time,BNP.AUDCAD - AUD/CAD_x,closeAsk,closeBid,volume
2015-07-24T02:45:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1064.0
2015-07-24T03:00:00.000000Z,0.94921875,0.94921875,0.94873046875,2540.0
2015-07-24T03:15:00.000000Z,0.94970703125,0.94970703125,0.94970703125,966.0
2015-07-24T03:30:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1274.0
2015-07-24T03:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,886.0
2015-07-24T04:00:00.000000Z,0.94970703125,0.94970703125,0.94970703125,591.0
2015-07-24T04:15:00.000000Z,0.9501953125,0.9501953125,0.9501953125,785.0
2015-07-24T04:30:00.000000Z,0.9501953125,0.95068359375,0.9501953125,620.0
2015-07-24T04:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,626.0
2015-07-24T05:00:00.000000Z,0.95068359375,0.95068359375,0.95068359375,457.0
2015-07-24T05:15:00.000000Z,0.951171875,0.951171875,0.951171875,732.0
2015-07-24T05:30:00.000000Z,0.95068359375,0.95068359375,0.95068359375,840.0
2015-07-24T05:45:00.000000Z,0.951171875,0.951171875,0.95068359375,601.0
2015-07-24T06:00:00.000000Z,0.951171875,0.951171875,0.95068359375,1295.0
2015-07-24T06:15:00.000000Z,0.95068359375,0.95068359375,0.95068359375,860.0
2015-07-24T06:30:00.000000Z,0.9501953125,0.95068359375,0.9501953125,982.0
2015-07-24T06:45:00.000000Z,0.951171875,0.951171875,0.951171875,1030.0
2015-07-24T07:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1417.0
2015-07-24T07:15:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1323.0
2015-07-24T07:30:00.000000Z,0.951171875,0.951171875,0.95068359375,1481.0
2015-07-24T07:45:00.000000Z,0.951171875,0.951171875,0.951171875,1036.0
2015-07-24T08:00:00.000000Z,0.951171875,0.95166015625,0.951171875,891.0
2015-07-24T08:15:00.000000Z,0.951171875,0.951171875,0.951171875,922.0
2015-07-24T08:30:00.000000Z,0.95166015625,0.95166015625,0.95166015625,788.0
2015-07-24T08:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1021.0
2015-07-24T09:00:00.000000Z,0.95068359375,0.95068359375,0.95068359375,866.0
2015-07-24T09:15:00.000000Z,0.94970703125,0.94970703125,0.94970703125,923.0
2015-07-24T09:30:00.000000Z,0.951171875,0.951171875,0.95068359375,841.0
2015-07-24T09:45:00.000000Z,0.9501953125,0.9501953125,0.9501953125,973.0
2015-07-24T10:00:00.000000Z,0.951171875,0.951171875,0.95068359375,879.0
2015-07-24T10:15:00.000000Z,0.9501953125,0.95068359375,0.9501953125,745.0
2015-07-24T10:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,847.0
2015-07-24T10:45:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1003.0
2015-07-24T11:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,1303.0
2015-07-24T11:15:00.000000Z,0.94921875,0.94970703125,0.94921875,986.0
2015-07-24T11:30:00.000000Z,0.9501953125,0.9501953125,0.94970703125,2284.0
2015-07-24T11:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1305.0
2015-07-24T12:00:00.000000Z,0.951171875,0.951171875,0.95068359375,1472.0
2015-07-24T12:15:00.000000Z,0.9521484375,0.9521484375,0.9521484375,1353.0
2015-07-24T12:30:00.000000Z,0.9521484375,0.9521484375,0.95166015625,1463.0
2015-07-24T12:45:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1461.0
2015-07-24T13:00:00.000000Z,0.951171875,0.951171875,0.951171875,1291.0
2015-07-24T13:15:00.000000Z,0.951171875,0.95166015625,0.951171875,1130.0
2015-07-24T13:30:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1565.0
2015-07-24T13:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1490.0
2015-07-24T14:00:00.000000Z,0.95068359375,0.95068359375,0.95068359375,2344.0
2015-07-24T14:15:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1584.0
2015-07-24T14:30:00.000000Z,0.951171875,0.951171875,0.95068359375,1473.0
2015-07-24T14:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1355.0
2015-07-24T15:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,1778.0
2015-07-24T15:15:00.000000Z,0.9501953125,0.9501953125,0.9501953125,2228.0
2015-07-24T15:30:00.000000Z,0.951171875,0.951171875,0.951171875,1398.0
2015-07-24T15:45:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1036.0
2015-07-24T16:00:00.000000Z,0.951171875,0.951171875,0.951171875,832.0
2015-07-24T16:15:00.000000Z,0.951171875,0.951171875,0.95068359375,929.0
2015-07-24T16:30:00.000000Z,0.951171875,0.951171875,0.951171875,585.0
2015-07-24T16:45:00.000000Z,0.9521484375,0.9521484375,0.9521484375,841.0
2015-07-24T17:00:00.000000Z,0.9521484375,0.9521484375,0.95166015625,1012.0
2015-07-24T17:15:00.000000Z,0.95068359375,0.95068359375,0.95068359375,785.0
2015-07-24T17:30:00.000000Z,0.9501953125,0.95068359375,0.9501953125,634.0
2015-07-24T17:45:00.000000Z,0.951171875,0.951171875,0.95068359375,637.0
2015-07-24T18:00:00.000000Z,0.951171875,0.951171875,0.95068359375,699.0
2015-07-24T18:15:00.000000Z,0.95068359375,0.95068359375,0.95068359375,840.0
2015-07-24T18:30:00.000000Z,0.951171875,0.951171875,0.95068359375,807.0
2015-07-24T18:45:00.000000Z,0.95166015625,0.95166015625,0.95166015625,558.0
2015-07-24T19:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,565.0
2015-07-24T19:15:00.000000Z,0.951171875,0.95166015625,0.951171875,604.0
2015-07-24T19:30:00.000000Z,0.951171875,0.951171875,0.95068359375,371.0
2015-07-24T19:45:00.000000Z,0.9501953125,0.9501953125,0.94970703125,900.0
2015-07-24T20:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,790.0
2015-07-24T20:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,622.0
2015-07-24T20:30:00.000000Z,0.9501953125,0.9501953125,0.94970703125,625.0
2015-07-24T20:45:00.000000Z,0.9501953125,0.95068359375,0.94970703125,964.0
2015-07-26T21:00:00.000000Z,0.94873046875,0.94921875,0.9482421875,517.0
2015-07-26T21:15:00.000000Z,0.9482421875,0.94873046875,0.94775390625,150.0
2015-07-26T21:30:00.000000Z,0.94921875,0.94970703125,0.9482421875,242.0
2015-07-26T21:45:00.000000Z,0.94873046875,0.94921875,0.9482421875,107.0
2015-07-26T22:00:00.000000Z,0.94921875,0.94921875,0.94873046875,302.0
2015-07-26T22:15:00.000000Z,0.94921875,0.94921875,0.94873046875,269.0
2015-07-26T22:30:00.000000Z,0.94921875,0.94921875,0.94921875,158.0
2015-07-26T22:45:00.000000Z,0.94921875,0.94921875,0.94921875,174.0
2015-07-26T23:00:00.000000Z,0.94921875,0.94970703125,0.94921875,524.0
2015-07-26T23:15:00.000000Z,0.94921875,0.94970703125,0.94921875,499.0
2015-07-26T23:30:00.000000Z,0.94873046875,0.94873046875,0.94873046875,320.0
2015-07-26T23:45:00.000000Z,0.94873046875,0.94873046875,0.94873046875,484.0
2015-07-27T00:00:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1217.0
2015-07-27T00:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,772.0
2015-07-27T00:30:00.000000Z,0.94921875,0.94921875,0.94873046875,611.0
2015-07-27T00:45:00.000000Z,0.94921875,0.94921875,0.94873046875,949.0
2015-07-27T01:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,864.0
2015-07-27T01:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,637.0
2015-07-27T01:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,704.0
2015-07-27T01:45:00.000000Z,0.9501953125,0.9501953125,0.94970703125,1053.0
2015-07-27T02:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,855.0
2015-07-27T02:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,882.0
2015-07-27T02:30:00.000000Z,0.94970703125,0.94970703125,0.94970703125,861.0
2015-07-27T02:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,667.0
2015-07-27T03:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,735.0
2015-07-27T03:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,588.0
2015-07-27T03:30:00.000000Z,0.9501953125,0.9501953125,0.9501953125,505.0
2015-07-27T03:45:00.000000Z,0.9501953125,0.9501953125,0.94970703125,466.0
2015-07-27T04:00:00.000000Z,0.94921875,0.94921875,0.94873046875,764.0
2015-07-27T04:15:00.000000Z,0.94921875,0.94921875,0.94921875,493.0
2015-07-27T04:30:00.000000Z,0.94921875,0.94970703125,0.94921875,324.0
2015-07-27T04:45:00.000000Z,0.94970703125,0.94970703125,0.94970703125,369.0
2015-07-27T05:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,654.0
2015-07-27T05:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,594.0
2015-07-27T05:30:00.000000Z,0.9501953125,0.9501953125,0.94970703125,382.0
2015-07-27T05:45:00.000000Z,0.9501953125,0.9501953125,0.94970703125,488.0
2015-07-27T06:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,747.0
2015-07-27T06:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,1412.0
2015-07-27T06:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,1524.0
2015-07-27T06:45:00.000000Z,0.9482421875,0.94873046875,0.9482421875,1208.0
2015-07-27T07:00:00.000000Z,0.947265625,0.94775390625,0.947265625,2086.0
2015-07-27T07:15:00.000000Z,0.947265625,0.94775390625,0.947265625,2372.0
2015-07-27T07:30:00.000000Z,0.947265625,0.947265625,0.947265625,1517.0
2015-07-27T07:45:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1829.0
2015-07-27T08:00:00.000000Z,0.947265625,0.947265625,0.94677734375,2088.0
2015-07-27T08:15:00.000000Z,0.947265625,0.947265625,0.947265625,1446.0
2015-07-27T08:30:00.000000Z,0.947265625,0.94775390625,0.947265625,1637.0
2015-07-27T08:45:00.000000Z,0.947265625,0.947265625,0.947265625,1290.0
2015-07-27T09:00:00.000000Z,0.94775390625,0.94775390625,0.94775390625,1078.0
2015-07-27T09:15:00.000000Z,0.947265625,0.947265625,0.947265625,1036.0
2015-07-27T09:30:00.000000Z,0.947265625,0.94775390625,0.947265625,1044.0
2015-07-27T09:45:00.000000Z,0.9482421875,0.9482421875,0.94775390625,949.0
2015-07-27T10:00:00.000000Z,0.9482421875,0.9482421875,0.94775390625,925.0
2015-07-27T10:15:00.000000Z,0.9482421875,0.9482421875,0.9482421875,970.0
2015-07-27T10:30:00.000000Z,0.94921875,0.94921875,0.94873046875,989.0
2015-07-27T10:45:00.000000Z,0.94873046875,0.94873046875,0.94873046875,1264.0
2015-07-27T11:00:00.000000Z,0.94921875,0.94970703125,0.94921875,1459.0
2015-07-27T11:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,1562.0
2015-07-27T11:30:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1214.0
2015-07-27T11:45:00.000000Z,0.9482421875,0.94873046875,0.9482421875,970.0
2015-07-27T12:00:00.000000Z,0.94921875,0.94921875,0.94873046875,999.0
2015-07-27T12:15:00.000000Z,0.9501953125,0.95068359375,0.94921875,1356.0
2015-07-27T12:30:00.000000Z,0.951171875,0.951171875,0.95068359375,2228.0
2015-07-27T12:45:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1752.0
2015-07-27T13:00:00.000000Z,0.951171875,0.951171875,0.951171875,2310.0
2015-07-27T13:15:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1855.0
2015-07-27T13:30:00.000000Z,0.9521484375,0.9521484375,0.95166015625,1718.0
2015-07-27T13:45:00.000000Z,0.951171875,0.951171875,0.951171875,1498.0
2015-07-27T14:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1848.0
2015-07-27T14:15:00.000000Z,0.951171875,0.951171875,0.951171875,1444.0
2015-07-27T14:30:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1505.0
2015-07-27T14:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1481.0
2015-07-27T15:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1494.0
2015-07-27T15:15:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1158.0
2015-07-27T15:30:00.000000Z,0.951171875,0.951171875,0.951171875,1367.0
2015-07-27T15:45:00.000000Z,0.9501953125,0.9501953125,0.9501953125,1066.0
2015-07-27T16:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,899.0
2015-07-27T16:15:00.000000Z,0.9501953125,0.9501953125,0.9501953125,766.0
2015-07-27T16:30:00.000000Z,0.951171875,0.951171875,0.95068359375,818.0
2015-07-27T16:45:00.000000Z,0.951171875,0.951171875,0.95068359375,724.0
2015-07-27T17:00:00.000000Z,0.951171875,0.951171875,0.95068359375,503.0
2015-07-27T17:15:00.000000Z,0.94970703125,0.94970703125,0.94970703125,845.0
2015-07-27T17:30:00.000000Z,0.94970703125,0.94970703125,0.94970703125,320.0
2015-07-27T17:45:00.000000Z,0.94921875,0.94921875,0.94921875,668.0
2015-07-27T18:00:00.000000Z,0.94873046875,0.94873046875,0.94873046875,521.0
2015-07-27T18:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,490.0
2015-07-27T18:30:00.000000Z,0.94921875,0.94921875,0.94921875,535.0
2015-07-27T18:45:00.000000Z,0.94921875,0.94921875,0.94873046875,386.0
2015-07-27T19:00:00.000000Z,0.94921875,0.94970703125,0.94921875,529.0
2015-07-27T19:15:00.000000Z,0.94921875,0.94921875,0.94873046875,539.0
2015-07-27T19:30:00.000000Z,0.94873046875,0.94873046875,0.94873046875,795.0
2015-07-27T19:45:00.000000Z,0.94873046875,0.94873046875,0.94873046875,602.0
2015-07-27T20:00:00.000000Z,0.9482421875,0.94873046875,0.9482421875,374.0
2015-07-27T20:15:00.000000Z,0.9482421875,0.9482421875,0.94775390625,203.0
2015-07-27T20:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,781.0
2015-07-27T20:45:00.000000Z,0.94775390625,0.94775390625,0.94775390625,865.0
2015-07-27T21:00:00.000000Z,0.94775390625,0.9482421875,0.947265625,347.0
2015-07-27T21:15:00.000000Z,0.947265625,0.94775390625,0.94677734375,269.0
2015-07-27T21:30:00.000000Z,0.947265625,0.94775390625,0.947265625,851.0
2015-07-27T21:45:00.000000Z,0.947265625,0.94775390625,0.947265625,1324.0
2015-07-27T22:00:00.000000Z,0.9482421875,0.9482421875,0.94775390625,576.0
2015-07-27T22:15:00.000000Z,0.9482421875,0.9482421875,0.94775390625,307.0
2015-07-27T22:30:00.000000Z,0.94775390625,0.94775390625,0.94775390625,126.0
2015-07-27T22:45:00.000000Z,0.9482421875,0.94873046875,0.9482421875,369.0
2015-07-27T23:00:00.000000Z,0.94921875,0.94921875,0.94873046875,340.0
2015-07-27T23:15:00.000000Z,0.9482421875,0.94873046875,0.9482421875,194.0
2015-07-27T23:30:00.000000Z,0.94921875,0.94921875,0.94873046875,525.0
2015-07-27T23:45:00.000000Z,0.9482421875,0.94873046875,0.9482421875,815.0
2015-07-28T00:00:00.000000Z,0.94873046875,0.94873046875,0.94873046875,578.0
2015-07-28T00:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,445.0
2015-07-28T00:30:00.000000Z,0.94873046875,0.94873046875,0.94873046875,514.0
2015-07-28T00:45:00.000000Z,0.94921875,0.94921875,0.94921875,612.0
2015-07-28T01:00:00.000000Z,0.94921875,0.94921875,0.94873046875,619.0
2015-07-28T01:15:00.000000Z,0.94677734375,0.94677734375,0.94677734375,1444.0
2015-07-28T01:30:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1507.0
2015-07-28T01:45:00.000000Z,0.947265625,0.947265625,0.94677734375,861.0
2015-07-28T02:00:00.000000Z,0.94775390625,0.94775390625,0.94775390625,994.0
2015-07-28T02:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,1082.0
2015-07-28T02:30:00.000000Z,0.951171875,0.951171875,0.951171875,1690.0
2015-07-28T02:45:00.000000Z,0.951171875,0.951171875,0.95068359375,730.0
2015-07-28T03:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,624.0
2015-07-28T03:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,603.0
2015-07-28T03:30:00.000000Z,0.94921875,0.94970703125,0.94921875,407.0
2015-07-28T03:45:00.000000Z,0.94921875,0.94970703125,0.94921875,766.0
2015-07-28T04:00:00.000000Z,0.9501953125,0.9501953125,0.9501953125,491.0
2015-07-28T04:15:00.000000Z,0.9501953125,0.95068359375,0.9501953125,701.0
2015-07-28T04:30:00.000000Z,0.951171875,0.95166015625,0.951171875,651.0
2015-07-28T04:45:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1380.0
2015-07-28T05:00:00.000000Z,0.95263671875,0.95263671875,0.95263671875,1149.0
2015-07-28T05:15:00.000000Z,0.9521484375,0.9521484375,0.9521484375,771.0
2015-07-28T05:30:00.000000Z,0.951171875,0.951171875,0.951171875,882.0
2015-07-28T05:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,789.0
2015-07-28T06:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1231.0
2015-07-28T06:15:00.000000Z,0.9521484375,0.9521484375,0.95166015625,968.0
2015-07-28T06:30:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1295.0
2015-07-28T06:45:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1078.0
2015-07-28T07:00:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1433.0
2015-07-28T07:15:00.000000Z,0.951171875,0.951171875,0.951171875,1375.0
2015-07-28T07:30:00.000000Z,0.951171875,0.951171875,0.951171875,1464.0
2015-07-28T07:45:00.000000Z,0.951171875,0.951171875,0.951171875,1099.0
2015-07-28T08:00:00.000000Z,0.951171875,0.951171875,0.951171875,1571.0
2015-07-28T08:15:00.000000Z,0.9521484375,0.9521484375,0.95166015625,1411.0
2015-07-28T08:30:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1529.0
2015-07-28T08:45:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1147.0
2015-07-28T09:00:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1438.0
2015-07-28T09:15:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1136.0
2015-07-28T09:30:00.000000Z,0.95166015625,0.95166015625,0.95166015625,1112.0
2015-07-28T09:45:00.000000Z,0.9521484375,0.9521484375,0.95166015625,1111.0
2015-07-28T10:00:00.000000Z,0.9521484375,0.95263671875,0.9521484375,1384.0
2015-07-28T10:15:00.000000Z,0.9521484375,0.9521484375,0.9521484375,1144.0
2015-07-28T10:30:00.000000Z,0.9521484375,0.9521484375,0.95166015625,876.0
2015-07-28T10:45:00.000000Z,0.9521484375,0.9521484375,0.9521484375,885.0
2015-07-28T11:00:00.000000Z,0.9521484375,0.9521484375,0.95166015625,950.0
2015-07-28T11:15:00.000000Z,0.951171875,0.95166015625,0.951171875,708.0
2015-07-28T11:30:00.000000Z,0.951171875,0.951171875,0.95068359375,896.0
2015-07-28T11:45:00.000000Z,0.95068359375,0.95068359375,0.95068359375,975.0
2015-07-28T12:00:00.000000Z,0.951171875,0.951171875,0.95068359375,1255.0
2015-07-28T12:15:00.000000Z,0.951171875,0.951171875,0.951171875,1514.0
2015-07-28T12:30:00.000000Z,0.951171875,0.951171875,0.951171875,1324.0
2015-07-28T12:45:00.000000Z,0.951171875,0.951171875,0.95068359375,1555.0
2015-07-28T13:00:00.000000Z,0.9501953125,0.95068359375,0.9501953125,1315.0
2015-07-28T13:15:00.000000Z,0.951171875,0.951171875,0.95068359375,1656.0
2015-07-28T13:30:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1453.0
2015-07-28T13:45:00.000000Z,0.951171875,0.951171875,0.95068359375,1226.0
2015-07-28T14:00:00.000000Z,0.9501953125,0.9501953125,0.94970703125,2972.0
2015-07-28T14:15:00.000000Z,0.95068359375,0.95068359375,0.95068359375,1488.0
2015-07-28T14:30:00.000000Z,0.94921875,0.94921875,0.94873046875,1539.0
2015-07-28T14:45:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1545.0
2015-07-28T15:00:00.000000Z,0.9482421875,0.9482421875,0.94775390625,1933.0
2015-07-28T15:15:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1686.0
2015-07-28T15:30:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1194.0
2015-07-28T15:45:00.000000Z,0.947265625,0.947265625,0.947265625,1474.0
2015-07-28T16:00:00.000000Z,0.947265625,0.947265625,0.94677734375,1196.0
2015-07-28T16:15:00.000000Z,0.9482421875,0.94873046875,0.9482421875,1644.0
2015-07-28T16:30:00.000000Z,0.9482421875,0.9482421875,0.9482421875,1130.0
2015-07-28T16:45:00.000000Z,0.94775390625,0.94775390625,0.94775390625,877.0
2015-07-28T17:00:00.000000Z,0.947265625,0.947265625,0.947265625,787.0
2015-07-28T17:15:00.000000Z,0.9482421875,0.9482421875,0.9482421875,870.0
2015-07-28T17:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,760.0
2015-07-28T17:45:00.000000Z,0.947265625,0.94775390625,0.947265625,765.0
2015-07-28T18:00:00.000000Z,0.947265625,0.947265625,0.947265625,522.0
2015-07-28T18:15:00.000000Z,0.947265625,0.947265625,0.947265625,694.0
2015-07-28T18:30:00.000000Z,0.947265625,0.94775390625,0.947265625,528.0
2015-07-28T18:45:00.000000Z,0.94775390625,0.94775390625,0.94775390625,619.0
2015-07-28T19:00:00.000000Z,0.94775390625,0.94775390625,0.94775390625,514.0
2015-07-28T19:15:00.000000Z,0.94775390625,0.94775390625,0.94775390625,414.0
2015-07-28T19:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,428.0
2015-07-28T19:45:00.000000Z,0.947265625,0.947265625,0.947265625,761.0
2015-07-28T20:00:00.000000Z,0.947265625,0.947265625,0.947265625,502.0
2015-07-28T20:15:00.000000Z,0.947265625,0.947265625,0.947265625,503.0
2015-07-28T20:30:00.000000Z,0.947265625,0.94775390625,0.947265625,780.0
2015-07-28T20:45:00.000000Z,0.9482421875,0.9482421875,0.94775390625,2003.0
2015-07-28T21:00:00.000000Z,0.94921875,0.94921875,0.94873046875,460.0
2015-07-28T21:15:00.000000Z,0.9501953125,0.9501953125,0.94970703125,1032.0
2015-07-28T21:30:00.000000Z,0.94921875,0.94970703125,0.94921875,316.0
2015-07-28T21:45:00.000000Z,0.94921875,0.94970703125,0.94873046875,531.0
2015-07-28T22:00:00.000000Z,0.94921875,0.94970703125,0.94921875,1454.0
2015-07-28T22:15:00.000000Z,0.94921875,0.94921875,0.94921875,405.0
2015-07-28T22:30:00.000000Z,0.94921875,0.94970703125,0.94921875,469.0
2015-07-28T22:45:00.000000Z,0.94921875,0.94970703125,0.94921875,524.0
2015-07-28T23:00:00.000000Z,0.94921875,0.94970703125,0.94921875,783.0
2015-07-28T23:15:00.000000Z,0.94921875,0.94921875,0.94921875,803.0
2015-07-28T23:30:00.000000Z,0.94921875,0.94970703125,0.94921875,805.0
2015-07-28T23:45:00.000000Z,0.9501953125,0.9501953125,0.9501953125,756.0
2015-07-29T00:00:00.000000Z,0.94970703125,0.94970703125,0.94970703125,831.0
2015-07-29T00:15:00.000000Z,0.94921875,0.94921875,0.94921875,694.0
2015-07-29T00:30:00.000000Z,0.94921875,0.94921875,0.94873046875,495.0
2015-07-29T00:45:00.000000Z,0.94970703125,0.94970703125,0.94970703125,685.0
2015-07-29T01:00:00.000000Z,0.94921875,0.94970703125,0.94921875,622.0
2015-07-29T01:15:00.000000Z,0.94921875,0.94921875,0.94873046875,688.0
2015-07-29T01:30:00.000000Z,0.94921875,0.94970703125,0.94921875,755.0
2015-07-29T01:45:00.000000Z,0.94921875,0.94970703125,0.94921875,670.0
2015-07-29T02:00:00.000000Z,0.94921875,0.94921875,0.94921875,900.0
2015-07-29T02:15:00.000000Z,0.94873046875,0.94873046875,0.94873046875,629.0
2015-07-29T02:30:00.000000Z,0.94873046875,0.94873046875,0.94873046875,469.0
2015-07-29T02:45:00.000000Z,0.9482421875,0.9482421875,0.9482421875,354.0
2015-07-29T03:00:00.000000Z,0.94775390625,0.94775390625,0.94775390625,448.0
2015-07-29T03:15:00.000000Z,0.9482421875,0.9482421875,0.94775390625,397.0
2015-07-29T03:30:00.000000Z,0.9482421875,0.9482421875,0.94775390625,308.0
2015-07-29T03:45:00.000000Z,0.9482421875,0.9482421875,0.94775390625,459.0
2015-07-29T04:00:00.000000Z,0.9482421875,0.9482421875,0.94775390625,547.0
2015-07-29T04:15:00.000000Z,0.9482421875,0.9482421875,0.94775390625,652.0
2015-07-29T04:30:00.000000Z,0.947265625,0.94775390625,0.947265625,568.0
2015-07-29T04:45:00.000000Z,0.947265625,0.94775390625,0.947265625,546.0
2015-07-29T05:00:00.000000Z,0.947265625,0.94775390625,0.947265625,482.0
2015-07-29T05:15:00.000000Z,0.947265625,0.94775390625,0.947265625,491.0
2015-07-29T05:30:00.000000Z,0.947265625,0.94775390625,0.947265625,731.0
2015-07-29T05:45:00.000000Z,0.947265625,0.947265625,0.947265625,462.0
2015-07-29T06:00:00.000000Z,0.947265625,0.947265625,0.947265625,820.0
2015-07-29T06:15:00.000000Z,0.947265625,0.94775390625,0.947265625,831.0
2015-07-29T06:30:00.000000Z,0.94775390625,0.94775390625,0.94775390625,740.0
2015-07-29T06:45:00.000000Z,0.9482421875,0.9482421875,0.94775390625,927.0
2015-07-29T07:00:00.000000Z,0.947265625,0.94775390625,0.947265625,1124.0
2015-07-29T07:15:00.000000Z,0.9462890625,0.94677734375,0.9462890625,1369.0
2015-07-29T07:30:00.000000Z,0.9462890625,0.94677734375,0.9462890625,918.0
2015-07-29T07:45:00.000000Z,0.947265625,0.94775390625,0.947265625,1281.0
2015-07-29T08:00:00.000000Z,0.947265625,0.947265625,0.947265625,1060.0
2015-07-29T08:15:00.000000Z,0.947265625,0.947265625,0.947265625,1183.0
2015-07-29T08:30:00.000000Z,0.94677734375,0.94677734375,0.94677734375,1486.0
2015-07-29T08:45:00.000000Z,0.94775390625,0.94775390625,0.94775390625,1099.0
2015-07-29T09:00:00.000000Z,0.947265625,0.947265625,0.94677734375,966.0
2015-07-29T09:15:00.000000Z,0.94677734375,0.94677734375,0.94677734375,801.0
2015-07-29T09:30:00.000000Z,0.9462890625,0.94677734375,0.9462890625,865.0
2015-07-29T09:45:00.000000Z,0.9462890625,0.9462890625,0.9462890625,801.0
2015-07-29T10:00:00.000000Z,0.9462890625,0.94677734375,0.9462890625,819.0
2015-07-29T10:15:00.000000Z,0.9462890625,0.9462890625,0.9462890625,750.0
2015-07-29T10:30:00.000000Z,0.9462890625,0.9462890625,0.94580078125,805.0
2015-07-29T10:45:00.000000Z,0.9453125,0.94580078125,0.9453125,650.0
2015-07-29T11:00:00.000000Z,0.94580078125,0.94580078125,0.94580078125,1025.0
2015-07-29T11:15:00.000000Z,0.94580078125,0.94580078125,0.94580078125,872.0
2015-07-29T11:30:00.000000Z,0.9462890625,0.94677734375,0.9462890625,868.0
2015-07-29T11:45:00.000000Z,0.947265625,0.947265625,0.94677734375,812.0
2015-07-29T12:00:00.000000Z,0.9462890625,0.9462890625,0.9462890625,895.0
2015-07-29T12:15:00.000000Z,0.947265625,0.947265625,0.94677734375,1385.0
2015-07-29T12:30:00.000000Z,0.94775390625,0.94775390625,0.94775390625,1124.0
2015-07-29T12:45:00.000000Z,0.947265625,0.94775390625,0.947265625,724.0
