time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2015-03-25T10:00:00.000000Z,1.25048828125,1.2509765625,1.25,802.0
2015-03-25T10:30:00.000000Z,1.25,1.25,1.25,1031.0
2015-03-25T11:00:00.000000Z,1.25048828125,1.2509765625,1.25,2013.0
2015-03-25T11:30:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1072.0
2015-03-25T12:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1942.0
2015-03-25T12:30:00.000000Z,1.248046875,1.248046875,1.248046875,4364.0
2015-03-25T13:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,1949.0
2015-03-25T13:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,2124.0
2015-03-25T14:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1729.0
2015-03-25T14:30:00.000000Z,1.2529296875,1.2529296875,1.2529296875,2800.0
2015-03-25T15:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,1519.0
2015-03-25T15:30:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1660.0
2015-03-25T16:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,1199.0
2015-03-25T16:30:00.000000Z,1.2529296875,1.2529296875,1.2529296875,895.0
2015-03-25T17:00:00.000000Z,1.251953125,1.251953125,1.251953125,1008.0
2015-03-25T17:30:00.000000Z,1.25146484375,1.251953125,1.2509765625,946.0
2015-03-25T18:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,822.0
2015-03-25T18:30:00.000000Z,1.251953125,1.251953125,1.251953125,815.0
2015-03-25T19:00:00.000000Z,1.251953125,1.251953125,1.251953125,687.0
2015-03-25T19:30:00.000000Z,1.251953125,1.251953125,1.251953125,1063.0
2015-03-25T20:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,482.0
2015-03-25T20:30:00.000000Z,1.251953125,1.251953125,1.251953125,684.0
2015-03-25T21:00:00.000000Z,1.25146484375,1.251953125,1.2509765625,371.0
2015-03-25T21:30:00.000000Z,1.25146484375,1.251953125,1.2509765625,187.0
2015-03-25T22:00:00.000000Z,1.25244140625,1.2529296875,1.251953125,700.0
2015-03-25T22:30:00.000000Z,1.2529296875,1.2529296875,1.2529296875,408.0
2015-03-25T23:00:00.000000Z,1.25244140625,1.2529296875,1.251953125,324.0
2015-03-25T23:30:00.000000Z,1.2529296875,1.2529296875,1.2529296875,469.0
2015-03-26T00:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,461.0
2015-03-26T00:30:00.000000Z,1.2509765625,1.2509765625,1.2509765625,505.0
2015-03-26T01:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,590.0
2015-03-26T01:30:00.000000Z,1.251953125,1.251953125,1.251953125,493.0
2015-03-26T02:00:00.000000Z,1.25,1.25,1.25,663.0
2015-03-26T02:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,572.0
2015-03-26T03:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,501.0
2015-03-26T03:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,317.0
2015-03-26T04:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,667.0
2015-03-26T04:30:00.000000Z,1.248046875,1.248046875,1.248046875,703.0
2015-03-26T05:00:00.000000Z,1.248046875,1.248046875,1.248046875,589.0
2015-03-26T05:30:00.000000Z,1.248046875,1.248046875,1.248046875,624.0
2015-03-26T06:00:00.000000Z,1.248046875,1.248046875,1.248046875,535.0
2015-03-26T06:30:00.000000Z,1.24609375,1.24609375,1.24609375,1120.0
2015-03-26T07:00:00.000000Z,1.24609375,1.24609375,1.24609375,1032.0
2015-03-26T07:30:00.000000Z,1.244140625,1.244140625,1.244140625,1918.0
2015-03-26T08:00:00.000000Z,1.24267578125,1.2431640625,1.2421875,2780.0
2015-03-26T08:30:00.000000Z,1.24267578125,1.2431640625,1.2421875,2444.0
2015-03-26T09:00:00.000000Z,1.2421875,1.2421875,1.2421875,1878.0
2015-03-26T09:30:00.000000Z,1.24267578125,1.2431640625,1.2421875,1656.0
2015-03-26T10:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,1527.0
2015-03-26T10:30:00.000000Z,1.2431640625,1.2431640625,1.2431640625,1683.0
2015-03-26T11:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,1896.0
2015-03-26T11:30:00.000000Z,1.2431640625,1.2431640625,1.2431640625,1656.0
2015-03-26T12:00:00.000000Z,1.24169921875,1.2421875,1.2412109375,2288.0
2015-03-26T12:30:00.000000Z,1.2451171875,1.2451171875,1.2451171875,3048.0
2015-03-26T13:00:00.000000Z,1.2431640625,1.2431640625,1.2431640625,3466.0
2015-03-26T13:30:00.000000Z,1.24609375,1.24609375,1.24609375,2296.0
2015-03-26T14:00:00.000000Z,1.248046875,1.248046875,1.248046875,3520.0
2015-03-26T14:30:00.000000Z,1.248046875,1.248046875,1.248046875,1887.0
2015-03-26T15:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,1653.0
2015-03-26T15:30:00.000000Z,1.2470703125,1.2470703125,1.2470703125,1308.0
2015-03-26T16:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,1398.0
2015-03-26T16:30:00.000000Z,1.2470703125,1.2470703125,1.2470703125,970.0
2015-03-26T17:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,1046.0
2015-03-26T17:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,1251.0
2015-03-26T18:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,910.0
2015-03-26T18:30:00.000000Z,1.24755859375,1.248046875,1.2470703125,580.0
2015-03-26T19:00:00.000000Z,1.24755859375,1.248046875,1.2470703125,453.0
2015-03-26T19:30:00.000000Z,1.2470703125,1.2470703125,1.2470703125,548.0
2015-03-26T20:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,495.0
2015-03-26T20:30:00.000000Z,1.248046875,1.248046875,1.248046875,690.0
2015-03-26T21:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,335.0
2015-03-26T21:30:00.000000Z,1.24853515625,1.2490234375,1.248046875,307.0
2015-03-26T22:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,311.0
2015-03-26T22:30:00.000000Z,1.248046875,1.248046875,1.248046875,161.0
2015-03-26T23:00:00.000000Z,1.248046875,1.248046875,1.248046875,251.0
2015-03-26T23:30:00.000000Z,1.248046875,1.248046875,1.248046875,465.0
2015-03-27T00:00:00.000000Z,1.24853515625,1.2490234375,1.248046875,236.0
2015-03-27T00:30:00.000000Z,1.2470703125,1.2470703125,1.2470703125,553.0
2015-03-27T01:00:00.000000Z,1.2470703125,1.2470703125,1.2470703125,491.0
2015-03-27T01:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,727.0
2015-03-27T02:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,781.0
2015-03-27T02:30:00.000000Z,1.24951171875,1.25,1.2490234375,543.0
2015-03-27T03:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,352.0
2015-03-27T03:30:00.000000Z,1.25,1.25,1.25,388.0
2015-03-27T04:00:00.000000Z,1.25,1.25,1.25,362.0
2015-03-27T04:30:00.000000Z,1.25,1.25,1.25,709.0
2015-03-27T05:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,677.0
2015-03-27T05:30:00.000000Z,1.2509765625,1.2509765625,1.2509765625,390.0
2015-03-27T06:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,632.0
2015-03-27T06:30:00.000000Z,1.25,1.25,1.25,632.0
2015-03-27T07:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1085.0
2015-03-27T07:30:00.000000Z,1.251953125,1.251953125,1.251953125,1828.0
2015-03-27T08:00:00.000000Z,1.25244140625,1.2529296875,1.251953125,1407.0
2015-03-27T08:30:00.000000Z,1.251953125,1.251953125,1.251953125,890.0
2015-03-27T09:00:00.000000Z,1.251953125,1.251953125,1.251953125,1201.0
2015-03-27T09:30:00.000000Z,1.251953125,1.251953125,1.251953125,1175.0
2015-03-27T10:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1142.0
2015-03-27T10:30:00.000000Z,1.25,1.25,1.25,940.0
2015-03-27T11:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,1007.0
2015-03-27T11:30:00.000000Z,1.2490234375,1.2490234375,1.2490234375,1228.0
2015-03-27T12:00:00.000000Z,1.24951171875,1.25,1.2490234375,1289.0
2015-03-27T12:30:00.000000Z,1.248046875,1.248046875,1.248046875,2048.0
2015-03-27T13:00:00.000000Z,1.2490234375,1.2490234375,1.2490234375,1723.0
2015-03-27T13:30:00.000000Z,1.25,1.25,1.25,1745.0
2015-03-27T14:00:00.000000Z,1.2509765625,1.2509765625,1.2509765625,1705.0
2015-03-27T14:30:00.000000Z,1.25,1.25,1.25,796.0
2015-03-27T15:00:00.000000Z,1.2529296875,1.2529296875,1.2529296875,1392.0
2015-03-27T15:30:00.000000Z,1.2578125,1.2578125,1.2578125,2712.0
2015-03-27T16:00:00.000000Z,1.2578125,1.2578125,1.2578125,3544.0
2015-03-27T16:30:00.000000Z,1.2568359375,1.2568359375,1.2568359375,1289.0
2015-03-27T17:00:00.000000Z,1.2578125,1.2578125,1.2578125,741.0
2015-03-27T17:30:00.000000Z,1.2578125,1.2578125,1.2578125,799.0
2015-03-27T18:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,784.0
2015-03-27T18:30:00.000000Z,1.259765625,1.259765625,1.259765625,745.0
2015-03-27T19:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,572.0
2015-03-27T19:30:00.000000Z,1.259765625,1.259765625,1.259765625,1612.0
2015-03-27T20:00:00.000000Z,1.259765625,1.259765625,1.259765625,1074.0
2015-03-27T20:30:00.000000Z,1.26123046875,1.26171875,1.2607421875,901.0
2015-03-29T21:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,358.0
2015-03-29T21:30:00.000000Z,1.26123046875,1.26171875,1.2607421875,267.0
2015-03-29T22:00:00.000000Z,1.26025390625,1.2607421875,1.259765625,732.0
2015-03-29T22:30:00.000000Z,1.26025390625,1.2607421875,1.259765625,592.0
2015-03-29T23:00:00.000000Z,1.259765625,1.259765625,1.259765625,424.0
2015-03-29T23:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,517.0
2015-03-30T00:00:00.000000Z,1.26171875,1.26171875,1.26171875,826.0
2015-03-30T00:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,751.0
2015-03-30T01:00:00.000000Z,1.26123046875,1.26171875,1.2607421875,727.0
2015-03-30T01:30:00.000000Z,1.26123046875,1.26171875,1.2607421875,340.0
2015-03-30T02:00:00.000000Z,1.26171875,1.26171875,1.26171875,487.0
2015-03-30T02:30:00.000000Z,1.26171875,1.26171875,1.26171875,243.0
2015-03-30T03:00:00.000000Z,1.26171875,1.26171875,1.26171875,350.0
2015-03-30T03:30:00.000000Z,1.26171875,1.26171875,1.26171875,220.0
2015-03-30T04:00:00.000000Z,1.2626953125,1.2626953125,1.2626953125,371.0
2015-03-30T04:30:00.000000Z,1.26220703125,1.2626953125,1.26171875,340.0
2015-03-30T05:00:00.000000Z,1.26220703125,1.2626953125,1.26171875,418.0
2015-03-30T05:30:00.000000Z,1.26171875,1.26171875,1.26171875,576.0
2015-03-30T06:00:00.000000Z,1.26171875,1.26171875,1.26171875,1043.0
2015-03-30T06:30:00.000000Z,1.26318359375,1.263671875,1.2626953125,877.0
2015-03-30T07:00:00.000000Z,1.263671875,1.263671875,1.263671875,1475.0
2015-03-30T07:30:00.000000Z,1.263671875,1.263671875,1.263671875,1022.0
2015-03-30T08:00:00.000000Z,1.2626953125,1.2626953125,1.2626953125,780.0
2015-03-30T08:30:00.000000Z,1.26171875,1.26171875,1.26171875,839.0
2015-03-30T09:00:00.000000Z,1.26171875,1.26171875,1.26171875,695.0
2015-03-30T09:30:00.000000Z,1.2626953125,1.2626953125,1.2626953125,967.0
2015-03-30T10:00:00.000000Z,1.263671875,1.263671875,1.263671875,661.0
2015-03-30T10:30:00.000000Z,1.26416015625,1.2646484375,1.263671875,753.0
2015-03-30T11:00:00.000000Z,1.2646484375,1.2646484375,1.2646484375,727.0
2015-03-30T11:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,762.0
2015-03-30T12:00:00.000000Z,1.2646484375,1.2646484375,1.2646484375,1107.0
2015-03-30T12:30:00.000000Z,1.26513671875,1.265625,1.2646484375,1746.0
2015-03-30T13:00:00.000000Z,1.26513671875,1.265625,1.2646484375,1254.0
2015-03-30T13:30:00.000000Z,1.265625,1.265625,1.265625,1324.0
2015-03-30T14:00:00.000000Z,1.26708984375,1.267578125,1.2666015625,1611.0
2015-03-30T14:30:00.000000Z,1.26953125,1.26953125,1.26953125,1421.0
2015-03-30T15:00:00.000000Z,1.26953125,1.26953125,1.26953125,1285.0
2015-03-30T15:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,1099.0
2015-03-30T16:00:00.000000Z,1.26953125,1.26953125,1.26953125,930.0
2015-03-30T16:30:00.000000Z,1.26953125,1.26953125,1.26953125,547.0
2015-03-30T17:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,606.0
2015-03-30T17:30:00.000000Z,1.26953125,1.26953125,1.26953125,586.0
2015-03-30T18:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,600.0
2015-03-30T18:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,460.0
2015-03-30T19:00:00.000000Z,1.26953125,1.26953125,1.26953125,588.0
2015-03-30T19:30:00.000000Z,1.26953125,1.26953125,1.26953125,295.0
2015-03-30T20:00:00.000000Z,1.26953125,1.26953125,1.26953125,383.0
2015-03-30T20:30:00.000000Z,1.267578125,1.267578125,1.267578125,931.0
2015-03-30T21:00:00.000000Z,1.26806640625,1.2685546875,1.267578125,318.0
2015-03-30T21:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,389.0
2015-03-30T22:00:00.000000Z,1.26806640625,1.2685546875,1.267578125,519.0
2015-03-30T22:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,164.0
2015-03-30T23:00:00.000000Z,1.26806640625,1.2685546875,1.267578125,340.0
2015-03-30T23:30:00.000000Z,1.267578125,1.267578125,1.267578125,375.0
2015-03-31T00:00:00.000000Z,1.267578125,1.267578125,1.267578125,1010.0
2015-03-31T00:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,719.0
2015-03-31T01:00:00.000000Z,1.26953125,1.26953125,1.26953125,602.0
2015-03-31T01:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,473.0
2015-03-31T02:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,603.0
2015-03-31T02:30:00.000000Z,1.26953125,1.26953125,1.26953125,328.0
2015-03-31T03:00:00.000000Z,1.26953125,1.26953125,1.26953125,364.0
2015-03-31T03:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,423.0
2015-03-31T04:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,578.0
2015-03-31T04:30:00.000000Z,1.27001953125,1.2705078125,1.26953125,500.0
2015-03-31T05:00:00.000000Z,1.27001953125,1.2705078125,1.26953125,668.0
2015-03-31T05:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,605.0
2015-03-31T06:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,1029.0
2015-03-31T06:30:00.000000Z,1.271484375,1.271484375,1.271484375,1109.0
2015-03-31T07:00:00.000000Z,1.2724609375,1.2724609375,1.2724609375,957.0
2015-03-31T07:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1358.0
2015-03-31T08:00:00.000000Z,1.2734375,1.2734375,1.2734375,991.0
2015-03-31T08:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1117.0
2015-03-31T09:00:00.000000Z,1.27392578125,1.2744140625,1.2734375,1142.0
2015-03-31T09:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,751.0
2015-03-31T10:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,840.0
2015-03-31T10:30:00.000000Z,1.2744140625,1.2744140625,1.2744140625,1021.0
2015-03-31T11:00:00.000000Z,1.2744140625,1.2744140625,1.2744140625,715.0
2015-03-31T11:30:00.000000Z,1.27734375,1.27734375,1.27734375,1009.0
2015-03-31T12:00:00.000000Z,1.27783203125,1.279296875,1.2763671875,1772.0
2015-03-31T12:30:00.000000Z,1.27294921875,1.2734375,1.2724609375,3614.0
2015-03-31T13:00:00.000000Z,1.2734375,1.2734375,1.2734375,1624.0
2015-03-31T13:30:00.000000Z,1.27294921875,1.2734375,1.2724609375,1694.0
2015-03-31T14:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,2372.0
2015-03-31T14:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,2528.0
2015-03-31T15:00:00.000000Z,1.26611328125,1.2666015625,1.265625,1830.0
2015-03-31T15:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,956.0
2015-03-31T16:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,808.0
2015-03-31T16:30:00.000000Z,1.267578125,1.267578125,1.267578125,766.0
2015-03-31T17:00:00.000000Z,1.267578125,1.267578125,1.267578125,690.0
2015-03-31T17:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,749.0
2015-03-31T18:00:00.000000Z,1.26611328125,1.2666015625,1.265625,878.0
2015-03-31T18:30:00.000000Z,1.265625,1.265625,1.265625,574.0
2015-03-31T19:00:00.000000Z,1.265625,1.265625,1.265625,512.0
2015-03-31T19:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,592.0
2015-03-31T20:00:00.000000Z,1.267578125,1.267578125,1.267578125,526.0
2015-03-31T20:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,790.0
2015-03-31T21:00:00.000000Z,1.267578125,1.267578125,1.267578125,199.0
2015-03-31T21:30:00.000000Z,1.26806640625,1.2685546875,1.267578125,428.0
2015-03-31T22:00:00.000000Z,1.267578125,1.267578125,1.267578125,516.0
2015-03-31T22:30:00.000000Z,1.267578125,1.267578125,1.267578125,189.0
2015-03-31T23:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,254.0
2015-03-31T23:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,385.0
2015-04-01T00:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,562.0
2015-04-01T00:30:00.000000Z,1.267578125,1.267578125,1.267578125,1061.0
2015-04-01T01:00:00.000000Z,1.265625,1.265625,1.265625,1232.0
2015-04-01T01:30:00.000000Z,1.265625,1.265625,1.265625,957.0
2015-04-01T02:00:00.000000Z,1.265625,1.265625,1.265625,767.0
2015-04-01T02:30:00.000000Z,1.265625,1.265625,1.265625,620.0
2015-04-01T03:00:00.000000Z,1.26611328125,1.2666015625,1.265625,659.0
2015-04-01T03:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,521.0
2015-04-01T04:00:00.000000Z,1.2646484375,1.2646484375,1.2646484375,439.0
2015-04-01T04:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,432.0
2015-04-01T05:00:00.000000Z,1.265625,1.265625,1.265625,672.0
2015-04-01T05:30:00.000000Z,1.26513671875,1.265625,1.2646484375,618.0
2015-04-01T06:00:00.000000Z,1.2666015625,1.2666015625,1.2666015625,815.0
2015-04-01T06:30:00.000000Z,1.2666015625,1.2666015625,1.2666015625,1428.0
2015-04-01T07:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,1435.0
2015-04-01T07:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,1083.0
2015-04-01T08:00:00.000000Z,1.26953125,1.26953125,1.26953125,842.0
2015-04-01T08:30:00.000000Z,1.2705078125,1.2705078125,1.2705078125,1721.0
2015-04-01T09:00:00.000000Z,1.2705078125,1.2705078125,1.2705078125,1085.0
2015-04-01T09:30:00.000000Z,1.26953125,1.26953125,1.26953125,742.0
2015-04-01T10:00:00.000000Z,1.2685546875,1.2685546875,1.2685546875,893.0
2015-04-01T10:30:00.000000Z,1.2685546875,1.2685546875,1.2685546875,954.0
2015-04-01T11:00:00.000000Z,1.267578125,1.267578125,1.267578125,541.0
2015-04-01T11:30:00.000000Z,1.267578125,1.267578125,1.267578125,649.0
2015-04-01T12:00:00.000000Z,1.26513671875,1.265625,1.2646484375,1947.0
2015-04-01T12:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,2052.0
2015-04-01T13:00:00.000000Z,1.26513671875,1.265625,1.2646484375,1013.0
2015-04-01T13:30:00.000000Z,1.26611328125,1.2666015625,1.265625,1573.0
2015-04-01T14:00:00.000000Z,1.26318359375,1.263671875,1.2626953125,2520.0
2015-04-01T14:30:00.000000Z,1.2646484375,1.2646484375,1.2646484375,2480.0
2015-04-01T15:00:00.000000Z,1.26123046875,1.26171875,1.2607421875,2176.0
2015-04-01T15:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,1623.0
2015-04-01T16:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,1018.0
2015-04-01T16:30:00.000000Z,1.259765625,1.259765625,1.259765625,1178.0
2015-04-01T17:00:00.000000Z,1.25927734375,1.259765625,1.2587890625,677.0
2015-04-01T17:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,677.0
2015-04-01T18:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,840.0
2015-04-01T18:30:00.000000Z,1.26171875,1.26171875,1.26171875,621.0
2015-04-01T19:00:00.000000Z,1.2626953125,1.2626953125,1.2626953125,535.0
2015-04-01T19:30:00.000000Z,1.2626953125,1.2626953125,1.2626953125,649.0
2015-04-01T20:00:00.000000Z,1.2626953125,1.2626953125,1.2626953125,300.0
2015-04-01T20:30:00.000000Z,1.26220703125,1.2626953125,1.26171875,622.0
2015-04-01T21:00:00.000000Z,1.26220703125,1.2626953125,1.26171875,607.0
2015-04-01T21:30:00.000000Z,1.26171875,1.26171875,1.26171875,367.0
2015-04-01T22:00:00.000000Z,1.26123046875,1.26171875,1.2607421875,391.0
2015-04-01T22:30:00.000000Z,1.26171875,1.26171875,1.26171875,339.0
2015-04-01T23:00:00.000000Z,1.26220703125,1.2626953125,1.26171875,181.0
2015-04-01T23:30:00.000000Z,1.26123046875,1.26171875,1.2607421875,375.0
2015-04-02T00:00:00.000000Z,1.2626953125,1.2626953125,1.2626953125,630.0
2015-04-02T00:30:00.000000Z,1.26171875,1.26171875,1.26171875,547.0
2015-04-02T01:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,409.0
2015-04-02T01:30:00.000000Z,1.26171875,1.26171875,1.26171875,392.0
2015-04-02T02:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,452.0
2015-04-02T02:30:00.000000Z,1.26123046875,1.26171875,1.2607421875,309.0
2015-04-02T03:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,400.0
2015-04-02T03:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,263.0
2015-04-02T04:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,242.0
2015-04-02T04:30:00.000000Z,1.26025390625,1.2607421875,1.259765625,244.0
2015-04-02T05:00:00.000000Z,1.259765625,1.259765625,1.259765625,275.0
2015-04-02T05:30:00.000000Z,1.2587890625,1.2587890625,1.2587890625,432.0
2015-04-02T06:00:00.000000Z,1.2587890625,1.2587890625,1.2587890625,1052.0
2015-04-02T06:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,1086.0
2015-04-02T07:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,1350.0
2015-04-02T07:30:00.000000Z,1.26171875,1.26171875,1.26171875,1173.0
2015-04-02T08:00:00.000000Z,1.2607421875,1.2607421875,1.2607421875,690.0
2015-04-02T08:30:00.000000Z,1.26171875,1.26171875,1.26171875,765.0
2015-04-02T09:00:00.000000Z,1.26171875,1.26171875,1.26171875,974.0
2015-04-02T09:30:00.000000Z,1.2607421875,1.2607421875,1.2607421875,1243.0
