time,BNP.USDCAD - USD/CAD_x,closeAsk,closeBid,volume
2012-08-21T09:00:00.000000Z,0.98541,0.98549,0.98533,
2012-08-21T13:00:00.000000Z,0.9871,0.98718,0.98702,
2012-08-21T17:00:00.000000Z,0.98921,0.98936,0.98906,
2012-08-21T21:00:00.000000Z,0.990205,0.9903,0.99011,
2012-08-22T01:00:00.000000Z,0.989935,0.99003,0.98984,
2012-08-22T05:00:00.000000Z,0.99058,0.99067,0.99049,
2012-08-22T09:00:00.000000Z,0.9939,0.99399,0.99381,
2012-08-22T13:00:00.000000Z,0.99353,0.99361,0.99345,
2012-08-22T17:00:00.000000Z,0.99141,0.99156,0.99126,
2012-08-22T21:00:00.000000Z,0.990645,0.99079,0.9905,
2012-08-23T01:00:00.000000Z,0.989425,0.98957,0.98928,
2012-08-23T05:00:00.000000Z,0.99017,0.99026,0.99008,
2012-08-23T09:00:00.000000Z,0.99175,0.99183,0.99167,
2012-08-23T13:00:00.000000Z,0.99341,0.99349,0.99333,
2012-08-23T17:00:00.000000Z,0.99388,0.99403,0.99373,
2012-08-23T21:00:00.000000Z,0.994155,0.99427,0.99404,
2012-08-24T01:00:00.000000Z,0.993485,0.9936,0.99337,
2012-08-24T05:00:00.000000Z,0.99327,0.99336,0.99318,
2012-08-24T09:00:00.000000Z,0.99383,0.99391,0.99375,
2012-08-24T13:00:00.000000Z,0.9917,0.99179,0.99161,
2012-08-24T17:00:00.000000Z,0.99208,0.99233,0.99183,
2012-08-24T21:00:00.000000Z,0.99208,0.99233,0.99183,
2012-08-26T17:00:00.000000Z,0.9923299999999999,0.99283,0.99183,
2012-08-26T21:00:00.000000Z,0.991205,0.99135,0.99106,
2012-08-27T01:00:00.000000Z,0.991035,0.99118,0.99089,
2012-08-27T05:00:00.000000Z,0.99038,0.99047,0.99029,
2012-08-27T09:00:00.000000Z,0.9901,0.99019,0.99001,
2012-08-27T13:00:00.000000Z,0.9897,0.98978,0.98962,
2012-08-27T17:00:00.000000Z,0.99073,0.99088,0.99058,
2012-08-27T21:00:00.000000Z,0.9913350000000001,0.99148,0.99119,
2012-08-28T01:00:00.000000Z,0.990865,0.99096,0.99077,
2012-08-28T05:00:00.000000Z,0.98987,0.98996,0.98978,
2012-08-28T09:00:00.000000Z,0.987835,0.98791,0.98776,
2012-08-28T13:00:00.000000Z,0.98688,0.98696,0.9868,
2012-08-28T17:00:00.000000Z,0.98827,0.98842,0.98812,
2012-08-28T21:00:00.000000Z,0.988085,0.98821,0.98796,
2012-08-29T01:00:00.000000Z,0.988845,0.98894,0.98875,
2012-08-29T05:00:00.000000Z,0.98907,0.98916,0.98898,
2012-08-29T09:00:00.000000Z,0.98739,0.98747,0.98731,
2012-08-29T13:00:00.000000Z,0.98766,0.98774,0.98758,
2012-08-29T17:00:00.000000Z,0.98941,0.98956,0.98926,
2012-08-29T21:00:00.000000Z,0.990305,0.99045,0.99016,
2012-08-30T01:00:00.000000Z,0.99063,0.99072,0.99054,
2012-08-30T05:00:00.000000Z,0.99203,0.99212,0.99194,
2012-08-30T09:00:00.000000Z,0.99114,0.99123,0.99105,
2012-08-30T13:00:00.000000Z,0.99263,0.99271,0.99255,
2012-08-30T17:00:00.000000Z,0.99244,0.99259,0.99229,
2012-08-30T21:00:00.000000Z,0.992435,0.99258,0.99229,
2012-08-31T01:00:00.000000Z,0.992085,0.99223,0.99194,
2012-08-31T05:00:00.000000Z,0.99158,0.99167,0.99149,
2012-08-31T09:00:00.000000Z,0.98698,0.98707,0.98689,
2012-08-31T13:00:00.000000Z,0.986245,0.98633,0.98616,
2012-08-31T17:00:00.000000Z,0.98629,0.98654,0.98604,
2012-09-02T17:00:00.000000Z,0.98777,0.98812,0.98742,
2012-09-02T21:00:00.000000Z,0.987395,0.98754,0.98725,
2012-09-03T01:00:00.000000Z,0.985565,0.98571,0.98542,
2012-09-03T05:00:00.000000Z,0.98636,0.98645,0.98627,
2012-09-03T09:00:00.000000Z,0.98655,0.98664,0.98646,
2012-09-03T13:00:00.000000Z,0.98583,0.98592,0.98574,
2012-09-03T17:00:00.000000Z,0.98585,0.986,0.9857,
2012-09-03T21:00:00.000000Z,0.9862850000000001,0.98643,0.98614,
2012-09-04T01:00:00.000000Z,0.985425,0.98557,0.98528,
2012-09-04T05:00:00.000000Z,0.98495,0.98504,0.98486,
2012-09-04T09:00:00.000000Z,0.98497,0.98506,0.98488,
2012-09-04T13:00:00.000000Z,0.98597,0.98606,0.98588,
2012-09-04T17:00:00.000000Z,0.98592,0.98607,0.98577,
2012-09-04T21:00:00.000000Z,0.986475,0.98662,0.98633,
2012-09-05T01:00:00.000000Z,0.986375,0.98652,0.98623,
2012-09-05T05:00:00.000000Z,0.98851,0.9886,0.98842,
2012-09-05T09:00:00.000000Z,0.9885,0.989,0.988,
2012-09-05T13:00:00.000000Z,0.99039,0.99047,0.99031,
2012-09-05T17:00:00.000000Z,0.99051,0.99066,0.99036,
2012-09-05T21:00:00.000000Z,0.991035,0.99118,0.99089,
2012-09-06T01:00:00.000000Z,0.991305,0.99143,0.99118,
2012-09-06T05:00:00.000000Z,0.98929,0.98938,0.9892,
2012-09-06T09:00:00.000000Z,0.986565,0.98665,0.98648,
2012-09-06T13:00:00.000000Z,0.98244,0.98252,0.98236,
2012-09-06T17:00:00.000000Z,0.98267,0.98282,0.98252,
2012-09-06T21:00:00.000000Z,0.982915,0.98306,0.98277,
2012-09-07T01:00:00.000000Z,0.981885,0.98203,0.98174,
2012-09-07T05:00:00.000000Z,0.98151,0.9816,0.98142,
2012-09-07T09:00:00.000000Z,0.97843,0.97851,0.97835,
2012-09-07T13:00:00.000000Z,0.97748,0.97756,0.9774,
2012-09-07T17:00:00.000000Z,0.9788,0.97905,0.97855,
2012-09-07T21:00:00.000000Z,0.9788,0.97905,0.97855,
2012-09-09T17:00:00.000000Z,0.9777,0.9782,0.9772,
2012-09-09T21:00:00.000000Z,0.978635,0.97878,0.97849,
2012-09-10T01:00:00.000000Z,0.978165,0.97831,0.97802,
2012-09-10T05:00:00.000000Z,0.977585,0.97773,0.97744,
2012-09-10T09:00:00.000000Z,0.97809,0.97817,0.97801,
2012-09-10T13:00:00.000000Z,0.97637,0.97645,0.97629,
2012-09-10T17:00:00.000000Z,0.97761,0.97776,0.97746,
2012-09-10T21:00:00.000000Z,0.9768950000000001,0.97704,0.97675,
2012-09-11T01:00:00.000000Z,0.976345,0.97644,0.97625,
2012-09-11T05:00:00.000000Z,0.97305,0.97314,0.97296,
2012-09-11T09:00:00.000000Z,0.97241,0.9725,0.97232,
2012-09-11T13:00:00.000000Z,0.97236,0.97244,0.97228,
2012-09-11T17:00:00.000000Z,0.97308,0.97323,0.97293,
2012-09-11T21:00:00.000000Z,0.97309,0.97319,0.97299,
2012-09-12T01:00:00.000000Z,0.97189,0.97199,0.97179,
2012-09-12T05:00:00.000000Z,0.97262,0.97271,0.97253,
2012-09-12T09:00:00.000000Z,0.97419,0.97428,0.9741,
2012-09-12T13:00:00.000000Z,0.97549,0.97557,0.97541,
2012-09-12T17:00:00.000000Z,0.97619,0.97634,0.97604,
2012-09-12T21:00:00.000000Z,0.975895,0.97604,0.97575,
2012-09-13T01:00:00.000000Z,0.9760200000000001,0.97613,0.97591,
2012-09-13T05:00:00.000000Z,0.97673,0.97682,0.97664,
2012-09-13T09:00:00.000000Z,0.97577,0.97586,0.97568,
2012-09-13T13:00:00.000000Z,0.972575,0.9727,0.97245,
2012-09-13T17:00:00.000000Z,0.96843,0.96858,0.96828,
2012-09-13T21:00:00.000000Z,0.968175,0.96832,0.96803,
2012-09-14T01:00:00.000000Z,0.965395,0.96549,0.9653,
2012-09-14T05:00:00.000000Z,0.96597,0.96606,0.96588,
2012-09-14T09:00:00.000000Z,0.96753,0.96761,0.96745,
2012-09-14T13:00:00.000000Z,0.969905,0.96999,0.96982,
2012-09-14T17:00:00.000000Z,0.97197,0.97222,0.97172,
2012-09-15T17:00:00.000000Z,0.97197,0.97222,0.97172,
2012-09-16T17:00:00.000000Z,0.97021,0.97056,0.96986,
2012-09-16T21:00:00.000000Z,0.970405,0.97055,0.97026,
2012-09-17T01:00:00.000000Z,0.970145,0.97029,0.97,
2012-09-17T05:00:00.000000Z,0.97199,0.97208,0.9719,
2012-09-17T09:00:00.000000Z,0.97106,0.97114,0.97098,
2012-09-17T13:00:00.000000Z,0.97251,0.97259,0.97243,
2012-09-17T17:00:00.000000Z,0.97473,0.97488,0.97458,
2012-09-17T21:00:00.000000Z,0.974835,0.97498,0.97469,
2012-09-18T01:00:00.000000Z,0.974445,0.97454,0.97435,
2012-09-18T05:00:00.000000Z,0.97512,0.97521,0.97503,
2012-09-18T09:00:00.000000Z,0.97441,0.97449,0.97433,
2012-09-18T13:00:00.000000Z,0.97417,0.97425,0.97409,
2012-09-18T17:00:00.000000Z,0.9742299999999999,0.97438,0.97408,
2012-09-18T21:00:00.000000Z,0.975275,0.97542,0.97513,
2012-09-19T01:00:00.000000Z,0.972885,0.97303,0.97274,
2012-09-19T05:00:00.000000Z,0.974585,0.97467,0.9745,
2012-09-19T09:00:00.000000Z,0.974105,0.97418,0.97403,
2012-09-19T13:00:00.000000Z,0.974345,0.97442,0.97427,
2012-09-19T17:00:00.000000Z,0.97454,0.97469,0.97439,
2012-09-19T21:00:00.000000Z,0.975295,0.97544,0.97515,
2012-09-20T01:00:00.000000Z,0.978055,0.97815,0.97796,
2012-09-20T05:00:00.000000Z,0.978425,0.97851,0.97834,
2012-09-20T09:00:00.000000Z,0.980225,0.9803,0.98015,
2012-09-20T13:00:00.000000Z,0.978075,0.97815,0.978,
2012-09-20T17:00:00.000000Z,0.9768399999999999,0.97699,0.97669,
2012-09-20T21:00:00.000000Z,0.97567,0.97581,0.97553,
2012-09-21T01:00:00.000000Z,0.97422,0.97436,0.97408,
2012-09-21T05:00:00.000000Z,0.97392,0.97401,0.97383,
2012-09-21T09:00:00.000000Z,0.97419,0.97428,0.9741,
2012-09-21T13:00:00.000000Z,0.97617,0.97625,0.97609,
2012-09-21T17:00:00.000000Z,0.9764,0.97675,0.97605,
2012-09-23T17:00:00.000000Z,0.97638,0.97713,0.97563,
2012-09-23T21:00:00.000000Z,0.978105,0.97821,0.978,
2012-09-24T01:00:00.000000Z,0.978685,0.97878,0.97859,
2012-09-24T05:00:00.000000Z,0.98004,0.98013,0.97995,
2012-09-24T09:00:00.000000Z,0.981,0.98108,0.98092,
2012-09-24T13:00:00.000000Z,0.97907,0.97915,0.97899,
2012-09-24T17:00:00.000000Z,0.97872,0.97887,0.97857,
2012-09-24T21:00:00.000000Z,0.9792350000000001,0.97938,0.97909,
2012-09-25T01:00:00.000000Z,0.979395,0.97949,0.9793,
2012-09-25T05:00:00.000000Z,0.9799,0.97999,0.97981,
2012-09-25T09:00:00.000000Z,0.97743,0.97768,0.97718,
2012-09-25T13:00:00.000000Z,0.97848,0.97856,0.9784,
2012-09-25T17:00:00.000000Z,0.98065,0.9808,0.9805,
2012-09-25T21:00:00.000000Z,0.980665,0.98076,0.98057,
2012-09-26T01:00:00.000000Z,0.981495,0.98159,0.9814,
2012-09-26T05:00:00.000000Z,0.981775,0.98186,0.98169,
2012-09-26T09:00:00.000000Z,0.98329,0.98337,0.98321,
2012-09-26T13:00:00.000000Z,0.98395,0.98403,0.98387,
2012-09-26T17:00:00.000000Z,0.98553,0.98568,0.98538,
2012-09-26T21:00:00.000000Z,0.984545,0.98469,0.9844,
2012-09-27T01:00:00.000000Z,0.983045,0.98319,0.9829,
2012-09-27T05:00:00.000000Z,0.983495,0.98358,0.98341,
2012-09-27T09:00:00.000000Z,0.98475,0.98483,0.98467,
2012-09-27T13:00:00.000000Z,0.98078,0.98086,0.9807,
2012-09-27T17:00:00.000000Z,0.98055,0.9807,0.9804,
2012-09-27T21:00:00.000000Z,0.980415,0.98056,0.98027,
2012-09-28T01:00:00.000000Z,0.978885,0.97903,0.97874,
2012-09-28T05:00:00.000000Z,0.978625,0.97871,0.97854,
2012-09-28T09:00:00.000000Z,0.981765,0.98185,0.98168,
2012-09-28T13:00:00.000000Z,0.983755,0.98384,0.98367,
2012-09-28T17:00:00.000000Z,0.9836,0.98385,0.98335,
2012-09-28T21:00:00.000000Z,0.9836,0.98385,0.98335,
2012-09-30T17:00:00.000000Z,0.9841,0.9846,0.9836,
2012-09-30T21:00:00.000000Z,0.983815,0.98396,0.98367,
2012-10-01T01:00:00.000000Z,0.984985,0.98508,0.98489,
2012-10-01T05:00:00.000000Z,0.981675,0.98176,0.98159,
2012-10-01T09:00:00.000000Z,0.98219,0.98227,0.98211,
2012-10-01T13:00:00.000000Z,0.983085,0.98317,0.983,
2012-10-01T17:00:00.000000Z,0.98229,0.98244,0.98214,
2012-10-01T21:00:00.000000Z,0.981965,0.98211,0.98182,
2012-10-02T01:00:00.000000Z,0.981885,0.98203,0.98174,
2012-10-02T05:00:00.000000Z,0.981665,0.98175,0.98158,
2012-10-02T09:00:00.000000Z,0.981935,0.98201,0.98186,
2012-10-02T13:00:00.000000Z,0.98275,0.98283,0.98267,
2012-10-02T17:00:00.000000Z,0.98416,0.98431,0.98401,
2012-10-02T21:00:00.000000Z,0.984275,0.98442,0.98413,
2012-10-03T01:00:00.000000Z,0.9844649999999999,0.98461,0.98432,
2012-10-03T05:00:00.000000Z,0.987105,0.98719,0.98702,
2012-10-03T09:00:00.000000Z,0.98802,0.9881,0.98794,
2012-10-03T13:00:00.000000Z,0.98617,0.98625,0.98609,
2012-10-03T17:00:00.000000Z,0.98759,0.98774,0.98744,
2012-10-03T21:00:00.000000Z,0.98692,0.98703,0.98681,
2012-10-04T01:00:00.000000Z,0.985965,0.98611,0.98582,
2012-10-04T05:00:00.000000Z,0.986405,0.98649,0.98632,
2012-10-04T09:00:00.000000Z,0.985415,0.9855,0.98533,
2012-10-04T13:00:00.000000Z,0.98125,0.98133,0.98117,
2012-10-04T17:00:00.000000Z,0.98044,0.98059,0.98029,
2012-10-04T21:00:00.000000Z,0.980885,0.98103,0.98074,
2012-10-05T01:00:00.000000Z,0.980175,0.98032,0.98003,
2012-10-05T05:00:00.000000Z,0.98058,0.98067,0.98049,
2012-10-05T09:00:00.000000Z,0.974765,0.97485,0.97468,
2012-10-05T13:00:00.000000Z,0.976515,0.9766,0.97643,
2012-10-05T17:00:00.000000Z,0.97863,0.97888,0.97838,
2012-10-05T21:00:00.000000Z,0.97863,0.97888,0.97838,
2012-10-07T17:00:00.000000Z,0.97756,0.97791,0.97721,
2012-10-07T21:00:00.000000Z,0.977355,0.9775,0.97721,
2012-10-08T01:00:00.000000Z,0.977905,0.97805,0.97776,
2012-10-08T05:00:00.000000Z,0.97851,0.9786,0.97842,
2012-10-08T09:00:00.000000Z,0.97926,0.97935,0.97917,
2012-10-08T13:00:00.000000Z,0.97558,0.97567,0.97549,
2012-10-08T17:00:00.000000Z,0.97694,0.97709,0.97679,
2012-10-08T21:00:00.000000Z,0.97565,0.97573,0.97557,
2012-10-09T01:00:00.000000Z,0.975,0.97508,0.97492,
2012-10-09T05:00:00.000000Z,0.9759,0.97599,0.97581,
2012-10-09T09:00:00.000000Z,0.97607,0.97616,0.97598,
2012-10-09T13:00:00.000000Z,0.97878,0.97886,0.9787,
2012-10-09T17:00:00.000000Z,0.97827,0.97842,0.97812,
2012-10-09T21:00:00.000000Z,0.979325,0.97947,0.97918,
2012-10-10T01:00:00.000000Z,0.978545,0.97869,0.9784,
2012-10-10T05:00:00.000000Z,0.97807,0.97816,0.97798,
2012-10-10T09:00:00.000000Z,0.97851,0.97859,0.97843,
2012-10-10T13:00:00.000000Z,0.9799,0.97998,0.97982,
2012-10-10T17:00:00.000000Z,0.98177,0.98192,0.98162,
2012-10-10T21:00:00.000000Z,0.9828049999999999,0.98295,0.98266,
2012-10-11T01:00:00.000000Z,0.980915,0.98106,0.98077,
2012-10-11T05:00:00.000000Z,0.97949,0.97958,0.9794,
2012-10-11T09:00:00.000000Z,0.9776,0.97768,0.97752,
2012-10-11T13:00:00.000000Z,0.9777,0.97778,0.97762,
2012-10-11T17:00:00.000000Z,0.97855,0.9787,0.9784,
2012-10-11T21:00:00.000000Z,0.9782850000000001,0.97843,0.97814,
2012-10-12T01:00:00.000000Z,0.97863,0.97873,0.97853,
2012-10-12T05:00:00.000000Z,0.97809,0.97818,0.978,
2012-10-12T09:00:00.000000Z,0.97853,0.97862,0.97844,
2012-10-12T13:00:00.000000Z,0.97994,0.98002,0.97986,
2012-10-12T17:00:00.000000Z,0.98016,0.98041,0.97991,
2012-10-14T13:00:00.000000Z,0.98016,0.98066,0.97966,
2012-10-14T17:00:00.000000Z,0.97885,0.97935,0.97835,
2012-10-14T21:00:00.000000Z,0.98088,0.98099,0.98077,
2012-10-15T01:00:00.000000Z,0.98071,0.98082,0.9806,
2012-10-15T05:00:00.000000Z,0.97846,0.97855,0.97837,
2012-10-15T09:00:00.000000Z,0.97814,0.97823,0.97805,
2012-10-15T13:00:00.000000Z,0.97865,0.97873,0.97857,
2012-10-15T17:00:00.000000Z,0.98072,0.98087,0.98057,
2012-10-15T21:00:00.000000Z,0.982235,0.98238,0.98209,
2012-10-16T01:00:00.000000Z,0.981155,0.9813,0.98101,
2012-10-16T05:00:00.000000Z,0.98153,0.98162,0.98144,
2012-10-16T09:00:00.000000Z,0.98627,0.98635,0.98619,
2012-10-16T13:00:00.000000Z,0.98563,0.98571,0.98555,
2012-10-16T17:00:00.000000Z,0.98663,0.98678,0.98648,
2012-10-16T21:00:00.000000Z,0.986875,0.98702,0.98673,
2012-10-17T01:00:00.000000Z,0.986965,0.98707,0.98686,
2012-10-17T05:00:00.000000Z,0.98644,0.98653,0.98635,
2012-10-17T09:00:00.000000Z,0.98192,0.982,0.98184,
2012-10-17T13:00:00.000000Z,0.97997,0.98005,0.97989,
2012-10-17T17:00:00.000000Z,0.97786,0.97801,0.97771,
2012-10-17T21:00:00.000000Z,0.978985,0.97913,0.97884,
2012-10-18T01:00:00.000000Z,0.977725,0.97787,0.97758,
2012-10-18T05:00:00.000000Z,0.97831,0.9784,0.97822,
2012-10-18T09:00:00.000000Z,0.98037,0.98045,0.98029,
2012-10-18T13:00:00.000000Z,0.981665,0.98174,0.98159,
2012-10-18T17:00:00.000000Z,0.98529,0.98544,0.98514,
2012-10-18T21:00:00.000000Z,0.985365,0.98546,0.98527,
2012-10-19T01:00:00.000000Z,0.9853149999999999,0.98541,0.98522,
2012-10-19T05:00:00.000000Z,0.98743,0.98752,0.98734,
2012-10-19T09:00:00.000000Z,0.98856,0.98865,0.98847,
2012-10-19T13:00:00.000000Z,0.99332,0.9934,0.99324,
2012-10-19T17:00:00.000000Z,0.9935700000000001,0.99382,0.99332,
2012-10-19T21:00:00.000000Z,0.9935700000000001,0.99382,0.99332,
2012-10-21T17:00:00.000000Z,0.9946,0.99475,0.99445,
2012-10-21T21:00:00.000000Z,0.99397,0.99405,0.99389,
2012-10-22T01:00:00.000000Z,0.99224,0.99232,0.99216,
2012-10-22T05:00:00.000000Z,0.99363,0.99372,0.99354,
2012-10-22T09:00:00.000000Z,0.9959,0.99598,0.99582,
2012-10-22T13:00:00.000000Z,0.99386,0.99394,0.99378,
2012-10-22T17:00:00.000000Z,0.99216,0.99231,0.99201,
2012-10-22T21:00:00.000000Z,0.992405,0.99249,0.99232,
2012-10-23T01:00:00.000000Z,0.992505,0.99259,0.99242,
2012-10-23T05:00:00.000000Z,0.994735,0.99482,0.99465,
2012-10-23T09:00:00.000000Z,0.99681,0.99731,0.99631,
2012-10-23T13:00:00.000000Z,0.992825,0.99291,0.99274,
2012-10-23T17:00:00.000000Z,0.99239,0.99254,0.99224,
2012-10-23T21:00:00.000000Z,0.99199,0.99209,0.99189,
2012-10-24T01:00:00.000000Z,0.991795,0.99189,0.9917,
2012-10-24T05:00:00.000000Z,0.990905,0.99099,0.99082,
2012-10-24T09:00:00.000000Z,0.98968,0.98976,0.9896,
2012-10-24T13:00:00.000000Z,0.99417,0.99425,0.99409,
2012-10-24T17:00:00.000000Z,0.99354,0.99369,0.99339,
2012-10-24T21:00:00.000000Z,0.993855,0.99394,0.99377,
2012-10-25T01:00:00.000000Z,0.992955,0.99304,0.99287,
2012-10-25T05:00:00.000000Z,0.991325,0.99141,0.99124,
2012-10-25T09:00:00.000000Z,0.991835,0.99191,0.99176,
2012-10-25T13:00:00.000000Z,0.99363,0.99371,0.99355,
2012-10-25T17:00:00.000000Z,0.99484,0.99499,0.99469,
2012-10-25T21:00:00.000000Z,0.994735,0.99482,0.99465,
2012-10-26T01:00:00.000000Z,0.995715,0.9958,0.99563,
2012-10-26T05:00:00.000000Z,0.996085,0.99617,0.996,
2012-10-26T09:00:00.000000Z,0.995775,0.99586,0.99569,
2012-10-26T13:00:00.000000Z,0.99824,0.99832,0.99816,
2012-10-26T17:00:00.000000Z,0.99695,0.9972,0.9967,
2012-10-28T17:00:00.000000Z,0.99795,0.9984,0.9975,
2012-10-28T21:00:00.000000Z,0.999255,0.99935,0.99916,
2012-10-29T01:00:00.000000Z,0.998675,0.99877,0.99858,
2012-10-29T05:00:00.000000Z,0.999345,0.99944,0.99925,
2012-10-29T09:00:00.000000Z,0.999745,0.99984,0.99965,
2012-10-29T13:00:00.000000Z,1.000325,1.0004,1.00025,
2012-10-29T17:00:00.000000Z,1.00103,1.00118,1.00088,
2012-10-29T21:00:00.000000Z,1.00064,1.00074,1.00054,
2012-10-30T01:00:00.000000Z,1.00132,1.00142,1.00122,
2012-10-30T05:00:00.000000Z,1.00051,1.00061,1.00041,
2012-10-30T09:00:00.000000Z,1.0003600000000001,1.00045,1.00027,
2012-10-30T13:00:00.000000Z,0.999835,0.99991,0.99976,
2012-10-30T17:00:00.000000Z,0.9993799999999999,0.99953,0.99923,
2012-10-30T21:00:00.000000Z,0.99956,0.99966,0.99946,
2012-10-31T01:00:00.000000Z,0.99911,0.99921,0.99901,
2012-10-31T05:00:00.000000Z,0.9979,0.99799,0.99781,
2012-10-31T09:00:00.000000Z,1.0009700000000001,1.00106,1.00088,
2012-10-31T13:00:00.000000Z,0.99934,0.99942,0.99926,
2012-10-31T17:00:00.000000Z,0.99942,0.99957,0.99927,
2012-10-31T21:00:00.000000Z,0.99968,0.99978,0.99958,
2012-11-01T01:00:00.000000Z,1.00047,1.0005700000000002,1.00037,
2012-11-01T05:00:00.000000Z,1.0003799999999998,1.00048,1.0002799999999998,
2012-11-01T09:00:00.000000Z,0.999845,0.99993,0.99976,
2012-11-01T13:00:00.000000Z,0.99749,0.99757,0.99741,
2012-11-01T17:00:00.000000Z,0.99645,0.9966,0.9963,
2012-11-01T21:00:00.000000Z,0.99715,0.99725,0.99705,
2012-11-02T01:00:00.000000Z,0.99631,0.99641,0.99621,
2012-11-02T05:00:00.000000Z,0.99759,0.99768,0.9975,
2012-11-02T09:00:00.000000Z,0.99424,0.99433,0.99415,
2012-11-02T13:00:00.000000Z,0.994185,0.99427,0.9941,
2012-11-02T17:00:00.000000Z,0.99582,0.99607,0.99557,
2012-11-02T21:00:00.000000Z,0.99582,0.99607,0.99557,
2012-11-04T18:00:00.000000Z,0.99575,0.996,0.9955,
2012-11-04T22:00:00.000000Z,0.994735,0.99488,0.99459,
2012-11-05T02:00:00.000000Z,0.9942,0.9943,0.9941,
2012-11-05T06:00:00.000000Z,0.99656,0.99666,0.99646,
2012-11-05T10:00:00.000000Z,0.99731,0.99741,0.99721,
2012-11-05T14:00:00.000000Z,0.99708,0.99716,0.997,
2012-11-05T18:00:00.000000Z,0.99636,0.99651,0.99621,
2012-11-05T22:00:00.000000Z,0.99659,0.99669,0.99649,
2012-11-06T02:00:00.000000Z,0.99559,0.99569,0.99549,
2012-11-06T06:00:00.000000Z,0.9943299999999999,0.99443,0.99423,
2012-11-06T10:00:00.000000Z,0.993395,0.99347,0.99332,
2012-11-06T14:00:00.000000Z,0.99319,0.99327,0.99311,
2012-11-06T18:00:00.000000Z,0.99218,0.99233,0.99203,
2012-11-06T22:00:00.000000Z,0.99345,0.99355,0.99335,
2012-11-07T02:00:00.000000Z,0.98966,0.98976,0.98956,
2012-11-07T06:00:00.000000Z,0.988345,0.98843,0.98826,
2012-11-07T10:00:00.000000Z,0.99324,0.99332,0.99316,
2012-11-07T14:00:00.000000Z,0.997115,0.99719,0.99704,
2012-11-07T18:00:00.000000Z,0.996685,0.99686,0.99651,
2012-11-07T22:00:00.000000Z,0.9968049999999999,0.99698,0.99663,
2012-11-08T02:00:00.000000Z,0.997155,0.99724,0.99707,
2012-11-08T06:00:00.000000Z,0.997665,0.99775,0.99758,
2012-11-08T10:00:00.000000Z,0.9959,0.99599,0.99581,
2012-11-08T14:00:00.000000Z,0.99829,0.99837,0.99821,
2012-11-08T18:00:00.000000Z,1.00029,1.00044,1.00014,
2012-11-08T22:00:00.000000Z,1.00036,1.00046,1.00026,
2012-11-09T02:00:00.000000Z,0.99881,0.99891,0.99871,
2012-11-09T06:00:00.000000Z,0.99927,0.99936,0.99918,
2012-11-09T10:00:00.000000Z,1.0021749999999998,1.00226,1.00209,
2012-11-09T14:00:00.000000Z,0.99988,0.99996,0.9998,
2012-11-09T18:00:00.000000Z,1.00161,1.00186,1.00136,
2012-11-11T18:00:00.000000Z,1.00001,1.00051,0.99951,
2012-11-11T22:00:00.000000Z,0.99961,0.99969,0.99953,
2012-11-12T02:00:00.000000Z,0.99883,0.99891,0.99875,
2012-11-12T06:00:00.000000Z,0.999215,0.9993,0.99913,
2012-11-12T10:00:00.000000Z,0.999155,0.99924,0.99907,
2012-11-12T14:00:00.000000Z,0.99959,0.99967,0.99951,
2012-11-12T18:00:00.000000Z,0.99985,1.0,0.9997,
2012-11-12T22:00:00.000000Z,0.99996,1.00004,0.99988,
2012-11-13T02:00:00.000000Z,1.00047,1.00055,1.00039,
2012-11-13T06:00:00.000000Z,1.000505,1.00059,1.00042,
2012-11-13T10:00:00.000000Z,1.002065,1.00215,1.00198,
2012-11-13T14:00:00.000000Z,1.001855,1.00194,1.00177,
2012-11-13T18:00:00.000000Z,1.00231,1.00246,1.00216,
2012-11-13T22:00:00.000000Z,1.00175,1.00183,1.00167,
2012-11-14T02:00:00.000000Z,1.0009700000000001,1.00105,1.00089,
2012-11-14T06:00:00.000000Z,0.999985,1.00007,0.9999,
2012-11-14T10:00:00.000000Z,1.0018250000000002,1.00191,1.00174,
2012-11-14T14:00:00.000000Z,1.0025,1.00258,1.00242,
2012-11-14T18:00:00.000000Z,1.0039600000000002,1.00411,1.00381,
2012-11-14T22:00:00.000000Z,1.00231,1.00239,1.00223,
2012-11-15T02:00:00.000000Z,1.0025,1.00258,1.00242,
2012-11-15T06:00:00.000000Z,1.0013100000000001,1.00139,1.0012299999999998,
2012-11-15T10:00:00.000000Z,1.00216,1.00224,1.00208,
2012-11-15T14:00:00.000000Z,1.00304,1.00312,1.00296,
2012-11-15T18:00:00.000000Z,1.0009899999999998,1.00114,1.00084,
2012-11-15T22:00:00.000000Z,1.0006,1.00069,1.00051,
2012-11-16T02:00:00.000000Z,1.00088,1.00096,1.0008,
2012-11-16T06:00:00.000000Z,1.0015100000000001,1.00159,1.0014299999999998,
2012-11-16T10:00:00.000000Z,1.00068,1.00093,1.00043,
2012-11-16T14:00:00.000000Z,1.001465,1.00155,1.00138,
2012-11-16T18:00:00.000000Z,1.0012599999999998,1.00151,1.00101,
2012-11-18T18:00:00.000000Z,1.00082,1.00122,1.00042,
2012-11-18T22:00:00.000000Z,1.0003799999999998,1.00046,1.0003,
2012-11-19T02:00:00.000000Z,1.00068,1.00076,1.0006,
2012-11-19T06:00:00.000000Z,0.99927,0.99935,0.99919,
2012-11-19T10:00:00.000000Z,0.9969,0.99698,0.99682,
2012-11-19T14:00:00.000000Z,0.997045,0.99713,0.99696,
