time,BNP.USDDKK - USD/DKK_x,closeAsk,closeBid,volume
2015-05-06T17:30:00.000000Z,6.5859375,6.5859375,6.5859375,3652.0
2015-05-06T18:00:00.000000Z,6.568359375,6.5703125,6.56640625,3856.0
2015-05-06T18:30:00.000000Z,6.576171875,6.578125,6.57421875,3520.0
2015-05-06T19:00:00.000000Z,6.578125,6.578125,6.578125,1915.0
2015-05-06T19:30:00.000000Z,6.578125,6.578125,6.578125,2418.0
2015-05-06T20:00:00.000000Z,6.578125,6.578125,6.578125,1163.0
2015-05-06T20:30:00.000000Z,6.580078125,6.58203125,6.578125,1147.0
2015-05-06T21:00:00.000000Z,6.580078125,6.58203125,6.578125,528.0
2015-05-06T21:30:00.000000Z,6.58203125,6.58203125,6.58203125,489.0
2015-05-06T22:00:00.000000Z,6.583984375,6.5859375,6.58203125,787.0
2015-05-06T22:30:00.000000Z,6.58203125,6.58203125,6.58203125,611.0
2015-05-06T23:00:00.000000Z,6.580078125,6.58203125,6.578125,828.0
2015-05-06T23:30:00.000000Z,6.583984375,6.5859375,6.58203125,912.0
2015-05-07T00:00:00.000000Z,6.583984375,6.5859375,6.58203125,1600.0
2015-05-07T00:30:00.000000Z,6.58984375,6.58984375,6.58984375,1619.0
2015-05-07T01:00:00.000000Z,6.58984375,6.58984375,6.58984375,1274.0
2015-05-07T01:30:00.000000Z,6.591796875,6.59375,6.58984375,1775.0
2015-05-07T02:00:00.000000Z,6.5859375,6.5859375,6.5859375,1380.0
2015-05-07T02:30:00.000000Z,6.5859375,6.5859375,6.5859375,1236.0
2015-05-07T03:00:00.000000Z,6.580078125,6.58203125,6.578125,1044.0
2015-05-07T03:30:00.000000Z,6.58203125,6.58203125,6.58203125,1175.0
2015-05-07T04:00:00.000000Z,6.58203125,6.58203125,6.58203125,1031.0
2015-05-07T04:30:00.000000Z,6.58203125,6.58203125,6.58203125,1122.0
2015-05-07T05:00:00.000000Z,6.572265625,6.57421875,6.5703125,2020.0
2015-05-07T05:30:00.000000Z,6.572265625,6.57421875,6.5703125,2158.0
2015-05-07T06:00:00.000000Z,6.57421875,6.57421875,6.57421875,6056.0
2015-05-07T06:30:00.000000Z,6.58203125,6.58203125,6.58203125,5780.0
2015-05-07T07:00:00.000000Z,6.564453125,6.56640625,6.5625,9208.0
2015-05-07T07:30:00.000000Z,6.56640625,6.56640625,6.56640625,8056.0
2015-05-07T08:00:00.000000Z,6.576171875,6.578125,6.57421875,7892.0
2015-05-07T08:30:00.000000Z,6.57421875,6.57421875,6.57421875,6656.0
2015-05-07T09:00:00.000000Z,6.56640625,6.56640625,6.56640625,9952.0
2015-05-07T09:30:00.000000Z,6.55859375,6.55859375,6.55859375,8044.0
2015-05-07T10:00:00.000000Z,6.576171875,6.578125,6.57421875,7668.0
2015-05-07T10:30:00.000000Z,6.578125,6.578125,6.578125,6000.0
2015-05-07T11:00:00.000000Z,6.5859375,6.5859375,6.5859375,6492.0
2015-05-07T11:30:00.000000Z,6.60546875,6.60546875,6.60546875,8896.0
2015-05-07T12:00:00.000000Z,6.611328125,6.61328125,6.609375,8576.0
2015-05-07T12:30:00.000000Z,6.607421875,6.609375,6.60546875,10872.0
2015-05-07T13:00:00.000000Z,6.61328125,6.61328125,6.61328125,9472.0
2015-05-07T13:30:00.000000Z,6.623046875,6.625,6.62109375,8968.0
2015-05-07T14:00:00.000000Z,6.626953125,6.62890625,6.625,10192.0
2015-05-07T14:30:00.000000Z,6.62890625,6.62890625,6.62890625,8936.0
2015-05-07T15:00:00.000000Z,6.62109375,6.62109375,6.62109375,7464.0
2015-05-07T15:30:00.000000Z,6.615234375,6.6171875,6.61328125,5936.0
2015-05-07T16:00:00.000000Z,6.623046875,6.625,6.62109375,4188.0
2015-05-07T16:30:00.000000Z,6.625,6.625,6.625,2712.0
2015-05-07T17:00:00.000000Z,6.626953125,6.62890625,6.625,3406.0
2015-05-07T17:30:00.000000Z,6.625,6.625,6.625,3080.0
2015-05-07T18:00:00.000000Z,6.623046875,6.625,6.62109375,3024.0
2015-05-07T18:30:00.000000Z,6.625,6.625,6.625,3840.0
2015-05-07T19:00:00.000000Z,6.625,6.625,6.625,2760.0
2015-05-07T19:30:00.000000Z,6.623046875,6.625,6.62109375,2680.0
2015-05-07T20:00:00.000000Z,6.623046875,6.625,6.62109375,1530.0
2015-05-07T20:30:00.000000Z,6.625,6.625,6.625,923.0
2015-05-07T21:00:00.000000Z,6.626953125,6.62890625,6.625,1199.0
2015-05-07T21:30:00.000000Z,6.634765625,6.63671875,6.6328125,1651.0
2015-05-07T22:00:00.000000Z,6.63671875,6.63671875,6.63671875,1141.0
2015-05-07T22:30:00.000000Z,6.638671875,6.640625,6.63671875,1954.0
2015-05-07T23:00:00.000000Z,6.63671875,6.63671875,6.63671875,1253.0
2015-05-07T23:30:00.000000Z,6.63671875,6.63671875,6.63671875,1246.0
2015-05-08T00:00:00.000000Z,6.6328125,6.6328125,6.6328125,1632.0
2015-05-08T00:30:00.000000Z,6.634765625,6.63671875,6.6328125,1491.0
2015-05-08T01:00:00.000000Z,6.634765625,6.63671875,6.6328125,1648.0
2015-05-08T01:30:00.000000Z,6.638671875,6.640625,6.63671875,3036.0
2015-05-08T02:00:00.000000Z,6.6484375,6.6484375,6.6484375,2852.0
2015-05-08T02:30:00.000000Z,6.65625,6.65625,6.65625,3398.0
2015-05-08T03:00:00.000000Z,6.65625,6.65625,6.65625,2932.0
2015-05-08T03:30:00.000000Z,6.662109375,6.6640625,6.66015625,1590.0
2015-05-08T04:00:00.000000Z,6.654296875,6.65625,6.65234375,1921.0
2015-05-08T04:30:00.000000Z,6.654296875,6.65625,6.65234375,2540.0
2015-05-08T05:00:00.000000Z,6.6484375,6.6484375,6.6484375,2388.0
2015-05-08T05:30:00.000000Z,6.662109375,6.6640625,6.66015625,2860.0
2015-05-08T06:00:00.000000Z,6.669921875,6.671875,6.66796875,5972.0
2015-05-08T06:30:00.000000Z,6.66796875,6.66796875,6.66796875,6224.0
2015-05-08T07:00:00.000000Z,6.654296875,6.65625,6.65234375,9504.0
2015-05-08T07:30:00.000000Z,6.654296875,6.65625,6.65234375,8184.0
2015-05-08T08:00:00.000000Z,6.64453125,6.64453125,6.64453125,8296.0
2015-05-08T08:30:00.000000Z,6.64453125,6.64453125,6.64453125,6992.0
2015-05-08T09:00:00.000000Z,6.640625,6.640625,6.640625,5864.0
2015-05-08T09:30:00.000000Z,6.640625,6.640625,6.640625,5184.0
2015-05-08T10:00:00.000000Z,6.6484375,6.6484375,6.6484375,5456.0
2015-05-08T10:30:00.000000Z,6.65625,6.65625,6.65625,5392.0
2015-05-08T11:00:00.000000Z,6.654296875,6.65625,6.65234375,5548.0
2015-05-08T11:30:00.000000Z,6.658203125,6.66015625,6.65625,5468.0
2015-05-08T12:00:00.000000Z,6.64453125,6.6484375,6.640625,8144.0
2015-05-08T12:30:00.000000Z,6.625,6.625,6.625,20832.0
2015-05-08T13:00:00.000000Z,6.6328125,6.6328125,6.6328125,12296.0
2015-05-08T13:30:00.000000Z,6.646484375,6.6484375,6.64453125,10272.0
2015-05-08T14:00:00.000000Z,6.66015625,6.66015625,6.66015625,10336.0
2015-05-08T14:30:00.000000Z,6.650390625,6.65234375,6.6484375,9752.0
2015-05-08T15:00:00.000000Z,6.642578125,6.64453125,6.640625,5760.0
2015-05-08T15:30:00.000000Z,6.640625,6.640625,6.640625,5680.0
2015-05-08T16:00:00.000000Z,6.64453125,6.64453125,6.64453125,4476.0
2015-05-08T16:30:00.000000Z,6.65234375,6.65234375,6.65234375,3692.0
2015-05-08T17:00:00.000000Z,6.6484375,6.6484375,6.6484375,3160.0
2015-05-08T17:30:00.000000Z,6.6484375,6.6484375,6.6484375,2300.0
2015-05-08T18:00:00.000000Z,6.662109375,6.6640625,6.66015625,3732.0
2015-05-08T18:30:00.000000Z,6.66015625,6.66015625,6.66015625,2302.0
2015-05-08T19:00:00.000000Z,6.654296875,6.65625,6.65234375,1761.0
2015-05-08T19:30:00.000000Z,6.658203125,6.66015625,6.65625,1514.0
2015-05-08T20:00:00.000000Z,6.658203125,6.66015625,6.65625,819.0
2015-05-08T20:30:00.000000Z,6.66015625,6.6640625,6.65625,1239.0
2015-05-10T21:00:00.000000Z,6.662109375,6.6640625,6.66015625,268.0
2015-05-10T21:30:00.000000Z,6.662109375,6.6640625,6.66015625,197.0
2015-05-10T22:00:00.000000Z,6.6640625,6.6640625,6.6640625,865.0
2015-05-10T22:30:00.000000Z,6.6640625,6.6640625,6.6640625,679.0
2015-05-10T23:00:00.000000Z,6.66796875,6.66796875,6.66796875,759.0
2015-05-10T23:30:00.000000Z,6.666015625,6.66796875,6.6640625,969.0
2015-05-11T00:00:00.000000Z,6.662109375,6.6640625,6.66015625,1440.0
2015-05-11T00:30:00.000000Z,6.68359375,6.68359375,6.68359375,2292.0
2015-05-11T01:00:00.000000Z,6.685546875,6.6875,6.68359375,2544.0
2015-05-11T01:30:00.000000Z,6.6875,6.6875,6.6875,1839.0
2015-05-11T02:00:00.000000Z,6.68359375,6.68359375,6.68359375,1629.0
2015-05-11T02:30:00.000000Z,6.6875,6.6875,6.6875,1430.0
2015-05-11T03:00:00.000000Z,6.69921875,6.69921875,6.69921875,1822.0
2015-05-11T03:30:00.000000Z,6.6953125,6.6953125,6.6953125,1844.0
2015-05-11T04:00:00.000000Z,6.6953125,6.6953125,6.6953125,973.0
2015-05-11T04:30:00.000000Z,6.693359375,6.6953125,6.69140625,880.0
2015-05-11T05:00:00.000000Z,6.697265625,6.69921875,6.6953125,1359.0
2015-05-11T05:30:00.000000Z,6.6953125,6.6953125,6.6953125,1688.0
2015-05-11T06:00:00.000000Z,6.685546875,6.6875,6.68359375,4676.0
2015-05-11T06:30:00.000000Z,6.66796875,6.66796875,6.66796875,6256.0
2015-05-11T07:00:00.000000Z,6.68359375,6.68359375,6.68359375,7416.0
2015-05-11T07:30:00.000000Z,6.6875,6.6875,6.6875,6472.0
2015-05-11T08:00:00.000000Z,6.685546875,6.6875,6.68359375,5272.0
2015-05-11T08:30:00.000000Z,6.681640625,6.68359375,6.6796875,5880.0
2015-05-11T09:00:00.000000Z,6.6875,6.6875,6.6875,6056.0
2015-05-11T09:30:00.000000Z,6.6875,6.6875,6.6875,4884.0
2015-05-11T10:00:00.000000Z,6.69140625,6.69140625,6.69140625,4440.0
2015-05-11T10:30:00.000000Z,6.69140625,6.69140625,6.69140625,5328.0
2015-05-11T11:00:00.000000Z,6.6953125,6.6953125,6.6953125,6064.0
2015-05-11T11:30:00.000000Z,6.69921875,6.69921875,6.69921875,6396.0
2015-05-11T12:00:00.000000Z,6.693359375,6.6953125,6.69140625,5908.0
2015-05-11T12:30:00.000000Z,6.697265625,6.69921875,6.6953125,6188.0
2015-05-11T13:00:00.000000Z,6.69921875,6.69921875,6.69921875,7024.0
2015-05-11T13:30:00.000000Z,6.69140625,6.69140625,6.69140625,8960.0
2015-05-11T14:00:00.000000Z,6.6875,6.6875,6.6875,7884.0
2015-05-11T14:30:00.000000Z,6.6953125,6.6953125,6.6953125,7864.0
2015-05-11T15:00:00.000000Z,6.69140625,6.69140625,6.69140625,5940.0
2015-05-11T15:30:00.000000Z,6.69921875,6.69921875,6.69921875,4608.0
2015-05-11T16:00:00.000000Z,6.693359375,6.6953125,6.69140625,4264.0
2015-05-11T16:30:00.000000Z,6.689453125,6.69140625,6.6875,3212.0
2015-05-11T17:00:00.000000Z,6.69140625,6.69140625,6.69140625,1989.0
2015-05-11T17:30:00.000000Z,6.6875,6.6875,6.6875,3142.0
2015-05-11T18:00:00.000000Z,6.69140625,6.69140625,6.69140625,2732.0
2015-05-11T18:30:00.000000Z,6.69140625,6.69140625,6.69140625,2570.0
2015-05-11T19:00:00.000000Z,6.689453125,6.69140625,6.6875,1866.0
2015-05-11T19:30:00.000000Z,6.693359375,6.6953125,6.69140625,1912.0
2015-05-11T20:00:00.000000Z,6.69140625,6.69140625,6.69140625,773.0
2015-05-11T20:30:00.000000Z,6.69140625,6.69140625,6.69140625,707.0
2015-05-11T21:00:00.000000Z,6.689453125,6.69140625,6.6875,316.0
2015-05-11T21:30:00.000000Z,6.69140625,6.69140625,6.69140625,687.0
2015-05-11T22:00:00.000000Z,6.69140625,6.69140625,6.69140625,346.0
2015-05-11T22:30:00.000000Z,6.693359375,6.6953125,6.69140625,570.0
2015-05-11T23:00:00.000000Z,6.6953125,6.6953125,6.6953125,727.0
2015-05-11T23:30:00.000000Z,6.6953125,6.6953125,6.6953125,1106.0
2015-05-12T00:00:00.000000Z,6.6953125,6.6953125,6.6953125,1204.0
2015-05-12T00:30:00.000000Z,6.69921875,6.69921875,6.69921875,1857.0
2015-05-12T01:00:00.000000Z,6.69921875,6.69921875,6.69921875,1494.0
2015-05-12T01:30:00.000000Z,6.6953125,6.6953125,6.6953125,1589.0
2015-05-12T02:00:00.000000Z,6.693359375,6.6953125,6.69140625,1231.0
2015-05-12T02:30:00.000000Z,6.6875,6.6875,6.6875,2124.0
2015-05-12T03:00:00.000000Z,6.6875,6.6875,6.6875,1604.0
2015-05-12T03:30:00.000000Z,6.689453125,6.69140625,6.6875,1171.0
2015-05-12T04:00:00.000000Z,6.6875,6.6875,6.6875,1096.0
2015-05-12T04:30:00.000000Z,6.6796875,6.6796875,6.6796875,1435.0
2015-05-12T05:00:00.000000Z,6.67578125,6.67578125,6.67578125,2704.0
2015-05-12T05:30:00.000000Z,6.67578125,6.67578125,6.67578125,2180.0
2015-05-12T06:00:00.000000Z,6.669921875,6.671875,6.66796875,4976.0
2015-05-12T06:30:00.000000Z,6.671875,6.671875,6.671875,5900.0
2015-05-12T07:00:00.000000Z,6.650390625,6.65234375,6.6484375,8480.0
2015-05-12T07:30:00.000000Z,6.6484375,6.6484375,6.6484375,6136.0
2015-05-12T08:00:00.000000Z,6.634765625,6.63671875,6.6328125,6740.0
2015-05-12T08:30:00.000000Z,6.62890625,6.62890625,6.62890625,8328.0
2015-05-12T09:00:00.000000Z,6.625,6.625,6.625,7120.0
2015-05-12T09:30:00.000000Z,6.625,6.625,6.625,7036.0
2015-05-12T10:00:00.000000Z,6.625,6.625,6.625,6600.0
2015-05-12T10:30:00.000000Z,6.630859375,6.6328125,6.62890625,5408.0
2015-05-12T11:00:00.000000Z,6.63671875,6.63671875,6.63671875,5668.0
2015-05-12T11:30:00.000000Z,6.640625,6.640625,6.640625,4912.0
2015-05-12T12:00:00.000000Z,6.640625,6.640625,6.640625,5924.0
2015-05-12T12:30:00.000000Z,6.646484375,6.6484375,6.64453125,6568.0
2015-05-12T13:00:00.000000Z,6.64453125,6.64453125,6.64453125,7064.0
2015-05-12T13:30:00.000000Z,6.6328125,6.6328125,6.6328125,8100.0
2015-05-12T14:00:00.000000Z,6.62890625,6.62890625,6.62890625,7700.0
2015-05-12T14:30:00.000000Z,6.634765625,6.63671875,6.6328125,6264.0
2015-05-12T15:00:00.000000Z,6.642578125,6.64453125,6.640625,5044.0
2015-05-12T15:30:00.000000Z,6.640625,6.640625,6.640625,4556.0
2015-05-12T16:00:00.000000Z,6.6328125,6.6328125,6.6328125,2916.0
2015-05-12T16:30:00.000000Z,6.640625,6.640625,6.640625,2832.0
2015-05-12T17:00:00.000000Z,6.64453125,6.64453125,6.64453125,2484.0
2015-05-12T17:30:00.000000Z,6.6484375,6.6484375,6.6484375,3012.0
2015-05-12T18:00:00.000000Z,6.650390625,6.65234375,6.6484375,3124.0
2015-05-12T18:30:00.000000Z,6.65234375,6.65234375,6.65234375,2624.0
2015-05-12T19:00:00.000000Z,6.65234375,6.65234375,6.65234375,1681.0
2015-05-12T19:30:00.000000Z,6.654296875,6.65625,6.65234375,1478.0
2015-05-12T20:00:00.000000Z,6.66015625,6.66015625,6.66015625,978.0
2015-05-12T20:30:00.000000Z,6.65625,6.65625,6.65625,1111.0
2015-05-12T21:00:00.000000Z,6.654296875,6.65625,6.65234375,804.0
2015-05-12T21:30:00.000000Z,6.650390625,6.65234375,6.6484375,1006.0
2015-05-12T22:00:00.000000Z,6.65234375,6.65234375,6.65234375,1036.0
2015-05-12T22:30:00.000000Z,6.654296875,6.65625,6.65234375,536.0
2015-05-12T23:00:00.000000Z,6.65234375,6.65234375,6.65234375,437.0
2015-05-12T23:30:00.000000Z,6.65234375,6.65234375,6.65234375,857.0
2015-05-13T00:00:00.000000Z,6.64453125,6.64453125,6.64453125,1878.0
2015-05-13T00:30:00.000000Z,6.646484375,6.6484375,6.64453125,1602.0
2015-05-13T01:00:00.000000Z,6.650390625,6.65234375,6.6484375,2476.0
2015-05-13T01:30:00.000000Z,6.65234375,6.65234375,6.65234375,2472.0
2015-05-13T02:00:00.000000Z,6.646484375,6.6484375,6.64453125,2216.0
2015-05-13T02:30:00.000000Z,6.642578125,6.64453125,6.640625,1682.0
2015-05-13T03:00:00.000000Z,6.638671875,6.640625,6.63671875,1794.0
2015-05-13T03:30:00.000000Z,6.638671875,6.640625,6.63671875,1516.0
2015-05-13T04:00:00.000000Z,6.6328125,6.6328125,6.6328125,1830.0
2015-05-13T04:30:00.000000Z,6.634765625,6.63671875,6.6328125,1339.0
2015-05-13T05:00:00.000000Z,6.6328125,6.6328125,6.6328125,1231.0
2015-05-13T05:30:00.000000Z,6.640625,6.640625,6.640625,2124.0
2015-05-13T06:00:00.000000Z,6.62890625,6.62890625,6.62890625,5052.0
2015-05-13T06:30:00.000000Z,6.6328125,6.6328125,6.6328125,5520.0
2015-05-13T07:00:00.000000Z,6.62890625,6.62890625,6.62890625,6064.0
2015-05-13T07:30:00.000000Z,6.6328125,6.6328125,6.6328125,6104.0
2015-05-13T08:00:00.000000Z,6.6484375,6.6484375,6.6484375,6064.0
2015-05-13T08:30:00.000000Z,6.646484375,6.6484375,6.64453125,6256.0
2015-05-13T09:00:00.000000Z,6.64453125,6.64453125,6.64453125,7388.0
2015-05-13T09:30:00.000000Z,6.64453125,6.64453125,6.64453125,7768.0
2015-05-13T10:00:00.000000Z,6.64453125,6.64453125,6.64453125,5464.0
2015-05-13T10:30:00.000000Z,6.6484375,6.6484375,6.6484375,4010.0
2015-05-13T11:00:00.000000Z,6.64453125,6.64453125,6.64453125,4144.0
2015-05-13T11:30:00.000000Z,6.64453125,6.64453125,6.64453125,5108.0
2015-05-13T12:00:00.000000Z,6.646484375,6.6484375,6.64453125,5604.0
2015-05-13T12:30:00.000000Z,6.599609375,6.6015625,6.59765625,14344.0
2015-05-13T13:00:00.000000Z,6.591796875,6.59375,6.58984375,9624.0
2015-05-13T13:30:00.000000Z,6.5859375,6.5859375,6.5859375,8520.0
2015-05-13T14:00:00.000000Z,6.58203125,6.58203125,6.58203125,7692.0
2015-05-13T14:30:00.000000Z,6.57421875,6.57421875,6.57421875,7424.0
2015-05-13T15:00:00.000000Z,6.5703125,6.5703125,6.5703125,6416.0
2015-05-13T15:30:00.000000Z,6.5625,6.5625,6.5625,5788.0
2015-05-13T16:00:00.000000Z,6.56640625,6.56640625,6.56640625,3572.0
2015-05-13T16:30:00.000000Z,6.5625,6.5625,6.5625,3430.0
2015-05-13T17:00:00.000000Z,6.564453125,6.56640625,6.5625,3736.0
2015-05-13T17:30:00.000000Z,6.5703125,6.5703125,6.5703125,2140.0
2015-05-13T18:00:00.000000Z,6.57421875,6.57421875,6.57421875,1834.0
2015-05-13T18:30:00.000000Z,6.5703125,6.5703125,6.5703125,2068.0
2015-05-13T19:00:00.000000Z,6.578125,6.578125,6.578125,2514.0
2015-05-13T19:30:00.000000Z,6.58203125,6.58203125,6.58203125,2034.0
2015-05-13T20:00:00.000000Z,6.578125,6.578125,6.578125,1456.0
2015-05-13T20:30:00.000000Z,6.576171875,6.578125,6.57421875,965.0
2015-05-13T21:00:00.000000Z,6.578125,6.578125,6.578125,589.0
2015-05-13T21:30:00.000000Z,6.578125,6.58203125,6.57421875,701.0
2015-05-13T22:00:00.000000Z,6.572265625,6.57421875,6.5703125,1787.0
2015-05-13T22:30:00.000000Z,6.576171875,6.578125,6.57421875,969.0
2015-05-13T23:00:00.000000Z,6.580078125,6.58203125,6.578125,852.0
2015-05-13T23:30:00.000000Z,6.580078125,6.58203125,6.578125,867.0
2015-05-14T00:00:00.000000Z,6.58203125,6.58203125,6.58203125,1500.0
2015-05-14T00:30:00.000000Z,6.578125,6.578125,6.578125,1730.0
2015-05-14T01:00:00.000000Z,6.57421875,6.57421875,6.57421875,1997.0
2015-05-14T01:30:00.000000Z,6.5703125,6.5703125,6.5703125,1397.0
2015-05-14T02:00:00.000000Z,6.572265625,6.57421875,6.5703125,1607.0
2015-05-14T02:30:00.000000Z,6.580078125,6.58203125,6.578125,1707.0
2015-05-14T03:00:00.000000Z,6.57421875,6.57421875,6.57421875,1628.0
2015-05-14T03:30:00.000000Z,6.56640625,6.56640625,6.56640625,2244.0
2015-05-14T04:00:00.000000Z,6.56640625,6.56640625,6.56640625,1692.0
2015-05-14T04:30:00.000000Z,6.568359375,6.5703125,6.56640625,1053.0
2015-05-14T05:00:00.000000Z,6.572265625,6.57421875,6.5703125,1076.0
2015-05-14T05:30:00.000000Z,6.560546875,6.5625,6.55859375,1682.0
2015-05-14T06:00:00.000000Z,6.5625,6.5625,6.5625,5676.0
2015-05-14T06:30:00.000000Z,6.541015625,6.54296875,6.5390625,7184.0
2015-05-14T07:00:00.000000Z,6.5390625,6.5390625,6.5390625,8176.0
2015-05-14T07:30:00.000000Z,6.552734375,6.5546875,6.55078125,7652.0
2015-05-14T08:00:00.000000Z,6.54296875,6.54296875,6.54296875,6896.0
2015-05-14T08:30:00.000000Z,6.546875,6.546875,6.546875,6548.0
2015-05-14T09:00:00.000000Z,6.53515625,6.53515625,6.53515625,7116.0
2015-05-14T09:30:00.000000Z,6.53515625,6.53515625,6.53515625,4752.0
2015-05-14T10:00:00.000000Z,6.53125,6.53125,6.53125,4248.0
2015-05-14T10:30:00.000000Z,6.52734375,6.52734375,6.52734375,5352.0
2015-05-14T11:00:00.000000Z,6.537109375,6.5390625,6.53515625,4840.0
2015-05-14T11:30:00.000000Z,6.533203125,6.53515625,6.53125,4100.0
2015-05-14T12:00:00.000000Z,6.537109375,6.5390625,6.53515625,5652.0
2015-05-14T12:30:00.000000Z,6.5390625,6.5390625,6.5390625,11336.0
2015-05-14T13:00:00.000000Z,6.5390625,6.5390625,6.5390625,8060.0
2015-05-14T13:30:00.000000Z,6.546875,6.546875,6.546875,8472.0
2015-05-14T14:00:00.000000Z,6.548828125,6.55078125,6.546875,6208.0
2015-05-14T14:30:00.000000Z,6.55859375,6.55859375,6.55859375,6996.0
2015-05-14T15:00:00.000000Z,6.578125,6.578125,6.578125,9088.0
2015-05-14T15:30:00.000000Z,6.56640625,6.56640625,6.56640625,6488.0
2015-05-14T16:00:00.000000Z,6.5625,6.5625,6.5625,3976.0
2015-05-14T16:30:00.000000Z,6.5625,6.5625,6.5625,2512.0
2015-05-14T17:00:00.000000Z,6.560546875,6.5625,6.55859375,4668.0
2015-05-14T17:30:00.000000Z,6.560546875,6.5625,6.55859375,2568.0
2015-05-14T18:00:00.000000Z,6.552734375,6.5546875,6.55078125,2812.0
2015-05-14T18:30:00.000000Z,6.55078125,6.55078125,6.55078125,2680.0
2015-05-14T19:00:00.000000Z,6.546875,6.546875,6.546875,2320.0
2015-05-14T19:30:00.000000Z,6.54296875,6.54296875,6.54296875,1972.0
2015-05-14T20:00:00.000000Z,6.54296875,6.54296875,6.54296875,1375.0
2015-05-14T20:30:00.000000Z,6.54296875,6.546875,6.5390625,838.0
2015-05-14T21:00:00.000000Z,6.544921875,6.546875,6.54296875,265.0
2015-05-14T21:30:00.000000Z,6.544921875,6.546875,6.54296875,497.0
2015-05-14T22:00:00.000000Z,6.544921875,6.546875,6.54296875,518.0
2015-05-14T22:30:00.000000Z,6.544921875,6.546875,6.54296875,52.0
2015-05-14T23:00:00.000000Z,6.548828125,6.55078125,6.546875,79.0
2015-05-14T23:30:00.000000Z,6.544921875,6.546875,6.54296875,187.0
2015-05-15T00:00:00.000000Z,6.541015625,6.54296875,6.5390625,957.0
2015-05-15T00:30:00.000000Z,6.544921875,6.546875,6.54296875,1466.0
2015-05-15T01:00:00.000000Z,6.544921875,6.546875,6.54296875,1403.0
2015-05-15T01:30:00.000000Z,6.544921875,6.546875,6.54296875,1263.0
2015-05-15T02:00:00.000000Z,6.54296875,6.54296875,6.54296875,1692.0
2015-05-15T02:30:00.000000Z,6.544921875,6.546875,6.54296875,1038.0
2015-05-15T03:00:00.000000Z,6.544921875,6.546875,6.54296875,1104.0
2015-05-15T03:30:00.000000Z,6.544921875,6.546875,6.54296875,805.0
2015-05-15T04:00:00.000000Z,6.544921875,6.546875,6.54296875,716.0
2015-05-15T04:30:00.000000Z,6.54296875,6.54296875,6.54296875,722.0
2015-05-15T05:00:00.000000Z,6.546875,6.546875,6.546875,1500.0
2015-05-15T05:30:00.000000Z,6.55859375,6.55859375,6.55859375,1584.0
2015-05-15T06:00:00.000000Z,6.5625,6.5625,6.5625,5736.0
2015-05-15T06:30:00.000000Z,6.5390625,6.5390625,6.5390625,6760.0
2015-05-15T07:00:00.000000Z,6.556640625,6.55859375,6.5546875,7176.0
2015-05-15T07:30:00.000000Z,6.556640625,6.55859375,6.5546875,5720.0
2015-05-15T08:00:00.000000Z,6.560546875,6.5625,6.55859375,6224.0
2015-05-15T08:30:00.000000Z,6.572265625,6.57421875,6.5703125,6504.0
2015-05-15T09:00:00.000000Z,6.576171875,6.578125,6.57421875,5268.0
2015-05-15T09:30:00.000000Z,6.57421875,6.57421875,6.57421875,4312.0
2015-05-15T10:00:00.000000Z,6.56640625,6.56640625,6.56640625,4436.0
2015-05-15T10:30:00.000000Z,6.572265625,6.57421875,6.5703125,3880.0
2015-05-15T11:00:00.000000Z,6.5703125,6.5703125,6.5703125,4360.0
2015-05-15T11:30:00.000000Z,6.5859375,6.5859375,6.5859375,5200.0
2015-05-15T12:00:00.000000Z,6.583984375,6.5859375,6.58203125,6720.0
2015-05-15T12:30:00.000000Z,6.5859375,6.5859375,6.5859375,6796.0
2015-05-15T13:00:00.000000Z,6.578125,6.578125,6.578125,6540.0
2015-05-15T13:30:00.000000Z,6.57421875,6.578125,6.5703125,5864.0
2015-05-15T14:00:00.000000Z,6.529296875,6.53125,6.52734375,11272.0
2015-05-15T14:30:00.000000Z,6.525390625,6.52734375,6.5234375,8584.0
2015-05-15T15:00:00.000000Z,6.52734375,6.52734375,6.52734375,6124.0
2015-05-15T15:30:00.000000Z,6.53125,6.53125,6.53125,4944.0
2015-05-15T16:00:00.000000Z,6.5390625,6.5390625,6.5390625,3674.0
2015-05-15T16:30:00.000000Z,6.529296875,6.53125,6.52734375,3252.0
2015-05-15T17:00:00.000000Z,6.5234375,6.5234375,6.5234375,2842.0
2015-05-15T17:30:00.000000Z,6.52734375,6.52734375,6.52734375,3700.0
