time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2015-08-06T00:30:00.000000Z,8.6875,8.6953125,8.6796875,1947.0
2015-08-06T00:45:00.000000Z,8.69140625,8.6953125,8.6875,2684.0
2015-08-06T01:00:00.000000Z,8.69140625,8.6953125,8.6875,2584.0
2015-08-06T01:15:00.000000Z,8.69140625,8.6953125,8.6875,2258.0
2015-08-06T01:30:00.000000Z,8.69921875,8.703125,8.6953125,2964.0
2015-08-06T01:45:00.000000Z,8.69921875,8.703125,8.6953125,1770.0
2015-08-06T02:00:00.000000Z,8.69921875,8.703125,8.6953125,1405.0
2015-08-06T02:15:00.000000Z,8.69921875,8.703125,8.6953125,1880.0
2015-08-06T02:30:00.000000Z,8.69921875,8.703125,8.6953125,1262.0
2015-08-06T02:45:00.000000Z,8.69921875,8.703125,8.6953125,857.0
2015-08-06T03:00:00.000000Z,8.69921875,8.703125,8.6953125,525.0
2015-08-06T03:15:00.000000Z,8.69140625,8.6953125,8.6875,1077.0
2015-08-06T03:30:00.000000Z,8.69140625,8.6953125,8.6875,1048.0
2015-08-06T03:45:00.000000Z,8.69140625,8.6953125,8.6875,759.0
2015-08-06T04:00:00.000000Z,8.69921875,8.703125,8.6953125,1148.0
2015-08-06T04:15:00.000000Z,8.6953125,8.703125,8.6875,1257.0
2015-08-06T04:30:00.000000Z,8.6953125,8.703125,8.6875,1218.0
2015-08-06T04:45:00.000000Z,8.69140625,8.6953125,8.6875,1222.0
2015-08-06T05:00:00.000000Z,8.69140625,8.6953125,8.6875,1808.0
2015-08-06T05:15:00.000000Z,8.69140625,8.6953125,8.6875,3084.0
2015-08-06T05:30:00.000000Z,8.68359375,8.6875,8.6796875,1535.0
2015-08-06T05:45:00.000000Z,8.68359375,8.6953125,8.671875,3626.0
2015-08-06T06:00:00.000000Z,8.69140625,8.6953125,8.6875,5016.0
2015-08-06T06:15:00.000000Z,8.69140625,8.6953125,8.6875,3832.0
2015-08-06T06:30:00.000000Z,8.69921875,8.703125,8.6953125,5112.0
2015-08-06T06:45:00.000000Z,8.703125,8.703125,8.703125,5128.0
2015-08-06T07:00:00.000000Z,8.703125,8.703125,8.703125,4544.0
2015-08-06T07:15:00.000000Z,8.71484375,8.71875,8.7109375,6256.0
2015-08-06T07:30:00.000000Z,8.71484375,8.71875,8.7109375,4252.0
2015-08-06T07:45:00.000000Z,8.7265625,8.7265625,8.7265625,7116.0
2015-08-06T08:00:00.000000Z,8.72265625,8.7265625,8.71875,7072.0
2015-08-06T08:15:00.000000Z,8.72265625,8.7265625,8.71875,4916.0
2015-08-06T08:30:00.000000Z,8.71875,8.71875,8.71875,4604.0
2015-08-06T08:45:00.000000Z,8.7265625,8.7265625,8.7265625,5056.0
2015-08-06T09:00:00.000000Z,8.7265625,8.7265625,8.7265625,5716.0
2015-08-06T09:15:00.000000Z,8.7265625,8.7265625,8.7265625,4968.0
2015-08-06T09:30:00.000000Z,8.7265625,8.7265625,8.7265625,3628.0
2015-08-06T09:45:00.000000Z,8.73046875,8.734375,8.7265625,3696.0
2015-08-06T10:00:00.000000Z,8.73046875,8.734375,8.7265625,3668.0
2015-08-06T10:15:00.000000Z,8.73828125,8.7421875,8.734375,3676.0
2015-08-06T10:30:00.000000Z,8.7421875,8.7421875,8.7421875,7032.0
2015-08-06T10:45:00.000000Z,8.73828125,8.7421875,8.734375,6164.0
2015-08-06T11:00:00.000000Z,8.73828125,8.7421875,8.734375,15224.0
2015-08-06T11:15:00.000000Z,8.7421875,8.7421875,8.7421875,9288.0
2015-08-06T11:30:00.000000Z,8.7421875,8.7421875,8.7421875,8672.0
2015-08-06T11:45:00.000000Z,8.75,8.75,8.75,6656.0
2015-08-06T12:00:00.000000Z,8.76171875,8.765625,8.7578125,8560.0
2015-08-06T12:15:00.000000Z,8.76171875,8.765625,8.7578125,7144.0
2015-08-06T12:30:00.000000Z,8.76171875,8.765625,8.7578125,6868.0
2015-08-06T12:45:00.000000Z,8.76953125,8.7734375,8.765625,6640.0
2015-08-06T13:00:00.000000Z,8.7734375,8.7734375,8.7734375,5184.0
2015-08-06T13:15:00.000000Z,8.7578125,8.7578125,8.7578125,7344.0
2015-08-06T13:30:00.000000Z,8.75,8.75,8.75,6512.0
2015-08-06T13:45:00.000000Z,8.7421875,8.7421875,8.7421875,4832.0
2015-08-06T14:00:00.000000Z,8.75390625,8.7578125,8.75,5768.0
2015-08-06T14:15:00.000000Z,8.7578125,8.7578125,8.7578125,4872.0
2015-08-06T14:30:00.000000Z,8.7578125,8.7578125,8.7578125,4424.0
2015-08-06T14:45:00.000000Z,8.7578125,8.7578125,8.7578125,4360.0
2015-08-06T15:00:00.000000Z,8.7578125,8.7578125,8.7578125,6232.0
2015-08-06T15:15:00.000000Z,8.75390625,8.7578125,8.75,5352.0
2015-08-06T15:30:00.000000Z,8.75390625,8.7578125,8.75,5728.0
2015-08-06T15:45:00.000000Z,8.75,8.75,8.75,6192.0
2015-08-06T16:00:00.000000Z,8.73828125,8.7421875,8.734375,4860.0
2015-08-06T16:15:00.000000Z,8.7421875,8.7421875,8.7421875,3544.0
2015-08-06T16:30:00.000000Z,8.74609375,8.75,8.7421875,3508.0
2015-08-06T16:45:00.000000Z,8.74609375,8.75,8.7421875,3984.0
2015-08-06T17:00:00.000000Z,8.75390625,8.7578125,8.75,2528.0
2015-08-06T17:15:00.000000Z,8.74609375,8.75,8.7421875,2206.0
2015-08-06T17:30:00.000000Z,8.74609375,8.75,8.7421875,2112.0
2015-08-06T17:45:00.000000Z,8.73828125,8.7421875,8.734375,1617.0
2015-08-06T18:00:00.000000Z,8.7421875,8.7421875,8.7421875,1614.0
2015-08-06T18:15:00.000000Z,8.74609375,8.75,8.7421875,1513.0
2015-08-06T18:30:00.000000Z,8.7421875,8.7421875,8.7421875,1821.0
2015-08-06T18:45:00.000000Z,8.7421875,8.7421875,8.7421875,2164.0
2015-08-06T19:00:00.000000Z,8.73828125,8.7421875,8.734375,1733.0
2015-08-06T19:15:00.000000Z,8.73828125,8.7421875,8.734375,3144.0
2015-08-06T19:30:00.000000Z,8.734375,8.734375,8.734375,2021.0
2015-08-06T19:45:00.000000Z,8.73828125,8.7421875,8.734375,1664.0
2015-08-06T20:00:00.000000Z,8.73828125,8.7421875,8.734375,919.0
2015-08-06T20:15:00.000000Z,8.7421875,8.7421875,8.7421875,516.0
2015-08-06T20:30:00.000000Z,8.7421875,8.7421875,8.7421875,560.0
2015-08-06T20:45:00.000000Z,8.7421875,8.75,8.734375,1265.0
2015-08-06T21:00:00.000000Z,8.734375,8.7421875,8.7265625,615.0
2015-08-06T21:15:00.000000Z,8.75,8.765625,8.734375,827.0
2015-08-06T21:30:00.000000Z,8.75,8.765625,8.734375,789.0
2015-08-06T21:45:00.000000Z,8.7421875,8.75,8.734375,976.0
2015-08-06T22:00:00.000000Z,8.73828125,8.7421875,8.734375,1076.0
2015-08-06T22:15:00.000000Z,8.73828125,8.7421875,8.734375,394.0
2015-08-06T22:30:00.000000Z,8.7421875,8.7421875,8.7421875,440.0
2015-08-06T22:45:00.000000Z,8.73828125,8.7421875,8.734375,383.0
2015-08-06T23:00:00.000000Z,8.7421875,8.75,8.734375,471.0
2015-08-06T23:15:00.000000Z,8.7421875,8.75,8.734375,423.0
2015-08-06T23:30:00.000000Z,8.7421875,8.75,8.734375,472.0
2015-08-06T23:45:00.000000Z,8.7421875,8.75,8.734375,615.0
2015-08-07T00:00:00.000000Z,8.73828125,8.7421875,8.734375,1028.0
2015-08-07T00:15:00.000000Z,8.73828125,8.7421875,8.734375,360.0
2015-08-07T00:30:00.000000Z,8.73828125,8.7421875,8.734375,474.0
2015-08-07T00:45:00.000000Z,8.73828125,8.7421875,8.734375,1008.0
2015-08-07T01:00:00.000000Z,8.73828125,8.7421875,8.734375,864.0
2015-08-07T01:15:00.000000Z,8.73828125,8.7421875,8.734375,712.0
2015-08-07T01:30:00.000000Z,8.73828125,8.7421875,8.734375,2041.0
2015-08-07T01:45:00.000000Z,8.73828125,8.7421875,8.734375,1453.0
2015-08-07T02:00:00.000000Z,8.73828125,8.7421875,8.734375,1863.0
2015-08-07T02:15:00.000000Z,8.7421875,8.75,8.734375,4688.0
2015-08-07T02:30:00.000000Z,8.73828125,8.7421875,8.734375,1641.0
2015-08-07T02:45:00.000000Z,8.73828125,8.7421875,8.734375,1037.0
2015-08-07T03:00:00.000000Z,8.7421875,8.75,8.734375,1899.0
2015-08-07T03:15:00.000000Z,8.74609375,8.75,8.7421875,2048.0
2015-08-07T03:30:00.000000Z,8.74609375,8.75,8.7421875,1674.0
2015-08-07T03:45:00.000000Z,8.74609375,8.75,8.7421875,1798.0
2015-08-07T04:00:00.000000Z,8.73828125,8.7421875,8.734375,2512.0
2015-08-07T04:15:00.000000Z,8.73828125,8.7421875,8.734375,1023.0
2015-08-07T04:30:00.000000Z,8.7421875,8.75,8.734375,923.0
2015-08-07T04:45:00.000000Z,8.73828125,8.7421875,8.734375,1174.0
2015-08-07T05:00:00.000000Z,8.73828125,8.7421875,8.734375,1483.0
2015-08-07T05:15:00.000000Z,8.73828125,8.7421875,8.734375,827.0
2015-08-07T05:30:00.000000Z,8.7421875,8.75,8.734375,1153.0
2015-08-07T05:45:00.000000Z,8.7421875,8.75,8.734375,1433.0
2015-08-07T06:00:00.000000Z,8.74609375,8.75,8.7421875,3278.0
2015-08-07T06:15:00.000000Z,8.74609375,8.75,8.7421875,2552.0
2015-08-07T06:30:00.000000Z,8.7421875,8.7421875,8.7421875,3656.0
2015-08-07T06:45:00.000000Z,8.75390625,8.7578125,8.75,3696.0
2015-08-07T07:00:00.000000Z,8.75,8.75,8.75,6096.0
2015-08-07T07:15:00.000000Z,8.73828125,8.7421875,8.734375,6896.0
2015-08-07T07:30:00.000000Z,8.73828125,8.7421875,8.734375,9368.0
2015-08-07T07:45:00.000000Z,8.74609375,8.75,8.7421875,6212.0
2015-08-07T08:00:00.000000Z,8.76171875,8.765625,8.7578125,8592.0
2015-08-07T08:15:00.000000Z,8.76953125,8.7734375,8.765625,4644.0
2015-08-07T08:30:00.000000Z,8.765625,8.765625,8.765625,5304.0
2015-08-07T08:45:00.000000Z,8.765625,8.765625,8.765625,7948.0
2015-08-07T09:00:00.000000Z,8.765625,8.765625,8.765625,7656.0
2015-08-07T09:15:00.000000Z,8.76953125,8.7734375,8.765625,3220.0
2015-08-07T09:30:00.000000Z,8.765625,8.765625,8.765625,5824.0
2015-08-07T09:45:00.000000Z,8.76953125,8.7734375,8.765625,3808.0
2015-08-07T10:00:00.000000Z,8.7734375,8.7734375,8.7734375,4848.0
2015-08-07T10:15:00.000000Z,8.7734375,8.7734375,8.7734375,5840.0
2015-08-07T10:30:00.000000Z,8.765625,8.765625,8.765625,5068.0
2015-08-07T10:45:00.000000Z,8.765625,8.765625,8.765625,3456.0
2015-08-07T11:00:00.000000Z,8.765625,8.765625,8.765625,4188.0
2015-08-07T11:15:00.000000Z,8.765625,8.765625,8.765625,5600.0
2015-08-07T11:30:00.000000Z,8.76171875,8.765625,8.7578125,5424.0
2015-08-07T11:45:00.000000Z,8.7578125,8.7578125,8.7578125,3868.0
2015-08-07T12:00:00.000000Z,8.75,8.75,8.75,6160.0
2015-08-07T12:15:00.000000Z,8.7421875,8.7578125,8.7265625,7424.0
2015-08-07T12:30:00.000000Z,8.7890625,8.7890625,8.7890625,22560.0
2015-08-07T12:45:00.000000Z,8.81640625,8.8203125,8.8125,14456.0
2015-08-07T13:00:00.000000Z,8.8125,8.8125,8.8125,10816.0
2015-08-07T13:15:00.000000Z,8.80859375,8.8125,8.8046875,10928.0
2015-08-07T13:30:00.000000Z,8.80859375,8.8125,8.8046875,8672.0
2015-08-07T13:45:00.000000Z,8.82421875,8.828125,8.8203125,7220.0
2015-08-07T14:00:00.000000Z,8.82421875,8.828125,8.8203125,7688.0
2015-08-07T14:15:00.000000Z,8.81640625,8.8203125,8.8125,8180.0
2015-08-07T14:30:00.000000Z,8.78515625,8.7890625,8.78125,12960.0
2015-08-07T14:45:00.000000Z,8.78125,8.78125,8.78125,13880.0
2015-08-07T15:00:00.000000Z,8.7890625,8.7890625,8.7890625,11680.0
2015-08-07T15:15:00.000000Z,8.7890625,8.7890625,8.7890625,9264.0
2015-08-07T15:30:00.000000Z,8.7734375,8.7734375,8.7734375,6560.0
2015-08-07T15:45:00.000000Z,8.76953125,8.7734375,8.765625,8504.0
2015-08-07T16:00:00.000000Z,8.7578125,8.7578125,8.7578125,6748.0
2015-08-07T16:15:00.000000Z,8.7734375,8.7734375,8.7734375,4712.0
2015-08-07T16:30:00.000000Z,8.77734375,8.78125,8.7734375,4236.0
2015-08-07T16:45:00.000000Z,8.76953125,8.7734375,8.765625,3780.0
2015-08-07T17:00:00.000000Z,8.76953125,8.7734375,8.765625,4074.0
2015-08-07T17:15:00.000000Z,8.7734375,8.7734375,8.7734375,4212.0
2015-08-07T17:30:00.000000Z,8.76953125,8.7734375,8.765625,2624.0
2015-08-07T17:45:00.000000Z,8.76953125,8.7734375,8.765625,3494.0
2015-08-07T18:00:00.000000Z,8.765625,8.765625,8.765625,2009.0
2015-08-07T18:15:00.000000Z,8.76953125,8.7734375,8.765625,2392.0
2015-08-07T18:30:00.000000Z,8.7734375,8.7734375,8.7734375,2386.0
2015-08-07T18:45:00.000000Z,8.76953125,8.7734375,8.765625,2728.0
2015-08-07T19:00:00.000000Z,8.7734375,8.7734375,8.7734375,1458.0
2015-08-07T19:15:00.000000Z,8.77734375,8.78125,8.7734375,1341.0
2015-08-07T19:30:00.000000Z,8.76953125,8.7734375,8.765625,1822.0
2015-08-07T19:45:00.000000Z,8.78125,8.78125,8.78125,2160.0
2015-08-07T20:00:00.000000Z,8.77734375,8.78125,8.7734375,2636.0
2015-08-07T20:15:00.000000Z,8.7734375,8.7734375,8.7734375,795.0
2015-08-07T20:30:00.000000Z,8.76953125,8.7734375,8.765625,1422.0
2015-08-07T20:45:00.000000Z,8.76953125,8.78125,8.7578125,1233.0
2015-08-09T21:00:00.000000Z,8.7578125,8.765625,8.75,216.0
2015-08-09T21:15:00.000000Z,8.7578125,8.765625,8.75,224.0
2015-08-09T21:30:00.000000Z,8.7578125,8.765625,8.75,201.0
2015-08-09T21:45:00.000000Z,8.76171875,8.765625,8.7578125,431.0
2015-08-09T22:00:00.000000Z,8.76171875,8.765625,8.7578125,627.0
2015-08-09T22:15:00.000000Z,8.76171875,8.765625,8.7578125,758.0
2015-08-09T22:30:00.000000Z,8.76171875,8.765625,8.7578125,323.0
2015-08-09T22:45:00.000000Z,8.765625,8.7734375,8.7578125,513.0
2015-08-09T23:00:00.000000Z,8.76953125,8.7734375,8.765625,608.0
2015-08-09T23:15:00.000000Z,8.76953125,8.7734375,8.765625,408.0
2015-08-09T23:30:00.000000Z,8.76953125,8.7734375,8.765625,687.0
2015-08-09T23:45:00.000000Z,8.76953125,8.7734375,8.765625,921.0
2015-08-10T00:00:00.000000Z,8.76953125,8.7734375,8.765625,1122.0
2015-08-10T00:15:00.000000Z,8.7734375,8.7734375,8.7734375,763.0
2015-08-10T00:30:00.000000Z,8.7734375,8.7734375,8.7734375,1724.0
2015-08-10T00:45:00.000000Z,8.77734375,8.78125,8.7734375,1738.0
2015-08-10T01:00:00.000000Z,8.77734375,8.78125,8.7734375,1303.0
2015-08-10T01:15:00.000000Z,8.76953125,8.7734375,8.765625,1539.0
2015-08-10T01:30:00.000000Z,8.7734375,8.7734375,8.7734375,1351.0
2015-08-10T01:45:00.000000Z,8.76953125,8.7734375,8.765625,2276.0
2015-08-10T02:00:00.000000Z,8.765625,8.7734375,8.7578125,2312.0
2015-08-10T02:15:00.000000Z,8.76953125,8.7734375,8.765625,1965.0
2015-08-10T02:30:00.000000Z,8.76953125,8.7734375,8.765625,917.0
2015-08-10T02:45:00.000000Z,8.76953125,8.7734375,8.765625,1838.0
2015-08-10T03:00:00.000000Z,8.7734375,8.78125,8.765625,3298.0
2015-08-10T03:15:00.000000Z,8.76953125,8.7734375,8.765625,2492.0
2015-08-10T03:30:00.000000Z,8.76953125,8.7734375,8.765625,1857.0
2015-08-10T03:45:00.000000Z,8.76953125,8.7734375,8.765625,724.0
2015-08-10T04:00:00.000000Z,8.76953125,8.7734375,8.765625,642.0
2015-08-10T04:15:00.000000Z,8.76171875,8.765625,8.7578125,758.0
2015-08-10T04:30:00.000000Z,8.76171875,8.765625,8.7578125,825.0
2015-08-10T04:45:00.000000Z,8.76171875,8.765625,8.7578125,1253.0
2015-08-10T05:00:00.000000Z,8.765625,8.765625,8.765625,1342.0
2015-08-10T05:15:00.000000Z,8.76953125,8.7734375,8.765625,1086.0
2015-08-10T05:30:00.000000Z,8.76171875,8.765625,8.7578125,2836.0
2015-08-10T05:45:00.000000Z,8.76171875,8.765625,8.7578125,1527.0
2015-08-10T06:00:00.000000Z,8.76171875,8.765625,8.7578125,4200.0
2015-08-10T06:15:00.000000Z,8.76171875,8.765625,8.7578125,6456.0
2015-08-10T06:30:00.000000Z,8.765625,8.765625,8.765625,6320.0
2015-08-10T06:45:00.000000Z,8.75390625,8.7578125,8.75,7032.0
2015-08-10T07:00:00.000000Z,8.7578125,8.7578125,8.7578125,7116.0
2015-08-10T07:15:00.000000Z,8.75,8.78125,8.71875,5024.0
2015-08-10T07:30:00.000000Z,8.7734375,8.7734375,8.7734375,7968.0
2015-08-10T07:45:00.000000Z,8.77734375,8.78125,8.7734375,6424.0
2015-08-10T08:00:00.000000Z,8.765625,8.765625,8.765625,5928.0
2015-08-10T08:15:00.000000Z,8.765625,8.765625,8.765625,7168.0
2015-08-10T08:30:00.000000Z,8.765625,8.765625,8.765625,5064.0
2015-08-10T08:45:00.000000Z,8.7578125,8.7578125,8.7578125,6216.0
2015-08-10T09:00:00.000000Z,8.75390625,8.7578125,8.75,5908.0
2015-08-10T09:15:00.000000Z,8.7578125,8.7578125,8.7578125,5988.0
2015-08-10T09:30:00.000000Z,8.7734375,8.7734375,8.7734375,5468.0
2015-08-10T09:45:00.000000Z,8.78515625,8.7890625,8.78125,5280.0
2015-08-10T10:00:00.000000Z,8.7890625,8.7890625,8.7890625,6228.0
2015-08-10T10:15:00.000000Z,8.79296875,8.796875,8.7890625,3952.0
2015-08-10T10:30:00.000000Z,8.7890625,8.7890625,8.7890625,6736.0
2015-08-10T10:45:00.000000Z,8.7890625,8.7890625,8.7890625,4724.0
2015-08-10T11:00:00.000000Z,8.78125,8.78125,8.78125,4896.0
2015-08-10T11:15:00.000000Z,8.765625,8.765625,8.765625,7808.0
2015-08-10T11:30:00.000000Z,8.76171875,8.765625,8.7578125,5352.0
2015-08-10T11:45:00.000000Z,8.7578125,8.7578125,8.7578125,5256.0
2015-08-10T12:00:00.000000Z,8.7578125,8.7578125,8.7578125,6240.0
2015-08-10T12:15:00.000000Z,8.75,8.75,8.75,6604.0
2015-08-10T12:30:00.000000Z,8.75,8.75,8.75,5368.0
2015-08-10T12:45:00.000000Z,8.75390625,8.7578125,8.75,5088.0
2015-08-10T13:00:00.000000Z,8.75,8.75,8.75,5216.0
2015-08-10T13:15:00.000000Z,8.734375,8.734375,8.734375,6920.0
2015-08-10T13:30:00.000000Z,8.734375,8.734375,8.734375,5912.0
2015-08-10T13:45:00.000000Z,8.71875,8.71875,8.71875,7912.0
2015-08-10T14:00:00.000000Z,8.72265625,8.7265625,8.71875,9832.0
2015-08-10T14:15:00.000000Z,8.71484375,8.71875,8.7109375,7280.0
2015-08-10T14:30:00.000000Z,8.71484375,8.71875,8.7109375,7336.0
2015-08-10T14:45:00.000000Z,8.71484375,8.71875,8.7109375,6512.0
2015-08-10T15:00:00.000000Z,8.71875,8.71875,8.71875,5696.0
2015-08-10T15:15:00.000000Z,8.703125,8.703125,8.703125,5780.0
2015-08-10T15:30:00.000000Z,8.703125,8.703125,8.703125,4768.0
2015-08-10T15:45:00.000000Z,8.69921875,8.703125,8.6953125,5192.0
2015-08-10T16:00:00.000000Z,8.69921875,8.703125,8.6953125,4988.0
2015-08-10T16:15:00.000000Z,8.703125,8.703125,8.703125,2716.0
2015-08-10T16:30:00.000000Z,8.68359375,8.6875,8.6796875,6500.0
2015-08-10T16:45:00.000000Z,8.68359375,8.6875,8.6796875,7240.0
2015-08-10T17:00:00.000000Z,8.6796875,8.6796875,8.6796875,4780.0
2015-08-10T17:15:00.000000Z,8.6796875,8.6796875,8.6796875,4152.0
2015-08-10T17:30:00.000000Z,8.6875,8.6875,8.6875,3472.0
2015-08-10T17:45:00.000000Z,8.6875,8.6875,8.6875,3386.0
2015-08-10T18:00:00.000000Z,8.6875,8.6875,8.6875,2644.0
2015-08-10T18:15:00.000000Z,8.6953125,8.6953125,8.6953125,3262.0
2015-08-10T18:30:00.000000Z,8.6953125,8.6953125,8.6953125,1896.0
2015-08-10T18:45:00.000000Z,8.69140625,8.6953125,8.6875,2033.0
2015-08-10T19:00:00.000000Z,8.6875,8.6875,8.6875,2288.0
2015-08-10T19:15:00.000000Z,8.6953125,8.6953125,8.6953125,2044.0
2015-08-10T19:30:00.000000Z,8.69140625,8.6953125,8.6875,1801.0
2015-08-10T19:45:00.000000Z,8.69140625,8.6953125,8.6875,3220.0
2015-08-10T20:00:00.000000Z,8.6953125,8.6953125,8.6953125,1197.0
2015-08-10T20:15:00.000000Z,8.69140625,8.6953125,8.6875,866.0
2015-08-10T20:30:00.000000Z,8.69140625,8.6953125,8.6875,774.0
2015-08-10T20:45:00.000000Z,8.6875,8.6953125,8.6796875,945.0
2015-08-10T21:00:00.000000Z,8.6875,8.6953125,8.6796875,252.0
2015-08-10T21:15:00.000000Z,8.6875,8.6953125,8.6796875,446.0
2015-08-10T21:30:00.000000Z,8.6875,8.6953125,8.6796875,498.0
2015-08-10T21:45:00.000000Z,8.6875,8.6953125,8.6796875,336.0
2015-08-10T22:00:00.000000Z,8.69140625,8.6953125,8.6875,1020.0
2015-08-10T22:15:00.000000Z,8.69140625,8.6953125,8.6875,424.0
2015-08-10T22:30:00.000000Z,8.69140625,8.6953125,8.6875,339.0
2015-08-10T22:45:00.000000Z,8.69140625,8.6953125,8.6875,589.0
2015-08-10T23:00:00.000000Z,8.69140625,8.6953125,8.6875,514.0
2015-08-10T23:15:00.000000Z,8.6875,8.6953125,8.6796875,874.0
2015-08-10T23:30:00.000000Z,8.6875,8.6953125,8.6796875,886.0
2015-08-10T23:45:00.000000Z,8.69140625,8.6953125,8.6875,909.0
2015-08-11T00:00:00.000000Z,8.68359375,8.6875,8.6796875,2000.0
2015-08-11T00:15:00.000000Z,8.69140625,8.6953125,8.6875,1532.0
2015-08-11T00:30:00.000000Z,8.68359375,8.6875,8.6796875,1299.0
2015-08-11T00:45:00.000000Z,8.67578125,8.6796875,8.671875,2384.0
2015-08-11T01:00:00.000000Z,8.68359375,8.6875,8.6796875,1113.0
2015-08-11T01:15:00.000000Z,8.703125,8.7109375,8.6953125,5648.0
2015-08-11T01:30:00.000000Z,8.70703125,8.7109375,8.703125,5672.0
2015-08-11T01:45:00.000000Z,8.71875,8.7265625,8.7109375,5100.0
2015-08-11T02:00:00.000000Z,8.71875,8.7265625,8.7109375,2920.0
2015-08-11T02:15:00.000000Z,8.71875,8.7265625,8.7109375,3058.0
2015-08-11T02:30:00.000000Z,8.7265625,8.734375,8.71875,2616.0
2015-08-11T02:45:00.000000Z,8.72265625,8.7265625,8.71875,1986.0
2015-08-11T03:00:00.000000Z,8.71875,8.7265625,8.7109375,1983.0
2015-08-11T03:15:00.000000Z,8.71875,8.7265625,8.7109375,1481.0
2015-08-11T03:30:00.000000Z,8.72265625,8.7265625,8.71875,1771.0
2015-08-11T03:45:00.000000Z,8.71875,8.7265625,8.7109375,2456.0
2015-08-11T04:00:00.000000Z,8.71875,8.7265625,8.7109375,1605.0
2015-08-11T04:15:00.000000Z,8.71875,8.7265625,8.7109375,905.0
2015-08-11T04:30:00.000000Z,8.72265625,8.7265625,8.71875,1174.0
2015-08-11T04:45:00.000000Z,8.72265625,8.7265625,8.71875,2372.0
2015-08-11T05:00:00.000000Z,8.72265625,8.7265625,8.71875,1884.0
2015-08-11T05:15:00.000000Z,8.72265625,8.7265625,8.71875,1303.0
2015-08-11T05:30:00.000000Z,8.73046875,8.734375,8.7265625,2018.0
2015-08-11T05:45:00.000000Z,8.72265625,8.7265625,8.71875,2376.0
2015-08-11T06:00:00.000000Z,8.7265625,8.734375,8.71875,3434.0
2015-08-11T06:15:00.000000Z,8.73046875,8.734375,8.7265625,4920.0
2015-08-11T06:30:00.000000Z,8.734375,8.734375,8.734375,5956.0
2015-08-11T06:45:00.000000Z,8.7421875,8.7421875,8.7421875,5648.0
2015-08-11T07:00:00.000000Z,8.71875,8.71875,8.71875,9928.0
2015-08-11T08:00:00.000000Z,8.69921875,8.703125,8.6953125,8352.0
2015-08-11T08:15:00.000000Z,8.703125,8.703125,8.703125,7488.0
2015-08-11T08:30:00.000000Z,8.71484375,8.71875,8.7109375,4384.0
2015-08-11T08:45:00.000000Z,8.69921875,8.703125,8.6953125,6832.0
2015-08-11T09:00:00.000000Z,8.69140625,8.6953125,8.6875,8072.0
2015-08-11T09:15:00.000000Z,8.6875,8.6875,8.6875,6304.0
2015-08-11T09:30:00.000000Z,8.6953125,8.6953125,8.6953125,5672.0
2015-08-11T09:45:00.000000Z,8.703125,8.703125,8.703125,1916.0
2015-08-11T10:45:00.000000Z,8.68359375,8.6875,8.6796875,7092.0
2015-08-11T11:00:00.000000Z,8.6875,8.6875,8.6875,6132.0
2015-08-11T11:15:00.000000Z,8.6953125,8.6953125,8.6953125,5032.0
2015-08-11T11:30:00.000000Z,8.6796875,8.6796875,8.6796875,5156.0
2015-08-11T11:45:00.000000Z,8.6796875,8.6796875,8.6796875,4252.0
2015-08-11T12:00:00.000000Z,8.671875,8.671875,8.671875,4384.0
2015-08-11T12:15:00.000000Z,8.66796875,8.671875,8.6640625,6100.0
2015-08-11T13:15:00.000000Z,8.6484375,8.6484375,8.6484375,6900.0
2015-08-11T13:30:00.000000Z,8.6640625,8.6640625,8.6640625,8064.0
2015-08-11T13:45:00.000000Z,8.6640625,8.6640625,8.6640625,6800.0
2015-08-11T14:00:00.000000Z,8.6640625,8.6640625,8.6640625,7460.0
2015-08-11T14:15:00.000000Z,8.67578125,8.6796875,8.671875,10368.0
2015-08-11T14:30:00.000000Z,8.6796875,8.6796875,8.6796875,7804.0
2015-08-11T14:45:00.000000Z,8.6796875,8.6796875,8.6796875,6912.0
2015-08-11T15:00:00.000000Z,8.6640625,8.6640625,8.6640625,7744.0
2015-08-11T15:15:00.000000Z,8.65625,8.65625,8.65625,6104.0
2015-08-11T15:30:00.000000Z,8.66015625,8.6640625,8.65625,5216.0
2015-08-11T15:45:00.000000Z,8.671875,8.671875,8.671875,5832.0
2015-08-11T16:00:00.000000Z,8.67578125,8.6796875,8.671875,4520.0
2015-08-11T16:15:00.000000Z,8.6796875,8.6796875,8.6796875,4752.0
2015-08-11T16:30:00.000000Z,8.67578125,8.6796875,8.671875,4428.0
2015-08-11T16:45:00.000000Z,8.68359375,8.6875,8.6796875,5164.0
2015-08-11T17:00:00.000000Z,8.68359375,8.6875,8.6796875,371.0
2015-08-11T18:00:00.000000Z,,8.671875,8.671875,2496.0
2015-08-11T18:15:00.000000Z,,8.6796875,8.671875,213.0
2015-08-11T19:15:00.000000Z,,8.671875,8.6640625,3124.0
2015-08-11T19:30:00.000000Z,,8.671875,8.6640625,1269.0
2015-08-11T19:45:00.000000Z,,8.65625,8.65625,1779.0
2015-08-11T20:00:00.000000Z,,8.6640625,8.65625,1117.0
2015-08-11T20:15:00.000000Z,,8.65625,8.65625,600.0
2015-08-11T20:30:00.000000Z,,8.6640625,8.65625,1197.0
