time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2005-08-16T21:00:00.000000Z,7.6021,7.6046,7.5996,
2005-08-17T21:00:00.000000Z,7.6571,7.6596,7.6546,
2005-08-18T21:00:00.000000Z,7.71,7.72,7.7,
2005-08-19T21:00:00.000000Z,7.71,7.72,7.7,
2005-08-20T21:00:00.000000Z,7.7018,7.7118,7.6918,
2005-08-21T21:00:00.000000Z,7.6575000000000015,7.66,7.655,
2005-08-22T21:00:00.000000Z,7.6417,7.6442,7.6392,
2005-08-23T21:00:00.000000Z,7.6041000000000025,7.6066,7.6016,
2005-08-24T21:00:00.000000Z,7.5852,7.5877,7.5827,
2005-08-25T21:00:00.000000Z,7.5958,7.6058,7.5858,
2005-08-26T21:00:00.000000Z,7.5952,7.6052,7.5852,
2005-08-27T21:00:00.000000Z,7.5928,7.6028,7.5828,
2005-08-28T21:00:00.000000Z,7.6247000000000025,7.6272,7.6222,
2005-08-29T21:00:00.000000Z,7.6499000000000015,7.6524,7.6474,
2005-08-30T21:00:00.000000Z,7.5538000000000025,7.5563,7.5513,
2005-08-31T21:00:00.000000Z,7.4535,7.456,7.4510000000000005,
2005-09-01T21:00:00.000000Z,7.3987,7.4087,7.3887,
2005-09-02T21:00:00.000000Z,7.3987,7.4087,7.3887,
2005-09-03T21:00:00.000000Z,7.3978,7.4078,7.3878,
2005-09-04T21:00:00.000000Z,7.4147,7.4172,7.4122,
2005-09-05T21:00:00.000000Z,7.46565,7.4674,7.4639,
2005-09-06T21:00:00.000000Z,7.5031,7.5056,7.5006,
2005-09-07T21:00:00.000000Z,7.5310000000000015,7.5335,7.5285,
2005-09-08T21:00:00.000000Z,7.502999999999999,7.513,7.4929999999999986,
2005-09-09T21:00:00.000000Z,7.5054,7.5154,7.4954,
2005-09-10T21:00:00.000000Z,7.5057,7.5157,7.4957,
2005-09-11T21:00:00.000000Z,7.55645,7.5582,7.5547,
2005-09-12T21:00:00.000000Z,7.6012,7.6037,7.5987,
2005-09-13T21:00:00.000000Z,7.5981,7.6006,7.5956,
2005-09-14T21:00:00.000000Z,7.6405499999999975,7.6423,7.6388,
2005-09-15T21:00:00.000000Z,7.6404,7.6504,7.6304,
2005-09-16T21:00:00.000000Z,7.641,7.651,7.631,
2005-09-17T21:00:00.000000Z,7.6773,7.6873,7.6673,
2005-09-18T21:00:00.000000Z,7.6808999999999985,7.6834,7.6784,
2005-09-19T21:00:00.000000Z,7.7081,7.7106,7.7056,
2005-09-20T21:00:00.000000Z,7.645,7.647,7.643,
2005-09-21T21:00:00.000000Z,7.69825,7.7,7.6965,
2005-09-22T21:00:00.000000Z,7.7939,7.8039,7.7839,
2005-09-23T21:00:00.000000Z,7.7939,7.8039,7.7839,
2005-09-24T21:00:00.000000Z,7.7995,7.8095,7.7895,
2005-09-25T21:00:00.000000Z,7.7841,7.7866,7.7816,
2005-09-26T21:00:00.000000Z,7.821099999999999,7.8236,7.8186,
2005-09-27T21:00:00.000000Z,7.7947000000000015,7.7967,7.7927,
2005-09-28T21:00:00.000000Z,7.7506,7.7526,7.7486,
2005-09-29T21:00:00.000000Z,7.7438,7.7538,7.7338,
2005-09-30T21:00:00.000000Z,7.7438,7.7538,7.7338,
2005-10-01T21:00:00.000000Z,7.7462,7.7562,7.7362,
2005-10-02T21:00:00.000000Z,7.8087,7.8107,7.8067,
2005-10-03T21:00:00.000000Z,7.8134,7.8154,7.8114,
2005-10-04T21:00:00.000000Z,7.770799999999999,7.7733,7.7683,
2005-10-05T21:00:00.000000Z,7.6577,7.6602,7.6552,
2005-10-06T21:00:00.000000Z,7.6962,7.7062,7.6862,
2005-10-07T21:00:00.000000Z,7.6981,7.7081,7.6881,
2005-10-08T21:00:00.000000Z,7.704499999999999,7.7145,7.6945,
2005-10-09T21:00:00.000000Z,7.7398000000000025,7.7423,7.7373,
2005-10-10T21:00:00.000000Z,7.7906999999999975,7.7932,7.7882,
2005-10-11T21:00:00.000000Z,7.7863000000000016,7.7888,7.7838,
2005-10-12T21:00:00.000000Z,7.8348999999999975,7.8374,7.8324,
2005-10-13T21:00:00.000000Z,7.8342,7.8442,7.8242,
2005-10-14T21:00:00.000000Z,7.8302999999999985,7.8403,7.8203,
2005-10-15T21:00:00.000000Z,7.8264999999999985,7.8365,7.8165,
2005-10-16T21:00:00.000000Z,7.8683,7.8708,7.8658,
2005-10-17T21:00:00.000000Z,7.9039,7.9064,7.9014,
2005-10-18T21:00:00.000000Z,7.8788,7.8813,7.8763,
2005-10-19T21:00:00.000000Z,7.8886,7.8911,7.8861,
2005-10-20T21:00:00.000000Z,7.9708,7.9808,7.9608,
2005-10-21T21:00:00.000000Z,7.9727999999999986,7.9828,7.9628,
2005-10-22T21:00:00.000000Z,7.9818,7.9918,7.9718,
2005-10-23T21:00:00.000000Z,7.9570000000000025,7.9595,7.9545,
2005-10-24T21:00:00.000000Z,7.855399999999999,7.8579,7.8529,
2005-10-25T21:00:00.000000Z,7.8871,7.8896,7.8846,
2005-10-26T21:00:00.000000Z,7.8496000000000015,7.8521,7.8471,
2005-10-27T21:00:00.000000Z,7.8964,7.9064,7.8864,
2005-10-28T21:00:00.000000Z,7.8972,7.9072,7.8872,
2005-10-29T21:00:00.000000Z,7.8994,7.9094,7.8894,
2005-10-30T22:00:00.000000Z,7.9575999999999985,7.9601,7.9551,
2005-10-31T22:00:00.000000Z,7.984400000000001,7.9869,7.9819,
2005-11-01T22:00:00.000000Z,7.978099999999999,7.9806,7.9756,
2005-11-02T22:00:00.000000Z,8.043199999999999,8.0457,8.0407,
2005-11-03T22:00:00.000000Z,8.1223,8.1323,8.1123,
2005-11-04T22:00:00.000000Z,8.123,8.133,8.113,
2005-11-05T22:00:00.000000Z,8.1196,8.1296,8.1096,
2005-11-06T22:00:00.000000Z,8.1416,8.1441,8.1391,
2005-11-07T22:00:00.000000Z,8.1,8.1025,8.0975,
2005-11-08T22:00:00.000000Z,8.17,8.1725,8.1675,
2005-11-09T22:00:00.000000Z,8.236699999999999,8.2392,8.2342,
2005-11-10T22:00:00.000000Z,8.1545,8.1645,8.1445,
2005-11-11T22:00:00.000000Z,8.1545,8.1645,8.1445,
2005-11-12T22:00:00.000000Z,8.1524,8.1624,8.1424,
2005-11-13T22:00:00.000000Z,8.1964,8.1989,8.1939,
2005-11-14T22:00:00.000000Z,8.2225,8.225,8.22,
2005-11-15T22:00:00.000000Z,8.2468,8.2493,8.2443,
2005-11-16T22:00:00.000000Z,8.1857,8.1882,8.1832,
2005-11-17T22:00:00.000000Z,8.1504,8.1604,8.1404,
2005-11-18T22:00:00.000000Z,8.1504,8.1604,8.1404,
2005-11-19T22:00:00.000000Z,8.153500000000001,8.1635,8.1435,
2005-11-20T22:00:00.000000Z,8.168199999999999,8.1707,8.1657,
2005-11-21T22:00:00.000000Z,8.0824,8.0849,8.0799,
2005-11-22T22:00:00.000000Z,8.0375,8.04,8.035,
2005-11-23T22:00:00.000000Z,8.059000000000001,8.0615,8.0565,
2005-11-24T22:00:00.000000Z,8.0875,8.0975,8.0775,
2005-11-26T22:00:00.000000Z,8.0881,8.0981,8.0781,
2005-11-27T22:00:00.000000Z,7.9761000000000015,7.9786,7.9736,
2005-11-28T22:00:00.000000Z,8.0936,8.0961,8.0911,
2005-11-29T22:00:00.000000Z,8.0778,8.0803,8.0753,
2005-11-30T22:00:00.000000Z,8.095600000000001,8.0976,8.0936,
2005-12-01T22:00:00.000000Z,8.0436,8.0536,8.0336,
2005-12-02T22:00:00.000000Z,8.0436,8.0536,8.0336,
2005-12-03T22:00:00.000000Z,8.052999999999999,8.062999999999999,8.043,
2005-12-04T22:00:00.000000Z,8.0128,8.0153,8.0103,
2005-12-05T22:00:00.000000Z,7.9735,7.976,7.971,
2005-12-06T22:00:00.000000Z,8.017700000000001,8.0202,8.0152,
2005-12-07T22:00:00.000000Z,7.9845000000000015,7.987,7.982,
2005-12-08T22:00:00.000000Z,7.9824,7.9924,7.9724,
2005-12-09T22:00:00.000000Z,7.9824,7.9924,7.9724,
2005-12-10T22:00:00.000000Z,7.996399999999999,8.0064,7.9864,
2005-12-11T22:00:00.000000Z,7.9001,7.9026,7.8976,
2005-12-12T22:00:00.000000Z,7.9057999999999975,7.9083,7.9033,
2005-12-13T22:00:00.000000Z,7.8589,7.8614,7.8564,
2005-12-14T22:00:00.000000Z,7.896000000000001,7.8985,7.8935,
2005-12-15T22:00:00.000000Z,7.8869,7.8969,7.8769,
2005-12-16T22:00:00.000000Z,7.8869,7.8969,7.8769,
2005-12-17T22:00:00.000000Z,7.8805,7.8905,7.8705,
2005-12-18T22:00:00.000000Z,7.8406,7.8431,7.8381,
2005-12-19T22:00:00.000000Z,7.9590999999999985,7.9616,7.9566,
2005-12-20T22:00:00.000000Z,7.9773999999999985,7.9799,7.9749,
2005-12-21T22:00:00.000000Z,7.9731,7.9756,7.9706,
2005-12-22T22:00:00.000000Z,7.9698,7.9798,7.9598,
2005-12-23T22:00:00.000000Z,7.9693,7.9793,7.9593,
2005-12-25T22:00:00.000000Z,7.9875000000000025,7.995,7.98,
2005-12-26T22:00:00.000000Z,7.9944,7.9974,7.9914,
2005-12-27T22:00:00.000000Z,7.952000000000001,7.955,7.949,
2005-12-28T22:00:00.000000Z,7.9443,7.9473,7.9413,
2005-12-29T22:00:00.000000Z,7.9430999999999985,7.9531,7.9331,
2005-12-31T22:00:00.000000Z,7.9458,7.9558,7.9358,
2006-01-01T22:00:00.000000Z,7.9574,7.9674,7.9474,
2006-01-02T22:00:00.000000Z,7.7943,7.7968,7.7918,
2006-01-03T22:00:00.000000Z,7.7003,7.7028,7.6978,
2006-01-04T22:00:00.000000Z,7.7089,7.7114,7.7064,
2006-01-05T22:00:00.000000Z,7.6673,7.6773,7.6573,
2006-01-06T22:00:00.000000Z,7.6673,7.6773,7.6573,
2006-01-07T22:00:00.000000Z,7.669399999999999,7.6794,7.6594,
2006-01-08T22:00:00.000000Z,7.726699999999999,7.7292,7.7242,
2006-01-09T22:00:00.000000Z,7.760099999999999,7.7626,7.7576,
2006-01-10T22:00:00.000000Z,7.7088,7.7113,7.7063,
2006-01-11T22:00:00.000000Z,7.741199999999999,7.7437,7.7387,
2006-01-12T22:00:00.000000Z,7.6892,7.6992,7.6792,
2006-01-14T22:00:00.000000Z,7.6856,7.6956,7.6756,
2006-01-15T22:00:00.000000Z,7.698600000000001,7.7011,7.6961,
2006-01-16T22:00:00.000000Z,7.696999999999999,7.6995,7.6945,
2006-01-17T22:00:00.000000Z,7.6944,7.6969,7.6919,
2006-01-18T22:00:00.000000Z,7.721999999999999,7.7245,7.7195,
2006-01-19T22:00:00.000000Z,7.659499999999999,7.6695,7.6495,
2006-01-20T22:00:00.000000Z,7.659499999999999,7.6695,7.6495,
2006-01-21T22:00:00.000000Z,7.6572,7.6672,7.6472,
2006-01-22T22:00:00.000000Z,7.5154,7.5179,7.5129,
2006-01-23T22:00:00.000000Z,7.5477000000000025,7.5502,7.5452,
2006-01-24T22:00:00.000000Z,7.5870000000000015,7.5895,7.5845,
2006-01-25T22:00:00.000000Z,7.5755,7.5775,7.5735,
2006-01-26T22:00:00.000000Z,7.6388,7.6488,7.6288,
2006-01-27T22:00:00.000000Z,7.6388,7.6488,7.6288,
2006-01-28T22:00:00.000000Z,7.6331,7.6431,7.6231,
2006-01-29T22:00:00.000000Z,7.640599999999999,7.6431,7.6381,
2006-01-30T22:00:00.000000Z,7.5903,7.5928,7.5878,
2006-01-31T22:00:00.000000Z,7.6743000000000015,7.6768,7.6718,
2006-02-01T22:00:00.000000Z,7.6889,7.6909,7.6869,
2006-02-02T22:00:00.000000Z,7.7146,7.7246,7.7046,
2006-02-03T22:00:00.000000Z,7.7146,7.7246,7.7046,
2006-02-04T22:00:00.000000Z,7.7069,7.7169,7.6969,
2006-02-05T22:00:00.000000Z,7.7888,7.7913,7.7863,
2006-02-06T22:00:00.000000Z,7.7734,7.7759,7.7709,
2006-02-07T22:00:00.000000Z,7.7536,7.7561,7.7511,
2006-02-08T22:00:00.000000Z,7.737,7.7395,7.7345,
2006-02-09T22:00:00.000000Z,7.8138,7.8238,7.8038,
2006-02-11T22:00:00.000000Z,7.813499999999999,7.8235,7.8035,
2006-02-12T22:00:00.000000Z,7.859400000000001,7.8619,7.8569,
2006-02-13T22:00:00.000000Z,7.8237,7.8262,7.8212,
2006-02-14T22:00:00.000000Z,7.849,7.8515,7.8465,
2006-02-15T22:00:00.000000Z,7.8790999999999976,7.8816,7.8766,
2006-02-16T22:00:00.000000Z,7.8566,7.8666,7.8466,
2006-02-17T22:00:00.000000Z,7.8566,7.8666,7.8466,
2006-02-18T22:00:00.000000Z,7.8573,7.8673,7.8473,
2006-02-19T22:00:00.000000Z,7.8454,7.8479,7.8429,
2006-02-20T22:00:00.000000Z,7.8833,7.8858,7.8808,
2006-02-21T22:00:00.000000Z,7.8622,7.8647,7.8597,
2006-02-22T22:00:00.000000Z,7.8828999999999985,7.8854,7.8804,
2006-02-23T22:00:00.000000Z,7.9314,7.9414,7.9214,
2006-02-24T22:00:00.000000Z,7.9296000000000015,7.9396,7.9196,
2006-02-25T22:00:00.000000Z,7.9308,7.9408,7.9208,
2006-02-26T22:00:00.000000Z,7.974,7.9765,7.9715,
2006-02-27T22:00:00.000000Z,7.9118999999999975,7.9144,7.9094,
2006-02-28T22:00:00.000000Z,7.9254,7.9279,7.9229,
2006-03-01T22:00:00.000000Z,7.853099999999999,7.8551,7.8511,
2006-03-02T22:00:00.000000Z,7.8485,7.8585,7.8385,
2006-03-03T22:00:00.000000Z,7.8489,7.8589,7.8389,
2006-03-04T22:00:00.000000Z,7.8513,7.8613,7.8413,
2006-03-05T22:00:00.000000Z,7.8564000000000025,7.8589,7.8539,
2006-03-06T22:00:00.000000Z,7.9616000000000025,7.9641,7.9591,
2006-03-07T22:00:00.000000Z,7.9296000000000015,7.9321,7.9271,
2006-03-08T22:00:00.000000Z,7.9090000000000025,7.9115,7.9065,
2006-03-09T22:00:00.000000Z,7.8809,7.8909,7.8709,
2006-03-11T22:00:00.000000Z,7.8773,7.8873,7.8673,
2006-03-12T22:00:00.000000Z,7.8392,7.8417,7.8367,
2006-03-13T22:00:00.000000Z,7.8018,7.8043,7.7993,
2006-03-14T22:00:00.000000Z,7.7685999999999975,7.7711,7.7661,
2006-03-15T22:00:00.000000Z,7.6740999999999975,7.6766,7.6716,
2006-03-16T22:00:00.000000Z,7.6497,7.6597,7.6397,
2006-03-18T22:00:00.000000Z,7.6597,7.6697,7.6497,
2006-03-19T22:00:00.000000Z,7.6793,7.6818,7.6768,
2006-03-20T22:00:00.000000Z,7.7423,7.7448,7.7398,
2006-03-21T22:00:00.000000Z,7.7436000000000025,7.7461,7.7411,
2006-03-22T22:00:00.000000Z,7.8108,7.8133,7.8083,
2006-03-23T22:00:00.000000Z,7.7654999999999985,7.7755,7.7555,
2006-03-25T22:00:00.000000Z,7.7604000000000015,7.7704,7.7504,
2006-03-26T22:00:00.000000Z,7.7849,7.7874,7.7824,
2006-03-27T22:00:00.000000Z,7.8157,7.8182,7.8132,
2006-03-28T22:00:00.000000Z,7.8426,7.8451,7.8401,
2006-03-29T22:00:00.000000Z,7.7278,7.7303,7.7253,
2006-03-30T22:00:00.000000Z,7.7939,7.8039,7.7839,
2006-04-01T22:00:00.000000Z,7.7905,7.8005,7.7805,
2006-04-02T21:00:00.000000Z,7.7486,7.7511,7.7461,
2006-04-03T21:00:00.000000Z,7.649800000000001,7.6523,7.6473,
2006-04-04T21:00:00.000000Z,7.606299999999999,7.6088,7.6038,
2006-04-05T21:00:00.000000Z,7.6346000000000025,7.6371,7.6321,
2006-04-06T21:00:00.000000Z,7.739,7.749,7.729,
2006-04-08T21:00:00.000000Z,7.7284000000000015,7.7384,7.7184,
2006-04-09T21:00:00.000000Z,7.731299999999999,7.7338,7.7288,
2006-04-10T21:00:00.000000Z,7.6816999999999975,7.6842,7.6792,
2006-04-11T21:00:00.000000Z,7.7189999999999985,7.7215,7.7165,
2006-04-12T21:00:00.000000Z,7.6854,7.6879,7.6829,
2006-04-13T21:00:00.000000Z,7.6899,7.6999,7.6799,
2006-04-15T21:00:00.000000Z,7.6831,7.6931,7.6731,
2006-04-16T21:00:00.000000Z,7.585699999999999,7.5882,7.5832,
2006-04-17T21:00:00.000000Z,7.5340000000000025,7.5365,7.5315,
2006-04-18T21:00:00.000000Z,7.492800000000001,7.4953,7.4903,
2006-04-19T21:00:00.000000Z,7.542000000000002,7.5445,7.5395,
2006-04-20T21:00:00.000000Z,7.561000000000001,7.5710000000000015,7.551,
2006-04-22T21:00:00.000000Z,7.5396,7.5496,7.5296,
2006-04-23T21:00:00.000000Z,7.5419,7.5444,7.5394,
2006-04-24T21:00:00.000000Z,7.4982000000000015,7.5007,7.4957,
2006-04-25T21:00:00.000000Z,7.486499999999999,7.489,7.484,
2006-04-26T21:00:00.000000Z,7.4206,7.4231,7.4181,
2006-04-27T21:00:00.000000Z,7.3471,7.3571,7.3371,
2006-04-28T21:00:00.000000Z,7.3494,7.3594,7.3394,
2006-04-29T21:00:00.000000Z,7.3532,7.3632,7.3432,
2006-04-30T21:00:00.000000Z,7.378399999999999,7.3809,7.3759,
2006-05-01T21:00:00.000000Z,7.4002,7.4027,7.3977,
2006-05-02T21:00:00.000000Z,7.3702,7.3727,7.3677,
2006-05-03T21:00:00.000000Z,7.3412000000000015,7.3437,7.3387,
2006-05-04T21:00:00.000000Z,7.3182,7.3282,7.3082,
2006-05-05T21:00:00.000000Z,7.3195,7.3295,7.3095,
2006-05-06T21:00:00.000000Z,7.3137,7.3237,7.3037,
2006-05-07T21:00:00.000000Z,7.3283,7.3308,7.3258,
2006-05-08T21:00:00.000000Z,7.2985000000000015,7.301,7.296,
2006-05-09T21:00:00.000000Z,7.2926,7.2956,7.2896,
2006-05-10T21:00:00.000000Z,7.2928,7.2953,7.2903,
2006-05-11T21:00:00.000000Z,7.244899999999999,7.2549,7.2349,
2006-05-12T21:00:00.000000Z,7.2455,7.2555,7.2355,
2006-05-13T21:00:00.000000Z,7.2379,7.2479,7.2279,
2006-05-14T21:00:00.000000Z,7.3587000000000025,7.3612,7.3562,
2006-05-15T21:00:00.000000Z,7.3142999999999985,7.3168,7.3118,
2006-05-16T21:00:00.000000Z,7.3909,7.3934,7.3884,
2006-05-17T21:00:00.000000Z,7.2898999999999985,7.2924,7.2874,
2006-05-18T21:00:00.000000Z,7.3145,7.3245,7.3045,
2006-05-20T21:00:00.000000Z,7.3256999999999985,7.3357,7.3157,
2006-05-21T21:00:00.000000Z,7.2536,7.2561,7.2511,
2006-05-22T21:00:00.000000Z,7.283200000000001,7.2857,7.2807,
2006-05-23T21:00:00.000000Z,7.3039999999999985,7.3065,7.3015,
2006-05-24T21:00:00.000000Z,7.280499999999999,7.282999999999999,7.278,
2006-05-25T21:00:00.000000Z,7.3119,7.3219,7.3019,
2006-05-26T21:00:00.000000Z,7.312999999999999,7.322999999999999,7.303,
2006-05-27T21:00:00.000000Z,7.3057,7.3157,7.2957,
2006-05-28T21:00:00.000000Z,7.2875,7.2905,7.2845,
2006-05-29T21:00:00.000000Z,7.199,7.2015,7.1965,
2006-05-30T21:00:00.000000Z,7.231899999999999,7.2344,7.2294,
2006-05-31T21:00:00.000000Z,7.2227,7.2252,7.2202,
2006-06-01T21:00:00.000000Z,7.1375,7.1475,7.1275,
2006-06-02T21:00:00.000000Z,7.1369,7.1469,7.1269,
2006-06-03T21:00:00.000000Z,7.1304,7.1404,7.1204,
2006-06-04T21:00:00.000000Z,7.1179000000000014,7.1204,7.1154,
2006-06-05T21:00:00.000000Z,7.1796000000000015,7.1821,7.1771,
2006-06-06T21:00:00.000000Z,7.205,7.2075,7.2025,
2006-06-07T21:00:00.000000Z,7.2947000000000015,7.2972,7.2922,
2006-06-08T21:00:00.000000Z,7.2935,7.3035,7.2835,
2006-06-10T21:00:00.000000Z,7.3069000000000015,7.3169,7.2969,
2006-06-11T21:00:00.000000Z,7.3483,7.3508,7.3458,
2006-06-12T21:00:00.000000Z,7.385999999999999,7.3885,7.3835,
2006-06-13T21:00:00.000000Z,7.3598,7.3623,7.3573,
2006-06-14T21:00:00.000000Z,7.3487,7.3507,7.3467,
2006-06-15T21:00:00.000000Z,7.345499999999999,7.3555,7.3355,
2006-06-17T21:00:00.000000Z,7.3411,7.3511,7.3311,
2006-06-18T21:00:00.000000Z,7.382199999999999,7.3847,7.3797,
2006-06-19T21:00:00.000000Z,7.3363999999999985,7.3389,7.3339,
2006-06-20T21:00:00.000000Z,7.2803,7.2828,7.2778,
2006-06-21T21:00:00.000000Z,7.3399,7.3424,7.3374,
2006-06-22T21:00:00.000000Z,7.379799999999999,7.3898,7.3698,
2006-06-24T21:00:00.000000Z,7.3718,7.3818,7.3618,
2006-06-25T21:00:00.000000Z,7.324899999999999,7.3274,7.3224,
2006-06-26T21:00:00.000000Z,7.3648000000000025,7.3673,7.3623,
2006-06-27T21:00:00.000000Z,7.335800000000001,7.3383,7.3333,
2006-06-28T21:00:00.000000Z,7.285499999999999,7.2879999999999985,7.282999999999999,
2006-06-29T21:00:00.000000Z,7.1967,7.2067,7.1867,
2006-07-01T21:00:00.000000Z,7.2028,7.2128,7.1928,
2006-07-02T21:00:00.000000Z,7.1818,7.1843,7.1793,
2006-07-03T21:00:00.000000Z,7.1612,7.1637,7.1587,
2006-07-04T21:00:00.000000Z,7.220700000000001,7.2232,7.2182,
2006-07-05T21:00:00.000000Z,7.1711,7.1736,7.1686,
2006-07-06T21:00:00.000000Z,7.1366,7.1466,7.1266,
2006-07-07T21:00:00.000000Z,7.1366,7.1466,7.1266,
2006-07-08T21:00:00.000000Z,7.1297,7.1397,7.1197,
2006-07-09T21:00:00.000000Z,7.2075,7.21,7.205,
2006-07-10T21:00:00.000000Z,7.1759,7.1784,7.1734,
2006-07-11T21:00:00.000000Z,7.2316,7.2341,7.2291,
2006-07-12T21:00:00.000000Z,7.2464999999999975,7.249,7.244,
2006-07-13T21:00:00.000000Z,7.2785,7.2885,7.2685,
2006-07-14T21:00:00.000000Z,7.2797,7.2897,7.2697,
2006-07-15T21:00:00.000000Z,7.2745,7.2845,7.2645,
2006-07-16T21:00:00.000000Z,7.3779,7.3804,7.3754,
2006-07-17T21:00:00.000000Z,7.412000000000001,7.4145,7.4095,
2006-07-18T21:00:00.000000Z,7.334799999999999,7.3373,7.3323,
2006-07-19T21:00:00.000000Z,7.3065,7.309,7.3039999999999985,
2006-07-20T21:00:00.000000Z,7.2851,7.2951,7.2751,
2006-07-21T21:00:00.000000Z,7.2851,7.2951,7.2751,
2006-07-22T21:00:00.000000Z,7.2779,7.2879,7.2679,
2006-07-23T21:00:00.000000Z,7.3266,7.3291,7.3241,
2006-07-24T21:00:00.000000Z,7.3549000000000015,7.3574,7.3524,
2006-07-25T21:00:00.000000Z,7.275499999999999,7.278,7.273,
2006-07-26T21:00:00.000000Z,7.2711000000000015,7.2736,7.2686,
2006-07-27T21:00:00.000000Z,7.2317,7.2417,7.2217,
2006-07-28T21:00:00.000000Z,7.2325,7.2425,7.2225,
2006-07-29T21:00:00.000000Z,7.227,7.237,7.2170000000000005,
2006-07-30T21:00:00.000000Z,7.2104,7.2129,7.2079,
2006-07-31T21:00:00.000000Z,7.1772,7.1797,7.1747,
2006-08-01T21:00:00.000000Z,7.184799999999999,7.1873,7.1823,
2006-08-02T21:00:00.000000Z,7.2027,7.2052,7.2002,
2006-08-03T21:00:00.000000Z,7.1498,7.1598,7.1398,
2006-08-05T21:00:00.000000Z,7.1528,7.1628,7.1428,
2006-08-06T21:00:00.000000Z,7.1511999999999984,7.1537,7.1487,
2006-08-07T21:00:00.000000Z,7.156499999999999,7.159,7.154,
2006-08-08T21:00:00.000000Z,7.126099999999999,7.1286,7.1236,
2006-08-09T21:00:00.000000Z,7.1834000000000024,7.1859,7.1809,
2006-08-10T21:00:00.000000Z,7.2329,7.2429,7.2229,
2006-08-11T21:00:00.000000Z,7.232999999999999,7.2429999999999986,7.223,
2006-08-12T21:00:00.000000Z,7.232699999999999,7.2427,7.2227,
2006-08-13T21:00:00.000000Z,7.2507,7.2532,7.2482,
2006-08-14T21:00:00.000000Z,7.2120000000000015,7.2145,7.2095,
2006-08-15T21:00:00.000000Z,7.160399999999999,7.1629,7.1579,
2006-08-16T21:00:00.000000Z,7.154,7.1565,7.1515,
2006-08-17T21:00:00.000000Z,7.1796000000000015,7.1896,7.1696,
2006-08-18T21:00:00.000000Z,7.1796000000000015,7.1896,7.1696,
2006-08-19T21:00:00.000000Z,7.1801,7.1901,7.1701,
2006-08-20T21:00:00.000000Z,7.1432,7.1457,7.1407,
2006-08-21T21:00:00.000000Z,7.183199999999999,7.1857,7.1807,
2006-08-22T21:00:00.000000Z,7.1919,7.1944,7.1894,
2006-08-23T21:00:00.000000Z,7.2132,7.2157,7.2107,
2006-08-24T21:00:00.000000Z,7.2453,7.2553,7.2353,
2006-08-26T21:00:00.000000Z,7.2435,7.2535,7.2335,
2006-08-27T21:00:00.000000Z,7.2481,7.2506,7.2456,
2006-08-28T21:00:00.000000Z,7.2040000000000015,7.2065,7.2015,
2006-08-29T21:00:00.000000Z,7.1999999999999975,7.2025,7.1975,
2006-08-30T21:00:00.000000Z,7.246,7.2485,7.2435,
2006-08-31T21:00:00.000000Z,7.2775,7.2875,7.2675,
2006-09-01T21:00:00.000000Z,7.2763,7.2863,7.2663,
2006-09-02T21:00:00.000000Z,7.2727,7.2827,7.2627,
2006-09-03T21:00:00.000000Z,7.2356,7.2381,7.2331,
2006-09-04T21:00:00.000000Z,7.25,7.2525,7.2475,
2006-09-05T21:00:00.000000Z,7.2715999999999985,7.2741,7.2691,
2006-09-06T21:00:00.000000Z,7.3399,7.3424,7.3374,
2006-09-07T21:00:00.000000Z,7.353999999999999,7.364,7.3439999999999985,
2006-09-09T21:00:00.000000Z,7.3523,7.3623,7.3423,
2006-09-10T21:00:00.000000Z,7.3078,7.3103,7.3053,
2006-09-11T21:00:00.000000Z,7.296900000000001,7.2994,7.2944,
2006-09-12T21:00:00.000000Z,7.2844,7.2869,7.2819,
2006-09-13T21:00:00.000000Z,7.2499,7.2524,7.2474,
2006-09-14T21:00:00.000000Z,7.2765,7.2865,7.2665,
2006-09-16T21:00:00.000000Z,7.2595,7.2695,7.2495,
2006-09-17T21:00:00.000000Z,7.234,7.2365,7.2315,
2006-09-18T21:00:00.000000Z,7.2638,7.2663,7.2613,
2006-09-19T21:00:00.000000Z,7.2723999999999975,7.2749,7.2699,
2006-09-20T21:00:00.000000Z,7.2429000000000014,7.2454,7.2404,
2006-09-21T21:00:00.000000Z,7.2488,7.2588,7.2388,
2006-09-22T21:00:00.000000Z,7.248999999999999,7.258999999999999,7.239,
2006-09-23T21:00:00.000000Z,7.2494,7.2594,7.2394,
2006-09-24T21:00:00.000000Z,7.3035,7.306,7.301,
2006-09-25T21:00:00.000000Z,7.3359,7.3384,7.3334,
2006-09-26T21:00:00.000000Z,7.318799999999999,7.3213,7.3163,
2006-09-27T21:00:00.000000Z,7.2791,7.2816,7.2766,
2006-09-28T21:00:00.000000Z,7.3334,7.3434,7.3234,
2006-09-29T21:00:00.000000Z,7.3328000000000015,7.3428,7.3228,
2006-09-30T21:00:00.000000Z,7.3246,7.3346,7.3146,
2006-10-01T21:00:00.000000Z,7.3304,7.3329,7.3279,
2006-10-02T21:00:00.000000Z,7.3224,7.3249,7.3199,
2006-10-03T21:00:00.000000Z,7.3389000000000015,7.3414,7.3364,
2006-10-04T21:00:00.000000Z,7.299899999999999,7.3024,7.2974,
2006-10-05T21:00:00.000000Z,7.3728,7.3828,7.3628,
2006-10-06T21:00:00.000000Z,7.3728,7.3828,7.3628,
