time,BNP.USDSEK - USD/SEK_x,closeAsk,closeBid,volume
2015-07-07T12:30:00.000000Z,8.53515625,8.5390625,8.53125,18912.0
2015-07-07T13:00:00.000000Z,8.5234375,8.5234375,8.5234375,15784.0
2015-07-07T13:30:00.000000Z,8.53125,8.53125,8.53125,17168.0
2015-07-07T14:00:00.000000Z,8.55859375,8.5625,8.5546875,21120.0
2015-07-07T14:30:00.000000Z,8.5625,8.5625,8.5625,21184.0
2015-07-07T15:00:00.000000Z,8.55859375,8.5625,8.5546875,20080.0
2015-07-07T15:30:00.000000Z,8.546875,8.546875,8.546875,20176.0
2015-07-07T16:00:00.000000Z,8.54296875,8.546875,8.5390625,15568.0
2015-07-07T16:30:00.000000Z,8.546875,8.546875,8.546875,14064.0
2015-07-07T17:00:00.000000Z,8.5390625,8.5390625,8.5390625,10080.0
2015-07-07T17:30:00.000000Z,8.52734375,8.53125,8.5234375,7192.0
2015-07-07T18:00:00.000000Z,8.53125,8.53125,8.53125,4240.0
2015-07-07T18:30:00.000000Z,8.52734375,8.53125,8.5234375,6512.0
2015-07-07T19:00:00.000000Z,8.49609375,8.5,8.4921875,13224.0
2015-07-07T19:30:00.000000Z,8.50390625,8.5078125,8.5,15584.0
2015-07-07T20:00:00.000000Z,8.51171875,8.515625,8.5078125,5940.0
2015-07-07T20:30:00.000000Z,8.515625,8.5234375,8.5078125,5448.0
2015-07-07T21:00:00.000000Z,8.52734375,8.5390625,8.515625,1772.0
2015-07-07T21:30:00.000000Z,8.515625,8.5234375,8.5078125,3358.0
2015-07-07T22:00:00.000000Z,8.51953125,8.5234375,8.515625,3150.0
2015-07-07T22:30:00.000000Z,8.51171875,8.515625,8.5078125,3256.0
2015-07-07T23:00:00.000000Z,8.51171875,8.515625,8.5078125,3512.0
2015-07-07T23:30:00.000000Z,8.51953125,8.5234375,8.515625,3382.0
2015-07-08T00:00:00.000000Z,8.5234375,8.53125,8.515625,6188.0
2015-07-08T00:30:00.000000Z,8.52734375,8.53125,8.5234375,5088.0
2015-07-08T01:00:00.000000Z,8.53515625,8.5390625,8.53125,6712.0
2015-07-08T01:30:00.000000Z,8.5234375,8.53125,8.515625,8068.0
2015-07-08T02:00:00.000000Z,8.51953125,8.5234375,8.515625,5420.0
2015-07-08T02:30:00.000000Z,8.52734375,8.53125,8.5234375,4600.0
2015-07-08T03:00:00.000000Z,8.52734375,8.53125,8.5234375,3468.0
2015-07-08T03:30:00.000000Z,8.51953125,8.5234375,8.515625,5780.0
2015-07-08T04:00:00.000000Z,8.515625,8.5234375,8.5078125,5408.0
2015-07-08T04:30:00.000000Z,8.515625,8.5234375,8.5078125,7480.0
2015-07-08T05:00:00.000000Z,8.515625,8.5234375,8.5078125,4064.0
2015-07-08T05:30:00.000000Z,8.515625,8.5234375,8.5078125,4860.0
2015-07-08T06:00:00.000000Z,8.50390625,8.5078125,8.5,12368.0
2015-07-08T06:30:00.000000Z,8.5078125,8.5078125,8.5078125,23536.0
2015-07-08T07:00:00.000000Z,8.51171875,8.515625,8.5078125,21376.0
2015-07-08T07:30:00.000000Z,8.4921875,8.4921875,8.4921875,22320.0
2015-07-08T08:00:00.000000Z,8.5078125,8.5078125,8.5078125,17888.0
2015-07-08T08:30:00.000000Z,8.5078125,8.5078125,8.5078125,15952.0
2015-07-08T09:00:00.000000Z,8.50390625,8.5078125,8.5,17840.0
2015-07-08T09:30:00.000000Z,8.5,8.5,8.5,13824.0
2015-07-08T10:00:00.000000Z,8.50390625,8.5078125,8.5,13272.0
2015-07-08T10:30:00.000000Z,8.52734375,8.53125,8.5234375,14744.0
2015-07-08T11:00:00.000000Z,8.51953125,8.5234375,8.515625,16832.0
2015-07-08T11:30:00.000000Z,8.5234375,8.5234375,8.5234375,14880.0
2015-07-08T12:00:00.000000Z,8.515625,8.515625,8.515625,12736.0
2015-07-08T12:30:00.000000Z,8.50390625,8.5078125,8.5,11840.0
2015-07-08T13:00:00.000000Z,8.48828125,8.4921875,8.484375,17296.0
2015-07-08T13:30:00.000000Z,8.48828125,8.4921875,8.484375,19792.0
2015-07-08T14:00:00.000000Z,8.46875,8.46875,8.46875,19200.0
2015-07-08T14:30:00.000000Z,8.45703125,8.4609375,8.453125,21728.0
2015-07-08T15:00:00.000000Z,8.4609375,8.4609375,8.4609375,21904.0
2015-07-08T15:30:00.000000Z,8.46875,8.46875,8.46875,16416.0
2015-07-08T16:00:00.000000Z,8.47265625,8.4765625,8.46875,11408.0
2015-07-08T16:30:00.000000Z,8.484375,8.484375,8.484375,8640.0
2015-07-08T17:00:00.000000Z,8.48046875,8.484375,8.4765625,7892.0
2015-07-08T17:30:00.000000Z,8.484375,8.484375,8.484375,4884.0
2015-07-08T18:00:00.000000Z,8.46484375,8.46875,8.4609375,11312.0
2015-07-08T18:30:00.000000Z,8.47265625,8.4765625,8.46875,6828.0
2015-07-08T19:00:00.000000Z,8.46484375,8.46875,8.4609375,6520.0
2015-07-08T19:30:00.000000Z,8.46875,8.46875,8.46875,5272.0
2015-07-08T20:00:00.000000Z,8.4609375,8.4609375,8.4609375,3072.0
2015-07-08T20:30:00.000000Z,8.46484375,8.46875,8.4609375,2332.0
2015-07-08T21:00:00.000000Z,8.46484375,8.46875,8.4609375,655.0
2015-07-08T21:30:00.000000Z,8.4609375,8.484375,8.4375,908.0
2015-07-08T22:00:00.000000Z,8.46484375,8.46875,8.4609375,3620.0
2015-07-08T22:30:00.000000Z,8.46484375,8.46875,8.4609375,963.0
2015-07-08T23:00:00.000000Z,8.46484375,8.46875,8.4609375,2284.0
2015-07-08T23:30:00.000000Z,8.46484375,8.46875,8.4609375,2784.0
2015-07-09T00:00:00.000000Z,8.46484375,8.46875,8.4609375,4984.0
2015-07-09T00:30:00.000000Z,8.46484375,8.46875,8.4609375,4996.0
2015-07-09T01:00:00.000000Z,8.46484375,8.46875,8.4609375,4228.0
2015-07-09T01:30:00.000000Z,8.46484375,8.46875,8.4609375,5152.0
2015-07-09T02:00:00.000000Z,8.46484375,8.46875,8.4609375,5576.0
2015-07-09T02:30:00.000000Z,8.46484375,8.46875,8.4609375,2986.0
2015-07-09T03:00:00.000000Z,8.45703125,8.4609375,8.453125,2192.0
2015-07-09T03:30:00.000000Z,8.45703125,8.4609375,8.453125,3544.0
2015-07-09T04:00:00.000000Z,8.45703125,8.4609375,8.453125,2124.0
2015-07-09T04:30:00.000000Z,8.45703125,8.4609375,8.453125,3126.0
2015-07-09T05:00:00.000000Z,8.44140625,8.4453125,8.4375,8072.0
2015-07-09T05:30:00.000000Z,8.4453125,8.453125,8.4375,9000.0
2015-07-09T06:00:00.000000Z,8.43359375,8.4375,8.4296875,19440.0
2015-07-09T06:30:00.000000Z,8.44140625,8.4453125,8.4375,15008.0
2015-07-09T07:00:00.000000Z,8.4765625,8.4765625,8.4765625,22784.0
2015-07-09T07:30:00.000000Z,8.5078125,8.5078125,8.5078125,20432.0
2015-07-09T08:00:00.000000Z,8.5,8.5,8.5,16496.0
2015-07-09T08:30:00.000000Z,8.48046875,8.484375,8.4765625,13232.0
2015-07-09T09:00:00.000000Z,8.484375,8.484375,8.484375,15528.0
2015-07-09T09:30:00.000000Z,8.4921875,8.4921875,8.4921875,16624.0
2015-07-09T10:00:00.000000Z,8.46875,8.46875,8.46875,15088.0
2015-07-09T10:30:00.000000Z,8.48046875,8.484375,8.4765625,13744.0
2015-07-09T11:00:00.000000Z,8.47265625,8.4765625,8.46875,16288.0
2015-07-09T11:30:00.000000Z,8.46875,8.46875,8.46875,12736.0
2015-07-09T12:00:00.000000Z,8.48046875,8.484375,8.4765625,15040.0
2015-07-09T12:30:00.000000Z,8.48828125,8.4921875,8.484375,21824.0
2015-07-09T13:00:00.000000Z,8.4765625,8.4765625,8.4765625,11552.0
2015-07-09T13:30:00.000000Z,8.47265625,8.4765625,8.46875,14784.0
2015-07-09T14:00:00.000000Z,8.4765625,8.4765625,8.4765625,16544.0
2015-07-09T14:30:00.000000Z,8.48046875,8.484375,8.4765625,13520.0
2015-07-09T15:00:00.000000Z,8.4921875,8.4921875,8.4921875,10280.0
2015-07-09T15:30:00.000000Z,8.49609375,8.5,8.4921875,10048.0
2015-07-09T16:00:00.000000Z,8.49609375,8.5,8.4921875,7188.0
2015-07-09T16:30:00.000000Z,8.51171875,8.515625,8.5078125,6864.0
2015-07-09T17:00:00.000000Z,8.515625,8.515625,8.515625,9632.0
2015-07-09T17:30:00.000000Z,8.51171875,8.515625,8.5078125,6572.0
2015-07-09T18:00:00.000000Z,8.5078125,8.5078125,8.5078125,5032.0
2015-07-09T18:30:00.000000Z,8.50390625,8.5078125,8.5,3848.0
2015-07-09T19:00:00.000000Z,8.49609375,8.5,8.4921875,6704.0
2015-07-09T19:30:00.000000Z,8.49609375,8.5,8.4921875,4904.0
2015-07-09T20:00:00.000000Z,8.4921875,8.4921875,8.4921875,2620.0
2015-07-09T20:30:00.000000Z,8.48828125,8.4921875,8.484375,4160.0
2015-07-09T21:00:00.000000Z,8.48828125,8.4921875,8.484375,1082.0
2015-07-09T21:30:00.000000Z,8.4765625,8.484375,8.46875,1676.0
2015-07-09T22:00:00.000000Z,8.453125,8.4609375,8.4453125,10360.0
2015-07-09T22:30:00.000000Z,8.4609375,8.46875,8.453125,6136.0
2015-07-09T23:00:00.000000Z,8.46484375,8.46875,8.4609375,4392.0
2015-07-09T23:30:00.000000Z,8.46875,8.4765625,8.4609375,3014.0
2015-07-10T00:00:00.000000Z,8.46484375,8.46875,8.4609375,8000.0
2015-07-10T00:30:00.000000Z,8.45703125,8.4609375,8.453125,4764.0
2015-07-10T01:00:00.000000Z,8.44921875,8.453125,8.4453125,5612.0
2015-07-10T01:30:00.000000Z,8.44921875,8.453125,8.4453125,4788.0
2015-07-10T02:00:00.000000Z,8.44921875,8.453125,8.4453125,2904.0
2015-07-10T02:30:00.000000Z,8.44140625,8.4453125,8.4375,4368.0
2015-07-10T03:00:00.000000Z,8.4453125,8.453125,8.4375,4128.0
2015-07-10T03:30:00.000000Z,8.44140625,8.4453125,8.4375,3494.0
2015-07-10T04:00:00.000000Z,8.44140625,8.4453125,8.4375,3750.0
2015-07-10T04:30:00.000000Z,8.44140625,8.4453125,8.4375,3728.0
2015-07-10T05:00:00.000000Z,8.4375,8.4453125,8.4296875,4724.0
2015-07-10T05:30:00.000000Z,8.42578125,8.4296875,8.421875,9184.0
2015-07-10T06:00:00.000000Z,8.4375,8.4375,8.4375,15488.0
2015-07-10T06:30:00.000000Z,8.45703125,8.4609375,8.453125,17520.0
2015-07-10T07:00:00.000000Z,8.453125,8.453125,8.453125,24784.0
2015-07-10T07:30:00.000000Z,8.453125,8.453125,8.453125,21072.0
2015-07-10T08:00:00.000000Z,8.45703125,8.4609375,8.453125,21696.0
2015-07-10T08:30:00.000000Z,8.453125,8.453125,8.453125,18208.0
2015-07-10T09:00:00.000000Z,8.42578125,8.4296875,8.421875,21376.0
2015-07-10T09:30:00.000000Z,8.421875,8.421875,8.421875,19984.0
2015-07-10T10:00:00.000000Z,8.41796875,8.421875,8.4140625,13920.0
2015-07-10T10:30:00.000000Z,8.40625,8.40625,8.40625,13376.0
2015-07-10T11:00:00.000000Z,8.41015625,8.4140625,8.40625,19360.0
2015-07-10T11:30:00.000000Z,8.4140625,8.4140625,8.4140625,14232.0
2015-07-10T12:00:00.000000Z,8.41015625,8.4140625,8.40625,14368.0
2015-07-10T12:30:00.000000Z,8.3984375,8.3984375,8.3984375,15864.0
2015-07-10T13:00:00.000000Z,8.40625,8.40625,8.40625,16360.0
2015-07-10T13:30:00.000000Z,8.40625,8.40625,8.40625,19776.0
2015-07-10T14:00:00.000000Z,8.4140625,8.4140625,8.4140625,17392.0
2015-07-10T14:30:00.000000Z,8.40234375,8.40625,8.3984375,16640.0
2015-07-10T15:00:00.000000Z,8.43359375,8.4375,8.4296875,17680.0
2015-07-10T15:30:00.000000Z,8.44140625,8.4453125,8.4375,13840.0
2015-07-10T16:00:00.000000Z,8.4296875,8.4296875,8.4296875,6264.0
2015-07-10T16:30:00.000000Z,8.45703125,8.4609375,8.453125,14888.0
2015-07-10T17:00:00.000000Z,8.45703125,8.4609375,8.453125,8552.0
2015-07-10T17:30:00.000000Z,8.453125,8.453125,8.453125,6208.0
2015-07-10T18:00:00.000000Z,8.45703125,8.4609375,8.453125,4896.0
2015-07-10T18:30:00.000000Z,8.45703125,8.4609375,8.453125,3888.0
2015-07-10T19:00:00.000000Z,8.45703125,8.4609375,8.453125,4988.0
2015-07-10T19:30:00.000000Z,8.44921875,8.453125,8.4453125,6192.0
2015-07-10T20:00:00.000000Z,8.43359375,8.4375,8.4296875,4084.0
2015-07-10T20:30:00.000000Z,8.43359375,8.4453125,8.421875,5912.0
2015-07-12T21:00:00.000000Z,8.4609375,8.46875,8.453125,1282.0
2015-07-12T21:30:00.000000Z,8.44140625,8.453125,8.4296875,1733.0
2015-07-12T22:00:00.000000Z,8.453125,8.4609375,8.4453125,4260.0
2015-07-12T22:30:00.000000Z,8.4609375,8.46875,8.453125,2136.0
2015-07-12T23:00:00.000000Z,8.44921875,8.453125,8.4453125,6832.0
2015-07-12T23:30:00.000000Z,8.453125,8.453125,8.453125,3960.0
2015-07-13T00:00:00.000000Z,8.44921875,8.453125,8.4453125,2818.0
2015-07-13T00:30:00.000000Z,8.44921875,8.453125,8.4453125,6432.0
2015-07-13T01:00:00.000000Z,8.45703125,8.4609375,8.453125,4452.0
2015-07-13T01:30:00.000000Z,8.4609375,8.46875,8.453125,6400.0
2015-07-13T02:00:00.000000Z,8.453125,8.4609375,8.4453125,4400.0
2015-07-13T02:30:00.000000Z,8.44921875,8.453125,8.4453125,3550.0
2015-07-13T03:00:00.000000Z,8.44921875,8.453125,8.4453125,9560.0
2015-07-13T03:30:00.000000Z,8.4453125,8.453125,8.4375,4768.0
2015-07-13T04:00:00.000000Z,8.44140625,8.4453125,8.4375,6104.0
2015-07-13T04:30:00.000000Z,8.44921875,8.453125,8.4453125,4568.0
2015-07-13T05:00:00.000000Z,8.4453125,8.453125,8.4375,3564.0
2015-07-13T05:30:00.000000Z,8.44140625,8.4453125,8.4375,4352.0
2015-07-13T06:00:00.000000Z,8.43359375,8.4375,8.4296875,9208.0
2015-07-13T06:30:00.000000Z,8.40625,8.40625,8.40625,27104.0
2015-07-13T07:00:00.000000Z,8.41015625,8.4140625,8.40625,34752.0
2015-07-13T07:30:00.000000Z,8.44921875,8.453125,8.4453125,28400.0
2015-07-13T08:00:00.000000Z,8.453125,8.453125,8.453125,29248.0
2015-07-13T08:30:00.000000Z,8.4609375,8.4609375,8.4609375,20576.0
2015-07-13T09:00:00.000000Z,8.4609375,8.4609375,8.4609375,17952.0
2015-07-13T09:30:00.000000Z,8.453125,8.453125,8.453125,12488.0
2015-07-13T10:00:00.000000Z,8.4609375,8.4609375,8.4609375,12016.0
2015-07-13T10:30:00.000000Z,8.48046875,8.484375,8.4765625,14872.0
2015-07-13T11:00:00.000000Z,8.4765625,8.4765625,8.4765625,13320.0
2015-07-13T11:30:00.000000Z,8.484375,8.484375,8.484375,14592.0
2015-07-13T12:00:00.000000Z,8.49609375,8.5,8.4921875,19248.0
2015-07-13T12:30:00.000000Z,8.4921875,8.4921875,8.4921875,14560.0
2015-07-13T13:00:00.000000Z,8.4921875,8.4921875,8.4921875,15032.0
2015-07-13T13:30:00.000000Z,8.4765625,8.4765625,8.4765625,16080.0
2015-07-13T14:00:00.000000Z,8.47265625,8.4765625,8.46875,15248.0
2015-07-13T14:30:00.000000Z,8.48046875,8.484375,8.4765625,17712.0
2015-07-13T15:00:00.000000Z,8.46875,8.46875,8.46875,14368.0
2015-07-13T15:30:00.000000Z,8.47265625,8.4765625,8.46875,10576.0
2015-07-13T16:00:00.000000Z,8.46484375,8.46875,8.4609375,7572.0
2015-07-13T16:30:00.000000Z,8.47265625,8.4765625,8.46875,6328.0
2015-07-13T17:00:00.000000Z,8.484375,8.484375,8.484375,7600.0
2015-07-13T17:30:00.000000Z,8.48828125,8.4921875,8.484375,6528.0
2015-07-13T18:00:00.000000Z,8.484375,8.484375,8.484375,4600.0
2015-07-13T18:30:00.000000Z,8.4921875,8.4921875,8.4921875,4320.0
2015-07-13T19:00:00.000000Z,8.48046875,8.484375,8.4765625,3880.0
2015-07-13T19:30:00.000000Z,8.48828125,8.4921875,8.484375,5856.0
2015-07-13T20:00:00.000000Z,8.48046875,8.484375,8.4765625,2736.0
2015-07-13T20:30:00.000000Z,8.48828125,8.4921875,8.484375,2772.0
2015-07-13T21:00:00.000000Z,8.48828125,8.4921875,8.484375,1045.0
2015-07-13T21:30:00.000000Z,8.48828125,8.4921875,8.484375,1299.0
2015-07-13T22:00:00.000000Z,8.48828125,8.4921875,8.484375,1105.0
2015-07-13T22:30:00.000000Z,8.48828125,8.4921875,8.484375,1227.0
2015-07-13T23:00:00.000000Z,8.48828125,8.4921875,8.484375,3712.0
2015-07-13T23:30:00.000000Z,8.50390625,8.5078125,8.5,5780.0
2015-07-14T00:00:00.000000Z,8.5,8.5078125,8.4921875,4028.0
2015-07-14T00:30:00.000000Z,8.5,8.5078125,8.4921875,6576.0
2015-07-14T01:00:00.000000Z,8.49609375,8.5,8.4921875,4528.0
2015-07-14T01:30:00.000000Z,8.48828125,8.4921875,8.484375,4316.0
2015-07-14T02:00:00.000000Z,8.48828125,8.4921875,8.484375,3340.0
2015-07-14T02:30:00.000000Z,8.48828125,8.4921875,8.484375,3052.0
2015-07-14T03:00:00.000000Z,8.48828125,8.4921875,8.484375,3504.0
2015-07-14T03:30:00.000000Z,8.484375,8.4921875,8.4765625,2612.0
2015-07-14T04:00:00.000000Z,8.48828125,8.4921875,8.484375,2512.0
2015-07-14T04:30:00.000000Z,8.4921875,8.5,8.484375,3732.0
2015-07-14T05:00:00.000000Z,8.4921875,8.5,8.484375,5440.0
2015-07-14T05:30:00.000000Z,8.49609375,8.5,8.4921875,5140.0
2015-07-14T06:00:00.000000Z,8.51171875,8.515625,8.5078125,18896.0
2015-07-14T06:30:00.000000Z,8.515625,8.515625,8.515625,17248.0
2015-07-14T07:00:00.000000Z,8.49609375,8.53125,8.4609375,23568.0
2015-07-14T07:30:00.000000Z,8.55078125,8.5546875,8.546875,18272.0
2015-07-14T08:00:00.000000Z,8.5234375,8.5234375,8.5234375,17744.0
2015-07-14T08:30:00.000000Z,8.51953125,8.5234375,8.515625,21984.0
2015-07-14T09:00:00.000000Z,8.5390625,8.5390625,8.5390625,17168.0
2015-07-14T09:30:00.000000Z,8.51953125,8.5234375,8.515625,17904.0
2015-07-14T10:00:00.000000Z,8.5234375,8.5234375,8.5234375,13408.0
2015-07-14T10:30:00.000000Z,8.53125,8.53125,8.53125,15736.0
2015-07-14T11:00:00.000000Z,8.53515625,8.5390625,8.53125,13680.0
2015-07-14T11:30:00.000000Z,8.53515625,8.5390625,8.53125,13832.0
2015-07-14T12:00:00.000000Z,8.515625,8.5234375,8.5078125,14808.0
2015-07-14T12:30:00.000000Z,8.5078125,8.5078125,8.5078125,25904.0
2015-07-14T13:00:00.000000Z,8.5078125,8.5078125,8.5078125,18976.0
2015-07-14T13:30:00.000000Z,8.5078125,8.5078125,8.5078125,16352.0
2015-07-14T14:00:00.000000Z,8.515625,8.515625,8.515625,15216.0
2015-07-14T14:30:00.000000Z,8.51171875,8.515625,8.5078125,15032.0
2015-07-14T15:00:00.000000Z,8.49609375,8.5,8.4921875,13592.0
2015-07-14T15:30:00.000000Z,8.50390625,8.5078125,8.5,10432.0
2015-07-14T16:00:00.000000Z,8.5078125,8.5078125,8.5078125,7132.0
2015-07-14T16:30:00.000000Z,8.5,8.5,8.5,3760.0
2015-07-14T17:00:00.000000Z,8.4921875,8.4921875,8.4921875,6220.0
2015-07-14T17:30:00.000000Z,8.5,8.5,8.5,7192.0
2015-07-14T18:00:00.000000Z,8.49609375,8.5,8.4921875,3708.0
2015-07-14T18:30:00.000000Z,8.4921875,8.4921875,8.4921875,3606.0
2015-07-14T19:00:00.000000Z,8.5,8.5,8.5,2824.0
2015-07-14T19:30:00.000000Z,8.50390625,8.5078125,8.5,2832.0
2015-07-14T20:00:00.000000Z,8.49609375,8.5,8.4921875,3606.0
2015-07-14T20:30:00.000000Z,8.49609375,8.5,8.4921875,1316.0
2015-07-14T21:00:00.000000Z,8.50390625,8.515625,8.4921875,349.0
2015-07-14T21:30:00.000000Z,8.5,8.5078125,8.4921875,1434.0
2015-07-14T22:00:00.000000Z,8.49609375,8.5,8.4921875,2530.0
2015-07-14T22:30:00.000000Z,8.50390625,8.5078125,8.5,937.0
2015-07-14T23:00:00.000000Z,8.50390625,8.5078125,8.5,1150.0
2015-07-14T23:30:00.000000Z,8.50390625,8.5078125,8.5,1567.0
2015-07-15T00:00:00.000000Z,8.51171875,8.515625,8.5078125,3936.0
2015-07-15T00:30:00.000000Z,8.51171875,8.515625,8.5078125,4448.0
2015-07-15T01:00:00.000000Z,8.51171875,8.515625,8.5078125,3328.0
2015-07-15T01:30:00.000000Z,8.51171875,8.515625,8.5078125,4196.0
2015-07-15T02:00:00.000000Z,8.50390625,8.5078125,8.5,5368.0
2015-07-15T02:30:00.000000Z,8.5078125,8.515625,8.5,3266.0
2015-07-15T03:00:00.000000Z,8.5,8.5078125,8.4921875,2792.0
2015-07-15T03:30:00.000000Z,8.50390625,8.5078125,8.5,3392.0
2015-07-15T04:00:00.000000Z,8.50390625,8.5078125,8.5,3540.0
2015-07-15T04:30:00.000000Z,8.50390625,8.5078125,8.5,2180.0
2015-07-15T05:00:00.000000Z,8.51171875,8.515625,8.5078125,4712.0
2015-07-15T05:30:00.000000Z,8.515625,8.5234375,8.5078125,5976.0
2015-07-15T06:00:00.000000Z,8.4921875,8.4921875,8.4921875,13288.0
2015-07-15T06:30:00.000000Z,8.51953125,8.5234375,8.515625,12952.0
2015-07-15T07:00:00.000000Z,8.52734375,8.53125,8.5234375,15152.0
2015-07-15T07:30:00.000000Z,8.53515625,8.5390625,8.53125,18560.0
2015-07-15T08:00:00.000000Z,8.53125,8.53125,8.53125,19424.0
2015-07-15T08:30:00.000000Z,8.51953125,8.5234375,8.515625,15752.0
2015-07-15T09:00:00.000000Z,8.515625,8.515625,8.515625,12096.0
2015-07-15T09:30:00.000000Z,8.51953125,8.5234375,8.515625,9136.0
2015-07-15T10:00:00.000000Z,8.5078125,8.5078125,8.5078125,13240.0
2015-07-15T10:30:00.000000Z,8.50390625,8.5078125,8.5,11376.0
2015-07-15T11:00:00.000000Z,8.50390625,8.5078125,8.5,10368.0
2015-07-15T11:30:00.000000Z,8.5,8.5,8.5,9984.0
2015-07-15T12:00:00.000000Z,8.50390625,8.5078125,8.5,12896.0
2015-07-15T12:30:00.000000Z,8.5234375,8.5234375,8.5234375,25520.0
2015-07-15T13:00:00.000000Z,8.51953125,8.5234375,8.515625,19984.0
2015-07-15T13:30:00.000000Z,8.52734375,8.53125,8.5234375,18720.0
2015-07-15T14:00:00.000000Z,8.5234375,8.5234375,8.5234375,24608.0
2015-07-15T14:30:00.000000Z,8.5234375,8.5234375,8.5234375,17856.0
2015-07-15T15:00:00.000000Z,8.51171875,8.515625,8.5078125,18336.0
2015-07-15T15:30:00.000000Z,8.50390625,8.5078125,8.5,13624.0
2015-07-15T16:00:00.000000Z,8.51171875,8.515625,8.5078125,8188.0
2015-07-15T16:30:00.000000Z,8.5234375,8.5234375,8.5234375,9856.0
2015-07-15T17:00:00.000000Z,8.52734375,8.53125,8.5234375,9352.0
2015-07-15T17:30:00.000000Z,8.515625,8.515625,8.515625,6140.0
2015-07-15T18:00:00.000000Z,8.515625,8.515625,8.515625,4884.0
2015-07-15T18:30:00.000000Z,8.51953125,8.5234375,8.515625,4760.0
2015-07-15T19:00:00.000000Z,8.515625,8.515625,8.515625,4656.0
2015-07-15T19:30:00.000000Z,8.50390625,8.5078125,8.5,4044.0
2015-07-15T20:00:00.000000Z,8.5078125,8.5078125,8.5078125,2198.0
2015-07-15T20:30:00.000000Z,8.5078125,8.515625,8.5,2444.0
2015-07-15T21:00:00.000000Z,8.50390625,8.5078125,8.5,683.0
2015-07-15T21:30:00.000000Z,8.5078125,8.515625,8.5,943.0
2015-07-15T22:00:00.000000Z,8.51171875,8.515625,8.5078125,1992.0
2015-07-15T22:30:00.000000Z,8.49609375,8.5,8.4921875,3742.0
2015-07-15T23:00:00.000000Z,8.50390625,8.5078125,8.5,3702.0
2015-07-15T23:30:00.000000Z,8.515625,8.5234375,8.5078125,5172.0
2015-07-16T00:00:00.000000Z,8.51171875,8.515625,8.5078125,4884.0
2015-07-16T00:30:00.000000Z,8.51953125,8.5234375,8.515625,3512.0
2015-07-16T01:00:00.000000Z,8.51953125,8.5234375,8.515625,3040.0
2015-07-16T01:30:00.000000Z,8.52734375,8.53125,8.5234375,7540.0
2015-07-16T02:00:00.000000Z,8.5234375,8.53125,8.515625,4078.0
2015-07-16T02:30:00.000000Z,8.51953125,8.5234375,8.515625,3562.0
2015-07-16T03:00:00.000000Z,8.51953125,8.5234375,8.515625,3304.0
2015-07-16T03:30:00.000000Z,8.51953125,8.5234375,8.515625,3036.0
2015-07-16T04:00:00.000000Z,8.51953125,8.5234375,8.515625,2116.0
2015-07-16T04:30:00.000000Z,8.52734375,8.53125,8.5234375,3364.0
2015-07-16T05:00:00.000000Z,8.53515625,8.5390625,8.53125,3640.0
2015-07-16T05:30:00.000000Z,8.53515625,8.5390625,8.53125,6920.0
2015-07-16T06:00:00.000000Z,8.52734375,8.53125,8.5234375,9864.0
2015-07-16T06:30:00.000000Z,8.53125,8.53125,8.53125,12272.0
2015-07-16T07:00:00.000000Z,8.5234375,8.5234375,8.5234375,16944.0
2015-07-16T07:30:00.000000Z,8.5390625,8.5390625,8.5390625,19248.0
2015-07-16T08:00:00.000000Z,8.51171875,8.515625,8.5078125,17760.0
2015-07-16T08:30:00.000000Z,8.51953125,8.5234375,8.515625,15432.0
2015-07-16T09:00:00.000000Z,8.515625,8.515625,8.515625,15696.0
2015-07-16T09:30:00.000000Z,8.51953125,8.5234375,8.515625,14728.0
2015-07-16T10:00:00.000000Z,8.5390625,8.5390625,8.5390625,14840.0
2015-07-16T10:30:00.000000Z,8.5390625,8.5390625,8.5390625,10864.0
2015-07-16T11:00:00.000000Z,8.53125,8.53125,8.53125,16240.0
2015-07-16T11:30:00.000000Z,8.53515625,8.5390625,8.53125,13080.0
2015-07-16T12:00:00.000000Z,8.53125,8.5390625,8.5234375,16144.0
2015-07-16T12:30:00.000000Z,8.546875,8.546875,8.546875,27728.0
2015-07-16T13:00:00.000000Z,8.53515625,8.5390625,8.53125,20128.0
2015-07-16T13:30:00.000000Z,8.51171875,8.515625,8.5078125,20528.0
2015-07-16T14:00:00.000000Z,8.5234375,8.5234375,8.5234375,20176.0
2015-07-16T14:30:00.000000Z,8.53515625,8.5390625,8.53125,13208.0
2015-07-16T15:00:00.000000Z,8.53515625,8.5390625,8.53125,12688.0
2015-07-16T15:30:00.000000Z,8.54296875,8.546875,8.5390625,8728.0
2015-07-16T16:00:00.000000Z,8.546875,8.546875,8.546875,6784.0
2015-07-16T16:30:00.000000Z,8.546875,8.546875,8.546875,5268.0
2015-07-16T17:00:00.000000Z,8.54296875,8.546875,8.5390625,7192.0
2015-07-16T17:30:00.000000Z,8.546875,8.546875,8.546875,5024.0
2015-07-16T18:00:00.000000Z,8.546875,8.546875,8.546875,4528.0
2015-07-16T18:30:00.000000Z,8.55078125,8.5546875,8.546875,3182.0
2015-07-16T19:00:00.000000Z,8.5546875,8.5546875,8.5546875,4932.0
2015-07-16T19:30:00.000000Z,8.55859375,8.5625,8.5546875,2246.0
2015-07-16T20:00:00.000000Z,8.55078125,8.5546875,8.546875,3748.0
