time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-07-29T17:30:00.000000Z,308.9595,309.264,308.655,159.0
2015-07-29T17:45:00.000000Z,308.88599999999997,309.445,308.327,91.0
2015-07-29T18:00:00.000000Z,309.1124999999999,309.32,308.905,235.0
2015-07-29T18:15:00.000000Z,309.0635,309.2940000000001,308.83299999999997,162.0
2015-07-29T18:30:00.000000Z,309.0555,309.275,308.836,76.0
2015-07-29T18:45:00.000000Z,309.0585,309.297,308.82,34.0
2015-07-29T19:00:00.000000Z,309.0445,309.274,308.815,96.0
2015-07-29T19:15:00.000000Z,309.0435,309.207,308.88,65.0
2015-07-29T19:30:00.000000Z,309.0385,309.2870000000001,308.79,45.0
2015-07-29T19:45:00.000000Z,309.04,309.29,308.79,5.0
2015-07-29T20:00:00.000000Z,309.055,309.3,308.81,14.0
2015-07-29T20:15:00.000000Z,309.0440000000001,309.297,308.791,37.0
2015-07-29T20:30:00.000000Z,309.08050000000014,309.228,308.933,74.0
2015-07-29T20:45:00.000000Z,309.2855,309.4290000000001,309.142,84.0
2015-07-29T21:00:00.000000Z,,309.5,308.75,28.0
2015-07-29T21:15:00.000000Z,,309.25,308.75,6.0
2015-07-29T21:30:00.000000Z,,309.25,308.75,11.0
2015-07-29T21:45:00.000000Z,,309.25,308.5,19.0
2015-07-29T22:00:00.000000Z,,309.25,308.75,47.0
2015-07-29T22:15:00.000000Z,,309.25,308.75,11.0
2015-07-29T22:30:00.000000Z,,309.25,308.75,10.0
2015-07-29T22:45:00.000000Z,,309.25,308.75,8.0
2015-07-29T23:00:00.000000Z,,309.5,308.5,17.0
2015-07-29T23:15:00.000000Z,,309.5,308.75,29.0
2015-07-29T23:30:00.000000Z,,309.5,308.75,57.0
2015-07-29T23:45:00.000000Z,,310.0,309.0,334.0
2015-07-30T00:00:00.000000Z,,310.0,309.0,252.0
2015-07-30T00:15:00.000000Z,,310.0,309.0,35.0
2015-07-30T00:30:00.000000Z,,310.0,309.0,24.0
2015-07-30T00:45:00.000000Z,,310.0,309.0,34.0
2015-07-30T01:00:00.000000Z,,310.0,309.0,30.0
2015-07-30T01:15:00.000000Z,,310.0,309.25,23.0
2015-07-30T01:30:00.000000Z,,310.0,309.25,10.0
2015-07-30T01:45:00.000000Z,,310.0,309.25,6.0
2015-07-30T02:00:00.000000Z,,310.0,309.25,1.0
2015-07-30T02:15:00.000000Z,,310.0,309.25,40.0
2015-07-30T02:30:00.000000Z,,310.0,309.25,4.0
2015-07-30T02:45:00.000000Z,,310.0,309.25,4.0
2015-07-30T03:00:00.000000Z,,310.0,309.25,29.0
2015-07-30T03:15:00.000000Z,,310.0,309.25,3.0
2015-07-30T03:45:00.000000Z,,310.0,309.25,3.0
2015-07-30T04:00:00.000000Z,,310.0,309.25,5.0
2015-07-30T04:15:00.000000Z,,310.0,309.25,50.0
2015-07-30T04:30:00.000000Z,,310.0,309.25,21.0
2015-07-30T04:45:00.000000Z,,310.0,309.25,12.0
2015-07-30T05:00:00.000000Z,,310.0,309.5,48.0
2015-07-30T05:15:00.000000Z,,310.0,309.5,13.0
2015-07-30T05:30:00.000000Z,,310.0,309.5,79.0
2015-07-30T05:45:00.000000Z,,310.0,309.5,86.0
2015-07-30T06:00:00.000000Z,,309.5,309.0,1539.0
2015-07-30T06:15:00.000000Z,,309.5,309.25,169.0
2015-07-30T06:30:00.000000Z,,309.5,309.25,445.0
2015-07-30T06:45:00.000000Z,,309.25,309.0,219.0
2015-07-30T07:00:00.000000Z,,309.0,308.5,1135.0
2015-07-30T07:15:00.000000Z,,308.75,308.5,823.0
2015-07-30T07:30:00.000000Z,,308.75,308.5,155.0
2015-07-30T07:45:00.000000Z,,308.75,308.5,755.0
2015-07-30T08:00:00.000000Z,,308.0,307.75,1433.0
2015-07-30T08:15:00.000000Z,,308.5,308.25,758.0
2015-07-30T08:30:00.000000Z,,308.5,308.25,204.0
2015-07-30T08:45:00.000000Z,,308.5,308.25,461.0
2015-07-30T09:00:00.000000Z,,309.0,308.75,1074.0
2015-07-30T09:15:00.000000Z,,309.0,308.75,217.0
2015-07-30T09:30:00.000000Z,,309.0,308.75,861.0
2015-07-30T09:45:00.000000Z,,309.0,308.75,532.0
2015-07-30T10:00:00.000000Z,,309.0,309.0,520.0
2015-07-30T10:15:00.000000Z,,309.25,309.0,783.0
2015-07-30T10:30:00.000000Z,,309.25,309.0,715.0
2015-07-30T10:45:00.000000Z,,309.25,309.0,165.0
2015-07-30T11:00:00.000000Z,,309.25,309.0,121.0
2015-07-30T11:15:00.000000Z,,309.0,308.75,322.0
2015-07-30T11:30:00.000000Z,,309.0,308.75,363.0
2015-07-30T11:45:00.000000Z,,309.0,308.75,663.0
2015-07-30T12:00:00.000000Z,,309.0,308.75,476.0
2015-07-30T12:15:00.000000Z,,309.25,309.0,650.0
2015-07-30T12:30:00.000000Z,,309.0,308.75,1195.0
2015-07-30T12:45:00.000000Z,,309.0,308.75,663.0
2015-07-30T13:00:00.000000Z,,309.0,308.75,428.0
2015-07-30T13:15:00.000000Z,,308.75,308.5,285.0
2015-07-30T13:30:00.000000Z,,309.0,308.75,451.0
2015-07-30T13:45:00.000000Z,,309.0,308.75,786.0
2015-07-30T14:00:00.000000Z,,309.0,308.75,701.0
2015-07-30T14:15:00.000000Z,,309.0,308.75,395.0
2015-07-30T14:30:00.000000Z,,309.0,308.75,301.0
2015-07-30T14:45:00.000000Z,,309.25,309.0,572.0
2015-07-30T15:00:00.000000Z,,309.5,309.0,1017.0
2015-07-30T15:15:00.000000Z,,309.5,309.25,454.0
2015-07-30T15:30:00.000000Z,,309.5,309.0,351.0
2015-07-30T15:45:00.000000Z,,309.25,309.0,556.0
2015-07-30T16:00:00.000000Z,,309.5,309.0,63.0
2015-07-30T16:15:00.000000Z,,309.25,308.75,172.0
2015-07-30T16:30:00.000000Z,,309.25,308.75,207.0
2015-07-30T16:45:00.000000Z,,309.0,308.5,232.0
2015-07-30T17:00:00.000000Z,,309.0,308.5,29.0
2015-07-30T17:15:00.000000Z,,309.0,308.5,80.0
2015-07-30T17:30:00.000000Z,,309.0,308.5,30.0
2015-07-30T17:45:00.000000Z,,309.0,308.5,30.0
2015-07-30T18:00:00.000000Z,,309.0,308.5,31.0
2015-07-30T18:15:00.000000Z,,309.0,308.5,24.0
2015-07-30T18:30:00.000000Z,,308.75,308.5,71.0
2015-07-30T18:45:00.000000Z,,309.0,308.5,134.0
2015-07-30T19:00:00.000000Z,,309.0,308.5,37.0
2015-07-30T19:15:00.000000Z,,309.0,308.5,15.0
2015-07-30T19:30:00.000000Z,,309.0,308.5,28.0
2015-07-30T19:45:00.000000Z,,309.0,308.5,89.0
2015-07-30T20:00:00.000000Z,,309.0,308.5,15.0
2015-07-30T20:15:00.000000Z,,309.0,308.5,6.0
2015-07-30T20:30:00.000000Z,,309.0,308.75,24.0
2015-07-30T20:45:00.000000Z,,309.0,308.5,46.0
2015-07-30T21:00:00.000000Z,,309.0,308.5,3.0
2015-07-30T21:15:00.000000Z,,309.0,308.5,24.0
2015-07-30T21:30:00.000000Z,,309.0,308.5,4.0
2015-07-30T21:45:00.000000Z,,309.0,308.5,49.0
2015-07-30T22:00:00.000000Z,,309.0,308.5,25.0
2015-07-30T22:30:00.000000Z,,309.0,308.5,8.0
2015-07-30T22:45:00.000000Z,,309.0,308.5,7.0
2015-07-30T23:00:00.000000Z,,309.25,308.5,6.0
2015-07-30T23:15:00.000000Z,,309.25,308.5,20.0
2015-07-30T23:30:00.000000Z,,309.25,308.5,16.0
2015-07-30T23:45:00.000000Z,,309.25,308.5,32.0
2015-07-31T00:00:00.000000Z,,309.25,308.5,46.0
2015-07-31T00:15:00.000000Z,,309.0,308.5,36.0
2015-07-31T00:30:00.000000Z,,309.0,308.5,17.0
2015-07-31T00:45:00.000000Z,,309.0,308.5,25.0
2015-07-31T01:00:00.000000Z,,309.0,308.5,12.0
2015-07-31T01:15:00.000000Z,,309.0,308.5,11.0
2015-07-31T01:30:00.000000Z,,309.0,308.5,8.0
2015-07-31T01:45:00.000000Z,,309.0,308.5,6.0
2015-07-31T02:00:00.000000Z,,309.0,308.5,16.0
2015-07-31T02:15:00.000000Z,,309.0,308.5,29.0
2015-07-31T02:30:00.000000Z,,309.0,308.75,78.0
2015-07-31T02:45:00.000000Z,,309.0,308.75,20.0
2015-07-31T03:00:00.000000Z,,309.0,308.75,13.0
2015-07-31T03:15:00.000000Z,,309.25,308.75,94.0
2015-07-31T03:30:00.000000Z,,309.25,308.75,11.0
2015-07-31T03:45:00.000000Z,,309.25,308.5,30.0
2015-07-31T04:00:00.000000Z,,309.25,308.5,18.0
2015-07-31T04:15:00.000000Z,,309.25,308.5,3.0
2015-07-31T04:30:00.000000Z,,309.25,308.5,9.0
2015-07-31T04:45:00.000000Z,,309.25,308.5,30.0
2015-07-31T05:00:00.000000Z,,309.25,308.5,34.0
2015-07-31T05:15:00.000000Z,,309.25,308.5,6.0
2015-07-31T05:30:00.000000Z,,309.25,308.5,35.0
2015-07-31T05:45:00.000000Z,,309.25,308.5,143.0
2015-07-31T06:00:00.000000Z,,309.25,308.75,148.0
2015-07-31T06:15:00.000000Z,,309.25,308.75,118.0
2015-07-31T06:30:00.000000Z,,309.25,309.0,294.0
2015-07-31T06:45:00.000000Z,,309.25,309.0,756.0
2015-07-31T07:00:00.000000Z,,309.5,309.25,265.0
2015-07-31T07:15:00.000000Z,,309.5,309.0,310.0
2015-07-31T07:30:00.000000Z,,309.25,309.0,597.0
2015-07-31T07:45:00.000000Z,,309.25,308.5,254.0
2015-07-31T08:00:00.000000Z,,309.25,309.0,477.0
2015-07-31T08:15:00.000000Z,,309.25,309.0,264.0
2015-07-31T08:30:00.000000Z,,309.5,309.0,505.0
2015-07-31T08:45:00.000000Z,,309.25,309.0,524.0
2015-07-31T09:00:00.000000Z,,309.5,309.25,455.0
2015-07-31T09:15:00.000000Z,,309.5,309.25,220.0
2015-07-31T09:30:00.000000Z,,309.25,309.0,376.0
2015-07-31T09:45:00.000000Z,,309.5,309.25,145.0
2015-07-31T10:00:00.000000Z,,309.25,309.0,274.0
2015-07-31T10:15:00.000000Z,,309.25,309.0,404.0
2015-07-31T10:30:00.000000Z,,309.25,309.0,129.0
2015-07-31T10:45:00.000000Z,,308.25,308.0,1153.0
2015-07-31T11:00:00.000000Z,,308.75,308.5,1197.0
2015-07-31T11:15:00.000000Z,,308.5,308.25,326.0
2015-07-31T11:30:00.000000Z,,308.5,308.25,470.0
2015-07-31T11:45:00.000000Z,,308.5,308.25,529.0
2015-07-31T12:00:00.000000Z,,308.5,308.25,871.0
2015-07-31T12:15:00.000000Z,,308.5,308.25,662.0
2015-07-31T12:30:00.000000Z,,308.25,308.0,1850.0
2015-07-31T12:45:00.000000Z,,308.5,308.25,654.0
2015-07-31T13:00:00.000000Z,,308.75,308.5,710.0
2015-07-31T13:15:00.000000Z,,308.25,308.0,1078.0
2015-07-31T13:30:00.000000Z,,308.25,307.75,3132.0
2015-07-31T13:45:00.000000Z,,308.75,308.5,1821.0
2015-07-31T14:00:00.000000Z,,308.25,308.0,1634.0
2015-07-31T14:15:00.000000Z,,308.25,308.0,807.0
2015-07-31T14:30:00.000000Z,,308.5,307.75,1589.0
2015-07-31T14:45:00.000000Z,,307.75,307.5,2930.0
2015-07-31T15:00:00.000000Z,,307.75,307.5,1615.0
2015-07-31T15:15:00.000000Z,,307.5,307.25,606.0
2015-07-31T15:30:00.000000Z,,307.5,307.25,166.0
2015-07-31T15:45:00.000000Z,,307.75,307.25,220.0
2015-07-31T16:00:00.000000Z,,307.75,307.5,166.0
2015-07-31T16:15:00.000000Z,,307.75,307.5,138.0
2015-07-31T16:30:00.000000Z,,307.75,307.25,109.0
2015-07-31T16:45:00.000000Z,,307.75,307.25,197.0
2015-07-31T17:00:00.000000Z,,307.75,307.25,43.0
2015-07-31T17:15:00.000000Z,,307.75,307.25,58.0
2015-07-31T17:30:00.000000Z,,307.75,307.25,70.0
2015-07-31T17:45:00.000000Z,,307.75,307.25,49.0
2015-07-31T18:00:00.000000Z,,307.75,307.25,156.0
2015-07-31T18:15:00.000000Z,,307.75,307.5,55.0
2015-07-31T18:30:00.000000Z,,307.5,307.0,202.0
2015-07-31T18:45:00.000000Z,,307.25,307.0,132.0
2015-07-31T19:00:00.000000Z,,307.5,307.0,61.0
2015-07-31T19:15:00.000000Z,,307.5,307.0,17.0
2015-07-31T19:30:00.000000Z,,307.5,307.0,27.0
2015-07-31T19:45:00.000000Z,,307.5,307.0,27.0
2015-07-31T20:00:00.000000Z,,307.5,307.0,37.0
2015-07-31T20:15:00.000000Z,,307.5,307.0,71.0
2015-07-31T20:30:00.000000Z,,307.5,307.0,14.0
2015-07-31T20:45:00.000000Z,,307.5,307.0,59.0
2015-08-02T21:00:00.000000Z,,308.25,306.75,24.0
2015-08-02T21:15:00.000000Z,,308.5,306.5,13.0
2015-08-02T21:30:00.000000Z,,308.25,306.75,11.0
2015-08-02T21:45:00.000000Z,,308.5,306.5,15.0
2015-08-02T22:00:00.000000Z,,308.0,306.75,41.0
2015-08-02T22:15:00.000000Z,,308.0,306.75,4.0
2015-08-02T22:30:00.000000Z,,308.0,306.75,46.0
2015-08-02T22:45:00.000000Z,,308.0,306.75,20.0
2015-08-02T23:00:00.000000Z,,308.0,307.0,7.0
2015-08-02T23:15:00.000000Z,,308.0,307.0,7.0
2015-08-02T23:30:00.000000Z,,308.0,307.0,27.0
2015-08-02T23:45:00.000000Z,,308.0,307.0,5.0
2015-08-03T00:00:00.000000Z,,308.0,307.0,42.0
2015-08-03T00:15:00.000000Z,,308.0,307.0,71.0
2015-08-03T00:30:00.000000Z,,308.0,307.0,32.0
2015-08-03T00:45:00.000000Z,,308.0,307.0,84.0
2015-08-03T01:00:00.000000Z,,308.0,307.0,575.0
2015-08-03T01:15:00.000000Z,,308.0,307.0,279.0
2015-08-03T01:30:00.000000Z,,308.0,307.0,66.0
2015-08-03T01:45:00.000000Z,,308.0,307.0,79.0
2015-08-03T02:00:00.000000Z,,308.0,307.0,49.0
2015-08-03T02:15:00.000000Z,,308.0,307.0,22.0
2015-08-03T02:30:00.000000Z,,308.0,307.0,25.0
2015-08-03T02:45:00.000000Z,,308.0,307.0,25.0
2015-08-03T03:00:00.000000Z,,308.0,307.0,19.0
2015-08-03T03:15:00.000000Z,,308.0,307.0,29.0
2015-08-03T03:30:00.000000Z,,308.0,307.0,37.0
2015-08-03T03:45:00.000000Z,,308.0,307.0,2.0
2015-08-03T04:00:00.000000Z,,308.0,307.0,157.0
2015-08-03T04:15:00.000000Z,,308.0,307.0,41.0
2015-08-03T04:30:00.000000Z,,308.0,307.0,99.0
2015-08-03T04:45:00.000000Z,,308.0,307.0,66.0
2015-08-03T05:00:00.000000Z,,307.75,307.0,99.0
2015-08-03T05:15:00.000000Z,,307.5,307.0,81.0
2015-08-03T05:30:00.000000Z,,307.5,307.0,147.0
2015-08-03T05:45:00.000000Z,,307.75,307.0,372.0
2015-08-03T06:00:00.000000Z,,307.75,307.25,465.0
2015-08-03T06:15:00.000000Z,,307.75,307.5,325.0
2015-08-03T06:30:00.000000Z,,307.5,307.25,1084.0
2015-08-03T06:45:00.000000Z,,307.5,307.25,630.0
2015-08-03T07:00:00.000000Z,,307.75,307.25,1310.0
2015-08-03T07:15:00.000000Z,,307.75,307.5,274.0
2015-08-03T07:30:00.000000Z,,307.5,307.25,644.0
2015-08-03T07:45:00.000000Z,,307.25,307.0,521.0
2015-08-03T08:00:00.000000Z,,307.5,307.25,403.0
2015-08-03T08:15:00.000000Z,,307.5,307.0,598.0
2015-08-03T08:30:00.000000Z,,307.5,307.25,491.0
2015-08-03T08:45:00.000000Z,,307.75,307.5,433.0
2015-08-03T09:00:00.000000Z,,307.75,307.5,595.0
2015-08-03T09:15:00.000000Z,,307.75,307.5,474.0
2015-08-03T09:30:00.000000Z,,308.0,307.75,400.0
2015-08-03T09:45:00.000000Z,,308.25,308.0,250.0
2015-08-03T10:00:00.000000Z,,308.0,307.75,169.0
2015-08-03T10:15:00.000000Z,,308.0,307.75,198.0
2015-08-03T10:30:00.000000Z,,307.75,307.5,125.0
2015-08-03T10:45:00.000000Z,,307.75,307.5,126.0
2015-08-03T11:00:00.000000Z,,307.75,307.5,163.0
2015-08-03T11:15:00.000000Z,,308.0,307.75,309.0
2015-08-03T11:30:00.000000Z,,308.0,307.75,223.0
2015-08-03T11:45:00.000000Z,,308.25,308.0,317.0
2015-08-03T12:00:00.000000Z,,308.0,307.75,368.0
2015-08-03T12:15:00.000000Z,,308.25,308.0,703.0
2015-08-03T12:30:00.000000Z,,308.0,307.75,742.0
2015-08-03T12:45:00.000000Z,,308.0,307.75,409.0
2015-08-03T13:00:00.000000Z,,308.0,307.75,479.0
2015-08-03T13:15:00.000000Z,,307.75,307.5,537.0
2015-08-03T13:30:00.000000Z,,308.0,307.75,567.0
2015-08-03T13:45:00.000000Z,,307.75,307.25,588.0
2015-08-03T14:00:00.000000Z,,307.75,307.5,769.0
2015-08-03T14:15:00.000000Z,,308.0,307.75,721.0
2015-08-03T14:30:00.000000Z,,308.0,307.75,1133.0
2015-08-03T14:45:00.000000Z,,308.0,307.75,440.0
2015-08-03T15:00:00.000000Z,,308.0,307.75,819.0
2015-08-03T15:15:00.000000Z,,308.0,307.5,190.0
2015-08-03T15:30:00.000000Z,,308.0,307.5,98.0
2015-08-03T15:45:00.000000Z,,307.75,307.5,58.0
2015-08-03T16:00:00.000000Z,,308.0,307.5,248.0
2015-08-03T16:15:00.000000Z,,308.0,307.5,143.0
2015-08-03T16:30:00.000000Z,,308.0,307.5,76.0
2015-08-03T16:45:00.000000Z,,307.75,307.5,131.0
2015-08-03T17:00:00.000000Z,,307.75,307.25,114.0
2015-08-03T17:15:00.000000Z,,307.75,307.5,212.0
2015-08-03T17:30:00.000000Z,,307.75,307.5,109.0
2015-08-03T17:45:00.000000Z,,307.75,307.25,116.0
2015-08-03T18:00:00.000000Z,,307.75,307.25,44.0
2015-08-03T18:15:00.000000Z,,307.75,307.25,57.0
2015-08-03T18:30:00.000000Z,,307.75,307.25,17.0
2015-08-03T18:45:00.000000Z,,307.75,307.25,61.0
2015-08-03T19:00:00.000000Z,,307.75,307.25,31.0
2015-08-03T19:15:00.000000Z,,307.75,307.25,20.0
2015-08-03T19:30:00.000000Z,,307.75,307.25,106.0
2015-08-03T19:45:00.000000Z,,307.75,307.25,33.0
2015-08-03T20:00:00.000000Z,,307.75,307.25,39.0
2015-08-03T20:15:00.000000Z,,307.75,307.25,55.0
2015-08-03T20:30:00.000000Z,,307.75,307.25,22.0
2015-08-03T20:45:00.000000Z,,307.5,307.25,100.0
2015-08-03T21:00:00.000000Z,,307.75,307.25,17.0
2015-08-03T21:15:00.000000Z,,307.75,307.5,23.0
2015-08-03T21:45:00.000000Z,,307.75,307.5,9.0
2015-08-03T22:00:00.000000Z,,307.75,307.5,29.0
2015-08-03T22:15:00.000000Z,,307.75,307.5,2.0
2015-08-03T22:30:00.000000Z,,307.75,307.25,6.0
2015-08-03T22:45:00.000000Z,,307.75,307.25,2.0
2015-08-03T23:00:00.000000Z,,307.5,307.25,23.0
2015-08-03T23:15:00.000000Z,,307.5,307.25,8.0
2015-08-03T23:30:00.000000Z,,307.5,307.25,2.0
2015-08-03T23:45:00.000000Z,,307.5,307.25,8.0
2015-08-04T00:00:00.000000Z,,307.5,307.25,19.0
2015-08-04T00:15:00.000000Z,,307.5,307.25,4.0
2015-08-04T00:30:00.000000Z,,307.5,307.25,75.0
2015-08-04T00:45:00.000000Z,,307.5,307.25,2.0
2015-08-04T01:00:00.000000Z,,307.5,307.25,2.0
2015-08-04T01:15:00.000000Z,,307.5,307.25,11.0
2015-08-04T01:30:00.000000Z,,307.5,307.25,4.0
2015-08-04T01:45:00.000000Z,,307.5,307.25,2.0
2015-08-04T02:00:00.000000Z,,307.5,307.25,6.0
2015-08-04T02:15:00.000000Z,,307.5,307.25,5.0
2015-08-04T02:30:00.000000Z,,307.5,307.25,5.0
2015-08-04T02:45:00.000000Z,,307.5,307.25,4.0
2015-08-04T03:00:00.000000Z,,307.5,307.25,5.0
2015-08-04T03:15:00.000000Z,,307.5,307.25,4.0
2015-08-04T03:30:00.000000Z,,307.5,307.25,3.0
2015-08-04T03:45:00.000000Z,,307.5,307.25,16.0
2015-08-04T04:00:00.000000Z,,307.5,307.25,55.0
2015-08-04T04:15:00.000000Z,,307.5,307.25,4.0
2015-08-04T04:30:00.000000Z,,307.5,307.25,4.0
2015-08-04T04:45:00.000000Z,,307.5,307.0,2.0
2015-08-04T05:00:00.000000Z,,307.5,307.0,31.0
2015-08-04T05:15:00.000000Z,,307.5,307.25,7.0
2015-08-04T05:30:00.000000Z,,307.5,307.0,68.0
2015-08-04T05:45:00.000000Z,,307.5,307.0,31.0
2015-08-04T06:00:00.000000Z,,307.5,307.0,391.0
2015-08-04T06:15:00.000000Z,,307.5,307.0,244.0
2015-08-04T06:30:00.000000Z,,307.5,307.25,514.0
2015-08-04T06:45:00.000000Z,,307.5,307.25,497.0
2015-08-04T07:00:00.000000Z,,307.75,307.5,952.0
2015-08-04T07:15:00.000000Z,,308.0,307.75,829.0
2015-08-04T07:30:00.000000Z,,307.75,307.5,1281.0
2015-08-04T07:45:00.000000Z,,307.75,307.5,768.0
2015-08-04T08:00:00.000000Z,,308.0,307.75,848.0
2015-08-04T08:15:00.000000Z,,308.0,307.75,1113.0
2015-08-04T08:30:00.000000Z,,308.25,308.0,354.0
2015-08-04T08:45:00.000000Z,,308.25,308.0,971.0
2015-08-04T09:00:00.000000Z,,308.25,308.0,304.0
2015-08-04T09:15:00.000000Z,,308.25,308.0,600.0
2015-08-04T09:30:00.000000Z,,308.25,308.0,567.0
2015-08-04T09:45:00.000000Z,,308.75,308.5,1487.0
2015-08-04T10:00:00.000000Z,,308.75,308.5,347.0
2015-08-04T10:15:00.000000Z,,308.5,308.25,932.0
2015-08-04T10:30:00.000000Z,,308.75,308.5,551.0
2015-08-04T10:45:00.000000Z,,308.75,308.5,1284.0
2015-08-04T11:00:00.000000Z,,308.75,308.5,815.0
2015-08-04T11:15:00.000000Z,,308.75,308.5,331.0
2015-08-04T11:30:00.000000Z,,308.75,308.5,300.0
2015-08-04T11:45:00.000000Z,,308.75,308.5,305.0
2015-08-04T12:00:00.000000Z,,308.25,308.0,724.0
2015-08-04T12:15:00.000000Z,,308.25,308.0,211.0
2015-08-04T12:30:00.000000Z,,308.5,308.25,274.0
2015-08-04T12:45:00.000000Z,,308.5,308.25,286.0
2015-08-04T13:00:00.000000Z,,308.75,308.5,254.0
2015-08-04T13:15:00.000000Z,,308.75,308.5,286.0
2015-08-04T13:30:00.000000Z,,309.0,308.75,385.0
2015-08-04T13:45:00.000000Z,,308.75,308.5,338.0
2015-08-04T14:00:00.000000Z,,308.75,308.5,371.0
2015-08-04T14:15:00.000000Z,,309.0,308.75,234.0
2015-08-04T14:30:00.000000Z,,309.25,309.0,504.0
2015-08-04T14:45:00.000000Z,,309.25,309.0,541.0
2015-08-04T15:00:00.000000Z,,309.25,309.0,441.0
2015-08-04T15:15:00.000000Z,,309.25,309.0,960.0
2015-08-04T15:30:00.000000Z,,309.5,309.0,675.0
2015-08-04T15:45:00.000000Z,,309.5,309.25,458.0
2015-08-04T16:00:00.000000Z,,309.75,309.25,173.0
2015-08-04T16:15:00.000000Z,,310.0,309.5,479.0
2015-08-04T16:30:00.000000Z,,309.75,309.5,487.0
2015-08-04T16:45:00.000000Z,,309.75,309.5,143.0
2015-08-04T17:00:00.000000Z,,309.75,309.5,51.0
2015-08-04T17:15:00.000000Z,,309.75,309.25,146.0
2015-08-04T17:30:00.000000Z,,309.75,309.5,232.0
2015-08-04T17:45:00.000000Z,,309.75,309.5,90.0
2015-08-04T18:00:00.000000Z,,309.75,309.5,236.0
2015-08-04T18:15:00.000000Z,,310.0,309.5,344.0
2015-08-04T18:30:00.000000Z,,310.0,309.5,378.0
2015-08-04T18:45:00.000000Z,,310.0,309.5,119.0
2015-08-04T19:00:00.000000Z,,310.0,309.75,187.0
2015-08-04T19:15:00.000000Z,,310.25,310.0,400.0
2015-08-04T19:30:00.000000Z,,310.25,309.5,575.0
2015-08-04T19:45:00.000000Z,,310.25,309.75,298.0
2015-08-04T20:00:00.000000Z,,310.25,309.75,87.0
2015-08-04T20:15:00.000000Z,,310.25,309.75,97.0
2015-08-04T20:30:00.000000Z,,310.25,309.75,46.0
2015-08-04T20:45:00.000000Z,,310.25,309.5,263.0
2015-08-04T21:00:00.000000Z,,310.25,309.5,25.0
2015-08-04T21:15:00.000000Z,,310.25,309.5,3.0
2015-08-04T21:30:00.000000Z,,310.25,309.5,5.0
2015-08-04T21:45:00.000000Z,,310.25,309.5,9.0
2015-08-04T22:00:00.000000Z,,310.25,309.75,28.0
2015-08-04T22:15:00.000000Z,,310.25,309.75,23.0
2015-08-04T22:30:00.000000Z,,310.25,309.75,12.0
2015-08-04T22:45:00.000000Z,,310.25,309.75,7.0
2015-08-04T23:00:00.000000Z,,310.5,309.5,19.0
2015-08-04T23:15:00.000000Z,,310.5,309.5,6.0
2015-08-04T23:30:00.000000Z,,310.5,309.5,9.0
2015-08-04T23:45:00.000000Z,,310.5,309.5,7.0
2015-08-05T00:00:00.000000Z,,310.5,309.75,23.0
2015-08-05T00:15:00.000000Z,,310.5,309.75,8.0
2015-08-05T00:30:00.000000Z,,310.5,309.75,20.0
2015-08-05T00:45:00.000000Z,,310.5,309.75,18.0
2015-08-05T01:00:00.000000Z,,310.25,309.75,26.0
2015-08-05T01:15:00.000000Z,,310.5,309.75,13.0
2015-08-05T01:30:00.000000Z,,310.25,309.75,20.0
2015-08-05T01:45:00.000000Z,,310.5,309.75,20.0
2015-08-05T02:00:00.000000Z,,310.25,309.75,14.0
2015-08-05T02:15:00.000000Z,,310.25,309.75,14.0
2015-08-05T02:30:00.000000Z,,310.5,309.75,10.0
2015-08-05T02:45:00.000000Z,,310.5,309.75,10.0
2015-08-05T03:00:00.000000Z,,310.5,309.75,5.0
2015-08-05T03:15:00.000000Z,,310.5,309.75,13.0
2015-08-05T03:30:00.000000Z,,310.5,309.75,9.0
2015-08-05T03:45:00.000000Z,,310.5,309.75,6.0
2015-08-05T04:00:00.000000Z,,310.5,309.75,61.0
2015-08-05T04:15:00.000000Z,,310.5,309.75,4.0
2015-08-05T04:30:00.000000Z,,310.5,309.75,2.0
2015-08-05T04:45:00.000000Z,,310.5,309.75,3.0
2015-08-05T05:00:00.000000Z,,310.25,309.75,15.0
2015-08-05T05:15:00.000000Z,,310.25,309.75,8.0
2015-08-05T05:30:00.000000Z,,310.25,309.75,19.0
2015-08-05T05:45:00.000000Z,,310.25,309.75,112.0
2015-08-05T06:00:00.000000Z,,309.75,309.5,298.0
2015-08-05T06:15:00.000000Z,,309.75,309.25,411.0
2015-08-05T06:30:00.000000Z,,309.5,309.25,130.0
2015-08-05T06:45:00.000000Z,,310.0,309.25,454.0
2015-08-05T07:00:00.000000Z,,309.5,309.25,190.0
2015-08-05T07:15:00.000000Z,,309.5,309.25,255.0
2015-08-05T07:30:00.000000Z,,309.25,309.0,425.0
2015-08-05T07:45:00.000000Z,,309.25,309.0,367.0
2015-08-05T08:00:00.000000Z,,309.25,309.0,233.0
2015-08-05T08:15:00.000000Z,,309.5,309.25,858.0
2015-08-05T08:30:00.000000Z,,309.5,309.25,156.0
2015-08-05T08:45:00.000000Z,,310.0,308.5,458.0
2015-08-05T09:00:00.000000Z,,309.5,309.25,619.0
2015-08-05T09:15:00.000000Z,,309.75,309.5,307.0
2015-08-05T09:30:00.000000Z,,309.75,309.5,151.0
2015-08-05T09:45:00.000000Z,,309.75,309.5,408.0
