time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2013-05-08T17:00:00.000000Z,293.086,293.586,292.586,
2013-05-08T21:00:00.000000Z,293.168,293.668,292.668,
2013-05-09T01:00:00.000000Z,293.13,293.63,292.63,
2013-05-09T05:00:00.000000Z,293.072,293.197,292.947,
2013-05-09T09:00:00.000000Z,293.528,293.653,293.403,
2013-05-09T13:00:00.000000Z,293.016,293.266,292.766,
2013-05-09T17:00:00.000000Z,293.143,293.643,292.643,
2013-05-09T21:00:00.000000Z,293.171,293.671,292.671,
2013-05-10T01:00:00.000000Z,293.056,293.556,292.556,
2013-05-10T05:00:00.000000Z,292.7390000000001,292.889,292.589,
2013-05-10T09:00:00.000000Z,292.7340000000001,292.849,292.619,
2013-05-10T13:00:00.000000Z,293.761,294.011,293.511,
2013-05-10T17:00:00.000000Z,293.203,293.453,292.953,
2013-05-12T21:00:00.000000Z,293.455,294.205,292.705,
2013-05-13T01:00:00.000000Z,292.552,293.302,291.802,
2013-05-13T05:00:00.000000Z,293.717,293.842,293.592,
2013-05-13T09:00:00.000000Z,293.3520000000001,293.4770000000001,293.2270000000001,
2013-05-13T13:00:00.000000Z,294.5540000000001,294.8040000000001,294.3040000000001,
2013-05-13T17:00:00.000000Z,294.738,295.238,294.238,
2013-05-13T21:00:00.000000Z,294.605,295.105,294.105,
2013-05-14T01:00:00.000000Z,294.501,295.001,294.001,
2013-05-14T05:00:00.000000Z,295.448,295.578,295.318,
2013-05-14T09:00:00.000000Z,295.422,295.5370000000001,295.307,
2013-05-14T13:00:00.000000Z,294.161,294.411,293.911,
2013-05-14T17:00:00.000000Z,294.645,295.145,294.145,
2013-05-14T21:00:00.000000Z,294.64,295.14,294.14,
2013-05-15T01:00:00.000000Z,294.647,295.147,294.147,
2013-05-15T05:00:00.000000Z,291.922,292.047,291.797,
2013-05-15T09:00:00.000000Z,292.459,292.584,292.334,
2013-05-15T13:00:00.000000Z,291.596,291.846,291.346,
2013-05-15T17:00:00.000000Z,291.551,292.051,291.051,
2013-05-15T21:00:00.000000Z,291.532,292.032,291.032,
2013-05-16T01:00:00.000000Z,291.5490000000001,292.0490000000001,291.0490000000001,
2013-05-16T05:00:00.000000Z,291.5130000000001,291.648,291.378,
2013-05-16T09:00:00.000000Z,290.3160000000001,290.451,290.181,
2013-05-16T13:00:00.000000Z,291.382,291.632,291.132,
2013-05-16T17:00:00.000000Z,291.454,291.954,290.954,
2013-05-16T21:00:00.000000Z,291.534,292.034,291.034,
2013-05-17T01:00:00.000000Z,291.575,292.075,291.075,
2013-05-17T05:00:00.000000Z,291.742,291.867,291.617,
2013-05-17T09:00:00.000000Z,290.603,290.728,290.478,
2013-05-17T13:00:00.000000Z,291.255,291.505,291.005,
2013-05-17T17:00:00.000000Z,291.194,291.444,290.944,
2013-05-19T21:00:00.000000Z,291.078,291.828,290.328,
2013-05-20T01:00:00.000000Z,290.832,291.582,290.082,
2013-05-20T05:00:00.000000Z,290.09400000000005,290.244,289.944,
2013-05-20T09:00:00.000000Z,290.182,290.332,290.032,
2013-05-20T13:00:00.000000Z,290.6620000000001,290.9120000000001,290.4120000000001,
2013-05-20T17:00:00.000000Z,290.697,291.197,290.197,
2013-05-20T21:00:00.000000Z,290.691,291.191,290.191,
2013-05-21T01:00:00.000000Z,290.712,291.212,290.212,
2013-05-21T05:00:00.000000Z,290.387,290.512,290.262,
2013-05-21T09:00:00.000000Z,290.82,290.945,290.695,
2013-05-21T13:00:00.000000Z,289.629,289.879,289.379,
2013-05-21T17:00:00.000000Z,289.596,290.096,289.096,
2013-05-21T21:00:00.000000Z,289.718,290.218,289.218,
2013-05-22T01:00:00.000000Z,289.754,290.254,289.254,
2013-05-22T05:00:00.000000Z,289.008,289.138,288.878,
2013-05-22T09:00:00.000000Z,288.802,288.932,288.672,
2013-05-22T13:00:00.000000Z,289.711,289.961,289.461,
2013-05-22T17:00:00.000000Z,289.786,290.286,289.286,
2013-05-22T21:00:00.000000Z,289.834,290.334,289.334,
2013-05-23T01:00:00.000000Z,289.9840000000001,290.4840000000001,289.4840000000001,
2013-05-23T05:00:00.000000Z,292.076,292.226,291.926,
2013-05-23T09:00:00.000000Z,292.077,292.212,291.942,
2013-05-23T13:00:00.000000Z,290.834,291.084,290.584,
2013-05-23T17:00:00.000000Z,290.766,291.266,290.266,
2013-05-23T21:00:00.000000Z,290.99,291.49,290.49,
2013-05-24T01:00:00.000000Z,291.026,291.526,290.526,
2013-05-24T05:00:00.000000Z,290.333,290.458,290.208,
2013-05-24T09:00:00.000000Z,289.664,289.789,289.539,
2013-05-24T13:00:00.000000Z,289.587,289.837,289.337,
2013-05-24T17:00:00.000000Z,289.371,289.621,289.121,
2013-05-26T21:00:00.000000Z,289.618,290.368,288.868,
2013-05-27T01:00:00.000000Z,289.603,290.353,288.853,
2013-05-27T05:00:00.000000Z,289.137,289.387,288.887,
2013-05-27T09:00:00.000000Z,289.182,289.362,289.002,
2013-05-27T13:00:00.000000Z,289.2920000000001,289.5420000000001,289.0420000000001,
2013-05-27T17:00:00.000000Z,289.297,289.797,288.797,
2013-05-27T21:00:00.000000Z,289.211,289.711,288.711,
2013-05-28T01:00:00.000000Z,289.202,289.702,288.702,
2013-05-28T05:00:00.000000Z,289.106,289.306,288.906,
2013-05-28T09:00:00.000000Z,286.101,286.251,285.951,
2013-05-28T13:00:00.000000Z,286.673,286.923,286.423,
2013-05-28T17:00:00.000000Z,287.409,287.909,286.909,
2013-05-28T21:00:00.000000Z,287.44,287.94,286.94,
2013-05-29T01:00:00.000000Z,287.3880000000001,287.738,287.038,
2013-05-29T05:00:00.000000Z,288.19,288.39,287.99,
2013-05-29T09:00:00.000000Z,288.381,288.581,288.181,
2013-05-29T13:00:00.000000Z,289.824,290.074,289.574,
2013-05-29T17:00:00.000000Z,290.073,290.573,289.573,
2013-05-29T21:00:00.000000Z,290.025,290.525,289.525,
2013-05-30T01:00:00.000000Z,289.495,289.995,288.995,
2013-05-30T05:00:00.000000Z,289.39,289.64,289.14,
2013-05-30T09:00:00.000000Z,293.534,293.659,293.409,
2013-05-30T13:00:00.000000Z,294.467,294.717,294.217,
2013-05-30T17:00:00.000000Z,294.187,294.687,293.687,
2013-05-30T21:00:00.000000Z,294.211,294.711,293.711,
2013-05-31T01:00:00.000000Z,294.256,294.756,293.756,
2013-05-31T05:00:00.000000Z,296.629,296.9290000000001,296.329,
2013-05-31T09:00:00.000000Z,295.89300000000014,296.043,295.743,
2013-05-31T13:00:00.000000Z,296.4675,296.665,296.27,
2013-05-31T17:00:00.000000Z,296.7725000000001,297.175,296.37,
2013-06-02T21:00:00.000000Z,296.915,297.112,296.718,
2013-06-03T01:00:00.000000Z,296.916,297.121,296.711,
2013-06-03T05:00:00.000000Z,295.9915,296.083,295.9,
2013-06-03T09:00:00.000000Z,295.56,295.66,295.46,
2013-06-03T13:00:00.000000Z,293.532,293.724,293.34,
2013-06-03T17:00:00.000000Z,292.5005,292.7290000000001,292.272,
2013-06-03T21:00:00.000000Z,292.539,292.9290000000001,292.149,
2013-06-04T01:00:00.000000Z,292.5420000000001,292.931,292.153,
2013-06-04T05:00:00.000000Z,292.836,292.962,292.71,
2013-06-04T09:00:00.000000Z,292.3065,292.448,292.165,
2013-06-04T13:00:00.000000Z,293.8285,294.027,293.63,
2013-06-04T17:00:00.000000Z,293.875,294.059,293.691,
2013-06-04T21:00:00.000000Z,293.7285,293.997,293.46,
2013-06-05T01:00:00.000000Z,293.74,294.01,293.47,
2013-06-05T05:00:00.000000Z,293.65599999999995,293.782,293.53,
2013-06-05T09:00:00.000000Z,294.5335,294.6670000000001,294.4,
2013-06-05T13:00:00.000000Z,298.1075,298.265,297.95,
2013-06-05T17:00:00.000000Z,297.9550000000001,298.31,297.6,
2013-06-05T21:00:00.000000Z,298.004,298.278,297.73,
2013-06-06T01:00:00.000000Z,298.074,298.3590000000001,297.789,
2013-06-06T05:00:00.000000Z,296.63,296.775,296.485,
2013-06-06T09:00:00.000000Z,297.764,297.9,297.628,
2013-06-06T13:00:00.000000Z,298.077,298.33,297.824,
2013-06-06T17:00:00.000000Z,297.553,297.829,297.277,
2013-06-06T21:00:00.000000Z,297.6285000000001,298.04,297.217,
2013-06-07T01:00:00.000000Z,297.6845,298.1,297.269,
2013-06-07T05:00:00.000000Z,296.8005,296.981,296.62,
2013-06-07T09:00:00.000000Z,296.256,296.402,296.11,
2013-06-07T13:00:00.000000Z,295.3045,295.64,294.969,
2013-06-07T17:00:00.000000Z,296.0725,296.466,295.6790000000001,
2013-06-09T21:00:00.000000Z,295.819,296.5,295.138,
2013-06-10T01:00:00.000000Z,295.7340000000001,296.308,295.16,
2013-06-10T05:00:00.000000Z,297.075,297.21,296.94,
2013-06-10T09:00:00.000000Z,297.831,297.95,297.712,
2013-06-10T13:00:00.000000Z,299.0765,299.39,298.763,
2013-06-10T17:00:00.000000Z,299.20450000000005,299.482,298.927,
2013-06-10T21:00:00.000000Z,299.0855,299.42,298.751,
2013-06-11T01:00:00.000000Z,299.2475,299.58,298.915,
2013-06-11T05:00:00.000000Z,300.2235,300.357,300.09,
2013-06-11T09:00:00.000000Z,299.394,299.528,299.26,
2013-06-11T13:00:00.000000Z,297.6345,298.06,297.209,
2013-06-11T17:00:00.000000Z,296.6705,297.14,296.201,
2013-06-11T21:00:00.000000Z,297.035,297.65,296.42,
2013-06-12T01:00:00.000000Z,297.093,297.69,296.496,
2013-06-12T05:00:00.000000Z,297.14,297.275,297.005,
2013-06-12T09:00:00.000000Z,295.8505,295.99,295.711,
2013-06-12T13:00:00.000000Z,296.1520000000001,296.334,295.97,
2013-06-12T17:00:00.000000Z,296.7015,297.063,296.34,
2013-06-12T21:00:00.000000Z,296.6205,296.92,296.321,
2013-06-13T01:00:00.000000Z,296.795,297.1020000000001,296.488,
2013-06-13T05:00:00.000000Z,295.7870000000001,295.933,295.641,
2013-06-13T09:00:00.000000Z,293.6815,293.813,293.55,
2013-06-13T13:00:00.000000Z,292.2215,292.49,291.953,
2013-06-13T17:00:00.000000Z,292.911,293.252,292.57,
2013-06-13T21:00:00.000000Z,292.654,293.218,292.09,
2013-06-14T01:00:00.000000Z,292.6685,293.25,292.087,
2013-06-14T05:00:00.000000Z,291.33299999999997,291.478,291.188,
2013-06-14T09:00:00.000000Z,291.6305,291.801,291.46,
2013-06-14T13:00:00.000000Z,291.0420000000001,291.224,290.86,
2013-06-14T17:00:00.000000Z,290.79100000000005,291.72,289.862,
2013-06-16T21:00:00.000000Z,290.8075,291.436,290.1790000000001,
2013-06-17T01:00:00.000000Z,290.8395000000001,291.499,290.18,
2013-06-17T05:00:00.000000Z,291.0320000000001,291.204,290.86,
2013-06-17T09:00:00.000000Z,290.4565,290.603,290.31,
2013-06-17T13:00:00.000000Z,290.7125,290.925,290.5,
2013-06-17T17:00:00.000000Z,291.862,292.168,291.556,
2013-06-17T21:00:00.000000Z,291.8590000000001,292.178,291.54,
2013-06-18T01:00:00.000000Z,291.861,292.182,291.54,
2013-06-18T05:00:00.000000Z,291.291,291.474,291.108,
2013-06-18T09:00:00.000000Z,294.025,294.2,293.85,
2013-06-18T13:00:00.000000Z,293.6395,293.99,293.289,
2013-06-18T17:00:00.000000Z,293.862,294.499,293.225,
2013-06-18T21:00:00.000000Z,293.8010000000001,294.48,293.122,
2013-06-19T01:00:00.000000Z,293.786,294.43,293.142,
2013-06-19T05:00:00.000000Z,294.0145,294.153,293.876,
2013-06-19T09:00:00.000000Z,293.7345,293.883,293.586,
2013-06-19T13:00:00.000000Z,294.7965,295.02,294.573,
2013-06-19T17:00:00.000000Z,297.837,298.246,297.428,
2013-06-19T21:00:00.000000Z,298.08,298.5440000000001,297.616,
2013-06-20T01:00:00.000000Z,298.082,298.409,297.755,
2013-06-20T05:00:00.000000Z,298.8785000000001,299.025,298.732,
2013-06-20T09:00:00.000000Z,299.3355,299.511,299.16,
2013-06-20T13:00:00.000000Z,299.4365,299.593,299.28,
2013-06-20T17:00:00.000000Z,299.9360000000001,300.45,299.422,
2013-06-20T21:00:00.000000Z,299.598,300.456,298.74,
2013-06-21T01:00:00.000000Z,299.8195,300.2,299.439,
2013-06-21T05:00:00.000000Z,298.6785,298.88,298.4770000000001,
2013-06-21T09:00:00.000000Z,299.201,299.342,299.06,
2013-06-21T13:00:00.000000Z,300.5,300.85,300.15,
2013-06-21T17:00:00.000000Z,299.3925000000001,299.97,298.815,
2013-06-23T21:00:00.000000Z,299.1595,299.936,298.383,
2013-06-24T01:00:00.000000Z,299.1645,299.78,298.5490000000001,
2013-06-24T05:00:00.000000Z,300.3165,300.463,300.17,
2013-06-24T09:00:00.000000Z,299.197,299.332,299.062,
2013-06-24T13:00:00.000000Z,299.1090000000001,299.418,298.8,
2013-06-24T17:00:00.000000Z,298.524,299.09,297.958,
2013-06-24T21:00:00.000000Z,298.51599999999996,299.06,297.972,
2013-06-25T01:00:00.000000Z,298.5420000000001,299.16,297.9240000000001,
2013-06-25T05:00:00.000000Z,296.514,296.643,296.385,
2013-06-25T09:00:00.000000Z,297.2775,297.53,297.025,
2013-06-25T13:00:00.000000Z,296.76800000000014,296.95,296.586,
2013-06-25T17:00:00.000000Z,296.8135,297.135,296.492,
2013-06-25T21:00:00.000000Z,296.8445,297.258,296.431,
2013-06-26T01:00:00.000000Z,296.894,297.28,296.508,
2013-06-26T05:00:00.000000Z,297.403,297.615,297.191,
2013-06-26T09:00:00.000000Z,296.2755,296.425,296.126,
2013-06-26T13:00:00.000000Z,296.1910000000001,296.4120000000001,295.97,
2013-06-26T17:00:00.000000Z,296.0660000000001,296.43,295.702,
2013-06-26T21:00:00.000000Z,296.205,296.756,295.654,
2013-06-27T01:00:00.000000Z,296.116,296.576,295.656,
2013-06-27T05:00:00.000000Z,295.471,295.617,295.325,
2013-06-27T09:00:00.000000Z,295.4575,295.57,295.345,
2013-06-27T13:00:00.000000Z,296.25750000000005,296.48,296.035,
2013-06-27T17:00:00.000000Z,295.872,296.15,295.594,
2013-06-27T21:00:00.000000Z,295.9945,296.27,295.719,
2013-06-28T01:00:00.000000Z,296.0865,296.423,295.75,
2013-06-28T05:00:00.000000Z,295.2515,295.51,294.993,
2013-06-28T09:00:00.000000Z,295.255,295.4,295.11,
2013-06-28T13:00:00.000000Z,294.8540000000001,295.24,294.468,
2013-06-28T17:00:00.000000Z,295.188,295.636,294.74,
2013-06-30T21:00:00.000000Z,295.115,295.45,294.78,
2013-07-01T01:00:00.000000Z,295.1395,295.36,294.9190000000001,
2013-07-01T05:00:00.000000Z,294.42100000000005,294.547,294.295,
2013-07-01T09:00:00.000000Z,294.6715000000001,294.8,294.543,
2013-07-01T13:00:00.000000Z,293.911,294.09,293.732,
2013-07-01T17:00:00.000000Z,294.0035000000001,294.254,293.753,
2013-07-01T21:00:00.000000Z,293.996,294.24,293.752,
2013-07-02T01:00:00.000000Z,293.9915,294.283,293.7,
2013-07-02T05:00:00.000000Z,293.803,293.93,293.676,
2013-07-02T09:00:00.000000Z,293.341,293.457,293.225,
2013-07-02T13:00:00.000000Z,293.2385,293.44,293.0370000000001,
2013-07-02T17:00:00.000000Z,293.85,294.025,293.675,
2013-07-02T21:00:00.000000Z,293.855,294.083,293.627,
2013-07-03T01:00:00.000000Z,293.959,294.231,293.687,
2013-07-03T05:00:00.000000Z,294.712,294.876,294.548,
2013-07-03T09:00:00.000000Z,294.829,294.961,294.697,
2013-07-03T13:00:00.000000Z,294.4845,294.749,294.22,
2013-07-03T17:00:00.000000Z,294.3525,294.705,294.0,
2013-07-03T21:00:00.000000Z,294.3645,294.709,294.02,
2013-07-04T01:00:00.000000Z,294.3645,294.7,294.029,
2013-07-04T05:00:00.000000Z,295.238,295.439,295.0370000000001,
2013-07-04T09:00:00.000000Z,293.8525,294.01,293.695,
2013-07-04T13:00:00.000000Z,293.4315,293.87,292.993,
2013-07-04T17:00:00.000000Z,293.4195,293.75,293.089,
2013-07-04T21:00:00.000000Z,293.449,293.831,293.067,
2013-07-05T01:00:00.000000Z,293.5185,293.987,293.05,
2013-07-05T05:00:00.000000Z,294.3785,294.501,294.256,
2013-07-05T09:00:00.000000Z,295.26599999999996,295.459,295.073,
2013-07-05T13:00:00.000000Z,296.1295,296.48,295.779,
2013-07-05T17:00:00.000000Z,295.9455000000001,296.63,295.261,
2013-07-07T21:00:00.000000Z,295.837,296.16,295.514,
2013-07-08T01:00:00.000000Z,295.66549999999995,295.941,295.39,
2013-07-08T05:00:00.000000Z,295.0370000000001,295.156,294.918,
2013-07-08T09:00:00.000000Z,294.5420000000001,294.673,294.411,
2013-07-08T13:00:00.000000Z,295.108,295.36,294.856,
2013-07-08T17:00:00.000000Z,294.85,295.37,294.33,
2013-07-08T21:00:00.000000Z,294.5515000000001,294.882,294.221,
2013-07-09T01:00:00.000000Z,294.6435,294.942,294.345,
2013-07-09T05:00:00.000000Z,293.8985,294.09,293.707,
2013-07-09T09:00:00.000000Z,292.7990000000001,292.921,292.677,
2013-07-09T13:00:00.000000Z,292.7475,292.95,292.545,
2013-07-09T17:00:00.000000Z,292.6665,293.013,292.32,
2013-07-09T21:00:00.000000Z,292.8540000000001,293.438,292.27,
2013-07-10T01:00:00.000000Z,292.837,293.404,292.27,
2013-07-10T05:00:00.000000Z,293.313,293.431,293.195,
2013-07-10T09:00:00.000000Z,294.1095,294.225,293.994,
2013-07-10T13:00:00.000000Z,294.35850000000005,294.557,294.16,
2013-07-10T17:00:00.000000Z,294.1465,294.533,293.76,
2013-07-10T21:00:00.000000Z,293.565,293.92,293.21,
2013-07-11T01:00:00.000000Z,293.1035,293.438,292.769,
2013-07-11T05:00:00.000000Z,293.348,293.495,293.201,
2013-07-11T09:00:00.000000Z,292.665,292.83,292.5,
2013-07-11T13:00:00.000000Z,292.099,292.33,291.868,
2013-07-11T17:00:00.000000Z,292.1045000000001,292.43,291.779,
2013-07-11T21:00:00.000000Z,292.1075,292.41,291.805,
2013-07-12T01:00:00.000000Z,292.1015,292.442,291.761,
2013-07-12T05:00:00.000000Z,292.369,292.57,292.168,
2013-07-12T09:00:00.000000Z,292.6475000000001,292.742,292.553,
2013-07-12T13:00:00.000000Z,291.884,292.148,291.62,
2013-07-12T17:00:00.000000Z,291.9980000000001,292.386,291.61,
2013-07-14T21:00:00.000000Z,292.078,292.406,291.75,
2013-07-15T01:00:00.000000Z,292.08799999999997,292.436,291.74,
2013-07-15T05:00:00.000000Z,291.4645,291.611,291.318,
2013-07-15T09:00:00.000000Z,291.7270000000001,291.847,291.607,
2013-07-15T13:00:00.000000Z,292.05499999999995,292.27,291.84,
2013-07-15T17:00:00.000000Z,291.7155,291.932,291.499,
2013-07-15T21:00:00.000000Z,291.9215000000001,292.42,291.423,
2013-07-16T01:00:00.000000Z,291.9365,292.443,291.43,
2013-07-16T05:00:00.000000Z,292.576,292.721,292.431,
2013-07-16T09:00:00.000000Z,292.137,292.385,291.889,
2013-07-16T13:00:00.000000Z,292.6090000000001,292.9,292.318,
2013-07-16T17:00:00.000000Z,292.6915,292.865,292.518,
2013-07-16T21:00:00.000000Z,292.664,292.928,292.4,
2013-07-17T01:00:00.000000Z,292.74249999999995,293.006,292.4790000000001,
2013-07-17T05:00:00.000000Z,293.49249999999995,293.633,293.3520000000001,
2013-07-17T09:00:00.000000Z,293.2255,293.371,293.08,
2013-07-17T13:00:00.000000Z,292.5105,292.871,292.15,
2013-07-17T17:00:00.000000Z,292.6565,292.931,292.382,
2013-07-17T21:00:00.000000Z,292.696,293.052,292.34,
2013-07-18T01:00:00.000000Z,293.334,293.5490000000001,293.119,
2013-07-18T05:00:00.000000Z,294.3055,294.426,294.185,
2013-07-18T09:00:00.000000Z,294.728,294.897,294.559,
2013-07-18T13:00:00.000000Z,295.0560000000001,295.29,294.822,
2013-07-18T17:00:00.000000Z,295.123,295.366,294.88,
2013-07-18T21:00:00.000000Z,295.1435,295.53,294.757,
2013-07-19T01:00:00.000000Z,295.1235000000001,295.447,294.8,
2013-07-19T05:00:00.000000Z,295.2285,295.389,295.068,
2013-07-19T09:00:00.000000Z,295.8425,295.9770000000001,295.708,
2013-07-19T13:00:00.000000Z,295.8400000000001,296.08,295.6,
2013-07-19T17:00:00.000000Z,295.797,296.24,295.3540000000001,
2013-07-21T21:00:00.000000Z,295.137,295.436,294.838,
2013-07-22T01:00:00.000000Z,295.26099999999997,295.642,294.88,
2013-07-22T05:00:00.000000Z,294.4740000000001,294.619,294.329,
2013-07-22T09:00:00.000000Z,294.3125,294.465,294.16,
2013-07-22T13:00:00.000000Z,294.2105,294.49,293.931,
2013-07-22T17:00:00.000000Z,294.2335,294.442,294.025,
2013-07-22T21:00:00.000000Z,294.1095,294.2940000000001,293.925,
2013-07-23T01:00:00.000000Z,294.039,294.388,293.69,
2013-07-23T05:00:00.000000Z,294.948,295.085,294.811,
2013-07-23T09:00:00.000000Z,294.9235,295.052,294.795,
2013-07-23T13:00:00.000000Z,295.8350000000001,296.07,295.6,
2013-07-23T17:00:00.000000Z,295.697,295.949,295.445,
2013-07-23T21:00:00.000000Z,295.6625,295.98,295.345,
2013-07-24T01:00:00.000000Z,295.6825,295.994,295.371,
2013-07-24T05:00:00.000000Z,296.903,297.056,296.75,
2013-07-24T09:00:00.000000Z,296.2475,296.38,296.115,
2013-07-24T13:00:00.000000Z,296.2765,296.563,295.99,
2013-07-24T17:00:00.000000Z,296.221,296.61,295.832,
2013-07-24T21:00:00.000000Z,296.256,296.566,295.946,
2013-07-25T01:00:00.000000Z,296.245,296.556,295.934,
2013-07-25T05:00:00.000000Z,296.488,296.62,296.356,
2013-07-25T09:00:00.000000Z,296.583,296.696,296.47,
2013-07-25T13:00:00.000000Z,297.8105000000001,298.052,297.569,
2013-07-25T17:00:00.000000Z,297.031,297.202,296.86,
2013-07-25T21:00:00.000000Z,297.213,297.73,296.696,
2013-07-26T01:00:00.000000Z,297.1725,297.695,296.65,
2013-07-26T05:00:00.000000Z,296.5610000000001,296.694,296.428,
2013-07-26T09:00:00.000000Z,296.779,296.906,296.652,
2013-07-26T13:00:00.000000Z,297.1570000000001,297.454,296.86,
2013-07-26T17:00:00.000000Z,297.20799999999997,297.626,296.79,
2013-07-28T21:00:00.000000Z,297.1705,297.51,296.831,
2013-07-29T01:00:00.000000Z,297.1665000000001,297.483,296.85,
2013-07-29T05:00:00.000000Z,297.86,297.9890000000001,297.731,
2013-07-29T09:00:00.000000Z,298.0325,298.163,297.902,
2013-07-29T13:00:00.000000Z,298.4205,298.646,298.195,
2013-07-29T17:00:00.000000Z,298.4765,298.654,298.2990000000001,
2013-07-29T21:00:00.000000Z,298.403,298.722,298.084,
2013-07-30T01:00:00.000000Z,298.35,298.652,298.048,
2013-07-30T05:00:00.000000Z,299.315,299.472,299.158,
2013-07-30T09:00:00.000000Z,299.2765,299.413,299.14,
2013-07-30T13:00:00.000000Z,299.3365,299.563,299.11,
2013-07-30T17:00:00.000000Z,299.182,299.461,298.903,
2013-07-30T21:00:00.000000Z,299.185,299.48,298.89,
2013-07-31T01:00:00.000000Z,299.187,299.51,298.8640000000001,
2013-07-31T05:00:00.000000Z,300.0145,300.1690000000001,299.86,
2013-07-31T09:00:00.000000Z,300.134,300.258,300.01,
2013-07-31T13:00:00.000000Z,299.8445,300.116,299.573,
2013-07-31T17:00:00.000000Z,299.3144999999999,299.77,298.8590000000001,
2013-07-31T21:00:00.000000Z,299.5265,299.93,299.123,
2013-08-01T01:00:00.000000Z,299.4525,299.805,299.1,
2013-08-01T05:00:00.000000Z,299.706,299.829,299.583,
2013-08-01T09:00:00.000000Z,299.317,299.466,299.168,
2013-08-01T13:00:00.000000Z,300.5985,300.82,300.377,
2013-08-01T17:00:00.000000Z,300.725,300.951,300.499,
2013-08-01T21:00:00.000000Z,300.713,301.028,300.398,
2013-08-02T01:00:00.000000Z,300.7405,301.07,300.411,
2013-08-02T05:00:00.000000Z,300.5135,300.677,300.35,
2013-08-02T09:00:00.000000Z,299.552,299.694,299.41,
2013-08-02T13:00:00.000000Z,298.2135,298.457,297.97,
2013-08-02T17:00:00.000000Z,298.3545000000001,298.87,297.839,
2013-08-04T21:00:00.000000Z,298.134,298.521,297.747,
2013-08-05T01:00:00.000000Z,298.3375,298.9,297.775,
2013-08-05T05:00:00.000000Z,298.7725000000001,298.926,298.619,
