time,BNP.EURHUF - EUR/HUF_x,closeAsk,closeBid,volume
2015-03-26T10:00:00.000000Z,299.625,299.75,299.5,1194.0
2015-03-26T10:30:00.000000Z,299.875,300.0,299.75,286.0
2015-03-26T11:00:00.000000Z,299.75,300.0,299.5,787.0
2015-03-26T11:30:00.000000Z,299.625,299.75,299.5,815.0
2015-03-26T12:00:00.000000Z,299.375,299.5,299.25,910.0
2015-03-26T12:30:00.000000Z,299.625,299.75,299.5,951.0
2015-03-26T13:00:00.000000Z,299.625,299.75,299.5,531.0
2015-03-26T13:30:00.000000Z,299.875,300.0,299.75,1217.0
2015-03-26T14:00:00.000000Z,300.625,300.75,300.5,2716.0
2015-03-26T14:30:00.000000Z,300.375,300.5,300.25,1448.0
2015-03-26T15:00:00.000000Z,300.125,300.25,300.0,1087.0
2015-03-26T15:30:00.000000Z,300.0,300.25,299.75,1677.0
2015-03-26T16:00:00.000000Z,300.25,300.5,300.0,1469.0
2015-03-26T16:30:00.000000Z,300.375,300.5,300.25,545.0
2015-03-26T17:00:00.000000Z,300.125,300.25,300.0,545.0
2015-03-26T17:30:00.000000Z,299.75,300.0,299.5,576.0
2015-03-26T18:00:00.000000Z,299.75,300.0,299.5,331.0
2015-03-26T18:30:00.000000Z,299.875,300.0,299.75,277.0
2015-03-26T19:00:00.000000Z,300.0,300.25,299.75,190.0
2015-03-26T19:30:00.000000Z,300.0,300.25,299.75,43.0
2015-03-26T20:00:00.000000Z,299.75,300.0,299.5,104.0
2015-03-26T20:30:00.000000Z,299.75,300.0,299.5,47.0
2015-03-26T21:00:00.000000Z,299.875,300.0,299.75,58.0
2015-03-26T21:30:00.000000Z,299.875,300.0,299.75,42.0
2015-03-26T22:00:00.000000Z,299.875,300.0,299.75,13.0
2015-03-26T22:30:00.000000Z,299.875,300.0,299.75,17.0
2015-03-26T23:00:00.000000Z,300.0,300.25,299.75,39.0
2015-03-26T23:30:00.000000Z,299.875,300.0,299.75,23.0
2015-03-27T00:00:00.000000Z,299.875,300.0,299.75,38.0
2015-03-27T00:30:00.000000Z,300.25,300.75,299.75,1141.0
2015-03-27T01:00:00.000000Z,300.25,300.75,299.75,952.0
2015-03-27T01:30:00.000000Z,300.25,300.75,299.75,132.0
2015-03-27T02:00:00.000000Z,300.125,300.75,299.5,56.0
2015-03-27T02:30:00.000000Z,300.125,300.75,299.5,68.0
2015-03-27T03:00:00.000000Z,300.125,300.75,299.5,129.0
2015-03-27T03:30:00.000000Z,300.125,300.75,299.5,214.0
2015-03-27T04:00:00.000000Z,300.125,300.75,299.5,47.0
2015-03-27T04:30:00.000000Z,300.25,300.75,299.75,1425.0
2015-03-27T05:00:00.000000Z,300.125,300.75,299.5,949.0
2015-03-27T05:30:00.000000Z,300.125,300.75,299.5,171.0
2015-03-27T06:00:00.000000Z,300.125,300.5,299.75,235.0
2015-03-27T06:30:00.000000Z,300.0,300.25,299.75,194.0
2015-03-27T07:00:00.000000Z,300.25,300.5,300.0,379.0
2015-03-27T07:30:00.000000Z,301.125,301.25,301.0,1546.0
2015-03-27T08:00:00.000000Z,301.125,301.25,301.0,1454.0
2015-03-27T08:30:00.000000Z,300.375,300.5,300.25,831.0
2015-03-27T09:00:00.000000Z,300.625,300.75,300.5,377.0
2015-03-27T09:30:00.000000Z,300.625,300.75,300.5,549.0
2015-03-27T10:00:00.000000Z,300.5,300.5,300.5,532.0
2015-03-27T10:30:00.000000Z,300.625,300.75,300.5,692.0
2015-03-27T11:00:00.000000Z,300.625,300.75,300.5,1000.0
2015-03-27T11:30:00.000000Z,300.5,300.75,300.25,1314.0
2015-03-27T12:00:00.000000Z,300.625,300.75,300.5,1308.0
2015-03-27T12:30:00.000000Z,300.5,300.75,300.25,1027.0
2015-03-27T13:00:00.000000Z,300.375,300.5,300.25,815.0
2015-03-27T13:30:00.000000Z,300.125,300.25,300.0,2066.0
2015-03-27T14:00:00.000000Z,300.125,300.25,300.0,2634.0
2015-03-27T14:30:00.000000Z,299.875,300.0,299.75,870.0
2015-03-27T15:00:00.000000Z,299.875,300.0,299.75,850.0
2015-03-27T15:30:00.000000Z,299.875,300.0,299.75,667.0
2015-03-27T16:00:00.000000Z,300.375,300.5,300.25,934.0
2015-03-27T16:30:00.000000Z,300.25,300.5,300.0,305.0
2015-03-27T17:00:00.000000Z,300.25,300.5,300.0,270.0
2015-03-27T17:30:00.000000Z,300.25,300.5,300.0,178.0
2015-03-27T18:00:00.000000Z,300.25,300.5,300.0,170.0
2015-03-27T18:30:00.000000Z,300.25,300.5,300.0,567.0
2015-03-27T19:00:00.000000Z,300.25,300.5,300.0,166.0
2015-03-27T19:30:00.000000Z,300.25,300.5,300.0,195.0
2015-03-27T20:00:00.000000Z,300.375,300.75,300.0,95.0
2015-03-27T20:30:00.000000Z,300.25,300.5,300.0,104.0
2015-03-29T21:00:00.000000Z,300.25,300.75,299.75,57.0
2015-03-29T21:30:00.000000Z,300.25,300.75,299.75,35.0
2015-03-29T22:00:00.000000Z,300.25,300.75,299.75,29.0
2015-03-29T22:30:00.000000Z,300.25,300.75,299.75,16.0
2015-03-29T23:00:00.000000Z,300.125,300.5,299.75,92.0
2015-03-29T23:30:00.000000Z,300.125,300.5,299.75,25.0
2015-03-30T00:00:00.000000Z,300.125,300.5,299.75,131.0
2015-03-30T00:30:00.000000Z,300.25,300.75,299.75,51.0
2015-03-30T01:00:00.000000Z,300.25,300.75,299.75,1.0
2015-03-30T01:30:00.000000Z,300.25,300.75,299.75,1.0
2015-03-30T04:00:00.000000Z,300.25,300.75,299.75,2.0
2015-03-30T04:30:00.000000Z,300.125,300.5,299.75,4.0
2015-03-30T05:00:00.000000Z,300.25,300.5,300.0,18.0
2015-03-30T05:30:00.000000Z,300.25,300.5,300.0,2.0
2015-03-30T06:00:00.000000Z,300.125,300.25,300.0,133.0
2015-03-30T06:30:00.000000Z,300.125,300.25,300.0,366.0
2015-03-30T07:00:00.000000Z,299.875,300.0,299.75,1551.0
2015-03-30T07:30:00.000000Z,300.125,300.25,300.0,575.0
2015-03-30T08:00:00.000000Z,299.875,300.0,299.75,346.0
2015-03-30T08:30:00.000000Z,299.875,300.0,299.75,339.0
2015-03-30T09:00:00.000000Z,299.875,300.0,299.75,602.0
2015-03-30T09:30:00.000000Z,299.625,299.75,299.5,563.0
2015-03-30T10:00:00.000000Z,299.375,299.5,299.25,417.0
2015-03-30T10:30:00.000000Z,299.5,299.75,299.25,379.0
2015-03-30T11:00:00.000000Z,299.625,299.75,299.5,1994.0
2015-03-30T11:30:00.000000Z,299.875,300.0,299.75,608.0
2015-03-30T12:00:00.000000Z,299.625,300.0,299.25,885.0
2015-03-30T12:30:00.000000Z,299.625,299.75,299.5,1190.0
2015-03-30T13:00:00.000000Z,299.625,299.75,299.5,1229.0
2015-03-30T13:30:00.000000Z,299.375,299.5,299.25,1321.0
2015-03-30T14:00:00.000000Z,299.125,299.25,299.0,1145.0
2015-03-30T14:30:00.000000Z,299.125,299.25,299.0,462.0
2015-03-30T15:00:00.000000Z,299.125,299.25,299.0,787.0
2015-03-30T15:30:00.000000Z,299.375,299.5,299.25,1375.0
2015-03-30T16:00:00.000000Z,299.25,299.5,299.0,375.0
2015-03-30T16:30:00.000000Z,299.125,299.25,299.0,403.0
2015-03-30T17:00:00.000000Z,299.25,299.5,299.0,150.0
2015-03-30T17:30:00.000000Z,299.25,299.5,299.0,263.0
2015-03-30T18:00:00.000000Z,299.25,299.5,299.0,105.0
2015-03-30T18:30:00.000000Z,299.25,299.5,299.0,74.0
2015-03-30T19:00:00.000000Z,299.25,299.5,299.0,151.0
2015-03-30T19:30:00.000000Z,299.125,299.25,299.0,296.0
2015-03-30T20:00:00.000000Z,299.25,299.5,299.0,133.0
2015-03-30T20:30:00.000000Z,299.25,299.5,299.0,54.0
2015-03-30T21:00:00.000000Z,299.375,299.75,299.0,134.0
2015-03-30T21:30:00.000000Z,299.375,299.75,299.0,46.0
2015-03-30T22:00:00.000000Z,299.375,299.75,299.0,15.0
2015-03-30T22:30:00.000000Z,299.375,299.75,299.0,39.0
2015-03-30T23:00:00.000000Z,299.375,299.75,299.0,113.0
2015-03-30T23:30:00.000000Z,299.375,299.75,299.0,76.0
2015-03-31T00:00:00.000000Z,299.375,299.75,299.0,80.0
2015-03-31T00:30:00.000000Z,299.375,299.75,299.0,75.0
2015-03-31T01:00:00.000000Z,299.375,299.75,299.0,99.0
2015-03-31T01:30:00.000000Z,299.5,300.0,299.0,3624.0
2015-03-31T02:00:00.000000Z,299.5,300.0,299.0,2222.0
2015-03-31T02:30:00.000000Z,299.5,300.0,299.0,1927.0
2015-03-31T03:00:00.000000Z,299.5,300.0,299.0,1024.0
2015-03-31T03:30:00.000000Z,299.5,300.0,299.0,1250.0
2015-03-31T04:00:00.000000Z,299.5,300.0,299.0,56.0
2015-03-31T04:30:00.000000Z,299.5,300.0,299.0,15.0
2015-03-31T05:00:00.000000Z,299.375,299.75,299.0,21.0
2015-03-31T05:30:00.000000Z,299.375,299.75,299.0,59.0
2015-03-31T06:00:00.000000Z,299.375,299.5,299.25,140.0
2015-03-31T06:30:00.000000Z,299.75,300.0,299.5,788.0
2015-03-31T07:00:00.000000Z,298.875,299.0,298.75,1260.0
2015-03-31T07:30:00.000000Z,299.125,299.25,299.0,1312.0
2015-03-31T08:00:00.000000Z,299.0,299.25,298.75,462.0
2015-03-31T08:30:00.000000Z,299.125,299.25,299.0,1323.0
2015-03-31T09:00:00.000000Z,299.125,299.25,299.0,1234.0
2015-03-31T09:30:00.000000Z,299.125,299.25,299.0,563.0
2015-03-31T10:00:00.000000Z,299.625,299.75,299.5,518.0
2015-03-31T10:30:00.000000Z,299.625,299.75,299.5,795.0
2015-03-31T11:00:00.000000Z,299.875,300.0,299.75,1195.0
2015-03-31T11:30:00.000000Z,299.625,299.75,299.5,1367.0
2015-03-31T12:00:00.000000Z,299.375,299.5,299.25,1188.0
2015-03-31T12:30:00.000000Z,299.625,299.75,299.5,852.0
2015-03-31T13:00:00.000000Z,299.75,299.75,299.75,786.0
2015-03-31T13:30:00.000000Z,299.875,300.0,299.75,793.0
2015-03-31T14:00:00.000000Z,300.375,300.5,300.25,1869.0
2015-03-31T14:30:00.000000Z,299.625,299.75,299.5,2496.0
2015-03-31T15:00:00.000000Z,300.375,300.5,300.25,2100.0
2015-03-31T15:30:00.000000Z,300.375,300.5,300.25,669.0
2015-03-31T16:00:00.000000Z,300.375,300.5,300.25,395.0
2015-03-31T16:30:00.000000Z,300.375,300.75,300.0,637.0
2015-03-31T17:00:00.000000Z,300.5,300.75,300.25,198.0
2015-03-31T17:30:00.000000Z,300.25,300.5,300.0,231.0
2015-03-31T18:00:00.000000Z,300.5,300.75,300.25,442.0
2015-03-31T18:30:00.000000Z,300.5,300.75,300.25,156.0
2015-03-31T19:00:00.000000Z,300.5,300.75,300.25,1454.0
2015-03-31T19:30:00.000000Z,300.5,300.75,300.25,1178.0
2015-03-31T20:00:00.000000Z,300.5,300.75,300.25,197.0
2015-03-31T20:30:00.000000Z,300.5,300.75,300.25,80.0
2015-03-31T21:00:00.000000Z,300.5,300.75,300.25,2.0
2015-03-31T21:30:00.000000Z,300.375,301.0,299.75,22.0
2015-03-31T22:00:00.000000Z,300.375,300.75,300.0,43.0
2015-03-31T22:30:00.000000Z,300.375,300.75,300.0,6.0
2015-03-31T23:00:00.000000Z,300.5,301.0,300.0,6.0
2015-03-31T23:30:00.000000Z,300.5,301.0,300.0,17.0
2015-04-01T00:00:00.000000Z,300.5,301.0,300.0,10.0
2015-04-01T00:30:00.000000Z,300.625,301.0,300.25,64.0
2015-04-01T01:00:00.000000Z,300.75,301.25,300.25,269.0
2015-04-01T01:30:00.000000Z,300.625,301.0,300.25,173.0
2015-04-01T02:00:00.000000Z,300.625,301.0,300.25,161.0
2015-04-01T02:30:00.000000Z,300.625,301.0,300.25,129.0
2015-04-01T03:00:00.000000Z,300.625,301.0,300.25,52.0
2015-04-01T03:30:00.000000Z,300.5,301.0,300.0,42.0
2015-04-01T04:00:00.000000Z,300.625,301.0,300.25,69.0
2015-04-01T04:30:00.000000Z,300.5,301.0,300.0,16.0
2015-04-01T05:00:00.000000Z,300.625,301.0,300.25,32.0
2015-04-01T05:30:00.000000Z,300.375,300.75,300.0,366.0
2015-04-01T06:00:00.000000Z,299.625,299.75,299.5,497.0
2015-04-01T06:30:00.000000Z,300.0,300.25,299.75,1119.0
2015-04-01T07:00:00.000000Z,299.5,299.5,299.5,1078.0
2015-04-01T07:30:00.000000Z,298.875,299.0,298.75,1986.0
2015-04-01T08:00:00.000000Z,298.875,299.0,298.75,1073.0
2015-04-01T08:30:00.000000Z,299.125,299.25,299.0,697.0
2015-04-01T09:00:00.000000Z,299.0,299.0,299.0,553.0
2015-04-01T09:30:00.000000Z,298.875,299.0,298.75,301.0
2015-04-01T10:00:00.000000Z,298.875,299.0,298.75,711.0
2015-04-01T10:30:00.000000Z,299.125,299.25,299.0,388.0
2015-04-01T11:00:00.000000Z,298.625,298.75,298.5,1768.0
2015-04-01T11:30:00.000000Z,298.375,298.5,298.25,2021.0
2015-04-01T12:00:00.000000Z,298.375,298.5,298.25,2436.0
2015-04-01T12:30:00.000000Z,298.625,298.75,298.5,1437.0
2015-04-01T13:00:00.000000Z,298.375,298.5,298.25,1074.0
2015-04-01T13:30:00.000000Z,298.625,298.75,298.5,4188.0
2015-04-01T14:00:00.000000Z,298.625,298.75,298.5,2880.0
2015-04-01T14:30:00.000000Z,298.75,299.0,298.5,1388.0
2015-04-01T15:00:00.000000Z,298.875,299.0,298.75,1478.0
2015-04-01T15:30:00.000000Z,298.75,299.0,298.5,672.0
2015-04-01T16:00:00.000000Z,298.875,299.0,298.75,1726.0
2015-04-01T16:30:00.000000Z,298.875,299.0,298.75,204.0
2015-04-01T17:00:00.000000Z,298.75,299.0,298.5,185.0
2015-04-01T17:30:00.000000Z,298.875,299.0,298.75,248.0
2015-04-01T18:00:00.000000Z,298.75,299.0,298.5,168.0
2015-04-01T18:30:00.000000Z,298.75,299.0,298.5,141.0
2015-04-01T19:00:00.000000Z,298.75,299.0,298.5,105.0
2015-04-01T19:30:00.000000Z,298.75,299.0,298.5,178.0
2015-04-01T20:00:00.000000Z,298.75,299.0,298.5,142.0
2015-04-01T20:30:00.000000Z,298.75,299.0,298.5,28.0
2015-04-01T21:00:00.000000Z,298.75,299.0,298.5,25.0
2015-04-01T21:30:00.000000Z,298.625,298.75,298.5,30.0
2015-04-01T22:00:00.000000Z,298.875,299.25,298.5,82.0
2015-04-01T22:30:00.000000Z,298.875,299.25,298.5,12.0
2015-04-01T23:00:00.000000Z,298.875,299.25,298.5,19.0
2015-04-01T23:30:00.000000Z,299.125,299.25,299.0,169.0
2015-04-02T00:00:00.000000Z,299.0,299.25,298.75,29.0
2015-04-02T00:30:00.000000Z,299.0,299.25,298.75,15.0
2015-04-02T01:00:00.000000Z,299.125,299.25,299.0,60.0
2015-04-02T01:30:00.000000Z,299.0,299.25,298.75,124.0
2015-04-02T02:00:00.000000Z,299.125,299.25,299.0,95.0
2015-04-02T02:30:00.000000Z,299.0,299.25,298.75,76.0
2015-04-02T03:00:00.000000Z,299.0,299.25,298.75,117.0
2015-04-02T03:30:00.000000Z,299.0,299.25,298.75,549.0
2015-04-02T04:00:00.000000Z,299.0,299.25,298.75,204.0
2015-04-02T04:30:00.000000Z,299.125,299.25,299.0,1045.0
2015-04-02T05:00:00.000000Z,299.0,299.25,298.75,1344.0
2015-04-02T05:30:00.000000Z,298.875,299.25,298.5,146.0
2015-04-02T06:00:00.000000Z,299.0,299.25,298.75,377.0
2015-04-02T06:30:00.000000Z,298.875,299.25,298.5,187.0
2015-04-02T07:00:00.000000Z,298.875,299.0,298.75,230.0
2015-04-02T07:30:00.000000Z,298.625,298.75,298.5,449.0
2015-04-02T08:00:00.000000Z,298.625,298.75,298.5,544.0
2015-04-02T08:30:00.000000Z,298.875,299.0,298.75,537.0
2015-04-02T09:00:00.000000Z,298.875,299.0,298.75,556.0
2015-04-02T09:30:00.000000Z,298.875,299.0,298.75,568.0
2015-04-02T10:00:00.000000Z,299.0,299.0,299.0,376.0
2015-04-02T10:30:00.000000Z,299.125,299.25,299.0,764.0
2015-04-02T11:00:00.000000Z,299.375,299.5,299.25,550.0
2015-04-02T11:30:00.000000Z,299.625,299.75,299.5,562.0
2015-04-02T12:00:00.000000Z,299.75,300.0,299.5,878.0
2015-04-02T12:30:00.000000Z,299.75,300.0,299.5,1206.0
2015-04-02T13:00:00.000000Z,299.875,300.0,299.75,1955.0
2015-04-02T13:30:00.000000Z,299.875,300.0,299.75,2034.0
2015-04-02T14:00:00.000000Z,299.875,300.0,299.75,1713.0
2015-04-02T14:30:00.000000Z,299.875,300.0,299.75,776.0
2015-04-02T15:00:00.000000Z,299.875,300.0,299.75,1068.0
2015-04-02T15:30:00.000000Z,299.875,300.0,299.75,596.0
2015-04-02T16:00:00.000000Z,300.0,300.25,299.75,357.0
2015-04-02T16:30:00.000000Z,299.875,300.25,299.5,81.0
2015-04-02T17:00:00.000000Z,300.0,300.5,299.5,285.0
2015-04-02T17:30:00.000000Z,300.0,300.5,299.5,312.0
2015-04-02T18:00:00.000000Z,299.875,300.25,299.5,170.0
2015-04-02T18:30:00.000000Z,299.875,300.25,299.5,440.0
2015-04-02T19:00:00.000000Z,299.875,300.25,299.5,85.0
2015-04-02T19:30:00.000000Z,299.875,300.25,299.5,64.0
2015-04-02T20:00:00.000000Z,300.0,300.5,299.5,70.0
2015-04-02T20:30:00.000000Z,300.0,300.5,299.5,44.0
2015-04-02T21:00:00.000000Z,299.875,300.5,299.25,23.0
2015-04-02T21:30:00.000000Z,299.875,300.5,299.25,10.0
2015-04-02T22:00:00.000000Z,300.0,300.5,299.5,26.0
2015-04-02T22:30:00.000000Z,299.875,300.5,299.25,27.0
2015-04-02T23:00:00.000000Z,300.0,300.75,299.25,10.0
2015-04-02T23:30:00.000000Z,300.0,300.5,299.5,9.0
2015-04-03T00:00:00.000000Z,300.0,300.5,299.5,18.0
2015-04-03T00:30:00.000000Z,300.0,300.5,299.5,10.0
2015-04-03T01:00:00.000000Z,300.0,300.5,299.5,12.0
2015-04-03T01:30:00.000000Z,299.875,300.5,299.25,10.0
2015-04-03T02:00:00.000000Z,299.875,300.5,299.25,7.0
2015-04-03T02:30:00.000000Z,299.875,300.5,299.25,2.0
2015-04-03T03:00:00.000000Z,299.875,300.5,299.25,6.0
2015-04-03T03:30:00.000000Z,299.875,300.5,299.25,5.0
2015-04-03T04:00:00.000000Z,299.875,300.5,299.25,8.0
2015-04-03T04:30:00.000000Z,299.875,300.5,299.25,16.0
2015-04-03T05:00:00.000000Z,299.875,300.5,299.25,15.0
2015-04-03T05:30:00.000000Z,300.25,301.0,299.5,35.0
2015-04-03T06:00:00.000000Z,300.0,300.5,299.5,130.0
2015-04-03T06:30:00.000000Z,299.75,300.0,299.5,178.0
2015-04-03T07:00:00.000000Z,299.5,299.75,299.25,829.0
2015-04-03T07:30:00.000000Z,299.625,299.75,299.5,110.0
2015-04-03T08:00:00.000000Z,299.75,300.0,299.5,554.0
2015-04-03T08:30:00.000000Z,299.75,300.0,299.5,271.0
2015-04-03T09:00:00.000000Z,299.875,300.0,299.75,103.0
2015-04-03T09:30:00.000000Z,299.875,300.0,299.75,33.0
2015-04-03T10:00:00.000000Z,300.0,300.25,299.75,523.0
2015-04-03T10:30:00.000000Z,299.875,300.0,299.75,56.0
2015-04-03T11:00:00.000000Z,299.875,300.0,299.75,342.0
2015-04-03T11:30:00.000000Z,300.125,300.25,300.0,661.0
2015-04-03T12:00:00.000000Z,300.125,300.5,299.75,671.0
2015-04-03T12:30:00.000000Z,298.75,299.0,298.5,2696.0
2015-04-03T13:00:00.000000Z,299.125,299.25,299.0,1792.0
2015-04-03T13:30:00.000000Z,298.75,299.0,298.5,649.0
2015-04-03T14:00:00.000000Z,298.875,299.25,298.5,680.0
2015-04-03T14:30:00.000000Z,299.0,299.25,298.75,269.0
2015-04-03T15:00:00.000000Z,299.0,299.25,298.75,25.0
2015-04-03T15:30:00.000000Z,299.0,299.25,298.75,49.0
2015-04-03T16:00:00.000000Z,299.125,299.5,298.75,64.0
2015-04-03T16:30:00.000000Z,299.375,299.75,299.0,33.0
2015-04-03T17:00:00.000000Z,299.25,299.75,298.75,18.0
2015-04-03T17:30:00.000000Z,299.25,299.5,299.0,39.0
2015-04-03T18:00:00.000000Z,299.25,299.5,299.0,10.0
2015-04-03T18:30:00.000000Z,299.25,299.75,298.75,2.0
2015-04-03T19:00:00.000000Z,299.25,299.75,298.75,19.0
2015-04-03T19:30:00.000000Z,299.125,299.5,298.75,24.0
2015-04-03T20:00:00.000000Z,299.125,299.5,298.75,8.0
2015-04-03T20:30:00.000000Z,299.0,299.5,298.5,24.0
2015-04-05T21:00:00.000000Z,299.125,299.75,298.5,57.0
2015-04-05T21:30:00.000000Z,299.125,299.75,298.5,43.0
2015-04-05T22:00:00.000000Z,299.125,299.75,298.5,19.0
2015-04-05T22:30:00.000000Z,299.125,299.75,298.5,47.0
2015-04-05T23:00:00.000000Z,299.0,299.5,298.5,8.0
2015-04-06T00:00:00.000000Z,299.0,299.5,298.5,95.0
2015-04-06T00:30:00.000000Z,299.0,299.5,298.5,20.0
2015-04-06T01:00:00.000000Z,299.0,299.5,298.5,18.0
2015-04-06T01:30:00.000000Z,299.0,299.5,298.5,10.0
2015-04-06T02:00:00.000000Z,299.125,299.5,298.75,37.0
2015-04-06T02:30:00.000000Z,299.125,299.5,298.75,48.0
2015-04-06T03:00:00.000000Z,299.125,299.5,298.75,20.0
2015-04-06T03:30:00.000000Z,299.125,299.5,298.75,41.0
2015-04-06T04:00:00.000000Z,299.125,299.5,298.75,31.0
2015-04-06T04:30:00.000000Z,299.125,299.5,298.75,38.0
2015-04-06T05:00:00.000000Z,299.125,299.5,298.75,22.0
2015-04-06T05:30:00.000000Z,299.125,299.5,298.75,27.0
2015-04-06T06:00:00.000000Z,299.0,299.25,298.75,171.0
2015-04-06T06:30:00.000000Z,299.25,299.5,299.0,33.0
2015-04-06T07:00:00.000000Z,299.125,299.25,299.0,21.0
2015-04-06T07:30:00.000000Z,299.125,299.25,299.0,73.0
2015-04-06T08:00:00.000000Z,299.125,299.25,299.0,58.0
2015-04-06T08:30:00.000000Z,299.125,299.25,299.0,94.0
2015-04-06T09:00:00.000000Z,299.25,299.5,299.0,151.0
2015-04-06T09:30:00.000000Z,299.25,299.5,299.0,40.0
2015-04-06T10:00:00.000000Z,299.25,299.5,299.0,144.0
2015-04-06T10:30:00.000000Z,299.125,299.25,299.0,31.0
2015-04-06T11:00:00.000000Z,299.25,299.5,299.0,136.0
2015-04-06T11:30:00.000000Z,299.0,299.25,298.75,372.0
2015-04-06T12:00:00.000000Z,298.75,299.0,298.5,916.0
2015-04-06T12:30:00.000000Z,299.125,299.5,298.75,889.0
2015-04-06T13:00:00.000000Z,298.625,298.75,298.5,619.0
2015-04-06T13:30:00.000000Z,298.625,299.0,298.25,707.0
2015-04-06T14:00:00.000000Z,298.625,299.0,298.25,587.0
2015-04-06T14:30:00.000000Z,298.75,299.0,298.5,366.0
2015-04-06T15:00:00.000000Z,298.625,298.75,298.5,499.0
2015-04-06T15:30:00.000000Z,298.625,298.75,298.5,308.0
2015-04-06T16:00:00.000000Z,298.5,298.75,298.25,218.0
2015-04-06T16:30:00.000000Z,298.5,298.75,298.25,165.0
2015-04-06T17:00:00.000000Z,298.5,298.75,298.25,357.0
2015-04-06T17:30:00.000000Z,298.5,298.75,298.25,157.0
2015-04-06T18:00:00.000000Z,298.5,298.75,298.25,142.0
2015-04-06T18:30:00.000000Z,299.125,299.5,298.75,347.0
2015-04-06T19:00:00.000000Z,299.125,299.5,298.75,256.0
2015-04-06T19:30:00.000000Z,299.125,299.5,298.75,183.0
2015-04-06T20:00:00.000000Z,299.0,299.5,298.5,115.0
2015-04-06T20:30:00.000000Z,299.0,299.5,298.5,53.0
2015-04-06T21:00:00.000000Z,299.0,300.0,298.0,2.0
2015-04-06T21:30:00.000000Z,299.0,300.0,298.0,137.0
2015-04-06T22:00:00.000000Z,299.0,299.75,298.25,1068.0
2015-04-06T22:30:00.000000Z,299.0,299.75,298.25,1632.0
2015-04-06T23:00:00.000000Z,299.125,299.75,298.5,113.0
2015-04-06T23:30:00.000000Z,299.125,299.75,298.5,62.0
2015-04-07T00:00:00.000000Z,299.125,299.75,298.5,79.0
2015-04-07T00:30:00.000000Z,299.125,299.75,298.5,14.0
2015-04-07T01:00:00.000000Z,299.125,299.75,298.5,30.0
2015-04-07T01:30:00.000000Z,299.125,299.75,298.5,23.0
2015-04-07T02:00:00.000000Z,299.125,299.75,298.5,18.0
2015-04-07T02:30:00.000000Z,299.125,299.75,298.5,20.0
2015-04-07T03:00:00.000000Z,299.125,299.75,298.5,18.0
2015-04-07T03:30:00.000000Z,299.125,299.75,298.5,20.0
2015-04-07T04:00:00.000000Z,299.125,299.75,298.5,33.0
2015-04-07T04:30:00.000000Z,299.125,299.75,298.5,33.0
2015-04-07T05:00:00.000000Z,299.25,299.75,298.75,47.0
2015-04-07T05:30:00.000000Z,299.25,299.75,298.75,123.0
2015-04-07T06:00:00.000000Z,299.0,299.5,298.5,243.0
2015-04-07T06:30:00.000000Z,298.75,299.0,298.5,935.0
2015-04-07T07:00:00.000000Z,298.625,298.75,298.5,630.0
2015-04-07T07:30:00.000000Z,299.0,299.25,298.75,485.0
2015-04-07T08:00:00.000000Z,299.25,299.5,299.0,773.0
2015-04-07T08:30:00.000000Z,299.25,299.5,299.0,671.0
2015-04-07T09:00:00.000000Z,299.375,299.5,299.25,608.0
2015-04-07T09:30:00.000000Z,299.375,299.5,299.25,448.0
2015-04-07T10:00:00.000000Z,299.375,299.5,299.25,600.0
2015-04-07T10:30:00.000000Z,298.625,298.75,298.5,924.0
2015-04-07T11:00:00.000000Z,298.75,299.0,298.5,1247.0
2015-04-07T11:30:00.000000Z,299.0,299.25,298.75,691.0
2015-04-07T12:00:00.000000Z,299.375,299.5,299.25,1414.0
2015-04-07T12:30:00.000000Z,299.375,299.5,299.25,678.0
2015-04-07T13:00:00.000000Z,299.375,299.5,299.25,682.0
2015-04-07T13:30:00.000000Z,299.25,299.5,299.0,1843.0
2015-04-07T14:00:00.000000Z,298.625,298.75,298.5,2272.0
2015-04-07T14:30:00.000000Z,298.125,298.25,298.0,2382.0
2015-04-07T15:00:00.000000Z,298.625,298.75,298.5,1786.0
2015-04-07T15:30:00.000000Z,298.75,299.0,298.5,1004.0
2015-04-07T16:00:00.000000Z,298.75,299.0,298.5,81.0
2015-04-07T16:30:00.000000Z,299.125,299.25,299.0,179.0
2015-04-07T17:00:00.000000Z,298.875,299.0,298.75,222.0
2015-04-07T17:30:00.000000Z,298.75,299.0,298.5,335.0
2015-04-07T18:00:00.000000Z,298.75,299.0,298.5,355.0
2015-04-07T18:30:00.000000Z,298.75,299.0,298.5,178.0
2015-04-07T19:00:00.000000Z,298.5,298.75,298.25,202.0
2015-04-07T19:30:00.000000Z,298.625,298.75,298.5,110.0
2015-04-07T20:00:00.000000Z,298.5,298.75,298.25,564.0
2015-04-07T20:30:00.000000Z,298.375,298.75,298.0,180.0
2015-04-07T21:00:00.000000Z,298.625,299.25,298.0,213.0
2015-04-07T21:30:00.000000Z,298.625,299.25,298.0,31.0
2015-04-07T22:00:00.000000Z,298.625,299.0,298.25,29.0
2015-04-07T22:30:00.000000Z,298.625,299.0,298.25,15.0
2015-04-07T23:00:00.000000Z,298.625,299.0,298.25,29.0
2015-04-07T23:30:00.000000Z,298.625,299.0,298.25,66.0
2015-04-08T00:00:00.000000Z,298.625,299.0,298.25,60.0
