time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-06-01T19:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,352.0
2015-06-01T19:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,353.0
2015-06-01T19:30:00.000000Z,1.51953125,1.51953125,1.51953125,229.0
2015-06-01T19:45:00.000000Z,1.51953125,1.51953125,1.51953125,184.0
2015-06-01T20:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,133.0
2015-06-01T20:15:00.000000Z,1.52001953125,1.5205078125,1.51953125,109.0
2015-06-01T20:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,93.0
2015-06-01T20:45:00.000000Z,1.52001953125,1.5205078125,1.51953125,121.0
2015-06-01T21:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,37.0
2015-06-01T21:15:00.000000Z,1.52001953125,1.5205078125,1.51953125,35.0
2015-06-01T21:30:00.000000Z,1.52001953125,1.5205078125,1.51953125,46.0
2015-06-01T21:45:00.000000Z,1.52001953125,1.5205078125,1.51953125,91.0
2015-06-01T22:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,51.0
2015-06-01T22:15:00.000000Z,1.52001953125,1.5205078125,1.51953125,26.0
2015-06-01T22:30:00.000000Z,1.52001953125,1.5205078125,1.51953125,95.0
2015-06-01T22:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,26.0
2015-06-01T23:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,24.0
2015-06-01T23:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,30.0
2015-06-01T23:30:00.000000Z,1.52001953125,1.5205078125,1.51953125,107.0
2015-06-01T23:45:00.000000Z,1.51953125,1.51953125,1.51953125,93.0
2015-06-02T00:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,64.0
2015-06-02T00:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,55.0
2015-06-02T00:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,73.0
2015-06-02T00:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,214.0
2015-06-02T01:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,103.0
2015-06-02T01:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,55.0
2015-06-02T01:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,88.0
2015-06-02T01:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,113.0
2015-06-02T02:00:00.000000Z,1.51953125,1.51953125,1.51953125,126.0
2015-06-02T02:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,255.0
2015-06-02T02:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,132.0
2015-06-02T02:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,77.0
2015-06-02T03:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,79.0
2015-06-02T03:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,76.0
2015-06-02T03:30:00.000000Z,1.521484375,1.521484375,1.521484375,149.0
2015-06-02T03:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,127.0
2015-06-02T04:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,87.0
2015-06-02T04:15:00.000000Z,1.5205078125,1.5205078125,1.5205078125,83.0
2015-06-02T04:30:00.000000Z,1.51953125,1.51953125,1.51953125,262.0
2015-06-02T04:45:00.000000Z,1.5205078125,1.5205078125,1.5205078125,289.0
2015-06-02T05:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,215.0
2015-06-02T05:15:00.000000Z,1.521484375,1.521484375,1.521484375,244.0
2015-06-02T05:30:00.000000Z,1.521484375,1.521484375,1.521484375,192.0
2015-06-02T05:45:00.000000Z,1.521484375,1.521484375,1.521484375,124.0
2015-06-02T06:00:00.000000Z,1.521484375,1.521484375,1.521484375,334.0
2015-06-02T06:15:00.000000Z,1.5224609375,1.5224609375,1.5224609375,414.0
2015-06-02T06:30:00.000000Z,1.521484375,1.521484375,1.521484375,335.0
2015-06-02T06:45:00.000000Z,1.521484375,1.521484375,1.521484375,465.0
2015-06-02T07:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,909.0
2015-06-02T07:15:00.000000Z,1.521484375,1.521484375,1.521484375,873.0
2015-06-02T07:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,408.0
2015-06-02T07:45:00.000000Z,1.5185546875,1.5185546875,1.5185546875,737.0
2015-06-02T08:00:00.000000Z,1.5205078125,1.5205078125,1.5205078125,843.0
2015-06-02T08:15:00.000000Z,1.52099609375,1.5224609375,1.51953125,502.0
2015-06-02T08:30:00.000000Z,1.5234375,1.5234375,1.5234375,738.0
2015-06-02T08:45:00.000000Z,1.5244140625,1.5244140625,1.5244140625,618.0
2015-06-02T09:00:00.000000Z,1.5234375,1.5234375,1.5234375,699.0
2015-06-02T09:15:00.000000Z,1.5234375,1.5234375,1.5234375,706.0
2015-06-02T09:30:00.000000Z,1.52392578125,1.5244140625,1.5234375,556.0
2015-06-02T09:45:00.000000Z,1.5263671875,1.5263671875,1.5263671875,648.0
2015-06-02T10:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,647.0
2015-06-02T10:15:00.000000Z,1.525390625,1.525390625,1.525390625,1094.0
2015-06-02T10:30:00.000000Z,1.52392578125,1.5244140625,1.5234375,665.0
2015-06-02T10:45:00.000000Z,1.5234375,1.5234375,1.5234375,446.0
2015-06-02T11:00:00.000000Z,1.5234375,1.5234375,1.5234375,797.0
2015-06-02T11:15:00.000000Z,1.5244140625,1.5244140625,1.5244140625,693.0
2015-06-02T11:30:00.000000Z,1.5234375,1.5234375,1.5234375,629.0
2015-06-02T11:45:00.000000Z,1.52294921875,1.5234375,1.5224609375,513.0
2015-06-02T12:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,621.0
2015-06-02T12:15:00.000000Z,1.5224609375,1.5224609375,1.5224609375,1126.0
2015-06-02T12:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,815.0
2015-06-02T12:45:00.000000Z,1.5234375,1.5234375,1.5234375,631.0
2015-06-02T13:00:00.000000Z,1.529296875,1.529296875,1.529296875,1905.0
2015-06-02T13:15:00.000000Z,1.529296875,1.529296875,1.529296875,3572.0
2015-06-02T13:30:00.000000Z,1.529296875,1.529296875,1.529296875,1896.0
2015-06-02T13:45:00.000000Z,1.53173828125,1.5322265625,1.53125,1783.0
2015-06-02T14:00:00.000000Z,1.53125,1.53125,1.53125,2184.0
2015-06-02T14:15:00.000000Z,1.53173828125,1.5322265625,1.53125,1074.0
2015-06-02T14:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,955.0
2015-06-02T14:45:00.000000Z,1.533203125,1.533203125,1.533203125,752.0
2015-06-02T15:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,923.0
2015-06-02T15:15:00.000000Z,1.53173828125,1.5322265625,1.53125,584.0
2015-06-02T15:30:00.000000Z,1.533203125,1.533203125,1.533203125,623.0
2015-06-02T15:45:00.000000Z,1.533203125,1.533203125,1.533203125,469.0
2015-06-02T16:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,712.0
2015-06-02T16:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,589.0
2015-06-02T16:30:00.000000Z,1.53466796875,1.53515625,1.5341796875,1192.0
2015-06-02T16:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,602.0
2015-06-02T17:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,570.0
2015-06-02T17:15:00.000000Z,1.53515625,1.53515625,1.53515625,360.0
2015-06-02T17:30:00.000000Z,1.53515625,1.53515625,1.53515625,292.0
2015-06-02T17:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,246.0
2015-06-02T18:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,184.0
2015-06-02T18:15:00.000000Z,1.5361328125,1.5361328125,1.5361328125,278.0
2015-06-02T18:30:00.000000Z,1.5361328125,1.5361328125,1.5361328125,251.0
2015-06-02T18:45:00.000000Z,1.53515625,1.53515625,1.53515625,408.0
2015-06-02T19:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,373.0
2015-06-02T19:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,302.0
2015-06-02T19:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,196.0
2015-06-02T19:45:00.000000Z,1.5341796875,1.5341796875,1.5341796875,203.0
2015-06-02T20:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,116.0
2015-06-02T20:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,117.0
2015-06-02T20:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,92.0
2015-06-02T20:45:00.000000Z,1.5341796875,1.5341796875,1.5341796875,159.0
2015-06-02T21:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,13.0
2015-06-02T21:15:00.000000Z,1.53466796875,1.53515625,1.5341796875,34.0
2015-06-02T21:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,26.0
2015-06-02T21:45:00.000000Z,1.5341796875,1.5341796875,1.5341796875,25.0
2015-06-02T22:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,111.0
2015-06-02T22:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,27.0
2015-06-02T22:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,35.0
2015-06-02T22:45:00.000000Z,1.5341796875,1.5341796875,1.5341796875,33.0
2015-06-02T23:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,46.0
2015-06-02T23:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,34.0
2015-06-02T23:30:00.000000Z,1.53369140625,1.5341796875,1.533203125,84.0
2015-06-02T23:45:00.000000Z,1.53369140625,1.5341796875,1.533203125,59.0
2015-06-03T00:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,134.0
2015-06-03T00:15:00.000000Z,1.533203125,1.533203125,1.533203125,143.0
2015-06-03T00:30:00.000000Z,1.533203125,1.533203125,1.533203125,102.0
2015-06-03T00:45:00.000000Z,1.533203125,1.533203125,1.533203125,162.0
2015-06-03T01:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,199.0
2015-06-03T01:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,170.0
2015-06-03T01:30:00.000000Z,1.53515625,1.53515625,1.53515625,362.0
2015-06-03T01:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,232.0
2015-06-03T02:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,186.0
2015-06-03T02:15:00.000000Z,1.53515625,1.53515625,1.53515625,128.0
2015-06-03T02:30:00.000000Z,1.53515625,1.53515625,1.53515625,230.0
2015-06-03T02:45:00.000000Z,1.53466796875,1.53515625,1.5341796875,138.0
2015-06-03T03:00:00.000000Z,1.53515625,1.53515625,1.53515625,96.0
2015-06-03T03:15:00.000000Z,1.53515625,1.53515625,1.53515625,63.0
2015-06-03T03:30:00.000000Z,1.53466796875,1.53515625,1.5341796875,162.0
2015-06-03T03:45:00.000000Z,1.53515625,1.53515625,1.53515625,137.0
2015-06-03T04:00:00.000000Z,1.53515625,1.53515625,1.53515625,116.0
2015-06-03T04:15:00.000000Z,1.53515625,1.53515625,1.53515625,157.0
2015-06-03T04:30:00.000000Z,1.53515625,1.53515625,1.53515625,131.0
2015-06-03T04:45:00.000000Z,1.53515625,1.53515625,1.53515625,152.0
2015-06-03T05:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,336.0
2015-06-03T05:15:00.000000Z,1.53662109375,1.537109375,1.5361328125,300.0
2015-06-03T05:30:00.000000Z,1.537109375,1.537109375,1.537109375,171.0
2015-06-03T05:45:00.000000Z,1.537109375,1.537109375,1.537109375,219.0
2015-06-03T06:00:00.000000Z,1.537109375,1.537109375,1.537109375,352.0
2015-06-03T06:15:00.000000Z,1.53515625,1.53515625,1.53515625,378.0
2015-06-03T06:30:00.000000Z,1.53662109375,1.537109375,1.5361328125,518.0
2015-06-03T06:45:00.000000Z,1.53515625,1.53515625,1.53515625,445.0
2015-06-03T07:00:00.000000Z,1.533203125,1.533203125,1.533203125,1270.0
2015-06-03T07:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,712.0
2015-06-03T07:30:00.000000Z,1.53515625,1.53515625,1.53515625,536.0
2015-06-03T07:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,780.0
2015-06-03T08:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,691.0
2015-06-03T08:15:00.000000Z,1.53564453125,1.5361328125,1.53515625,517.0
2015-06-03T08:30:00.000000Z,1.52734375,1.52734375,1.52734375,1610.0
2015-06-03T08:45:00.000000Z,1.52734375,1.52734375,1.52734375,738.0
2015-06-03T09:00:00.000000Z,1.5263671875,1.5263671875,1.5263671875,996.0
2015-06-03T09:15:00.000000Z,1.5263671875,1.5263671875,1.5263671875,536.0
2015-06-03T09:30:00.000000Z,1.5263671875,1.5263671875,1.5263671875,651.0
2015-06-03T09:45:00.000000Z,1.52734375,1.52734375,1.52734375,634.0
2015-06-03T10:00:00.000000Z,1.52734375,1.52734375,1.52734375,610.0
2015-06-03T10:15:00.000000Z,1.52783203125,1.5283203125,1.52734375,371.0
2015-06-03T10:30:00.000000Z,1.52783203125,1.5283203125,1.52734375,461.0
2015-06-03T10:45:00.000000Z,1.5283203125,1.5283203125,1.5283203125,527.0
2015-06-03T11:00:00.000000Z,1.5283203125,1.5283203125,1.5283203125,426.0
2015-06-03T11:15:00.000000Z,1.529296875,1.529296875,1.529296875,378.0
2015-06-03T11:30:00.000000Z,1.529296875,1.529296875,1.529296875,400.0
2015-06-03T11:45:00.000000Z,1.5283203125,1.5283203125,1.5283203125,895.0
2015-06-03T12:00:00.000000Z,1.52978515625,1.5302734375,1.529296875,524.0
2015-06-03T12:15:00.000000Z,1.5283203125,1.5283203125,1.5283203125,1109.0
2015-06-03T12:30:00.000000Z,1.52734375,1.52734375,1.52734375,2288.0
2015-06-03T12:45:00.000000Z,1.52685546875,1.52734375,1.5263671875,1699.0
2015-06-03T13:00:00.000000Z,1.529296875,1.529296875,1.529296875,2130.0
2015-06-03T13:15:00.000000Z,1.52880859375,1.529296875,1.5283203125,1359.0
2015-06-03T13:30:00.000000Z,1.5302734375,1.5302734375,1.5302734375,2242.0
2015-06-03T13:45:00.000000Z,1.5302734375,1.5302734375,1.5302734375,1316.0
2015-06-03T14:00:00.000000Z,1.533203125,1.533203125,1.533203125,2276.0
2015-06-03T14:15:00.000000Z,1.533203125,1.533203125,1.533203125,1040.0
2015-06-03T14:30:00.000000Z,1.533203125,1.533203125,1.533203125,857.0
2015-06-03T14:45:00.000000Z,1.533203125,1.533203125,1.533203125,806.0
2015-06-03T15:00:00.000000Z,1.533203125,1.533203125,1.533203125,997.0
2015-06-03T15:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,777.0
2015-06-03T15:30:00.000000Z,1.53515625,1.53515625,1.53515625,740.0
2015-06-03T15:45:00.000000Z,1.53515625,1.53515625,1.53515625,527.0
2015-06-03T16:00:00.000000Z,1.53466796875,1.53515625,1.5341796875,489.0
2015-06-03T16:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,293.0
2015-06-03T16:30:00.000000Z,1.533203125,1.533203125,1.533203125,349.0
2015-06-03T16:45:00.000000Z,1.533203125,1.533203125,1.533203125,324.0
2015-06-03T17:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,330.0
2015-06-03T17:15:00.000000Z,1.53125,1.53125,1.53125,317.0
2015-06-03T17:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,173.0
2015-06-03T17:45:00.000000Z,1.53173828125,1.5322265625,1.53125,157.0
2015-06-03T18:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,120.0
2015-06-03T18:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,127.0
2015-06-03T18:30:00.000000Z,1.53125,1.53125,1.53125,121.0
2015-06-03T18:45:00.000000Z,1.53125,1.53125,1.53125,114.0
2015-06-03T19:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,147.0
2015-06-03T19:15:00.000000Z,1.53271484375,1.533203125,1.5322265625,93.0
2015-06-03T19:30:00.000000Z,1.533203125,1.533203125,1.533203125,118.0
2015-06-03T19:45:00.000000Z,1.533203125,1.533203125,1.533203125,128.0
2015-06-03T20:00:00.000000Z,1.533203125,1.533203125,1.533203125,84.0
2015-06-03T20:15:00.000000Z,1.5341796875,1.5341796875,1.5341796875,30.0
2015-06-03T20:30:00.000000Z,1.5341796875,1.5341796875,1.5341796875,59.0
2015-06-03T20:45:00.000000Z,1.5341796875,1.5341796875,1.5341796875,124.0
2015-06-03T21:00:00.000000Z,1.53369140625,1.5341796875,1.533203125,49.0
2015-06-03T21:15:00.000000Z,1.533203125,1.533203125,1.533203125,22.0
2015-06-03T21:30:00.000000Z,1.533203125,1.533203125,1.533203125,12.0
2015-06-03T21:45:00.000000Z,1.533203125,1.533203125,1.533203125,14.0
2015-06-03T22:00:00.000000Z,1.533203125,1.533203125,1.533203125,92.0
2015-06-03T22:15:00.000000Z,1.533203125,1.533203125,1.533203125,49.0
2015-06-03T22:30:00.000000Z,1.533203125,1.533203125,1.533203125,49.0
2015-06-03T22:45:00.000000Z,1.533203125,1.533203125,1.533203125,68.0
2015-06-03T23:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,60.0
2015-06-03T23:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,25.0
2015-06-03T23:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,129.0
2015-06-03T23:45:00.000000Z,1.53271484375,1.533203125,1.5322265625,78.0
2015-06-04T00:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,101.0
2015-06-04T00:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,127.0
2015-06-04T00:30:00.000000Z,1.533203125,1.533203125,1.533203125,73.0
2015-06-04T00:45:00.000000Z,1.53271484375,1.533203125,1.5322265625,113.0
2015-06-04T01:00:00.000000Z,1.533203125,1.533203125,1.533203125,93.0
2015-06-04T01:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,106.0
2015-06-04T01:30:00.000000Z,1.53173828125,1.5322265625,1.53125,268.0
2015-06-04T01:45:00.000000Z,1.5322265625,1.5322265625,1.5322265625,204.0
2015-06-04T02:00:00.000000Z,1.533203125,1.533203125,1.533203125,136.0
2015-06-04T02:15:00.000000Z,1.533203125,1.533203125,1.533203125,77.0
2015-06-04T02:30:00.000000Z,1.533203125,1.533203125,1.533203125,32.0
2015-06-04T02:45:00.000000Z,1.53271484375,1.533203125,1.5322265625,79.0
2015-06-04T03:00:00.000000Z,1.533203125,1.533203125,1.533203125,64.0
2015-06-04T03:15:00.000000Z,1.533203125,1.533203125,1.533203125,77.0
2015-06-04T03:30:00.000000Z,1.533203125,1.533203125,1.533203125,106.0
2015-06-04T03:45:00.000000Z,1.533203125,1.533203125,1.533203125,86.0
2015-06-04T04:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,59.0
2015-06-04T04:15:00.000000Z,1.533203125,1.533203125,1.533203125,93.0
2015-06-04T04:30:00.000000Z,1.5322265625,1.5322265625,1.5322265625,71.0
2015-06-04T04:45:00.000000Z,1.5322265625,1.5322265625,1.5322265625,112.0
2015-06-04T05:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,160.0
2015-06-04T05:15:00.000000Z,1.533203125,1.533203125,1.533203125,151.0
2015-06-04T05:30:00.000000Z,1.533203125,1.533203125,1.533203125,136.0
2015-06-04T05:45:00.000000Z,1.533203125,1.533203125,1.533203125,75.0
2015-06-04T06:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,317.0
2015-06-04T06:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,475.0
2015-06-04T06:30:00.000000Z,1.5302734375,1.5302734375,1.5302734375,621.0
2015-06-04T06:45:00.000000Z,1.53125,1.53125,1.53125,828.0
2015-06-04T07:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,724.0
2015-06-04T07:15:00.000000Z,1.5322265625,1.5322265625,1.5322265625,586.0
2015-06-04T07:30:00.000000Z,1.533203125,1.533203125,1.533203125,716.0
2015-06-04T07:45:00.000000Z,1.533203125,1.533203125,1.533203125,690.0
2015-06-04T08:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,1330.0
2015-06-04T08:15:00.000000Z,1.53662109375,1.537109375,1.5361328125,1674.0
2015-06-04T08:30:00.000000Z,1.541015625,1.541015625,1.541015625,1708.0
2015-06-04T08:45:00.000000Z,1.5400390625,1.5400390625,1.5400390625,1228.0
2015-06-04T09:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,1065.0
2015-06-04T09:15:00.000000Z,1.541015625,1.541015625,1.541015625,865.0
2015-06-04T09:30:00.000000Z,1.54296875,1.54296875,1.54296875,804.0
2015-06-04T09:45:00.000000Z,1.5439453125,1.5439453125,1.5439453125,515.0
2015-06-04T10:00:00.000000Z,1.5439453125,1.5439453125,1.5439453125,483.0
2015-06-04T10:15:00.000000Z,1.5419921875,1.5419921875,1.5419921875,582.0
2015-06-04T10:30:00.000000Z,1.5419921875,1.5419921875,1.5419921875,727.0
2015-06-04T10:45:00.000000Z,1.54296875,1.5439453125,1.5419921875,614.0
2015-06-04T11:00:00.000000Z,1.5419921875,1.5419921875,1.5419921875,700.0
2015-06-04T11:15:00.000000Z,1.5419921875,1.5419921875,1.5419921875,568.0
2015-06-04T11:30:00.000000Z,1.5400390625,1.5400390625,1.5400390625,753.0
2015-06-04T11:45:00.000000Z,1.5390625,1.5390625,1.5390625,595.0
2015-06-04T12:00:00.000000Z,1.5390625,1.5390625,1.5390625,664.0
2015-06-04T12:15:00.000000Z,1.53857421875,1.5390625,1.5380859375,770.0
2015-06-04T12:30:00.000000Z,1.5390625,1.5390625,1.5390625,1351.0
2015-06-04T12:45:00.000000Z,1.5390625,1.5390625,1.5390625,810.0
2015-06-04T13:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,801.0
2015-06-04T13:15:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1139.0
2015-06-04T13:30:00.000000Z,1.53515625,1.53515625,1.53515625,1400.0
2015-06-04T13:45:00.000000Z,1.53662109375,1.537109375,1.5361328125,937.0
2015-06-04T14:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,1119.0
2015-06-04T14:15:00.000000Z,1.5361328125,1.5361328125,1.5361328125,636.0
2015-06-04T14:30:00.000000Z,1.53515625,1.53515625,1.53515625,638.0
2015-06-04T14:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,579.0
2015-06-04T15:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,613.0
2015-06-04T15:15:00.000000Z,1.53515625,1.53515625,1.53515625,472.0
2015-06-04T15:30:00.000000Z,1.5361328125,1.5361328125,1.5361328125,623.0
2015-06-04T15:45:00.000000Z,1.53662109375,1.537109375,1.5361328125,489.0
2015-06-04T16:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,285.0
2015-06-04T16:15:00.000000Z,1.5361328125,1.5361328125,1.5361328125,291.0
2015-06-04T16:30:00.000000Z,1.5380859375,1.5380859375,1.5380859375,551.0
2015-06-04T16:45:00.000000Z,1.5380859375,1.5380859375,1.5380859375,753.0
2015-06-04T17:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,331.0
2015-06-04T17:15:00.000000Z,1.53857421875,1.5390625,1.5380859375,336.0
2015-06-04T17:30:00.000000Z,1.537109375,1.537109375,1.537109375,484.0
2015-06-04T17:45:00.000000Z,1.537109375,1.537109375,1.537109375,699.0
2015-06-04T18:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,517.0
2015-06-04T18:15:00.000000Z,1.5380859375,1.5380859375,1.5380859375,297.0
2015-06-04T18:30:00.000000Z,1.5380859375,1.5380859375,1.5380859375,258.0
2015-06-04T18:45:00.000000Z,1.537109375,1.537109375,1.537109375,268.0
2015-06-04T19:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,209.0
2015-06-04T19:15:00.000000Z,1.537109375,1.537109375,1.537109375,179.0
2015-06-04T19:30:00.000000Z,1.5361328125,1.5361328125,1.5361328125,96.0
2015-06-04T19:45:00.000000Z,1.5361328125,1.5361328125,1.5361328125,130.0
2015-06-04T20:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,84.0
2015-06-04T20:15:00.000000Z,1.537109375,1.537109375,1.537109375,131.0
2015-06-04T20:30:00.000000Z,1.53662109375,1.537109375,1.5361328125,71.0
2015-06-04T20:45:00.000000Z,1.53662109375,1.537109375,1.5361328125,176.0
2015-06-04T21:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,143.0
2015-06-04T21:15:00.000000Z,1.5361328125,1.5361328125,1.5361328125,44.0
2015-06-04T21:30:00.000000Z,1.53564453125,1.5361328125,1.53515625,112.0
2015-06-04T21:45:00.000000Z,1.53564453125,1.5361328125,1.53515625,86.0
2015-06-04T22:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,170.0
