time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2015-03-24T23:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,500.0
2015-03-25T00:00:00.000000Z,1.484375,1.484375,1.484375,1024.0
2015-03-25T00:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,1063.0
2015-03-25T01:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,306.0
2015-03-25T01:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,807.0
2015-03-25T02:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,588.0
2015-03-25T02:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,454.0
2015-03-25T03:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,661.0
2015-03-25T03:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,648.0
2015-03-25T04:00:00.000000Z,1.486328125,1.486328125,1.486328125,512.0
2015-03-25T04:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,386.0
2015-03-25T05:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,614.0
2015-03-25T05:30:00.000000Z,1.486328125,1.486328125,1.486328125,657.0
2015-03-25T06:00:00.000000Z,1.486328125,1.486328125,1.486328125,785.0
2015-03-25T06:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,862.0
2015-03-25T07:00:00.000000Z,1.486328125,1.486328125,1.486328125,1238.0
2015-03-25T07:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1903.0
2015-03-25T08:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,2504.0
2015-03-25T08:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,1218.0
2015-03-25T09:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,2456.0
2015-03-25T09:30:00.000000Z,1.48828125,1.48828125,1.48828125,1638.0
2015-03-25T10:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,1216.0
2015-03-25T10:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,1847.0
2015-03-25T11:00:00.000000Z,1.4912109375,1.4912109375,1.4912109375,2554.0
2015-03-25T11:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,1602.0
2015-03-25T12:00:00.000000Z,1.49267578125,1.4931640625,1.4921875,2176.0
2015-03-25T12:30:00.000000Z,1.4921875,1.4921875,1.4921875,4764.0
2015-03-25T13:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,2678.0
2015-03-25T13:30:00.000000Z,1.490234375,1.490234375,1.490234375,2836.0
2015-03-25T14:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,2248.0
2015-03-25T14:30:00.000000Z,1.48828125,1.48828125,1.48828125,3168.0
2015-03-25T15:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1502.0
2015-03-25T15:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,2043.0
2015-03-25T16:00:00.000000Z,1.490234375,1.490234375,1.490234375,1719.0
2015-03-25T16:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1357.0
2015-03-25T17:00:00.000000Z,1.48828125,1.48828125,1.48828125,1581.0
2015-03-25T17:30:00.000000Z,1.48828125,1.48828125,1.48828125,726.0
2015-03-25T18:00:00.000000Z,1.48828125,1.48828125,1.48828125,794.0
2015-03-25T18:30:00.000000Z,1.486328125,1.486328125,1.486328125,855.0
2015-03-25T19:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,737.0
2015-03-25T19:30:00.000000Z,1.486328125,1.486328125,1.486328125,471.0
2015-03-25T20:00:00.000000Z,1.48828125,1.48828125,1.48828125,405.0
2015-03-25T20:30:00.000000Z,1.48828125,1.48828125,1.48828125,883.0
2015-03-25T21:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,278.0
2015-03-25T21:30:00.000000Z,1.48876953125,1.4892578125,1.48828125,781.0
2015-03-25T22:00:00.000000Z,1.48828125,1.48828125,1.48828125,1295.0
2015-03-25T22:30:00.000000Z,1.48828125,1.48828125,1.48828125,243.0
2015-03-25T23:00:00.000000Z,1.48828125,1.48828125,1.48828125,377.0
2015-03-25T23:30:00.000000Z,1.48779296875,1.48828125,1.4873046875,548.0
2015-03-26T00:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,694.0
2015-03-26T00:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,844.0
2015-03-26T01:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,808.0
2015-03-26T01:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,683.0
2015-03-26T02:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,873.0
2015-03-26T02:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,408.0
2015-03-26T03:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,404.0
2015-03-26T03:30:00.000000Z,1.48828125,1.48828125,1.48828125,437.0
2015-03-26T04:00:00.000000Z,1.48828125,1.48828125,1.48828125,851.0
2015-03-26T04:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,841.0
2015-03-26T05:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,712.0
2015-03-26T05:30:00.000000Z,1.48828125,1.48828125,1.48828125,605.0
2015-03-26T06:00:00.000000Z,1.48828125,1.48828125,1.48828125,517.0
2015-03-26T06:30:00.000000Z,1.48828125,1.48828125,1.48828125,1173.0
2015-03-26T07:00:00.000000Z,1.4912109375,1.4912109375,1.4912109375,1487.0
2015-03-26T07:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,1926.0
2015-03-26T08:00:00.000000Z,1.49609375,1.49609375,1.49609375,2568.0
2015-03-26T08:30:00.000000Z,1.49609375,1.49609375,1.49609375,2370.0
2015-03-26T09:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,2760.0
2015-03-26T09:30:00.000000Z,1.49560546875,1.49609375,1.4951171875,2808.0
2015-03-26T10:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,1848.0
2015-03-26T10:30:00.000000Z,1.4921875,1.4921875,1.4921875,1899.0
2015-03-26T11:00:00.000000Z,1.4931640625,1.4931640625,1.4931640625,1857.0
2015-03-26T11:30:00.000000Z,1.4931640625,1.4931640625,1.4931640625,1374.0
2015-03-26T12:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,1686.0
2015-03-26T12:30:00.000000Z,1.490234375,1.490234375,1.490234375,3468.0
2015-03-26T13:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,2542.0
2015-03-26T13:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,2858.0
2015-03-26T14:00:00.000000Z,1.482421875,1.482421875,1.482421875,4616.0
2015-03-26T14:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,2384.0
2015-03-26T15:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,2252.0
2015-03-26T15:30:00.000000Z,1.484375,1.484375,1.484375,1385.0
2015-03-26T16:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1385.0
2015-03-26T16:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,1206.0
2015-03-26T17:00:00.000000Z,1.484375,1.484375,1.484375,1770.0
2015-03-26T17:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,2098.0
2015-03-26T18:00:00.000000Z,1.48388671875,1.484375,1.4833984375,1400.0
2015-03-26T18:30:00.000000Z,1.48388671875,1.484375,1.4833984375,744.0
2015-03-26T19:00:00.000000Z,1.48486328125,1.4853515625,1.484375,472.0
2015-03-26T19:30:00.000000Z,1.48486328125,1.4853515625,1.484375,753.0
2015-03-26T20:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,681.0
2015-03-26T20:30:00.000000Z,1.48486328125,1.4853515625,1.484375,1066.0
2015-03-26T21:00:00.000000Z,1.484375,1.484375,1.484375,434.0
2015-03-26T21:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,534.0
2015-03-26T22:00:00.000000Z,1.484375,1.484375,1.484375,735.0
2015-03-26T22:30:00.000000Z,1.48486328125,1.4853515625,1.484375,508.0
2015-03-26T23:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,522.0
2015-03-26T23:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,310.0
2015-03-27T00:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,458.0
2015-03-27T00:30:00.000000Z,1.486328125,1.486328125,1.486328125,863.0
2015-03-27T01:00:00.000000Z,1.486328125,1.486328125,1.486328125,527.0
2015-03-27T01:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1013.0
2015-03-27T02:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,931.0
2015-03-27T02:30:00.000000Z,1.48486328125,1.4853515625,1.484375,714.0
2015-03-27T03:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,632.0
2015-03-27T03:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,701.0
2015-03-27T04:00:00.000000Z,1.48486328125,1.4853515625,1.484375,394.0
2015-03-27T04:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,974.0
2015-03-27T05:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,812.0
2015-03-27T05:30:00.000000Z,1.484375,1.484375,1.484375,876.0
2015-03-27T06:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1011.0
2015-03-27T06:30:00.000000Z,1.484375,1.484375,1.484375,1025.0
2015-03-27T07:00:00.000000Z,1.482421875,1.482421875,1.482421875,1681.0
2015-03-27T07:30:00.000000Z,1.48046875,1.48046875,1.48046875,3592.0
2015-03-27T08:00:00.000000Z,1.4814453125,1.4814453125,1.4814453125,2668.0
2015-03-27T08:30:00.000000Z,1.482421875,1.482421875,1.482421875,1998.0
2015-03-27T09:00:00.000000Z,1.4814453125,1.4814453125,1.4814453125,2456.0
2015-03-27T09:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,3048.0
2015-03-27T10:00:00.000000Z,1.48828125,1.48828125,1.48828125,1861.0
2015-03-27T10:30:00.000000Z,1.48828125,1.48828125,1.48828125,985.0
2015-03-27T11:00:00.000000Z,1.49072265625,1.4912109375,1.490234375,1676.0
2015-03-27T11:30:00.000000Z,1.490234375,1.490234375,1.490234375,1776.0
2015-03-27T12:00:00.000000Z,1.490234375,1.490234375,1.490234375,2140.0
2015-03-27T12:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,2838.0
2015-03-27T13:00:00.000000Z,1.490234375,1.490234375,1.490234375,1984.0
2015-03-27T13:30:00.000000Z,1.490234375,1.490234375,1.490234375,1918.0
2015-03-27T14:00:00.000000Z,1.4912109375,1.4912109375,1.4912109375,2192.0
2015-03-27T14:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,1145.0
2015-03-27T15:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1544.0
2015-03-27T15:30:00.000000Z,1.48779296875,1.48828125,1.4873046875,2712.0
2015-03-27T16:00:00.000000Z,1.48828125,1.48828125,1.48828125,5068.0
2015-03-27T16:30:00.000000Z,1.490234375,1.490234375,1.490234375,2070.0
2015-03-27T17:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1364.0
2015-03-27T17:30:00.000000Z,1.48828125,1.48828125,1.48828125,1590.0
2015-03-27T18:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,913.0
2015-03-27T18:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,662.0
2015-03-27T19:00:00.000000Z,1.48828125,1.48828125,1.48828125,407.0
2015-03-27T19:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2730.0
2015-03-27T20:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,1778.0
2015-03-27T20:30:00.000000Z,1.48779296875,1.4892578125,1.486328125,1159.0
2015-03-29T21:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,137.0
2015-03-29T21:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,193.0
2015-03-29T22:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1365.0
2015-03-29T22:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,764.0
2015-03-29T23:00:00.000000Z,1.490234375,1.490234375,1.490234375,555.0
2015-03-29T23:30:00.000000Z,1.48828125,1.48828125,1.48828125,493.0
2015-03-30T00:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,906.0
2015-03-30T00:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,866.0
2015-03-30T01:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,839.0
2015-03-30T01:30:00.000000Z,1.486328125,1.486328125,1.486328125,367.0
2015-03-30T02:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,616.0
2015-03-30T02:30:00.000000Z,1.486328125,1.486328125,1.486328125,485.0
2015-03-30T03:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,370.0
2015-03-30T03:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,481.0
2015-03-30T04:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,550.0
2015-03-30T04:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,650.0
2015-03-30T05:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,605.0
2015-03-30T05:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,749.0
2015-03-30T06:00:00.000000Z,1.484375,1.484375,1.484375,1731.0
2015-03-30T06:30:00.000000Z,1.4814453125,1.4814453125,1.4814453125,1341.0
2015-03-30T07:00:00.000000Z,1.482421875,1.482421875,1.482421875,2260.0
2015-03-30T07:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1634.0
2015-03-30T08:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1397.0
2015-03-30T08:30:00.000000Z,1.484375,1.484375,1.484375,1660.0
2015-03-30T09:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1294.0
2015-03-30T09:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1364.0
2015-03-30T10:00:00.000000Z,1.4814453125,1.4814453125,1.4814453125,1176.0
2015-03-30T10:30:00.000000Z,1.48046875,1.48046875,1.48046875,1305.0
2015-03-30T11:00:00.000000Z,1.478515625,1.478515625,1.478515625,1322.0
2015-03-30T11:30:00.000000Z,1.478515625,1.478515625,1.478515625,996.0
2015-03-30T12:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,1510.0
2015-03-30T12:30:00.000000Z,1.478515625,1.478515625,1.478515625,2518.0
2015-03-30T13:00:00.000000Z,1.478515625,1.478515625,1.478515625,2520.0
2015-03-30T13:30:00.000000Z,1.478515625,1.478515625,1.478515625,2188.0
2015-03-30T14:00:00.000000Z,1.48046875,1.48046875,1.48046875,1996.0
2015-03-30T14:30:00.000000Z,1.48046875,1.48046875,1.48046875,1387.0
2015-03-30T15:00:00.000000Z,1.48046875,1.48046875,1.48046875,1402.0
2015-03-30T15:30:00.000000Z,1.478515625,1.478515625,1.478515625,1647.0
2015-03-30T16:00:00.000000Z,1.48046875,1.48046875,1.48046875,1505.0
2015-03-30T16:30:00.000000Z,1.4814453125,1.4814453125,1.4814453125,713.0
2015-03-30T17:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,1169.0
2015-03-30T17:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,527.0
2015-03-30T18:00:00.000000Z,1.482421875,1.482421875,1.482421875,505.0
2015-03-30T18:30:00.000000Z,1.4814453125,1.4814453125,1.4814453125,851.0
2015-03-30T19:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,693.0
2015-03-30T19:30:00.000000Z,1.4794921875,1.4794921875,1.4794921875,574.0
2015-03-30T20:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,490.0
2015-03-30T20:30:00.000000Z,1.48095703125,1.4814453125,1.48046875,1154.0
2015-03-30T21:00:00.000000Z,1.48046875,1.48046875,1.48046875,404.0
2015-03-30T21:30:00.000000Z,1.47998046875,1.48046875,1.4794921875,1030.0
2015-03-30T22:00:00.000000Z,1.48046875,1.48046875,1.48046875,1948.0
2015-03-30T22:30:00.000000Z,1.48095703125,1.4814453125,1.48046875,572.0
2015-03-30T23:00:00.000000Z,1.48046875,1.48046875,1.48046875,363.0
2015-03-30T23:30:00.000000Z,1.48046875,1.48046875,1.48046875,582.0
2015-03-31T00:00:00.000000Z,1.48095703125,1.4814453125,1.48046875,959.0
2015-03-31T00:30:00.000000Z,1.48046875,1.48046875,1.48046875,1141.0
2015-03-31T01:00:00.000000Z,1.47900390625,1.4794921875,1.478515625,1254.0
2015-03-31T01:30:00.000000Z,1.4794921875,1.4794921875,1.4794921875,958.0
2015-03-31T02:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,695.0
2015-03-31T02:30:00.000000Z,1.478515625,1.478515625,1.478515625,442.0
2015-03-31T03:00:00.000000Z,1.478515625,1.478515625,1.478515625,610.0
2015-03-31T03:30:00.000000Z,1.47802734375,1.478515625,1.4775390625,656.0
2015-03-31T04:00:00.000000Z,1.47802734375,1.478515625,1.4775390625,1225.0
2015-03-31T04:30:00.000000Z,1.478515625,1.478515625,1.478515625,900.0
2015-03-31T05:00:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1066.0
2015-03-31T05:30:00.000000Z,1.4775390625,1.4775390625,1.4775390625,827.0
2015-03-31T06:00:00.000000Z,1.478515625,1.478515625,1.478515625,1735.0
2015-03-31T06:30:00.000000Z,1.478515625,1.478515625,1.478515625,1139.0
2015-03-31T07:00:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1474.0
2015-03-31T07:30:00.000000Z,1.4765625,1.4765625,1.4765625,1472.0
2015-03-31T08:00:00.000000Z,1.47705078125,1.4775390625,1.4765625,1591.0
2015-03-31T08:30:00.000000Z,1.4765625,1.4765625,1.4765625,3204.0
2015-03-31T09:00:00.000000Z,1.478515625,1.478515625,1.478515625,2286.0
2015-03-31T09:30:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1527.0
2015-03-31T10:00:00.000000Z,1.478515625,1.478515625,1.478515625,1307.0
2015-03-31T10:30:00.000000Z,1.47998046875,1.48046875,1.4794921875,1308.0
2015-03-31T11:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,1781.0
2015-03-31T11:30:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1429.0
2015-03-31T12:00:00.000000Z,1.48046875,1.48046875,1.48046875,2344.0
2015-03-31T12:30:00.000000Z,1.47900390625,1.4794921875,1.478515625,1499.0
2015-03-31T13:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,1299.0
2015-03-31T13:30:00.000000Z,1.47900390625,1.4794921875,1.478515625,1888.0
2015-03-31T14:00:00.000000Z,1.482421875,1.482421875,1.482421875,3092.0
2015-03-31T14:30:00.000000Z,1.484375,1.484375,1.484375,3392.0
2015-03-31T15:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,2204.0
2015-03-31T15:30:00.000000Z,1.48486328125,1.4853515625,1.484375,1630.0
2015-03-31T16:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1021.0
2015-03-31T16:30:00.000000Z,1.484375,1.484375,1.484375,711.0
2015-03-31T17:00:00.000000Z,1.48486328125,1.4853515625,1.484375,897.0
2015-03-31T17:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,492.0
2015-03-31T18:00:00.000000Z,1.48486328125,1.4853515625,1.484375,520.0
2015-03-31T18:30:00.000000Z,1.484375,1.484375,1.484375,540.0
2015-03-31T19:00:00.000000Z,1.484375,1.484375,1.484375,498.0
2015-03-31T19:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,697.0
2015-03-31T20:00:00.000000Z,1.482421875,1.482421875,1.482421875,730.0
2015-03-31T20:30:00.000000Z,1.4814453125,1.4814453125,1.4814453125,701.0
2015-03-31T21:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,360.0
2015-03-31T21:30:00.000000Z,1.482421875,1.482421875,1.482421875,1023.0
2015-03-31T22:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1494.0
2015-03-31T22:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,599.0
2015-03-31T23:00:00.000000Z,1.482421875,1.482421875,1.482421875,221.0
2015-03-31T23:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,180.0
2015-04-01T00:00:00.000000Z,1.48388671875,1.484375,1.4833984375,702.0
2015-04-01T00:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1327.0
2015-04-01T01:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,1910.0
2015-04-01T01:30:00.000000Z,1.486328125,1.486328125,1.486328125,1338.0
2015-04-01T02:00:00.000000Z,1.486328125,1.486328125,1.486328125,1198.0
2015-04-01T02:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,994.0
2015-04-01T03:00:00.000000Z,1.486328125,1.486328125,1.486328125,588.0
2015-04-01T03:30:00.000000Z,1.486328125,1.486328125,1.486328125,594.0
2015-04-01T04:00:00.000000Z,1.486328125,1.486328125,1.486328125,707.0
2015-04-01T04:30:00.000000Z,1.486328125,1.486328125,1.486328125,710.0
2015-04-01T05:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1122.0
2015-04-01T05:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,892.0
2015-04-01T06:00:00.000000Z,1.484375,1.484375,1.484375,928.0
2015-04-01T06:30:00.000000Z,1.484375,1.484375,1.484375,1849.0
2015-04-01T07:00:00.000000Z,1.48193359375,1.482421875,1.4814453125,1643.0
2015-04-01T07:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1172.0
2015-04-01T08:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,1396.0
2015-04-01T08:30:00.000000Z,1.47607421875,1.4765625,1.4755859375,3070.0
2015-04-01T09:00:00.000000Z,1.4755859375,1.4755859375,1.4755859375,1887.0
2015-04-01T09:30:00.000000Z,1.4755859375,1.4755859375,1.4755859375,1201.0
2015-04-01T10:00:00.000000Z,1.4775390625,1.4775390625,1.4775390625,845.0
2015-04-01T10:30:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1468.0
2015-04-01T11:00:00.000000Z,1.4775390625,1.4775390625,1.4775390625,1076.0
2015-04-01T11:30:00.000000Z,1.4765625,1.4765625,1.4765625,943.0
2015-04-01T12:00:00.000000Z,1.47900390625,1.4794921875,1.478515625,4032.0
2015-04-01T12:30:00.000000Z,1.47900390625,1.4794921875,1.478515625,4784.0
2015-04-01T13:00:00.000000Z,1.4794921875,1.4794921875,1.4794921875,1677.0
2015-04-01T13:30:00.000000Z,1.478515625,1.478515625,1.478515625,2644.0
2015-04-01T14:00:00.000000Z,1.482421875,1.482421875,1.482421875,3990.0
2015-04-01T14:30:00.000000Z,1.4814453125,1.4814453125,1.4814453125,2708.0
2015-04-01T15:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1995.0
2015-04-01T15:30:00.000000Z,1.482421875,1.482421875,1.482421875,1398.0
2015-04-01T16:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,1025.0
2015-04-01T16:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,944.0
2015-04-01T17:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,584.0
2015-04-01T17:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,732.0
2015-04-01T18:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,663.0
2015-04-01T18:30:00.000000Z,1.482421875,1.482421875,1.482421875,796.0
2015-04-01T19:00:00.000000Z,1.482421875,1.482421875,1.482421875,368.0
2015-04-01T19:30:00.000000Z,1.482421875,1.482421875,1.482421875,622.0
2015-04-01T20:00:00.000000Z,1.482421875,1.482421875,1.482421875,388.0
2015-04-01T20:30:00.000000Z,1.482421875,1.482421875,1.482421875,750.0
2015-04-01T21:00:00.000000Z,1.482421875,1.482421875,1.482421875,156.0
2015-04-01T21:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,288.0
2015-04-01T22:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,851.0
2015-04-01T22:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,685.0
2015-04-01T23:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,135.0
2015-04-01T23:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,518.0
2015-04-02T00:00:00.000000Z,1.482421875,1.482421875,1.482421875,675.0
2015-04-02T00:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,755.0
2015-04-02T01:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,654.0
2015-04-02T01:30:00.000000Z,1.482421875,1.482421875,1.482421875,665.0
2015-04-02T02:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,816.0
2015-04-02T02:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,655.0
2015-04-02T03:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,648.0
2015-04-02T03:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,334.0
2015-04-02T04:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,415.0
2015-04-02T04:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,534.0
2015-04-02T05:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,495.0
2015-04-02T05:30:00.000000Z,1.4833984375,1.4833984375,1.4833984375,806.0
