time,BNP.GBPUSD - GBP/USD_x,closeAsk,closeBid,volume
2012-08-17T01:00:00.000000Z,1.570255,1.57035,1.57016,
2012-08-17T05:00:00.000000Z,1.5718649999999998,1.57195,1.57178,
2012-08-17T09:00:00.000000Z,1.572535,1.57263,1.57244,
2012-08-17T13:00:00.000000Z,1.569295,1.56939,1.5692,
2012-08-17T17:00:00.000000Z,1.56969,1.56994,1.56944,
2012-08-19T17:00:00.000000Z,1.57074,1.57124,1.5702399999999999,
2012-08-19T21:00:00.000000Z,1.5684850000000001,1.5685799999999999,1.56839,
2012-08-20T01:00:00.000000Z,1.569505,1.5696,1.56941,
2012-08-20T05:00:00.000000Z,1.571125,1.57122,1.57103,
2012-08-20T09:00:00.000000Z,1.569975,1.57007,1.56988,
2012-08-20T13:00:00.000000Z,1.57035,1.57045,1.57025,
2012-08-20T17:00:00.000000Z,1.5711549999999999,1.57133,1.5709799999999998,
2012-08-20T21:00:00.000000Z,1.570985,1.57108,1.57089,
2012-08-21T01:00:00.000000Z,1.572585,1.5726799999999999,1.57249,
2012-08-21T05:00:00.000000Z,1.5765149999999999,1.57661,1.5764200000000002,
2012-08-21T09:00:00.000000Z,1.577165,1.57726,1.57707,
2012-08-21T13:00:00.000000Z,1.57885,1.57895,1.57875,
2012-08-21T17:00:00.000000Z,1.5786200000000001,1.5788200000000001,1.5784200000000002,
2012-08-21T21:00:00.000000Z,1.577395,1.57749,1.5773,
2012-08-22T01:00:00.000000Z,1.578925,1.57902,1.57883,
2012-08-22T05:00:00.000000Z,1.580855,1.58095,1.58076,
2012-08-22T09:00:00.000000Z,1.578115,1.5782100000000001,1.57802,
2012-08-22T13:00:00.000000Z,1.5792899999999999,1.57939,1.5791899999999999,
2012-08-22T17:00:00.000000Z,1.588075,1.58825,1.5879,
2012-08-22T21:00:00.000000Z,1.589005,1.5891,1.58891,
2012-08-23T01:00:00.000000Z,1.589395,1.58949,1.5893,
2012-08-23T05:00:00.000000Z,1.589025,1.58912,1.58893,
2012-08-23T09:00:00.000000Z,1.587105,1.5872,1.58701,
2012-08-23T13:00:00.000000Z,1.587295,1.5873899999999999,1.5872,
2012-08-23T17:00:00.000000Z,1.586085,1.58626,1.58591,
2012-08-23T21:00:00.000000Z,1.585725,1.58582,1.5856299999999999,
2012-08-24T01:00:00.000000Z,1.585875,1.58597,1.58578,
2012-08-24T05:00:00.000000Z,1.58419,1.5843,1.58408,
2012-08-24T09:00:00.000000Z,1.58309,1.5831899999999999,1.58299,
2012-08-24T13:00:00.000000Z,1.583205,1.58331,1.5831,
2012-08-24T17:00:00.000000Z,1.58114,1.58139,1.58089,
2012-08-24T21:00:00.000000Z,1.58114,1.58139,1.58089,
2012-08-26T17:00:00.000000Z,1.58199,1.58259,1.58139,
2012-08-26T21:00:00.000000Z,1.581115,1.58121,1.58102,
2012-08-27T01:00:00.000000Z,1.580985,1.5810799999999998,1.58089,
2012-08-27T05:00:00.000000Z,1.581915,1.5820100000000001,1.58182,
2012-08-27T09:00:00.000000Z,1.581035,1.58113,1.58094,
2012-08-27T13:00:00.000000Z,1.579785,1.57988,1.57969,
2012-08-27T17:00:00.000000Z,1.579405,1.57958,1.57923,
2012-08-27T21:00:00.000000Z,1.576165,1.57626,1.57607,
2012-08-28T01:00:00.000000Z,1.578525,1.5786200000000001,1.57843,
2012-08-28T05:00:00.000000Z,1.577775,1.57787,1.57768,
2012-08-28T09:00:00.000000Z,1.578985,1.5790799999999998,1.57889,
2012-08-28T13:00:00.000000Z,1.5831549999999999,1.58325,1.5830600000000001,
2012-08-28T17:00:00.000000Z,1.581905,1.58208,1.5817299999999999,
2012-08-28T21:00:00.000000Z,1.581915,1.5820100000000001,1.58182,
2012-08-29T01:00:00.000000Z,1.581495,1.58159,1.5814,
2012-08-29T05:00:00.000000Z,1.581775,1.58187,1.58168,
2012-08-29T09:00:00.000000Z,1.5837450000000002,1.58384,1.58365,
2012-08-29T13:00:00.000000Z,1.5831950000000001,1.5832899999999999,1.5831,
2012-08-29T17:00:00.000000Z,1.583295,1.5834700000000002,1.58312,
2012-08-29T21:00:00.000000Z,1.5822049999999999,1.5823,1.5821100000000001,
2012-08-30T01:00:00.000000Z,1.582285,1.58238,1.58219,
2012-08-30T05:00:00.000000Z,1.581955,1.58205,1.58186,
2012-08-30T09:00:00.000000Z,1.585575,1.5856700000000001,1.58548,
2012-08-30T13:00:00.000000Z,1.5787799999999999,1.5788799999999998,1.5786799999999999,
2012-08-30T17:00:00.000000Z,1.578545,1.5787200000000001,1.57837,
2012-08-30T21:00:00.000000Z,1.578905,1.579,1.57881,
2012-08-31T01:00:00.000000Z,1.579595,1.57969,1.5795,
2012-08-31T05:00:00.000000Z,1.582105,1.5822,1.5820100000000001,
2012-08-31T09:00:00.000000Z,1.588215,1.58831,1.58812,
2012-08-31T13:00:00.000000Z,1.586385,1.58649,1.58628,
2012-08-31T17:00:00.000000Z,1.5863999999999998,1.58665,1.58615,
2012-09-02T17:00:00.000000Z,1.588,1.58825,1.58775,
2012-09-02T21:00:00.000000Z,1.585045,1.58514,1.58495,
2012-09-03T01:00:00.000000Z,1.586955,1.58705,1.58686,
2012-09-03T05:00:00.000000Z,1.5881150000000002,1.58823,1.588,
2012-09-03T09:00:00.000000Z,1.58845,1.58856,1.5883399999999999,
2012-09-03T13:00:00.000000Z,1.5886900000000002,1.5888,1.5885799999999999,
2012-09-03T17:00:00.000000Z,1.588615,1.58879,1.58844,
2012-09-03T21:00:00.000000Z,1.588315,1.58841,1.58822,
2012-09-04T01:00:00.000000Z,1.5887149999999999,1.58881,1.5886200000000001,
2012-09-04T05:00:00.000000Z,1.589365,1.58946,1.5892700000000002,
2012-09-04T09:00:00.000000Z,1.586905,1.587,1.58681,
2012-09-04T13:00:00.000000Z,1.5881049999999999,1.5882,1.5880100000000001,
2012-09-04T17:00:00.000000Z,1.587055,1.58723,1.5868799999999998,
2012-09-04T21:00:00.000000Z,1.586445,1.58654,1.58635,
2012-09-05T01:00:00.000000Z,1.586265,1.58636,1.58617,
2012-09-05T05:00:00.000000Z,1.585155,1.58525,1.5850600000000001,
2012-09-05T09:00:00.000000Z,1.591675,1.5917700000000001,1.59158,
2012-09-05T13:00:00.000000Z,1.591015,1.59112,1.59091,
2012-09-05T17:00:00.000000Z,1.5902450000000001,1.5904200000000002,1.59007,
2012-09-05T21:00:00.000000Z,1.590005,1.5901,1.58991,
2012-09-06T01:00:00.000000Z,1.590225,1.5903200000000002,1.5901299999999998,
2012-09-06T05:00:00.000000Z,1.590425,1.5905200000000002,1.59033,
2012-09-06T09:00:00.000000Z,1.590175,1.59027,1.59008,
2012-09-06T13:00:00.000000Z,1.593305,1.59341,1.5932,
2012-09-06T17:00:00.000000Z,1.593205,1.59338,1.59303,
2012-09-06T21:00:00.000000Z,1.592575,1.59267,1.59248,
2012-09-07T01:00:00.000000Z,1.593425,1.59352,1.59333,
2012-09-07T05:00:00.000000Z,1.59715,1.59725,1.59705,
2012-09-07T09:00:00.000000Z,1.598745,1.59884,1.59865,
2012-09-07T13:00:00.000000Z,1.6018,1.6019,1.6017,
2012-09-07T17:00:00.000000Z,1.6010799999999998,1.60133,1.60083,
2012-09-07T21:00:00.000000Z,1.6010799999999998,1.60133,1.60083,
2012-09-09T17:00:00.000000Z,1.601815,1.60219,1.60144,
2012-09-09T21:00:00.000000Z,1.6008950000000002,1.60099,1.6008,
2012-09-10T01:00:00.000000Z,1.599285,1.59938,1.59919,
2012-09-10T05:00:00.000000Z,1.599295,1.5993899999999999,1.5992,
2012-09-10T09:00:00.000000Z,1.59665,1.59675,1.59655,
2012-09-10T13:00:00.000000Z,1.60081,1.60091,1.60071,
2012-09-10T17:00:00.000000Z,1.598925,1.5991,1.59875,
2012-09-10T21:00:00.000000Z,1.5993950000000001,1.5994899999999999,1.5993,
2012-09-11T01:00:00.000000Z,1.600855,1.60095,1.60076,
2012-09-11T05:00:00.000000Z,1.602175,1.60227,1.60208,
2012-09-11T09:00:00.000000Z,1.603875,1.6039700000000001,1.60378,
2012-09-11T13:00:00.000000Z,1.60695,1.60705,1.60685,
2012-09-11T17:00:00.000000Z,1.6070149999999999,1.60719,1.60684,
2012-09-11T21:00:00.000000Z,1.606885,1.6069799999999999,1.60679,
2012-09-12T01:00:00.000000Z,1.6075549999999998,1.60765,1.60746,
2012-09-12T05:00:00.000000Z,1.61132,1.61142,1.61122,
2012-09-12T09:00:00.000000Z,1.60877,1.60887,1.60867,
2012-09-12T13:00:00.000000Z,1.61071,1.61081,1.61061,
2012-09-12T17:00:00.000000Z,1.610715,1.61089,1.6105399999999999,
2012-09-12T21:00:00.000000Z,1.6110149999999999,1.61111,1.6109200000000001,
2012-09-13T01:00:00.000000Z,1.6117350000000001,1.6118299999999999,1.61164,
2012-09-13T05:00:00.000000Z,1.6116350000000002,1.6117299999999999,1.61154,
2012-09-13T09:00:00.000000Z,1.6099700000000001,1.6100700000000001,1.6098700000000001,
2012-09-13T13:00:00.000000Z,1.6113499999999998,1.6115,1.6112,
2012-09-13T17:00:00.000000Z,1.615495,1.6156700000000002,1.61532,
2012-09-13T21:00:00.000000Z,1.615345,1.61544,1.61525,
2012-09-14T01:00:00.000000Z,1.620005,1.6201,1.61991,
2012-09-14T05:00:00.000000Z,1.619145,1.61924,1.61905,
2012-09-14T09:00:00.000000Z,1.620945,1.62104,1.62085,
2012-09-14T13:00:00.000000Z,1.624005,1.62411,1.6239,
2012-09-14T17:00:00.000000Z,1.6215700000000002,1.62182,1.62132,
2012-09-15T17:00:00.000000Z,1.6215700000000002,1.62182,1.62132,
2012-09-16T17:00:00.000000Z,1.6222150000000002,1.6225399999999999,1.62189,
2012-09-16T21:00:00.000000Z,1.621865,1.62196,1.6217700000000002,
2012-09-17T01:00:00.000000Z,1.622675,1.62277,1.62258,
2012-09-17T05:00:00.000000Z,1.622855,1.62295,1.62276,
2012-09-17T09:00:00.000000Z,1.6245399999999999,1.6246399999999999,1.6244399999999999,
2012-09-17T13:00:00.000000Z,1.62576,1.62586,1.62566,
2012-09-17T17:00:00.000000Z,1.625055,1.62523,1.6248799999999999,
2012-09-17T21:00:00.000000Z,1.623415,1.62351,1.62332,
2012-09-18T01:00:00.000000Z,1.624755,1.62485,1.62466,
2012-09-18T05:00:00.000000Z,1.62384,1.62395,1.62373,
2012-09-18T09:00:00.000000Z,1.62515,1.62525,1.62505,
2012-09-18T13:00:00.000000Z,1.623985,1.62409,1.62388,
2012-09-18T17:00:00.000000Z,1.624455,1.62463,1.62428,
2012-09-18T21:00:00.000000Z,1.623865,1.62396,1.6237700000000002,
2012-09-19T01:00:00.000000Z,1.625365,1.6254600000000001,1.62527,
2012-09-19T05:00:00.000000Z,1.623565,1.62366,1.62347,
2012-09-19T09:00:00.000000Z,1.6212950000000002,1.6213899999999999,1.6212,
2012-09-19T13:00:00.000000Z,1.622195,1.62229,1.6221,
2012-09-19T17:00:00.000000Z,1.622175,1.62235,1.6219999999999999,
2012-09-19T21:00:00.000000Z,1.6226049999999999,1.6227,1.6225100000000001,
2012-09-20T01:00:00.000000Z,1.6203450000000001,1.6204399999999999,1.62025,
2012-09-20T05:00:00.000000Z,1.619865,1.61996,1.6197700000000002,
2012-09-20T09:00:00.000000Z,1.6180649999999999,1.61816,1.6179700000000001,
2012-09-20T13:00:00.000000Z,1.618925,1.6190200000000001,1.61883,
2012-09-20T17:00:00.000000Z,1.6214950000000001,1.6216700000000002,1.62132,
2012-09-20T21:00:00.000000Z,1.6222450000000002,1.62234,1.62215,
2012-09-21T01:00:00.000000Z,1.625365,1.6254600000000001,1.62527,
2012-09-21T05:00:00.000000Z,1.630275,1.63037,1.63018,
2012-09-21T09:00:00.000000Z,1.629325,1.62942,1.62923,
2012-09-21T13:00:00.000000Z,1.6250799999999999,1.6251799999999998,1.6249799999999999,
2012-09-21T17:00:00.000000Z,1.62295,1.62335,1.62255,
2012-09-23T17:00:00.000000Z,1.6237,1.6241,1.6233,
2012-09-23T21:00:00.000000Z,1.622875,1.62297,1.62278,
2012-09-24T01:00:00.000000Z,1.6216549999999998,1.62175,1.6215600000000001,
2012-09-24T05:00:00.000000Z,1.620005,1.6201,1.61991,
2012-09-24T09:00:00.000000Z,1.61916,1.6192600000000001,1.61906,
2012-09-24T13:00:00.000000Z,1.62058,1.62068,1.62048,
2012-09-24T17:00:00.000000Z,1.6218549999999998,1.6220299999999999,1.62168,
2012-09-24T21:00:00.000000Z,1.6224349999999998,1.62253,1.62234,
2012-09-25T01:00:00.000000Z,1.622735,1.62283,1.6226399999999999,
2012-09-25T05:00:00.000000Z,1.6237549999999998,1.62385,1.62366,
2012-09-25T09:00:00.000000Z,1.6245699999999998,1.6248200000000002,1.62432,
2012-09-25T13:00:00.000000Z,1.622175,1.62227,1.62208,
2012-09-25T17:00:00.000000Z,1.618775,1.61895,1.6186,
2012-09-25T21:00:00.000000Z,1.620415,1.6205100000000001,1.62032,
2012-09-26T01:00:00.000000Z,1.616775,1.61687,1.61668,
2012-09-26T05:00:00.000000Z,1.618275,1.61837,1.61818,
2012-09-26T09:00:00.000000Z,1.616835,1.61694,1.61673,
2012-09-26T13:00:00.000000Z,1.6159299999999999,1.6160299999999999,1.6158299999999999,
2012-09-26T17:00:00.000000Z,1.616555,1.61673,1.61638,
2012-09-26T21:00:00.000000Z,1.6178249999999998,1.61792,1.61773,
2012-09-27T01:00:00.000000Z,1.618655,1.61875,1.61856,
2012-09-27T05:00:00.000000Z,1.6190149999999999,1.6191200000000001,1.61891,
2012-09-27T09:00:00.000000Z,1.623055,1.62315,1.62296,
2012-09-27T13:00:00.000000Z,1.622265,1.62237,1.62216,
2012-09-27T17:00:00.000000Z,1.6235549999999999,1.62373,1.6233799999999998,
2012-09-27T21:00:00.000000Z,1.623685,1.62378,1.6235899999999999,
2012-09-28T01:00:00.000000Z,1.626015,1.62611,1.62592,
2012-09-28T05:00:00.000000Z,1.622655,1.62275,1.62256,
2012-09-28T09:00:00.000000Z,1.620515,1.62061,1.62042,
2012-09-28T13:00:00.000000Z,1.61529,1.6153899999999999,1.61519,
2012-09-28T17:00:00.000000Z,1.6166900000000002,1.61694,1.6164399999999999,
2012-09-28T21:00:00.000000Z,1.6166900000000002,1.61694,1.6164399999999999,
2012-09-30T17:00:00.000000Z,1.614715,1.61509,1.6143399999999999,
2012-09-30T21:00:00.000000Z,1.6125450000000001,1.61264,1.61245,
2012-10-01T01:00:00.000000Z,1.612895,1.61299,1.6128,
2012-10-01T05:00:00.000000Z,1.615215,1.61531,1.6151200000000001,
2012-10-01T09:00:00.000000Z,1.6155950000000001,1.6157,1.6154899999999999,
2012-10-01T13:00:00.000000Z,1.613785,1.61389,1.61368,
2012-10-01T17:00:00.000000Z,1.6130950000000002,1.61327,1.6129200000000001,
2012-10-01T21:00:00.000000Z,1.612935,1.61303,1.61284,
2012-10-02T01:00:00.000000Z,1.614945,1.61504,1.61485,
2012-10-02T05:00:00.000000Z,1.615455,1.61555,1.6153600000000001,
2012-10-02T09:00:00.000000Z,1.614175,1.61427,1.61408,
2012-10-02T13:00:00.000000Z,1.61638,1.61648,1.61628,
2012-10-02T17:00:00.000000Z,1.613325,1.6135,1.61315,
2012-10-02T21:00:00.000000Z,1.612615,1.61271,1.6125200000000002,
2012-10-03T01:00:00.000000Z,1.612595,1.61269,1.6125,
2012-10-03T05:00:00.000000Z,1.6113549999999999,1.6114600000000001,1.61125,
2012-10-03T09:00:00.000000Z,1.60969,1.60978,1.6096,
2012-10-03T13:00:00.000000Z,1.60849,1.60859,1.60839,
2012-10-03T17:00:00.000000Z,1.607605,1.60778,1.60743,
2012-10-03T21:00:00.000000Z,1.6092549999999999,1.60935,1.6091600000000001,
2012-10-04T01:00:00.000000Z,1.6106200000000002,1.61071,1.61053,
2012-10-04T05:00:00.000000Z,1.611145,1.61124,1.61105,
2012-10-04T09:00:00.000000Z,1.61414,1.61424,1.61404,
2012-10-04T13:00:00.000000Z,1.618355,1.61846,1.61825,
2012-10-04T17:00:00.000000Z,1.619175,1.61935,1.619,
2012-10-04T21:00:00.000000Z,1.618885,1.6189799999999999,1.61879,
2012-10-05T01:00:00.000000Z,1.619345,1.61944,1.61925,
2012-10-05T05:00:00.000000Z,1.617905,1.618,1.61781,
2012-10-05T09:00:00.000000Z,1.620435,1.6205399999999999,1.6203299999999998,
2012-10-05T13:00:00.000000Z,1.617595,1.6177,1.6174899999999999,
2012-10-05T17:00:00.000000Z,1.6136,1.61385,1.61335,
2012-10-05T21:00:00.000000Z,1.6136,1.61385,1.61335,
2012-10-07T17:00:00.000000Z,1.61353,1.61378,1.6132799999999998,
2012-10-07T21:00:00.000000Z,1.612295,1.61239,1.6122,
2012-10-08T01:00:00.000000Z,1.6108049999999998,1.6109,1.61071,
2012-10-08T05:00:00.000000Z,1.608515,1.60861,1.6084200000000002,
2012-10-08T09:00:00.000000Z,1.602575,1.60267,1.60248,
2012-10-08T13:00:00.000000Z,1.603225,1.60333,1.60312,
2012-10-08T17:00:00.000000Z,1.602685,1.60286,1.60251,
2012-10-08T21:00:00.000000Z,1.6029799999999998,1.6030799999999998,1.6028799999999999,
2012-10-09T01:00:00.000000Z,1.6043100000000001,1.6044100000000001,1.6042100000000001,
2012-10-09T05:00:00.000000Z,1.600405,1.6005,1.6003100000000001,
2012-10-09T09:00:00.000000Z,1.601935,1.6020299999999998,1.60184,
2012-10-09T13:00:00.000000Z,1.599805,1.59991,1.5997,
2012-10-09T17:00:00.000000Z,1.6003049999999999,1.60048,1.6001299999999998,
2012-10-09T21:00:00.000000Z,1.599325,1.59942,1.59923,
2012-10-10T01:00:00.000000Z,1.599105,1.5992,1.59901,
2012-10-10T05:00:00.000000Z,1.601125,1.60122,1.60103,
2012-10-10T09:00:00.000000Z,1.6012549999999999,1.60135,1.6011600000000001,
2012-10-10T13:00:00.000000Z,1.6003399999999999,1.6004399999999999,1.6002399999999999,
2012-10-10T17:00:00.000000Z,1.600585,1.60076,1.60041,
2012-10-10T21:00:00.000000Z,1.599565,1.59966,1.5994700000000002,
2012-10-11T01:00:00.000000Z,1.601325,1.60142,1.60123,
2012-10-11T05:00:00.000000Z,1.6021450000000002,1.6022399999999999,1.60205,
2012-10-11T09:00:00.000000Z,1.6038700000000001,1.6039700000000001,1.6037700000000001,
2012-10-11T13:00:00.000000Z,1.60445,1.60455,1.60435,
2012-10-11T17:00:00.000000Z,1.604555,1.60473,1.60438,
2012-10-11T21:00:00.000000Z,1.604555,1.60465,1.60446,
2012-10-12T01:00:00.000000Z,1.602715,1.60281,1.6026200000000002,
2012-10-12T05:00:00.000000Z,1.605765,1.60586,1.6056700000000002,
2012-10-12T09:00:00.000000Z,1.609435,1.60954,1.60933,
2012-10-12T13:00:00.000000Z,1.6073549999999999,1.60746,1.60725,
2012-10-12T17:00:00.000000Z,1.60729,1.60754,1.60704,
2012-10-14T13:00:00.000000Z,1.60729,1.60779,1.60679,
2012-10-14T17:00:00.000000Z,1.60786,1.60886,1.60686,
2012-10-14T21:00:00.000000Z,1.603055,1.60315,1.60296,
2012-10-15T01:00:00.000000Z,1.603905,1.604,1.60381,
2012-10-15T05:00:00.000000Z,1.6064049999999999,1.6065,1.6063100000000001,
2012-10-15T09:00:00.000000Z,1.6056549999999998,1.60575,1.60556,
2012-10-15T13:00:00.000000Z,1.6068049999999998,1.6069,1.60671,
2012-10-15T17:00:00.000000Z,1.607085,1.6072600000000001,1.60691,
2012-10-15T21:00:00.000000Z,1.6069950000000002,1.60709,1.6069,
2012-10-16T01:00:00.000000Z,1.606915,1.60701,1.6068200000000001,
2012-10-16T05:00:00.000000Z,1.609695,1.60979,1.6096,
2012-10-16T09:00:00.000000Z,1.611415,1.61151,1.61132,
2012-10-16T13:00:00.000000Z,1.61166,1.61176,1.61156,
2012-10-16T17:00:00.000000Z,1.611075,1.61125,1.6109,
2012-10-16T21:00:00.000000Z,1.6125049999999999,1.6126,1.6124100000000001,
2012-10-17T01:00:00.000000Z,1.612035,1.6121299999999998,1.61194,
2012-10-17T05:00:00.000000Z,1.61488,1.61499,1.61477,
2012-10-17T09:00:00.000000Z,1.61579,1.6159,1.61568,
2012-10-17T13:00:00.000000Z,1.6153600000000001,1.6154600000000001,1.6152600000000001,
2012-10-17T17:00:00.000000Z,1.614935,1.61511,1.61476,
2012-10-17T21:00:00.000000Z,1.612815,1.61291,1.6127200000000002,
2012-10-18T01:00:00.000000Z,1.613185,1.6132799999999998,1.61309,
2012-10-18T05:00:00.000000Z,1.6147850000000001,1.6148799999999999,1.61469,
2012-10-18T09:00:00.000000Z,1.613775,1.6138700000000001,1.61368,
2012-10-18T13:00:00.000000Z,1.6136,1.6137,1.6135,
2012-10-18T17:00:00.000000Z,1.604415,1.60459,1.6042399999999999,
2012-10-18T21:00:00.000000Z,1.6056350000000001,1.6057299999999999,1.60554,
2012-10-19T01:00:00.000000Z,1.6060649999999999,1.60616,1.6059700000000001,
2012-10-19T05:00:00.000000Z,1.604775,1.60487,1.6046799999999999,
2012-10-19T09:00:00.000000Z,1.6039649999999999,1.60406,1.6038700000000001,
2012-10-19T13:00:00.000000Z,1.6006799999999999,1.6007799999999999,1.60058,
2012-10-19T17:00:00.000000Z,1.6004200000000002,1.60067,1.60017,
2012-10-19T21:00:00.000000Z,1.6004200000000002,1.60067,1.60017,
2012-10-21T17:00:00.000000Z,1.601195,1.6013700000000002,1.60102,
2012-10-21T21:00:00.000000Z,1.600955,1.60105,1.60086,
2012-10-22T01:00:00.000000Z,1.602925,1.6030200000000001,1.60283,
2012-10-22T05:00:00.000000Z,1.604645,1.60474,1.60455,
2012-10-22T09:00:00.000000Z,1.603325,1.60342,1.60323,
2012-10-22T13:00:00.000000Z,1.601185,1.60128,1.60109,
2012-10-22T17:00:00.000000Z,1.601505,1.60168,1.60133,
2012-10-22T21:00:00.000000Z,1.601625,1.60172,1.60153,
2012-10-23T01:00:00.000000Z,1.601425,1.60152,1.60133,
2012-10-23T05:00:00.000000Z,1.601425,1.60152,1.60133,
2012-10-23T09:00:00.000000Z,1.5953950000000001,1.5954899999999999,1.5953,
2012-10-23T13:00:00.000000Z,1.59409,1.59419,1.59399,
2012-10-23T17:00:00.000000Z,1.595265,1.59544,1.59509,
2012-10-23T21:00:00.000000Z,1.594645,1.59474,1.59455,
2012-10-24T01:00:00.000000Z,1.594655,1.59475,1.59456,
2012-10-24T05:00:00.000000Z,1.597195,1.5972899999999999,1.5971,
2012-10-24T09:00:00.000000Z,1.601385,1.60148,1.6012899999999999,
2012-10-24T13:00:00.000000Z,1.60209,1.60219,1.60199,
2012-10-24T17:00:00.000000Z,1.6037549999999998,1.6039299999999999,1.60358,
2012-10-24T21:00:00.000000Z,1.603405,1.6035,1.60331,
2012-10-25T01:00:00.000000Z,1.6039750000000002,1.60407,1.60388,
2012-10-25T05:00:00.000000Z,1.6117750000000002,1.6119,1.61165,
2012-10-25T09:00:00.000000Z,1.613825,1.61392,1.6137299999999999,
2012-10-25T13:00:00.000000Z,1.61251,1.61261,1.6124100000000001,
2012-10-25T17:00:00.000000Z,1.611825,1.6119999999999999,1.61165,
2012-10-25T21:00:00.000000Z,1.612175,1.61227,1.61208,
2012-10-26T01:00:00.000000Z,1.611185,1.6112799999999998,1.61109,
2012-10-26T05:00:00.000000Z,1.611465,1.61156,1.61137,
2012-10-26T09:00:00.000000Z,1.61099,1.61114,1.61084,
2012-10-26T13:00:00.000000Z,1.608785,1.6088799999999999,1.60869,
2012-10-26T17:00:00.000000Z,1.61032,1.61057,1.6100700000000001,
2012-10-28T17:00:00.000000Z,1.61064,1.61104,1.61024,
2012-10-28T21:00:00.000000Z,1.607865,1.60796,1.6077700000000001,
2012-10-29T01:00:00.000000Z,1.608075,1.60817,1.60798,
2012-10-29T05:00:00.000000Z,1.606135,1.6062299999999998,1.60604,
2012-10-29T09:00:00.000000Z,1.6037549999999998,1.60385,1.60366,
2012-10-29T13:00:00.000000Z,1.602075,1.60217,1.60198,
2012-10-29T17:00:00.000000Z,1.603315,1.6034899999999999,1.60314,
2012-10-29T21:00:00.000000Z,1.603075,1.60317,1.6029799999999998,
2012-10-30T01:00:00.000000Z,1.6033950000000001,1.6034899999999999,1.6033,
2012-10-30T05:00:00.000000Z,1.606255,1.6063399999999999,1.60617,
2012-10-30T09:00:00.000000Z,1.6074199999999998,1.60751,1.60733,
2012-10-30T13:00:00.000000Z,1.608005,1.6081,1.60791,
2012-10-30T17:00:00.000000Z,1.607345,1.60752,1.60717,
2012-10-30T21:00:00.000000Z,1.607565,1.60766,1.6074700000000002,
2012-10-31T01:00:00.000000Z,1.608375,1.60847,1.60828,
2012-10-31T05:00:00.000000Z,1.611595,1.61169,1.6115,
2012-10-31T09:00:00.000000Z,1.611265,1.6113600000000001,1.61117,
2012-10-31T13:00:00.000000Z,1.613105,1.6132,1.61301,
2012-10-31T17:00:00.000000Z,1.6129149999999999,1.61309,1.61274,
2012-10-31T21:00:00.000000Z,1.612755,1.61285,1.61266,
2012-11-01T01:00:00.000000Z,1.612945,1.61304,1.61285,
2012-11-01T05:00:00.000000Z,1.616205,1.6163,1.61611,
2012-11-01T09:00:00.000000Z,1.615155,1.61525,1.61506,
2012-11-01T13:00:00.000000Z,1.613625,1.61372,1.61353,
2012-11-01T17:00:00.000000Z,1.613045,1.61322,1.61287,
2012-11-01T21:00:00.000000Z,1.611665,1.61176,1.6115700000000002,
2012-11-02T01:00:00.000000Z,1.611155,1.61125,1.61106,
2012-11-02T05:00:00.000000Z,1.6087049999999998,1.6088,1.60861,
2012-11-02T09:00:00.000000Z,1.6045049999999998,1.60461,1.6044,
2012-11-02T13:00:00.000000Z,1.60275,1.60285,1.60265,
2012-11-02T17:00:00.000000Z,1.6024100000000001,1.60266,1.60216,
2012-11-02T21:00:00.000000Z,1.6024100000000001,1.60266,1.60216,
2012-11-04T18:00:00.000000Z,1.6011799999999998,1.60143,1.60093,
2012-11-04T22:00:00.000000Z,1.602685,1.6027799999999999,1.60259,
2012-11-05T02:00:00.000000Z,1.6031149999999998,1.60321,1.6030200000000001,
2012-11-05T06:00:00.000000Z,1.5976549999999998,1.59775,1.59756,
2012-11-05T10:00:00.000000Z,1.597495,1.59759,1.5974,
2012-11-05T14:00:00.000000Z,1.596445,1.59654,1.59635,
