time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-04-16T11:30:00.000000Z,3.7503849999999996,3.75145,3.7493199999999995,
2015-04-16T12:00:00.000000Z,3.7503849999999996,3.75145,3.7493199999999995,
2015-04-16T12:15:00.000000Z,3.7503900000000003,3.75146,3.7493199999999995,
2015-04-16T12:30:00.000000Z,3.750415,3.7514800000000004,3.74935,
2015-04-16T13:15:00.000000Z,3.75041,3.75147,3.74935,
2015-04-16T13:30:00.000000Z,3.75041,3.75147,3.74935,
2015-04-16T13:45:00.000000Z,3.750415,3.7514800000000004,3.74935,
2015-04-16T14:00:00.000000Z,3.750365,3.75145,3.74928,
2015-04-16T14:30:00.000000Z,3.7504,3.75145,3.74935,
2015-04-16T15:00:00.000000Z,3.7504,3.75145,3.74935,
2015-04-16T15:15:00.000000Z,3.7504,3.75145,3.74935,
2015-04-16T15:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T15:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T16:00:00.000000Z,3.7501900000000004,3.75155,3.7488300000000003,
2015-04-16T16:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T16:30:00.000000Z,3.750285,3.7516199999999995,3.74895,
2015-04-16T16:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T17:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T17:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T17:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T17:45:00.000000Z,3.750175,3.75145,3.7489,
2015-04-16T18:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T18:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T18:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T18:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T19:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T19:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T19:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T19:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T20:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T20:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T20:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T20:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T21:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T21:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T21:30:00.000000Z,3.7504,3.7516,3.7492,
2015-04-16T21:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T22:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T22:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T22:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T22:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T23:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T23:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T23:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-16T23:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T00:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T00:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T00:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T00:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T01:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T01:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T01:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T01:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T02:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T02:15:00.000000Z,3.750425,3.7517,3.74915,
2015-04-17T02:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T02:45:00.000000Z,3.750425,3.7517,3.74915,
2015-04-17T03:00:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T03:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T03:30:00.000000Z,3.750425,3.7517,3.74915,
2015-04-17T03:45:00.000000Z,3.750425,3.7517,3.74915,
2015-04-17T04:00:00.000000Z,3.750425,3.7517,3.74915,
2015-04-17T04:15:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T04:30:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T04:45:00.000000Z,3.750425,3.75165,3.7492,
2015-04-17T05:00:00.000000Z,3.7504,3.7516,3.7492,
2015-04-17T05:15:00.000000Z,3.7504,3.7516,3.7492,
2015-04-17T05:30:00.000000Z,3.7504,3.75165,3.74915,
2015-04-17T05:45:00.000000Z,3.7504,3.7516,3.7492,
2015-04-17T06:00:00.000000Z,3.7503849999999996,3.7516199999999995,3.74915,
2015-04-17T06:15:00.000000Z,3.750475,3.7518,3.74915,
2015-04-17T06:30:00.000000Z,3.7504,3.75145,3.74935,
2015-04-17T06:45:00.000000Z,3.75045,3.75155,3.74935,
2015-04-17T07:00:00.000000Z,3.750365,3.75145,3.74928,
2015-04-17T07:15:00.000000Z,3.750365,3.75145,3.74928,
2015-04-17T07:30:00.000000Z,3.7503349999999998,3.75145,3.7492199999999998,
2015-04-17T07:45:00.000000Z,3.7503050000000004,3.75145,3.74916,
2015-04-17T08:00:00.000000Z,3.750285,3.75145,3.7491199999999996,
2015-04-17T08:15:00.000000Z,3.7503,3.75145,3.74915,
2015-04-17T08:30:00.000000Z,3.7503,3.75145,3.74915,
2015-04-17T08:45:00.000000Z,3.7503,3.75145,3.74915,
2015-04-17T09:00:00.000000Z,3.7503,3.75145,3.74915,
2015-04-17T09:15:00.000000Z,3.7503,3.75145,3.74915,
2015-04-17T09:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-17T09:45:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-17T10:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-17T10:15:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-17T10:30:00.000000Z,3.750335,3.7514,3.7492699999999997,
2015-04-17T10:45:00.000000Z,3.75017,3.7514,3.74894,
2015-04-17T11:00:00.000000Z,3.75041,3.7515199999999997,3.7493,
2015-04-17T11:15:00.000000Z,3.7502699999999995,3.7514,3.74914,
2015-04-17T11:30:00.000000Z,3.75041,3.7515199999999997,3.7493,
2015-04-17T11:45:00.000000Z,3.75061,3.75178,3.7494400000000003,
2015-04-17T12:00:00.000000Z,3.7505050000000004,3.7517099999999997,3.7493,
2015-04-17T12:15:00.000000Z,3.750575,3.7518300000000004,3.7493199999999995,
2015-04-17T12:30:00.000000Z,3.75035,3.7514,3.7493,
2015-04-17T12:45:00.000000Z,3.750575,3.75185,3.7493,
2015-04-17T13:00:00.000000Z,3.75036,3.7514199999999995,3.7493,
2015-04-17T13:15:00.000000Z,3.75036,3.7514199999999995,3.7493,
2015-04-17T13:30:00.000000Z,3.75034,3.7514,3.74928,
2015-04-17T13:45:00.000000Z,3.750385,3.75147,3.7493,
2015-04-17T14:00:00.000000Z,3.7503800000000003,3.75146,3.7493,
2015-04-17T14:15:00.000000Z,3.7503800000000003,3.75146,3.7493,
2015-04-17T14:30:00.000000Z,3.7503800000000003,3.75146,3.7493,
2015-04-17T14:45:00.000000Z,3.750385,3.75147,3.7493,
2015-04-17T15:00:00.000000Z,3.7503800000000003,3.75146,3.7493,
2015-04-17T15:15:00.000000Z,3.7503800000000003,3.75146,3.7493,
2015-04-17T15:30:00.000000Z,3.7503800000000003,3.75161,3.74915,
2015-04-17T15:45:00.000000Z,3.7503800000000003,3.75161,3.74915,
2015-04-17T16:00:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T16:15:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T16:30:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T16:45:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T17:00:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T17:15:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T17:30:00.000000Z,3.7503800000000003,3.7516,3.74916,
2015-04-17T17:45:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T18:00:00.000000Z,3.7503800000000003,3.7516,3.74916,
2015-04-17T18:15:00.000000Z,3.7503849999999996,3.7515699999999996,3.7492,
2015-04-17T18:30:00.000000Z,3.750375,3.7516,3.74915,
2015-04-17T18:45:00.000000Z,3.7503849999999996,3.7516199999999995,3.74915,
2015-04-17T19:00:00.000000Z,3.750385,3.75167,3.7491,
2015-04-17T19:15:00.000000Z,3.750385,3.75167,3.7491,
2015-04-17T19:30:00.000000Z,3.7503800000000003,3.7516599999999998,3.7491,
2015-04-17T19:45:00.000000Z,3.750385,3.75167,3.7491,
2015-04-17T20:00:00.000000Z,3.750385,3.75167,3.7491,
2015-04-17T20:15:00.000000Z,3.7503900000000003,3.7516800000000003,3.7491,
2015-04-17T20:30:00.000000Z,3.7503900000000003,3.7516800000000003,3.7491,
2015-04-17T20:45:00.000000Z,3.7503800000000003,3.7516599999999998,3.7491,
2015-04-19T21:00:00.000000Z,3.7503,3.7518,3.7488,
2015-04-19T21:15:00.000000Z,3.7503,3.7518,3.7488,
2015-04-19T21:45:00.000000Z,3.7503,3.7518,3.7488,
2015-04-19T22:00:00.000000Z,3.750275,3.7518,3.74875,
2015-04-19T22:15:00.000000Z,3.750275,3.7518,3.74875,
2015-04-19T22:30:00.000000Z,3.750435,3.7519699999999996,3.7489,
2015-04-19T23:45:00.000000Z,3.750365,3.7519,3.7488300000000003,
2015-04-20T00:00:00.000000Z,3.750365,3.7515,3.7492300000000003,
2015-04-20T01:00:00.000000Z,3.750365,3.7515,3.7492300000000003,
2015-04-20T01:15:00.000000Z,3.750365,3.7515,3.7492300000000003,
2015-04-20T03:30:00.000000Z,3.750365,3.75145,3.74928,
2015-04-20T03:45:00.000000Z,3.7502150000000003,3.75145,3.7489800000000004,
2015-04-20T04:00:00.000000Z,3.75035,3.75155,3.74915,
2015-04-20T04:15:00.000000Z,3.75035,3.75155,3.74915,
2015-04-20T04:45:00.000000Z,3.75035,3.75155,3.74915,
2015-04-20T05:00:00.000000Z,3.750325,3.7516,3.74905,
2015-04-20T05:15:00.000000Z,3.750275,3.75155,3.7489999999999997,
2015-04-20T05:30:00.000000Z,3.750325,3.7516,3.74905,
2015-04-20T05:45:00.000000Z,3.7503,3.75155,3.74905,
2015-04-20T06:00:00.000000Z,3.750265,3.7514,3.74913,
2015-04-20T06:15:00.000000Z,3.750325,3.7516,3.74905,
2015-04-20T06:30:00.000000Z,3.750285,3.75135,3.7492199999999998,
2015-04-20T06:45:00.000000Z,3.750285,3.75135,3.7492199999999998,
2015-04-20T07:00:00.000000Z,3.750275,3.75135,3.7492,
2015-04-20T07:15:00.000000Z,3.750265,3.75135,3.7491800000000004,
2015-04-20T07:30:00.000000Z,3.750225,3.75135,3.7491,
2015-04-20T07:45:00.000000Z,3.7501550000000003,3.75135,3.74896,
2015-04-20T08:00:00.000000Z,3.750315,3.75138,3.74925,
2015-04-20T08:15:00.000000Z,3.750345,3.75144,3.74925,
2015-04-20T08:30:00.000000Z,3.750165,3.75135,3.7489800000000004,
2015-04-20T08:45:00.000000Z,3.750165,3.75135,3.7489800000000004,
2015-04-20T09:00:00.000000Z,3.750145,3.75135,3.74894,
2015-04-20T09:15:00.000000Z,3.750145,3.75135,3.74894,
2015-04-20T09:30:00.000000Z,3.750145,3.75135,3.74894,
2015-04-20T09:45:00.000000Z,3.7501,3.75125,3.74895,
2015-04-20T10:00:00.000000Z,3.7501,3.75125,3.74895,
2015-04-20T10:15:00.000000Z,3.7501,3.75125,3.74895,
2015-04-20T10:30:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T10:45:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T11:00:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T11:15:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T11:30:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T11:45:00.000000Z,3.750115,3.75126,3.74897,
2015-04-20T12:00:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T12:15:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-20T12:30:00.000000Z,3.7501,3.75125,3.74895,
2015-04-20T12:45:00.000000Z,3.750115,3.75126,3.74897,
2015-04-20T13:00:00.000000Z,3.7501300000000004,3.7513,3.74896,
2015-04-20T13:15:00.000000Z,3.7501300000000004,3.7513,3.74896,
2015-04-20T13:30:00.000000Z,3.7501300000000004,3.7513,3.74896,
2015-04-20T13:45:00.000000Z,3.7501300000000004,3.7513,3.74896,
2015-04-20T14:00:00.000000Z,3.75,3.7513,3.7487,
2015-04-20T14:15:00.000000Z,3.750285,3.7513699999999996,3.7492,
2015-04-20T14:30:00.000000Z,3.750265,3.7513300000000003,3.7492,
2015-04-20T14:45:00.000000Z,3.750285,3.7513699999999996,3.7492,
2015-04-20T15:00:00.000000Z,3.75025,3.7513,3.7492,
2015-04-20T15:15:00.000000Z,3.750205,3.7513,3.74911,
2015-04-20T15:30:00.000000Z,3.75012,3.7516,3.74864,
2015-04-20T15:45:00.000000Z,3.750225,3.7516,3.74885,
2015-04-20T16:00:00.000000Z,3.750205,3.7514,3.7490099999999997,
2015-04-20T16:15:00.000000Z,3.750225,3.7516,3.74885,
2015-04-20T16:30:00.000000Z,3.750225,3.7516,3.74885,
2015-04-20T16:45:00.000000Z,3.750225,3.7516,3.74885,
2015-04-20T17:00:00.000000Z,3.7501,3.7514,3.7488,
2015-04-20T17:15:00.000000Z,3.75012,3.7516,3.74864,
2015-04-20T17:30:00.000000Z,3.75012,3.7516,3.74864,
2015-04-20T17:45:00.000000Z,3.750225,3.7516,3.74885,
2015-04-20T18:00:00.000000Z,3.75012,3.7516,3.74864,
2015-04-20T18:15:00.000000Z,3.750235,3.75159,3.74888,
2015-04-20T18:30:00.000000Z,3.750235,3.75159,3.74888,
2015-04-20T18:45:00.000000Z,3.75023,3.75158,3.74888,
2015-04-20T19:00:00.000000Z,3.750245,3.7516,3.7488900000000003,
2015-04-20T19:15:00.000000Z,3.750235,3.75159,3.74888,
2015-04-20T19:30:00.000000Z,3.75023,3.75158,3.74888,
2015-04-20T19:45:00.000000Z,3.75023,3.75158,3.74888,
2015-04-20T20:00:00.000000Z,3.75025,3.75161,3.7488900000000003,
2015-04-20T20:15:00.000000Z,3.75023,3.75158,3.74888,
2015-04-20T20:30:00.000000Z,3.7502400000000002,3.7516,3.74888,
2015-04-20T20:45:00.000000Z,3.750245,3.7516,3.7488900000000003,
2015-04-20T21:00:00.000000Z,3.7502150000000003,3.75158,3.74885,
2015-04-20T21:15:00.000000Z,3.75017,3.75155,3.74879,
2015-04-20T21:30:00.000000Z,3.750235,3.7516,3.7488699999999997,
2015-04-20T21:45:00.000000Z,3.7502699999999995,3.75155,3.74899,
2015-04-20T22:00:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T22:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T22:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T22:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T23:00:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T23:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T23:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-20T23:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T00:00:00.000000Z,3.750275,3.75145,3.7491,
2015-04-21T00:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T00:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T00:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T01:00:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T01:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T01:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T01:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T02:00:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T02:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T02:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T02:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T03:00:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T03:15:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T03:30:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T03:45:00.000000Z,3.750365,3.75155,3.7491800000000004,
2015-04-21T04:00:00.000000Z,3.75029,3.7515099999999997,3.7490699999999997,
2015-04-21T04:15:00.000000Z,3.750375,3.75155,3.7492,
2015-04-21T04:30:00.000000Z,3.750440000000001,3.751630000000002,3.74925,
2015-04-21T04:45:00.000000Z,3.750275,3.75145,3.7491,
2015-04-21T05:00:00.000000Z,3.750375,3.7515,3.74925,
2015-04-21T05:15:00.000000Z,3.750195,3.75155,3.74884,
2015-04-21T05:30:00.000000Z,3.750125,3.75155,3.7487,
2015-04-21T05:45:00.000000Z,3.750115,3.7514,3.7488300000000003,
2015-04-21T06:00:00.000000Z,3.7500949999999995,3.7514,3.74879,
2015-04-21T06:15:00.000000Z,3.7500150000000003,3.7514,3.7486300000000004,
2015-04-21T06:30:00.000000Z,3.7500949999999995,3.7512,3.74899,
2015-04-21T06:45:00.000000Z,3.75005,3.7512,3.7489,
2015-04-21T07:00:00.000000Z,3.7500949999999995,3.7512,3.74899,
2015-04-21T07:15:00.000000Z,3.75008,3.7512,3.74896,
2015-04-21T07:30:00.000000Z,3.750035,3.7512,3.7488699999999997,
2015-04-21T07:45:00.000000Z,3.750025,3.7512,3.74885,
2015-04-21T08:00:00.000000Z,3.7499949999999997,3.7512,3.74879,
2015-04-21T08:15:00.000000Z,3.75005,3.7512,3.7489,
2015-04-21T08:30:00.000000Z,3.75005,3.75125,3.74885,
2015-04-21T08:45:00.000000Z,3.75006,3.75125,3.7488699999999997,
2015-04-21T09:00:00.000000Z,3.750035,3.75125,3.74882,
2015-04-21T09:15:00.000000Z,3.75012,3.75125,3.74899,
2015-04-21T09:30:00.000000Z,3.75012,3.75125,3.74899,
2015-04-21T09:45:00.000000Z,3.750165,3.75125,3.74908,
2015-04-21T10:00:00.000000Z,3.750175,3.7513300000000003,3.74902,
2015-04-21T10:15:00.000000Z,3.7501599999999997,3.75125,3.7490699999999997,
2015-04-21T10:30:00.000000Z,3.7501949999999997,3.75125,3.74914,
2015-04-21T10:45:00.000000Z,3.7501599999999997,3.75125,3.7490699999999997,
2015-04-21T11:00:00.000000Z,3.75013,3.75125,3.7490099999999997,
2015-04-21T11:15:00.000000Z,3.750175,3.75125,3.7491,
2015-04-21T11:30:00.000000Z,3.75015,3.75125,3.74905,
2015-04-21T11:45:00.000000Z,3.750175,3.75125,3.7491,
2015-04-21T12:00:00.000000Z,3.7501599999999997,3.75125,3.7490699999999997,
2015-04-21T12:15:00.000000Z,3.75013,3.75125,3.7490099999999997,
2015-04-21T12:30:00.000000Z,3.75017,3.75125,3.7490900000000003,
2015-04-21T12:45:00.000000Z,3.75013,3.75125,3.7490099999999997,
2015-04-21T13:00:00.000000Z,3.750175,3.75125,3.7491,
2015-04-21T13:15:00.000000Z,3.750145,3.75125,3.74904,
2015-04-21T13:30:00.000000Z,3.75015,3.75125,3.74905,
2015-04-21T13:45:00.000000Z,3.7501849999999997,3.75124,3.74913,
2015-04-21T14:00:00.000000Z,3.7501949999999997,3.75125,3.74914,
2015-04-21T14:15:00.000000Z,3.75017,3.75125,3.7490900000000003,
2015-04-21T14:30:00.000000Z,3.75026,3.7513699999999996,3.74915,
2015-04-21T14:45:00.000000Z,3.75026,3.7513699999999996,3.74915,
2015-04-21T15:00:00.000000Z,3.75026,3.7513699999999996,3.74915,
2015-04-21T15:15:00.000000Z,3.75026,3.7513699999999996,3.74915,
2015-04-21T15:30:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T15:45:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T16:00:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T16:15:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T16:30:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T16:45:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T17:00:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T17:15:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T17:30:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T17:45:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T18:00:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T18:15:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T18:30:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T18:45:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T19:00:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T19:15:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T19:30:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T19:45:00.000000Z,3.75025,3.7514,3.7491,
2015-04-21T20:00:00.000000Z,3.75026,3.75145,3.7490699999999997,
2015-04-21T20:15:00.000000Z,3.7502449999999996,3.7515,3.74899,
2015-04-21T20:30:00.000000Z,3.75025,3.7514,3.7491,
2015-04-21T20:45:00.000000Z,3.75025,3.7514,3.7491,
2015-04-21T21:00:00.000000Z,3.750275,3.7514,3.74915,
2015-04-21T21:15:00.000000Z,3.750275,3.7514,3.74915,
2015-04-21T21:30:00.000000Z,3.750275,3.7514,3.74915,
2015-04-21T21:45:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T22:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T22:15:00.000000Z,3.75025,3.7515,3.7489999999999997,
2015-04-21T22:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T22:45:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T23:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T23:15:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T23:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-21T23:45:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T00:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T00:15:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T00:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T00:45:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T01:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T01:15:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T01:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T01:45:00.000000Z,3.750290000000001,3.751430000000002,3.74915,
2015-04-22T02:00:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T02:15:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T02:30:00.000000Z,3.75026,3.7514,3.7491199999999996,
2015-04-22T02:45:00.000000Z,3.75025,3.7515,3.7489999999999997,
2015-04-22T03:00:00.000000Z,3.75025,3.7515,3.7489999999999997,
2015-04-22T03:15:00.000000Z,3.750275,3.75145,3.7491,
2015-04-22T03:30:00.000000Z,3.750225,3.7515,3.74895,
2015-04-22T03:45:00.000000Z,3.75025,3.7515,3.7489999999999997,
2015-04-22T04:00:00.000000Z,3.7503,3.75145,3.74915,
2015-04-22T04:15:00.000000Z,3.7503,3.75145,3.74915,
2015-04-22T04:30:00.000000Z,3.75025,3.7515,3.7489999999999997,
2015-04-22T04:45:00.000000Z,3.7503,3.75145,3.74915,
2015-04-22T05:00:00.000000Z,3.7503,3.75145,3.74915,
2015-04-22T05:15:00.000000Z,3.750265,3.7515300000000003,3.7489999999999997,
2015-04-22T05:30:00.000000Z,3.75025,3.7514,3.7491,
2015-04-22T05:45:00.000000Z,3.7502,3.7514,3.7489999999999997,
2015-04-22T06:00:00.000000Z,3.7502,3.7514,3.7489999999999997,
2015-04-22T06:15:00.000000Z,3.74997,3.7515,3.74844,
2015-04-22T06:30:00.000000Z,3.75009,3.75125,3.74893,
2015-04-22T06:45:00.000000Z,3.750015,3.75125,3.7487800000000004,
2015-04-22T07:00:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-22T07:15:00.000000Z,3.75008,3.75125,3.74891,
2015-04-22T07:30:00.000000Z,3.7500449999999996,3.75125,3.74884,
2015-04-22T07:45:00.000000Z,3.75009,3.75125,3.74893,
2015-04-22T08:00:00.000000Z,3.75012,3.75125,3.74899,
2015-04-22T08:15:00.000000Z,3.7501349999999998,3.75125,3.74902,
2015-04-22T08:30:00.000000Z,3.75011,3.75125,3.74897,
2015-04-22T08:45:00.000000Z,3.75017,3.75126,3.74908,
2015-04-22T09:00:00.000000Z,3.750125,3.75125,3.7489999999999997,
2015-04-22T09:15:00.000000Z,3.750165,3.75125,3.74908,
2015-04-22T09:30:00.000000Z,3.750165,3.75126,3.7490699999999997,
2015-04-22T09:45:00.000000Z,3.750105000000002,3.75125,3.74896,
2015-04-22T10:00:00.000000Z,3.75012,3.75125,3.74899,
2015-04-22T10:15:00.000000Z,3.750065,3.75125,3.74888,
2015-04-22T10:30:00.000000Z,3.750075,3.75125,3.7489,
2015-04-22T10:45:00.000000Z,3.75017,3.75127,3.7490699999999997,
2015-04-22T11:00:00.000000Z,3.7502,3.75125,3.74915,
2015-04-22T11:45:00.000000Z,3.7501849999999997,3.75127,3.7491,
2015-04-22T12:30:00.000000Z,3.7500949999999995,3.7512,3.74899,
2015-04-22T12:45:00.000000Z,3.75015,3.7512,3.7491,
2015-04-22T13:00:00.000000Z,3.750105000000002,3.7512,3.7490099999999997,
2015-04-22T13:15:00.000000Z,3.75015,3.7512,3.7491,
2015-04-22T13:30:00.000000Z,3.7501900000000004,3.7512800000000004,3.7491,
2015-04-22T13:45:00.000000Z,3.7502,3.7513,3.7491,
2015-04-22T14:15:00.000000Z,3.7502150000000003,3.7513300000000003,3.7491,
2015-04-22T14:30:00.000000Z,3.75023,3.7513099999999997,3.74915,
2015-04-22T14:45:00.000000Z,3.7502400000000002,3.7513300000000003,3.74915,
2015-04-22T15:00:00.000000Z,3.750235,3.75127,3.7492,
2015-04-22T15:15:00.000000Z,3.750235,3.7513199999999998,3.74915,
2015-04-22T15:30:00.000000Z,3.75015,3.7515,3.7488,
2015-04-22T15:45:00.000000Z,3.7502150000000003,3.7515,3.74893,
2015-04-22T16:00:00.000000Z,3.7502150000000003,3.7515,3.74893,
2015-04-22T16:15:00.000000Z,3.750165,3.7515,3.7488300000000003,
2015-04-22T16:30:00.000000Z,3.7502150000000003,3.7515,3.74893,
2015-04-22T16:45:00.000000Z,3.7502150000000003,3.7515,3.74893,
2015-04-22T17:00:00.000000Z,3.750235,3.75145,3.74902,
2015-04-22T17:15:00.000000Z,3.7502150000000003,3.7515,3.74893,
