time,BNP.USDSAR - USD/SAR_x,closeAsk,closeBid,volume
2015-07-14T10:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-07-14T11:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-14T11:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-14T12:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-14T13:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-14T13:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-14T14:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-14T14:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-14T15:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-14T16:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-14T16:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-14T17:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-14T17:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-14T20:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-14T21:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-14T21:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-15T03:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T04:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-15T04:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-15T05:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-15T06:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-15T06:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-15T07:00:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-15T10:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-15T10:30:00.000000Z,3.7509765625,3.751953125,3.75,145.0
2015-07-15T11:00:00.000000Z,3.7509765625,3.751953125,3.75,26.0
2015-07-15T11:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-15T12:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-15T13:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T13:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-15T14:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-15T14:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-15T15:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-15T16:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T16:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T18:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T20:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-15T21:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-15T21:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-15T22:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-15T22:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-15T23:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-16T03:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-16T04:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-16T04:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-16T06:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T07:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-16T08:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-16T10:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-16T11:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-16T11:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-16T12:00:00.000000Z,3.7509765625,3.751953125,3.75,28.0
2015-07-16T12:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-16T13:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-16T13:30:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-07-16T14:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-16T14:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-16T15:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T16:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-16T16:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-16T17:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T17:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-16T18:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-16T18:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T19:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-16T20:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T20:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-16T21:00:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-07-16T21:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-16T22:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-16T23:00:00.000000Z,3.7509765625,3.751953125,3.75,30.0
2015-07-16T23:30:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-07-17T00:00:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-07-17T00:30:00.000000Z,3.7509765625,3.751953125,3.75,30.0
2015-07-17T01:00:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-07-17T01:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-07-17T02:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-17T02:30:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-07-17T03:00:00.000000Z,3.7509765625,3.751953125,3.75,26.0
2015-07-17T03:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-17T04:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-17T05:30:00.000000Z,3.75,3.75390625,3.74609375,3.0
2015-07-17T06:30:00.000000Z,3.7509765625,3.755859375,3.74609375,9.0
2015-07-17T08:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-17T08:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-17T09:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-17T10:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-07-17T11:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-17T11:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-17T12:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-17T12:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-17T13:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-17T13:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-17T14:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-17T14:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-17T15:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-17T15:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-07-17T16:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-17T16:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-17T17:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-17T18:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-17T19:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-17T20:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-19T21:00:00.000000Z,3.75,3.751953125,3.748046875,28.0
2015-07-19T21:30:00.000000Z,3.75,3.751953125,3.748046875,28.0
2015-07-19T22:00:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-07-19T22:30:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-07-19T23:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-07-19T23:30:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-07-20T00:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-20T00:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-20T01:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-20T03:30:00.000000Z,3.7509765625,3.755859375,3.74609375,1.0
2015-07-20T04:00:00.000000Z,3.7509765625,3.755859375,3.74609375,3.0
2015-07-20T06:00:00.000000Z,3.7509765625,3.755859375,3.74609375,2.0
2015-07-20T11:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-20T12:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-20T13:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-20T13:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-20T14:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-20T14:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-20T15:00:00.000000Z,3.7509765625,3.751953125,3.75,70.0
2015-07-20T15:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-20T16:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-20T16:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-20T17:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-20T19:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-20T20:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-20T21:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-20T21:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-20T22:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-21T03:30:00.000000Z,3.75,3.75390625,3.74609375,1.0
2015-07-21T04:00:00.000000Z,3.7509765625,3.755859375,3.74609375,5.0
2015-07-21T06:00:00.000000Z,3.7509765625,3.755859375,3.74609375,1.0
2015-07-21T06:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-21T07:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-21T08:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-21T09:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-21T10:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-21T10:30:00.000000Z,3.7509765625,3.751953125,3.75,38.0
2015-07-21T11:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-21T12:00:00.000000Z,3.7509765625,3.751953125,3.75,72.0
2015-07-21T13:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-21T13:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-21T14:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-21T14:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-21T16:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-21T16:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-21T17:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-21T19:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-21T20:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-21T21:00:00.000000Z,3.7509765625,3.75390625,3.748046875,5.0
2015-07-21T21:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-21T22:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-21T22:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-22T03:30:00.000000Z,3.75,3.75390625,3.74609375,1.0
2015-07-22T04:00:00.000000Z,3.7509765625,3.755859375,3.74609375,7.0
2015-07-22T05:00:00.000000Z,3.7509765625,3.755859375,3.74609375,3.0
2015-07-22T05:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-22T07:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-22T08:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-22T09:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-22T09:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-22T12:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-22T13:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-22T14:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-22T15:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-07-22T16:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-22T17:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-22T21:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-22T21:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-22T22:30:00.000000Z,3.7509765625,3.751953125,3.75,19.0
2015-07-22T23:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-22T23:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-23T00:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-23T01:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T02:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T02:30:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-07-23T03:30:00.000000Z,3.7509765625,3.75390625,3.748046875,12.0
2015-07-23T04:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-23T06:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-23T07:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-23T09:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-23T09:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-23T10:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-23T11:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-23T11:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-23T12:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-23T12:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-23T13:00:00.000000Z,3.7509765625,3.751953125,3.75,96.0
2015-07-23T13:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-23T14:30:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-07-23T15:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-23T16:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-23T16:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-23T17:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T17:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-23T18:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T19:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-23T19:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-23T20:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-23T21:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T21:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-23T22:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-23T22:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-23T23:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T00:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-24T01:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T01:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T03:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T03:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T04:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T04:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-24T05:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-07-24T05:30:00.000000Z,3.7509765625,3.755859375,3.74609375,2.0
2015-07-24T06:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T07:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-24T07:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T08:00:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-24T08:30:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-24T09:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-24T09:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T10:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T10:30:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-07-24T11:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-24T12:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-24T12:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-24T13:00:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-24T13:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-24T14:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-24T14:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-24T16:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T18:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T18:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-24T19:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-24T19:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-24T20:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-24T20:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-26T21:00:00.000000Z,3.75,3.751953125,3.748046875,24.0
2015-07-26T21:30:00.000000Z,3.75,3.751953125,3.748046875,33.0
2015-07-26T22:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-07-26T22:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-27T00:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-27T01:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-27T02:30:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-27T03:00:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-27T03:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-27T04:00:00.000000Z,3.7509765625,3.751953125,3.75,12.0
2015-07-27T04:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-27T05:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-27T06:00:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-07-27T06:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-27T07:00:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-27T07:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-27T08:00:00.000000Z,3.75,3.75,3.75,3.0
2015-07-27T08:30:00.000000Z,3.75,3.75,3.75,3.0
2015-07-27T09:00:00.000000Z,3.75,3.75,3.75,2.0
2015-07-27T09:30:00.000000Z,3.75,3.75,3.75,4.0
2015-07-27T10:30:00.000000Z,3.75,3.75,3.75,5.0
2015-07-27T11:00:00.000000Z,3.75,3.75,3.75,2.0
2015-07-27T11:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-27T12:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-27T13:00:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-27T13:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-27T14:00:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-07-27T14:30:00.000000Z,3.7509765625,3.751953125,3.75,9.0
2015-07-27T15:00:00.000000Z,3.7509765625,3.751953125,3.75,10.0
2015-07-27T15:30:00.000000Z,3.7509765625,3.751953125,3.75,20.0
2015-07-27T16:00:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-07-27T16:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-27T17:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-27T17:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-27T18:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-27T19:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-27T19:30:00.000000Z,3.75,3.751953125,3.748046875,16.0
2015-07-27T20:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-27T20:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-27T21:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-07-27T21:30:00.000000Z,3.75,3.751953125,3.748046875,3.0
2015-07-27T22:00:00.000000Z,3.75,3.751953125,3.748046875,16.0
2015-07-27T22:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-27T23:30:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-07-28T00:00:00.000000Z,3.75,3.751953125,3.748046875,12.0
2015-07-28T00:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-28T01:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-28T02:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-07-28T02:30:00.000000Z,3.75,3.751953125,3.748046875,6.0
2015-07-28T03:30:00.000000Z,3.7509765625,3.751953125,3.75,25.0
2015-07-28T04:00:00.000000Z,3.7509765625,3.751953125,3.75,18.0
2015-07-28T04:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-28T05:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-28T06:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-28T06:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-28T07:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-28T07:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-28T08:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-28T09:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-28T10:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-28T10:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-28T12:00:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-28T13:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-28T14:30:00.000000Z,3.75,3.751953125,3.748046875,1.0
2015-07-28T15:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-28T15:30:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-28T16:00:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-07-28T16:30:00.000000Z,3.75,3.751953125,3.748046875,7.0
2015-07-28T17:00:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-07-28T17:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-28T18:00:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-28T18:30:00.000000Z,3.75,3.751953125,3.748046875,17.0
2015-07-28T19:00:00.000000Z,3.75,3.751953125,3.748046875,15.0
2015-07-28T19:30:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-28T20:00:00.000000Z,3.75,3.751953125,3.748046875,2.0
2015-07-28T20:30:00.000000Z,3.75,3.751953125,3.748046875,4.0
2015-07-28T21:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-07-28T21:30:00.000000Z,3.75,3.751953125,3.748046875,5.0
2015-07-28T22:00:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-07-28T22:30:00.000000Z,3.75,3.751953125,3.748046875,9.0
2015-07-28T23:00:00.000000Z,3.75,3.751953125,3.748046875,11.0
2015-07-28T23:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T00:00:00.000000Z,3.75,3.751953125,3.748046875,16.0
2015-07-29T00:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T01:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T02:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T02:30:00.000000Z,3.75,3.751953125,3.748046875,20.0
2015-07-29T03:30:00.000000Z,3.75,3.75390625,3.74609375,17.0
2015-07-29T04:00:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-07-29T04:30:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-29T05:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T05:30:00.000000Z,3.7509765625,3.751953125,3.75,6.0
2015-07-29T06:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T07:00:00.000000Z,3.75,3.75,3.75,3.0
2015-07-29T07:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-29T08:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T08:30:00.000000Z,3.7509765625,3.751953125,3.75,7.0
2015-07-29T09:00:00.000000Z,3.7509765625,3.751953125,3.75,5.0
2015-07-29T10:00:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T10:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-29T11:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T12:30:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-29T13:00:00.000000Z,3.7509765625,3.751953125,3.75,17.0
2015-07-29T13:30:00.000000Z,3.7509765625,3.751953125,3.75,3.0
2015-07-29T14:00:00.000000Z,3.7509765625,3.751953125,3.75,8.0
2015-07-29T14:30:00.000000Z,3.7509765625,3.751953125,3.75,14.0
2015-07-29T15:00:00.000000Z,3.7509765625,3.751953125,3.75,13.0
2015-07-29T15:30:00.000000Z,3.7509765625,3.751953125,3.75,11.0
2015-07-29T16:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
2015-07-29T16:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-29T20:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-29T21:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T21:30:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-29T22:30:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-07-30T00:00:00.000000Z,3.75,3.751953125,3.748046875,8.0
2015-07-30T01:00:00.000000Z,3.75,3.751953125,3.748046875,18.0
2015-07-30T03:30:00.000000Z,3.7509765625,3.751953125,3.75,16.0
2015-07-30T04:00:00.000000Z,3.7509765625,3.751953125,3.75,15.0
2015-07-30T04:30:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-30T05:30:00.000000Z,3.7509765625,3.751953125,3.75,4.0
2015-07-30T06:00:00.000000Z,3.7509765625,3.751953125,3.75,2.0
2015-07-30T07:00:00.000000Z,3.7509765625,3.751953125,3.75,1.0
