time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2015-08-04T03:45:00.000000Z,6.21875,6.21875,6.21875,101.0
2015-08-04T04:00:00.000000Z,6.21875,6.21875,6.21875,76.0
2015-08-04T04:15:00.000000Z,6.21875,6.21875,6.21875,139.0
2015-08-04T04:30:00.000000Z,6.21875,6.21875,6.21875,69.0
2015-08-04T04:45:00.000000Z,6.216796875,6.21875,6.21484375,311.0
2015-08-04T05:00:00.000000Z,6.216796875,6.21875,6.21484375,177.0
2015-08-04T05:15:00.000000Z,6.216796875,6.21875,6.21484375,8416.0
2015-08-04T05:30:00.000000Z,6.216796875,6.21875,6.21484375,574.0
2015-08-04T05:45:00.000000Z,6.216796875,6.21875,6.21484375,395.0
2015-08-04T06:00:00.000000Z,6.21484375,6.21484375,6.21484375,634.0
2015-08-04T06:15:00.000000Z,6.21875,6.21875,6.21875,541.0
2015-08-04T06:30:00.000000Z,6.21875,6.21875,6.21875,432.0
2015-08-04T06:45:00.000000Z,6.216796875,6.21875,6.21484375,272.0
2015-08-04T07:00:00.000000Z,6.21484375,6.21484375,6.21484375,523.0
2015-08-04T07:15:00.000000Z,6.21484375,6.21484375,6.21484375,144.0
2015-08-04T07:30:00.000000Z,6.216796875,6.21875,6.21484375,335.0
2015-08-04T07:45:00.000000Z,6.21484375,6.21484375,6.21484375,223.0
2015-08-04T08:00:00.000000Z,6.21484375,6.21484375,6.21484375,233.0
2015-08-04T08:15:00.000000Z,6.216796875,6.21875,6.21484375,189.0
2015-08-04T08:30:00.000000Z,6.216796875,6.21875,6.21484375,279.0
2015-08-04T08:45:00.000000Z,6.216796875,6.21875,6.21484375,146.0
2015-08-04T09:00:00.000000Z,6.216796875,6.21875,6.21484375,204.0
2015-08-04T09:15:00.000000Z,6.216796875,6.21875,6.21484375,98.0
2015-08-04T09:30:00.000000Z,6.21484375,6.21484375,6.21484375,215.0
2015-08-04T09:45:00.000000Z,6.21484375,6.21484375,6.21484375,125.0
2015-08-04T10:00:00.000000Z,6.21484375,6.21484375,6.21484375,292.0
2015-08-04T10:15:00.000000Z,6.21484375,6.21484375,6.21484375,210.0
2015-08-04T10:30:00.000000Z,6.21484375,6.21484375,6.21484375,81.0
2015-08-04T10:45:00.000000Z,6.21484375,6.21484375,6.21484375,179.0
2015-08-04T11:00:00.000000Z,6.21484375,6.21484375,6.21484375,92.0
2015-08-04T11:15:00.000000Z,6.21484375,6.21484375,6.21484375,48.0
2015-08-04T11:30:00.000000Z,6.21484375,6.21484375,6.21484375,15.0
2015-08-04T11:45:00.000000Z,6.21484375,6.21484375,6.21484375,43.0
2015-08-04T12:00:00.000000Z,6.21484375,6.21484375,6.21484375,207.0
2015-08-04T12:15:00.000000Z,6.21484375,6.21484375,6.21484375,18.0
2015-08-04T12:30:00.000000Z,6.21484375,6.21484375,6.21484375,32.0
2015-08-04T12:45:00.000000Z,6.216796875,6.21875,6.21484375,299.0
2015-08-04T13:00:00.000000Z,6.216796875,6.21875,6.21484375,113.0
2015-08-04T13:15:00.000000Z,6.216796875,6.21875,6.21484375,45.0
2015-08-04T13:30:00.000000Z,6.216796875,6.21875,6.21484375,38.0
2015-08-04T13:45:00.000000Z,6.21875,6.21875,6.21875,255.0
2015-08-04T14:00:00.000000Z,6.216796875,6.21875,6.21484375,181.0
2015-08-04T14:15:00.000000Z,6.21875,6.21875,6.21875,155.0
2015-08-04T14:30:00.000000Z,6.216796875,6.21875,6.21484375,153.0
2015-08-04T14:45:00.000000Z,6.216796875,6.21875,6.21484375,167.0
2015-08-04T15:00:00.000000Z,6.21875,6.21875,6.21875,303.0
2015-08-04T15:15:00.000000Z,6.21875,6.21875,6.21875,444.0
2015-08-04T15:30:00.000000Z,6.21875,6.21875,6.21875,153.0
2015-08-04T15:45:00.000000Z,6.21875,6.21875,6.21875,73.0
2015-08-04T16:00:00.000000Z,6.21875,6.21875,6.21875,197.0
2015-08-04T16:15:00.000000Z,6.21875,6.21875,6.21875,98.0
2015-08-04T16:30:00.000000Z,6.21875,6.21875,6.21875,8.0
2015-08-04T16:45:00.000000Z,6.21875,6.21875,6.21875,7.0
2015-08-04T17:00:00.000000Z,6.21875,6.21875,6.21875,4.0
2015-08-04T17:15:00.000000Z,6.21875,6.21875,6.21875,103.0
2015-08-04T17:30:00.000000Z,6.21875,6.21875,6.21875,188.0
2015-08-04T17:45:00.000000Z,6.21875,6.21875,6.21875,95.0
2015-08-04T18:00:00.000000Z,6.21875,6.21875,6.21875,89.0
2015-08-04T18:15:00.000000Z,6.21875,6.21875,6.21875,139.0
2015-08-04T18:30:00.000000Z,6.21875,6.21875,6.21875,48.0
2015-08-04T18:45:00.000000Z,6.21875,6.21875,6.21875,122.0
2015-08-04T19:00:00.000000Z,6.21875,6.21875,6.21875,128.0
2015-08-04T19:15:00.000000Z,6.21875,6.21875,6.21875,65.0
2015-08-04T19:30:00.000000Z,6.21875,6.21875,6.21875,47.0
2015-08-04T19:45:00.000000Z,6.21875,6.21875,6.21875,30.0
2015-08-04T20:00:00.000000Z,6.21875,6.21875,6.21875,45.0
2015-08-04T20:15:00.000000Z,6.21875,6.21875,6.21875,189.0
2015-08-04T20:30:00.000000Z,6.21875,6.21875,6.21875,40.0
2015-08-04T20:45:00.000000Z,6.21875,6.21875,6.21875,51.0
2015-08-04T21:00:00.000000Z,6.21875,6.21875,6.21875,44.0
2015-08-04T21:15:00.000000Z,6.21875,6.21875,6.21875,154.0
2015-08-04T21:30:00.000000Z,6.220703125,6.22265625,6.21875,186.0
2015-08-04T21:45:00.000000Z,6.220703125,6.22265625,6.21875,391.0
2015-08-04T22:00:00.000000Z,6.220703125,6.22265625,6.21875,267.0
2015-08-04T22:15:00.000000Z,6.220703125,6.22265625,6.21875,1180.0
2015-08-04T22:30:00.000000Z,6.22265625,6.22265625,6.22265625,452.0
2015-08-04T22:45:00.000000Z,6.22265625,6.22265625,6.22265625,294.0
2015-08-04T23:00:00.000000Z,6.22265625,6.22265625,6.22265625,304.0
2015-08-04T23:15:00.000000Z,6.22265625,6.22265625,6.22265625,387.0
2015-08-04T23:30:00.000000Z,6.21875,6.21875,6.21875,1436.0
2015-08-04T23:45:00.000000Z,6.220703125,6.22265625,6.21875,502.0
2015-08-05T00:00:00.000000Z,6.220703125,6.22265625,6.21875,270.0
2015-08-05T00:15:00.000000Z,6.21875,6.21875,6.21875,324.0
2015-08-05T00:30:00.000000Z,6.22265625,6.22265625,6.22265625,1540.0
2015-08-05T00:45:00.000000Z,6.22265625,6.22265625,6.22265625,134.0
2015-08-05T01:00:00.000000Z,6.22265625,6.22265625,6.22265625,610.0
2015-08-05T01:15:00.000000Z,6.22265625,6.22265625,6.22265625,583.0
2015-08-05T01:30:00.000000Z,6.22265625,6.22265625,6.22265625,2424.0
2015-08-05T01:45:00.000000Z,6.22265625,6.22265625,6.22265625,958.0
2015-08-05T02:00:00.000000Z,6.22265625,6.22265625,6.22265625,475.0
2015-08-05T02:15:00.000000Z,6.22265625,6.22265625,6.22265625,454.0
2015-08-05T02:30:00.000000Z,6.21875,6.21875,6.21875,432.0
2015-08-05T02:45:00.000000Z,6.21875,6.21875,6.21875,456.0
2015-08-05T03:00:00.000000Z,6.21875,6.21875,6.21875,246.0
2015-08-05T03:15:00.000000Z,6.21875,6.21875,6.21875,810.0
2015-08-05T03:30:00.000000Z,6.21875,6.21875,6.21875,167.0
2015-08-05T03:45:00.000000Z,6.21875,6.21875,6.21875,482.0
2015-08-05T04:00:00.000000Z,6.21875,6.21875,6.21875,64.0
2015-08-05T04:15:00.000000Z,6.21875,6.21875,6.21875,171.0
2015-08-05T04:30:00.000000Z,6.21875,6.21875,6.21875,196.0
2015-08-05T04:45:00.000000Z,6.220703125,6.22265625,6.21875,136.0
2015-08-05T05:00:00.000000Z,6.220703125,6.22265625,6.21875,21.0
2015-08-05T05:15:00.000000Z,6.220703125,6.22265625,6.21875,24.0
2015-08-05T05:30:00.000000Z,6.220703125,6.22265625,6.21875,166.0
2015-08-05T05:45:00.000000Z,6.21875,6.21875,6.21875,122.0
2015-08-05T06:00:00.000000Z,6.21875,6.21875,6.21875,346.0
2015-08-05T06:15:00.000000Z,6.21875,6.21875,6.21875,242.0
2015-08-05T06:30:00.000000Z,6.21875,6.21875,6.21875,269.0
2015-08-05T06:45:00.000000Z,6.21875,6.21875,6.21875,343.0
2015-08-05T07:00:00.000000Z,6.21875,6.21875,6.21875,556.0
2015-08-05T07:15:00.000000Z,6.21875,6.21875,6.21875,321.0
2015-08-05T07:30:00.000000Z,6.21875,6.21875,6.21875,476.0
2015-08-05T07:45:00.000000Z,6.21875,6.21875,6.21875,470.0
2015-08-05T08:00:00.000000Z,6.21875,6.21875,6.21875,321.0
2015-08-05T08:15:00.000000Z,6.21875,6.21875,6.21875,456.0
2015-08-05T08:30:00.000000Z,6.21875,6.21875,6.21875,224.0
2015-08-05T08:45:00.000000Z,6.21875,6.21875,6.21875,229.0
2015-08-05T09:00:00.000000Z,6.21875,6.21875,6.21875,291.0
2015-08-05T09:15:00.000000Z,6.21875,6.21875,6.21875,292.0
2015-08-05T09:30:00.000000Z,6.21875,6.21875,6.21875,355.0
2015-08-05T09:45:00.000000Z,6.21875,6.21875,6.21875,308.0
2015-08-05T10:00:00.000000Z,6.21875,6.21875,6.21875,251.0
2015-08-05T10:15:00.000000Z,6.21875,6.21875,6.21875,161.0
2015-08-05T10:30:00.000000Z,6.21875,6.21875,6.21875,148.0
2015-08-05T10:45:00.000000Z,6.21875,6.21875,6.21875,93.0
2015-08-05T11:00:00.000000Z,6.21875,6.21875,6.21875,63.0
2015-08-05T11:15:00.000000Z,6.21875,6.21875,6.21875,56.0
2015-08-05T11:30:00.000000Z,6.21875,6.21875,6.21875,78.0
2015-08-05T11:45:00.000000Z,6.21875,6.21875,6.21875,97.0
2015-08-05T12:00:00.000000Z,6.21875,6.21875,6.21875,247.0
2015-08-05T12:15:00.000000Z,6.21875,6.21875,6.21875,879.0
2015-08-05T12:30:00.000000Z,6.21875,6.21875,6.21875,392.0
2015-08-05T12:45:00.000000Z,6.21875,6.21875,6.21875,217.0
2015-08-05T13:00:00.000000Z,6.21875,6.21875,6.21875,274.0
2015-08-05T13:15:00.000000Z,6.21875,6.21875,6.21875,146.0
2015-08-05T13:30:00.000000Z,6.21875,6.21875,6.21875,259.0
2015-08-05T13:45:00.000000Z,6.21875,6.21875,6.21875,340.0
2015-08-05T14:00:00.000000Z,6.21875,6.21875,6.21875,358.0
2015-08-05T14:15:00.000000Z,6.21875,6.21875,6.21875,460.0
2015-08-05T14:30:00.000000Z,6.21875,6.21875,6.21875,379.0
2015-08-05T14:45:00.000000Z,6.21875,6.21875,6.21875,279.0
2015-08-05T15:00:00.000000Z,6.21875,6.21875,6.21875,142.0
2015-08-05T15:15:00.000000Z,6.21875,6.21875,6.21875,57.0
2015-08-05T15:30:00.000000Z,6.21875,6.21875,6.21875,643.0
2015-08-05T15:45:00.000000Z,6.21875,6.21875,6.21875,139.0
2015-08-05T16:00:00.000000Z,6.21875,6.21875,6.21875,105.0
2015-08-05T16:15:00.000000Z,6.21875,6.21875,6.21875,113.0
2015-08-05T16:30:00.000000Z,6.21875,6.21875,6.21875,66.0
2015-08-05T16:45:00.000000Z,6.21875,6.21875,6.21875,35.0
2015-08-05T17:00:00.000000Z,6.21875,6.21875,6.21875,20.0
2015-08-05T17:15:00.000000Z,6.21875,6.21875,6.21875,53.0
2015-08-05T17:30:00.000000Z,6.21875,6.21875,6.21875,17.0
2015-08-05T17:45:00.000000Z,6.21875,6.21875,6.21875,55.0
2015-08-05T18:00:00.000000Z,6.21875,6.21875,6.21875,42.0
2015-08-05T18:15:00.000000Z,6.21875,6.21875,6.21875,66.0
2015-08-05T18:30:00.000000Z,6.21875,6.21875,6.21875,32.0
2015-08-05T18:45:00.000000Z,6.21875,6.21875,6.21875,62.0
2015-08-05T19:00:00.000000Z,6.21875,6.21875,6.21875,48.0
2015-08-05T19:15:00.000000Z,6.21875,6.21875,6.21875,24.0
2015-08-05T19:30:00.000000Z,6.21875,6.21875,6.21875,9.0
2015-08-05T19:45:00.000000Z,6.21875,6.21875,6.21875,28.0
2015-08-05T20:00:00.000000Z,6.21875,6.21875,6.21875,28.0
2015-08-05T20:15:00.000000Z,6.21875,6.21875,6.21875,37.0
2015-08-05T20:30:00.000000Z,6.21875,6.21875,6.21875,10.0
2015-08-05T20:45:00.000000Z,6.21875,6.21875,6.21875,58.0
2015-08-05T21:00:00.000000Z,6.216796875,6.21875,6.21484375,48.0
2015-08-05T21:15:00.000000Z,6.216796875,6.21875,6.21484375,7.0
2015-08-05T21:30:00.000000Z,6.216796875,6.21875,6.21484375,5.0
2015-08-05T21:45:00.000000Z,6.216796875,6.21875,6.21484375,22.0
2015-08-05T22:00:00.000000Z,6.21875,6.21875,6.21875,33.0
2015-08-05T22:15:00.000000Z,6.21875,6.21875,6.21875,73.0
2015-08-05T22:30:00.000000Z,6.21875,6.21875,6.21875,26.0
2015-08-05T22:45:00.000000Z,6.21875,6.21875,6.21875,4.0
2015-08-05T23:00:00.000000Z,6.21875,6.21875,6.21875,8.0
2015-08-05T23:30:00.000000Z,6.21875,6.21875,6.21875,160.0
2015-08-05T23:45:00.000000Z,6.21875,6.21875,6.21875,546.0
2015-08-06T00:00:00.000000Z,6.21875,6.21875,6.21875,130.0
2015-08-06T00:15:00.000000Z,6.21875,6.21875,6.21875,151.0
2015-08-06T00:30:00.000000Z,6.21875,6.21875,6.21875,142.0
2015-08-06T00:45:00.000000Z,6.21875,6.21875,6.21875,59.0
2015-08-06T01:00:00.000000Z,6.21875,6.21875,6.21875,207.0
2015-08-06T01:15:00.000000Z,6.21875,6.21875,6.21875,714.0
2015-08-06T01:30:00.000000Z,6.21875,6.21875,6.21875,238.0
2015-08-06T01:45:00.000000Z,6.21875,6.21875,6.21875,172.0
2015-08-06T02:00:00.000000Z,6.21875,6.21875,6.21875,410.0
2015-08-06T02:15:00.000000Z,6.21875,6.21875,6.21875,232.0
2015-08-06T02:30:00.000000Z,6.21875,6.21875,6.21875,125.0
2015-08-06T02:45:00.000000Z,6.21875,6.21875,6.21875,579.0
2015-08-06T03:00:00.000000Z,6.21875,6.21875,6.21875,125.0
2015-08-06T03:15:00.000000Z,6.21875,6.21875,6.21875,130.0
2015-08-06T03:30:00.000000Z,6.21875,6.21875,6.21875,88.0
2015-08-06T03:45:00.000000Z,6.21875,6.21875,6.21875,99.0
2015-08-06T04:00:00.000000Z,6.21875,6.21875,6.21875,293.0
2015-08-06T04:15:00.000000Z,6.21875,6.21875,6.21875,190.0
2015-08-06T04:30:00.000000Z,6.21875,6.21875,6.21875,30.0
2015-08-06T04:45:00.000000Z,6.21875,6.21875,6.21875,67.0
2015-08-06T05:00:00.000000Z,6.21875,6.21875,6.21875,239.0
2015-08-06T05:15:00.000000Z,6.21875,6.21875,6.21875,46.0
2015-08-06T05:30:00.000000Z,6.21875,6.21875,6.21875,145.0
2015-08-06T05:45:00.000000Z,6.21875,6.21875,6.21875,111.0
2015-08-06T06:00:00.000000Z,6.21875,6.21875,6.21875,253.0
2015-08-06T06:15:00.000000Z,6.21875,6.21875,6.21875,694.0
2015-08-06T06:30:00.000000Z,6.21875,6.21875,6.21875,407.0
2015-08-06T06:45:00.000000Z,6.21875,6.21875,6.21875,466.0
2015-08-06T07:00:00.000000Z,6.21875,6.21875,6.21875,342.0
2015-08-06T07:15:00.000000Z,6.21875,6.21875,6.21875,208.0
2015-08-06T07:30:00.000000Z,6.21875,6.21875,6.21875,197.0
2015-08-06T07:45:00.000000Z,6.21875,6.21875,6.21875,248.0
2015-08-06T08:00:00.000000Z,6.21875,6.21875,6.21875,433.0
2015-08-06T08:15:00.000000Z,6.21875,6.21875,6.21875,267.0
2015-08-06T08:30:00.000000Z,6.21875,6.21875,6.21875,326.0
2015-08-06T08:45:00.000000Z,6.21875,6.21875,6.21875,213.0
2015-08-06T09:00:00.000000Z,6.21875,6.21875,6.21875,156.0
2015-08-06T09:15:00.000000Z,6.21875,6.21875,6.21875,276.0
2015-08-06T09:30:00.000000Z,6.21875,6.21875,6.21875,141.0
2015-08-06T09:45:00.000000Z,6.21875,6.21875,6.21875,58.0
2015-08-06T10:00:00.000000Z,6.21875,6.21875,6.21875,252.0
2015-08-06T10:15:00.000000Z,6.21875,6.21875,6.21875,60.0
2015-08-06T10:30:00.000000Z,6.21875,6.21875,6.21875,194.0
2015-08-06T10:45:00.000000Z,6.21875,6.21875,6.21875,269.0
2015-08-06T11:00:00.000000Z,6.21875,6.21875,6.21875,120.0
2015-08-06T11:15:00.000000Z,6.21875,6.21875,6.21875,76.0
2015-08-06T11:30:00.000000Z,6.21875,6.21875,6.21875,123.0
2015-08-06T11:45:00.000000Z,6.21875,6.21875,6.21875,207.0
2015-08-06T12:00:00.000000Z,6.21875,6.21875,6.21875,126.0
2015-08-06T12:15:00.000000Z,6.21875,6.21875,6.21875,100.0
2015-08-06T12:30:00.000000Z,6.21875,6.21875,6.21875,275.0
2015-08-06T12:45:00.000000Z,6.21875,6.21875,6.21875,91.0
2015-08-06T13:00:00.000000Z,6.21875,6.21875,6.21875,114.0
2015-08-06T13:15:00.000000Z,6.21875,6.21875,6.21875,98.0
2015-08-06T13:30:00.000000Z,6.21875,6.21875,6.21875,152.0
2015-08-06T13:45:00.000000Z,6.21875,6.21875,6.21875,151.0
2015-08-06T14:00:00.000000Z,6.21875,6.21875,6.21875,45.0
2015-08-06T14:15:00.000000Z,6.21875,6.21875,6.21875,57.0
2015-08-06T14:30:00.000000Z,6.21875,6.21875,6.21875,101.0
2015-08-06T14:45:00.000000Z,6.21875,6.21875,6.21875,45.0
2015-08-06T15:00:00.000000Z,6.21875,6.21875,6.21875,182.0
2015-08-06T15:15:00.000000Z,6.21875,6.21875,6.21875,110.0
2015-08-06T15:30:00.000000Z,6.21875,6.21875,6.21875,138.0
2015-08-06T15:45:00.000000Z,6.21875,6.21875,6.21875,110.0
2015-08-06T16:00:00.000000Z,6.21875,6.21875,6.21875,157.0
2015-08-06T16:15:00.000000Z,6.21875,6.21875,6.21875,92.0
2015-08-06T16:30:00.000000Z,6.21875,6.21875,6.21875,34.0
2015-08-06T16:45:00.000000Z,6.21875,6.21875,6.21875,124.0
2015-08-06T17:00:00.000000Z,6.21875,6.21875,6.21875,66.0
2015-08-06T17:15:00.000000Z,6.21875,6.21875,6.21875,28.0
2015-08-06T17:30:00.000000Z,6.21875,6.21875,6.21875,4.0
2015-08-06T17:45:00.000000Z,6.21875,6.21875,6.21875,48.0
2015-08-06T18:00:00.000000Z,6.21875,6.21875,6.21875,14.0
2015-08-06T18:15:00.000000Z,6.21875,6.21875,6.21875,17.0
2015-08-06T18:30:00.000000Z,6.21875,6.21875,6.21875,14.0
2015-08-06T18:45:00.000000Z,6.21875,6.21875,6.21875,19.0
2015-08-06T19:00:00.000000Z,6.21875,6.21875,6.21875,29.0
2015-08-06T19:15:00.000000Z,6.21875,6.21875,6.21875,117.0
2015-08-06T19:30:00.000000Z,6.21875,6.21875,6.21875,45.0
2015-08-06T19:45:00.000000Z,6.21875,6.21875,6.21875,39.0
2015-08-06T20:00:00.000000Z,6.21875,6.21875,6.21875,35.0
2015-08-06T20:15:00.000000Z,6.21875,6.21875,6.21875,16.0
2015-08-06T20:30:00.000000Z,6.21875,6.21875,6.21875,91.0
2015-08-06T20:45:00.000000Z,6.21875,6.21875,6.21875,37.0
2015-08-06T21:00:00.000000Z,6.216796875,6.21875,6.21484375,245.0
2015-08-06T21:15:00.000000Z,6.216796875,6.21875,6.21484375,42.0
2015-08-06T21:30:00.000000Z,6.216796875,6.21875,6.21484375,4.0
2015-08-06T21:45:00.000000Z,6.216796875,6.21875,6.21484375,28.0
2015-08-06T22:00:00.000000Z,6.21875,6.21875,6.21875,3260.0
2015-08-06T22:15:00.000000Z,6.21875,6.21875,6.21875,39.0
2015-08-06T22:30:00.000000Z,6.21875,6.21875,6.21875,22.0
2015-08-06T22:45:00.000000Z,6.21875,6.21875,6.21875,66.0
2015-08-06T23:00:00.000000Z,6.21875,6.21875,6.21875,254.0
2015-08-06T23:15:00.000000Z,6.21875,6.21875,6.21875,3580.0
2015-08-06T23:30:00.000000Z,6.21875,6.21875,6.21875,5832.0
2015-08-06T23:45:00.000000Z,6.21875,6.21875,6.21875,7304.0
2015-08-07T00:00:00.000000Z,6.21875,6.21875,6.21875,2796.0
2015-08-07T00:15:00.000000Z,6.21875,6.21875,6.21875,2.0
2015-08-07T00:30:00.000000Z,6.21875,6.21875,6.21875,643.0
2015-08-07T00:45:00.000000Z,6.21875,6.21875,6.21875,144.0
2015-08-07T01:00:00.000000Z,6.21875,6.21875,6.21875,194.0
2015-08-07T01:15:00.000000Z,6.21875,6.21875,6.21875,113.0
2015-08-07T01:30:00.000000Z,6.21875,6.21875,6.21875,508.0
2015-08-07T01:45:00.000000Z,6.21875,6.21875,6.21875,326.0
2015-08-07T02:00:00.000000Z,6.21875,6.21875,6.21875,442.0
2015-08-07T02:15:00.000000Z,6.21875,6.21875,6.21875,375.0
2015-08-07T02:30:00.000000Z,6.21875,6.21875,6.21875,135.0
2015-08-07T02:45:00.000000Z,6.21875,6.21875,6.21875,351.0
2015-08-07T03:00:00.000000Z,6.21875,6.21875,6.21875,230.0
2015-08-07T03:15:00.000000Z,6.21875,6.21875,6.21875,257.0
2015-08-07T03:30:00.000000Z,6.21875,6.21875,6.21875,308.0
2015-08-07T03:45:00.000000Z,6.21875,6.21875,6.21875,185.0
2015-08-07T04:00:00.000000Z,6.21875,6.21875,6.21875,542.0
2015-08-07T04:15:00.000000Z,6.21875,6.21875,6.21875,194.0
2015-08-07T04:30:00.000000Z,6.21875,6.21875,6.21875,21.0
2015-08-07T04:45:00.000000Z,6.21875,6.21875,6.21875,175.0
2015-08-07T05:00:00.000000Z,6.21875,6.21875,6.21875,44.0
2015-08-07T05:15:00.000000Z,6.21875,6.21875,6.21875,34.0
2015-08-07T05:30:00.000000Z,6.21875,6.21875,6.21875,46.0
2015-08-07T05:45:00.000000Z,6.21875,6.21875,6.21875,53.0
2015-08-07T06:00:00.000000Z,6.21875,6.21875,6.21875,138.0
2015-08-07T06:15:00.000000Z,6.21875,6.21875,6.21875,43.0
2015-08-07T06:30:00.000000Z,6.21875,6.21875,6.21875,274.0
2015-08-07T06:45:00.000000Z,6.21875,6.21875,6.21875,158.0
2015-08-07T07:00:00.000000Z,6.21875,6.21875,6.21875,177.0
2015-08-07T07:15:00.000000Z,6.21875,6.21875,6.21875,363.0
2015-08-07T07:30:00.000000Z,6.216796875,6.21875,6.21484375,430.0
2015-08-07T07:45:00.000000Z,6.21875,6.21875,6.21875,425.0
2015-08-07T08:00:00.000000Z,6.21875,6.21875,6.21875,295.0
2015-08-07T08:15:00.000000Z,6.216796875,6.21875,6.21484375,279.0
2015-08-07T08:30:00.000000Z,6.216796875,6.21875,6.21484375,540.0
2015-08-07T08:45:00.000000Z,6.21875,6.21875,6.21875,641.0
2015-08-07T09:00:00.000000Z,6.21875,6.21875,6.21875,208.0
2015-08-07T09:15:00.000000Z,6.21875,6.21875,6.21875,136.0
2015-08-07T09:30:00.000000Z,6.21875,6.21875,6.21875,54.0
2015-08-07T09:45:00.000000Z,6.21875,6.21875,6.21875,35.0
2015-08-07T10:00:00.000000Z,6.21875,6.21875,6.21875,116.0
2015-08-07T10:15:00.000000Z,6.21875,6.21875,6.21875,197.0
2015-08-07T10:30:00.000000Z,6.21875,6.21875,6.21875,472.0
2015-08-07T10:45:00.000000Z,6.21875,6.21875,6.21875,238.0
2015-08-07T11:00:00.000000Z,6.21875,6.21875,6.21875,304.0
2015-08-07T11:15:00.000000Z,6.21875,6.21875,6.21875,738.0
2015-08-07T11:30:00.000000Z,6.21875,6.21875,6.21875,192.0
2015-08-07T11:45:00.000000Z,6.21875,6.21875,6.21875,119.0
2015-08-07T12:00:00.000000Z,6.21875,6.21875,6.21875,270.0
2015-08-07T12:15:00.000000Z,6.216796875,6.21875,6.21484375,791.0
2015-08-07T12:30:00.000000Z,6.21875,6.21875,6.21875,2048.0
2015-08-07T12:45:00.000000Z,6.21875,6.21875,6.21875,570.0
2015-08-07T13:00:00.000000Z,6.21875,6.21875,6.21875,590.0
2015-08-07T13:15:00.000000Z,6.21875,6.21875,6.21875,366.0
2015-08-07T13:30:00.000000Z,6.21875,6.21875,6.21875,370.0
2015-08-07T13:45:00.000000Z,6.21875,6.21875,6.21875,312.0
2015-08-07T14:00:00.000000Z,6.21875,6.21875,6.21875,209.0
2015-08-07T14:15:00.000000Z,6.21875,6.21875,6.21875,113.0
2015-08-07T14:30:00.000000Z,6.21484375,6.21484375,6.21484375,476.0
2015-08-07T14:45:00.000000Z,6.216796875,6.21875,6.21484375,539.0
2015-08-07T15:00:00.000000Z,6.216796875,6.21875,6.21484375,183.0
2015-08-07T15:15:00.000000Z,6.216796875,6.21875,6.21484375,140.0
2015-08-07T15:30:00.000000Z,6.21484375,6.21484375,6.21484375,165.0
2015-08-07T15:45:00.000000Z,6.216796875,6.21875,6.21484375,328.0
2015-08-07T16:00:00.000000Z,6.21484375,6.21484375,6.21484375,360.0
2015-08-07T16:15:00.000000Z,6.21484375,6.21484375,6.21484375,38.0
2015-08-07T16:30:00.000000Z,6.216796875,6.21875,6.21484375,154.0
2015-08-07T16:45:00.000000Z,6.216796875,6.21875,6.21484375,66.0
2015-08-07T17:00:00.000000Z,6.216796875,6.21875,6.21484375,22.0
2015-08-07T17:15:00.000000Z,6.21484375,6.21484375,6.21484375,31.0
2015-08-07T17:30:00.000000Z,6.216796875,6.21875,6.21484375,15.0
2015-08-07T17:45:00.000000Z,6.21484375,6.21484375,6.21484375,86.0
2015-08-07T18:00:00.000000Z,6.21484375,6.21484375,6.21484375,80.0
2015-08-07T18:15:00.000000Z,6.21484375,6.21484375,6.21484375,158.0
2015-08-07T18:30:00.000000Z,6.21484375,6.21484375,6.21484375,221.0
2015-08-07T18:45:00.000000Z,6.21484375,6.21484375,6.21484375,34.0
2015-08-07T19:00:00.000000Z,6.21484375,6.21484375,6.21484375,21.0
2015-08-07T19:15:00.000000Z,6.21484375,6.21484375,6.21484375,115.0
2015-08-07T19:30:00.000000Z,6.216796875,6.21875,6.21484375,231.0
2015-08-07T19:45:00.000000Z,6.216796875,6.21875,6.21484375,44.0
2015-08-07T20:00:00.000000Z,6.216796875,6.21875,6.21484375,22.0
2015-08-07T20:15:00.000000Z,6.216796875,6.21875,6.21484375,110.0
2015-08-07T20:30:00.000000Z,6.216796875,6.21875,6.21484375,26.0
2015-08-07T20:45:00.000000Z,6.216796875,6.21875,6.21484375,81.0
2015-08-09T21:00:00.000000Z,6.216796875,6.21875,6.21484375,11.0
2015-08-09T21:15:00.000000Z,6.216796875,6.21875,6.21484375,3.0
2015-08-09T21:30:00.000000Z,6.216796875,6.21875,6.21484375,4.0
2015-08-09T21:45:00.000000Z,6.216796875,6.21875,6.21484375,2.0
2015-08-09T22:00:00.000000Z,6.216796875,6.21875,6.21484375,14.0
2015-08-09T22:15:00.000000Z,6.216796875,6.21875,6.21484375,12.0
2015-08-09T22:30:00.000000Z,6.216796875,6.21875,6.21484375,4.0
2015-08-09T22:45:00.000000Z,6.216796875,6.21875,6.21484375,8.0
2015-08-09T23:00:00.000000Z,6.216796875,6.21875,6.21484375,1180.0
2015-08-09T23:15:00.000000Z,6.216796875,6.21875,6.21484375,185.0
2015-08-09T23:30:00.000000Z,6.216796875,6.21875,6.21484375,555.0
2015-08-09T23:45:00.000000Z,6.216796875,6.21875,6.21484375,722.0
2015-08-10T00:00:00.000000Z,6.21875,6.21875,6.21875,278.0
2015-08-10T00:15:00.000000Z,6.21875,6.21875,6.21875,116.0
