time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2015-03-25T07:30:00.000000Z,6.21484375,6.21484375,6.21484375,1628.0
2015-03-25T08:00:00.000000Z,6.212890625,6.21484375,6.2109375,1651.0
2015-03-25T08:30:00.000000Z,6.21484375,6.21484375,6.21484375,804.0
2015-03-25T09:00:00.000000Z,6.21484375,6.21484375,6.21484375,885.0
2015-03-25T09:30:00.000000Z,6.21484375,6.21484375,6.21484375,871.0
2015-03-25T10:00:00.000000Z,6.21484375,6.21484375,6.21484375,343.0
2015-03-25T10:30:00.000000Z,6.21484375,6.21484375,6.21484375,385.0
2015-03-25T11:00:00.000000Z,6.21484375,6.21484375,6.21484375,214.0
2015-03-25T11:30:00.000000Z,6.21484375,6.21484375,6.21484375,559.0
2015-03-25T12:00:00.000000Z,6.212890625,6.21484375,6.2109375,324.0
2015-03-25T12:30:00.000000Z,6.2109375,6.2109375,6.2109375,1681.0
2015-03-25T13:00:00.000000Z,6.2109375,6.2109375,6.2109375,805.0
2015-03-25T13:30:00.000000Z,6.2109375,6.2109375,6.2109375,568.0
2015-03-25T14:00:00.000000Z,6.2109375,6.2109375,6.2109375,470.0
2015-03-25T14:30:00.000000Z,6.2109375,6.2109375,6.2109375,1226.0
2015-03-25T15:00:00.000000Z,6.2109375,6.2109375,6.2109375,344.0
2015-03-25T15:30:00.000000Z,6.2109375,6.2109375,6.2109375,653.0
2015-03-25T16:00:00.000000Z,6.2109375,6.2109375,6.2109375,464.0
2015-03-25T16:30:00.000000Z,6.2109375,6.2109375,6.2109375,284.0
2015-03-25T17:00:00.000000Z,6.2109375,6.2109375,6.2109375,208.0
2015-03-25T17:30:00.000000Z,6.212890625,6.21484375,6.2109375,204.0
2015-03-25T18:00:00.000000Z,6.212890625,6.21484375,6.2109375,147.0
2015-03-25T18:30:00.000000Z,6.212890625,6.21484375,6.2109375,215.0
2015-03-25T19:00:00.000000Z,6.212890625,6.21484375,6.2109375,75.0
2015-03-25T19:30:00.000000Z,6.212890625,6.21484375,6.2109375,160.0
2015-03-25T20:00:00.000000Z,6.212890625,6.21484375,6.2109375,158.0
2015-03-25T20:30:00.000000Z,6.2109375,6.2109375,6.2109375,108.0
2015-03-25T21:00:00.000000Z,6.212890625,6.21484375,6.2109375,100.0
2015-03-25T21:30:00.000000Z,6.212890625,6.21484375,6.2109375,64.0
2015-03-25T22:00:00.000000Z,6.212890625,6.21484375,6.2109375,23.0
2015-03-25T22:30:00.000000Z,6.212890625,6.21484375,6.2109375,114.0
2015-03-25T23:00:00.000000Z,6.212890625,6.21484375,6.2109375,744.0
2015-03-25T23:30:00.000000Z,6.21484375,6.21484375,6.21484375,438.0
2015-03-26T00:00:00.000000Z,6.21484375,6.21484375,6.21484375,250.0
2015-03-26T00:30:00.000000Z,6.2109375,6.2109375,6.2109375,707.0
2015-03-26T01:00:00.000000Z,6.2109375,6.2109375,6.2109375,1143.0
2015-03-26T01:30:00.000000Z,6.212890625,6.21484375,6.2109375,3508.0
2015-03-26T02:00:00.000000Z,6.21484375,6.21484375,6.21484375,1630.0
2015-03-26T02:30:00.000000Z,6.21484375,6.21484375,6.21484375,1230.0
2015-03-26T03:00:00.000000Z,6.21484375,6.21484375,6.21484375,906.0
2015-03-26T03:30:00.000000Z,6.21484375,6.21484375,6.21484375,457.0
2015-03-26T04:00:00.000000Z,6.21484375,6.21484375,6.21484375,1285.0
2015-03-26T04:30:00.000000Z,6.21484375,6.21484375,6.21484375,1179.0
2015-03-26T05:00:00.000000Z,6.21484375,6.21484375,6.21484375,687.0
2015-03-26T05:30:00.000000Z,6.21484375,6.21484375,6.21484375,867.0
2015-03-26T06:00:00.000000Z,6.216796875,6.21875,6.21484375,776.0
2015-03-26T06:30:00.000000Z,6.21484375,6.21484375,6.21484375,1284.0
2015-03-26T07:00:00.000000Z,6.21484375,6.21484375,6.21484375,1418.0
2015-03-26T07:30:00.000000Z,6.21484375,6.21484375,6.21484375,895.0
2015-03-26T08:00:00.000000Z,6.2109375,6.2109375,6.2109375,1520.0
2015-03-26T08:30:00.000000Z,6.2109375,6.2109375,6.2109375,860.0
2015-03-26T09:00:00.000000Z,6.2109375,6.2109375,6.2109375,784.0
2015-03-26T09:30:00.000000Z,6.212890625,6.21484375,6.2109375,489.0
2015-03-26T10:00:00.000000Z,6.212890625,6.21484375,6.2109375,1451.0
2015-03-26T10:30:00.000000Z,6.2109375,6.2109375,6.2109375,878.0
2015-03-26T11:00:00.000000Z,6.2109375,6.2109375,6.2109375,856.0
2015-03-26T11:30:00.000000Z,6.2109375,6.2109375,6.2109375,341.0
2015-03-26T12:00:00.000000Z,6.2109375,6.2109375,6.2109375,656.0
2015-03-26T12:30:00.000000Z,6.21484375,6.21484375,6.21484375,374.0
2015-03-26T13:00:00.000000Z,6.2109375,6.2109375,6.2109375,538.0
2015-03-26T13:30:00.000000Z,6.21484375,6.21484375,6.21484375,429.0
2015-03-26T14:00:00.000000Z,6.21484375,6.21484375,6.21484375,429.0
2015-03-26T14:30:00.000000Z,6.21484375,6.21484375,6.21484375,1186.0
2015-03-26T15:00:00.000000Z,6.21484375,6.21484375,6.21484375,554.0
2015-03-26T15:30:00.000000Z,6.21484375,6.21484375,6.21484375,811.0
2015-03-26T16:00:00.000000Z,6.21484375,6.21484375,6.21484375,179.0
2015-03-26T16:30:00.000000Z,6.21484375,6.21484375,6.21484375,138.0
2015-03-26T17:00:00.000000Z,6.21484375,6.21484375,6.21484375,425.0
2015-03-26T17:30:00.000000Z,6.21875,6.21875,6.21875,313.0
2015-03-26T18:00:00.000000Z,6.21484375,6.21484375,6.21484375,448.0
2015-03-26T18:30:00.000000Z,6.21484375,6.21484375,6.21484375,127.0
2015-03-26T19:00:00.000000Z,6.216796875,6.21875,6.21484375,31.0
2015-03-26T19:30:00.000000Z,6.216796875,6.21875,6.21484375,210.0
2015-03-26T20:00:00.000000Z,6.216796875,6.21875,6.21484375,169.0
2015-03-26T20:30:00.000000Z,6.216796875,6.21875,6.21484375,54.0
2015-03-26T21:00:00.000000Z,6.216796875,6.21875,6.21484375,6.0
2015-03-26T21:30:00.000000Z,6.21484375,6.21484375,6.21484375,27.0
2015-03-26T22:00:00.000000Z,6.21484375,6.21484375,6.21484375,217.0
2015-03-26T22:30:00.000000Z,6.21484375,6.21484375,6.21484375,30.0
2015-03-26T23:00:00.000000Z,6.216796875,6.21875,6.21484375,70.0
2015-03-26T23:30:00.000000Z,6.216796875,6.21875,6.21484375,265.0
2015-03-27T00:00:00.000000Z,6.21875,6.21875,6.21875,924.0
2015-03-27T00:30:00.000000Z,6.216796875,6.21875,6.21484375,1294.0
2015-03-27T01:00:00.000000Z,6.216796875,6.21875,6.21484375,1533.0
2015-03-27T01:30:00.000000Z,6.22265625,6.22265625,6.22265625,2364.0
2015-03-27T02:00:00.000000Z,6.21875,6.21875,6.21875,1971.0
2015-03-27T02:30:00.000000Z,6.220703125,6.22265625,6.21875,1086.0
2015-03-27T03:00:00.000000Z,6.22265625,6.22265625,6.22265625,1916.0
2015-03-27T03:30:00.000000Z,6.22265625,6.22265625,6.22265625,1387.0
2015-03-27T04:00:00.000000Z,6.224609375,6.2265625,6.22265625,815.0
2015-03-27T04:30:00.000000Z,6.22265625,6.22265625,6.22265625,2606.0
2015-03-27T05:00:00.000000Z,6.22265625,6.22265625,6.22265625,3412.0
2015-03-27T05:30:00.000000Z,6.22265625,6.22265625,6.22265625,859.0
2015-03-27T06:00:00.000000Z,6.21875,6.21875,6.21875,2524.0
2015-03-27T06:30:00.000000Z,6.21875,6.21875,6.21875,1763.0
2015-03-27T07:00:00.000000Z,6.21875,6.21875,6.21875,2045.0
2015-03-27T07:30:00.000000Z,6.22265625,6.22265625,6.22265625,1861.0
2015-03-27T08:00:00.000000Z,6.22265625,6.22265625,6.22265625,1803.0
2015-03-27T08:30:00.000000Z,6.22265625,6.22265625,6.22265625,1688.0
2015-03-27T09:00:00.000000Z,6.22265625,6.22265625,6.22265625,887.0
2015-03-27T09:30:00.000000Z,6.22265625,6.22265625,6.22265625,704.0
2015-03-27T10:00:00.000000Z,6.21875,6.21875,6.21875,571.0
2015-03-27T10:30:00.000000Z,6.21875,6.21875,6.21875,422.0
2015-03-27T11:00:00.000000Z,6.21875,6.21875,6.21875,466.0
2015-03-27T11:30:00.000000Z,6.21875,6.21875,6.21875,346.0
2015-03-27T12:00:00.000000Z,6.216796875,6.21875,6.21484375,264.0
2015-03-27T12:30:00.000000Z,6.216796875,6.21875,6.21484375,755.0
2015-03-27T13:00:00.000000Z,6.21484375,6.21484375,6.21484375,495.0
2015-03-27T13:30:00.000000Z,6.216796875,6.21875,6.21484375,95.0
2015-03-27T14:00:00.000000Z,6.21484375,6.21484375,6.21484375,170.0
2015-03-27T14:30:00.000000Z,6.216796875,6.21875,6.21484375,1049.0
2015-03-27T15:00:00.000000Z,6.21484375,6.21484375,6.21484375,853.0
2015-03-27T15:30:00.000000Z,6.212890625,6.21484375,6.2109375,1573.0
2015-03-27T16:00:00.000000Z,6.2109375,6.2109375,6.2109375,1496.0
2015-03-27T16:30:00.000000Z,6.212890625,6.21484375,6.2109375,360.0
2015-03-27T17:00:00.000000Z,6.212890625,6.21484375,6.2109375,85.0
2015-03-27T17:30:00.000000Z,6.212890625,6.21484375,6.2109375,162.0
2015-03-27T18:00:00.000000Z,6.2109375,6.2109375,6.2109375,61.0
2015-03-27T18:30:00.000000Z,6.212890625,6.21484375,6.2109375,144.0
2015-03-27T19:00:00.000000Z,6.212890625,6.21484375,6.2109375,208.0
2015-03-27T19:30:00.000000Z,6.2109375,6.2109375,6.2109375,226.0
2015-03-27T20:00:00.000000Z,6.212890625,6.21484375,6.2109375,89.0
2015-03-27T20:30:00.000000Z,6.212890625,6.21484375,6.2109375,69.0
2015-03-29T21:00:00.000000Z,6.212890625,6.21484375,6.2109375,29.0
2015-03-29T21:30:00.000000Z,6.212890625,6.21484375,6.2109375,8.0
2015-03-29T22:00:00.000000Z,6.212890625,6.21484375,6.2109375,28.0
2015-03-29T22:30:00.000000Z,6.212890625,6.21484375,6.2109375,110.0
2015-03-29T23:00:00.000000Z,6.212890625,6.21484375,6.2109375,348.0
2015-03-29T23:30:00.000000Z,6.21484375,6.21484375,6.21484375,460.0
2015-03-30T00:00:00.000000Z,6.21484375,6.21484375,6.21484375,1552.0
2015-03-30T00:30:00.000000Z,6.21484375,6.21484375,6.21484375,601.0
2015-03-30T01:00:00.000000Z,6.21484375,6.21484375,6.21484375,1460.0
2015-03-30T01:30:00.000000Z,6.21484375,6.21484375,6.21484375,2286.0
2015-03-30T02:00:00.000000Z,6.21484375,6.21484375,6.21484375,615.0
2015-03-30T02:30:00.000000Z,6.21484375,6.21484375,6.21484375,747.0
2015-03-30T03:00:00.000000Z,6.21484375,6.21484375,6.21484375,462.0
2015-03-30T03:30:00.000000Z,6.21484375,6.21484375,6.21484375,196.0
2015-03-30T04:00:00.000000Z,6.21484375,6.21484375,6.21484375,142.0
2015-03-30T04:30:00.000000Z,6.21484375,6.21484375,6.21484375,52.0
2015-03-30T05:00:00.000000Z,6.21484375,6.21484375,6.21484375,695.0
2015-03-30T05:30:00.000000Z,6.216796875,6.21875,6.21484375,854.0
2015-03-30T06:00:00.000000Z,6.20703125,6.20703125,6.20703125,5016.0
2015-03-30T06:30:00.000000Z,6.2109375,6.2109375,6.2109375,1548.0
2015-03-30T07:00:00.000000Z,6.2109375,6.2109375,6.2109375,2264.0
2015-03-30T07:30:00.000000Z,6.212890625,6.21484375,6.2109375,997.0
2015-03-30T08:00:00.000000Z,6.2109375,6.2109375,6.2109375,1602.0
2015-03-30T08:30:00.000000Z,6.2109375,6.2109375,6.2109375,577.0
2015-03-30T09:00:00.000000Z,6.2109375,6.2109375,6.2109375,625.0
2015-03-30T09:30:00.000000Z,6.2109375,6.2109375,6.2109375,650.0
2015-03-30T10:00:00.000000Z,6.2109375,6.2109375,6.2109375,584.0
2015-03-30T10:30:00.000000Z,6.2109375,6.2109375,6.2109375,1080.0
2015-03-30T11:00:00.000000Z,6.208984375,6.2109375,6.20703125,498.0
2015-03-30T11:30:00.000000Z,6.208984375,6.2109375,6.20703125,841.0
2015-03-30T12:00:00.000000Z,6.208984375,6.2109375,6.20703125,83.0
2015-03-30T12:30:00.000000Z,6.20703125,6.20703125,6.20703125,1158.0
2015-03-30T13:00:00.000000Z,6.20703125,6.20703125,6.20703125,756.0
2015-03-30T13:30:00.000000Z,6.208984375,6.2109375,6.20703125,770.0
2015-03-30T14:00:00.000000Z,6.20703125,6.20703125,6.20703125,732.0
2015-03-30T14:30:00.000000Z,6.20703125,6.20703125,6.20703125,95.0
2015-03-30T15:00:00.000000Z,6.2109375,6.2109375,6.2109375,548.0
2015-03-30T15:30:00.000000Z,6.208984375,6.2109375,6.20703125,757.0
2015-03-30T16:00:00.000000Z,6.208984375,6.2109375,6.20703125,596.0
2015-03-30T16:30:00.000000Z,6.20703125,6.20703125,6.20703125,368.0
2015-03-30T17:00:00.000000Z,6.20703125,6.20703125,6.20703125,260.0
2015-03-30T17:30:00.000000Z,6.20703125,6.20703125,6.20703125,96.0
2015-03-30T18:00:00.000000Z,6.20703125,6.20703125,6.20703125,119.0
2015-03-30T18:30:00.000000Z,6.20703125,6.20703125,6.20703125,149.0
2015-03-30T19:00:00.000000Z,6.20703125,6.20703125,6.20703125,542.0
2015-03-30T19:30:00.000000Z,6.20703125,6.20703125,6.20703125,216.0
2015-03-30T20:00:00.000000Z,6.20703125,6.20703125,6.20703125,44.0
2015-03-30T20:30:00.000000Z,6.208984375,6.2109375,6.20703125,111.0
2015-03-30T21:00:00.000000Z,6.208984375,6.2109375,6.20703125,12.0
2015-03-30T21:30:00.000000Z,6.208984375,6.2109375,6.20703125,11.0
2015-03-30T22:00:00.000000Z,6.208984375,6.2109375,6.20703125,63.0
2015-03-30T22:30:00.000000Z,6.208984375,6.2109375,6.20703125,28.0
2015-03-30T23:00:00.000000Z,6.208984375,6.2109375,6.20703125,25.0
2015-03-30T23:30:00.000000Z,6.208984375,6.2109375,6.20703125,42.0
2015-03-31T00:00:00.000000Z,6.20703125,6.20703125,6.20703125,1719.0
2015-03-31T00:30:00.000000Z,6.208984375,6.2109375,6.20703125,523.0
2015-03-31T01:00:00.000000Z,6.208984375,6.2109375,6.20703125,1368.0
2015-03-31T01:30:00.000000Z,6.20703125,6.20703125,6.20703125,2590.0
2015-03-31T02:00:00.000000Z,6.20703125,6.20703125,6.20703125,2860.0
2015-03-31T02:30:00.000000Z,6.20703125,6.20703125,6.20703125,1555.0
2015-03-31T03:00:00.000000Z,6.20703125,6.20703125,6.20703125,831.0
2015-03-31T03:30:00.000000Z,6.20703125,6.20703125,6.20703125,1337.0
2015-03-31T04:00:00.000000Z,6.20703125,6.20703125,6.20703125,772.0
2015-03-31T04:30:00.000000Z,6.20703125,6.20703125,6.20703125,476.0
2015-03-31T05:00:00.000000Z,6.20703125,6.20703125,6.20703125,494.0
2015-03-31T05:30:00.000000Z,6.20703125,6.20703125,6.20703125,703.0
2015-03-31T06:00:00.000000Z,6.20703125,6.20703125,6.20703125,1702.0
2015-03-31T06:30:00.000000Z,6.205078125,6.20703125,6.203125,2800.0
2015-03-31T07:00:00.000000Z,6.203125,6.203125,6.203125,2580.0
2015-03-31T07:30:00.000000Z,6.205078125,6.20703125,6.203125,1320.0
2015-03-31T08:00:00.000000Z,6.20703125,6.20703125,6.20703125,1073.0
2015-03-31T08:30:00.000000Z,6.20703125,6.20703125,6.20703125,989.0
2015-03-31T09:00:00.000000Z,6.205078125,6.20703125,6.203125,679.0
2015-03-31T09:30:00.000000Z,6.205078125,6.20703125,6.203125,637.0
2015-03-31T10:00:00.000000Z,6.203125,6.203125,6.203125,1513.0
2015-03-31T10:30:00.000000Z,6.205078125,6.20703125,6.203125,389.0
2015-03-31T11:00:00.000000Z,6.205078125,6.20703125,6.203125,400.0
2015-03-31T11:30:00.000000Z,6.20703125,6.20703125,6.20703125,189.0
2015-03-31T12:00:00.000000Z,6.205078125,6.20703125,6.203125,546.0
2015-03-31T12:30:00.000000Z,6.20703125,6.20703125,6.20703125,511.0
2015-03-31T13:00:00.000000Z,6.20703125,6.20703125,6.20703125,362.0
2015-03-31T13:30:00.000000Z,6.20703125,6.20703125,6.20703125,334.0
2015-03-31T14:00:00.000000Z,6.20703125,6.20703125,6.20703125,664.0
2015-03-31T14:30:00.000000Z,6.205078125,6.20703125,6.203125,1489.0
2015-03-31T15:00:00.000000Z,6.205078125,6.20703125,6.203125,1113.0
2015-03-31T15:30:00.000000Z,6.205078125,6.20703125,6.203125,380.0
2015-03-31T16:00:00.000000Z,6.20703125,6.20703125,6.20703125,255.0
2015-03-31T16:30:00.000000Z,6.20703125,6.20703125,6.20703125,132.0
2015-03-31T17:00:00.000000Z,6.20703125,6.20703125,6.20703125,227.0
2015-03-31T17:30:00.000000Z,6.20703125,6.20703125,6.20703125,124.0
2015-03-31T18:00:00.000000Z,6.20703125,6.20703125,6.20703125,167.0
2015-03-31T18:30:00.000000Z,6.20703125,6.20703125,6.20703125,220.0
2015-03-31T19:00:00.000000Z,6.20703125,6.20703125,6.20703125,211.0
2015-03-31T19:30:00.000000Z,6.20703125,6.20703125,6.20703125,108.0
2015-03-31T20:00:00.000000Z,6.20703125,6.20703125,6.20703125,235.0
2015-03-31T20:30:00.000000Z,6.205078125,6.20703125,6.203125,222.0
2015-03-31T21:00:00.000000Z,6.20703125,6.2109375,6.203125,58.0
2015-03-31T21:30:00.000000Z,6.20703125,6.2109375,6.203125,9.0
2015-03-31T22:00:00.000000Z,6.20703125,6.20703125,6.20703125,37.0
2015-03-31T22:30:00.000000Z,6.20703125,6.20703125,6.20703125,16.0
2015-03-31T23:00:00.000000Z,6.205078125,6.20703125,6.203125,107.0
2015-03-31T23:30:00.000000Z,6.20703125,6.20703125,6.20703125,463.0
2015-04-01T00:00:00.000000Z,6.20703125,6.20703125,6.20703125,725.0
2015-04-01T00:30:00.000000Z,6.20703125,6.20703125,6.20703125,661.0
2015-04-01T01:00:00.000000Z,6.203125,6.203125,6.203125,2076.0
2015-04-01T01:30:00.000000Z,6.203125,6.203125,6.203125,2480.0
2015-04-01T02:00:00.000000Z,6.203125,6.203125,6.203125,2144.0
2015-04-01T02:30:00.000000Z,6.205078125,6.20703125,6.203125,2424.0
2015-04-01T03:00:00.000000Z,6.203125,6.203125,6.203125,939.0
2015-04-01T03:30:00.000000Z,6.203125,6.203125,6.203125,794.0
2015-04-01T04:00:00.000000Z,6.203125,6.203125,6.203125,857.0
2015-04-01T04:30:00.000000Z,6.203125,6.203125,6.203125,164.0
2015-04-01T05:00:00.000000Z,6.203125,6.203125,6.203125,353.0
2015-04-01T05:30:00.000000Z,6.203125,6.203125,6.203125,188.0
2015-04-01T06:00:00.000000Z,6.203125,6.203125,6.203125,644.0
2015-04-01T06:30:00.000000Z,6.203125,6.203125,6.203125,749.0
2015-04-01T07:00:00.000000Z,6.203125,6.203125,6.203125,714.0
2015-04-01T07:30:00.000000Z,6.203125,6.203125,6.203125,1245.0
2015-04-01T08:00:00.000000Z,6.20703125,6.20703125,6.20703125,1107.0
2015-04-01T08:30:00.000000Z,6.20703125,6.20703125,6.20703125,2352.0
2015-04-01T09:00:00.000000Z,6.20703125,6.20703125,6.20703125,701.0
2015-04-01T09:30:00.000000Z,6.20703125,6.20703125,6.20703125,535.0
2015-04-01T10:00:00.000000Z,6.20703125,6.20703125,6.20703125,475.0
2015-04-01T10:30:00.000000Z,6.20703125,6.20703125,6.20703125,838.0
2015-04-01T11:00:00.000000Z,6.20703125,6.20703125,6.20703125,464.0
2015-04-01T11:30:00.000000Z,6.20703125,6.20703125,6.20703125,589.0
2015-04-01T12:00:00.000000Z,6.203125,6.203125,6.203125,1482.0
2015-04-01T12:30:00.000000Z,6.203125,6.203125,6.203125,851.0
2015-04-01T13:00:00.000000Z,6.203125,6.203125,6.203125,334.0
2015-04-01T13:30:00.000000Z,6.203125,6.203125,6.203125,368.0
2015-04-01T14:00:00.000000Z,6.203125,6.203125,6.203125,338.0
2015-04-01T14:30:00.000000Z,6.203125,6.203125,6.203125,427.0
2015-04-01T15:00:00.000000Z,6.203125,6.203125,6.203125,221.0
2015-04-01T15:30:00.000000Z,6.203125,6.203125,6.203125,294.0
2015-04-01T16:00:00.000000Z,6.203125,6.203125,6.203125,240.0
2015-04-01T16:30:00.000000Z,6.203125,6.203125,6.203125,105.0
2015-04-01T17:00:00.000000Z,6.203125,6.203125,6.203125,65.0
2015-04-01T17:30:00.000000Z,6.203125,6.203125,6.203125,164.0
2015-04-01T18:00:00.000000Z,6.203125,6.203125,6.203125,107.0
2015-04-01T18:30:00.000000Z,6.203125,6.203125,6.203125,129.0
2015-04-01T19:00:00.000000Z,6.203125,6.203125,6.203125,890.0
2015-04-01T19:30:00.000000Z,6.203125,6.203125,6.203125,805.0
2015-04-01T20:00:00.000000Z,6.203125,6.203125,6.203125,21.0
2015-04-01T20:30:00.000000Z,6.205078125,6.20703125,6.203125,95.0
2015-04-01T21:00:00.000000Z,6.205078125,6.20703125,6.203125,45.0
2015-04-01T21:30:00.000000Z,6.205078125,6.20703125,6.203125,6.0
2015-04-01T22:00:00.000000Z,6.205078125,6.20703125,6.203125,45.0
2015-04-01T22:30:00.000000Z,6.205078125,6.20703125,6.203125,27.0
2015-04-01T23:00:00.000000Z,6.205078125,6.20703125,6.203125,21.0
2015-04-01T23:30:00.000000Z,6.203125,6.203125,6.203125,137.0
2015-04-02T00:00:00.000000Z,6.203125,6.203125,6.203125,250.0
2015-04-02T00:30:00.000000Z,6.203125,6.203125,6.203125,1112.0
2015-04-02T01:00:00.000000Z,6.201171875,6.203125,6.19921875,2644.0
2015-04-02T01:30:00.000000Z,6.203125,6.203125,6.203125,1210.0
2015-04-02T02:00:00.000000Z,6.203125,6.203125,6.203125,1717.0
2015-04-02T02:30:00.000000Z,6.205078125,6.20703125,6.203125,935.0
2015-04-02T03:00:00.000000Z,6.203125,6.203125,6.203125,976.0
2015-04-02T03:30:00.000000Z,6.203125,6.203125,6.203125,665.0
2015-04-02T04:00:00.000000Z,6.20703125,6.20703125,6.20703125,466.0
2015-04-02T04:30:00.000000Z,6.205078125,6.20703125,6.203125,317.0
2015-04-02T05:00:00.000000Z,6.203125,6.203125,6.203125,185.0
2015-04-02T05:30:00.000000Z,6.203125,6.203125,6.203125,288.0
2015-04-02T06:00:00.000000Z,6.203125,6.203125,6.203125,2396.0
2015-04-02T06:30:00.000000Z,6.203125,6.203125,6.203125,1238.0
2015-04-02T07:00:00.000000Z,6.203125,6.203125,6.203125,880.0
2015-04-02T07:30:00.000000Z,6.203125,6.203125,6.203125,763.0
2015-04-02T08:00:00.000000Z,6.203125,6.203125,6.203125,1287.0
2015-04-02T08:30:00.000000Z,6.203125,6.203125,6.203125,422.0
2015-04-02T09:00:00.000000Z,6.20703125,6.20703125,6.20703125,1443.0
2015-04-02T09:30:00.000000Z,6.205078125,6.20703125,6.203125,648.0
2015-04-02T10:00:00.000000Z,6.203125,6.203125,6.203125,398.0
2015-04-02T10:30:00.000000Z,6.203125,6.203125,6.203125,446.0
2015-04-02T11:00:00.000000Z,6.203125,6.203125,6.203125,375.0
2015-04-02T11:30:00.000000Z,6.203125,6.203125,6.203125,115.0
2015-04-02T12:00:00.000000Z,6.203125,6.203125,6.203125,408.0
2015-04-02T12:30:00.000000Z,6.201171875,6.203125,6.19921875,1337.0
2015-04-02T13:00:00.000000Z,6.201171875,6.203125,6.19921875,371.0
2015-04-02T13:30:00.000000Z,6.201171875,6.203125,6.19921875,824.0
2015-04-02T14:00:00.000000Z,6.203125,6.203125,6.203125,1137.0
2015-04-02T14:30:00.000000Z,6.203125,6.203125,6.203125,314.0
2015-04-02T15:00:00.000000Z,6.19921875,6.19921875,6.19921875,901.0
2015-04-02T15:30:00.000000Z,6.19921875,6.19921875,6.19921875,474.0
2015-04-02T16:00:00.000000Z,6.19921875,6.19921875,6.19921875,811.0
2015-04-02T16:30:00.000000Z,6.19921875,6.19921875,6.19921875,258.0
2015-04-02T17:00:00.000000Z,6.201171875,6.203125,6.19921875,792.0
2015-04-02T17:30:00.000000Z,6.19921875,6.19921875,6.19921875,450.0
2015-04-02T18:00:00.000000Z,6.19921875,6.19921875,6.19921875,124.0
2015-04-02T18:30:00.000000Z,6.19921875,6.19921875,6.19921875,44.0
2015-04-02T19:00:00.000000Z,6.19921875,6.19921875,6.19921875,70.0
2015-04-02T19:30:00.000000Z,6.201171875,6.203125,6.19921875,147.0
2015-04-02T20:00:00.000000Z,6.19921875,6.19921875,6.19921875,271.0
2015-04-02T20:30:00.000000Z,6.19921875,6.19921875,6.19921875,38.0
2015-04-02T21:00:00.000000Z,6.201171875,6.203125,6.19921875,19.0
2015-04-02T21:30:00.000000Z,6.19921875,6.19921875,6.19921875,14.0
2015-04-02T22:00:00.000000Z,6.201171875,6.203125,6.19921875,240.0
2015-04-02T22:30:00.000000Z,6.19921875,6.19921875,6.19921875,125.0
2015-04-02T23:00:00.000000Z,6.19921875,6.19921875,6.19921875,20.0
2015-04-02T23:30:00.000000Z,6.19921875,6.19921875,6.19921875,13.0
2015-04-03T00:00:00.000000Z,6.203125,6.203125,6.203125,810.0
2015-04-03T00:30:00.000000Z,6.201171875,6.203125,6.19921875,524.0
2015-04-03T01:00:00.000000Z,6.19921875,6.19921875,6.19921875,588.0
2015-04-03T01:30:00.000000Z,6.203125,6.203125,6.203125,405.0
2015-04-03T02:00:00.000000Z,6.203125,6.203125,6.203125,713.0
2015-04-03T02:30:00.000000Z,6.203125,6.203125,6.203125,700.0
2015-04-03T03:00:00.000000Z,6.201171875,6.203125,6.19921875,138.0
2015-04-03T03:30:00.000000Z,6.201171875,6.203125,6.19921875,474.0
2015-04-03T04:00:00.000000Z,6.201171875,6.203125,6.19921875,72.0
2015-04-03T04:30:00.000000Z,6.201171875,6.203125,6.19921875,208.0
2015-04-03T05:00:00.000000Z,6.201171875,6.203125,6.19921875,87.0
2015-04-03T05:30:00.000000Z,6.201171875,6.203125,6.19921875,396.0
2015-04-03T06:00:00.000000Z,6.203125,6.203125,6.203125,282.0
2015-04-03T06:30:00.000000Z,6.203125,6.203125,6.203125,283.0
2015-04-03T07:00:00.000000Z,6.19921875,6.19921875,6.19921875,2025.0
2015-04-03T07:30:00.000000Z,6.19921875,6.19921875,6.19921875,1548.0
