time,BNP.USDCNH - USD/CNH_x,closeAsk,closeBid,volume
2014-11-27T10:00:00.000000Z,6.1451600000000015,6.14546,6.14486,
2014-11-27T14:00:00.000000Z,6.147114999999999,6.14757,6.14666,
2014-11-27T18:00:00.000000Z,6.14691,6.14767,6.14615,
2014-11-27T22:00:00.000000Z,6.15451,6.15484,6.15418,
2014-11-28T02:00:00.000000Z,6.156065,6.15631,6.1558199999999985,
2014-11-28T06:00:00.000000Z,6.16112,6.16137,6.16087,
2014-11-28T10:00:00.000000Z,6.159924999999999,6.16022,6.15963,
2014-11-28T14:00:00.000000Z,6.160685,6.16105,6.16032,
2014-11-28T18:00:00.000000Z,6.160355,6.16292,6.15779,
2014-11-30T22:00:00.000000Z,6.1609300000000005,6.1612300000000015,6.16063,
2014-12-01T02:00:00.000000Z,6.159025,6.15931,6.15874,
2014-12-01T06:00:00.000000Z,6.15983,6.16015,6.15951,
2014-12-01T10:00:00.000000Z,6.1582950000000025,6.15859,6.158,
2014-12-01T14:00:00.000000Z,6.157975,6.15827,6.15768,
2014-12-01T18:00:00.000000Z,6.15808,6.15872,6.15744,
2014-12-01T22:00:00.000000Z,6.1547800000000015,6.1550400000000005,6.15452,
2014-12-02T02:00:00.000000Z,6.1500400000000015,6.15031,6.1497699999999975,
2014-12-02T06:00:00.000000Z,6.153465,6.15375,6.15318,
2014-12-02T10:00:00.000000Z,6.155144999999999,6.15546,6.1548300000000005,
2014-12-02T14:00:00.000000Z,6.15571,6.1562199999999985,6.1552,
2014-12-02T18:00:00.000000Z,6.15667,6.15715,6.1561900000000005,
2014-12-02T22:00:00.000000Z,6.151975,6.15229,6.15166,
2014-12-03T02:00:00.000000Z,6.15252,6.15285,6.15219,
2014-12-03T06:00:00.000000Z,6.1488200000000015,6.14911,6.14853,
2014-12-03T10:00:00.000000Z,6.148545,6.14885,6.14824,
2014-12-03T14:00:00.000000Z,6.148325,6.1487,6.14795,
2014-12-03T18:00:00.000000Z,6.147404999999999,6.14798,6.1468300000000005,
2014-12-03T22:00:00.000000Z,6.153625,6.1539,6.15335,
2014-12-04T02:00:00.000000Z,6.154375,6.15474,6.15401,
2014-12-04T06:00:00.000000Z,6.15608,6.15641,6.15575,
2014-12-04T10:00:00.000000Z,6.153779999999999,6.15412,6.15344,
2014-12-04T14:00:00.000000Z,6.1524449999999975,6.1529099999999985,6.15198,
2014-12-04T18:00:00.000000Z,6.15188,6.15245,6.15131,
2014-12-04T22:00:00.000000Z,6.153175,6.15343,6.15292,
2014-12-05T02:00:00.000000Z,6.15353,6.15378,6.1532800000000005,
2014-12-05T06:00:00.000000Z,6.152555,6.1528199999999975,6.15229,
2014-12-05T10:00:00.000000Z,6.1546949999999985,6.15511,6.15428,
2014-12-05T14:00:00.000000Z,6.15656,6.15705,6.15607,
2014-12-05T18:00:00.000000Z,6.1594,6.16162,6.15718,
2014-12-07T22:00:00.000000Z,6.1538,6.15422,6.15338,
2014-12-08T02:00:00.000000Z,6.16194,6.16227,6.16161,
2014-12-08T06:00:00.000000Z,6.1749199999999975,6.1752,6.17464,
2014-12-08T10:00:00.000000Z,6.1760699999999975,6.17644,6.1757,
2014-12-08T14:00:00.000000Z,6.1740900000000005,6.17445,6.17373,
2014-12-08T18:00:00.000000Z,6.173155,6.1740900000000005,6.1722199999999985,
2014-12-08T22:00:00.000000Z,6.19169,6.19204,6.19134,
2014-12-09T02:00:00.000000Z,6.196765,6.19717,6.1963599999999985,
2014-12-09T06:00:00.000000Z,6.19461,6.19498,6.19424,
2014-12-09T10:00:00.000000Z,6.191775,6.1921300000000015,6.19142,
2014-12-09T14:00:00.000000Z,6.19044,6.19117,6.18971,
2014-12-09T18:00:00.000000Z,6.1876250000000015,6.1883,6.18695,
2014-12-09T22:00:00.000000Z,6.1967550000000005,6.19709,6.19642,
2014-12-10T02:00:00.000000Z,6.1854949999999995,6.1859199999999985,6.18507,
2014-12-10T06:00:00.000000Z,6.18375,6.18404,6.18346,
2014-12-10T10:00:00.000000Z,6.18136,6.18173,6.18099,
2014-12-10T14:00:00.000000Z,6.182165,6.18267,6.18166,
2014-12-10T18:00:00.000000Z,6.1798350000000015,6.18125,6.17842,
2014-12-10T22:00:00.000000Z,6.17971,6.18008,6.17934,
2014-12-11T02:00:00.000000Z,6.1801900000000005,6.1806,6.17978,
2014-12-11T06:00:00.000000Z,6.196135,6.1965,6.19577,
2014-12-11T10:00:00.000000Z,6.19325,6.19369,6.19281,
2014-12-11T14:00:00.000000Z,6.1953,6.1962,6.1944,
2014-12-11T18:00:00.000000Z,6.19632,6.197,6.19564,
2014-12-11T22:00:00.000000Z,6.200315,6.20067,6.19996,
2014-12-12T02:00:00.000000Z,6.195335,6.19569,6.19498,
2014-12-12T06:00:00.000000Z,6.18962,6.18992,6.18932,
2014-12-12T10:00:00.000000Z,6.1927900000000005,6.19315,6.19243,
2014-12-12T14:00:00.000000Z,6.193860000000001,6.1946,6.19312,
2014-12-12T18:00:00.000000Z,6.1954150000000014,6.1966800000000015,6.19415,
2014-12-14T22:00:00.000000Z,6.191415,6.19177,6.19106,
2014-12-15T02:00:00.000000Z,6.192585,6.19284,6.19233,
2014-12-15T06:00:00.000000Z,6.196235,6.19652,6.19595,
2014-12-15T10:00:00.000000Z,6.19749,6.1978300000000015,6.19715,
2014-12-15T14:00:00.000000Z,6.19815,6.19856,6.1977400000000005,
2014-12-15T18:00:00.000000Z,6.1991200000000015,6.20005,6.19819,
2014-12-15T22:00:00.000000Z,6.1989,6.1992400000000005,6.19856,
2014-12-16T02:00:00.000000Z,6.1999900000000014,6.20031,6.1996699999999985,
2014-12-16T06:00:00.000000Z,6.19085,6.19122,6.19048,
2014-12-16T10:00:00.000000Z,6.19135,6.1918,6.1909,
2014-12-16T14:00:00.000000Z,6.193095,6.19347,6.19272,
2014-12-16T18:00:00.000000Z,6.192805,6.19352,6.19209,
2014-12-16T22:00:00.000000Z,6.190965,6.19122,6.19071,
2014-12-17T02:00:00.000000Z,6.196845,6.19715,6.19654,
2014-12-17T06:00:00.000000Z,6.19792,6.19819,6.19765,
2014-12-17T10:00:00.000000Z,6.1993849999999995,6.1997800000000005,6.19899,
2014-12-17T14:00:00.000000Z,6.199655,6.20061,6.1987,
2014-12-17T18:00:00.000000Z,6.2020550000000005,6.20357,6.20054,
2014-12-17T22:00:00.000000Z,6.209315,6.20965,6.20898,
2014-12-18T02:00:00.000000Z,6.21876,6.21902,6.2185,
2014-12-18T06:00:00.000000Z,6.2232,6.2236400000000005,6.22276,
2014-12-18T10:00:00.000000Z,6.219775,6.22032,6.2192300000000005,
2014-12-18T14:00:00.000000Z,6.219945,6.22053,6.21936,
2014-12-18T18:00:00.000000Z,6.220715,6.22133,6.2201,
2014-12-18T22:00:00.000000Z,6.2290300000000025,6.22933,6.2287300000000005,
2014-12-19T02:00:00.000000Z,6.222295,6.2226300000000005,6.22196,
2014-12-19T06:00:00.000000Z,6.221735,6.2220900000000015,6.22138,
2014-12-19T10:00:00.000000Z,6.2202350000000015,6.22064,6.21983,
2014-12-19T14:00:00.000000Z,6.22443,6.22503,6.22383,
2014-12-19T18:00:00.000000Z,6.223825,6.2251,6.22255,
2014-12-21T22:00:00.000000Z,6.2247850000000025,6.22513,6.22444,
2014-12-22T02:00:00.000000Z,6.2224699999999995,6.22283,6.22211,
2014-12-22T06:00:00.000000Z,6.217725,6.21805,6.2174,
2014-12-22T10:00:00.000000Z,6.2200050000000005,6.22048,6.219530000000002,
2014-12-22T14:00:00.000000Z,6.219515,6.22004,6.21899,
2014-12-22T18:00:00.000000Z,6.219565,6.2210199999999976,6.21811,
2014-12-22T22:00:00.000000Z,6.221695,6.22204,6.22135,
2014-12-23T02:00:00.000000Z,6.225805,6.22618,6.22543,
2014-12-23T06:00:00.000000Z,6.226885,6.22724,6.22653,
2014-12-23T10:00:00.000000Z,6.23121,6.2316400000000005,6.23078,
2014-12-23T14:00:00.000000Z,6.2302550000000005,6.23076,6.22975,
2014-12-23T18:00:00.000000Z,6.231145,6.23219,6.2301,
2014-12-23T22:00:00.000000Z,6.227325,6.22773,6.22692,
2014-12-24T02:00:00.000000Z,6.22973,6.23015,6.22931,
2014-12-24T06:00:00.000000Z,6.224755,6.2252,6.22431,
2014-12-24T10:00:00.000000Z,6.2256,6.22617,6.22503,
2014-12-24T14:00:00.000000Z,6.225355,6.2259699999999984,6.22474,
2014-12-24T18:00:00.000000Z,6.22547,6.22611,6.22483,
2014-12-25T22:00:00.000000Z,6.21185,6.21225,6.21145,
2014-12-26T02:00:00.000000Z,6.210265,6.21109,6.20944,
2014-12-26T06:00:00.000000Z,6.216785,6.21799,6.21558,
2014-12-26T10:00:00.000000Z,6.21368,6.2142,6.21316,
2014-12-26T14:00:00.000000Z,6.215675,6.21685,6.2145,
2014-12-26T18:00:00.000000Z,6.217650000000001,6.21975,6.21555,
2014-12-28T22:00:00.000000Z,6.222595,6.22304,6.22215,
2014-12-29T02:00:00.000000Z,6.231065,6.23151,6.23062,
2014-12-29T06:00:00.000000Z,6.232424999999999,6.23281,6.2320400000000005,
2014-12-29T10:00:00.000000Z,6.23244,6.23283,6.23205,
2014-12-29T14:00:00.000000Z,6.2351,6.23559,6.23461,
2014-12-29T18:00:00.000000Z,6.23356,6.23459,6.2325300000000015,
2014-12-29T22:00:00.000000Z,6.237075,6.23759,6.23656,
2014-12-30T02:00:00.000000Z,6.2322349999999975,6.23262,6.23185,
2014-12-30T06:00:00.000000Z,6.21911,6.21951,6.21871,
2014-12-30T10:00:00.000000Z,6.219665,6.2202,6.2191300000000025,
2014-12-30T14:00:00.000000Z,6.2187350000000015,6.21964,6.21783,
2014-12-30T18:00:00.000000Z,6.2169050000000015,6.21752,6.21629,
2014-12-30T22:00:00.000000Z,6.21097,6.21166,6.21028,
2014-12-31T02:00:00.000000Z,6.21636,6.21681,6.21591,
2014-12-31T06:00:00.000000Z,6.227085,6.22774,6.2264300000000015,
2014-12-31T10:00:00.000000Z,6.22077,6.22169,6.21985,
2014-12-31T14:00:00.000000Z,6.219374999999999,6.22002,6.21873,
2014-12-31T18:00:00.000000Z,6.21927,6.21977,6.21877,
2015-01-01T22:00:00.000000Z,6.2279649999999975,6.22845,6.22748,
2015-01-02T02:00:00.000000Z,6.22797,6.22831,6.22763,
2015-01-02T06:00:00.000000Z,6.227145,6.22759,6.2267,
2015-01-02T10:00:00.000000Z,6.22715,6.2274699999999985,6.2268300000000005,
2015-01-02T14:00:00.000000Z,6.2271,6.22763,6.22657,
2015-01-02T18:00:00.000000Z,6.22792,6.23015,6.22569,
2015-01-04T22:00:00.000000Z,6.228295,6.22871,6.22788,
2015-01-05T02:00:00.000000Z,6.2295300000000005,6.22985,6.22921,
2015-01-05T06:00:00.000000Z,6.225755,6.22606,6.22545,
2015-01-05T10:00:00.000000Z,6.22874,6.22911,6.22837,
2015-01-05T14:00:00.000000Z,6.2274449999999995,6.22802,6.22687,
2015-01-05T18:00:00.000000Z,6.2277400000000025,6.22843,6.22705,
2015-01-05T22:00:00.000000Z,6.2240850000000005,6.22444,6.2237300000000015,
2015-01-06T02:00:00.000000Z,6.213535,6.2139,6.21317,
2015-01-06T06:00:00.000000Z,6.21744,6.21776,6.21712,
2015-01-06T10:00:00.000000Z,6.21406,6.2144,6.21372,
2015-01-06T14:00:00.000000Z,6.209815,6.21036,6.20927,
2015-01-06T18:00:00.000000Z,6.2123550000000005,6.21333,6.21138,
2015-01-06T22:00:00.000000Z,6.21164,6.21207,6.21121,
2015-01-07T02:00:00.000000Z,6.212135,6.21241,6.21186,
2015-01-07T06:00:00.000000Z,6.213895,6.2141699999999975,6.21362,
2015-01-07T10:00:00.000000Z,6.2152699999999985,6.21547,6.21507,
2015-01-07T14:00:00.000000Z,6.219355,6.22001,6.2187,
2015-01-07T18:00:00.000000Z,6.216085,6.21694,6.21523,
2015-01-07T22:00:00.000000Z,6.218835,6.21916,6.21851,
2015-01-08T02:00:00.000000Z,6.221209999999999,6.22141,6.22101,
2015-01-08T06:00:00.000000Z,6.21836,6.21864,6.2180800000000005,
2015-01-08T10:00:00.000000Z,6.21976,6.22002,6.2195,
2015-01-08T14:00:00.000000Z,6.216565,6.21692,6.21621,
2015-01-08T18:00:00.000000Z,6.218205,6.21884,6.2175699999999985,
2015-01-08T22:00:00.000000Z,6.2108849999999975,6.2112300000000005,6.21054,
2015-01-09T02:00:00.000000Z,6.209795,6.21015,6.20944,
2015-01-09T06:00:00.000000Z,6.2106650000000005,6.21096,6.2103699999999975,
2015-01-09T10:00:00.000000Z,6.2098900000000015,6.21021,6.2095699999999985,
2015-01-09T14:00:00.000000Z,6.2070000000000025,6.20754,6.20646,
2015-01-09T18:00:00.000000Z,6.20533,6.2069199999999976,6.20374,
2015-01-11T22:00:00.000000Z,6.1996400000000005,6.19992,6.19936,
2015-01-12T02:00:00.000000Z,6.1980450000000005,6.1984,6.1976900000000015,
2015-01-12T06:00:00.000000Z,6.20326,6.20355,6.20297,
2015-01-12T10:00:00.000000Z,6.2024050000000015,6.2027800000000015,6.2020300000000015,
2015-01-12T14:00:00.000000Z,6.198475,6.19914,6.19781,
2015-01-12T18:00:00.000000Z,6.19717,6.1977400000000005,6.1966,
2015-01-12T22:00:00.000000Z,6.201029999999999,6.20137,6.20069,
2015-01-13T02:00:00.000000Z,6.2025,6.20285,6.20215,
2015-01-13T06:00:00.000000Z,6.199665,6.19994,6.19939,
2015-01-13T10:00:00.000000Z,6.1965949999999985,6.19699,6.1962,
2015-01-13T14:00:00.000000Z,6.1957699999999996,6.19614,6.1954,
2015-01-13T18:00:00.000000Z,6.196384999999999,6.19696,6.19581,
2015-01-13T22:00:00.000000Z,6.1965650000000005,6.19692,6.19621,
2015-01-14T02:00:00.000000Z,6.19689,6.19715,6.19663,
2015-01-14T06:00:00.000000Z,6.197965,6.19829,6.19764,
2015-01-14T10:00:00.000000Z,6.193635,6.19404,6.1932300000000025,
2015-01-14T14:00:00.000000Z,6.19359,6.19426,6.19292,
2015-01-14T18:00:00.000000Z,6.19422,6.19492,6.19352,
2015-01-14T22:00:00.000000Z,6.195914999999999,6.19623,6.1956,
2015-01-15T02:00:00.000000Z,6.19611,6.19643,6.1957900000000015,
2015-01-15T06:00:00.000000Z,6.19135,6.19182,6.19088,
2015-01-15T10:00:00.000000Z,6.19815,6.19901,6.19729,
2015-01-15T14:00:00.000000Z,6.2165050000000015,6.21716,6.21585,
2015-01-15T18:00:00.000000Z,6.21049,6.21146,6.20952,
2015-01-15T22:00:00.000000Z,6.2001,6.20045,6.19975,
2015-01-16T02:00:00.000000Z,6.215775,6.21615,6.2154,
2015-01-16T06:00:00.000000Z,6.22781,6.2283300000000015,6.22729,
2015-01-16T10:00:00.000000Z,6.228275,6.2285900000000005,6.22796,
2015-01-16T14:00:00.000000Z,6.23435,6.23492,6.23378,
2015-01-16T18:00:00.000000Z,6.238495,6.24051,6.23648,
2015-01-18T22:00:00.000000Z,6.2320400000000005,6.23236,6.23172,
2015-01-19T02:00:00.000000Z,6.229445,6.22976,6.2291300000000005,
2015-01-19T06:00:00.000000Z,6.22278,6.22309,6.22247,
2015-01-19T10:00:00.000000Z,6.225065,6.22551,6.22462,
2015-01-19T14:00:00.000000Z,6.223855,6.2249300000000005,6.22278,
2015-01-19T18:00:00.000000Z,6.223965,6.2245,6.2234300000000005,
2015-01-19T22:00:00.000000Z,6.21941,6.22045,6.2183699999999975,
2015-01-20T02:00:00.000000Z,6.2202350000000015,6.22055,6.21992,
2015-01-20T06:00:00.000000Z,6.219615,6.21996,6.21927,
2015-01-20T10:00:00.000000Z,6.21851,6.21891,6.21811,
2015-01-20T14:00:00.000000Z,6.2207349999999995,6.2211300000000005,6.22034,
2015-01-20T18:00:00.000000Z,6.221204999999999,6.22244,6.21997,
2015-01-20T22:00:00.000000Z,6.225375,6.22565,6.2251,
2015-01-21T02:00:00.000000Z,6.21914,6.2195199999999975,6.21876,
2015-01-21T06:00:00.000000Z,6.21673,6.21712,6.21634,
2015-01-21T10:00:00.000000Z,6.214675,6.2150300000000005,6.21432,
2015-01-21T14:00:00.000000Z,6.2186699999999995,6.21919,6.21815,
2015-01-21T18:00:00.000000Z,6.21678,6.21774,6.21582,
2015-01-21T22:00:00.000000Z,6.2118150000000005,6.21216,6.2114699999999985,
2015-01-22T02:00:00.000000Z,6.21677,6.2171400000000006,6.2164,
2015-01-22T06:00:00.000000Z,6.21195,6.2123,6.2116,
2015-01-22T10:00:00.000000Z,6.21402,6.21474,6.2133,
2015-01-22T14:00:00.000000Z,6.221245,6.22168,6.22081,
2015-01-22T18:00:00.000000Z,6.221155,6.22179,6.22052,
2015-01-22T22:00:00.000000Z,6.2218800000000005,6.2223,6.22146,
2015-01-23T02:00:00.000000Z,6.233359999999999,6.23375,6.23297,
2015-01-23T06:00:00.000000Z,6.246345,6.24675,6.24594,
2015-01-23T10:00:00.000000Z,6.2511449999999975,6.25154,6.25075,
2015-01-23T14:00:00.000000Z,6.2477350000000005,6.24815,6.2473199999999975,
2015-01-23T18:00:00.000000Z,6.252265,6.25575,6.24878,
2015-01-25T22:00:00.000000Z,6.2588300000000014,6.25933,6.25833,
2015-01-26T02:00:00.000000Z,6.2631700000000015,6.26354,6.2628,
2015-01-26T06:00:00.000000Z,6.2578549999999975,6.25815,6.25756,
2015-01-26T10:00:00.000000Z,6.25562,6.25603,6.25521,
2015-01-26T14:00:00.000000Z,6.251094999999999,6.25185,6.2503400000000005,
2015-01-26T18:00:00.000000Z,6.2551000000000005,6.25582,6.25438,
2015-01-26T22:00:00.000000Z,6.2537150000000015,6.25412,6.25331,
2015-01-27T02:00:00.000000Z,6.2553350000000005,6.2556699999999985,6.255,
2015-01-27T06:00:00.000000Z,6.24437,6.24481,6.2439300000000015,
2015-01-27T10:00:00.000000Z,6.24135,6.24173,6.24097,
2015-01-27T14:00:00.000000Z,6.243435,6.24495,6.24192,
2015-01-27T18:00:00.000000Z,6.243225,6.24437,6.2420800000000005,
2015-01-27T22:00:00.000000Z,6.2461699999999984,6.2464900000000005,6.24585,
2015-01-28T02:00:00.000000Z,6.249875,6.25013,6.2496199999999975,
2015-01-28T06:00:00.000000Z,6.2522,6.25252,6.25188,
2015-01-28T10:00:00.000000Z,6.252314999999999,6.25272,6.25191,
2015-01-28T14:00:00.000000Z,6.259634999999999,6.26004,6.2592300000000005,
2015-01-28T18:00:00.000000Z,6.25896,6.26003,6.25789,
2015-01-28T22:00:00.000000Z,6.25826,6.25874,6.25778,
2015-01-29T02:00:00.000000Z,6.257545,6.25795,6.25714,
2015-01-29T06:00:00.000000Z,6.25928,6.2596,6.25896,
2015-01-29T10:00:00.000000Z,6.260725000000001,6.26111,6.26034,
2015-01-29T14:00:00.000000Z,6.2618800000000014,6.2625,6.26126,
2015-01-29T18:00:00.000000Z,6.261595,6.26225,6.26094,
2015-01-29T22:00:00.000000Z,6.258335,6.2586900000000005,6.25798,
2015-01-30T02:00:00.000000Z,6.2596300000000005,6.25991,6.25935,
2015-01-30T06:00:00.000000Z,6.280725,6.2816199999999975,6.2798300000000005,
2015-01-30T10:00:00.000000Z,6.28306,6.2834900000000005,6.28263,
2015-01-30T14:00:00.000000Z,6.2873550000000025,6.28869,6.28602,
2015-01-30T18:00:00.000000Z,6.28351,6.28585,6.28117,
2015-02-01T22:00:00.000000Z,6.273695,6.27404,6.27335,
2015-02-02T02:00:00.000000Z,6.272895,6.27317,6.27262,
2015-02-02T06:00:00.000000Z,6.2743699999999984,6.2747800000000025,6.27396,
2015-02-02T10:00:00.000000Z,6.27212,6.2724699999999975,6.27177,
2015-02-02T14:00:00.000000Z,6.268269999999999,6.26894,6.2676,
2015-02-02T18:00:00.000000Z,6.2671600000000005,6.26781,6.26651,
2015-02-02T22:00:00.000000Z,6.26384,6.2641300000000015,6.26355,
2015-02-03T02:00:00.000000Z,6.265145,6.26545,6.26484,
2015-02-03T06:00:00.000000Z,6.2693699999999986,6.26976,6.26898,
2015-02-03T10:00:00.000000Z,6.2636949999999985,6.26429,6.2631,
2015-02-03T14:00:00.000000Z,6.26014,6.26115,6.25913,
2015-02-03T18:00:00.000000Z,6.25683,6.257999999999999,6.25566,
2015-02-03T22:00:00.000000Z,6.254185,6.25454,6.2538300000000016,
2015-02-04T02:00:00.000000Z,6.24831,6.24871,6.24791,
2015-02-04T06:00:00.000000Z,6.2516300000000005,6.25202,6.25124,
2015-02-04T10:00:00.000000Z,6.257825,6.25866,6.25699,
2015-02-04T14:00:00.000000Z,6.2571650000000005,6.2577099999999986,6.25662,
2015-02-04T18:00:00.000000Z,6.25643,6.25714,6.2557199999999975,
2015-02-04T22:00:00.000000Z,6.25935,6.25971,6.25899,
2015-02-05T02:00:00.000000Z,6.259915,6.2602800000000025,6.25955,
2015-02-05T06:00:00.000000Z,6.2538199999999975,6.25411,6.2535300000000005,
2015-02-05T10:00:00.000000Z,6.24563,6.24596,6.2453,
2015-02-05T14:00:00.000000Z,6.244619999999999,6.24498,6.24426,
2015-02-05T18:00:00.000000Z,6.242625,6.24335,6.2419,
2015-02-05T22:00:00.000000Z,6.24116,6.24147,6.24085,
2015-02-06T02:00:00.000000Z,6.2400949999999975,6.24046,6.2397300000000016,
2015-02-06T06:00:00.000000Z,6.2437000000000005,6.24407,6.24333,
2015-02-06T10:00:00.000000Z,6.2487650000000015,6.24917,6.24836,
2015-02-06T14:00:00.000000Z,6.25266,6.25306,6.25226,
2015-02-06T18:00:00.000000Z,6.24798,6.24984,6.24612,
2015-02-08T22:00:00.000000Z,6.25358,6.25416,6.252999999999999,
2015-02-09T02:00:00.000000Z,6.2515550000000015,6.2518699999999985,6.25124,
2015-02-09T06:00:00.000000Z,6.248425,6.2488199999999985,6.24803,
2015-02-09T10:00:00.000000Z,6.24897,6.2492800000000015,6.24866,
2015-02-09T14:00:00.000000Z,6.2514199999999995,6.2518699999999985,6.25097,
2015-02-09T18:00:00.000000Z,6.253875,6.2544900000000005,6.25326,
2015-02-09T22:00:00.000000Z,6.248889999999999,6.24927,6.24851,
2015-02-10T02:00:00.000000Z,6.24224,6.24259,6.24189,
2015-02-10T06:00:00.000000Z,6.2492800000000015,6.2497,6.24886,
2015-02-10T10:00:00.000000Z,6.25288,6.25323,6.25253,
2015-02-10T14:00:00.000000Z,6.2557849999999995,6.25622,6.25535,
2015-02-10T18:00:00.000000Z,6.25666,6.25732,6.256,
2015-02-10T22:00:00.000000Z,6.247225,6.24759,6.24686,
2015-02-11T02:00:00.000000Z,6.246625,6.24693,6.24632,
2015-02-11T06:00:00.000000Z,6.244325,6.24461,6.24404,
2015-02-11T10:00:00.000000Z,6.24765,6.24803,6.2472699999999985,
2015-02-11T14:00:00.000000Z,6.249875,6.25053,6.2492199999999976,
2015-02-11T18:00:00.000000Z,6.24655,6.24745,6.24565,
2015-02-11T22:00:00.000000Z,6.247315,6.24768,6.24695,
2015-02-12T02:00:00.000000Z,6.25092,6.2513,6.25054,
2015-02-12T06:00:00.000000Z,6.245955,6.24636,6.24555,
2015-02-12T10:00:00.000000Z,6.24528,6.24575,6.24481,
2015-02-12T14:00:00.000000Z,6.24335,6.24379,6.24291,
2015-02-12T18:00:00.000000Z,6.240705,6.24124,6.24017,
2015-02-12T22:00:00.000000Z,6.24188,6.24217,6.24159,
2015-02-13T02:00:00.000000Z,6.2430650000000005,6.24338,6.24275,
2015-02-13T06:00:00.000000Z,6.244315,6.24461,6.24402,
2015-02-13T10:00:00.000000Z,6.245369999999999,6.24575,6.2449900000000005,
2015-02-13T14:00:00.000000Z,6.245275,6.2464,6.24415,
2015-02-13T18:00:00.000000Z,6.2431,6.24805,6.23815,
2015-02-15T22:00:00.000000Z,6.248535,6.24885,6.24822,
2015-02-16T02:00:00.000000Z,6.261575,6.2618800000000014,6.26127,
2015-02-16T06:00:00.000000Z,6.270015,6.27043,6.2696,
2015-02-16T10:00:00.000000Z,6.26694,6.26736,6.26652,
2015-02-16T14:00:00.000000Z,6.268135,6.26916,6.26711,
2015-02-16T18:00:00.000000Z,6.266355,6.2682699999999985,6.2644400000000005,
2015-02-16T22:00:00.000000Z,6.273115,6.2734,6.27283,
2015-02-17T02:00:00.000000Z,6.2755300000000025,6.27581,6.27525,
2015-02-17T06:00:00.000000Z,6.279675,6.28014,6.27921,
2015-02-17T10:00:00.000000Z,6.276574999999999,6.27685,6.2763,
2015-02-17T14:00:00.000000Z,6.277565,6.27845,6.2766800000000025,
2015-02-17T18:00:00.000000Z,6.2761999999999984,6.2771300000000005,6.27527,
2015-02-17T22:00:00.000000Z,6.27807,6.27847,6.27767,
2015-02-18T02:00:00.000000Z,6.28046,6.28078,6.28014,
2015-02-18T06:00:00.000000Z,6.280535,6.2809,6.28017,
2015-02-18T10:00:00.000000Z,6.27957,6.27996,6.27918,
2015-02-18T14:00:00.000000Z,6.280255,6.28097,6.27954,
2015-02-18T18:00:00.000000Z,6.27382,6.2745,6.27314,
2015-02-18T22:00:00.000000Z,6.2739150000000015,6.27439,6.27344,
2015-02-19T02:00:00.000000Z,6.276479999999999,6.27733,6.2756300000000005,
2015-02-19T06:00:00.000000Z,6.2758,6.27614,6.27546,
2015-02-19T10:00:00.000000Z,6.2763300000000015,6.27672,6.27594,
2015-02-19T14:00:00.000000Z,6.27835,6.27949,6.27721,
2015-02-19T18:00:00.000000Z,6.277794999999999,6.2783,6.27729,
2015-02-19T22:00:00.000000Z,6.27895,6.27963,6.27827,
2015-02-20T02:00:00.000000Z,6.27921,6.27957,6.27885,
2015-02-20T06:00:00.000000Z,6.28081,6.28182,6.2798,
2015-02-20T10:00:00.000000Z,6.2786050000000015,6.278980000000002,6.2782300000000015,
2015-02-20T14:00:00.000000Z,6.27861,6.2792900000000005,6.2779300000000005,
2015-02-20T18:00:00.000000Z,6.277955,6.28085,6.27506,
2015-02-22T22:00:00.000000Z,6.27489,6.27531,6.27447,
2015-02-23T02:00:00.000000Z,6.275725,6.27605,6.2754,
2015-02-23T06:00:00.000000Z,6.278055,6.27848,6.27763,
2015-02-23T10:00:00.000000Z,6.27671,6.27712,6.2763,
2015-02-23T14:00:00.000000Z,6.27496,6.27568,6.27424,
2015-02-23T18:00:00.000000Z,6.273065,6.27374,6.2723900000000015,
2015-02-23T22:00:00.000000Z,6.2734900000000025,6.27385,6.27313,
2015-02-24T02:00:00.000000Z,6.276845,6.27711,6.27658,
2015-02-24T06:00:00.000000Z,6.27696,6.27731,6.27661,
2015-02-24T10:00:00.000000Z,6.276014999999999,6.27645,6.2755800000000015,
2015-02-24T14:00:00.000000Z,6.27003,6.27077,6.26929,
2015-02-24T18:00:00.000000Z,6.263145,6.2639999999999985,6.26229,
2015-02-24T22:00:00.000000Z,6.270815,6.27115,6.27048,
2015-02-25T02:00:00.000000Z,6.2732449999999975,6.27361,6.2728800000000025,
2015-02-25T06:00:00.000000Z,6.269769999999999,6.2702,6.2693400000000015,
2015-02-25T10:00:00.000000Z,6.273015,6.27348,6.27255,
2015-02-25T14:00:00.000000Z,6.2710599999999985,6.27162,6.2705,
2015-02-25T18:00:00.000000Z,6.27102,6.27196,6.27008,
2015-02-25T22:00:00.000000Z,6.27349,6.2738,6.27318,
2015-02-26T02:00:00.000000Z,6.2694199999999976,6.26976,6.2690800000000015,
2015-02-26T06:00:00.000000Z,6.2663150000000005,6.26674,6.26589,
2015-02-26T10:00:00.000000Z,6.2727699999999995,6.27339,6.27215,
2015-02-26T14:00:00.000000Z,6.276725,6.27729,6.27616,
2015-02-26T18:00:00.000000Z,6.278645,6.27937,6.27792,
2015-02-26T22:00:00.000000Z,6.2826450000000005,6.28304,6.28225,
2015-02-27T02:00:00.000000Z,6.288855,6.28921,6.2885,
2015-02-27T06:00:00.000000Z,6.2897750000000014,6.29014,6.28941,
