time,BNP.EURCZK - EUR/CZK_x,closeAsk,closeBid,volume
2015-07-28T20:00:00.000000Z,27.0234375,27.046875,27.0,42.0
2015-07-28T20:30:00.000000Z,27.0234375,27.046875,27.0,43.0
2015-07-28T21:00:00.000000Z,27.0234375,27.046875,27.0,29.0
2015-07-28T21:30:00.000000Z,27.0234375,27.046875,27.0,14.0
2015-07-28T22:00:00.000000Z,27.0234375,27.046875,27.0,35.0
2015-07-28T22:30:00.000000Z,27.0234375,27.046875,27.0,12.0
2015-07-28T23:00:00.000000Z,27.0234375,27.046875,27.0,24.0
2015-07-28T23:30:00.000000Z,27.0234375,27.046875,27.0,13.0
2015-07-29T00:00:00.000000Z,27.0234375,27.046875,27.0,35.0
2015-07-29T00:30:00.000000Z,27.0234375,27.046875,27.0,35.0
2015-07-29T01:00:00.000000Z,27.0234375,27.046875,27.0,23.0
2015-07-29T01:30:00.000000Z,27.0234375,27.046875,27.0,30.0
2015-07-29T02:00:00.000000Z,27.0234375,27.046875,27.0,29.0
2015-07-29T02:30:00.000000Z,27.0234375,27.046875,27.0,19.0
2015-07-29T03:00:00.000000Z,27.0234375,27.046875,27.0,12.0
2015-07-29T03:30:00.000000Z,27.0234375,27.046875,27.0,22.0
2015-07-29T04:00:00.000000Z,27.0234375,27.046875,27.0,34.0
2015-07-29T04:30:00.000000Z,27.03125,27.046875,27.015625,57.0
2015-07-29T05:00:00.000000Z,27.03125,27.046875,27.015625,33.0
2015-07-29T05:30:00.000000Z,27.03125,27.0625,27.0,57.0
2015-07-29T06:00:00.000000Z,27.0234375,27.046875,27.0,96.0
2015-07-29T06:30:00.000000Z,27.0234375,27.03125,27.015625,116.0
2015-07-29T07:00:00.000000Z,27.0234375,27.03125,27.015625,120.0
2015-07-29T07:30:00.000000Z,27.0234375,27.03125,27.015625,139.0
2015-07-29T08:00:00.000000Z,27.0234375,27.03125,27.015625,127.0
2015-07-29T08:30:00.000000Z,27.0546875,27.0625,27.046875,1930.0
2015-07-29T09:00:00.000000Z,27.0625,27.078125,27.046875,1080.0
2015-07-29T09:30:00.000000Z,27.0703125,27.078125,27.0625,719.0
2015-07-29T10:00:00.000000Z,27.078125,27.09375,27.0625,703.0
2015-07-29T10:30:00.000000Z,27.109375,27.125,27.09375,1422.0
2015-07-29T11:00:00.000000Z,27.1171875,27.125,27.109375,679.0
2015-07-29T11:30:00.000000Z,27.0859375,27.09375,27.078125,632.0
2015-07-29T12:00:00.000000Z,27.0703125,27.078125,27.0625,1011.0
2015-07-29T12:30:00.000000Z,27.1015625,27.109375,27.09375,484.0
2015-07-29T13:00:00.000000Z,27.1015625,27.109375,27.09375,504.0
2015-07-29T13:30:00.000000Z,27.1328125,27.140625,27.125,1143.0
2015-07-29T14:00:00.000000Z,27.1171875,27.125,27.109375,519.0
2015-07-29T14:30:00.000000Z,27.1015625,27.109375,27.09375,511.0
2015-07-29T15:00:00.000000Z,27.1015625,27.109375,27.09375,340.0
2015-07-29T15:30:00.000000Z,27.0859375,27.09375,27.078125,392.0
2015-07-29T16:00:00.000000Z,27.09375,27.109375,27.078125,119.0
2015-07-29T16:30:00.000000Z,27.09375,27.109375,27.078125,108.0
2015-07-29T17:00:00.000000Z,27.1015625,27.125,27.078125,147.0
2015-07-29T17:30:00.000000Z,27.1015625,27.125,27.078125,123.0
2015-07-29T18:00:00.000000Z,27.09375,27.109375,27.078125,176.0
2015-07-29T18:30:00.000000Z,27.09375,27.109375,27.078125,65.0
2015-07-29T19:00:00.000000Z,27.09375,27.109375,27.078125,63.0
2015-07-29T19:30:00.000000Z,27.09375,27.109375,27.078125,71.0
2015-07-29T20:00:00.000000Z,27.1015625,27.125,27.078125,83.0
2015-07-29T20:30:00.000000Z,27.1015625,27.125,27.078125,52.0
2015-07-29T21:00:00.000000Z,27.1015625,27.125,27.078125,20.0
2015-07-29T21:30:00.000000Z,27.1015625,27.125,27.078125,43.0
2015-07-29T22:00:00.000000Z,27.1015625,27.125,27.078125,25.0
2015-07-29T22:30:00.000000Z,27.1015625,27.125,27.078125,9.0
2015-07-29T23:00:00.000000Z,27.1015625,27.125,27.078125,21.0
2015-07-29T23:30:00.000000Z,27.1015625,27.125,27.078125,19.0
2015-07-30T00:00:00.000000Z,27.1015625,27.125,27.078125,43.0
2015-07-30T00:30:00.000000Z,27.1015625,27.125,27.078125,29.0
2015-07-30T01:00:00.000000Z,27.1015625,27.125,27.078125,48.0
2015-07-30T01:30:00.000000Z,27.1015625,27.125,27.078125,27.0
2015-07-30T02:00:00.000000Z,27.1015625,27.125,27.078125,33.0
2015-07-30T02:30:00.000000Z,27.1015625,27.125,27.078125,24.0
2015-07-30T03:00:00.000000Z,27.1015625,27.125,27.078125,24.0
2015-07-30T03:30:00.000000Z,27.1015625,27.125,27.078125,14.0
2015-07-30T04:00:00.000000Z,27.1015625,27.125,27.078125,126.0
2015-07-30T04:30:00.000000Z,27.1015625,27.125,27.078125,36.0
2015-07-30T05:00:00.000000Z,27.1015625,27.125,27.078125,30.0
2015-07-30T05:30:00.000000Z,27.1015625,27.125,27.078125,30.0
2015-07-30T06:00:00.000000Z,27.09375,27.109375,27.078125,413.0
2015-07-30T06:30:00.000000Z,27.09375,27.109375,27.078125,308.0
2015-07-30T07:00:00.000000Z,27.078125,27.09375,27.0625,387.0
2015-07-30T07:30:00.000000Z,27.078125,27.09375,27.0625,232.0
2015-07-30T08:00:00.000000Z,27.0703125,27.078125,27.0625,210.0
2015-07-30T08:30:00.000000Z,27.0625,27.078125,27.046875,398.0
2015-07-30T09:00:00.000000Z,27.0546875,27.0625,27.046875,524.0
2015-07-30T09:30:00.000000Z,27.0625,27.078125,27.046875,247.0
2015-07-30T10:00:00.000000Z,27.0546875,27.0625,27.046875,413.0
2015-07-30T10:30:00.000000Z,27.0390625,27.046875,27.03125,331.0
2015-07-30T11:00:00.000000Z,27.0703125,27.078125,27.0625,934.0
2015-07-30T11:30:00.000000Z,27.0546875,27.0625,27.046875,409.0
2015-07-30T12:00:00.000000Z,27.0625,27.078125,27.046875,393.0
2015-07-30T12:30:00.000000Z,27.0546875,27.0625,27.046875,619.0
2015-07-30T13:00:00.000000Z,27.0546875,27.0625,27.046875,316.0
2015-07-30T13:30:00.000000Z,27.0390625,27.046875,27.03125,236.0
2015-07-30T14:00:00.000000Z,27.046875,27.0625,27.03125,233.0
2015-07-30T14:30:00.000000Z,27.0390625,27.046875,27.03125,375.0
2015-07-30T15:00:00.000000Z,27.0546875,27.0625,27.046875,374.0
2015-07-30T15:30:00.000000Z,27.0390625,27.046875,27.03125,286.0
2015-07-30T16:00:00.000000Z,27.0390625,27.046875,27.03125,137.0
2015-07-30T16:30:00.000000Z,27.0390625,27.046875,27.03125,91.0
2015-07-30T17:00:00.000000Z,27.0390625,27.046875,27.03125,160.0
2015-07-30T17:30:00.000000Z,27.0390625,27.046875,27.03125,80.0
2015-07-30T18:00:00.000000Z,27.0390625,27.046875,27.03125,66.0
2015-07-30T18:30:00.000000Z,27.046875,27.0625,27.03125,79.0
2015-07-30T19:00:00.000000Z,27.046875,27.0625,27.03125,75.0
2015-07-30T19:30:00.000000Z,27.0546875,27.078125,27.03125,103.0
2015-07-30T20:00:00.000000Z,27.0546875,27.078125,27.03125,49.0
2015-07-30T20:30:00.000000Z,27.0546875,27.078125,27.03125,23.0
2015-07-30T21:00:00.000000Z,27.0546875,27.078125,27.03125,22.0
2015-07-30T21:30:00.000000Z,27.0546875,27.078125,27.03125,12.0
2015-07-30T22:00:00.000000Z,27.0546875,27.078125,27.03125,40.0
2015-07-30T22:30:00.000000Z,27.0546875,27.078125,27.03125,16.0
2015-07-30T23:00:00.000000Z,27.0546875,27.078125,27.03125,20.0
2015-07-30T23:30:00.000000Z,27.0546875,27.078125,27.03125,20.0
2015-07-31T00:00:00.000000Z,27.0546875,27.078125,27.03125,32.0
2015-07-31T00:30:00.000000Z,27.0546875,27.078125,27.03125,37.0
2015-07-31T01:00:00.000000Z,27.0546875,27.078125,27.03125,20.0
2015-07-31T01:30:00.000000Z,27.0546875,27.078125,27.03125,27.0
2015-07-31T02:00:00.000000Z,27.0546875,27.078125,27.03125,27.0
2015-07-31T02:30:00.000000Z,27.0546875,27.078125,27.03125,35.0
2015-07-31T03:00:00.000000Z,27.0546875,27.078125,27.03125,31.0
2015-07-31T03:30:00.000000Z,27.0546875,27.078125,27.03125,43.0
2015-07-31T04:00:00.000000Z,27.0546875,27.078125,27.03125,21.0
2015-07-31T04:30:00.000000Z,27.0546875,27.078125,27.03125,19.0
2015-07-31T05:00:00.000000Z,27.0546875,27.078125,27.03125,30.0
2015-07-31T05:30:00.000000Z,27.046875,27.078125,27.015625,43.0
2015-07-31T06:00:00.000000Z,27.046875,27.0625,27.03125,94.0
2015-07-31T06:30:00.000000Z,27.046875,27.0625,27.03125,119.0
2015-07-31T07:00:00.000000Z,27.046875,27.0625,27.03125,180.0
2015-07-31T07:30:00.000000Z,27.046875,27.0625,27.03125,129.0
2015-07-31T08:00:00.000000Z,27.0546875,27.0625,27.046875,163.0
2015-07-31T08:30:00.000000Z,27.046875,27.0625,27.03125,190.0
2015-07-31T09:00:00.000000Z,27.0546875,27.0625,27.046875,386.0
2015-07-31T09:30:00.000000Z,27.046875,27.0625,27.03125,303.0
2015-07-31T10:00:00.000000Z,27.03125,27.046875,27.015625,910.0
2015-07-31T10:30:00.000000Z,27.03125,27.046875,27.015625,191.0
2015-07-31T11:00:00.000000Z,27.03125,27.046875,27.015625,289.0
2015-07-31T11:30:00.000000Z,27.0390625,27.046875,27.03125,84.0
2015-07-31T12:00:00.000000Z,27.0390625,27.046875,27.03125,237.0
2015-07-31T12:30:00.000000Z,27.0546875,27.0625,27.046875,978.0
2015-07-31T13:00:00.000000Z,27.0703125,27.078125,27.0625,617.0
2015-07-31T13:30:00.000000Z,27.0703125,27.078125,27.0625,482.0
2015-07-31T14:00:00.000000Z,27.0703125,27.078125,27.0625,562.0
2015-07-31T14:30:00.000000Z,27.0859375,27.09375,27.078125,522.0
2015-07-31T15:00:00.000000Z,27.0859375,27.09375,27.078125,685.0
2015-07-31T15:30:00.000000Z,27.0859375,27.09375,27.078125,205.0
2015-07-31T16:00:00.000000Z,27.0859375,27.109375,27.0625,224.0
2015-07-31T16:30:00.000000Z,27.0859375,27.109375,27.0625,184.0
2015-07-31T17:00:00.000000Z,27.0859375,27.109375,27.0625,62.0
2015-07-31T17:30:00.000000Z,27.078125,27.09375,27.0625,54.0
2015-07-31T18:00:00.000000Z,27.0625,27.078125,27.046875,70.0
2015-07-31T18:30:00.000000Z,27.0625,27.078125,27.046875,51.0
2015-07-31T19:00:00.000000Z,27.0703125,27.09375,27.046875,124.0
2015-07-31T19:30:00.000000Z,27.09375,27.109375,27.078125,107.0
2015-07-31T20:00:00.000000Z,27.09375,27.109375,27.078125,76.0
2015-07-31T20:30:00.000000Z,27.078125,27.109375,27.046875,133.0
2015-08-02T21:00:00.000000Z,27.0703125,27.109375,27.03125,32.0
2015-08-02T21:30:00.000000Z,27.078125,27.125,27.03125,28.0
2015-08-02T22:00:00.000000Z,27.078125,27.109375,27.046875,43.0
2015-08-02T22:30:00.000000Z,27.0703125,27.109375,27.03125,41.0
2015-08-02T23:00:00.000000Z,27.0703125,27.09375,27.046875,24.0
2015-08-02T23:30:00.000000Z,27.0703125,27.09375,27.046875,29.0
2015-08-03T00:00:00.000000Z,27.0703125,27.09375,27.046875,34.0
2015-08-03T00:30:00.000000Z,27.0703125,27.09375,27.046875,82.0
2015-08-03T01:00:00.000000Z,27.0703125,27.09375,27.046875,135.0
2015-08-03T01:30:00.000000Z,27.0703125,27.09375,27.046875,73.0
2015-08-03T02:00:00.000000Z,27.078125,27.109375,27.046875,34.0
2015-08-03T02:30:00.000000Z,27.078125,27.109375,27.046875,20.0
2015-08-03T03:00:00.000000Z,27.078125,27.109375,27.046875,31.0
2015-08-03T03:30:00.000000Z,27.078125,27.109375,27.046875,29.0
2015-08-03T04:00:00.000000Z,27.078125,27.109375,27.046875,27.0
2015-08-03T04:30:00.000000Z,27.078125,27.109375,27.046875,22.0
2015-08-03T05:00:00.000000Z,27.078125,27.109375,27.046875,31.0
2015-08-03T05:30:00.000000Z,27.078125,27.109375,27.046875,31.0
2015-08-03T06:00:00.000000Z,27.0703125,27.09375,27.046875,225.0
2015-08-03T06:30:00.000000Z,27.0546875,27.0625,27.046875,288.0
2015-08-03T07:00:00.000000Z,27.046875,27.0625,27.03125,331.0
2015-08-03T07:30:00.000000Z,27.0625,27.078125,27.046875,320.0
2015-08-03T08:00:00.000000Z,27.0546875,27.0625,27.046875,654.0
2015-08-03T08:30:00.000000Z,27.0546875,27.0625,27.046875,282.0
2015-08-03T09:00:00.000000Z,27.046875,27.0625,27.03125,219.0
2015-08-03T09:30:00.000000Z,27.0546875,27.0625,27.046875,220.0
2015-08-03T10:00:00.000000Z,27.046875,27.0625,27.03125,268.0
2015-08-03T10:30:00.000000Z,27.046875,27.0625,27.03125,410.0
2015-08-03T11:00:00.000000Z,27.0546875,27.0625,27.046875,400.0
2015-08-03T11:30:00.000000Z,27.0390625,27.046875,27.03125,485.0
2015-08-03T12:00:00.000000Z,27.0390625,27.046875,27.03125,238.0
2015-08-03T12:30:00.000000Z,27.0390625,27.046875,27.03125,278.0
2015-08-03T13:00:00.000000Z,27.0390625,27.046875,27.03125,305.0
2015-08-03T13:30:00.000000Z,27.0390625,27.046875,27.03125,392.0
2015-08-03T14:00:00.000000Z,27.03125,27.046875,27.015625,389.0
2015-08-03T14:30:00.000000Z,27.0390625,27.046875,27.03125,380.0
2015-08-03T15:00:00.000000Z,27.0390625,27.046875,27.03125,480.0
2015-08-03T15:30:00.000000Z,27.0390625,27.046875,27.03125,175.0
2015-08-03T16:00:00.000000Z,27.046875,27.0625,27.03125,98.0
2015-08-03T16:30:00.000000Z,27.046875,27.0625,27.03125,120.0
2015-08-03T17:00:00.000000Z,27.0390625,27.046875,27.03125,56.0
2015-08-03T17:30:00.000000Z,27.0390625,27.046875,27.03125,55.0
2015-08-03T18:00:00.000000Z,27.0390625,27.046875,27.03125,40.0
2015-08-03T18:30:00.000000Z,27.0390625,27.046875,27.03125,42.0
2015-08-03T19:00:00.000000Z,27.0390625,27.046875,27.03125,62.0
2015-08-03T19:30:00.000000Z,27.0390625,27.046875,27.03125,56.0
2015-08-03T20:00:00.000000Z,27.0390625,27.046875,27.03125,61.0
2015-08-03T20:30:00.000000Z,27.0390625,27.0625,27.015625,72.0
2015-08-03T21:00:00.000000Z,27.0390625,27.0625,27.015625,45.0
2015-08-03T21:30:00.000000Z,27.0390625,27.0625,27.015625,69.0
2015-08-03T22:00:00.000000Z,27.0390625,27.0625,27.015625,24.0
2015-08-03T22:30:00.000000Z,27.0390625,27.0625,27.015625,4.0
2015-08-03T23:00:00.000000Z,27.0390625,27.0625,27.015625,18.0
2015-08-03T23:30:00.000000Z,27.0390625,27.0625,27.015625,7.0
2015-08-04T00:00:00.000000Z,27.0390625,27.0625,27.015625,14.0
2015-08-04T00:30:00.000000Z,27.0390625,27.0625,27.015625,6.0
2015-08-04T01:00:00.000000Z,27.0390625,27.0625,27.015625,5.0
2015-08-04T01:30:00.000000Z,27.0390625,27.0625,27.015625,19.0
2015-08-04T02:00:00.000000Z,27.0390625,27.0625,27.015625,15.0
2015-08-04T02:30:00.000000Z,27.0390625,27.0625,27.015625,13.0
2015-08-04T03:00:00.000000Z,27.0390625,27.0625,27.015625,6.0
2015-08-04T03:30:00.000000Z,27.0390625,27.0625,27.015625,13.0
2015-08-04T04:00:00.000000Z,27.0390625,27.0625,27.015625,5.0
2015-08-04T04:30:00.000000Z,27.0390625,27.0625,27.015625,18.0
2015-08-04T05:00:00.000000Z,27.0390625,27.0625,27.015625,36.0
2015-08-04T05:30:00.000000Z,27.046875,27.078125,27.015625,554.0
2015-08-04T06:00:00.000000Z,27.046875,27.0625,27.03125,133.0
2015-08-04T06:30:00.000000Z,27.0390625,27.046875,27.03125,127.0
2015-08-04T07:00:00.000000Z,27.0390625,27.046875,27.03125,95.0
2015-08-04T07:30:00.000000Z,27.0390625,27.046875,27.03125,196.0
2015-08-04T08:00:00.000000Z,27.0546875,27.0625,27.046875,386.0
2015-08-04T08:30:00.000000Z,27.0546875,27.0625,27.046875,183.0
2015-08-04T09:00:00.000000Z,27.0546875,27.0625,27.046875,264.0
2015-08-04T09:30:00.000000Z,27.0625,27.078125,27.046875,208.0
2015-08-04T10:00:00.000000Z,27.0625,27.078125,27.046875,307.0
2015-08-04T10:30:00.000000Z,27.0625,27.078125,27.046875,138.0
2015-08-04T11:00:00.000000Z,27.0546875,27.0625,27.046875,201.0
2015-08-04T11:30:00.000000Z,27.0625,27.0625,27.0625,135.0
2015-08-04T12:00:00.000000Z,27.0546875,27.0625,27.046875,237.0
2015-08-04T12:30:00.000000Z,27.0546875,27.0625,27.046875,199.0
2015-08-04T13:00:00.000000Z,27.0390625,27.046875,27.03125,170.0
2015-08-04T13:30:00.000000Z,27.0390625,27.046875,27.03125,180.0
2015-08-04T14:00:00.000000Z,27.0390625,27.046875,27.03125,236.0
2015-08-04T14:30:00.000000Z,27.0390625,27.046875,27.03125,238.0
2015-08-04T15:00:00.000000Z,27.0390625,27.046875,27.03125,218.0
2015-08-04T15:30:00.000000Z,27.0390625,27.046875,27.03125,117.0
2015-08-04T16:00:00.000000Z,27.046875,27.0625,27.03125,111.0
2015-08-04T16:30:00.000000Z,27.046875,27.0625,27.03125,132.0
2015-08-04T17:00:00.000000Z,27.046875,27.0625,27.03125,43.0
2015-08-04T17:30:00.000000Z,27.046875,27.0625,27.03125,55.0
2015-08-04T18:00:00.000000Z,27.046875,27.0625,27.03125,62.0
2015-08-04T18:30:00.000000Z,27.046875,27.0625,27.03125,58.0
2015-08-04T19:00:00.000000Z,27.046875,27.0625,27.03125,39.0
2015-08-04T19:30:00.000000Z,27.046875,27.0625,27.03125,39.0
2015-08-04T20:00:00.000000Z,27.046875,27.0625,27.03125,41.0
2015-08-04T20:30:00.000000Z,27.046875,27.0625,27.03125,64.0
2015-08-04T21:00:00.000000Z,27.046875,27.0625,27.03125,39.0
2015-08-04T21:30:00.000000Z,27.046875,27.0625,27.03125,56.0
2015-08-04T22:00:00.000000Z,27.0546875,27.078125,27.03125,33.0
2015-08-04T22:30:00.000000Z,27.0546875,27.078125,27.03125,19.0
2015-08-04T23:00:00.000000Z,27.0546875,27.078125,27.03125,38.0
2015-08-04T23:30:00.000000Z,27.0546875,27.078125,27.03125,28.0
2015-08-05T00:00:00.000000Z,27.0546875,27.078125,27.03125,39.0
2015-08-05T00:30:00.000000Z,27.0546875,27.078125,27.03125,34.0
2015-08-05T01:00:00.000000Z,27.0546875,27.078125,27.03125,41.0
2015-08-05T01:30:00.000000Z,27.046875,27.078125,27.015625,110.0
2015-08-05T02:00:00.000000Z,27.046875,27.078125,27.015625,35.0
2015-08-05T02:30:00.000000Z,27.046875,27.078125,27.015625,27.0
2015-08-05T03:00:00.000000Z,27.0390625,27.0625,27.015625,33.0
2015-08-05T03:30:00.000000Z,27.0390625,27.0625,27.015625,12.0
2015-08-05T04:00:00.000000Z,27.0390625,27.0625,27.015625,18.0
2015-08-05T04:30:00.000000Z,27.0390625,27.0625,27.015625,16.0
2015-08-05T05:00:00.000000Z,27.0390625,27.0625,27.015625,34.0
2015-08-05T05:30:00.000000Z,27.0390625,27.0625,27.015625,44.0
2015-08-05T06:00:00.000000Z,27.046875,27.0625,27.03125,128.0
2015-08-05T06:30:00.000000Z,27.0390625,27.046875,27.03125,134.0
2015-08-05T07:00:00.000000Z,27.0390625,27.046875,27.03125,186.0
2015-08-05T07:30:00.000000Z,27.046875,27.0625,27.03125,159.0
2015-08-05T08:00:00.000000Z,27.046875,27.0625,27.03125,127.0
2015-08-05T08:30:00.000000Z,27.0390625,27.046875,27.03125,214.0
2015-08-05T09:00:00.000000Z,27.0390625,27.046875,27.03125,186.0
2015-08-05T09:30:00.000000Z,27.0390625,27.046875,27.03125,113.0
2015-08-05T10:00:00.000000Z,27.0390625,27.046875,27.03125,151.0
2015-08-05T10:30:00.000000Z,27.03125,27.046875,27.015625,112.0
2015-08-05T11:00:00.000000Z,27.03125,27.046875,27.015625,122.0
2015-08-05T11:30:00.000000Z,27.0390625,27.046875,27.03125,177.0
2015-08-05T12:00:00.000000Z,27.03125,27.046875,27.015625,386.0
2015-08-05T12:30:00.000000Z,27.03125,27.046875,27.015625,124.0
2015-08-05T13:00:00.000000Z,27.0390625,27.046875,27.03125,233.0
2015-08-05T13:30:00.000000Z,27.03125,27.046875,27.015625,227.0
2015-08-05T14:00:00.000000Z,27.0390625,27.046875,27.03125,312.0
2015-08-05T14:30:00.000000Z,27.0390625,27.046875,27.03125,193.0
2015-08-05T15:00:00.000000Z,27.0234375,27.03125,27.015625,223.0
2015-08-05T15:30:00.000000Z,27.0390625,27.046875,27.03125,691.0
2015-08-05T16:00:00.000000Z,27.03125,27.046875,27.015625,175.0
2015-08-05T16:30:00.000000Z,27.03125,27.046875,27.015625,141.0
2015-08-05T17:00:00.000000Z,27.03125,27.046875,27.015625,56.0
2015-08-05T17:30:00.000000Z,27.03125,27.046875,27.015625,69.0
2015-08-05T18:00:00.000000Z,27.03125,27.046875,27.015625,45.0
2015-08-05T18:30:00.000000Z,27.03125,27.046875,27.015625,41.0
2015-08-05T19:00:00.000000Z,27.03125,27.046875,27.015625,174.0
2015-08-05T19:30:00.000000Z,27.03125,27.046875,27.015625,76.0
2015-08-05T20:00:00.000000Z,27.03125,27.046875,27.015625,95.0
2015-08-05T20:30:00.000000Z,27.03125,27.046875,27.015625,26.0
2015-08-05T21:00:00.000000Z,27.0390625,27.0625,27.015625,27.0
2015-08-05T21:30:00.000000Z,27.0390625,27.0625,27.015625,48.0
2015-08-05T22:00:00.000000Z,27.0390625,27.0625,27.015625,28.0
2015-08-05T22:30:00.000000Z,27.0390625,27.0625,27.015625,11.0
2015-08-05T23:00:00.000000Z,27.0390625,27.0625,27.015625,14.0
2015-08-05T23:30:00.000000Z,27.03125,27.046875,27.015625,94.0
2015-08-06T00:00:00.000000Z,27.0390625,27.0625,27.015625,121.0
2015-08-06T00:30:00.000000Z,27.0390625,27.0625,27.015625,41.0
2015-08-06T01:00:00.000000Z,27.0390625,27.0625,27.015625,35.0
2015-08-06T01:30:00.000000Z,27.0390625,27.0625,27.015625,286.0
2015-08-06T02:00:00.000000Z,27.03125,27.046875,27.015625,210.0
2015-08-06T02:30:00.000000Z,27.0390625,27.0625,27.015625,137.0
2015-08-06T03:00:00.000000Z,27.0390625,27.0625,27.015625,81.0
2015-08-06T03:30:00.000000Z,27.0390625,27.0625,27.015625,27.0
2015-08-06T04:00:00.000000Z,27.0390625,27.0625,27.015625,80.0
2015-08-06T04:30:00.000000Z,27.0390625,27.0625,27.015625,36.0
2015-08-06T05:00:00.000000Z,27.0390625,27.0625,27.015625,32.0
2015-08-06T05:30:00.000000Z,27.0390625,27.0625,27.015625,48.0
2015-08-06T06:00:00.000000Z,27.03125,27.046875,27.015625,94.0
2015-08-06T06:30:00.000000Z,27.03125,27.046875,27.015625,258.0
2015-08-06T07:00:00.000000Z,27.0234375,27.03125,27.015625,330.0
2015-08-06T07:30:00.000000Z,27.0234375,27.03125,27.015625,487.0
2015-08-06T08:00:00.000000Z,27.03125,27.046875,27.015625,295.0
2015-08-06T08:30:00.000000Z,27.0390625,27.046875,27.03125,303.0
2015-08-06T09:00:00.000000Z,27.0234375,27.03125,27.015625,267.0
2015-08-06T09:30:00.000000Z,27.0234375,27.03125,27.015625,170.0
2015-08-06T10:00:00.000000Z,27.0234375,27.03125,27.015625,143.0
2015-08-06T10:30:00.000000Z,27.0234375,27.046875,27.0,208.0
2015-08-06T11:00:00.000000Z,27.03125,27.046875,27.015625,447.0
2015-08-06T11:30:00.000000Z,27.0234375,27.03125,27.015625,408.0
2015-08-06T12:00:00.000000Z,27.0546875,27.0625,27.046875,1075.0
2015-08-06T12:30:00.000000Z,27.0390625,27.046875,27.03125,1172.0
2015-08-06T13:00:00.000000Z,27.0234375,27.03125,27.015625,546.0
2015-08-06T13:30:00.000000Z,27.0234375,27.03125,27.015625,511.0
2015-08-06T14:00:00.000000Z,27.0234375,27.03125,27.015625,381.0
2015-08-06T14:30:00.000000Z,27.0234375,27.03125,27.015625,394.0
2015-08-06T15:00:00.000000Z,27.0234375,27.03125,27.015625,197.0
2015-08-06T15:30:00.000000Z,27.0234375,27.03125,27.015625,135.0
2015-08-06T16:00:00.000000Z,27.03125,27.046875,27.015625,134.0
2015-08-06T16:30:00.000000Z,27.0234375,27.046875,27.0,75.0
2015-08-06T17:00:00.000000Z,27.0234375,27.046875,27.0,59.0
2015-08-06T17:30:00.000000Z,27.0234375,27.046875,27.0,43.0
2015-08-06T18:00:00.000000Z,27.0234375,27.046875,27.0,29.0
2015-08-06T18:30:00.000000Z,27.0234375,27.046875,27.0,31.0
2015-08-06T19:00:00.000000Z,27.03125,27.046875,27.015625,38.0
2015-08-06T19:30:00.000000Z,27.0234375,27.046875,27.0,45.0
2015-08-06T20:00:00.000000Z,27.0234375,27.046875,27.0,53.0
2015-08-06T20:30:00.000000Z,27.0234375,27.046875,27.0,43.0
2015-08-06T21:00:00.000000Z,27.0234375,27.046875,27.0,18.0
2015-08-06T21:30:00.000000Z,27.0234375,27.046875,27.0,27.0
2015-08-06T22:00:00.000000Z,27.03125,27.046875,27.015625,59.0
2015-08-06T22:30:00.000000Z,27.03125,27.046875,27.015625,12.0
2015-08-06T23:00:00.000000Z,27.0234375,27.046875,27.0,13.0
2015-08-06T23:30:00.000000Z,27.03125,27.046875,27.015625,18.0
2015-08-07T00:00:00.000000Z,27.03125,27.046875,27.015625,25.0
2015-08-07T00:30:00.000000Z,27.03125,27.046875,27.015625,31.0
2015-08-07T01:00:00.000000Z,27.03125,27.046875,27.015625,20.0
2015-08-07T01:30:00.000000Z,27.03125,27.046875,27.015625,30.0
2015-08-07T02:00:00.000000Z,27.03125,27.046875,27.015625,21.0
2015-08-07T02:30:00.000000Z,27.03125,27.046875,27.015625,23.0
2015-08-07T03:00:00.000000Z,27.03125,27.046875,27.015625,26.0
2015-08-07T03:30:00.000000Z,27.03125,27.046875,27.015625,32.0
2015-08-07T04:00:00.000000Z,27.03125,27.046875,27.015625,48.0
2015-08-07T04:30:00.000000Z,27.03125,27.046875,27.015625,22.0
2015-08-07T05:00:00.000000Z,27.03125,27.046875,27.015625,30.0
2015-08-07T05:30:00.000000Z,27.0234375,27.046875,27.0,43.0
2015-08-07T06:00:00.000000Z,27.03125,27.046875,27.015625,133.0
2015-08-07T06:30:00.000000Z,27.0234375,27.03125,27.015625,116.0
2015-08-07T07:00:00.000000Z,27.03125,27.046875,27.015625,259.0
2015-08-07T07:30:00.000000Z,27.0234375,27.03125,27.015625,194.0
2015-08-07T08:00:00.000000Z,27.0234375,27.03125,27.015625,223.0
2015-08-07T08:30:00.000000Z,27.0234375,27.03125,27.015625,132.0
2015-08-07T09:00:00.000000Z,27.0234375,27.03125,27.015625,92.0
2015-08-07T09:30:00.000000Z,27.0234375,27.03125,27.015625,84.0
2015-08-07T10:00:00.000000Z,27.0234375,27.03125,27.015625,104.0
2015-08-07T10:30:00.000000Z,27.0234375,27.03125,27.015625,81.0
2015-08-07T11:00:00.000000Z,27.0234375,27.03125,27.015625,111.0
2015-08-07T11:30:00.000000Z,27.0234375,27.03125,27.015625,92.0
2015-08-07T12:00:00.000000Z,27.0234375,27.03125,27.015625,280.0
2015-08-07T12:30:00.000000Z,27.0234375,27.03125,27.015625,426.0
2015-08-07T13:00:00.000000Z,27.0234375,27.03125,27.015625,240.0
