time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2007-06-10T21:00:00.000000Z,162.60250000000005,162.614,162.591,
2007-06-11T21:00:00.000000Z,161.87850000000003,161.89,161.86700000000005,
2007-06-12T21:00:00.000000Z,163.3545,163.366,163.343,
2007-06-13T21:00:00.000000Z,163.63350000000003,163.645,163.622,
2007-06-14T21:00:00.000000Z,165.26599999999996,165.31599999999997,165.21599999999995,
2007-06-16T21:00:00.000000Z,165.19,165.24,165.14,
2007-06-17T21:00:00.000000Z,165.9105,165.922,165.899,
2007-06-18T21:00:00.000000Z,165.63850000000005,165.65,165.627,
2007-06-19T21:00:00.000000Z,165.62850000000003,165.64,165.61700000000005,
2007-06-20T21:00:00.000000Z,165.6585,165.67,165.64700000000005,
2007-06-21T21:00:00.000000Z,166.85700000000003,166.907,166.80700000000004,
2007-06-23T21:00:00.000000Z,166.72,166.77,166.67,
2007-06-24T21:00:00.000000Z,166.4925,166.50400000000005,166.481,
2007-06-25T21:00:00.000000Z,165.83250000000004,165.84400000000005,165.821,
2007-06-26T21:00:00.000000Z,165.23949999999996,165.25099999999995,165.22799999999995,
2007-06-27T21:00:00.000000Z,165.66449999999998,165.676,165.653,
2007-06-28T21:00:00.000000Z,166.79200000000003,166.842,166.74200000000005,
2007-06-29T21:00:00.000000Z,166.79000000000005,166.84,166.74,
2007-06-30T21:00:00.000000Z,166.73000000000005,166.78,166.68,
2007-07-01T21:00:00.000000Z,166.7745,166.78599999999997,166.763,
2007-07-02T21:00:00.000000Z,166.6585,166.67,166.64700000000005,
2007-07-03T21:00:00.000000Z,167.03749999999997,167.049,167.02599999999995,
2007-07-04T21:00:00.000000Z,167.18349999999995,167.195,167.172,
2007-07-05T21:00:00.000000Z,168.08599999999996,168.136,168.03599999999997,
2007-07-07T21:00:00.000000Z,168.25,168.3,168.2,
2007-07-08T21:00:00.000000Z,168.15550000000005,168.167,168.144,
2007-07-09T21:00:00.000000Z,167.3705,167.382,167.359,
2007-07-10T21:00:00.000000Z,168.3625,168.37400000000005,168.351,
2007-07-11T21:00:00.000000Z,168.80649999999997,168.81799999999996,168.795,
2007-07-12T21:00:00.000000Z,168.065,168.115,168.015,
2007-07-14T21:00:00.000000Z,168.12,168.17,168.07,
2007-07-15T21:00:00.000000Z,167.8705,167.882,167.859,
2007-07-16T21:00:00.000000Z,168.59400000000005,168.604,168.584,
2007-07-17T21:00:00.000000Z,168.32850000000005,168.34,168.317,
2007-07-18T21:00:00.000000Z,168.4305,168.442,168.419,
2007-07-19T21:00:00.000000Z,167.68200000000004,167.732,167.632,
2007-07-21T21:00:00.000000Z,168.22500000000005,168.275,168.175,
2007-07-22T21:00:00.000000Z,167.2135,167.225,167.202,
2007-07-23T21:00:00.000000Z,166.23550000000003,166.247,166.22400000000005,
2007-07-24T21:00:00.000000Z,165.3395,165.351,165.328,
2007-07-25T21:00:00.000000Z,163.13350000000003,163.145,163.122,
2007-07-26T21:00:00.000000Z,161.72,161.77,161.67,
2007-07-28T21:00:00.000000Z,161.37,161.42,161.32,
2007-07-29T21:00:00.000000Z,163.0775,163.089,163.066,
2007-07-30T21:00:00.000000Z,162.31149999999997,162.32299999999995,162.3,
2007-07-31T21:00:00.000000Z,162.57550000000003,162.58700000000005,162.564,
2007-08-01T21:00:00.000000Z,163.3555,163.36700000000005,163.344,
2007-08-02T21:00:00.000000Z,162.596,162.64600000000004,162.546,
2007-08-04T21:00:00.000000Z,162.336,162.386,162.286,
2007-08-05T21:00:00.000000Z,163.9835,163.995,163.972,
2007-08-06T21:00:00.000000Z,163.2385,163.25,163.227,
2007-08-07T21:00:00.000000Z,165.20050000000003,165.21200000000005,165.18900000000005,
2007-08-08T21:00:00.000000Z,161.6245,161.636,161.613,
2007-08-09T21:00:00.000000Z,162.125,162.175,162.075,
2007-08-10T21:00:00.000000Z,162.125,162.175,162.075,
2007-08-11T21:00:00.000000Z,161.82,161.87,161.77,
2007-08-12T21:00:00.000000Z,160.97250000000003,160.984,160.961,
2007-08-13T21:00:00.000000Z,159.1255,159.137,159.114,
2007-08-14T21:00:00.000000Z,156.76,156.775,156.745,
2007-08-15T21:00:00.000000Z,152.88049999999996,152.898,152.863,
2007-08-16T21:00:00.000000Z,154.095,154.145,154.045,
2007-08-17T21:00:00.000000Z,154.075,154.125,154.025,
2007-08-18T21:00:00.000000Z,153.95499999999996,154.005,153.905,
2007-08-19T21:00:00.000000Z,154.815,154.825,154.805,
2007-08-20T21:00:00.000000Z,154.0965,154.108,154.085,
2007-08-21T21:00:00.000000Z,156.1995,156.211,156.188,
2007-08-22T21:00:00.000000Z,157.6295,157.642,157.61700000000005,
2007-08-23T21:00:00.000000Z,159.252,159.30200000000005,159.202,
2007-08-24T21:00:00.000000Z,159.25400000000005,159.304,159.204,
2007-08-25T21:00:00.000000Z,159.22500000000005,159.275,159.175,
2007-08-26T21:00:00.000000Z,158.1155,158.127,158.10399999999996,
2007-08-27T21:00:00.000000Z,155.4755,155.488,155.463,
2007-08-28T21:00:00.000000Z,158.89050000000003,158.90200000000004,158.879,
2007-08-29T21:00:00.000000Z,157.8605,157.872,157.849,
2007-08-30T21:00:00.000000Z,157.76299999999995,157.813,157.713,
2007-09-01T21:00:00.000000Z,157.755,157.805,157.705,
2007-09-02T21:00:00.000000Z,158.0075,158.019,157.996,
2007-09-03T21:00:00.000000Z,158.26550000000003,158.27700000000004,158.254,
2007-09-04T21:00:00.000000Z,157.32200000000006,157.33700000000005,157.30700000000004,
2007-09-05T21:00:00.000000Z,157.97799999999995,157.993,157.963,
2007-09-06T21:00:00.000000Z,156.10200000000003,156.15200000000004,156.05200000000005,
2007-09-08T21:00:00.000000Z,155.72,155.77,155.67,
2007-09-09T21:00:00.000000Z,156.961,156.976,156.946,
2007-09-10T21:00:00.000000Z,158.142,158.157,158.127,
2007-09-11T21:00:00.000000Z,158.845,158.856,158.834,
2007-09-12T21:00:00.000000Z,159.798,159.813,159.783,
2007-09-13T21:00:00.000000Z,160.07,160.12,160.02,
2007-09-15T21:00:00.000000Z,159.81900000000005,159.869,159.769,
2007-09-16T21:00:00.000000Z,159.6445,159.656,159.63299999999995,
2007-09-17T21:00:00.000000Z,162.3075,162.319,162.296,
2007-09-18T21:00:00.000000Z,162.04000000000005,162.055,162.025,
2007-09-19T21:00:00.000000Z,161.39999999999995,161.415,161.385,
2007-09-20T21:00:00.000000Z,162.74599999999995,162.796,162.696,
2007-09-21T21:00:00.000000Z,162.75,162.8,162.7,
2007-09-22T21:00:00.000000Z,162.635,162.735,162.535,
2007-09-23T21:00:00.000000Z,161.805,161.82,161.79,
2007-09-24T21:00:00.000000Z,162.265,162.28,162.25,
2007-09-25T21:00:00.000000Z,163.24900000000005,163.264,163.234,
2007-09-26T21:00:00.000000Z,163.64,163.655,163.625,
2007-09-27T21:00:00.000000Z,163.79400000000004,163.84400000000005,163.744,
2007-09-29T21:00:00.000000Z,163.832,163.882,163.782,
2007-09-30T21:00:00.000000Z,164.71599999999995,164.731,164.701,
2007-10-01T21:00:00.000000Z,163.81850000000003,163.83,163.80700000000004,
2007-10-02T21:00:00.000000Z,164.502,164.517,164.487,
2007-10-03T21:00:00.000000Z,164.67700000000005,164.692,164.662,
2007-10-04T21:00:00.000000Z,165.36400000000003,165.41400000000004,165.31400000000005,
2007-10-05T21:00:00.000000Z,165.36299999999997,165.41299999999995,165.313,
2007-10-06T21:00:00.000000Z,165.46,165.56,165.36,
2007-10-07T21:00:00.000000Z,164.945,164.96,164.93,
2007-10-08T21:00:00.000000Z,165.22199999999995,165.237,165.207,
2007-10-09T21:00:00.000000Z,165.82799999999997,165.843,165.813,
2007-10-10T21:00:00.000000Z,166.51999999999995,166.535,166.505,
2007-10-11T21:00:00.000000Z,166.75400000000005,166.804,166.704,
2007-10-12T21:00:00.000000Z,166.75400000000005,166.804,166.704,
2007-10-13T21:00:00.000000Z,166.64,166.69,166.59,
2007-10-14T21:00:00.000000Z,166.75900000000001,166.774,166.74400000000003,
2007-10-15T21:00:00.000000Z,165.71699999999996,165.732,165.702,
2007-10-16T21:00:00.000000Z,165.77599999999995,165.791,165.761,
2007-10-17T21:00:00.000000Z,165.27599999999995,165.291,165.261,
2007-10-18T21:00:00.000000Z,163.78700000000003,163.83700000000005,163.737,
2007-10-20T21:00:00.000000Z,163.534,163.634,163.434,
2007-10-21T21:00:00.000000Z,162.44899999999996,162.464,162.434,
2007-10-22T21:00:00.000000Z,163.6975,163.709,163.686,
2007-10-23T21:00:00.000000Z,162.997,163.012,162.982,
2007-10-24T21:00:00.000000Z,163.52299999999997,163.53799999999995,163.50799999999995,
2007-10-25T21:00:00.000000Z,164.33599999999996,164.386,164.28599999999997,
2007-10-27T21:00:00.000000Z,164.61599999999999,164.666,164.56599999999997,
2007-10-28T21:00:00.000000Z,165.39700000000005,165.412,165.382,
2007-10-29T21:00:00.000000Z,165.4515,165.463,165.44,
2007-10-30T21:00:00.000000Z,167.23200000000003,167.247,167.217,
2007-10-31T21:00:00.000000Z,165.39999999999995,165.415,165.385,
2007-11-01T21:00:00.000000Z,166.60500000000005,166.655,166.555,
2007-11-03T21:00:00.000000Z,166.59700000000004,166.64700000000005,166.547,
2007-11-04T22:00:00.000000Z,165.72500000000005,165.74,165.71,
2007-11-05T22:00:00.000000Z,167.00799999999995,167.023,166.993,
2007-11-06T22:00:00.000000Z,164.85400000000004,164.86900000000003,164.83900000000003,
2007-11-07T22:00:00.000000Z,165.24599999999995,165.261,165.231,
2007-11-08T22:00:00.000000Z,162.48000000000005,162.53,162.43,
2007-11-10T22:00:00.000000Z,161.8,161.85,161.75,
2007-11-11T22:00:00.000000Z,158.98000000000005,158.995,158.965,
2007-11-12T22:00:00.000000Z,161.96499999999997,161.98,161.95,
2007-11-13T22:00:00.000000Z,163.1105,163.122,163.099,
2007-11-14T22:00:00.000000Z,161.17700000000005,161.192,161.162,
2007-11-15T22:00:00.000000Z,162.87900000000005,162.929,162.829,
2007-11-16T22:00:00.000000Z,162.87900000000005,162.929,162.829,
2007-11-17T22:00:00.000000Z,162.64,162.69,162.59,
2007-11-18T22:00:00.000000Z,160.969,160.984,160.954,
2007-11-19T22:00:00.000000Z,163.209,163.224,163.194,
2007-11-20T22:00:00.000000Z,161.12,161.135,161.105,
2007-11-21T22:00:00.000000Z,161.0405,161.058,161.023,
2007-11-22T22:00:00.000000Z,160.683,160.733,160.63299999999995,
2007-11-24T22:00:00.000000Z,160.69,160.74,160.64,
2007-11-25T22:00:00.000000Z,159.733,159.748,159.718,
2007-11-26T22:00:00.000000Z,161.59799999999996,161.613,161.583,
2007-11-27T22:00:00.000000Z,163.2935,163.305,163.282,
2007-11-28T22:00:00.000000Z,162.08799999999997,162.10299999999995,162.07299999999995,
2007-11-29T22:00:00.000000Z,162.793,162.843,162.743,
2007-11-30T22:00:00.000000Z,162.793,162.843,162.743,
2007-12-01T22:00:00.000000Z,162.562,162.612,162.512,
2007-12-02T22:00:00.000000Z,162.01749999999996,162.029,162.006,
2007-12-03T22:00:00.000000Z,162.14999999999995,162.165,162.135,
2007-12-04T22:00:00.000000Z,162.024,162.039,162.009,
2007-12-05T22:00:00.000000Z,162.94700000000006,162.96200000000005,162.93200000000004,
2007-12-06T22:00:00.000000Z,163.70999999999995,163.76,163.66,
2007-12-08T22:00:00.000000Z,163.35100000000003,163.401,163.30100000000004,
2007-12-09T22:00:00.000000Z,164.34400000000005,164.359,164.329,
2007-12-10T22:00:00.000000Z,162.175,162.19,162.16,
2007-12-11T22:00:00.000000Z,165.055,165.07,165.04,
2007-12-12T22:00:00.000000Z,164.22900000000004,164.24400000000003,164.21400000000003,
2007-12-13T22:00:00.000000Z,163.45100000000005,163.501,163.401,
2007-12-15T22:00:00.000000Z,163.32200000000003,163.372,163.27200000000005,
2007-12-16T22:00:00.000000Z,162.64999999999995,162.665,162.635,
2007-12-17T22:00:00.000000Z,163.45799999999997,163.47299999999996,163.44299999999996,
2007-12-18T22:00:00.000000Z,163.14999999999995,163.165,163.135,
2007-12-19T22:00:00.000000Z,162.11399999999998,162.129,162.099,
2007-12-20T22:00:00.000000Z,163.99599999999995,164.046,163.946,
2007-12-22T22:00:00.000000Z,164.058,164.108,164.00799999999995,
2007-12-23T22:00:00.000000Z,164.48599999999996,164.53599999999997,164.43599999999995,
2007-12-24T22:00:00.000000Z,164.35099999999997,164.40099999999995,164.301,
2007-12-25T22:00:00.000000Z,165.66900000000004,165.68400000000003,165.65400000000002,
2007-12-26T22:00:00.000000Z,166.36599999999999,166.38099999999997,166.351,
2007-12-27T22:00:00.000000Z,165.33900000000003,165.389,165.28900000000004,
2007-12-28T22:00:00.000000Z,165.35099999999997,165.40099999999995,165.301,
2007-12-29T22:00:00.000000Z,165.61400000000003,165.66400000000004,165.56400000000005,
2007-12-30T22:00:00.000000Z,162.995,163.045,162.945,
2007-12-31T22:00:00.000000Z,162.89700000000005,162.997,162.797,
2008-01-01T22:00:00.000000Z,161.361,161.376,161.346,
2008-01-02T22:00:00.000000Z,161.26299999999995,161.278,161.248,
2008-01-03T22:00:00.000000Z,160.11200000000005,160.162,160.062,
2008-01-05T22:00:00.000000Z,160.055,160.105,160.005,
2008-01-06T22:00:00.000000Z,160.4425,160.454,160.431,
2008-01-07T22:00:00.000000Z,160.14600000000004,160.161,160.131,
2008-01-08T22:00:00.000000Z,161.315,161.33,161.3,
2008-01-09T22:00:00.000000Z,161.872,161.887,161.857,
2008-01-10T22:00:00.000000Z,160.83299999999997,160.88299999999995,160.783,
2008-01-12T22:00:00.000000Z,160.57399999999996,160.624,160.524,
2008-01-13T22:00:00.000000Z,160.825,160.84,160.81,
2008-01-14T22:00:00.000000Z,158.08700000000005,158.102,158.072,
2008-01-15T22:00:00.000000Z,157.71399999999994,157.72899999999996,157.69899999999996,
2008-01-16T22:00:00.000000Z,155.98000000000005,155.995,155.965,
2008-01-17T22:00:00.000000Z,156.21499999999997,156.265,156.165,
2008-01-19T22:00:00.000000Z,155.87900000000005,155.929,155.829,
2008-01-20T22:00:00.000000Z,153.192,153.207,153.17700000000005,
2008-01-21T22:00:00.000000Z,155.72199999999995,155.737,155.707,
2008-01-22T22:00:00.000000Z,156.10700000000003,156.122,156.092,
2008-01-23T22:00:00.000000Z,158.135,158.15,158.12,
2008-01-24T22:00:00.000000Z,156.687,156.737,156.637,
2008-01-26T22:00:00.000000Z,156.735,156.785,156.685,
2008-01-27T22:00:00.000000Z,158.00600000000003,158.02100000000004,157.991,
2008-01-28T22:00:00.000000Z,158.27700000000004,158.292,158.262,
2008-01-29T22:00:00.000000Z,157.93099999999995,157.946,157.916,
2008-01-30T22:00:00.000000Z,158.17700000000005,158.192,158.162,
2008-01-31T22:00:00.000000Z,157.625,157.675,157.575,
2008-02-01T22:00:00.000000Z,157.70499999999996,157.755,157.655,
2008-02-02T22:00:00.000000Z,157.736,157.786,157.686,
2008-02-03T22:00:00.000000Z,158.25600000000003,158.27100000000004,158.241,
2008-02-04T22:00:00.000000Z,156.4635,156.475,156.452,
2008-02-05T22:00:00.000000Z,155.89350000000005,155.905,155.882,
2008-02-06T22:00:00.000000Z,155.68900000000005,155.704,155.674,
2008-02-07T22:00:00.000000Z,155.69899999999996,155.749,155.649,
2008-02-09T22:00:00.000000Z,155.82,155.87,155.77,
2008-02-10T22:00:00.000000Z,155.30149999999998,155.313,155.29,
2008-02-11T22:00:00.000000Z,156.497,156.512,156.482,
2008-02-12T22:00:00.000000Z,157.878,157.893,157.863,
2008-02-13T22:00:00.000000Z,157.938,157.953,157.923,
2008-02-14T22:00:00.000000Z,158.29200000000003,158.342,158.24200000000005,
2008-02-16T22:00:00.000000Z,158.316,158.366,158.266,
2008-02-17T22:00:00.000000Z,158.6465,158.658,158.635,
2008-02-18T22:00:00.000000Z,158.69899999999996,158.714,158.684,
2008-02-19T22:00:00.000000Z,159.09300000000005,159.108,159.078,
2008-02-20T22:00:00.000000Z,159.08799999999997,159.09799999999996,159.078,
2008-02-21T22:00:00.000000Z,158.91200000000003,158.96200000000005,158.862,
2008-02-22T22:00:00.000000Z,158.916,158.966,158.866,
2008-02-23T22:00:00.000000Z,159.26100000000002,159.311,159.211,
2008-02-24T22:00:00.000000Z,160.26749999999996,160.279,160.256,
2008-02-25T22:00:00.000000Z,160.6615,160.673,160.65,
2008-02-26T22:00:00.000000Z,161.009,161.024,160.994,
2008-02-27T22:00:00.000000Z,160.091,160.106,160.076,
2008-02-28T22:00:00.000000Z,157.45200000000003,157.502,157.40200000000004,
2008-03-01T22:00:00.000000Z,157.42799999999997,157.47799999999995,157.378,
2008-03-02T22:00:00.000000Z,157.35200000000003,157.36700000000005,157.33700000000005,
2008-03-03T22:00:00.000000Z,157.28300000000004,157.298,157.268,
2008-03-04T22:00:00.000000Z,158.779,158.79399999999995,158.764,
2008-03-05T22:00:00.000000Z,157.916,157.931,157.901,
2008-03-06T22:00:00.000000Z,157.666,157.716,157.616,
2008-03-08T22:00:00.000000Z,157.50600000000003,157.556,157.45600000000005,
2008-03-09T21:00:00.000000Z,156.11799999999994,156.13299999999995,156.10299999999995,
2008-03-10T21:00:00.000000Z,158.61700000000005,158.632,158.602,
2008-03-11T21:00:00.000000Z,158.313,158.32299999999995,158.303,
2008-03-12T21:00:00.000000Z,157.35299999999995,157.368,157.338,
2008-03-13T21:00:00.000000Z,155.30399999999997,155.35399999999996,155.254,
2008-03-15T21:00:00.000000Z,155.37399999999997,155.424,155.32399999999996,
2008-03-16T21:00:00.000000Z,153.082,153.097,153.067,
2008-03-17T21:00:00.000000Z,155.937,155.952,155.922,
2008-03-18T21:00:00.000000Z,154.75150000000005,154.764,154.739,
2008-03-19T21:00:00.000000Z,153.539,153.554,153.524,
2008-03-20T21:00:00.000000Z,153.63799999999995,153.688,153.588,
2008-03-22T21:00:00.000000Z,153.49200000000005,153.542,153.442,
2008-03-23T21:00:00.000000Z,155.3715,155.384,155.359,
2008-03-24T21:00:00.000000Z,156.47799999999995,156.493,156.463,
2008-03-25T21:00:00.000000Z,157.1995,157.211,157.188,
2008-03-26T21:00:00.000000Z,157.2495,157.261,157.238,
2008-03-27T21:00:00.000000Z,156.74399999999997,156.79399999999995,156.694,
2008-03-29T21:00:00.000000Z,156.67600000000004,156.726,156.626,
2008-03-30T21:00:00.000000Z,157.401,157.416,157.386,
2008-03-31T21:00:00.000000Z,159.019,159.034,159.004,
2008-04-01T21:00:00.000000Z,160.5605,160.572,160.549,
2008-04-02T21:00:00.000000Z,160.36799999999994,160.38299999999995,160.35299999999995,
2008-04-03T21:00:00.000000Z,159.687,159.737,159.637,
2008-04-05T21:00:00.000000Z,159.69,159.74,159.64,
2008-04-06T21:00:00.000000Z,160.875,160.89,160.86,
2008-04-07T21:00:00.000000Z,161.28750000000005,161.299,161.276,
2008-04-08T21:00:00.000000Z,161.17600000000004,161.191,161.161,
2008-04-09T21:00:00.000000Z,160.48149999999995,160.493,160.47,
2008-04-10T21:00:00.000000Z,159.67899999999997,159.72899999999996,159.629,
2008-04-12T21:00:00.000000Z,159.21299999999997,159.263,159.16299999999995,
2008-04-13T21:00:00.000000Z,160.0555,160.067,160.04399999999995,
2008-04-14T21:00:00.000000Z,160.77800000000005,160.793,160.763,
2008-04-15T21:00:00.000000Z,162.40499999999997,162.42,162.39,
2008-04-16T21:00:00.000000Z,163.03500000000003,163.05,163.02,
2008-04-17T21:00:00.000000Z,163.98700000000005,164.037,163.937,
2008-04-19T21:00:00.000000Z,164.19299999999996,164.243,164.143,
2008-04-20T21:00:00.000000Z,164.32599999999996,164.34099999999995,164.31099999999995,
2008-04-21T21:00:00.000000Z,164.752,164.767,164.737,
2008-04-22T21:00:00.000000Z,164.27599999999995,164.291,164.261,
2008-04-23T21:00:00.000000Z,163.502,163.517,163.487,
2008-04-24T21:00:00.000000Z,163.18599999999995,163.236,163.136,
2008-04-26T21:00:00.000000Z,163.07,163.12,163.02,
2008-04-27T21:00:00.000000Z,163.101,163.116,163.086,
2008-04-28T21:00:00.000000Z,161.95999999999995,161.975,161.945,
2008-04-29T21:00:00.000000Z,162.26050000000004,162.27200000000005,162.249,
2008-04-30T21:00:00.000000Z,161.58700000000005,161.602,161.572,
2008-05-01T21:00:00.000000Z,162.54000000000005,162.59,162.49,
2008-05-03T21:00:00.000000Z,162.41000000000003,162.46,162.36,
2008-05-04T21:00:00.000000Z,162.4835,162.495,162.472,
2008-05-05T21:00:00.000000Z,162.73200000000003,162.747,162.717,
2008-05-06T21:00:00.000000Z,161.22500000000005,161.24,161.21,
2008-05-07T21:00:00.000000Z,159.69,159.705,159.675,
2008-05-08T21:00:00.000000Z,159.243,159.293,159.19299999999996,
2008-05-09T21:00:00.000000Z,159.236,159.286,159.186,
2008-05-10T21:00:00.000000Z,159.25600000000003,159.306,159.20600000000005,
2008-05-11T21:00:00.000000Z,161.3605,161.372,161.349,
2008-05-12T21:00:00.000000Z,162.1015,162.113,162.09,
2008-05-13T21:00:00.000000Z,162.54700000000003,162.562,162.532,
2008-05-14T21:00:00.000000Z,161.8125,161.82399999999996,161.80100000000004,
