time,BNP.EURJPY - EUR/JPY_x,closeAsk,closeBid,volume
2015-03-26T12:30:00.000000Z,130.625,130.625,130.625,2288.0
2015-03-26T13:00:00.000000Z,130.75,130.75,130.75,1539.0
2015-03-26T13:30:00.000000Z,130.5,130.5,130.5,1858.0
2015-03-26T14:00:00.000000Z,130.0625,130.125,130.0,2602.0
2015-03-26T14:30:00.000000Z,130.125,130.125,130.125,1497.0
2015-03-26T15:00:00.000000Z,130.25,130.25,130.25,1147.0
2015-03-26T15:30:00.000000Z,129.9375,130.0,129.875,766.0
2015-03-26T16:00:00.000000Z,129.875,129.875,129.875,716.0
2015-03-26T16:30:00.000000Z,130.0,130.0,130.0,669.0
2015-03-26T17:00:00.000000Z,129.625,129.625,129.625,1143.0
2015-03-26T17:30:00.000000Z,129.75,129.75,129.75,1758.0
2015-03-26T18:00:00.000000Z,129.625,129.625,129.625,793.0
2015-03-26T18:30:00.000000Z,129.625,129.625,129.625,565.0
2015-03-26T19:00:00.000000Z,129.75,129.75,129.75,527.0
2015-03-26T19:30:00.000000Z,129.75,129.75,129.75,443.0
2015-03-26T20:00:00.000000Z,129.75,129.75,129.75,371.0
2015-03-26T20:30:00.000000Z,129.75,129.75,129.75,319.0
2015-03-26T21:00:00.000000Z,129.5625,129.625,129.5,542.0
2015-03-26T21:30:00.000000Z,129.625,129.625,129.625,472.0
2015-03-26T22:00:00.000000Z,129.6875,129.75,129.625,336.0
2015-03-26T22:30:00.000000Z,129.75,129.75,129.75,233.0
2015-03-26T23:00:00.000000Z,129.6875,129.75,129.625,253.0
2015-03-26T23:30:00.000000Z,129.75,129.75,129.75,361.0
2015-03-27T00:00:00.000000Z,129.75,129.75,129.75,466.0
2015-03-27T00:30:00.000000Z,129.75,129.75,129.75,565.0
2015-03-27T01:00:00.000000Z,129.75,129.75,129.75,482.0
2015-03-27T01:30:00.000000Z,129.75,129.75,129.75,780.0
2015-03-27T02:00:00.000000Z,129.8125,129.875,129.75,576.0
2015-03-27T02:30:00.000000Z,129.75,129.75,129.75,322.0
2015-03-27T03:00:00.000000Z,129.8125,129.875,129.75,360.0
2015-03-27T03:30:00.000000Z,129.8125,129.875,129.75,344.0
2015-03-27T04:00:00.000000Z,129.75,129.75,129.75,281.0
2015-03-27T04:30:00.000000Z,129.75,129.75,129.75,705.0
2015-03-27T05:00:00.000000Z,129.625,129.625,129.625,664.0
2015-03-27T05:30:00.000000Z,129.75,129.75,129.75,586.0
2015-03-27T06:00:00.000000Z,129.5625,129.625,129.5,534.0
2015-03-27T06:30:00.000000Z,129.625,129.625,129.625,476.0
2015-03-27T07:00:00.000000Z,129.375,129.375,129.375,1149.0
2015-03-27T07:30:00.000000Z,129.125,129.125,129.125,2400.0
2015-03-27T08:00:00.000000Z,129.25,129.25,129.25,1808.0
2015-03-27T08:30:00.000000Z,129.25,129.25,129.25,1247.0
2015-03-27T09:00:00.000000Z,129.0,129.0,129.0,1405.0
2015-03-27T09:30:00.000000Z,129.125,129.125,129.125,1388.0
2015-03-27T10:00:00.000000Z,129.25,129.25,129.25,955.0
2015-03-27T10:30:00.000000Z,129.25,129.25,129.25,659.0
2015-03-27T11:00:00.000000Z,129.5,129.5,129.5,828.0
2015-03-27T11:30:00.000000Z,129.5,129.5,129.5,1133.0
2015-03-27T12:00:00.000000Z,129.4375,129.5,129.375,1304.0
2015-03-27T12:30:00.000000Z,129.625,129.625,129.625,2118.0
2015-03-27T13:00:00.000000Z,129.625,129.625,129.625,1291.0
2015-03-27T13:30:00.000000Z,129.4375,129.5,129.375,1199.0
2015-03-27T14:00:00.000000Z,129.5,129.5,129.5,1304.0
2015-03-27T14:30:00.000000Z,129.5,129.5,129.5,808.0
2015-03-27T15:00:00.000000Z,129.5,129.5,129.5,855.0
2015-03-27T15:30:00.000000Z,129.75,129.75,129.75,1280.0
2015-03-27T16:00:00.000000Z,130.0,130.0,130.0,3008.0
2015-03-27T16:30:00.000000Z,130.125,130.125,130.125,1283.0
2015-03-27T17:00:00.000000Z,130.125,130.125,130.125,1008.0
2015-03-27T17:30:00.000000Z,129.875,129.875,129.875,718.0
2015-03-27T18:00:00.000000Z,129.875,129.875,129.875,463.0
2015-03-27T18:30:00.000000Z,129.875,129.875,129.875,454.0
2015-03-27T19:00:00.000000Z,129.875,129.875,129.875,376.0
2015-03-27T19:30:00.000000Z,129.875,129.875,129.875,1805.0
2015-03-27T20:00:00.000000Z,129.9375,130.0,129.875,1233.0
2015-03-27T20:30:00.000000Z,129.6875,129.75,129.625,744.0
2015-03-29T21:00:00.000000Z,129.75,129.75,129.75,229.0
2015-03-29T21:30:00.000000Z,129.8125,129.875,129.75,116.0
2015-03-29T22:00:00.000000Z,129.875,129.875,129.875,438.0
2015-03-29T22:30:00.000000Z,129.8125,129.875,129.75,242.0
2015-03-29T23:00:00.000000Z,129.875,129.875,129.875,248.0
2015-03-29T23:30:00.000000Z,129.75,129.75,129.75,294.0
2015-03-30T00:00:00.000000Z,129.5625,129.625,129.5,980.0
2015-03-30T00:30:00.000000Z,129.625,129.625,129.625,754.0
2015-03-30T01:00:00.000000Z,129.625,129.625,129.625,533.0
2015-03-30T01:30:00.000000Z,129.75,129.75,129.75,247.0
2015-03-30T02:00:00.000000Z,129.75,129.75,129.75,361.0
2015-03-30T02:30:00.000000Z,129.6875,129.75,129.625,297.0
2015-03-30T03:00:00.000000Z,129.5625,129.625,129.5,226.0
2015-03-30T03:30:00.000000Z,129.5,129.5,129.5,248.0
2015-03-30T04:00:00.000000Z,129.5,129.5,129.5,359.0
2015-03-30T04:30:00.000000Z,129.5,129.5,129.5,339.0
2015-03-30T05:00:00.000000Z,129.5,129.5,129.5,358.0
2015-03-30T05:30:00.000000Z,129.625,129.625,129.625,384.0
2015-03-30T06:00:00.000000Z,129.625,129.625,129.625,1028.0
2015-03-30T06:30:00.000000Z,129.6875,129.75,129.625,962.0
2015-03-30T07:00:00.000000Z,129.625,129.625,129.625,2064.0
2015-03-30T07:30:00.000000Z,129.625,129.625,129.625,1392.0
2015-03-30T08:00:00.000000Z,129.875,129.875,129.875,980.0
2015-03-30T08:30:00.000000Z,130.0,130.0,130.0,846.0
2015-03-30T09:00:00.000000Z,129.875,129.875,129.875,858.0
2015-03-30T09:30:00.000000Z,129.75,129.75,129.75,766.0
2015-03-30T10:00:00.000000Z,130.0,130.0,130.0,615.0
2015-03-30T10:30:00.000000Z,129.75,129.75,129.75,1043.0
2015-03-30T11:00:00.000000Z,129.875,129.875,129.875,874.0
2015-03-30T11:30:00.000000Z,129.9375,130.0,129.875,774.0
2015-03-30T12:00:00.000000Z,130.0,130.0,130.0,872.0
2015-03-30T12:30:00.000000Z,129.875,129.875,129.875,1532.0
2015-03-30T13:00:00.000000Z,130.0,130.0,130.0,1556.0
2015-03-30T13:30:00.000000Z,129.875,129.875,129.875,1547.0
2015-03-30T14:00:00.000000Z,130.0,130.0,130.0,1371.0
2015-03-30T14:30:00.000000Z,130.0,130.0,130.0,727.0
2015-03-30T15:00:00.000000Z,130.0,130.0,130.0,741.0
2015-03-30T15:30:00.000000Z,129.875,129.875,129.875,812.0
2015-03-30T16:00:00.000000Z,130.0,130.0,130.0,576.0
2015-03-30T16:30:00.000000Z,129.875,129.875,129.875,417.0
2015-03-30T17:00:00.000000Z,130.0,130.0,130.0,400.0
2015-03-30T17:30:00.000000Z,130.0,130.0,130.0,227.0
2015-03-30T18:00:00.000000Z,130.0625,130.125,130.0,291.0
2015-03-30T18:30:00.000000Z,130.0625,130.125,130.0,308.0
2015-03-30T19:00:00.000000Z,129.9375,130.0,129.875,256.0
2015-03-30T19:30:00.000000Z,129.9375,130.0,129.875,293.0
2015-03-30T20:00:00.000000Z,130.0,130.0,130.0,440.0
2015-03-30T20:30:00.000000Z,130.125,130.125,130.125,511.0
2015-03-30T21:00:00.000000Z,130.0625,130.125,130.0,384.0
2015-03-30T21:30:00.000000Z,130.0,130.0,130.0,176.0
2015-03-30T22:00:00.000000Z,130.0,130.0,130.0,305.0
2015-03-30T22:30:00.000000Z,130.0625,130.125,130.0,254.0
2015-03-30T23:00:00.000000Z,130.0,130.0,130.0,234.0
2015-03-30T23:30:00.000000Z,130.0,130.0,130.0,268.0
2015-03-31T00:00:00.000000Z,130.125,130.125,130.125,545.0
2015-03-31T00:30:00.000000Z,130.1875,130.25,130.125,694.0
2015-03-31T01:00:00.000000Z,130.125,130.125,130.125,786.0
2015-03-31T01:30:00.000000Z,130.125,130.125,130.125,532.0
2015-03-31T02:00:00.000000Z,130.0,130.0,130.0,454.0
2015-03-31T02:30:00.000000Z,129.9375,130.0,129.875,243.0
2015-03-31T03:00:00.000000Z,129.875,129.875,129.875,360.0
2015-03-31T03:30:00.000000Z,129.9375,130.0,129.875,529.0
2015-03-31T04:00:00.000000Z,129.625,129.625,129.625,755.0
2015-03-31T04:30:00.000000Z,129.75,129.75,129.75,604.0
2015-03-31T05:00:00.000000Z,129.625,129.625,129.625,667.0
2015-03-31T05:30:00.000000Z,129.5,129.5,129.5,489.0
2015-03-31T06:00:00.000000Z,129.5,129.5,129.5,1286.0
2015-03-31T06:30:00.000000Z,129.5,129.5,129.5,988.0
2015-03-31T07:00:00.000000Z,129.375,129.375,129.375,1152.0
2015-03-31T07:30:00.000000Z,129.25,129.25,129.25,1289.0
2015-03-31T08:00:00.000000Z,129.125,129.125,129.125,1168.0
2015-03-31T08:30:00.000000Z,128.8125,128.875,128.75,1194.0
2015-03-31T09:00:00.000000Z,128.875,128.875,128.875,1211.0
2015-03-31T09:30:00.000000Z,128.75,128.75,128.75,754.0
2015-03-31T10:00:00.000000Z,128.75,128.75,128.75,776.0
2015-03-31T10:30:00.000000Z,128.75,128.75,128.75,585.0
2015-03-31T11:00:00.000000Z,128.875,128.875,128.875,770.0
2015-03-31T11:30:00.000000Z,128.875,128.875,128.875,659.0
2015-03-31T12:00:00.000000Z,129.125,129.125,129.125,1309.0
2015-03-31T12:30:00.000000Z,128.875,128.875,128.875,1099.0
2015-03-31T13:00:00.000000Z,128.75,128.75,128.75,668.0
2015-03-31T13:30:00.000000Z,128.875,128.875,128.875,1396.0
2015-03-31T14:00:00.000000Z,128.75,128.75,128.75,1585.0
2015-03-31T14:30:00.000000Z,128.75,128.75,128.75,1728.0
2015-03-31T15:00:00.000000Z,128.875,128.875,128.875,1269.0
2015-03-31T15:30:00.000000Z,128.875,128.875,128.875,696.0
2015-03-31T16:00:00.000000Z,128.75,128.75,128.75,503.0
2015-03-31T16:30:00.000000Z,128.6875,128.75,128.625,415.0
2015-03-31T17:00:00.000000Z,128.8125,128.875,128.75,360.0
2015-03-31T17:30:00.000000Z,128.75,128.75,128.75,271.0
2015-03-31T18:00:00.000000Z,128.875,128.875,128.875,244.0
2015-03-31T18:30:00.000000Z,128.875,128.875,128.875,339.0
2015-03-31T19:00:00.000000Z,128.875,128.875,128.875,252.0
2015-03-31T19:30:00.000000Z,128.875,128.875,128.875,288.0
2015-03-31T20:00:00.000000Z,129.0,129.0,129.0,320.0
2015-03-31T20:30:00.000000Z,128.9375,129.0,128.875,398.0
2015-03-31T21:00:00.000000Z,128.9375,129.0,128.875,258.0
2015-03-31T21:30:00.000000Z,128.9375,129.0,128.875,591.0
2015-03-31T22:00:00.000000Z,128.9375,129.0,128.875,717.0
2015-03-31T22:30:00.000000Z,128.875,128.875,128.875,216.0
2015-03-31T23:00:00.000000Z,128.875,128.875,128.875,131.0
2015-03-31T23:30:00.000000Z,128.875,128.875,128.875,239.0
2015-04-01T00:00:00.000000Z,129.0,129.0,129.0,683.0
2015-04-01T00:30:00.000000Z,128.75,128.75,128.75,1140.0
2015-04-01T01:00:00.000000Z,128.75,128.75,128.75,1611.0
2015-04-01T01:30:00.000000Z,128.875,128.875,128.875,1064.0
2015-04-01T02:00:00.000000Z,128.875,128.875,128.875,781.0
2015-04-01T02:30:00.000000Z,128.875,128.875,128.875,567.0
2015-04-01T03:00:00.000000Z,128.875,128.875,128.875,469.0
2015-04-01T03:30:00.000000Z,128.875,128.875,128.875,488.0
2015-04-01T04:00:00.000000Z,129.0,129.0,129.0,438.0
2015-04-01T04:30:00.000000Z,129.1875,129.25,129.125,612.0
2015-04-01T05:00:00.000000Z,129.25,129.25,129.25,1004.0
2015-04-01T05:30:00.000000Z,129.125,129.125,129.125,619.0
2015-04-01T06:00:00.000000Z,129.25,129.25,129.25,793.0
2015-04-01T06:30:00.000000Z,129.0,129.0,129.0,1273.0
2015-04-01T07:00:00.000000Z,128.875,128.875,128.875,1038.0
2015-04-01T07:30:00.000000Z,128.9375,129.0,128.875,1111.0
2015-04-01T08:00:00.000000Z,128.875,128.875,128.875,954.0
2015-04-01T08:30:00.000000Z,129.0625,129.125,129.0,1482.0
2015-04-01T09:00:00.000000Z,129.0,129.0,129.0,921.0
2015-04-01T09:30:00.000000Z,129.0625,129.125,129.0,905.0
2015-04-01T10:00:00.000000Z,129.1875,129.25,129.125,591.0
2015-04-01T10:30:00.000000Z,129.1875,129.25,129.125,1284.0
2015-04-01T11:00:00.000000Z,129.125,129.125,129.125,645.0
2015-04-01T11:30:00.000000Z,129.125,129.125,129.125,765.0
2015-04-01T12:00:00.000000Z,129.25,129.25,129.25,2464.0
2015-04-01T12:30:00.000000Z,129.1875,129.25,129.125,1471.0
2015-04-01T13:00:00.000000Z,129.125,129.125,129.125,877.0
2015-04-01T13:30:00.000000Z,128.6875,128.75,128.625,1852.0
2015-04-01T14:00:00.000000Z,128.875,128.875,128.875,2968.0
2015-04-01T14:30:00.000000Z,128.75,128.75,128.75,1692.0
2015-04-01T15:00:00.000000Z,128.875,128.875,128.875,1017.0
2015-04-01T15:30:00.000000Z,128.75,128.75,128.75,787.0
2015-04-01T16:00:00.000000Z,128.875,128.875,128.875,635.0
2015-04-01T16:30:00.000000Z,128.875,128.875,128.875,668.0
2015-04-01T17:00:00.000000Z,128.875,128.875,128.875,426.0
2015-04-01T17:30:00.000000Z,128.875,128.875,128.875,535.0
2015-04-01T18:00:00.000000Z,128.875,128.875,128.875,388.0
2015-04-01T18:30:00.000000Z,128.75,128.75,128.75,364.0
2015-04-01T19:00:00.000000Z,128.625,128.625,128.625,287.0
2015-04-01T19:30:00.000000Z,128.75,128.75,128.75,401.0
2015-04-01T20:00:00.000000Z,128.75,128.75,128.75,281.0
2015-04-01T20:30:00.000000Z,128.875,128.875,128.875,395.0
2015-04-01T21:00:00.000000Z,128.8125,128.875,128.75,135.0
2015-04-01T21:30:00.000000Z,128.875,128.875,128.875,222.0
2015-04-01T22:00:00.000000Z,128.875,128.875,128.875,308.0
2015-04-01T22:30:00.000000Z,128.875,128.875,128.875,210.0
2015-04-01T23:00:00.000000Z,128.875,128.875,128.875,165.0
2015-04-01T23:30:00.000000Z,128.75,128.75,128.75,384.0
2015-04-02T00:00:00.000000Z,128.75,128.75,128.75,704.0
2015-04-02T00:30:00.000000Z,128.625,128.625,128.625,497.0
2015-04-02T01:00:00.000000Z,128.6875,128.75,128.625,397.0
2015-04-02T01:30:00.000000Z,128.6875,128.75,128.625,450.0
2015-04-02T02:00:00.000000Z,128.75,128.75,128.75,451.0
2015-04-02T02:30:00.000000Z,128.875,128.875,128.875,370.0
2015-04-02T03:00:00.000000Z,128.875,128.875,128.875,495.0
2015-04-02T03:30:00.000000Z,128.875,128.875,128.875,233.0
2015-04-02T04:00:00.000000Z,128.8125,128.875,128.75,263.0
2015-04-02T04:30:00.000000Z,128.875,128.875,128.875,265.0
2015-04-02T05:00:00.000000Z,129.0,129.0,129.0,310.0
2015-04-02T05:30:00.000000Z,128.875,128.875,128.875,548.0
2015-04-02T06:00:00.000000Z,129.3125,129.375,129.25,1266.0
2015-04-02T06:30:00.000000Z,129.25,129.25,129.25,1034.0
2015-04-02T07:00:00.000000Z,129.4375,129.5,129.375,1521.0
2015-04-02T07:30:00.000000Z,129.25,129.25,129.25,1196.0
2015-04-02T08:00:00.000000Z,129.4375,129.5,129.375,942.0
2015-04-02T08:30:00.000000Z,129.5,129.5,129.5,757.0
2015-04-02T09:00:00.000000Z,129.375,129.375,129.375,1021.0
2015-04-02T09:30:00.000000Z,129.375,129.375,129.375,1014.0
2015-04-02T10:00:00.000000Z,129.4375,129.5,129.375,820.0
2015-04-02T10:30:00.000000Z,129.375,129.375,129.375,861.0
2015-04-02T11:00:00.000000Z,129.4375,129.5,129.375,893.0
2015-04-02T11:30:00.000000Z,129.5,129.5,129.5,861.0
2015-04-02T12:00:00.000000Z,129.625,129.625,129.625,915.0
2015-04-02T12:30:00.000000Z,130.0,130.0,130.0,3044.0
2015-04-02T13:00:00.000000Z,130.125,130.125,130.125,1580.0
2015-04-02T13:30:00.000000Z,130.3125,130.375,130.25,2056.0
2015-04-02T14:00:00.000000Z,130.25,130.25,130.25,1558.0
2015-04-02T14:30:00.000000Z,130.25,130.25,130.25,824.0
2015-04-02T15:00:00.000000Z,130.25,130.25,130.25,725.0
2015-04-02T15:30:00.000000Z,130.25,130.25,130.25,603.0
2015-04-02T16:00:00.000000Z,130.25,130.25,130.25,522.0
2015-04-02T16:30:00.000000Z,130.25,130.25,130.25,365.0
2015-04-02T17:00:00.000000Z,130.375,130.375,130.375,416.0
2015-04-02T17:30:00.000000Z,130.375,130.375,130.375,519.0
2015-04-02T18:00:00.000000Z,130.375,130.375,130.375,498.0
2015-04-02T18:30:00.000000Z,130.375,130.375,130.375,437.0
2015-04-02T19:00:00.000000Z,130.3125,130.375,130.25,299.0
2015-04-02T19:30:00.000000Z,130.25,130.25,130.25,340.0
2015-04-02T20:00:00.000000Z,130.25,130.25,130.25,187.0
2015-04-02T20:30:00.000000Z,130.25,130.25,130.25,285.0
2015-04-02T21:00:00.000000Z,130.375,130.375,130.375,149.0
2015-04-02T21:30:00.000000Z,130.25,130.25,130.25,400.0
2015-04-02T22:00:00.000000Z,130.25,130.25,130.25,324.0
2015-04-02T22:30:00.000000Z,130.25,130.25,130.25,246.0
2015-04-02T23:00:00.000000Z,130.1875,130.25,130.125,182.0
2015-04-02T23:30:00.000000Z,130.125,130.125,130.125,106.0
2015-04-03T00:00:00.000000Z,130.125,130.125,130.125,356.0
2015-04-03T00:30:00.000000Z,130.0625,130.125,130.0,399.0
2015-04-03T01:00:00.000000Z,130.0625,130.125,130.0,262.0
2015-04-03T01:30:00.000000Z,130.125,130.125,130.125,222.0
2015-04-03T02:00:00.000000Z,130.125,130.125,130.125,220.0
2015-04-03T02:30:00.000000Z,130.125,130.125,130.125,101.0
2015-04-03T03:00:00.000000Z,130.125,130.125,130.125,97.0
2015-04-03T03:30:00.000000Z,130.125,130.125,130.125,93.0
2015-04-03T04:00:00.000000Z,130.125,130.125,130.125,163.0
2015-04-03T04:30:00.000000Z,130.125,130.125,130.125,210.0
2015-04-03T05:00:00.000000Z,130.125,130.125,130.125,107.0
2015-04-03T05:30:00.000000Z,130.25,130.25,130.25,119.0
2015-04-03T06:00:00.000000Z,130.25,130.25,130.25,192.0
2015-04-03T06:30:00.000000Z,130.25,130.25,130.25,268.0
2015-04-03T07:00:00.000000Z,130.25,130.25,130.25,325.0
2015-04-03T07:30:00.000000Z,130.0625,130.125,130.0,334.0
2015-04-03T08:00:00.000000Z,130.1875,130.25,130.125,449.0
2015-04-03T08:30:00.000000Z,130.25,130.25,130.25,225.0
2015-04-03T09:00:00.000000Z,130.1875,130.25,130.125,225.0
2015-04-03T09:30:00.000000Z,130.25,130.25,130.25,156.0
2015-04-03T10:00:00.000000Z,130.3125,130.375,130.25,274.0
2015-04-03T10:30:00.000000Z,130.25,130.25,130.25,221.0
2015-04-03T11:00:00.000000Z,130.25,130.25,130.25,216.0
2015-04-03T11:30:00.000000Z,130.5,130.5,130.5,1185.0
2015-04-03T12:00:00.000000Z,130.4375,130.5,130.375,1912.0
2015-04-03T12:30:00.000000Z,130.875,130.875,130.875,5360.0
2015-04-03T13:00:00.000000Z,130.75,130.75,130.75,2992.0
2015-04-03T13:30:00.000000Z,130.75,130.75,130.75,1144.0
2015-04-03T14:00:00.000000Z,130.8125,130.875,130.75,676.0
2015-04-03T14:30:00.000000Z,130.6875,130.75,130.625,666.0
2015-04-03T15:00:00.000000Z,130.6875,130.75,130.625,613.0
2015-04-03T15:30:00.000000Z,130.75,130.75,130.75,492.0
2015-04-03T16:00:00.000000Z,130.625,130.625,130.625,352.0
2015-04-03T16:30:00.000000Z,130.5625,130.625,130.5,311.0
2015-04-03T17:00:00.000000Z,130.625,130.625,130.625,314.0
2015-04-03T17:30:00.000000Z,130.6875,130.75,130.625,225.0
2015-04-03T18:00:00.000000Z,130.5625,130.625,130.5,166.0
2015-04-03T18:30:00.000000Z,130.5625,130.625,130.5,175.0
2015-04-03T19:00:00.000000Z,130.5625,130.625,130.5,43.0
2015-04-03T19:30:00.000000Z,130.5,130.5,130.5,130.0
2015-04-03T20:00:00.000000Z,130.5,130.5,130.5,411.0
2015-04-03T20:30:00.000000Z,130.5625,130.625,130.5,287.0
2015-04-05T21:00:00.000000Z,130.6875,130.75,130.625,483.0
2015-04-05T21:30:00.000000Z,130.6875,130.75,130.625,224.0
2015-04-05T22:00:00.000000Z,130.75,130.75,130.75,573.0
2015-04-05T22:30:00.000000Z,130.8125,130.875,130.75,268.0
2015-04-05T23:00:00.000000Z,130.875,130.875,130.875,394.0
2015-04-05T23:30:00.000000Z,130.6875,130.75,130.625,299.0
2015-04-06T00:00:00.000000Z,130.75,130.75,130.75,447.0
2015-04-06T00:30:00.000000Z,130.75,130.75,130.75,521.0
2015-04-06T01:00:00.000000Z,130.8125,130.875,130.75,494.0
2015-04-06T01:30:00.000000Z,130.75,130.75,130.75,242.0
2015-04-06T02:00:00.000000Z,130.75,130.75,130.75,250.0
2015-04-06T02:30:00.000000Z,130.75,130.75,130.75,223.0
2015-04-06T03:00:00.000000Z,130.75,130.75,130.75,72.0
2015-04-06T03:30:00.000000Z,130.6875,130.75,130.625,285.0
2015-04-06T04:00:00.000000Z,130.75,130.75,130.75,282.0
2015-04-06T04:30:00.000000Z,130.6875,130.75,130.625,181.0
2015-04-06T05:00:00.000000Z,130.625,130.625,130.625,202.0
2015-04-06T05:30:00.000000Z,130.625,130.625,130.625,115.0
2015-04-06T06:00:00.000000Z,130.625,130.625,130.625,228.0
2015-04-06T06:30:00.000000Z,130.625,130.625,130.625,204.0
2015-04-06T07:00:00.000000Z,130.625,130.625,130.625,308.0
2015-04-06T07:30:00.000000Z,130.6875,130.75,130.625,253.0
2015-04-06T08:00:00.000000Z,130.6875,130.75,130.625,161.0
2015-04-06T08:30:00.000000Z,130.75,130.75,130.75,131.0
2015-04-06T09:00:00.000000Z,130.75,130.75,130.75,152.0
2015-04-06T09:30:00.000000Z,130.75,130.75,130.75,135.0
2015-04-06T10:00:00.000000Z,130.8125,130.875,130.75,206.0
2015-04-06T10:30:00.000000Z,130.875,130.875,130.875,132.0
2015-04-06T11:00:00.000000Z,130.875,130.875,130.875,292.0
2015-04-06T11:30:00.000000Z,130.875,130.875,130.875,382.0
2015-04-06T12:00:00.000000Z,131.0,131.0,131.0,531.0
2015-04-06T12:30:00.000000Z,131.125,131.125,131.125,790.0
2015-04-06T13:00:00.000000Z,131.125,131.125,131.125,837.0
2015-04-06T13:30:00.000000Z,131.25,131.25,131.25,622.0
2015-04-06T14:00:00.000000Z,131.25,131.25,131.25,948.0
2015-04-06T14:30:00.000000Z,131.25,131.25,131.25,662.0
2015-04-06T15:00:00.000000Z,131.25,131.25,131.25,517.0
2015-04-06T15:30:00.000000Z,131.0,131.0,131.0,558.0
2015-04-06T16:00:00.000000Z,130.875,130.875,130.875,635.0
2015-04-06T16:30:00.000000Z,131.0,131.0,131.0,289.0
2015-04-06T17:00:00.000000Z,131.0,131.0,131.0,220.0
2015-04-06T17:30:00.000000Z,131.0,131.0,131.0,293.0
2015-04-06T18:00:00.000000Z,131.0,131.0,131.0,276.0
2015-04-06T18:30:00.000000Z,131.0,131.0,131.0,243.0
2015-04-06T19:00:00.000000Z,130.625,130.625,130.625,2100.0
2015-04-06T19:30:00.000000Z,130.75,130.75,130.75,899.0
2015-04-06T20:00:00.000000Z,130.6875,130.75,130.625,533.0
2015-04-06T20:30:00.000000Z,130.5625,130.625,130.5,395.0
2015-04-06T21:00:00.000000Z,130.5625,130.625,130.5,190.0
2015-04-06T21:30:00.000000Z,130.6875,130.75,130.625,609.0
2015-04-06T22:00:00.000000Z,130.625,130.625,130.625,271.0
2015-04-06T22:30:00.000000Z,130.625,130.625,130.625,239.0
2015-04-06T23:00:00.000000Z,130.6875,130.75,130.625,337.0
2015-04-06T23:30:00.000000Z,130.625,130.625,130.625,185.0
2015-04-07T00:00:00.000000Z,130.6875,130.75,130.625,331.0
2015-04-07T00:30:00.000000Z,130.75,130.75,130.75,402.0
2015-04-07T01:00:00.000000Z,130.6875,130.75,130.625,324.0
2015-04-07T01:30:00.000000Z,130.875,130.875,130.875,297.0
2015-04-07T02:00:00.000000Z,130.875,130.875,130.875,325.0
2015-04-07T02:30:00.000000Z,131.0,131.0,131.0,148.0
2015-04-07T03:00:00.000000Z,130.875,130.875,130.875,234.0
2015-04-07T03:30:00.000000Z,130.875,130.875,130.875,328.0
2015-04-07T04:00:00.000000Z,130.875,130.875,130.875,182.0
2015-04-07T04:30:00.000000Z,130.625,130.625,130.625,727.0
2015-04-07T05:00:00.000000Z,130.75,130.75,130.75,461.0
2015-04-07T05:30:00.000000Z,130.75,130.75,130.75,330.0
2015-04-07T06:00:00.000000Z,130.6875,130.75,130.625,1080.0
2015-04-07T06:30:00.000000Z,130.625,130.625,130.625,953.0
2015-04-07T07:00:00.000000Z,131.0,131.0,131.0,1032.0
2015-04-07T07:30:00.000000Z,130.875,130.875,130.875,999.0
2015-04-07T08:00:00.000000Z,130.375,130.375,130.375,1693.0
2015-04-07T08:30:00.000000Z,130.125,130.125,130.125,1978.0
2015-04-07T09:00:00.000000Z,130.1875,130.25,130.125,905.0
2015-04-07T09:30:00.000000Z,130.125,130.125,130.125,763.0
2015-04-07T10:00:00.000000Z,130.25,130.25,130.25,485.0
2015-04-07T10:30:00.000000Z,130.1875,130.25,130.125,415.0
2015-04-07T11:00:00.000000Z,130.375,130.375,130.375,639.0
2015-04-07T11:30:00.000000Z,130.375,130.375,130.375,680.0
2015-04-07T12:00:00.000000Z,130.4375,130.5,130.375,1663.0
2015-04-07T12:30:00.000000Z,130.4375,130.5,130.375,1196.0
2015-04-07T13:00:00.000000Z,130.5,130.5,130.5,753.0
2015-04-07T13:30:00.000000Z,130.625,130.625,130.625,966.0
2015-04-07T14:00:00.000000Z,130.6875,130.75,130.625,1013.0
2015-04-07T14:30:00.000000Z,130.625,130.625,130.625,858.0
2015-04-07T15:00:00.000000Z,130.6875,130.75,130.625,980.0
2015-04-07T15:30:00.000000Z,130.625,130.625,130.625,840.0
2015-04-07T16:00:00.000000Z,130.5,130.5,130.5,526.0
2015-04-07T16:30:00.000000Z,130.5,130.5,130.5,278.0
2015-04-07T17:00:00.000000Z,130.5,130.5,130.5,268.0
