time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-03-25T10:30:00.000000Z,9.30859375,9.3125,9.3046875,11368.0
2015-03-25T11:00:00.000000Z,9.3125,9.3125,9.3125,4916.0
2015-03-25T11:30:00.000000Z,9.3125,9.3125,9.3125,6760.0
2015-03-25T12:00:00.000000Z,9.32421875,9.328125,9.3203125,7848.0
2015-03-25T12:30:00.000000Z,9.31640625,9.3203125,9.3125,7428.0
2015-03-25T13:00:00.000000Z,9.30078125,9.3046875,9.296875,9360.0
2015-03-25T13:30:00.000000Z,9.3046875,9.3046875,9.3046875,5712.0
2015-03-25T14:00:00.000000Z,9.32421875,9.328125,9.3203125,5344.0
2015-03-25T14:30:00.000000Z,9.3203125,9.3203125,9.3203125,8224.0
2015-03-25T15:00:00.000000Z,9.328125,9.328125,9.328125,10384.0
2015-03-25T15:30:00.000000Z,9.3046875,9.3046875,9.3046875,12528.0
2015-03-25T16:00:00.000000Z,9.31640625,9.3203125,9.3125,8584.0
2015-03-25T16:30:00.000000Z,9.31640625,9.3203125,9.3125,7316.0
2015-03-25T17:00:00.000000Z,9.31640625,9.3203125,9.3125,4648.0
2015-03-25T17:30:00.000000Z,9.30859375,9.3125,9.3046875,5060.0
2015-03-25T18:00:00.000000Z,9.3125,9.3125,9.3125,3408.0
2015-03-25T18:30:00.000000Z,9.3125,9.3125,9.3125,3830.0
2015-03-25T19:00:00.000000Z,9.30859375,9.3125,9.3046875,2043.0
2015-03-25T19:30:00.000000Z,9.30859375,9.3125,9.3046875,2025.0
2015-03-25T20:00:00.000000Z,9.3125,9.3125,9.3125,6620.0
2015-03-25T20:30:00.000000Z,9.3125,9.3203125,9.3046875,2164.0
2015-03-25T21:00:00.000000Z,9.3125,9.3203125,9.3046875,161.0
2015-03-25T21:30:00.000000Z,9.3125,9.3203125,9.3046875,331.0
2015-03-25T22:00:00.000000Z,9.30859375,9.3203125,9.296875,2902.0
2015-03-25T22:30:00.000000Z,9.3046875,9.3125,9.296875,3032.0
2015-03-25T23:00:00.000000Z,9.3125,9.3203125,9.3046875,2562.0
2015-03-25T23:30:00.000000Z,9.30859375,9.3203125,9.296875,11224.0
2015-03-26T00:00:00.000000Z,9.3125,9.3203125,9.3046875,4248.0
2015-03-26T00:30:00.000000Z,9.3125,9.3203125,9.3046875,9440.0
2015-03-26T01:00:00.000000Z,9.30859375,9.3125,9.3046875,4780.0
2015-03-26T01:30:00.000000Z,9.30859375,9.3125,9.3046875,3160.0
2015-03-26T02:00:00.000000Z,9.30859375,9.3125,9.3046875,2804.0
2015-03-26T02:30:00.000000Z,9.30859375,9.3125,9.3046875,4336.0
2015-03-26T03:00:00.000000Z,9.30859375,9.3125,9.3046875,1781.0
2015-03-26T03:30:00.000000Z,9.3046875,9.3125,9.296875,3508.0
2015-03-26T04:00:00.000000Z,9.3046875,9.3125,9.296875,1351.0
2015-03-26T04:30:00.000000Z,9.3046875,9.3125,9.296875,4644.0
2015-03-26T05:00:00.000000Z,9.30859375,9.3125,9.3046875,4324.0
2015-03-26T05:30:00.000000Z,9.30859375,9.3125,9.3046875,3940.0
2015-03-26T06:00:00.000000Z,9.3046875,9.3046875,9.3046875,7680.0
2015-03-26T06:30:00.000000Z,9.3125,9.3203125,9.3046875,2704.0
2015-03-26T07:00:00.000000Z,9.30859375,9.3125,9.3046875,4168.0
2015-03-26T07:30:00.000000Z,9.31640625,9.3203125,9.3125,9504.0
2015-03-26T08:00:00.000000Z,9.32421875,9.328125,9.3203125,8016.0
2015-03-26T08:30:00.000000Z,9.3125,9.3125,9.3125,8104.0
2015-03-26T09:00:00.000000Z,9.3203125,9.3203125,9.3203125,7880.0
2015-03-26T09:30:00.000000Z,9.3125,9.3125,9.3125,11488.0
2015-03-26T10:00:00.000000Z,9.3125,9.3125,9.3125,3864.0
2015-03-26T10:30:00.000000Z,9.3203125,9.3203125,9.3203125,6484.0
2015-03-26T11:00:00.000000Z,9.32421875,9.328125,9.3203125,4424.0
2015-03-26T11:30:00.000000Z,9.328125,9.328125,9.328125,4472.0
2015-03-26T12:00:00.000000Z,9.33203125,9.3359375,9.328125,5284.0
2015-03-26T12:30:00.000000Z,9.33984375,9.34375,9.3359375,10504.0
2015-03-26T13:00:00.000000Z,9.328125,9.328125,9.328125,7860.0
2015-03-26T13:30:00.000000Z,9.328125,9.328125,9.328125,8148.0
2015-03-26T14:00:00.000000Z,9.33203125,9.3359375,9.328125,12400.0
2015-03-26T14:30:00.000000Z,9.328125,9.328125,9.328125,7560.0
2015-03-26T15:00:00.000000Z,9.33984375,9.34375,9.3359375,8536.0
2015-03-26T15:30:00.000000Z,9.33984375,9.34375,9.3359375,6192.0
2015-03-26T16:00:00.000000Z,9.34375,9.34375,9.34375,6744.0
2015-03-26T16:30:00.000000Z,9.35546875,9.359375,9.3515625,6008.0
2015-03-26T17:00:00.000000Z,9.34375,9.34375,9.34375,6512.0
2015-03-26T17:30:00.000000Z,9.3359375,9.3359375,9.3359375,6912.0
2015-03-26T18:00:00.000000Z,9.33984375,9.34375,9.3359375,3656.0
2015-03-26T18:30:00.000000Z,9.34375,9.34375,9.34375,3842.0
2015-03-26T19:00:00.000000Z,9.3359375,9.3359375,9.3359375,3162.0
2015-03-26T19:30:00.000000Z,9.33984375,9.34375,9.3359375,1007.0
2015-03-26T20:00:00.000000Z,9.34375,9.34375,9.34375,2412.0
2015-03-26T20:30:00.000000Z,9.34765625,9.359375,9.3359375,1313.0
2015-03-26T21:00:00.000000Z,9.34375,9.3515625,9.3359375,165.0
2015-03-26T21:30:00.000000Z,9.34765625,9.3515625,9.34375,176.0
2015-03-26T22:00:00.000000Z,9.3515625,9.359375,9.34375,377.0
2015-03-26T22:30:00.000000Z,9.3515625,9.359375,9.34375,317.0
2015-03-26T23:00:00.000000Z,9.3515625,9.359375,9.34375,191.0
2015-03-26T23:30:00.000000Z,9.3515625,9.359375,9.34375,369.0
2015-03-27T00:00:00.000000Z,9.3515625,9.359375,9.34375,1517.0
2015-03-27T00:30:00.000000Z,9.34765625,9.3515625,9.34375,693.0
2015-03-27T01:00:00.000000Z,9.34765625,9.3515625,9.34375,256.0
2015-03-27T01:30:00.000000Z,9.34765625,9.3515625,9.34375,262.0
2015-03-27T02:00:00.000000Z,9.34765625,9.3515625,9.34375,295.0
2015-03-27T02:30:00.000000Z,9.34765625,9.3515625,9.34375,285.0
2015-03-27T03:00:00.000000Z,9.34765625,9.3515625,9.34375,415.0
2015-03-27T03:30:00.000000Z,9.34765625,9.3515625,9.34375,243.0
2015-03-27T04:00:00.000000Z,9.34375,9.3515625,9.3359375,853.0
2015-03-27T04:30:00.000000Z,9.34765625,9.3515625,9.34375,2974.0
2015-03-27T05:00:00.000000Z,9.34765625,9.3515625,9.34375,502.0
2015-03-27T05:30:00.000000Z,9.34765625,9.3515625,9.34375,531.0
2015-03-27T06:00:00.000000Z,9.33984375,9.34375,9.3359375,1768.0
2015-03-27T06:30:00.000000Z,9.33984375,9.34375,9.3359375,2178.0
2015-03-27T07:00:00.000000Z,9.33984375,9.34375,9.3359375,5092.0
2015-03-27T07:30:00.000000Z,9.3359375,9.3359375,9.3359375,7568.0
2015-03-27T08:00:00.000000Z,9.33203125,9.3359375,9.328125,8168.0
2015-03-27T08:30:00.000000Z,9.3125,9.3203125,9.3046875,12592.0
2015-03-27T09:00:00.000000Z,9.31640625,9.3203125,9.3125,8264.0
2015-03-27T09:30:00.000000Z,9.3203125,9.3203125,9.3203125,5640.0
2015-03-27T10:00:00.000000Z,9.32421875,9.328125,9.3203125,5988.0
2015-03-27T10:30:00.000000Z,9.32421875,9.328125,9.3203125,5160.0
2015-03-27T11:00:00.000000Z,9.3359375,9.3359375,9.3359375,4080.0
2015-03-27T11:30:00.000000Z,9.3359375,9.3359375,9.3359375,4716.0
2015-03-27T12:00:00.000000Z,9.33203125,9.3359375,9.328125,5528.0
2015-03-27T12:30:00.000000Z,9.328125,9.328125,9.328125,8592.0
2015-03-27T13:00:00.000000Z,9.3125,9.3125,9.3125,8008.0
2015-03-27T13:30:00.000000Z,9.3125,9.3125,9.3125,5200.0
2015-03-27T14:00:00.000000Z,9.31640625,9.3203125,9.3125,6056.0
2015-03-27T14:30:00.000000Z,9.3203125,9.3203125,9.3203125,7244.0
2015-03-27T15:00:00.000000Z,9.3359375,9.3359375,9.3359375,7020.0
2015-03-27T15:30:00.000000Z,9.33984375,9.34375,9.3359375,6932.0
2015-03-27T16:00:00.000000Z,9.34375,9.34375,9.34375,10528.0
2015-03-27T16:30:00.000000Z,9.35546875,9.359375,9.3515625,6092.0
2015-03-27T17:00:00.000000Z,9.3515625,9.3515625,9.3515625,4636.0
2015-03-27T17:30:00.000000Z,9.34375,9.34375,9.34375,2708.0
2015-03-27T18:00:00.000000Z,9.34375,9.34375,9.34375,1246.0
2015-03-27T18:30:00.000000Z,9.33984375,9.34375,9.3359375,3308.0
2015-03-27T19:00:00.000000Z,9.33984375,9.34375,9.3359375,1386.0
2015-03-27T19:30:00.000000Z,9.34765625,9.3515625,9.34375,3994.0
2015-03-27T20:00:00.000000Z,9.359375,9.359375,9.359375,2120.0
2015-03-27T20:30:00.000000Z,9.34765625,9.3671875,9.328125,968.0
2015-03-29T21:00:00.000000Z,9.35546875,9.3671875,9.34375,93.0
2015-03-29T21:30:00.000000Z,9.35546875,9.3671875,9.34375,190.0
2015-03-29T22:00:00.000000Z,9.3515625,9.359375,9.34375,216.0
2015-03-29T22:30:00.000000Z,9.3515625,9.359375,9.34375,391.0
2015-03-29T23:00:00.000000Z,9.35546875,9.359375,9.3515625,1185.0
2015-03-29T23:30:00.000000Z,9.34765625,9.3515625,9.34375,609.0
2015-03-30T00:00:00.000000Z,9.34765625,9.3515625,9.34375,793.0
2015-03-30T00:30:00.000000Z,9.35546875,9.359375,9.3515625,2830.0
2015-03-30T01:00:00.000000Z,9.35546875,9.359375,9.3515625,6580.0
2015-03-30T01:30:00.000000Z,9.35546875,9.359375,9.3515625,3908.0
2015-03-30T02:00:00.000000Z,9.35546875,9.359375,9.3515625,3984.0
2015-03-30T02:30:00.000000Z,9.34765625,9.3515625,9.34375,448.0
2015-03-30T03:00:00.000000Z,9.35546875,9.359375,9.3515625,933.0
2015-03-30T03:30:00.000000Z,9.34765625,9.3515625,9.34375,1601.0
2015-03-30T04:00:00.000000Z,9.34765625,9.3515625,9.34375,796.0
2015-03-30T04:30:00.000000Z,9.3515625,9.3515625,9.3515625,1041.0
2015-03-30T05:00:00.000000Z,9.3515625,9.3515625,9.3515625,140.0
2015-03-30T05:30:00.000000Z,9.34765625,9.359375,9.3359375,4532.0
2015-03-30T06:00:00.000000Z,9.34765625,9.3515625,9.34375,12688.0
2015-03-30T06:30:00.000000Z,9.3515625,9.3515625,9.3515625,6584.0
2015-03-30T07:00:00.000000Z,9.34375,9.34375,9.34375,7152.0
2015-03-30T07:30:00.000000Z,9.328125,9.328125,9.328125,5304.0
2015-03-30T08:00:00.000000Z,9.3203125,9.3203125,9.3203125,4960.0
2015-03-30T08:30:00.000000Z,9.33203125,9.3359375,9.328125,5252.0
2015-03-30T09:00:00.000000Z,9.32421875,9.328125,9.3203125,5408.0
2015-03-30T09:30:00.000000Z,9.3203125,9.3203125,9.3203125,3600.0
2015-03-30T10:00:00.000000Z,9.31640625,9.3203125,9.3125,2964.0
2015-03-30T10:30:00.000000Z,9.3125,9.3125,9.3125,2706.0
2015-03-30T11:00:00.000000Z,9.3203125,9.3203125,9.3203125,4496.0
2015-03-30T11:30:00.000000Z,9.3203125,9.3203125,9.3203125,6776.0
2015-03-30T12:00:00.000000Z,9.32421875,9.328125,9.3203125,4128.0
2015-03-30T12:30:00.000000Z,9.32421875,9.328125,9.3203125,3708.0
2015-03-30T13:00:00.000000Z,9.32421875,9.328125,9.3203125,4528.0
2015-03-30T13:30:00.000000Z,9.33203125,9.3359375,9.328125,5096.0
2015-03-30T14:00:00.000000Z,9.32421875,9.328125,9.3203125,6968.0
2015-03-30T14:30:00.000000Z,9.31640625,9.3203125,9.3125,7712.0
2015-03-30T15:00:00.000000Z,9.30859375,9.3125,9.3046875,6292.0
2015-03-30T15:30:00.000000Z,9.296875,9.296875,9.296875,5624.0
2015-03-30T16:00:00.000000Z,9.30859375,9.3125,9.3046875,6284.0
2015-03-30T16:30:00.000000Z,9.3046875,9.3046875,9.3046875,3060.0
2015-03-30T17:00:00.000000Z,9.30859375,9.3125,9.3046875,2610.0
2015-03-30T17:30:00.000000Z,9.3046875,9.3046875,9.3046875,3102.0
2015-03-30T18:00:00.000000Z,9.3046875,9.3046875,9.3046875,2840.0
2015-03-30T18:30:00.000000Z,9.3046875,9.3046875,9.3046875,1344.0
2015-03-30T19:00:00.000000Z,9.30078125,9.3046875,9.296875,2308.0
2015-03-30T19:30:00.000000Z,9.30078125,9.3046875,9.296875,1742.0
2015-03-30T20:00:00.000000Z,9.30859375,9.3125,9.3046875,6792.0
2015-03-30T20:30:00.000000Z,9.30859375,9.3125,9.3046875,8208.0
2015-03-30T21:00:00.000000Z,9.3125,9.328125,9.296875,330.0
2015-03-30T21:30:00.000000Z,9.3125,9.328125,9.296875,387.0
2015-03-30T22:00:00.000000Z,9.3203125,9.328125,9.3125,7124.0
2015-03-30T22:30:00.000000Z,9.3203125,9.328125,9.3125,9352.0
2015-03-30T23:00:00.000000Z,9.30859375,9.3203125,9.296875,6100.0
2015-03-30T23:30:00.000000Z,9.30859375,9.3203125,9.296875,16832.0
2015-03-31T00:00:00.000000Z,9.3125,9.3203125,9.3046875,4090.0
2015-03-31T00:30:00.000000Z,9.30859375,9.3125,9.3046875,3156.0
2015-03-31T01:00:00.000000Z,9.30859375,9.3125,9.3046875,2056.0
2015-03-31T01:30:00.000000Z,9.3125,9.3203125,9.3046875,1720.0
2015-03-31T02:00:00.000000Z,9.31640625,9.3203125,9.3125,2454.0
2015-03-31T02:30:00.000000Z,9.31640625,9.3203125,9.3125,3868.0
2015-03-31T03:00:00.000000Z,9.31640625,9.3203125,9.3125,1319.0
2015-03-31T03:30:00.000000Z,9.30859375,9.3125,9.3046875,2834.0
2015-03-31T04:00:00.000000Z,9.3125,9.3203125,9.3046875,2942.0
2015-03-31T04:30:00.000000Z,9.3125,9.3203125,9.3046875,604.0
2015-03-31T05:00:00.000000Z,9.3125,9.3203125,9.3046875,863.0
2015-03-31T05:30:00.000000Z,9.3125,9.3203125,9.3046875,2192.0
2015-03-31T06:00:00.000000Z,9.31640625,9.3203125,9.3125,6032.0
2015-03-31T06:30:00.000000Z,9.3046875,9.3046875,9.3046875,4876.0
2015-03-31T07:00:00.000000Z,9.28125,9.28125,9.28125,5028.0
2015-03-31T07:30:00.000000Z,9.28125,9.28125,9.28125,5252.0
2015-03-31T08:00:00.000000Z,9.2734375,9.2734375,9.2734375,10056.0
2015-03-31T08:30:00.000000Z,9.26953125,9.2734375,9.265625,5388.0
2015-03-31T09:00:00.000000Z,9.28125,9.28125,9.28125,11648.0
2015-03-31T09:30:00.000000Z,9.28515625,9.2890625,9.28125,6524.0
2015-03-31T10:00:00.000000Z,9.2890625,9.2890625,9.2890625,3334.0
2015-03-31T10:30:00.000000Z,9.28515625,9.2890625,9.28125,3830.0
2015-03-31T11:00:00.000000Z,9.28125,9.28125,9.28125,3048.0
2015-03-31T11:30:00.000000Z,9.2890625,9.2890625,9.2890625,5320.0
2015-03-31T12:00:00.000000Z,9.296875,9.296875,9.296875,5492.0
2015-03-31T12:30:00.000000Z,9.296875,9.296875,9.296875,6304.0
2015-03-31T13:00:00.000000Z,9.296875,9.296875,9.296875,5384.0
2015-03-31T13:30:00.000000Z,9.2890625,9.2890625,9.2890625,7316.0
2015-03-31T14:00:00.000000Z,9.2734375,9.2734375,9.2734375,7800.0
2015-03-31T14:30:00.000000Z,9.26171875,9.265625,9.2578125,12160.0
2015-03-31T15:00:00.000000Z,9.265625,9.265625,9.265625,6676.0
2015-03-31T15:30:00.000000Z,9.265625,9.265625,9.265625,3472.0
2015-03-31T16:00:00.000000Z,9.26171875,9.265625,9.2578125,4240.0
2015-03-31T16:30:00.000000Z,9.26171875,9.265625,9.2578125,4088.0
2015-03-31T17:00:00.000000Z,9.26171875,9.265625,9.2578125,2878.0
2015-03-31T17:30:00.000000Z,9.2578125,9.2578125,9.2578125,1604.0
2015-03-31T18:00:00.000000Z,9.26171875,9.265625,9.2578125,2404.0
2015-03-31T18:30:00.000000Z,9.26171875,9.265625,9.2578125,2712.0
2015-03-31T19:00:00.000000Z,9.26171875,9.265625,9.2578125,4152.0
2015-03-31T19:30:00.000000Z,9.26171875,9.265625,9.2578125,3388.0
2015-03-31T20:00:00.000000Z,9.26171875,9.265625,9.2578125,2394.0
2015-03-31T20:30:00.000000Z,9.26171875,9.265625,9.2578125,1697.0
2015-03-31T21:00:00.000000Z,9.26171875,9.2734375,9.25,97.0
2015-03-31T21:30:00.000000Z,9.265625,9.2734375,9.2578125,110.0
2015-03-31T22:00:00.000000Z,9.26953125,9.2734375,9.265625,400.0
2015-03-31T22:30:00.000000Z,9.26953125,9.2734375,9.265625,72.0
2015-03-31T23:00:00.000000Z,9.265625,9.2734375,9.2578125,319.0
2015-03-31T23:30:00.000000Z,9.265625,9.2734375,9.2578125,414.0
2015-04-01T00:00:00.000000Z,9.265625,9.2734375,9.2578125,377.0
2015-04-01T00:30:00.000000Z,9.26171875,9.265625,9.2578125,852.0
2015-04-01T01:00:00.000000Z,9.26171875,9.265625,9.2578125,551.0
2015-04-01T01:30:00.000000Z,9.26953125,9.2734375,9.265625,232.0
2015-04-01T02:00:00.000000Z,9.26953125,9.2734375,9.265625,247.0
2015-04-01T02:30:00.000000Z,9.26953125,9.2734375,9.265625,313.0
2015-04-01T03:00:00.000000Z,9.26953125,9.2734375,9.265625,304.0
2015-04-01T03:30:00.000000Z,9.26953125,9.2734375,9.265625,393.0
2015-04-01T04:00:00.000000Z,9.26953125,9.2734375,9.265625,649.0
2015-04-01T04:30:00.000000Z,9.26953125,9.2734375,9.265625,339.0
2015-04-01T05:00:00.000000Z,9.26953125,9.2734375,9.265625,920.0
2015-04-01T05:30:00.000000Z,9.26953125,9.2734375,9.265625,1867.0
2015-04-01T06:00:00.000000Z,9.2734375,9.296875,9.25,2466.0
2015-04-01T06:30:00.000000Z,9.26171875,9.2734375,9.25,7952.0
2015-04-01T07:00:00.000000Z,9.2734375,9.2734375,9.2734375,5768.0
2015-04-01T07:30:00.000000Z,9.26953125,9.2734375,9.265625,14760.0
2015-04-01T08:00:00.000000Z,9.26171875,9.265625,9.2578125,7984.0
2015-04-01T08:30:00.000000Z,9.26171875,9.265625,9.2578125,10912.0
2015-04-01T09:00:00.000000Z,9.26953125,9.2734375,9.265625,6268.0
2015-04-01T09:30:00.000000Z,9.26171875,9.265625,9.2578125,4388.0
2015-04-01T10:00:00.000000Z,9.28515625,9.2890625,9.28125,7720.0
2015-04-01T10:30:00.000000Z,9.27734375,9.28125,9.2734375,9680.0
2015-04-01T11:00:00.000000Z,9.28125,9.28125,9.28125,9608.0
2015-04-01T11:30:00.000000Z,9.27734375,9.28125,9.2734375,4780.0
2015-04-01T12:00:00.000000Z,9.27734375,9.28125,9.2734375,13312.0
2015-04-01T12:30:00.000000Z,9.28515625,9.2890625,9.28125,7608.0
2015-04-01T13:00:00.000000Z,9.29296875,9.296875,9.2890625,7280.0
2015-04-01T13:30:00.000000Z,9.30078125,9.3046875,9.296875,9624.0
2015-04-01T14:00:00.000000Z,9.30078125,9.3046875,9.296875,8280.0
2015-04-01T14:30:00.000000Z,9.296875,9.296875,9.296875,11872.0
2015-04-01T15:00:00.000000Z,9.3046875,9.3046875,9.3046875,9664.0
2015-04-01T15:30:00.000000Z,9.3125,9.3125,9.3125,3972.0
2015-04-01T16:00:00.000000Z,9.30859375,9.3125,9.3046875,2914.0
2015-04-01T16:30:00.000000Z,9.30859375,9.3125,9.3046875,4156.0
2015-04-01T17:00:00.000000Z,9.30859375,9.3125,9.3046875,5836.0
2015-04-01T17:30:00.000000Z,9.3125,9.3125,9.3125,2878.0
2015-04-01T18:00:00.000000Z,9.31640625,9.3203125,9.3125,825.0
2015-04-01T18:30:00.000000Z,9.3125,9.3125,9.3125,1314.0
2015-04-01T19:00:00.000000Z,9.3125,9.3125,9.3125,1604.0
2015-04-01T19:30:00.000000Z,9.31640625,9.3203125,9.3125,744.0
2015-04-01T20:00:00.000000Z,9.328125,9.328125,9.328125,1998.0
2015-04-01T20:30:00.000000Z,9.32421875,9.328125,9.3203125,1178.0
2015-04-01T21:00:00.000000Z,9.328125,9.3359375,9.3203125,419.0
2015-04-01T21:30:00.000000Z,9.3203125,9.328125,9.3125,313.0
2015-04-01T22:00:00.000000Z,9.32421875,9.328125,9.3203125,394.0
2015-04-01T22:30:00.000000Z,9.32421875,9.328125,9.3203125,115.0
2015-04-01T23:00:00.000000Z,9.32421875,9.328125,9.3203125,153.0
2015-04-01T23:30:00.000000Z,9.32421875,9.328125,9.3203125,821.0
2015-04-02T00:00:00.000000Z,9.32421875,9.328125,9.3203125,662.0
2015-04-02T00:30:00.000000Z,9.32421875,9.328125,9.3203125,1085.0
2015-04-02T01:00:00.000000Z,9.32421875,9.328125,9.3203125,635.0
2015-04-02T01:30:00.000000Z,9.32421875,9.328125,9.3203125,466.0
2015-04-02T02:00:00.000000Z,9.32421875,9.328125,9.3203125,474.0
2015-04-02T02:30:00.000000Z,9.32421875,9.328125,9.3203125,240.0
2015-04-02T03:00:00.000000Z,9.32421875,9.328125,9.3203125,283.0
2015-04-02T03:30:00.000000Z,9.32421875,9.328125,9.3203125,141.0
2015-04-02T04:00:00.000000Z,9.32421875,9.328125,9.3203125,359.0
2015-04-02T04:30:00.000000Z,9.32421875,9.328125,9.3203125,436.0
2015-04-02T05:00:00.000000Z,9.32421875,9.328125,9.3203125,2236.0
2015-04-02T05:30:00.000000Z,9.32421875,9.328125,9.3203125,1438.0
2015-04-02T06:00:00.000000Z,9.3203125,9.3203125,9.3203125,7168.0
2015-04-02T06:30:00.000000Z,9.328125,9.328125,9.328125,5364.0
2015-04-02T07:00:00.000000Z,9.33203125,9.3359375,9.328125,6744.0
2015-04-02T07:30:00.000000Z,9.328125,9.328125,9.328125,5340.0
2015-04-02T08:00:00.000000Z,9.32421875,9.328125,9.3203125,5864.0
2015-04-02T08:30:00.000000Z,9.3203125,9.3203125,9.3203125,6236.0
2015-04-02T09:00:00.000000Z,9.33203125,9.3359375,9.328125,9640.0
2015-04-02T09:30:00.000000Z,9.34375,9.34375,9.34375,10248.0
2015-04-02T10:00:00.000000Z,9.33984375,9.34375,9.3359375,3320.0
2015-04-02T10:30:00.000000Z,9.33984375,9.34375,9.3359375,3028.0
2015-04-02T11:00:00.000000Z,9.34765625,9.3515625,9.34375,3028.0
2015-04-02T11:30:00.000000Z,9.34375,9.34375,9.34375,3552.0
2015-04-02T12:00:00.000000Z,9.34765625,9.3515625,9.34375,1939.0
2015-04-02T12:30:00.000000Z,9.35546875,9.359375,9.3515625,7524.0
2015-04-02T13:00:00.000000Z,9.35546875,9.359375,9.3515625,5664.0
2015-04-02T13:30:00.000000Z,9.36328125,9.3671875,9.359375,3888.0
2015-04-02T14:00:00.000000Z,9.37109375,9.375,9.3671875,4524.0
2015-04-02T14:30:00.000000Z,9.3828125,9.3828125,9.3828125,4848.0
2015-04-02T15:00:00.000000Z,9.38671875,9.390625,9.3828125,4804.0
2015-04-02T15:30:00.000000Z,9.390625,9.390625,9.390625,5296.0
2015-04-02T16:00:00.000000Z,9.3828125,9.3828125,9.3828125,2700.0
2015-04-02T16:30:00.000000Z,9.3828125,9.3828125,9.3828125,2392.0
2015-04-02T17:00:00.000000Z,9.38671875,9.390625,9.3828125,4320.0
2015-04-02T17:30:00.000000Z,9.3828125,9.3828125,9.3828125,3968.0
2015-04-02T18:00:00.000000Z,9.3828125,9.3828125,9.3828125,1536.0
2015-04-02T18:30:00.000000Z,9.39453125,9.3984375,9.390625,2750.0
2015-04-02T19:00:00.000000Z,9.390625,9.390625,9.390625,7840.0
2015-04-02T19:30:00.000000Z,9.39453125,9.3984375,9.390625,396.0
2015-04-02T20:00:00.000000Z,9.39453125,9.3984375,9.390625,589.0
2015-04-02T20:30:00.000000Z,9.39453125,9.3984375,9.390625,954.0
2015-04-02T21:00:00.000000Z,9.38671875,9.3984375,9.375,130.0
2015-04-02T21:30:00.000000Z,9.390625,9.3984375,9.3828125,271.0
2015-04-02T22:00:00.000000Z,9.38671875,9.390625,9.3828125,2426.0
2015-04-02T22:30:00.000000Z,9.38671875,9.390625,9.3828125,325.0
2015-04-02T23:00:00.000000Z,9.38671875,9.390625,9.3828125,115.0
2015-04-02T23:30:00.000000Z,9.38671875,9.390625,9.3828125,153.0
2015-04-03T00:00:00.000000Z,9.38671875,9.390625,9.3828125,193.0
2015-04-03T00:30:00.000000Z,9.38671875,9.390625,9.3828125,164.0
2015-04-03T01:00:00.000000Z,9.38671875,9.390625,9.3828125,198.0
2015-04-03T01:30:00.000000Z,9.38671875,9.390625,9.3828125,184.0
2015-04-03T02:00:00.000000Z,9.38671875,9.390625,9.3828125,231.0
2015-04-03T02:30:00.000000Z,9.38671875,9.390625,9.3828125,159.0
2015-04-03T03:00:00.000000Z,9.38671875,9.390625,9.3828125,129.0
2015-04-03T03:30:00.000000Z,9.38671875,9.390625,9.3828125,179.0
2015-04-03T04:00:00.000000Z,9.38671875,9.390625,9.3828125,136.0
2015-04-03T04:30:00.000000Z,9.38671875,9.390625,9.3828125,117.0
2015-04-03T05:00:00.000000Z,9.38671875,9.390625,9.3828125,278.0
2015-04-03T05:30:00.000000Z,9.38671875,9.390625,9.3828125,248.0
2015-04-03T06:00:00.000000Z,9.38671875,9.390625,9.3828125,975.0
2015-04-03T06:30:00.000000Z,9.38671875,9.390625,9.3828125,1707.0
2015-04-03T07:00:00.000000Z,9.390625,9.3984375,9.3828125,2774.0
2015-04-03T07:30:00.000000Z,9.38671875,9.390625,9.3828125,2472.0
2015-04-03T08:00:00.000000Z,9.39453125,9.3984375,9.390625,1434.0
2015-04-03T08:30:00.000000Z,9.38671875,9.390625,9.3828125,882.0
2015-04-03T09:00:00.000000Z,9.390625,9.390625,9.390625,893.0
2015-04-03T09:30:00.000000Z,9.38671875,9.390625,9.3828125,867.0
2015-04-03T10:00:00.000000Z,9.38671875,9.390625,9.3828125,1011.0
2015-04-03T10:30:00.000000Z,9.390625,9.390625,9.390625,1410.0
2015-04-03T11:00:00.000000Z,9.38671875,9.390625,9.3828125,1549.0
2015-04-03T11:30:00.000000Z,9.39453125,9.3984375,9.390625,1472.0
2015-04-03T12:00:00.000000Z,9.38671875,9.3984375,9.375,2364.0
2015-04-03T12:30:00.000000Z,9.38671875,9.390625,9.3828125,8180.0
2015-04-03T13:00:00.000000Z,9.3828125,9.3828125,9.3828125,3984.0
2015-04-03T13:30:00.000000Z,9.375,9.375,9.375,1497.0
2015-04-03T14:00:00.000000Z,9.37890625,9.3828125,9.375,2760.0
2015-04-03T14:30:00.000000Z,9.37890625,9.3828125,9.375,2088.0
2015-04-03T15:00:00.000000Z,9.38671875,9.390625,9.3828125,1341.0
2015-04-03T15:30:00.000000Z,9.37890625,9.3828125,9.375,1143.0
2015-04-03T16:00:00.000000Z,9.38671875,9.390625,9.3828125,590.0
2015-04-03T16:30:00.000000Z,9.38671875,9.390625,9.3828125,1425.0
2015-04-03T17:00:00.000000Z,9.3828125,9.390625,9.375,1127.0
2015-04-03T17:30:00.000000Z,9.3828125,9.390625,9.375,64.0
2015-04-03T18:00:00.000000Z,9.3828125,9.390625,9.375,72.0
2015-04-03T18:30:00.000000Z,9.3828125,9.390625,9.375,25.0
2015-04-03T19:00:00.000000Z,9.3828125,9.390625,9.375,67.0
