time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2006-09-13T21:00:00.000000Z,9.2244,9.2269,9.2219,
2006-09-14T21:00:00.000000Z,9.215,9.225,9.205,
2006-09-16T21:00:00.000000Z,9.1785,9.1885,9.1685,
2006-09-17T21:00:00.000000Z,9.1898,9.1923,9.1873,
2006-09-18T21:00:00.000000Z,9.2089,9.2114,9.2064,
2006-09-19T21:00:00.000000Z,9.2257,9.2282,9.2232,
2006-09-20T21:00:00.000000Z,9.2569,9.2594,9.2544,
2006-09-21T21:00:00.000000Z,9.2668,9.2768,9.2568,
2006-09-23T21:00:00.000000Z,9.2702,9.2802,9.2602,
2006-09-24T21:00:00.000000Z,9.3088,9.3113,9.3063,
2006-09-25T21:00:00.000000Z,9.3095,9.312000000000001,9.307,
2006-09-26T21:00:00.000000Z,9.2953,9.2978,9.2928,
2006-09-27T21:00:00.000000Z,9.247,9.2495,9.2445,
2006-09-28T21:00:00.000000Z,9.294,9.304,9.283999999999999,
2006-09-30T21:00:00.000000Z,9.2913,9.3013,9.2813,
2006-10-01T21:00:00.000000Z,9.3373,9.3398,9.3348,
2006-10-02T21:00:00.000000Z,9.3227,9.3252,9.3202,
2006-10-03T21:00:00.000000Z,9.3314,9.3339,9.3289,
2006-10-04T21:00:00.000000Z,9.2664,9.2689,9.2639,
2006-10-05T21:00:00.000000Z,9.2904,9.3004,9.2804,
2006-10-07T21:00:00.000000Z,9.2835,9.2935,9.2735,
2006-10-08T21:00:00.000000Z,9.3177,9.3202,9.3152,
2006-10-09T21:00:00.000000Z,9.2763,9.2788,9.2738,
2006-10-10T21:00:00.000000Z,9.241,9.2435,9.2385,
2006-10-11T21:00:00.000000Z,9.2577,9.2602,9.2552,
2006-10-12T21:00:00.000000Z,9.2745,9.2845,9.2645,
2006-10-14T21:00:00.000000Z,9.2742,9.2842,9.2642,
2006-10-15T21:00:00.000000Z,9.272,9.2745,9.2695,
2006-10-16T21:00:00.000000Z,9.2678,9.2703,9.2653,
2006-10-17T21:00:00.000000Z,9.2517,9.2542,9.2492,
2006-10-18T21:00:00.000000Z,9.2375,9.24,9.235,
2006-10-19T21:00:00.000000Z,9.2154,9.2254,9.2054,
2006-10-21T21:00:00.000000Z,9.2155,9.2255,9.2055,
2006-10-22T21:00:00.000000Z,9.1997,9.2022,9.1972,
2006-10-23T21:00:00.000000Z,9.203,9.2055,9.2005,
2006-10-24T21:00:00.000000Z,9.2156,9.2181,9.2131,
2006-10-25T21:00:00.000000Z,9.2252,9.2277,9.2227,
2006-10-26T21:00:00.000000Z,9.2188,9.2288,9.2088,
2006-10-28T21:00:00.000000Z,9.2158,9.2258,9.2058,
2006-10-29T22:00:00.000000Z,9.2233,9.2258,9.2208,
2006-10-30T22:00:00.000000Z,9.2179,9.2204,9.2154,
2006-10-31T22:00:00.000000Z,9.1987,9.2012,9.1962,
2006-11-01T22:00:00.000000Z,9.1913,9.1938,9.1888,
2006-11-02T22:00:00.000000Z,9.1616,9.1716,9.1516,
2006-11-04T22:00:00.000000Z,9.1567,9.1667,9.1467,
2006-11-05T22:00:00.000000Z,9.1654,9.1679,9.1629,
2006-11-06T22:00:00.000000Z,9.1388,9.1413,9.1363,
2006-11-07T22:00:00.000000Z,9.1327,9.1352,9.1302,
2006-11-08T22:00:00.000000Z,9.0893,9.0918,9.0868,
2006-11-09T22:00:00.000000Z,9.1091,9.1191,9.0991,
2006-11-11T22:00:00.000000Z,9.1025,9.1125,9.0925,
2006-11-12T22:00:00.000000Z,9.0918,9.0943,9.0893,
2006-11-13T22:00:00.000000Z,9.0593,9.0618,9.0568,
2006-11-14T22:00:00.000000Z,9.0574,9.0599,9.0549,
2006-11-15T22:00:00.000000Z,9.0518,9.0543,9.0493,
2006-11-16T22:00:00.000000Z,9.079,9.089,9.068999999999999,
2006-11-18T22:00:00.000000Z,9.0796,9.0896,9.0696,
2006-11-19T22:00:00.000000Z,9.0986,9.1011,9.0961,
2006-11-20T22:00:00.000000Z,9.1149,9.1174,9.1124,
2006-11-21T22:00:00.000000Z,9.0681,9.0706,9.0656,
2006-11-22T22:00:00.000000Z,9.0639,9.0664,9.0614,
2006-11-23T22:00:00.000000Z,9.0429,9.0529,9.0329,
2006-11-25T22:00:00.000000Z,9.0413,9.0513,9.0313,
2006-11-26T22:00:00.000000Z,9.0445,9.047,9.042,
2006-11-27T22:00:00.000000Z,9.0844,9.0869,9.0819,
2006-11-28T22:00:00.000000Z,9.0793,9.0818,9.0768,
2006-11-29T22:00:00.000000Z,9.0711,9.0736,9.0686,
2006-11-30T22:00:00.000000Z,9.0303,9.0403,9.0203,
2006-12-02T22:00:00.000000Z,9.0318,9.0418,9.0218,
2006-12-03T22:00:00.000000Z,9.0365,9.039,9.033999999999999,
2006-12-04T22:00:00.000000Z,9.0335,9.036,9.031,
2006-12-05T22:00:00.000000Z,9.068999999999999,9.0715,9.0665,
2006-12-06T22:00:00.000000Z,9.0474,9.0499,9.0449,
2006-12-07T22:00:00.000000Z,9.0668,9.0768,9.0568,
2006-12-09T22:00:00.000000Z,9.0628,9.0728,9.0528,
2006-12-10T22:00:00.000000Z,9.0666,9.0691,9.0641,
2006-12-11T22:00:00.000000Z,9.0278,9.0303,9.0253,
2006-12-12T22:00:00.000000Z,9.0283,9.0308,9.0258,
2006-12-13T22:00:00.000000Z,9.0529,9.0554,9.0504,
2006-12-14T22:00:00.000000Z,9.0586,9.0686,9.0486,
2006-12-16T22:00:00.000000Z,9.0576,9.0676,9.0476,
2006-12-17T22:00:00.000000Z,9.05105,9.0548,9.0473,
2006-12-18T22:00:00.000000Z,9.018,9.0205,9.0155,
2006-12-19T22:00:00.000000Z,8.995000000000003,8.998,8.992,
2006-12-20T22:00:00.000000Z,8.96205,8.9658,8.9583,
2006-12-21T22:00:00.000000Z,9.007000000000003,9.017000000000001,8.997,
2006-12-24T22:00:00.000000Z,9.006499999999997,9.014,8.999,
2006-12-25T22:00:00.000000Z,9.0253,9.0303,9.0203,
2006-12-26T22:00:00.000000Z,9.0472,9.0497,9.0447,
2006-12-27T22:00:00.000000Z,9.04925,9.052999999999999,9.0455,
2006-12-28T22:00:00.000000Z,9.0425,9.0525,9.0325,
2007-01-01T22:00:00.000000Z,9.0257,9.0282,9.0232,
2007-01-02T22:00:00.000000Z,9.0326,9.0351,9.0301,
2007-01-03T22:00:00.000000Z,9.0835,9.086,9.081,
2007-01-04T22:00:00.000000Z,9.0575,9.0675,9.0475,
2007-01-06T22:00:00.000000Z,9.0593,9.0693,9.0493,
2007-01-07T22:00:00.000000Z,9.1091,9.1116,9.1066,
2007-01-08T22:00:00.000000Z,9.1237,9.1262,9.1212,
2007-01-09T22:00:00.000000Z,9.1425,9.145,9.14,
2007-01-10T22:00:00.000000Z,9.1485,9.151,9.146,
2007-01-11T22:00:00.000000Z,9.088,9.097999999999999,9.078,
2007-01-14T22:00:00.000000Z,9.0749,9.0774,9.0724,
2007-01-15T22:00:00.000000Z,9.0531,9.0556,9.0506,
2007-01-16T22:00:00.000000Z,9.079,9.0815,9.0765,
2007-01-17T22:00:00.000000Z,9.1273,9.1298,9.1248,
2007-01-18T22:00:00.000000Z,9.1075,9.1175,9.0975,
2007-01-21T22:00:00.000000Z,9.1249,9.1274,9.1224,
2007-01-22T22:00:00.000000Z,9.083,9.0855,9.0805,
2007-01-23T22:00:00.000000Z,9.0905,9.093,9.088,
2007-01-24T22:00:00.000000Z,9.076,9.0785,9.0735,
2007-01-25T22:00:00.000000Z,9.0903,9.1003,9.0803,
2007-01-27T22:00:00.000000Z,9.0898,9.0998,9.0798,
2007-01-28T22:00:00.000000Z,9.049,9.0515,9.0465,
2007-01-29T22:00:00.000000Z,9.046,9.0485,9.0435,
2007-01-30T22:00:00.000000Z,9.0554,9.0579,9.0529,
2007-01-31T22:00:00.000000Z,9.0588,9.0613,9.0563,
2007-02-01T22:00:00.000000Z,9.0697,9.0797,9.0597,
2007-02-02T22:00:00.000000Z,9.0692,9.0792,9.0592,
2007-02-04T22:00:00.000000Z,9.1291,9.1316,9.1266,
2007-02-05T22:00:00.000000Z,9.1219,9.1244,9.1194,
2007-02-06T22:00:00.000000Z,9.112,9.1145,9.1095,
2007-02-07T22:00:00.000000Z,9.0852,9.0877,9.0827,
2007-02-08T22:00:00.000000Z,9.113,9.123,9.103,
2007-02-09T22:00:00.000000Z,9.1115,9.1215,9.1015,
2007-02-10T22:00:00.000000Z,9.1008,9.1108,9.0908,
2007-02-11T22:00:00.000000Z,9.1378,9.1403,9.1353,
2007-02-12T22:00:00.000000Z,9.1555,9.158,9.152999999999999,
2007-02-13T22:00:00.000000Z,9.1401,9.1426,9.1376,
2007-02-14T22:00:00.000000Z,9.2418,9.2443,9.2393,
2007-02-15T22:00:00.000000Z,9.2411,9.2511,9.2311,
2007-02-17T22:00:00.000000Z,9.2473,9.2573,9.2373,
2007-02-18T22:00:00.000000Z,9.233,9.2355,9.2305,
2007-02-19T22:00:00.000000Z,9.2528,9.2553,9.2503,
2007-02-20T22:00:00.000000Z,9.2978,9.3003,9.2953,
2007-02-21T22:00:00.000000Z,9.2969,9.2994,9.2944,
2007-02-22T22:00:00.000000Z,9.3035,9.3135,9.2935,
2007-02-24T22:00:00.000000Z,9.2975,9.3075,9.2875,
2007-02-25T22:00:00.000000Z,9.269,9.2715,9.2665,
2007-02-26T22:00:00.000000Z,9.2531,9.2556,9.2506,
2007-02-27T22:00:00.000000Z,9.2546,9.2571,9.2521,
2007-02-28T22:00:00.000000Z,9.3031,9.3056,9.3006,
2007-03-01T22:00:00.000000Z,9.296,9.306000000000001,9.286,
2007-03-03T22:00:00.000000Z,9.2909,9.3009,9.2809,
2007-03-04T22:00:00.000000Z,9.3085,9.311,9.306000000000001,
2007-03-05T22:00:00.000000Z,9.258,9.2605,9.2555,
2007-03-06T22:00:00.000000Z,9.2801,9.2826,9.2776,
2007-03-07T22:00:00.000000Z,9.2998,9.3023,9.2973,
2007-03-08T22:00:00.000000Z,9.31,9.32,9.3,
2007-03-10T22:00:00.000000Z,9.3045,9.3145,9.2945,
2007-03-11T21:00:00.000000Z,9.2995,9.302,9.297,
2007-03-12T21:00:00.000000Z,9.2781,9.2806,9.2756,
2007-03-13T21:00:00.000000Z,9.2757,9.2782,9.2732,
2007-03-14T21:00:00.000000Z,9.2569,9.2594,9.2544,
2007-03-15T21:00:00.000000Z,9.2722,9.2822,9.2622,
2007-03-18T21:00:00.000000Z,9.2871,9.2896,9.2846,
2007-03-19T21:00:00.000000Z,9.2922,9.2947,9.2897,
2007-03-20T21:00:00.000000Z,9.2945,9.297,9.292,
2007-03-21T21:00:00.000000Z,9.299,9.3015,9.2965,
2007-03-22T21:00:00.000000Z,9.3028,9.3128,9.2928,
2007-03-24T21:00:00.000000Z,9.3006,9.3106,9.2906,
2007-03-25T21:00:00.000000Z,9.304,9.3065,9.3015,
2007-03-26T21:00:00.000000Z,9.3119,9.3144,9.3094,
2007-03-27T21:00:00.000000Z,9.3494,9.3519,9.3469,
2007-03-28T21:00:00.000000Z,9.3302,9.3327,9.3277,
2007-03-29T21:00:00.000000Z,9.3262,9.3362,9.3162,
2007-03-31T21:00:00.000000Z,9.329,9.339,9.318999999999999,
2007-04-01T21:00:00.000000Z,9.38055,9.38305,9.37805,
2007-04-02T21:00:00.000000Z,9.35705,9.35955,9.35455,
2007-04-03T21:00:00.000000Z,9.29745,9.29995,9.29495,
2007-04-04T21:00:00.000000Z,9.2844,9.2869,9.2819,
2007-04-05T21:00:00.000000Z,9.2875,9.2975,9.2775,
2007-04-07T21:00:00.000000Z,9.28435,9.29435,9.27435,
2007-04-08T21:00:00.000000Z,9.283999999999999,9.2865,9.2815,
2007-04-09T21:00:00.000000Z,9.26105,9.26355,9.25855,
2007-04-10T21:00:00.000000Z,9.2675,9.27,9.265,
2007-04-11T21:00:00.000000Z,9.27315,9.27565,9.27065,
2007-04-12T21:00:00.000000Z,9.2875,9.2975,9.2775,
2007-04-14T21:00:00.000000Z,9.28355,9.29355,9.27355,
2007-04-15T21:00:00.000000Z,9.21555,9.21805,9.21305,
2007-04-16T21:00:00.000000Z,9.20295,9.20545,9.20045,
2007-04-17T21:00:00.000000Z,9.2059,9.2084,9.2034,
2007-04-18T21:00:00.000000Z,9.20445,9.20695,9.20195,
2007-04-19T21:00:00.000000Z,9.193999999999999,9.204,9.184,
2007-04-20T21:00:00.000000Z,9.193,9.203,9.183,
2007-04-21T21:00:00.000000Z,9.19355,9.20355,9.18355,
2007-04-22T21:00:00.000000Z,9.1909,9.1934,9.1884,
2007-04-23T21:00:00.000000Z,9.1988,9.2013,9.1963,
2007-04-24T21:00:00.000000Z,9.1726,9.1751,9.1701,
2007-04-25T21:00:00.000000Z,9.1471,9.1496,9.1446,
2007-04-26T21:00:00.000000Z,9.1348,9.1448,9.1248,
2007-04-28T21:00:00.000000Z,9.13645,9.14645,9.12645,
2007-04-29T21:00:00.000000Z,9.1408,9.1433,9.1383,
2007-04-30T21:00:00.000000Z,9.145,9.1475,9.1425,
2007-05-01T21:00:00.000000Z,9.13438,9.13688,9.13188,
2007-05-02T21:00:00.000000Z,9.16258,9.16508,9.16008,
2007-05-03T21:00:00.000000Z,9.17803,9.18803,9.16803,
2007-05-05T21:00:00.000000Z,9.177999999999999,9.187999999999999,9.168,
2007-05-06T21:00:00.000000Z,9.1768,9.1793,9.1743,
2007-05-07T21:00:00.000000Z,9.1922,9.1947,9.1897,
2007-05-08T21:00:00.000000Z,9.21,9.2125,9.2075,
2007-05-09T21:00:00.000000Z,9.2358,9.2383,9.2333,
2007-05-10T21:00:00.000000Z,9.234,9.244,9.224,
2007-05-13T21:00:00.000000Z,9.20875,9.21125,9.20625,
2007-05-14T21:00:00.000000Z,9.202,9.2045,9.1995,
2007-05-15T21:00:00.000000Z,9.21405,9.21655,9.21155,
2007-05-16T21:00:00.000000Z,9.2258,9.2283,9.2233,
2007-05-17T21:00:00.000000Z,9.2183,9.2283,9.2083,
2007-05-19T21:00:00.000000Z,9.2155,9.2255,9.2055,
2007-05-20T21:00:00.000000Z,9.2344,9.2369,9.2319,
2007-05-21T21:00:00.000000Z,9.19165,9.19415,9.18915,
2007-05-22T21:00:00.000000Z,9.1967,9.1992,9.1942,
2007-05-23T21:00:00.000000Z,9.19965,9.20215,9.19715,
2007-05-24T21:00:00.000000Z,9.195,9.205,9.185,
2007-05-26T21:00:00.000000Z,9.1933,9.2033,9.1833,
2007-05-27T21:00:00.000000Z,9.2115,9.214,9.209,
2007-05-28T21:00:00.000000Z,9.2768,9.2793,9.2743,
2007-05-29T21:00:00.000000Z,9.31395,9.31645,9.31145,
2007-05-30T21:00:00.000000Z,9.3067,9.3092,9.3042,
2007-05-31T21:00:00.000000Z,9.3187,9.3287,9.3087,
2007-06-02T21:00:00.000000Z,9.321,9.331,9.311,
2007-06-03T21:00:00.000000Z,9.3233,9.3258,9.3208,
2007-06-04T21:00:00.000000Z,9.331,9.3335,9.3285,
2007-06-05T21:00:00.000000Z,9.3281,9.3306,9.3256,
2007-06-06T21:00:00.000000Z,9.32005,9.32255,9.31755,
2007-06-07T21:00:00.000000Z,9.3375,9.3475,9.3275,
2007-06-10T21:00:00.000000Z,9.347999999999999,9.3505,9.3455,
2007-06-11T21:00:00.000000Z,9.4141,9.4166,9.4116,
2007-06-12T21:00:00.000000Z,9.4003,9.4028,9.3978,
2007-06-13T21:00:00.000000Z,9.4378,9.4403,9.4353,
2007-06-14T21:00:00.000000Z,9.4198,9.4298,9.4098,
2007-06-17T21:00:00.000000Z,9.42275,9.42525,9.42025,
2007-06-18T21:00:00.000000Z,9.41505,9.41755,9.41255,
2007-06-19T21:00:00.000000Z,9.2616,9.2641,9.2591,
2007-06-20T21:00:00.000000Z,9.22725,9.22975,9.22475,
2007-06-21T21:00:00.000000Z,9.2467,9.2567,9.2367,
2007-06-23T21:00:00.000000Z,9.2465,9.2565,9.2365,
2007-06-24T21:00:00.000000Z,9.2633,9.2658,9.2608,
2007-06-25T21:00:00.000000Z,9.2793,9.2818,9.2768,
2007-06-26T21:00:00.000000Z,9.25135,9.25385,9.24885,
2007-06-27T21:00:00.000000Z,9.2266,9.2291,9.2241,
2007-06-28T21:00:00.000000Z,9.2545,9.2645,9.2445,
2007-06-30T21:00:00.000000Z,9.26165,9.27165,9.25165,
2007-07-01T21:00:00.000000Z,9.25125,9.25375,9.24875,
2007-07-02T21:00:00.000000Z,9.20695,9.20945,9.20445,
2007-07-03T21:00:00.000000Z,9.15975,9.16225,9.15725,
2007-07-04T21:00:00.000000Z,9.15415,9.15665,9.15165,
2007-07-05T21:00:00.000000Z,9.1645,9.1745,9.1545,
2007-07-07T21:00:00.000000Z,9.1701,9.1801,9.1601,
2007-07-08T21:00:00.000000Z,9.1935,9.196,9.191,
2007-07-09T21:00:00.000000Z,9.17725,9.17975,9.17475,
2007-07-10T21:00:00.000000Z,9.1656,9.1681,9.1631,
2007-07-11T21:00:00.000000Z,9.15607,9.15857,9.15357,
2007-07-12T21:00:00.000000Z,9.15752,9.16752,9.14752,
2007-07-14T21:00:00.000000Z,9.15755,9.16755,9.14755,
2007-07-15T21:00:00.000000Z,9.15925,9.16175,9.15675,
2007-07-16T21:00:00.000000Z,9.16325,9.16575,9.16075,
2007-07-17T21:00:00.000000Z,9.1878,9.1903,9.1853,
2007-07-18T21:00:00.000000Z,9.1723,9.1748,9.1698,
2007-07-19T21:00:00.000000Z,9.17125,9.18125,9.16125,
2007-07-21T21:00:00.000000Z,9.1762,9.1862,9.1662,
2007-07-22T21:00:00.000000Z,9.18405,9.18655,9.18155,
2007-07-23T21:00:00.000000Z,9.20845,9.21095,9.20595,
2007-07-24T21:00:00.000000Z,9.22105,9.22355,9.21855,
2007-07-25T21:00:00.000000Z,9.26249,9.26499,9.25999,
2007-07-26T21:00:00.000000Z,9.197560000000001,9.20756,9.187560000000001,
2007-07-28T21:00:00.000000Z,9.19575,9.20575,9.18575,
2007-07-29T21:00:00.000000Z,9.1955,9.198,9.193,
2007-07-30T21:00:00.000000Z,9.21205,9.21455,9.20955,
2007-07-31T21:00:00.000000Z,9.24225,9.24475,9.23975,
2007-08-01T21:00:00.000000Z,9.21082,9.21332,9.20832,
2007-08-02T21:00:00.000000Z,9.261,9.271,9.251,
2007-08-04T21:00:00.000000Z,9.25905,9.26905,9.24905,
2007-08-05T21:00:00.000000Z,9.22095,9.22345,9.21845,
2007-08-06T21:00:00.000000Z,9.23775,9.24025,9.23525,
2007-08-07T21:00:00.000000Z,9.24155,9.24405,9.23905,
2007-08-08T21:00:00.000000Z,9.27335,9.27585,9.27085,
2007-08-09T21:00:00.000000Z,9.277999999999999,9.288,9.267999999999999,
2007-08-10T21:00:00.000000Z,9.277999999999999,9.288,9.267999999999999,
2007-08-12T21:00:00.000000Z,9.32693,9.32943,9.32443,
2007-08-13T21:00:00.000000Z,9.34175,9.34425,9.33925,
2007-08-14T21:00:00.000000Z,9.37845,9.38095,9.37595,
2007-08-15T21:00:00.000000Z,9.36905,9.37155,9.36655,
2007-08-16T21:00:00.000000Z,9.34178,9.35178,9.33178,
2007-08-18T21:00:00.000000Z,9.3258,9.3358,9.3158,
2007-08-19T21:00:00.000000Z,9.35805,9.36055,9.35555,
2007-08-20T21:00:00.000000Z,9.38905,9.39155,9.38655,
2007-08-21T21:00:00.000000Z,9.373830000000002,9.376330000000001,9.37133,
2007-08-22T21:00:00.000000Z,9.37225,9.37475,9.36975,
2007-08-23T21:00:00.000000Z,9.35875,9.36875,9.34875,
2007-08-25T21:00:00.000000Z,9.3606,9.3706,9.3506,
2007-08-26T21:00:00.000000Z,9.37905,9.38155,9.37655,
2007-08-27T21:00:00.000000Z,9.39095,9.39345,9.38845,
2007-08-28T21:00:00.000000Z,9.36555,9.36805,9.36305,
2007-08-29T21:00:00.000000Z,9.38495,9.38745,9.38245,
2007-08-30T21:00:00.000000Z,9.39525,9.40525,9.38525,
2007-09-01T21:00:00.000000Z,9.389,9.399,9.379,
2007-09-02T21:00:00.000000Z,9.39655,9.39905,9.39405,
2007-09-03T21:00:00.000000Z,9.39555,9.39805,9.39305,
2007-09-04T21:00:00.000000Z,9.38945,9.39195,9.38695,
2007-09-05T21:00:00.000000Z,9.34375,9.34625,9.34125,
2007-09-06T21:00:00.000000Z,9.3589,9.3689,9.3489,
2007-09-08T21:00:00.000000Z,9.3535,9.3635,9.3435,
2007-09-09T21:00:00.000000Z,9.35225,9.35475,9.34975,
2007-09-10T21:00:00.000000Z,9.32845,9.33095,9.32595,
2007-09-11T21:00:00.000000Z,9.27295,9.27545,9.27045,
2007-09-12T21:00:00.000000Z,9.25775,9.26025,9.25525,
2007-09-13T21:00:00.000000Z,9.2705,9.2805,9.2605,
2007-09-15T21:00:00.000000Z,9.26695,9.27695,9.25695,
2007-09-16T21:00:00.000000Z,9.28775,9.29025,9.28525,
2007-09-17T21:00:00.000000Z,9.25825,9.26075,9.25575,
2007-09-18T21:00:00.000000Z,9.2162,9.2187,9.2137,
2007-09-19T21:00:00.000000Z,9.21115,9.21365,9.20865,
2007-09-20T21:00:00.000000Z,9.1873,9.1973,9.1773,
2007-09-22T21:00:00.000000Z,9.19215,9.20215,9.18215,
2007-09-23T21:00:00.000000Z,9.17845,9.18095,9.17595,
2007-09-24T21:00:00.000000Z,9.19675,9.19925,9.19425,
2007-09-25T21:00:00.000000Z,9.23925,9.24175,9.23675,
2007-09-26T21:00:00.000000Z,9.22005,9.22255,9.21755,
2007-09-27T21:00:00.000000Z,9.1833,9.1933,9.1733,
2007-09-29T21:00:00.000000Z,9.1894,9.1994,9.1794,
2007-09-30T21:00:00.000000Z,9.1785,9.181000000000001,9.176,
2007-10-01T21:00:00.000000Z,9.22695,9.22945,9.22445,
2007-10-02T21:00:00.000000Z,9.192,9.1945,9.1895,
2007-10-03T21:00:00.000000Z,9.19845,9.20095,9.19595,
2007-10-04T21:00:00.000000Z,9.14357,9.15357,9.133569999999999,
2007-10-07T21:00:00.000000Z,9.16935,9.17185,9.16685,
2007-10-08T21:00:00.000000Z,9.15875,9.16125,9.15625,
2007-10-09T21:00:00.000000Z,9.13725,9.13975,9.13475,
2007-10-10T21:00:00.000000Z,9.12485,9.12735,9.12235,
2007-10-11T21:00:00.000000Z,9.10275,9.11275,9.09275,
2007-10-12T21:00:00.000000Z,9.1025,9.1125,9.0925,
2007-10-13T21:00:00.000000Z,9.1055,9.1155,9.0955,
2007-10-14T21:00:00.000000Z,9.12855,9.13105,9.12605,
2007-10-15T21:00:00.000000Z,9.14655,9.14905,9.14405,
2007-10-16T21:00:00.000000Z,9.1522,9.1547,9.1497,
2007-10-17T21:00:00.000000Z,9.16855,9.17105,9.16605,
2007-10-18T21:00:00.000000Z,9.17513,9.185130000000001,9.16513,
2007-10-21T21:00:00.000000Z,9.20215,9.20465,9.19965,
2007-10-22T21:00:00.000000Z,9.1892,9.1917,9.1867,
2007-10-23T21:00:00.000000Z,9.22215,9.22465,9.21965,
2007-10-24T21:00:00.000000Z,9.2147,9.2172,9.2122,
2007-10-25T21:00:00.000000Z,9.1842,9.1942,9.1742,
2007-10-27T21:00:00.000000Z,9.18995,9.19995,9.17995,
2007-10-28T21:00:00.000000Z,9.21175,9.21425,9.20925,
2007-10-29T21:00:00.000000Z,9.19882,9.201319999999999,9.19632,
2007-10-30T21:00:00.000000Z,9.20055,9.20305,9.19805,
2007-10-31T21:00:00.000000Z,9.27045,9.27295,9.26795,
2007-11-01T21:00:00.000000Z,9.25486,9.26486,9.244860000000001,
2007-11-03T21:00:00.000000Z,9.25195,9.26195,9.24195,
2007-11-04T22:00:00.000000Z,9.28115,9.28365,9.27865,
2007-11-05T22:00:00.000000Z,9.24325,9.24575,9.24075,
2007-11-06T22:00:00.000000Z,9.25385,9.25635,9.25135,
2007-11-07T22:00:00.000000Z,9.25095,9.25345,9.24845,
2007-11-08T22:00:00.000000Z,9.26125,9.27125,9.25125,
2007-11-10T22:00:00.000000Z,9.2805,9.2905,9.2705,
2007-11-11T22:00:00.000000Z,9.28305,9.28555,9.28055,
2007-11-12T22:00:00.000000Z,9.24521,9.247710000000001,9.24271,
2007-11-13T22:00:00.000000Z,9.22795,9.23045,9.22545,
2007-11-14T22:00:00.000000Z,9.27363,9.27613,9.27113,
2007-11-15T22:00:00.000000Z,9.25435,9.26435,9.24435,
2007-11-16T22:00:00.000000Z,9.25435,9.26435,9.24435,
2007-11-17T22:00:00.000000Z,9.2576,9.2676,9.2476,
2007-11-18T22:00:00.000000Z,9.27735,9.27985,9.27485,
2007-11-19T22:00:00.000000Z,9.298,9.3005,9.2955,
2007-11-20T22:00:00.000000Z,9.31835,9.32085,9.31585,
2007-11-21T22:00:00.000000Z,9.3181,9.3206,9.3156,
2007-11-22T22:00:00.000000Z,9.28461,9.29461,9.274610000000001,
2007-11-24T22:00:00.000000Z,9.28725,9.29725,9.27725,
2007-11-25T22:00:00.000000Z,9.2702,9.2727,9.2677,
2007-11-26T22:00:00.000000Z,9.31025,9.31275,9.30775,
2007-11-27T22:00:00.000000Z,9.362110000000001,9.36461,9.35961,
2007-11-28T22:00:00.000000Z,9.39035,9.39285,9.38785,
2007-11-29T22:00:00.000000Z,9.3602,9.3702,9.3502,
2007-11-30T22:00:00.000000Z,9.3602,9.3702,9.3502,
2007-12-01T22:00:00.000000Z,9.34875,9.35875,9.33875,
2007-12-02T22:00:00.000000Z,9.40185,9.40435,9.39935,
2007-12-03T22:00:00.000000Z,9.37135,9.37385,9.36885,
2007-12-04T22:00:00.000000Z,9.3971,9.3996,9.3946,
2007-12-05T22:00:00.000000Z,9.37712,9.37962,9.37462,
2007-12-06T22:00:00.000000Z,9.39885,9.40885,9.38885,
2007-12-08T22:00:00.000000Z,9.3875,9.3975,9.3775,
2007-12-09T22:00:00.000000Z,9.4272,9.4297,9.4247,
2007-12-10T22:00:00.000000Z,9.4647,9.4672,9.4622,
2007-12-11T22:00:00.000000Z,9.43195,9.43445,9.42945,
2007-12-12T22:00:00.000000Z,9.42035,9.42285,9.41785,
2007-12-13T22:00:00.000000Z,9.4049,9.4149,9.3949,
2007-12-15T22:00:00.000000Z,9.3919,9.4019,9.3819,
2007-12-16T22:00:00.000000Z,9.4514,9.4539,9.4489,
2007-12-17T22:00:00.000000Z,9.44425,9.44675,9.44175,
2007-12-18T22:00:00.000000Z,9.4559,9.4584,9.4534,
2007-12-19T22:00:00.000000Z,9.45215,9.45465,9.44965,
2007-12-20T22:00:00.000000Z,9.47,9.48,9.46,
2007-12-22T22:00:00.000000Z,9.463280000000001,9.47328,9.45328,
2007-12-23T22:00:00.000000Z,9.4889,9.4989,9.4789,
2007-12-24T22:00:00.000000Z,9.48001,9.49001,9.47001,
2007-12-25T22:00:00.000000Z,9.4489,9.4514,9.4464,
2007-12-26T22:00:00.000000Z,9.47125,9.47375,9.46875,
2007-12-27T22:00:00.000000Z,9.42575,9.43575,9.41575,
2007-12-29T22:00:00.000000Z,9.4221,9.4321,9.4121,
2007-12-30T22:00:00.000000Z,9.43575,9.44575,9.42575,
2007-12-31T22:00:00.000000Z,9.44363,9.44613,9.441130000000001,
2008-01-01T22:00:00.000000Z,9.42039,9.422889999999999,9.41789,
2008-01-02T22:00:00.000000Z,9.35202,9.354519999999999,9.34952,
2008-01-03T22:00:00.000000Z,9.37799,9.38799,9.367989999999999,
2008-01-05T22:00:00.000000Z,9.375639999999999,9.385639999999999,9.365639999999999,
2008-01-06T22:00:00.000000Z,9.37885,9.38135,9.37635,
2008-01-07T22:00:00.000000Z,9.40857,9.41107,9.40607,
2008-01-08T22:00:00.000000Z,9.41275,9.41525,9.41025,
2008-01-09T22:00:00.000000Z,9.37515,9.37765,9.37265,
