time,BNP.EURSEK - EUR/SEK_x,closeAsk,closeBid,volume
2015-07-29T18:15:00.000000Z,9.48705,9.48949,9.48461,2616.0
2015-07-29T18:30:00.000000Z,9.486085,9.48852,9.48365,3960.0
2015-07-29T18:45:00.000000Z,9.47587,9.47898,9.472760000000001,3396.0
2015-07-29T19:00:00.000000Z,9.48328,9.48582,9.480739999999999,3668.0
2015-07-29T19:15:00.000000Z,9.48456,9.48635,9.48277,1271.0
2015-07-29T19:30:00.000000Z,9.48572,9.48794,9.4835,938.0
2015-07-29T19:45:00.000000Z,9.487210000000001,9.4891,9.48532,941.0
2015-07-29T20:00:00.000000Z,9.488710000000001,9.49111,9.486310000000001,1589.0
2015-07-29T20:15:00.000000Z,9.487405,9.489360000000001,9.48545,759.0
2015-07-29T20:30:00.000000Z,9.49157,9.49547,9.48767,824.0
2015-07-29T20:45:00.000000Z,9.48875,9.49515,9.48235,1189.0
2015-07-29T21:00:00.000000Z,,9.5,9.484375,173.0
2015-07-29T21:15:00.000000Z,,9.4921875,9.484375,285.0
2015-07-29T21:30:00.000000Z,,9.5,9.484375,571.0
2015-07-29T21:45:00.000000Z,,9.5,9.484375,205.0
2015-07-29T22:00:00.000000Z,,9.5,9.484375,336.0
2015-07-29T22:15:00.000000Z,,9.5,9.484375,324.0
2015-07-29T22:30:00.000000Z,,9.5,9.484375,805.0
2015-07-29T22:45:00.000000Z,,9.5,9.484375,352.0
2015-07-29T23:00:00.000000Z,,9.5,9.484375,1548.0
2015-07-29T23:15:00.000000Z,,9.5,9.484375,1754.0
2015-07-29T23:30:00.000000Z,,9.5,9.484375,1637.0
2015-07-29T23:45:00.000000Z,,9.5,9.484375,1266.0
2015-07-30T00:00:00.000000Z,,9.4921875,9.4765625,3416.0
2015-07-30T00:15:00.000000Z,,9.4921875,9.4765625,2252.0
2015-07-30T00:30:00.000000Z,,9.484375,9.4765625,1569.0
2015-07-30T00:45:00.000000Z,,9.4921875,9.484375,2612.0
2015-07-30T01:00:00.000000Z,,9.4921875,9.484375,4324.0
2015-07-30T01:15:00.000000Z,,9.4921875,9.484375,1892.0
2015-07-30T01:30:00.000000Z,,9.4921875,9.4765625,928.0
2015-07-30T01:45:00.000000Z,,9.4921875,9.484375,1461.0
2015-07-30T02:00:00.000000Z,,9.4921875,9.484375,938.0
2015-07-30T02:15:00.000000Z,,9.4921875,9.484375,326.0
2015-07-30T02:30:00.000000Z,,9.4921875,9.484375,355.0
2015-07-30T02:45:00.000000Z,,9.4921875,9.4765625,390.0
2015-07-30T03:00:00.000000Z,,9.4921875,9.484375,429.0
2015-07-30T03:15:00.000000Z,,9.4921875,9.484375,351.0
2015-07-30T03:30:00.000000Z,,9.4921875,9.484375,549.0
2015-07-30T03:45:00.000000Z,,9.4921875,9.484375,475.0
2015-07-30T04:00:00.000000Z,,9.4921875,9.484375,414.0
2015-07-30T04:15:00.000000Z,,9.4921875,9.484375,393.0
2015-07-30T04:30:00.000000Z,,9.4921875,9.484375,295.0
2015-07-30T04:45:00.000000Z,,9.4921875,9.484375,361.0
2015-07-30T05:00:00.000000Z,,9.4921875,9.484375,645.0
2015-07-30T05:15:00.000000Z,,9.4921875,9.484375,521.0
2015-07-30T05:30:00.000000Z,,9.4921875,9.484375,363.0
2015-07-30T05:45:00.000000Z,,9.4921875,9.4765625,2956.0
2015-07-30T06:00:00.000000Z,,9.484375,9.4765625,3592.0
2015-07-30T06:15:00.000000Z,,9.484375,9.484375,4600.0
2015-07-30T06:30:00.000000Z,,9.4921875,9.484375,3400.0
2015-07-30T06:45:00.000000Z,,9.5078125,9.4921875,3830.0
2015-07-30T07:00:00.000000Z,,9.4921875,9.4921875,4684.0
2015-07-30T07:15:00.000000Z,,9.5078125,9.484375,4012.0
2015-07-30T07:30:00.000000Z,,9.453125,9.453125,7996.0
2015-07-30T07:45:00.000000Z,,9.4609375,9.453125,7528.0
2015-07-30T08:00:00.000000Z,,9.4375,9.4375,6576.0
2015-07-30T08:15:00.000000Z,,9.4375,9.4296875,4704.0
2015-07-30T08:30:00.000000Z,,9.453125,9.453125,6296.0
2015-07-30T08:45:00.000000Z,,9.4609375,9.4609375,6736.0
2015-07-30T09:00:00.000000Z,,9.4609375,9.453125,6700.0
2015-07-30T09:15:00.000000Z,,9.453125,9.453125,5312.0
2015-07-30T09:30:00.000000Z,,9.4609375,9.4609375,5292.0
2015-07-30T09:45:00.000000Z,,9.4609375,9.4609375,4116.0
2015-07-30T10:00:00.000000Z,,9.46875,9.46875,2440.0
2015-07-30T10:15:00.000000Z,,9.4765625,9.46875,4228.0
2015-07-30T10:30:00.000000Z,,9.4765625,9.46875,4050.0
2015-07-30T10:45:00.000000Z,,9.4765625,9.4765625,3260.0
2015-07-30T11:00:00.000000Z,,9.484375,9.4765625,2302.0
2015-07-30T11:15:00.000000Z,,9.4765625,9.4765625,2632.0
2015-07-30T11:30:00.000000Z,,9.4765625,9.4765625,2784.0
2015-07-30T11:45:00.000000Z,,9.46875,9.46875,3012.0
2015-07-30T12:00:00.000000Z,,9.4765625,9.46875,3600.0
2015-07-30T12:15:00.000000Z,,9.4765625,9.46875,2780.0
2015-07-30T12:30:00.000000Z,,9.4765625,9.4765625,7888.0
2015-07-30T12:45:00.000000Z,,9.4765625,9.4765625,5140.0
2015-07-30T13:00:00.000000Z,,9.4765625,9.46875,4316.0
2015-07-30T13:15:00.000000Z,,9.46875,9.46875,3432.0
2015-07-30T13:30:00.000000Z,,9.4609375,9.453125,7984.0
2015-07-30T13:45:00.000000Z,,9.4609375,9.453125,5520.0
2015-07-30T14:00:00.000000Z,,9.453125,9.453125,3484.0
2015-07-30T14:15:00.000000Z,,9.453125,9.4453125,3634.0
2015-07-30T14:30:00.000000Z,,9.4453125,9.4453125,2009.0
2015-07-30T14:45:00.000000Z,,9.4375,9.4375,4184.0
2015-07-30T15:00:00.000000Z,,9.4296875,9.4296875,5080.0
2015-07-30T15:15:00.000000Z,,9.4296875,9.4296875,2724.0
2015-07-30T15:30:00.000000Z,,9.4296875,9.4296875,2398.0
2015-07-30T15:45:00.000000Z,,9.421875,9.421875,2140.0
2015-07-30T16:00:00.000000Z,,9.4296875,9.4296875,1953.0
2015-07-30T16:15:00.000000Z,,9.4375,9.4296875,2496.0
2015-07-30T16:30:00.000000Z,,9.4296875,9.4296875,1251.0
2015-07-30T16:45:00.000000Z,,9.4296875,9.4296875,1168.0
2015-07-30T17:00:00.000000Z,,9.4296875,9.4296875,1419.0
2015-07-30T17:15:00.000000Z,,9.4296875,9.4296875,1550.0
2015-07-30T17:30:00.000000Z,,9.4296875,9.4296875,1431.0
2015-07-30T17:45:00.000000Z,,9.4296875,9.4296875,627.0
2015-07-30T18:00:00.000000Z,,9.4296875,9.4296875,2312.0
2015-07-30T18:15:00.000000Z,,9.4296875,9.4296875,324.0
2015-07-30T18:30:00.000000Z,,9.4296875,9.4296875,724.0
2015-07-30T18:45:00.000000Z,,9.4296875,9.4296875,1236.0
2015-07-30T19:00:00.000000Z,,9.4296875,9.4296875,520.0
2015-07-30T19:15:00.000000Z,,9.4296875,9.4296875,555.0
2015-07-30T19:30:00.000000Z,,9.4296875,9.4296875,412.0
2015-07-30T19:45:00.000000Z,,9.4296875,9.4296875,1412.0
2015-07-30T20:00:00.000000Z,,9.4296875,9.4296875,527.0
2015-07-30T20:15:00.000000Z,,9.4296875,9.4296875,156.0
2015-07-30T20:30:00.000000Z,,9.4296875,9.421875,335.0
2015-07-30T20:45:00.000000Z,,9.4296875,9.421875,127.0
2015-07-30T21:00:00.000000Z,,9.4296875,9.421875,30.0
2015-07-30T21:15:00.000000Z,,9.4375,9.421875,5.0
2015-07-30T21:30:00.000000Z,,9.4453125,9.421875,122.0
2015-07-30T21:45:00.000000Z,,9.4453125,9.421875,361.0
2015-07-30T22:00:00.000000Z,,9.4375,9.421875,737.0
2015-07-30T22:15:00.000000Z,,9.4375,9.421875,743.0
2015-07-30T22:30:00.000000Z,,9.4375,9.421875,176.0
2015-07-30T22:45:00.000000Z,,9.4375,9.421875,220.0
2015-07-30T23:00:00.000000Z,,9.4375,9.4296875,9088.0
2015-07-30T23:15:00.000000Z,,9.4375,9.421875,721.0
2015-07-30T23:30:00.000000Z,,9.4375,9.421875,1225.0
2015-07-30T23:45:00.000000Z,,9.4375,9.421875,3092.0
2015-07-31T00:00:00.000000Z,,9.4375,9.421875,4144.0
2015-07-31T00:15:00.000000Z,,9.4375,9.421875,3764.0
2015-07-31T00:30:00.000000Z,,9.4375,9.421875,5640.0
2015-07-31T00:45:00.000000Z,,9.4375,9.421875,4136.0
2015-07-31T01:00:00.000000Z,,9.4375,9.421875,818.0
2015-07-31T01:15:00.000000Z,,9.4375,9.421875,729.0
2015-07-31T01:30:00.000000Z,,9.4375,9.421875,856.0
2015-07-31T01:45:00.000000Z,,9.4375,9.421875,729.0
2015-07-31T02:00:00.000000Z,,9.4375,9.421875,1532.0
2015-07-31T02:15:00.000000Z,,9.4375,9.421875,564.0
2015-07-31T02:30:00.000000Z,,9.4375,9.421875,895.0
2015-07-31T02:45:00.000000Z,,9.4375,9.421875,987.0
2015-07-31T03:00:00.000000Z,,9.4375,9.421875,742.0
2015-07-31T03:15:00.000000Z,,9.4375,9.421875,1268.0
2015-07-31T03:30:00.000000Z,,9.4375,9.421875,1460.0
2015-07-31T03:45:00.000000Z,,9.4375,9.421875,1247.0
2015-07-31T04:00:00.000000Z,,9.4375,9.421875,1039.0
2015-07-31T04:15:00.000000Z,,9.4375,9.421875,849.0
2015-07-31T04:30:00.000000Z,,9.4375,9.4296875,857.0
2015-07-31T04:45:00.000000Z,,9.4375,9.4296875,3788.0
2015-07-31T05:00:00.000000Z,,9.4375,9.4296875,1565.0
2015-07-31T05:15:00.000000Z,,9.4375,9.4296875,1101.0
2015-07-31T05:30:00.000000Z,,9.4375,9.4296875,2152.0
2015-07-31T05:45:00.000000Z,,9.4375,9.4296875,802.0
2015-07-31T06:00:00.000000Z,,9.4453125,9.4375,4800.0
2015-07-31T06:15:00.000000Z,,9.4375,9.4375,5716.0
2015-07-31T06:30:00.000000Z,,9.4453125,9.4375,3898.0
2015-07-31T06:45:00.000000Z,,9.4375,9.4375,3748.0
2015-07-31T07:00:00.000000Z,,9.4453125,9.4453125,5292.0
2015-07-31T07:15:00.000000Z,,9.4375,9.4375,4696.0
2015-07-31T07:30:00.000000Z,,9.4296875,9.421875,5928.0
2015-07-31T07:45:00.000000Z,,9.4375,9.4296875,5036.0
2015-07-31T08:00:00.000000Z,,9.4375,9.4375,3988.0
2015-07-31T08:15:00.000000Z,,9.4296875,9.4296875,4324.0
2015-07-31T08:30:00.000000Z,,9.4296875,9.421875,3440.0
2015-07-31T08:45:00.000000Z,,9.421875,9.4140625,3532.0
2015-07-31T09:00:00.000000Z,,9.421875,9.421875,4680.0
2015-07-31T09:15:00.000000Z,,9.421875,9.421875,2340.0
2015-07-31T09:30:00.000000Z,,9.4296875,9.4296875,3876.0
2015-07-31T09:45:00.000000Z,,9.4296875,9.4296875,4476.0
2015-07-31T10:00:00.000000Z,,9.4375,9.4296875,2500.0
2015-07-31T10:15:00.000000Z,,9.4375,9.4375,1671.0
2015-07-31T10:30:00.000000Z,,9.4453125,9.4453125,1822.0
2015-07-31T10:45:00.000000Z,,9.4453125,9.4453125,2342.0
2015-07-31T11:00:00.000000Z,,9.453125,9.4453125,2988.0
2015-07-31T11:15:00.000000Z,,9.4609375,9.453125,3292.0
2015-07-31T11:30:00.000000Z,,9.4609375,9.4609375,4216.0
2015-07-31T11:45:00.000000Z,,9.4609375,9.4609375,2996.0
2015-07-31T12:00:00.000000Z,,9.4609375,9.4609375,4132.0
2015-07-31T12:15:00.000000Z,,9.4609375,9.453125,2676.0
2015-07-31T12:30:00.000000Z,,9.453125,9.453125,6188.0
2015-07-31T12:45:00.000000Z,,9.46875,9.4609375,3548.0
2015-07-31T13:00:00.000000Z,,9.46875,9.4609375,2432.0
2015-07-31T13:15:00.000000Z,,9.46875,9.4609375,6136.0
2015-07-31T13:30:00.000000Z,,9.4609375,9.4609375,3900.0
2015-07-31T13:45:00.000000Z,,9.4765625,9.453125,2744.0
2015-07-31T14:00:00.000000Z,,9.4609375,9.4609375,3826.0
2015-07-31T14:15:00.000000Z,,9.453125,9.453125,4032.0
2015-07-31T14:30:00.000000Z,,9.4609375,9.453125,4108.0
2015-07-31T14:45:00.000000Z,,9.4765625,9.46875,5428.0
2015-07-31T15:00:00.000000Z,,9.484375,9.484375,8068.0
2015-07-31T15:15:00.000000Z,,9.4765625,9.4765625,3140.0
2015-07-31T15:30:00.000000Z,,9.4765625,9.4765625,3648.0
2015-07-31T15:45:00.000000Z,,9.4765625,9.4765625,2394.0
2015-07-31T16:00:00.000000Z,,9.484375,9.4765625,4320.0
2015-07-31T16:15:00.000000Z,,9.484375,9.4765625,936.0
2015-07-31T16:30:00.000000Z,,9.484375,9.4765625,459.0
2015-07-31T16:45:00.000000Z,,9.4765625,9.46875,2186.0
2015-07-31T17:00:00.000000Z,,9.4765625,9.4765625,2404.0
2015-07-31T17:15:00.000000Z,,9.4765625,9.46875,1431.0
2015-07-31T17:30:00.000000Z,,9.46875,9.46875,804.0
2015-07-31T17:45:00.000000Z,,9.46875,9.46875,987.0
2015-07-31T18:00:00.000000Z,,9.46875,9.46875,3086.0
2015-07-31T18:15:00.000000Z,,9.46875,9.4609375,2546.0
2015-07-31T18:30:00.000000Z,,9.46875,9.4609375,2936.0
2015-07-31T18:45:00.000000Z,,9.4609375,9.453125,3052.0
2015-07-31T19:00:00.000000Z,,9.4609375,9.4609375,1418.0
2015-07-31T19:15:00.000000Z,,9.4765625,9.4765625,4824.0
2015-07-31T19:30:00.000000Z,,9.4765625,9.46875,5096.0
2015-07-31T19:45:00.000000Z,,9.4765625,9.46875,4164.0
2015-07-31T20:00:00.000000Z,,9.4765625,9.46875,1438.0
2015-07-31T20:15:00.000000Z,,9.4765625,9.46875,1321.0
2015-07-31T20:30:00.000000Z,,9.484375,9.46875,1993.0
2015-07-31T20:45:00.000000Z,,9.484375,9.4609375,477.0
2015-08-02T21:00:00.000000Z,,9.4765625,9.4609375,65.0
2015-08-02T21:15:00.000000Z,,9.484375,9.46875,119.0
2015-08-02T21:30:00.000000Z,,9.484375,9.46875,202.0
2015-08-02T21:45:00.000000Z,,9.484375,9.46875,87.0
2015-08-02T22:00:00.000000Z,,9.4765625,9.46875,1327.0
2015-08-02T22:15:00.000000Z,,9.4765625,9.46875,2614.0
2015-08-02T22:30:00.000000Z,,9.4765625,9.46875,286.0
2015-08-02T22:45:00.000000Z,,9.4765625,9.46875,169.0
2015-08-02T23:00:00.000000Z,,9.4765625,9.46875,125.0
2015-08-02T23:15:00.000000Z,,9.4765625,9.46875,401.0
2015-08-02T23:30:00.000000Z,,9.4765625,9.46875,501.0
2015-08-02T23:45:00.000000Z,,9.4765625,9.46875,377.0
2015-08-03T00:00:00.000000Z,,9.4765625,9.46875,898.0
2015-08-03T00:15:00.000000Z,,9.4765625,9.46875,747.0
2015-08-03T00:30:00.000000Z,,9.4765625,9.46875,1651.0
2015-08-03T00:45:00.000000Z,,9.4765625,9.4765625,1663.0
2015-08-03T01:00:00.000000Z,,9.484375,9.4765625,1219.0
2015-08-03T01:15:00.000000Z,,9.484375,9.4765625,429.0
2015-08-03T01:30:00.000000Z,,9.484375,9.46875,2208.0
2015-08-03T01:45:00.000000Z,,9.4765625,9.46875,996.0
2015-08-03T02:00:00.000000Z,,9.4765625,9.46875,849.0
2015-08-03T02:15:00.000000Z,,9.4765625,9.46875,379.0
2015-08-03T02:30:00.000000Z,,9.4765625,9.46875,1094.0
2015-08-03T02:45:00.000000Z,,9.4765625,9.46875,918.0
2015-08-03T03:00:00.000000Z,,9.4765625,9.46875,411.0
2015-08-03T03:15:00.000000Z,,9.4765625,9.46875,755.0
2015-08-03T03:30:00.000000Z,,9.4765625,9.46875,586.0
2015-08-03T03:45:00.000000Z,,9.4765625,9.46875,270.0
2015-08-03T04:00:00.000000Z,,9.4765625,9.46875,312.0
2015-08-03T04:15:00.000000Z,,9.46875,9.4609375,8176.0
2015-08-03T04:30:00.000000Z,,9.46875,9.4609375,5152.0
2015-08-03T04:45:00.000000Z,,9.46875,9.4609375,1530.0
2015-08-03T05:00:00.000000Z,,9.46875,9.46875,5300.0
2015-08-03T05:15:00.000000Z,,9.46875,9.4609375,3834.0
2015-08-03T05:30:00.000000Z,,9.484375,9.46875,5360.0
2015-08-03T05:45:00.000000Z,,9.46875,9.4609375,8144.0
2015-08-03T06:00:00.000000Z,,9.46875,9.4609375,7680.0
2015-08-03T06:15:00.000000Z,,9.46875,9.4609375,5024.0
2015-08-03T06:30:00.000000Z,,9.4609375,9.4609375,6148.0
2015-08-03T06:45:00.000000Z,,9.4609375,9.4609375,1392.0
2015-08-03T07:00:00.000000Z,,9.4609375,9.453125,3236.0
2015-08-03T07:15:00.000000Z,,9.4609375,9.4609375,2340.0
2015-08-03T07:30:00.000000Z,,9.4765625,9.4609375,3736.0
2015-08-03T07:45:00.000000Z,,9.4609375,9.453125,6072.0
2015-08-03T08:00:00.000000Z,,9.4609375,9.453125,4848.0
2015-08-03T08:15:00.000000Z,,9.46875,9.4609375,3556.0
2015-08-03T08:30:00.000000Z,,9.4765625,9.46875,5936.0
2015-08-03T08:45:00.000000Z,,9.46875,9.4609375,5508.0
2015-08-03T09:00:00.000000Z,,9.46875,9.46875,6612.0
2015-08-03T09:15:00.000000Z,,9.4609375,9.4609375,6240.0
2015-08-03T09:30:00.000000Z,,9.46875,9.4609375,5472.0
2015-08-03T09:45:00.000000Z,,9.46875,9.4609375,2296.0
2015-08-03T10:00:00.000000Z,,9.46875,9.4609375,2424.0
2015-08-03T10:15:00.000000Z,,9.4765625,9.46875,6920.0
2015-08-03T10:30:00.000000Z,,9.46875,9.46875,4276.0
2015-08-03T10:45:00.000000Z,,9.4765625,9.4765625,4236.0
2015-08-03T11:00:00.000000Z,,9.46875,9.46875,2128.0
2015-08-03T11:15:00.000000Z,,9.484375,9.4765625,6164.0
2015-08-03T11:30:00.000000Z,,9.4765625,9.4765625,5724.0
2015-08-03T11:45:00.000000Z,,9.484375,9.4765625,7212.0
2015-08-03T12:00:00.000000Z,,9.484375,9.484375,3320.0
2015-08-03T12:15:00.000000Z,,9.4765625,9.46875,6048.0
2015-08-03T12:30:00.000000Z,,9.4765625,9.4765625,2996.0
2015-08-03T12:45:00.000000Z,,9.4765625,9.4765625,3232.0
2015-08-03T13:00:00.000000Z,,9.46875,9.46875,2332.0
2015-08-03T13:15:00.000000Z,,9.4765625,9.4765625,2480.0
2015-08-03T13:30:00.000000Z,,9.46875,9.46875,2568.0
2015-08-03T13:45:00.000000Z,,9.46875,9.4609375,1587.0
2015-08-03T14:00:00.000000Z,,9.46875,9.46875,4704.0
2015-08-03T14:15:00.000000Z,,9.4765625,9.4765625,2452.0
2015-08-03T14:30:00.000000Z,,9.46875,9.46875,10080.0
2015-08-03T14:45:00.000000Z,,9.4765625,9.46875,2352.0
2015-08-03T15:00:00.000000Z,,9.46875,9.46875,5736.0
2015-08-03T15:15:00.000000Z,,9.46875,9.46875,1183.0
2015-08-03T15:30:00.000000Z,,9.4765625,9.4765625,1825.0
2015-08-03T15:45:00.000000Z,,9.4765625,9.4765625,948.0
2015-08-03T16:00:00.000000Z,,9.4765625,9.46875,1534.0
2015-08-03T16:15:00.000000Z,,9.46875,9.46875,2506.0
2015-08-03T16:30:00.000000Z,,9.46875,9.46875,2292.0
2015-08-03T16:45:00.000000Z,,9.46875,9.46875,1923.0
2015-08-03T17:00:00.000000Z,,9.46875,9.46875,1736.0
2015-08-03T17:15:00.000000Z,,9.46875,9.4609375,1691.0
2015-08-03T17:30:00.000000Z,,9.46875,9.46875,653.0
2015-08-03T17:45:00.000000Z,,9.46875,9.46875,512.0
2015-08-03T18:00:00.000000Z,,9.46875,9.46875,742.0
2015-08-03T18:15:00.000000Z,,9.46875,9.4609375,915.0
2015-08-03T18:30:00.000000Z,,9.4609375,9.4609375,1890.0
2015-08-03T18:45:00.000000Z,,9.46875,9.4609375,1755.0
2015-08-03T19:00:00.000000Z,,9.46875,9.4609375,971.0
2015-08-03T19:15:00.000000Z,,9.46875,9.46875,1300.0
2015-08-03T19:30:00.000000Z,,9.46875,9.46875,1190.0
2015-08-03T19:45:00.000000Z,,9.4765625,9.46875,1586.0
2015-08-03T20:00:00.000000Z,,9.46875,9.46875,2222.0
2015-08-03T20:15:00.000000Z,,9.46875,9.46875,929.0
2015-08-03T20:30:00.000000Z,,9.4765625,9.46875,1578.0
2015-08-03T20:45:00.000000Z,,9.4765625,9.46875,2360.0
2015-08-03T21:00:00.000000Z,,9.484375,9.46875,286.0
2015-08-03T21:15:00.000000Z,,9.4765625,9.4609375,603.0
2015-08-03T21:30:00.000000Z,,9.484375,9.4609375,215.0
2015-08-03T21:45:00.000000Z,,9.484375,9.46875,205.0
2015-08-03T22:00:00.000000Z,,9.484375,9.46875,898.0
2015-08-03T22:15:00.000000Z,,9.484375,9.46875,772.0
2015-08-03T22:30:00.000000Z,,9.484375,9.46875,185.0
2015-08-03T22:45:00.000000Z,,9.4765625,9.46875,1573.0
2015-08-03T23:00:00.000000Z,,9.484375,9.46875,729.0
2015-08-03T23:15:00.000000Z,,9.484375,9.46875,161.0
2015-08-03T23:30:00.000000Z,,9.484375,9.46875,458.0
2015-08-03T23:45:00.000000Z,,9.484375,9.46875,131.0
2015-08-04T00:00:00.000000Z,,9.4765625,9.46875,2234.0
2015-08-04T00:15:00.000000Z,,9.4765625,9.46875,2394.0
2015-08-04T00:30:00.000000Z,,9.484375,9.46875,2824.0
2015-08-04T00:45:00.000000Z,,9.484375,9.46875,2294.0
2015-08-04T01:00:00.000000Z,,9.484375,9.46875,1602.0
2015-08-04T01:15:00.000000Z,,9.484375,9.46875,1061.0
2015-08-04T01:30:00.000000Z,,9.484375,9.46875,1022.0
2015-08-04T01:45:00.000000Z,,9.484375,9.46875,553.0
2015-08-04T02:00:00.000000Z,,9.484375,9.46875,1137.0
2015-08-04T02:15:00.000000Z,,9.484375,9.46875,459.0
2015-08-04T02:30:00.000000Z,,9.484375,9.46875,555.0
2015-08-04T02:45:00.000000Z,,9.484375,9.46875,473.0
2015-08-04T03:00:00.000000Z,,9.484375,9.46875,585.0
2015-08-04T03:15:00.000000Z,,9.484375,9.46875,443.0
2015-08-04T03:30:00.000000Z,,9.484375,9.46875,415.0
2015-08-04T03:45:00.000000Z,,9.484375,9.46875,637.0
2015-08-04T04:00:00.000000Z,,9.484375,9.4765625,993.0
2015-08-04T04:15:00.000000Z,,9.484375,9.4765625,684.0
2015-08-04T04:30:00.000000Z,,9.484375,9.4765625,973.0
2015-08-04T04:45:00.000000Z,,9.484375,9.4765625,844.0
2015-08-04T05:00:00.000000Z,,9.484375,9.4765625,797.0
2015-08-04T05:15:00.000000Z,,9.484375,9.4765625,333.0
2015-08-04T05:30:00.000000Z,,9.4921875,9.4765625,1125.0
2015-08-04T05:45:00.000000Z,,9.4921875,9.4765625,1093.0
2015-08-04T06:00:00.000000Z,,9.4765625,9.46875,5480.0
2015-08-04T06:15:00.000000Z,,9.484375,9.4765625,4660.0
2015-08-04T06:30:00.000000Z,,9.4765625,9.4765625,4764.0
2015-08-04T06:45:00.000000Z,,9.4921875,9.4765625,7424.0
2015-08-04T07:00:00.000000Z,,9.484375,9.484375,6596.0
2015-08-04T07:15:00.000000Z,,9.4921875,9.4921875,3508.0
2015-08-04T07:30:00.000000Z,,9.484375,9.4765625,7032.0
2015-08-04T07:45:00.000000Z,,9.4765625,9.4765625,6620.0
2015-08-04T08:00:00.000000Z,,9.46875,9.46875,5056.0
2015-08-04T08:15:00.000000Z,,9.4765625,9.4765625,4848.0
2015-08-04T08:30:00.000000Z,,9.484375,9.4765625,3916.0
2015-08-04T08:45:00.000000Z,,9.4765625,9.4765625,2172.0
2015-08-04T09:00:00.000000Z,,9.4765625,9.4765625,4192.0
2015-08-04T09:15:00.000000Z,,9.4765625,9.46875,4108.0
2015-08-04T09:30:00.000000Z,,9.46875,9.46875,4440.0
2015-08-04T09:45:00.000000Z,,9.46875,9.4609375,4456.0
2015-08-04T10:00:00.000000Z,,9.4609375,9.4609375,2904.0
2015-08-04T10:15:00.000000Z,,9.46875,9.4609375,4756.0
2015-08-04T10:30:00.000000Z,,9.46875,9.4609375,3024.0
2015-08-04T10:45:00.000000Z,,9.46875,9.4609375,2524.0
2015-08-04T11:00:00.000000Z,,9.46875,9.4609375,2006.0
2015-08-04T11:15:00.000000Z,,9.46875,9.46875,5928.0
2015-08-04T11:30:00.000000Z,,9.4609375,9.4609375,2220.0
2015-08-04T11:45:00.000000Z,,9.4453125,9.4375,4480.0
2015-08-04T12:00:00.000000Z,,9.4453125,9.4453125,5744.0
2015-08-04T12:15:00.000000Z,,9.4375,9.4375,4264.0
2015-08-04T12:30:00.000000Z,,9.4375,9.4375,3664.0
2015-08-04T12:45:00.000000Z,,9.4453125,9.4453125,4768.0
2015-08-04T13:00:00.000000Z,,9.453125,9.4453125,3550.0
2015-08-04T13:15:00.000000Z,,9.4609375,9.453125,2800.0
2015-08-04T13:30:00.000000Z,,9.46875,9.4609375,4360.0
2015-08-04T13:45:00.000000Z,,9.46875,9.46875,3340.0
2015-08-04T14:00:00.000000Z,,9.46875,9.46875,3768.0
2015-08-04T14:15:00.000000Z,,9.4765625,9.46875,3162.0
2015-08-04T14:30:00.000000Z,,9.4765625,9.4765625,3704.0
2015-08-04T14:45:00.000000Z,,9.4765625,9.4765625,5004.0
2015-08-04T15:00:00.000000Z,,9.4765625,9.4765625,4428.0
2015-08-04T15:15:00.000000Z,,9.4765625,9.4765625,2670.0
2015-08-04T15:30:00.000000Z,,9.4765625,9.4765625,1925.0
2015-08-04T15:45:00.000000Z,,9.4765625,9.46875,1699.0
2015-08-04T16:00:00.000000Z,,9.4765625,9.46875,4304.0
2015-08-04T16:15:00.000000Z,,9.4765625,9.46875,1609.0
2015-08-04T16:30:00.000000Z,,9.4765625,9.46875,1156.0
2015-08-04T16:45:00.000000Z,,9.4765625,9.46875,1251.0
2015-08-04T17:00:00.000000Z,,9.4765625,9.46875,513.0
2015-08-04T17:15:00.000000Z,,9.46875,9.46875,1378.0
2015-08-04T17:30:00.000000Z,,9.46875,9.46875,1985.0
2015-08-04T17:45:00.000000Z,,9.46875,9.46875,3540.0
2015-08-04T18:00:00.000000Z,,9.4765625,9.46875,3726.0
2015-08-04T18:15:00.000000Z,,9.4765625,9.4765625,5604.0
2015-08-04T18:30:00.000000Z,,9.4765625,9.46875,2018.0
2015-08-04T18:45:00.000000Z,,9.484375,9.4765625,2624.0
2015-08-04T19:00:00.000000Z,,9.484375,9.4765625,1137.0
2015-08-04T19:15:00.000000Z,,9.484375,9.4765625,2422.0
2015-08-04T19:30:00.000000Z,,9.484375,9.484375,2568.0
2015-08-04T19:45:00.000000Z,,9.484375,9.4765625,926.0
2015-08-04T20:00:00.000000Z,,9.4765625,9.4765625,1755.0
2015-08-04T20:15:00.000000Z,,9.4765625,9.4765625,1177.0
2015-08-04T20:30:00.000000Z,,9.484375,9.4765625,393.0
2015-08-04T20:45:00.000000Z,,9.484375,9.4765625,697.0
2015-08-04T21:00:00.000000Z,,9.484375,9.4765625,38.0
2015-08-04T21:15:00.000000Z,,9.484375,9.4765625,135.0
2015-08-04T21:30:00.000000Z,,9.484375,9.4765625,104.0
2015-08-04T21:45:00.000000Z,,9.484375,9.4765625,109.0
2015-08-04T22:00:00.000000Z,,9.484375,9.4765625,218.0
2015-08-04T22:15:00.000000Z,,9.484375,9.4765625,388.0
2015-08-04T22:30:00.000000Z,,9.484375,9.4765625,275.0
