time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2015-02-06T10:00:00.000000Z,7.528275000000001,7.53079,7.525760000000001,
2015-02-06T14:00:00.000000Z,7.598915,7.60275,7.59508,
2015-02-06T18:00:00.000000Z,7.628104999999998,7.643039999999999,7.613169999999997,
2015-02-08T22:00:00.000000Z,7.606325,7.615639999999999,7.597010000000001,
2015-02-09T02:00:00.000000Z,7.60258,7.6120899999999985,7.59307,
2015-02-09T06:00:00.000000Z,7.619149999999999,7.621469999999999,7.61683,
2015-02-09T10:00:00.000000Z,7.622965000000001,7.6256,7.62033,
2015-02-09T14:00:00.000000Z,7.614189999999999,7.6169699999999985,7.61141,
2015-02-09T18:00:00.000000Z,7.61584,7.62398,7.6077,
2015-02-09T22:00:00.000000Z,7.598015,7.60305,7.592980000000002,
2015-02-10T02:00:00.000000Z,7.585515,7.5907,7.58033,
2015-02-10T06:00:00.000000Z,7.592744999999999,7.59515,7.5903399999999985,
2015-02-10T10:00:00.000000Z,7.58908,7.59081,7.58735,
2015-02-10T14:00:00.000000Z,7.575370000000001,7.5781100000000015,7.57263,
2015-02-10T18:00:00.000000Z,7.580159999999999,7.58777,7.57255,
2015-02-10T22:00:00.000000Z,7.575055000000001,7.5798,7.570310000000001,
2015-02-11T02:00:00.000000Z,7.583400000000001,7.58759,7.579210000000002,
2015-02-11T06:00:00.000000Z,7.57297,7.57587,7.5700699999999985,
2015-02-11T10:00:00.000000Z,7.620819999999999,7.6227399999999985,7.6189,
2015-02-11T14:00:00.000000Z,7.66168,7.66494,7.65842,
2015-02-11T18:00:00.000000Z,7.647105,7.6549,7.639310000000001,
2015-02-11T22:00:00.000000Z,7.657224999999999,7.6680899999999985,7.64636,
2015-02-12T02:00:00.000000Z,7.659764999999998,7.6669399999999985,7.652589999999999,
2015-02-12T06:00:00.000000Z,7.66506,7.66765,7.66247,
2015-02-12T10:00:00.000000Z,7.71188,7.71381,7.70995,
2015-02-12T14:00:00.000000Z,7.64479,7.64948,7.6401,
2015-02-12T18:00:00.000000Z,7.638685000000001,7.64584,7.6315300000000015,
2015-02-12T22:00:00.000000Z,7.65069,7.65673,7.64465,
2015-02-13T02:00:00.000000Z,7.624974999999999,7.63376,7.61619,
2015-02-13T06:00:00.000000Z,7.589325,7.592789999999999,7.58586,
2015-02-13T10:00:00.000000Z,7.588075000000001,7.59002,7.586130000000002,
2015-02-13T14:00:00.000000Z,7.57428,7.57891,7.56965,
2015-02-13T18:00:00.000000Z,7.591429999999998,7.616219999999997,7.56664,
2015-02-15T22:00:00.000000Z,7.5716100000000015,7.5781100000000015,7.5651100000000016,
2015-02-16T02:00:00.000000Z,7.564089999999999,7.566889999999999,7.56129,
2015-02-16T06:00:00.000000Z,7.5509450000000005,7.55398,7.547910000000001,
2015-02-16T10:00:00.000000Z,7.54521,7.54752,7.5429,
2015-02-16T14:00:00.000000Z,7.564909999999999,7.56798,7.561839999999999,
2015-02-16T18:00:00.000000Z,7.569725,7.579110000000001,7.560339999999999,
2015-02-16T22:00:00.000000Z,7.5806450000000005,7.5861800000000015,7.57511,
2015-02-17T02:00:00.000000Z,7.56025,7.566089999999999,7.554410000000002,
2015-02-17T06:00:00.000000Z,7.52742,7.530760000000001,7.52408,
2015-02-17T10:00:00.000000Z,7.506914999999999,7.50808,7.50575,
2015-02-17T14:00:00.000000Z,7.527655000000001,7.531060000000001,7.52425,
2015-02-17T18:00:00.000000Z,7.51866,7.5272,7.51012,
2015-02-17T22:00:00.000000Z,7.523244999999999,7.53095,7.51554,
2015-02-18T02:00:00.000000Z,7.515385,7.52365,7.50712,
2015-02-18T06:00:00.000000Z,7.51392,7.516539999999999,7.5113,
2015-02-18T10:00:00.000000Z,7.520524999999999,7.52261,7.518439999999999,
2015-02-18T14:00:00.000000Z,7.54094,7.54367,7.53821,
2015-02-18T18:00:00.000000Z,7.5282599999999995,7.534489999999999,7.52203,
2015-02-18T22:00:00.000000Z,7.5164100000000005,7.52226,7.510560000000001,
2015-02-19T02:00:00.000000Z,7.512975,7.51863,7.50732,
2015-02-19T06:00:00.000000Z,7.573195,7.575239999999999,7.57115,
2015-02-19T10:00:00.000000Z,7.58871,7.59082,7.5866,
2015-02-19T14:00:00.000000Z,7.583075,7.58587,7.58028,
2015-02-19T18:00:00.000000Z,7.586819999999999,7.592919999999999,7.580719999999999,
2015-02-19T22:00:00.000000Z,7.5863,7.59261,7.57999,
2015-02-20T02:00:00.000000Z,7.59464,7.6032199999999985,7.586060000000002,
2015-02-20T06:00:00.000000Z,7.59745,7.5996,7.5953,
2015-02-20T10:00:00.000000Z,7.604369999999999,7.6076,7.601139999999999,
2015-02-20T14:00:00.000000Z,7.523770000000001,7.52768,7.51986,
2015-02-20T18:00:00.000000Z,7.527535,7.549360000000001,7.50571,
2015-02-22T22:00:00.000000Z,7.544385,7.55615,7.53262,
2015-02-23T02:00:00.000000Z,7.54721,7.555639999999999,7.53878,
2015-02-23T06:00:00.000000Z,7.606885,7.60889,7.60488,
2015-02-23T10:00:00.000000Z,7.622155000000001,7.6243,7.6200100000000015,
2015-02-23T14:00:00.000000Z,7.6183700000000005,7.6212300000000015,7.61551,
2015-02-23T18:00:00.000000Z,7.617175,7.6222,7.61215,
2015-02-23T22:00:00.000000Z,7.61517,7.62149,7.60885,
2015-02-24T02:00:00.000000Z,7.625939999999999,7.633369999999997,7.6185100000000014,
2015-02-24T06:00:00.000000Z,7.626385,7.62926,7.62351,
2015-02-24T10:00:00.000000Z,7.619384999999999,7.6219899999999985,7.61678,
2015-02-24T14:00:00.000000Z,7.588130000000001,7.59055,7.5857100000000015,
2015-02-24T18:00:00.000000Z,7.58803,7.59878,7.57728,
2015-02-24T22:00:00.000000Z,7.587045000000001,7.59488,7.579210000000002,
2015-02-25T02:00:00.000000Z,7.592594999999999,7.598839999999999,7.58635,
2015-02-25T06:00:00.000000Z,7.582604999999997,7.584789999999999,7.580419999999997,
2015-02-25T10:00:00.000000Z,7.603069999999999,7.60475,7.6013899999999985,
2015-02-25T14:00:00.000000Z,7.5586899999999995,7.560869999999999,7.55651,
2015-02-25T18:00:00.000000Z,7.544910000000001,7.5495800000000015,7.54024,
2015-02-25T22:00:00.000000Z,7.53773,7.54392,7.53154,
2015-02-26T02:00:00.000000Z,7.540425000000001,7.545839999999999,7.5350100000000015,
2015-02-26T06:00:00.000000Z,7.52425,7.52774,7.520760000000001,
2015-02-26T10:00:00.000000Z,7.60791,7.60928,7.60654,
2015-02-26T14:00:00.000000Z,7.651229999999999,7.65354,7.648919999999999,
2015-02-26T18:00:00.000000Z,7.6582550000000005,7.66553,7.6509800000000014,
2015-02-26T22:00:00.000000Z,7.658294999999999,7.664169999999999,7.6524199999999984,
2015-02-27T02:00:00.000000Z,7.6457049999999995,7.65148,7.63993,
2015-02-27T06:00:00.000000Z,7.641074999999999,7.64498,7.6371699999999985,
2015-02-27T10:00:00.000000Z,7.622805000000001,7.62398,7.6216300000000015,
2015-02-27T14:00:00.000000Z,7.672105,7.67507,7.66914,
2015-02-27T18:00:00.000000Z,7.66573,7.69073,7.64073,
2015-03-01T22:00:00.000000Z,7.6718399999999995,7.67478,7.6689,
2015-03-02T02:00:00.000000Z,7.6667000000000005,7.6684800000000015,7.664919999999999,
2015-03-02T06:00:00.000000Z,7.675554999999999,7.67934,7.671769999999999,
2015-03-02T10:00:00.000000Z,7.668704999999998,7.670039999999997,7.66737,
2015-03-02T14:00:00.000000Z,7.702515,7.70448,7.70055,
2015-03-02T18:00:00.000000Z,7.6985,7.70598,7.69102,
2015-03-02T22:00:00.000000Z,7.691210000000002,7.697660000000001,7.684760000000002,
2015-03-03T02:00:00.000000Z,7.67936,7.6843,7.67442,
2015-03-03T06:00:00.000000Z,7.696545,7.69849,7.6946,
2015-03-03T10:00:00.000000Z,7.709325,7.710610000000001,7.70804,
2015-03-03T14:00:00.000000Z,7.690825,7.69274,7.688910000000001,
2015-03-03T18:00:00.000000Z,7.711985,7.7225800000000016,7.701389999999999,
2015-03-03T22:00:00.000000Z,7.712315,7.71761,7.70702,
2015-03-04T02:00:00.000000Z,7.714695,7.72134,7.70805,
2015-03-04T06:00:00.000000Z,7.73723,7.73872,7.73574,
2015-03-04T10:00:00.000000Z,7.75088,7.752160000000001,7.7496,
2015-03-04T14:00:00.000000Z,7.8100249999999996,7.81177,7.80828,
2015-03-04T18:00:00.000000Z,7.776330000000001,7.7868,7.765860000000001,
2015-03-04T22:00:00.000000Z,7.794525,7.8032,7.78585,
2015-03-05T02:00:00.000000Z,7.802985,7.80998,7.79599,
2015-03-05T06:00:00.000000Z,7.776384999999999,7.77798,7.7747899999999985,
2015-03-05T10:00:00.000000Z,7.74638,7.74786,7.7449,
2015-03-05T14:00:00.000000Z,7.734389999999999,7.73658,7.7322,
2015-03-05T18:00:00.000000Z,7.7241399999999985,7.732469999999997,7.71581,
2015-03-05T22:00:00.000000Z,7.726205,7.7314,7.7210100000000015,
2015-03-06T02:00:00.000000Z,7.725104999999999,7.73072,7.719489999999999,
2015-03-06T06:00:00.000000Z,7.797694999999999,7.799889999999999,7.7955,
2015-03-06T10:00:00.000000Z,7.825109999999999,7.82705,7.823169999999997,
2015-03-06T14:00:00.000000Z,7.8960149999999985,7.897839999999999,7.894189999999999,
2015-03-06T18:00:00.000000Z,7.903560000000001,7.92559,7.8815300000000015,
2015-03-08T21:00:00.000000Z,7.89357,7.89894,7.8882,
2015-03-09T01:00:00.000000Z,7.897444999999999,7.90206,7.89283,
2015-03-09T05:00:00.000000Z,7.883255,7.88613,7.8803800000000015,
2015-03-09T09:00:00.000000Z,7.907725,7.910039999999999,7.905410000000002,
2015-03-09T13:00:00.000000Z,7.940765,7.94313,7.9384,
2015-03-09T17:00:00.000000Z,7.931179999999999,7.937769999999999,7.9245899999999985,
2015-03-09T21:00:00.000000Z,7.943904999999999,7.949789999999999,7.93802,
2015-03-10T01:00:00.000000Z,7.9658999999999995,7.9712,7.9606,
2015-03-10T05:00:00.000000Z,8.017589999999998,8.042589999999999,7.99259,
2015-03-10T09:00:00.000000Z,8.047049999999999,8.04918,8.04492,
2015-03-10T13:00:00.000000Z,8.09536,8.09717,8.09355,
2015-03-10T17:00:00.000000Z,8.087785,8.09377,8.0818,
2015-03-10T21:00:00.000000Z,8.096155,8.1005,8.09181,
2015-03-11T01:00:00.000000Z,8.113164999999999,8.11784,8.10849,
2015-03-11T05:00:00.000000Z,8.140365,8.14287,8.13786,
2015-03-11T09:00:00.000000Z,8.1756,8.17727,8.17393,
2015-03-11T13:00:00.000000Z,8.196375,8.19892,8.19383,
2015-03-11T17:00:00.000000Z,8.207180000000001,8.2121,8.20226,
2015-03-11T21:00:00.000000Z,8.2006,8.2096,8.1916,
2015-03-12T01:00:00.000000Z,8.224995,8.23137,8.21862,
2015-03-12T05:00:00.000000Z,8.13602,8.13775,8.13429,
2015-03-12T09:00:00.000000Z,8.07979,8.0816,8.07798,
2015-03-12T13:00:00.000000Z,8.12049,8.12273,8.11825,
2015-03-12T17:00:00.000000Z,8.103385,8.11207,8.0947,
2015-03-12T21:00:00.000000Z,8.129805000000001,8.136510000000001,8.1231,
2015-03-13T01:00:00.000000Z,8.128934999999998,8.13642,8.12145,
2015-03-13T05:00:00.000000Z,8.13131,8.13275,8.12987,
2015-03-13T09:00:00.000000Z,8.148315,8.14996,8.14667,
2015-03-13T13:00:00.000000Z,8.20022,8.2026,8.19784,
2015-03-13T17:00:00.000000Z,8.209525,8.21999,8.199060000000001,
2015-03-15T21:00:00.000000Z,8.20607,8.21141,8.20073,
2015-03-16T01:00:00.000000Z,8.203634999999998,8.20758,8.199689999999999,
2015-03-16T05:00:00.000000Z,8.22162,8.223239999999999,8.22,
2015-03-16T09:00:00.000000Z,8.232065,8.23371,8.23042,
2015-03-16T13:00:00.000000Z,8.24283,8.24487,8.240789999999999,
2015-03-16T17:00:00.000000Z,8.268905,8.28161,8.2562,
2015-03-16T21:00:00.000000Z,8.27187,8.27675,8.26699,
2015-03-17T01:00:00.000000Z,8.273545,8.28166,8.26543,
2015-03-17T05:00:00.000000Z,8.310865,8.31515,8.30658,
2015-03-17T09:00:00.000000Z,8.294535,8.29624,8.29283,
2015-03-17T13:00:00.000000Z,8.311605,8.31283,8.31038,
2015-03-17T17:00:00.000000Z,8.31139,8.31975,8.30303,
2015-03-17T21:00:00.000000Z,8.3041,8.30974,8.29846,
2015-03-18T01:00:00.000000Z,8.308055,8.31219,8.30392,
2015-03-18T05:00:00.000000Z,8.32166,8.3235,8.31982,
2015-03-18T09:00:00.000000Z,8.367094999999999,8.36919,8.365,
2015-03-18T13:00:00.000000Z,8.341185,8.34454,8.33783,
2015-03-18T17:00:00.000000Z,8.166095,8.17711,8.15508,
2015-03-18T21:00:00.000000Z,8.188469999999999,8.1966,8.18034,
2015-03-19T01:00:00.000000Z,8.279074999999999,8.2867,8.27145,
2015-03-19T05:00:00.000000Z,8.36861,8.39151,8.34571,
2015-03-19T09:00:00.000000Z,8.09505,8.09755,8.09255,
2015-03-19T13:00:00.000000Z,8.093164999999999,8.09587,8.09046,
2015-03-19T17:00:00.000000Z,8.08792,8.095469999999999,8.08037,
2015-03-19T21:00:00.000000Z,8.084150000000001,8.09003,8.07827,
2015-03-20T01:00:00.000000Z,8.07709,8.08212,8.07206,
2015-03-20T05:00:00.000000Z,8.081415,8.08441,8.07842,
2015-03-20T09:00:00.000000Z,8.09587,8.09745,8.094289999999999,
2015-03-20T13:00:00.000000Z,8.00395,8.008339999999999,7.999560000000002,
2015-03-20T17:00:00.000000Z,8.02267,8.04767,7.9976699999999985,
2015-03-22T21:00:00.000000Z,8.02682,8.0342,8.01944,
2015-03-23T01:00:00.000000Z,8.01904,8.0236,8.01448,
2015-03-23T05:00:00.000000Z,8.04871,8.050880000000001,8.04654,
2015-03-23T09:00:00.000000Z,7.936535,7.93802,7.93505,
2015-03-23T13:00:00.000000Z,7.913765,7.9157,7.91183,
2015-03-23T17:00:00.000000Z,7.886339999999998,7.911339999999999,7.861339999999997,
2015-03-23T21:00:00.000000Z,7.892279999999998,7.89767,7.886889999999997,
2015-03-24T01:00:00.000000Z,7.904170000000001,7.90908,7.899260000000001,
2015-03-24T05:00:00.000000Z,7.858635,7.860139999999999,7.8571300000000015,
2015-03-24T09:00:00.000000Z,7.828105000000001,7.830310000000001,7.8259,
2015-03-24T13:00:00.000000Z,7.8535,7.855689999999999,7.851310000000002,
2015-03-24T17:00:00.000000Z,7.856795,7.86194,7.85165,
2015-03-24T21:00:00.000000Z,7.8606750000000005,7.8651300000000015,7.856219999999999,
2015-03-25T01:00:00.000000Z,7.851635,7.85721,7.84606,
2015-03-25T05:00:00.000000Z,7.82483,7.831010000000001,7.81865,
2015-03-25T09:00:00.000000Z,7.810700000000001,7.81325,7.80815,
2015-03-25T13:00:00.000000Z,7.85153,7.85646,7.8466,
2015-03-25T17:00:00.000000Z,7.840495000000001,7.85186,7.82913,
2015-03-25T21:00:00.000000Z,7.8401499999999995,7.84523,7.83507,
2015-03-26T01:00:00.000000Z,7.8162,7.82165,7.81075,
2015-03-26T05:00:00.000000Z,7.751155000000001,7.76063,7.7416800000000014,
2015-03-26T09:00:00.000000Z,7.82376,7.82532,7.8222,
2015-03-26T13:00:00.000000Z,7.8901900000000005,7.8923,7.88808,
2015-03-26T17:00:00.000000Z,7.911035,7.92083,7.90124,
2015-03-26T21:00:00.000000Z,7.9007000000000005,7.90602,7.89538,
2015-03-27T01:00:00.000000Z,7.904689999999999,7.909889999999999,7.899489999999999,
2015-03-27T05:00:00.000000Z,7.995895,8.00619,7.9856,
2015-03-27T09:00:00.000000Z,7.947309999999998,7.94943,7.945189999999997,
2015-03-27T13:00:00.000000Z,7.949515000000001,7.951510000000002,7.94752,
2015-03-27T17:00:00.000000Z,7.97239,7.97915,7.96563,
2015-03-29T21:00:00.000000Z,7.973590000000001,7.97725,7.9699300000000015,
2015-03-30T01:00:00.000000Z,7.985855000000001,7.98976,7.98195,
2015-03-30T05:00:00.000000Z,7.9884049999999975,7.991619999999997,7.9851899999999985,
2015-03-30T09:00:00.000000Z,7.9773,7.979430000000002,7.9751699999999985,
2015-03-30T13:00:00.000000Z,8.025955,8.02771,8.0242,
2015-03-30T17:00:00.000000Z,8.014759999999999,8.01955,8.00997,
2015-03-30T21:00:00.000000Z,8.0031,8.0078,7.9984,
2015-03-31T01:00:00.000000Z,8.039304999999999,8.04597,8.032639999999999,
2015-03-31T05:00:00.000000Z,8.110945000000001,8.11415,8.10774,
2015-03-31T09:00:00.000000Z,8.087765000000001,8.09062,8.08491,
2015-03-31T13:00:00.000000Z,8.057179999999999,8.05916,8.0552,
2015-03-31T17:00:00.000000Z,8.060645000000001,8.0677,8.05359,
2015-03-31T21:00:00.000000Z,8.055229999999998,8.062439999999999,8.04802,
2015-04-01T01:00:00.000000Z,8.030875,8.03631,8.02544,
2015-04-01T05:00:00.000000Z,8.11065,8.1127,8.1086,
2015-04-01T09:00:00.000000Z,8.052,8.05363,8.05037,
2015-04-01T13:00:00.000000Z,7.997525,8.00177,7.99328,
2015-04-01T17:00:00.000000Z,8.032194999999998,8.036769999999999,8.027619999999999,
2015-04-01T21:00:00.000000Z,8.036684999999999,8.04153,8.031839999999999,
2015-04-02T01:00:00.000000Z,8.011825,8.01651,8.00714,
2015-04-02T05:00:00.000000Z,7.974819999999999,7.9768,7.97284,
2015-04-02T09:00:00.000000Z,7.987985,7.9903,7.98567,
2015-04-02T13:00:00.000000Z,7.97822,7.98154,7.9749,
2015-04-02T17:00:00.000000Z,7.991815,7.99683,7.9868,
2015-04-02T21:00:00.000000Z,8.00093,8.00655,7.995310000000001,
2015-04-03T01:00:00.000000Z,7.99283,7.99821,7.98745,
2015-04-03T05:00:00.000000Z,7.993144999999999,7.9954,7.9908899999999985,
2015-04-03T09:00:00.000000Z,7.915945,7.91961,7.91228,
2015-04-03T13:00:00.000000Z,7.937505,7.95649,7.91852,
2015-04-03T17:00:00.000000Z,7.9397199999999994,7.96472,7.91472,
2015-04-05T21:00:00.000000Z,7.923909999999999,7.92922,7.9186,
2015-04-06T01:00:00.000000Z,7.926575000000001,7.9295300000000015,7.92362,
2015-04-06T05:00:00.000000Z,7.92562,7.92978,7.9214600000000015,
2015-04-06T09:00:00.000000Z,7.925039999999999,7.927589999999999,7.92249,
2015-04-06T13:00:00.000000Z,7.911435,7.9168,7.90607,
2015-04-06T17:00:00.000000Z,7.959199999999999,7.96489,7.95351,
2015-04-06T21:00:00.000000Z,7.942469999999999,7.948539999999999,7.9364,
2015-04-07T01:00:00.000000Z,7.946370000000002,7.952380000000002,7.940360000000001,
2015-04-07T05:00:00.000000Z,8.03367,8.0365,8.03084,
2015-04-07T09:00:00.000000Z,8.0513,8.05453,8.04807,
2015-04-07T13:00:00.000000Z,8.056425,8.05901,8.05384,
2015-04-07T17:00:00.000000Z,8.08457,8.09295,8.076189999999999,
2015-04-07T21:00:00.000000Z,8.061440000000001,8.067680000000001,8.0552,
2015-04-08T01:00:00.000000Z,8.053279999999999,8.06257,8.043989999999999,
2015-04-08T05:00:00.000000Z,8.004985,8.00693,8.003039999999999,
2015-04-08T09:00:00.000000Z,7.989694999999999,7.99114,7.98825,
2015-04-08T13:00:00.000000Z,8.037645,8.040389999999999,8.0349,
2015-04-08T17:00:00.000000Z,8.05517,8.06355,8.04679,
2015-04-08T21:00:00.000000Z,8.07104,8.07923,8.06285,
2015-04-09T01:00:00.000000Z,8.06553,8.07235,8.058710000000001,
2015-04-09T05:00:00.000000Z,8.090275,8.092089999999999,8.088460000000001,
2015-04-09T09:00:00.000000Z,8.059470000000001,8.06093,8.058010000000001,
2015-04-09T13:00:00.000000Z,8.102329999999998,8.10494,8.09972,
2015-04-09T17:00:00.000000Z,8.10934,8.11707,8.10161,
2015-04-09T21:00:00.000000Z,8.090555,8.09671,8.0844,
2015-04-10T01:00:00.000000Z,8.083835,8.08891,8.07876,
2015-04-10T05:00:00.000000Z,8.142009999999999,8.14409,8.13993,
2015-04-10T09:00:00.000000Z,8.137495000000001,8.13908,8.13591,
2015-04-10T13:00:00.000000Z,8.110315,8.112919999999999,8.10771,
2015-04-10T17:00:00.000000Z,8.102125000000001,8.11015,8.0941,
2015-04-12T21:00:00.000000Z,8.11086,8.11416,8.107560000000001,
2015-04-13T01:00:00.000000Z,8.112390000000001,8.1156,8.10918,
2015-04-13T05:00:00.000000Z,8.11179,8.113660000000001,8.109919999999999,
2015-04-13T09:00:00.000000Z,8.106874999999999,8.10843,8.105319999999999,
2015-04-13T13:00:00.000000Z,8.080645,8.08305,8.07824,
2015-04-13T17:00:00.000000Z,8.10175,8.1112,8.0923,
2015-04-13T21:00:00.000000Z,8.07055,8.07495,8.06615,
2015-04-14T01:00:00.000000Z,8.10567,8.11357,8.09777,
2015-04-14T05:00:00.000000Z,8.052595,8.05625,8.04894,
2015-04-14T09:00:00.000000Z,7.98665,7.98878,7.98452,
2015-04-14T13:00:00.000000Z,7.941920000000001,7.943980000000002,7.93986,
2015-04-14T17:00:00.000000Z,7.945674999999999,7.951110000000001,7.940239999999997,
2015-04-14T21:00:00.000000Z,7.96597,7.9706800000000015,7.96126,
2015-04-15T01:00:00.000000Z,7.973129999999999,7.9775,7.96876,
2015-04-15T05:00:00.000000Z,7.967084999999999,7.96925,7.9649199999999984,
2015-04-15T09:00:00.000000Z,7.94783,7.9501,7.94556,
2015-04-15T13:00:00.000000Z,7.89125,7.893210000000002,7.889289999999999,
2015-04-15T17:00:00.000000Z,7.820125,7.83033,7.80992,
2015-04-15T21:00:00.000000Z,7.770525000000001,7.7751800000000015,7.76587,
2015-04-16T01:00:00.000000Z,7.791785,7.79599,7.78758,
2015-04-16T05:00:00.000000Z,7.864435,7.86591,7.86296,
2015-04-16T09:00:00.000000Z,7.78917,7.790710000000002,7.78763,
2015-04-16T13:00:00.000000Z,7.782730000000001,7.7849,7.78056,
2015-04-16T17:00:00.000000Z,7.74937,7.7557,7.74304,
2015-04-16T21:00:00.000000Z,7.73292,7.739139999999999,7.7267,
2015-04-17T01:00:00.000000Z,7.73457,7.73952,7.72962,
2015-04-17T05:00:00.000000Z,7.7785150000000005,7.78118,7.77585,
2015-04-17T09:00:00.000000Z,7.82696,7.829089999999999,7.82483,
2015-04-17T13:00:00.000000Z,7.84835,7.85036,7.84634,
2015-04-17T17:00:00.000000Z,7.831445,7.84261,7.82028,
2015-04-19T21:00:00.000000Z,7.837164999999999,7.840689999999999,7.833639999999999,
2015-04-20T01:00:00.000000Z,7.853759999999999,7.85692,7.8506,
2015-04-20T05:00:00.000000Z,7.787210000000001,7.789160000000001,7.785260000000001,
2015-04-20T09:00:00.000000Z,7.8671299999999995,7.869039999999999,7.86522,
2015-04-20T13:00:00.000000Z,7.87028,7.87213,7.86843,
2015-04-20T17:00:00.000000Z,7.88082,7.88501,7.87663,
2015-04-20T21:00:00.000000Z,7.888549999999999,7.892539999999999,7.88456,
2015-04-21T01:00:00.000000Z,7.885815,7.89047,7.88116,
2015-04-21T05:00:00.000000Z,7.897604999999999,7.90222,7.892989999999997,
2015-04-21T09:00:00.000000Z,7.864405,7.86587,7.862939999999999,
2015-04-21T13:00:00.000000Z,7.848050000000001,7.85014,7.845960000000002,
2015-04-21T17:00:00.000000Z,7.8813249999999995,7.8849399999999985,7.87771,
2015-04-21T21:00:00.000000Z,7.885795,7.89036,7.88123,
2015-04-22T01:00:00.000000Z,7.872624999999999,7.87725,7.8679999999999986,
2015-04-22T05:00:00.000000Z,7.838954999999999,7.84369,7.834219999999997,
2015-04-22T09:00:00.000000Z,7.864185,7.86591,7.86246,
2015-04-22T13:00:00.000000Z,7.908424999999999,7.91053,7.90632,
2015-04-22T17:00:00.000000Z,7.90935,7.91874,7.899960000000001,
2015-04-22T21:00:00.000000Z,7.9168,7.92207,7.91153,
2015-04-23T01:00:00.000000Z,7.916825,7.9218600000000015,7.911789999999999,
2015-04-23T05:00:00.000000Z,7.929519999999999,7.9326,7.926439999999999,
2015-04-23T09:00:00.000000Z,7.91675,7.9180100000000015,7.915489999999999,
2015-04-23T13:00:00.000000Z,7.8226700000000005,7.82464,7.8207,
2015-04-23T17:00:00.000000Z,7.835785,7.84248,7.829089999999999,
2015-04-23T21:00:00.000000Z,7.833730000000001,7.839860000000002,7.8276,
2015-04-24T01:00:00.000000Z,7.844655000000001,7.8521800000000015,7.83713,
2015-04-24T05:00:00.000000Z,7.80065,7.80202,7.79928,
2015-04-24T09:00:00.000000Z,7.792795,7.79438,7.79121,
2015-04-24T13:00:00.000000Z,7.782534999999999,7.78452,7.78055,
2015-04-24T17:00:00.000000Z,7.774890000000001,7.7866300000000015,7.76315,
2015-04-26T21:00:00.000000Z,7.78804,7.79102,7.78506,
2015-04-27T01:00:00.000000Z,7.793240000000001,7.797160000000001,7.78932,
2015-04-27T05:00:00.000000Z,7.77979,7.78137,7.77821,
2015-04-27T09:00:00.000000Z,7.777385,7.77882,7.77595,
2015-04-27T13:00:00.000000Z,7.713755,7.71585,7.71166,
2015-04-27T17:00:00.000000Z,7.7267,7.732,7.7214,
2015-04-27T21:00:00.000000Z,7.733885,7.73896,7.72881,
2015-04-28T01:00:00.000000Z,7.7315249999999995,7.7362600000000015,7.7267899999999985,
2015-04-28T05:00:00.000000Z,7.696910000000001,7.69821,7.69561,
2015-04-28T09:00:00.000000Z,7.68255,7.6844,7.6807,
2015-04-28T13:00:00.000000Z,7.657455,7.65971,7.6552,
2015-04-28T17:00:00.000000Z,7.64169,7.65152,7.63186,
2015-04-28T21:00:00.000000Z,7.64226,7.64752,7.637,
2015-04-29T01:00:00.000000Z,7.650325,7.6545,7.64615,
2015-04-29T05:00:00.000000Z,7.637075,7.63998,7.63417,
2015-04-29T09:00:00.000000Z,7.597219999999999,7.5992,7.595239999999999,
2015-04-29T13:00:00.000000Z,7.493580000000001,7.496510000000002,7.49065,
2015-04-29T17:00:00.000000Z,7.526495000000001,7.534960000000001,7.51803,
2015-04-29T21:00:00.000000Z,7.5266,7.5318,7.5214,
2015-04-30T01:00:00.000000Z,7.534884999999999,7.5397,7.5300699999999985,
2015-04-30T05:00:00.000000Z,7.495989999999999,7.49909,7.492889999999999,
2015-04-30T09:00:00.000000Z,7.5099,7.51134,7.50846,
2015-04-30T13:00:00.000000Z,7.540075,7.54238,7.53777,
2015-04-30T17:00:00.000000Z,7.532954999999999,7.541889999999999,7.52402,
2015-04-30T21:00:00.000000Z,7.548465,7.56883,7.5281,
2015-05-01T01:00:00.000000Z,7.547984999999999,7.554089999999999,7.54188,
2015-05-01T05:00:00.000000Z,7.508994999999999,7.51307,7.5049199999999985,
2015-05-01T09:00:00.000000Z,7.5564599999999995,7.558689999999999,7.55423,
2015-05-01T13:00:00.000000Z,7.620955,7.62495,7.6169600000000015,
2015-05-01T17:00:00.000000Z,7.603254999999999,7.61027,7.596239999999999,
2015-05-03T21:00:00.000000Z,7.61598,7.6231300000000015,7.60883,
2015-05-04T01:00:00.000000Z,7.60051,7.60359,7.59743,
2015-05-04T05:00:00.000000Z,7.596734999999999,7.5982699999999985,7.5952,
2015-05-04T09:00:00.000000Z,7.56316,7.564789999999999,7.56153,
2015-05-04T13:00:00.000000Z,7.581939999999998,7.58414,7.579739999999997,
2015-05-04T17:00:00.000000Z,7.5942050000000005,7.6011,7.58731,
2015-05-04T21:00:00.000000Z,7.5907350000000005,7.5957,7.58577,
2015-05-05T01:00:00.000000Z,7.600185,7.60465,7.59572,
2015-05-05T05:00:00.000000Z,7.658539999999999,7.660239999999999,7.656839999999999,
2015-05-05T09:00:00.000000Z,7.5611,7.56292,7.55928,
2015-05-05T13:00:00.000000Z,7.57086,7.572789999999999,7.56893,
