time,BNP.USDNOK - USD/NOK_x,closeAsk,closeBid,volume
2008-02-17T22:00:00.000000Z,5.388490000000001,5.39099,5.3859900000000005,
2008-02-18T22:00:00.000000Z,5.3328000000000015,5.3353,5.3303,
2008-02-19T22:00:00.000000Z,5.341900000000001,5.3444,5.3394,
2008-02-20T22:00:00.000000Z,5.3168500000000005,5.31935,5.31435,
2008-02-21T22:00:00.000000Z,5.30671,5.31421,5.29921,
2008-02-22T22:00:00.000000Z,5.30617,5.31367,5.29867,
2008-02-23T22:00:00.000000Z,5.30405,5.31155,5.29655,
2008-02-24T22:00:00.000000Z,5.312849999999999,5.31535,5.31035,
2008-02-25T22:00:00.000000Z,5.250069999999999,5.25257,5.24757,
2008-02-26T22:00:00.000000Z,5.2098,5.2123,5.2073,
2008-02-27T22:00:00.000000Z,5.1749100000000015,5.17741,5.17241,
2008-02-28T22:00:00.000000Z,5.21553,5.2230300000000005,5.20803,
2008-03-01T22:00:00.000000Z,5.212219999999999,5.21972,5.20472,
2008-03-02T22:00:00.000000Z,5.16788,5.1703800000000015,5.16538,
2008-03-03T22:00:00.000000Z,5.1518099999999984,5.15431,5.14931,
2008-03-04T22:00:00.000000Z,5.1330100000000005,5.13551,5.13051,
2008-03-05T22:00:00.000000Z,5.127890000000002,5.13039,5.12539,
2008-03-06T22:00:00.000000Z,5.1626400000000015,5.17014,5.15514,
2008-03-08T22:00:00.000000Z,5.158330000000001,5.1658300000000015,5.15083,
2008-03-09T21:00:00.000000Z,5.142849999999998,5.14535,5.14035,
2008-03-10T21:00:00.000000Z,5.1459800000000016,5.14848,5.14348,
2008-03-11T21:00:00.000000Z,5.0857100000000015,5.08821,5.08321,
2008-03-12T21:00:00.000000Z,5.08696,5.08946,5.08446,
2008-03-13T21:00:00.000000Z,5.1042000000000005,5.1117,5.0967,
2008-03-15T21:00:00.000000Z,5.101130000000001,5.108630000000002,5.09363,
2008-03-16T21:00:00.000000Z,5.1225000000000005,5.125,5.12,
2008-03-17T21:00:00.000000Z,5.1558600000000006,5.15836,5.15336,
2008-03-18T21:00:00.000000Z,5.17563,5.17813,5.1731300000000005,
2008-03-19T21:00:00.000000Z,5.26282,5.26532,5.26032,
2008-03-20T21:00:00.000000Z,5.26087,5.26837,5.2533699999999985,
2008-03-22T21:00:00.000000Z,5.262650000000002,5.27015,5.25515,
2008-03-23T21:00:00.000000Z,5.27285,5.27535,5.27035,
2008-03-24T21:00:00.000000Z,5.1694900000000015,5.17199,5.16699,
2008-03-25T21:00:00.000000Z,5.06541,5.06791,5.06291,
2008-03-26T21:00:00.000000Z,5.0833,5.0858,5.0808,
2008-03-27T21:00:00.000000Z,5.104730000000001,5.11223,5.0972300000000015,
2008-03-29T21:00:00.000000Z,5.100759999999998,5.10826,5.09326,
2008-03-30T21:00:00.000000Z,5.0948600000000015,5.09736,5.09236,
2008-03-31T21:00:00.000000Z,5.18885,5.19135,5.18635,
2008-04-01T21:00:00.000000Z,5.12485,5.12735,5.12235,
2008-04-02T21:00:00.000000Z,5.11702,5.11952,5.11452,
2008-04-03T21:00:00.000000Z,5.0698500000000015,5.07735,5.06235,
2008-04-05T21:00:00.000000Z,5.0709,5.0784,5.0634,
2008-04-06T21:00:00.000000Z,5.060980000000002,5.06348,5.05848,
2008-04-07T21:00:00.000000Z,5.06508,5.06758,5.0625800000000005,
2008-04-08T21:00:00.000000Z,5.0083,5.0108,5.0058,
2008-04-09T21:00:00.000000Z,5.043830000000002,5.04633,5.04133,
2008-04-10T21:00:00.000000Z,5.0349400000000015,5.04244,5.02744,
2008-04-12T21:00:00.000000Z,5.06165,5.06915,5.05415,
2008-04-13T21:00:00.000000Z,5.009219999999999,5.01172,5.00672,
2008-04-14T21:00:00.000000Z,5.0162499999999985,5.01875,5.01375,
2008-04-15T21:00:00.000000Z,4.9638,4.9663,4.9613,
2008-04-16T21:00:00.000000Z,4.97677,4.97927,4.97427,
2008-04-17T21:00:00.000000Z,5.03213,5.039630000000002,5.02463,
2008-04-19T21:00:00.000000Z,5.03775,5.04525,5.03025,
2008-04-20T21:00:00.000000Z,4.99915,5.00165,4.99665,
2008-04-21T21:00:00.000000Z,4.96365,4.96615,4.96115,
2008-04-22T21:00:00.000000Z,4.9955,4.998,4.993,
2008-04-23T21:00:00.000000Z,5.0908,5.0933,5.0883,
2008-04-24T21:00:00.000000Z,5.12589,5.13339,5.11839,
2008-04-26T21:00:00.000000Z,5.1269300000000015,5.13443,5.11943,
2008-04-27T21:00:00.000000Z,5.0905900000000015,5.09309,5.08809,
2008-04-28T21:00:00.000000Z,5.149800000000001,5.1523,5.1473,
2008-04-29T21:00:00.000000Z,5.083500000000001,5.086,5.081,
2008-04-30T21:00:00.000000Z,5.14265,5.14515,5.14015,
2008-05-01T21:00:00.000000Z,5.12317,5.1306699999999985,5.11567,
2008-05-03T21:00:00.000000Z,5.12275,5.13025,5.11525,
2008-05-04T21:00:00.000000Z,5.0711,5.0736,5.0686,
2008-05-05T21:00:00.000000Z,5.06583,5.06833,5.0633300000000006,
2008-05-06T21:00:00.000000Z,5.1233,5.1258,5.1208,
2008-05-07T21:00:00.000000Z,5.11955,5.12205,5.11705,
2008-05-08T21:00:00.000000Z,5.07742,5.0849199999999986,5.06992,
2008-05-10T21:00:00.000000Z,5.08855,5.09605,5.08105,
2008-05-11T21:00:00.000000Z,5.0507,5.0532,5.0482,
2008-05-12T21:00:00.000000Z,5.06745,5.06995,5.06495,
2008-05-13T21:00:00.000000Z,5.0814,5.0839,5.0789,
2008-05-14T21:00:00.000000Z,5.0942500000000015,5.09675,5.09175,
2008-05-15T21:00:00.000000Z,5.028180000000001,5.03568,5.0206800000000005,
2008-05-17T21:00:00.000000Z,5.023880000000001,5.03138,5.016380000000002,
2008-05-18T21:00:00.000000Z,5.036380000000001,5.038880000000002,5.03388,
2008-05-19T21:00:00.000000Z,5.00431,5.00681,5.00181,
2008-05-20T21:00:00.000000Z,4.972009999999999,4.97451,4.96951,
2008-05-21T21:00:00.000000Z,5.00925,5.01175,5.00675,
2008-05-22T21:00:00.000000Z,5.00375,5.01125,4.99625,
2008-05-24T21:00:00.000000Z,5.0029900000000005,5.01049,4.99549,
2008-05-25T21:00:00.000000Z,5.0167,5.0192,5.0142,
2008-05-26T21:00:00.000000Z,5.01647,5.01897,5.01397,
2008-05-27T21:00:00.000000Z,5.0369600000000005,5.03946,5.03446,
2008-05-28T21:00:00.000000Z,5.084059999999999,5.08656,5.08156,
2008-05-29T21:00:00.000000Z,5.1037599999999985,5.11126,5.09626,
2008-05-31T21:00:00.000000Z,5.09285,5.10035,5.08535,
2008-06-01T21:00:00.000000Z,5.12566,5.12816,5.12316,
2008-06-02T21:00:00.000000Z,5.163680000000001,5.1661800000000015,5.16118,
2008-06-03T21:00:00.000000Z,5.16845,5.17095,5.16595,
2008-06-04T21:00:00.000000Z,5.100199999999999,5.1027,5.0977,
2008-06-05T21:00:00.000000Z,5.021230000000001,5.02873,5.013730000000002,
2008-06-06T21:00:00.000000Z,5.0204,5.0279,5.0129,
2008-06-07T21:00:00.000000Z,5.01897,5.02647,5.01147,
2008-06-08T21:00:00.000000Z,5.07334,5.07584,5.0708400000000005,
2008-06-09T21:00:00.000000Z,5.170540000000001,5.17304,5.16804,
2008-06-10T21:00:00.000000Z,5.150380000000002,5.1528800000000015,5.147880000000002,
2008-06-11T21:00:00.000000Z,5.19421,5.19671,5.19171,
2008-06-12T21:00:00.000000Z,5.2291,5.2366,5.2216,
2008-06-13T21:00:00.000000Z,5.2293699999999985,5.23687,5.22187,
2008-06-14T21:00:00.000000Z,5.21665,5.22415,5.20915,
2008-06-15T21:00:00.000000Z,5.18078,5.18328,5.17828,
2008-06-16T21:00:00.000000Z,5.187619999999999,5.1901199999999985,5.18512,
2008-06-17T21:00:00.000000Z,5.16817,5.1706699999999985,5.16567,
2008-06-18T21:00:00.000000Z,5.1905,5.193,5.188,
2008-06-19T21:00:00.000000Z,5.154,5.1615,5.1465,
2008-06-21T21:00:00.000000Z,5.14625,5.15375,5.13875,
2008-06-22T21:00:00.000000Z,5.1514000000000015,5.1539,5.1489,
2008-06-23T21:00:00.000000Z,5.11429,5.11679,5.11179,
2008-06-24T21:00:00.000000Z,5.07199,5.07449,5.06949,
2008-06-25T21:00:00.000000Z,5.04969,5.05219,5.0471900000000005,
2008-06-26T21:00:00.000000Z,5.062480000000001,5.06998,5.0549800000000005,
2008-06-28T21:00:00.000000Z,5.06588,5.07338,5.0583800000000005,
2008-06-29T21:00:00.000000Z,5.08893,5.09143,5.08643,
2008-06-30T21:00:00.000000Z,5.07061,5.07311,5.06811,
2008-07-01T21:00:00.000000Z,5.06007,5.06257,5.05757,
2008-07-02T21:00:00.000000Z,5.09126,5.09376,5.08876,
2008-07-03T21:00:00.000000Z,5.07907,5.08657,5.07157,
2008-07-05T21:00:00.000000Z,5.078830000000001,5.08633,5.0713300000000014,
2008-07-06T21:00:00.000000Z,5.080349999999998,5.08285,5.07785,
2008-07-07T21:00:00.000000Z,5.1336900000000005,5.13619,5.13119,
2008-07-08T21:00:00.000000Z,5.11149,5.11399,5.10899,
2008-07-09T21:00:00.000000Z,5.10289,5.10539,5.10039,
2008-07-10T21:00:00.000000Z,5.061680000000001,5.06918,5.0541800000000014,
2008-07-12T21:00:00.000000Z,5.050669999999998,5.05817,5.04317,
2008-07-13T21:00:00.000000Z,5.063619999999999,5.06612,5.06112,
2008-07-14T21:00:00.000000Z,5.049899999999999,5.0524,5.0474,
2008-07-15T21:00:00.000000Z,5.098880000000001,5.101380000000002,5.09638,
2008-07-16T21:00:00.000000Z,5.07549,5.07799,5.07299,
2008-07-17T21:00:00.000000Z,5.083550000000002,5.09105,5.07605,
2008-07-18T21:00:00.000000Z,5.083550000000002,5.09105,5.07605,
2008-07-19T21:00:00.000000Z,5.083640000000001,5.09114,5.0761400000000005,
2008-07-20T21:00:00.000000Z,5.06185,5.06435,5.05935,
2008-07-21T21:00:00.000000Z,5.1057500000000005,5.10825,5.10325,
2008-07-22T21:00:00.000000Z,5.15235,5.15485,5.14985,
2008-07-23T21:00:00.000000Z,5.168709999999999,5.1712099999999985,5.16621,
2008-07-24T21:00:00.000000Z,5.14609,5.15359,5.13859,
2008-07-27T21:00:00.000000Z,5.13234,5.1348400000000005,5.12984,
2008-07-28T21:00:00.000000Z,5.18193,5.18443,5.17943,
2008-07-29T21:00:00.000000Z,5.15362,5.15612,5.15112,
2008-07-30T21:00:00.000000Z,5.13195,5.13445,5.12945,
2008-07-31T21:00:00.000000Z,5.138980000000001,5.14648,5.131480000000002,
2008-08-01T21:00:00.000000Z,5.1388099999999985,5.14631,5.13131,
2008-08-03T21:00:00.000000Z,5.13008,5.13258,5.12758,
2008-08-04T21:00:00.000000Z,5.20129,5.2037900000000015,5.19879,
2008-08-05T21:00:00.000000Z,5.21321,5.21571,5.21071,
2008-08-06T21:00:00.000000Z,5.21759,5.22009,5.21509,
2008-08-07T21:00:00.000000Z,5.3592,5.3667,5.3517,
2008-08-09T21:00:00.000000Z,5.385919999999999,5.39342,5.3784199999999975,
2008-08-10T21:00:00.000000Z,5.37725,5.37975,5.37475,
2008-08-11T21:00:00.000000Z,5.36903,5.37153,5.36653,
2008-08-12T21:00:00.000000Z,5.38407,5.38657,5.38157,
2008-08-13T21:00:00.000000Z,5.39215,5.39465,5.38965,
2008-08-14T21:00:00.000000Z,5.4257100000000005,5.43321,5.41821,
2008-08-16T21:00:00.000000Z,5.4285,5.436,5.421,
2008-08-17T21:00:00.000000Z,5.4171700000000005,5.41967,5.41467,
2008-08-18T21:00:00.000000Z,5.3830399999999985,5.38554,5.38054,
2008-08-19T21:00:00.000000Z,5.39382,5.3963199999999985,5.39132,
2008-08-20T21:00:00.000000Z,5.31945,5.32195,5.31695,
2008-08-21T21:00:00.000000Z,5.36802,5.37552,5.360519999999998,
2008-08-23T21:00:00.000000Z,5.37036,5.37786,5.36286,
2008-08-24T21:00:00.000000Z,5.37027,5.37277,5.36777,
2008-08-25T21:00:00.000000Z,5.41455,5.41705,5.41205,
2008-08-26T21:00:00.000000Z,5.366019999999999,5.368519999999998,5.3635199999999985,
2008-08-27T21:00:00.000000Z,5.3856800000000025,5.38818,5.38318,
2008-08-28T21:00:00.000000Z,5.41983,5.42733,5.41233,
2008-08-30T21:00:00.000000Z,5.41314,5.4206400000000015,5.40564,
2008-08-31T21:00:00.000000Z,5.4492499999999975,5.45175,5.44675,
2008-09-01T21:00:00.000000Z,5.51159,5.51409,5.5090900000000005,
2008-09-02T21:00:00.000000Z,5.53003,5.53253,5.5275300000000005,
2008-09-03T21:00:00.000000Z,5.568819999999999,5.57132,5.5663199999999975,
2008-09-04T21:00:00.000000Z,5.6096400000000015,5.61714,5.60214,
2008-09-06T21:00:00.000000Z,5.583580000000001,5.5910800000000025,5.57608,
2008-09-07T21:00:00.000000Z,5.67281,5.67531,5.67031,
2008-09-08T21:00:00.000000Z,5.696669999999999,5.69917,5.69417,
2008-09-09T21:00:00.000000Z,5.76055,5.76305,5.75805,
2008-09-10T21:00:00.000000Z,5.81035,5.81285,5.80785,
2008-09-11T21:00:00.000000Z,5.720530000000003,5.72803,5.7130300000000025,
2008-09-14T21:00:00.000000Z,5.7621,5.7646,5.7596,
2008-09-15T21:00:00.000000Z,5.863899999999999,5.8664,5.8614,
2008-09-16T21:00:00.000000Z,5.8241700000000005,5.82667,5.82167,
2008-09-17T21:00:00.000000Z,5.7766,5.7791,5.7741,
2008-09-18T21:00:00.000000Z,5.67652,5.6840199999999985,5.66902,
2008-09-20T21:00:00.000000Z,5.6690000000000005,5.6765,5.6615,
2008-09-21T21:00:00.000000Z,5.5406699999999995,5.54317,5.53817,
2008-09-22T21:00:00.000000Z,5.616769999999999,5.6192699999999975,5.6142699999999985,
2008-09-23T21:00:00.000000Z,5.642430000000001,5.64493,5.6399300000000006,
2008-09-24T21:00:00.000000Z,5.65175,5.65425,5.64925,
2008-09-25T21:00:00.000000Z,5.65418,5.6616800000000005,5.64668,
2008-09-27T21:00:00.000000Z,5.6814300000000015,5.68893,5.67393,
2008-09-28T21:00:00.000000Z,5.79978,5.80278,5.79678,
2008-09-29T21:00:00.000000Z,5.86276,5.86526,5.86026,
2008-09-30T21:00:00.000000Z,5.91054,5.9130400000000005,5.90804,
2008-10-01T21:00:00.000000Z,5.9954800000000015,5.99798,5.99298,
2008-10-02T21:00:00.000000Z,6.01135,6.01885,6.00385,
2008-10-04T21:00:00.000000Z,6.0557300000000005,6.06323,6.04823,
2008-10-05T21:00:00.000000Z,6.225830000000002,6.2320800000000025,6.2195800000000006,
2008-10-06T21:00:00.000000Z,6.194980000000001,6.1974800000000005,6.1924800000000015,
2008-10-07T21:00:00.000000Z,6.128730000000001,6.13123,6.1262300000000005,
2008-10-08T21:00:00.000000Z,6.19083,6.19458,6.18708,
2008-10-09T21:00:00.000000Z,6.32099,6.32599,6.31599,
2008-10-11T21:00:00.000000Z,6.21548,6.22048,6.21048,
2008-10-12T21:00:00.000000Z,6.236230000000001,6.23873,6.23373,
2008-10-13T21:00:00.000000Z,6.2767300000000015,6.2804800000000025,6.27298,
2008-10-14T21:00:00.000000Z,6.41276,6.41776,6.40776,
2008-10-15T21:00:00.000000Z,6.51957,6.52457,6.51457,
2008-10-16T21:00:00.000000Z,6.58295,6.59045,6.57545,
2008-10-18T21:00:00.000000Z,6.5694399999999975,6.57694,6.561939999999999,
2008-10-19T21:00:00.000000Z,6.5892,6.5967,6.5817,
2008-10-20T21:00:00.000000Z,6.9174,6.9224,6.9124,
2008-10-21T21:00:00.000000Z,7.18985,7.19235,7.18735,
2008-10-22T21:00:00.000000Z,6.8579300000000005,6.86543,6.85043,
2008-10-23T21:00:00.000000Z,6.99511,7.0076100000000014,6.98261,
2008-10-25T21:00:00.000000Z,7.045839999999999,7.06084,7.03084,
2008-10-26T21:00:00.000000Z,6.966710000000001,6.97421,6.9592100000000015,
2008-10-27T21:00:00.000000Z,6.761180000000001,6.77118,6.7511800000000015,
2008-10-28T21:00:00.000000Z,6.62868,6.63368,6.62368,
2008-10-29T21:00:00.000000Z,6.62206,6.63081,6.61331,
2008-10-30T21:00:00.000000Z,6.7298899999999975,6.7423899999999986,6.717389999999999,
2008-11-01T21:00:00.000000Z,6.72053,6.73303,6.70803,
2008-11-02T22:00:00.000000Z,6.73142,6.73642,6.72642,
2008-11-03T22:00:00.000000Z,6.6228,6.6303,6.6153,
2008-11-04T22:00:00.000000Z,6.76553,6.76853,6.76253,
2008-11-05T22:00:00.000000Z,6.905780000000001,6.91328,6.8982800000000015,
2008-11-06T22:00:00.000000Z,6.90745,6.91495,6.89995,
2008-11-07T22:00:00.000000Z,6.90875,6.91625,6.90125,
2008-11-08T22:00:00.000000Z,6.830680000000001,6.8456800000000015,6.81568,
2008-11-09T22:00:00.000000Z,6.828689999999997,6.8361899999999975,6.82119,
2008-11-10T22:00:00.000000Z,6.99892,7.0064199999999985,6.99142,
2008-11-11T22:00:00.000000Z,7.102710000000001,7.10646,7.098960000000001,
2008-11-12T22:00:00.000000Z,6.8670800000000005,6.87458,6.85958,
2008-11-13T22:00:00.000000Z,6.95058,6.96058,6.9405800000000015,
2008-11-15T22:00:00.000000Z,7.024189999999999,7.03419,7.0141899999999975,
2008-11-16T22:00:00.000000Z,6.99105,7.00105,6.98105,
2008-11-17T22:00:00.000000Z,7.07555,7.08555,7.06555,
2008-11-18T22:00:00.000000Z,7.0764999999999985,7.0865,7.0665,
2008-11-19T22:00:00.000000Z,7.213310000000001,7.22081,7.20581,
2008-11-20T22:00:00.000000Z,7.1708,7.1783,7.1633,
2008-11-22T22:00:00.000000Z,7.1559399999999975,7.170939999999999,7.14094,
2008-11-23T22:00:00.000000Z,6.91095,6.9172,6.9047,
2008-11-24T22:00:00.000000Z,6.924810000000001,6.93106,6.91856,
2008-11-25T22:00:00.000000Z,6.98537,6.99287,6.9778699999999985,
2008-11-26T22:00:00.000000Z,6.937960000000001,6.9454600000000015,6.930460000000001,
2008-11-27T22:00:00.000000Z,7.012080000000001,7.01958,7.0045800000000025,
2008-11-28T22:00:00.000000Z,7.012080000000001,7.01958,7.0045800000000025,
2008-11-29T22:00:00.000000Z,6.97715,6.98465,6.96965,
2008-11-30T22:00:00.000000Z,7.1277,7.13395,7.12145,
2008-12-01T22:00:00.000000Z,7.0358,7.0433,7.0283,
2008-12-02T22:00:00.000000Z,7.10922,7.11672,7.1017199999999985,
2008-12-03T22:00:00.000000Z,7.138410000000002,7.153410000000001,7.1234100000000025,
2008-12-04T22:00:00.000000Z,7.224919999999999,7.237419999999997,7.21242,
2008-12-05T22:00:00.000000Z,7.19332,7.20582,7.18082,
2008-12-06T22:00:00.000000Z,7.20834,7.220839999999999,7.19584,
2008-12-07T22:00:00.000000Z,7.038980000000001,7.04898,7.028980000000002,
2008-12-08T22:00:00.000000Z,7.08505,7.09255,7.07755,
2008-12-09T22:00:00.000000Z,7.04795,7.05545,7.04045,
2008-12-10T22:00:00.000000Z,6.877160000000001,6.8871600000000015,6.86716,
2008-12-11T22:00:00.000000Z,6.9331,6.9456,6.9206,
2008-12-13T22:00:00.000000Z,6.9226300000000025,6.93513,6.9101300000000005,
2008-12-14T22:00:00.000000Z,6.8830899999999975,6.89059,6.875589999999999,
2008-12-15T22:00:00.000000Z,6.85273,6.8602300000000005,6.84523,
2008-12-16T22:00:00.000000Z,6.55386,6.563860000000001,6.54386,
2008-12-17T22:00:00.000000Z,6.87105,6.88355,6.85855,
2008-12-18T22:00:00.000000Z,7.015339999999999,7.02284,7.00784,
2008-12-20T22:00:00.000000Z,7.009219999999999,7.0167199999999985,7.00172,
2008-12-21T22:00:00.000000Z,7.10653,7.11653,7.09653,
2008-12-22T22:00:00.000000Z,7.0985999999999985,7.1136,7.0836,
2008-12-23T22:00:00.000000Z,7.11965,7.13465,7.10465,
2008-12-25T22:00:00.000000Z,7.1078,7.1228,7.0928,
2008-12-27T22:00:00.000000Z,7.1013,7.1413,7.0613,
2008-12-28T22:00:00.000000Z,7.1371,7.1471,7.1271,
2008-12-29T22:00:00.000000Z,7.0165,7.029,7.004,
2008-12-30T22:00:00.000000Z,6.95694,6.976939999999999,6.936939999999999,
2008-12-31T22:00:00.000000Z,6.920610000000001,6.9356100000000005,6.90561,
2009-01-01T22:00:00.000000Z,6.881639999999999,6.8941399999999975,6.86914,
2009-01-03T22:00:00.000000Z,6.8854,6.8979,6.8729,
2009-01-04T22:00:00.000000Z,6.93962,6.94712,6.9321199999999985,
2009-01-05T22:00:00.000000Z,6.9506,6.95435,6.94685,
2009-01-06T22:00:00.000000Z,6.914589999999999,6.920839999999999,6.908339999999999,
2009-01-07T22:00:00.000000Z,6.99142,7.00142,6.98142,
2009-01-08T22:00:00.000000Z,6.9900100000000025,6.997510000000001,6.98251,
2009-01-09T22:00:00.000000Z,6.9905300000000015,6.99803,6.98303,
2009-01-10T22:00:00.000000Z,6.9924,7.0074,6.9774,
2009-01-11T22:00:00.000000Z,7.01445,7.0207,7.0082,
2009-01-12T22:00:00.000000Z,7.147910000000001,7.154160000000001,7.141660000000001,
2009-01-13T22:00:00.000000Z,7.18153,7.1852800000000006,7.17778,
2009-01-14T22:00:00.000000Z,7.1273399999999985,7.13109,7.123589999999999,
2009-01-15T22:00:00.000000Z,6.93533,6.94533,6.9253300000000015,
2009-01-17T22:00:00.000000Z,6.9001,6.9101,6.8901,
2009-01-18T22:00:00.000000Z,6.999180000000001,7.00668,6.9916800000000014,
2009-01-19T22:00:00.000000Z,7.121960000000001,7.1344600000000025,7.10946,
2009-01-20T22:00:00.000000Z,6.90793,6.91668,6.89918,
2009-01-21T22:00:00.000000Z,6.94315,6.94815,6.93815,
2009-01-22T22:00:00.000000Z,6.91953,6.92453,6.91453,
2009-01-24T22:00:00.000000Z,6.93415,6.93915,6.92915,
2009-01-25T22:00:00.000000Z,6.718910000000001,6.7251600000000025,6.7126600000000005,
2009-01-26T22:00:00.000000Z,6.77623,6.78123,6.77123,
2009-01-27T22:00:00.000000Z,6.73188,6.7393800000000015,6.72438,
2009-01-28T22:00:00.000000Z,6.879410000000001,6.8856600000000014,6.87316,
2009-01-29T22:00:00.000000Z,6.911619999999999,6.9241199999999985,6.89912,
2009-01-31T22:00:00.000000Z,6.94,6.9525,6.9275,
2009-02-01T22:00:00.000000Z,7.037130000000001,7.0446300000000015,7.02963,
2009-02-02T22:00:00.000000Z,6.897119999999999,6.90337,6.89087,
2009-02-03T22:00:00.000000Z,6.9115199999999986,6.91902,6.90402,
2009-02-04T22:00:00.000000Z,6.8525199999999975,6.85877,6.84627,
2009-02-05T22:00:00.000000Z,6.77418,6.7866800000000005,6.76168,
2009-02-06T22:00:00.000000Z,6.77423,6.78673,6.76173,
2009-02-07T22:00:00.000000Z,6.7488800000000015,6.76888,6.72888,
2009-02-08T22:00:00.000000Z,6.66424,6.67174,6.656739999999999,
2009-02-09T22:00:00.000000Z,6.7580399999999985,6.764289999999999,6.75179,
2009-02-10T22:00:00.000000Z,6.7603,6.7653,6.7553,
2009-02-11T22:00:00.000000Z,6.8434500000000025,6.85095,6.83595,
2009-02-12T22:00:00.000000Z,6.814330000000003,6.824330000000002,6.80433,
2009-02-13T22:00:00.000000Z,6.814380000000001,6.8243800000000014,6.80438,
2009-02-14T22:00:00.000000Z,6.8417,6.8517,6.8317,
2009-02-15T22:00:00.000000Z,6.885889999999997,6.89214,6.8796399999999975,
2009-02-16T22:00:00.000000Z,7.021060000000001,7.027310000000001,7.0148100000000015,
2009-02-17T22:00:00.000000Z,7.0510699999999975,7.05732,7.04482,
2009-02-18T22:00:00.000000Z,6.8766,6.8816,6.8716,
2009-02-19T22:00:00.000000Z,6.81115,6.82115,6.80115,
2009-02-21T22:00:00.000000Z,6.8128100000000025,6.8228100000000005,6.802810000000001,
2009-02-22T22:00:00.000000Z,6.847899999999999,6.85415,6.84165,
2009-02-23T22:00:00.000000Z,6.814589999999999,6.81959,6.809589999999999,
2009-02-24T22:00:00.000000Z,6.89692,6.90442,6.8894199999999985,
2009-02-25T22:00:00.000000Z,6.955939999999999,6.960939999999999,6.950939999999999,
2009-02-26T22:00:00.000000Z,7.0423399999999985,7.052339999999999,7.03234,
2009-02-28T22:00:00.000000Z,7.0819,7.0919,7.0719,
2009-03-01T22:00:00.000000Z,7.2024399999999975,7.20994,7.194939999999999,
2009-03-02T22:00:00.000000Z,7.21683,7.22308,7.21058,
2009-03-03T22:00:00.000000Z,7.01667,7.02292,7.01042,
2009-03-04T22:00:00.000000Z,7.110639999999999,7.11814,7.10314,
2009-03-05T22:00:00.000000Z,7.050910000000003,7.0609100000000025,7.04091,
2009-03-07T22:00:00.000000Z,7.057560000000001,7.06756,7.0475600000000025,
2009-03-08T21:00:00.000000Z,7.1486300000000025,7.15488,7.14238,
2009-03-09T21:00:00.000000Z,7.0095,7.01575,7.00325,
2009-03-10T21:00:00.000000Z,6.898580000000001,6.9035800000000025,6.89358,
2009-03-11T21:00:00.000000Z,6.86021,6.8639600000000005,6.85646,
2009-03-12T21:00:00.000000Z,6.83395,6.84395,6.82395,
2009-03-13T21:00:00.000000Z,6.83395,6.84395,6.82395,
2009-03-14T21:00:00.000000Z,6.866489999999999,6.87649,6.856489999999999,
2009-03-15T21:00:00.000000Z,6.853860000000001,6.8601100000000015,6.84761,
2009-03-16T21:00:00.000000Z,6.734510000000001,6.740760000000001,6.7282600000000015,
2009-03-17T21:00:00.000000Z,6.5419,6.5494,6.5344,
2009-03-18T21:00:00.000000Z,6.33615,6.34115,6.33115,
2009-03-19T21:00:00.000000Z,6.37871,6.38871,6.36871,
2009-03-20T21:00:00.000000Z,6.3783400000000015,6.38834,6.36834,
2009-03-21T21:00:00.000000Z,6.3544300000000025,6.3644300000000005,6.34443,
2009-03-22T21:00:00.000000Z,6.286080000000003,6.29358,6.2785800000000025,
2009-03-23T21:00:00.000000Z,6.37814,6.38564,6.37064,
2009-03-24T21:00:00.000000Z,6.5250900000000005,6.53259,6.51759,
2009-03-25T21:00:00.000000Z,6.4988899999999985,6.50514,6.49264,
2009-03-26T21:00:00.000000Z,6.62943,6.63943,6.61943,
2009-03-27T21:00:00.000000Z,6.62868,6.63868,6.61868,
2009-03-28T21:00:00.000000Z,6.67346,6.68346,6.6634600000000015,
2009-03-29T21:00:00.000000Z,6.79795,6.8042,6.7917,
2009-03-30T21:00:00.000000Z,6.7378800000000005,6.74413,6.73163,
2009-03-31T21:00:00.000000Z,6.7058,6.71205,6.69955,
2009-04-01T21:00:00.000000Z,6.55206,6.5583100000000005,6.54581,
2009-04-02T21:00:00.000000Z,6.53056,6.54056,6.52056,
2009-04-04T21:00:00.000000Z,6.537369999999999,6.54737,6.52737,
2009-04-05T21:00:00.000000Z,6.563739999999999,6.573739999999999,6.55374,
2009-04-06T21:00:00.000000Z,6.6907999999999985,6.69705,6.68455,
2009-04-07T21:00:00.000000Z,6.66654,6.6715399999999985,6.66154,
2009-04-08T21:00:00.000000Z,6.64515,6.66015,6.63015,
2009-04-09T21:00:00.000000Z,6.6315300000000015,6.64653,6.61653,
2009-04-11T21:00:00.000000Z,6.65645,6.67145,6.64145,
2009-04-12T21:00:00.000000Z,6.56977,6.57727,6.56227,
2009-04-13T21:00:00.000000Z,6.6332,6.64195,6.62445,
2009-04-14T21:00:00.000000Z,6.68254,6.69129,6.67379,
2009-04-15T21:00:00.000000Z,6.67035,6.6766,6.6641,
2009-04-16T21:00:00.000000Z,6.699719999999999,6.70972,6.68972,
