time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-07-10T16:30:00.000000Z,63.2725,63.325,63.22
2015-07-10T16:31:00.000000Z,63.2725,63.325,63.22
2015-07-10T16:32:00.000000Z,63.2735,63.326,63.221
2015-07-10T16:33:00.000000Z,63.2765,63.329,63.224
2015-07-10T16:34:00.000000Z,63.2755,63.328,63.223
2015-07-10T16:36:00.000000Z,63.2735,63.326,63.221
2015-07-10T16:37:00.000000Z,63.2735,63.326,63.221
2015-07-10T16:39:00.000000Z,63.2765,63.329,63.224
2015-07-10T16:40:00.000000Z,63.2715,63.324,63.219
2015-07-10T16:42:00.000000Z,63.2745,63.327,63.222
2015-07-10T16:43:00.000000Z,63.2725,63.325,63.22
2015-07-10T16:46:00.000000Z,63.2705,63.323,63.218
2015-07-10T16:47:00.000000Z,63.2705,63.323,63.218
2015-07-10T16:49:00.000000Z,63.2725,63.325,63.22
2015-07-10T16:55:00.000000Z,63.2715,63.324,63.219
2015-07-10T16:56:00.000000Z,63.2765,63.329,63.224
2015-07-10T17:00:00.000000Z,63.2885,63.341,63.236
2015-07-10T17:01:00.000000Z,63.2855,63.338,63.233
2015-07-10T17:03:00.000000Z,63.2875,63.34,63.235
2015-07-10T17:04:00.000000Z,63.2845,63.337,63.232
2015-07-10T17:05:00.000000Z,63.2835,63.336,63.231
2015-07-10T17:06:00.000000Z,63.2815,63.334,63.229
2015-07-10T17:07:00.000000Z,63.2815,63.334,63.229
2015-07-10T17:10:00.000000Z,63.2835,63.336,63.231
2015-07-10T17:12:00.000000Z,63.2815,63.334,63.229
2015-07-10T17:13:00.000000Z,63.2815,63.334,63.229
2015-07-10T17:14:00.000000Z,63.2825,63.335,63.23
2015-07-10T17:15:00.000000Z,63.2855,63.338,63.233
2015-07-10T17:19:00.000000Z,63.2875,63.34,63.235
2015-07-10T17:22:00.000000Z,63.2825,63.335,63.23
2015-07-10T17:23:00.000000Z,63.2825,63.335,63.23
2015-07-10T17:24:00.000000Z,63.2845,63.337,63.232
2015-07-10T17:25:00.000000Z,63.2825,63.335,63.23
2015-07-10T17:27:00.000000Z,63.283,63.348,63.218
2015-07-10T17:28:00.000000Z,63.281,63.346,63.216
2015-07-10T17:31:00.000000Z,63.281,63.346,63.216
2015-07-10T17:34:00.000000Z,63.283,63.348,63.218
2015-07-10T17:36:00.000000Z,63.281,63.346,63.216
2015-07-10T17:39:00.000000Z,63.283,63.348,63.218
2015-07-10T17:44:00.000000Z,63.286,63.351,63.221
2015-07-10T17:45:00.000000Z,63.286,63.351,63.221
2015-07-10T17:47:00.000000Z,63.284,63.349,63.219
2015-07-10T17:48:00.000000Z,63.285,63.35,63.22
2015-07-10T17:49:00.000000Z,63.29,63.355,63.225
2015-07-10T17:50:00.000000Z,63.292,63.357,63.227
2015-07-10T17:56:00.000000Z,63.285,63.35,63.22
2015-07-10T17:57:00.000000Z,63.288,63.353,63.223
2015-07-10T17:58:00.000000Z,63.287,63.352,63.222
2015-07-10T17:59:00.000000Z,63.287,63.352,63.222
2015-07-10T18:00:00.000000Z,63.285,63.35,63.22
2015-07-10T18:01:00.000000Z,63.285,63.35,63.22
2015-07-10T18:02:00.000000Z,63.285,63.35,63.22
2015-07-10T18:03:00.000000Z,63.289,63.354,63.224
2015-07-10T18:04:00.000000Z,63.287,63.352,63.222
2015-07-10T18:06:00.000000Z,63.285,63.35,63.22
2015-07-10T18:08:00.000000Z,63.284,63.349,63.219
2015-07-10T18:09:00.000000Z,63.282,63.347,63.217
2015-07-10T18:14:00.000000Z,63.277,63.342,63.212
2015-07-10T18:30:00.000000Z,63.274,63.339,63.209
2015-07-10T18:44:00.000000Z,63.271,63.336,63.206
2015-07-10T18:55:00.000000Z,63.273,63.398,63.148
2015-07-10T19:00:00.000000Z,63.273,63.398,63.148
2015-07-10T19:08:00.000000Z,63.277,63.402,63.152
2015-07-10T19:10:00.000000Z,63.279,63.404,63.154
2015-07-10T19:12:00.000000Z,63.283,63.408,63.158
2015-07-10T19:15:00.000000Z,63.286,63.411,63.161
2015-07-10T19:18:00.000000Z,63.284,63.409,63.159
2015-07-10T19:22:00.000000Z,63.286,63.411,63.161
2015-07-10T19:23:00.000000Z,63.286,63.411,63.161
2015-07-10T19:29:00.000000Z,63.286,63.411,63.161
2015-07-10T19:34:00.000000Z,63.278,63.403,63.153
2015-07-10T19:56:00.000000Z,63.286,63.411,63.161
2015-07-10T20:59:00.000000Z,63.286,63.411,63.161
2015-07-12T21:00:00.000000Z,63.314,63.439,63.189
2015-07-13T00:30:00.000000Z,63.26,63.385,63.135
2015-07-13T01:47:00.000000Z,63.256,63.381,63.131
2015-07-13T02:16:00.000000Z,63.292,63.417,63.167
2015-07-13T02:17:00.000000Z,63.295,63.42,63.17
2015-07-13T02:18:00.000000Z,63.293,63.418,63.168
2015-07-13T02:27:00.000000Z,63.291,63.416,63.166
2015-07-13T02:39:00.000000Z,63.29,63.415,63.165
2015-07-13T02:40:00.000000Z,63.29,63.415,63.165
2015-07-13T02:41:00.000000Z,63.289,63.414,63.164
2015-07-13T02:42:00.000000Z,63.293,63.418,63.168
2015-07-13T02:44:00.000000Z,63.291,63.416,63.166
2015-07-13T02:45:00.000000Z,63.285,63.41,63.16
2015-07-13T02:46:00.000000Z,63.283,63.408,63.158
2015-07-13T02:47:00.000000Z,63.285,63.41,63.16
2015-07-13T02:57:00.000000Z,63.284,63.409,63.159
2015-07-13T03:00:00.000000Z,63.282,63.407,63.157
2015-07-13T03:05:00.000000Z,63.281,63.406,63.156
2015-07-13T03:06:00.000000Z,63.282,63.407,63.157
2015-07-13T03:07:00.000000Z,63.281,63.406,63.156
2015-07-13T03:08:00.000000Z,63.279,63.404,63.154
2015-07-13T03:09:00.000000Z,63.272,63.397,63.147
2015-07-13T03:10:00.000000Z,63.286,63.411,63.161
2015-07-13T03:11:00.000000Z,63.27,63.395,63.145
2015-07-13T03:12:00.000000Z,63.274,63.399,63.149
2015-07-13T03:13:00.000000Z,63.28,63.405,63.155
2015-07-13T03:23:00.000000Z,63.291,63.416,63.166
2015-07-13T03:25:00.000000Z,63.295,63.42,63.17
2015-07-13T03:26:00.000000Z,63.298,63.423,63.173
2015-07-13T03:27:00.000000Z,63.295,63.42,63.17
2015-07-13T03:28:00.000000Z,63.298,63.423,63.173
2015-07-13T03:29:00.000000Z,63.302,63.427,63.177
2015-07-13T03:30:00.000000Z,63.322500000000005,63.375,63.27
2015-07-13T03:31:00.000000Z,63.3375,63.39,63.285
2015-07-13T03:32:00.000000Z,63.3605,63.413,63.308
2015-07-13T03:33:00.000000Z,63.3535,63.406,63.301
2015-07-13T03:34:00.000000Z,63.3565,63.409,63.304
2015-07-13T03:35:00.000000Z,63.3605,63.413,63.308
2015-07-13T03:36:00.000000Z,63.3565,63.409,63.304
2015-07-13T03:37:00.000000Z,63.3535,63.406,63.301
2015-07-13T03:38:00.000000Z,63.3475,63.4,63.295
2015-07-13T03:39:00.000000Z,63.3495,63.402,63.297
2015-07-13T03:40:00.000000Z,63.3475,63.4,63.295
2015-07-13T03:41:00.000000Z,63.3495,63.402,63.297
2015-07-13T03:42:00.000000Z,63.3515,63.404,63.299
2015-07-13T03:43:00.000000Z,63.3495,63.402,63.297
2015-07-13T03:44:00.000000Z,63.3475,63.4,63.295
2015-07-13T03:45:00.000000Z,63.3515,63.404,63.299
2015-07-13T03:46:00.000000Z,63.3585,63.411,63.306
2015-07-13T03:47:00.000000Z,63.3585,63.411,63.306
2015-07-13T03:48:00.000000Z,63.3635,63.416,63.311
2015-07-13T03:49:00.000000Z,63.3765,63.429,63.324
2015-07-13T03:50:00.000000Z,63.3695,63.422,63.317
2015-07-13T03:51:00.000000Z,63.3675,63.42,63.315
2015-07-13T03:52:00.000000Z,63.3705,63.423,63.318
2015-07-13T03:53:00.000000Z,63.3685,63.421,63.316
2015-07-13T03:54:00.000000Z,63.3705,63.423,63.318
2015-07-13T03:55:00.000000Z,63.3705,63.423,63.318
2015-07-13T03:56:00.000000Z,63.3705,63.423,63.318
2015-07-13T03:57:00.000000Z,63.3785,63.431,63.326
2015-07-13T03:58:00.000000Z,63.3815,63.434,63.329
2015-07-13T03:59:00.000000Z,63.3835,63.436,63.331
2015-07-13T04:00:00.000000Z,63.3805,63.433,63.328
2015-07-13T04:01:00.000000Z,63.3795,63.432,63.327
2015-07-13T04:02:00.000000Z,63.3875,63.44,63.335
2015-07-13T04:03:00.000000Z,63.3855,63.438,63.333
2015-07-13T04:04:00.000000Z,63.3875,63.44,63.335
2015-07-13T04:05:00.000000Z,63.3915,63.444,63.339
2015-07-13T04:06:00.000000Z,63.3895,63.442,63.337
2015-07-13T04:10:00.000000Z,63.4015,63.454,63.349
2015-07-13T04:11:00.000000Z,63.4025,63.455,63.35
2015-07-13T04:12:00.000000Z,63.4035,63.456,63.351
2015-07-13T04:13:00.000000Z,63.4055,63.458,63.353
2015-07-13T04:14:00.000000Z,63.4015,63.454,63.349
2015-07-13T04:15:00.000000Z,63.3955,63.448,63.343
2015-07-13T04:16:00.000000Z,63.3895,63.442,63.337
2015-07-13T04:17:00.000000Z,63.3865,63.439,63.334
2015-07-13T04:18:00.000000Z,63.3855,63.438,63.333
2015-07-13T04:19:00.000000Z,63.3875,63.44,63.335
2015-07-13T04:20:00.000000Z,63.3855,63.438,63.333
2015-07-13T04:22:00.000000Z,63.3685,63.421,63.316
2015-07-13T04:23:00.000000Z,63.3735,63.426,63.321
2015-07-13T04:24:00.000000Z,63.3715,63.424,63.319
2015-07-13T04:25:00.000000Z,63.3675,63.42,63.315
2015-07-13T04:26:00.000000Z,63.3695,63.422,63.317
2015-07-13T04:27:00.000000Z,63.3665,63.419,63.314
2015-07-13T04:28:00.000000Z,63.3695,63.422,63.317
2015-07-13T04:29:00.000000Z,63.3655,63.418,63.313
2015-07-13T04:30:00.000000Z,63.3625,63.415,63.31
2015-07-13T04:31:00.000000Z,63.3595,63.412,63.307
2015-07-13T04:32:00.000000Z,63.3595,63.412,63.307
2015-07-13T04:33:00.000000Z,63.3585,63.411,63.306
2015-07-13T04:34:00.000000Z,63.3475,63.4,63.295
2015-07-13T04:35:00.000000Z,63.3485,63.401,63.296
2015-07-13T04:36:00.000000Z,63.3495,63.402,63.297
2015-07-13T04:37:00.000000Z,63.3575,63.41,63.305
2015-07-13T04:38:00.000000Z,63.3545,63.407,63.302
2015-07-13T04:39:00.000000Z,63.3525,63.405,63.3
2015-07-13T04:40:00.000000Z,63.3495,63.402,63.297
2015-07-13T04:41:00.000000Z,63.3535,63.406,63.301
2015-07-13T04:42:00.000000Z,63.3535,63.406,63.301
2015-07-13T04:43:00.000000Z,63.3505,63.403,63.298
2015-07-13T04:44:00.000000Z,63.3525,63.405,63.3
2015-07-13T04:45:00.000000Z,63.3525,63.405,63.3
2015-07-13T04:46:00.000000Z,63.3525,63.405,63.3
2015-07-13T04:47:00.000000Z,63.3625,63.415,63.31
2015-07-13T04:48:00.000000Z,63.3625,63.415,63.31
2015-07-13T04:49:00.000000Z,63.3625,63.415,63.31
2015-07-13T04:50:00.000000Z,63.3595,63.412,63.307
2015-07-13T04:51:00.000000Z,63.3555,63.408,63.303
2015-07-13T04:52:00.000000Z,63.3545,63.407,63.302
2015-07-13T04:53:00.000000Z,63.3575,63.41,63.305
2015-07-13T04:54:00.000000Z,63.3555,63.408,63.303
2015-07-13T04:55:00.000000Z,63.3585,63.411,63.306
2015-07-13T04:56:00.000000Z,63.3535,63.406,63.301
2015-07-13T04:57:00.000000Z,63.3505,63.403,63.298
2015-07-13T04:58:00.000000Z,63.3525,63.405,63.3
2015-07-13T05:00:00.000000Z,63.3495,63.402,63.297
2015-07-13T05:01:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:02:00.000000Z,63.3485,63.401,63.296
2015-07-13T05:04:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:06:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:08:00.000000Z,63.3505,63.403,63.298
2015-07-13T05:10:00.000000Z,63.3485,63.401,63.296
2015-07-13T05:11:00.000000Z,63.3485,63.401,63.296
2015-07-13T05:12:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:13:00.000000Z,63.3485,63.401,63.296
2015-07-13T05:14:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:15:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:16:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:17:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:18:00.000000Z,63.3485,63.401,63.296
2015-07-13T05:19:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:20:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:22:00.000000Z,63.3445,63.397,63.292
2015-07-13T05:23:00.000000Z,63.3385,63.391,63.286
2015-07-13T05:24:00.000000Z,63.3325,63.385,63.28
2015-07-13T05:27:00.000000Z,63.3345,63.387,63.282
2015-07-13T05:28:00.000000Z,63.3365,63.389,63.284
2015-07-13T05:29:00.000000Z,63.3325,63.385,63.28
2015-07-13T05:30:00.000000Z,63.3345,63.387,63.282
2015-07-13T05:31:00.000000Z,63.3355,63.388,63.283
2015-07-13T05:32:00.000000Z,63.3405,63.393,63.288
2015-07-13T05:33:00.000000Z,63.3435,63.396,63.291
2015-07-13T05:34:00.000000Z,63.3435,63.396,63.291
2015-07-13T05:35:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:36:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:37:00.000000Z,63.3445,63.397,63.292
2015-07-13T05:38:00.000000Z,63.3545,63.407,63.302
2015-07-13T05:39:00.000000Z,63.3555,63.408,63.303
2015-07-13T05:40:00.000000Z,63.3555,63.408,63.303
2015-07-13T05:41:00.000000Z,63.3535,63.406,63.301
2015-07-13T05:42:00.000000Z,63.3505,63.403,63.298
2015-07-13T05:43:00.000000Z,63.3505,63.403,63.298
2015-07-13T05:44:00.000000Z,63.3525,63.405,63.3
2015-07-13T05:45:00.000000Z,63.3435,63.396,63.291
2015-07-13T05:46:00.000000Z,63.3455,63.398,63.293
2015-07-13T05:47:00.000000Z,63.3525,63.405,63.3
2015-07-13T05:48:00.000000Z,63.3545,63.407,63.302
2015-07-13T05:49:00.000000Z,63.3505,63.403,63.298
2015-07-13T05:50:00.000000Z,63.3495,63.402,63.297
2015-07-13T05:51:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:52:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:54:00.000000Z,63.3445,63.397,63.292
2015-07-13T05:55:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:57:00.000000Z,63.3475,63.4,63.295
2015-07-13T05:58:00.000000Z,63.3515,63.404,63.299
2015-07-13T05:59:00.000000Z,63.3475,63.4,63.295
2015-07-13T06:00:00.000000Z,63.3485,63.401,63.296
2015-07-13T06:01:00.000000Z,63.3515,63.404,63.299
2015-07-13T06:02:00.000000Z,63.3545,63.407,63.302
2015-07-13T06:03:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:04:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:05:00.000000Z,63.3505,63.403,63.298
2015-07-13T06:06:00.000000Z,63.3515,63.404,63.299
2015-07-13T06:07:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:08:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:09:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:10:00.000000Z,63.3505,63.403,63.298
2015-07-13T06:11:00.000000Z,63.3505,63.403,63.298
2015-07-13T06:12:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:13:00.000000Z,63.3475,63.4,63.295
2015-07-13T06:14:00.000000Z,63.3465,63.399,63.294
2015-07-13T06:15:00.000000Z,63.3515,63.404,63.299
2015-07-13T06:17:00.000000Z,63.3575,63.41,63.305
2015-07-13T06:18:00.000000Z,63.3535,63.406,63.301
2015-07-13T06:19:00.000000Z,63.3535,63.406,63.301
2015-07-13T06:20:00.000000Z,63.3545,63.407,63.302
2015-07-13T06:22:00.000000Z,63.3505,63.403,63.298
2015-07-13T06:23:00.000000Z,63.3475,63.4,63.295
2015-07-13T06:25:00.000000Z,63.3475,63.4,63.295
2015-07-13T06:27:00.000000Z,63.3575,63.41,63.305
2015-07-13T06:28:00.000000Z,63.3575,63.41,63.305
2015-07-13T06:29:00.000000Z,63.3585,63.411,63.306
2015-07-13T06:30:00.000000Z,63.3595,63.412,63.307
2015-07-13T06:31:00.000000Z,63.3545,63.407,63.302
2015-07-13T06:32:00.000000Z,63.3495,63.402,63.297
2015-07-13T06:33:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:34:00.000000Z,63.3545,63.407,63.302
2015-07-13T06:36:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:37:00.000000Z,63.3545,63.407,63.302
2015-07-13T06:39:00.000000Z,63.3555,63.408,63.303
2015-07-13T06:40:00.000000Z,63.3525,63.405,63.3
2015-07-13T06:41:00.000000Z,63.3445,63.397,63.292
2015-07-13T06:42:00.000000Z,63.3395,63.392,63.287
2015-07-13T06:43:00.000000Z,63.331500000000005,63.384,63.279
2015-07-13T06:45:00.000000Z,63.3265,63.379,63.274
2015-07-13T06:46:00.000000Z,63.308499999999995,63.361,63.256
2015-07-13T06:47:00.000000Z,63.2975,63.35,63.245
2015-07-13T06:48:00.000000Z,63.284,63.349,63.219
2015-07-13T06:49:00.000000Z,63.282,63.347,63.217
2015-07-13T06:50:00.000000Z,63.289,63.354,63.224
2015-07-13T06:51:00.000000Z,63.298,63.363,63.233
2015-07-13T06:52:00.000000Z,63.296,63.361,63.231
2015-07-13T06:53:00.000000Z,63.282,63.347,63.217
2015-07-13T06:56:00.000000Z,63.276,63.341,63.211
2015-07-13T06:57:00.000000Z,63.279,63.344,63.214
2015-07-13T06:58:00.000000Z,63.281,63.346,63.216
2015-07-13T06:59:00.000000Z,63.283,63.348,63.218
2015-07-13T07:00:00.000000Z,63.289,63.354,63.224
2015-07-13T07:01:00.000000Z,63.29,63.355,63.225
2015-07-13T07:02:00.000000Z,63.3,63.365,63.235
2015-07-13T07:03:00.000000Z,63.296,63.361,63.231
2015-07-13T07:04:00.000000Z,63.296,63.361,63.231
2015-07-13T07:05:00.000000Z,63.3,63.365,63.235
2015-07-13T07:06:00.000000Z,63.317,63.382,63.252
2015-07-13T07:07:00.000000Z,63.314,63.379,63.249
2015-07-13T07:08:00.000000Z,63.308,63.373,63.243
2015-07-13T07:09:00.000000Z,63.323,63.388,63.258
2015-07-13T07:10:00.000000Z,63.318,63.383,63.253
2015-07-13T07:11:00.000000Z,63.319,63.384,63.254
2015-07-13T07:12:00.000000Z,63.319,63.384,63.254
2015-07-13T07:13:00.000000Z,63.314,63.379,63.249
2015-07-13T07:14:00.000000Z,63.315,63.38,63.25
2015-07-13T07:15:00.000000Z,63.306,63.371,63.241
2015-07-13T07:16:00.000000Z,63.306,63.371,63.241
2015-07-13T07:17:00.000000Z,63.303,63.368,63.238
2015-07-13T07:18:00.000000Z,63.297,63.362,63.232
2015-07-13T07:19:00.000000Z,63.294,63.359,63.229
2015-07-13T07:20:00.000000Z,63.298,63.363,63.233
2015-07-13T07:21:00.000000Z,63.301,63.366,63.236
2015-07-13T07:22:00.000000Z,63.3,63.365,63.235
2015-07-13T07:23:00.000000Z,63.307,63.372,63.242
2015-07-13T07:24:00.000000Z,63.312,63.377,63.247
2015-07-13T07:25:00.000000Z,63.316,63.381,63.251
2015-07-13T07:26:00.000000Z,63.317,63.382,63.252
2015-07-13T07:27:00.000000Z,63.316,63.381,63.251
2015-07-13T07:28:00.000000Z,63.315,63.38,63.25
2015-07-13T07:29:00.000000Z,63.319,63.384,63.254
2015-07-13T07:30:00.000000Z,63.322,63.387,63.257
2015-07-13T07:31:00.000000Z,63.325,63.39,63.26
2015-07-13T07:32:00.000000Z,63.323,63.388,63.258
2015-07-13T07:33:00.000000Z,63.325,63.39,63.26
2015-07-13T07:34:00.000000Z,63.328,63.393,63.263
2015-07-13T07:35:00.000000Z,63.328,63.393,63.263
2015-07-13T07:36:00.000000Z,63.332,63.397,63.267
2015-07-13T07:37:00.000000Z,63.338,63.403,63.273
2015-07-13T07:38:00.000000Z,63.343,63.408,63.278
2015-07-13T07:39:00.000000Z,63.346999999999994,63.412,63.282
2015-07-13T07:40:00.000000Z,63.36,63.425,63.295
2015-07-13T07:41:00.000000Z,63.358999999999995,63.424,63.294
2015-07-13T07:42:00.000000Z,63.358999999999995,63.424,63.294
2015-07-13T07:43:00.000000Z,63.364,63.429,63.299
2015-07-13T07:44:00.000000Z,63.361999999999995,63.427,63.297
2015-07-13T07:45:00.000000Z,63.361,63.426,63.296
2015-07-13T07:46:00.000000Z,63.361999999999995,63.427,63.297
2015-07-13T07:47:00.000000Z,63.358999999999995,63.424,63.294
2015-07-13T07:48:00.000000Z,63.364,63.429,63.299
2015-07-13T07:49:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T07:50:00.000000Z,63.367,63.432,63.302
2015-07-13T07:51:00.000000Z,63.364999999999995,63.43,63.3
2015-07-13T07:52:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T07:53:00.000000Z,63.369,63.434,63.304
2015-07-13T07:54:00.000000Z,63.375,63.44,63.31
2015-07-13T07:55:00.000000Z,63.373999999999995,63.439,63.309
2015-07-13T07:56:00.000000Z,63.373999999999995,63.439,63.309
2015-07-13T07:57:00.000000Z,63.373000000000005,63.438,63.308
2015-07-13T07:58:00.000000Z,63.370000000000005,63.435,63.305
2015-07-13T07:59:00.000000Z,63.370999999999995,63.436,63.306
2015-07-13T08:00:00.000000Z,63.373000000000005,63.438,63.308
2015-07-13T08:01:00.000000Z,63.383,63.448,63.318
2015-07-13T08:02:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T08:03:00.000000Z,63.383,63.448,63.318
2015-07-13T08:04:00.000000Z,63.383,63.448,63.318
2015-07-13T08:05:00.000000Z,63.389,63.454,63.324
2015-07-13T08:06:00.000000Z,63.388000000000005,63.453,63.323
2015-07-13T08:07:00.000000Z,63.396,63.461,63.331
2015-07-13T08:08:00.000000Z,63.393,63.458,63.328
2015-07-13T08:09:00.000000Z,63.386,63.451,63.321
2015-07-13T08:10:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T08:11:00.000000Z,63.383,63.448,63.318
2015-07-13T08:12:00.000000Z,63.376999999999995,63.442,63.312
2015-07-13T08:13:00.000000Z,63.387,63.452,63.322
2015-07-13T08:14:00.000000Z,63.387,63.452,63.322
2015-07-13T08:15:00.000000Z,63.393,63.458,63.328
2015-07-13T08:16:00.000000Z,63.387,63.452,63.322
2015-07-13T08:17:00.000000Z,63.39,63.455,63.325
2015-07-13T08:18:00.000000Z,63.383,63.448,63.318
2015-07-13T08:19:00.000000Z,63.386,63.451,63.321
2015-07-13T08:20:00.000000Z,63.388000000000005,63.453,63.323
2015-07-13T08:21:00.000000Z,63.386,63.451,63.321
2015-07-13T08:22:00.000000Z,63.391000000000005,63.456,63.326
2015-07-13T08:23:00.000000Z,63.386,63.451,63.321
2015-07-13T08:24:00.000000Z,63.383,63.448,63.318
2015-07-13T08:25:00.000000Z,63.39,63.455,63.325
2015-07-13T08:28:00.000000Z,63.384,63.449,63.319
2015-07-13T08:29:00.000000Z,63.387,63.452,63.322
2015-07-13T08:31:00.000000Z,63.387,63.452,63.322
2015-07-13T08:32:00.000000Z,63.384,63.449,63.319
2015-07-13T08:33:00.000000Z,63.384,63.449,63.319
2015-07-13T08:35:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T08:36:00.000000Z,63.384,63.449,63.319
2015-07-13T08:38:00.000000Z,63.381,63.446,63.316
2015-07-13T08:39:00.000000Z,63.384,63.449,63.319
2015-07-13T08:40:00.000000Z,63.381,63.446,63.316
2015-07-13T08:41:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T08:42:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:43:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:44:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:45:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:46:00.000000Z,63.386,63.451,63.321
2015-07-13T08:49:00.000000Z,63.386,63.451,63.321
2015-07-13T08:50:00.000000Z,63.383,63.448,63.318
2015-07-13T08:53:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T08:54:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T08:55:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T08:57:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T08:58:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:59:00.000000Z,63.383,63.448,63.318
2015-07-13T09:00:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T09:01:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T09:03:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T09:04:00.000000Z,63.373999999999995,63.439,63.309
2015-07-13T09:05:00.000000Z,63.376000000000005,63.441,63.311
2015-07-13T09:06:00.000000Z,63.373999999999995,63.439,63.309
2015-07-13T09:07:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T09:08:00.000000Z,63.364,63.429,63.299
2015-07-13T09:09:00.000000Z,63.364999999999995,63.43,63.3
2015-07-13T09:10:00.000000Z,63.364999999999995,63.43,63.3
2015-07-13T09:11:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T09:12:00.000000Z,63.366,63.431,63.301
2015-07-13T09:13:00.000000Z,63.369,63.434,63.304
2015-07-13T09:14:00.000000Z,63.376000000000005,63.441,63.311
2015-07-13T09:15:00.000000Z,63.379000000000005,63.444,63.314
2015-07-13T09:16:00.000000Z,63.376999999999995,63.442,63.312
2015-07-13T09:17:00.000000Z,63.370999999999995,63.436,63.306
2015-07-13T09:18:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T09:19:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T09:20:00.000000Z,63.364999999999995,63.43,63.3
2015-07-13T09:21:00.000000Z,63.370000000000005,63.435,63.305
2015-07-13T09:22:00.000000Z,63.367999999999995,63.433,63.303
2015-07-13T09:23:00.000000Z,63.366,63.431,63.301
2015-07-13T09:24:00.000000Z,63.366,63.431,63.301
2015-07-13T09:25:00.000000Z,63.363,63.428,63.298
2015-07-13T09:27:00.000000Z,63.369,63.434,63.304
2015-07-13T09:28:00.000000Z,63.369,63.434,63.304
2015-07-13T09:29:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T09:30:00.000000Z,63.379000000000005,63.444,63.314
2015-07-13T09:33:00.000000Z,63.379999999999995,63.445,63.315
2015-07-13T09:34:00.000000Z,63.376000000000005,63.441,63.311
2015-07-13T09:35:00.000000Z,63.379000000000005,63.444,63.314
2015-07-13T09:37:00.000000Z,63.379000000000005,63.444,63.314
