time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-07-06T02:45:00.000000Z,63.423,63.548,63.298
2015-07-06T03:00:00.000000Z,63.372,63.497,63.247
2015-07-06T03:15:00.000000Z,63.415,63.54,63.29
2015-07-06T03:30:00.000000Z,63.420500000000004,63.473,63.368
2015-07-06T03:45:00.000000Z,63.4935,63.546,63.441
2015-07-06T04:00:00.000000Z,63.5015,63.554,63.449
2015-07-06T04:15:00.000000Z,63.4435,63.496,63.391
2015-07-06T04:30:00.000000Z,63.4595,63.512,63.407
2015-07-06T04:45:00.000000Z,63.444500000000005,63.497,63.392
2015-07-06T05:00:00.000000Z,63.456500000000005,63.509,63.404
2015-07-06T05:15:00.000000Z,63.460499999999996,63.513,63.408
2015-07-06T05:30:00.000000Z,63.4255,63.478,63.373
2015-07-06T05:45:00.000000Z,63.4035,63.456,63.351
2015-07-06T06:00:00.000000Z,63.3935,63.446,63.341
2015-07-06T06:15:00.000000Z,63.4045,63.457,63.352
2015-07-06T06:30:00.000000Z,63.3915,63.444,63.339
2015-07-06T06:45:00.000000Z,63.4025,63.455,63.35
2015-07-06T07:00:00.000000Z,63.3995,63.452,63.347
2015-07-06T07:15:00.000000Z,63.3445,63.397,63.292
2015-07-06T07:30:00.000000Z,63.3215,63.374,63.269
2015-07-06T07:45:00.000000Z,63.340999999999994,63.416,63.266
2015-07-06T08:00:00.000000Z,63.346000000000004,63.421,63.271
2015-07-06T08:15:00.000000Z,63.331,63.406,63.256
2015-07-06T08:30:00.000000Z,63.337,63.412,63.262
2015-07-06T08:45:00.000000Z,63.303,63.378,63.228
2015-07-06T09:00:00.000000Z,63.319,63.394,63.244
2015-07-06T09:15:00.000000Z,63.318,63.393,63.243
2015-07-06T09:30:00.000000Z,63.309,63.384,63.234
2015-07-06T09:45:00.000000Z,63.3,63.375,63.225
2015-07-06T10:00:00.000000Z,63.294,63.369,63.219
2015-07-06T10:15:00.000000Z,63.3,63.375,63.225
2015-07-06T10:30:00.000000Z,63.322,63.397,63.247
2015-07-06T10:45:00.000000Z,63.315,63.39,63.24
2015-07-06T11:00:00.000000Z,63.308,63.383,63.233
2015-07-06T11:15:00.000000Z,63.287000000000006,63.362,63.212
2015-07-06T11:30:00.000000Z,63.295,63.37,63.22
2015-07-06T11:45:00.000000Z,63.301,63.376,63.226
2015-07-06T12:00:00.000000Z,63.298,63.373,63.223
2015-07-06T12:15:00.000000Z,63.291,63.366,63.216
2015-07-06T12:30:00.000000Z,63.281000000000006,63.356,63.206
2015-07-06T12:45:00.000000Z,63.277,63.352,63.202
2015-07-06T13:00:00.000000Z,63.352000000000004,63.427,63.277
2015-07-06T13:15:00.000000Z,63.382000000000005,63.457,63.307
2015-07-06T13:30:00.000000Z,63.376000000000005,63.451,63.301
2015-07-06T13:45:00.000000Z,63.357,63.432,63.282
2015-07-06T14:00:00.000000Z,63.343999999999994,63.419,63.269
2015-07-06T14:15:00.000000Z,63.346000000000004,63.421,63.271
2015-07-06T14:30:00.000000Z,63.314,63.389,63.239
2015-07-06T14:45:00.000000Z,63.238,63.313,63.163
2015-07-06T15:00:00.000000Z,63.247,63.322,63.172
2015-07-06T15:15:00.000000Z,63.226,63.301,63.151
2015-07-06T15:30:00.000000Z,63.221999999999994,63.297,63.147
2015-07-06T15:45:00.000000Z,63.218999999999994,63.294,63.144
2015-07-06T16:00:00.000000Z,63.233000000000004,63.308,63.158
2015-07-06T16:15:00.000000Z,63.230000000000004,63.305,63.155
2015-07-06T16:30:00.000000Z,63.230999999999995,63.306,63.156
2015-07-06T16:45:00.000000Z,63.224000000000004,63.299,63.149
2015-07-06T17:00:00.000000Z,63.212,63.287,63.137
2015-07-06T17:15:00.000000Z,63.217,63.292,63.142
2015-07-06T17:30:00.000000Z,63.22,63.295,63.145
2015-07-06T17:45:00.000000Z,63.215999999999994,63.291,63.141
2015-07-06T18:00:00.000000Z,63.223,63.298,63.148
2015-07-06T18:15:00.000000Z,63.248000000000005,63.323,63.173
2015-07-06T18:30:00.000000Z,63.259,63.334,63.184
2015-07-06T18:45:00.000000Z,63.259,63.384,63.134
2015-07-06T19:00:00.000000Z,63.252,63.377,63.127
2015-07-06T19:15:00.000000Z,63.258,63.383,63.133
2015-07-06T19:30:00.000000Z,63.259,63.384,63.134
2015-07-06T19:45:00.000000Z,63.261,63.386,63.136
2015-07-06T20:30:00.000000Z,63.231,63.356,63.106
2015-07-06T21:45:00.000000Z,63.244,63.369,63.119
2015-07-06T23:30:00.000000Z,63.239,63.364,63.114
2015-07-07T00:15:00.000000Z,63.244,63.369,63.119
2015-07-07T00:30:00.000000Z,63.254,63.379,63.129
2015-07-07T00:45:00.000000Z,63.255,63.38,63.13
2015-07-07T01:00:00.000000Z,63.273,63.398,63.148
2015-07-07T01:15:00.000000Z,63.283,63.408,63.158
2015-07-07T01:30:00.000000Z,63.274,63.399,63.149
2015-07-07T01:45:00.000000Z,63.269,63.394,63.144
2015-07-07T02:00:00.000000Z,63.259,63.384,63.134
2015-07-07T02:15:00.000000Z,63.262,63.387,63.137
2015-07-07T02:30:00.000000Z,63.255,63.38,63.13
2015-07-07T02:45:00.000000Z,63.25,63.375,63.125
2015-07-07T03:00:00.000000Z,63.228,63.353,63.103
2015-07-07T03:15:00.000000Z,63.221,63.346,63.096
2015-07-07T03:30:00.000000Z,63.197500000000005,63.25,63.145
2015-07-07T03:45:00.000000Z,63.1935,63.246,63.141
2015-07-07T04:00:00.000000Z,63.2155,63.268,63.163
2015-07-07T04:15:00.000000Z,63.2345,63.287,63.182
2015-07-07T04:30:00.000000Z,63.2475,63.3,63.195
2015-07-07T04:45:00.000000Z,63.2415,63.294,63.189
2015-07-07T05:00:00.000000Z,63.2645,63.317,63.212
2015-07-07T05:15:00.000000Z,63.2605,63.313,63.208
2015-07-07T05:30:00.000000Z,63.2685,63.321,63.216
2015-07-07T05:45:00.000000Z,63.2675,63.32,63.215
2015-07-07T06:00:00.000000Z,63.2525,63.305,63.2
2015-07-07T06:15:00.000000Z,63.2625,63.315,63.21
2015-07-07T06:30:00.000000Z,63.2495,63.302,63.197
2015-07-07T06:45:00.000000Z,63.2535,63.306,63.201
2015-07-07T07:00:00.000000Z,63.2535,63.306,63.201
2015-07-07T07:15:00.000000Z,63.265,63.33,63.2
2015-07-07T07:30:00.000000Z,63.285,63.35,63.22
2015-07-07T07:45:00.000000Z,63.291,63.356,63.226
2015-07-07T08:00:00.000000Z,63.288,63.353,63.223
2015-07-07T08:15:00.000000Z,63.303,63.368,63.238
2015-07-07T08:30:00.000000Z,63.305,63.37,63.24
2015-07-07T08:45:00.000000Z,63.293,63.358,63.228
2015-07-07T09:00:00.000000Z,63.299,63.364,63.234
2015-07-07T09:15:00.000000Z,63.298,63.363,63.233
2015-07-07T09:30:00.000000Z,63.324,63.389,63.259
2015-07-07T09:45:00.000000Z,63.307,63.372,63.242
2015-07-07T10:00:00.000000Z,63.324,63.389,63.259
2015-07-07T10:15:00.000000Z,63.344,63.409,63.279
2015-07-07T10:30:00.000000Z,63.364999999999995,63.43,63.3
2015-07-07T10:45:00.000000Z,63.36,63.425,63.295
2015-07-07T11:00:00.000000Z,63.367999999999995,63.433,63.303
2015-07-07T11:15:00.000000Z,63.357,63.422,63.292
2015-07-07T11:30:00.000000Z,63.373000000000005,63.438,63.308
2015-07-07T11:45:00.000000Z,63.376000000000005,63.441,63.311
2015-07-07T12:00:00.000000Z,63.414,63.479,63.349
2015-07-07T12:15:00.000000Z,63.458,63.523,63.393
2015-07-07T12:30:00.000000Z,63.45,63.515,63.385
2015-07-07T12:45:00.000000Z,63.480999999999995,63.546,63.416
2015-07-07T13:00:00.000000Z,63.494,63.559,63.429
2015-07-07T13:15:00.000000Z,63.468,63.533,63.403
2015-07-07T13:30:00.000000Z,63.486000000000004,63.551,63.421
2015-07-07T13:45:00.000000Z,63.498999999999995,63.564,63.434
2015-07-07T14:00:00.000000Z,63.504000000000005,63.579,63.429
2015-07-07T14:15:00.000000Z,63.507000000000005,63.582,63.432
2015-07-07T14:30:00.000000Z,63.501999999999995,63.577,63.427
2015-07-07T14:45:00.000000Z,63.489000000000004,63.564,63.414
2015-07-07T15:00:00.000000Z,63.492000000000004,63.567,63.417
2015-07-07T15:15:00.000000Z,63.486000000000004,63.561,63.411
2015-07-07T15:30:00.000000Z,63.480999999999995,63.556,63.406
2015-07-07T15:45:00.000000Z,63.489999999999995,63.565,63.415
2015-07-07T16:00:00.000000Z,63.474999999999994,63.55,63.4
2015-07-07T16:15:00.000000Z,63.477000000000004,63.552,63.402
2015-07-07T16:30:00.000000Z,63.486999999999995,63.562,63.412
2015-07-07T16:45:00.000000Z,63.483000000000004,63.558,63.408
2015-07-07T17:00:00.000000Z,63.486000000000004,63.561,63.411
2015-07-07T17:15:00.000000Z,63.486000000000004,63.561,63.411
2015-07-07T17:30:00.000000Z,63.480000000000004,63.555,63.405
2015-07-07T17:45:00.000000Z,63.483999999999995,63.559,63.409
2015-07-07T18:00:00.000000Z,63.483999999999995,63.559,63.409
2015-07-07T18:15:00.000000Z,63.482,63.557,63.407
2015-07-07T18:45:00.000000Z,63.486,63.611,63.361
2015-07-07T19:00:00.000000Z,63.474,63.599,63.349
2015-07-07T19:15:00.000000Z,63.407,63.532,63.282
2015-07-07T19:30:00.000000Z,63.432,63.557,63.307
2015-07-07T19:45:00.000000Z,63.454,63.579,63.329
2015-07-07T21:15:00.000000Z,63.45,63.575,63.325
2015-07-07T23:30:00.000000Z,63.439,63.564,63.314
2015-07-08T00:15:00.000000Z,63.448,63.573,63.323
2015-07-08T00:30:00.000000Z,63.45,63.575,63.325
2015-07-08T01:00:00.000000Z,63.447,63.572,63.322
2015-07-08T01:30:00.000000Z,63.472,63.597,63.347
2015-07-08T01:45:00.000000Z,63.456,63.581,63.331
2015-07-08T02:00:00.000000Z,63.492,63.617,63.367
2015-07-08T02:15:00.000000Z,63.487,63.612,63.362
2015-07-08T02:30:00.000000Z,63.472,63.597,63.347
2015-07-08T02:45:00.000000Z,63.474,63.599,63.349
2015-07-08T03:00:00.000000Z,63.482,63.607,63.357
2015-07-08T03:15:00.000000Z,63.478,63.603,63.353
2015-07-08T03:30:00.000000Z,63.5045,63.557,63.452
2015-07-08T03:45:00.000000Z,63.4775,63.53,63.425
2015-07-08T04:00:00.000000Z,63.4585,63.511,63.406
2015-07-08T04:15:00.000000Z,63.4695,63.522,63.417
2015-07-08T04:30:00.000000Z,63.4675,63.52,63.415
2015-07-08T04:45:00.000000Z,63.4595,63.512,63.407
2015-07-08T05:00:00.000000Z,63.438500000000005,63.491,63.386
2015-07-08T05:15:00.000000Z,63.4465,63.499,63.394
2015-07-08T05:30:00.000000Z,63.4595,63.512,63.407
2015-07-08T05:45:00.000000Z,63.463499999999996,63.516,63.411
2015-07-08T06:00:00.000000Z,63.4825,63.535,63.43
2015-07-08T06:15:00.000000Z,63.5535,63.606,63.501
2015-07-08T06:30:00.000000Z,63.519999999999996,63.585,63.455
2015-07-08T06:45:00.000000Z,63.551,63.616,63.486
2015-07-08T07:00:00.000000Z,63.549,63.614,63.484
2015-07-08T07:15:00.000000Z,63.545,63.61,63.48
2015-07-08T07:30:00.000000Z,63.559,63.624,63.494
2015-07-08T07:45:00.000000Z,63.510999999999996,63.576,63.446
2015-07-08T08:00:00.000000Z,63.492000000000004,63.557,63.427
2015-07-08T08:15:00.000000Z,63.510000000000005,63.575,63.445
2015-07-08T08:30:00.000000Z,63.519999999999996,63.585,63.455
2015-07-08T08:45:00.000000Z,63.468,63.533,63.403
2015-07-08T09:00:00.000000Z,63.443,63.508,63.378
2015-07-08T09:15:00.000000Z,63.435,63.5,63.37
2015-07-08T09:30:00.000000Z,63.443,63.508,63.378
2015-07-08T09:45:00.000000Z,63.458,63.523,63.393
2015-07-08T10:00:00.000000Z,63.437,63.502,63.372
2015-07-08T10:15:00.000000Z,63.477000000000004,63.542,63.412
2015-07-08T10:30:00.000000Z,63.483000000000004,63.548,63.418
2015-07-08T10:45:00.000000Z,63.510000000000005,63.575,63.445
2015-07-08T11:00:00.000000Z,63.495999999999995,63.561,63.431
2015-07-08T11:15:00.000000Z,63.491,63.556,63.426
2015-07-08T11:30:00.000000Z,63.525000000000006,63.59,63.46
2015-07-08T11:45:00.000000Z,63.507999999999996,63.573,63.443
2015-07-08T12:00:00.000000Z,63.509,63.574,63.444
2015-07-08T12:15:00.000000Z,63.515,63.58,63.45
2015-07-08T12:30:00.000000Z,63.521,63.586,63.456
2015-07-08T12:45:00.000000Z,63.528000000000006,63.593,63.463
2015-07-08T13:00:00.000000Z,63.528999999999996,63.594,63.464
2015-07-08T13:15:00.000000Z,63.522000000000006,63.587,63.457
2015-07-08T13:30:00.000000Z,63.510999999999996,63.576,63.446
2015-07-08T13:45:00.000000Z,63.510000000000005,63.575,63.445
2015-07-08T14:00:00.000000Z,63.516000000000005,63.581,63.451
2015-07-08T14:15:00.000000Z,63.501000000000005,63.566,63.436
2015-07-08T14:30:00.000000Z,63.501999999999995,63.567,63.437
2015-07-08T14:45:00.000000Z,63.489999999999995,63.555,63.425
2015-07-08T15:00:00.000000Z,63.486000000000004,63.551,63.421
2015-07-08T15:15:00.000000Z,63.457,63.522,63.392
2015-07-08T15:30:00.000000Z,63.435,63.5,63.37
2015-07-08T15:45:00.000000Z,63.434,63.499,63.369
2015-07-08T16:00:00.000000Z,63.431,63.496,63.366
2015-07-08T16:15:00.000000Z,63.43,63.495,63.365
2015-07-08T16:30:00.000000Z,63.446,63.511,63.381
2015-07-08T16:45:00.000000Z,63.438,63.503,63.373
2015-07-08T17:00:00.000000Z,63.445,63.51,63.38
2015-07-08T17:15:00.000000Z,63.444,63.519,63.369
2015-07-08T17:30:00.000000Z,63.444,63.519,63.369
2015-07-08T17:45:00.000000Z,63.456,63.531,63.381
2015-07-08T18:00:00.000000Z,63.433,63.508,63.358
2015-07-08T18:15:00.000000Z,63.436,63.511,63.361
2015-07-08T18:30:00.000000Z,63.459999999999994,63.535,63.385
2015-07-08T18:45:00.000000Z,63.464,63.589,63.339
2015-07-08T19:00:00.000000Z,63.448,63.573,63.323
2015-07-08T19:15:00.000000Z,63.446,63.571,63.321
2015-07-08T19:30:00.000000Z,63.444,63.569,63.319
2015-07-08T19:45:00.000000Z,63.444,63.569,63.319
2015-07-08T21:00:00.000000Z,63.429,63.554,63.304
2015-07-08T21:45:00.000000Z,63.432,63.557,63.307
2015-07-08T23:30:00.000000Z,63.441,63.566,63.316
2015-07-09T00:15:00.000000Z,63.442,63.567,63.317
2015-07-09T00:30:00.000000Z,63.428,63.553,63.303
2015-07-09T01:00:00.000000Z,63.443,63.568,63.318
2015-07-09T01:15:00.000000Z,63.434,63.559,63.309
2015-07-09T01:30:00.000000Z,63.44,63.565,63.315
2015-07-09T01:45:00.000000Z,63.439,63.564,63.314
2015-07-09T02:00:00.000000Z,63.431,63.556,63.306
2015-07-09T02:15:00.000000Z,63.419,63.544,63.294
2015-07-09T02:30:00.000000Z,63.431,63.556,63.306
2015-07-09T02:45:00.000000Z,63.423,63.548,63.298
2015-07-09T03:00:00.000000Z,63.409,63.534,63.284
2015-07-09T03:15:00.000000Z,63.415,63.54,63.29
2015-07-09T03:30:00.000000Z,63.4125,63.465,63.36
2015-07-09T03:45:00.000000Z,63.3935,63.446,63.341
2015-07-09T04:00:00.000000Z,63.4135,63.466,63.361
2015-07-09T04:15:00.000000Z,63.430499999999995,63.483,63.378
2015-07-09T04:30:00.000000Z,63.436499999999995,63.489,63.384
2015-07-09T04:45:00.000000Z,63.427499999999995,63.48,63.375
2015-07-09T05:00:00.000000Z,63.403999999999996,63.469,63.339
2015-07-09T05:15:00.000000Z,63.375,63.44,63.31
2015-07-09T05:30:00.000000Z,63.379999999999995,63.445,63.315
2015-07-09T05:45:00.000000Z,63.370999999999995,63.436,63.306
2015-07-09T06:00:00.000000Z,63.367000000000004,63.432,63.302
2015-07-09T06:15:00.000000Z,63.373999999999995,63.439,63.309
2015-07-09T06:30:00.000000Z,63.373999999999995,63.439,63.309
2015-07-09T06:45:00.000000Z,63.36,63.425,63.295
2015-07-09T07:00:00.000000Z,63.370000000000005,63.435,63.305
2015-07-09T07:15:00.000000Z,63.381,63.446,63.316
2015-07-09T07:30:00.000000Z,63.393,63.458,63.328
2015-07-09T07:45:00.000000Z,63.405,63.47,63.34
2015-07-09T08:00:00.000000Z,63.397000000000006,63.462,63.332
2015-07-09T08:15:00.000000Z,63.382000000000005,63.447,63.317
2015-07-09T08:30:00.000000Z,63.379000000000005,63.444,63.314
2015-07-09T08:45:00.000000Z,63.385000000000005,63.45,63.32
2015-07-09T09:00:00.000000Z,63.382999999999996,63.448,63.318
2015-07-09T09:15:00.000000Z,63.381,63.446,63.316
2015-07-09T09:30:00.000000Z,63.364000000000004,63.429,63.299
2015-07-09T09:45:00.000000Z,63.370999999999995,63.436,63.306
2015-07-09T10:00:00.000000Z,63.361999999999995,63.427,63.297
2015-07-09T10:15:00.000000Z,63.361000000000004,63.426,63.296
2015-07-09T10:30:00.000000Z,63.366,63.431,63.301
2015-07-09T10:45:00.000000Z,63.343,63.408,63.278
2015-07-09T11:00:00.000000Z,63.314,63.379,63.249
2015-07-09T11:15:00.000000Z,63.306,63.371,63.241
2015-07-09T11:30:00.000000Z,63.299,63.364,63.234
2015-07-09T11:45:00.000000Z,63.291,63.356,63.226
2015-07-09T12:00:00.000000Z,63.271,63.336,63.206
2015-07-09T12:15:00.000000Z,63.254999999999995,63.32,63.19
2015-07-09T12:30:00.000000Z,63.260000000000005,63.325,63.195
2015-07-09T12:45:00.000000Z,63.251999999999995,63.317,63.187
2015-07-09T13:00:00.000000Z,63.248999999999995,63.314,63.184
2015-07-09T13:15:00.000000Z,63.239999999999995,63.305,63.175
2015-07-09T13:30:00.000000Z,63.235,63.3,63.17
2015-07-09T13:45:00.000000Z,63.227000000000004,63.292,63.162
2015-07-09T14:00:00.000000Z,63.245000000000005,63.31,63.18
2015-07-09T14:15:00.000000Z,63.251999999999995,63.317,63.187
2015-07-09T14:30:00.000000Z,63.254999999999995,63.33,63.18
2015-07-09T14:45:00.000000Z,63.248999999999995,63.324,63.174
2015-07-09T15:00:00.000000Z,63.260000000000005,63.335,63.185
2015-07-09T15:15:00.000000Z,63.251000000000005,63.326,63.176
2015-07-09T15:30:00.000000Z,63.263999999999996,63.339,63.189
2015-07-09T15:45:00.000000Z,63.260999999999996,63.336,63.186
2015-07-09T16:00:00.000000Z,63.257999999999996,63.333,63.183
2015-07-09T16:15:00.000000Z,63.253,63.328,63.178
2015-07-09T16:30:00.000000Z,63.256,63.331,63.181
2015-07-09T16:45:00.000000Z,63.259,63.334,63.184
2015-07-09T17:00:00.000000Z,63.256,63.331,63.181
2015-07-09T17:15:00.000000Z,63.247,63.322,63.172
2015-07-09T17:30:00.000000Z,63.247,63.322,63.172
2015-07-09T17:45:00.000000Z,63.25,63.325,63.175
2015-07-09T18:00:00.000000Z,63.25,63.325,63.175
2015-07-09T18:15:00.000000Z,63.25,63.325,63.175
2015-07-09T18:30:00.000000Z,63.254000000000005,63.329,63.179
2015-07-09T18:45:00.000000Z,63.249,63.374,63.124
2015-07-09T19:00:00.000000Z,63.252,63.377,63.127
2015-07-09T19:30:00.000000Z,63.255,63.38,63.13
2015-07-09T19:45:00.000000Z,63.258,63.383,63.133
2015-07-09T21:00:00.000000Z,63.263,63.388,63.138
2015-07-09T23:30:00.000000Z,63.254,63.379,63.129
2015-07-10T00:15:00.000000Z,63.256,63.381,63.131
2015-07-10T00:30:00.000000Z,63.276,63.401,63.151
2015-07-10T00:45:00.000000Z,63.263,63.388,63.138
2015-07-10T01:00:00.000000Z,63.266,63.391,63.141
2015-07-10T01:30:00.000000Z,63.249,63.374,63.124
2015-07-10T01:45:00.000000Z,63.25,63.375,63.125
2015-07-10T02:00:00.000000Z,63.243,63.368,63.118
2015-07-10T02:15:00.000000Z,63.244,63.369,63.119
2015-07-10T02:30:00.000000Z,63.253,63.378,63.128
2015-07-10T02:45:00.000000Z,63.261,63.386,63.136
2015-07-10T03:00:00.000000Z,63.259,63.384,63.134
2015-07-10T03:15:00.000000Z,63.258,63.383,63.133
2015-07-10T03:30:00.000000Z,63.2195,63.272,63.167
2015-07-10T03:45:00.000000Z,63.2455,63.298,63.193
2015-07-10T04:00:00.000000Z,63.2485,63.301,63.196
2015-07-10T04:15:00.000000Z,63.2535,63.306,63.201
2015-07-10T04:30:00.000000Z,63.2655,63.318,63.213
2015-07-10T04:45:00.000000Z,63.2615,63.314,63.209
2015-07-10T05:00:00.000000Z,63.2765,63.329,63.224
2015-07-10T05:15:00.000000Z,63.2785,63.331,63.226
2015-07-10T05:30:00.000000Z,63.2645,63.317,63.212
2015-07-10T05:45:00.000000Z,63.2475,63.3,63.195
2015-07-10T06:00:00.000000Z,63.2455,63.298,63.193
2015-07-10T06:15:00.000000Z,63.2405,63.293,63.188
2015-07-10T06:30:00.000000Z,63.2395,63.292,63.187
2015-07-10T06:45:00.000000Z,63.2685,63.321,63.216
2015-07-10T07:00:00.000000Z,63.2825,63.335,63.23
2015-07-10T07:15:00.000000Z,63.2615,63.314,63.209
2015-07-10T07:30:00.000000Z,63.2775,63.33,63.225
2015-07-10T07:45:00.000000Z,63.283500000000004,63.336,63.231
2015-07-10T08:00:00.000000Z,63.310500000000005,63.363,63.258
2015-07-10T08:15:00.000000Z,63.310500000000005,63.363,63.258
2015-07-10T08:30:00.000000Z,63.305499999999995,63.358,63.253
2015-07-10T08:45:00.000000Z,63.313500000000005,63.366,63.261
2015-07-10T09:00:00.000000Z,63.308499999999995,63.361,63.256
2015-07-10T09:15:00.000000Z,63.299499999999995,63.352,63.247
2015-07-10T09:30:00.000000Z,63.296499999999995,63.349,63.244
2015-07-10T09:45:00.000000Z,63.313500000000005,63.366,63.261
2015-07-10T10:00:00.000000Z,63.3455,63.398,63.293
2015-07-10T10:15:00.000000Z,63.3365,63.389,63.284
2015-07-10T10:30:00.000000Z,63.311499999999995,63.364,63.259
2015-07-10T10:45:00.000000Z,63.2845,63.337,63.232
2015-07-10T11:00:00.000000Z,63.2825,63.335,63.23
2015-07-10T11:15:00.000000Z,63.2615,63.314,63.209
2015-07-10T11:30:00.000000Z,63.2745,63.327,63.222
2015-07-10T11:45:00.000000Z,63.2655,63.318,63.213
2015-07-10T12:00:00.000000Z,63.2655,63.318,63.213
2015-07-10T12:15:00.000000Z,63.2625,63.315,63.21
2015-07-10T12:30:00.000000Z,63.2745,63.327,63.222
2015-07-10T12:45:00.000000Z,63.2685,63.321,63.216
2015-07-10T13:00:00.000000Z,63.2705,63.323,63.218
2015-07-10T13:15:00.000000Z,63.2855,63.338,63.233
2015-07-10T13:30:00.000000Z,63.2795,63.332,63.227
2015-07-10T13:45:00.000000Z,63.2735,63.326,63.221
2015-07-10T14:00:00.000000Z,63.2675,63.32,63.215
2015-07-10T14:15:00.000000Z,63.2515,63.304,63.199
2015-07-10T14:30:00.000000Z,63.2715,63.324,63.219
2015-07-10T14:45:00.000000Z,63.2545,63.307,63.202
2015-07-10T15:00:00.000000Z,63.2475,63.3,63.195
2015-07-10T15:15:00.000000Z,63.2755,63.328,63.223
2015-07-10T15:30:00.000000Z,63.2745,63.327,63.222
2015-07-10T15:45:00.000000Z,63.2775,63.33,63.225
2015-07-10T16:00:00.000000Z,63.2745,63.327,63.222
2015-07-10T16:15:00.000000Z,63.2705,63.323,63.218
2015-07-10T16:30:00.000000Z,63.2725,63.325,63.22
2015-07-10T16:45:00.000000Z,63.2765,63.329,63.224
2015-07-10T17:00:00.000000Z,63.2825,63.335,63.23
2015-07-10T17:15:00.000000Z,63.281,63.346,63.216
2015-07-10T17:30:00.000000Z,63.286,63.351,63.221
2015-07-10T17:45:00.000000Z,63.287,63.352,63.222
2015-07-10T18:00:00.000000Z,63.277,63.342,63.212
2015-07-10T18:30:00.000000Z,63.271,63.336,63.206
2015-07-10T18:45:00.000000Z,63.273,63.398,63.148
2015-07-10T19:00:00.000000Z,63.283,63.408,63.158
2015-07-10T19:15:00.000000Z,63.286,63.411,63.161
2015-07-10T19:30:00.000000Z,63.278,63.403,63.153
2015-07-10T19:45:00.000000Z,63.286,63.411,63.161
2015-07-10T20:45:00.000000Z,63.286,63.411,63.161
2015-07-12T21:00:00.000000Z,63.314,63.439,63.189
2015-07-13T00:30:00.000000Z,63.26,63.385,63.135
2015-07-13T01:45:00.000000Z,63.256,63.381,63.131
2015-07-13T02:15:00.000000Z,63.291,63.416,63.166
2015-07-13T02:30:00.000000Z,63.291,63.416,63.166
2015-07-13T02:45:00.000000Z,63.284,63.409,63.159
2015-07-13T03:00:00.000000Z,63.28,63.405,63.155
2015-07-13T03:15:00.000000Z,63.302,63.427,63.177
2015-07-13T03:30:00.000000Z,63.3475,63.4,63.295
2015-07-13T03:45:00.000000Z,63.3835,63.436,63.331
2015-07-13T04:00:00.000000Z,63.4015,63.454,63.349
2015-07-13T04:15:00.000000Z,63.3655,63.418,63.313
2015-07-13T04:30:00.000000Z,63.3525,63.405,63.3
2015-07-13T04:45:00.000000Z,63.3525,63.405,63.3
2015-07-13T05:00:00.000000Z,63.3465,63.399,63.294
2015-07-13T05:15:00.000000Z,63.332499999999996,63.385,63.28
2015-07-13T05:30:00.000000Z,63.3525,63.405,63.3
2015-07-13T05:45:00.000000Z,63.3475,63.4,63.295
2015-07-13T06:00:00.000000Z,63.3465,63.399,63.294
2015-07-13T06:15:00.000000Z,63.3585,63.411,63.306
2015-07-13T06:30:00.000000Z,63.331500000000005,63.384,63.279
2015-07-13T06:45:00.000000Z,63.283,63.348,63.218
2015-07-13T07:00:00.000000Z,63.315,63.38,63.25
2015-07-13T07:15:00.000000Z,63.319,63.384,63.254
2015-07-13T07:30:00.000000Z,63.361999999999995,63.427,63.297
2015-07-13T07:45:00.000000Z,63.370999999999995,63.436,63.306
2015-07-13T08:00:00.000000Z,63.387,63.452,63.322
2015-07-13T08:15:00.000000Z,63.387,63.452,63.322
2015-07-13T08:30:00.000000Z,63.385000000000005,63.45,63.32
2015-07-13T08:45:00.000000Z,63.382999999999996,63.448,63.318
2015-07-13T09:00:00.000000Z,63.376000000000005,63.441,63.311
2015-07-13T09:15:00.000000Z,63.382000000000005,63.447,63.317
2015-07-13T09:30:00.000000Z,63.394999999999996,63.46,63.33
2015-07-13T09:45:00.000000Z,63.394000000000005,63.459,63.329
2015-07-13T10:00:00.000000Z,63.397000000000006,63.462,63.332
2015-07-13T10:15:00.000000Z,63.391000000000005,63.456,63.326
2015-07-13T10:30:00.000000Z,63.415,63.48,63.35
2015-07-13T10:45:00.000000Z,63.414,63.479,63.349
2015-07-13T11:00:00.000000Z,63.427,63.492,63.362
2015-07-13T11:15:00.000000Z,63.435,63.5,63.37
2015-07-13T11:30:00.000000Z,63.427,63.492,63.362
2015-07-13T11:45:00.000000Z,63.43,63.495,63.365
2015-07-13T12:00:00.000000Z,63.474000000000004,63.539,63.409
2015-07-13T12:15:00.000000Z,63.464,63.529,63.399
2015-07-13T12:30:00.000000Z,63.473,63.538,63.408
2015-07-13T12:45:00.000000Z,63.471000000000004,63.546,63.396
2015-07-13T13:00:00.000000Z,63.494,63.569,63.419
2015-07-13T13:15:00.000000Z,63.488,63.563,63.413
2015-07-13T13:30:00.000000Z,63.480999999999995,63.556,63.406
2015-07-13T13:45:00.000000Z,63.465999999999994,63.541,63.391
2015-07-13T14:00:00.000000Z,63.454,63.529,63.379
2015-07-13T14:15:00.000000Z,63.439,63.514,63.364
2015-07-13T14:30:00.000000Z,63.426,63.501,63.351
2015-07-13T14:45:00.000000Z,63.424,63.499,63.349
2015-07-13T15:00:00.000000Z,63.429,63.504,63.354
