time,BNP.USDINR - USD/INR_x,closeAsk,closeBid
2015-06-09T11:30:00.000000Z,63.933499999999995,63.986,63.881
2015-06-09T12:00:00.000000Z,63.945499999999996,63.998,63.893
2015-06-09T12:30:00.000000Z,63.9435,63.996,63.891
2015-06-09T13:00:00.000000Z,63.9025,63.955,63.85
2015-06-09T13:30:00.000000Z,63.927499999999995,63.98,63.875
2015-06-09T14:00:00.000000Z,63.9705,64.023,63.918
2015-06-09T14:30:00.000000Z,64.0075,64.06,63.955
2015-06-09T15:00:00.000000Z,64.0095,64.062,63.957
2015-06-09T15:30:00.000000Z,63.9915,64.044,63.939
2015-06-09T16:00:00.000000Z,64.0075,64.06,63.955
2015-06-09T16:30:00.000000Z,64.0115,64.064,63.959
2015-06-09T17:00:00.000000Z,64.0125,64.065,63.96
2015-06-09T17:30:00.000000Z,64.05850000000001,64.111,64.006
2015-06-09T18:00:00.000000Z,64.0675,64.12,64.015
2015-06-09T18:30:00.000000Z,64.062,64.187,63.937
2015-06-09T19:00:00.000000Z,64.068,64.193,63.943
2015-06-09T19:30:00.000000Z,64.078,64.203,63.953
2015-06-09T22:00:00.000000Z,64.018,64.143,63.893
2015-06-09T22:30:00.000000Z,63.995999999999995,64.121,63.871
2015-06-09T23:30:00.000000Z,64.024,64.149,63.899
2015-06-10T00:30:00.000000Z,64.021,64.146,63.896
2015-06-10T01:00:00.000000Z,64.024,64.149,63.899
2015-06-10T01:30:00.000000Z,64.012,64.137,63.887
2015-06-10T02:00:00.000000Z,63.998000000000005,64.123,63.873
2015-06-10T02:30:00.000000Z,64.003,64.128,63.878
2015-06-10T03:00:00.000000Z,64.022,64.147,63.897
2015-06-10T03:30:00.000000Z,63.944500000000005,63.997,63.892
2015-06-10T04:00:00.000000Z,63.918499999999995,63.971,63.866
2015-06-10T04:30:00.000000Z,63.8895,63.942,63.837
2015-06-10T05:00:00.000000Z,63.9045,63.957,63.852
2015-06-10T05:30:00.000000Z,63.823499999999996,63.876,63.771
2015-06-10T06:00:00.000000Z,63.8705,63.923,63.818
2015-06-10T06:30:00.000000Z,63.8765,63.929,63.824
2015-06-10T07:00:00.000000Z,63.807500000000005,63.86,63.755
2015-06-10T07:30:00.000000Z,63.778000000000006,63.838,63.718
2015-06-10T08:00:00.000000Z,63.822,63.882,63.762
2015-06-10T08:30:00.000000Z,63.791,63.851,63.731
2015-06-10T09:00:00.000000Z,63.818,63.878,63.758
2015-06-10T09:30:00.000000Z,63.834,63.894,63.774
2015-06-10T10:00:00.000000Z,63.778999999999996,63.839,63.719
2015-06-10T10:30:00.000000Z,63.79,63.85,63.73
2015-06-10T11:00:00.000000Z,63.799,63.859,63.739
2015-06-10T11:30:00.000000Z,63.822,63.882,63.762
2015-06-10T12:00:00.000000Z,63.805,63.865,63.745
2015-06-10T12:30:00.000000Z,63.795,63.855,63.735
2015-06-10T13:00:00.000000Z,63.78,63.84,63.72
2015-06-10T13:30:00.000000Z,63.848,63.908,63.788
2015-06-10T14:00:00.000000Z,63.849999999999994,63.91,63.79
2015-06-10T14:30:00.000000Z,63.885999999999996,63.946,63.826
2015-06-10T15:00:00.000000Z,63.855000000000004,63.915,63.795
2015-06-10T15:30:00.000000Z,63.846999999999994,63.907,63.787
2015-06-10T16:00:00.000000Z,63.879000000000005,63.939,63.819
2015-06-10T16:30:00.000000Z,63.870000000000005,63.93,63.81
2015-06-10T17:00:00.000000Z,63.822,63.882,63.762
2015-06-10T17:30:00.000000Z,63.816,63.876,63.756
2015-06-10T18:00:00.000000Z,63.849000000000004,63.909,63.789
2015-06-10T18:30:00.000000Z,63.835,63.96,63.71
2015-06-10T19:00:00.000000Z,63.861,63.986,63.736
2015-06-10T19:30:00.000000Z,63.858,63.983,63.733
2015-06-10T21:00:00.000000Z,63.817,63.942,63.692
2015-06-10T23:00:00.000000Z,63.819,63.944,63.694
2015-06-11T00:00:00.000000Z,63.814,63.939,63.689
2015-06-11T00:30:00.000000Z,63.844,63.969,63.719
2015-06-11T01:00:00.000000Z,63.839,63.964,63.714
2015-06-11T01:30:00.000000Z,63.844,63.969,63.719
2015-06-11T02:00:00.000000Z,63.837,63.962,63.712
2015-06-11T02:30:00.000000Z,63.839,63.964,63.714
2015-06-11T03:00:00.000000Z,63.838,63.963,63.713
2015-06-11T03:30:00.000000Z,63.805499999999995,63.858,63.753
2015-06-11T04:00:00.000000Z,63.7695,63.822,63.717
2015-06-11T04:30:00.000000Z,63.789500000000004,63.842,63.737
2015-06-11T05:00:00.000000Z,63.8435,63.896,63.791
2015-06-11T05:30:00.000000Z,63.8615,63.914,63.809
2015-06-11T06:00:00.000000Z,63.8865,63.939,63.834
2015-06-11T06:30:00.000000Z,63.841499999999996,63.894,63.789
2015-06-11T07:00:00.000000Z,63.935500000000005,63.988,63.883
2015-06-11T07:30:00.000000Z,63.8795,63.932,63.827
2015-06-11T08:00:00.000000Z,63.9095,63.962,63.857
2015-06-11T08:30:00.000000Z,63.930499999999995,63.983,63.878
2015-06-11T09:00:00.000000Z,63.924499999999995,63.977,63.872
2015-06-11T09:30:00.000000Z,63.8965,63.949,63.844
2015-06-11T10:00:00.000000Z,63.9585,64.011,63.906
2015-06-11T10:30:00.000000Z,63.9345,63.987,63.882
2015-06-11T11:00:00.000000Z,63.9345,63.987,63.882
2015-06-11T11:30:00.000000Z,63.993500000000004,64.046,63.941
2015-06-11T12:00:00.000000Z,63.9525,64.005,63.9
2015-06-11T12:30:00.000000Z,63.9095,63.962,63.857
2015-06-11T13:00:00.000000Z,64.0015,64.054,63.949
2015-06-11T13:30:00.000000Z,63.9685,64.021,63.916
2015-06-11T14:00:00.000000Z,63.9545,64.007,63.902
2015-06-11T14:30:00.000000Z,63.9605,64.013,63.908
2015-06-11T15:00:00.000000Z,63.9555,64.008,63.903
2015-06-11T15:30:00.000000Z,63.9685,64.021,63.916
2015-06-11T16:00:00.000000Z,63.9925,64.045,63.94
2015-06-11T16:30:00.000000Z,64.0215,64.074,63.969
2015-06-11T17:00:00.000000Z,64.0195,64.072,63.967
2015-06-11T17:30:00.000000Z,64.0655,64.118,64.013
2015-06-11T18:00:00.000000Z,63.9925,64.045,63.94
2015-06-11T18:30:00.000000Z,63.974999999999994,64.1,63.85
2015-06-11T19:00:00.000000Z,64.032,64.157,63.907
2015-06-11T19:30:00.000000Z,64.023,64.148,63.898
2015-06-11T21:00:00.000000Z,63.95,64.075,63.825
2015-06-12T00:00:00.000000Z,63.93899999999999,64.064,63.814
2015-06-12T00:30:00.000000Z,63.983000000000004,64.108,63.858
2015-06-12T01:00:00.000000Z,63.94799999999999,64.073,63.823
2015-06-12T01:30:00.000000Z,63.958,64.083,63.833
2015-06-12T02:00:00.000000Z,63.971000000000004,64.096,63.846
2015-06-12T02:30:00.000000Z,63.986000000000004,64.111,63.861
2015-06-12T03:00:00.000000Z,63.989000000000004,64.114,63.864
2015-06-12T03:30:00.000000Z,63.924499999999995,63.977,63.872
2015-06-12T04:00:00.000000Z,63.975500000000004,64.028,63.923
2015-06-12T04:30:00.000000Z,63.9585,64.011,63.906
2015-06-12T05:00:00.000000Z,63.9855,64.038,63.933
2015-06-12T05:30:00.000000Z,63.9625,64.015,63.91
2015-06-12T06:00:00.000000Z,63.9855,64.038,63.933
2015-06-12T06:30:00.000000Z,64.0135,64.066,63.961
2015-06-12T07:00:00.000000Z,64.00550000000001,64.058,63.953
2015-06-12T07:30:00.000000Z,64.0415,64.094,63.989
2015-06-12T08:00:00.000000Z,64.07050000000001,64.123,64.018
2015-06-12T08:30:00.000000Z,64.1165,64.169,64.064
2015-06-12T09:00:00.000000Z,64.0805,64.133,64.028
2015-06-12T09:30:00.000000Z,64.04650000000001,64.099,63.994
2015-06-12T10:00:00.000000Z,64.0495,64.102,63.997
2015-06-12T10:30:00.000000Z,64.089,64.154,64.024
2015-06-12T11:00:00.000000Z,64.072,64.137,64.007
2015-06-12T11:30:00.000000Z,64.07300000000001,64.138,64.008
2015-06-12T12:00:00.000000Z,64.076,64.141,64.011
2015-06-12T12:30:00.000000Z,64.12899999999999,64.194,64.064
2015-06-12T13:00:00.000000Z,64.13,64.195,64.065
2015-06-12T13:30:00.000000Z,64.113,64.178,64.048
2015-06-12T14:00:00.000000Z,64.118,64.183,64.053
2015-06-12T14:30:00.000000Z,64.056,64.121,63.991
2015-06-12T15:00:00.000000Z,64.058,64.123,63.993
2015-06-12T15:30:00.000000Z,64.037,64.102,63.972
2015-06-12T16:00:00.000000Z,64.037,64.102,63.972
2015-06-12T16:30:00.000000Z,64.051,64.116,63.986
2015-06-12T17:00:00.000000Z,64.057,64.122,63.992
2015-06-12T17:30:00.000000Z,64.069,64.134,64.004
2015-06-12T18:00:00.000000Z,64.072,64.137,64.007
2015-06-12T18:30:00.000000Z,64.087,64.212,63.962
2015-06-12T19:30:00.000000Z,64.083,64.208,63.958
2015-06-12T20:00:00.000000Z,64.083,64.208,63.958
2015-06-12T20:30:00.000000Z,64.083,64.208,63.958
2015-06-14T21:00:00.000000Z,64.133,64.258,64.008
2015-06-15T00:30:00.000000Z,64.161,64.286,64.036
2015-06-15T01:00:00.000000Z,64.158,64.283,64.033
2015-06-15T01:30:00.000000Z,64.186,64.311,64.061
2015-06-15T02:00:00.000000Z,64.192,64.317,64.067
2015-06-15T02:30:00.000000Z,64.185,64.31,64.06
2015-06-15T03:00:00.000000Z,64.182,64.307,64.057
2015-06-15T03:30:00.000000Z,64.1215,64.174,64.069
2015-06-15T04:00:00.000000Z,64.1105,64.163,64.058
2015-06-15T04:30:00.000000Z,64.132,64.192,64.072
2015-06-15T05:00:00.000000Z,64.13,64.19,64.07
2015-06-15T05:30:00.000000Z,64.143,64.203,64.083
2015-06-15T06:00:00.000000Z,64.101,64.161,64.041
2015-06-15T06:30:00.000000Z,64.08500000000001,64.145,64.025
2015-06-15T07:00:00.000000Z,64.078,64.138,64.018
2015-06-15T07:30:00.000000Z,64.032,64.092,63.972
2015-06-15T08:00:00.000000Z,64.019,64.079,63.959
2015-06-15T08:30:00.000000Z,64.008,64.068,63.948
2015-06-15T09:00:00.000000Z,64.07,64.13,64.01
2015-06-15T09:30:00.000000Z,64.07900000000001,64.139,64.019
2015-06-15T10:00:00.000000Z,64.07300000000001,64.133,64.013
2015-06-15T10:30:00.000000Z,64.083,64.143,64.023
2015-06-15T11:00:00.000000Z,64.143,64.203,64.083
2015-06-15T11:30:00.000000Z,64.094,64.154,64.034
2015-06-15T12:00:00.000000Z,64.094,64.154,64.034
2015-06-15T12:30:00.000000Z,64.076,64.136,64.016
2015-06-15T13:00:00.000000Z,64.084,64.144,64.024
2015-06-15T13:30:00.000000Z,64.071,64.131,64.011
2015-06-15T14:00:00.000000Z,64.06700000000001,64.127,64.007
2015-06-15T14:30:00.000000Z,64.05799999999999,64.118,63.998
2015-06-15T15:00:00.000000Z,64.054,64.114,63.994
2015-06-15T15:30:00.000000Z,64.064,64.124,64.004
2015-06-15T16:00:00.000000Z,64.064,64.124,64.004
2015-06-15T16:30:00.000000Z,64.066,64.126,64.006
2015-06-15T17:00:00.000000Z,64.06,64.12,64.0
2015-06-15T17:30:00.000000Z,64.066,64.126,64.006
2015-06-15T18:00:00.000000Z,64.076,64.136,64.016
2015-06-15T18:30:00.000000Z,64.074,64.199,63.949
2015-06-15T19:00:00.000000Z,64.061,64.186,63.936
2015-06-15T19:30:00.000000Z,64.067,64.192,63.942
2015-06-15T20:00:00.000000Z,64.067,64.192,63.942
2015-06-15T21:00:00.000000Z,64.04,64.165,63.915
2015-06-15T23:30:00.000000Z,64.047,64.172,63.922
2015-06-16T00:00:00.000000Z,64.052,64.177,63.927
2015-06-16T00:30:00.000000Z,64.016,64.141,63.891
2015-06-16T01:00:00.000000Z,64.011,64.136,63.886
2015-06-16T01:30:00.000000Z,64.02,64.145,63.895
2015-06-16T02:00:00.000000Z,64.03,64.155,63.905
2015-06-16T02:30:00.000000Z,64.011,64.136,63.886
2015-06-16T03:00:00.000000Z,64.054,64.179,63.929
2015-06-16T03:30:00.000000Z,64.0555,64.108,64.003
2015-06-16T04:00:00.000000Z,64.06450000000001,64.117,64.012
2015-06-16T04:30:00.000000Z,64.08449999999999,64.137,64.032
2015-06-16T05:00:00.000000Z,64.09649999999999,64.149,64.044
2015-06-16T05:30:00.000000Z,64.1395,64.192,64.087
2015-06-16T06:00:00.000000Z,64.1405,64.193,64.088
2015-06-16T06:30:00.000000Z,64.1465,64.199,64.094
2015-06-16T07:00:00.000000Z,64.1645,64.217,64.112
2015-06-16T07:30:00.000000Z,64.1995,64.252,64.147
2015-06-16T08:00:00.000000Z,64.22749999999999,64.28,64.175
2015-06-16T08:30:00.000000Z,64.20400000000001,64.279,64.129
2015-06-16T09:00:00.000000Z,64.20400000000001,64.279,64.129
2015-06-16T09:30:00.000000Z,64.22,64.295,64.145
2015-06-16T10:00:00.000000Z,64.239,64.314,64.164
2015-06-16T10:30:00.000000Z,64.309,64.384,64.234
2015-06-16T11:00:00.000000Z,64.275,64.35,64.2
2015-06-16T11:30:00.000000Z,64.28,64.355,64.205
2015-06-16T12:00:00.000000Z,64.311,64.386,64.236
2015-06-16T12:30:00.000000Z,64.28,64.355,64.205
2015-06-16T13:00:00.000000Z,64.269,64.344,64.194
2015-06-16T13:30:00.000000Z,64.267,64.342,64.192
2015-06-16T14:00:00.000000Z,64.274,64.349,64.199
2015-06-16T14:30:00.000000Z,64.277,64.352,64.202
2015-06-16T15:00:00.000000Z,64.269,64.344,64.194
2015-06-16T15:30:00.000000Z,64.25999999999999,64.335,64.185
2015-06-16T16:00:00.000000Z,64.25800000000001,64.333,64.183
2015-06-16T16:30:00.000000Z,64.25399999999999,64.329,64.179
2015-06-16T17:00:00.000000Z,64.257,64.332,64.182
2015-06-16T17:30:00.000000Z,64.247,64.322,64.172
2015-06-16T18:00:00.000000Z,64.237,64.312,64.162
2015-06-16T18:30:00.000000Z,64.244,64.369,64.119
2015-06-16T19:00:00.000000Z,64.246,64.371,64.121
2015-06-16T19:30:00.000000Z,64.226,64.351,64.101
2015-06-16T21:00:00.000000Z,64.217,64.342,64.092
2015-06-16T23:30:00.000000Z,64.235,64.36,64.11
2015-06-17T00:00:00.000000Z,64.215,64.34,64.09
2015-06-17T00:30:00.000000Z,64.192,64.317,64.067
2015-06-17T01:00:00.000000Z,64.182,64.307,64.057
2015-06-17T01:30:00.000000Z,64.202,64.327,64.077
2015-06-17T02:00:00.000000Z,64.196,64.321,64.071
2015-06-17T02:30:00.000000Z,64.204,64.329,64.079
2015-06-17T03:00:00.000000Z,64.211,64.336,64.086
2015-06-17T03:30:00.000000Z,64.1745,64.227,64.122
2015-06-17T04:00:00.000000Z,64.1745,64.227,64.122
2015-06-17T04:30:00.000000Z,64.13149999999999,64.184,64.079
2015-06-17T05:00:00.000000Z,64.1175,64.17,64.065
2015-06-17T05:30:00.000000Z,64.1155,64.168,64.063
2015-06-17T06:00:00.000000Z,64.11449999999999,64.167,64.062
2015-06-17T06:30:00.000000Z,64.11850000000001,64.171,64.066
2015-06-17T07:00:00.000000Z,64.1115,64.164,64.059
2015-06-17T07:30:00.000000Z,64.12049999999999,64.173,64.068
2015-06-17T08:00:00.000000Z,64.0915,64.144,64.039
2015-06-17T08:30:00.000000Z,64.1175,64.17,64.065
2015-06-17T09:00:00.000000Z,64.12049999999999,64.173,64.068
2015-06-17T09:30:00.000000Z,64.15549999999999,64.208,64.103
2015-06-17T10:00:00.000000Z,64.15350000000001,64.206,64.101
2015-06-17T10:30:00.000000Z,64.15549999999999,64.208,64.103
2015-06-17T11:00:00.000000Z,64.1235,64.176,64.071
2015-06-17T11:30:00.000000Z,64.1645,64.217,64.112
2015-06-17T12:00:00.000000Z,64.1725,64.225,64.12
2015-06-17T12:30:00.000000Z,64.1755,64.228,64.123
2015-06-17T13:00:00.000000Z,64.17750000000001,64.23,64.125
2015-06-17T13:30:00.000000Z,64.1705,64.223,64.118
2015-06-17T14:00:00.000000Z,64.1575,64.21,64.105
2015-06-17T14:30:00.000000Z,64.1825,64.235,64.13
2015-06-17T15:00:00.000000Z,64.17750000000001,64.23,64.125
2015-06-17T15:30:00.000000Z,64.18350000000001,64.236,64.131
2015-06-17T16:00:00.000000Z,64.1745,64.227,64.122
2015-06-17T16:30:00.000000Z,64.1725,64.225,64.12
2015-06-17T17:00:00.000000Z,64.1705,64.223,64.118
2015-06-17T17:30:00.000000Z,64.1515,64.204,64.099
2015-06-17T18:00:00.000000Z,64.0795,64.132,64.027
2015-06-17T18:30:00.000000Z,63.93000000000001,64.055,63.805
2015-06-17T19:00:00.000000Z,63.941,64.066,63.816
2015-06-17T19:30:00.000000Z,63.94,64.065,63.815
2015-06-17T21:00:00.000000Z,63.903000000000006,64.028,63.778
2015-06-17T21:30:00.000000Z,63.900999999999996,64.026,63.776
2015-06-17T23:00:00.000000Z,63.903000000000006,64.028,63.778
2015-06-18T00:00:00.000000Z,63.897999999999996,64.023,63.773
2015-06-18T00:30:00.000000Z,63.900000000000006,64.025,63.775
2015-06-18T01:00:00.000000Z,63.861,63.986,63.736
2015-06-18T01:30:00.000000Z,63.873,63.998,63.748
2015-06-18T02:00:00.000000Z,63.882999999999996,64.008,63.758
2015-06-18T02:30:00.000000Z,63.881,64.006,63.756
2015-06-18T03:00:00.000000Z,63.867,63.992,63.742
2015-06-18T03:30:00.000000Z,63.8525,63.905,63.8
2015-06-18T04:00:00.000000Z,63.822500000000005,63.875,63.77
2015-06-18T04:30:00.000000Z,63.8215,63.874,63.769
2015-06-18T05:00:00.000000Z,63.786500000000004,63.839,63.734
2015-06-18T05:30:00.000000Z,63.8005,63.853,63.748
2015-06-18T06:00:00.000000Z,63.7625,63.815,63.71
2015-06-18T06:30:00.000000Z,63.7775,63.83,63.725
2015-06-18T07:00:00.000000Z,63.7625,63.815,63.71
2015-06-18T07:30:00.000000Z,63.727999999999994,63.788,63.668
2015-06-18T08:00:00.000000Z,63.638999999999996,63.699,63.579
2015-06-18T08:30:00.000000Z,63.689,63.749,63.629
2015-06-18T09:00:00.000000Z,63.687,63.747,63.627
2015-06-18T09:30:00.000000Z,63.71,63.77,63.65
2015-06-18T10:00:00.000000Z,63.739000000000004,63.799,63.679
2015-06-18T10:30:00.000000Z,63.739999999999995,63.8,63.68
2015-06-18T11:00:00.000000Z,63.693,63.753,63.633
2015-06-18T11:30:00.000000Z,63.711,63.771,63.651
2015-06-18T12:00:00.000000Z,63.704,63.764,63.644
2015-06-18T12:30:00.000000Z,63.711,63.771,63.651
2015-06-18T13:00:00.000000Z,63.714,63.774,63.654
2015-06-18T13:30:00.000000Z,63.715,63.775,63.655
2015-06-18T14:00:00.000000Z,63.724000000000004,63.784,63.664
2015-06-18T14:30:00.000000Z,63.719,63.779,63.659
2015-06-18T15:00:00.000000Z,63.666,63.726,63.606
2015-06-18T15:30:00.000000Z,63.625,63.685,63.565
2015-06-18T16:00:00.000000Z,63.608999999999995,63.669,63.549
2015-06-18T16:30:00.000000Z,63.608999999999995,63.669,63.549
2015-06-18T17:00:00.000000Z,63.601,63.661,63.541
2015-06-18T17:30:00.000000Z,63.59,63.65,63.53
2015-06-18T18:00:00.000000Z,63.586,63.646,63.526
2015-06-18T18:30:00.000000Z,63.6,63.725,63.475
2015-06-18T19:00:00.000000Z,63.586,63.711,63.461
2015-06-18T19:30:00.000000Z,63.591,63.716,63.466
2015-06-19T00:00:00.000000Z,63.593,63.718,63.468
2015-06-19T00:30:00.000000Z,63.595,63.72,63.47
2015-06-19T02:00:00.000000Z,63.623,63.748,63.498
2015-06-19T02:30:00.000000Z,63.629,63.754,63.504
2015-06-19T03:00:00.000000Z,63.624,63.749,63.499
2015-06-19T03:30:00.000000Z,63.686499999999995,63.739,63.634
2015-06-19T04:00:00.000000Z,63.688500000000005,63.741,63.636
2015-06-19T04:30:00.000000Z,63.674499999999995,63.727,63.622
2015-06-19T05:00:00.000000Z,63.685500000000005,63.738,63.633
2015-06-19T05:30:00.000000Z,63.707499999999996,63.76,63.655
2015-06-19T06:00:00.000000Z,63.7455,63.798,63.693
2015-06-19T06:30:00.000000Z,63.7405,63.793,63.688
2015-06-19T07:00:00.000000Z,63.7565,63.809,63.704
2015-06-19T07:30:00.000000Z,63.7485,63.801,63.696
2015-06-19T08:00:00.000000Z,63.6565,63.709,63.604
2015-06-19T08:30:00.000000Z,63.6225,63.675,63.57
2015-06-19T09:00:00.000000Z,63.5205,63.573,63.468
2015-06-19T09:30:00.000000Z,63.4895,63.542,63.437
2015-06-19T10:00:00.000000Z,63.4975,63.55,63.445
2015-06-19T10:30:00.000000Z,63.4655,63.518,63.413
2015-06-19T11:00:00.000000Z,63.463499999999996,63.516,63.411
2015-06-19T11:30:00.000000Z,63.4645,63.517,63.412
2015-06-19T12:00:00.000000Z,63.4495,63.502,63.397
2015-06-19T12:30:00.000000Z,63.441500000000005,63.494,63.389
2015-06-19T13:00:00.000000Z,63.464,63.524,63.404
2015-06-19T13:30:00.000000Z,63.439,63.499,63.379
2015-06-19T14:00:00.000000Z,63.464,63.524,63.404
2015-06-19T14:30:00.000000Z,63.47,63.53,63.41
2015-06-19T15:00:00.000000Z,63.468,63.528,63.408
2015-06-19T15:30:00.000000Z,63.46,63.52,63.4
2015-06-19T16:00:00.000000Z,63.468,63.528,63.408
2015-06-19T16:30:00.000000Z,63.465,63.525,63.405
2015-06-19T17:00:00.000000Z,63.495000000000005,63.57,63.42
2015-06-19T17:30:00.000000Z,63.504999999999995,63.58,63.43
2015-06-19T18:00:00.000000Z,63.507999999999996,63.583,63.433
2015-06-19T18:30:00.000000Z,63.505,63.63,63.38
2015-06-19T19:00:00.000000Z,63.508,63.633,63.383
2015-06-19T19:30:00.000000Z,63.427,63.552,63.302
2015-06-19T20:30:00.000000Z,63.427,63.552,63.302
2015-06-21T21:00:00.000000Z,63.427,63.552,63.302
2015-06-22T00:00:00.000000Z,63.427,63.552,63.302
2015-06-22T00:30:00.000000Z,63.44,63.565,63.315
2015-06-22T01:00:00.000000Z,63.441,63.566,63.316
2015-06-22T01:30:00.000000Z,63.434,63.559,63.309
2015-06-22T02:00:00.000000Z,63.447,63.572,63.322
2015-06-22T02:30:00.000000Z,63.435,63.56,63.31
2015-06-22T03:00:00.000000Z,63.452,63.577,63.327
2015-06-22T03:30:00.000000Z,63.3955,63.448,63.343
2015-06-22T04:00:00.000000Z,63.3775,63.43,63.325
2015-06-22T04:30:00.000000Z,63.3815,63.434,63.329
2015-06-22T05:00:00.000000Z,63.411500000000004,63.464,63.359
2015-06-22T05:30:00.000000Z,63.3955,63.448,63.343
2015-06-22T06:00:00.000000Z,63.4005,63.453,63.348
2015-06-22T06:30:00.000000Z,63.3945,63.447,63.342
2015-06-22T07:00:00.000000Z,63.4125,63.465,63.36
2015-06-22T07:30:00.000000Z,63.4735,63.526,63.421
2015-06-22T08:00:00.000000Z,63.439499999999995,63.492,63.387
2015-06-22T08:30:00.000000Z,63.418499999999995,63.471,63.366
2015-06-22T09:00:00.000000Z,63.4155,63.468,63.363
2015-06-22T09:30:00.000000Z,63.439499999999995,63.492,63.387
2015-06-22T10:00:00.000000Z,63.4745,63.527,63.422
2015-06-22T10:30:00.000000Z,63.449,63.509,63.389
2015-06-22T11:00:00.000000Z,63.406,63.466,63.346
2015-06-22T11:30:00.000000Z,63.418,63.478,63.358
2015-06-22T12:00:00.000000Z,63.422,63.482,63.362
2015-06-22T12:30:00.000000Z,63.459,63.519,63.399
2015-06-22T13:00:00.000000Z,63.489999999999995,63.555,63.425
2015-06-22T13:30:00.000000Z,63.489999999999995,63.555,63.425
2015-06-22T14:00:00.000000Z,63.477000000000004,63.542,63.412
2015-06-22T14:30:00.000000Z,63.466,63.531,63.401
2015-06-22T15:00:00.000000Z,63.468,63.533,63.403
2015-06-22T15:30:00.000000Z,63.471000000000004,63.536,63.406
2015-06-22T16:00:00.000000Z,63.480999999999995,63.546,63.416
2015-06-22T16:30:00.000000Z,63.488,63.553,63.423
2015-06-22T17:00:00.000000Z,63.482,63.547,63.417
2015-06-22T17:30:00.000000Z,63.483999999999995,63.549,63.419
2015-06-22T18:00:00.000000Z,63.474999999999994,63.54,63.41
2015-06-22T18:30:00.000000Z,63.496,63.621,63.371
2015-06-22T19:00:00.000000Z,63.454,63.579,63.329
2015-06-22T19:30:00.000000Z,63.465,63.59,63.34
2015-06-22T20:30:00.000000Z,63.465,63.59,63.34
2015-06-22T21:00:00.000000Z,63.47,63.595,63.345
2015-06-22T23:30:00.000000Z,63.465,63.59,63.34
2015-06-23T00:00:00.000000Z,63.459,63.584,63.334
2015-06-23T00:30:00.000000Z,63.451,63.576,63.326
2015-06-23T01:00:00.000000Z,63.452,63.577,63.327
2015-06-23T01:30:00.000000Z,63.462,63.587,63.337
2015-06-23T02:00:00.000000Z,63.469,63.594,63.344
2015-06-23T02:30:00.000000Z,63.506,63.631,63.381
2015-06-23T03:00:00.000000Z,63.49,63.615,63.365
2015-06-23T03:30:00.000000Z,63.555499999999995,63.608,63.503
2015-06-23T04:00:00.000000Z,63.5715,63.624,63.519
2015-06-23T04:30:00.000000Z,63.551500000000004,63.604,63.499
2015-06-23T05:00:00.000000Z,63.5185,63.571,63.466
2015-06-23T05:30:00.000000Z,63.5345,63.587,63.482
2015-06-23T06:00:00.000000Z,63.548500000000004,63.601,63.496
2015-06-23T06:30:00.000000Z,63.5215,63.574,63.469
2015-06-23T07:00:00.000000Z,63.4975,63.55,63.445
2015-06-23T07:30:00.000000Z,63.501000000000005,63.566,63.436
2015-06-23T08:00:00.000000Z,63.532,63.597,63.467
2015-06-23T08:30:00.000000Z,63.534,63.599,63.469
2015-06-23T09:00:00.000000Z,63.513999999999996,63.579,63.449
2015-06-23T09:30:00.000000Z,63.525999999999996,63.591,63.461
2015-06-23T10:00:00.000000Z,63.528000000000006,63.593,63.463
2015-06-23T10:30:00.000000Z,63.525999999999996,63.591,63.461
2015-06-23T11:00:00.000000Z,63.534,63.599,63.469
2015-06-23T11:30:00.000000Z,63.556,63.621,63.491
2015-06-23T12:00:00.000000Z,63.572,63.637,63.507
2015-06-23T12:30:00.000000Z,63.596000000000004,63.661,63.531
2015-06-23T13:00:00.000000Z,63.611999999999995,63.677,63.547
2015-06-23T13:30:00.000000Z,63.578,63.643,63.513
2015-06-23T14:00:00.000000Z,63.539,63.604,63.474
2015-06-23T14:30:00.000000Z,63.53,63.595,63.465
2015-06-23T15:00:00.000000Z,63.495999999999995,63.561,63.431
2015-06-23T15:30:00.000000Z,63.512,63.577,63.447
2015-06-23T16:00:00.000000Z,63.519999999999996,63.585,63.455
2015-06-23T16:30:00.000000Z,63.532,63.597,63.467
2015-06-23T17:00:00.000000Z,63.528000000000006,63.593,63.463
2015-06-23T17:30:00.000000Z,63.512,63.577,63.447
2015-06-23T18:00:00.000000Z,63.542,63.607,63.477
2015-06-23T18:30:00.000000Z,63.538,63.663,63.413
2015-06-23T19:00:00.000000Z,63.528,63.653,63.403
2015-06-23T19:30:00.000000Z,63.536,63.661,63.411
2015-06-23T21:30:00.000000Z,63.541,63.666,63.416
2015-06-23T23:30:00.000000Z,63.544,63.669,63.419
2015-06-24T00:00:00.000000Z,63.541,63.666,63.416
2015-06-24T00:30:00.000000Z,63.551,63.676,63.426
2015-06-24T01:00:00.000000Z,63.577,63.702,63.452
2015-06-24T01:30:00.000000Z,63.589,63.714,63.464
2015-06-24T02:00:00.000000Z,63.59,63.715,63.465
2015-06-24T02:30:00.000000Z,63.574,63.699,63.449
2015-06-24T03:00:00.000000Z,63.566,63.691,63.441
2015-06-24T03:30:00.000000Z,63.6025,63.655,63.55
2015-06-24T04:00:00.000000Z,63.6165,63.669,63.564
2015-06-24T04:30:00.000000Z,63.6305,63.683,63.578
