time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2015-03-25T13:00:00.000000Z,8.58984375,8.59375,8.5859375,4496.0
2015-03-25T13:30:00.000000Z,8.59765625,8.6015625,8.59375,7032.0
2015-03-25T14:00:00.000000Z,8.59765625,8.6015625,8.59375,3148.0
2015-03-25T14:30:00.000000Z,8.58984375,8.59375,8.5859375,4764.0
2015-03-25T15:00:00.000000Z,8.609375,8.609375,8.609375,6376.0
2015-03-25T15:30:00.000000Z,8.60546875,8.609375,8.6015625,7240.0
2015-03-25T16:00:00.000000Z,8.609375,8.609375,8.609375,7656.0
2015-03-25T16:30:00.000000Z,8.61328125,8.6171875,8.609375,5400.0
2015-03-25T17:00:00.000000Z,8.59765625,8.6015625,8.59375,3978.0
2015-03-25T17:30:00.000000Z,8.59375,8.59375,8.59375,2986.0
2015-03-25T18:00:00.000000Z,8.59375,8.59375,8.59375,3456.0
2015-03-25T18:30:00.000000Z,8.59375,8.6015625,8.5859375,2088.0
2015-03-25T19:00:00.000000Z,8.59765625,8.6015625,8.59375,1718.0
2015-03-25T19:30:00.000000Z,8.59765625,8.6015625,8.59375,1689.0
2015-03-25T20:00:00.000000Z,8.6015625,8.609375,8.59375,1118.0
2015-03-25T20:30:00.000000Z,8.6015625,8.609375,8.59375,2038.0
2015-03-25T21:00:00.000000Z,8.609375,8.625,8.59375,542.0
2015-03-25T21:30:00.000000Z,8.6015625,8.6171875,8.5859375,646.0
2015-03-25T22:00:00.000000Z,8.6015625,8.609375,8.59375,537.0
2015-03-25T22:30:00.000000Z,8.6015625,8.609375,8.59375,1030.0
2015-03-25T23:00:00.000000Z,8.6015625,8.609375,8.59375,565.0
2015-03-25T23:30:00.000000Z,8.6015625,8.609375,8.59375,597.0
2015-03-26T00:00:00.000000Z,8.60546875,8.609375,8.6015625,592.0
2015-03-26T00:30:00.000000Z,8.60546875,8.609375,8.6015625,2606.0
2015-03-26T01:00:00.000000Z,8.59765625,8.6015625,8.59375,3020.0
2015-03-26T01:30:00.000000Z,8.6015625,8.609375,8.59375,3432.0
2015-03-26T02:00:00.000000Z,8.6015625,8.609375,8.59375,4440.0
2015-03-26T02:30:00.000000Z,8.58984375,8.59375,8.5859375,2424.0
2015-03-26T03:00:00.000000Z,8.58984375,8.59375,8.5859375,1120.0
2015-03-26T03:30:00.000000Z,8.58984375,8.59375,8.5859375,539.0
2015-03-26T04:00:00.000000Z,8.58984375,8.59375,8.5859375,345.0
2015-03-26T04:30:00.000000Z,8.58984375,8.59375,8.5859375,564.0
2015-03-26T05:00:00.000000Z,8.5859375,8.59375,8.578125,2464.0
2015-03-26T05:30:00.000000Z,8.58203125,8.5859375,8.578125,597.0
2015-03-26T06:00:00.000000Z,8.578125,8.578125,8.578125,418.0
2015-03-26T06:30:00.000000Z,8.578125,8.578125,8.578125,2444.0
2015-03-26T07:00:00.000000Z,8.55859375,8.5625,8.5546875,6016.0
2015-03-26T07:30:00.000000Z,8.5546875,8.5546875,8.5546875,4068.0
2015-03-26T08:00:00.000000Z,8.54296875,8.546875,8.5390625,10136.0
2015-03-26T08:30:00.000000Z,8.55078125,8.5625,8.5390625,6472.0
2015-03-26T09:00:00.000000Z,8.5625,8.5625,8.5625,6608.0
2015-03-26T09:30:00.000000Z,8.5625,8.5625,8.5625,5220.0
2015-03-26T10:00:00.000000Z,8.5625,8.5625,8.5625,2756.0
2015-03-26T10:30:00.000000Z,8.57421875,8.578125,8.5703125,3016.0
2015-03-26T11:00:00.000000Z,8.578125,8.578125,8.578125,4428.0
2015-03-26T11:30:00.000000Z,8.57421875,8.578125,8.5703125,5708.0
2015-03-26T12:00:00.000000Z,8.57421875,8.578125,8.5703125,5096.0
2015-03-26T12:30:00.000000Z,8.59375,8.59375,8.59375,5780.0
2015-03-26T13:00:00.000000Z,8.59765625,8.6015625,8.59375,6724.0
2015-03-26T13:30:00.000000Z,8.58984375,8.59375,8.5859375,4708.0
2015-03-26T14:00:00.000000Z,8.59765625,8.6015625,8.59375,7376.0
2015-03-26T14:30:00.000000Z,8.59765625,8.6015625,8.59375,6912.0
2015-03-26T15:00:00.000000Z,8.60546875,8.609375,8.6015625,4372.0
2015-03-26T15:30:00.000000Z,8.60546875,8.609375,8.6015625,5144.0
2015-03-26T16:00:00.000000Z,8.61328125,8.6171875,8.609375,3916.0
2015-03-26T16:30:00.000000Z,8.6171875,8.6171875,8.6171875,3332.0
2015-03-26T17:00:00.000000Z,8.609375,8.609375,8.609375,3792.0
2015-03-26T17:30:00.000000Z,8.60546875,8.609375,8.6015625,1857.0
2015-03-26T18:00:00.000000Z,8.60546875,8.609375,8.6015625,1414.0
2015-03-26T18:30:00.000000Z,8.60546875,8.609375,8.6015625,1071.0
2015-03-26T19:00:00.000000Z,8.6015625,8.6015625,8.6015625,777.0
2015-03-26T19:30:00.000000Z,8.6015625,8.6015625,8.6015625,656.0
2015-03-26T20:00:00.000000Z,8.60546875,8.609375,8.6015625,1772.0
2015-03-26T20:30:00.000000Z,8.61328125,8.625,8.6015625,1801.0
2015-03-26T21:00:00.000000Z,8.60546875,8.6171875,8.59375,219.0
2015-03-26T21:30:00.000000Z,8.60546875,8.6171875,8.59375,312.0
2015-03-26T22:00:00.000000Z,8.609375,8.6171875,8.6015625,594.0
2015-03-26T22:30:00.000000Z,8.609375,8.6171875,8.6015625,193.0
2015-03-26T23:00:00.000000Z,8.60546875,8.609375,8.6015625,365.0
2015-03-26T23:30:00.000000Z,8.60546875,8.609375,8.6015625,313.0
2015-03-27T00:00:00.000000Z,8.60546875,8.609375,8.6015625,392.0
2015-03-27T00:30:00.000000Z,8.60546875,8.609375,8.6015625,765.0
2015-03-27T01:00:00.000000Z,8.60546875,8.609375,8.6015625,1165.0
2015-03-27T01:30:00.000000Z,8.60546875,8.609375,8.6015625,1271.0
2015-03-27T02:00:00.000000Z,8.60546875,8.609375,8.6015625,741.0
2015-03-27T02:30:00.000000Z,8.60546875,8.609375,8.6015625,2740.0
2015-03-27T03:00:00.000000Z,8.60546875,8.609375,8.6015625,8080.0
2015-03-27T03:30:00.000000Z,8.60546875,8.609375,8.6015625,334.0
2015-03-27T04:00:00.000000Z,8.60546875,8.609375,8.6015625,355.0
2015-03-27T04:30:00.000000Z,8.60546875,8.609375,8.6015625,2324.0
2015-03-27T05:00:00.000000Z,8.60546875,8.609375,8.6015625,580.0
2015-03-27T05:30:00.000000Z,8.609375,8.6171875,8.6015625,1120.0
2015-03-27T06:00:00.000000Z,8.60546875,8.609375,8.6015625,1420.0
2015-03-27T06:30:00.000000Z,8.609375,8.6171875,8.6015625,2292.0
2015-03-27T07:00:00.000000Z,8.61328125,8.6171875,8.609375,3048.0
2015-03-27T07:30:00.000000Z,8.65234375,8.65625,8.6484375,9376.0
2015-03-27T08:00:00.000000Z,8.66015625,8.6640625,8.65625,11656.0
2015-03-27T08:30:00.000000Z,8.65625,8.6640625,8.6484375,8888.0
2015-03-27T09:00:00.000000Z,8.63671875,8.640625,8.6328125,5040.0
2015-03-27T09:30:00.000000Z,8.67578125,8.6796875,8.671875,7144.0
2015-03-27T10:00:00.000000Z,8.6640625,8.6640625,8.6640625,5864.0
2015-03-27T10:30:00.000000Z,8.65625,8.65625,8.65625,5952.0
2015-03-27T11:00:00.000000Z,8.6640625,8.6640625,8.6640625,3768.0
2015-03-27T11:30:00.000000Z,8.64453125,8.6484375,8.640625,3702.0
2015-03-27T12:00:00.000000Z,8.65625,8.6640625,8.6484375,6404.0
2015-03-27T12:30:00.000000Z,8.64453125,8.6484375,8.640625,3952.0
2015-03-27T13:00:00.000000Z,8.65625,8.65625,8.65625,6096.0
2015-03-27T13:30:00.000000Z,8.66015625,8.6640625,8.65625,4924.0
2015-03-27T14:00:00.000000Z,8.6640625,8.6640625,8.6640625,3800.0
2015-03-27T14:30:00.000000Z,8.65234375,8.65625,8.6484375,4256.0
2015-03-27T15:00:00.000000Z,8.65625,8.65625,8.65625,6384.0
2015-03-27T15:30:00.000000Z,8.671875,8.671875,8.671875,5684.0
2015-03-27T16:00:00.000000Z,8.67578125,8.6796875,8.671875,6104.0
2015-03-27T16:30:00.000000Z,8.6796875,8.6796875,8.6796875,2716.0
2015-03-27T17:00:00.000000Z,8.671875,8.671875,8.671875,1504.0
2015-03-27T17:30:00.000000Z,8.66796875,8.671875,8.6640625,3574.0
2015-03-27T18:00:00.000000Z,8.66796875,8.671875,8.6640625,1976.0
2015-03-27T18:30:00.000000Z,8.67578125,8.6796875,8.671875,1785.0
2015-03-27T19:00:00.000000Z,8.671875,8.671875,8.671875,945.0
2015-03-27T19:30:00.000000Z,8.66796875,8.671875,8.6640625,1722.0
2015-03-27T20:00:00.000000Z,8.66796875,8.671875,8.6640625,638.0
2015-03-27T20:30:00.000000Z,8.68359375,8.6875,8.6796875,1141.0
2015-03-29T21:00:00.000000Z,8.671875,8.6875,8.65625,118.0
2015-03-29T21:30:00.000000Z,8.671875,8.6875,8.65625,634.0
2015-03-29T22:00:00.000000Z,8.68359375,8.6875,8.6796875,1243.0
2015-03-29T22:30:00.000000Z,8.68359375,8.6875,8.6796875,1630.0
2015-03-29T23:00:00.000000Z,8.66796875,8.671875,8.6640625,1018.0
2015-03-29T23:30:00.000000Z,8.6796875,8.6875,8.671875,1670.0
2015-03-30T00:00:00.000000Z,8.67578125,8.6796875,8.671875,675.0
2015-03-30T00:30:00.000000Z,8.67578125,8.6796875,8.671875,1732.0
2015-03-30T01:00:00.000000Z,8.67578125,8.6796875,8.671875,1385.0
2015-03-30T01:30:00.000000Z,8.67578125,8.6796875,8.671875,816.0
2015-03-30T02:00:00.000000Z,8.67578125,8.6796875,8.671875,698.0
2015-03-30T02:30:00.000000Z,8.67578125,8.6796875,8.671875,283.0
2015-03-30T03:00:00.000000Z,8.67578125,8.6796875,8.671875,445.0
2015-03-30T03:30:00.000000Z,8.67578125,8.6796875,8.671875,602.0
2015-03-30T04:00:00.000000Z,8.66796875,8.671875,8.6640625,1227.0
2015-03-30T04:30:00.000000Z,8.67578125,8.6796875,8.671875,2452.0
2015-03-30T05:00:00.000000Z,8.67578125,8.6796875,8.671875,426.0
2015-03-30T05:30:00.000000Z,8.66015625,8.671875,8.6484375,1901.0
2015-03-30T06:00:00.000000Z,8.671875,8.671875,8.671875,3390.0
2015-03-30T06:30:00.000000Z,8.68359375,8.6875,8.6796875,5316.0
2015-03-30T07:00:00.000000Z,8.69140625,8.6953125,8.6875,5532.0
2015-03-30T07:30:00.000000Z,8.66796875,8.671875,8.6640625,6040.0
2015-03-30T08:00:00.000000Z,8.6640625,8.671875,8.65625,10208.0
2015-03-30T08:30:00.000000Z,8.67578125,8.6796875,8.671875,8068.0
2015-03-30T09:00:00.000000Z,8.66796875,8.671875,8.6640625,3494.0
2015-03-30T09:30:00.000000Z,8.671875,8.671875,8.671875,4816.0
2015-03-30T10:00:00.000000Z,8.65625,8.65625,8.65625,2788.0
2015-03-30T10:30:00.000000Z,8.65234375,8.65625,8.6484375,6392.0
2015-03-30T11:00:00.000000Z,8.6640625,8.6640625,8.6640625,5572.0
2015-03-30T11:30:00.000000Z,8.66015625,8.6640625,8.65625,2340.0
2015-03-30T12:00:00.000000Z,8.65234375,8.65625,8.6484375,3358.0
2015-03-30T12:30:00.000000Z,8.640625,8.640625,8.640625,4920.0
2015-03-30T13:00:00.000000Z,8.63671875,8.640625,8.6328125,7400.0
2015-03-30T13:30:00.000000Z,8.66796875,8.671875,8.6640625,8784.0
2015-03-30T14:00:00.000000Z,8.68359375,8.6875,8.6796875,7700.0
2015-03-30T14:30:00.000000Z,8.69140625,8.6953125,8.6875,6948.0
2015-03-30T15:00:00.000000Z,8.69140625,8.6953125,8.6875,5228.0
2015-03-30T15:30:00.000000Z,8.6875,8.6875,8.6875,2764.0
2015-03-30T16:00:00.000000Z,8.6875,8.6875,8.6875,2192.0
2015-03-30T16:30:00.000000Z,8.68359375,8.6875,8.6796875,817.0
2015-03-30T17:00:00.000000Z,8.6875,8.6875,8.6875,1883.0
2015-03-30T17:30:00.000000Z,8.6875,8.6875,8.6875,1774.0
2015-03-30T18:00:00.000000Z,8.68359375,8.6875,8.6796875,747.0
2015-03-30T18:30:00.000000Z,8.68359375,8.6875,8.6796875,1323.0
2015-03-30T19:00:00.000000Z,8.68359375,8.6875,8.6796875,1767.0
2015-03-30T19:30:00.000000Z,8.68359375,8.6875,8.6796875,1106.0
2015-03-30T20:00:00.000000Z,8.68359375,8.6875,8.6796875,1364.0
2015-03-30T20:30:00.000000Z,8.68359375,8.6875,8.6796875,696.0
2015-03-30T21:00:00.000000Z,8.6875,8.703125,8.671875,494.0
2015-03-30T21:30:00.000000Z,8.68359375,8.6953125,8.671875,394.0
2015-03-30T22:00:00.000000Z,8.68359375,8.6953125,8.671875,1832.0
2015-03-30T22:30:00.000000Z,8.68359375,8.6953125,8.671875,639.0
2015-03-30T23:00:00.000000Z,8.6796875,8.6875,8.671875,4860.0
2015-03-30T23:30:00.000000Z,8.6796875,8.6875,8.671875,2136.0
2015-03-31T00:00:00.000000Z,8.6796875,8.6875,8.671875,892.0
2015-03-31T00:30:00.000000Z,8.67578125,8.6796875,8.671875,721.0
2015-03-31T01:00:00.000000Z,8.6875,8.6953125,8.6796875,1273.0
2015-03-31T01:30:00.000000Z,8.6875,8.6953125,8.6796875,782.0
2015-03-31T02:00:00.000000Z,8.6875,8.6953125,8.6796875,608.0
2015-03-31T02:30:00.000000Z,8.68359375,8.6875,8.6796875,1224.0
2015-03-31T03:00:00.000000Z,8.6875,8.6953125,8.6796875,677.0
2015-03-31T03:30:00.000000Z,8.68359375,8.6875,8.6796875,808.0
2015-03-31T04:00:00.000000Z,8.68359375,8.6875,8.6796875,763.0
2015-03-31T04:30:00.000000Z,8.6796875,8.6875,8.671875,680.0
2015-03-31T05:00:00.000000Z,8.67578125,8.6796875,8.671875,2394.0
2015-03-31T05:30:00.000000Z,8.6796875,8.6875,8.671875,2210.0
2015-03-31T06:00:00.000000Z,8.68359375,8.6875,8.6796875,5644.0
2015-03-31T06:30:00.000000Z,8.69140625,8.6953125,8.6875,5744.0
2015-03-31T07:00:00.000000Z,8.6953125,8.6953125,8.6953125,8616.0
2015-03-31T07:30:00.000000Z,8.70703125,8.7109375,8.703125,5276.0
2015-03-31T08:00:00.000000Z,8.6953125,8.6953125,8.6953125,7556.0
2015-03-31T08:30:00.000000Z,8.69921875,8.703125,8.6953125,4356.0
2015-03-31T09:00:00.000000Z,8.72265625,8.7265625,8.71875,8136.0
2015-03-31T09:30:00.000000Z,8.71875,8.71875,8.71875,6356.0
2015-03-31T10:00:00.000000Z,8.71484375,8.71875,8.7109375,5560.0
2015-03-31T10:30:00.000000Z,8.703125,8.703125,8.703125,3964.0
2015-03-31T11:00:00.000000Z,8.70703125,8.7109375,8.703125,2520.0
2015-03-31T11:30:00.000000Z,8.703125,8.703125,8.703125,3588.0
2015-03-31T12:00:00.000000Z,8.703125,8.703125,8.703125,4272.0
2015-03-31T12:30:00.000000Z,8.69921875,8.703125,8.6953125,3894.0
2015-03-31T13:00:00.000000Z,8.69921875,8.703125,8.6953125,4852.0
2015-03-31T13:30:00.000000Z,8.6953125,8.6953125,8.6953125,5136.0
2015-03-31T14:00:00.000000Z,8.67578125,8.6796875,8.671875,11264.0
2015-03-31T14:30:00.000000Z,8.65625,8.65625,8.65625,8512.0
2015-03-31T15:00:00.000000Z,8.65625,8.65625,8.65625,7752.0
2015-03-31T15:30:00.000000Z,8.65625,8.65625,8.65625,5240.0
2015-03-31T16:00:00.000000Z,8.64453125,8.6484375,8.640625,2806.0
2015-03-31T16:30:00.000000Z,8.64453125,8.6484375,8.640625,1747.0
2015-03-31T17:00:00.000000Z,8.640625,8.640625,8.640625,1891.0
2015-03-31T17:30:00.000000Z,8.65234375,8.65625,8.6484375,2332.0
2015-03-31T18:00:00.000000Z,8.65234375,8.65625,8.6484375,2570.0
2015-03-31T18:30:00.000000Z,8.65625,8.65625,8.65625,1592.0
2015-03-31T19:00:00.000000Z,8.66015625,8.6640625,8.65625,2804.0
2015-03-31T19:30:00.000000Z,8.66015625,8.6640625,8.65625,1826.0
2015-03-31T20:00:00.000000Z,8.66015625,8.6640625,8.65625,1053.0
2015-03-31T20:30:00.000000Z,8.65234375,8.6640625,8.640625,862.0
2015-03-31T21:00:00.000000Z,8.65234375,8.6640625,8.640625,3502.0
2015-03-31T21:30:00.000000Z,8.65625,8.6640625,8.6484375,622.0
2015-03-31T22:00:00.000000Z,8.65625,8.6640625,8.6484375,135.0
2015-03-31T22:30:00.000000Z,8.65625,8.6640625,8.6484375,144.0
2015-03-31T23:00:00.000000Z,8.65625,8.6640625,8.6484375,193.0
2015-03-31T23:30:00.000000Z,8.65625,8.6640625,8.6484375,215.0
2015-04-01T00:00:00.000000Z,8.66015625,8.6640625,8.65625,1110.0
2015-04-01T00:30:00.000000Z,8.6640625,8.671875,8.65625,3742.0
2015-04-01T01:00:00.000000Z,8.65234375,8.65625,8.6484375,3660.0
2015-04-01T01:30:00.000000Z,8.65234375,8.65625,8.6484375,713.0
2015-04-01T02:00:00.000000Z,8.65234375,8.65625,8.6484375,625.0
2015-04-01T02:30:00.000000Z,8.6640625,8.671875,8.65625,6100.0
2015-04-01T03:00:00.000000Z,8.66015625,8.6640625,8.65625,11432.0
2015-04-01T03:30:00.000000Z,8.66015625,8.6640625,8.65625,619.0
2015-04-01T04:00:00.000000Z,8.66015625,8.6640625,8.65625,629.0
2015-04-01T04:30:00.000000Z,8.66015625,8.6640625,8.65625,388.0
2015-04-01T05:00:00.000000Z,8.66015625,8.6640625,8.65625,1002.0
2015-04-01T05:30:00.000000Z,8.66796875,8.671875,8.6640625,3146.0
2015-04-01T06:00:00.000000Z,8.6640625,8.671875,8.65625,2396.0
2015-04-01T06:30:00.000000Z,8.66796875,8.6796875,8.65625,6720.0
2015-04-01T07:00:00.000000Z,8.6875,8.6875,8.6875,6464.0
2015-04-01T07:30:00.000000Z,8.69140625,8.6953125,8.6875,5504.0
2015-04-01T08:00:00.000000Z,8.6875,8.6875,8.6875,4512.0
2015-04-01T08:30:00.000000Z,8.703125,8.703125,8.703125,6808.0
2015-04-01T09:00:00.000000Z,8.70703125,8.7109375,8.703125,5828.0
2015-04-01T09:30:00.000000Z,8.6953125,8.703125,8.6875,5396.0
2015-04-01T10:00:00.000000Z,8.7109375,8.7109375,8.7109375,7628.0
2015-04-01T10:30:00.000000Z,8.703125,8.703125,8.703125,7000.0
2015-04-01T11:00:00.000000Z,8.703125,8.703125,8.703125,7208.0
2015-04-01T11:30:00.000000Z,8.703125,8.703125,8.703125,4296.0
2015-04-01T12:00:00.000000Z,8.671875,8.671875,8.671875,8896.0
2015-04-01T12:30:00.000000Z,8.6796875,8.6796875,8.6796875,4520.0
2015-04-01T13:00:00.000000Z,8.67578125,8.6796875,8.671875,4816.0
2015-04-01T13:30:00.000000Z,8.6875,8.6875,8.6875,7836.0
2015-04-01T14:00:00.000000Z,8.68359375,8.6875,8.6796875,8104.0
2015-04-01T14:30:00.000000Z,8.65234375,8.65625,8.6484375,6872.0
2015-04-01T15:00:00.000000Z,8.62890625,8.6328125,8.625,9224.0
2015-04-01T15:30:00.000000Z,8.62109375,8.625,8.6171875,4468.0
2015-04-01T16:00:00.000000Z,8.62890625,8.6328125,8.625,2536.0
2015-04-01T16:30:00.000000Z,8.62109375,8.625,8.6171875,4912.0
2015-04-01T17:00:00.000000Z,8.6328125,8.6328125,8.6328125,1946.0
2015-04-01T17:30:00.000000Z,8.6328125,8.6328125,8.6328125,2752.0
2015-04-01T18:00:00.000000Z,8.63671875,8.640625,8.6328125,910.0
2015-04-01T18:30:00.000000Z,8.640625,8.640625,8.640625,1665.0
2015-04-01T19:00:00.000000Z,8.640625,8.640625,8.640625,1623.0
2015-04-01T19:30:00.000000Z,8.6484375,8.6484375,8.6484375,2620.0
2015-04-01T20:00:00.000000Z,8.64453125,8.6484375,8.640625,2520.0
2015-04-01T20:30:00.000000Z,8.64453125,8.6484375,8.640625,766.0
2015-04-01T21:00:00.000000Z,8.63671875,8.6484375,8.625,391.0
2015-04-01T21:30:00.000000Z,8.63671875,8.6484375,8.625,460.0
2015-04-01T22:00:00.000000Z,8.640625,8.6484375,8.6328125,439.0
2015-04-01T22:30:00.000000Z,8.640625,8.6484375,8.6328125,228.0
2015-04-01T23:00:00.000000Z,8.640625,8.6484375,8.6328125,215.0
2015-04-01T23:30:00.000000Z,8.640625,8.6484375,8.6328125,255.0
2015-04-02T00:00:00.000000Z,8.63671875,8.640625,8.6328125,411.0
2015-04-02T00:30:00.000000Z,8.64453125,8.6484375,8.640625,665.0
2015-04-02T01:00:00.000000Z,8.64453125,8.6484375,8.640625,500.0
2015-04-02T01:30:00.000000Z,8.63671875,8.640625,8.6328125,3324.0
2015-04-02T02:00:00.000000Z,8.62890625,8.6328125,8.625,3808.0
2015-04-02T02:30:00.000000Z,8.63671875,8.640625,8.6328125,924.0
2015-04-02T03:00:00.000000Z,8.63671875,8.640625,8.6328125,522.0
2015-04-02T03:30:00.000000Z,8.63671875,8.640625,8.6328125,211.0
2015-04-02T04:00:00.000000Z,8.6328125,8.640625,8.625,240.0
2015-04-02T04:30:00.000000Z,8.62890625,8.6328125,8.625,538.0
2015-04-02T05:00:00.000000Z,8.63671875,8.640625,8.6328125,2028.0
2015-04-02T05:30:00.000000Z,8.63671875,8.640625,8.6328125,1345.0
2015-04-02T06:00:00.000000Z,8.62890625,8.6328125,8.625,3624.0
2015-04-02T06:30:00.000000Z,8.63671875,8.640625,8.6328125,2778.0
2015-04-02T07:00:00.000000Z,8.64453125,8.6484375,8.640625,4082.0
2015-04-02T07:30:00.000000Z,8.63671875,8.640625,8.6328125,4424.0
2015-04-02T08:00:00.000000Z,8.6328125,8.6328125,8.6328125,5856.0
2015-04-02T08:30:00.000000Z,8.63671875,8.640625,8.6328125,5544.0
2015-04-02T09:00:00.000000Z,8.62890625,8.6328125,8.625,6872.0
2015-04-02T09:30:00.000000Z,8.640625,8.640625,8.640625,3674.0
2015-04-02T10:00:00.000000Z,8.6484375,8.6484375,8.6484375,2516.0
2015-04-02T10:30:00.000000Z,8.64453125,8.6484375,8.640625,2840.0
2015-04-02T11:00:00.000000Z,8.6484375,8.6484375,8.6484375,5436.0
2015-04-02T11:30:00.000000Z,8.65625,8.65625,8.65625,2824.0
2015-04-02T12:00:00.000000Z,8.65625,8.65625,8.65625,2700.0
2015-04-02T12:30:00.000000Z,8.6640625,8.6640625,8.6640625,6472.0
2015-04-02T13:00:00.000000Z,8.65625,8.65625,8.65625,3432.0
2015-04-02T13:30:00.000000Z,8.66015625,8.6640625,8.65625,5824.0
2015-04-02T14:00:00.000000Z,8.65234375,8.65625,8.6484375,4084.0
2015-04-02T14:30:00.000000Z,8.67578125,8.6796875,8.671875,4524.0
2015-04-02T15:00:00.000000Z,8.67578125,8.6796875,8.671875,3632.0
2015-04-02T15:30:00.000000Z,8.6875,8.6875,8.6875,2374.0
2015-04-02T16:00:00.000000Z,8.67578125,8.6796875,8.671875,2888.0
2015-04-02T16:30:00.000000Z,8.6796875,8.6796875,8.6796875,957.0
2015-04-02T17:00:00.000000Z,8.68359375,8.6875,8.6796875,1909.0
2015-04-02T17:30:00.000000Z,8.6796875,8.6796875,8.6796875,2772.0
2015-04-02T18:00:00.000000Z,8.68359375,8.6875,8.6796875,965.0
2015-04-02T18:30:00.000000Z,8.69140625,8.6953125,8.6875,1110.0
2015-04-02T19:00:00.000000Z,8.69140625,8.6953125,8.6875,846.0
2015-04-02T19:30:00.000000Z,8.69140625,8.6953125,8.6875,1353.0
2015-04-02T20:00:00.000000Z,8.69921875,8.703125,8.6953125,834.0
2015-04-02T20:30:00.000000Z,8.6953125,8.703125,8.6875,1378.0
2015-04-02T21:00:00.000000Z,8.6953125,8.703125,8.6875,88.0
2015-04-02T21:30:00.000000Z,8.6953125,8.703125,8.6875,114.0
2015-04-02T22:00:00.000000Z,8.6953125,8.703125,8.6875,324.0
2015-04-02T22:30:00.000000Z,8.6953125,8.703125,8.6875,460.0
2015-04-02T23:00:00.000000Z,8.6953125,8.703125,8.6875,281.0
2015-04-02T23:30:00.000000Z,8.6953125,8.703125,8.6875,758.0
2015-04-03T00:00:00.000000Z,8.6953125,8.703125,8.6875,330.0
2015-04-03T00:30:00.000000Z,8.69921875,8.703125,8.6953125,1165.0
2015-04-03T01:00:00.000000Z,8.6875,8.6953125,8.6796875,2708.0
2015-04-03T01:30:00.000000Z,8.6953125,8.703125,8.6875,1568.0
2015-04-03T02:00:00.000000Z,8.6953125,8.703125,8.6875,851.0
2015-04-03T02:30:00.000000Z,8.6953125,8.703125,8.6875,523.0
2015-04-03T03:00:00.000000Z,8.6953125,8.703125,8.6875,137.0
2015-04-03T03:30:00.000000Z,8.6953125,8.703125,8.6875,292.0
2015-04-03T04:00:00.000000Z,8.6953125,8.703125,8.6875,221.0
2015-04-03T04:30:00.000000Z,8.6953125,8.703125,8.6875,396.0
2015-04-03T05:00:00.000000Z,8.6953125,8.703125,8.6875,186.0
2015-04-03T05:30:00.000000Z,8.6953125,8.703125,8.6875,167.0
2015-04-03T06:00:00.000000Z,8.6953125,8.6953125,8.6953125,708.0
2015-04-03T06:30:00.000000Z,8.69140625,8.6953125,8.6875,961.0
2015-04-03T07:00:00.000000Z,8.69140625,8.6953125,8.6875,1033.0
2015-04-03T07:30:00.000000Z,8.69140625,8.6953125,8.6875,876.0
2015-04-03T08:00:00.000000Z,8.6953125,8.703125,8.6875,10520.0
2015-04-03T08:30:00.000000Z,8.6953125,8.6953125,8.6953125,6336.0
2015-04-03T09:00:00.000000Z,8.69140625,8.6953125,8.6875,1844.0
2015-04-03T09:30:00.000000Z,8.6953125,8.703125,8.6875,1817.0
2015-04-03T10:00:00.000000Z,8.69140625,8.6953125,8.6875,1637.0
2015-04-03T10:30:00.000000Z,8.68359375,8.6875,8.6796875,2070.0
2015-04-03T11:00:00.000000Z,8.69140625,8.6953125,8.6875,1740.0
2015-04-03T11:30:00.000000Z,8.69140625,8.6953125,8.6875,2020.0
2015-04-03T12:00:00.000000Z,8.7421875,8.75,8.734375,3432.0
2015-04-03T12:30:00.000000Z,8.71484375,8.71875,8.7109375,6780.0
2015-04-03T13:00:00.000000Z,8.70703125,8.7109375,8.703125,4204.0
2015-04-03T13:30:00.000000Z,8.70703125,8.7109375,8.703125,1040.0
2015-04-03T14:00:00.000000Z,8.703125,8.703125,8.703125,1396.0
2015-04-03T14:30:00.000000Z,8.70703125,8.7109375,8.703125,1106.0
2015-04-03T15:00:00.000000Z,8.703125,8.7109375,8.6953125,321.0
2015-04-03T15:30:00.000000Z,8.70703125,8.7109375,8.703125,1080.0
2015-04-03T16:00:00.000000Z,8.70703125,8.7109375,8.703125,950.0
2015-04-03T16:30:00.000000Z,8.71875,8.7265625,8.7109375,515.0
2015-04-03T17:00:00.000000Z,8.71484375,8.7265625,8.703125,1303.0
2015-04-03T17:30:00.000000Z,8.71484375,8.7265625,8.703125,602.0
2015-04-03T18:00:00.000000Z,8.71484375,8.7265625,8.703125,350.0
2015-04-03T18:30:00.000000Z,8.7109375,8.7265625,8.6953125,201.0
2015-04-03T19:00:00.000000Z,8.71484375,8.7265625,8.703125,47.0
2015-04-03T19:30:00.000000Z,8.71484375,8.7265625,8.703125,39.0
2015-04-03T20:00:00.000000Z,8.71484375,8.734375,8.6953125,94.0
2015-04-03T20:30:00.000000Z,8.7109375,8.734375,8.6875,42.0
2015-04-05T21:00:00.000000Z,8.70703125,8.71875,8.6953125,162.0
2015-04-05T21:30:00.000000Z,8.70703125,8.71875,8.6953125,149.0
2015-04-05T22:00:00.000000Z,8.70703125,8.71875,8.6953125,192.0
