time,BNP.EURNOK - EUR/NOK_x,closeAsk,closeBid,volume
2007-12-04T22:00:00.000000Z,8.0585,8.061,8.056000000000001,
2007-12-05T22:00:00.000000Z,8.013549999999999,8.01605,8.01105,
2007-12-06T22:00:00.000000Z,8.01844,8.02594,8.01094,
2007-12-08T22:00:00.000000Z,8.013449999999999,8.02095,8.00595,
2007-12-09T22:00:00.000000Z,8.008500000000002,8.011000000000001,8.006,
2007-12-10T22:00:00.000000Z,8.00665,8.00915,8.00415,
2007-12-11T22:00:00.000000Z,7.9460000000000015,7.9485,7.9435,
2007-12-12T22:00:00.000000Z,7.945449999999999,7.94795,7.94295,
2007-12-13T22:00:00.000000Z,7.987500000000002,7.995,7.98,
2007-12-15T22:00:00.000000Z,7.974,7.9815,7.9665,
2007-12-16T22:00:00.000000Z,7.995900000000002,7.9984,7.9934,
2007-12-17T22:00:00.000000Z,8.0195,8.022,8.017000000000001,
2007-12-18T22:00:00.000000Z,8.0055,8.008,8.003,
2007-12-19T22:00:00.000000Z,8.03595,8.03845,8.03345,
2007-12-20T22:00:00.000000Z,8.0146,8.0221,8.0071,
2007-12-22T22:00:00.000000Z,8.02385,8.03135,8.01635,
2007-12-23T22:00:00.000000Z,8.01025,8.01775,8.00275,
2007-12-24T22:00:00.000000Z,8.015310000000001,8.02281,8.007810000000001,
2007-12-25T22:00:00.000000Z,8.01305,8.01555,8.01055,
2007-12-26T22:00:00.000000Z,7.9838,7.9863,7.9813,
2007-12-27T22:00:00.000000Z,7.96805,7.97555,7.96055,
2007-12-29T22:00:00.000000Z,7.9613,7.9688,7.9538,
2007-12-30T22:00:00.000000Z,7.931100000000002,7.9386,7.9236,
2007-12-31T22:00:00.000000Z,7.937799999999997,7.9403,7.9353,
2008-01-01T22:00:00.000000Z,7.94625,7.94875,7.94375,
2008-01-02T22:00:00.000000Z,7.8920499999999985,7.89455,7.88955,
2008-01-03T22:00:00.000000Z,7.8804,7.8879,7.8729,
2008-01-05T22:00:00.000000Z,7.875999999999999,7.8835,7.8685,
2008-01-06T22:00:00.000000Z,7.893750000000002,7.89625,7.89125,
2008-01-07T22:00:00.000000Z,7.8973499999999985,7.89985,7.89485,
2008-01-08T22:00:00.000000Z,7.891,7.8935,7.8885,
2008-01-09T22:00:00.000000Z,7.820449999999999,7.82295,7.81795,
2008-01-10T22:00:00.000000Z,7.826180000000001,7.83368,7.81868,
2008-01-12T22:00:00.000000Z,7.8236500000000015,7.83115,7.81615,
2008-01-13T22:00:00.000000Z,7.831849999999997,7.83435,7.82935,
2008-01-14T22:00:00.000000Z,7.894210000000002,7.8967100000000015,7.891710000000002,
2008-01-15T22:00:00.000000Z,7.9427,7.9452,7.9402,
2008-01-16T22:00:00.000000Z,8.00995,8.01245,8.00745,
2008-01-17T22:00:00.000000Z,8.00595,8.01345,7.99845,
2008-01-19T22:00:00.000000Z,7.997000000000001,8.0045,7.9895,
2008-01-20T22:00:00.000000Z,8.0415,8.044,8.039,
2008-01-21T22:00:00.000000Z,8.03675,8.03925,8.03425,
2008-01-22T22:00:00.000000Z,8.057319999999999,8.05982,8.05482,
2008-01-23T22:00:00.000000Z,8.0068,8.0093,8.0043,
2008-01-24T22:00:00.000000Z,8.07125,8.07875,8.06375,
2008-01-26T22:00:00.000000Z,8.06245,8.06995,8.05495,
2008-01-27T22:00:00.000000Z,8.064789999999999,8.06729,8.062289999999999,
2008-01-28T22:00:00.000000Z,8.01885,8.02135,8.01635,
2008-01-29T22:00:00.000000Z,8.04535,8.04785,8.04285,
2008-01-30T22:00:00.000000Z,8.03745,8.03995,8.03495,
2008-01-31T22:00:00.000000Z,8.05,8.0575,8.0425,
2008-02-02T22:00:00.000000Z,8.050699999999999,8.0582,8.0432,
2008-02-03T22:00:00.000000Z,8.015450000000001,8.01795,8.01295,
2008-02-04T22:00:00.000000Z,8.06502,8.06752,8.06252,
2008-02-05T22:00:00.000000Z,8.0716,8.0741,8.0691,
2008-02-06T22:00:00.000000Z,8.0494,8.0519,8.0469,
2008-02-07T22:00:00.000000Z,8.03375,8.04125,8.02625,
2008-02-09T22:00:00.000000Z,8.0299,8.0374,8.0224,
2008-02-10T22:00:00.000000Z,8.01022,8.01272,8.007719999999999,
2008-02-11T22:00:00.000000Z,7.98715,7.98965,7.98465,
2008-02-12T22:00:00.000000Z,7.965350000000001,7.96785,7.96285,
2008-02-13T22:00:00.000000Z,7.9148999999999985,7.9174,7.9124,
2008-02-14T22:00:00.000000Z,7.9057499999999985,7.91325,7.89825,
2008-02-16T22:00:00.000000Z,7.90085,7.90835,7.89335,
2008-02-17T22:00:00.000000Z,7.89765,7.90015,7.89515,
2008-02-18T22:00:00.000000Z,7.8531499999999985,7.85565,7.85065,
2008-02-19T22:00:00.000000Z,7.86055,7.86305,7.85805,
2008-02-20T22:00:00.000000Z,7.87635,7.87885,7.87385,
2008-02-21T22:00:00.000000Z,7.8679999999999986,7.8755,7.8605,
2008-02-23T22:00:00.000000Z,7.87075,7.87825,7.86325,
2008-02-24T22:00:00.000000Z,7.879099999999997,7.8816,7.8766,
2008-02-25T22:00:00.000000Z,7.86125,7.86375,7.85875,
2008-02-26T22:00:00.000000Z,7.877489999999997,7.8799899999999985,7.874989999999999,
2008-02-27T22:00:00.000000Z,7.862500000000002,7.865,7.86,
2008-02-28T22:00:00.000000Z,7.9165199999999984,7.92402,7.90902,
2008-03-01T22:00:00.000000Z,7.9143500000000016,7.92185,7.90685,
2008-03-02T22:00:00.000000Z,7.85725,7.85975,7.85475,
2008-03-03T22:00:00.000000Z,7.8391899999999985,7.84169,7.836689999999999,
2008-03-04T22:00:00.000000Z,7.83555,7.83805,7.83305,
2008-03-05T22:00:00.000000Z,7.88775,7.89025,7.88525,
2008-03-06T22:00:00.000000Z,7.9275,7.935,7.92,
2008-03-09T21:00:00.000000Z,7.891,7.8935,7.8885,
2008-03-10T21:00:00.000000Z,7.89255,7.89505,7.89005,
2008-03-11T21:00:00.000000Z,7.908950000000001,7.91145,7.90645,
2008-03-12T21:00:00.000000Z,7.954500000000001,7.957000000000002,7.952000000000001,
2008-03-13T21:00:00.000000Z,8.00007,8.00757,7.99257,
2008-03-15T21:00:00.000000Z,7.9971,8.0046,7.9896,
2008-03-16T21:00:00.000000Z,8.057549999999999,8.06005,8.05505,
2008-03-17T21:00:00.000000Z,8.0545,8.057,8.052,
2008-03-18T21:00:00.000000Z,8.08765,8.09015,8.08515,
2008-03-19T21:00:00.000000Z,8.119330000000001,8.121830000000001,8.11683,
2008-03-20T21:00:00.000000Z,8.119250000000001,8.12675,8.11175,
2008-03-22T21:00:00.000000Z,8.12528,8.13278,8.11778,
2008-03-23T21:00:00.000000Z,8.1326,8.1351,8.1301,
2008-03-24T21:00:00.000000Z,8.09005,8.09255,8.08755,
2008-03-25T21:00:00.000000Z,8.026900000000001,8.0294,8.0244,
2008-03-26T21:00:00.000000Z,8.02075,8.02325,8.01825,
2008-03-27T21:00:00.000000Z,8.06292,8.07042,8.05542,
2008-03-29T21:00:00.000000Z,8.05997,8.06747,8.05247,
2008-03-30T21:00:00.000000Z,8.04405,8.04655,8.04155,
2008-03-31T21:00:00.000000Z,8.101949999999999,8.10445,8.09945,
2008-04-01T21:00:00.000000Z,8.03875,8.04125,8.03625,
2008-04-02T21:00:00.000000Z,8.02575,8.02825,8.02325,
2008-04-03T21:00:00.000000Z,7.97905,7.98655,7.97155,
2008-04-05T21:00:00.000000Z,7.97725,7.98475,7.96975,
2008-04-06T21:00:00.000000Z,7.95085,7.95335,7.94835,
2008-04-07T21:00:00.000000Z,7.95795,7.96045,7.95545,
2008-04-08T21:00:00.000000Z,7.92943,7.93193,7.92693,
2008-04-09T21:00:00.000000Z,7.940749999999999,7.94325,7.93825,
2008-04-10T21:00:00.000000Z,7.959039999999997,7.966539999999997,7.95154,
2008-04-12T21:00:00.000000Z,7.9448,7.9523,7.9373,
2008-04-13T21:00:00.000000Z,7.9305,7.933,7.928,
2008-04-14T21:00:00.000000Z,7.9204500000000015,7.92295,7.91795,
2008-04-15T21:00:00.000000Z,7.91595,7.91845,7.91345,
2008-04-16T21:00:00.000000Z,7.916780000000001,7.91928,7.9142800000000015,
2008-04-17T21:00:00.000000Z,7.957760000000002,7.965260000000002,7.950260000000001,
2008-04-19T21:00:00.000000Z,7.962199999999997,7.9697,7.9547,
2008-04-20T21:00:00.000000Z,7.9547500000000015,7.95725,7.95225,
2008-04-21T21:00:00.000000Z,7.9377499999999985,7.94025,7.93525,
2008-04-22T21:00:00.000000Z,7.9381,7.9406,7.9356,
2008-04-23T21:00:00.000000Z,7.98285,7.98535,7.98035,
2008-04-24T21:00:00.000000Z,8.009780000000001,8.01728,8.00228,
2008-04-26T21:00:00.000000Z,8.0034,8.0109,7.9959,
2008-04-27T21:00:00.000000Z,7.970639999999999,7.973139999999999,7.968139999999999,
2008-04-28T21:00:00.000000Z,8.018160000000002,8.020660000000001,8.01566,
2008-04-29T21:00:00.000000Z,7.9425500000000016,7.94505,7.94005,
2008-04-30T21:00:00.000000Z,7.9588,7.9613,7.9563,
2008-05-01T21:00:00.000000Z,7.902749999999997,7.91025,7.89525,
2008-05-03T21:00:00.000000Z,7.90845,7.91595,7.90095,
2008-05-04T21:00:00.000000Z,7.858449999999999,7.86095,7.85595,
2008-05-05T21:00:00.000000Z,7.869199999999997,7.8717,7.8667,
2008-05-06T21:00:00.000000Z,7.88585,7.88835,7.88335,
2008-05-07T21:00:00.000000Z,7.8807,7.8832,7.8782,
2008-05-08T21:00:00.000000Z,7.861499999999999,7.869,7.854,
2008-05-10T21:00:00.000000Z,7.862289999999999,7.869789999999999,7.854789999999999,
2008-05-11T21:00:00.000000Z,7.8545,7.857,7.852,
2008-05-12T21:00:00.000000Z,7.84075,7.84325,7.83825,
2008-05-13T21:00:00.000000Z,7.862249999999999,7.86475,7.85975,
2008-05-14T21:00:00.000000Z,7.86905,7.87155,7.86655,
2008-05-15T21:00:00.000000Z,7.8321,7.8396,7.8246,
2008-05-17T21:00:00.000000Z,7.835,7.8425,7.8275,
2008-05-18T21:00:00.000000Z,7.812150000000001,7.81465,7.80965,
2008-05-19T21:00:00.000000Z,7.82935,7.83185,7.82685,
2008-05-20T21:00:00.000000Z,7.8525,7.855,7.85,
2008-05-21T21:00:00.000000Z,7.88165,7.88415,7.87915,
2008-05-22T21:00:00.000000Z,7.8866999999999985,7.8942,7.8792,
2008-05-24T21:00:00.000000Z,7.88835,7.89585,7.88085,
2008-05-25T21:00:00.000000Z,7.91145,7.91395,7.90895,
2008-05-26T21:00:00.000000Z,7.871499999999997,7.874,7.869,
2008-05-27T21:00:00.000000Z,7.8766,7.8791,7.8741,
2008-05-28T21:00:00.000000Z,7.88935,7.89185,7.88685,
2008-05-29T21:00:00.000000Z,7.9389,7.9464,7.9314,
2008-05-31T21:00:00.000000Z,7.929569999999999,7.9370699999999985,7.92207,
2008-06-01T21:00:00.000000Z,7.963749999999999,7.96625,7.96125,
2008-06-02T21:00:00.000000Z,7.975,7.9775,7.9725,
2008-06-03T21:00:00.000000Z,7.98035,7.98285,7.97785,
2008-06-04T21:00:00.000000Z,7.9529999999999985,7.9555,7.9505,
2008-06-05T21:00:00.000000Z,7.9224999999999985,7.93,7.915,
2008-06-06T21:00:00.000000Z,7.922449999999999,7.92995,7.91495,
2008-06-07T21:00:00.000000Z,7.922449999999999,7.92995,7.91495,
2008-06-08T21:00:00.000000Z,7.938499999999999,7.941,7.936,
2008-06-09T21:00:00.000000Z,7.997589999999999,8.00009,7.9950899999999985,
2008-06-10T21:00:00.000000Z,8.0105,8.013,8.008,
2008-06-11T21:00:00.000000Z,8.01935,8.02185,8.01685,
2008-06-12T21:00:00.000000Z,8.04215,8.04965,8.03465,
2008-06-13T21:00:00.000000Z,8.043050000000001,8.05055,8.03555,
2008-06-14T21:00:00.000000Z,8.03655,8.04405,8.02905,
2008-06-15T21:00:00.000000Z,8.018730000000001,8.021230000000001,8.01623,
2008-06-16T21:00:00.000000Z,8.0456,8.0481,8.0431,
2008-06-17T21:00:00.000000Z,8.02845,8.03095,8.02595,
2008-06-18T21:00:00.000000Z,8.047619999999998,8.05012,8.045119999999999,
2008-06-19T21:00:00.000000Z,8.04365,8.05115,8.03615,
2008-06-21T21:00:00.000000Z,8.04005,8.04755,8.03255,
2008-06-22T21:00:00.000000Z,7.99395,7.99645,7.99145,
2008-06-23T21:00:00.000000Z,7.96185,7.96435,7.95935,
2008-06-24T21:00:00.000000Z,7.94525,7.94775,7.94275,
2008-06-25T21:00:00.000000Z,7.96255,7.96505,7.96005,
2008-06-26T21:00:00.000000Z,7.995099999999999,8.0026,7.9876,
2008-06-28T21:00:00.000000Z,7.988760000000001,7.99626,7.981260000000002,
2008-06-29T21:00:00.000000Z,8.01715,8.01965,8.01465,
2008-06-30T21:00:00.000000Z,8.007349999999999,8.00985,8.00485,
2008-07-01T21:00:00.000000Z,8.042349999999999,8.04485,8.03985,
2008-07-02T21:00:00.000000Z,7.9946,7.9971,7.9921,
2008-07-03T21:00:00.000000Z,7.97725,7.98475,7.96975,
2008-07-05T21:00:00.000000Z,7.973260000000002,7.980760000000001,7.96576,
2008-07-06T21:00:00.000000Z,7.9892,7.9917,7.9867,
2008-07-07T21:00:00.000000Z,8.045,8.0475,8.0425,
2008-07-08T21:00:00.000000Z,8.0516,8.0541,8.0491,
2008-07-09T21:00:00.000000Z,8.055299999999999,8.0578,8.0528,
2008-07-10T21:00:00.000000Z,8.0671,8.0746,8.0596,
2008-07-12T21:00:00.000000Z,8.0657,8.0732,8.0582,
2008-07-13T21:00:00.000000Z,8.05475,8.05725,8.05225,
2008-07-14T21:00:00.000000Z,8.0347,8.0372,8.0322,
2008-07-15T21:00:00.000000Z,8.06945,8.07195,8.06695,
2008-07-16T21:00:00.000000Z,8.051089999999999,8.05359,8.048589999999999,
2008-07-17T21:00:00.000000Z,8.056000000000001,8.0635,8.0485,
2008-07-18T21:00:00.000000Z,8.056000000000001,8.0635,8.0485,
2008-07-19T21:00:00.000000Z,8.0535,8.061,8.046,
2008-07-20T21:00:00.000000Z,8.05875,8.06125,8.05625,
2008-07-21T21:00:00.000000Z,8.05805,8.06055,8.05555,
2008-07-22T21:00:00.000000Z,8.08825,8.09075,8.08575,
2008-07-23T21:00:00.000000Z,8.103100000000001,8.1056,8.1006,
2008-07-24T21:00:00.000000Z,8.08425,8.09175,8.07675,
2008-07-26T21:00:00.000000Z,8.08545,8.09295,8.07795,
2008-07-27T21:00:00.000000Z,8.07907,8.08157,8.07657,
2008-07-28T21:00:00.000000Z,8.07768,8.08018,8.07518,
2008-07-29T21:00:00.000000Z,8.02742,8.029919999999999,8.02492,
2008-07-30T21:00:00.000000Z,8.00733,8.009830000000001,8.00483,
2008-07-31T21:00:00.000000Z,7.997999999999997,8.0055,7.9905,
2008-08-01T21:00:00.000000Z,7.997999999999997,8.0055,7.9905,
2008-08-02T21:00:00.000000Z,8.0028,8.0103,7.9953,
2008-08-03T21:00:00.000000Z,7.9903499999999985,7.99285,7.98785,
2008-08-04T21:00:00.000000Z,8.03787,8.04037,8.03537,
2008-08-05T21:00:00.000000Z,8.031749999999999,8.03425,8.02925,
2008-08-06T21:00:00.000000Z,7.99525,7.99775,7.99275,
2008-08-07T21:00:00.000000Z,8.041,8.0485,8.0335,
2008-08-09T21:00:00.000000Z,8.04195,8.04945,8.03445,
2008-08-10T21:00:00.000000Z,8.01605,8.01855,8.01355,
2008-08-11T21:00:00.000000Z,8.0136,8.0161,8.0111,
2008-08-12T21:00:00.000000Z,8.03215,8.03465,8.02965,
2008-08-13T21:00:00.000000Z,7.993550000000001,7.99605,7.99105,
2008-08-14T21:00:00.000000Z,7.9683899999999985,7.97589,7.960889999999999,
2008-08-16T21:00:00.000000Z,7.967449999999999,7.97495,7.95995,
2008-08-17T21:00:00.000000Z,7.9601000000000015,7.9626,7.9576,
2008-08-18T21:00:00.000000Z,7.9529999999999985,7.9555,7.9505,
2008-08-19T21:00:00.000000Z,7.954319999999999,7.95682,7.95182,
2008-08-20T21:00:00.000000Z,7.925750000000002,7.92825,7.92325,
2008-08-21T21:00:00.000000Z,7.94055,7.94805,7.93305,
2008-08-23T21:00:00.000000Z,7.93885,7.94635,7.93135,
2008-08-24T21:00:00.000000Z,7.92315,7.92565,7.92065,
2008-08-25T21:00:00.000000Z,7.9338,7.9363,7.9313,
2008-08-26T21:00:00.000000Z,7.902389999999999,7.904889999999999,7.899889999999999,
2008-08-27T21:00:00.000000Z,7.92015,7.92265,7.91765,
2008-08-28T21:00:00.000000Z,7.9523800000000024,7.95988,7.94488,
2008-08-30T21:00:00.000000Z,7.956499999999999,7.963999999999999,7.949,
2008-08-31T21:00:00.000000Z,7.9653,7.9678,7.9628,
2008-09-01T21:00:00.000000Z,8.002030000000001,8.00453,7.99953,
2008-09-02T21:00:00.000000Z,8.017299999999999,8.0198,8.0148,
2008-09-03T21:00:00.000000Z,7.9772,7.9797,7.9747,
2008-09-04T21:00:00.000000Z,8.0044,8.0119,7.9969,
2008-09-06T21:00:00.000000Z,8.00176,8.009260000000001,7.9942600000000015,
2008-09-07T21:00:00.000000Z,8.015049999999999,8.01755,8.01255,
2008-09-08T21:00:00.000000Z,8.050699999999999,8.0532,8.0482,
2008-09-09T21:00:00.000000Z,8.0634,8.0659,8.0609,
2008-09-10T21:00:00.000000Z,8.1329,8.1354,8.1304,
2008-09-11T21:00:00.000000Z,8.13117,8.13867,8.123669999999999,
2008-09-13T21:00:00.000000Z,8.1417,8.1492,8.1342,
2008-09-14T21:00:00.000000Z,8.21733,8.21983,8.214830000000001,
2008-09-15T21:00:00.000000Z,8.293050000000001,8.29555,8.29055,
2008-09-16T21:00:00.000000Z,8.356819999999999,8.35932,8.35432,
2008-09-17T21:00:00.000000Z,8.28855,8.29105,8.28605,
2008-09-18T21:00:00.000000Z,8.2269,8.2344,8.2194,
2008-09-20T21:00:00.000000Z,8.213899999999999,8.2214,8.2064,
2008-09-21T21:00:00.000000Z,8.18675,8.18925,8.18425,
2008-09-22T21:00:00.000000Z,8.22655,8.22905,8.22405,
2008-09-23T21:00:00.000000Z,8.249749999999999,8.25225,8.24725,
2008-09-24T21:00:00.000000Z,8.25625,8.25875,8.25375,
2008-09-25T21:00:00.000000Z,8.267999999999999,8.2755,8.2605,
2008-09-27T21:00:00.000000Z,8.2696,8.2771,8.2621,
2008-09-28T21:00:00.000000Z,8.3723,8.3753,8.3693,
2008-09-29T21:00:00.000000Z,8.26183,8.264330000000001,8.25933,
2008-09-30T21:00:00.000000Z,8.27505,8.27755,8.27255,
2008-10-01T21:00:00.000000Z,8.2858,8.2883,8.2833,
2008-10-02T21:00:00.000000Z,8.29325,8.30075,8.28575,
2008-10-04T21:00:00.000000Z,8.29115,8.29865,8.28365,
2008-10-05T21:00:00.000000Z,8.40395,8.40645,8.40145,
2008-10-06T21:00:00.000000Z,8.418,8.4205,8.4155,
2008-10-07T21:00:00.000000Z,8.367899999999999,8.3704,8.3654,
2008-10-08T21:00:00.000000Z,8.4217,8.4247,8.4187,
2008-10-09T21:00:00.000000Z,8.468869999999999,8.47387,8.46387,
2008-10-11T21:00:00.000000Z,8.4375,8.445,8.43,
2008-10-12T21:00:00.000000Z,8.4435,8.446,8.441,
2008-10-13T21:00:00.000000Z,8.5508,8.55455,8.54705,
2008-10-14T21:00:00.000000Z,8.656289999999998,8.66129,8.65129,
2008-10-15T21:00:00.000000Z,8.78487,8.79237,8.77737,
2008-10-16T21:00:00.000000Z,8.83,8.8325,8.8275,
2008-10-18T21:00:00.000000Z,8.819500000000003,8.8345,8.8045,
2008-10-19T21:00:00.000000Z,8.792,8.7995,8.7845,
2008-10-20T21:00:00.000000Z,9.0359,9.0384,9.0334,
2008-10-21T21:00:00.000000Z,9.24046,9.24796,9.23296,
2008-10-22T21:00:00.000000Z,8.8701,8.8851,8.8551,
2008-10-23T21:00:00.000000Z,8.828,8.838,8.818,
2008-10-25T21:00:00.000000Z,8.837999999999997,8.863,8.812999999999997,
2008-10-26T21:00:00.000000Z,8.7035,8.71225,8.69475,
2008-10-27T21:00:00.000000Z,8.57325,8.58325,8.56325,
2008-10-28T21:00:00.000000Z,8.593250000000001,8.59825,8.58825,
2008-10-29T21:00:00.000000Z,8.552,8.5595,8.5445,
2008-10-30T21:00:00.000000Z,8.562710000000001,8.57521,8.55021,
2008-11-01T21:00:00.000000Z,8.567,8.5795,8.5545,
2008-11-02T22:00:00.000000Z,8.51061,8.51811,8.503110000000001,
2008-11-03T22:00:00.000000Z,8.5974,8.6024,8.5924,
2008-11-04T22:00:00.000000Z,8.765089999999999,8.77009,8.76009,
2008-11-05T22:00:00.000000Z,8.7796,8.7821,8.7771,
2008-11-06T22:00:00.000000Z,8.7849,8.7924,8.7774,
2008-11-08T22:00:00.000000Z,8.75625,8.76375,8.74875,
2008-11-09T22:00:00.000000Z,8.7061,8.7136,8.6986,
2008-11-10T22:00:00.000000Z,8.764610000000001,8.772110000000001,8.75711,
2008-11-11T22:00:00.000000Z,8.88285,8.88585,8.87985,
2008-11-12T22:00:00.000000Z,8.76905,8.77655,8.76155,
2008-11-13T22:00:00.000000Z,8.76155,8.77155,8.75155,
2008-11-15T22:00:00.000000Z,8.8035,8.8135,8.7935,
2008-11-16T22:00:00.000000Z,8.84395,8.8502,8.8377,
2008-11-17T22:00:00.000000Z,8.929839999999997,8.93984,8.919839999999997,
2008-11-18T22:00:00.000000Z,8.8377,8.8477,8.8277,
2008-11-19T22:00:00.000000Z,8.9833,8.9908,8.9758,
2008-11-20T22:00:00.000000Z,9.02645,9.03395,9.01895,
2008-11-22T22:00:00.000000Z,9.00965,9.02465,8.99465,
2008-11-23T22:00:00.000000Z,8.95195,8.95945,8.94445,
2008-11-24T22:00:00.000000Z,9.0472,9.0547,9.0397,
2008-11-25T22:00:00.000000Z,8.9976,9.0051,8.9901,
2008-11-26T22:00:00.000000Z,8.953639999999998,8.961139999999997,8.94614,
2008-11-27T22:00:00.000000Z,8.9002,8.90395,8.89645,
2008-11-28T22:00:00.000000Z,8.9002,8.9077,8.8927,
2008-11-29T22:00:00.000000Z,8.8704,8.8779,8.8629,
2008-11-30T22:00:00.000000Z,8.988499999999998,8.9935,8.9835,
2008-12-01T22:00:00.000000Z,8.945450000000003,8.95295,8.93795,
2008-12-02T22:00:00.000000Z,9.04065,9.04815,9.03315,
2008-12-03T22:00:00.000000Z,9.12095,9.13595,9.10595,
2008-12-04T22:00:00.000000Z,9.1877,9.1927,9.1827,
2008-12-05T22:00:00.000000Z,9.149389999999999,9.15439,9.14439,
2008-12-06T22:00:00.000000Z,9.1757,9.1882,9.1632,
2008-12-07T22:00:00.000000Z,9.11527,9.12527,9.10527,
2008-12-08T22:00:00.000000Z,9.1575,9.165,9.15,
2008-12-09T22:00:00.000000Z,9.17685,9.18435,9.16935,
2008-12-10T22:00:00.000000Z,9.17205,9.18205,9.16205,
2008-12-11T22:00:00.000000Z,9.26776,9.28026,9.25526,
2008-12-13T22:00:00.000000Z,9.25358,9.26608,9.24108,
2008-12-14T22:00:00.000000Z,9.42192,9.43192,9.41192,
2008-12-15T22:00:00.000000Z,9.5929,9.5979,9.5879,
2008-12-16T22:00:00.000000Z,9.45035,9.46035,9.44035,
2008-12-17T22:00:00.000000Z,9.78885,9.79885,9.77885,
2008-12-18T22:00:00.000000Z,9.7601,9.7676,9.7526,
2008-12-20T22:00:00.000000Z,9.7649,9.7799,9.7499,
2008-12-21T22:00:00.000000Z,9.9075,9.9175,9.8975,
2008-12-22T22:00:00.000000Z,9.885460000000002,9.90046,9.87046,
2008-12-23T22:00:00.000000Z,9.96,9.98,9.94,
2008-12-24T22:00:00.000000Z,9.92524,9.95024,9.90024,
2008-12-25T22:00:00.000000Z,9.99355,10.01855,9.96855,
2008-12-27T22:00:00.000000Z,9.98725,10.02725,9.94725,
2008-12-28T22:00:00.000000Z,9.93837,9.94837,9.92837,
2008-12-29T22:00:00.000000Z,9.86215,9.87215,9.85215,
2008-12-30T22:00:00.000000Z,9.7474,9.7674,9.7274,
2008-12-31T22:00:00.000000Z,9.745,9.765,9.725,
2009-01-01T22:00:00.000000Z,9.58,9.605,9.555,
2009-01-03T22:00:00.000000Z,9.57525,9.60025,9.55025,
2009-01-04T22:00:00.000000Z,9.46252,9.47252,9.45252,
2009-01-05T22:00:00.000000Z,9.40875,9.415,9.4025,
2009-01-06T22:00:00.000000Z,9.42517,9.43142,9.41892,
2009-01-07T22:00:00.000000Z,9.5815,9.5915,9.5715,
2009-01-08T22:00:00.000000Z,9.42,9.4325,9.4075,
2009-01-10T22:00:00.000000Z,9.424,9.444,9.404,
2009-01-11T22:00:00.000000Z,9.3727,9.37895,9.36645,
2009-01-12T22:00:00.000000Z,9.4208,9.42455,9.41705,
2009-01-13T22:00:00.000000Z,9.4725,9.48,9.465,
2009-01-14T22:00:00.000000Z,9.3487,9.35245,9.34495,
2009-01-15T22:00:00.000000Z,9.205,9.215,9.195,
2009-01-17T22:00:00.000000Z,9.2027,9.2127,9.1927,
2009-01-18T22:00:00.000000Z,9.14495,9.15245,9.13745,
2009-01-19T22:00:00.000000Z,9.190460000000002,9.19671,9.18421,
2009-01-20T22:00:00.000000Z,8.996500000000003,9.00525,8.98775,
2009-01-21T22:00:00.000000Z,9.02255,9.0288,9.0163,
2009-01-22T22:00:00.000000Z,8.976460000000003,8.98896,8.96396,
2009-01-24T22:00:00.000000Z,8.988150000000003,9.00065,8.97565,
2009-01-25T22:00:00.000000Z,8.858699999999997,8.86495,8.85245,
2009-01-26T22:00:00.000000Z,8.91655,8.92155,8.91155,
2009-01-27T22:00:00.000000Z,8.85985,8.8661,8.8536,
2009-01-28T22:00:00.000000Z,8.90875,8.91875,8.89875,
2009-01-29T22:00:00.000000Z,8.852599999999997,8.8626,8.8426,
2009-01-31T22:00:00.000000Z,8.859200000000003,8.8742,8.8442,
2009-02-01T22:00:00.000000Z,9.0377,9.0387,9.0367,
2009-02-02T22:00:00.000000Z,8.9938,8.9948,8.9928,
2009-02-03T22:00:00.000000Z,8.879249999999997,8.88675,8.87175,
2009-02-04T22:00:00.000000Z,8.76455,8.7708,8.7583,
2009-02-05T22:00:00.000000Z,8.765410000000001,8.77541,8.755410000000001,
2009-02-07T22:00:00.000000Z,8.749410000000001,8.76941,8.729410000000001,
2009-02-08T22:00:00.000000Z,8.665,8.6725,8.6575,
2009-02-09T22:00:00.000000Z,8.7272,8.73345,8.72095,
2009-02-10T22:00:00.000000Z,8.7248,8.73105,8.71855,
2009-02-11T22:00:00.000000Z,8.800510000000003,8.80676,8.794260000000001,
2009-02-12T22:00:00.000000Z,8.76436,8.776860000000001,8.75186,
2009-02-14T22:00:00.000000Z,8.745000000000001,8.7575,8.7325,
2009-02-15T22:00:00.000000Z,8.8149,8.82115,8.80865,
2009-02-16T22:00:00.000000Z,8.8332,8.83945,8.82695,
2009-02-17T22:00:00.000000Z,8.83485,8.8411,8.8286,
2009-02-18T22:00:00.000000Z,8.7149,8.7159,8.7139,
2009-02-19T22:00:00.000000Z,8.73575,8.74575,8.72575,
2009-02-21T22:00:00.000000Z,8.72495,8.73495,8.71495,
2009-02-22T22:00:00.000000Z,8.692499999999999,8.69875,8.68625,
2009-02-23T22:00:00.000000Z,8.7537,8.75995,8.74745,
2009-02-24T22:00:00.000000Z,8.776399999999999,8.7839,8.7689,
2009-02-25T22:00:00.000000Z,8.8641,8.8691,8.8591,
2009-02-26T22:00:00.000000Z,8.92115,8.93115,8.91115,
2009-02-28T22:00:00.000000Z,8.9476,8.9576,8.9376,
2009-03-01T22:00:00.000000Z,9.05825,9.06575,9.05075,
2009-03-02T22:00:00.000000Z,9.0655,9.07175,9.05925,
