time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2015-07-23T07:30:00.000000Z,1.48486328125,1.4853515625,1.484375,1636.0
2015-07-23T08:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,1035.0
2015-07-23T08:30:00.000000Z,1.482421875,1.482421875,1.482421875,1096.0
2015-07-23T09:00:00.000000Z,1.48388671875,1.484375,1.4833984375,668.0
2015-07-23T09:30:00.000000Z,1.484375,1.484375,1.484375,595.0
2015-07-23T10:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,551.0
2015-07-23T10:30:00.000000Z,1.484375,1.484375,1.484375,558.0
2015-07-23T11:00:00.000000Z,1.4833984375,1.4833984375,1.4833984375,591.0
2015-07-23T11:30:00.000000Z,1.484375,1.484375,1.484375,624.0
2015-07-23T12:00:00.000000Z,1.4873046875,1.48828125,1.486328125,999.0
2015-07-23T12:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,1681.0
2015-07-23T13:00:00.000000Z,1.48828125,1.48828125,1.48828125,913.0
2015-07-23T13:30:00.000000Z,1.490234375,1.490234375,1.490234375,919.0
2015-07-23T14:00:00.000000Z,1.490234375,1.490234375,1.490234375,1038.0
2015-07-23T14:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,775.0
2015-07-23T15:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,724.0
2015-07-23T15:30:00.000000Z,1.48828125,1.48828125,1.48828125,588.0
2015-07-23T16:00:00.000000Z,1.490234375,1.490234375,1.490234375,594.0
2015-07-23T16:30:00.000000Z,1.4921875,1.4921875,1.4921875,455.0
2015-07-23T17:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,304.0
2015-07-23T17:30:00.000000Z,1.4931640625,1.4931640625,1.4931640625,626.0
2015-07-23T18:00:00.000000Z,1.494140625,1.494140625,1.494140625,470.0
2015-07-23T18:30:00.000000Z,1.49365234375,1.494140625,1.4931640625,348.0
2015-07-23T19:00:00.000000Z,1.494140625,1.494140625,1.494140625,237.0
2015-07-23T19:30:00.000000Z,1.49462890625,1.4951171875,1.494140625,341.0
2015-07-23T20:00:00.000000Z,1.4951171875,1.4951171875,1.4951171875,164.0
2015-07-23T20:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,175.0
2015-07-23T21:00:00.000000Z,1.4931640625,1.494140625,1.4921875,277.0
2015-07-23T21:30:00.000000Z,1.49365234375,1.494140625,1.4931640625,186.0
2015-07-23T22:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,130.0
2015-07-23T22:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,113.0
2015-07-23T23:00:00.000000Z,1.49267578125,1.4931640625,1.4921875,143.0
2015-07-23T23:30:00.000000Z,1.4931640625,1.4931640625,1.4931640625,239.0
2015-07-24T00:00:00.000000Z,1.4951171875,1.4951171875,1.4951171875,452.0
2015-07-24T00:30:00.000000Z,1.494140625,1.494140625,1.494140625,471.0
2015-07-24T01:00:00.000000Z,1.494140625,1.494140625,1.494140625,529.0
2015-07-24T01:30:00.000000Z,1.501953125,1.501953125,1.501953125,1206.0
2015-07-24T02:00:00.000000Z,1.501953125,1.501953125,1.501953125,975.0
2015-07-24T02:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,641.0
2015-07-24T03:00:00.000000Z,1.505859375,1.505859375,1.505859375,1003.0
2015-07-24T03:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,601.0
2015-07-24T04:00:00.000000Z,1.50390625,1.50390625,1.50390625,375.0
2015-07-24T04:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,334.0
2015-07-24T05:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,370.0
2015-07-24T05:30:00.000000Z,1.50390625,1.50390625,1.50390625,404.0
2015-07-24T06:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,890.0
2015-07-24T06:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,782.0
2015-07-24T07:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,1156.0
2015-07-24T07:30:00.000000Z,1.49951171875,1.5,1.4990234375,992.0
2015-07-24T08:00:00.000000Z,1.498046875,1.498046875,1.498046875,693.0
2015-07-24T08:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,600.0
2015-07-24T09:00:00.000000Z,1.501953125,1.501953125,1.501953125,478.0
2015-07-24T09:30:00.000000Z,1.5,1.5,1.5,598.0
2015-07-24T10:00:00.000000Z,1.501953125,1.501953125,1.501953125,470.0
2015-07-24T10:30:00.000000Z,1.50390625,1.50390625,1.50390625,575.0
2015-07-24T11:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,656.0
2015-07-24T11:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,898.0
2015-07-24T12:00:00.000000Z,1.50390625,1.50390625,1.50390625,745.0
2015-07-24T12:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,706.0
2015-07-24T13:00:00.000000Z,1.505859375,1.505859375,1.505859375,677.0
2015-07-24T13:30:00.000000Z,1.505859375,1.5068359375,1.5048828125,851.0
2015-07-24T14:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1439.0
2015-07-24T14:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,738.0
2015-07-24T15:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1165.0
2015-07-24T15:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,740.0
2015-07-24T16:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,589.0
2015-07-24T16:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,441.0
2015-07-24T17:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,518.0
2015-07-24T17:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,361.0
2015-07-24T18:00:00.000000Z,1.5078125,1.5078125,1.5078125,350.0
2015-07-24T18:30:00.000000Z,1.5078125,1.5078125,1.5078125,360.0
2015-07-24T19:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,270.0
2015-07-24T19:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,212.0
2015-07-24T20:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,138.0
2015-07-24T20:30:00.000000Z,1.5078125,1.5087890625,1.5068359375,227.0
2015-07-26T21:00:00.000000Z,1.51025390625,1.5107421875,1.509765625,330.0
2015-07-26T21:30:00.000000Z,1.50927734375,1.509765625,1.5087890625,133.0
2015-07-26T22:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,91.0
2015-07-26T22:30:00.000000Z,1.5078125,1.5078125,1.5078125,96.0
2015-07-26T23:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,161.0
2015-07-26T23:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,202.0
2015-07-27T00:00:00.000000Z,1.509765625,1.509765625,1.509765625,639.0
2015-07-27T00:30:00.000000Z,1.509765625,1.509765625,1.509765625,505.0
2015-07-27T01:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,520.0
2015-07-27T01:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,630.0
2015-07-27T02:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,562.0
2015-07-27T02:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,466.0
2015-07-27T03:00:00.000000Z,1.509765625,1.509765625,1.509765625,519.0
2015-07-27T03:30:00.000000Z,1.50927734375,1.509765625,1.5087890625,299.0
2015-07-27T04:00:00.000000Z,1.5107421875,1.5107421875,1.5107421875,400.0
2015-07-27T04:30:00.000000Z,1.51025390625,1.5107421875,1.509765625,231.0
2015-07-27T05:00:00.000000Z,1.509765625,1.509765625,1.509765625,384.0
2015-07-27T05:30:00.000000Z,1.509765625,1.509765625,1.509765625,209.0
2015-07-27T06:00:00.000000Z,1.51171875,1.51171875,1.51171875,888.0
2015-07-27T06:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,889.0
2015-07-27T07:00:00.000000Z,1.52099609375,1.521484375,1.5205078125,1971.0
2015-07-27T07:30:00.000000Z,1.5224609375,1.5224609375,1.5224609375,1125.0
2015-07-27T08:00:00.000000Z,1.52099609375,1.521484375,1.5205078125,1492.0
2015-07-27T08:30:00.000000Z,1.5205078125,1.5205078125,1.5205078125,952.0
2015-07-27T09:00:00.000000Z,1.5185546875,1.5185546875,1.5185546875,728.0
2015-07-27T09:30:00.000000Z,1.517578125,1.517578125,1.517578125,590.0
2015-07-27T10:00:00.000000Z,1.517578125,1.517578125,1.517578125,511.0
2015-07-27T10:30:00.000000Z,1.517578125,1.517578125,1.517578125,706.0
2015-07-27T11:00:00.000000Z,1.51953125,1.51953125,1.51953125,901.0
2015-07-27T11:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,778.0
2015-07-27T12:00:00.000000Z,1.5166015625,1.517578125,1.515625,805.0
2015-07-27T12:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,1178.0
2015-07-27T13:00:00.000000Z,1.51611328125,1.5166015625,1.515625,1162.0
2015-07-27T13:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,1062.0
2015-07-27T14:00:00.000000Z,1.51953125,1.51953125,1.51953125,1185.0
2015-07-27T14:30:00.000000Z,1.521484375,1.521484375,1.521484375,972.0
2015-07-27T15:00:00.000000Z,1.521484375,1.521484375,1.521484375,857.0
2015-07-27T15:30:00.000000Z,1.521484375,1.521484375,1.521484375,805.0
2015-07-27T16:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,469.0
2015-07-27T16:30:00.000000Z,1.52294921875,1.5234375,1.5224609375,390.0
2015-07-27T17:00:00.000000Z,1.5234375,1.5234375,1.5234375,330.0
2015-07-27T17:30:00.000000Z,1.5234375,1.5234375,1.5234375,302.0
2015-07-27T18:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,204.0
2015-07-27T18:30:00.000000Z,1.5244140625,1.5244140625,1.5244140625,166.0
2015-07-27T19:00:00.000000Z,1.5244140625,1.5244140625,1.5244140625,249.0
2015-07-27T19:30:00.000000Z,1.52490234375,1.525390625,1.5244140625,370.0
2015-07-27T20:00:00.000000Z,1.52490234375,1.525390625,1.5244140625,136.0
2015-07-27T20:30:00.000000Z,1.52490234375,1.525390625,1.5244140625,200.0
2015-07-27T21:00:00.000000Z,1.52587890625,1.5263671875,1.525390625,191.0
2015-07-27T21:30:00.000000Z,1.5263671875,1.5263671875,1.5263671875,237.0
2015-07-27T22:00:00.000000Z,1.52490234375,1.525390625,1.5244140625,95.0
2015-07-27T22:30:00.000000Z,1.52392578125,1.5244140625,1.5234375,112.0
2015-07-27T23:00:00.000000Z,1.52392578125,1.5244140625,1.5234375,142.0
2015-07-27T23:30:00.000000Z,1.52392578125,1.5244140625,1.5234375,398.0
2015-07-28T00:00:00.000000Z,1.5234375,1.5234375,1.5234375,366.0
2015-07-28T00:30:00.000000Z,1.5234375,1.5234375,1.5234375,392.0
2015-07-28T01:00:00.000000Z,1.52734375,1.52734375,1.52734375,626.0
2015-07-28T01:30:00.000000Z,1.5263671875,1.5263671875,1.5263671875,723.0
2015-07-28T02:00:00.000000Z,1.5224609375,1.5224609375,1.5224609375,639.0
2015-07-28T02:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,750.0
2015-07-28T03:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,385.0
2015-07-28T03:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,371.0
2015-07-28T04:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,354.0
2015-07-28T04:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,746.0
2015-07-28T05:00:00.000000Z,1.5146484375,1.5146484375,1.5146484375,683.0
2015-07-28T05:30:00.000000Z,1.5166015625,1.5166015625,1.5166015625,511.0
2015-07-28T06:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,933.0
2015-07-28T06:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,877.0
2015-07-28T07:00:00.000000Z,1.51513671875,1.515625,1.5146484375,927.0
2015-07-28T07:30:00.000000Z,1.51513671875,1.515625,1.5146484375,905.0
2015-07-28T08:00:00.000000Z,1.515625,1.515625,1.515625,847.0
2015-07-28T08:30:00.000000Z,1.513671875,1.513671875,1.513671875,806.0
2015-07-28T09:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,893.0
2015-07-28T09:30:00.000000Z,1.51123046875,1.51171875,1.5107421875,690.0
2015-07-28T10:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,914.0
2015-07-28T10:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,559.0
2015-07-28T11:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,482.0
2015-07-28T11:30:00.000000Z,1.509765625,1.509765625,1.509765625,623.0
2015-07-28T12:00:00.000000Z,1.509765625,1.509765625,1.509765625,825.0
2015-07-28T12:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,793.0
2015-07-28T13:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,720.0
2015-07-28T13:30:00.000000Z,1.509765625,1.509765625,1.509765625,647.0
2015-07-28T14:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,1509.0
2015-07-28T14:30:00.000000Z,1.51171875,1.51171875,1.51171875,782.0
2015-07-28T15:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,866.0
2015-07-28T15:30:00.000000Z,1.50927734375,1.509765625,1.5087890625,537.0
2015-07-28T16:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,710.0
2015-07-28T16:30:00.000000Z,1.5078125,1.5078125,1.5078125,577.0
2015-07-28T17:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,399.0
2015-07-28T17:30:00.000000Z,1.5078125,1.5078125,1.5078125,329.0
2015-07-28T18:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,320.0
2015-07-28T18:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,225.0
2015-07-28T19:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,237.0
2015-07-28T19:30:00.000000Z,1.509765625,1.509765625,1.509765625,259.0
2015-07-28T20:00:00.000000Z,1.509765625,1.509765625,1.509765625,170.0
2015-07-28T20:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,252.0
2015-07-28T21:00:00.000000Z,1.505859375,1.505859375,1.505859375,827.0
2015-07-28T21:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,314.0
2015-07-28T22:00:00.000000Z,1.505859375,1.505859375,1.505859375,101.0
2015-07-28T22:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,193.0
2015-07-28T23:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,273.0
2015-07-28T23:30:00.000000Z,1.505859375,1.505859375,1.505859375,365.0
2015-07-29T00:00:00.000000Z,1.5078125,1.5078125,1.5078125,570.0
2015-07-29T00:30:00.000000Z,1.5078125,1.5078125,1.5078125,380.0
2015-07-29T01:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,417.0
2015-07-29T01:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,398.0
2015-07-29T02:00:00.000000Z,1.51025390625,1.5107421875,1.509765625,497.0
2015-07-29T02:30:00.000000Z,1.51171875,1.51171875,1.51171875,235.0
2015-07-29T03:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,225.0
2015-07-29T03:30:00.000000Z,1.51171875,1.51171875,1.51171875,202.0
2015-07-29T04:00:00.000000Z,1.509765625,1.509765625,1.509765625,363.0
2015-07-29T04:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,445.0
2015-07-29T05:00:00.000000Z,1.51025390625,1.5107421875,1.509765625,405.0
2015-07-29T05:30:00.000000Z,1.50927734375,1.509765625,1.5087890625,423.0
2015-07-29T06:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,637.0
2015-07-29T06:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,546.0
2015-07-29T07:00:00.000000Z,1.51171875,1.51171875,1.51171875,804.0
2015-07-29T07:30:00.000000Z,1.51025390625,1.5107421875,1.509765625,729.0
2015-07-29T08:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,679.0
2015-07-29T08:30:00.000000Z,1.51123046875,1.51171875,1.5107421875,897.0
2015-07-29T09:00:00.000000Z,1.51171875,1.51171875,1.51171875,646.0
2015-07-29T09:30:00.000000Z,1.51171875,1.51171875,1.51171875,535.0
2015-07-29T10:00:00.000000Z,1.51220703125,1.5126953125,1.51171875,512.0
2015-07-29T10:30:00.000000Z,1.51220703125,1.5126953125,1.51171875,488.0
2015-07-29T11:00:00.000000Z,1.51171875,1.51171875,1.51171875,638.0
2015-07-29T11:30:00.000000Z,1.509765625,1.509765625,1.509765625,522.0
2015-07-29T12:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,674.0
2015-07-29T12:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,696.0
2015-07-29T13:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,557.0
2015-07-29T13:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,722.0
2015-07-29T14:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,556.0
2015-07-29T14:30:00.000000Z,1.509765625,1.509765625,1.509765625,1237.0
2015-07-29T15:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,1243.0
2015-07-29T15:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,531.0
2015-07-29T16:00:00.000000Z,1.51025390625,1.5107421875,1.509765625,521.0
2015-07-29T16:30:00.000000Z,1.50927734375,1.509765625,1.5087890625,422.0
2015-07-29T17:00:00.000000Z,1.5078125,1.5078125,1.5078125,528.0
2015-07-29T17:30:00.000000Z,1.509765625,1.5107421875,1.5087890625,604.0
2015-07-29T18:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2952.0
2015-07-29T18:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1076.0
2015-07-29T19:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,1266.0
2015-07-29T19:30:00.000000Z,1.505859375,1.505859375,1.505859375,534.0
2015-07-29T20:00:00.000000Z,1.505859375,1.505859375,1.505859375,286.0
2015-07-29T20:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,76.0
2015-07-29T21:00:00.000000Z,1.505859375,1.5068359375,1.5048828125,157.0
2015-07-29T21:30:00.000000Z,1.505859375,1.505859375,1.505859375,495.0
2015-07-29T22:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,137.0
2015-07-29T22:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,72.0
2015-07-29T23:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,91.0
2015-07-29T23:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,253.0
2015-07-30T00:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,515.0
2015-07-30T00:30:00.000000Z,1.501953125,1.501953125,1.501953125,489.0
2015-07-30T01:00:00.000000Z,1.5,1.5,1.5,644.0
2015-07-30T01:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,686.0
2015-07-30T02:00:00.000000Z,1.5,1.5,1.5,379.0
2015-07-30T02:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,367.0
2015-07-30T03:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,290.0
2015-07-30T03:30:00.000000Z,1.501953125,1.501953125,1.501953125,268.0
2015-07-30T04:00:00.000000Z,1.5,1.5,1.5,157.0
2015-07-30T04:30:00.000000Z,1.49951171875,1.5,1.4990234375,184.0
2015-07-30T05:00:00.000000Z,1.50048828125,1.5009765625,1.5,330.0
2015-07-30T05:30:00.000000Z,1.5,1.5,1.5,375.0
2015-07-30T06:00:00.000000Z,1.5,1.5,1.5,1000.0
2015-07-30T06:30:00.000000Z,1.501953125,1.501953125,1.501953125,700.0
2015-07-30T07:00:00.000000Z,1.501953125,1.501953125,1.501953125,781.0
2015-07-30T07:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,678.0
2015-07-30T08:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,621.0
2015-07-30T08:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,585.0
2015-07-30T09:00:00.000000Z,1.50390625,1.50390625,1.50390625,789.0
2015-07-30T09:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,675.0
2015-07-30T10:00:00.000000Z,1.505859375,1.505859375,1.505859375,518.0
2015-07-30T10:30:00.000000Z,1.505859375,1.505859375,1.505859375,635.0
2015-07-30T11:00:00.000000Z,1.5078125,1.5078125,1.5078125,804.0
2015-07-30T11:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,601.0
2015-07-30T12:00:00.000000Z,1.505859375,1.5068359375,1.5048828125,892.0
2015-07-30T12:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,2978.0
2015-07-30T13:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,1123.0
2015-07-30T13:30:00.000000Z,1.501953125,1.501953125,1.501953125,1397.0
2015-07-30T14:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,942.0
2015-07-30T14:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,1035.0
2015-07-30T15:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,774.0
2015-07-30T15:30:00.000000Z,1.5,1.5,1.5,669.0
2015-07-30T16:00:00.000000Z,1.49853515625,1.4990234375,1.498046875,666.0
2015-07-30T16:30:00.000000Z,1.49853515625,1.4990234375,1.498046875,583.0
2015-07-30T17:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,463.0
2015-07-30T17:30:00.000000Z,1.49853515625,1.4990234375,1.498046875,402.0
2015-07-30T18:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,409.0
2015-07-30T18:30:00.000000Z,1.49853515625,1.4990234375,1.498046875,386.0
2015-07-30T19:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,407.0
2015-07-30T19:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,171.0
2015-07-30T20:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,175.0
2015-07-30T20:30:00.000000Z,1.49853515625,1.4990234375,1.498046875,120.0
2015-07-30T21:00:00.000000Z,1.49951171875,1.5,1.4990234375,104.0
2015-07-30T21:30:00.000000Z,1.49951171875,1.5,1.4990234375,343.0
2015-07-30T22:00:00.000000Z,1.49951171875,1.5,1.4990234375,210.0
2015-07-30T22:30:00.000000Z,1.5,1.5,1.5,139.0
2015-07-30T23:00:00.000000Z,1.5,1.5,1.5,124.0
2015-07-30T23:30:00.000000Z,1.49951171875,1.5,1.4990234375,345.0
2015-07-31T00:00:00.000000Z,1.5,1.5,1.5,512.0
2015-07-31T00:30:00.000000Z,1.49951171875,1.5,1.4990234375,470.0
2015-07-31T01:00:00.000000Z,1.49951171875,1.5,1.4990234375,503.0
2015-07-31T01:30:00.000000Z,1.49951171875,1.5,1.4990234375,469.0
2015-07-31T02:00:00.000000Z,1.498046875,1.498046875,1.498046875,342.0
2015-07-31T02:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,441.0
2015-07-31T03:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,318.0
2015-07-31T03:30:00.000000Z,1.49755859375,1.498046875,1.4970703125,325.0
2015-07-31T04:00:00.000000Z,1.4990234375,1.4990234375,1.4990234375,185.0
2015-07-31T04:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,288.0
2015-07-31T05:00:00.000000Z,1.49951171875,1.5,1.4990234375,256.0
2015-07-31T05:30:00.000000Z,1.4990234375,1.4990234375,1.4990234375,400.0
2015-07-31T06:00:00.000000Z,1.5009765625,1.5009765625,1.5009765625,900.0
2015-07-31T06:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,792.0
2015-07-31T07:00:00.000000Z,1.50390625,1.50390625,1.50390625,1005.0
2015-07-31T07:30:00.000000Z,1.501953125,1.501953125,1.501953125,991.0
2015-07-31T08:00:00.000000Z,1.50390625,1.50390625,1.50390625,677.0
2015-07-31T08:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,435.0
2015-07-31T09:00:00.000000Z,1.5078125,1.5078125,1.5078125,868.0
2015-07-31T09:30:00.000000Z,1.513671875,1.513671875,1.513671875,1207.0
2015-07-31T10:00:00.000000Z,1.513671875,1.513671875,1.513671875,810.0
2015-07-31T10:30:00.000000Z,1.51318359375,1.513671875,1.5126953125,602.0
2015-07-31T11:00:00.000000Z,1.5146484375,1.5146484375,1.5146484375,889.0
2015-07-31T11:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,702.0
2015-07-31T12:00:00.000000Z,1.51513671875,1.515625,1.5146484375,828.0
2015-07-31T12:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,3910.0
2015-07-31T13:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,3012.0
2015-07-31T13:30:00.000000Z,1.51025390625,1.5107421875,1.509765625,2100.0
2015-07-31T14:00:00.000000Z,1.509765625,1.509765625,1.509765625,1805.0
2015-07-31T14:30:00.000000Z,1.50390625,1.50390625,1.50390625,1607.0
2015-07-31T15:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,1657.0
2015-07-31T15:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,868.0
2015-07-31T16:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,572.0
2015-07-31T16:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,770.0
2015-07-31T17:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,524.0
2015-07-31T17:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,324.0
2015-07-31T18:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,555.0
2015-07-31T18:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,759.0
2015-07-31T19:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,594.0
2015-07-31T19:30:00.000000Z,1.50244140625,1.5029296875,1.501953125,473.0
2015-07-31T20:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,303.0
2015-07-31T20:30:00.000000Z,1.5048828125,1.505859375,1.50390625,371.0
2015-08-02T21:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,219.0
2015-08-02T21:30:00.000000Z,1.501953125,1.5029296875,1.5009765625,591.0
2015-08-02T22:00:00.000000Z,1.501953125,1.501953125,1.501953125,165.0
2015-08-02T22:30:00.000000Z,1.5009765625,1.5009765625,1.5009765625,110.0
2015-08-02T23:00:00.000000Z,1.501953125,1.501953125,1.501953125,220.0
2015-08-02T23:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,345.0
2015-08-03T00:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,529.0
2015-08-03T00:30:00.000000Z,1.50244140625,1.5029296875,1.501953125,452.0
2015-08-03T01:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,500.0
2015-08-03T01:30:00.000000Z,1.501953125,1.501953125,1.501953125,548.0
2015-08-03T02:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,309.0
2015-08-03T02:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,328.0
2015-08-03T03:00:00.000000Z,1.50390625,1.50390625,1.50390625,257.0
2015-08-03T03:30:00.000000Z,1.50390625,1.50390625,1.50390625,275.0
2015-08-03T04:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,201.0
2015-08-03T04:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,359.0
2015-08-03T05:00:00.000000Z,1.5048828125,1.5048828125,1.5048828125,285.0
2015-08-03T05:30:00.000000Z,1.505859375,1.505859375,1.505859375,399.0
2015-08-03T06:00:00.000000Z,1.50390625,1.50390625,1.50390625,554.0
2015-08-03T06:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,747.0
2015-08-03T07:00:00.000000Z,1.505859375,1.505859375,1.505859375,842.0
2015-08-03T07:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,753.0
