time,BNP.EURAUD - EUR/AUD_x,closeAsk,closeBid,volume
2014-11-28T10:00:00.000000Z,1.46719,1.4673,1.46708,
2014-11-28T14:00:00.000000Z,1.46156,1.4617,1.4614200000000002,
2014-11-28T18:00:00.000000Z,1.4638200000000001,1.46482,1.46282,
2014-11-30T22:00:00.000000Z,1.4750649999999998,1.47525,1.47488,
2014-12-01T02:00:00.000000Z,1.4752900000000002,1.47541,1.47517,
2014-12-01T06:00:00.000000Z,1.46944,1.4696,1.46928,
2014-12-01T10:00:00.000000Z,1.46764,1.46778,1.4675,
2014-12-01T14:00:00.000000Z,1.46585,1.46597,1.46573,
2014-12-01T18:00:00.000000Z,1.4691049999999999,1.46937,1.46884,
2014-12-01T22:00:00.000000Z,1.46967,1.4698,1.46954,
2014-12-02T02:00:00.000000Z,1.4636749999999998,1.46382,1.46353,
2014-12-02T06:00:00.000000Z,1.46675,1.4669,1.4666,
2014-12-02T10:00:00.000000Z,1.468865,1.46902,1.46871,
2014-12-02T14:00:00.000000Z,1.4666,1.46673,1.4664700000000002,
2014-12-02T18:00:00.000000Z,1.4663700000000002,1.4665700000000002,1.46617,
2014-12-02T22:00:00.000000Z,1.4723950000000001,1.4725700000000002,1.47222,
2014-12-03T02:00:00.000000Z,1.4731649999999998,1.47329,1.47304,
2014-12-03T06:00:00.000000Z,1.465555,1.46572,1.46539,
2014-12-03T10:00:00.000000Z,1.4634200000000002,1.46354,1.4633,
2014-12-03T14:00:00.000000Z,1.46214,1.46226,1.46202,
2014-12-03T18:00:00.000000Z,1.464645,1.46486,1.46443,
2014-12-03T22:00:00.000000Z,1.465535,1.46567,1.4654,
2014-12-04T02:00:00.000000Z,1.46865,1.46878,1.46852,
2014-12-04T06:00:00.000000Z,1.4717799999999999,1.4719,1.47166,
2014-12-04T10:00:00.000000Z,1.4775,1.47764,1.47736,
2014-12-04T14:00:00.000000Z,1.474645,1.47478,1.47451,
2014-12-04T18:00:00.000000Z,1.476515,1.47676,1.47627,
2014-12-04T22:00:00.000000Z,1.47679,1.47693,1.47665,
2014-12-05T02:00:00.000000Z,1.4776850000000001,1.47785,1.4775200000000002,
2014-12-05T06:00:00.000000Z,1.477185,1.47735,1.47702,
2014-12-05T10:00:00.000000Z,1.4768400000000002,1.47695,1.47673,
2014-12-05T14:00:00.000000Z,1.47737,1.4775,1.47724,
2014-12-05T18:00:00.000000Z,1.4762300000000002,1.4772299999999998,1.4752299999999998,
2014-12-07T22:00:00.000000Z,1.47758,1.47777,1.47739,
2014-12-08T02:00:00.000000Z,1.4833150000000002,1.48344,1.48319,
2014-12-08T06:00:00.000000Z,1.478915,1.4790299999999998,1.4788,
2014-12-08T10:00:00.000000Z,1.477765,1.47789,1.47764,
2014-12-08T14:00:00.000000Z,1.485225,1.48535,1.4851,
2014-12-08T18:00:00.000000Z,1.4851,1.48534,1.48486,
2014-12-08T22:00:00.000000Z,1.490505,1.49063,1.49038,
2014-12-09T02:00:00.000000Z,1.495385,1.4955200000000002,1.49525,
2014-12-09T06:00:00.000000Z,1.4908649999999999,1.49098,1.49075,
2014-12-09T10:00:00.000000Z,1.491985,1.49212,1.49185,
2014-12-09T14:00:00.000000Z,1.4902350000000002,1.49039,1.4900799999999998,
2014-12-09T18:00:00.000000Z,1.49208,1.49239,1.49177,
2014-12-09T22:00:00.000000Z,1.495115,1.49526,1.49497,
2014-12-10T02:00:00.000000Z,1.48848,1.48863,1.48833,
2014-12-10T06:00:00.000000Z,1.489195,1.48931,1.48908,
2014-12-10T10:00:00.000000Z,1.48842,1.48854,1.4883,
2014-12-10T14:00:00.000000Z,1.4975100000000001,1.49767,1.49735,
2014-12-10T18:00:00.000000Z,1.4963700000000002,1.49659,1.49615,
2014-12-10T22:00:00.000000Z,1.49263,1.49278,1.49248,
2014-12-11T02:00:00.000000Z,1.4938950000000002,1.49405,1.49374,
2014-12-11T06:00:00.000000Z,1.50473,1.50488,1.50458,
2014-12-11T10:00:00.000000Z,1.50137,1.50149,1.50125,
2014-12-11T14:00:00.000000Z,1.4977550000000002,1.49788,1.49763,
2014-12-11T18:00:00.000000Z,1.50042,1.50078,1.50006,
2014-12-11T22:00:00.000000Z,1.50324,1.5034,1.50308,
2014-12-12T02:00:00.000000Z,1.497985,1.49811,1.49786,
2014-12-12T06:00:00.000000Z,1.5017049999999998,1.50189,1.50152,
2014-12-12T10:00:00.000000Z,1.508675,1.50881,1.50854,
2014-12-12T14:00:00.000000Z,1.508785,1.50897,1.5086,
2014-12-12T18:00:00.000000Z,1.5116200000000002,1.51262,1.51062,
2014-12-14T22:00:00.000000Z,1.514995,1.51514,1.51485,
2014-12-15T02:00:00.000000Z,1.50845,1.50858,1.50832,
2014-12-15T06:00:00.000000Z,1.5030700000000001,1.50318,1.50296,
2014-12-15T10:00:00.000000Z,1.512785,1.5129,1.5126700000000002,
2014-12-15T14:00:00.000000Z,1.51442,1.51456,1.5142799999999998,
2014-12-15T18:00:00.000000Z,1.514675,1.51507,1.5142799999999998,
2014-12-15T22:00:00.000000Z,1.51314,1.51329,1.51299,
2014-12-16T02:00:00.000000Z,1.514155,1.51433,1.51398,
2014-12-16T06:00:00.000000Z,1.51617,1.51643,1.51591,
2014-12-16T10:00:00.000000Z,1.5207199999999998,1.5208700000000002,1.52057,
2014-12-16T14:00:00.000000Z,1.522365,1.52249,1.52224,
2014-12-16T18:00:00.000000Z,1.522325,1.52274,1.52191,
2014-12-16T22:00:00.000000Z,1.5222,1.52231,1.52209,
2014-12-17T02:00:00.000000Z,1.53221,1.53235,1.53207,
2014-12-17T06:00:00.000000Z,1.52405,1.52426,1.52384,
2014-12-17T10:00:00.000000Z,1.5211899999999998,1.52131,1.52107,
2014-12-17T14:00:00.000000Z,1.517525,1.51766,1.51739,
2014-12-17T18:00:00.000000Z,1.51951,1.52006,1.51896,
2014-12-17T22:00:00.000000Z,1.5178200000000002,1.51798,1.51766,
2014-12-18T02:00:00.000000Z,1.5174450000000002,1.51759,1.5173,
2014-12-18T06:00:00.000000Z,1.50489,1.50504,1.50474,
2014-12-18T10:00:00.000000Z,1.4996900000000002,1.49988,1.4995,
2014-12-18T14:00:00.000000Z,1.50642,1.50656,1.5062799999999998,
2014-12-18T18:00:00.000000Z,1.5048549999999998,1.50527,1.50444,
2014-12-18T22:00:00.000000Z,1.5008400000000002,1.50096,1.50072,
2014-12-19T02:00:00.000000Z,1.500055,1.5002,1.49991,
2014-12-19T06:00:00.000000Z,1.50509,1.50522,1.50496,
2014-12-19T10:00:00.000000Z,1.5027050000000002,1.50283,1.50258,
2014-12-19T14:00:00.000000Z,1.505835,1.50596,1.50571,
2014-12-19T18:00:00.000000Z,1.501465,1.50217,1.50076,
2014-12-21T22:00:00.000000Z,1.502745,1.50288,1.50261,
2014-12-22T02:00:00.000000Z,1.498895,1.49904,1.49875,
2014-12-22T06:00:00.000000Z,1.5043,1.50443,1.50417,
2014-12-22T10:00:00.000000Z,1.5069249999999998,1.50705,1.5068,
2014-12-22T14:00:00.000000Z,1.504885,1.50506,1.50471,
2014-12-22T18:00:00.000000Z,1.5032800000000002,1.50381,1.50275,
2014-12-22T22:00:00.000000Z,1.5040749999999998,1.5042,1.50395,
2014-12-23T02:00:00.000000Z,1.508905,1.50908,1.50873,
2014-12-23T06:00:00.000000Z,1.50579,1.50589,1.50569,
2014-12-23T10:00:00.000000Z,1.50142,1.50171,1.50113,
2014-12-23T14:00:00.000000Z,1.50261,1.50275,1.50247,
2014-12-23T18:00:00.000000Z,1.5017399999999999,1.50224,1.50124,
2014-12-23T22:00:00.000000Z,1.500725,1.50088,1.5005700000000002,
2014-12-24T02:00:00.000000Z,1.499475,1.49961,1.49934,
2014-12-24T06:00:00.000000Z,1.504235,1.5043799999999998,1.50409,
2014-12-24T10:00:00.000000Z,1.50415,1.50433,1.50397,
2014-12-24T14:00:00.000000Z,1.50334,1.50349,1.50319,
2014-12-24T18:00:00.000000Z,1.503725,1.5042,1.50325,
2014-12-25T22:00:00.000000Z,1.504795,1.50497,1.50462,
2014-12-26T02:00:00.000000Z,1.5031450000000002,1.5033,1.50299,
2014-12-26T06:00:00.000000Z,1.5007,1.50085,1.50055,
2014-12-26T10:00:00.000000Z,1.4981149999999999,1.49833,1.4979,
2014-12-26T14:00:00.000000Z,1.500535,1.50073,1.50034,
2014-12-26T18:00:00.000000Z,1.4997200000000002,1.50051,1.49893,
2014-12-28T22:00:00.000000Z,1.49986,1.50002,1.4997,
2014-12-29T02:00:00.000000Z,1.4991599999999998,1.49931,1.49901,
2014-12-29T06:00:00.000000Z,1.496275,1.4963799999999998,1.49617,
2014-12-29T10:00:00.000000Z,1.498845,1.49897,1.49872,
2014-12-29T14:00:00.000000Z,1.49455,1.49469,1.49441,
2014-12-29T18:00:00.000000Z,1.49425,1.49466,1.49384,
2014-12-29T22:00:00.000000Z,1.495185,1.49539,1.49498,
2014-12-30T02:00:00.000000Z,1.492075,1.49221,1.49194,
2014-12-30T06:00:00.000000Z,1.488765,1.48896,1.4885700000000002,
2014-12-30T10:00:00.000000Z,1.4865700000000002,1.48673,1.48641,
2014-12-30T14:00:00.000000Z,1.4862600000000001,1.4864,1.48612,
2014-12-30T18:00:00.000000Z,1.485265,1.48563,1.4849,
2014-12-30T22:00:00.000000Z,1.4815450000000001,1.48169,1.4814,
2014-12-31T02:00:00.000000Z,1.48361,1.4838,1.4834200000000002,
2014-12-31T06:00:00.000000Z,1.4831249999999998,1.48328,1.48297,
2014-12-31T10:00:00.000000Z,1.482135,1.48227,1.482,
2014-12-31T14:00:00.000000Z,1.48193,1.4821,1.48176,
2014-12-31T18:00:00.000000Z,1.48255,1.48271,1.48239,
2015-01-01T22:00:00.000000Z,1.483435,1.48364,1.4832299999999998,
2015-01-02T02:00:00.000000Z,1.48125,1.48139,1.48111,
2015-01-02T06:00:00.000000Z,1.4809,1.48105,1.48075,
2015-01-02T10:00:00.000000Z,1.483735,1.48386,1.48361,
2015-01-02T14:00:00.000000Z,1.48044,1.48054,1.48034,
2015-01-02T18:00:00.000000Z,1.4837250000000002,1.4840799999999998,1.48337,
2015-01-04T22:00:00.000000Z,1.47906,1.47932,1.4788,
2015-01-05T02:00:00.000000Z,1.482525,1.48268,1.48237,
2015-01-05T06:00:00.000000Z,1.478325,1.4784700000000002,1.4781799999999998,
2015-01-05T10:00:00.000000Z,1.4750299999999998,1.47515,1.47491,
2015-01-05T14:00:00.000000Z,1.473675,1.47379,1.47356,
2015-01-05T18:00:00.000000Z,1.476275,1.4766,1.47595,
2015-01-05T22:00:00.000000Z,1.47123,1.47136,1.4711,
2015-01-06T02:00:00.000000Z,1.46849,1.46863,1.46835,
2015-01-06T06:00:00.000000Z,1.464545,1.46471,1.46438,
2015-01-06T10:00:00.000000Z,1.465615,1.46575,1.46548,
2015-01-06T14:00:00.000000Z,1.47066,1.47081,1.47051,
2015-01-06T18:00:00.000000Z,1.47077,1.47118,1.47036,
2015-01-06T22:00:00.000000Z,1.47102,1.47115,1.47089,
2015-01-07T02:00:00.000000Z,1.47169,1.47182,1.47156,
2015-01-07T06:00:00.000000Z,1.47035,1.47052,1.4701799999999998,
2015-01-07T10:00:00.000000Z,1.4686549999999998,1.46877,1.46854,
2015-01-07T14:00:00.000000Z,1.46927,1.4694,1.46914,
2015-01-07T18:00:00.000000Z,1.46548,1.4659799999999998,1.46498,
2015-01-07T22:00:00.000000Z,1.4611399999999999,1.46126,1.46102,
2015-01-08T02:00:00.000000Z,1.457065,1.45717,1.45696,
2015-01-08T06:00:00.000000Z,1.45255,1.45277,1.45233,
2015-01-08T10:00:00.000000Z,1.453755,1.4538799999999998,1.45363,
2015-01-08T14:00:00.000000Z,1.453775,1.45391,1.45364,
2015-01-08T18:00:00.000000Z,1.45177,1.4522,1.45134,
2015-01-08T22:00:00.000000Z,1.4515250000000002,1.45165,1.4514,
2015-01-09T02:00:00.000000Z,1.450905,1.4510299999999998,1.45078,
2015-01-09T06:00:00.000000Z,1.45504,1.45518,1.4549,
2015-01-09T10:00:00.000000Z,1.44571,1.4458799999999998,1.44554,
2015-01-09T14:00:00.000000Z,1.4443549999999998,1.44449,1.44422,
2015-01-09T18:00:00.000000Z,1.44364,1.44424,1.44304,
2015-01-11T22:00:00.000000Z,1.44098,1.4411,1.44086,
2015-01-12T02:00:00.000000Z,1.437395,1.43753,1.43726,
2015-01-12T06:00:00.000000Z,1.447275,1.4474,1.44715,
2015-01-12T10:00:00.000000Z,1.45061,1.45075,1.45047,
2015-01-12T14:00:00.000000Z,1.450315,1.45043,1.4502,
2015-01-12T18:00:00.000000Z,1.4508800000000002,1.4513,1.45046,
2015-01-12T22:00:00.000000Z,1.44979,1.45009,1.44949,
2015-01-13T02:00:00.000000Z,1.4502950000000001,1.45042,1.4501700000000002,
2015-01-13T06:00:00.000000Z,1.4507450000000002,1.45089,1.4506,
2015-01-13T10:00:00.000000Z,1.4448500000000002,1.445,1.4447,
2015-01-13T14:00:00.000000Z,1.443765,1.4439,1.44363,
2015-01-13T18:00:00.000000Z,1.44159,1.44191,1.44127,
2015-01-13T22:00:00.000000Z,1.444825,1.445,1.44465,
2015-01-14T02:00:00.000000Z,1.45705,1.45718,1.45692,
2015-01-14T06:00:00.000000Z,1.4433799999999999,1.44357,1.44319,
2015-01-14T10:00:00.000000Z,1.44831,1.44844,1.44818,
2015-01-14T14:00:00.000000Z,1.44521,1.44537,1.44505,
2015-01-14T18:00:00.000000Z,1.446625,1.44702,1.44623,
2015-01-14T22:00:00.000000Z,1.4381700000000002,1.43832,1.43802,
2015-01-15T02:00:00.000000Z,1.4330500000000002,1.43316,1.43294,
2015-01-15T06:00:00.000000Z,1.4314200000000001,1.43197,1.43087,
2015-01-15T10:00:00.000000Z,1.4182899999999998,1.41847,1.41811,
2015-01-15T14:00:00.000000Z,1.412845,1.41298,1.41271,
2015-01-15T18:00:00.000000Z,1.4160400000000002,1.41704,1.41504,
2015-01-15T22:00:00.000000Z,1.41145,1.41157,1.41133,
2015-01-16T02:00:00.000000Z,1.412455,1.41261,1.4123,
2015-01-16T06:00:00.000000Z,1.415865,1.4162,1.41553,
2015-01-16T10:00:00.000000Z,1.413295,1.41349,1.4131,
2015-01-16T14:00:00.000000Z,1.40455,1.4047,1.4044,
2015-01-16T18:00:00.000000Z,1.4068299999999998,1.40783,1.40583,
2015-01-18T22:00:00.000000Z,1.4076799999999998,1.40782,1.40754,
2015-01-19T02:00:00.000000Z,1.406895,1.40703,1.40676,
2015-01-19T06:00:00.000000Z,1.41522,1.41539,1.41505,
2015-01-19T10:00:00.000000Z,1.41205,1.41216,1.41194,
2015-01-19T14:00:00.000000Z,1.4141750000000002,1.41436,1.41399,
2015-01-19T18:00:00.000000Z,1.41333,1.4139,1.41276,
2015-01-19T22:00:00.000000Z,1.4121,1.41282,1.41138,
2015-01-20T02:00:00.000000Z,1.4156149999999998,1.41574,1.41549,
2015-01-20T06:00:00.000000Z,1.41443,1.41467,1.41419,
2015-01-20T10:00:00.000000Z,1.4160700000000002,1.41623,1.41591,
2015-01-20T14:00:00.000000Z,1.413185,1.41338,1.41299,
2015-01-20T18:00:00.000000Z,1.41351,1.41399,1.41303,
2015-01-20T22:00:00.000000Z,1.412715,1.41288,1.41255,
2015-01-21T02:00:00.000000Z,1.40929,1.4094,1.40918,
2015-01-21T06:00:00.000000Z,1.414065,1.41417,1.41396,
2015-01-21T10:00:00.000000Z,1.414515,1.41465,1.41438,
2015-01-21T14:00:00.000000Z,1.429745,1.42991,1.42958,
2015-01-21T18:00:00.000000Z,1.43605,1.43662,1.43548,
2015-01-21T22:00:00.000000Z,1.433525,1.43366,1.43339,
2015-01-22T02:00:00.000000Z,1.4369399999999999,1.4371,1.43678,
2015-01-22T06:00:00.000000Z,1.433705,1.43382,1.43359,
2015-01-22T10:00:00.000000Z,1.4261549999999998,1.42651,1.4258,
2015-01-22T14:00:00.000000Z,1.4094950000000002,1.40967,1.40932,
2015-01-22T18:00:00.000000Z,1.41598,1.41639,1.41557,
2015-01-22T22:00:00.000000Z,1.417155,1.41732,1.41699,
2015-01-23T02:00:00.000000Z,1.41883,1.419,1.41866,
2015-01-23T06:00:00.000000Z,1.412085,1.41228,1.41189,
2015-01-23T10:00:00.000000Z,1.417755,1.41793,1.4175799999999998,
2015-01-23T14:00:00.000000Z,1.42088,1.42103,1.4207299999999998,
2015-01-23T18:00:00.000000Z,1.41643,1.41743,1.41543,
2015-01-25T22:00:00.000000Z,1.415015,1.41517,1.41486,
2015-01-26T02:00:00.000000Z,1.416665,1.41683,1.4165,
2015-01-26T06:00:00.000000Z,1.4201,1.42026,1.41994,
2015-01-26T10:00:00.000000Z,1.423365,1.42349,1.42324,
2015-01-26T14:00:00.000000Z,1.423025,1.42318,1.42287,
2015-01-26T18:00:00.000000Z,1.418415,1.41896,1.41787,
2015-01-26T22:00:00.000000Z,1.418895,1.41905,1.41874,
2015-01-27T02:00:00.000000Z,1.41508,1.4152,1.41496,
2015-01-27T06:00:00.000000Z,1.4237950000000001,1.42402,1.42357,
2015-01-27T10:00:00.000000Z,1.427255,1.42752,1.42699,
2015-01-27T14:00:00.000000Z,1.43202,1.4322,1.43184,
2015-01-27T18:00:00.000000Z,1.433915,1.43449,1.43334,
2015-01-27T22:00:00.000000Z,1.420165,1.42031,1.42002,
2015-01-28T02:00:00.000000Z,1.419445,1.41963,1.41926,
2015-01-28T06:00:00.000000Z,1.42101,1.42114,1.42088,
2015-01-28T10:00:00.000000Z,1.42533,1.42548,1.42518,
2015-01-28T14:00:00.000000Z,1.423895,1.42401,1.4237799999999998,
2015-01-28T18:00:00.000000Z,1.430495,1.43096,1.43003,
2015-01-28T22:00:00.000000Z,1.429445,1.4296,1.42929,
2015-01-29T02:00:00.000000Z,1.43182,1.43199,1.43165,
2015-01-29T06:00:00.000000Z,1.446795,1.44707,1.44652,
2015-01-29T10:00:00.000000Z,1.4544350000000001,1.45461,1.45426,
2015-01-29T14:00:00.000000Z,1.463275,1.46345,1.4631,
2015-01-29T18:00:00.000000Z,1.4581,1.45842,1.45778,
2015-01-29T22:00:00.000000Z,1.45556,1.4557,1.4554200000000002,
2015-01-30T02:00:00.000000Z,1.4554200000000002,1.45558,1.45526,
2015-01-30T06:00:00.000000Z,1.45736,1.45762,1.4571,
2015-01-30T10:00:00.000000Z,1.461695,1.46189,1.4615,
2015-01-30T14:00:00.000000Z,1.454015,1.45417,1.45386,
2015-01-30T18:00:00.000000Z,1.4535,1.4545,1.4525,
2015-02-01T22:00:00.000000Z,1.45272,1.45289,1.45255,
2015-02-02T02:00:00.000000Z,1.453125,1.4533,1.45295,
2015-02-02T06:00:00.000000Z,1.4581650000000002,1.45832,1.45801,
2015-02-02T10:00:00.000000Z,1.4515950000000002,1.45171,1.45148,
2015-02-02T14:00:00.000000Z,1.449735,1.44987,1.4496,
2015-02-02T18:00:00.000000Z,1.453325,1.45377,1.45288,
2015-02-02T22:00:00.000000Z,1.4526249999999998,1.45277,1.45248,
2015-02-03T02:00:00.000000Z,1.47861,1.47875,1.4784700000000002,
2015-02-03T06:00:00.000000Z,1.47925,1.47947,1.4790299999999998,
2015-02-03T10:00:00.000000Z,1.4861799999999998,1.48636,1.486,
2015-02-03T14:00:00.000000Z,1.47821,1.47842,1.4780000000000002,
2015-02-03T18:00:00.000000Z,1.47329,1.47369,1.47289,
2015-02-03T22:00:00.000000Z,1.473195,1.47339,1.473,
2015-02-04T02:00:00.000000Z,1.46423,1.46443,1.46403,
2015-02-04T06:00:00.000000Z,1.4692,1.46947,1.4689299999999998,
2015-02-04T10:00:00.000000Z,1.4721799999999998,1.47233,1.47203,
2015-02-04T14:00:00.000000Z,1.47241,1.4726,1.47222,
2015-02-04T18:00:00.000000Z,1.4633349999999998,1.464,1.46267,
2015-02-04T22:00:00.000000Z,1.460315,1.46045,1.46018,
2015-02-05T02:00:00.000000Z,1.459825,1.46002,1.45963,
2015-02-05T06:00:00.000000Z,1.45786,1.45799,1.45773,
2015-02-05T10:00:00.000000Z,1.465625,1.46577,1.46548,
2015-02-05T14:00:00.000000Z,1.468975,1.46914,1.46881,
2015-02-05T18:00:00.000000Z,1.4718200000000001,1.47223,1.47141,
2015-02-05T22:00:00.000000Z,1.464305,1.46448,1.46413,
2015-02-06T02:00:00.000000Z,1.4625499999999998,1.46267,1.46243,
2015-02-06T06:00:00.000000Z,1.461365,1.46149,1.46124,
2015-02-06T10:00:00.000000Z,1.4552100000000001,1.4554,1.45502,
2015-02-06T14:00:00.000000Z,1.452625,1.45279,1.45246,
2015-02-06T18:00:00.000000Z,1.4512299999999998,1.45223,1.45023,
2015-02-08T22:00:00.000000Z,1.45804,1.4582,1.4578799999999998,
2015-02-09T02:00:00.000000Z,1.4594,1.45954,1.45926,
2015-02-09T06:00:00.000000Z,1.453955,1.45414,1.45377,
2015-02-09T10:00:00.000000Z,1.446065,1.4462,1.44593,
2015-02-09T14:00:00.000000Z,1.45011,1.45026,1.44996,
2015-02-09T18:00:00.000000Z,1.451495,1.45184,1.45115,
2015-02-09T22:00:00.000000Z,1.44918,1.4493200000000002,1.44904,
2015-02-10T02:00:00.000000Z,1.449125,1.4493200000000002,1.4489299999999998,
2015-02-10T06:00:00.000000Z,1.452865,1.4530299999999998,1.4527,
2015-02-10T10:00:00.000000Z,1.4543,1.45443,1.45417,
2015-02-10T14:00:00.000000Z,1.454595,1.45475,1.45444,
2015-02-10T18:00:00.000000Z,1.45708,1.45779,1.4563700000000002,
2015-02-10T22:00:00.000000Z,1.45396,1.4541,1.45382,
2015-02-11T02:00:00.000000Z,1.4553699999999998,1.45549,1.45525,
2015-02-11T06:00:00.000000Z,1.4580799999999998,1.45821,1.45795,
2015-02-11T10:00:00.000000Z,1.4626350000000001,1.4628,1.4624700000000002,
2015-02-11T14:00:00.000000Z,1.464875,1.4650299999999998,1.46472,
2015-02-11T18:00:00.000000Z,1.46884,1.46984,1.46784,
2015-02-11T22:00:00.000000Z,1.47814,1.47835,1.47793,
2015-02-12T02:00:00.000000Z,1.47917,1.47932,1.47902,
2015-02-12T06:00:00.000000Z,1.47561,1.47585,1.47537,
2015-02-12T10:00:00.000000Z,1.477765,1.47793,1.4776,
2015-02-12T14:00:00.000000Z,1.470745,1.4709,1.47059,
2015-02-12T18:00:00.000000Z,1.474395,1.47489,1.4739,
2015-02-12T22:00:00.000000Z,1.4723700000000002,1.47249,1.47225,
2015-02-13T02:00:00.000000Z,1.46883,1.46897,1.46869,
2015-02-13T06:00:00.000000Z,1.476955,1.47715,1.47676,
2015-02-13T10:00:00.000000Z,1.468475,1.46861,1.46834,
2015-02-13T14:00:00.000000Z,1.4670100000000001,1.46719,1.46683,
2015-02-13T18:00:00.000000Z,1.4670299999999998,1.46803,1.46603,
2015-02-15T22:00:00.000000Z,1.466145,1.46628,1.46601,
2015-02-16T02:00:00.000000Z,1.466285,1.4665,1.46607,
2015-02-16T06:00:00.000000Z,1.466885,1.46704,1.46673,
2015-02-16T10:00:00.000000Z,1.466495,1.46665,1.46634,
2015-02-16T14:00:00.000000Z,1.462815,1.46311,1.46252,
2015-02-16T18:00:00.000000Z,1.461045,1.46178,1.46031,
2015-02-16T22:00:00.000000Z,1.456255,1.45638,1.45613,
2015-02-17T02:00:00.000000Z,1.457475,1.45763,1.4573200000000002,
2015-02-17T06:00:00.000000Z,1.45928,1.4599,1.45866,
2015-02-17T10:00:00.000000Z,1.45961,1.45975,1.45947,
2015-02-17T14:00:00.000000Z,1.4601,1.4603,1.4599,
2015-02-17T18:00:00.000000Z,1.459625,1.46,1.45925,
2015-02-17T22:00:00.000000Z,1.4595,1.45969,1.45931,
2015-02-18T02:00:00.000000Z,1.4588899999999998,1.45904,1.45874,
2015-02-18T06:00:00.000000Z,1.459515,1.45965,1.45938,
2015-02-18T10:00:00.000000Z,1.45941,1.45953,1.45929,
2015-02-18T14:00:00.000000Z,1.45755,1.4577,1.4574,
2015-02-18T18:00:00.000000Z,1.459115,1.45945,1.45878,
2015-02-18T22:00:00.000000Z,1.459695,1.4598799999999998,1.45951,
2015-02-19T02:00:00.000000Z,1.461835,1.46202,1.46165,
2015-02-19T06:00:00.000000Z,1.4686750000000002,1.4689299999999998,1.46842,
2015-02-19T10:00:00.000000Z,1.4602,1.46034,1.46006,
2015-02-19T14:00:00.000000Z,1.4594,1.45957,1.45923,
2015-02-19T18:00:00.000000Z,1.45882,1.45929,1.45835,
2015-02-19T22:00:00.000000Z,1.45682,1.45697,1.45667,
2015-02-20T02:00:00.000000Z,1.45592,1.45611,1.45573,
2015-02-20T06:00:00.000000Z,1.4455,1.44566,1.44534,
2015-02-20T10:00:00.000000Z,1.4428299999999998,1.44298,1.44268,
2015-02-20T14:00:00.000000Z,1.454535,1.45471,1.45436,
2015-02-20T18:00:00.000000Z,1.4512200000000002,1.45222,1.45022,
2015-02-22T22:00:00.000000Z,1.45116,1.45136,1.45096,
2015-02-23T02:00:00.000000Z,1.452255,1.45244,1.45207,
2015-02-23T06:00:00.000000Z,1.452405,1.45261,1.4522,
2015-02-23T10:00:00.000000Z,1.451135,1.45131,1.45096,
2015-02-23T14:00:00.000000Z,1.4532200000000002,1.45337,1.45307,
2015-02-23T18:00:00.000000Z,1.45281,1.45316,1.45246,
2015-02-23T22:00:00.000000Z,1.453055,1.45323,1.45288,
2015-02-24T02:00:00.000000Z,1.45816,1.45831,1.45801,
2015-02-24T06:00:00.000000Z,1.458995,1.45926,1.45873,
2015-02-24T10:00:00.000000Z,1.4593850000000002,1.45957,1.4592,
2015-02-24T14:00:00.000000Z,1.4505,1.45064,1.45036,
2015-02-24T18:00:00.000000Z,1.44823,1.4488299999999998,1.44763,
2015-02-24T22:00:00.000000Z,1.44004,1.44021,1.43987,
2015-02-25T02:00:00.000000Z,1.43871,1.43884,1.43858,
2015-02-25T06:00:00.000000Z,1.441555,1.44171,1.4414,
2015-02-25T10:00:00.000000Z,1.43695,1.43709,1.43681,
2015-02-25T14:00:00.000000Z,1.43998,1.44011,1.43985,
2015-02-25T18:00:00.000000Z,1.440695,1.44103,1.44036,
2015-02-25T22:00:00.000000Z,1.448495,1.44864,1.44835,
2015-02-26T02:00:00.000000Z,1.4475850000000001,1.44773,1.44744,
2015-02-26T06:00:00.000000Z,1.43842,1.4387,1.43814,
2015-02-26T10:00:00.000000Z,1.43292,1.4331200000000002,1.43272,
2015-02-26T14:00:00.000000Z,1.43343,1.43357,1.43329,
2015-02-26T18:00:00.000000Z,1.4355600000000002,1.43591,1.43521,
2015-02-26T22:00:00.000000Z,1.4379650000000002,1.43809,1.43784,
2015-02-27T02:00:00.000000Z,1.4373749999999998,1.43749,1.43726,
2015-02-27T06:00:00.000000Z,1.43432,1.43444,1.4342,
2015-02-27T10:00:00.000000Z,1.43742,1.43759,1.43725,
2015-02-27T14:00:00.000000Z,1.43364,1.4337799999999998,1.4335,
2015-02-27T18:00:00.000000Z,1.43364,1.43464,1.43264,
2015-03-01T22:00:00.000000Z,1.43434,1.43447,1.43421,
2015-03-02T02:00:00.000000Z,1.43813,1.43825,1.43801,
2015-03-02T06:00:00.000000Z,1.44043,1.44075,1.44011,
2015-03-02T10:00:00.000000Z,1.442515,1.44262,1.44241,
2015-03-02T14:00:00.000000Z,1.4394049999999998,1.43954,1.43927,
2015-03-02T18:00:00.000000Z,1.4402549999999998,1.44055,1.43996,
2015-03-02T22:00:00.000000Z,1.440865,1.44101,1.44072,
2015-03-03T02:00:00.000000Z,1.429335,1.42945,1.4292200000000002,
2015-03-03T06:00:00.000000Z,1.430385,1.43061,1.43016,
2015-03-03T10:00:00.000000Z,1.42872,1.42886,1.42858,
2015-03-03T14:00:00.000000Z,1.4294799999999999,1.4296,1.42936,
