time,BNP.EURNZD - EUR/NZD_x,closeAsk,closeBid,volume
2015-04-17T14:00:00.000000Z,1.40185546875,1.40234375,1.4013671875,7736.0
2015-04-17T14:30:00.000000Z,1.404296875,1.404296875,1.404296875,5924.0
2015-04-17T15:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,7104.0
2015-04-17T15:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,4252.0
2015-04-17T16:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,3864.0
2015-04-17T16:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,2648.0
2015-04-17T17:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,2576.0
2015-04-17T17:30:00.000000Z,1.404296875,1.404296875,1.404296875,2904.0
2015-04-17T18:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,2564.0
2015-04-17T18:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,2394.0
2015-04-17T19:00:00.000000Z,1.4052734375,1.4052734375,1.4052734375,2804.0
2015-04-17T19:30:00.000000Z,1.40673828125,1.4072265625,1.40625,2192.0
2015-04-17T20:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,1903.0
2015-04-17T20:30:00.000000Z,1.40625,1.4091796875,1.4033203125,2054.0
2015-04-19T21:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,698.0
2015-04-19T21:30:00.000000Z,1.404296875,1.4052734375,1.4033203125,998.0
2015-04-19T22:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,1729.0
2015-04-19T22:30:00.000000Z,1.40478515625,1.4052734375,1.404296875,2976.0
2015-04-19T23:00:00.000000Z,1.40234375,1.40234375,1.40234375,2354.0
2015-04-19T23:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,2216.0
2015-04-20T00:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,3156.0
2015-04-20T00:30:00.000000Z,1.40234375,1.40234375,1.40234375,2094.0
2015-04-20T01:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,2482.0
2015-04-20T01:30:00.000000Z,1.400390625,1.400390625,1.400390625,2812.0
2015-04-20T02:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,2372.0
2015-04-20T02:30:00.000000Z,1.3994140625,1.3994140625,1.3994140625,1460.0
2015-04-20T03:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,1547.0
2015-04-20T03:30:00.000000Z,1.39990234375,1.400390625,1.3994140625,1505.0
2015-04-20T04:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,1370.0
2015-04-20T04:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,2430.0
2015-04-20T05:00:00.000000Z,1.39697265625,1.3974609375,1.396484375,2440.0
2015-04-20T05:30:00.000000Z,1.39697265625,1.3974609375,1.396484375,1929.0
2015-04-20T06:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,4228.0
2015-04-20T06:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,4416.0
2015-04-20T07:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,5204.0
2015-04-20T07:30:00.000000Z,1.39794921875,1.3984375,1.3974609375,3828.0
2015-04-20T08:00:00.000000Z,1.3974609375,1.3974609375,1.3974609375,4096.0
2015-04-20T08:30:00.000000Z,1.3955078125,1.3955078125,1.3955078125,4408.0
2015-04-20T09:00:00.000000Z,1.396484375,1.396484375,1.396484375,4924.0
2015-04-20T09:30:00.000000Z,1.39697265625,1.3974609375,1.396484375,3452.0
2015-04-20T10:00:00.000000Z,1.3974609375,1.3974609375,1.3974609375,3200.0
2015-04-20T10:30:00.000000Z,1.3955078125,1.3955078125,1.3955078125,4392.0
2015-04-20T11:00:00.000000Z,1.396484375,1.396484375,1.396484375,4014.0
2015-04-20T11:30:00.000000Z,1.39697265625,1.3974609375,1.396484375,4208.0
2015-04-20T12:00:00.000000Z,1.39697265625,1.3974609375,1.396484375,5032.0
2015-04-20T12:30:00.000000Z,1.396484375,1.396484375,1.396484375,4996.0
2015-04-20T13:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,4260.0
2015-04-20T13:30:00.000000Z,1.39794921875,1.3984375,1.3974609375,4700.0
2015-04-20T14:00:00.000000Z,1.40234375,1.40234375,1.40234375,7192.0
2015-04-20T14:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,5720.0
2015-04-20T15:00:00.000000Z,1.404296875,1.404296875,1.404296875,4368.0
2015-04-20T15:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,2946.0
2015-04-20T16:00:00.000000Z,1.40478515625,1.4052734375,1.404296875,2340.0
2015-04-20T16:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,2380.0
2015-04-20T17:00:00.000000Z,1.40380859375,1.404296875,1.4033203125,2720.0
2015-04-20T17:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,2916.0
2015-04-20T18:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1960.0
2015-04-20T18:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,1890.0
2015-04-20T19:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,3036.0
2015-04-20T19:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,1664.0
2015-04-20T20:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,1017.0
2015-04-20T20:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,2128.0
2015-04-20T21:00:00.000000Z,1.40185546875,1.40234375,1.4013671875,665.0
2015-04-20T21:30:00.000000Z,1.40185546875,1.40234375,1.4013671875,2634.0
2015-04-20T22:00:00.000000Z,1.40185546875,1.40234375,1.4013671875,2404.0
2015-04-20T22:30:00.000000Z,1.4013671875,1.4013671875,1.4013671875,743.0
2015-04-20T23:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,1106.0
2015-04-20T23:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1550.0
2015-04-21T00:00:00.000000Z,1.404296875,1.404296875,1.404296875,3020.0
2015-04-21T00:30:00.000000Z,1.404296875,1.404296875,1.404296875,2596.0
2015-04-21T01:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,2624.0
2015-04-21T01:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,3504.0
2015-04-21T02:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1635.0
2015-04-21T02:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,1714.0
2015-04-21T03:00:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1602.0
2015-04-21T03:30:00.000000Z,1.4033203125,1.4033203125,1.4033203125,1423.0
2015-04-21T04:00:00.000000Z,1.40234375,1.40234375,1.40234375,1601.0
2015-04-21T04:30:00.000000Z,1.40234375,1.40234375,1.40234375,1628.0
2015-04-21T05:00:00.000000Z,1.40234375,1.40234375,1.40234375,2592.0
2015-04-21T05:30:00.000000Z,1.40185546875,1.40234375,1.4013671875,1950.0
2015-04-21T06:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,5160.0
2015-04-21T06:30:00.000000Z,1.39599609375,1.396484375,1.3955078125,5448.0
2015-04-21T07:00:00.000000Z,1.3935546875,1.3935546875,1.3935546875,5572.0
2015-04-21T07:30:00.000000Z,1.392578125,1.392578125,1.392578125,5148.0
2015-04-21T08:00:00.000000Z,1.390625,1.390625,1.390625,4908.0
2015-04-21T08:30:00.000000Z,1.39111328125,1.3916015625,1.390625,3830.0
2015-04-21T09:00:00.000000Z,1.39208984375,1.392578125,1.3916015625,5264.0
2015-04-21T09:30:00.000000Z,1.39111328125,1.3916015625,1.390625,3108.0
2015-04-21T10:00:00.000000Z,1.3896484375,1.3896484375,1.3896484375,3384.0
2015-04-21T10:30:00.000000Z,1.3896484375,1.3896484375,1.3896484375,2912.0
2015-04-21T11:00:00.000000Z,1.3896484375,1.3896484375,1.3896484375,3136.0
2015-04-21T11:30:00.000000Z,1.38916015625,1.3896484375,1.388671875,4696.0
2015-04-21T12:00:00.000000Z,1.3896484375,1.3896484375,1.3896484375,4232.0
2015-04-21T12:30:00.000000Z,1.390625,1.390625,1.390625,3670.0
2015-04-21T13:00:00.000000Z,1.3916015625,1.3916015625,1.3916015625,4704.0
2015-04-21T13:30:00.000000Z,1.39306640625,1.3935546875,1.392578125,5612.0
2015-04-21T14:00:00.000000Z,1.392578125,1.392578125,1.392578125,4476.0
2015-04-21T14:30:00.000000Z,1.3955078125,1.3955078125,1.3955078125,7280.0
2015-04-21T15:00:00.000000Z,1.39697265625,1.3974609375,1.396484375,6904.0
2015-04-21T15:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,5356.0
2015-04-21T16:00:00.000000Z,1.3984375,1.3984375,1.3984375,4508.0
2015-04-21T16:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,3104.0
2015-04-21T17:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,2852.0
2015-04-21T17:30:00.000000Z,1.400390625,1.400390625,1.400390625,2047.0
2015-04-21T18:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,2984.0
2015-04-21T18:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,3040.0
2015-04-21T19:00:00.000000Z,1.40087890625,1.4013671875,1.400390625,2332.0
2015-04-21T19:30:00.000000Z,1.39990234375,1.400390625,1.3994140625,2496.0
2015-04-21T20:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,2080.0
2015-04-21T20:30:00.000000Z,1.39990234375,1.400390625,1.3994140625,2612.0
2015-04-21T21:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,595.0
2015-04-21T21:30:00.000000Z,1.39990234375,1.400390625,1.3994140625,3124.0
2015-04-21T22:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,1718.0
2015-04-21T22:30:00.000000Z,1.40087890625,1.4013671875,1.400390625,1004.0
2015-04-21T23:00:00.000000Z,1.400390625,1.400390625,1.400390625,647.0
2015-04-21T23:30:00.000000Z,1.400390625,1.400390625,1.400390625,1718.0
2015-04-22T00:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,2996.0
2015-04-22T00:30:00.000000Z,1.3974609375,1.3974609375,1.3974609375,3344.0
2015-04-22T01:00:00.000000Z,1.3984375,1.400390625,1.396484375,3316.0
2015-04-22T01:30:00.000000Z,1.39599609375,1.396484375,1.3955078125,4700.0
2015-04-22T02:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,2974.0
2015-04-22T02:30:00.000000Z,1.3984375,1.3984375,1.3984375,2114.0
2015-04-22T03:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,1500.0
2015-04-22T03:30:00.000000Z,1.3984375,1.3984375,1.3984375,1965.0
2015-04-22T04:00:00.000000Z,1.3984375,1.3984375,1.3984375,1901.0
2015-04-22T04:30:00.000000Z,1.3974609375,1.3974609375,1.3974609375,2638.0
2015-04-22T05:00:00.000000Z,1.39697265625,1.3974609375,1.396484375,3070.0
2015-04-22T05:30:00.000000Z,1.396484375,1.396484375,1.396484375,2704.0
2015-04-22T06:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,4540.0
2015-04-22T06:30:00.000000Z,1.400390625,1.400390625,1.400390625,5684.0
2015-04-22T07:00:00.000000Z,1.3955078125,1.3955078125,1.3955078125,5164.0
2015-04-22T07:30:00.000000Z,1.39453125,1.39453125,1.39453125,4888.0
2015-04-22T08:00:00.000000Z,1.3955078125,1.3955078125,1.3955078125,5000.0
2015-04-22T08:30:00.000000Z,1.3955078125,1.3955078125,1.3955078125,7072.0
2015-04-22T09:00:00.000000Z,1.39599609375,1.396484375,1.3955078125,5784.0
2015-04-22T09:30:00.000000Z,1.3955078125,1.3955078125,1.3955078125,4028.0
2015-04-22T10:00:00.000000Z,1.39501953125,1.3955078125,1.39453125,3868.0
2015-04-22T10:30:00.000000Z,1.39453125,1.39453125,1.39453125,4008.0
2015-04-22T11:00:00.000000Z,1.39501953125,1.3955078125,1.39453125,4948.0
2015-04-22T11:30:00.000000Z,1.39453125,1.39453125,1.39453125,4080.0
2015-04-22T12:00:00.000000Z,1.3916015625,1.3916015625,1.3916015625,5696.0
2015-04-22T12:30:00.000000Z,1.39208984375,1.392578125,1.3916015625,5228.0
2015-04-22T13:00:00.000000Z,1.39404296875,1.39453125,1.3935546875,6000.0
2015-04-22T13:30:00.000000Z,1.39599609375,1.396484375,1.3955078125,4672.0
2015-04-22T14:00:00.000000Z,1.39892578125,1.3994140625,1.3984375,7436.0
2015-04-22T14:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,7032.0
2015-04-22T15:00:00.000000Z,1.39599609375,1.396484375,1.3955078125,6036.0
2015-04-22T15:30:00.000000Z,1.3974609375,1.3974609375,1.3974609375,3892.0
2015-04-22T16:00:00.000000Z,1.39794921875,1.3984375,1.3974609375,3128.0
2015-04-22T16:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,2866.0
2015-04-22T17:00:00.000000Z,1.3994140625,1.3994140625,1.3994140625,2238.0
2015-04-22T17:30:00.000000Z,1.3994140625,1.3994140625,1.3994140625,1577.0
2015-04-22T18:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,1645.0
2015-04-22T18:30:00.000000Z,1.39990234375,1.400390625,1.3994140625,1705.0
2015-04-22T19:00:00.000000Z,1.4013671875,1.4013671875,1.4013671875,2384.0
2015-04-22T19:30:00.000000Z,1.3994140625,1.3994140625,1.3994140625,2588.0
2015-04-22T20:00:00.000000Z,1.3984375,1.3984375,1.3984375,1980.0
2015-04-22T20:30:00.000000Z,1.39892578125,1.3994140625,1.3984375,2162.0
2015-04-22T21:00:00.000000Z,1.39990234375,1.400390625,1.3994140625,1058.0
2015-04-22T21:30:00.000000Z,1.40185546875,1.40234375,1.4013671875,1512.0
2015-04-22T22:00:00.000000Z,1.40185546875,1.40234375,1.4013671875,1667.0
2015-04-22T22:30:00.000000Z,1.40283203125,1.4033203125,1.40234375,1157.0
2015-04-22T23:00:00.000000Z,1.40283203125,1.4033203125,1.40234375,804.0
2015-04-22T23:30:00.000000Z,1.40380859375,1.404296875,1.4033203125,1496.0
2015-04-23T00:00:00.000000Z,1.4052734375,1.4052734375,1.4052734375,2500.0
2015-04-23T00:30:00.000000Z,1.4091796875,1.4091796875,1.4091796875,5556.0
2015-04-23T01:00:00.000000Z,1.40966796875,1.41015625,1.4091796875,4560.0
2015-04-23T01:30:00.000000Z,1.41064453125,1.4111328125,1.41015625,4560.0
2015-04-23T02:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,2782.0
2015-04-23T02:30:00.000000Z,1.4111328125,1.4111328125,1.4111328125,2534.0
2015-04-23T03:00:00.000000Z,1.41162109375,1.412109375,1.4111328125,2408.0
2015-04-23T03:30:00.000000Z,1.4111328125,1.4111328125,1.4111328125,2146.0
2015-04-23T04:00:00.000000Z,1.4111328125,1.4111328125,1.4111328125,2236.0
2015-04-23T04:30:00.000000Z,1.41162109375,1.412109375,1.4111328125,2932.0
2015-04-23T05:00:00.000000Z,1.41259765625,1.4130859375,1.412109375,3978.0
2015-04-23T05:30:00.000000Z,1.4140625,1.4140625,1.4140625,2904.0
2015-04-23T06:00:00.000000Z,1.41552734375,1.416015625,1.4150390625,4660.0
2015-04-23T06:30:00.000000Z,1.41552734375,1.416015625,1.4150390625,5940.0
2015-04-23T07:00:00.000000Z,1.41357421875,1.4140625,1.4130859375,6352.0
2015-04-23T07:30:00.000000Z,1.4130859375,1.4130859375,1.4130859375,5920.0
2015-04-23T08:00:00.000000Z,1.4140625,1.4140625,1.4140625,6164.0
2015-04-23T08:30:00.000000Z,1.416015625,1.416015625,1.416015625,5408.0
2015-04-23T09:00:00.000000Z,1.41796875,1.41796875,1.41796875,4164.0
2015-04-23T09:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,5016.0
2015-04-23T10:00:00.000000Z,1.421875,1.421875,1.421875,4628.0
2015-04-23T10:30:00.000000Z,1.42138671875,1.421875,1.4208984375,3532.0
2015-04-23T11:00:00.000000Z,1.421875,1.421875,1.421875,4256.0
2015-04-23T11:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,5200.0
2015-04-23T12:00:00.000000Z,1.42578125,1.427734375,1.423828125,5512.0
2015-04-23T12:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,7340.0
2015-04-23T13:00:00.000000Z,1.421875,1.421875,1.421875,5280.0
2015-04-23T13:30:00.000000Z,1.42236328125,1.4228515625,1.421875,6600.0
2015-04-23T14:00:00.000000Z,1.42529296875,1.42578125,1.4248046875,8168.0
2015-04-23T14:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,8664.0
2015-04-23T15:00:00.000000Z,1.42529296875,1.42578125,1.4248046875,8064.0
2015-04-23T15:30:00.000000Z,1.42431640625,1.4248046875,1.423828125,4956.0
2015-04-23T16:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,4544.0
2015-04-23T16:30:00.000000Z,1.42724609375,1.427734375,1.4267578125,3704.0
2015-04-23T17:00:00.000000Z,1.42822265625,1.4287109375,1.427734375,4096.0
2015-04-23T17:30:00.000000Z,1.427734375,1.427734375,1.427734375,3908.0
2015-04-23T18:00:00.000000Z,1.42822265625,1.4287109375,1.427734375,3364.0
2015-04-23T18:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,2934.0
2015-04-23T19:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,3746.0
2015-04-23T19:30:00.000000Z,1.42578125,1.42578125,1.42578125,1412.0
2015-04-23T20:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,1131.0
2015-04-23T20:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,1815.0
2015-04-23T21:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,588.0
2015-04-23T21:30:00.000000Z,1.42431640625,1.4248046875,1.423828125,433.0
2015-04-23T22:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,1132.0
2015-04-23T22:30:00.000000Z,1.42529296875,1.42578125,1.4248046875,1061.0
2015-04-23T23:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,1138.0
2015-04-23T23:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,1414.0
2015-04-24T00:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,2042.0
2015-04-24T00:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,3180.0
2015-04-24T01:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,2592.0
2015-04-24T01:30:00.000000Z,1.4296875,1.4296875,1.4296875,2628.0
2015-04-24T02:00:00.000000Z,1.4296875,1.4296875,1.4296875,1691.0
2015-04-24T02:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2262.0
2015-04-24T03:00:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2396.0
2015-04-24T03:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2616.0
2015-04-24T04:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,1428.0
2015-04-24T04:30:00.000000Z,1.42822265625,1.4287109375,1.427734375,1734.0
2015-04-24T05:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,2918.0
2015-04-24T05:30:00.000000Z,1.4296875,1.4296875,1.4296875,2340.0
2015-04-24T06:00:00.000000Z,1.43212890625,1.4326171875,1.431640625,5984.0
2015-04-24T06:30:00.000000Z,1.431640625,1.431640625,1.431640625,7328.0
2015-04-24T07:00:00.000000Z,1.43359375,1.43359375,1.43359375,7496.0
2015-04-24T07:30:00.000000Z,1.43505859375,1.435546875,1.4345703125,5888.0
2015-04-24T08:00:00.000000Z,1.43798828125,1.4384765625,1.4375,7188.0
2015-04-24T08:30:00.000000Z,1.4384765625,1.4384765625,1.4384765625,6616.0
2015-04-24T09:00:00.000000Z,1.43701171875,1.4375,1.4365234375,5040.0
2015-04-24T09:30:00.000000Z,1.435546875,1.435546875,1.435546875,5192.0
2015-04-24T10:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,6608.0
2015-04-24T10:30:00.000000Z,1.43115234375,1.431640625,1.4306640625,4960.0
2015-04-24T11:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,4180.0
2015-04-24T11:30:00.000000Z,1.431640625,1.431640625,1.431640625,4312.0
2015-04-24T12:00:00.000000Z,1.43310546875,1.435546875,1.4306640625,4864.0
2015-04-24T12:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,9640.0
2015-04-24T13:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,7632.0
2015-04-24T13:30:00.000000Z,1.427734375,1.427734375,1.427734375,7944.0
2015-04-24T14:00:00.000000Z,1.427734375,1.427734375,1.427734375,6792.0
2015-04-24T14:30:00.000000Z,1.431640625,1.431640625,1.431640625,7280.0
2015-04-24T15:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,7168.0
2015-04-24T15:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,4392.0
2015-04-24T16:00:00.000000Z,1.43115234375,1.431640625,1.4306640625,3092.0
2015-04-24T16:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,2860.0
2015-04-24T17:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,2916.0
2015-04-24T17:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,1757.0
2015-04-24T18:00:00.000000Z,1.43017578125,1.4306640625,1.4296875,1550.0
2015-04-24T18:30:00.000000Z,1.42919921875,1.4296875,1.4287109375,1894.0
2015-04-24T19:00:00.000000Z,1.4296875,1.4296875,1.4296875,1550.0
2015-04-24T19:30:00.000000Z,1.4296875,1.4296875,1.4296875,1386.0
2015-04-24T20:00:00.000000Z,1.4296875,1.4296875,1.4296875,884.0
2015-04-24T20:30:00.000000Z,1.43017578125,1.4326171875,1.427734375,1378.0
2015-04-26T21:00:00.000000Z,1.4306640625,1.431640625,1.4296875,382.0
2015-04-26T21:30:00.000000Z,1.4287109375,1.4296875,1.427734375,896.0
2015-04-26T22:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,2066.0
2015-04-26T22:30:00.000000Z,1.43017578125,1.4306640625,1.4296875,886.0
2015-04-26T23:00:00.000000Z,1.42919921875,1.4296875,1.4287109375,614.0
2015-04-26T23:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1644.0
2015-04-27T00:00:00.000000Z,1.42822265625,1.4287109375,1.427734375,2280.0
2015-04-27T00:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,2932.0
2015-04-27T01:00:00.000000Z,1.427734375,1.427734375,1.427734375,2252.0
2015-04-27T01:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,2000.0
2015-04-27T02:00:00.000000Z,1.42578125,1.42578125,1.42578125,2068.0
2015-04-27T02:30:00.000000Z,1.42578125,1.42578125,1.42578125,1655.0
2015-04-27T03:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,2322.0
2015-04-27T03:30:00.000000Z,1.42578125,1.42578125,1.42578125,1762.0
2015-04-27T04:00:00.000000Z,1.42578125,1.42578125,1.42578125,1312.0
2015-04-27T04:30:00.000000Z,1.42578125,1.42578125,1.42578125,1850.0
2015-04-27T05:00:00.000000Z,1.42529296875,1.42578125,1.4248046875,2918.0
2015-04-27T05:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,2914.0
2015-04-27T06:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,4072.0
2015-04-27T06:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,4600.0
2015-04-27T07:00:00.000000Z,1.42724609375,1.427734375,1.4267578125,6280.0
2015-04-27T07:30:00.000000Z,1.42724609375,1.427734375,1.4267578125,4548.0
2015-04-27T08:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,5424.0
2015-04-27T08:30:00.000000Z,1.42578125,1.42578125,1.42578125,4784.0
2015-04-27T09:00:00.000000Z,1.42578125,1.42578125,1.42578125,4612.0
2015-04-27T09:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,3690.0
2015-04-27T10:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,3776.0
2015-04-27T10:30:00.000000Z,1.42578125,1.42578125,1.42578125,4424.0
2015-04-27T11:00:00.000000Z,1.42578125,1.42578125,1.42578125,3816.0
2015-04-27T11:30:00.000000Z,1.42626953125,1.4267578125,1.42578125,3514.0
2015-04-27T12:00:00.000000Z,1.42626953125,1.4267578125,1.42578125,4420.0
2015-04-27T12:30:00.000000Z,1.42724609375,1.427734375,1.4267578125,3564.0
2015-04-27T13:00:00.000000Z,1.4267578125,1.4267578125,1.4267578125,4588.0
2015-04-27T13:30:00.000000Z,1.42578125,1.42578125,1.42578125,4212.0
2015-04-27T14:00:00.000000Z,1.42333984375,1.423828125,1.4228515625,6476.0
2015-04-27T14:30:00.000000Z,1.42431640625,1.4248046875,1.423828125,6256.0
2015-04-27T15:00:00.000000Z,1.42578125,1.42578125,1.42578125,7560.0
2015-04-27T15:30:00.000000Z,1.42431640625,1.4248046875,1.423828125,5136.0
2015-04-27T16:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,4736.0
2015-04-27T16:30:00.000000Z,1.42578125,1.42578125,1.42578125,3568.0
2015-04-27T17:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,2768.0
2015-04-27T17:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,3366.0
2015-04-27T18:00:00.000000Z,1.42431640625,1.4248046875,1.423828125,2540.0
