time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-03-20T18:30:00.000000Z,7.45703125,7.45703125,7.45703125,26.0
2015-03-20T19:00:00.000000Z,7.45703125,7.45703125,7.45703125,19.0
2015-03-20T19:30:00.000000Z,7.45703125,7.45703125,7.45703125,77.0
2015-03-20T20:00:00.000000Z,7.455078125,7.45703125,7.453125,36.0
2015-03-20T20:30:00.000000Z,7.455078125,7.45703125,7.453125,5.0
2015-03-22T21:00:00.000000Z,7.455078125,7.45703125,7.453125,26.0
2015-03-22T21:30:00.000000Z,7.455078125,7.45703125,7.453125,13.0
2015-03-22T22:00:00.000000Z,7.455078125,7.45703125,7.453125,34.0
2015-03-22T23:00:00.000000Z,7.455078125,7.45703125,7.453125,22.0
2015-03-22T23:30:00.000000Z,7.45703125,7.45703125,7.45703125,11.0
2015-03-23T00:00:00.000000Z,7.45703125,7.45703125,7.45703125,3.0
2015-03-23T00:30:00.000000Z,7.45703125,7.45703125,7.45703125,2.0
2015-03-23T01:00:00.000000Z,7.45703125,7.45703125,7.45703125,2.0
2015-03-23T02:00:00.000000Z,7.45703125,7.45703125,7.45703125,1.0
2015-03-23T03:00:00.000000Z,7.45703125,7.45703125,7.45703125,8.0
2015-03-23T03:30:00.000000Z,7.45703125,7.45703125,7.45703125,3.0
2015-03-23T04:00:00.000000Z,7.45703125,7.45703125,7.45703125,4.0
2015-03-23T04:30:00.000000Z,7.45703125,7.45703125,7.45703125,28.0
2015-03-23T05:30:00.000000Z,7.45703125,7.45703125,7.45703125,3.0
2015-03-23T06:00:00.000000Z,7.45703125,7.45703125,7.45703125,38.0
2015-03-23T06:30:00.000000Z,7.45703125,7.45703125,7.45703125,4.0
2015-03-23T07:00:00.000000Z,7.45703125,7.45703125,7.45703125,77.0
2015-03-23T07:30:00.000000Z,7.455078125,7.45703125,7.453125,24.0
2015-03-23T08:00:00.000000Z,7.455078125,7.45703125,7.453125,61.0
2015-03-23T08:30:00.000000Z,7.455078125,7.45703125,7.453125,176.0
2015-03-23T09:00:00.000000Z,7.453125,7.453125,7.453125,260.0
2015-03-23T09:30:00.000000Z,7.453125,7.453125,7.453125,54.0
2015-03-23T10:00:00.000000Z,7.453125,7.453125,7.453125,24.0
2015-03-23T10:30:00.000000Z,7.453125,7.453125,7.453125,19.0
2015-03-23T11:00:00.000000Z,7.453125,7.453125,7.453125,196.0
2015-03-23T11:30:00.000000Z,7.455078125,7.45703125,7.453125,128.0
2015-03-23T12:00:00.000000Z,7.45703125,7.45703125,7.45703125,219.0
2015-03-23T12:30:00.000000Z,7.45703125,7.45703125,7.45703125,117.0
2015-03-23T13:00:00.000000Z,7.455078125,7.45703125,7.453125,65.0
2015-03-23T13:30:00.000000Z,7.455078125,7.45703125,7.453125,146.0
2015-03-23T14:00:00.000000Z,7.455078125,7.45703125,7.453125,53.0
2015-03-23T14:30:00.000000Z,7.45703125,7.45703125,7.45703125,348.0
2015-03-23T15:00:00.000000Z,7.45703125,7.45703125,7.45703125,64.0
2015-03-23T15:30:00.000000Z,7.45703125,7.45703125,7.45703125,103.0
2015-03-23T16:00:00.000000Z,7.45703125,7.45703125,7.45703125,109.0
2015-03-23T16:30:00.000000Z,7.45703125,7.45703125,7.45703125,78.0
2015-03-23T17:00:00.000000Z,7.45703125,7.45703125,7.45703125,10.0
2015-03-23T17:30:00.000000Z,7.45703125,7.45703125,7.45703125,42.0
2015-03-23T18:00:00.000000Z,7.45703125,7.45703125,7.45703125,2.0
2015-03-23T18:30:00.000000Z,7.45703125,7.45703125,7.45703125,35.0
2015-03-23T19:00:00.000000Z,7.45703125,7.45703125,7.45703125,31.0
2015-03-23T19:30:00.000000Z,7.45703125,7.45703125,7.45703125,19.0
2015-03-23T20:00:00.000000Z,7.45703125,7.45703125,7.45703125,84.0
2015-03-23T20:30:00.000000Z,7.45703125,7.45703125,7.45703125,41.0
2015-03-23T21:00:00.000000Z,7.45703125,7.45703125,7.45703125,15.0
2015-03-23T21:30:00.000000Z,7.45703125,7.45703125,7.45703125,10.0
2015-03-23T22:00:00.000000Z,7.45703125,7.45703125,7.45703125,41.0
2015-03-23T22:30:00.000000Z,7.45703125,7.45703125,7.45703125,53.0
2015-03-23T23:00:00.000000Z,7.45703125,7.45703125,7.45703125,35.0
2015-03-23T23:30:00.000000Z,7.45703125,7.45703125,7.45703125,26.0
2015-03-24T00:00:00.000000Z,7.45703125,7.45703125,7.45703125,11.0
2015-03-24T00:30:00.000000Z,7.45703125,7.45703125,7.45703125,37.0
2015-03-24T01:00:00.000000Z,7.45703125,7.45703125,7.45703125,41.0
2015-03-24T01:30:00.000000Z,7.45703125,7.45703125,7.45703125,44.0
2015-03-24T02:00:00.000000Z,7.45703125,7.45703125,7.45703125,74.0
2015-03-24T02:30:00.000000Z,7.45703125,7.45703125,7.45703125,22.0
2015-03-24T03:00:00.000000Z,7.45703125,7.45703125,7.45703125,30.0
2015-03-24T03:30:00.000000Z,7.45703125,7.45703125,7.45703125,49.0
2015-03-24T04:00:00.000000Z,7.45703125,7.45703125,7.45703125,46.0
2015-03-24T04:30:00.000000Z,7.45703125,7.45703125,7.45703125,114.0
2015-03-24T05:00:00.000000Z,7.45703125,7.45703125,7.45703125,10.0
2015-03-24T05:30:00.000000Z,7.45703125,7.45703125,7.45703125,4.0
2015-03-24T06:00:00.000000Z,7.45703125,7.45703125,7.45703125,56.0
2015-03-24T06:30:00.000000Z,7.45703125,7.45703125,7.45703125,379.0
2015-03-24T07:00:00.000000Z,7.45703125,7.45703125,7.45703125,230.0
2015-03-24T07:30:00.000000Z,7.45703125,7.45703125,7.45703125,40.0
2015-03-24T08:00:00.000000Z,7.45703125,7.45703125,7.45703125,123.0
2015-03-24T08:30:00.000000Z,7.458984375,7.4609375,7.45703125,195.0
2015-03-24T09:00:00.000000Z,7.4609375,7.4609375,7.4609375,413.0
2015-03-24T09:30:00.000000Z,7.4609375,7.4609375,7.4609375,378.0
2015-03-24T10:00:00.000000Z,7.4609375,7.4609375,7.4609375,193.0
2015-03-24T10:30:00.000000Z,7.4609375,7.4609375,7.4609375,209.0
2015-03-24T11:00:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-03-24T11:30:00.000000Z,7.4609375,7.4609375,7.4609375,61.0
2015-03-24T12:00:00.000000Z,7.4609375,7.4609375,7.4609375,182.0
2015-03-24T12:30:00.000000Z,7.4609375,7.4609375,7.4609375,302.0
2015-03-24T13:00:00.000000Z,7.4609375,7.4609375,7.4609375,237.0
2015-03-24T13:30:00.000000Z,7.458984375,7.4609375,7.45703125,335.0
2015-03-24T14:00:00.000000Z,7.458984375,7.4609375,7.45703125,287.0
2015-03-24T14:30:00.000000Z,7.4609375,7.4609375,7.4609375,170.0
2015-03-24T15:00:00.000000Z,7.45703125,7.45703125,7.45703125,386.0
2015-03-24T15:30:00.000000Z,7.462890625,7.46484375,7.4609375,721.0
2015-03-24T16:00:00.000000Z,7.4609375,7.4609375,7.4609375,287.0
2015-03-24T16:30:00.000000Z,7.4609375,7.4609375,7.4609375,76.0
2015-03-24T17:00:00.000000Z,7.4609375,7.4609375,7.4609375,75.0
2015-03-24T17:30:00.000000Z,7.4609375,7.4609375,7.4609375,94.0
2015-03-24T18:00:00.000000Z,7.4609375,7.4609375,7.4609375,37.0
2015-03-24T18:30:00.000000Z,7.4609375,7.4609375,7.4609375,26.0
2015-03-24T19:00:00.000000Z,7.462890625,7.46484375,7.4609375,165.0
2015-03-24T19:30:00.000000Z,7.462890625,7.46484375,7.4609375,109.0
2015-03-24T20:00:00.000000Z,7.462890625,7.46484375,7.4609375,24.0
2015-03-24T20:30:00.000000Z,7.462890625,7.46484375,7.4609375,33.0
2015-03-24T21:00:00.000000Z,7.4609375,7.4609375,7.4609375,79.0
2015-03-24T21:30:00.000000Z,7.462890625,7.46484375,7.4609375,21.0
2015-03-24T22:00:00.000000Z,7.462890625,7.46484375,7.4609375,70.0
2015-03-24T22:30:00.000000Z,7.462890625,7.46484375,7.4609375,4.0
2015-03-24T23:00:00.000000Z,7.462890625,7.46484375,7.4609375,6.0
2015-03-25T00:00:00.000000Z,7.462890625,7.46484375,7.4609375,1.0
2015-03-25T00:30:00.000000Z,7.462890625,7.46484375,7.4609375,19.0
2015-03-25T01:00:00.000000Z,7.462890625,7.46484375,7.4609375,2.0
2015-03-25T02:00:00.000000Z,7.462890625,7.46484375,7.4609375,1.0
2015-03-25T02:30:00.000000Z,7.462890625,7.46484375,7.4609375,2.0
2015-03-25T03:00:00.000000Z,7.462890625,7.46484375,7.4609375,3.0
2015-03-25T03:30:00.000000Z,7.462890625,7.46484375,7.4609375,15.0
2015-03-25T04:00:00.000000Z,7.462890625,7.46484375,7.4609375,13.0
2015-03-25T05:00:00.000000Z,7.462890625,7.46484375,7.4609375,2.0
2015-03-25T05:30:00.000000Z,7.462890625,7.46484375,7.4609375,3.0
2015-03-25T06:00:00.000000Z,7.462890625,7.46484375,7.4609375,27.0
2015-03-25T06:30:00.000000Z,7.462890625,7.46484375,7.4609375,161.0
2015-03-25T07:00:00.000000Z,7.4609375,7.4609375,7.4609375,15.0
2015-03-25T07:30:00.000000Z,7.4609375,7.4609375,7.4609375,55.0
2015-03-25T08:00:00.000000Z,7.4609375,7.4609375,7.4609375,96.0
2015-03-25T08:30:00.000000Z,7.462890625,7.46484375,7.4609375,203.0
2015-03-25T09:00:00.000000Z,7.46484375,7.46484375,7.46484375,198.0
2015-03-25T09:30:00.000000Z,7.46484375,7.46484375,7.46484375,166.0
2015-03-25T10:00:00.000000Z,7.46875,7.46875,7.46875,553.0
2015-03-25T10:30:00.000000Z,7.46875,7.46875,7.46875,1483.0
2015-03-25T11:00:00.000000Z,7.46875,7.46875,7.46875,295.0
2015-03-25T11:30:00.000000Z,7.46875,7.46875,7.46875,91.0
2015-03-25T12:00:00.000000Z,7.46875,7.46875,7.46875,57.0
2015-03-25T12:30:00.000000Z,7.46875,7.46875,7.46875,238.0
2015-03-25T13:00:00.000000Z,7.46875,7.46875,7.46875,274.0
2015-03-25T13:30:00.000000Z,7.46875,7.46875,7.46875,75.0
2015-03-25T14:00:00.000000Z,7.46875,7.46875,7.46875,182.0
2015-03-25T14:30:00.000000Z,7.46875,7.46875,7.46875,100.0
2015-03-25T15:00:00.000000Z,7.46875,7.46875,7.46875,395.0
2015-03-25T15:30:00.000000Z,7.46875,7.46875,7.46875,368.0
2015-03-25T16:00:00.000000Z,7.46875,7.46875,7.46875,211.0
2015-03-25T16:30:00.000000Z,7.46875,7.46875,7.46875,68.0
2015-03-25T17:00:00.000000Z,7.46875,7.46875,7.46875,46.0
2015-03-25T17:30:00.000000Z,7.46875,7.46875,7.46875,12.0
2015-03-25T18:00:00.000000Z,7.46875,7.46875,7.46875,10.0
2015-03-25T18:30:00.000000Z,7.46875,7.46875,7.46875,9.0
2015-03-25T19:00:00.000000Z,7.46875,7.46875,7.46875,39.0
2015-03-25T19:30:00.000000Z,7.46875,7.46875,7.46875,18.0
2015-03-25T20:00:00.000000Z,7.46875,7.46875,7.46875,236.0
2015-03-25T20:30:00.000000Z,7.46875,7.46875,7.46875,136.0
2015-03-25T21:00:00.000000Z,7.46875,7.46875,7.46875,30.0
2015-03-25T21:30:00.000000Z,7.46875,7.46875,7.46875,48.0
2015-03-25T22:00:00.000000Z,7.46875,7.46875,7.46875,222.0
2015-03-25T23:00:00.000000Z,7.46875,7.46875,7.46875,2.0
2015-03-25T23:30:00.000000Z,7.46875,7.46875,7.46875,10.0
2015-03-26T00:00:00.000000Z,7.46875,7.46875,7.46875,42.0
2015-03-26T00:30:00.000000Z,7.46875,7.46875,7.46875,84.0
2015-03-26T01:00:00.000000Z,7.46875,7.46875,7.46875,5.0
2015-03-26T02:30:00.000000Z,7.46875,7.46875,7.46875,2.0
2015-03-26T03:00:00.000000Z,7.46875,7.46875,7.46875,1.0
2015-03-26T03:30:00.000000Z,7.46875,7.46875,7.46875,7.0
2015-03-26T04:00:00.000000Z,7.46875,7.46875,7.46875,22.0
2015-03-26T04:30:00.000000Z,7.46875,7.46875,7.46875,11.0
2015-03-26T05:00:00.000000Z,7.46875,7.46875,7.46875,26.0
2015-03-26T05:30:00.000000Z,7.46875,7.46875,7.46875,243.0
2015-03-26T06:00:00.000000Z,7.46875,7.46875,7.46875,4.0
2015-03-26T06:30:00.000000Z,7.46875,7.46875,7.46875,87.0
2015-03-26T07:00:00.000000Z,7.46875,7.46875,7.46875,89.0
2015-03-26T07:30:00.000000Z,7.46875,7.46875,7.46875,97.0
2015-03-26T08:00:00.000000Z,7.46875,7.46875,7.46875,139.0
2015-03-26T08:30:00.000000Z,7.46875,7.46875,7.46875,76.0
2015-03-26T09:00:00.000000Z,7.46875,7.46875,7.46875,44.0
2015-03-26T09:30:00.000000Z,7.46875,7.46875,7.46875,108.0
2015-03-26T10:00:00.000000Z,7.46875,7.46875,7.46875,191.0
2015-03-26T10:30:00.000000Z,7.46875,7.46875,7.46875,184.0
2015-03-26T11:00:00.000000Z,7.46875,7.46875,7.46875,82.0
2015-03-26T11:30:00.000000Z,7.46875,7.46875,7.46875,104.0
2015-03-26T12:00:00.000000Z,7.46875,7.46875,7.46875,203.0
2015-03-26T12:30:00.000000Z,7.46875,7.46875,7.46875,203.0
2015-03-26T13:00:00.000000Z,7.46875,7.46875,7.46875,227.0
2015-03-26T13:30:00.000000Z,7.466796875,7.46875,7.46484375,335.0
2015-03-26T14:00:00.000000Z,7.466796875,7.46875,7.46484375,192.0
2015-03-26T14:30:00.000000Z,7.466796875,7.46875,7.46484375,187.0
2015-03-26T15:00:00.000000Z,7.46484375,7.46484375,7.46484375,73.0
2015-03-26T15:30:00.000000Z,7.46484375,7.46484375,7.46484375,238.0
2015-03-26T16:00:00.000000Z,7.466796875,7.46875,7.46484375,364.0
2015-03-26T16:30:00.000000Z,7.46875,7.46875,7.46875,135.0
2015-03-26T17:00:00.000000Z,7.46875,7.46875,7.46875,87.0
2015-03-26T17:30:00.000000Z,7.46875,7.46875,7.46875,93.0
2015-03-26T18:00:00.000000Z,7.46875,7.46875,7.46875,43.0
2015-03-26T18:30:00.000000Z,7.46875,7.46875,7.46875,9.0
2015-03-26T19:00:00.000000Z,7.46875,7.46875,7.46875,9.0
2015-03-26T19:30:00.000000Z,7.46875,7.46875,7.46875,50.0
2015-03-26T20:00:00.000000Z,7.46875,7.46875,7.46875,35.0
2015-03-26T20:30:00.000000Z,7.46875,7.46875,7.46875,16.0
2015-03-26T21:00:00.000000Z,7.46875,7.46875,7.46875,9.0
2015-03-26T21:30:00.000000Z,7.46875,7.46875,7.46875,4.0
2015-03-26T22:00:00.000000Z,7.46875,7.46875,7.46875,51.0
2015-03-26T22:30:00.000000Z,7.46875,7.46875,7.46875,5.0
2015-03-26T23:00:00.000000Z,7.46875,7.46875,7.46875,20.0
2015-03-26T23:30:00.000000Z,7.46875,7.46875,7.46875,14.0
2015-03-27T00:00:00.000000Z,7.46875,7.46875,7.46875,14.0
2015-03-27T00:30:00.000000Z,7.46875,7.46875,7.46875,17.0
2015-03-27T01:00:00.000000Z,7.46875,7.46875,7.46875,9.0
2015-03-27T01:30:00.000000Z,7.46875,7.46875,7.46875,21.0
2015-03-27T02:00:00.000000Z,7.46875,7.46875,7.46875,3.0
2015-03-27T02:30:00.000000Z,7.46875,7.46875,7.46875,8.0
2015-03-27T03:00:00.000000Z,7.46875,7.46875,7.46875,11.0
2015-03-27T03:30:00.000000Z,7.46875,7.46875,7.46875,17.0
2015-03-27T04:00:00.000000Z,7.46875,7.46875,7.46875,1.0
2015-03-27T04:30:00.000000Z,7.46875,7.46875,7.46875,7.0
2015-03-27T05:00:00.000000Z,7.46875,7.46875,7.46875,14.0
2015-03-27T05:30:00.000000Z,7.46875,7.46875,7.46875,18.0
2015-03-27T06:00:00.000000Z,7.46875,7.46875,7.46875,27.0
2015-03-27T06:30:00.000000Z,7.46875,7.46875,7.46875,223.0
2015-03-27T07:00:00.000000Z,7.46875,7.46875,7.46875,408.0
2015-03-27T07:30:00.000000Z,7.46875,7.46875,7.46875,73.0
2015-03-27T08:00:00.000000Z,7.466796875,7.46875,7.46484375,82.0
2015-03-27T08:30:00.000000Z,7.46875,7.46875,7.46875,158.0
2015-03-27T09:00:00.000000Z,7.46875,7.46875,7.46875,126.0
2015-03-27T09:30:00.000000Z,7.466796875,7.46875,7.46484375,100.0
2015-03-27T10:00:00.000000Z,7.46875,7.46875,7.46875,312.0
2015-03-27T10:30:00.000000Z,7.46875,7.46875,7.46875,245.0
2015-03-27T11:00:00.000000Z,7.46875,7.46875,7.46875,322.0
2015-03-27T11:30:00.000000Z,7.46875,7.46875,7.46875,104.0
2015-03-27T12:00:00.000000Z,7.466796875,7.46875,7.46484375,131.0
2015-03-27T12:30:00.000000Z,7.466796875,7.46875,7.46484375,195.0
2015-03-27T13:00:00.000000Z,7.466796875,7.46875,7.46484375,147.0
2015-03-27T13:30:00.000000Z,7.46875,7.46875,7.46875,139.0
2015-03-27T14:00:00.000000Z,7.46875,7.46875,7.46875,251.0
2015-03-27T14:30:00.000000Z,7.46875,7.46875,7.46875,183.0
2015-03-27T15:00:00.000000Z,7.46875,7.46875,7.46875,109.0
2015-03-27T15:30:00.000000Z,7.46875,7.46875,7.46875,298.0
2015-03-27T16:00:00.000000Z,7.46875,7.46875,7.46875,142.0
2015-03-27T16:30:00.000000Z,7.46875,7.46875,7.46875,197.0
2015-03-27T17:00:00.000000Z,7.46875,7.46875,7.46875,54.0
2015-03-27T17:30:00.000000Z,7.46875,7.46875,7.46875,47.0
2015-03-27T18:00:00.000000Z,7.46875,7.46875,7.46875,51.0
2015-03-27T18:30:00.000000Z,7.46875,7.46875,7.46875,16.0
2015-03-27T19:00:00.000000Z,7.46875,7.46875,7.46875,50.0
2015-03-27T19:30:00.000000Z,7.46875,7.46875,7.46875,75.0
2015-03-27T20:00:00.000000Z,7.46875,7.46875,7.46875,47.0
2015-03-27T20:30:00.000000Z,7.46875,7.46875,7.46875,90.0
2015-03-29T21:00:00.000000Z,7.46875,7.46875,7.46875,25.0
2015-03-29T21:30:00.000000Z,7.46875,7.46875,7.46875,7.0
2015-03-29T22:00:00.000000Z,7.46875,7.46875,7.46875,18.0
2015-03-29T22:30:00.000000Z,7.46875,7.46875,7.46875,31.0
2015-03-29T23:00:00.000000Z,7.46875,7.46875,7.46875,24.0
2015-03-29T23:30:00.000000Z,7.46875,7.46875,7.46875,30.0
2015-03-30T00:00:00.000000Z,7.46875,7.46875,7.46875,70.0
2015-03-30T00:30:00.000000Z,7.46875,7.46875,7.46875,36.0
2015-03-30T01:00:00.000000Z,7.46875,7.46875,7.46875,50.0
2015-03-30T01:30:00.000000Z,7.46875,7.46875,7.46875,25.0
2015-03-30T02:00:00.000000Z,7.46875,7.46875,7.46875,144.0
2015-03-30T02:30:00.000000Z,7.46875,7.46875,7.46875,16.0
2015-03-30T03:00:00.000000Z,7.46875,7.46875,7.46875,30.0
2015-03-30T03:30:00.000000Z,7.46875,7.46875,7.46875,24.0
2015-03-30T04:00:00.000000Z,7.46875,7.46875,7.46875,29.0
2015-03-30T04:30:00.000000Z,7.46875,7.46875,7.46875,19.0
2015-03-30T05:00:00.000000Z,7.46875,7.46875,7.46875,26.0
2015-03-30T05:30:00.000000Z,7.46875,7.46875,7.46875,165.0
2015-03-30T06:00:00.000000Z,7.46875,7.46875,7.46875,73.0
2015-03-30T06:30:00.000000Z,7.46875,7.46875,7.46875,64.0
2015-03-30T07:00:00.000000Z,7.46875,7.46875,7.46875,73.0
2015-03-30T07:30:00.000000Z,7.46875,7.46875,7.46875,99.0
2015-03-30T08:00:00.000000Z,7.46875,7.46875,7.46875,207.0
2015-03-30T08:30:00.000000Z,7.46875,7.46875,7.46875,121.0
2015-03-30T09:00:00.000000Z,7.46875,7.46875,7.46875,143.0
2015-03-30T09:30:00.000000Z,7.46875,7.46875,7.46875,187.0
2015-03-30T10:00:00.000000Z,7.46875,7.46875,7.46875,48.0
2015-03-30T10:30:00.000000Z,7.470703125,7.47265625,7.46875,103.0
2015-03-30T11:00:00.000000Z,7.46875,7.46875,7.46875,344.0
2015-03-30T11:30:00.000000Z,7.46875,7.46875,7.46875,102.0
2015-03-30T12:00:00.000000Z,7.46875,7.46875,7.46875,310.0
2015-03-30T12:30:00.000000Z,7.46875,7.46875,7.46875,423.0
2015-03-30T13:00:00.000000Z,7.46875,7.46875,7.46875,208.0
2015-03-30T13:30:00.000000Z,7.46875,7.46875,7.46875,72.0
2015-03-30T14:00:00.000000Z,7.46875,7.46875,7.46875,196.0
2015-03-30T14:30:00.000000Z,7.46875,7.46875,7.46875,193.0
2015-03-30T15:00:00.000000Z,7.46875,7.46875,7.46875,274.0
2015-03-30T15:30:00.000000Z,7.46875,7.46875,7.46875,83.0
2015-03-30T16:00:00.000000Z,7.46875,7.46875,7.46875,192.0
2015-03-30T16:30:00.000000Z,7.46875,7.46875,7.46875,94.0
2015-03-30T17:00:00.000000Z,7.46875,7.46875,7.46875,78.0
2015-03-30T17:30:00.000000Z,7.46875,7.46875,7.46875,44.0
2015-03-30T18:00:00.000000Z,7.46875,7.46875,7.46875,23.0
2015-03-30T18:30:00.000000Z,7.46875,7.46875,7.46875,21.0
2015-03-30T19:00:00.000000Z,7.46875,7.46875,7.46875,154.0
2015-03-30T19:30:00.000000Z,7.46875,7.46875,7.46875,279.0
2015-03-30T20:00:00.000000Z,7.46875,7.46875,7.46875,325.0
2015-03-30T20:30:00.000000Z,7.470703125,7.47265625,7.46875,512.0
2015-03-30T21:00:00.000000Z,7.470703125,7.47265625,7.46875,126.0
2015-03-30T21:30:00.000000Z,7.470703125,7.47265625,7.46875,26.0
2015-03-30T22:00:00.000000Z,7.470703125,7.47265625,7.46875,58.0
2015-03-30T22:30:00.000000Z,7.470703125,7.47265625,7.46875,5.0
2015-03-30T23:00:00.000000Z,7.470703125,7.47265625,7.46875,19.0
2015-03-30T23:30:00.000000Z,7.46875,7.46875,7.46875,29.0
2015-03-31T00:00:00.000000Z,7.470703125,7.47265625,7.46875,17.0
2015-03-31T00:30:00.000000Z,7.46875,7.46875,7.46875,50.0
2015-03-31T01:00:00.000000Z,7.470703125,7.47265625,7.46875,33.0
2015-03-31T01:30:00.000000Z,7.470703125,7.47265625,7.46875,10.0
2015-03-31T02:00:00.000000Z,7.470703125,7.47265625,7.46875,34.0
2015-03-31T02:30:00.000000Z,7.470703125,7.47265625,7.46875,36.0
2015-03-31T03:00:00.000000Z,7.46875,7.46875,7.46875,45.0
2015-03-31T03:30:00.000000Z,7.46875,7.46875,7.46875,53.0
2015-03-31T04:00:00.000000Z,7.46875,7.46875,7.46875,37.0
2015-03-31T04:30:00.000000Z,7.46875,7.46875,7.46875,29.0
2015-03-31T05:00:00.000000Z,7.46875,7.46875,7.46875,82.0
2015-03-31T05:30:00.000000Z,7.46875,7.46875,7.46875,102.0
2015-03-31T06:00:00.000000Z,7.46875,7.46875,7.46875,169.0
2015-03-31T06:30:00.000000Z,7.46875,7.46875,7.46875,154.0
2015-03-31T07:00:00.000000Z,7.470703125,7.47265625,7.46875,181.0
2015-03-31T07:30:00.000000Z,7.46875,7.46875,7.46875,427.0
2015-03-31T08:00:00.000000Z,7.46875,7.46875,7.46875,148.0
2015-03-31T08:30:00.000000Z,7.46875,7.46875,7.46875,262.0
2015-03-31T09:00:00.000000Z,7.46875,7.46875,7.46875,257.0
2015-03-31T09:30:00.000000Z,7.470703125,7.47265625,7.46875,172.0
2015-03-31T10:00:00.000000Z,7.46875,7.46875,7.46875,136.0
2015-03-31T10:30:00.000000Z,7.46875,7.46875,7.46875,69.0
2015-03-31T11:00:00.000000Z,7.46875,7.46875,7.46875,309.0
2015-03-31T11:30:00.000000Z,7.46875,7.46875,7.46875,305.0
2015-03-31T12:00:00.000000Z,7.46875,7.46875,7.46875,255.0
2015-03-31T12:30:00.000000Z,7.46875,7.46875,7.46875,121.0
2015-03-31T13:00:00.000000Z,7.46875,7.46875,7.46875,102.0
2015-03-31T13:30:00.000000Z,7.46875,7.46875,7.46875,209.0
2015-03-31T14:00:00.000000Z,7.46875,7.46875,7.46875,690.0
2015-03-31T14:30:00.000000Z,7.470703125,7.47265625,7.46875,414.0
2015-03-31T15:00:00.000000Z,7.470703125,7.47265625,7.46875,239.0
2015-03-31T15:30:00.000000Z,7.47265625,7.47265625,7.47265625,90.0
2015-03-31T16:00:00.000000Z,7.47265625,7.47265625,7.47265625,63.0
2015-03-31T16:30:00.000000Z,7.47265625,7.47265625,7.47265625,110.0
2015-03-31T17:00:00.000000Z,7.47265625,7.47265625,7.47265625,3.0
2015-03-31T17:30:00.000000Z,7.47265625,7.47265625,7.47265625,134.0
2015-03-31T18:00:00.000000Z,7.47265625,7.47265625,7.47265625,154.0
2015-03-31T18:30:00.000000Z,7.47265625,7.47265625,7.47265625,94.0
2015-03-31T19:00:00.000000Z,7.47265625,7.47265625,7.47265625,60.0
2015-03-31T19:30:00.000000Z,7.47265625,7.47265625,7.47265625,39.0
2015-03-31T20:00:00.000000Z,7.47265625,7.47265625,7.47265625,173.0
2015-03-31T20:30:00.000000Z,7.47265625,7.47265625,7.47265625,12.0
2015-03-31T21:00:00.000000Z,7.47265625,7.47265625,7.47265625,11.0
2015-03-31T21:30:00.000000Z,7.47265625,7.47265625,7.47265625,16.0
2015-03-31T22:00:00.000000Z,7.47265625,7.47265625,7.47265625,5.0
2015-03-31T22:30:00.000000Z,7.47265625,7.47265625,7.47265625,13.0
2015-03-31T23:00:00.000000Z,7.47265625,7.47265625,7.47265625,11.0
2015-03-31T23:30:00.000000Z,7.47265625,7.47265625,7.47265625,19.0
2015-04-01T00:00:00.000000Z,7.47265625,7.47265625,7.47265625,2.0
2015-04-01T00:30:00.000000Z,7.47265625,7.47265625,7.47265625,19.0
2015-04-01T01:00:00.000000Z,7.47265625,7.47265625,7.47265625,22.0
2015-04-01T01:30:00.000000Z,7.47265625,7.47265625,7.47265625,97.0
2015-04-01T02:00:00.000000Z,7.47265625,7.47265625,7.47265625,108.0
2015-04-01T02:30:00.000000Z,7.47265625,7.47265625,7.47265625,89.0
2015-04-01T03:00:00.000000Z,7.47265625,7.47265625,7.47265625,63.0
2015-04-01T03:30:00.000000Z,7.47265625,7.47265625,7.47265625,95.0
2015-04-01T04:00:00.000000Z,7.470703125,7.47265625,7.46875,83.0
2015-04-01T04:30:00.000000Z,7.47265625,7.47265625,7.47265625,10.0
2015-04-01T05:00:00.000000Z,7.470703125,7.47265625,7.46875,21.0
2015-04-01T05:30:00.000000Z,7.470703125,7.47265625,7.46875,14.0
2015-04-01T06:00:00.000000Z,7.47265625,7.47265625,7.47265625,12.0
2015-04-01T06:30:00.000000Z,7.46875,7.46875,7.46875,232.0
2015-04-01T07:00:00.000000Z,7.46875,7.46875,7.46875,186.0
2015-04-01T07:30:00.000000Z,7.46875,7.46875,7.46875,258.0
2015-04-01T08:00:00.000000Z,7.46875,7.46875,7.46875,57.0
2015-04-01T08:30:00.000000Z,7.46875,7.46875,7.46875,128.0
2015-04-01T09:00:00.000000Z,7.46875,7.46875,7.46875,93.0
2015-04-01T09:30:00.000000Z,7.46875,7.46875,7.46875,24.0
2015-04-01T10:00:00.000000Z,7.46875,7.46875,7.46875,40.0
2015-04-01T10:30:00.000000Z,7.46875,7.46875,7.46875,79.0
2015-04-01T11:00:00.000000Z,7.46875,7.46875,7.46875,10.0
