time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2013-09-22T21:00:00.000000Z,7.4580699999999975,7.458289999999999,7.45785,
2013-09-23T21:00:00.000000Z,7.457065000000001,7.4573800000000015,7.45675,
2013-09-24T21:00:00.000000Z,7.45757,7.45793,7.457210000000001,
2013-09-25T21:00:00.000000Z,7.4579900000000015,7.45816,7.45782,
2013-09-26T21:00:00.000000Z,7.457564999999999,7.4579999999999975,7.45713,
2013-09-29T21:00:00.000000Z,7.458245,7.45845,7.45804,
2013-09-30T21:00:00.000000Z,7.458299999999999,7.4584600000000005,7.4581399999999975,
2013-10-01T21:00:00.000000Z,7.4596100000000005,7.459860000000001,7.45936,
2013-10-02T21:00:00.000000Z,7.45973,7.4599600000000015,7.4595,
2013-10-03T21:00:00.000000Z,7.459485000000001,7.45977,7.4592,
2013-10-06T21:00:00.000000Z,7.459814999999999,7.4600399999999985,7.459589999999999,
2013-10-07T21:00:00.000000Z,7.459894999999999,7.46006,7.45973,
2013-10-08T21:00:00.000000Z,7.4594900000000015,7.45965,7.4593300000000005,
2013-10-09T21:00:00.000000Z,7.459284999999999,7.4595699999999985,7.459,
2013-10-10T21:00:00.000000Z,7.4588899999999985,7.45958,7.4582,
2013-10-13T21:00:00.000000Z,7.4588300000000025,7.459060000000001,7.4586,
2013-10-14T21:00:00.000000Z,7.459059999999999,7.459389999999999,7.45873,
2013-10-15T21:00:00.000000Z,7.458964999999997,7.4592899999999975,7.458639999999999,
2013-10-16T21:00:00.000000Z,7.458729999999999,7.458939999999999,7.45852,
2013-10-17T21:00:00.000000Z,7.458865000000001,7.4592800000000015,7.45845,
2013-10-20T21:00:00.000000Z,7.459205,7.45949,7.45892,
2013-10-21T21:00:00.000000Z,7.459789999999999,7.4600399999999985,7.45954,
2013-10-22T21:00:00.000000Z,7.459504999999999,7.45984,7.4591699999999985,
2013-10-23T21:00:00.000000Z,7.459155,7.45931,7.459,
2013-10-24T21:00:00.000000Z,7.459485000000001,7.45994,7.45903,
2013-10-27T21:00:00.000000Z,7.459199999999999,7.45936,7.459039999999999,
2013-10-28T21:00:00.000000Z,7.45865,7.4588100000000015,7.4584899999999985,
2013-10-29T21:00:00.000000Z,7.458355,7.45851,7.4582,
2013-10-30T21:00:00.000000Z,7.4583650000000015,7.45857,7.45816,
2013-10-31T21:00:00.000000Z,7.458360000000001,7.45878,7.45794,
2013-11-03T22:00:00.000000Z,7.458239999999999,7.4584600000000005,7.4580199999999985,
2013-11-04T22:00:00.000000Z,7.458985,7.45927,7.4587,
2013-11-05T22:00:00.000000Z,7.459069999999999,7.45937,7.458769999999999,
2013-11-06T22:00:00.000000Z,7.4584100000000015,7.45857,7.45825,
2013-11-07T22:00:00.000000Z,7.458545,7.45887,7.45822,
2013-11-10T22:00:00.000000Z,7.458205,7.458360000000001,7.45805,
2013-11-11T22:00:00.000000Z,7.4581649999999975,7.45839,7.45794,
2013-11-12T22:00:00.000000Z,7.45891,7.4592600000000004,7.45856,
2013-11-13T22:00:00.000000Z,7.4587949999999985,7.45895,7.458639999999999,
2013-11-14T22:00:00.000000Z,7.458564999999997,7.458839999999999,7.458289999999999,
2013-11-17T22:00:00.000000Z,7.45851,7.45874,7.45828,
2013-11-18T22:00:00.000000Z,7.458580000000001,7.4588100000000015,7.45835,
2013-11-19T22:00:00.000000Z,7.458974999999999,7.45918,7.458769999999999,
2013-11-20T22:00:00.000000Z,7.458844999999997,7.45902,7.45867,
2013-11-21T22:00:00.000000Z,7.45805,7.45867,7.4574300000000004,
2013-11-24T22:00:00.000000Z,7.458744999999999,7.4589,7.458589999999999,
2013-11-25T22:00:00.000000Z,7.4587949999999985,7.458939999999999,7.45865,
2013-11-26T22:00:00.000000Z,7.458575,7.45879,7.458360000000001,
2013-11-27T22:00:00.000000Z,7.45868,7.45891,7.45845,
2013-11-28T22:00:00.000000Z,7.4596149999999986,7.45987,7.45936,
2013-12-01T22:00:00.000000Z,7.459955000000001,7.46013,7.45978,
2013-12-02T22:00:00.000000Z,7.4592550000000015,7.459460000000001,7.45905,
2013-12-03T22:00:00.000000Z,7.4593849999999975,7.4596,7.4591699999999985,
2013-12-04T22:00:00.000000Z,7.459739999999999,7.4599199999999986,7.4595600000000015,
2013-12-05T22:00:00.000000Z,7.4598749999999985,7.46018,7.4595699999999985,
2013-12-08T22:00:00.000000Z,7.4601349999999975,7.46033,7.45994,
2013-12-09T22:00:00.000000Z,7.459904999999999,7.460089999999999,7.45972,
2013-12-10T22:00:00.000000Z,7.4604149999999985,7.46057,7.460260000000001,
2013-12-11T22:00:00.000000Z,7.461044999999999,7.46128,7.46081,
2013-12-12T22:00:00.000000Z,7.460495,7.46097,7.46002,
2013-12-15T22:00:00.000000Z,7.4603899999999985,7.46055,7.46023,
2013-12-16T22:00:00.000000Z,7.46036,7.46057,7.46015,
2013-12-17T22:00:00.000000Z,7.4603100000000016,7.46051,7.46011,
2013-12-18T22:00:00.000000Z,7.459555000000003,7.4599100000000025,7.4592,
2013-12-19T22:00:00.000000Z,7.4609450000000015,7.46126,7.46063,
2013-12-22T22:00:00.000000Z,7.46075,7.46098,7.46052,
2013-12-23T22:00:00.000000Z,7.460575,7.460939999999999,7.460210000000001,
2013-12-25T22:00:00.000000Z,7.460315,7.4605,7.46013,
2013-12-26T22:00:00.000000Z,7.459510000000001,7.45987,7.45915,
2013-12-29T22:00:00.000000Z,7.459625,7.45993,7.45932,
2013-12-30T22:00:00.000000Z,7.45994,7.46007,7.459810000000001,
2014-01-01T22:00:00.000000Z,7.458539999999997,7.45885,7.45823,
2014-01-02T22:00:00.000000Z,7.458814999999999,7.45918,7.45845,
2014-01-05T22:00:00.000000Z,7.459755000000001,7.4599100000000025,7.4596,
2014-01-06T22:00:00.000000Z,7.459894999999999,7.46005,7.459739999999999,
2014-01-07T22:00:00.000000Z,7.460599999999999,7.4607600000000005,7.4604399999999975,
2014-01-08T22:00:00.000000Z,7.461044999999999,7.46133,7.4607600000000005,
2014-01-09T22:00:00.000000Z,7.4620000000000015,7.4622800000000025,7.46172,
2014-01-12T22:00:00.000000Z,7.462459999999999,7.4626199999999985,7.4623,
2014-01-13T22:00:00.000000Z,7.462194999999999,7.46236,7.46203,
2014-01-14T22:00:00.000000Z,7.461665000000003,7.4618800000000025,7.46145,
2014-01-15T22:00:00.000000Z,7.462294999999999,7.46252,7.46207,
2014-01-16T22:00:00.000000Z,7.462439999999999,7.46276,7.46212,
2014-01-19T22:00:00.000000Z,7.4615899999999975,7.46184,7.46134,
2014-01-20T22:00:00.000000Z,7.46223,7.462439999999999,7.46202,
2014-01-21T22:00:00.000000Z,7.462394999999999,7.46255,7.462239999999999,
2014-01-22T22:00:00.000000Z,7.462160000000001,7.46237,7.46195,
2014-01-23T22:00:00.000000Z,7.461905000000002,7.4623800000000005,7.46143,
2014-01-26T22:00:00.000000Z,7.461894999999997,7.46215,7.461639999999999,
2014-01-27T22:00:00.000000Z,7.4617400000000025,7.46196,7.46152,
2014-01-28T22:00:00.000000Z,7.462485000000001,7.46272,7.46225,
2014-01-29T22:00:00.000000Z,7.462325,7.4625,7.46215,
2014-01-30T22:00:00.000000Z,7.4612599999999984,7.4615899999999975,7.46093,
2014-02-02T22:00:00.000000Z,7.462175,7.462389999999999,7.46196,
2014-02-03T22:00:00.000000Z,7.462494999999999,7.46265,7.4623399999999975,
2014-02-04T22:00:00.000000Z,7.462155000000001,7.46231,7.4620000000000015,
2014-02-05T22:00:00.000000Z,7.462389999999999,7.462560000000001,7.4622199999999985,
2014-02-06T22:00:00.000000Z,7.4623,7.46258,7.46202,
2014-02-09T22:00:00.000000Z,7.462295000000001,7.462460000000001,7.46213,
2014-02-10T22:00:00.000000Z,7.461905000000002,7.46215,7.46166,
2014-02-11T22:00:00.000000Z,7.4619800000000005,7.46225,7.461710000000001,
2014-02-12T22:00:00.000000Z,7.4618,7.46196,7.461639999999999,
2014-02-13T22:00:00.000000Z,7.461794999999999,7.46207,7.46152,
2014-02-16T22:00:00.000000Z,7.462039999999999,7.46225,7.46183,
2014-02-17T22:00:00.000000Z,7.461889999999999,7.462060000000001,7.46172,
2014-02-18T22:00:00.000000Z,7.462355000000001,7.4625,7.4622100000000025,
2014-02-19T22:00:00.000000Z,7.462695,7.462839999999999,7.46255,
2014-02-20T22:00:00.000000Z,7.4625949999999985,7.46287,7.46232,
2014-02-23T22:00:00.000000Z,7.462110000000001,7.4622600000000014,7.46196,
2014-02-24T22:00:00.000000Z,7.462039999999999,7.4622100000000025,7.4618699999999984,
2014-02-25T22:00:00.000000Z,7.462275,7.462439999999999,7.462110000000001,
2014-02-26T22:00:00.000000Z,7.462399999999999,7.4626199999999985,7.46218,
2014-02-27T22:00:00.000000Z,7.462605000000001,7.46288,7.4623300000000015,
2014-03-02T22:00:00.000000Z,7.462735,7.46287,7.4626,
2014-03-03T22:00:00.000000Z,7.4626649999999985,7.462860000000001,7.46247,
2014-03-04T22:00:00.000000Z,7.46249,7.46275,7.46223,
2014-03-05T22:00:00.000000Z,7.462860000000001,7.4630600000000005,7.4626600000000005,
2014-03-06T22:00:00.000000Z,7.462814999999999,7.46318,7.46245,
2014-03-09T21:00:00.000000Z,7.4626,7.462839999999999,7.46236,
2014-03-10T21:00:00.000000Z,7.462729999999999,7.462919999999999,7.46254,
2014-03-11T21:00:00.000000Z,7.463149999999999,7.463319999999999,7.46298,
2014-03-12T21:00:00.000000Z,7.463144999999999,7.4634199999999975,7.46287,
2014-03-13T21:00:00.000000Z,7.462799999999999,7.4630199999999975,7.46258,
2014-03-16T21:00:00.000000Z,7.46311,7.46328,7.46294,
2014-03-17T21:00:00.000000Z,7.464034999999999,7.4642800000000005,7.463789999999999,
2014-03-18T21:00:00.000000Z,7.464289999999999,7.46448,7.4641,
2014-03-19T21:00:00.000000Z,7.464939999999999,7.46508,7.4648,
2014-03-20T21:00:00.000000Z,7.464815,7.4651,7.46453,
2014-03-23T21:00:00.000000Z,7.464814999999999,7.465039999999999,7.4645899999999985,
2014-03-24T21:00:00.000000Z,7.4649100000000015,7.46505,7.46477,
2014-03-25T21:00:00.000000Z,7.467069999999999,7.4672199999999975,7.46692,
2014-03-26T21:00:00.000000Z,7.466285000000001,7.466439999999999,7.4661300000000015,
2014-03-27T21:00:00.000000Z,7.466004999999999,7.466289999999999,7.46572,
2014-03-30T21:00:00.000000Z,7.465925,7.4661300000000015,7.46572,
2014-03-31T21:00:00.000000Z,7.464944999999997,7.465110000000001,7.46478,
2014-04-01T21:00:00.000000Z,7.4651450000000015,7.46536,7.4649300000000025,
2014-04-02T21:00:00.000000Z,7.4649649999999985,7.46512,7.464810000000001,
2014-04-03T21:00:00.000000Z,7.4657149999999985,7.466,7.4654300000000005,
2014-04-06T21:00:00.000000Z,7.465890000000001,7.46605,7.4657300000000015,
2014-04-07T21:00:00.000000Z,7.4656249999999975,7.4658,7.46545,
2014-04-08T21:00:00.000000Z,7.4661149999999985,7.46627,7.465960000000001,
2014-04-09T21:00:00.000000Z,7.4662450000000025,7.46638,7.4661100000000005,
2014-04-10T21:00:00.000000Z,7.4663249999999985,7.46663,7.4660199999999985,
2014-04-13T21:00:00.000000Z,7.466464999999999,7.46663,7.4663,
2014-04-14T21:00:00.000000Z,7.4661849999999985,7.4664199999999985,7.46595,
2014-04-15T21:00:00.000000Z,7.4663749999999975,7.46655,7.4662,
2014-04-16T21:00:00.000000Z,7.4662349999999975,7.46645,7.4660199999999985,
2014-04-17T21:00:00.000000Z,7.466455000000002,7.46708,7.46583,
2014-04-20T21:00:00.000000Z,7.466085,7.46634,7.46583,
2014-04-21T21:00:00.000000Z,7.466344999999999,7.4665399999999975,7.46615,
2014-04-22T21:00:00.000000Z,7.466614999999999,7.466769999999999,7.4664600000000005,
2014-04-23T21:00:00.000000Z,7.462110000000001,7.4623,7.46192,
2014-04-24T21:00:00.000000Z,7.4648949999999985,7.46528,7.4645100000000015,
2014-04-27T21:00:00.000000Z,7.464869999999999,7.465139999999999,7.4646,
2014-04-28T21:00:00.000000Z,7.4642,7.464410000000001,7.463989999999999,
2014-04-29T21:00:00.000000Z,7.463969999999998,7.4641699999999975,7.4637699999999985,
2014-04-30T21:00:00.000000Z,7.464024999999999,7.4641899999999985,7.46386,
2014-05-01T21:00:00.000000Z,7.464130000000001,7.46443,7.4638300000000015,
2014-05-04T21:00:00.000000Z,7.4634649999999985,7.46368,7.46325,
2014-05-05T21:00:00.000000Z,7.463875,7.46408,7.46367,
2014-05-06T21:00:00.000000Z,7.464139999999999,7.4643,7.46398,
2014-05-07T21:00:00.000000Z,7.464010000000001,7.4641600000000015,7.46386,
2014-05-08T21:00:00.000000Z,7.463999999999999,7.4642800000000005,7.463719999999999,
2014-05-11T21:00:00.000000Z,7.4644400000000015,7.4645800000000015,7.4643,
2014-05-12T21:00:00.000000Z,7.464505,7.46466,7.46435,
2014-05-13T21:00:00.000000Z,7.464564999999999,7.46473,7.4644,
2014-05-14T21:00:00.000000Z,7.4646550000000005,7.4648,7.4645100000000015,
2014-05-15T21:00:00.000000Z,7.4646750000000015,7.4649300000000025,7.46442,
2014-05-18T21:00:00.000000Z,7.4648249999999985,7.46495,7.4647,
2014-05-19T21:00:00.000000Z,7.464820000000001,7.4649800000000015,7.46466,
2014-05-20T21:00:00.000000Z,7.46505,7.4652,7.4649,
2014-05-21T21:00:00.000000Z,7.4637699999999985,7.46393,7.463610000000001,
2014-05-22T21:00:00.000000Z,7.463834999999999,7.464139999999999,7.46353,
2014-05-25T21:00:00.000000Z,7.463705,7.46386,7.46355,
2014-05-26T21:00:00.000000Z,7.4630100000000015,7.4632,7.46282,
2014-05-27T21:00:00.000000Z,7.463554999999999,7.46378,7.46333,
2014-05-28T21:00:00.000000Z,7.463465000000001,7.4637100000000025,7.46322,
2014-05-29T21:00:00.000000Z,7.463759999999999,7.4641,7.4634199999999975,
2014-06-01T21:00:00.000000Z,7.4635500000000015,7.4637100000000025,7.463389999999999,
2014-06-02T21:00:00.000000Z,7.463895000000001,7.464060000000001,7.46373,
2014-06-03T21:00:00.000000Z,7.462795,7.46295,7.462639999999999,
2014-06-04T21:00:00.000000Z,7.461959999999999,7.46218,7.46174,
2014-06-05T21:00:00.000000Z,7.461604999999999,7.46207,7.4611399999999986,
2014-06-08T21:00:00.000000Z,7.4618350000000015,7.46201,7.46166,
2014-06-09T21:00:00.000000Z,7.461074999999999,7.46125,7.4609,
2014-06-10T21:00:00.000000Z,7.461755,7.4619100000000005,7.4616,
2014-06-11T21:00:00.000000Z,7.460255000000001,7.4604800000000004,7.4600300000000015,
2014-06-12T21:00:00.000000Z,7.458235,7.45875,7.45772,
2014-06-15T21:00:00.000000Z,7.4566599999999985,7.4569,7.45642,
2014-06-16T21:00:00.000000Z,7.456155000000001,7.456360000000001,7.45595,
2014-06-17T21:00:00.000000Z,7.4563900000000025,7.4566,7.4561800000000025,
2014-06-18T21:00:00.000000Z,7.4562050000000015,7.45638,7.45603,
2014-06-19T21:00:00.000000Z,7.455374999999997,7.45573,7.4550199999999975,
2014-06-22T21:00:00.000000Z,7.454695,7.45485,7.45454,
2014-06-23T21:00:00.000000Z,7.45473,7.45493,7.45453,
2014-06-24T21:00:00.000000Z,7.455355,7.45551,7.4552,
2014-06-25T21:00:00.000000Z,7.4565,7.456739999999999,7.45626,
2014-06-26T21:00:00.000000Z,7.4555,7.455889999999999,7.45511,
2014-06-29T21:00:00.000000Z,7.455635000000001,7.45586,7.4554100000000005,
2014-06-30T21:00:00.000000Z,7.456125,7.4562800000000005,7.45597,
2014-07-01T21:00:00.000000Z,7.456595,7.456760000000001,7.45643,
2014-07-02T21:00:00.000000Z,7.457329999999999,7.457839999999999,7.45682,
2014-07-03T21:00:00.000000Z,7.4569199999999976,7.4572699999999985,7.45657,
2014-07-06T21:00:00.000000Z,7.45485,7.4550100000000015,7.4546899999999985,
2014-07-07T21:00:00.000000Z,7.45609,7.45635,7.4558300000000015,
2014-07-08T21:00:00.000000Z,7.4548,7.455039999999999,7.4545600000000025,
2014-07-09T21:00:00.000000Z,7.4557,7.45593,7.45547,
2014-07-10T21:00:00.000000Z,7.454934999999999,7.455239999999999,7.45463,
2014-07-13T21:00:00.000000Z,7.456939999999999,7.457089999999999,7.45679,
2014-07-14T21:00:00.000000Z,7.4568600000000025,7.45706,7.45666,
2014-07-15T21:00:00.000000Z,7.456505,7.45675,7.45626,
2014-07-16T21:00:00.000000Z,7.457509999999999,7.4576699999999985,7.45735,
2014-07-17T21:00:00.000000Z,7.45608,7.45728,7.45488,
2014-07-20T21:00:00.000000Z,7.456185,7.45635,7.45602,
2014-07-21T21:00:00.000000Z,7.4574250000000015,7.45759,7.4572600000000016,
2014-07-22T21:00:00.000000Z,7.456835000000001,7.457139999999999,7.45653,
2014-07-23T21:00:00.000000Z,7.457240000000001,7.45748,7.4570000000000025,
2014-07-24T21:00:00.000000Z,7.45695,7.45747,7.45643,
2014-07-27T21:00:00.000000Z,7.4565899999999985,7.45675,7.45643,
2014-07-28T21:00:00.000000Z,7.456444999999999,7.456689999999999,7.4562,
2014-07-29T21:00:00.000000Z,7.4564749999999975,7.456689999999999,7.45626,
2014-07-30T21:00:00.000000Z,7.45615,7.456360000000001,7.455939999999999,
2014-07-31T21:00:00.000000Z,7.455969999999999,7.4562399999999975,7.4557,
2014-08-03T21:00:00.000000Z,7.4557449999999985,7.45598,7.45551,
2014-08-04T21:00:00.000000Z,7.455209999999999,7.4553699999999985,7.45505,
2014-08-05T21:00:00.000000Z,7.455305,7.45546,7.45515,
2014-08-06T21:00:00.000000Z,7.4548099999999975,7.455,7.4546199999999985,
2014-08-07T21:00:00.000000Z,7.4548299999999985,7.455139999999999,7.45452,
2014-08-10T21:00:00.000000Z,7.45556,7.45578,7.45534,
2014-08-11T21:00:00.000000Z,7.455514999999999,7.4557,7.45533,
2014-08-12T21:00:00.000000Z,7.455645,7.45586,7.4554300000000016,
2014-08-13T21:00:00.000000Z,7.455549999999999,7.45578,7.455319999999999,
2014-08-14T21:00:00.000000Z,7.455435,7.45575,7.45512,
2014-08-17T21:00:00.000000Z,7.455755,7.45597,7.455539999999999,
2014-08-18T21:00:00.000000Z,7.455710000000002,7.455889999999999,7.45553,
2014-08-19T21:00:00.000000Z,7.4554550000000015,7.45565,7.455260000000001,
2014-08-20T21:00:00.000000Z,7.455450000000001,7.45565,7.45525,
2014-08-21T21:00:00.000000Z,7.455310000000001,7.455589999999999,7.4550300000000025,
2014-08-24T21:00:00.000000Z,7.454804999999999,7.4549699999999985,7.454639999999999,
2014-08-25T21:00:00.000000Z,7.45459,7.45476,7.45442,
2014-08-26T21:00:00.000000Z,7.4532050000000005,7.4534600000000015,7.45295,
2014-08-27T21:00:00.000000Z,7.4520300000000015,7.45275,7.45131,
2014-08-28T21:00:00.000000Z,7.449160000000001,7.4499,7.44842,
2014-08-31T21:00:00.000000Z,7.449464999999999,7.4496699999999985,7.4492600000000015,
2014-09-01T21:00:00.000000Z,7.447265000000002,7.4475,7.4470300000000025,
2014-09-02T21:00:00.000000Z,7.447664999999999,7.447889999999999,7.4474399999999985,
2014-09-03T21:00:00.000000Z,7.4448050000000014,7.4455,7.44411,
2014-09-04T21:00:00.000000Z,7.445430000000001,7.44608,7.4447800000000015,
2014-09-07T21:00:00.000000Z,7.4442,7.4445,7.4439,
2014-09-08T21:00:00.000000Z,7.443799999999999,7.4439899999999986,7.4436100000000005,
2014-09-09T21:00:00.000000Z,7.4437,7.44395,7.44345,
2014-09-10T21:00:00.000000Z,7.443015000000001,7.44332,7.442710000000001,
2014-09-11T21:00:00.000000Z,7.443235,7.44355,7.44292,
2014-09-14T21:00:00.000000Z,7.4441000000000015,7.44435,7.44385,
2014-09-15T21:00:00.000000Z,7.4462600000000005,7.446910000000001,7.44561,
2014-09-16T21:00:00.000000Z,7.444564999999999,7.4449,7.44423,
2014-09-17T21:00:00.000000Z,7.444635000000001,7.44499,7.44428,
2014-09-18T21:00:00.000000Z,7.4439899999999986,7.44455,7.44343,
2014-09-21T21:00:00.000000Z,7.44415,7.4443800000000016,7.4439199999999985,
2014-09-22T21:00:00.000000Z,7.443505,7.443739999999999,7.44327,
2014-09-23T21:00:00.000000Z,7.443820000000001,7.4439800000000025,7.44366,
2014-09-24T21:00:00.000000Z,7.44327,7.44343,7.443110000000001,
2014-09-25T21:00:00.000000Z,7.442604999999999,7.4428899999999985,7.44232,
2014-09-28T21:00:00.000000Z,7.4427699999999986,7.44296,7.44258,
2014-09-29T21:00:00.000000Z,7.443774999999999,7.4439699999999975,7.44358,
2014-09-30T21:00:00.000000Z,7.44389,7.44405,7.44373,
2014-10-01T21:00:00.000000Z,7.444095000000001,7.4444300000000005,7.44376,
2014-10-02T21:00:00.000000Z,7.4447649999999985,7.44508,7.44445,
2014-10-05T21:00:00.000000Z,7.443755,7.4440100000000005,7.4435,
2014-10-06T21:00:00.000000Z,7.4440399999999975,7.444269999999999,7.443810000000001,
2014-10-07T21:00:00.000000Z,7.44265,7.4428800000000015,7.4424199999999985,
2014-10-08T21:00:00.000000Z,7.443244999999999,7.44355,7.442939999999999,
2014-10-09T21:00:00.000000Z,7.443620000000001,7.4439800000000025,7.44326,
2014-10-12T21:00:00.000000Z,7.445275,7.44552,7.44503,
2014-10-13T21:00:00.000000Z,7.445239999999999,7.44548,7.445,
2014-10-14T21:00:00.000000Z,7.445675,7.44601,7.44534,
2014-10-15T21:00:00.000000Z,7.44572,7.44601,7.44543,
2014-10-16T21:00:00.000000Z,7.447975,7.4482800000000005,7.44767,
2014-10-19T21:00:00.000000Z,7.446240000000001,7.44648,7.4460000000000015,
2014-10-20T21:00:00.000000Z,7.446005000000001,7.4462,7.4458100000000025,
2014-10-21T21:00:00.000000Z,7.44605,7.4463399999999975,7.445760000000001,
2014-10-22T21:00:00.000000Z,7.4447899999999985,7.444960000000001,7.44462,
2014-10-23T21:00:00.000000Z,7.445154999999999,7.4454699999999985,7.444839999999999,
2014-10-26T21:00:00.000000Z,7.444265,7.44453,7.444,
2014-10-27T21:00:00.000000Z,7.444925,7.44508,7.44477,
2014-10-28T21:00:00.000000Z,7.4439100000000025,7.444210000000001,7.4436100000000005,
2014-10-29T21:00:00.000000Z,7.445005,7.44525,7.4447600000000005,
2014-10-30T21:00:00.000000Z,7.4430650000000025,7.443410000000001,7.44272,
2014-11-02T22:00:00.000000Z,7.443225,7.443519999999999,7.4429300000000005,
2014-11-03T22:00:00.000000Z,7.442760000000002,7.443,7.44252,
2014-11-04T22:00:00.000000Z,7.4407299999999985,7.4409899999999976,7.440469999999999,
2014-11-05T22:00:00.000000Z,7.437235000000001,7.4375100000000005,7.436960000000001,
2014-11-06T22:00:00.000000Z,7.43802,7.43841,7.43763,
2014-11-09T22:00:00.000000Z,7.438955,7.439210000000001,7.4387,
2014-11-10T22:00:00.000000Z,7.439905,7.44015,7.439660000000001,
2014-11-11T22:00:00.000000Z,7.4416699999999985,7.44195,7.4413899999999975,
2014-11-12T22:00:00.000000Z,7.443319999999999,7.4435699999999985,7.44307,
2014-11-13T22:00:00.000000Z,7.443179999999997,7.44422,7.4421399999999975,
2014-11-16T22:00:00.000000Z,7.443564999999999,7.44375,7.44338,
2014-11-17T22:00:00.000000Z,7.44459,7.44486,7.4443199999999985,
2014-11-18T22:00:00.000000Z,7.443805,7.44418,7.44343,
2014-11-19T22:00:00.000000Z,7.4427949999999985,7.443039999999999,7.44255,
2014-11-20T22:00:00.000000Z,7.439669999999999,7.4409199999999975,7.43842,
2014-11-23T22:00:00.000000Z,7.439605,7.44004,7.43917,
2014-11-24T22:00:00.000000Z,7.43975,7.44026,7.43924,
2014-11-25T22:00:00.000000Z,7.440094999999999,7.44049,7.4397,
2014-11-26T22:00:00.000000Z,7.439694999999999,7.43997,7.43942,
