time,BNP.USDCZK - USD/CZK_x,closeAsk,closeBid,volume
2015-02-15T22:00:00.000000Z,24.228535,24.2605,24.19657,
2015-02-16T02:00:00.000000Z,24.211570000000002,24.23703,24.18611,
2015-02-16T06:00:00.000000Z,24.23303,24.24256,24.2235,
2015-02-16T10:00:00.000000Z,24.224195,24.23189,24.2165,
2015-02-16T14:00:00.000000Z,24.342685000000003,24.35572,24.32965,
2015-02-16T18:00:00.000000Z,24.34982500000001,24.37665,24.323,
2015-02-16T22:00:00.000000Z,24.387439999999998,24.40915,24.36573,
2015-02-17T02:00:00.000000Z,24.32857000000001,24.35014,24.307,
2015-02-17T06:00:00.000000Z,24.29695,24.3094,24.2845,
2015-02-17T10:00:00.000000Z,24.188679999999998,24.19475,24.18261,
2015-02-17T14:00:00.000000Z,24.15416,24.16482,24.1435,
2015-02-17T18:00:00.000000Z,24.17126,24.19452,24.148000000000003,
2015-02-17T22:00:00.000000Z,24.203675,24.22735,24.18,
2015-02-18T02:00:00.000000Z,24.191254999999998,24.21451,24.16800000000001,
2015-02-18T06:00:00.000000Z,24.229815,24.2355,24.22413,
2015-02-18T10:00:00.000000Z,24.134165,24.1435,24.12483,
2015-02-18T14:00:00.000000Z,24.071154999999997,24.08962,24.05269,
2015-02-18T18:00:00.000000Z,23.908445,23.9416,23.87529,
2015-02-18T22:00:00.000000Z,23.87962000000001,23.905,23.85424,
2015-02-19T02:00:00.000000Z,23.87168,23.89936,23.844,
2015-02-19T06:00:00.000000Z,24.0583,24.0723,24.0443,
2015-02-19T10:00:00.000000Z,24.087,24.0995,24.0745,
2015-02-19T14:00:00.000000Z,24.08047,24.10158,24.05936,
2015-02-19T18:00:00.000000Z,24.069454999999998,24.102,24.03691,
2015-02-19T22:00:00.000000Z,24.07393,24.10086,24.047,
2015-02-20T02:00:00.000000Z,24.08857,24.11214,24.065,
2015-02-20T06:00:00.000000Z,24.228455,24.23508,24.22183,
2015-02-20T10:00:00.000000Z,24.341235,24.34697,24.3355,
2015-02-20T14:00:00.000000Z,24.151865,24.1685,24.13523,
2015-02-20T18:00:00.000000Z,24.18577,24.2365,24.13504,
2015-02-22T22:00:00.000000Z,24.194215,24.2295,24.15893,
2015-02-23T02:00:00.000000Z,24.193905,24.2315,24.15631,
2015-02-23T06:00:00.000000Z,24.34968,24.36986,24.3295,
2015-02-23T10:00:00.000000Z,24.231795,24.23844,24.22515,
2015-02-23T14:00:00.000000Z,24.203385,24.2189,24.18787,
2015-02-23T18:00:00.000000Z,24.19901500000001,24.22903,24.169,
2015-02-23T22:00:00.000000Z,24.19662000000001,24.22924,24.164,
2015-02-24T02:00:00.000000Z,24.21718,24.24846,24.1859,
2015-02-24T06:00:00.000000Z,24.24161,24.25641,24.22681,
2015-02-24T10:00:00.000000Z,24.22283,24.23141,24.21425,
2015-02-24T14:00:00.000000Z,24.226995000000002,24.23669,24.2173,
2015-02-24T18:00:00.000000Z,24.215495,24.24599,24.185,
2015-02-24T22:00:00.000000Z,24.2029,24.2318,24.174,
2015-02-25T02:00:00.000000Z,24.1982,24.2284,24.16800000000001,
2015-02-25T06:00:00.000000Z,24.11575,24.1235,24.108,
2015-02-25T10:00:00.000000Z,24.13741000000001,24.1445,24.13032,
2015-02-25T14:00:00.000000Z,24.130335,24.1425,24.11817000000001,
2015-02-25T18:00:00.000000Z,24.145695,24.16933,24.12206,
2015-02-25T22:00:00.000000Z,24.123115,24.15346,24.09277,
2015-02-26T02:00:00.000000Z,24.126425,24.155,24.09785,
2015-02-26T06:00:00.000000Z,24.109195,24.11914,24.09925,
2015-02-26T10:00:00.000000Z,24.44442,24.45075,24.43809,
2015-02-26T14:00:00.000000Z,24.602485,24.6165,24.58847,
2015-02-26T18:00:00.000000Z,24.598375,24.62375,24.573,
2015-02-26T22:00:00.000000Z,24.57292,24.602,24.54384,
2015-02-27T02:00:00.000000Z,24.5476,24.57800000000001,24.5172,
2015-02-27T06:00:00.000000Z,24.524675,24.5335,24.51585,
2015-02-27T10:00:00.000000Z,24.460015,24.46953,24.4505,
2015-02-27T14:00:00.000000Z,24.55744,24.5785,24.53638,
2015-02-27T18:00:00.000000Z,24.568765,24.63503,24.5025,
2015-03-01T22:00:00.000000Z,24.623255,24.66351,24.583,
2015-03-02T02:00:00.000000Z,24.60129,24.63712,24.56546,
2015-03-02T06:00:00.000000Z,24.538865,24.55183,24.5259,
2015-03-02T10:00:00.000000Z,24.483835,24.49133,24.47634,
2015-03-02T14:00:00.000000Z,24.59682,24.6075,24.58614,
2015-03-02T18:00:00.000000Z,24.593835,24.622,24.56567,
2015-03-02T22:00:00.000000Z,24.57418,24.599,24.54936,
2015-03-03T02:00:00.000000Z,24.56329,24.59,24.53658,
2015-03-03T06:00:00.000000Z,24.56237500000001,24.57025,24.5545,
2015-03-03T10:00:00.000000Z,24.584375,24.59125,24.5775,
2015-03-03T14:00:00.000000Z,24.522215,24.53277000000001,24.51166,
2015-03-03T18:00:00.000000Z,24.57815,24.6113,24.545,
2015-03-03T22:00:00.000000Z,24.56622,24.58879,24.54365,
2015-03-04T02:00:00.000000Z,24.587395,24.61079,24.564,
2015-03-04T06:00:00.000000Z,24.652054999999997,24.6589,24.64521,
2015-03-04T10:00:00.000000Z,24.680225,24.6882,24.67225,
2015-03-04T14:00:00.000000Z,24.81728,24.8315,24.80306,
2015-03-04T18:00:00.000000Z,24.80742,24.839,24.77584,
2015-03-04T22:00:00.000000Z,24.8139,24.84269,24.78511,
2015-03-05T02:00:00.000000Z,24.849535,24.878,24.82107,
2015-03-05T06:00:00.000000Z,24.84909,24.8545,24.84368,
2015-03-05T10:00:00.000000Z,24.854205,24.86341,24.845,
2015-03-05T14:00:00.000000Z,24.802185,24.82483,24.77954,
2015-03-05T18:00:00.000000Z,24.745295,24.77845,24.71214,
2015-03-05T22:00:00.000000Z,24.748425,24.7758,24.72105,
2015-03-06T02:00:00.000000Z,24.756605,24.7848,24.72841,
2015-03-06T06:00:00.000000Z,24.882765,24.88964,24.87589,
2015-03-06T10:00:00.000000Z,25.067439999999998,25.0764,25.05848,
2015-03-06T14:00:00.000000Z,25.185845,25.20552,25.16617,
2015-03-06T18:00:00.000000Z,25.20971,25.2685,25.15092000000001,
2015-03-08T21:00:00.000000Z,25.202115,25.2327,25.17153,
2015-03-09T01:00:00.000000Z,25.214985,25.2477,25.18227000000001,
2015-03-09T05:00:00.000000Z,25.02448,25.03192,25.01704,
2015-03-09T09:00:00.000000Z,25.101085,25.10897000000001,25.0932,
2015-03-09T13:00:00.000000Z,25.138115,25.15106,25.12517,
2015-03-09T17:00:00.000000Z,25.12437000000001,25.15388,25.09486,
2015-03-09T21:00:00.000000Z,25.176565,25.20413,25.149,
2015-03-10T01:00:00.000000Z,25.25906,25.28412,25.234,
2015-03-10T05:00:00.000000Z,25.32667,25.3335,25.31984,
2015-03-10T09:00:00.000000Z,25.404405,25.41466,25.39415,
2015-03-10T13:00:00.000000Z,25.452595000000002,25.46369,25.4415,
2015-03-10T17:00:00.000000Z,25.504455,25.53391,25.475,
2015-03-10T21:00:00.000000Z,25.48292,25.51384,25.452,
2015-03-11T01:00:00.000000Z,25.53324,25.561,25.50548,
2015-03-11T05:00:00.000000Z,25.611945,25.6185,25.60539,
2015-03-11T09:00:00.000000Z,25.753125,25.76013,25.74612,
2015-03-11T13:00:00.000000Z,25.808475,25.81917,25.79778,
2015-03-11T17:00:00.000000Z,25.85165,25.8823,25.821,
2015-03-11T21:00:00.000000Z,25.850595,25.88279,25.8184,
2015-03-12T01:00:00.000000Z,25.932155,25.96291,25.9014,
2015-03-12T05:00:00.000000Z,25.722925,25.72904,25.71681,
2015-03-12T09:00:00.000000Z,25.641225,25.64895,25.6335,
2015-03-12T13:00:00.000000Z,25.779925,25.78655,25.7733,
2015-03-12T17:00:00.000000Z,25.673470000000002,25.705,25.64194,
2015-03-12T21:00:00.000000Z,25.748365,25.77873,25.718000000000004,
2015-03-13T01:00:00.000000Z,25.754415,25.78683,25.722,
2015-03-13T05:00:00.000000Z,25.701185,25.71083,25.69154,
2015-03-13T09:00:00.000000Z,25.80818,25.81686,25.7995,
2015-03-13T13:00:00.000000Z,25.974165,25.9877,25.96063,
2015-03-13T17:00:00.000000Z,26.011065,26.04963,25.9725,
2015-03-15T21:00:00.000000Z,26.017765,26.0504,25.98513,
2015-03-16T01:00:00.000000Z,25.98845,26.0248,25.9521,
2015-03-16T05:00:00.000000Z,25.90555,25.9145,25.8966,
2015-03-16T09:00:00.000000Z,25.883855,25.8915,25.87621,
2015-03-16T13:00:00.000000Z,25.67781,25.69012,25.6655,
2015-03-16T17:00:00.000000Z,25.786305,25.825,25.74761,
2015-03-16T21:00:00.000000Z,25.79748,25.82303,25.77193,
2015-03-17T01:00:00.000000Z,25.78621,25.812,25.76042,
2015-03-17T05:00:00.000000Z,25.747155,25.756,25.73831,
2015-03-17T09:00:00.000000Z,25.629375,25.636,25.62275,
2015-03-17T13:00:00.000000Z,25.69548,25.70917,25.68179,
2015-03-17T17:00:00.000000Z,25.698715,25.729,25.66843,
2015-03-17T21:00:00.000000Z,25.677335,25.704,25.65067,
2015-03-18T01:00:00.000000Z,25.688035,25.713,25.66307,
2015-03-18T05:00:00.000000Z,25.64952000000001,25.66454,25.6345,
2015-03-18T09:00:00.000000Z,25.779605,25.7865,25.77271,
2015-03-18T13:00:00.000000Z,25.64998,25.66246,25.6375,
2015-03-18T17:00:00.000000Z,25.149704999999997,25.21841,25.081,
2015-03-18T21:00:00.000000Z,25.047175,25.07633,25.01802,
2015-03-19T01:00:00.000000Z,25.34318,25.3749,25.31146,
2015-03-19T05:00:00.000000Z,25.604625,25.6175,25.59175,
2015-03-19T09:00:00.000000Z,25.73166,25.7462,25.71712,
2015-03-19T13:00:00.000000Z,25.81864,25.8335,25.80378,
2015-03-19T17:00:00.000000Z,25.731270000000002,25.76554,25.697,
2015-03-19T21:00:00.000000Z,25.71225,25.7415,25.683000000000003,
2015-03-20T01:00:00.000000Z,25.686615,25.71723,25.656,
2015-03-20T05:00:00.000000Z,25.686005,25.69551,25.6765,
2015-03-20T09:00:00.000000Z,25.565795,25.57409,25.5575,
2015-03-20T13:00:00.000000Z,25.359385,25.37317,25.3456,
2015-03-20T17:00:00.000000Z,25.36794,25.4175,25.31838,
2015-03-22T21:00:00.000000Z,25.39785,25.4292,25.3665,
2015-03-23T01:00:00.000000Z,25.386465,25.41943,25.3535,
2015-03-23T05:00:00.000000Z,25.432315,25.44013,25.4245,
2015-03-23T09:00:00.000000Z,25.132305,25.1425,25.12211,
2015-03-23T13:00:00.000000Z,25.071705,25.0875,25.05591,
2015-03-23T17:00:00.000000Z,25.030965,25.06019,25.00174,
2015-03-23T21:00:00.000000Z,25.01091,25.04,24.98182000000001,
2015-03-24T01:00:00.000000Z,25.061945,25.09800000000001,25.02589,
2015-03-24T05:00:00.000000Z,24.918645,24.93879,24.8985,
2015-03-24T09:00:00.000000Z,24.957175,24.96511,24.94924,
2015-03-24T13:00:00.000000Z,25.09752000000001,25.10754,25.0875,
2015-03-24T17:00:00.000000Z,25.08809,25.1215,25.05468,
2015-03-24T21:00:00.000000Z,25.098945,25.12789,25.07,
2015-03-25T01:00:00.000000Z,25.08231,25.117,25.04762,
2015-03-25T05:00:00.000000Z,25.00121,25.01794,24.98448,
2015-03-25T09:00:00.000000Z,24.89484,24.90318,24.8865,
2015-03-25T13:00:00.000000Z,24.96765,24.9778,24.9575,
2015-03-25T17:00:00.000000Z,24.944885,24.979,24.91077,
2015-03-25T21:00:00.000000Z,24.954765,24.98153,24.928,
2015-03-26T01:00:00.000000Z,24.92031,24.96102,24.8796,
2015-03-26T05:00:00.000000Z,24.86062,24.86774,24.8535,
2015-03-26T09:00:00.000000Z,24.94537,24.95858,24.93216,
2015-03-26T13:00:00.000000Z,25.17565,25.1868,25.1645,
2015-03-26T17:00:00.000000Z,25.2559,25.2948,25.217,
2015-03-26T21:00:00.000000Z,25.242125,25.278,25.20625,
2015-03-27T01:00:00.000000Z,25.24638,25.28376,25.209,
2015-03-27T05:00:00.000000Z,25.419055,25.4275,25.41061,
2015-03-27T09:00:00.000000Z,25.316235,25.32595,25.30652000000001,
2015-03-27T13:00:00.000000Z,25.160075,25.17565,25.1445,
2015-03-27T17:00:00.000000Z,25.23298,25.28646,25.1795,
2015-03-29T21:00:00.000000Z,25.25889500000001,25.29029,25.2275,
2015-03-30T01:00:00.000000Z,25.299,25.3305,25.2675,
2015-03-30T05:00:00.000000Z,25.304845,25.31719,25.2925,
2015-03-30T09:00:00.000000Z,25.37246,25.38007,25.36485,
2015-03-30T13:00:00.000000Z,25.414635,25.43277,25.3965,
2015-03-30T17:00:00.000000Z,25.380585,25.41117,25.35,
2015-03-30T21:00:00.000000Z,25.36805,25.39377,25.34233,
2015-03-31T01:00:00.000000Z,25.463555,25.49311,25.434,
2015-03-31T05:00:00.000000Z,25.663125,25.68027,25.64598,
2015-03-31T09:00:00.000000Z,25.600685,25.6105,25.59087,
2015-03-31T13:00:00.000000Z,25.70316,25.72141,25.68491,
2015-03-31T17:00:00.000000Z,25.677795,25.70759,25.648000000000003,
2015-03-31T21:00:00.000000Z,25.623985,25.65397,25.594,
2015-04-01T01:00:00.000000Z,25.55416,25.58332,25.525,
2015-04-01T05:00:00.000000Z,25.6468,25.6541,25.6395,
2015-04-01T09:00:00.000000Z,25.54736,25.5565,25.53822000000001,
2015-04-01T13:00:00.000000Z,25.56904,25.5799,25.55818,
2015-04-01T17:00:00.000000Z,25.62955,25.66,25.5991,
2015-04-01T21:00:00.000000Z,25.65092000000001,25.68,25.62184,
2015-04-02T01:00:00.000000Z,25.603,25.634,25.572,
2015-04-02T05:00:00.000000Z,25.44426,25.45102,25.4375,
2015-04-02T09:00:00.000000Z,25.416285,25.4245,25.40807,
2015-04-02T13:00:00.000000Z,25.32198,25.33946,25.3045,
2015-04-02T17:00:00.000000Z,25.31928,25.34656,25.292,
2015-04-02T21:00:00.000000Z,25.34684,25.37568,25.318,
2015-04-03T01:00:00.000000Z,25.3194,25.3528,25.286,
2015-04-03T05:00:00.000000Z,25.309995,25.3215,25.29849,
2015-04-03T09:00:00.000000Z,25.02775,25.0405,25.015,
2015-04-03T13:00:00.000000Z,25.107120000000002,25.1345,25.07974,
2015-04-03T17:00:00.000000Z,25.09869500000001,25.17538,25.02201,
2015-04-05T21:00:00.000000Z,25.07229,25.1135,25.03108,
2015-04-06T01:00:00.000000Z,25.08712,25.1245,25.04974,
2015-04-06T05:00:00.000000Z,25.025515,25.04066,25.01037,
2015-04-06T09:00:00.000000Z,24.961255,24.97801,24.9445,
2015-04-06T13:00:00.000000Z,24.93687000000001,24.95944,24.9143,
2015-04-06T17:00:00.000000Z,25.130895000000002,25.18169,25.0801,
2015-04-06T21:00:00.000000Z,25.131395,25.19509,25.0677,
2015-04-07T01:00:00.000000Z,25.15318,25.22036,25.086,
2015-04-07T05:00:00.000000Z,25.283790000000003,25.29266,25.27492,
2015-04-07T09:00:00.000000Z,25.316395,25.32459,25.3082,
2015-04-07T13:00:00.000000Z,25.255815,25.2685,25.24313,
2015-04-07T17:00:00.000000Z,25.333185,25.36237,25.304,
2015-04-07T21:00:00.000000Z,25.29008,25.31416,25.266,
2015-04-08T01:00:00.000000Z,25.254855,25.27821,25.2315,
2015-04-08T05:00:00.000000Z,25.18959,25.20198,25.1772,
2015-04-08T09:00:00.000000Z,25.196965,25.20424,25.18969,
2015-04-08T13:00:00.000000Z,25.332345,25.34417,25.32052,
2015-04-08T17:00:00.000000Z,25.41228,25.4367,25.38786,
2015-04-08T21:00:00.000000Z,25.45243,25.47747,25.42739,
2015-04-09T01:00:00.000000Z,25.42529,25.452,25.39858,
2015-04-09T05:00:00.000000Z,25.44151,25.44852,25.4345,
2015-04-09T09:00:00.000000Z,25.48037,25.48824,25.4725,
2015-04-09T13:00:00.000000Z,25.716920000000002,25.73001,25.70383,
2015-04-09T17:00:00.000000Z,25.718795,25.74459,25.693,
2015-04-09T21:00:00.000000Z,25.68476,25.71052,25.659,
2015-04-10T01:00:00.000000Z,25.67933,25.70266,25.656,
2015-04-10T05:00:00.000000Z,25.827635,25.83456,25.82071,
2015-04-10T09:00:00.000000Z,25.86954,25.8755,25.86358,
2015-04-10T13:00:00.000000Z,25.85522000000001,25.8675,25.84294,
2015-04-10T17:00:00.000000Z,25.785265,25.825,25.74553,
2015-04-12T21:00:00.000000Z,25.78416,25.81582,25.7525,
2015-04-13T01:00:00.000000Z,25.829875,25.86025,25.7995,
2015-04-13T05:00:00.000000Z,25.967645,25.97300000000001,25.96229,
2015-04-13T09:00:00.000000Z,25.9602,25.9684,25.952,
2015-04-13T13:00:00.000000Z,25.837765,25.85826,25.81727,
2015-04-13T17:00:00.000000Z,25.87726,25.9115,25.84302000000001,
2015-04-13T21:00:00.000000Z,25.82252,25.852,25.79304,
2015-04-14T01:00:00.000000Z,25.91143000000001,25.9399,25.88296,
2015-04-14T05:00:00.000000Z,25.881045,25.891,25.87109,
2015-04-14T09:00:00.000000Z,25.70814,25.71672,25.69956,
2015-04-14T13:00:00.000000Z,25.65727,25.67315,25.64139,
2015-04-14T17:00:00.000000Z,25.65803,25.68906,25.627,
2015-04-14T21:00:00.000000Z,25.71419,25.748,25.68038,
2015-04-15T01:00:00.000000Z,25.72491,25.755,25.69482,
2015-04-15T05:00:00.000000Z,25.86236,25.86899,25.85573,
2015-04-15T09:00:00.000000Z,25.87632,25.88588,25.86676,
2015-04-15T13:00:00.000000Z,25.873475,25.8865,25.86045,
2015-04-15T17:00:00.000000Z,25.70137,25.728,25.67474,
2015-04-15T21:00:00.000000Z,25.584815,25.612,25.55763,
2015-04-16T01:00:00.000000Z,25.6739,25.701,25.6468,
2015-04-16T05:00:00.000000Z,25.85629,25.86772,25.84486,
2015-04-16T09:00:00.000000Z,25.566395,25.5735,25.55929,
2015-04-16T13:00:00.000000Z,25.585445,25.5955,25.57539,
2015-04-16T17:00:00.000000Z,25.515855,25.54671,25.485,
2015-04-16T21:00:00.000000Z,25.468025,25.49305,25.443,
2015-04-17T01:00:00.000000Z,25.47878,25.50656,25.451,
2015-04-17T05:00:00.000000Z,25.409285,25.4205,25.39807,
2015-04-17T09:00:00.000000Z,25.55269,25.5615,25.54388,
2015-04-17T13:00:00.000000Z,25.487685,25.5055,25.46987,
2015-04-17T17:00:00.000000Z,25.396,25.4975,25.2945,
2015-04-19T21:00:00.000000Z,25.400935,25.4361,25.36577,
2015-04-20T01:00:00.000000Z,25.478485,25.5105,25.44647,
2015-04-20T05:00:00.000000Z,25.498085,25.50417,25.492,
2015-04-20T09:00:00.000000Z,25.52818,25.537,25.51936,
2015-04-20T13:00:00.000000Z,25.525064999999998,25.5395,25.51063,
2015-04-20T17:00:00.000000Z,25.53483,25.56,25.50966,
2015-04-20T21:00:00.000000Z,25.524415,25.551,25.49783,
2015-04-21T01:00:00.000000Z,25.54282000000001,25.57,25.51564,
2015-04-21T05:00:00.000000Z,25.684805,25.698,25.67161,
2015-04-21T09:00:00.000000Z,25.587629999999997,25.5948,25.58046,
2015-04-21T13:00:00.000000Z,25.52282,25.53568,25.50996,
2015-04-21T17:00:00.000000Z,25.561895,25.58579,25.538,
2015-04-21T21:00:00.000000Z,25.599795,25.62459,25.575,
2015-04-22T01:00:00.000000Z,25.557560000000002,25.581,25.53412,
2015-04-22T05:00:00.000000Z,25.468225,25.47831,25.45814,
2015-04-22T09:00:00.000000Z,25.57761,25.58422,25.571,
2015-04-22T13:00:00.000000Z,25.54999,25.56814,25.53184,
2015-04-22T17:00:00.000000Z,25.55971,25.58842000000001,25.531,
2015-04-22T21:00:00.000000Z,25.555215,25.57943,25.531,
2015-04-23T01:00:00.000000Z,25.58075,25.608,25.5535,
2015-04-23T05:00:00.000000Z,25.540775,25.55455,25.527,
2015-04-23T09:00:00.000000Z,25.46204,25.4733,25.45078,
2015-04-23T13:00:00.000000Z,25.322670000000002,25.34524,25.3001,
2015-04-23T17:00:00.000000Z,25.336405,25.36081,25.312,
2015-04-23T21:00:00.000000Z,25.327215,25.35143,25.303,
2015-04-24T01:00:00.000000Z,25.38352,25.40971,25.35733,
2015-04-24T05:00:00.000000Z,25.216414999999998,25.22583,25.207,
2015-04-24T09:00:00.000000Z,25.342425,25.34923,25.33562,
2015-04-24T13:00:00.000000Z,25.31086,25.3235,25.29822,
2015-04-24T17:00:00.000000Z,25.267405,25.33679,25.19802,
2015-04-26T21:00:00.000000Z,25.255105,25.27998,25.23023,
2015-04-27T01:00:00.000000Z,25.267454999999998,25.2915,25.24341,
2015-04-27T05:00:00.000000Z,25.33232000000001,25.3395,25.32514,
2015-04-27T09:00:00.000000Z,25.306535,25.31642,25.29665,
2015-04-27T13:00:00.000000Z,25.203195,25.21517,25.19122,
2015-04-27T17:00:00.000000Z,25.25916,25.282,25.23632000000001,
2015-04-27T21:00:00.000000Z,25.27896,25.306,25.25192,
2015-04-28T01:00:00.000000Z,25.293225,25.32361,25.26284,
2015-04-28T05:00:00.000000Z,25.229885,25.23527,25.2245,
2015-04-28T09:00:00.000000Z,25.136695,25.14953,25.12386,
2015-04-28T13:00:00.000000Z,25.02474,25.03498,25.0145,
2015-04-28T17:00:00.000000Z,24.9845,24.994,24.975,
2015-04-28T21:00:00.000000Z,24.98065,24.9873,24.974,
2015-04-29T01:00:00.000000Z,25.01387,25.04374,24.984,
2015-04-29T05:00:00.000000Z,24.904654999999998,24.91598,24.89333,
2015-04-29T09:00:00.000000Z,24.906215000000003,24.9155,24.89693,
2015-04-29T13:00:00.000000Z,24.615295,24.6325,24.59809,
2015-04-29T17:00:00.000000Z,24.648705,24.67548,24.62193,
2015-04-29T21:00:00.000000Z,24.646535,24.67207,24.621,
2015-04-30T01:00:00.000000Z,24.680405,24.70981,24.651,
2015-04-30T05:00:00.000000Z,24.469435,24.4805,24.45837,
2015-04-30T09:00:00.000000Z,24.570495,24.57761,24.56338,
2015-04-30T13:00:00.000000Z,24.46091,24.4755,24.44632,
2015-04-30T17:00:00.000000Z,24.46932,24.495,24.44364,
2015-04-30T21:00:00.000000Z,24.49295,24.518,24.4679,
2015-05-01T01:00:00.000000Z,24.49242000000001,24.5165,24.46834,
2015-05-01T05:00:00.000000Z,24.38024,24.39411,24.36637,
2015-05-01T09:00:00.000000Z,24.38559,24.39268,24.3785,
2015-05-01T13:00:00.000000Z,24.483035,24.5117,24.45437,
2015-05-01T17:00:00.000000Z,24.416335,24.47217,24.3605,
2015-05-03T21:00:00.000000Z,24.45131,24.49912,24.4035,
2015-05-04T01:00:00.000000Z,24.443865,24.48623,24.4015,
2015-05-04T05:00:00.000000Z,24.59785500000001,24.60566,24.59005,
2015-05-04T09:00:00.000000Z,24.482155,24.48981,24.4745,
2015-05-04T13:00:00.000000Z,24.52921,24.54497000000001,24.51345,
2015-05-04T17:00:00.000000Z,24.551455,24.58491,24.518,
2015-05-04T21:00:00.000000Z,24.551470000000002,24.57444,24.5285,
2015-05-05T01:00:00.000000Z,24.594790000000003,24.62158,24.568,
2015-05-05T05:00:00.000000Z,24.629035000000002,24.63757,24.6205,
2015-05-05T09:00:00.000000Z,24.534375,24.54025,24.5285,
2015-05-05T13:00:00.000000Z,24.461015,24.48793,24.4341,
2015-05-05T17:00:00.000000Z,24.492325,24.52265,24.462,
2015-05-05T21:00:00.000000Z,24.486675,24.51035,24.463,
2015-05-06T01:00:00.000000Z,24.390025,24.41800000000001,24.36205,
2015-05-06T05:00:00.000000Z,24.423655,24.4327,24.41461,
2015-05-06T09:00:00.000000Z,24.29168,24.2975,24.28586,
2015-05-06T13:00:00.000000Z,24.19807,24.212,24.18414,
2015-05-06T17:00:00.000000Z,24.15863,24.187,24.13026,
2015-05-06T21:00:00.000000Z,24.18911,24.21422,24.164,
2015-05-07T01:00:00.000000Z,24.158225,24.18445,24.132,
2015-05-07T05:00:00.000000Z,24.1356,24.14195,24.12925,
2015-05-07T09:00:00.000000Z,24.2767,24.284,24.2694,
2015-05-07T13:00:00.000000Z,24.31902,24.3315,24.30654,
2015-05-07T17:00:00.000000Z,24.294055,24.32111,24.267,
2015-05-07T21:00:00.000000Z,24.33883,24.361,24.31666,
2015-05-08T01:00:00.000000Z,24.405275,24.42955,24.381,
2015-05-08T05:00:00.000000Z,24.41143,24.41741,24.40545,
2015-05-08T09:00:00.000000Z,24.32403,24.3376,24.31046,
2015-05-08T13:00:00.000000Z,24.46713,24.48617,24.44809,
2015-05-08T17:00:00.000000Z,24.501525,24.54057,24.46248,
2015-05-10T21:00:00.000000Z,24.58942,24.62075,24.55809,
2015-05-11T01:00:00.000000Z,24.63141,24.6555,24.60732,
2015-05-11T05:00:00.000000Z,24.57499,24.58152,24.56846,
2015-05-11T09:00:00.000000Z,24.58287,24.59068,24.57506,
2015-05-11T13:00:00.000000Z,24.560105,24.5765,24.54371,
2015-05-11T17:00:00.000000Z,24.565260000000002,24.59252,24.538,
2015-05-11T21:00:00.000000Z,24.601705,24.62541,24.57800000000001,
2015-05-12T01:00:00.000000Z,24.53182,24.55564,24.50800000000001,
2015-05-12T05:00:00.000000Z,24.36062,24.36674,24.3545,
2015-05-12T09:00:00.000000Z,24.397705,24.4045,24.39091,
2015-05-12T13:00:00.000000Z,24.41702,24.4295,24.40454,
2015-05-12T17:00:00.000000Z,24.463945,24.49251,24.43538,
2015-05-12T21:00:00.000000Z,24.43068,24.45336,24.408,
2015-05-13T01:00:00.000000Z,24.38456,24.40812,24.361,
2015-05-13T05:00:00.000000Z,24.40989,24.4205,24.39928,
2015-05-13T09:00:00.000000Z,24.263435,24.27537,24.2515,
2015-05-13T13:00:00.000000Z,24.1523,24.16535,24.13925,
2015-05-13T17:00:00.000000Z,24.195304999999998,24.214,24.17661,
2015-05-13T21:00:00.000000Z,24.2075,24.229,24.186,
2015-05-14T01:00:00.000000Z,24.18323,24.206,24.16046,
2015-05-14T05:00:00.000000Z,24.073625,24.08125,24.066,
2015-05-14T09:00:00.000000Z,24.060355,24.06667,24.05404,
2015-05-14T13:00:00.000000Z,24.144145,24.1605,24.12779,
2015-05-14T17:00:00.000000Z,24.09344500000001,24.11613,24.07076,
2015-05-14T21:00:00.000000Z,24.099075,24.124,24.07415,
2015-05-15T01:00:00.000000Z,24.08248,24.1075,24.05746,
2015-05-15T05:00:00.000000Z,24.10081000000001,24.1095,24.09212,
2015-05-15T09:00:00.000000Z,24.171785,24.17757000000001,24.166,
2015-05-15T13:00:00.000000Z,23.95202,23.9667,23.93734,
2015-05-15T17:00:00.000000Z,23.93085,23.9692,23.8925,
2015-05-17T21:00:00.000000Z,23.95084,23.97868,23.923,
2015-05-18T01:00:00.000000Z,23.946965,23.97293,23.921,
2015-05-18T05:00:00.000000Z,24.028555,24.03761,24.0195,
2015-05-18T09:00:00.000000Z,24.05555,24.0615,24.0496,
2015-05-18T13:00:00.000000Z,24.14387,24.1555,24.13224,
2015-05-18T17:00:00.000000Z,24.2308,24.2537,24.2079,
2015-05-18T21:00:00.000000Z,24.211745,24.237,24.18649,
2015-05-19T01:00:00.000000Z,24.233655,24.25931,24.208,
2015-05-19T05:00:00.000000Z,24.44854500000001,24.46079,24.4363,
2015-05-19T09:00:00.000000Z,24.59062,24.5965,24.58474,
2015-05-19T13:00:00.000000Z,24.57864,24.5916,24.56568,
2015-05-19T17:00:00.000000Z,24.56907,24.59214,24.546,
2015-05-19T21:00:00.000000Z,24.6017,24.6284,24.575,
2015-05-20T01:00:00.000000Z,24.604005,24.62901,24.579,
2015-05-20T05:00:00.000000Z,24.627285,24.63668,24.61789,
2015-05-20T09:00:00.000000Z,24.546425,24.5545,24.53835,
2015-05-20T13:00:00.000000Z,24.62076,24.6305,24.61102,
2015-05-20T17:00:00.000000Z,24.62511,24.655,24.59522,
