time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-08-10T08:30:00.000000Z,,4.1953125,4.19140625,1102.0
2015-08-10T08:45:00.000000Z,,4.1953125,4.19140625,935.0
2015-08-10T09:00:00.000000Z,,4.19140625,4.19140625,711.0
2015-08-10T09:15:00.000000Z,,4.1953125,4.19140625,796.0
2015-08-10T09:30:00.000000Z,,4.1953125,4.19140625,575.0
2015-08-10T09:45:00.000000Z,,4.1953125,4.19140625,1268.0
2015-08-10T10:00:00.000000Z,,4.1953125,4.19140625,526.0
2015-08-10T10:15:00.000000Z,,4.1953125,4.1953125,810.0
2015-08-10T10:30:00.000000Z,,4.1953125,4.19140625,411.0
2015-08-10T10:45:00.000000Z,,4.1953125,4.19140625,250.0
2015-08-10T11:00:00.000000Z,,4.19921875,4.1953125,698.0
2015-08-10T11:15:00.000000Z,,4.1953125,4.19140625,754.0
2015-08-10T11:30:00.000000Z,,4.1953125,4.1953125,455.0
2015-08-10T11:45:00.000000Z,,4.1953125,4.1953125,421.0
2015-08-10T12:00:00.000000Z,,4.19921875,4.1953125,1045.0
2015-08-10T12:15:00.000000Z,,4.19921875,4.1953125,620.0
2015-08-10T12:30:00.000000Z,,4.19921875,4.1953125,533.0
2015-08-10T12:45:00.000000Z,,4.19921875,4.1953125,665.0
2015-08-10T13:00:00.000000Z,,4.19921875,4.19921875,666.0
2015-08-10T13:15:00.000000Z,,4.203125,4.19921875,669.0
2015-08-10T13:30:00.000000Z,,4.203125,4.19921875,840.0
2015-08-10T13:45:00.000000Z,,4.203125,4.19921875,1084.0
2015-08-10T14:00:00.000000Z,,4.203125,4.19921875,601.0
2015-08-10T14:15:00.000000Z,,4.203125,4.19921875,543.0
2015-08-10T14:30:00.000000Z,,4.203125,4.19921875,776.0
2015-08-10T14:45:00.000000Z,,4.203125,4.19921875,875.0
2015-08-10T15:00:00.000000Z,,4.203125,4.19921875,768.0
2015-08-10T15:15:00.000000Z,,4.203125,4.19921875,1520.0
2015-08-10T15:30:00.000000Z,,4.19921875,4.19921875,900.0
2015-08-10T15:45:00.000000Z,,4.203125,4.19921875,327.0
2015-08-10T16:00:00.000000Z,,4.203125,4.19921875,410.0
2015-08-10T16:15:00.000000Z,,4.203125,4.19921875,223.0
2015-08-10T16:30:00.000000Z,,4.203125,4.19921875,396.0
2015-08-10T16:45:00.000000Z,,4.203125,4.19921875,418.0
2015-08-10T17:00:00.000000Z,,4.203125,4.19921875,331.0
2015-08-10T17:15:00.000000Z,,4.203125,4.19921875,123.0
2015-08-10T17:30:00.000000Z,,4.203125,4.19921875,68.0
2015-08-10T17:45:00.000000Z,,4.203125,4.19921875,73.0
2015-08-10T18:00:00.000000Z,,4.203125,4.1953125,294.0
2015-08-10T18:15:00.000000Z,,4.203125,4.1953125,121.0
2015-08-10T18:30:00.000000Z,,4.203125,4.1953125,428.0
2015-08-10T18:45:00.000000Z,,4.203125,4.19921875,90.0
2015-08-10T19:00:00.000000Z,,4.203125,4.1953125,305.0
2015-08-10T19:15:00.000000Z,,4.203125,4.19921875,97.0
2015-08-10T19:30:00.000000Z,,4.203125,4.19921875,136.0
2015-08-10T19:45:00.000000Z,,4.203125,4.1953125,92.0
2015-08-10T20:00:00.000000Z,,4.203125,4.1953125,29.0
2015-08-10T20:15:00.000000Z,,4.203125,4.19921875,35.0
2015-08-10T20:30:00.000000Z,,4.203125,4.19921875,66.0
2015-08-10T20:45:00.000000Z,,4.203125,4.1953125,26.0
2015-08-10T21:00:00.000000Z,,4.203125,4.1953125,23.0
2015-08-10T21:15:00.000000Z,,4.203125,4.1953125,33.0
2015-08-10T21:30:00.000000Z,,4.203125,4.1953125,32.0
2015-08-10T21:45:00.000000Z,,4.203125,4.1953125,28.0
2015-08-10T22:00:00.000000Z,,4.203125,4.1953125,54.0
2015-08-10T22:15:00.000000Z,,4.203125,4.1953125,25.0
2015-08-10T22:30:00.000000Z,,4.203125,4.1953125,4.0
2015-08-10T22:45:00.000000Z,,4.203125,4.1953125,12.0
2015-08-10T23:00:00.000000Z,,4.203125,4.1953125,8.0
2015-08-10T23:15:00.000000Z,,4.203125,4.1953125,25.0
2015-08-10T23:30:00.000000Z,,4.203125,4.1953125,9.0
2015-08-10T23:45:00.000000Z,,4.203125,4.1953125,42.0
2015-08-11T00:00:00.000000Z,,4.203125,4.1953125,70.0
2015-08-11T00:15:00.000000Z,,4.203125,4.1953125,46.0
2015-08-11T00:30:00.000000Z,,4.203125,4.1953125,44.0
2015-08-11T00:45:00.000000Z,,4.203125,4.1953125,62.0
2015-08-11T01:00:00.000000Z,,4.203125,4.1953125,26.0
2015-08-11T01:15:00.000000Z,,4.203125,4.1953125,135.0
2015-08-11T01:30:00.000000Z,,4.203125,4.1953125,100.0
2015-08-11T01:45:00.000000Z,,4.20703125,4.1953125,194.0
2015-08-11T02:00:00.000000Z,,4.203125,4.19921875,117.0
2015-08-11T02:15:00.000000Z,,4.20703125,4.19921875,294.0
2015-08-11T02:30:00.000000Z,,4.20703125,4.19921875,268.0
2015-08-11T02:45:00.000000Z,,4.20703125,4.19921875,366.0
2015-08-11T03:00:00.000000Z,,4.20703125,4.19921875,179.0
2015-08-11T03:15:00.000000Z,,4.20703125,4.19921875,89.0
2015-08-11T03:30:00.000000Z,,4.20703125,4.19921875,81.0
2015-08-11T03:45:00.000000Z,,4.20703125,4.19921875,50.0
2015-08-11T04:00:00.000000Z,,4.20703125,4.19921875,63.0
2015-08-11T04:15:00.000000Z,,4.20703125,4.19921875,37.0
2015-08-11T04:30:00.000000Z,,4.20703125,4.19921875,138.0
2015-08-11T04:45:00.000000Z,,4.20703125,4.19921875,184.0
2015-08-11T05:00:00.000000Z,,4.20703125,4.19921875,381.0
2015-08-11T05:15:00.000000Z,,4.20703125,4.19921875,248.0
2015-08-11T05:30:00.000000Z,,4.20703125,4.19921875,650.0
2015-08-11T05:45:00.000000Z,,4.203125,4.19921875,614.0
2015-08-11T06:00:00.000000Z,,4.203125,4.19921875,986.0
2015-08-11T06:15:00.000000Z,,4.203125,4.19921875,820.0
2015-08-11T06:30:00.000000Z,,4.203125,4.203125,791.0
2015-08-11T06:45:00.000000Z,,4.19921875,4.19921875,1135.0
2015-08-11T07:00:00.000000Z,,4.203125,4.203125,1660.0
2015-08-11T08:00:00.000000Z,,4.203125,4.19921875,729.0
2015-08-11T08:15:00.000000Z,,4.203125,4.19921875,1079.0
2015-08-11T08:30:00.000000Z,,4.20703125,4.203125,609.0
2015-08-11T08:45:00.000000Z,,4.203125,4.19921875,1038.0
2015-08-11T09:00:00.000000Z,,4.203125,4.203125,1866.0
2015-08-11T09:15:00.000000Z,,4.20703125,4.203125,1571.0
2015-08-11T09:30:00.000000Z,,4.20703125,4.203125,744.0
2015-08-11T09:45:00.000000Z,,4.203125,4.203125,200.0
2015-08-11T10:45:00.000000Z,,4.19921875,4.1953125,1014.0
2015-08-11T11:00:00.000000Z,,4.19921875,4.1953125,1177.0
2015-08-11T11:15:00.000000Z,,4.19921875,4.1953125,666.0
2015-08-11T11:30:00.000000Z,,4.19921875,4.1953125,530.0
2015-08-11T11:45:00.000000Z,,4.1953125,4.1953125,515.0
2015-08-11T12:00:00.000000Z,,4.19921875,4.1953125,653.0
2015-08-11T12:15:00.000000Z,,4.19921875,4.1953125,702.0
2015-08-11T13:15:00.000000Z,,4.19921875,4.19921875,537.0
2015-08-11T13:30:00.000000Z,,4.1953125,4.1953125,1230.0
2015-08-11T13:45:00.000000Z,,4.19921875,4.1953125,779.0
2015-08-11T14:00:00.000000Z,,4.203125,4.19921875,1346.0
2015-08-11T14:15:00.000000Z,,4.203125,4.19921875,922.0
2015-08-11T14:30:00.000000Z,,4.203125,4.19921875,1311.0
2015-08-11T14:45:00.000000Z,,4.203125,4.19921875,1783.0
2015-08-11T15:00:00.000000Z,,4.203125,4.19921875,1012.0
2015-08-11T15:15:00.000000Z,,4.203125,4.203125,1152.0
2015-08-11T15:30:00.000000Z,,4.203125,4.203125,225.0
2015-08-11T15:45:00.000000Z,,4.203125,4.19921875,439.0
2015-08-11T16:00:00.000000Z,,4.203125,4.19921875,796.0
2015-08-11T16:15:00.000000Z,,4.203125,4.1953125,2096.0
2015-08-11T16:30:00.000000Z,,4.203125,4.19921875,1490.0
2015-08-11T16:45:00.000000Z,,4.19921875,4.1953125,520.0
2015-08-11T17:00:00.000000Z,,4.19921875,4.1953125,17.0
2015-08-11T18:00:00.000000Z,,4.1953125,4.19140625,456.0
2015-08-11T18:15:00.000000Z,,4.1953125,4.19140625,204.0
2015-08-11T18:30:00.000000Z,,4.1953125,4.19140625,41.0
2015-08-11T19:30:00.000000Z,,4.1953125,4.19140625,89.0
2015-08-11T19:45:00.000000Z,,4.1953125,4.19140625,317.0
2015-08-11T20:00:00.000000Z,,4.1953125,4.19140625,184.0
2015-08-11T20:15:00.000000Z,,4.1953125,4.19140625,231.0
2015-08-11T20:30:00.000000Z,,4.1953125,4.19140625,86.0
2015-08-11T20:45:00.000000Z,,4.19921875,4.19140625,181.0
2015-08-11T21:00:00.000000Z,,4.20703125,4.1875,15.0
2015-08-11T21:15:00.000000Z,,4.20703125,4.1875,3.0
2015-08-11T21:30:00.000000Z,,4.20703125,4.1875,32.0
2015-08-11T21:45:00.000000Z,,4.20703125,4.1875,20.0
2015-08-11T22:00:00.000000Z,,4.203125,4.19140625,6.0
2015-08-11T23:00:00.000000Z,,4.19921875,4.19140625,68.0
2015-08-11T23:15:00.000000Z,,4.19921875,4.19140625,37.0
2015-08-11T23:30:00.000000Z,,4.19921875,4.19140625,69.0
2015-08-11T23:45:00.000000Z,,4.19921875,4.19140625,81.0
2015-08-12T00:00:00.000000Z,,4.19921875,4.19140625,55.0
2015-08-12T00:15:00.000000Z,,4.19921875,4.19140625,42.0
2015-08-12T00:30:00.000000Z,,4.19921875,4.19140625,44.0
2015-08-12T00:45:00.000000Z,,4.19921875,4.19140625,43.0
2015-08-12T01:00:00.000000Z,,4.19921875,4.19140625,524.0
2015-08-12T01:15:00.000000Z,,4.19921875,4.19140625,288.0
2015-08-12T01:30:00.000000Z,,4.20703125,4.19140625,295.0
2015-08-12T01:45:00.000000Z,,4.20703125,4.19140625,28.0
2015-08-12T02:00:00.000000Z,,4.20703125,4.19140625,29.0
2015-08-12T02:15:00.000000Z,,4.20703125,4.19140625,314.0
2015-08-12T02:30:00.000000Z,,4.20703125,4.19140625,393.0
2015-08-12T02:45:00.000000Z,,4.20703125,4.19140625,540.0
2015-08-12T03:00:00.000000Z,,4.20703125,4.19140625,71.0
2015-08-12T03:15:00.000000Z,,4.20703125,4.19140625,78.0
2015-08-12T03:30:00.000000Z,,4.20703125,4.19140625,172.0
2015-08-12T03:45:00.000000Z,,4.20703125,4.19140625,205.0
2015-08-12T04:00:00.000000Z,,4.20703125,4.19140625,197.0
2015-08-12T04:15:00.000000Z,,4.20703125,4.19140625,180.0
2015-08-12T04:30:00.000000Z,,4.20703125,4.19140625,361.0
2015-08-12T04:45:00.000000Z,,4.20703125,4.19140625,2336.0
2015-08-12T05:00:00.000000Z,,4.203125,4.1953125,3928.0
2015-08-12T05:15:00.000000Z,,4.20703125,4.19140625,5172.0
2015-08-12T05:30:00.000000Z,,4.203125,4.1953125,3202.0
2015-08-12T05:45:00.000000Z,,4.203125,4.1953125,1206.0
2015-08-12T06:00:00.000000Z,,4.203125,4.1953125,2872.0
2015-08-12T06:15:00.000000Z,,4.203125,4.19921875,1408.0
2015-08-12T06:30:00.000000Z,,4.203125,4.19921875,916.0
2015-08-12T06:45:00.000000Z,,4.19921875,4.1953125,656.0
2015-08-12T07:00:00.000000Z,,4.203125,4.19921875,2110.0
2015-08-12T07:15:00.000000Z,,4.203125,4.1953125,575.0
2015-08-12T08:15:00.000000Z,,4.2109375,4.20703125,1719.0
2015-08-12T08:30:00.000000Z,,4.20703125,4.20703125,540.0
2015-08-12T08:45:00.000000Z,,4.2109375,4.20703125,825.0
2015-08-12T09:00:00.000000Z,,4.20703125,4.20703125,887.0
2015-08-12T09:15:00.000000Z,,4.2109375,4.20703125,909.0
2015-08-12T09:30:00.000000Z,,4.20703125,4.20703125,634.0
2015-08-12T09:45:00.000000Z,,4.20703125,4.20703125,1131.0
2015-08-12T10:00:00.000000Z,,4.20703125,4.20703125,846.0
2015-08-12T10:15:00.000000Z,,4.20703125,4.20703125,500.0
2015-08-12T10:30:00.000000Z,,4.20703125,4.203125,559.0
2015-08-12T10:45:00.000000Z,,4.20703125,4.203125,782.0
2015-08-12T11:00:00.000000Z,,4.20703125,4.203125,1123.0
2015-08-12T11:15:00.000000Z,,4.20703125,4.203125,2108.0
2015-08-12T11:30:00.000000Z,,4.203125,4.19921875,985.0
2015-08-12T11:45:00.000000Z,,4.1953125,4.1953125,1088.0
2015-08-12T12:00:00.000000Z,,4.19140625,4.1875,2212.0
2015-08-12T12:15:00.000000Z,,4.19140625,4.1875,3846.0
2015-08-12T12:30:00.000000Z,,4.19140625,4.1875,2168.0
2015-08-12T12:45:00.000000Z,,4.19140625,4.1875,458.0
2015-08-12T13:00:00.000000Z,,4.19140625,4.19140625,634.0
2015-08-12T13:15:00.000000Z,,4.19140625,4.19140625,876.0
2015-08-12T13:30:00.000000Z,,4.19140625,4.19140625,1071.0
2015-08-12T13:45:00.000000Z,,4.19140625,4.1875,1143.0
2015-08-12T14:00:00.000000Z,,4.19140625,4.1875,1425.0
2015-08-12T14:15:00.000000Z,,4.19140625,4.1875,1658.0
2015-08-12T14:30:00.000000Z,,4.19140625,4.1875,2216.0
2015-08-12T14:45:00.000000Z,,4.19140625,4.1875,3016.0
2015-08-12T15:00:00.000000Z,,4.19140625,4.1875,3368.0
2015-08-12T15:15:00.000000Z,,4.1953125,4.19140625,1885.0
2015-08-12T15:30:00.000000Z,,4.1953125,4.19140625,1857.0
2015-08-12T15:45:00.000000Z,,4.1953125,4.1875,2328.0
2015-08-12T16:00:00.000000Z,,4.19140625,4.1875,1218.0
2015-08-12T16:15:00.000000Z,,4.19140625,4.1875,661.0
2015-08-12T16:30:00.000000Z,,4.19140625,4.18359375,641.0
2015-08-12T16:45:00.000000Z,,4.19140625,4.18359375,162.0
2015-08-12T17:00:00.000000Z,,4.19140625,4.1875,244.0
2015-08-12T17:15:00.000000Z,,4.1875,4.18359375,202.0
2015-08-12T17:30:00.000000Z,,4.1875,4.18359375,66.0
2015-08-12T17:45:00.000000Z,,4.19140625,4.18359375,269.0
2015-08-12T18:00:00.000000Z,,4.19140625,4.18359375,38.0
2015-08-12T18:15:00.000000Z,,4.19140625,4.18359375,100.0
2015-08-12T18:30:00.000000Z,,4.19140625,4.1875,281.0
2015-08-12T18:45:00.000000Z,,4.19140625,4.1875,451.0
2015-08-12T19:00:00.000000Z,,4.19140625,4.18359375,654.0
2015-08-12T19:15:00.000000Z,,4.1875,4.18359375,454.0
2015-08-12T19:30:00.000000Z,,4.1875,4.18359375,491.0
2015-08-12T19:45:00.000000Z,,4.1875,4.18359375,217.0
2015-08-12T20:00:00.000000Z,,4.1875,4.18359375,87.0
2015-08-12T20:15:00.000000Z,,4.1875,4.18359375,116.0
2015-08-12T20:30:00.000000Z,,4.1875,4.18359375,69.0
2015-08-12T20:45:00.000000Z,,4.19140625,4.18359375,87.0
2015-08-12T21:00:00.000000Z,,4.19140625,4.18359375,41.0
2015-08-12T21:15:00.000000Z,,4.19140625,4.18359375,16.0
2015-08-12T21:30:00.000000Z,,4.19140625,4.18359375,20.0
2015-08-12T21:45:00.000000Z,,4.19140625,4.18359375,48.0
2015-08-12T22:00:00.000000Z,,4.19140625,4.18359375,41.0
2015-08-12T22:15:00.000000Z,,4.19140625,4.18359375,12.0
2015-08-12T22:30:00.000000Z,,4.19140625,4.18359375,27.0
2015-08-12T22:45:00.000000Z,,4.19140625,4.18359375,2.0
2015-08-12T23:00:00.000000Z,,4.19140625,4.18359375,14.0
2015-08-12T23:15:00.000000Z,,4.19140625,4.18359375,33.0
2015-08-12T23:30:00.000000Z,,4.19140625,4.18359375,97.0
2015-08-12T23:45:00.000000Z,,4.19140625,4.18359375,56.0
2015-08-13T00:00:00.000000Z,,4.19140625,4.18359375,53.0
2015-08-13T00:15:00.000000Z,,4.19140625,4.18359375,39.0
2015-08-13T00:30:00.000000Z,,4.19140625,4.18359375,135.0
2015-08-13T00:45:00.000000Z,,4.19140625,4.18359375,251.0
2015-08-13T01:00:00.000000Z,,4.19140625,4.1796875,130.0
2015-08-13T01:15:00.000000Z,,4.19140625,4.18359375,201.0
2015-08-13T01:30:00.000000Z,,4.1875,4.1796875,142.0
2015-08-13T01:45:00.000000Z,,4.1875,4.1796875,43.0
2015-08-13T02:00:00.000000Z,,4.1875,4.18359375,194.0
2015-08-13T02:15:00.000000Z,,4.1875,4.18359375,44.0
2015-08-13T02:30:00.000000Z,,4.1875,4.1796875,47.0
2015-08-13T02:45:00.000000Z,,4.1875,4.1796875,97.0
2015-08-13T03:00:00.000000Z,,4.1875,4.18359375,58.0
2015-08-13T03:15:00.000000Z,,4.1875,4.1796875,34.0
2015-08-13T03:30:00.000000Z,,4.1875,4.18359375,46.0
2015-08-13T03:45:00.000000Z,,4.1875,4.18359375,318.0
2015-08-13T04:00:00.000000Z,,4.1875,4.18359375,46.0
2015-08-13T04:15:00.000000Z,,4.1875,4.1796875,14.0
2015-08-13T04:30:00.000000Z,,4.1875,4.18359375,51.0
2015-08-13T04:45:00.000000Z,,4.1875,4.18359375,33.0
2015-08-13T05:00:00.000000Z,,4.1875,4.18359375,38.0
2015-08-13T05:15:00.000000Z,,4.1875,4.18359375,69.0
2015-08-13T05:30:00.000000Z,,4.1875,4.18359375,143.0
2015-08-13T05:45:00.000000Z,,4.1875,4.18359375,235.0
2015-08-13T06:00:00.000000Z,,4.1875,4.18359375,616.0
2015-08-13T06:15:00.000000Z,,4.1875,4.18359375,625.0
2015-08-13T06:30:00.000000Z,,4.1875,4.18359375,538.0
2015-08-13T06:45:00.000000Z,,4.19140625,4.1875,502.0
2015-08-13T07:00:00.000000Z,,4.1875,4.18359375,813.0
2015-08-13T07:15:00.000000Z,,4.1875,4.18359375,560.0
2015-08-13T07:30:00.000000Z,,4.1875,4.18359375,459.0
2015-08-13T07:45:00.000000Z,,4.1875,4.1875,644.0
2015-08-13T08:00:00.000000Z,,4.1875,4.18359375,500.0
2015-08-13T08:15:00.000000Z,,4.1875,4.1875,843.0
2015-08-13T08:30:00.000000Z,,4.18359375,4.18359375,1067.0
2015-08-13T08:45:00.000000Z,,4.18359375,4.1796875,1295.0
2015-08-13T09:00:00.000000Z,,4.18359375,4.1796875,2010.0
2015-08-13T09:15:00.000000Z,,4.1875,4.18359375,1291.0
2015-08-13T09:30:00.000000Z,,4.1875,4.18359375,705.0
2015-08-13T09:45:00.000000Z,,4.1875,4.18359375,581.0
2015-08-13T10:00:00.000000Z,,4.1875,4.18359375,1584.0
2015-08-13T10:15:00.000000Z,,4.1875,4.18359375,340.0
2015-08-13T10:30:00.000000Z,,4.1875,4.18359375,1315.0
2015-08-13T10:45:00.000000Z,,4.1875,4.18359375,1576.0
2015-08-13T11:00:00.000000Z,,4.1875,4.18359375,461.0
2015-08-13T11:15:00.000000Z,,4.1875,4.18359375,752.0
2015-08-13T11:30:00.000000Z,,4.1875,4.18359375,470.0
2015-08-13T11:45:00.000000Z,,4.19140625,4.1875,737.0
2015-08-13T12:00:00.000000Z,,4.1875,4.1875,985.0
2015-08-13T12:15:00.000000Z,,4.1875,4.18359375,1427.0
2015-08-13T12:30:00.000000Z,,4.18359375,4.1796875,1964.0
2015-08-13T12:45:00.000000Z,,4.1796875,4.17578125,1676.0
2015-08-13T13:00:00.000000Z,,4.1796875,4.17578125,1092.0
2015-08-13T13:15:00.000000Z,,4.1796875,4.17578125,1268.0
2015-08-13T13:30:00.000000Z,,4.17578125,4.171875,1690.0
2015-08-13T13:45:00.000000Z,,4.1796875,4.1796875,2400.0
2015-08-13T14:00:00.000000Z,,4.1796875,4.17578125,2382.0
2015-08-13T14:15:00.000000Z,,4.1796875,4.1796875,1613.0
2015-08-13T14:30:00.000000Z,,4.1796875,4.17578125,1149.0
2015-08-13T14:45:00.000000Z,,4.1796875,4.17578125,417.0
2015-08-13T15:00:00.000000Z,,4.18359375,4.1796875,2272.0
2015-08-13T15:15:00.000000Z,,4.18359375,4.1796875,941.0
2015-08-13T15:30:00.000000Z,,4.18359375,4.1796875,692.0
2015-08-13T15:45:00.000000Z,,4.18359375,4.1796875,1748.0
2015-08-13T16:00:00.000000Z,,4.18359375,4.1796875,2062.0
2015-08-13T16:15:00.000000Z,,4.18359375,4.17578125,1573.0
2015-08-13T16:30:00.000000Z,,4.18359375,4.17578125,3436.0
2015-08-13T16:45:00.000000Z,,4.18359375,4.17578125,2019.0
2015-08-13T17:00:00.000000Z,,4.18359375,4.17578125,1696.0
2015-08-13T17:15:00.000000Z,,4.18359375,4.17578125,1619.0
2015-08-13T17:30:00.000000Z,,4.18359375,4.17578125,1848.0
2015-08-13T17:45:00.000000Z,,4.18359375,4.171875,2744.0
2015-08-13T18:00:00.000000Z,,4.18359375,4.17578125,2010.0
2015-08-13T18:15:00.000000Z,,4.18359375,4.171875,2532.0
2015-08-13T18:30:00.000000Z,,4.1796875,4.171875,1868.0
2015-08-13T18:45:00.000000Z,,4.18359375,4.17578125,1399.0
2015-08-13T19:00:00.000000Z,,4.18359375,4.171875,1294.0
2015-08-13T19:15:00.000000Z,,4.18359375,4.17578125,1240.0
2015-08-13T19:30:00.000000Z,,4.18359375,4.17578125,1118.0
2015-08-13T19:45:00.000000Z,,4.18359375,4.17578125,1289.0
2015-08-13T20:00:00.000000Z,,4.18359375,4.17578125,1431.0
2015-08-13T20:15:00.000000Z,,4.18359375,4.17578125,992.0
2015-08-13T20:30:00.000000Z,,4.18359375,4.17578125,2454.0
2015-08-13T20:45:00.000000Z,,4.18359375,4.171875,2476.0
2015-08-13T21:00:00.000000Z,,4.1875,4.16796875,13.0
2015-08-13T21:15:00.000000Z,,4.1875,4.16796875,2.0
2015-08-13T21:30:00.000000Z,,4.1875,4.16796875,27.0
2015-08-13T21:45:00.000000Z,,4.1875,4.171875,69.0
2015-08-13T22:00:00.000000Z,,4.18359375,4.171875,2354.0
2015-08-13T22:15:00.000000Z,,4.18359375,4.171875,1453.0
2015-08-13T22:30:00.000000Z,,4.18359375,4.171875,1677.0
2015-08-13T22:45:00.000000Z,,4.18359375,4.171875,459.0
2015-08-13T23:00:00.000000Z,,4.18359375,4.171875,172.0
2015-08-13T23:15:00.000000Z,,4.18359375,4.171875,109.0
2015-08-13T23:30:00.000000Z,,4.18359375,4.171875,66.0
2015-08-13T23:45:00.000000Z,,4.18359375,4.171875,125.0
2015-08-14T00:00:00.000000Z,,4.18359375,4.171875,192.0
2015-08-14T00:15:00.000000Z,,4.18359375,4.171875,114.0
2015-08-14T00:30:00.000000Z,,4.18359375,4.171875,146.0
2015-08-14T00:45:00.000000Z,,4.18359375,4.17578125,317.0
2015-08-14T01:00:00.000000Z,,4.18359375,4.171875,149.0
2015-08-14T01:15:00.000000Z,,4.18359375,4.171875,241.0
2015-08-14T01:30:00.000000Z,,4.1875,4.17578125,396.0
2015-08-14T01:45:00.000000Z,,4.1875,4.171875,221.0
2015-08-14T02:00:00.000000Z,,4.18359375,4.17578125,87.0
2015-08-14T02:15:00.000000Z,,4.1875,4.171875,124.0
2015-08-14T02:30:00.000000Z,,4.1875,4.171875,121.0
2015-08-14T02:45:00.000000Z,,4.1875,4.171875,296.0
2015-08-14T03:00:00.000000Z,,4.18359375,4.1796875,320.0
2015-08-14T03:15:00.000000Z,,4.18359375,4.1796875,308.0
2015-08-14T03:30:00.000000Z,,4.18359375,4.1796875,528.0
2015-08-14T03:45:00.000000Z,,4.18359375,4.1796875,270.0
2015-08-14T04:00:00.000000Z,,4.18359375,4.1796875,511.0
2015-08-14T04:15:00.000000Z,,4.18359375,4.1796875,122.0
2015-08-14T04:30:00.000000Z,,4.18359375,4.1796875,37.0
2015-08-14T04:45:00.000000Z,,4.18359375,4.18359375,237.0
2015-08-14T05:00:00.000000Z,,4.1875,4.18359375,350.0
2015-08-14T05:15:00.000000Z,,4.1875,4.18359375,299.0
2015-08-14T05:30:00.000000Z,,4.1875,4.18359375,136.0
2015-08-14T05:45:00.000000Z,,4.1875,4.1796875,210.0
2015-08-14T06:00:00.000000Z,,4.1875,4.18359375,425.0
2015-08-14T06:15:00.000000Z,,4.1875,4.18359375,275.0
2015-08-14T06:30:00.000000Z,,4.1875,4.1875,431.0
2015-08-14T06:45:00.000000Z,,4.19140625,4.1875,296.0
2015-08-14T07:00:00.000000Z,,4.1875,4.18359375,1588.0
2015-08-14T07:15:00.000000Z,,4.18359375,4.1796875,1089.0
2015-08-14T07:30:00.000000Z,,4.1796875,4.17578125,1300.0
2015-08-14T07:45:00.000000Z,,4.17578125,4.171875,1358.0
2015-08-14T08:00:00.000000Z,,4.1796875,4.17578125,1884.0
2015-08-14T08:15:00.000000Z,,4.1796875,4.1796875,2104.0
2015-08-14T08:30:00.000000Z,,4.18359375,4.1796875,2172.0
2015-08-14T08:45:00.000000Z,,4.1875,4.18359375,1435.0
2015-08-14T09:00:00.000000Z,,4.19140625,4.1875,993.0
2015-08-14T09:15:00.000000Z,,4.1875,4.18359375,2140.0
2015-08-14T09:30:00.000000Z,,4.1875,4.1875,1398.0
2015-08-14T09:45:00.000000Z,,4.19140625,4.18359375,1578.0
2015-08-14T10:00:00.000000Z,,4.1875,4.1875,989.0
2015-08-14T10:15:00.000000Z,,4.1875,4.1875,127.0
2015-08-14T10:30:00.000000Z,,4.19140625,4.1875,1269.0
2015-08-14T10:45:00.000000Z,,4.19140625,4.1875,1800.0
2015-08-14T11:00:00.000000Z,,4.19140625,4.1875,398.0
2015-08-14T11:15:00.000000Z,,4.1875,4.1875,1119.0
2015-08-14T11:30:00.000000Z,,4.1875,4.18359375,1012.0
2015-08-14T11:45:00.000000Z,,4.1875,4.18359375,764.0
2015-08-14T12:00:00.000000Z,,4.1875,4.18359375,654.0
2015-08-14T12:15:00.000000Z,,4.19140625,4.1875,849.0
2015-08-14T12:30:00.000000Z,,4.1875,4.18359375,1549.0
2015-08-14T12:45:00.000000Z,,4.18359375,4.1796875,1376.0
2015-08-14T13:00:00.000000Z,,4.1796875,4.1796875,1133.0
2015-08-14T13:15:00.000000Z,,4.1796875,4.17578125,1041.0
2015-08-14T13:30:00.000000Z,,4.1796875,4.1796875,933.0
2015-08-14T13:45:00.000000Z,,4.1796875,4.17578125,691.0
2015-08-14T14:00:00.000000Z,,4.18359375,4.1796875,1996.0
2015-08-14T14:15:00.000000Z,,4.18359375,4.1796875,1764.0
2015-08-14T14:30:00.000000Z,,4.1796875,4.1796875,1155.0
2015-08-14T14:45:00.000000Z,,4.18359375,4.18359375,1183.0
2015-08-14T15:00:00.000000Z,,4.1875,4.18359375,1970.0
2015-08-14T15:15:00.000000Z,,4.1875,4.18359375,2031.0
2015-08-14T15:30:00.000000Z,,4.1875,4.18359375,1801.0
2015-08-14T15:45:00.000000Z,,4.1875,4.18359375,1262.0
2015-08-14T16:00:00.000000Z,,4.1875,4.18359375,958.0
2015-08-14T16:15:00.000000Z,,4.1875,4.18359375,1066.0
2015-08-14T16:30:00.000000Z,,4.1875,4.18359375,1088.0
2015-08-14T16:45:00.000000Z,,4.1875,4.18359375,2384.0
2015-08-14T17:00:00.000000Z,,4.1875,4.1796875,1525.0
2015-08-14T17:15:00.000000Z,,4.18359375,4.17578125,1231.0
2015-08-14T17:30:00.000000Z,,4.1875,4.17578125,2136.0
2015-08-14T17:45:00.000000Z,,4.18359375,4.17578125,1687.0
2015-08-14T18:00:00.000000Z,,4.1875,4.17578125,1287.0
