time,BNP.EURPLN - EUR/PLN_x,closeAsk,closeBid,volume
2015-03-25T10:30:00.000000Z,4.095703125,4.09765625,4.09375,1142.0
2015-03-25T11:00:00.000000Z,4.095703125,4.09765625,4.09375,1380.0
2015-03-25T11:30:00.000000Z,4.091796875,4.09375,4.08984375,1286.0
2015-03-25T12:00:00.000000Z,4.08984375,4.09375,4.0859375,3692.0
2015-03-25T12:30:00.000000Z,4.087890625,4.08984375,4.0859375,4556.0
2015-03-25T13:00:00.000000Z,4.083984375,4.0859375,4.08203125,2150.0
2015-03-25T13:30:00.000000Z,4.083984375,4.0859375,4.08203125,2714.0
2015-03-25T14:00:00.000000Z,4.083984375,4.0859375,4.08203125,2652.0
2015-03-25T14:30:00.000000Z,4.083984375,4.0859375,4.08203125,1872.0
2015-03-25T15:00:00.000000Z,4.08984375,4.08984375,4.08984375,4168.0
2015-03-25T15:30:00.000000Z,4.087890625,4.08984375,4.0859375,5064.0
2015-03-25T16:00:00.000000Z,4.08984375,4.09375,4.0859375,2468.0
2015-03-25T16:30:00.000000Z,4.087890625,4.08984375,4.0859375,1075.0
2015-03-25T17:00:00.000000Z,4.087890625,4.08984375,4.0859375,1703.0
2015-03-25T17:30:00.000000Z,4.08984375,4.08984375,4.08984375,417.0
2015-03-25T18:00:00.000000Z,4.087890625,4.08984375,4.0859375,362.0
2015-03-25T18:30:00.000000Z,4.091796875,4.09375,4.08984375,209.0
2015-03-25T19:00:00.000000Z,4.087890625,4.08984375,4.0859375,147.0
2015-03-25T19:30:00.000000Z,4.091796875,4.09375,4.08984375,318.0
2015-03-25T20:00:00.000000Z,4.08984375,4.09375,4.0859375,310.0
2015-03-25T20:30:00.000000Z,4.087890625,4.09375,4.08203125,1185.0
2015-03-25T21:00:00.000000Z,4.087890625,4.09765625,4.078125,48.0
2015-03-25T21:30:00.000000Z,4.0859375,4.09375,4.078125,11.0
2015-03-25T22:00:00.000000Z,4.0859375,4.08984375,4.08203125,483.0
2015-03-25T22:30:00.000000Z,4.083984375,4.0859375,4.08203125,195.0
2015-03-25T23:00:00.000000Z,4.083984375,4.0859375,4.08203125,225.0
2015-03-25T23:30:00.000000Z,4.080078125,4.08203125,4.078125,253.0
2015-03-26T00:00:00.000000Z,4.0859375,4.09375,4.078125,460.0
2015-03-26T00:30:00.000000Z,4.087890625,4.09375,4.08203125,222.0
2015-03-26T01:00:00.000000Z,4.087890625,4.09375,4.08203125,184.0
2015-03-26T01:30:00.000000Z,4.087890625,4.09375,4.08203125,168.0
2015-03-26T02:00:00.000000Z,4.087890625,4.09375,4.08203125,158.0
2015-03-26T02:30:00.000000Z,4.087890625,4.09375,4.08203125,126.0
2015-03-26T03:00:00.000000Z,4.087890625,4.09375,4.08203125,37.0
2015-03-26T03:30:00.000000Z,4.087890625,4.09375,4.08203125,35.0
2015-03-26T04:00:00.000000Z,4.087890625,4.09375,4.08203125,74.0
2015-03-26T04:30:00.000000Z,4.087890625,4.09375,4.08203125,63.0
2015-03-26T05:00:00.000000Z,4.083984375,4.08984375,4.078125,112.0
2015-03-26T05:30:00.000000Z,4.083984375,4.08984375,4.078125,177.0
2015-03-26T06:00:00.000000Z,4.083984375,4.08984375,4.078125,88.0
2015-03-26T06:30:00.000000Z,4.0859375,4.08984375,4.08203125,539.0
2015-03-26T07:00:00.000000Z,4.091796875,4.09375,4.08984375,3940.0
2015-03-26T07:30:00.000000Z,4.087890625,4.08984375,4.0859375,3700.0
2015-03-26T08:00:00.000000Z,4.087890625,4.08984375,4.0859375,3528.0
2015-03-26T08:30:00.000000Z,4.083984375,4.0859375,4.08203125,2344.0
2015-03-26T09:00:00.000000Z,4.0859375,4.0859375,4.0859375,2580.0
2015-03-26T09:30:00.000000Z,4.087890625,4.08984375,4.0859375,1773.0
2015-03-26T10:00:00.000000Z,4.08203125,4.08203125,4.08203125,2504.0
2015-03-26T10:30:00.000000Z,4.08203125,4.08203125,4.08203125,2368.0
2015-03-26T11:00:00.000000Z,4.080078125,4.08203125,4.078125,2192.0
2015-03-26T11:30:00.000000Z,4.078125,4.078125,4.078125,1865.0
2015-03-26T12:00:00.000000Z,4.076171875,4.078125,4.07421875,1465.0
2015-03-26T12:30:00.000000Z,4.076171875,4.078125,4.07421875,2508.0
2015-03-26T13:00:00.000000Z,4.076171875,4.078125,4.07421875,2474.0
2015-03-26T13:30:00.000000Z,4.0859375,4.0859375,4.0859375,3232.0
2015-03-26T14:00:00.000000Z,4.087890625,4.08984375,4.0859375,3296.0
2015-03-26T14:30:00.000000Z,4.08984375,4.08984375,4.08984375,1970.0
2015-03-26T15:00:00.000000Z,4.087890625,4.08984375,4.0859375,3710.0
2015-03-26T15:30:00.000000Z,4.080078125,4.08203125,4.078125,4208.0
2015-03-26T16:00:00.000000Z,4.08203125,4.08203125,4.08203125,3192.0
2015-03-26T16:30:00.000000Z,4.083984375,4.0859375,4.08203125,1606.0
2015-03-26T17:00:00.000000Z,4.080078125,4.0859375,4.07421875,1797.0
2015-03-26T17:30:00.000000Z,4.0859375,4.08984375,4.08203125,2660.0
2015-03-26T18:00:00.000000Z,4.083984375,4.0859375,4.08203125,1405.0
2015-03-26T18:30:00.000000Z,4.083984375,4.0859375,4.08203125,207.0
2015-03-26T19:00:00.000000Z,4.083984375,4.0859375,4.08203125,128.0
2015-03-26T19:30:00.000000Z,4.083984375,4.0859375,4.08203125,272.0
2015-03-26T20:00:00.000000Z,4.080078125,4.0859375,4.07421875,8872.0
2015-03-26T20:30:00.000000Z,4.083984375,4.08984375,4.078125,544.0
2015-03-26T21:00:00.000000Z,4.08203125,4.08984375,4.07421875,16.0
2015-03-26T21:30:00.000000Z,4.08203125,4.08984375,4.07421875,16.0
2015-03-26T22:00:00.000000Z,4.08203125,4.08984375,4.07421875,25.0
2015-03-26T22:30:00.000000Z,4.083984375,4.08984375,4.078125,13.0
2015-03-26T23:00:00.000000Z,4.083984375,4.08984375,4.078125,44.0
2015-03-26T23:30:00.000000Z,4.083984375,4.08984375,4.078125,28.0
2015-03-27T00:00:00.000000Z,4.083984375,4.08984375,4.078125,44.0
2015-03-27T00:30:00.000000Z,4.08984375,4.09375,4.0859375,1608.0
2015-03-27T01:00:00.000000Z,4.0859375,4.08984375,4.08203125,1675.0
2015-03-27T01:30:00.000000Z,4.0859375,4.09375,4.078125,386.0
2015-03-27T02:00:00.000000Z,4.0859375,4.08984375,4.08203125,87.0
2015-03-27T02:30:00.000000Z,4.0859375,4.08984375,4.08203125,157.0
2015-03-27T03:00:00.000000Z,4.087890625,4.09375,4.08203125,500.0
2015-03-27T03:30:00.000000Z,4.0859375,4.08984375,4.08203125,116.0
2015-03-27T04:00:00.000000Z,4.0859375,4.08984375,4.08203125,146.0
2015-03-27T04:30:00.000000Z,4.0859375,4.08984375,4.08203125,104.0
2015-03-27T05:00:00.000000Z,4.0859375,4.08984375,4.08203125,108.0
2015-03-27T05:30:00.000000Z,4.0859375,4.08984375,4.08203125,63.0
2015-03-27T06:00:00.000000Z,4.0859375,4.08984375,4.08203125,148.0
2015-03-27T06:30:00.000000Z,4.0859375,4.08984375,4.08203125,1555.0
2015-03-27T07:00:00.000000Z,4.087890625,4.08984375,4.0859375,4632.0
2015-03-27T07:30:00.000000Z,4.09375,4.09375,4.09375,2440.0
2015-03-27T08:00:00.000000Z,4.091796875,4.09375,4.08984375,3210.0
2015-03-27T08:30:00.000000Z,4.091796875,4.09375,4.08984375,3362.0
2015-03-27T09:00:00.000000Z,4.091796875,4.09375,4.08984375,1380.0
2015-03-27T09:30:00.000000Z,4.099609375,4.1015625,4.09765625,2332.0
2015-03-27T10:00:00.000000Z,4.09765625,4.09765625,4.09765625,3094.0
2015-03-27T10:30:00.000000Z,4.09765625,4.09765625,4.09765625,2616.0
2015-03-27T11:00:00.000000Z,4.095703125,4.09765625,4.09375,2824.0
2015-03-27T11:30:00.000000Z,4.091796875,4.09375,4.08984375,4172.0
2015-03-27T12:00:00.000000Z,4.087890625,4.08984375,4.0859375,3240.0
2015-03-27T12:30:00.000000Z,4.091796875,4.09375,4.08984375,3288.0
2015-03-27T13:00:00.000000Z,4.095703125,4.09765625,4.09375,2012.0
2015-03-27T13:30:00.000000Z,4.095703125,4.09765625,4.09375,2260.0
2015-03-27T14:00:00.000000Z,4.095703125,4.09765625,4.09375,3428.0
2015-03-27T14:30:00.000000Z,4.095703125,4.09765625,4.09375,908.0
2015-03-27T15:00:00.000000Z,4.099609375,4.1015625,4.09765625,1806.0
2015-03-27T15:30:00.000000Z,4.099609375,4.1015625,4.09765625,2928.0
2015-03-27T16:00:00.000000Z,4.1015625,4.1015625,4.1015625,3044.0
2015-03-27T16:30:00.000000Z,4.099609375,4.1015625,4.09765625,1040.0
2015-03-27T17:00:00.000000Z,4.099609375,4.1015625,4.09765625,1059.0
2015-03-27T17:30:00.000000Z,4.1015625,4.10546875,4.09765625,249.0
2015-03-27T18:00:00.000000Z,4.099609375,4.1015625,4.09765625,178.0
2015-03-27T18:30:00.000000Z,4.099609375,4.1015625,4.09765625,737.0
2015-03-27T19:00:00.000000Z,4.099609375,4.1015625,4.09765625,68.0
2015-03-27T19:30:00.000000Z,4.099609375,4.1015625,4.09765625,534.0
2015-03-27T20:00:00.000000Z,4.099609375,4.1015625,4.09765625,272.0
2015-03-27T20:30:00.000000Z,4.099609375,4.1015625,4.09765625,77.0
2015-03-29T21:00:00.000000Z,4.103515625,4.109375,4.09765625,35.0
2015-03-29T21:30:00.000000Z,4.10546875,4.11328125,4.09765625,51.0
2015-03-29T22:00:00.000000Z,4.103515625,4.109375,4.09765625,37.0
2015-03-29T22:30:00.000000Z,4.1015625,4.10546875,4.09765625,10.0
2015-03-29T23:00:00.000000Z,4.1015625,4.10546875,4.09765625,43.0
2015-03-29T23:30:00.000000Z,4.1015625,4.10546875,4.09765625,22.0
2015-03-30T00:00:00.000000Z,4.1015625,4.10546875,4.09765625,47.0
2015-03-30T00:30:00.000000Z,4.1015625,4.10546875,4.09765625,83.0
2015-03-30T01:00:00.000000Z,4.1015625,4.10546875,4.09765625,48.0
2015-03-30T01:30:00.000000Z,4.1015625,4.10546875,4.09765625,23.0
2015-03-30T02:00:00.000000Z,4.1015625,4.10546875,4.09765625,21.0
2015-03-30T02:30:00.000000Z,4.1015625,4.10546875,4.09765625,18.0
2015-03-30T03:00:00.000000Z,4.1015625,4.10546875,4.09765625,29.0
2015-03-30T03:30:00.000000Z,4.1015625,4.10546875,4.09765625,24.0
2015-03-30T04:00:00.000000Z,4.1015625,4.10546875,4.09765625,28.0
2015-03-30T04:30:00.000000Z,4.1015625,4.10546875,4.09765625,34.0
2015-03-30T05:00:00.000000Z,4.1015625,4.10546875,4.09765625,115.0
2015-03-30T05:30:00.000000Z,4.1015625,4.10546875,4.09765625,85.0
2015-03-30T06:00:00.000000Z,4.099609375,4.1015625,4.09765625,525.0
2015-03-30T06:30:00.000000Z,4.099609375,4.1015625,4.09765625,2166.0
2015-03-30T07:00:00.000000Z,4.095703125,4.09765625,4.09375,5000.0
2015-03-30T07:30:00.000000Z,4.09375,4.09375,4.09375,3032.0
2015-03-30T08:00:00.000000Z,4.09375,4.09375,4.09375,1991.0
2015-03-30T08:30:00.000000Z,4.09375,4.09375,4.09375,793.0
2015-03-30T09:00:00.000000Z,4.09375,4.09375,4.09375,987.0
2015-03-30T09:30:00.000000Z,4.091796875,4.09375,4.08984375,896.0
2015-03-30T10:00:00.000000Z,4.087890625,4.08984375,4.0859375,1730.0
2015-03-30T10:30:00.000000Z,4.08984375,4.08984375,4.08984375,765.0
2015-03-30T11:00:00.000000Z,4.095703125,4.09765625,4.09375,2080.0
2015-03-30T11:30:00.000000Z,4.09375,4.09375,4.09375,1232.0
2015-03-30T12:00:00.000000Z,4.091796875,4.09375,4.08984375,1923.0
2015-03-30T12:30:00.000000Z,4.08984375,4.08984375,4.08984375,1796.0
2015-03-30T13:00:00.000000Z,4.091796875,4.09375,4.08984375,1595.0
2015-03-30T13:30:00.000000Z,4.09375,4.09375,4.09375,1784.0
2015-03-30T14:00:00.000000Z,4.091796875,4.09375,4.08984375,1524.0
2015-03-30T14:30:00.000000Z,4.087890625,4.08984375,4.0859375,1289.0
2015-03-30T15:00:00.000000Z,4.087890625,4.08984375,4.0859375,1709.0
2015-03-30T15:30:00.000000Z,4.087890625,4.08984375,4.0859375,1006.0
2015-03-30T16:00:00.000000Z,4.0859375,4.0859375,4.0859375,1033.0
2015-03-30T16:30:00.000000Z,4.087890625,4.08984375,4.0859375,596.0
2015-03-30T17:00:00.000000Z,4.087890625,4.08984375,4.0859375,280.0
2015-03-30T17:30:00.000000Z,4.087890625,4.08984375,4.0859375,189.0
2015-03-30T18:00:00.000000Z,4.087890625,4.08984375,4.0859375,290.0
2015-03-30T18:30:00.000000Z,4.087890625,4.08984375,4.0859375,285.0
2015-03-30T19:00:00.000000Z,4.087890625,4.08984375,4.0859375,519.0
2015-03-30T19:30:00.000000Z,4.08984375,4.09375,4.0859375,1852.0
2015-03-30T20:00:00.000000Z,4.091796875,4.09375,4.08984375,1293.0
2015-03-30T20:30:00.000000Z,4.08984375,4.09375,4.0859375,367.0
2015-03-30T21:00:00.000000Z,4.08984375,4.09375,4.0859375,22.0
2015-03-30T21:30:00.000000Z,4.08984375,4.09375,4.0859375,38.0
2015-03-30T22:00:00.000000Z,4.08984375,4.09375,4.0859375,26.0
2015-03-30T22:30:00.000000Z,4.08984375,4.09375,4.0859375,64.0
2015-03-30T23:00:00.000000Z,4.08984375,4.09375,4.0859375,179.0
2015-03-30T23:30:00.000000Z,4.08984375,4.09375,4.0859375,160.0
2015-03-31T00:00:00.000000Z,4.08984375,4.09375,4.0859375,139.0
2015-03-31T00:30:00.000000Z,4.08984375,4.09375,4.0859375,121.0
2015-03-31T01:00:00.000000Z,4.08984375,4.09375,4.0859375,152.0
2015-03-31T01:30:00.000000Z,4.08984375,4.09375,4.0859375,132.0
2015-03-31T02:00:00.000000Z,4.08984375,4.09375,4.0859375,115.0
2015-03-31T02:30:00.000000Z,4.08984375,4.09375,4.0859375,101.0
2015-03-31T03:00:00.000000Z,4.08984375,4.09375,4.0859375,133.0
2015-03-31T03:30:00.000000Z,4.08984375,4.09375,4.0859375,129.0
2015-03-31T04:00:00.000000Z,4.08984375,4.09375,4.0859375,149.0
2015-03-31T04:30:00.000000Z,4.08984375,4.09375,4.0859375,39.0
2015-03-31T05:00:00.000000Z,4.08984375,4.09375,4.0859375,33.0
2015-03-31T05:30:00.000000Z,4.08984375,4.09375,4.0859375,375.0
2015-03-31T06:00:00.000000Z,4.091796875,4.09375,4.08984375,849.0
2015-03-31T06:30:00.000000Z,4.091796875,4.09375,4.08984375,979.0
2015-03-31T07:00:00.000000Z,4.078125,4.078125,4.078125,4164.0
2015-03-31T07:30:00.000000Z,4.083984375,4.0859375,4.08203125,2936.0
2015-03-31T08:00:00.000000Z,4.083984375,4.0859375,4.08203125,2080.0
2015-03-31T08:30:00.000000Z,4.087890625,4.08984375,4.0859375,2064.0
2015-03-31T09:00:00.000000Z,4.087890625,4.08984375,4.0859375,3168.0
2015-03-31T09:30:00.000000Z,4.0859375,4.0859375,4.0859375,2140.0
2015-03-31T10:00:00.000000Z,4.091796875,4.09375,4.08984375,1576.0
2015-03-31T10:30:00.000000Z,4.087890625,4.08984375,4.0859375,1483.0
2015-03-31T11:00:00.000000Z,4.091796875,4.09375,4.08984375,1040.0
2015-03-31T11:30:00.000000Z,4.087890625,4.08984375,4.0859375,1238.0
2015-03-31T12:00:00.000000Z,4.087890625,4.08984375,4.0859375,1907.0
2015-03-31T12:30:00.000000Z,4.0859375,4.0859375,4.0859375,2400.0
2015-03-31T13:00:00.000000Z,4.083984375,4.0859375,4.08203125,2280.0
2015-03-31T13:30:00.000000Z,4.08203125,4.08203125,4.08203125,1594.0
2015-03-31T14:00:00.000000Z,4.083984375,4.0859375,4.08203125,1809.0
2015-03-31T14:30:00.000000Z,4.072265625,4.07421875,4.0703125,3028.0
2015-03-31T15:00:00.000000Z,4.078125,4.078125,4.078125,3706.0
2015-03-31T15:30:00.000000Z,4.076171875,4.078125,4.07421875,1227.0
2015-03-31T16:00:00.000000Z,4.076171875,4.078125,4.07421875,1390.0
2015-03-31T16:30:00.000000Z,4.076171875,4.078125,4.07421875,578.0
2015-03-31T17:00:00.000000Z,4.07421875,4.07421875,4.07421875,292.0
2015-03-31T17:30:00.000000Z,4.072265625,4.07421875,4.0703125,231.0
2015-03-31T18:00:00.000000Z,4.072265625,4.07421875,4.0703125,375.0
2015-03-31T18:30:00.000000Z,4.072265625,4.07421875,4.0703125,367.0
2015-03-31T19:00:00.000000Z,4.072265625,4.07421875,4.0703125,443.0
2015-03-31T19:30:00.000000Z,4.07421875,4.078125,4.0703125,407.0
2015-03-31T20:00:00.000000Z,4.07421875,4.078125,4.0703125,100.0
2015-03-31T20:30:00.000000Z,4.07421875,4.078125,4.0703125,91.0
2015-03-31T21:00:00.000000Z,4.07421875,4.078125,4.0703125,38.0
2015-03-31T21:30:00.000000Z,4.07421875,4.078125,4.0703125,8.0
2015-03-31T22:00:00.000000Z,4.07421875,4.078125,4.0703125,55.0
2015-03-31T22:30:00.000000Z,4.07421875,4.078125,4.0703125,22.0
2015-03-31T23:00:00.000000Z,4.07421875,4.078125,4.0703125,16.0
2015-03-31T23:30:00.000000Z,4.07421875,4.078125,4.0703125,48.0
2015-04-01T00:00:00.000000Z,4.07421875,4.078125,4.0703125,38.0
2015-04-01T00:30:00.000000Z,4.078125,4.08203125,4.07421875,388.0
2015-04-01T01:00:00.000000Z,4.078125,4.08203125,4.07421875,165.0
2015-04-01T01:30:00.000000Z,4.072265625,4.07421875,4.0703125,298.0
2015-04-01T02:00:00.000000Z,4.072265625,4.07421875,4.0703125,71.0
2015-04-01T02:30:00.000000Z,4.072265625,4.07421875,4.0703125,27.0
2015-04-01T03:00:00.000000Z,4.072265625,4.07421875,4.0703125,172.0
2015-04-01T03:30:00.000000Z,4.072265625,4.07421875,4.0703125,40.0
2015-04-01T04:00:00.000000Z,4.072265625,4.07421875,4.0703125,37.0
2015-04-01T04:30:00.000000Z,4.072265625,4.07421875,4.0703125,63.0
2015-04-01T05:00:00.000000Z,4.072265625,4.07421875,4.0703125,82.0
2015-04-01T05:30:00.000000Z,4.0703125,4.07421875,4.06640625,78.0
2015-04-01T06:00:00.000000Z,4.068359375,4.0703125,4.06640625,818.0
2015-04-01T06:30:00.000000Z,4.072265625,4.07421875,4.0703125,2804.0
2015-04-01T07:00:00.000000Z,4.072265625,4.07421875,4.0703125,1915.0
2015-04-01T07:30:00.000000Z,4.068359375,4.0703125,4.06640625,2728.0
2015-04-01T08:00:00.000000Z,4.068359375,4.0703125,4.06640625,3048.0
2015-04-01T08:30:00.000000Z,4.06640625,4.06640625,4.06640625,1702.0
2015-04-01T09:00:00.000000Z,4.06640625,4.06640625,4.06640625,2618.0
2015-04-01T09:30:00.000000Z,4.068359375,4.0703125,4.06640625,2184.0
2015-04-01T10:00:00.000000Z,4.0703125,4.0703125,4.0703125,1618.0
2015-04-01T10:30:00.000000Z,4.0703125,4.0703125,4.0703125,1500.0
2015-04-01T11:00:00.000000Z,4.06640625,4.06640625,4.06640625,2374.0
2015-04-01T11:30:00.000000Z,4.064453125,4.06640625,4.0625,1513.0
2015-04-01T12:00:00.000000Z,4.0625,4.0625,4.0625,2856.0
2015-04-01T12:30:00.000000Z,4.06640625,4.06640625,4.06640625,3132.0
2015-04-01T13:00:00.000000Z,4.060546875,4.0625,4.05859375,1808.0
2015-04-01T13:30:00.000000Z,4.06640625,4.0703125,4.0625,2888.0
2015-04-01T14:00:00.000000Z,4.06640625,4.06640625,4.06640625,5224.0
2015-04-01T14:30:00.000000Z,4.0625,4.0625,4.0625,2904.0
2015-04-01T15:00:00.000000Z,4.060546875,4.0625,4.05859375,2204.0
2015-04-01T15:30:00.000000Z,4.0625,4.0625,4.0625,958.0
2015-04-01T16:00:00.000000Z,4.060546875,4.0625,4.05859375,766.0
2015-04-01T16:30:00.000000Z,4.060546875,4.0625,4.05859375,690.0
2015-04-01T17:00:00.000000Z,4.056640625,4.05859375,4.0546875,1570.0
2015-04-01T17:30:00.000000Z,4.056640625,4.05859375,4.0546875,378.0
2015-04-01T18:00:00.000000Z,4.0546875,4.05859375,4.05078125,136.0
2015-04-01T18:30:00.000000Z,4.056640625,4.05859375,4.0546875,393.0
2015-04-01T19:00:00.000000Z,4.05859375,4.0625,4.0546875,864.0
2015-04-01T19:30:00.000000Z,4.05859375,4.0625,4.0546875,307.0
2015-04-01T20:00:00.000000Z,4.05859375,4.0625,4.0546875,444.0
2015-04-01T20:30:00.000000Z,4.056640625,4.0625,4.05078125,186.0
2015-04-01T21:00:00.000000Z,4.056640625,4.0625,4.05078125,34.0
2015-04-01T21:30:00.000000Z,4.056640625,4.0625,4.05078125,80.0
2015-04-01T22:00:00.000000Z,4.056640625,4.0625,4.05078125,146.0
2015-04-01T22:30:00.000000Z,4.056640625,4.0625,4.05078125,318.0
2015-04-01T23:00:00.000000Z,4.05859375,4.0625,4.0546875,208.0
2015-04-01T23:30:00.000000Z,4.05859375,4.0625,4.0546875,285.0
2015-04-02T00:00:00.000000Z,4.05859375,4.0625,4.0546875,362.0
2015-04-02T00:30:00.000000Z,4.05859375,4.0625,4.0546875,29.0
2015-04-02T01:00:00.000000Z,4.05859375,4.0625,4.0546875,29.0
2015-04-02T01:30:00.000000Z,4.05859375,4.0625,4.0546875,366.0
2015-04-02T02:00:00.000000Z,4.05859375,4.0625,4.0546875,157.0
2015-04-02T02:30:00.000000Z,4.060546875,4.0625,4.05859375,432.0
2015-04-02T03:00:00.000000Z,4.05859375,4.0625,4.0546875,1323.0
2015-04-02T03:30:00.000000Z,4.05859375,4.0625,4.0546875,22.0
2015-04-02T04:00:00.000000Z,4.060546875,4.0625,4.05859375,48.0
2015-04-02T04:30:00.000000Z,4.060546875,4.0625,4.05859375,127.0
2015-04-02T05:00:00.000000Z,4.060546875,4.0625,4.05859375,106.0
2015-04-02T05:30:00.000000Z,4.060546875,4.0625,4.05859375,100.0
2015-04-02T06:00:00.000000Z,4.064453125,4.06640625,4.0625,2642.0
2015-04-02T06:30:00.000000Z,4.064453125,4.06640625,4.0625,1256.0
2015-04-02T07:00:00.000000Z,4.0625,4.0625,4.0625,1169.0
2015-04-02T07:30:00.000000Z,4.0625,4.0625,4.0625,760.0
2015-04-02T08:00:00.000000Z,4.060546875,4.0625,4.05859375,1464.0
2015-04-02T08:30:00.000000Z,4.064453125,4.06640625,4.0625,2015.0
2015-04-02T09:00:00.000000Z,4.064453125,4.06640625,4.0625,2192.0
2015-04-02T09:30:00.000000Z,4.064453125,4.06640625,4.0625,1372.0
2015-04-02T10:00:00.000000Z,4.0625,4.0625,4.0625,991.0
2015-04-02T10:30:00.000000Z,4.064453125,4.06640625,4.0625,1161.0
2015-04-02T11:00:00.000000Z,4.064453125,4.06640625,4.0625,2062.0
2015-04-02T11:30:00.000000Z,4.064453125,4.06640625,4.0625,2208.0
2015-04-02T12:00:00.000000Z,4.0625,4.0625,4.0625,1046.0
2015-04-02T12:30:00.000000Z,4.06640625,4.06640625,4.06640625,1659.0
2015-04-02T13:00:00.000000Z,4.072265625,4.07421875,4.0703125,3756.0
2015-04-02T13:30:00.000000Z,4.068359375,4.0703125,4.06640625,1559.0
2015-04-02T14:00:00.000000Z,4.0703125,4.0703125,4.0703125,1472.0
2015-04-02T14:30:00.000000Z,4.06640625,4.06640625,4.06640625,881.0
2015-04-02T15:00:00.000000Z,4.068359375,4.0703125,4.06640625,2166.0
2015-04-02T15:30:00.000000Z,4.076171875,4.078125,4.07421875,2116.0
2015-04-02T16:00:00.000000Z,4.0703125,4.07421875,4.06640625,2344.0
2015-04-02T16:30:00.000000Z,4.072265625,4.07421875,4.0703125,640.0
2015-04-02T17:00:00.000000Z,4.07421875,4.078125,4.0703125,192.0
2015-04-02T17:30:00.000000Z,4.0703125,4.07421875,4.06640625,609.0
2015-04-02T18:00:00.000000Z,4.068359375,4.0703125,4.06640625,202.0
2015-04-02T18:30:00.000000Z,4.0703125,4.07421875,4.06640625,108.0
2015-04-02T19:00:00.000000Z,4.068359375,4.0703125,4.06640625,72.0
2015-04-02T19:30:00.000000Z,4.068359375,4.0703125,4.06640625,273.0
2015-04-02T20:00:00.000000Z,4.072265625,4.078125,4.06640625,628.0
2015-04-02T20:30:00.000000Z,4.072265625,4.078125,4.06640625,78.0
2015-04-02T21:00:00.000000Z,4.0703125,4.078125,4.0625,26.0
2015-04-02T21:30:00.000000Z,4.072265625,4.078125,4.06640625,123.0
2015-04-02T22:00:00.000000Z,4.072265625,4.078125,4.06640625,19.0
2015-04-02T22:30:00.000000Z,4.072265625,4.078125,4.06640625,17.0
2015-04-02T23:00:00.000000Z,4.072265625,4.078125,4.06640625,4.0
2015-04-02T23:30:00.000000Z,4.072265625,4.078125,4.06640625,3.0
2015-04-03T00:00:00.000000Z,4.072265625,4.078125,4.06640625,15.0
2015-04-03T00:30:00.000000Z,4.072265625,4.078125,4.06640625,280.0
2015-04-03T01:00:00.000000Z,4.072265625,4.078125,4.06640625,409.0
2015-04-03T01:30:00.000000Z,4.072265625,4.078125,4.06640625,280.0
2015-04-03T02:00:00.000000Z,4.072265625,4.078125,4.06640625,599.0
2015-04-03T02:30:00.000000Z,4.072265625,4.078125,4.06640625,266.0
2015-04-03T03:00:00.000000Z,4.072265625,4.078125,4.06640625,199.0
2015-04-03T03:30:00.000000Z,4.072265625,4.078125,4.06640625,197.0
2015-04-03T04:00:00.000000Z,4.07421875,4.078125,4.0703125,586.0
2015-04-03T04:30:00.000000Z,4.07421875,4.078125,4.0703125,845.0
2015-04-03T05:00:00.000000Z,4.07421875,4.078125,4.0703125,509.0
2015-04-03T05:30:00.000000Z,4.07421875,4.078125,4.0703125,780.0
2015-04-03T06:00:00.000000Z,4.072265625,4.07421875,4.0703125,1159.0
2015-04-03T06:30:00.000000Z,4.07421875,4.078125,4.0703125,931.0
2015-04-03T07:00:00.000000Z,4.07421875,4.07421875,4.07421875,661.0
2015-04-03T07:30:00.000000Z,4.076171875,4.078125,4.07421875,371.0
2015-04-03T08:00:00.000000Z,4.076171875,4.078125,4.07421875,409.0
2015-04-03T08:30:00.000000Z,4.076171875,4.078125,4.07421875,986.0
2015-04-03T09:00:00.000000Z,4.072265625,4.07421875,4.0703125,880.0
2015-04-03T09:30:00.000000Z,4.072265625,4.07421875,4.0703125,182.0
2015-04-03T10:00:00.000000Z,4.076171875,4.078125,4.07421875,506.0
2015-04-03T10:30:00.000000Z,4.076171875,4.078125,4.07421875,374.0
2015-04-03T11:00:00.000000Z,4.076171875,4.078125,4.07421875,735.0
