time,BNP.CADCHF - CAD/CHF_x,closeAsk,closeBid,volume
2015-06-15T04:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,137.0
2015-06-15T05:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,172.0
2015-06-15T05:15:00.000000Z,0.756103515625,0.75634765625,0.755859375,227.0
2015-06-15T05:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,200.0
2015-06-15T05:45:00.000000Z,0.756591796875,0.7568359375,0.75634765625,208.0
2015-06-15T06:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,314.0
2015-06-15T06:15:00.000000Z,0.756591796875,0.7568359375,0.75634765625,303.0
2015-06-15T06:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,242.0
2015-06-15T06:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,529.0
2015-06-15T07:00:00.000000Z,0.756103515625,0.75634765625,0.755859375,547.0
2015-06-15T07:15:00.000000Z,0.755615234375,0.755859375,0.75537109375,429.0
2015-06-15T07:30:00.000000Z,0.755859375,0.755859375,0.755859375,385.0
2015-06-15T07:45:00.000000Z,0.75537109375,0.75537109375,0.75537109375,374.0
2015-06-15T08:00:00.000000Z,0.75390625,0.75390625,0.75390625,531.0
2015-06-15T08:15:00.000000Z,0.75439453125,0.75439453125,0.75439453125,327.0
2015-06-15T08:30:00.000000Z,0.754150390625,0.75439453125,0.75390625,361.0
2015-06-15T08:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,341.0
2015-06-15T09:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,385.0
2015-06-15T09:15:00.000000Z,0.7548828125,0.7548828125,0.7548828125,451.0
2015-06-15T09:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,217.0
2015-06-15T09:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,291.0
2015-06-15T10:00:00.000000Z,0.753662109375,0.75390625,0.75341796875,406.0
2015-06-15T10:15:00.000000Z,0.754150390625,0.75439453125,0.75390625,192.0
2015-06-15T10:30:00.000000Z,0.75537109375,0.75537109375,0.75537109375,243.0
2015-06-15T10:45:00.000000Z,0.75537109375,0.75537109375,0.75537109375,315.0
2015-06-15T11:00:00.000000Z,0.756103515625,0.75634765625,0.755859375,282.0
2015-06-15T11:15:00.000000Z,0.755615234375,0.755859375,0.75537109375,186.0
2015-06-15T11:30:00.000000Z,0.757568359375,0.7578125,0.75732421875,410.0
2015-06-15T11:45:00.000000Z,0.7578125,0.7578125,0.7578125,279.0
2015-06-15T12:00:00.000000Z,0.75927734375,0.75927734375,0.75927734375,499.0
2015-06-15T12:15:00.000000Z,0.75927734375,0.759765625,0.7587890625,408.0
2015-06-15T12:30:00.000000Z,0.758544921875,0.7587890625,0.75830078125,811.0
2015-06-15T12:45:00.000000Z,0.75830078125,0.75830078125,0.75830078125,310.0
2015-06-15T13:00:00.000000Z,0.759521484375,0.759765625,0.75927734375,399.0
2015-06-15T13:15:00.000000Z,0.759765625,0.759765625,0.759765625,755.0
2015-06-15T13:30:00.000000Z,0.75927734375,0.75927734375,0.75927734375,618.0
2015-06-15T13:45:00.000000Z,0.7587890625,0.7587890625,0.7587890625,271.0
2015-06-15T14:00:00.000000Z,0.7587890625,0.7587890625,0.7587890625,396.0
2015-06-15T14:15:00.000000Z,0.759521484375,0.759765625,0.75927734375,220.0
2015-06-15T14:30:00.000000Z,0.759033203125,0.75927734375,0.7587890625,239.0
2015-06-15T14:45:00.000000Z,0.75830078125,0.75830078125,0.75830078125,311.0
2015-06-15T15:00:00.000000Z,0.759033203125,0.75927734375,0.7587890625,324.0
2015-06-15T15:15:00.000000Z,0.7587890625,0.7587890625,0.7587890625,206.0
2015-06-15T15:30:00.000000Z,0.759521484375,0.759765625,0.75927734375,235.0
2015-06-15T15:45:00.000000Z,0.759033203125,0.75927734375,0.7587890625,324.0
2015-06-15T16:00:00.000000Z,0.759521484375,0.759765625,0.75927734375,218.0
2015-06-15T16:15:00.000000Z,0.758544921875,0.7587890625,0.75830078125,329.0
2015-06-15T16:30:00.000000Z,0.758544921875,0.7587890625,0.75830078125,136.0
2015-06-15T16:45:00.000000Z,0.758544921875,0.7587890625,0.75830078125,261.0
2015-06-15T17:00:00.000000Z,0.75830078125,0.75830078125,0.75830078125,208.0
2015-06-15T17:15:00.000000Z,0.759033203125,0.75927734375,0.7587890625,201.0
2015-06-15T17:30:00.000000Z,0.759033203125,0.75927734375,0.7587890625,228.0
2015-06-15T17:45:00.000000Z,0.758056640625,0.75830078125,0.7578125,717.0
2015-06-15T18:00:00.000000Z,0.75732421875,0.75732421875,0.75732421875,366.0
2015-06-15T18:15:00.000000Z,0.7568359375,0.7568359375,0.7568359375,211.0
2015-06-15T18:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,224.0
2015-06-15T18:45:00.000000Z,0.755859375,0.755859375,0.755859375,218.0
2015-06-15T19:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,327.0
2015-06-15T19:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,137.0
2015-06-15T19:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,135.0
2015-06-15T19:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,171.0
2015-06-15T20:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,166.0
2015-06-15T20:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,43.0
2015-06-15T20:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,122.0
2015-06-15T20:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,220.0
2015-06-15T21:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,73.0
2015-06-15T21:15:00.000000Z,0.754150390625,0.75439453125,0.75390625,30.0
2015-06-15T21:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,106.0
2015-06-15T21:45:00.000000Z,0.7548828125,0.75537109375,0.75439453125,151.0
2015-06-15T22:00:00.000000Z,0.7548828125,0.75537109375,0.75439453125,211.0
2015-06-15T22:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,162.0
2015-06-15T22:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,105.0
2015-06-15T22:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,47.0
2015-06-15T23:00:00.000000Z,0.7548828125,0.7548828125,0.7548828125,59.0
2015-06-15T23:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,24.0
2015-06-15T23:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,19.0
2015-06-15T23:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,21.0
2015-06-16T00:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,102.0
2015-06-16T00:15:00.000000Z,0.755615234375,0.755859375,0.75537109375,81.0
2015-06-16T00:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,120.0
2015-06-16T00:45:00.000000Z,0.75537109375,0.75537109375,0.75537109375,112.0
2015-06-16T01:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,139.0
2015-06-16T01:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,96.0
2015-06-16T01:30:00.000000Z,0.75537109375,0.75537109375,0.75537109375,401.0
2015-06-16T01:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,250.0
2015-06-16T02:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,131.0
2015-06-16T02:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,84.0
2015-06-16T02:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,106.0
2015-06-16T02:45:00.000000Z,0.75537109375,0.75537109375,0.75537109375,102.0
2015-06-16T03:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,53.0
2015-06-16T03:15:00.000000Z,0.7548828125,0.7548828125,0.7548828125,42.0
2015-06-16T03:30:00.000000Z,0.7548828125,0.7548828125,0.7548828125,44.0
2015-06-16T03:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,82.0
2015-06-16T04:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,82.0
2015-06-16T04:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,50.0
2015-06-16T04:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,50.0
2015-06-16T04:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,47.0
2015-06-16T05:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,95.0
2015-06-16T05:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,82.0
2015-06-16T05:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,96.0
2015-06-16T05:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,83.0
2015-06-16T06:00:00.000000Z,0.754638671875,0.7548828125,0.75439453125,220.0
2015-06-16T06:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,213.0
2015-06-16T06:30:00.000000Z,0.75439453125,0.75439453125,0.75439453125,207.0
2015-06-16T06:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,530.0
2015-06-16T07:00:00.000000Z,0.7529296875,0.7529296875,0.7529296875,513.0
2015-06-16T07:15:00.000000Z,0.753173828125,0.75341796875,0.7529296875,242.0
2015-06-16T07:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,392.0
2015-06-16T07:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,307.0
2015-06-16T08:00:00.000000Z,0.753173828125,0.75341796875,0.7529296875,269.0
2015-06-16T08:15:00.000000Z,0.75341796875,0.75341796875,0.75341796875,190.0
2015-06-16T08:30:00.000000Z,0.75439453125,0.75439453125,0.75439453125,480.0
2015-06-16T08:45:00.000000Z,0.75537109375,0.755859375,0.7548828125,291.0
2015-06-16T09:00:00.000000Z,0.755615234375,0.755859375,0.75537109375,408.0
2015-06-16T09:15:00.000000Z,0.755126953125,0.75537109375,0.7548828125,264.0
2015-06-16T09:30:00.000000Z,0.7548828125,0.7548828125,0.7548828125,154.0
2015-06-16T09:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,187.0
2015-06-16T10:00:00.000000Z,0.755126953125,0.75537109375,0.7548828125,125.0
2015-06-16T10:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,185.0
2015-06-16T10:30:00.000000Z,0.754150390625,0.75439453125,0.75390625,359.0
2015-06-16T10:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,262.0
2015-06-16T11:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,214.0
2015-06-16T11:15:00.000000Z,0.754638671875,0.7548828125,0.75439453125,165.0
2015-06-16T11:30:00.000000Z,0.754638671875,0.7548828125,0.75439453125,216.0
2015-06-16T11:45:00.000000Z,0.755615234375,0.755859375,0.75537109375,243.0
2015-06-16T12:00:00.000000Z,0.756103515625,0.75634765625,0.755859375,338.0
2015-06-16T12:15:00.000000Z,0.75634765625,0.7568359375,0.755859375,317.0
2015-06-16T12:30:00.000000Z,0.755615234375,0.755859375,0.75537109375,906.0
2015-06-16T12:45:00.000000Z,0.755859375,0.755859375,0.755859375,357.0
2015-06-16T13:00:00.000000Z,0.755859375,0.755859375,0.755859375,299.0
2015-06-16T13:15:00.000000Z,0.756103515625,0.75634765625,0.755859375,214.0
2015-06-16T13:30:00.000000Z,0.756103515625,0.75634765625,0.755859375,298.0
2015-06-16T13:45:00.000000Z,0.75634765625,0.75634765625,0.75634765625,329.0
2015-06-16T14:00:00.000000Z,0.756591796875,0.7568359375,0.75634765625,390.0
2015-06-16T14:15:00.000000Z,0.756591796875,0.7568359375,0.75634765625,303.0
2015-06-16T14:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,218.0
2015-06-16T14:45:00.000000Z,0.7548828125,0.7548828125,0.7548828125,355.0
2015-06-16T15:00:00.000000Z,0.755859375,0.755859375,0.755859375,313.0
2015-06-16T15:15:00.000000Z,0.756103515625,0.75634765625,0.755859375,180.0
2015-06-16T15:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,225.0
2015-06-16T15:45:00.000000Z,0.756591796875,0.7568359375,0.75634765625,182.0
2015-06-16T16:00:00.000000Z,0.756591796875,0.7568359375,0.75634765625,174.0
2015-06-16T16:15:00.000000Z,0.75634765625,0.75634765625,0.75634765625,152.0
2015-06-16T16:30:00.000000Z,0.756103515625,0.75634765625,0.755859375,109.0
2015-06-16T16:45:00.000000Z,0.756103515625,0.75634765625,0.755859375,165.0
2015-06-16T17:00:00.000000Z,0.75634765625,0.75634765625,0.75634765625,161.0
2015-06-16T17:15:00.000000Z,0.757080078125,0.75732421875,0.7568359375,235.0
2015-06-16T17:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,135.0
2015-06-16T17:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,90.0
2015-06-16T18:00:00.000000Z,0.7568359375,0.7568359375,0.7568359375,151.0
2015-06-16T18:15:00.000000Z,0.756591796875,0.7568359375,0.75634765625,144.0
2015-06-16T18:30:00.000000Z,0.756591796875,0.7568359375,0.75634765625,113.0
2015-06-16T18:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,105.0
2015-06-16T19:00:00.000000Z,0.756591796875,0.7568359375,0.75634765625,79.0
2015-06-16T19:15:00.000000Z,0.756591796875,0.7568359375,0.75634765625,124.0
2015-06-16T19:30:00.000000Z,0.75732421875,0.75732421875,0.75732421875,56.0
2015-06-16T19:45:00.000000Z,0.757568359375,0.7578125,0.75732421875,152.0
2015-06-16T20:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,209.0
2015-06-16T20:15:00.000000Z,0.75732421875,0.75732421875,0.75732421875,129.0
2015-06-16T20:30:00.000000Z,0.7578125,0.7578125,0.7578125,220.0
2015-06-16T20:45:00.000000Z,0.758056640625,0.75830078125,0.7578125,351.0
2015-06-16T21:00:00.000000Z,0.75830078125,0.7587890625,0.7578125,148.0
2015-06-16T21:15:00.000000Z,0.758544921875,0.7587890625,0.75830078125,31.0
2015-06-16T21:30:00.000000Z,0.7587890625,0.75927734375,0.75830078125,92.0
2015-06-16T21:45:00.000000Z,0.758544921875,0.7587890625,0.75830078125,99.0
2015-06-16T22:00:00.000000Z,0.75830078125,0.7587890625,0.7578125,106.0
2015-06-16T22:15:00.000000Z,0.758544921875,0.7587890625,0.75830078125,74.0
2015-06-16T22:30:00.000000Z,0.758544921875,0.7587890625,0.75830078125,89.0
2015-06-16T22:45:00.000000Z,0.758056640625,0.75830078125,0.7578125,46.0
2015-06-16T23:00:00.000000Z,0.758056640625,0.75830078125,0.7578125,30.0
2015-06-16T23:15:00.000000Z,0.758056640625,0.75830078125,0.7578125,54.0
2015-06-16T23:30:00.000000Z,0.758056640625,0.75830078125,0.7578125,34.0
2015-06-16T23:45:00.000000Z,0.758056640625,0.75830078125,0.7578125,55.0
2015-06-17T00:00:00.000000Z,0.758056640625,0.75830078125,0.7578125,45.0
2015-06-17T00:15:00.000000Z,0.758056640625,0.75830078125,0.7578125,33.0
2015-06-17T00:30:00.000000Z,0.758056640625,0.75830078125,0.7578125,60.0
2015-06-17T00:45:00.000000Z,0.758056640625,0.75830078125,0.7578125,62.0
2015-06-17T01:00:00.000000Z,0.757568359375,0.7578125,0.75732421875,66.0
2015-06-17T01:15:00.000000Z,0.757568359375,0.7578125,0.75732421875,70.0
2015-06-17T01:30:00.000000Z,0.75732421875,0.75732421875,0.75732421875,68.0
2015-06-17T01:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,107.0
2015-06-17T02:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,61.0
2015-06-17T02:15:00.000000Z,0.75732421875,0.75732421875,0.75732421875,70.0
2015-06-17T02:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,31.0
2015-06-17T02:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,63.0
2015-06-17T03:00:00.000000Z,0.7568359375,0.7568359375,0.7568359375,92.0
2015-06-17T03:15:00.000000Z,0.757080078125,0.75732421875,0.7568359375,60.0
2015-06-17T03:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,98.0
2015-06-17T03:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,26.0
2015-06-17T04:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,60.0
2015-06-17T04:15:00.000000Z,0.757080078125,0.75732421875,0.7568359375,36.0
2015-06-17T04:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,34.0
2015-06-17T04:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,45.0
2015-06-17T05:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,80.0
2015-06-17T05:15:00.000000Z,0.7568359375,0.7568359375,0.7568359375,107.0
2015-06-17T05:30:00.000000Z,0.757080078125,0.75732421875,0.7568359375,65.0
2015-06-17T05:45:00.000000Z,0.757080078125,0.75732421875,0.7568359375,93.0
2015-06-17T06:00:00.000000Z,0.757080078125,0.75732421875,0.7568359375,179.0
2015-06-17T06:15:00.000000Z,0.757080078125,0.75732421875,0.7568359375,210.0
2015-06-17T06:30:00.000000Z,0.75634765625,0.75634765625,0.75634765625,238.0
2015-06-17T06:45:00.000000Z,0.755126953125,0.75537109375,0.7548828125,307.0
2015-06-17T07:00:00.000000Z,0.753662109375,0.75390625,0.75341796875,478.0
2015-06-17T07:15:00.000000Z,0.750732421875,0.7509765625,0.75048828125,638.0
2015-06-17T07:30:00.000000Z,0.750244140625,0.75048828125,0.75,554.0
2015-06-17T07:45:00.000000Z,0.751220703125,0.75146484375,0.7509765625,344.0
2015-06-17T08:00:00.000000Z,0.749755859375,0.75,0.74951171875,297.0
2015-06-17T08:15:00.000000Z,0.75,0.75,0.75,337.0
2015-06-17T08:30:00.000000Z,0.75048828125,0.75048828125,0.75048828125,446.0
2015-06-17T08:45:00.000000Z,0.751220703125,0.75146484375,0.7509765625,356.0
2015-06-17T09:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,309.0
2015-06-17T09:15:00.000000Z,0.75244140625,0.75244140625,0.75244140625,238.0
2015-06-17T09:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,238.0
2015-06-17T09:45:00.000000Z,0.75341796875,0.75341796875,0.75341796875,203.0
2015-06-17T10:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,349.0
2015-06-17T10:15:00.000000Z,0.754150390625,0.75439453125,0.75390625,231.0
2015-06-17T10:30:00.000000Z,0.75341796875,0.75341796875,0.75341796875,200.0
2015-06-17T10:45:00.000000Z,0.75439453125,0.75439453125,0.75439453125,242.0
2015-06-17T11:00:00.000000Z,0.75390625,0.75390625,0.75390625,250.0
2015-06-17T11:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,271.0
2015-06-17T11:30:00.000000Z,0.75390625,0.75390625,0.75390625,197.0
2015-06-17T11:45:00.000000Z,0.753662109375,0.75390625,0.75341796875,195.0
2015-06-17T12:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,368.0
2015-06-17T12:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,470.0
2015-06-17T12:30:00.000000Z,0.75244140625,0.75244140625,0.75244140625,382.0
2015-06-17T12:45:00.000000Z,0.752685546875,0.7529296875,0.75244140625,337.0
2015-06-17T13:00:00.000000Z,0.752197265625,0.75244140625,0.751953125,199.0
2015-06-17T13:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,169.0
2015-06-17T13:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,203.0
2015-06-17T13:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,267.0
2015-06-17T14:00:00.000000Z,0.7529296875,0.7529296875,0.7529296875,308.0
2015-06-17T14:15:00.000000Z,0.754150390625,0.75439453125,0.75390625,245.0
2015-06-17T14:30:00.000000Z,0.755126953125,0.75537109375,0.7548828125,612.0
2015-06-17T14:45:00.000000Z,0.754638671875,0.7548828125,0.75439453125,475.0
2015-06-17T15:00:00.000000Z,0.75390625,0.75390625,0.75390625,334.0
2015-06-17T15:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,247.0
2015-06-17T15:30:00.000000Z,0.7529296875,0.7529296875,0.7529296875,307.0
2015-06-17T15:45:00.000000Z,0.753662109375,0.75390625,0.75341796875,259.0
2015-06-17T16:00:00.000000Z,0.753173828125,0.75341796875,0.7529296875,289.0
2015-06-17T16:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,189.0
2015-06-17T16:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,271.0
2015-06-17T16:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,191.0
2015-06-17T17:00:00.000000Z,0.751953125,0.751953125,0.751953125,283.0
2015-06-17T17:15:00.000000Z,0.752197265625,0.75244140625,0.751953125,223.0
2015-06-17T17:30:00.000000Z,0.752197265625,0.75244140625,0.751953125,240.0
2015-06-17T17:45:00.000000Z,0.751220703125,0.75244140625,0.75,465.0
2015-06-17T18:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,4184.0
2015-06-17T18:15:00.000000Z,0.753173828125,0.75341796875,0.7529296875,1632.0
2015-06-17T18:30:00.000000Z,0.753173828125,0.75341796875,0.7529296875,1993.0
2015-06-17T18:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,1660.0
2015-06-17T19:00:00.000000Z,0.753662109375,0.75390625,0.75341796875,971.0
2015-06-17T19:15:00.000000Z,0.753173828125,0.75341796875,0.7529296875,596.0
2015-06-17T19:30:00.000000Z,0.7529296875,0.7529296875,0.7529296875,451.0
2015-06-17T19:45:00.000000Z,0.753662109375,0.75390625,0.75341796875,348.0
2015-06-17T20:00:00.000000Z,0.75341796875,0.75341796875,0.75341796875,244.0
2015-06-17T20:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,130.0
2015-06-17T20:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,90.0
2015-06-17T20:45:00.000000Z,0.754150390625,0.75439453125,0.75390625,219.0
2015-06-17T21:00:00.000000Z,0.75390625,0.75439453125,0.75341796875,183.0
2015-06-17T21:15:00.000000Z,0.75390625,0.75439453125,0.75341796875,84.0
2015-06-17T21:30:00.000000Z,0.75390625,0.75439453125,0.75341796875,37.0
2015-06-17T21:45:00.000000Z,0.75390625,0.75439453125,0.75341796875,80.0
2015-06-17T22:00:00.000000Z,0.754150390625,0.75439453125,0.75390625,132.0
2015-06-17T22:15:00.000000Z,0.75390625,0.75439453125,0.75341796875,104.0
2015-06-17T22:30:00.000000Z,0.75390625,0.75439453125,0.75341796875,30.0
2015-06-17T22:45:00.000000Z,0.753662109375,0.75390625,0.75341796875,184.0
2015-06-17T23:00:00.000000Z,0.753662109375,0.75390625,0.75341796875,85.0
2015-06-17T23:15:00.000000Z,0.753662109375,0.75390625,0.75341796875,102.0
2015-06-17T23:30:00.000000Z,0.753662109375,0.75390625,0.75341796875,130.0
2015-06-17T23:45:00.000000Z,0.753173828125,0.75341796875,0.7529296875,191.0
2015-06-18T00:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,195.0
2015-06-18T00:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,132.0
2015-06-18T00:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,116.0
2015-06-18T00:45:00.000000Z,0.752197265625,0.75244140625,0.751953125,205.0
2015-06-18T01:00:00.000000Z,0.752685546875,0.7529296875,0.75244140625,159.0
2015-06-18T01:15:00.000000Z,0.752685546875,0.7529296875,0.75244140625,107.0
2015-06-18T01:30:00.000000Z,0.752685546875,0.7529296875,0.75244140625,150.0
