time,BNP.SGDCHF - SGD/CHF_x,closeAsk,closeBid,volume
2015-07-30T02:45:00.000000Z,0.70703125,0.70751953125,0.70703125,213.0
2015-07-30T03:00:00.000000Z,0.70703125,0.70751953125,0.70703125,158.0
2015-07-30T03:15:00.000000Z,0.70703125,0.70751953125,0.70703125,104.0
2015-07-30T03:30:00.000000Z,0.70703125,0.70751953125,0.70703125,164.0
2015-07-30T03:45:00.000000Z,0.70703125,0.70703125,0.70654296875,187.0
2015-07-30T04:00:00.000000Z,0.70703125,0.70703125,0.70654296875,238.0
2015-07-30T04:15:00.000000Z,0.70703125,0.70703125,0.70654296875,107.0
2015-07-30T04:30:00.000000Z,0.70703125,0.70703125,0.70654296875,107.0
2015-07-30T04:45:00.000000Z,0.70703125,0.70703125,0.70703125,125.0
2015-07-30T05:00:00.000000Z,0.70703125,0.70703125,0.70654296875,156.0
2015-07-30T05:15:00.000000Z,0.70703125,0.70703125,0.70654296875,102.0
2015-07-30T05:30:00.000000Z,0.70654296875,0.70654296875,0.70654296875,117.0
2015-07-30T05:45:00.000000Z,0.70703125,0.70703125,0.70654296875,141.0
2015-07-30T06:00:00.000000Z,0.70654296875,0.70654296875,0.70654296875,427.0
2015-07-30T06:15:00.000000Z,0.70703125,0.70703125,0.70654296875,524.0
2015-07-30T06:30:00.000000Z,0.70703125,0.70703125,0.70654296875,717.0
2015-07-30T06:45:00.000000Z,0.7060546875,0.70654296875,0.7060546875,469.0
2015-07-30T07:00:00.000000Z,0.70703125,0.70703125,0.70654296875,682.0
2015-07-30T07:15:00.000000Z,0.70703125,0.70703125,0.70654296875,583.0
2015-07-30T07:30:00.000000Z,0.70703125,0.70703125,0.70654296875,586.0
2015-07-30T07:45:00.000000Z,0.70703125,0.70751953125,0.70703125,489.0
2015-07-30T08:00:00.000000Z,0.70703125,0.70703125,0.70654296875,596.0
2015-07-30T08:15:00.000000Z,0.70703125,0.70751953125,0.70703125,302.0
2015-07-30T08:30:00.000000Z,0.70703125,0.70703125,0.70703125,411.0
2015-07-30T08:45:00.000000Z,0.70703125,0.70751953125,0.70703125,308.0
2015-07-30T09:00:00.000000Z,0.7080078125,0.7080078125,0.70751953125,555.0
2015-07-30T09:15:00.000000Z,0.70703125,0.70703125,0.70654296875,329.0
2015-07-30T09:30:00.000000Z,0.70703125,0.70703125,0.70654296875,448.0
2015-07-30T09:45:00.000000Z,0.7060546875,0.70654296875,0.7060546875,379.0
2015-07-30T10:00:00.000000Z,0.70654296875,0.70654296875,0.70654296875,380.0
2015-07-30T10:15:00.000000Z,0.7060546875,0.70654296875,0.7060546875,409.0
2015-07-30T10:30:00.000000Z,0.70654296875,0.70654296875,0.70654296875,469.0
2015-07-30T10:45:00.000000Z,0.70703125,0.70703125,0.70654296875,297.0
2015-07-30T11:00:00.000000Z,0.7060546875,0.70654296875,0.7060546875,275.0
2015-07-30T11:15:00.000000Z,0.70654296875,0.70654296875,0.70654296875,321.0
2015-07-30T11:30:00.000000Z,0.7060546875,0.70654296875,0.7060546875,287.0
2015-07-30T11:45:00.000000Z,0.7060546875,0.70654296875,0.7060546875,434.0
2015-07-30T12:00:00.000000Z,0.7060546875,0.70654296875,0.7060546875,401.0
2015-07-30T12:15:00.000000Z,0.70654296875,0.70703125,0.7060546875,516.0
2015-07-30T12:30:00.000000Z,0.7060546875,0.70654296875,0.7060546875,1984.0
2015-07-30T12:45:00.000000Z,0.7060546875,0.7060546875,0.70556640625,922.0
2015-07-30T13:00:00.000000Z,0.7060546875,0.7060546875,0.70556640625,850.0
2015-07-30T13:15:00.000000Z,0.7060546875,0.7060546875,0.7060546875,814.0
2015-07-30T13:30:00.000000Z,0.7060546875,0.7060546875,0.70556640625,990.0
2015-07-30T13:45:00.000000Z,0.705078125,0.70556640625,0.705078125,694.0
2015-07-30T14:00:00.000000Z,0.7060546875,0.7060546875,0.70556640625,776.0
2015-07-30T14:15:00.000000Z,0.7060546875,0.7060546875,0.70556640625,592.0
2015-07-30T14:30:00.000000Z,0.7060546875,0.7060546875,0.70556640625,561.0
2015-07-30T14:45:00.000000Z,0.705078125,0.705078125,0.70458984375,726.0
2015-07-30T15:00:00.000000Z,0.705078125,0.705078125,0.70458984375,836.0
2015-07-30T15:15:00.000000Z,0.705078125,0.705078125,0.70458984375,352.0
2015-07-30T15:30:00.000000Z,0.705078125,0.70556640625,0.705078125,392.0
2015-07-30T15:45:00.000000Z,0.705078125,0.705078125,0.70458984375,469.0
2015-07-30T16:00:00.000000Z,0.705078125,0.705078125,0.70458984375,376.0
2015-07-30T16:15:00.000000Z,0.70556640625,0.70556640625,0.70556640625,405.0
2015-07-30T16:30:00.000000Z,0.7060546875,0.7060546875,0.70556640625,227.0
2015-07-30T16:45:00.000000Z,0.7060546875,0.7060546875,0.70556640625,455.0
2015-07-30T17:00:00.000000Z,0.7060546875,0.7060546875,0.70556640625,277.0
2015-07-30T17:15:00.000000Z,0.70556640625,0.70556640625,0.70556640625,184.0
2015-07-30T17:30:00.000000Z,0.7060546875,0.7060546875,0.70556640625,163.0
2015-07-30T17:45:00.000000Z,0.705078125,0.705078125,0.70458984375,214.0
2015-07-30T18:00:00.000000Z,0.705078125,0.705078125,0.70458984375,184.0
2015-07-30T18:15:00.000000Z,0.705078125,0.70556640625,0.705078125,238.0
2015-07-30T18:30:00.000000Z,0.705078125,0.70556640625,0.705078125,287.0
2015-07-30T18:45:00.000000Z,0.705078125,0.70556640625,0.705078125,242.0
2015-07-30T19:00:00.000000Z,0.705078125,0.705078125,0.70458984375,453.0
2015-07-30T19:15:00.000000Z,0.705078125,0.705078125,0.70458984375,114.0
2015-07-30T19:30:00.000000Z,0.705078125,0.705078125,0.70458984375,103.0
2015-07-30T19:45:00.000000Z,0.70458984375,0.70458984375,0.70458984375,365.0
2015-07-30T20:00:00.000000Z,0.705078125,0.705078125,0.70458984375,367.0
2015-07-30T20:15:00.000000Z,0.705078125,0.705078125,0.70458984375,135.0
2015-07-30T20:30:00.000000Z,0.705078125,0.705078125,0.70458984375,34.0
2015-07-30T20:45:00.000000Z,0.705078125,0.705078125,0.70458984375,45.0
2015-07-30T21:00:00.000000Z,0.705078125,0.70556640625,0.70458984375,54.0
2015-07-30T21:15:00.000000Z,0.70458984375,0.705078125,0.7041015625,136.0
2015-07-30T21:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,17.0
2015-07-30T21:45:00.000000Z,0.705078125,0.705078125,0.70458984375,52.0
2015-07-30T22:00:00.000000Z,0.705078125,0.705078125,0.70458984375,141.0
2015-07-30T22:15:00.000000Z,0.705078125,0.705078125,0.70458984375,56.0
2015-07-30T22:30:00.000000Z,0.705078125,0.705078125,0.70458984375,90.0
2015-07-30T22:45:00.000000Z,0.70458984375,0.705078125,0.7041015625,163.0
2015-07-30T23:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,60.0
2015-07-30T23:15:00.000000Z,0.705078125,0.705078125,0.70458984375,74.0
2015-07-30T23:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,41.0
2015-07-30T23:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,367.0
2015-07-31T00:00:00.000000Z,0.705078125,0.705078125,0.70458984375,371.0
2015-07-31T00:15:00.000000Z,0.705078125,0.705078125,0.70458984375,186.0
2015-07-31T00:30:00.000000Z,0.705078125,0.705078125,0.70458984375,159.0
2015-07-31T00:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,264.0
2015-07-31T01:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,236.0
2015-07-31T01:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,130.0
2015-07-31T01:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,166.0
2015-07-31T01:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,241.0
2015-07-31T02:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,111.0
2015-07-31T02:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,168.0
2015-07-31T02:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,300.0
2015-07-31T02:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,151.0
2015-07-31T03:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,103.0
2015-07-31T03:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,188.0
2015-07-31T03:30:00.000000Z,0.7041015625,0.7041015625,0.7041015625,113.0
2015-07-31T03:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,134.0
2015-07-31T04:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,112.0
2015-07-31T04:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,215.0
2015-07-31T04:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,127.0
2015-07-31T04:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,85.0
2015-07-31T05:00:00.000000Z,0.7041015625,0.7041015625,0.70361328125,129.0
2015-07-31T05:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,204.0
2015-07-31T05:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,220.0
2015-07-31T05:45:00.000000Z,0.703125,0.70361328125,0.703125,222.0
2015-07-31T06:00:00.000000Z,0.703125,0.703125,0.70263671875,570.0
2015-07-31T06:15:00.000000Z,0.703125,0.703125,0.703125,524.0
2015-07-31T06:30:00.000000Z,0.7021484375,0.7021484375,0.70166015625,717.0
2015-07-31T06:45:00.000000Z,0.7021484375,0.7021484375,0.70166015625,425.0
2015-07-31T07:00:00.000000Z,0.701171875,0.70166015625,0.701171875,797.0
2015-07-31T07:15:00.000000Z,0.701171875,0.70166015625,0.701171875,806.0
2015-07-31T07:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,847.0
2015-07-31T07:45:00.000000Z,0.7021484375,0.7021484375,0.7021484375,691.0
2015-07-31T08:00:00.000000Z,0.701171875,0.70166015625,0.701171875,582.0
2015-07-31T08:15:00.000000Z,0.70068359375,0.70068359375,0.70068359375,472.0
2015-07-31T08:30:00.000000Z,0.701171875,0.701171875,0.70068359375,345.0
2015-07-31T08:45:00.000000Z,0.7001953125,0.7001953125,0.69970703125,519.0
2015-07-31T09:00:00.000000Z,0.7001953125,0.7001953125,0.69970703125,840.0
2015-07-31T09:15:00.000000Z,0.69921875,0.69970703125,0.69921875,530.0
2015-07-31T09:30:00.000000Z,0.69921875,0.69921875,0.69921875,569.0
2015-07-31T09:45:00.000000Z,0.69921875,0.69970703125,0.69921875,723.0
2015-07-31T10:00:00.000000Z,0.69921875,0.69970703125,0.69921875,651.0
2015-07-31T10:15:00.000000Z,0.7001953125,0.7001953125,0.69970703125,628.0
2015-07-31T10:30:00.000000Z,0.7001953125,0.7001953125,0.69970703125,414.0
2015-07-31T10:45:00.000000Z,0.7001953125,0.7001953125,0.69970703125,280.0
2015-07-31T11:00:00.000000Z,0.7001953125,0.7001953125,0.69970703125,438.0
2015-07-31T11:15:00.000000Z,0.7001953125,0.7001953125,0.7001953125,249.0
2015-07-31T11:30:00.000000Z,0.7001953125,0.70068359375,0.7001953125,397.0
2015-07-31T11:45:00.000000Z,0.7001953125,0.70068359375,0.7001953125,350.0
2015-07-31T12:00:00.000000Z,0.701171875,0.701171875,0.70068359375,416.0
2015-07-31T12:15:00.000000Z,0.69970703125,0.7001953125,0.69921875,572.0
2015-07-31T12:30:00.000000Z,0.7001953125,0.7001953125,0.69970703125,2708.0
2015-07-31T12:45:00.000000Z,0.69921875,0.69970703125,0.69921875,1352.0
2015-07-31T13:00:00.000000Z,0.69921875,0.69970703125,0.69921875,1299.0
2015-07-31T13:15:00.000000Z,0.69921875,0.69970703125,0.69921875,1356.0
2015-07-31T13:30:00.000000Z,0.69921875,0.69970703125,0.69921875,1145.0
2015-07-31T13:45:00.000000Z,0.69921875,0.69921875,0.69873046875,1100.0
2015-07-31T14:00:00.000000Z,0.69921875,0.69970703125,0.69921875,1237.0
2015-07-31T14:15:00.000000Z,0.69921875,0.69921875,0.69873046875,744.0
2015-07-31T14:30:00.000000Z,0.69873046875,0.69873046875,0.69873046875,658.0
2015-07-31T14:45:00.000000Z,0.70263671875,0.70263671875,0.70263671875,986.0
2015-07-31T15:00:00.000000Z,0.703125,0.703125,0.70263671875,1543.0
2015-07-31T15:15:00.000000Z,0.7021484375,0.70263671875,0.70166015625,943.0
2015-07-31T15:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,870.0
2015-07-31T15:45:00.000000Z,0.70361328125,0.70361328125,0.70361328125,595.0
2015-07-31T16:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,576.0
2015-07-31T16:15:00.000000Z,0.705078125,0.705078125,0.70458984375,576.0
2015-07-31T16:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,506.0
2015-07-31T16:45:00.000000Z,0.70458984375,0.70458984375,0.70458984375,587.0
2015-07-31T17:00:00.000000Z,0.7041015625,0.7041015625,0.7041015625,554.0
2015-07-31T17:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,181.0
2015-07-31T17:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,243.0
2015-07-31T17:45:00.000000Z,0.703125,0.70361328125,0.703125,297.0
2015-07-31T18:00:00.000000Z,0.703125,0.70361328125,0.703125,313.0
2015-07-31T18:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,422.0
2015-07-31T18:30:00.000000Z,0.7041015625,0.7041015625,0.7041015625,547.0
2015-07-31T18:45:00.000000Z,0.705078125,0.70556640625,0.705078125,487.0
2015-07-31T19:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,420.0
2015-07-31T19:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,166.0
2015-07-31T19:30:00.000000Z,0.705078125,0.705078125,0.70458984375,136.0
2015-07-31T19:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,416.0
2015-07-31T20:00:00.000000Z,0.7041015625,0.7041015625,0.70361328125,279.0
2015-07-31T20:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,56.0
2015-07-31T20:30:00.000000Z,0.70361328125,0.7041015625,0.703125,38.0
2015-07-31T20:45:00.000000Z,0.7041015625,0.705078125,0.703125,352.0
2015-08-02T21:00:00.000000Z,0.705078125,0.7060546875,0.7041015625,63.0
2015-08-02T21:15:00.000000Z,0.705078125,0.7060546875,0.70361328125,269.0
2015-08-02T21:30:00.000000Z,0.70458984375,0.70556640625,0.70361328125,51.0
2015-08-02T21:45:00.000000Z,0.705078125,0.7060546875,0.7041015625,57.0
2015-08-02T22:00:00.000000Z,0.705078125,0.70556640625,0.70458984375,77.0
2015-08-02T22:15:00.000000Z,0.705078125,0.70556640625,0.70458984375,26.0
2015-08-02T22:30:00.000000Z,0.705078125,0.70556640625,0.70458984375,22.0
2015-08-02T22:45:00.000000Z,0.705078125,0.70556640625,0.70458984375,37.0
2015-08-02T23:00:00.000000Z,0.705078125,0.70556640625,0.705078125,58.0
2015-08-02T23:15:00.000000Z,0.705078125,0.70556640625,0.705078125,29.0
2015-08-02T23:30:00.000000Z,0.705078125,0.70556640625,0.70458984375,77.0
2015-08-02T23:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,699.0
2015-08-03T00:00:00.000000Z,0.7041015625,0.70458984375,0.7041015625,343.0
2015-08-03T00:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,159.0
2015-08-03T00:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,365.0
2015-08-03T00:45:00.000000Z,0.703125,0.70361328125,0.703125,247.0
2015-08-03T01:00:00.000000Z,0.7041015625,0.7041015625,0.70361328125,324.0
2015-08-03T01:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,309.0
2015-08-03T01:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,251.0
2015-08-03T01:45:00.000000Z,0.7041015625,0.7041015625,0.70361328125,282.0
2015-08-03T02:00:00.000000Z,0.70361328125,0.70361328125,0.70361328125,162.0
2015-08-03T02:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,218.0
2015-08-03T02:30:00.000000Z,0.70361328125,0.70361328125,0.70361328125,368.0
2015-08-03T02:45:00.000000Z,0.703125,0.70361328125,0.703125,216.0
2015-08-03T03:00:00.000000Z,0.703125,0.70361328125,0.703125,219.0
2015-08-03T03:15:00.000000Z,0.703125,0.70361328125,0.703125,178.0
2015-08-03T03:30:00.000000Z,0.703125,0.703125,0.703125,388.0
2015-08-03T03:45:00.000000Z,0.703125,0.70361328125,0.703125,221.0
2015-08-03T04:00:00.000000Z,0.703125,0.703125,0.70263671875,141.0
2015-08-03T04:15:00.000000Z,0.703125,0.703125,0.70263671875,177.0
2015-08-03T04:30:00.000000Z,0.7021484375,0.7021484375,0.70166015625,193.0
2015-08-03T04:45:00.000000Z,0.7021484375,0.7021484375,0.7021484375,220.0
2015-08-03T05:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,136.0
2015-08-03T05:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,181.0
2015-08-03T05:30:00.000000Z,0.7021484375,0.7021484375,0.7021484375,154.0
2015-08-03T05:45:00.000000Z,0.7021484375,0.7021484375,0.70166015625,141.0
2015-08-03T06:00:00.000000Z,0.7021484375,0.7021484375,0.7021484375,293.0
2015-08-03T06:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,295.0
2015-08-03T06:30:00.000000Z,0.703125,0.703125,0.70263671875,647.0
2015-08-03T06:45:00.000000Z,0.7021484375,0.7021484375,0.70166015625,577.0
2015-08-03T07:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,624.0
2015-08-03T07:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,472.0
2015-08-03T07:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,471.0
2015-08-03T07:45:00.000000Z,0.703125,0.703125,0.703125,632.0
2015-08-03T08:00:00.000000Z,0.703125,0.70361328125,0.703125,699.0
2015-08-03T08:15:00.000000Z,0.703125,0.703125,0.70263671875,442.0
2015-08-03T08:30:00.000000Z,0.703125,0.703125,0.70263671875,348.0
2015-08-03T08:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,571.0
2015-08-03T09:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,628.0
2015-08-03T09:15:00.000000Z,0.70166015625,0.70166015625,0.70166015625,506.0
2015-08-03T09:30:00.000000Z,0.7021484375,0.7021484375,0.70166015625,368.0
2015-08-03T09:45:00.000000Z,0.70166015625,0.70166015625,0.70166015625,402.0
2015-08-03T10:00:00.000000Z,0.7021484375,0.7021484375,0.70166015625,268.0
2015-08-03T10:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,399.0
2015-08-03T10:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,378.0
2015-08-03T10:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,317.0
2015-08-03T11:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,288.0
2015-08-03T11:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,298.0
2015-08-03T11:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,369.0
2015-08-03T11:45:00.000000Z,0.703125,0.703125,0.70263671875,396.0
2015-08-03T12:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,334.0
2015-08-03T12:15:00.000000Z,0.703125,0.703125,0.70263671875,501.0
2015-08-03T12:30:00.000000Z,0.70263671875,0.70263671875,0.70263671875,816.0
2015-08-03T12:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,566.0
2015-08-03T13:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,531.0
2015-08-03T13:15:00.000000Z,0.703125,0.703125,0.70263671875,617.0
2015-08-03T13:30:00.000000Z,0.703125,0.703125,0.70263671875,582.0
2015-08-03T13:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,578.0
2015-08-03T14:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,564.0
2015-08-03T14:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,524.0
2015-08-03T14:30:00.000000Z,0.7021484375,0.7021484375,0.70166015625,529.0
2015-08-03T14:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,449.0
2015-08-03T15:00:00.000000Z,0.703125,0.703125,0.70263671875,503.0
2015-08-03T15:15:00.000000Z,0.703125,0.703125,0.70263671875,334.0
2015-08-03T15:30:00.000000Z,0.703125,0.703125,0.70263671875,279.0
2015-08-03T15:45:00.000000Z,0.703125,0.703125,0.70263671875,278.0
2015-08-03T16:00:00.000000Z,0.703125,0.703125,0.70263671875,322.0
2015-08-03T16:15:00.000000Z,0.703125,0.703125,0.70263671875,230.0
2015-08-03T16:30:00.000000Z,0.703125,0.703125,0.70263671875,320.0
2015-08-03T16:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,213.0
2015-08-03T17:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,260.0
2015-08-03T17:15:00.000000Z,0.703125,0.703125,0.70263671875,190.0
2015-08-03T17:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,206.0
2015-08-03T17:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,189.0
2015-08-03T18:00:00.000000Z,0.703125,0.70361328125,0.703125,205.0
2015-08-03T18:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,171.0
2015-08-03T18:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,189.0
2015-08-03T18:45:00.000000Z,0.7041015625,0.7041015625,0.70361328125,262.0
2015-08-03T19:00:00.000000Z,0.7041015625,0.7041015625,0.70361328125,128.0
2015-08-03T19:15:00.000000Z,0.7041015625,0.7041015625,0.70361328125,133.0
2015-08-03T19:30:00.000000Z,0.7041015625,0.7041015625,0.70361328125,115.0
2015-08-03T19:45:00.000000Z,0.7041015625,0.7041015625,0.70361328125,186.0
2015-08-03T20:00:00.000000Z,0.703125,0.70361328125,0.703125,148.0
2015-08-03T20:15:00.000000Z,0.703125,0.70361328125,0.703125,48.0
2015-08-03T20:30:00.000000Z,0.703125,0.70361328125,0.70263671875,71.0
2015-08-03T20:45:00.000000Z,0.703125,0.70361328125,0.703125,141.0
2015-08-03T21:00:00.000000Z,0.703125,0.7041015625,0.70263671875,53.0
2015-08-03T21:15:00.000000Z,0.70361328125,0.7041015625,0.703125,59.0
2015-08-03T21:30:00.000000Z,0.70361328125,0.7041015625,0.703125,62.0
2015-08-03T21:45:00.000000Z,0.70361328125,0.7041015625,0.703125,25.0
2015-08-03T22:00:00.000000Z,0.703125,0.70361328125,0.703125,126.0
2015-08-03T22:15:00.000000Z,0.703125,0.70361328125,0.703125,97.0
2015-08-03T22:30:00.000000Z,0.703125,0.70361328125,0.703125,79.0
2015-08-03T22:45:00.000000Z,0.703125,0.70361328125,0.703125,18.0
2015-08-03T23:00:00.000000Z,0.703125,0.70361328125,0.703125,71.0
2015-08-03T23:15:00.000000Z,0.703125,0.70361328125,0.703125,99.0
2015-08-03T23:30:00.000000Z,0.703125,0.70361328125,0.703125,29.0
2015-08-03T23:45:00.000000Z,0.703125,0.70361328125,0.703125,100.0
2015-08-04T00:00:00.000000Z,0.703125,0.703125,0.70263671875,450.0
2015-08-04T00:15:00.000000Z,0.703125,0.70361328125,0.703125,208.0
2015-08-04T00:30:00.000000Z,0.703125,0.703125,0.703125,276.0
2015-08-04T00:45:00.000000Z,0.703125,0.703125,0.70263671875,242.0
2015-08-04T01:00:00.000000Z,0.703125,0.703125,0.70263671875,228.0
2015-08-04T01:15:00.000000Z,0.703125,0.703125,0.70263671875,250.0
2015-08-04T01:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,306.0
2015-08-04T01:45:00.000000Z,0.703125,0.703125,0.70263671875,307.0
2015-08-04T02:00:00.000000Z,0.703125,0.703125,0.70263671875,291.0
2015-08-04T02:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,181.0
2015-08-04T02:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,337.0
2015-08-04T02:45:00.000000Z,0.7021484375,0.7021484375,0.70166015625,169.0
2015-08-04T03:00:00.000000Z,0.7021484375,0.70263671875,0.7021484375,106.0
2015-08-04T03:15:00.000000Z,0.7021484375,0.70263671875,0.7021484375,144.0
2015-08-04T03:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,67.0
2015-08-04T03:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,134.0
2015-08-04T04:00:00.000000Z,0.703125,0.703125,0.70263671875,228.0
2015-08-04T04:15:00.000000Z,0.703125,0.703125,0.70263671875,295.0
2015-08-04T04:30:00.000000Z,0.703125,0.703125,0.70263671875,369.0
2015-08-04T04:45:00.000000Z,0.703125,0.70361328125,0.703125,299.0
2015-08-04T05:00:00.000000Z,0.703125,0.703125,0.703125,217.0
2015-08-04T05:15:00.000000Z,0.703125,0.70361328125,0.703125,247.0
2015-08-04T05:30:00.000000Z,0.703125,0.703125,0.70263671875,210.0
2015-08-04T05:45:00.000000Z,0.703125,0.70361328125,0.703125,530.0
2015-08-04T06:00:00.000000Z,0.703125,0.703125,0.70263671875,519.0
2015-08-04T06:15:00.000000Z,0.70263671875,0.70263671875,0.70263671875,659.0
2015-08-04T06:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,483.0
2015-08-04T06:45:00.000000Z,0.7021484375,0.70263671875,0.7021484375,409.0
2015-08-04T07:00:00.000000Z,0.701171875,0.70166015625,0.701171875,715.0
2015-08-04T07:15:00.000000Z,0.7021484375,0.7021484375,0.70166015625,510.0
2015-08-04T07:30:00.000000Z,0.703125,0.703125,0.70263671875,604.0
2015-08-04T07:45:00.000000Z,0.703125,0.703125,0.70263671875,523.0
2015-08-04T08:00:00.000000Z,0.703125,0.703125,0.70263671875,506.0
2015-08-04T08:15:00.000000Z,0.70263671875,0.70263671875,0.70263671875,588.0
2015-08-04T08:30:00.000000Z,0.703125,0.70361328125,0.703125,473.0
2015-08-04T08:45:00.000000Z,0.703125,0.703125,0.70263671875,468.0
2015-08-04T09:00:00.000000Z,0.70263671875,0.70263671875,0.70263671875,514.0
2015-08-04T09:15:00.000000Z,0.703125,0.703125,0.70263671875,413.0
2015-08-04T09:30:00.000000Z,0.7021484375,0.70263671875,0.7021484375,345.0
2015-08-04T09:45:00.000000Z,0.70263671875,0.70263671875,0.70263671875,331.0
2015-08-04T10:00:00.000000Z,0.703125,0.703125,0.70263671875,495.0
2015-08-04T10:15:00.000000Z,0.703125,0.70361328125,0.703125,246.0
2015-08-04T10:30:00.000000Z,0.70361328125,0.70361328125,0.70361328125,290.0
2015-08-04T10:45:00.000000Z,0.7041015625,0.7041015625,0.70361328125,232.0
2015-08-04T11:00:00.000000Z,0.7041015625,0.7041015625,0.70361328125,255.0
2015-08-04T11:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,544.0
2015-08-04T11:30:00.000000Z,0.7041015625,0.70458984375,0.7041015625,314.0
2015-08-04T11:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,292.0
2015-08-04T12:00:00.000000Z,0.70458984375,0.70458984375,0.70458984375,504.0
2015-08-04T12:15:00.000000Z,0.7041015625,0.70458984375,0.7041015625,291.0
2015-08-04T12:30:00.000000Z,0.70458984375,0.70458984375,0.70458984375,319.0
2015-08-04T12:45:00.000000Z,0.7041015625,0.70458984375,0.7041015625,351.0
2015-08-04T13:00:00.000000Z,0.705078125,0.705078125,0.70458984375,273.0
2015-08-04T13:15:00.000000Z,0.705078125,0.705078125,0.70458984375,311.0
2015-08-04T13:30:00.000000Z,0.705078125,0.705078125,0.70458984375,360.0
2015-08-04T13:45:00.000000Z,0.705078125,0.70556640625,0.705078125,401.0
2015-08-04T14:00:00.000000Z,0.705078125,0.70556640625,0.705078125,708.0
2015-08-04T14:15:00.000000Z,0.705078125,0.705078125,0.705078125,748.0
