time,BNP.EURCAD - EUR/CAD_x,closeAsk,closeBid,volume
2015-07-29T00:15:00.000000Z,1.431435,1.43159,1.4312799999999999,829.0
2015-07-29T00:30:00.000000Z,1.43172,1.43187,1.43157,598.0
2015-07-29T00:45:00.000000Z,1.43203,1.4322,1.4318600000000001,772.0
2015-07-29T01:00:00.000000Z,1.431915,1.4320700000000002,1.4317600000000001,751.0
2015-07-29T01:15:00.000000Z,1.43224,1.4324,1.43208,467.0
2015-07-29T01:30:00.000000Z,1.432595,1.43276,1.4324299999999999,632.0
2015-07-29T01:45:00.000000Z,1.432775,1.43293,1.43262,489.0
2015-07-29T02:00:00.000000Z,1.4327100000000002,1.43286,1.43256,618.0
2015-07-29T02:15:00.000000Z,1.432585,1.43275,1.43242,554.0
2015-07-29T02:30:00.000000Z,1.4330399999999999,1.4332,1.43288,513.0
2015-07-29T02:45:00.000000Z,1.433195,1.43336,1.43303,198.0
2015-07-29T03:00:00.000000Z,1.4327800000000002,1.4329399999999999,1.43262,297.0
2015-07-29T03:15:00.000000Z,1.432855,1.4330100000000001,1.4327,335.0
2015-07-29T03:30:00.000000Z,1.433215,1.43337,1.43306,267.0
2015-07-29T03:45:00.000000Z,1.4331900000000002,1.43334,1.4330399999999999,282.0
2015-07-29T04:00:00.000000Z,1.432565,1.4327299999999998,1.4324,380.0
2015-07-29T04:15:00.000000Z,1.43135,1.43151,1.43119,821.0
2015-07-29T04:30:00.000000Z,1.431345,1.43149,1.4312,500.0
2015-07-29T04:45:00.000000Z,1.43113,1.43129,1.43097,754.0
2015-07-29T05:00:00.000000Z,1.4311450000000001,1.4313,1.43099,656.0
2015-07-29T05:15:00.000000Z,1.43107,1.4312200000000002,1.43092,644.0
2015-07-29T05:30:00.000000Z,1.43019,1.4303299999999999,1.43005,929.0
2015-07-29T05:45:00.000000Z,1.42981,1.4299899999999999,1.42963,621.0
2015-07-29T06:00:00.000000Z,1.429395,1.42956,1.42923,1106.0
2015-07-29T06:15:00.000000Z,1.43019,1.43035,1.43003,1174.0
2015-07-29T06:30:00.000000Z,1.430435,1.43058,1.43029,971.0
2015-07-29T06:45:00.000000Z,1.43052,1.43067,1.4303700000000001,1143.0
2015-07-29T07:00:00.000000Z,1.430055,1.4302,1.42991,1875.0
2015-07-29T07:15:00.000000Z,1.430575,1.43071,1.43044,2092.0
2015-07-29T07:30:00.000000Z,1.430615,1.43075,1.43048,1709.0
2015-07-29T07:45:00.000000Z,1.43084,1.431,1.43068,1944.0
2015-07-29T08:00:00.000000Z,1.431365,1.43153,1.4312,1690.0
2015-07-29T08:15:00.000000Z,1.43262,1.43276,1.43248,2046.0
2015-07-29T08:30:00.000000Z,1.433435,1.43356,1.43331,1971.0
2015-07-29T08:45:00.000000Z,1.432125,1.4322700000000002,1.43198,1706.0
2015-07-29T09:00:00.000000Z,1.4314799999999999,1.4316200000000001,1.43134,1598.0
2015-07-29T09:15:00.000000Z,1.431055,1.43119,1.43092,1572.0
2015-07-29T09:30:00.000000Z,1.430675,1.43082,1.4305299999999999,1352.0
2015-07-29T09:45:00.000000Z,1.43071,1.4308299999999998,1.43059,1099.0
2015-07-29T10:00:00.000000Z,1.4313049999999998,1.43146,1.43115,1408.0
2015-07-29T10:15:00.000000Z,1.43104,1.43118,1.4309,1198.0
2015-07-29T10:30:00.000000Z,1.43101,1.43115,1.43087,1298.0
2015-07-29T10:45:00.000000Z,1.43006,1.43022,1.4299,1108.0
2015-07-29T11:00:00.000000Z,1.4309150000000002,1.43106,1.43077,1275.0
2015-07-29T11:15:00.000000Z,1.42986,1.4299899999999999,1.42973,1982.0
2015-07-29T11:30:00.000000Z,1.43062,1.43076,1.43048,1575.0
2015-07-29T11:45:00.000000Z,1.4295950000000002,1.42974,1.42945,1313.0
2015-07-29T12:00:00.000000Z,1.42878,1.42893,1.4286299999999998,1673.0
2015-07-29T12:15:00.000000Z,1.42952,1.42966,1.4293799999999999,1932.0
2015-07-29T12:30:00.000000Z,1.43187,1.43202,1.43172,2072.0
2015-07-29T12:45:00.000000Z,1.431395,1.43154,1.43125,1507.0
2015-07-29T13:00:00.000000Z,1.430955,1.43109,1.43082,1493.0
2015-07-29T13:15:00.000000Z,1.4282700000000002,1.42842,1.42812,1822.0
2015-07-29T13:30:00.000000Z,1.42844,1.42858,1.4283,1836.0
2015-07-29T13:45:00.000000Z,1.428105,1.4283700000000001,1.42784,1823.0
2015-07-29T14:00:00.000000Z,1.42891,1.42905,1.42877,1947.0
2015-07-29T14:15:00.000000Z,1.428725,1.42887,1.42858,1551.0
2015-07-29T14:30:00.000000Z,1.42529,1.42543,1.42515,2756.0
2015-07-29T14:45:00.000000Z,1.4227299999999998,1.42288,1.42258,4316.0
2015-07-29T15:00:00.000000Z,1.4217600000000001,1.4218899999999999,1.42163,3558.0
2015-07-29T15:15:00.000000Z,1.42075,1.4209100000000001,1.42059,2240.0
2015-07-29T15:30:00.000000Z,1.421585,1.42174,1.42143,1804.0
2015-07-29T15:45:00.000000Z,1.421455,1.4216,1.42131,1382.0
2015-07-29T16:00:00.000000Z,1.421535,1.4217,1.42137,1766.0
2015-07-29T16:15:00.000000Z,1.422575,1.42272,1.4224299999999999,1186.0
2015-07-29T16:30:00.000000Z,1.422495,1.42264,1.42235,1165.0
2015-07-29T16:45:00.000000Z,1.42324,1.4233799999999999,1.4231,1352.0
2015-07-29T17:00:00.000000Z,1.423725,1.4238600000000001,1.42359,1436.0
2015-07-29T17:15:00.000000Z,1.423345,1.42353,1.42316,1097.0
2015-07-29T17:30:00.000000Z,1.4236650000000002,1.42382,1.42351,1011.0
2015-07-29T17:45:00.000000Z,1.42467,1.4254200000000001,1.42392,1881.0
2015-07-29T18:00:00.000000Z,1.42364,1.4238,1.4234799999999999,7280.0
2015-07-29T18:15:00.000000Z,1.4260000000000002,1.4261700000000002,1.42583,4036.0
2015-07-29T18:30:00.000000Z,1.425505,1.42567,1.42534,2344.0
2015-07-29T18:45:00.000000Z,1.42388,1.42404,1.42372,2956.0
2015-07-29T19:00:00.000000Z,1.42156,1.4217,1.4214200000000001,3014.0
2015-07-29T19:15:00.000000Z,1.4213749999999998,1.4215200000000001,1.42123,2382.0
2015-07-29T19:30:00.000000Z,1.4214200000000001,1.42157,1.42127,1675.0
2015-07-29T19:45:00.000000Z,1.42166,1.42181,1.42151,1215.0
2015-07-29T20:00:00.000000Z,1.42169,1.42182,1.42156,949.0
2015-07-29T20:15:00.000000Z,1.422395,1.4226,1.42219,630.0
2015-07-29T20:30:00.000000Z,1.422885,1.42321,1.42256,536.0
2015-07-29T20:45:00.000000Z,1.4219600000000001,1.42232,1.4216,1079.0
2015-07-29T21:00:00.000000Z,1.42236328125,1.4228515625,1.421875,286.0
2015-07-29T21:15:00.000000Z,1.42236328125,1.4228515625,1.421875,1404.0
2015-07-29T21:30:00.000000Z,1.42236328125,1.4228515625,1.421875,1356.0
2015-07-29T21:45:00.000000Z,1.42236328125,1.4228515625,1.421875,837.0
2015-07-29T22:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,410.0
2015-07-29T22:15:00.000000Z,1.42236328125,1.4228515625,1.421875,223.0
2015-07-29T22:30:00.000000Z,1.42236328125,1.4228515625,1.421875,154.0
2015-07-29T22:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,248.0
2015-07-29T23:00:00.000000Z,1.42236328125,1.4228515625,1.421875,294.0
2015-07-29T23:15:00.000000Z,1.42236328125,1.4228515625,1.421875,183.0
2015-07-29T23:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,203.0
2015-07-29T23:45:00.000000Z,1.421875,1.421875,1.421875,442.0
2015-07-30T00:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1169.0
2015-07-30T00:15:00.000000Z,1.4208984375,1.4208984375,1.4208984375,608.0
2015-07-30T00:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,527.0
2015-07-30T00:45:00.000000Z,1.4208984375,1.4208984375,1.4208984375,628.0
2015-07-30T01:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,750.0
2015-07-30T01:15:00.000000Z,1.4208984375,1.4208984375,1.4208984375,578.0
2015-07-30T01:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,573.0
2015-07-30T01:45:00.000000Z,1.4208984375,1.4208984375,1.4208984375,784.0
2015-07-30T02:00:00.000000Z,1.421875,1.421875,1.421875,690.0
2015-07-30T02:15:00.000000Z,1.421875,1.421875,1.421875,404.0
2015-07-30T02:30:00.000000Z,1.421875,1.421875,1.421875,372.0
2015-07-30T02:45:00.000000Z,1.421875,1.421875,1.421875,443.0
2015-07-30T03:00:00.000000Z,1.421875,1.421875,1.421875,400.0
2015-07-30T03:15:00.000000Z,1.421875,1.421875,1.421875,295.0
2015-07-30T03:30:00.000000Z,1.42138671875,1.421875,1.4208984375,191.0
2015-07-30T03:45:00.000000Z,1.421875,1.421875,1.421875,379.0
2015-07-30T04:00:00.000000Z,1.42138671875,1.421875,1.4208984375,339.0
2015-07-30T04:15:00.000000Z,1.421875,1.421875,1.421875,323.0
2015-07-30T04:30:00.000000Z,1.42236328125,1.4228515625,1.421875,193.0
2015-07-30T04:45:00.000000Z,1.42236328125,1.4228515625,1.421875,252.0
2015-07-30T05:00:00.000000Z,1.421875,1.421875,1.421875,477.0
2015-07-30T05:15:00.000000Z,1.42236328125,1.4228515625,1.421875,327.0
2015-07-30T05:30:00.000000Z,1.42236328125,1.4228515625,1.421875,619.0
2015-07-30T05:45:00.000000Z,1.421875,1.421875,1.421875,607.0
2015-07-30T06:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1616.0
2015-07-30T06:15:00.000000Z,1.421875,1.421875,1.421875,2046.0
2015-07-30T06:30:00.000000Z,1.42236328125,1.4228515625,1.421875,1656.0
2015-07-30T06:45:00.000000Z,1.42333984375,1.423828125,1.4228515625,1487.0
2015-07-30T07:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2196.0
2015-07-30T07:15:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1496.0
2015-07-30T07:30:00.000000Z,1.421875,1.421875,1.421875,1853.0
2015-07-30T07:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1813.0
2015-07-30T08:00:00.000000Z,1.423828125,1.423828125,1.423828125,1703.0
2015-07-30T08:15:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1410.0
2015-07-30T08:30:00.000000Z,1.42333984375,1.423828125,1.4228515625,1339.0
2015-07-30T08:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1471.0
2015-07-30T09:00:00.000000Z,1.423828125,1.423828125,1.423828125,2001.0
2015-07-30T09:15:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1492.0
2015-07-30T09:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,1389.0
2015-07-30T09:45:00.000000Z,1.423828125,1.423828125,1.423828125,1602.0
2015-07-30T10:00:00.000000Z,1.423828125,1.423828125,1.423828125,1572.0
2015-07-30T10:15:00.000000Z,1.42333984375,1.423828125,1.4228515625,1303.0
2015-07-30T10:30:00.000000Z,1.42236328125,1.4228515625,1.421875,1260.0
2015-07-30T10:45:00.000000Z,1.421875,1.421875,1.421875,1311.0
2015-07-30T11:00:00.000000Z,1.42236328125,1.4228515625,1.421875,1355.0
2015-07-30T11:15:00.000000Z,1.421875,1.421875,1.421875,1452.0
2015-07-30T11:30:00.000000Z,1.42138671875,1.421875,1.4208984375,1370.0
2015-07-30T11:45:00.000000Z,1.42138671875,1.421875,1.4208984375,1390.0
2015-07-30T12:00:00.000000Z,1.421875,1.421875,1.421875,1991.0
2015-07-30T12:15:00.000000Z,1.42236328125,1.4228515625,1.421875,2548.0
2015-07-30T12:30:00.000000Z,1.42138671875,1.421875,1.4208984375,5136.0
2015-07-30T12:45:00.000000Z,1.421875,1.421875,1.421875,3732.0
2015-07-30T13:00:00.000000Z,1.421875,1.421875,1.421875,2898.0
2015-07-30T13:15:00.000000Z,1.42138671875,1.421875,1.4208984375,2380.0
2015-07-30T13:30:00.000000Z,1.4208984375,1.4208984375,1.4208984375,3408.0
2015-07-30T13:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2680.0
2015-07-30T14:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,3188.0
2015-07-30T14:15:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2220.0
2015-07-30T14:30:00.000000Z,1.4228515625,1.4228515625,1.4228515625,2244.0
2015-07-30T14:45:00.000000Z,1.423828125,1.423828125,1.423828125,2434.0
2015-07-30T15:00:00.000000Z,1.423828125,1.423828125,1.423828125,2426.0
2015-07-30T15:15:00.000000Z,1.423828125,1.423828125,1.423828125,2008.0
2015-07-30T15:30:00.000000Z,1.42236328125,1.4228515625,1.421875,1720.0
2015-07-30T15:45:00.000000Z,1.421875,1.421875,1.421875,1826.0
2015-07-30T16:00:00.000000Z,1.4208984375,1.4208984375,1.4208984375,1658.0
2015-07-30T16:15:00.000000Z,1.4189453125,1.4189453125,1.4189453125,2116.0
2015-07-30T16:30:00.000000Z,1.4189453125,1.4189453125,1.4189453125,1507.0
2015-07-30T16:45:00.000000Z,1.4189453125,1.4189453125,1.4189453125,2140.0
2015-07-30T17:00:00.000000Z,1.41796875,1.41796875,1.41796875,1144.0
2015-07-30T17:15:00.000000Z,1.41796875,1.41796875,1.41796875,1718.0
2015-07-30T17:30:00.000000Z,1.419921875,1.419921875,1.419921875,1331.0
2015-07-30T17:45:00.000000Z,1.419921875,1.419921875,1.419921875,1209.0
2015-07-30T18:00:00.000000Z,1.41943359375,1.419921875,1.4189453125,1561.0
2015-07-30T18:15:00.000000Z,1.4189453125,1.4189453125,1.4189453125,1197.0
2015-07-30T18:30:00.000000Z,1.4189453125,1.4189453125,1.4189453125,1061.0
2015-07-30T18:45:00.000000Z,1.419921875,1.419921875,1.419921875,1168.0
2015-07-30T19:00:00.000000Z,1.42041015625,1.4208984375,1.419921875,1102.0
2015-07-30T19:15:00.000000Z,1.4208984375,1.4208984375,1.4208984375,801.0
2015-07-30T19:30:00.000000Z,1.42138671875,1.421875,1.4208984375,390.0
2015-07-30T19:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,704.0
2015-07-30T20:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,666.0
2015-07-30T20:15:00.000000Z,1.42138671875,1.421875,1.4208984375,550.0
2015-07-30T20:30:00.000000Z,1.42138671875,1.421875,1.4208984375,512.0
2015-07-30T20:45:00.000000Z,1.42138671875,1.421875,1.4208984375,486.0
2015-07-30T21:00:00.000000Z,1.42236328125,1.4228515625,1.421875,258.0
2015-07-30T21:15:00.000000Z,1.42138671875,1.421875,1.4208984375,618.0
2015-07-30T21:30:00.000000Z,1.42138671875,1.421875,1.4208984375,672.0
2015-07-30T21:45:00.000000Z,1.42138671875,1.421875,1.4208984375,813.0
2015-07-30T22:00:00.000000Z,1.421875,1.421875,1.421875,585.0
2015-07-30T22:15:00.000000Z,1.42138671875,1.421875,1.4208984375,311.0
2015-07-30T22:30:00.000000Z,1.421875,1.421875,1.421875,254.0
2015-07-30T22:45:00.000000Z,1.421875,1.421875,1.421875,599.0
2015-07-30T23:00:00.000000Z,1.42236328125,1.4228515625,1.421875,317.0
2015-07-30T23:15:00.000000Z,1.42236328125,1.4228515625,1.421875,367.0
2015-07-30T23:30:00.000000Z,1.42236328125,1.4228515625,1.421875,303.0
2015-07-30T23:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,566.0
2015-07-31T00:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,693.0
2015-07-31T00:15:00.000000Z,1.421875,1.421875,1.421875,782.0
2015-07-31T00:30:00.000000Z,1.42236328125,1.4228515625,1.421875,380.0
2015-07-31T00:45:00.000000Z,1.421875,1.421875,1.421875,937.0
2015-07-31T01:00:00.000000Z,1.421875,1.421875,1.421875,650.0
2015-07-31T01:15:00.000000Z,1.421875,1.421875,1.421875,426.0
2015-07-31T01:30:00.000000Z,1.421875,1.421875,1.421875,461.0
2015-07-31T01:45:00.000000Z,1.421875,1.421875,1.421875,560.0
2015-07-31T02:00:00.000000Z,1.421875,1.421875,1.421875,639.0
2015-07-31T02:15:00.000000Z,1.421875,1.421875,1.421875,449.0
2015-07-31T02:30:00.000000Z,1.421875,1.421875,1.421875,842.0
2015-07-31T02:45:00.000000Z,1.421875,1.421875,1.421875,565.0
2015-07-31T03:00:00.000000Z,1.421875,1.421875,1.421875,518.0
2015-07-31T03:15:00.000000Z,1.4228515625,1.4228515625,1.4228515625,384.0
2015-07-31T03:30:00.000000Z,1.42236328125,1.4228515625,1.421875,359.0
2015-07-31T03:45:00.000000Z,1.42236328125,1.4228515625,1.421875,305.0
2015-07-31T04:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,340.0
2015-07-31T04:15:00.000000Z,1.42236328125,1.4228515625,1.421875,276.0
2015-07-31T04:30:00.000000Z,1.42236328125,1.4228515625,1.421875,291.0
2015-07-31T04:45:00.000000Z,1.4228515625,1.4228515625,1.4228515625,406.0
2015-07-31T05:00:00.000000Z,1.4228515625,1.4228515625,1.4228515625,344.0
2015-07-31T05:15:00.000000Z,1.421875,1.421875,1.421875,406.0
2015-07-31T05:30:00.000000Z,1.421875,1.421875,1.421875,537.0
2015-07-31T05:45:00.000000Z,1.421875,1.421875,1.421875,565.0
2015-07-31T06:00:00.000000Z,1.4248046875,1.4248046875,1.4248046875,2026.0
2015-07-31T06:15:00.000000Z,1.42431640625,1.4248046875,1.423828125,1441.0
2015-07-31T06:30:00.000000Z,1.4267578125,1.4267578125,1.4267578125,1923.0
2015-07-31T06:45:00.000000Z,1.4267578125,1.4267578125,1.4267578125,1717.0
2015-07-31T07:00:00.000000Z,1.42578125,1.42578125,1.42578125,2516.0
2015-07-31T07:15:00.000000Z,1.42578125,1.42578125,1.42578125,1996.0
2015-07-31T07:30:00.000000Z,1.4248046875,1.4248046875,1.4248046875,2464.0
2015-07-31T07:45:00.000000Z,1.4248046875,1.4248046875,1.4248046875,2428.0
2015-07-31T08:00:00.000000Z,1.42529296875,1.42578125,1.4248046875,1725.0
2015-07-31T08:15:00.000000Z,1.42578125,1.42578125,1.42578125,1548.0
2015-07-31T08:30:00.000000Z,1.42578125,1.42578125,1.42578125,1423.0
2015-07-31T08:45:00.000000Z,1.42578125,1.42578125,1.42578125,1489.0
2015-07-31T09:00:00.000000Z,1.42822265625,1.4287109375,1.427734375,2340.0
2015-07-31T09:15:00.000000Z,1.4296875,1.4296875,1.4296875,1865.0
2015-07-31T09:30:00.000000Z,1.431640625,1.431640625,1.431640625,2216.0
2015-07-31T09:45:00.000000Z,1.431640625,1.431640625,1.431640625,2262.0
2015-07-31T10:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,2030.0
2015-07-31T10:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1911.0
2015-07-31T10:30:00.000000Z,1.431640625,1.431640625,1.431640625,1781.0
2015-07-31T10:45:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1660.0
2015-07-31T11:00:00.000000Z,1.431640625,1.431640625,1.431640625,2150.0
2015-07-31T11:15:00.000000Z,1.4296875,1.4296875,1.4296875,1636.0
2015-07-31T11:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1578.0
2015-07-31T11:45:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1871.0
2015-07-31T12:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,2296.0
2015-07-31T12:15:00.000000Z,1.43212890625,1.4326171875,1.431640625,2400.0
2015-07-31T12:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,7092.0
2015-07-31T12:45:00.000000Z,1.4384765625,1.4384765625,1.4384765625,5040.0
2015-07-31T13:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,5056.0
2015-07-31T13:15:00.000000Z,1.43896484375,1.439453125,1.4384765625,5548.0
2015-07-31T13:30:00.000000Z,1.43896484375,1.439453125,1.4384765625,4912.0
2015-07-31T13:45:00.000000Z,1.44091796875,1.44140625,1.4404296875,3880.0
2015-07-31T14:00:00.000000Z,1.4443359375,1.4443359375,1.4443359375,4496.0
2015-07-31T14:15:00.000000Z,1.44189453125,1.4423828125,1.44140625,3204.0
2015-07-31T14:30:00.000000Z,1.443359375,1.443359375,1.443359375,3174.0
2015-07-31T14:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,4112.0
2015-07-31T15:00:00.000000Z,1.43798828125,1.4384765625,1.4375,4232.0
2015-07-31T15:15:00.000000Z,1.43798828125,1.4384765625,1.4375,3082.0
2015-07-31T15:30:00.000000Z,1.439453125,1.439453125,1.439453125,2770.0
2015-07-31T15:45:00.000000Z,1.43896484375,1.439453125,1.4384765625,2376.0
2015-07-31T16:00:00.000000Z,1.43896484375,1.439453125,1.4384765625,2184.0
2015-07-31T16:15:00.000000Z,1.4384765625,1.4384765625,1.4384765625,1648.0
2015-07-31T16:30:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1926.0
2015-07-31T16:45:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2636.0
2015-07-31T17:00:00.000000Z,1.4375,1.4375,1.4375,1602.0
2015-07-31T17:15:00.000000Z,1.43798828125,1.4384765625,1.4375,1238.0
2015-07-31T17:30:00.000000Z,1.4375,1.4375,1.4375,1203.0
2015-07-31T17:45:00.000000Z,1.4375,1.4375,1.4375,927.0
2015-07-31T18:00:00.000000Z,1.4375,1.4375,1.4375,1634.0
2015-07-31T18:15:00.000000Z,1.4375,1.4375,1.4375,2144.0
2015-07-31T18:30:00.000000Z,1.4375,1.4375,1.4375,1717.0
2015-07-31T18:45:00.000000Z,1.435546875,1.435546875,1.435546875,2160.0
2015-07-31T19:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1808.0
2015-07-31T19:15:00.000000Z,1.4375,1.4375,1.4375,1128.0
2015-07-31T19:30:00.000000Z,1.43701171875,1.4375,1.4365234375,1005.0
2015-07-31T19:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,1970.0
2015-07-31T20:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1769.0
2015-07-31T20:15:00.000000Z,1.4375,1.4375,1.4375,933.0
2015-07-31T20:30:00.000000Z,1.43798828125,1.4384765625,1.4375,811.0
2015-07-31T20:45:00.000000Z,1.4375,1.4384765625,1.4365234375,912.0
2015-08-02T21:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,98.0
2015-08-02T21:15:00.000000Z,1.4365234375,1.4375,1.435546875,44.0
2015-08-02T21:30:00.000000Z,1.43701171875,1.4375,1.4365234375,361.0
2015-08-02T21:45:00.000000Z,1.43701171875,1.4375,1.4365234375,714.0
2015-08-02T22:00:00.000000Z,1.43603515625,1.4365234375,1.435546875,1087.0
2015-08-02T22:15:00.000000Z,1.43603515625,1.4365234375,1.435546875,720.0
2015-08-02T22:30:00.000000Z,1.43603515625,1.4365234375,1.435546875,251.0
2015-08-02T22:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,343.0
2015-08-02T23:00:00.000000Z,1.43701171875,1.4375,1.4365234375,422.0
2015-08-02T23:15:00.000000Z,1.4375,1.4375,1.4375,442.0
2015-08-02T23:30:00.000000Z,1.4384765625,1.4384765625,1.4384765625,653.0
2015-08-02T23:45:00.000000Z,1.439453125,1.439453125,1.439453125,855.0
2015-08-03T00:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,1061.0
2015-08-03T00:15:00.000000Z,1.43994140625,1.4404296875,1.439453125,663.0
2015-08-03T00:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,827.0
2015-08-03T00:45:00.000000Z,1.43994140625,1.4404296875,1.439453125,956.0
2015-08-03T01:00:00.000000Z,1.43994140625,1.4404296875,1.439453125,1049.0
2015-08-03T01:15:00.000000Z,1.4404296875,1.4404296875,1.4404296875,786.0
2015-08-03T01:30:00.000000Z,1.43994140625,1.4404296875,1.439453125,953.0
2015-08-03T01:45:00.000000Z,1.439453125,1.439453125,1.439453125,707.0
2015-08-03T02:00:00.000000Z,1.439453125,1.439453125,1.439453125,468.0
2015-08-03T02:15:00.000000Z,1.43994140625,1.4404296875,1.439453125,390.0
2015-08-03T02:30:00.000000Z,1.4404296875,1.4404296875,1.4404296875,554.0
2015-08-03T02:45:00.000000Z,1.439453125,1.439453125,1.439453125,336.0
2015-08-03T03:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,473.0
2015-08-03T03:15:00.000000Z,1.4404296875,1.4404296875,1.4404296875,600.0
2015-08-03T03:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,634.0
2015-08-03T03:45:00.000000Z,1.4404296875,1.4404296875,1.4404296875,331.0
2015-08-03T04:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,269.0
2015-08-03T04:15:00.000000Z,1.4404296875,1.4404296875,1.4404296875,407.0
2015-08-03T04:30:00.000000Z,1.44091796875,1.44140625,1.4404296875,453.0
2015-08-03T04:45:00.000000Z,1.4404296875,1.4404296875,1.4404296875,799.0
2015-08-03T05:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,552.0
2015-08-03T05:15:00.000000Z,1.4404296875,1.4404296875,1.4404296875,393.0
2015-08-03T05:30:00.000000Z,1.44140625,1.44140625,1.44140625,721.0
2015-08-03T05:45:00.000000Z,1.4423828125,1.4423828125,1.4423828125,938.0
2015-08-03T06:00:00.000000Z,1.44091796875,1.44140625,1.4404296875,1525.0
2015-08-03T06:15:00.000000Z,1.44140625,1.44140625,1.44140625,1164.0
2015-08-03T06:30:00.000000Z,1.44140625,1.44140625,1.44140625,1939.0
2015-08-03T06:45:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1859.0
2015-08-03T07:00:00.000000Z,1.44140625,1.44140625,1.44140625,2692.0
2015-08-03T07:15:00.000000Z,1.44140625,1.44140625,1.44140625,1622.0
2015-08-03T07:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1932.0
2015-08-03T07:45:00.000000Z,1.44140625,1.44140625,1.44140625,2346.0
2015-08-03T08:00:00.000000Z,1.4423828125,1.4423828125,1.4423828125,2704.0
2015-08-03T08:15:00.000000Z,1.443359375,1.443359375,1.443359375,1611.0
2015-08-03T08:30:00.000000Z,1.44384765625,1.4443359375,1.443359375,1860.0
2015-08-03T08:45:00.000000Z,1.443359375,1.443359375,1.443359375,1354.0
2015-08-03T09:00:00.000000Z,1.443359375,1.443359375,1.443359375,1466.0
2015-08-03T09:15:00.000000Z,1.44384765625,1.4443359375,1.443359375,1635.0
2015-08-03T09:30:00.000000Z,1.443359375,1.443359375,1.443359375,1465.0
2015-08-03T09:45:00.000000Z,1.4443359375,1.4443359375,1.4443359375,1675.0
2015-08-03T10:00:00.000000Z,1.443359375,1.443359375,1.443359375,1469.0
2015-08-03T10:15:00.000000Z,1.44140625,1.44140625,1.44140625,1320.0
2015-08-03T10:30:00.000000Z,1.44189453125,1.4423828125,1.44140625,1892.0
2015-08-03T10:45:00.000000Z,1.443359375,1.443359375,1.443359375,1637.0
2015-08-03T11:00:00.000000Z,1.44287109375,1.443359375,1.4423828125,1324.0
2015-08-03T11:15:00.000000Z,1.4423828125,1.4423828125,1.4423828125,1561.0
2015-08-03T11:30:00.000000Z,1.44140625,1.44140625,1.44140625,1677.0
2015-08-03T11:45:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1675.0
2015-08-03T12:00:00.000000Z,1.4404296875,1.4404296875,1.4404296875,1926.0
2015-08-03T12:15:00.000000Z,1.439453125,1.4404296875,1.4384765625,2048.0
2015-08-03T12:30:00.000000Z,1.44140625,1.44140625,1.44140625,3016.0
2015-08-03T12:45:00.000000Z,1.44140625,1.44140625,1.44140625,2274.0
2015-08-03T13:00:00.000000Z,1.44140625,1.44140625,1.44140625,2412.0
