time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2013-02-21T02:00:00.000000Z,2.3651400000000002,2.3666400000000003,2.36364,
2013-02-21T06:00:00.000000Z,2.365165,2.3654900000000003,2.36484,
2013-02-21T10:00:00.000000Z,2.365535,2.36586,2.36521,
2013-02-21T14:00:00.000000Z,2.36943,2.37093,2.36793,
2013-02-21T18:00:00.000000Z,2.3664400000000003,2.37144,2.36144,
2013-02-21T22:00:00.000000Z,2.3658200000000003,2.36732,2.36432,
2013-02-22T02:00:00.000000Z,2.36951,2.37101,2.36801,
2013-02-22T06:00:00.000000Z,2.369985,2.37031,2.36966,
2013-02-22T10:00:00.000000Z,2.3647549999999997,2.36508,2.36443,
2013-02-22T14:00:00.000000Z,2.3729400000000003,2.3744400000000003,2.37144,
2013-02-22T18:00:00.000000Z,2.37465,2.37615,2.37315,
2013-02-24T22:00:00.000000Z,2.3757900000000003,2.3772900000000003,2.37429,
2013-02-25T02:00:00.000000Z,2.3788400000000003,2.3803400000000003,2.37734,
2013-02-25T06:00:00.000000Z,2.383075,2.3834,2.38275,
2013-02-25T10:00:00.000000Z,2.386985,2.38731,2.38666,
2013-02-25T14:00:00.000000Z,2.37987,2.38137,2.37837,
2013-02-25T18:00:00.000000Z,2.36353,2.36853,2.35853,
2013-02-25T22:00:00.000000Z,2.37056,2.37206,2.36906,
2013-02-26T02:00:00.000000Z,2.3669700000000002,2.36847,2.36547,
2013-02-26T06:00:00.000000Z,2.37219,2.3725400000000003,2.37184,
2013-02-26T10:00:00.000000Z,2.36331,2.36361,2.36301,
2013-02-26T14:00:00.000000Z,2.3587,2.3602,2.3572,
2013-02-26T18:00:00.000000Z,2.36016,2.36516,2.35516,
2013-02-26T22:00:00.000000Z,2.35764,2.35914,2.3561400000000003,
2013-02-27T02:00:00.000000Z,2.36044,2.36194,2.35894,
2013-02-27T06:00:00.000000Z,2.365525,2.3659,2.36515,
2013-02-27T10:00:00.000000Z,2.361825,2.3622,2.36145,
2013-02-27T14:00:00.000000Z,2.35848,2.35998,2.35698,
2013-02-27T18:00:00.000000Z,2.36221,2.36721,2.35721,
2013-02-27T22:00:00.000000Z,2.36295,2.36445,2.36145,
2013-02-28T02:00:00.000000Z,2.36371,2.36521,2.36221,
2013-02-28T06:00:00.000000Z,2.35853,2.35883,2.35823,
2013-02-28T10:00:00.000000Z,2.35743,2.35773,2.35713,
2013-02-28T14:00:00.000000Z,2.35275,2.35425,2.35125,
2013-02-28T18:00:00.000000Z,2.34861,2.35361,2.34361,
2013-02-28T22:00:00.000000Z,2.34968,2.35118,2.34818,
2013-03-01T02:00:00.000000Z,2.35205,2.35355,2.35055,
2013-03-01T06:00:00.000000Z,2.350425,2.35075,2.3501,
2013-03-01T10:00:00.000000Z,2.345155,2.34548,2.34483,
2013-03-01T14:00:00.000000Z,2.34554,2.34704,2.34404,
2013-03-01T18:00:00.000000Z,2.34063,2.34213,2.33913,
2013-03-01T22:00:00.000000Z,2.34063,2.34213,2.33913,
2013-03-03T22:00:00.000000Z,2.3408,2.3423,2.3393,
2013-03-04T02:00:00.000000Z,2.3433200000000003,2.34482,2.34182,
2013-03-04T06:00:00.000000Z,2.34439,2.3447400000000003,2.34404,
2013-03-04T10:00:00.000000Z,2.34476,2.34511,2.34441,
2013-03-04T14:00:00.000000Z,2.34355,2.34505,2.34205,
2013-03-04T18:00:00.000000Z,2.34328,2.34828,2.33828,
2013-03-04T22:00:00.000000Z,2.34335,2.34485,2.34185,
2013-03-05T02:00:00.000000Z,2.34544,2.34694,2.3439400000000004,
2013-03-05T06:00:00.000000Z,2.346405,2.34673,2.34608,
2013-03-05T10:00:00.000000Z,2.3404350000000003,2.34076,2.34011,
2013-03-05T14:00:00.000000Z,2.33651,2.33801,2.33501,
2013-03-05T18:00:00.000000Z,2.33842,2.34342,2.3334200000000003,
2013-03-05T22:00:00.000000Z,2.33972,2.34122,2.33822,
2013-03-06T02:00:00.000000Z,2.34016,2.34166,2.33866,
2013-03-06T06:00:00.000000Z,2.338485,2.33881,2.33816,
2013-03-06T10:00:00.000000Z,2.337885,2.33821,2.33756,
2013-03-06T14:00:00.000000Z,2.33623,2.33773,2.33473,
2013-03-06T18:00:00.000000Z,2.33205,2.33705,2.32705,
2013-03-06T22:00:00.000000Z,2.3369299999999997,2.33843,2.33543,
2013-03-07T02:00:00.000000Z,2.33855,2.34005,2.33705,
2013-03-07T06:00:00.000000Z,2.344345,2.3446700000000003,2.34402,
2013-03-07T10:00:00.000000Z,2.3501849999999997,2.35051,2.34986,
2013-03-07T14:00:00.000000Z,2.35461,2.35611,2.35311,
2013-03-07T18:00:00.000000Z,2.35682,2.3618200000000003,2.35182,
2013-03-07T22:00:00.000000Z,2.35458,2.35608,2.35308,
2013-03-08T02:00:00.000000Z,2.3569,2.3584,2.3554,
2013-03-08T06:00:00.000000Z,2.3536900000000003,2.35409,2.3532900000000003,
2013-03-08T10:00:00.000000Z,2.33841,2.33876,2.33806,
2013-03-08T14:00:00.000000Z,2.34531,2.34681,2.34381,
2013-03-08T18:00:00.000000Z,2.34945,2.35095,2.34795,
2013-03-08T22:00:00.000000Z,2.34945,2.35095,2.34795,
2013-03-10T21:00:00.000000Z,2.34674,2.34824,2.34524,
2013-03-11T01:00:00.000000Z,2.34612,2.34762,2.34462,
2013-03-11T05:00:00.000000Z,2.34477,2.34517,2.34437,
2013-03-11T09:00:00.000000Z,2.3453,2.34565,2.34495,
2013-03-11T13:00:00.000000Z,2.34268,2.34418,2.34118,
2013-03-11T17:00:00.000000Z,2.3468400000000003,2.35184,2.3418400000000004,
2013-03-11T21:00:00.000000Z,2.344,2.3455,2.3425,
2013-03-12T01:00:00.000000Z,2.34328,2.34478,2.34178,
2013-03-12T05:00:00.000000Z,2.347065,2.3473900000000003,2.34674,
2013-03-12T09:00:00.000000Z,2.350835,2.35116,2.35051,
2013-03-12T13:00:00.000000Z,2.3487,2.3502,2.3472,
2013-03-12T17:00:00.000000Z,2.34991,2.35491,2.34491,
2013-03-12T21:00:00.000000Z,2.3487299999999998,2.35023,2.34723,
2013-03-13T01:00:00.000000Z,2.3513900000000003,2.35289,2.3498900000000003,
2013-03-13T05:00:00.000000Z,2.3494650000000004,2.3499,2.34903,
2013-03-13T09:00:00.000000Z,2.351075,2.35145,2.3507,
2013-03-13T13:00:00.000000Z,2.34837,2.34987,2.34687,
2013-03-13T17:00:00.000000Z,2.3494900000000003,2.35449,2.34449,
2013-03-13T21:00:00.000000Z,2.3521400000000003,2.35364,2.3506400000000003,
2013-03-14T01:00:00.000000Z,2.34734,2.34884,2.34584,
2013-03-14T05:00:00.000000Z,2.3511450000000003,2.35157,2.35072,
2013-03-14T09:00:00.000000Z,2.347855,2.34828,2.34743,
2013-03-14T13:00:00.000000Z,2.35726,2.35876,2.35576,
2013-03-14T17:00:00.000000Z,2.35426,2.35926,2.34926,
2013-03-14T21:00:00.000000Z,2.3547599999999997,2.35626,2.35326,
2013-03-15T01:00:00.000000Z,2.35716,2.35866,2.35566,
2013-03-15T05:00:00.000000Z,2.35655,2.3569,2.3562,
2013-03-15T09:00:00.000000Z,2.3684000000000003,2.36875,2.36805,
2013-03-15T13:00:00.000000Z,2.36044,2.36194,2.35894,
2013-03-15T17:00:00.000000Z,2.3620200000000002,2.3635200000000003,2.36052,
2013-03-15T21:00:00.000000Z,2.3620200000000002,2.3635200000000003,2.36052,
2013-03-17T21:00:00.000000Z,2.34544,2.34694,2.3439400000000004,
2013-03-18T01:00:00.000000Z,2.34388,2.34538,2.34238,
2013-03-18T05:00:00.000000Z,2.35278,2.3531,2.35246,
2013-03-18T09:00:00.000000Z,2.34764,2.34796,2.34732,
2013-03-18T13:00:00.000000Z,2.35069,2.35219,2.34919,
2013-03-18T17:00:00.000000Z,2.34893,2.35393,2.34393,
2013-03-18T21:00:00.000000Z,2.34897,2.35047,2.34747,
2013-03-19T01:00:00.000000Z,2.34835,2.34985,2.34685,
2013-03-19T05:00:00.000000Z,2.348355,2.34873,2.34798,
2013-03-19T09:00:00.000000Z,2.351355,2.35173,2.35098,
2013-03-19T13:00:00.000000Z,2.34464,2.34614,2.34314,
2013-03-19T17:00:00.000000Z,2.35117,2.35617,2.34617,
2013-03-19T21:00:00.000000Z,2.35078,2.35228,2.34928,
2013-03-20T01:00:00.000000Z,2.3501,2.3516,2.3486,
2013-03-20T05:00:00.000000Z,2.34891,2.34926,2.34856,
2013-03-20T09:00:00.000000Z,2.35428,2.35463,2.35393,
2013-03-20T13:00:00.000000Z,2.35439,2.35589,2.35289,
2013-03-20T17:00:00.000000Z,2.35087,2.35587,2.34587,
2013-03-20T21:00:00.000000Z,2.35203,2.35353,2.35053,
2013-03-21T01:00:00.000000Z,2.35385,2.35535,2.35235,
2013-03-21T05:00:00.000000Z,2.347995,2.34842,2.34757,
2013-03-21T09:00:00.000000Z,2.345625,2.34605,2.3452,
2013-03-21T13:00:00.000000Z,2.34268,2.34418,2.34118,
2013-03-21T17:00:00.000000Z,2.34614,2.35114,2.34114,
2013-03-21T21:00:00.000000Z,2.347,2.3485,2.3455,
2013-03-22T01:00:00.000000Z,2.3473,2.3488,2.3458,
2013-03-22T05:00:00.000000Z,2.34891,2.34926,2.34856,
2013-03-22T09:00:00.000000Z,2.354505,2.35483,2.35418,
2013-03-22T13:00:00.000000Z,2.35894,2.36044,2.35744,
2013-03-22T17:00:00.000000Z,2.35658,2.35808,2.35508,
2013-03-22T21:00:00.000000Z,2.35658,2.35808,2.35508,
2013-03-24T21:00:00.000000Z,2.36106,2.36256,2.35956,
2013-03-25T01:00:00.000000Z,2.36237,2.36387,2.36087,
2013-03-25T05:00:00.000000Z,2.360115,2.36049,2.35974,
2013-03-25T09:00:00.000000Z,2.350275,2.35065,2.3499,
2013-03-25T13:00:00.000000Z,2.34381,2.34531,2.34231,
2013-03-25T17:00:00.000000Z,2.34209,2.34709,2.3370900000000003,
2013-03-25T21:00:00.000000Z,2.3426299999999998,2.34413,2.34113,
2013-03-26T01:00:00.000000Z,2.34357,2.34507,2.34207,
2013-03-26T05:00:00.000000Z,2.3413250000000003,2.34165,2.341,
2013-03-26T09:00:00.000000Z,2.338335,2.33866,2.33801,
2013-03-26T13:00:00.000000Z,2.33363,2.33513,2.33213,
2013-03-26T17:00:00.000000Z,2.33244,2.33744,2.32744,
2013-03-26T21:00:00.000000Z,2.33261,2.33411,2.33111,
2013-03-27T01:00:00.000000Z,2.33094,2.33244,2.32944,
2013-03-27T05:00:00.000000Z,2.333005,2.33333,2.33268,
2013-03-27T09:00:00.000000Z,2.3267450000000003,2.32707,2.32642,
2013-03-27T13:00:00.000000Z,2.32565,2.32715,2.32415,
2013-03-27T17:00:00.000000Z,2.31929,2.32429,2.31429,
2013-03-27T21:00:00.000000Z,2.31781,2.31931,2.31631,
2013-03-28T01:00:00.000000Z,2.31833,2.31983,2.31683,
2013-03-28T05:00:00.000000Z,2.31839,2.31989,2.3168900000000003,
2013-03-28T09:00:00.000000Z,2.32001,2.32101,2.31901,
2013-03-28T13:00:00.000000Z,2.32179,2.32329,2.32029,
2013-03-28T17:00:00.000000Z,2.32036,2.32536,2.31536,
2013-03-28T21:00:00.000000Z,2.32266,2.32416,2.32116,
2013-03-29T01:00:00.000000Z,2.32209,2.3235900000000003,2.32059,
2013-03-29T05:00:00.000000Z,2.31996,2.32086,2.31906,
2013-03-29T09:00:00.000000Z,2.32005,2.32095,2.31915,
2013-03-29T13:00:00.000000Z,2.32216,2.32366,2.32066,
2013-03-29T17:00:00.000000Z,2.32068,2.32218,2.31918,
2013-03-31T21:00:00.000000Z,2.31536,2.31686,2.31386,
2013-04-01T01:00:00.000000Z,2.318,2.3195,2.3165,
2013-04-01T05:00:00.000000Z,2.32039,2.32164,2.31914,
2013-04-01T09:00:00.000000Z,2.32114,2.32239,2.31989,
2013-04-01T13:00:00.000000Z,2.32017,2.32167,2.31867,
2013-04-01T17:00:00.000000Z,2.31961,2.32461,2.31461,
2013-04-01T21:00:00.000000Z,2.32365,2.32515,2.32215,
2013-04-02T01:00:00.000000Z,2.32273,2.32423,2.32123,
2013-04-02T05:00:00.000000Z,2.3206100000000003,2.32121,2.32001,
2013-04-02T09:00:00.000000Z,2.31541,2.31601,2.31481,
2013-04-02T13:00:00.000000Z,2.31217,2.31367,2.31067,
2013-04-02T17:00:00.000000Z,2.3128900000000003,2.31789,2.30789,
2013-04-02T21:00:00.000000Z,2.3090200000000003,2.31052,2.30752,
2013-04-03T01:00:00.000000Z,2.30951,2.31101,2.30801,
2013-04-03T05:00:00.000000Z,2.318435,2.31877,2.3181,
2013-04-03T09:00:00.000000Z,2.3226150000000003,2.32295,2.32228,
2013-04-03T13:00:00.000000Z,2.32093,2.32243,2.31943,
2013-04-03T17:00:00.000000Z,2.32375,2.32875,2.31875,
2013-04-03T21:00:00.000000Z,2.32276,2.32426,2.32126,
2013-04-04T01:00:00.000000Z,2.32229,2.32379,2.32079,
2013-04-04T05:00:00.000000Z,2.3155,2.31585,2.31515,
2013-04-04T09:00:00.000000Z,2.313135,2.31346,2.31281,
2013-04-04T13:00:00.000000Z,2.32536,2.32686,2.32386,
2013-04-04T17:00:00.000000Z,2.3328900000000004,2.33789,2.32789,
2013-04-04T21:00:00.000000Z,2.3323,2.3338,2.3308,
2013-04-05T01:00:00.000000Z,2.33113,2.33263,2.32963,
2013-04-05T05:00:00.000000Z,2.330235,2.33056,2.32991,
2013-04-05T09:00:00.000000Z,2.3383450000000003,2.33867,2.33802,
2013-04-05T13:00:00.000000Z,2.33521,2.33671,2.33371,
2013-04-05T17:00:00.000000Z,2.3298400000000004,2.33134,2.3283400000000003,
2013-04-05T21:00:00.000000Z,2.3298400000000004,2.33134,2.3283400000000003,
2013-04-07T21:00:00.000000Z,2.33188,2.33338,2.33038,
2013-04-08T01:00:00.000000Z,2.33255,2.33405,2.33105,
2013-04-08T05:00:00.000000Z,2.331395,2.33172,2.33107,
2013-04-08T09:00:00.000000Z,2.329585,2.32991,2.32926,
2013-04-08T13:00:00.000000Z,2.32452,2.32602,2.32302,
2013-04-08T17:00:00.000000Z,2.3244,2.3294,2.3194,
2013-04-08T21:00:00.000000Z,2.32965,2.33115,2.32815,
2013-04-09T01:00:00.000000Z,2.32945,2.33095,2.32795,
2013-04-09T05:00:00.000000Z,2.3247299999999997,2.32508,2.32438,
2013-04-09T09:00:00.000000Z,2.32945,2.3298,2.3291,
2013-04-09T13:00:00.000000Z,2.33097,2.3324700000000003,2.32947,
2013-04-09T17:00:00.000000Z,2.33416,2.33916,2.32916,
2013-04-09T21:00:00.000000Z,2.33507,2.33657,2.33357,
2013-04-10T01:00:00.000000Z,2.3358600000000003,2.33736,2.33436,
2013-04-10T05:00:00.000000Z,2.33724,2.33789,2.33659,
2013-04-10T09:00:00.000000Z,2.33526,2.33561,2.33491,
2013-04-10T13:00:00.000000Z,2.33584,2.33734,2.33434,
2013-04-10T17:00:00.000000Z,2.33849,2.34349,2.3334900000000003,
2013-04-10T21:00:00.000000Z,2.3354,2.3369,2.3339,
2013-04-11T01:00:00.000000Z,2.33873,2.34023,2.33723,
2013-04-11T05:00:00.000000Z,2.336595,2.33692,2.3362700000000003,
2013-04-11T09:00:00.000000Z,2.344265,2.34459,2.3439400000000004,
2013-04-11T13:00:00.000000Z,2.34437,2.34587,2.34287,
2013-04-11T17:00:00.000000Z,2.33803,2.34303,2.33303,
2013-04-11T21:00:00.000000Z,2.34044,2.34194,2.33894,
2013-04-12T01:00:00.000000Z,2.34439,2.3458900000000003,2.34289,
2013-04-12T05:00:00.000000Z,2.339055,2.33938,2.33873,
2013-04-12T09:00:00.000000Z,2.337885,2.33821,2.33756,
2013-04-12T13:00:00.000000Z,2.3413500000000003,2.34285,2.33985,
2013-04-12T17:00:00.000000Z,2.34515,2.34665,2.34365,
2013-04-12T21:00:00.000000Z,2.34515,2.34665,2.34365,
2013-04-14T21:00:00.000000Z,2.34725,2.34875,2.34575,
2013-04-15T01:00:00.000000Z,2.34605,2.34755,2.34455,
2013-04-15T05:00:00.000000Z,2.340465,2.34084,2.34009,
2013-04-15T09:00:00.000000Z,2.343045,2.34342,2.34267,
2013-04-15T13:00:00.000000Z,2.34005,2.34155,2.33855,
2013-04-15T17:00:00.000000Z,2.3372,2.3422,2.3322,
2013-04-15T21:00:00.000000Z,2.34046,2.34196,2.33896,
2013-04-16T01:00:00.000000Z,2.34368,2.34518,2.34218,
2013-04-16T05:00:00.000000Z,2.34103,2.34143,2.34063,
2013-04-16T09:00:00.000000Z,2.35445,2.35485,2.35405,
2013-04-16T13:00:00.000000Z,2.35748,2.35898,2.35598,
2013-04-16T17:00:00.000000Z,2.35612,2.36112,2.35112,
2013-04-16T21:00:00.000000Z,2.3565400000000003,2.3580400000000004,2.35504,
2013-04-17T01:00:00.000000Z,2.35823,2.35973,2.35673,
2013-04-17T05:00:00.000000Z,2.35988,2.36023,2.35953,
2013-04-17T09:00:00.000000Z,2.35475,2.3551,2.3544,
2013-04-17T13:00:00.000000Z,2.3441,2.3456,2.3426,
2013-04-17T17:00:00.000000Z,2.34592,2.35092,2.34092,
2013-04-17T21:00:00.000000Z,2.34551,2.34701,2.34401,
2013-04-18T01:00:00.000000Z,2.3469900000000004,2.34849,2.3454900000000003,
2013-04-18T05:00:00.000000Z,2.345275,2.3456,2.34495,
2013-04-18T09:00:00.000000Z,2.345485,2.34581,2.34516,
2013-04-18T13:00:00.000000Z,2.34947,2.35097,2.34797,
2013-04-18T17:00:00.000000Z,2.34539,2.35039,2.34039,
2013-04-18T21:00:00.000000Z,2.34572,2.34722,2.34422,
2013-04-19T01:00:00.000000Z,2.34797,2.34947,2.34647,
2013-04-19T05:00:00.000000Z,2.35323,2.35358,2.35288,
2013-04-19T09:00:00.000000Z,2.35279,2.35314,2.35244,
2013-04-19T13:00:00.000000Z,2.352,2.3535,2.3505,
2013-04-19T17:00:00.000000Z,2.35023,2.35173,2.34873,
2013-04-21T21:00:00.000000Z,2.3531,2.3546,2.3516,
2013-04-22T01:00:00.000000Z,2.3540200000000002,2.3555200000000003,2.35252,
2013-04-22T05:00:00.000000Z,2.35421,2.35456,2.35386,
2013-04-22T09:00:00.000000Z,2.3519,2.35225,2.35155,
2013-04-22T13:00:00.000000Z,2.35458,2.35608,2.35308,
2013-04-22T17:00:00.000000Z,2.35805,2.36305,2.35305,
2013-04-22T21:00:00.000000Z,2.35595,2.35745,2.35445,
2013-04-23T01:00:00.000000Z,2.35663,2.35813,2.35513,
2013-04-23T05:00:00.000000Z,2.346855,2.34723,2.34648,
2013-04-23T09:00:00.000000Z,2.347505,2.34788,2.34713,
2013-04-23T13:00:00.000000Z,2.3460799999999997,2.34758,2.34458,
2013-04-23T17:00:00.000000Z,2.345,2.35,2.34,
2013-04-23T21:00:00.000000Z,2.34621,2.34771,2.34471,
2013-04-24T01:00:00.000000Z,2.3475200000000003,2.34902,2.34602,
2013-04-24T05:00:00.000000Z,2.346865,2.3471900000000003,2.34654,
2013-04-24T09:00:00.000000Z,2.345605,2.34593,2.34528,
2013-04-24T13:00:00.000000Z,2.34661,2.34811,2.34511,
2013-04-24T17:00:00.000000Z,2.34605,2.35105,2.34105,
2013-04-24T21:00:00.000000Z,2.34987,2.35137,2.34837,
2013-04-25T01:00:00.000000Z,2.34992,2.35142,2.34842,
2013-04-25T05:00:00.000000Z,2.35285,2.35315,2.35255,
2013-04-25T09:00:00.000000Z,2.35272,2.35302,2.35242,
2013-04-25T13:00:00.000000Z,2.34021,2.34171,2.33871,
2013-04-25T17:00:00.000000Z,2.34146,2.34646,2.33646,
2013-04-25T21:00:00.000000Z,2.33974,2.34124,2.3382400000000003,
2013-04-26T01:00:00.000000Z,2.3446,2.3461,2.3431,
2013-04-26T05:00:00.000000Z,2.346,2.34634,2.34566,
2013-04-26T09:00:00.000000Z,2.34477,2.34511,2.34443,
2013-04-26T13:00:00.000000Z,2.33987,2.34137,2.3383700000000003,
2013-04-26T17:00:00.000000Z,2.34301,2.34451,2.34151,
2013-04-28T21:00:00.000000Z,2.34322,2.34472,2.34172,
2013-04-29T01:00:00.000000Z,2.34363,2.34513,2.34213,
2013-04-29T05:00:00.000000Z,2.35222,2.35257,2.35187,
2013-04-29T09:00:00.000000Z,2.3502549999999998,2.35058,2.34993,
2013-04-29T13:00:00.000000Z,2.35068,2.35218,2.34918,
2013-04-29T17:00:00.000000Z,2.35224,2.35724,2.34724,
2013-04-29T21:00:00.000000Z,2.34937,2.35087,2.34787,
2013-04-30T01:00:00.000000Z,2.35058,2.35208,2.34908,
2013-04-30T05:00:00.000000Z,2.3458,2.34615,2.34545,
2013-04-30T09:00:00.000000Z,2.3518,2.35215,2.35145,
2013-04-30T13:00:00.000000Z,2.36015,2.36165,2.35865,
2013-04-30T17:00:00.000000Z,2.36044,2.36544,2.35544,
2013-04-30T21:00:00.000000Z,2.36168,2.36318,2.36018,
2013-05-01T01:00:00.000000Z,2.35948,2.36098,2.35798,
2013-05-01T05:00:00.000000Z,2.36586,2.36636,2.36536,
2013-05-01T09:00:00.000000Z,2.37117,2.37167,2.37067,
2013-05-01T13:00:00.000000Z,2.36389,2.36539,2.36239,
2013-05-01T17:00:00.000000Z,2.36309,2.36809,2.35809,
2013-05-01T21:00:00.000000Z,2.36234,2.36384,2.36084,
2013-05-02T01:00:00.000000Z,2.36416,2.36566,2.36266,
2013-05-02T05:00:00.000000Z,2.36363,2.36403,2.36323,
2013-05-02T09:00:00.000000Z,2.36058,2.36098,2.36018,
2013-05-02T13:00:00.000000Z,2.34488,2.34638,2.34338,
2013-05-02T17:00:00.000000Z,2.3431800000000003,2.34818,2.33818,
2013-05-02T21:00:00.000000Z,2.34473,2.34623,2.34323,
2013-05-03T01:00:00.000000Z,2.34519,2.34669,2.34369,
2013-05-03T05:00:00.000000Z,2.3564700000000003,2.35717,2.35577,
2013-05-03T09:00:00.000000Z,2.34511,2.34581,2.34441,
2013-05-03T13:00:00.000000Z,2.35222,2.35372,2.35072,
2013-05-03T17:00:00.000000Z,2.35323,2.35473,2.35173,
2013-05-05T21:00:00.000000Z,2.35679,2.35829,2.35529,
2013-05-06T01:00:00.000000Z,2.35469,2.35619,2.35319,
2013-05-06T05:00:00.000000Z,2.35339,2.35489,2.35189,
2013-05-06T09:00:00.000000Z,2.35407,2.35557,2.35257,
2013-05-06T13:00:00.000000Z,2.34955,2.35105,2.34805,
2013-05-06T17:00:00.000000Z,2.3506299999999998,2.35563,2.34563,
2013-05-06T21:00:00.000000Z,2.3505000000000003,2.352,2.349,
2013-05-07T01:00:00.000000Z,2.35221,2.35371,2.35071,
2013-05-07T05:00:00.000000Z,2.355515,2.35584,2.3551900000000003,
2013-05-07T09:00:00.000000Z,2.359925,2.36025,2.3596,
2013-05-07T13:00:00.000000Z,2.3487,2.3502,2.3472,
2013-05-07T17:00:00.000000Z,2.34992,2.35492,2.34492,
2013-05-07T21:00:00.000000Z,2.34773,2.34923,2.34623,
2013-05-08T01:00:00.000000Z,2.35261,2.35411,2.35111,
2013-05-08T05:00:00.000000Z,2.357075,2.3574,2.35675,
2013-05-08T09:00:00.000000Z,2.359665,2.3599900000000003,2.35934,
2013-05-08T13:00:00.000000Z,2.3574,2.3589,2.3559,
2013-05-08T17:00:00.000000Z,2.35571,2.36071,2.35071,
2013-05-08T21:00:00.000000Z,2.35554,2.35704,2.3540400000000004,
2013-05-09T01:00:00.000000Z,2.35707,2.3585700000000003,2.35557,
2013-05-09T05:00:00.000000Z,2.355,2.35535,2.35465,
2013-05-09T09:00:00.000000Z,2.35554,2.35584,2.35524,
2013-05-09T13:00:00.000000Z,2.35205,2.35355,2.35055,
2013-05-09T17:00:00.000000Z,2.34567,2.35067,2.3406700000000003,
2013-05-09T21:00:00.000000Z,2.34211,2.34361,2.34061,
2013-05-10T01:00:00.000000Z,2.3455,2.347,2.344,
2013-05-10T05:00:00.000000Z,2.3448900000000004,2.34519,2.34459,
2013-05-10T09:00:00.000000Z,2.34133,2.34163,2.34103,
2013-05-10T13:00:00.000000Z,2.33814,2.33964,2.33664,
2013-05-10T17:00:00.000000Z,2.33934,2.34084,2.3378400000000004,
2013-05-12T21:00:00.000000Z,2.3375,2.339,2.336,
2013-05-13T01:00:00.000000Z,2.34547,2.34697,2.34397,
2013-05-13T05:00:00.000000Z,2.341915,2.3422400000000003,2.34159,
2013-05-13T09:00:00.000000Z,2.3463950000000002,2.34672,2.34607,
2013-05-13T13:00:00.000000Z,2.35158,2.35308,2.35008,
2013-05-13T17:00:00.000000Z,2.3504,2.3554,2.3454,
2013-05-13T21:00:00.000000Z,2.35332,2.35482,2.35182,
2013-05-14T01:00:00.000000Z,2.35506,2.35656,2.35356,
2013-05-14T05:00:00.000000Z,2.3544549999999997,2.35478,2.35413,
2013-05-14T09:00:00.000000Z,2.351425,2.35175,2.3511,
2013-05-14T13:00:00.000000Z,2.35144,2.3529400000000003,2.34994,
2013-05-14T17:00:00.000000Z,2.3456200000000003,2.35062,2.34062,
2013-05-14T21:00:00.000000Z,2.34931,2.35231,2.34631,
2013-05-15T01:00:00.000000Z,2.34932,2.35232,2.34632,
2013-05-15T05:00:00.000000Z,2.3475,2.34785,2.34715,
2013-05-15T09:00:00.000000Z,2.3462300000000003,2.34653,2.34593,
2013-05-15T13:00:00.000000Z,2.34528,2.34678,2.34378,
2013-05-15T17:00:00.000000Z,2.3483400000000003,2.35334,2.34334,
2013-05-15T21:00:00.000000Z,2.34632,2.34932,2.3433200000000003,
2013-05-16T01:00:00.000000Z,2.34663,2.34963,2.34363,
2013-05-16T05:00:00.000000Z,2.345765,2.34614,2.34539,
2013-05-16T09:00:00.000000Z,2.358115,2.35849,2.35774,
2013-05-16T13:00:00.000000Z,2.36941,2.37091,2.36791,
2013-05-16T17:00:00.000000Z,2.35026,2.35526,2.34526,
2013-05-16T21:00:00.000000Z,2.3496,2.3526,2.3466,
2013-05-17T01:00:00.000000Z,2.3457,2.3487,2.3427,
2013-05-17T05:00:00.000000Z,2.36193,2.36228,2.36158,
2013-05-17T09:00:00.000000Z,2.35771,2.35806,2.35736,
2013-05-17T13:00:00.000000Z,2.3617,2.3632,2.3602,
2013-05-17T17:00:00.000000Z,2.36451,2.36601,2.36301,
2013-05-19T21:00:00.000000Z,2.35866,2.36166,2.35566,
2013-05-20T01:00:00.000000Z,2.36363,2.36663,2.36063,
2013-05-20T05:00:00.000000Z,2.3723400000000003,2.3730900000000004,2.3715900000000003,
2013-05-20T09:00:00.000000Z,2.3743,2.37505,2.37355,
2013-05-20T13:00:00.000000Z,2.3694,2.3709,2.3679,
2013-05-20T17:00:00.000000Z,2.37208,2.37708,2.36708,
2013-05-20T21:00:00.000000Z,2.36953,2.37253,2.36653,
2013-05-21T01:00:00.000000Z,2.37284,2.37584,2.36984,
2013-05-21T05:00:00.000000Z,2.3790750000000003,2.3794,2.37875,
2013-05-21T09:00:00.000000Z,2.379925,2.38025,2.3796,
2013-05-21T13:00:00.000000Z,2.37994,2.38144,2.3784400000000003,
2013-05-21T17:00:00.000000Z,2.3795599999999997,2.38256,2.37656,
2013-05-21T21:00:00.000000Z,2.38043,2.38343,2.37743,
2013-05-22T01:00:00.000000Z,2.37953,2.38253,2.37653,
2013-05-22T05:00:00.000000Z,2.381035,2.38136,2.38071,
2013-05-22T09:00:00.000000Z,2.377255,2.37758,2.37693,
2013-05-22T13:00:00.000000Z,2.37679,2.37829,2.37529,
2013-05-22T17:00:00.000000Z,2.37839,2.38139,2.3753900000000003,
2013-05-22T21:00:00.000000Z,2.37359,2.37659,2.37059,
2013-05-23T01:00:00.000000Z,2.38063,2.38363,2.37763,
2013-05-23T05:00:00.000000Z,2.38597,2.38632,2.38562,
