time,BNP.EURTRY - EUR/TRY_x,closeAsk,closeBid,volume
2015-07-09T00:00:00.000000Z,2.978515625,2.98046875,2.9765625,803.0
2015-07-09T00:30:00.000000Z,2.9775390625,2.98046875,2.974609375,1070.0
2015-07-09T01:00:00.000000Z,2.9775390625,2.98046875,2.974609375,1146.0
2015-07-09T01:30:00.000000Z,2.9775390625,2.98046875,2.974609375,1305.0
2015-07-09T02:00:00.000000Z,2.9775390625,2.98046875,2.974609375,1030.0
2015-07-09T02:30:00.000000Z,2.9775390625,2.98046875,2.974609375,447.0
2015-07-09T03:00:00.000000Z,2.978515625,2.98046875,2.9765625,432.0
2015-07-09T03:30:00.000000Z,2.978515625,2.98046875,2.9765625,557.0
2015-07-09T04:00:00.000000Z,2.9794921875,2.982421875,2.9765625,435.0
2015-07-09T04:30:00.000000Z,2.9775390625,2.98046875,2.974609375,461.0
2015-07-09T05:00:00.000000Z,2.9794921875,2.982421875,2.9765625,2664.0
2015-07-09T05:30:00.000000Z,2.9775390625,2.978515625,2.9765625,1886.0
2015-07-09T06:00:00.000000Z,2.9775390625,2.978515625,2.9765625,5080.0
2015-07-09T06:30:00.000000Z,2.9736328125,2.974609375,2.97265625,5020.0
2015-07-09T07:00:00.000000Z,2.9677734375,2.96875,2.966796875,7460.0
2015-07-09T07:30:00.000000Z,2.9599609375,2.9609375,2.958984375,7284.0
2015-07-09T08:00:00.000000Z,2.958984375,2.958984375,2.958984375,6940.0
2015-07-09T08:30:00.000000Z,2.9599609375,2.9609375,2.958984375,4480.0
2015-07-09T09:00:00.000000Z,2.9560546875,2.95703125,2.955078125,4408.0
2015-07-09T09:30:00.000000Z,2.9599609375,2.9609375,2.958984375,5476.0
2015-07-09T10:00:00.000000Z,2.9619140625,2.962890625,2.9609375,4074.0
2015-07-09T10:30:00.000000Z,2.9599609375,2.9609375,2.958984375,3910.0
2015-07-09T11:00:00.000000Z,2.9609375,2.9609375,2.9609375,6012.0
2015-07-09T11:30:00.000000Z,2.9541015625,2.955078125,2.953125,4420.0
2015-07-09T12:00:00.000000Z,2.953125,2.955078125,2.951171875,6324.0
2015-07-09T12:30:00.000000Z,2.9521484375,2.953125,2.951171875,6820.0
2015-07-09T13:00:00.000000Z,2.9560546875,2.95703125,2.955078125,5176.0
2015-07-09T13:30:00.000000Z,2.95703125,2.95703125,2.95703125,6136.0
2015-07-09T14:00:00.000000Z,2.9560546875,2.95703125,2.955078125,5972.0
2015-07-09T14:30:00.000000Z,2.958984375,2.958984375,2.958984375,5872.0
2015-07-09T15:00:00.000000Z,2.9580078125,2.958984375,2.95703125,4092.0
2015-07-09T15:30:00.000000Z,2.95703125,2.95703125,2.95703125,4416.0
2015-07-09T16:00:00.000000Z,2.9560546875,2.95703125,2.955078125,3496.0
2015-07-09T16:30:00.000000Z,2.9501953125,2.951171875,2.94921875,2904.0
2015-07-09T17:00:00.000000Z,2.9482421875,2.94921875,2.947265625,3724.0
2015-07-09T17:30:00.000000Z,2.94921875,2.951171875,2.947265625,2236.0
2015-07-09T18:00:00.000000Z,2.9541015625,2.955078125,2.953125,1853.0
2015-07-09T18:30:00.000000Z,2.9541015625,2.955078125,2.953125,1455.0
2015-07-09T19:00:00.000000Z,2.9560546875,2.95703125,2.955078125,3376.0
2015-07-09T19:30:00.000000Z,2.9541015625,2.955078125,2.953125,2204.0
2015-07-09T20:00:00.000000Z,2.958984375,2.9609375,2.95703125,1907.0
2015-07-09T20:30:00.000000Z,2.9580078125,2.9609375,2.955078125,2308.0
2015-07-09T21:00:00.000000Z,2.95703125,2.9609375,2.953125,652.0
2015-07-09T21:30:00.000000Z,2.958984375,2.962890625,2.955078125,376.0
2015-07-09T22:00:00.000000Z,2.9658203125,2.966796875,2.96484375,1884.0
2015-07-09T22:30:00.000000Z,2.9619140625,2.96484375,2.958984375,1549.0
2015-07-09T23:00:00.000000Z,2.9599609375,2.962890625,2.95703125,640.0
2015-07-09T23:30:00.000000Z,2.9609375,2.96484375,2.95703125,546.0
2015-07-10T00:00:00.000000Z,2.962890625,2.966796875,2.958984375,1030.0
2015-07-10T00:30:00.000000Z,2.9638671875,2.96875,2.958984375,1177.0
2015-07-10T01:00:00.000000Z,2.9658203125,2.96875,2.962890625,1106.0
2015-07-10T01:30:00.000000Z,2.9638671875,2.966796875,2.9609375,1079.0
2015-07-10T02:00:00.000000Z,2.9638671875,2.966796875,2.9609375,719.0
2015-07-10T02:30:00.000000Z,2.9658203125,2.96875,2.962890625,1043.0
2015-07-10T03:00:00.000000Z,2.9638671875,2.966796875,2.9609375,1059.0
2015-07-10T03:30:00.000000Z,2.9658203125,2.96875,2.962890625,835.0
2015-07-10T04:00:00.000000Z,2.9638671875,2.966796875,2.9609375,983.0
2015-07-10T04:30:00.000000Z,2.966796875,2.96875,2.96484375,672.0
2015-07-10T05:00:00.000000Z,2.9677734375,2.970703125,2.96484375,1106.0
2015-07-10T05:30:00.000000Z,2.970703125,2.97265625,2.96875,2032.0
2015-07-10T06:00:00.000000Z,2.966796875,2.96875,2.96484375,4496.0
2015-07-10T06:30:00.000000Z,2.9599609375,2.9609375,2.958984375,5336.0
2015-07-10T07:00:00.000000Z,2.96484375,2.96484375,2.96484375,9216.0
2015-07-10T07:30:00.000000Z,2.9638671875,2.96484375,2.962890625,7860.0
2015-07-10T08:00:00.000000Z,2.9658203125,2.966796875,2.96484375,6872.0
2015-07-10T08:30:00.000000Z,2.9638671875,2.96484375,2.962890625,6620.0
2015-07-10T09:00:00.000000Z,2.9716796875,2.97265625,2.970703125,10088.0
2015-07-10T09:30:00.000000Z,2.9736328125,2.974609375,2.97265625,8224.0
2015-07-10T10:00:00.000000Z,2.974609375,2.974609375,2.974609375,6472.0
2015-07-10T10:30:00.000000Z,2.978515625,2.978515625,2.978515625,5272.0
2015-07-10T11:00:00.000000Z,2.9833984375,2.984375,2.982421875,8864.0
2015-07-10T11:30:00.000000Z,2.9794921875,2.98046875,2.978515625,6552.0
2015-07-10T12:00:00.000000Z,2.9794921875,2.98046875,2.978515625,5568.0
2015-07-10T12:30:00.000000Z,2.9814453125,2.982421875,2.98046875,5760.0
2015-07-10T13:00:00.000000Z,2.98046875,2.98046875,2.98046875,5656.0
2015-07-10T13:30:00.000000Z,2.9814453125,2.982421875,2.98046875,6392.0
2015-07-10T14:00:00.000000Z,2.9755859375,2.9765625,2.974609375,5272.0
2015-07-10T14:30:00.000000Z,2.9775390625,2.978515625,2.9765625,5488.0
2015-07-10T15:00:00.000000Z,2.9736328125,2.974609375,2.97265625,6824.0
2015-07-10T15:30:00.000000Z,2.9716796875,2.97265625,2.970703125,5088.0
2015-07-10T16:00:00.000000Z,2.9775390625,2.978515625,2.9765625,3068.0
2015-07-10T16:30:00.000000Z,2.9716796875,2.97265625,2.970703125,5192.0
2015-07-10T17:00:00.000000Z,2.97265625,2.974609375,2.970703125,3480.0
2015-07-10T17:30:00.000000Z,2.9697265625,2.970703125,2.96875,2278.0
2015-07-10T18:00:00.000000Z,2.96875,2.970703125,2.966796875,2788.0
2015-07-10T18:30:00.000000Z,2.966796875,2.96875,2.96484375,1578.0
2015-07-10T19:00:00.000000Z,2.96875,2.97265625,2.96484375,1706.0
2015-07-10T19:30:00.000000Z,2.9736328125,2.974609375,2.97265625,1906.0
2015-07-10T20:00:00.000000Z,2.9755859375,2.9765625,2.974609375,1148.0
2015-07-10T20:30:00.000000Z,2.9755859375,2.984375,2.966796875,1810.0
2015-07-12T21:00:00.000000Z,2.974609375,2.98046875,2.96875,458.0
2015-07-12T21:30:00.000000Z,2.978515625,2.9921875,2.96484375,352.0
2015-07-12T22:00:00.000000Z,2.9736328125,2.984375,2.962890625,644.0
2015-07-12T22:30:00.000000Z,2.9677734375,2.974609375,2.9609375,384.0
2015-07-12T23:00:00.000000Z,2.97265625,2.98046875,2.96484375,473.0
2015-07-12T23:30:00.000000Z,2.9736328125,2.98046875,2.966796875,552.0
2015-07-13T00:00:00.000000Z,2.974609375,2.98046875,2.96875,555.0
2015-07-13T00:30:00.000000Z,2.974609375,2.98046875,2.96875,464.0
2015-07-13T01:00:00.000000Z,2.9716796875,2.978515625,2.96484375,613.0
2015-07-13T01:30:00.000000Z,2.97265625,2.978515625,2.966796875,1012.0
2015-07-13T02:00:00.000000Z,2.974609375,2.98046875,2.96875,830.0
2015-07-13T02:30:00.000000Z,2.974609375,2.98046875,2.96875,523.0
2015-07-13T03:00:00.000000Z,2.9736328125,2.978515625,2.96875,1529.0
2015-07-13T03:30:00.000000Z,2.974609375,2.98046875,2.96875,749.0
2015-07-13T04:00:00.000000Z,2.974609375,2.98046875,2.96875,764.0
2015-07-13T04:30:00.000000Z,2.9716796875,2.9765625,2.966796875,711.0
2015-07-13T05:00:00.000000Z,2.97265625,2.978515625,2.966796875,808.0
2015-07-13T05:30:00.000000Z,2.9658203125,2.96875,2.962890625,934.0
2015-07-13T06:00:00.000000Z,2.9658203125,2.966796875,2.96484375,3772.0
2015-07-13T06:30:00.000000Z,2.9697265625,2.970703125,2.96875,10816.0
2015-07-13T07:00:00.000000Z,2.9638671875,2.96484375,2.962890625,13600.0
2015-07-13T07:30:00.000000Z,2.9501953125,2.951171875,2.94921875,11072.0
2015-07-13T08:00:00.000000Z,2.9462890625,2.947265625,2.9453125,10536.0
2015-07-13T08:30:00.000000Z,2.943359375,2.943359375,2.943359375,6808.0
2015-07-13T09:00:00.000000Z,2.9453125,2.9453125,2.9453125,5056.0
2015-07-13T09:30:00.000000Z,2.9482421875,2.94921875,2.947265625,4480.0
2015-07-13T10:00:00.000000Z,2.9482421875,2.94921875,2.947265625,3716.0
2015-07-13T10:30:00.000000Z,2.9443359375,2.9453125,2.943359375,4196.0
2015-07-13T11:00:00.000000Z,2.9423828125,2.943359375,2.94140625,4392.0
2015-07-13T11:30:00.000000Z,2.9404296875,2.94140625,2.939453125,4372.0
2015-07-13T12:00:00.000000Z,2.9384765625,2.939453125,2.9375,7364.0
2015-07-13T12:30:00.000000Z,2.94140625,2.94140625,2.94140625,4456.0
2015-07-13T13:00:00.000000Z,2.939453125,2.939453125,2.939453125,5216.0
2015-07-13T13:30:00.000000Z,2.93359375,2.93359375,2.93359375,5804.0
2015-07-13T14:00:00.000000Z,2.923828125,2.92578125,2.921875,7600.0
2015-07-13T14:30:00.000000Z,2.9189453125,2.919921875,2.91796875,7876.0
2015-07-13T15:00:00.000000Z,2.9189453125,2.919921875,2.91796875,5112.0
2015-07-13T15:30:00.000000Z,2.919921875,2.923828125,2.916015625,2794.0
2015-07-13T16:00:00.000000Z,2.9228515625,2.923828125,2.921875,2508.0
2015-07-13T16:30:00.000000Z,2.9189453125,2.919921875,2.91796875,2017.0
2015-07-13T17:00:00.000000Z,2.9169921875,2.91796875,2.916015625,2756.0
2015-07-13T17:30:00.000000Z,2.9140625,2.916015625,2.912109375,2792.0
2015-07-13T18:00:00.000000Z,2.9150390625,2.916015625,2.9140625,1767.0
2015-07-13T18:30:00.000000Z,2.9111328125,2.912109375,2.91015625,1964.0
2015-07-13T19:00:00.000000Z,2.9150390625,2.916015625,2.9140625,1628.0
2015-07-13T19:30:00.000000Z,2.9111328125,2.912109375,2.91015625,2058.0
2015-07-13T20:00:00.000000Z,2.9150390625,2.916015625,2.9140625,817.0
2015-07-13T20:30:00.000000Z,2.9111328125,2.912109375,2.91015625,755.0
2015-07-13T21:00:00.000000Z,2.912109375,2.9140625,2.91015625,568.0
2015-07-13T21:30:00.000000Z,2.9130859375,2.9140625,2.912109375,405.0
2015-07-13T22:00:00.000000Z,2.912109375,2.9140625,2.91015625,340.0
2015-07-13T22:30:00.000000Z,2.9140625,2.916015625,2.912109375,378.0
2015-07-13T23:00:00.000000Z,2.9130859375,2.916015625,2.91015625,507.0
2015-07-13T23:30:00.000000Z,2.9091796875,2.912109375,2.90625,1309.0
2015-07-14T00:00:00.000000Z,2.91015625,2.9140625,2.90625,1041.0
2015-07-14T00:30:00.000000Z,2.9111328125,2.9140625,2.908203125,1321.0
2015-07-14T01:00:00.000000Z,2.9130859375,2.916015625,2.91015625,737.0
2015-07-14T01:30:00.000000Z,2.9150390625,2.91796875,2.912109375,637.0
2015-07-14T02:00:00.000000Z,2.916015625,2.91796875,2.9140625,580.0
2015-07-14T02:30:00.000000Z,2.916015625,2.91796875,2.9140625,927.0
2015-07-14T03:00:00.000000Z,2.9150390625,2.91796875,2.912109375,553.0
2015-07-14T03:30:00.000000Z,2.9169921875,2.919921875,2.9140625,569.0
2015-07-14T04:00:00.000000Z,2.9150390625,2.91796875,2.912109375,485.0
2015-07-14T04:30:00.000000Z,2.9150390625,2.91796875,2.912109375,541.0
2015-07-14T05:00:00.000000Z,2.9150390625,2.91796875,2.912109375,871.0
2015-07-14T05:30:00.000000Z,2.9130859375,2.9140625,2.912109375,1164.0
2015-07-14T06:00:00.000000Z,2.908203125,2.91015625,2.90625,6284.0
2015-07-14T06:30:00.000000Z,2.9111328125,2.912109375,2.91015625,6408.0
2015-07-14T07:00:00.000000Z,2.9130859375,2.9140625,2.912109375,9232.0
2015-07-14T07:30:00.000000Z,2.9111328125,2.912109375,2.91015625,6176.0
2015-07-14T08:00:00.000000Z,2.9130859375,2.9140625,2.912109375,7260.0
2015-07-14T08:30:00.000000Z,2.91015625,2.912109375,2.908203125,9664.0
2015-07-14T09:00:00.000000Z,2.9052734375,2.90625,2.904296875,6168.0
2015-07-14T09:30:00.000000Z,2.9052734375,2.90625,2.904296875,7024.0
2015-07-14T10:00:00.000000Z,2.904296875,2.904296875,2.904296875,5092.0
2015-07-14T10:30:00.000000Z,2.900390625,2.900390625,2.900390625,4444.0
2015-07-14T11:00:00.000000Z,2.8994140625,2.900390625,2.8984375,4188.0
2015-07-14T11:30:00.000000Z,2.90234375,2.90234375,2.90234375,4228.0
2015-07-14T12:00:00.000000Z,2.912109375,2.9140625,2.91015625,6472.0
2015-07-14T12:30:00.000000Z,2.9111328125,2.912109375,2.91015625,11288.0
2015-07-14T13:00:00.000000Z,2.912109375,2.912109375,2.912109375,7588.0
2015-07-14T13:30:00.000000Z,2.9091796875,2.91015625,2.908203125,5944.0
2015-07-14T14:00:00.000000Z,2.900390625,2.900390625,2.900390625,5572.0
2015-07-14T14:30:00.000000Z,2.89453125,2.89453125,2.89453125,5892.0
2015-07-14T15:00:00.000000Z,2.9013671875,2.90234375,2.900390625,4880.0
2015-07-14T15:30:00.000000Z,2.900390625,2.90234375,2.8984375,3188.0
2015-07-14T16:00:00.000000Z,2.9013671875,2.90234375,2.900390625,1506.0
2015-07-14T16:30:00.000000Z,2.9033203125,2.904296875,2.90234375,1938.0
2015-07-14T17:00:00.000000Z,2.9013671875,2.90234375,2.900390625,2408.0
2015-07-14T17:30:00.000000Z,2.8994140625,2.900390625,2.8984375,1060.0
2015-07-14T18:00:00.000000Z,2.8994140625,2.900390625,2.8984375,980.0
2015-07-14T18:30:00.000000Z,2.8984375,2.8984375,2.8984375,1667.0
2015-07-14T19:00:00.000000Z,2.8994140625,2.900390625,2.8984375,1555.0
2015-07-14T19:30:00.000000Z,2.8974609375,2.8984375,2.896484375,1062.0
2015-07-14T20:00:00.000000Z,2.8974609375,2.8984375,2.896484375,1242.0
2015-07-14T20:30:00.000000Z,2.8974609375,2.900390625,2.89453125,308.0
2015-07-14T21:00:00.000000Z,2.8994140625,2.900390625,2.8984375,113.0
2015-07-14T21:30:00.000000Z,2.8994140625,2.900390625,2.8984375,230.0
2015-07-14T22:00:00.000000Z,2.90234375,2.904296875,2.900390625,860.0
2015-07-14T22:30:00.000000Z,2.90234375,2.904296875,2.900390625,210.0
2015-07-14T23:00:00.000000Z,2.900390625,2.90234375,2.8984375,230.0
2015-07-14T23:30:00.000000Z,2.900390625,2.90234375,2.8984375,259.0
2015-07-15T00:00:00.000000Z,2.8984375,2.900390625,2.896484375,663.0
2015-07-15T00:30:00.000000Z,2.8984375,2.90234375,2.89453125,647.0
2015-07-15T01:00:00.000000Z,2.8984375,2.90234375,2.89453125,452.0
2015-07-15T01:30:00.000000Z,2.900390625,2.904296875,2.896484375,774.0
2015-07-15T02:00:00.000000Z,2.900390625,2.904296875,2.896484375,766.0
2015-07-15T02:30:00.000000Z,2.8994140625,2.90234375,2.896484375,406.0
2015-07-15T03:00:00.000000Z,2.9013671875,2.904296875,2.8984375,428.0
2015-07-15T03:30:00.000000Z,2.9013671875,2.904296875,2.8984375,368.0
2015-07-15T04:00:00.000000Z,2.9013671875,2.904296875,2.8984375,643.0
2015-07-15T04:30:00.000000Z,2.9033203125,2.90625,2.900390625,417.0
2015-07-15T05:00:00.000000Z,2.900390625,2.90234375,2.8984375,1022.0
2015-07-15T05:30:00.000000Z,2.90234375,2.904296875,2.900390625,1555.0
2015-07-15T06:00:00.000000Z,2.9052734375,2.90625,2.904296875,3668.0
2015-07-15T06:30:00.000000Z,2.8994140625,2.900390625,2.8984375,4852.0
2015-07-15T07:00:00.000000Z,2.9033203125,2.904296875,2.90234375,5956.0
2015-07-15T07:30:00.000000Z,2.9111328125,2.912109375,2.91015625,6480.0
2015-07-15T08:00:00.000000Z,2.9111328125,2.912109375,2.91015625,6256.0
2015-07-15T08:30:00.000000Z,2.9150390625,2.916015625,2.9140625,5368.0
2015-07-15T09:00:00.000000Z,2.9150390625,2.916015625,2.9140625,4316.0
2015-07-15T09:30:00.000000Z,2.9150390625,2.916015625,2.9140625,3368.0
2015-07-15T10:00:00.000000Z,2.9140625,2.9140625,2.9140625,3142.0
2015-07-15T10:30:00.000000Z,2.9111328125,2.912109375,2.91015625,3452.0
2015-07-15T11:00:00.000000Z,2.912109375,2.912109375,2.912109375,3964.0
2015-07-15T11:30:00.000000Z,2.9091796875,2.91015625,2.908203125,4328.0
2015-07-15T12:00:00.000000Z,2.908203125,2.91015625,2.90625,4920.0
2015-07-15T12:30:00.000000Z,2.9072265625,2.908203125,2.90625,10648.0
2015-07-15T13:00:00.000000Z,2.90625,2.90625,2.90625,8416.0
2015-07-15T13:30:00.000000Z,2.90234375,2.90234375,2.90234375,7460.0
2015-07-15T14:00:00.000000Z,2.9033203125,2.904296875,2.90234375,9184.0
2015-07-15T14:30:00.000000Z,2.9033203125,2.904296875,2.90234375,7256.0
2015-07-15T15:00:00.000000Z,2.9052734375,2.90625,2.904296875,6488.0
2015-07-15T15:30:00.000000Z,2.9072265625,2.908203125,2.90625,4528.0
2015-07-15T16:00:00.000000Z,2.9052734375,2.90625,2.904296875,2956.0
2015-07-15T16:30:00.000000Z,2.9013671875,2.90234375,2.900390625,3242.0
2015-07-15T17:00:00.000000Z,2.8974609375,2.8984375,2.896484375,2992.0
2015-07-15T17:30:00.000000Z,2.900390625,2.90234375,2.8984375,2556.0
2015-07-15T18:00:00.000000Z,2.90234375,2.904296875,2.900390625,1662.0
2015-07-15T18:30:00.000000Z,2.9052734375,2.90625,2.904296875,1469.0
2015-07-15T19:00:00.000000Z,2.900390625,2.90234375,2.8984375,2074.0
2015-07-15T19:30:00.000000Z,2.90234375,2.904296875,2.900390625,1036.0
2015-07-15T20:00:00.000000Z,2.8994140625,2.900390625,2.8984375,644.0
2015-07-15T20:30:00.000000Z,2.8994140625,2.904296875,2.89453125,542.0
2015-07-15T21:00:00.000000Z,2.8984375,2.900390625,2.896484375,221.0
2015-07-15T21:30:00.000000Z,2.8974609375,2.8984375,2.896484375,324.0
2015-07-15T22:00:00.000000Z,2.8974609375,2.8984375,2.896484375,350.0
2015-07-15T22:30:00.000000Z,2.900390625,2.90234375,2.8984375,890.0
2015-07-15T23:00:00.000000Z,2.8984375,2.900390625,2.896484375,692.0
2015-07-15T23:30:00.000000Z,2.8955078125,2.8984375,2.892578125,927.0
2015-07-16T00:00:00.000000Z,2.896484375,2.8984375,2.89453125,1034.0
2015-07-16T00:30:00.000000Z,2.8974609375,2.900390625,2.89453125,965.0
2015-07-16T01:00:00.000000Z,2.8984375,2.900390625,2.896484375,669.0
2015-07-16T01:30:00.000000Z,2.8955078125,2.8984375,2.892578125,1861.0
2015-07-16T02:00:00.000000Z,2.896484375,2.8984375,2.89453125,1097.0
2015-07-16T02:30:00.000000Z,2.896484375,2.8984375,2.89453125,751.0
2015-07-16T03:00:00.000000Z,2.8974609375,2.900390625,2.89453125,533.0
2015-07-16T03:30:00.000000Z,2.896484375,2.8984375,2.89453125,607.0
2015-07-16T04:00:00.000000Z,2.896484375,2.8984375,2.89453125,446.0
2015-07-16T04:30:00.000000Z,2.896484375,2.8984375,2.89453125,722.0
2015-07-16T05:00:00.000000Z,2.8955078125,2.896484375,2.89453125,846.0
2015-07-16T05:30:00.000000Z,2.89453125,2.896484375,2.892578125,2108.0
2015-07-16T06:00:00.000000Z,2.8935546875,2.89453125,2.892578125,3342.0
2015-07-16T06:30:00.000000Z,2.896484375,2.896484375,2.896484375,4716.0
2015-07-16T07:00:00.000000Z,2.8935546875,2.89453125,2.892578125,7288.0
2015-07-16T07:30:00.000000Z,2.8876953125,2.888671875,2.88671875,9656.0
2015-07-16T08:00:00.000000Z,2.890625,2.890625,2.890625,7940.0
2015-07-16T08:30:00.000000Z,2.8896484375,2.890625,2.888671875,5172.0
2015-07-16T09:00:00.000000Z,2.8896484375,2.890625,2.888671875,6100.0
2015-07-16T09:30:00.000000Z,2.89453125,2.89453125,2.89453125,5736.0
2015-07-16T10:00:00.000000Z,2.8916015625,2.892578125,2.890625,5648.0
2015-07-16T10:30:00.000000Z,2.8896484375,2.890625,2.888671875,3956.0
2015-07-16T11:00:00.000000Z,2.8876953125,2.888671875,2.88671875,5148.0
2015-07-16T11:30:00.000000Z,2.8876953125,2.888671875,2.88671875,4336.0
2015-07-16T12:00:00.000000Z,2.8876953125,2.890625,2.884765625,5616.0
2015-07-16T12:30:00.000000Z,2.8857421875,2.88671875,2.884765625,9880.0
2015-07-16T13:00:00.000000Z,2.8876953125,2.888671875,2.88671875,7192.0
2015-07-16T13:30:00.000000Z,2.896484375,2.8984375,2.89453125,6004.0
2015-07-16T14:00:00.000000Z,2.89453125,2.89453125,2.89453125,6544.0
2015-07-16T14:30:00.000000Z,2.896484375,2.896484375,2.896484375,4136.0
2015-07-16T15:00:00.000000Z,2.8974609375,2.8984375,2.896484375,4512.0
2015-07-16T15:30:00.000000Z,2.8955078125,2.896484375,2.89453125,2928.0
2015-07-16T16:00:00.000000Z,2.8916015625,2.892578125,2.890625,1787.0
2015-07-16T16:30:00.000000Z,2.8896484375,2.890625,2.888671875,2056.0
2015-07-16T17:00:00.000000Z,2.8935546875,2.89453125,2.892578125,1924.0
2015-07-16T17:30:00.000000Z,2.8916015625,2.892578125,2.890625,1790.0
2015-07-16T18:00:00.000000Z,2.890625,2.892578125,2.888671875,1464.0
2015-07-16T18:30:00.000000Z,2.8876953125,2.888671875,2.88671875,900.0
2015-07-16T19:00:00.000000Z,2.888671875,2.888671875,2.888671875,783.0
2015-07-16T19:30:00.000000Z,2.890625,2.892578125,2.888671875,673.0
2015-07-16T20:00:00.000000Z,2.8896484375,2.890625,2.888671875,670.0
2015-07-16T20:30:00.000000Z,2.8876953125,2.890625,2.884765625,268.0
2015-07-16T21:00:00.000000Z,2.890625,2.892578125,2.888671875,105.0
2015-07-16T21:30:00.000000Z,2.8916015625,2.892578125,2.890625,257.0
2015-07-16T22:00:00.000000Z,2.8916015625,2.892578125,2.890625,294.0
2015-07-16T22:30:00.000000Z,2.892578125,2.89453125,2.890625,311.0
2015-07-16T23:00:00.000000Z,2.892578125,2.89453125,2.890625,274.0
2015-07-16T23:30:00.000000Z,2.8935546875,2.896484375,2.890625,357.0
2015-07-17T00:00:00.000000Z,2.8935546875,2.896484375,2.890625,401.0
2015-07-17T00:30:00.000000Z,2.8916015625,2.89453125,2.888671875,400.0
2015-07-17T01:00:00.000000Z,2.8935546875,2.896484375,2.890625,318.0
2015-07-17T01:30:00.000000Z,2.8955078125,2.8984375,2.892578125,407.0
2015-07-17T02:00:00.000000Z,2.8955078125,2.8984375,2.892578125,481.0
2015-07-17T02:30:00.000000Z,2.8955078125,2.8984375,2.892578125,289.0
2015-07-17T03:00:00.000000Z,2.896484375,2.8984375,2.89453125,206.0
2015-07-17T03:30:00.000000Z,2.8955078125,2.8984375,2.892578125,153.0
2015-07-17T04:00:00.000000Z,2.8955078125,2.8984375,2.892578125,121.0
2015-07-17T04:30:00.000000Z,2.8955078125,2.8984375,2.892578125,234.0
2015-07-17T05:00:00.000000Z,2.8955078125,2.8984375,2.892578125,562.0
2015-07-17T05:30:00.000000Z,2.892578125,2.89453125,2.890625,975.0
2015-07-17T06:00:00.000000Z,2.8916015625,2.892578125,2.890625,2042.0
2015-07-17T06:30:00.000000Z,2.8916015625,2.892578125,2.890625,2652.0
2015-07-17T07:00:00.000000Z,2.8935546875,2.89453125,2.892578125,4388.0
2015-07-17T07:30:00.000000Z,2.8916015625,2.892578125,2.890625,3456.0
2015-07-17T08:00:00.000000Z,2.884765625,2.884765625,2.884765625,3402.0
2015-07-17T08:30:00.000000Z,2.8876953125,2.888671875,2.88671875,2556.0
2015-07-17T09:00:00.000000Z,2.88671875,2.88671875,2.88671875,2600.0
2015-07-17T09:30:00.000000Z,2.8857421875,2.88671875,2.884765625,2594.0
2015-07-17T10:00:00.000000Z,2.8818359375,2.8828125,2.880859375,2276.0
2015-07-17T10:30:00.000000Z,2.8828125,2.884765625,2.880859375,1714.0
2015-07-17T11:00:00.000000Z,2.8837890625,2.884765625,2.8828125,2676.0
2015-07-17T11:30:00.000000Z,2.8857421875,2.88671875,2.884765625,2152.0
2015-07-17T12:00:00.000000Z,2.8857421875,2.888671875,2.8828125,3156.0
2015-07-17T12:30:00.000000Z,2.8798828125,2.880859375,2.87890625,6268.0
2015-07-17T13:00:00.000000Z,2.8798828125,2.880859375,2.87890625,3808.0
2015-07-17T13:30:00.000000Z,2.8818359375,2.8828125,2.880859375,4392.0
2015-07-17T14:00:00.000000Z,2.8798828125,2.880859375,2.87890625,5576.0
2015-07-17T14:30:00.000000Z,2.876953125,2.876953125,2.876953125,4284.0
2015-07-17T15:00:00.000000Z,2.876953125,2.876953125,2.876953125,3268.0
2015-07-17T15:30:00.000000Z,2.875,2.876953125,2.873046875,2296.0
2015-07-17T16:00:00.000000Z,2.875,2.876953125,2.873046875,1488.0
2015-07-17T16:30:00.000000Z,2.8779296875,2.87890625,2.876953125,1847.0
2015-07-17T17:00:00.000000Z,2.876953125,2.87890625,2.875,1377.0
2015-07-17T17:30:00.000000Z,2.8759765625,2.876953125,2.875,1276.0
2015-07-17T18:00:00.000000Z,2.8779296875,2.87890625,2.876953125,842.0
2015-07-17T18:30:00.000000Z,2.8759765625,2.876953125,2.875,919.0
2015-07-17T19:00:00.000000Z,2.8779296875,2.87890625,2.876953125,600.0
2015-07-17T19:30:00.000000Z,2.8759765625,2.876953125,2.875,411.0
2015-07-17T20:00:00.000000Z,2.8759765625,2.876953125,2.875,1044.0
2015-07-17T20:30:00.000000Z,2.873046875,2.875,2.87109375,912.0
2015-07-19T21:00:00.000000Z,2.8798828125,2.88671875,2.873046875,99.0
2015-07-19T21:30:00.000000Z,2.880859375,2.88671875,2.875,101.0
2015-07-19T22:00:00.000000Z,2.8818359375,2.884765625,2.87890625,180.0
2015-07-19T22:30:00.000000Z,2.8818359375,2.884765625,2.87890625,156.0
2015-07-19T23:00:00.000000Z,2.8798828125,2.8828125,2.876953125,243.0
2015-07-19T23:30:00.000000Z,2.87890625,2.880859375,2.876953125,394.0
2015-07-20T00:00:00.000000Z,2.87890625,2.880859375,2.876953125,399.0
2015-07-20T00:30:00.000000Z,2.87890625,2.880859375,2.876953125,275.0
2015-07-20T01:00:00.000000Z,2.875,2.87890625,2.87109375,363.0
2015-07-20T01:30:00.000000Z,2.876953125,2.87890625,2.875,585.0
