time,BNP.USDZAR - USD/ZAR_x,closeAsk,closeBid,volume
2010-12-04T22:00:00.000000Z,6.869230000000001,6.9192300000000015,6.81923,
2010-12-05T22:00:00.000000Z,6.88127,6.89377,6.86877,
2010-12-06T22:00:00.000000Z,6.922730000000001,6.935230000000002,6.91023,
2010-12-07T22:00:00.000000Z,6.920019999999999,6.9325199999999985,6.90752,
2010-12-08T22:00:00.000000Z,6.87472,6.88722,6.86222,
2010-12-09T22:00:00.000000Z,6.8662600000000005,6.91626,6.8162600000000015,
2010-12-11T22:00:00.000000Z,6.85497,6.90497,6.80497,
2010-12-12T22:00:00.000000Z,6.8393700000000015,6.85187,6.82687,
2010-12-13T22:00:00.000000Z,6.838369999999999,6.85087,6.82587,
2010-12-14T22:00:00.000000Z,6.86417,6.87667,6.85167,
2010-12-15T22:00:00.000000Z,6.8386200000000015,6.85112,6.82612,
2010-12-16T22:00:00.000000Z,6.87903,6.92903,6.82903,
2010-12-17T22:00:00.000000Z,6.885,6.935,6.835,
2010-12-18T22:00:00.000000Z,6.8539600000000025,6.9039600000000005,6.803960000000001,
2010-12-19T22:00:00.000000Z,6.8390900000000014,6.85159,6.82659,
2010-12-20T22:00:00.000000Z,6.8261600000000024,6.838660000000001,6.8136600000000005,
2010-12-21T22:00:00.000000Z,6.79622,6.80872,6.78372,
2010-12-22T22:00:00.000000Z,6.75449,6.77199,6.73699,
2010-12-23T22:00:00.000000Z,6.736980000000001,6.7869800000000025,6.68698,
2010-12-25T22:00:00.000000Z,6.73758,6.78758,6.6875800000000005,
2010-12-26T22:00:00.000000Z,6.738410000000003,6.75091,6.7259100000000025,
2010-12-27T22:00:00.000000Z,6.6771600000000015,6.689660000000001,6.6646600000000005,
2010-12-28T22:00:00.000000Z,6.645130000000003,6.65763,6.6326300000000025,
2010-12-29T22:00:00.000000Z,6.6374999999999975,6.6575,6.6175,
2010-12-30T22:00:00.000000Z,6.63,6.68,6.58,
2011-01-01T22:00:00.000000Z,6.5864,6.6614,6.5114,
2011-01-02T22:00:00.000000Z,6.627489999999999,6.639989999999999,6.61499,
2011-01-03T22:00:00.000000Z,6.66868,6.68118,6.65618,
2011-01-04T22:00:00.000000Z,6.695910000000001,6.7084100000000015,6.68341,
2011-01-05T22:00:00.000000Z,6.793439999999999,6.80594,6.7809399999999975,
2011-01-06T22:00:00.000000Z,6.805,6.855,6.755,
2011-01-08T22:00:00.000000Z,6.80463,6.82963,6.77963,
2011-01-09T22:00:00.000000Z,6.8193699999999975,6.8318699999999986,6.80687,
2011-01-10T22:00:00.000000Z,6.8810699999999985,6.89357,6.86857,
2011-01-11T22:00:00.000000Z,6.83028,6.84278,6.81778,
2011-01-12T22:00:00.000000Z,6.843769999999999,6.8562699999999985,6.83127,
2011-01-13T22:00:00.000000Z,6.92985,6.97985,6.87985,
2011-01-15T22:00:00.000000Z,6.93911,6.98911,6.8891100000000005,
2011-01-16T22:00:00.000000Z,6.89536,6.90786,6.882860000000001,
2011-01-17T22:00:00.000000Z,6.907010000000001,6.9195100000000025,6.89451,
2011-01-18T22:00:00.000000Z,6.993980000000001,7.0064800000000025,6.98148,
2011-01-19T22:00:00.000000Z,7.081069999999999,7.09357,7.0685699999999985,
2011-01-20T22:00:00.000000Z,7.0559699999999985,7.10597,7.00597,
2011-01-21T22:00:00.000000Z,7.0579,7.1079,7.0079,
2011-01-22T22:00:00.000000Z,7.067189999999997,7.117189999999999,7.0171899999999985,
2011-01-23T22:00:00.000000Z,7.001289999999999,7.0137899999999975,6.98879,
2011-01-24T22:00:00.000000Z,7.0587300000000015,7.07123,7.04623,
2011-01-25T22:00:00.000000Z,7.069430000000001,7.0819300000000025,7.05693,
2011-01-26T22:00:00.000000Z,7.0619,7.0744,7.0494,
2011-01-27T22:00:00.000000Z,7.177810000000001,7.227810000000002,7.12781,
2011-01-28T22:00:00.000000Z,7.17738,7.22738,7.1273800000000005,
2011-01-29T22:00:00.000000Z,7.17935,7.20935,7.14935,
2011-01-30T22:00:00.000000Z,7.186260000000001,7.198760000000001,7.1737600000000015,
2011-01-31T22:00:00.000000Z,7.12135,7.13385,7.10885,
2011-02-01T22:00:00.000000Z,7.16529,7.177789999999999,7.15279,
2011-02-02T22:00:00.000000Z,7.2648100000000015,7.277310000000001,7.25231,
2011-02-03T22:00:00.000000Z,7.254619999999999,7.30462,7.2046199999999985,
2011-02-04T22:00:00.000000Z,7.256010000000002,7.3060100000000014,7.206010000000001,
2011-02-05T22:00:00.000000Z,7.259630000000001,7.30963,7.2096300000000015,
2011-02-06T22:00:00.000000Z,7.236339999999997,7.248839999999999,7.223839999999999,
2011-02-07T22:00:00.000000Z,7.19384,7.206339999999999,7.18134,
2011-02-08T22:00:00.000000Z,7.213380000000001,7.22588,7.2008800000000015,
2011-02-09T22:00:00.000000Z,7.27502,7.28752,7.2625199999999985,
2011-02-10T22:00:00.000000Z,7.2824399999999985,7.332439999999999,7.232439999999999,
2011-02-11T22:00:00.000000Z,7.2824399999999985,7.332439999999999,7.232439999999999,
2011-02-12T22:00:00.000000Z,7.28937,7.33937,7.23937,
2011-02-13T22:00:00.000000Z,7.287569999999999,7.30007,7.275069999999999,
2011-02-14T22:00:00.000000Z,7.33708,7.34958,7.32458,
2011-02-15T22:00:00.000000Z,7.25672,7.26922,7.2442199999999985,
2011-02-16T22:00:00.000000Z,7.164980000000001,7.17748,7.1524800000000015,
2011-02-17T22:00:00.000000Z,7.1425,7.1925,7.0925,
2011-02-18T22:00:00.000000Z,7.1425,7.1925,7.0925,
2011-02-19T22:00:00.000000Z,7.1261,7.1761,7.0761,
2011-02-20T22:00:00.000000Z,7.147989999999997,7.1604899999999985,7.135489999999999,
2011-02-21T22:00:00.000000Z,7.16413,7.17663,7.15163,
2011-02-22T22:00:00.000000Z,7.111780000000001,7.1242800000000015,7.09928,
2011-02-23T22:00:00.000000Z,7.047460000000001,7.05996,7.034960000000001,
2011-02-24T22:00:00.000000Z,7.0244399999999985,7.074439999999999,6.97444,
2011-02-25T22:00:00.000000Z,7.02497,7.07497,6.97497,
2011-02-26T22:00:00.000000Z,7.004219999999999,7.05422,6.9542199999999985,
2011-02-27T22:00:00.000000Z,6.9689,6.9814,6.9564,
2011-02-28T22:00:00.000000Z,6.9989399999999975,7.01144,6.986439999999999,
2011-03-01T22:00:00.000000Z,6.8775,6.89,6.865,
2011-03-02T22:00:00.000000Z,6.917339999999999,6.92984,6.904839999999999,
2011-03-03T22:00:00.000000Z,6.8765,6.9265,6.8265,
2011-03-05T22:00:00.000000Z,6.885,6.935,6.835,
2011-03-06T22:00:00.000000Z,6.8759700000000015,6.88847,6.86347,
2011-03-07T22:00:00.000000Z,6.8780800000000015,6.89058,6.8655800000000005,
2011-03-08T22:00:00.000000Z,6.86165,6.87415,6.84915,
2011-03-09T22:00:00.000000Z,6.92351,6.9360100000000005,6.911010000000001,
2011-03-10T22:00:00.000000Z,6.8795,6.9295,6.8295,
2011-03-11T22:00:00.000000Z,6.8795,6.9295,6.8295,
2011-03-12T22:00:00.000000Z,6.867819999999997,6.91782,6.8178199999999975,
2011-03-13T21:00:00.000000Z,6.818180000000001,6.83068,6.8056800000000015,
2011-03-14T21:00:00.000000Z,6.9645699999999975,6.9770699999999986,6.95207,
2011-03-15T21:00:00.000000Z,7.09121,7.10371,7.078710000000001,
2011-03-16T21:00:00.000000Z,7.11113,7.12363,7.09863,
2011-03-17T21:00:00.000000Z,6.9923699999999975,7.04237,6.94237,
2011-03-18T21:00:00.000000Z,6.992960000000001,7.042960000000001,6.94296,
2011-03-19T21:00:00.000000Z,7.00045,7.05045,6.95045,
2011-03-20T21:00:00.000000Z,6.954,6.9665,6.9415,
2011-03-21T21:00:00.000000Z,6.89802,6.91052,6.88552,
2011-03-22T21:00:00.000000Z,6.9416800000000025,6.95418,6.9291800000000014,
2011-03-23T21:00:00.000000Z,6.8708199999999975,6.8833199999999986,6.85832,
2011-03-24T21:00:00.000000Z,6.8486600000000015,6.8986600000000005,6.798660000000001,
2011-03-25T21:00:00.000000Z,6.84815,6.89815,6.79815,
2011-03-26T21:00:00.000000Z,6.86065,6.91065,6.81065,
2011-03-27T21:00:00.000000Z,6.867260000000003,6.879760000000001,6.8547600000000015,
2011-03-28T21:00:00.000000Z,6.85485,6.86735,6.84235,
2011-03-29T21:00:00.000000Z,6.8231699999999975,6.83567,6.81067,
2011-03-30T21:00:00.000000Z,6.77372,6.78622,6.76122,
2011-03-31T21:00:00.000000Z,6.698619999999997,6.74862,6.6486199999999975,
2011-04-01T21:00:00.000000Z,6.698619999999997,6.74862,6.6486199999999975,
2011-04-02T21:00:00.000000Z,6.705530000000001,6.75553,6.6555300000000015,
2011-04-03T21:00:00.000000Z,6.7198800000000025,6.73238,6.7073800000000015,
2011-04-04T21:00:00.000000Z,6.725569999999999,6.73807,6.71307,
2011-04-05T21:00:00.000000Z,6.6869,6.6994,6.6744,
2011-04-06T21:00:00.000000Z,6.665189999999999,6.677689999999999,6.65269,
2011-04-07T21:00:00.000000Z,6.637130000000001,6.6871300000000025,6.58713,
2011-04-08T21:00:00.000000Z,6.6371600000000015,6.68716,6.587160000000001,
2011-04-09T21:00:00.000000Z,6.641249999999999,6.69125,6.59125,
2011-04-10T21:00:00.000000Z,6.6872,6.6997,6.6747,
2011-04-11T21:00:00.000000Z,6.74293,6.7554300000000005,6.73043,
2011-04-12T21:00:00.000000Z,6.81153,6.8240300000000005,6.79903,
2011-04-13T21:00:00.000000Z,6.83215,6.84465,6.81965,
2011-04-14T21:00:00.000000Z,6.79852,6.84852,6.74852,
2011-04-15T21:00:00.000000Z,6.79852,6.84852,6.74852,
2011-04-16T21:00:00.000000Z,6.8002100000000025,6.8502100000000015,6.750210000000001,
2011-04-17T21:00:00.000000Z,6.83967,6.85217,6.82717,
2011-04-18T21:00:00.000000Z,6.82212,6.83462,6.80962,
2011-04-19T21:00:00.000000Z,6.77427,6.78677,6.7617699999999985,
2011-04-20T21:00:00.000000Z,6.717810000000001,6.73031,6.705310000000001,
2011-04-21T21:00:00.000000Z,6.70913,6.75913,6.65913,
2011-04-22T21:00:00.000000Z,6.70913,6.75913,6.65913,
2011-04-23T21:00:00.000000Z,6.7081,6.7581,6.6581,
2011-04-24T21:00:00.000000Z,6.734860000000001,6.7473600000000005,6.722360000000001,
2011-04-25T21:00:00.000000Z,6.675630000000001,6.68813,6.6631300000000016,
2011-04-26T21:00:00.000000Z,6.594639999999997,6.6071399999999985,6.582139999999999,
2011-04-27T21:00:00.000000Z,6.5973000000000015,6.6098,6.5848,
2011-04-28T21:00:00.000000Z,6.568099999999999,6.6181,6.5181,
2011-04-29T21:00:00.000000Z,6.568099999999999,6.6181,6.5181,
2011-04-30T21:00:00.000000Z,6.55727,6.60727,6.50727,
2011-05-01T21:00:00.000000Z,6.608839999999999,6.621339999999999,6.59634,
2011-05-02T21:00:00.000000Z,6.63863,6.65113,6.62613,
2011-05-03T21:00:00.000000Z,6.684239999999999,6.696739999999999,6.67174,
2011-05-04T21:00:00.000000Z,6.7248199999999985,6.73732,6.71232,
2011-05-05T21:00:00.000000Z,6.705,6.755,6.655,
2011-05-06T21:00:00.000000Z,6.705,6.755,6.655,
2011-05-07T21:00:00.000000Z,6.70895,6.75895,6.65895,
2011-05-08T21:00:00.000000Z,6.72043,6.7329300000000005,6.70793,
2011-05-09T21:00:00.000000Z,6.742619999999999,6.75512,6.7301199999999985,
2011-05-10T21:00:00.000000Z,6.883410000000001,6.8959100000000015,6.87091,
2011-05-11T21:00:00.000000Z,6.897989999999997,6.9104899999999985,6.885489999999999,
2011-05-12T21:00:00.000000Z,7.015839999999999,7.06584,6.965839999999999,
2011-05-13T21:00:00.000000Z,7.015839999999999,7.06584,6.965839999999999,
2011-05-14T21:00:00.000000Z,7.022710000000003,7.0727100000000025,6.97271,
2011-05-15T21:00:00.000000Z,7.0012,7.0137,6.9887,
2011-05-16T21:00:00.000000Z,6.9530699999999985,6.96557,6.94057,
2011-05-17T21:00:00.000000Z,6.910689999999999,6.923189999999999,6.89819,
2011-05-18T21:00:00.000000Z,6.8697,6.8822,6.8572,
2011-05-19T21:00:00.000000Z,6.91555,6.96555,6.86555,
2011-05-20T21:00:00.000000Z,6.91555,6.96555,6.86555,
2011-05-21T21:00:00.000000Z,6.9149,6.9499,6.8799,
2011-05-22T21:00:00.000000Z,7.0209699999999975,7.03347,7.00847,
2011-05-23T21:00:00.000000Z,6.980010000000001,6.99251,6.967510000000001,
2011-05-24T21:00:00.000000Z,7.02532,7.03782,7.01282,
2011-05-25T21:00:00.000000Z,6.958369999999999,6.97087,6.9458699999999975,
2011-05-26T21:00:00.000000Z,6.92934,6.97934,6.879339999999999,
2011-05-27T21:00:00.000000Z,6.92934,6.97934,6.879339999999999,
2011-05-28T21:00:00.000000Z,6.9219300000000015,6.97193,6.87193,
2011-05-29T21:00:00.000000Z,6.932139999999999,6.94464,6.9196399999999985,
2011-05-30T21:00:00.000000Z,6.80203,6.81453,6.78953,
2011-05-31T21:00:00.000000Z,6.8356600000000025,6.848160000000001,6.8231600000000014,
2011-06-01T21:00:00.000000Z,6.7153199999999975,6.72782,6.70282,
2011-06-02T21:00:00.000000Z,6.71355,6.76355,6.66355,
2011-06-03T21:00:00.000000Z,6.71355,6.76355,6.66355,
2011-06-04T21:00:00.000000Z,6.700119999999999,6.75012,6.6501199999999985,
2011-06-05T21:00:00.000000Z,6.7934899999999985,6.80599,6.780989999999999,
2011-06-06T21:00:00.000000Z,6.7104399999999975,6.72294,6.697939999999999,
2011-06-07T21:00:00.000000Z,6.72738,6.73988,6.71488,
2011-06-08T21:00:00.000000Z,6.743910000000001,6.7564100000000025,6.73141,
2011-06-09T21:00:00.000000Z,6.806260000000003,6.8562600000000025,6.75626,
2011-06-10T21:00:00.000000Z,6.806260000000003,6.8562600000000025,6.75626,
2011-06-11T21:00:00.000000Z,6.79701,6.847010000000001,6.74701,
2011-06-12T21:00:00.000000Z,6.79011,6.8026100000000005,6.777610000000001,
2011-06-13T21:00:00.000000Z,6.76035,6.77285,6.74785,
2011-06-14T21:00:00.000000Z,6.840139999999999,6.852639999999999,6.82764,
2011-06-15T21:00:00.000000Z,6.84695,6.85945,6.83445,
2011-06-16T21:00:00.000000Z,6.76185,6.81185,6.71185,
2011-06-17T21:00:00.000000Z,6.76185,6.81185,6.71185,
2011-06-18T21:00:00.000000Z,6.7675899999999976,6.817589999999999,6.71759,
2011-06-19T21:00:00.000000Z,6.79016,6.80266,6.777660000000001,
2011-06-20T21:00:00.000000Z,6.716460000000001,6.7289600000000025,6.70396,
2011-06-21T21:00:00.000000Z,6.7869399999999995,6.79944,6.7744399999999985,
2011-06-22T21:00:00.000000Z,6.83622,6.84872,6.82372,
2011-06-23T21:00:00.000000Z,6.900760000000003,6.9507600000000025,6.85076,
2011-06-24T21:00:00.000000Z,6.900760000000003,6.9507600000000025,6.85076,
2011-06-25T21:00:00.000000Z,6.89433,6.94433,6.84433,
2011-06-26T21:00:00.000000Z,6.867189999999999,6.879689999999999,6.85469,
2011-06-27T21:00:00.000000Z,6.854469999999999,6.8669699999999985,6.84197,
2011-06-28T21:00:00.000000Z,6.797969999999999,6.81047,6.78547,
2011-06-29T21:00:00.000000Z,6.7689600000000025,6.781460000000001,6.7564600000000015,
2011-06-30T21:00:00.000000Z,6.728380000000001,6.77838,6.6783800000000015,
2011-07-01T21:00:00.000000Z,6.728380000000001,6.77838,6.6783800000000015,
2011-07-02T21:00:00.000000Z,6.7323699999999995,6.7823699999999985,6.68237,
2011-07-03T21:00:00.000000Z,6.723710000000001,6.7362100000000025,6.71121,
2011-07-04T21:00:00.000000Z,6.74685,6.75935,6.73435,
2011-07-05T21:00:00.000000Z,6.73901,6.7515100000000015,6.72651,
2011-07-06T21:00:00.000000Z,6.675189999999999,6.687689999999999,6.66269,
2011-07-07T21:00:00.000000Z,6.707689999999999,6.7576899999999975,6.65769,
2011-07-08T21:00:00.000000Z,6.707689999999999,6.7576899999999975,6.65769,
2011-07-09T21:00:00.000000Z,6.710280000000001,6.7602800000000025,6.66028,
2011-07-10T21:00:00.000000Z,6.84082,6.85332,6.82832,
2011-07-11T21:00:00.000000Z,6.8786000000000005,6.8911,6.8661,
2011-07-12T21:00:00.000000Z,6.797689999999999,6.81019,6.785189999999999,
2011-07-13T21:00:00.000000Z,6.83737,6.84987,6.82487,
2011-07-14T21:00:00.000000Z,6.8863,6.9363,6.8363,
2011-07-15T21:00:00.000000Z,6.8863,6.9363,6.8363,
2011-07-16T21:00:00.000000Z,6.909510000000001,6.959510000000001,6.85951,
2011-07-17T21:00:00.000000Z,6.97536,6.98786,6.962860000000001,
2011-07-18T21:00:00.000000Z,6.9287800000000015,6.94128,6.91628,
2011-07-19T21:00:00.000000Z,6.86705,6.87955,6.85455,
2011-07-20T21:00:00.000000Z,6.77375,6.78625,6.76125,
2011-07-21T21:00:00.000000Z,6.773910000000001,6.8239100000000015,6.723910000000001,
2011-07-22T21:00:00.000000Z,6.773910000000001,6.8239100000000015,6.723910000000001,
2011-07-23T21:00:00.000000Z,6.773930000000003,6.8239300000000025,6.72393,
2011-07-24T21:00:00.000000Z,6.7666,6.7791,6.7541,
2011-07-25T21:00:00.000000Z,6.68305,6.69555,6.67055,
2011-07-26T21:00:00.000000Z,6.6718699999999975,6.68437,6.65937,
2011-07-27T21:00:00.000000Z,6.7307000000000015,6.7432,6.7182,
2011-07-28T21:00:00.000000Z,6.6864399999999975,6.736439999999999,6.63644,
2011-07-29T21:00:00.000000Z,6.6864399999999975,6.736439999999999,6.63644,
2011-07-30T21:00:00.000000Z,6.6907700000000006,6.74077,6.64077,
2011-07-31T21:00:00.000000Z,6.727510000000001,6.7400100000000025,6.71501,
2011-08-01T21:00:00.000000Z,6.7838600000000016,6.796360000000001,6.7713600000000005,
2011-08-02T21:00:00.000000Z,6.72082,6.73332,6.70832,
2011-08-03T21:00:00.000000Z,6.93728,6.9497800000000005,6.92478,
2011-08-04T21:00:00.000000Z,6.9272899999999975,6.977289999999999,6.87729,
2011-08-05T21:00:00.000000Z,6.9272899999999975,6.977289999999999,6.87729,
2011-08-06T21:00:00.000000Z,6.91603,6.96603,6.86603,
2011-08-07T21:00:00.000000Z,7.203169999999999,7.2156699999999985,7.19067,
2011-08-08T21:00:00.000000Z,7.1179000000000014,7.1304,7.1054,
2011-08-09T21:00:00.000000Z,7.2642799999999985,7.27678,7.25178,
2011-08-10T21:00:00.000000Z,7.19223,7.2047300000000005,7.17973,
2011-08-11T21:00:00.000000Z,7.1805600000000025,7.23056,7.130560000000001,
2011-08-12T21:00:00.000000Z,7.1805600000000025,7.23056,7.130560000000001,
2011-08-13T21:00:00.000000Z,7.1699800000000025,7.21998,7.11998,
2011-08-14T21:00:00.000000Z,7.0614399999999975,7.07394,7.048939999999999,
2011-08-15T21:00:00.000000Z,7.1535800000000025,7.16608,7.1410800000000005,
2011-08-16T21:00:00.000000Z,7.09165,7.10415,7.07915,
2011-08-17T21:00:00.000000Z,7.1897800000000025,7.20228,7.1772800000000005,
2011-08-18T21:00:00.000000Z,7.1758500000000005,7.22585,7.12585,
2011-08-19T21:00:00.000000Z,7.1758500000000005,7.22585,7.12585,
2011-08-20T21:00:00.000000Z,7.1855,7.2355,7.1355,
2011-08-21T21:00:00.000000Z,7.20246,7.21496,7.189960000000001,
2011-08-22T21:00:00.000000Z,7.1834,7.1959,7.1709,
2011-08-23T21:00:00.000000Z,7.26571,7.27821,7.25321,
2011-08-24T21:00:00.000000Z,7.23993,7.25243,7.22743,
2011-08-25T21:00:00.000000Z,7.149649999999999,7.19965,7.09965,
2011-08-26T21:00:00.000000Z,7.149649999999999,7.19965,7.09965,
2011-08-27T21:00:00.000000Z,7.1553,7.2053,7.1053,
2011-08-28T21:00:00.000000Z,7.0529100000000025,7.065410000000001,7.0404100000000005,
2011-08-29T21:00:00.000000Z,7.071110000000001,7.08361,7.0586100000000025,
2011-08-30T21:00:00.000000Z,6.99188,7.00438,6.97938,
2011-08-31T21:00:00.000000Z,7.0060100000000025,7.018510000000001,6.9935100000000014,
2011-09-01T21:00:00.000000Z,7.0600000000000005,7.11,7.01,
2011-09-02T21:00:00.000000Z,7.0600000000000005,7.11,7.01,
2011-09-03T21:00:00.000000Z,7.0703200000000015,7.12032,7.02032,
2011-09-04T21:00:00.000000Z,7.1293,7.1418,7.1168,
2011-09-05T21:00:00.000000Z,7.159380000000001,7.1718800000000025,7.14688,
2011-09-06T21:00:00.000000Z,7.1361,7.1486,7.1236,
2011-09-07T21:00:00.000000Z,7.1782,7.1907,7.1657,
2011-09-08T21:00:00.000000Z,7.28555,7.33555,7.23555,
2011-09-09T21:00:00.000000Z,7.28555,7.33555,7.23555,
2011-09-10T21:00:00.000000Z,7.292510000000001,7.342510000000001,7.24251,
2011-09-11T21:00:00.000000Z,7.41175,7.42425,7.39925,
2011-09-12T21:00:00.000000Z,7.30375,7.31625,7.29125,
2011-09-13T21:00:00.000000Z,7.392069999999999,7.40457,7.379569999999997,
2011-09-14T21:00:00.000000Z,7.396269999999998,7.40877,7.383769999999997,
2011-09-15T21:00:00.000000Z,7.4715500000000015,7.52155,7.42155,
2011-09-16T21:00:00.000000Z,7.4715500000000015,7.52155,7.42155,
2011-09-17T21:00:00.000000Z,7.47498,7.52498,7.4249800000000015,
2011-09-18T21:00:00.000000Z,7.657089999999997,7.669589999999999,7.644589999999999,
2011-09-19T21:00:00.000000Z,7.736939999999999,7.749439999999999,7.724439999999999,
2011-09-20T21:00:00.000000Z,8.25039,8.27539,8.225389999999999,
2011-09-21T21:00:00.000000Z,8.46998,8.48648,8.45348,
2011-09-22T21:00:00.000000Z,8.11985,8.16985,8.06985,
2011-09-23T21:00:00.000000Z,8.11985,8.16985,8.06985,
2011-09-24T21:00:00.000000Z,8.065010000000001,8.11501,8.01501,
2011-09-25T21:00:00.000000Z,8.05508,8.06758,8.042580000000001,
2011-09-26T21:00:00.000000Z,7.867680000000001,7.88018,7.855180000000002,
2011-09-27T21:00:00.000000Z,7.929989999999997,7.9424899999999985,7.917489999999999,
2011-09-28T21:00:00.000000Z,7.962389999999999,7.9748899999999985,7.949889999999999,
2011-09-29T21:00:00.000000Z,8.096739999999999,8.14674,8.04674,
2011-09-30T21:00:00.000000Z,8.096739999999999,8.14674,8.04674,
2011-10-01T21:00:00.000000Z,8.13015,8.18015,8.08015,
2011-10-02T21:00:00.000000Z,8.2908,8.3033,8.2783,
2011-10-03T21:00:00.000000Z,8.0902,8.1027,8.0777,
2011-10-04T21:00:00.000000Z,7.96812,7.98062,7.95562,
2011-10-05T21:00:00.000000Z,7.93688,7.9493800000000014,7.92438,
2011-10-06T21:00:00.000000Z,8.004999999999999,8.055,7.955,
2011-10-07T21:00:00.000000Z,8.004999999999999,8.055,7.955,
2011-10-08T21:00:00.000000Z,7.964960000000001,8.01496,7.9149600000000015,
2011-10-09T21:00:00.000000Z,7.85019,7.86269,7.8376899999999985,
2011-10-10T21:00:00.000000Z,7.9371,7.9496,7.9246,
2011-10-11T21:00:00.000000Z,7.8365,7.849,7.824,
2011-10-12T21:00:00.000000Z,7.87805,7.89055,7.86555,
2011-10-13T21:00:00.000000Z,7.8320000000000025,7.8820000000000014,7.782,
2011-10-14T21:00:00.000000Z,7.8320000000000025,7.8820000000000014,7.782,
2011-10-15T21:00:00.000000Z,7.829169999999999,7.8791699999999985,7.77917,
2011-10-16T21:00:00.000000Z,7.99563,8.00813,7.98313,
2011-10-17T21:00:00.000000Z,7.96665,7.98165,7.95165,
2011-10-18T21:00:00.000000Z,8.04213,8.05463,8.029630000000001,
2011-10-19T21:00:00.000000Z,8.185580000000002,8.198080000000001,8.17308,
2011-10-20T21:00:00.000000Z,8.04,8.09,7.99,
2011-10-21T21:00:00.000000Z,8.04,8.09,7.99,
2011-10-22T21:00:00.000000Z,8.0816,8.1316,8.0316,
2011-10-23T21:00:00.000000Z,7.87973,7.89473,7.8647300000000016,
2011-10-24T21:00:00.000000Z,7.922310000000001,7.9348100000000015,7.90981,
2011-10-25T21:00:00.000000Z,7.940060000000001,7.952560000000001,7.9275600000000015,
2011-10-26T21:00:00.000000Z,7.722069999999999,7.73457,7.7095699999999985,
2011-10-27T21:00:00.000000Z,7.734,7.784,7.684,
2011-10-28T21:00:00.000000Z,7.734,7.784,7.684,
2011-10-29T21:00:00.000000Z,7.709860000000001,7.7598600000000015,7.659860000000001,
2011-10-30T21:00:00.000000Z,7.960489999999997,7.9729899999999985,7.947989999999999,
2011-10-31T21:00:00.000000Z,8.10086,8.11336,8.08836,
2011-11-01T21:00:00.000000Z,7.98752,8.00002,7.97502,
2011-11-02T21:00:00.000000Z,7.871619999999999,7.8841199999999985,7.85912,
