time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-06-01T19:00:00.000000Z,1.4375,1.4375,1.4375,1045.0
2015-06-01T19:15:00.000000Z,1.4375,1.4375,1.4375,1049.0
2015-06-01T19:30:00.000000Z,1.4375,1.4384765625,1.4375,929.0
2015-06-01T19:45:00.000000Z,1.4375,1.4384765625,1.4375,811.0
2015-06-01T20:00:00.000000Z,1.4375,1.4375,1.4375,723.0
2015-06-01T20:15:00.000000Z,1.4375,1.4384765625,1.4375,535.0
2015-06-01T20:30:00.000000Z,1.4375,1.4384765625,1.4375,511.0
2015-06-01T20:45:00.000000Z,1.4375,1.4384765625,1.4375,706.0
2015-06-01T21:00:00.000000Z,1.4375,1.4384765625,1.4365234375,646.0
2015-06-01T21:15:00.000000Z,1.4375,1.4384765625,1.4375,462.0
2015-06-01T21:30:00.000000Z,1.4375,1.4384765625,1.4375,1230.0
2015-06-01T21:45:00.000000Z,1.4375,1.4384765625,1.4375,2037.0
2015-06-01T22:00:00.000000Z,1.4375,1.4384765625,1.4375,1982.0
2015-06-01T22:15:00.000000Z,1.4375,1.4384765625,1.4375,1050.0
2015-06-01T22:30:00.000000Z,1.4375,1.4384765625,1.4375,573.0
2015-06-01T22:45:00.000000Z,1.4375,1.4384765625,1.4375,310.0
2015-06-01T23:00:00.000000Z,1.4375,1.4384765625,1.4375,226.0
2015-06-01T23:15:00.000000Z,1.4375,1.4384765625,1.4375,327.0
2015-06-01T23:30:00.000000Z,1.4375,1.4384765625,1.4375,414.0
2015-06-01T23:45:00.000000Z,1.4375,1.4384765625,1.4375,370.0
2015-06-02T00:00:00.000000Z,1.4375,1.4375,1.4375,332.0
2015-06-02T00:15:00.000000Z,1.4375,1.4375,1.4375,279.0
2015-06-02T00:30:00.000000Z,1.4375,1.4375,1.4365234375,419.0
2015-06-02T00:45:00.000000Z,1.4375,1.4375,1.4365234375,664.0
2015-06-02T01:00:00.000000Z,1.4375,1.4375,1.4365234375,387.0
2015-06-02T01:15:00.000000Z,1.4375,1.4375,1.4365234375,358.0
2015-06-02T01:30:00.000000Z,1.4375,1.4375,1.4365234375,659.0
2015-06-02T01:45:00.000000Z,1.4375,1.4375,1.4365234375,614.0
2015-06-02T02:00:00.000000Z,1.4375,1.4375,1.4365234375,627.0
2015-06-02T02:15:00.000000Z,1.4375,1.4375,1.4365234375,918.0
2015-06-02T02:30:00.000000Z,1.4375,1.4375,1.4365234375,585.0
2015-06-02T02:45:00.000000Z,1.4375,1.4375,1.4365234375,486.0
2015-06-02T03:00:00.000000Z,1.4375,1.4375,1.4365234375,390.0
2015-06-02T03:15:00.000000Z,1.4375,1.4375,1.4365234375,437.0
2015-06-02T03:30:00.000000Z,1.4375,1.4375,1.4365234375,589.0
2015-06-02T03:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,485.0
2015-06-02T04:00:00.000000Z,1.435546875,1.4365234375,1.435546875,273.0
2015-06-02T04:15:00.000000Z,1.435546875,1.4365234375,1.435546875,462.0
2015-06-02T04:30:00.000000Z,1.435546875,1.4365234375,1.435546875,1314.0
2015-06-02T04:45:00.000000Z,1.435546875,1.4365234375,1.435546875,1196.0
2015-06-02T05:00:00.000000Z,1.435546875,1.4365234375,1.435546875,879.0
2015-06-02T05:15:00.000000Z,1.4365234375,1.4365234375,1.4365234375,954.0
2015-06-02T05:30:00.000000Z,1.4375,1.4375,1.4365234375,582.0
2015-06-02T05:45:00.000000Z,1.4375,1.4375,1.4375,617.0
2015-06-02T06:00:00.000000Z,1.4375,1.4384765625,1.4375,1236.0
2015-06-02T06:15:00.000000Z,1.435546875,1.435546875,1.435546875,1710.0
2015-06-02T06:30:00.000000Z,1.43359375,1.4345703125,1.43359375,1744.0
2015-06-02T06:45:00.000000Z,1.43359375,1.43359375,1.43359375,2100.0
2015-06-02T07:00:00.000000Z,1.431640625,1.431640625,1.4306640625,3420.0
2015-06-02T07:15:00.000000Z,1.43359375,1.43359375,1.43359375,3368.0
2015-06-02T07:30:00.000000Z,1.43359375,1.43359375,1.43359375,1857.0
2015-06-02T07:45:00.000000Z,1.43359375,1.43359375,1.43359375,2276.0
2015-06-02T08:00:00.000000Z,1.43359375,1.43359375,1.43359375,2616.0
2015-06-02T08:15:00.000000Z,1.4345703125,1.435546875,1.43359375,1903.0
2015-06-02T08:30:00.000000Z,1.435546875,1.435546875,1.435546875,2988.0
2015-06-02T08:45:00.000000Z,1.435546875,1.435546875,1.4345703125,2528.0
2015-06-02T09:00:00.000000Z,1.43359375,1.43359375,1.43359375,3420.0
2015-06-02T09:15:00.000000Z,1.43359375,1.4345703125,1.43359375,2932.0
2015-06-02T09:30:00.000000Z,1.435546875,1.435546875,1.435546875,2352.0
2015-06-02T09:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2348.0
2015-06-02T10:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,2982.0
2015-06-02T10:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3806.0
2015-06-02T10:30:00.000000Z,1.43359375,1.43359375,1.4326171875,3048.0
2015-06-02T10:45:00.000000Z,1.43359375,1.43359375,1.4326171875,2264.0
2015-06-02T11:00:00.000000Z,1.431640625,1.4326171875,1.431640625,3036.0
2015-06-02T11:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3440.0
2015-06-02T11:30:00.000000Z,1.43359375,1.43359375,1.43359375,2668.0
2015-06-02T11:45:00.000000Z,1.43359375,1.43359375,1.43359375,1816.0
2015-06-02T12:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2516.0
2015-06-02T12:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,4084.0
2015-06-02T12:30:00.000000Z,1.43359375,1.43359375,1.43359375,3128.0
2015-06-02T12:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,2724.0
2015-06-02T13:00:00.000000Z,1.4296875,1.4306640625,1.4296875,5648.0
2015-06-02T13:15:00.000000Z,1.4306640625,1.4306640625,1.4306640625,7444.0
2015-06-02T13:30:00.000000Z,1.431640625,1.431640625,1.4306640625,4656.0
2015-06-02T13:45:00.000000Z,1.4296875,1.431640625,1.4287109375,4260.0
2015-06-02T14:00:00.000000Z,1.431640625,1.431640625,1.431640625,5572.0
2015-06-02T14:15:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3852.0
2015-06-02T14:30:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3820.0
2015-06-02T14:45:00.000000Z,1.431640625,1.431640625,1.431640625,3178.0
2015-06-02T15:00:00.000000Z,1.4306640625,1.4306640625,1.4306640625,3376.0
2015-06-02T15:15:00.000000Z,1.4296875,1.4306640625,1.4296875,2788.0
2015-06-02T15:30:00.000000Z,1.431640625,1.4326171875,1.431640625,2200.0
2015-06-02T15:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1864.0
2015-06-02T16:00:00.000000Z,1.43359375,1.43359375,1.4326171875,2900.0
2015-06-02T16:15:00.000000Z,1.431640625,1.4326171875,1.431640625,2722.0
2015-06-02T16:30:00.000000Z,1.431640625,1.431640625,1.431640625,3844.0
2015-06-02T16:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,2470.0
2015-06-02T17:00:00.000000Z,1.431640625,1.4326171875,1.431640625,2356.0
2015-06-02T17:15:00.000000Z,1.431640625,1.431640625,1.431640625,1888.0
2015-06-02T17:30:00.000000Z,1.431640625,1.431640625,1.431640625,1379.0
2015-06-02T17:45:00.000000Z,1.431640625,1.431640625,1.431640625,1261.0
2015-06-02T18:00:00.000000Z,1.431640625,1.431640625,1.431640625,709.0
2015-06-02T18:15:00.000000Z,1.431640625,1.431640625,1.4306640625,1456.0
2015-06-02T18:30:00.000000Z,1.431640625,1.431640625,1.431640625,1227.0
2015-06-02T18:45:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1879.0
2015-06-02T19:00:00.000000Z,1.431640625,1.431640625,1.431640625,1389.0
2015-06-02T19:15:00.000000Z,1.431640625,1.431640625,1.431640625,1536.0
2015-06-02T19:30:00.000000Z,1.431640625,1.431640625,1.431640625,862.0
2015-06-02T19:45:00.000000Z,1.431640625,1.431640625,1.431640625,1165.0
2015-06-02T20:00:00.000000Z,1.431640625,1.4326171875,1.431640625,780.0
2015-06-02T20:15:00.000000Z,1.431640625,1.431640625,1.431640625,603.0
2015-06-02T20:30:00.000000Z,1.431640625,1.431640625,1.4306640625,495.0
2015-06-02T20:45:00.000000Z,1.431640625,1.431640625,1.431640625,1096.0
2015-06-02T21:00:00.000000Z,1.431640625,1.4326171875,1.4306640625,110.0
2015-06-02T21:15:00.000000Z,1.431640625,1.4326171875,1.4306640625,277.0
2015-06-02T21:30:00.000000Z,1.431640625,1.4326171875,1.4306640625,227.0
2015-06-02T21:45:00.000000Z,1.431640625,1.4326171875,1.4306640625,181.0
2015-06-02T22:00:00.000000Z,1.431640625,1.4326171875,1.4306640625,680.0
2015-06-02T22:15:00.000000Z,1.431640625,1.431640625,1.4306640625,367.0
2015-06-02T22:30:00.000000Z,1.431640625,1.431640625,1.431640625,146.0
2015-06-02T22:45:00.000000Z,1.431640625,1.4326171875,1.431640625,208.0
2015-06-02T23:00:00.000000Z,1.431640625,1.431640625,1.431640625,195.0
2015-06-02T23:15:00.000000Z,1.431640625,1.431640625,1.431640625,117.0
2015-06-02T23:30:00.000000Z,1.431640625,1.431640625,1.4306640625,230.0
2015-06-02T23:45:00.000000Z,1.431640625,1.431640625,1.431640625,193.0
2015-06-03T00:00:00.000000Z,1.431640625,1.4326171875,1.431640625,606.0
2015-06-03T00:15:00.000000Z,1.431640625,1.4326171875,1.431640625,492.0
2015-06-03T00:30:00.000000Z,1.431640625,1.4326171875,1.431640625,423.0
2015-06-03T00:45:00.000000Z,1.431640625,1.4326171875,1.431640625,582.0
2015-06-03T01:00:00.000000Z,1.431640625,1.4326171875,1.431640625,661.0
2015-06-03T01:15:00.000000Z,1.431640625,1.4326171875,1.431640625,828.0
2015-06-03T01:30:00.000000Z,1.431640625,1.431640625,1.431640625,1754.0
2015-06-03T01:45:00.000000Z,1.43359375,1.43359375,1.4326171875,1599.0
2015-06-03T02:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1180.0
2015-06-03T02:15:00.000000Z,1.431640625,1.4326171875,1.431640625,553.0
2015-06-03T02:30:00.000000Z,1.431640625,1.4326171875,1.431640625,808.0
2015-06-03T02:45:00.000000Z,1.431640625,1.431640625,1.4306640625,696.0
2015-06-03T03:00:00.000000Z,1.431640625,1.431640625,1.431640625,433.0
2015-06-03T03:15:00.000000Z,1.431640625,1.4326171875,1.431640625,561.0
2015-06-03T03:30:00.000000Z,1.431640625,1.4326171875,1.431640625,648.0
2015-06-03T03:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,491.0
2015-06-03T04:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,399.0
2015-06-03T04:15:00.000000Z,1.431640625,1.4326171875,1.431640625,587.0
2015-06-03T04:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,544.0
2015-06-03T04:45:00.000000Z,1.431640625,1.4326171875,1.431640625,643.0
2015-06-03T05:00:00.000000Z,1.431640625,1.431640625,1.4306640625,929.0
2015-06-03T05:15:00.000000Z,1.431640625,1.4326171875,1.431640625,913.0
2015-06-03T05:30:00.000000Z,1.43359375,1.43359375,1.4326171875,734.0
2015-06-03T05:45:00.000000Z,1.43359375,1.43359375,1.43359375,790.0
2015-06-03T06:00:00.000000Z,1.43359375,1.4345703125,1.43359375,1338.0
2015-06-03T06:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1661.0
2015-06-03T06:30:00.000000Z,1.431640625,1.431640625,1.4306640625,2008.0
2015-06-03T06:45:00.000000Z,1.431640625,1.4326171875,1.431640625,1606.0
2015-06-03T07:00:00.000000Z,1.43359375,1.4345703125,1.43359375,3488.0
2015-06-03T07:15:00.000000Z,1.43359375,1.43359375,1.43359375,2334.0
2015-06-03T07:30:00.000000Z,1.435546875,1.435546875,1.4345703125,2240.0
2015-06-03T07:45:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2760.0
2015-06-03T08:00:00.000000Z,1.43359375,1.4345703125,1.43359375,2644.0
2015-06-03T08:15:00.000000Z,1.43359375,1.43359375,1.4326171875,2102.0
2015-06-03T08:30:00.000000Z,1.4287109375,1.4287109375,1.4287109375,3256.0
2015-06-03T08:45:00.000000Z,1.427734375,1.4287109375,1.427734375,2108.0
2015-06-03T09:00:00.000000Z,1.4296875,1.4296875,1.4287109375,2578.0
2015-06-03T09:15:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1618.0
2015-06-03T09:30:00.000000Z,1.427734375,1.427734375,1.427734375,1912.0
2015-06-03T09:45:00.000000Z,1.4287109375,1.4287109375,1.4287109375,1715.0
2015-06-03T10:00:00.000000Z,1.4296875,1.4296875,1.4287109375,1673.0
2015-06-03T10:15:00.000000Z,1.4296875,1.4296875,1.4296875,1289.0
2015-06-03T10:30:00.000000Z,1.431640625,1.431640625,1.4306640625,1571.0
2015-06-03T10:45:00.000000Z,1.431640625,1.431640625,1.4306640625,1660.0
2015-06-03T11:00:00.000000Z,1.431640625,1.431640625,1.4306640625,1560.0
2015-06-03T11:15:00.000000Z,1.4306640625,1.4306640625,1.4306640625,1518.0
2015-06-03T11:30:00.000000Z,1.4326171875,1.43359375,1.431640625,1568.0
2015-06-03T11:45:00.000000Z,1.43359375,1.43359375,1.43359375,2790.0
2015-06-03T12:00:00.000000Z,1.43359375,1.4345703125,1.431640625,1625.0
2015-06-03T12:15:00.000000Z,1.4365234375,1.4365234375,1.4365234375,3448.0
2015-06-03T12:30:00.000000Z,1.4375,1.4375,1.4365234375,5732.0
2015-06-03T12:45:00.000000Z,1.435546875,1.435546875,1.435546875,4812.0
2015-06-03T13:00:00.000000Z,1.43359375,1.43359375,1.4326171875,5580.0
2015-06-03T13:15:00.000000Z,1.43359375,1.43359375,1.43359375,4208.0
2015-06-03T13:30:00.000000Z,1.431640625,1.431640625,1.431640625,5432.0
2015-06-03T13:45:00.000000Z,1.427734375,1.4296875,1.4267578125,4440.0
2015-06-03T14:00:00.000000Z,1.4296875,1.4296875,1.4296875,5424.0
2015-06-03T14:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3774.0
2015-06-03T14:30:00.000000Z,1.43359375,1.43359375,1.43359375,3108.0
2015-06-03T14:45:00.000000Z,1.43359375,1.43359375,1.43359375,3064.0
2015-06-03T15:00:00.000000Z,1.43359375,1.43359375,1.43359375,2796.0
2015-06-03T15:15:00.000000Z,1.43359375,1.43359375,1.43359375,2416.0
2015-06-03T15:30:00.000000Z,1.43359375,1.43359375,1.43359375,2480.0
2015-06-03T15:45:00.000000Z,1.43359375,1.43359375,1.4326171875,1542.0
2015-06-03T16:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1693.0
2015-06-03T16:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1239.0
2015-06-03T16:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1421.0
2015-06-03T16:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,1517.0
2015-06-03T17:00:00.000000Z,1.431640625,1.4326171875,1.431640625,1380.0
2015-06-03T17:15:00.000000Z,1.43359375,1.43359375,1.4326171875,1041.0
2015-06-03T17:30:00.000000Z,1.43359375,1.43359375,1.43359375,539.0
2015-06-03T17:45:00.000000Z,1.43359375,1.43359375,1.43359375,481.0
2015-06-03T18:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,504.0
2015-06-03T18:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,470.0
2015-06-03T18:30:00.000000Z,1.43359375,1.43359375,1.4326171875,363.0
2015-06-03T18:45:00.000000Z,1.43359375,1.43359375,1.4326171875,499.0
2015-06-03T19:00:00.000000Z,1.43359375,1.43359375,1.43359375,410.0
2015-06-03T19:15:00.000000Z,1.43359375,1.43359375,1.43359375,358.0
2015-06-03T19:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,500.0
2015-06-03T19:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,554.0
2015-06-03T20:00:00.000000Z,1.43359375,1.43359375,1.4326171875,330.0
2015-06-03T20:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,222.0
2015-06-03T20:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,233.0
2015-06-03T20:45:00.000000Z,1.431640625,1.4326171875,1.431640625,766.0
2015-06-03T21:00:00.000000Z,1.4326171875,1.43359375,1.431640625,314.0
2015-06-03T21:15:00.000000Z,1.431640625,1.4326171875,1.431640625,400.0
2015-06-03T21:30:00.000000Z,1.431640625,1.4326171875,1.431640625,195.0
2015-06-03T21:45:00.000000Z,1.431640625,1.4326171875,1.431640625,229.0
2015-06-03T22:00:00.000000Z,1.431640625,1.4326171875,1.431640625,1196.0
2015-06-03T22:15:00.000000Z,1.431640625,1.4326171875,1.431640625,421.0
2015-06-03T22:30:00.000000Z,1.431640625,1.4326171875,1.431640625,373.0
2015-06-03T22:45:00.000000Z,1.431640625,1.431640625,1.4306640625,601.0
2015-06-03T23:00:00.000000Z,1.431640625,1.4326171875,1.431640625,643.0
2015-06-03T23:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,525.0
2015-06-03T23:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,657.0
2015-06-03T23:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,547.0
2015-06-04T00:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,401.0
2015-06-04T00:15:00.000000Z,1.431640625,1.4326171875,1.431640625,545.0
2015-06-04T00:30:00.000000Z,1.431640625,1.4326171875,1.431640625,340.0
2015-06-04T00:45:00.000000Z,1.431640625,1.4326171875,1.431640625,291.0
2015-06-04T01:00:00.000000Z,1.431640625,1.431640625,1.431640625,414.0
2015-06-04T01:15:00.000000Z,1.431640625,1.4326171875,1.431640625,379.0
2015-06-04T01:30:00.000000Z,1.431640625,1.431640625,1.431640625,854.0
2015-06-04T01:45:00.000000Z,1.431640625,1.4326171875,1.431640625,584.0
2015-06-04T02:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,398.0
2015-06-04T02:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,305.0
2015-06-04T02:30:00.000000Z,1.4326171875,1.4326171875,1.4326171875,135.0
2015-06-04T02:45:00.000000Z,1.4326171875,1.4326171875,1.4326171875,185.0
2015-06-04T03:00:00.000000Z,1.431640625,1.4326171875,1.431640625,176.0
2015-06-04T03:15:00.000000Z,1.4326171875,1.4326171875,1.4326171875,350.0
2015-06-04T03:30:00.000000Z,1.431640625,1.4326171875,1.431640625,390.0
2015-06-04T03:45:00.000000Z,1.431640625,1.4326171875,1.431640625,371.0
2015-06-04T04:00:00.000000Z,1.431640625,1.4326171875,1.431640625,244.0
2015-06-04T04:15:00.000000Z,1.431640625,1.431640625,1.431640625,328.0
2015-06-04T04:30:00.000000Z,1.431640625,1.431640625,1.431640625,230.0
2015-06-04T04:45:00.000000Z,1.431640625,1.4326171875,1.431640625,372.0
2015-06-04T05:00:00.000000Z,1.431640625,1.431640625,1.431640625,449.0
2015-06-04T05:15:00.000000Z,1.431640625,1.431640625,1.431640625,492.0
2015-06-04T05:30:00.000000Z,1.431640625,1.431640625,1.431640625,580.0
2015-06-04T05:45:00.000000Z,1.431640625,1.431640625,1.431640625,398.0
2015-06-04T06:00:00.000000Z,1.431640625,1.431640625,1.431640625,1345.0
2015-06-04T06:15:00.000000Z,1.431640625,1.431640625,1.431640625,1623.0
2015-06-04T06:30:00.000000Z,1.431640625,1.431640625,1.4306640625,2066.0
2015-06-04T06:45:00.000000Z,1.43359375,1.43359375,1.4326171875,2172.0
2015-06-04T07:00:00.000000Z,1.435546875,1.4365234375,1.435546875,2538.0
2015-06-04T07:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1842.0
2015-06-04T07:30:00.000000Z,1.435546875,1.435546875,1.4345703125,2266.0
2015-06-04T07:45:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2152.0
2015-06-04T08:00:00.000000Z,1.4326171875,1.4326171875,1.4326171875,3308.0
2015-06-04T08:15:00.000000Z,1.43359375,1.43359375,1.43359375,4232.0
2015-06-04T08:30:00.000000Z,1.431640625,1.431640625,1.431640625,4104.0
2015-06-04T08:45:00.000000Z,1.431640625,1.431640625,1.431640625,3552.0
2015-06-04T09:00:00.000000Z,1.431640625,1.431640625,1.431640625,2988.0
2015-06-04T09:15:00.000000Z,1.43359375,1.43359375,1.4326171875,2586.0
2015-06-04T09:30:00.000000Z,1.43359375,1.43359375,1.43359375,2308.0
2015-06-04T09:45:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2140.0
2015-06-04T10:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1569.0
2015-06-04T10:15:00.000000Z,1.435546875,1.435546875,1.435546875,1929.0
2015-06-04T10:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1630.0
2015-06-04T10:45:00.000000Z,1.43359375,1.4345703125,1.43359375,1719.0
2015-06-04T11:00:00.000000Z,1.43359375,1.43359375,1.4326171875,2356.0
2015-06-04T11:15:00.000000Z,1.43359375,1.4345703125,1.43359375,1796.0
2015-06-04T11:30:00.000000Z,1.43359375,1.43359375,1.43359375,2216.0
2015-06-04T11:45:00.000000Z,1.43359375,1.43359375,1.43359375,1863.0
2015-06-04T12:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,2120.0
2015-06-04T12:15:00.000000Z,1.43359375,1.435546875,1.4326171875,2060.0
2015-06-04T12:30:00.000000Z,1.435546875,1.435546875,1.435546875,3568.0
2015-06-04T12:45:00.000000Z,1.435546875,1.435546875,1.435546875,2678.0
2015-06-04T13:00:00.000000Z,1.435546875,1.4365234375,1.435546875,2482.0
2015-06-04T13:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3408.0
2015-06-04T13:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3974.0
2015-06-04T13:45:00.000000Z,1.435546875,1.435546875,1.435546875,2516.0
2015-06-04T14:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,3084.0
2015-06-04T14:15:00.000000Z,1.435546875,1.435546875,1.435546875,1823.0
2015-06-04T14:30:00.000000Z,1.435546875,1.435546875,1.4345703125,1850.0
2015-06-04T14:45:00.000000Z,1.435546875,1.435546875,1.435546875,1518.0
2015-06-04T15:00:00.000000Z,1.435546875,1.435546875,1.435546875,1742.0
2015-06-04T15:15:00.000000Z,1.435546875,1.435546875,1.4345703125,1541.0
2015-06-04T15:30:00.000000Z,1.435546875,1.435546875,1.435546875,1833.0
2015-06-04T15:45:00.000000Z,1.435546875,1.435546875,1.435546875,1021.0
2015-06-04T16:00:00.000000Z,1.435546875,1.435546875,1.4345703125,889.0
2015-06-04T16:15:00.000000Z,1.43359375,1.4345703125,1.43359375,923.0
2015-06-04T16:30:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1378.0
2015-06-04T16:45:00.000000Z,1.435546875,1.435546875,1.4345703125,1963.0
2015-06-04T17:00:00.000000Z,1.435546875,1.435546875,1.4345703125,821.0
2015-06-04T17:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,916.0
2015-06-04T17:30:00.000000Z,1.435546875,1.435546875,1.4345703125,1450.0
2015-06-04T17:45:00.000000Z,1.435546875,1.435546875,1.4345703125,1788.0
2015-06-04T18:00:00.000000Z,1.4345703125,1.4345703125,1.4345703125,1434.0
2015-06-04T18:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,899.0
2015-06-04T18:30:00.000000Z,1.43359375,1.4345703125,1.43359375,880.0
2015-06-04T18:45:00.000000Z,1.43359375,1.43359375,1.43359375,763.0
2015-06-04T19:00:00.000000Z,1.43359375,1.43359375,1.43359375,738.0
2015-06-04T19:15:00.000000Z,1.43359375,1.43359375,1.4326171875,611.0
2015-06-04T19:30:00.000000Z,1.43359375,1.43359375,1.43359375,605.0
2015-06-04T19:45:00.000000Z,1.43359375,1.43359375,1.43359375,481.0
2015-06-04T20:00:00.000000Z,1.43359375,1.43359375,1.43359375,355.0
2015-06-04T20:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,388.0
2015-06-04T20:30:00.000000Z,1.43359375,1.4345703125,1.43359375,444.0
2015-06-04T20:45:00.000000Z,1.4345703125,1.4345703125,1.4345703125,793.0
2015-06-04T21:00:00.000000Z,1.43359375,1.4345703125,1.43359375,1253.0
2015-06-04T21:15:00.000000Z,1.43359375,1.4345703125,1.43359375,476.0
2015-06-04T21:30:00.000000Z,1.43359375,1.4345703125,1.4326171875,976.0
2015-06-04T21:45:00.000000Z,1.4345703125,1.435546875,1.43359375,1908.0
2015-06-04T22:00:00.000000Z,1.43359375,1.4345703125,1.43359375,1600.0
2015-06-04T22:15:00.000000Z,1.4345703125,1.4345703125,1.4345703125,607.0
2015-06-04T22:30:00.000000Z,1.435546875,1.435546875,1.4345703125,777.0
2015-06-04T22:45:00.000000Z,1.435546875,1.435546875,1.435546875,435.0
2015-06-04T23:00:00.000000Z,1.4375,1.4375,1.4365234375,1061.0
2015-06-04T23:15:00.000000Z,1.4365234375,1.4365234375,1.4365234375,281.0
2015-06-04T23:30:00.000000Z,1.435546875,1.435546875,1.435546875,591.0
2015-06-04T23:45:00.000000Z,1.435546875,1.4365234375,1.435546875,397.0
2015-06-05T00:00:00.000000Z,1.4375,1.4375,1.4365234375,714.0
2015-06-05T00:15:00.000000Z,1.4375,1.4375,1.4365234375,420.0
2015-06-05T00:30:00.000000Z,1.4375,1.4375,1.4365234375,469.0
2015-06-05T00:45:00.000000Z,1.4365234375,1.4365234375,1.4365234375,527.0
2015-06-05T01:00:00.000000Z,1.4365234375,1.4365234375,1.4365234375,351.0
2015-06-05T01:15:00.000000Z,1.4375,1.4375,1.4365234375,448.0
2015-06-05T01:30:00.000000Z,1.4375,1.4375,1.4365234375,729.0
