time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2015-01-07T02:00:00.000000Z,1.53173828125,1.5322265625,1.53125,1956.0
2015-01-07T03:00:00.000000Z,1.53173828125,1.5322265625,1.53125,1860.0
2015-01-07T04:00:00.000000Z,1.53125,1.53125,1.53125,1620.0
2015-01-07T05:00:00.000000Z,1.53076171875,1.53125,1.5302734375,1574.0
2015-01-07T06:00:00.000000Z,1.53125,1.53125,1.53125,3332.0
2015-01-07T07:00:00.000000Z,1.52978515625,1.5302734375,1.529296875,6760.0
2015-01-07T08:00:00.000000Z,1.53076171875,1.53125,1.5302734375,7712.0
2015-01-07T09:00:00.000000Z,1.53173828125,1.5322265625,1.53125,7240.0
2015-01-07T10:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,10160.0
2015-01-07T11:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,7488.0
2015-01-07T12:00:00.000000Z,1.53515625,1.53515625,1.53515625,5804.0
2015-01-07T13:00:00.000000Z,1.533203125,1.533203125,1.533203125,8288.0
2015-01-07T14:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,7904.0
2015-01-07T15:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,7340.0
2015-01-07T16:00:00.000000Z,1.53125,1.53125,1.53125,6760.0
2015-01-07T17:00:00.000000Z,1.53173828125,1.5322265625,1.53125,4400.0
2015-01-07T18:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,3976.0
2015-01-07T19:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,10208.0
2015-01-07T20:00:00.000000Z,1.533203125,1.533203125,1.533203125,3784.0
2015-01-07T21:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,1958.0
2015-01-07T22:00:00.000000Z,1.533203125,1.533203125,1.533203125,2928.0
2015-01-07T23:00:00.000000Z,1.533203125,1.533203125,1.533203125,2052.0
2015-01-08T00:00:00.000000Z,1.5322265625,1.5322265625,1.5322265625,2348.0
2015-01-08T01:00:00.000000Z,1.533203125,1.533203125,1.533203125,2178.0
2015-01-08T02:00:00.000000Z,1.533203125,1.533203125,1.533203125,1636.0
2015-01-08T03:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,2172.0
2015-01-08T04:00:00.000000Z,1.53271484375,1.533203125,1.5322265625,1561.0
2015-01-08T05:00:00.000000Z,1.533203125,1.533203125,1.533203125,2220.0
2015-01-08T06:00:00.000000Z,1.533203125,1.533203125,1.533203125,2045.0
2015-01-08T07:00:00.000000Z,1.53125,1.53125,1.53125,5176.0
2015-01-08T08:00:00.000000Z,1.53125,1.53125,1.53125,7452.0
2015-01-08T09:00:00.000000Z,1.5341796875,1.5341796875,1.5341796875,6348.0
2015-01-08T10:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6976.0
2015-01-08T11:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,5048.0
2015-01-08T12:00:00.000000Z,1.537109375,1.537109375,1.537109375,6496.0
2015-01-08T13:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6136.0
2015-01-08T14:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6864.0
2015-01-08T15:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,8504.0
2015-01-08T16:00:00.000000Z,1.537109375,1.537109375,1.537109375,6432.0
2015-01-08T17:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,3748.0
2015-01-08T18:00:00.000000Z,1.537109375,1.537109375,1.537109375,2636.0
2015-01-08T19:00:00.000000Z,1.53759765625,1.5380859375,1.537109375,3332.0
2015-01-08T20:00:00.000000Z,1.537109375,1.537109375,1.537109375,1736.0
2015-01-08T21:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,2408.0
2015-01-08T22:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,2484.0
2015-01-08T23:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,2396.0
2015-01-09T00:00:00.000000Z,1.537109375,1.537109375,1.537109375,1798.0
2015-01-09T01:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,3152.0
2015-01-09T02:00:00.000000Z,1.53515625,1.53515625,1.53515625,2248.0
2015-01-09T03:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,1380.0
2015-01-09T04:00:00.000000Z,1.53515625,1.53515625,1.53515625,1749.0
2015-01-09T05:00:00.000000Z,1.53515625,1.53515625,1.53515625,2005.0
2015-01-09T06:00:00.000000Z,1.537109375,1.537109375,1.537109375,2280.0
2015-01-09T07:00:00.000000Z,1.537109375,1.537109375,1.537109375,4488.0
2015-01-09T08:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,5808.0
2015-01-09T09:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,8616.0
2015-01-09T10:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,5496.0
2015-01-09T11:00:00.000000Z,1.541015625,1.541015625,1.541015625,4352.0
2015-01-09T12:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,4428.0
2015-01-09T13:00:00.000000Z,1.54052734375,1.541015625,1.5400390625,15688.0
2015-01-09T14:00:00.000000Z,1.541015625,1.541015625,1.541015625,9952.0
2015-01-09T15:00:00.000000Z,1.537109375,1.537109375,1.537109375,11720.0
2015-01-09T16:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,8312.0
2015-01-09T17:00:00.000000Z,1.537109375,1.537109375,1.537109375,4176.0
2015-01-09T18:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,2888.0
2015-01-09T19:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,2756.0
2015-01-09T20:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,2100.0
2015-01-09T21:00:00.000000Z,1.537109375,1.5380859375,1.5361328125,3912.0
2015-01-11T22:00:00.000000Z,1.537109375,1.537109375,1.537109375,3176.0
2015-01-11T23:00:00.000000Z,1.537109375,1.537109375,1.537109375,3452.0
2015-01-12T00:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1910.0
2015-01-12T01:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,1910.0
2015-01-12T02:00:00.000000Z,1.537109375,1.537109375,1.537109375,2001.0
2015-01-12T03:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,1818.0
2015-01-12T04:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,1116.0
2015-01-12T05:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,1557.0
2015-01-12T06:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,2568.0
2015-01-12T07:00:00.000000Z,1.53564453125,1.5361328125,1.53515625,3600.0
2015-01-12T08:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,8552.0
2015-01-12T09:00:00.000000Z,1.537109375,1.537109375,1.537109375,6536.0
2015-01-12T10:00:00.000000Z,1.5390625,1.5390625,1.5390625,5756.0
2015-01-12T11:00:00.000000Z,1.541015625,1.541015625,1.541015625,5340.0
2015-01-12T12:00:00.000000Z,1.541015625,1.541015625,1.541015625,5280.0
2015-01-12T13:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,6240.0
2015-01-12T14:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,6888.0
2015-01-12T15:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,7480.0
2015-01-12T16:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,5532.0
2015-01-12T17:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,3608.0
2015-01-12T18:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,3560.0
2015-01-12T19:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2320.0
2015-01-12T20:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,1782.0
2015-01-12T21:00:00.000000Z,1.53955078125,1.5400390625,1.5390625,1472.0
2015-01-12T22:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2244.0
2015-01-12T23:00:00.000000Z,1.5400390625,1.5400390625,1.5400390625,2092.0
2015-01-13T00:00:00.000000Z,1.5390625,1.5390625,1.5390625,2852.0
2015-01-13T01:00:00.000000Z,1.5390625,1.5390625,1.5390625,2726.0
2015-01-13T02:00:00.000000Z,1.5390625,1.5390625,1.5390625,2112.0
2015-01-13T03:00:00.000000Z,1.53857421875,1.5390625,1.5380859375,2172.0
2015-01-13T04:00:00.000000Z,1.5390625,1.5390625,1.5390625,2812.0
2015-01-13T05:00:00.000000Z,1.5390625,1.5390625,1.5390625,2608.0
2015-01-13T06:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,3338.0
2015-01-13T07:00:00.000000Z,1.53515625,1.53515625,1.53515625,5412.0
2015-01-13T08:00:00.000000Z,1.5361328125,1.5361328125,1.5361328125,6920.0
2015-01-13T09:00:00.000000Z,1.53662109375,1.537109375,1.5361328125,9496.0
2015-01-13T10:00:00.000000Z,1.5380859375,1.5380859375,1.5380859375,6384.0
2015-01-13T11:00:00.000000Z,1.5419921875,1.5419921875,1.5419921875,6436.0
2015-01-13T12:00:00.000000Z,1.546875,1.546875,1.546875,7420.0
2015-01-13T13:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,6324.0
2015-01-13T14:00:00.000000Z,1.54736328125,1.5478515625,1.546875,6892.0
2015-01-13T15:00:00.000000Z,1.546875,1.546875,1.546875,7652.0
2015-01-13T16:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,6764.0
2015-01-13T17:00:00.000000Z,1.544921875,1.544921875,1.544921875,4412.0
2015-01-13T18:00:00.000000Z,1.546875,1.546875,1.546875,4848.0
2015-01-13T19:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,4156.0
2015-01-13T20:00:00.000000Z,1.546875,1.546875,1.546875,3154.0
2015-01-13T21:00:00.000000Z,1.54638671875,1.546875,1.5458984375,1920.0
2015-01-13T22:00:00.000000Z,1.54638671875,1.546875,1.5458984375,2666.0
2015-01-13T23:00:00.000000Z,1.546875,1.546875,1.546875,2220.0
2015-01-14T00:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,2664.0
2015-01-14T01:00:00.000000Z,1.546875,1.546875,1.546875,2448.0
2015-01-14T02:00:00.000000Z,1.544921875,1.544921875,1.544921875,3652.0
2015-01-14T03:00:00.000000Z,1.54541015625,1.5458984375,1.544921875,1929.0
2015-01-14T04:00:00.000000Z,1.54541015625,1.5458984375,1.544921875,1857.0
2015-01-14T05:00:00.000000Z,1.54443359375,1.544921875,1.5439453125,2980.0
2015-01-14T06:00:00.000000Z,1.5439453125,1.5439453125,1.5439453125,3774.0
2015-01-14T07:00:00.000000Z,1.5478515625,1.5478515625,1.5478515625,7064.0
2015-01-14T08:00:00.000000Z,1.5458984375,1.5458984375,1.5458984375,11632.0
2015-01-14T09:00:00.000000Z,1.5517578125,1.5517578125,1.5517578125,10640.0
2015-01-14T10:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,6220.0
2015-01-14T11:00:00.000000Z,1.55224609375,1.552734375,1.5517578125,5764.0
2015-01-14T12:00:00.000000Z,1.55029296875,1.55078125,1.5498046875,5056.0
2015-01-14T13:00:00.000000Z,1.54931640625,1.5498046875,1.548828125,13000.0
2015-01-14T14:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,10624.0
2015-01-14T15:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,8480.0
2015-01-14T16:00:00.000000Z,1.5498046875,1.5498046875,1.5498046875,6448.0
2015-01-14T17:00:00.000000Z,1.55078125,1.55078125,1.55078125,4528.0
2015-01-14T18:00:00.000000Z,1.55126953125,1.5517578125,1.55078125,4336.0
2015-01-14T19:00:00.000000Z,1.55224609375,1.552734375,1.5517578125,3728.0
2015-01-14T20:00:00.000000Z,1.5517578125,1.5517578125,1.5517578125,2716.0
2015-01-14T21:00:00.000000Z,1.55224609375,1.552734375,1.5517578125,1760.0
2015-01-14T22:00:00.000000Z,1.5517578125,1.5517578125,1.5517578125,2110.0
2015-01-14T23:00:00.000000Z,1.552734375,1.552734375,1.552734375,1748.0
2015-01-15T00:00:00.000000Z,1.5546875,1.5546875,1.5546875,3608.0
2015-01-15T01:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,2172.0
2015-01-15T02:00:00.000000Z,1.552734375,1.552734375,1.552734375,2276.0
2015-01-15T03:00:00.000000Z,1.552734375,1.552734375,1.552734375,1560.0
2015-01-15T04:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,1876.0
2015-01-15T05:00:00.000000Z,1.55419921875,1.5546875,1.5537109375,1869.0
2015-01-15T06:00:00.000000Z,1.55322265625,1.5537109375,1.552734375,2314.0
2015-01-15T07:00:00.000000Z,1.5517578125,1.5517578125,1.5517578125,5216.0
2015-01-15T08:00:00.000000Z,1.5537109375,1.5537109375,1.5537109375,5436.0
2015-01-15T09:00:00.000000Z,1.52734375,1.53125,1.5234375,3444.0
2015-01-15T10:00:00.000000Z,1.349609375,1.359375,1.33984375,1233.0
2015-01-15T11:00:00.000000Z,1.34033203125,1.345703125,1.3349609375,6264.0
2015-01-15T12:00:00.000000Z,1.33251953125,1.337890625,1.3271484375,4036.0
2015-01-15T13:00:00.000000Z,1.33203125,1.3330078125,1.3310546875,3392.0
2015-01-15T14:00:00.000000Z,1.3466796875,1.34765625,1.345703125,16592.0
2015-01-15T15:00:00.000000Z,1.37841796875,1.37890625,1.3779296875,24944.0
2015-01-15T16:00:00.000000Z,1.3544921875,1.35546875,1.353515625,15824.0
2015-01-15T17:00:00.000000Z,1.3505859375,1.3515625,1.349609375,12264.0
2015-01-15T18:00:00.000000Z,1.3466796875,1.34765625,1.345703125,5448.0
2015-01-15T19:00:00.000000Z,1.32421875,1.3251953125,1.3232421875,3792.0
2015-01-15T20:00:00.000000Z,1.31884765625,1.3193359375,1.318359375,5144.0
2015-01-15T21:00:00.000000Z,1.2734375,1.2744140625,1.2724609375,6144.0
2015-01-15T22:00:00.000000Z,1.30419921875,1.3056640625,1.302734375,2606.0
2015-01-15T23:00:00.000000Z,1.296875,1.2978515625,1.2958984375,3266.0
2015-01-16T00:00:00.000000Z,1.2939453125,1.294921875,1.29296875,6912.0
2015-01-16T01:00:00.000000Z,1.29931640625,1.30078125,1.2978515625,6380.0
2015-01-16T02:00:00.000000Z,1.3076171875,1.30859375,1.306640625,6924.0
2015-01-16T03:00:00.000000Z,1.3125,1.3134765625,1.3115234375,5300.0
2015-01-16T04:00:00.000000Z,1.32275390625,1.32421875,1.3212890625,5824.0
2015-01-16T05:00:00.000000Z,1.32958984375,1.3310546875,1.328125,5876.0
2015-01-16T06:00:00.000000Z,1.32958984375,1.3310546875,1.328125,8576.0
2015-01-16T07:00:00.000000Z,1.32666015625,1.328125,1.3251953125,12184.0
2015-01-16T08:00:00.000000Z,1.31787109375,1.3193359375,1.31640625,14672.0
2015-01-16T09:00:00.000000Z,1.32958984375,1.3310546875,1.328125,15904.0
2015-01-16T10:00:00.000000Z,1.333984375,1.3349609375,1.3330078125,14080.0
2015-01-16T11:00:00.000000Z,1.3310546875,1.33203125,1.330078125,11768.0
2015-01-16T12:00:00.000000Z,1.3271484375,1.328125,1.326171875,11360.0
2015-01-16T13:00:00.000000Z,1.32568359375,1.326171875,1.3251953125,13984.0
2015-01-16T14:00:00.000000Z,1.29736328125,1.2978515625,1.296875,16200.0
2015-01-16T15:00:00.000000Z,1.2890625,1.2900390625,1.2880859375,22032.0
2015-01-16T16:00:00.000000Z,1.28466796875,1.28515625,1.2841796875,17120.0
2015-01-16T17:00:00.000000Z,1.30029296875,1.30078125,1.2998046875,12608.0
2015-01-16T18:00:00.000000Z,1.30712890625,1.3076171875,1.306640625,10144.0
2015-01-16T19:00:00.000000Z,1.2978515625,1.298828125,1.296875,8216.0
2015-01-16T20:00:00.000000Z,1.29833984375,1.298828125,1.2978515625,8640.0
2015-01-16T21:00:00.000000Z,1.29638671875,1.298828125,1.2939453125,6808.0
2015-01-18T22:00:00.000000Z,1.30224609375,1.3037109375,1.30078125,2508.0
2015-01-18T23:00:00.000000Z,1.2998046875,1.30078125,1.298828125,3596.0
2015-01-19T00:00:00.000000Z,1.3046875,1.3056640625,1.3037109375,4180.0
2015-01-19T01:00:00.000000Z,1.302734375,1.3037109375,1.3017578125,3836.0
2015-01-19T02:00:00.000000Z,1.31103515625,1.3115234375,1.310546875,3168.0
2015-01-19T03:00:00.000000Z,1.31298828125,1.3134765625,1.3125,2528.0
2015-01-19T04:00:00.000000Z,1.314453125,1.3154296875,1.3134765625,2284.0
2015-01-19T05:00:00.000000Z,1.30908203125,1.3095703125,1.30859375,3812.0
2015-01-19T06:00:00.000000Z,1.314453125,1.3154296875,1.3134765625,7896.0
2015-01-19T07:00:00.000000Z,1.30859375,1.3095703125,1.3076171875,9008.0
2015-01-19T08:00:00.000000Z,1.302734375,1.3037109375,1.3017578125,11096.0
2015-01-19T09:00:00.000000Z,1.3134765625,1.314453125,1.3125,10760.0
2015-01-19T10:00:00.000000Z,1.31005859375,1.310546875,1.3095703125,7240.0
2015-01-19T11:00:00.000000Z,1.3212890625,1.322265625,1.3203125,7984.0
2015-01-19T12:00:00.000000Z,1.31689453125,1.3173828125,1.31640625,7228.0
2015-01-19T13:00:00.000000Z,1.31787109375,1.318359375,1.3173828125,7864.0
2015-01-19T14:00:00.000000Z,1.32275390625,1.3232421875,1.322265625,6264.0
2015-01-19T15:00:00.000000Z,1.32666015625,1.3271484375,1.326171875,9696.0
2015-01-19T16:00:00.000000Z,1.32568359375,1.326171875,1.3251953125,8124.0
2015-01-19T17:00:00.000000Z,1.3291015625,1.330078125,1.328125,4416.0
2015-01-19T18:00:00.000000Z,1.32958984375,1.330078125,1.3291015625,4536.0
2015-01-19T19:00:00.000000Z,1.3291015625,1.330078125,1.328125,4220.0
2015-01-19T20:00:00.000000Z,1.32958984375,1.330078125,1.3291015625,1814.0
2015-01-19T21:00:00.000000Z,1.3291015625,1.330078125,1.328125,2672.0
2015-01-19T22:00:00.000000Z,1.328125,1.3291015625,1.3271484375,1362.0
2015-01-19T23:00:00.000000Z,1.328125,1.3291015625,1.3271484375,3442.0
2015-01-20T00:00:00.000000Z,1.3271484375,1.328125,1.326171875,3956.0
2015-01-20T01:00:00.000000Z,1.32421875,1.3251953125,1.3232421875,4296.0
2015-01-20T02:00:00.000000Z,1.32666015625,1.3271484375,1.326171875,4104.0
2015-01-20T03:00:00.000000Z,1.32666015625,1.3271484375,1.326171875,1730.0
2015-01-20T04:00:00.000000Z,1.32568359375,1.326171875,1.3251953125,2256.0
2015-01-20T05:00:00.000000Z,1.32373046875,1.32421875,1.3232421875,4296.0
2015-01-20T06:00:00.000000Z,1.32958984375,1.330078125,1.3291015625,4696.0
2015-01-20T07:00:00.000000Z,1.32568359375,1.326171875,1.3251953125,8576.0
2015-01-20T08:00:00.000000Z,1.32763671875,1.328125,1.3271484375,7376.0
2015-01-20T09:00:00.000000Z,1.326171875,1.3271484375,1.3251953125,10016.0
2015-01-20T10:00:00.000000Z,1.3251953125,1.326171875,1.32421875,7900.0
2015-01-20T11:00:00.000000Z,1.322265625,1.3232421875,1.3212890625,8088.0
2015-01-20T12:00:00.000000Z,1.32177734375,1.322265625,1.3212890625,6696.0
2015-01-20T13:00:00.000000Z,1.32080078125,1.3212890625,1.3203125,7244.0
2015-01-20T14:00:00.000000Z,1.32177734375,1.322265625,1.3212890625,9416.0
2015-01-20T15:00:00.000000Z,1.33349609375,1.333984375,1.3330078125,9040.0
2015-01-20T16:00:00.000000Z,1.32666015625,1.3271484375,1.326171875,8320.0
2015-01-20T17:00:00.000000Z,1.32763671875,1.328125,1.3271484375,5312.0
2015-01-20T18:00:00.000000Z,1.330078125,1.330078125,1.330078125,4588.0
2015-01-20T19:00:00.000000Z,1.33056640625,1.3310546875,1.330078125,3224.0
2015-01-20T20:00:00.000000Z,1.32763671875,1.328125,1.3271484375,4156.0
2015-01-20T21:00:00.000000Z,1.326171875,1.3271484375,1.3251953125,2980.0
2015-01-20T22:00:00.000000Z,1.32470703125,1.326171875,1.3232421875,1674.0
2015-01-20T23:00:00.000000Z,1.32421875,1.3251953125,1.3232421875,2504.0
2015-01-21T00:00:00.000000Z,1.322265625,1.3232421875,1.3212890625,2408.0
2015-01-21T01:00:00.000000Z,1.32275390625,1.3232421875,1.322265625,2088.0
2015-01-21T02:00:00.000000Z,1.32275390625,1.3232421875,1.322265625,1487.0
2015-01-21T03:00:00.000000Z,1.32373046875,1.32421875,1.3232421875,2468.0
2015-01-21T04:00:00.000000Z,1.3232421875,1.32421875,1.322265625,2480.0
2015-01-21T05:00:00.000000Z,1.3232421875,1.32421875,1.322265625,2378.0
2015-01-21T06:00:00.000000Z,1.32177734375,1.322265625,1.3212890625,3000.0
2015-01-21T07:00:00.000000Z,1.32958984375,1.330078125,1.3291015625,7272.0
2015-01-21T08:00:00.000000Z,1.31689453125,1.3173828125,1.31640625,11496.0
2015-01-21T09:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,12528.0
2015-01-21T10:00:00.000000Z,1.3056640625,1.306640625,1.3046875,9176.0
2015-01-21T11:00:00.000000Z,1.30908203125,1.3095703125,1.30859375,7000.0
2015-01-21T12:00:00.000000Z,1.30517578125,1.3056640625,1.3046875,6876.0
2015-01-21T13:00:00.000000Z,1.29736328125,1.2978515625,1.296875,10192.0
2015-01-21T14:00:00.000000Z,1.29541015625,1.2958984375,1.294921875,15360.0
2015-01-21T15:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,16336.0
2015-01-21T16:00:00.000000Z,1.2998046875,1.2998046875,1.2998046875,10112.0
2015-01-21T17:00:00.000000Z,1.30615234375,1.306640625,1.3056640625,7020.0
2015-01-21T18:00:00.000000Z,1.30029296875,1.30078125,1.2998046875,4604.0
2015-01-21T19:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,6884.0
2015-01-21T20:00:00.000000Z,1.29931640625,1.2998046875,1.298828125,5552.0
2015-01-21T21:00:00.000000Z,1.30224609375,1.3037109375,1.30078125,4208.0
2015-01-21T22:00:00.000000Z,1.3037109375,1.3046875,1.302734375,1658.0
2015-01-21T23:00:00.000000Z,1.30322265625,1.3037109375,1.302734375,3902.0
2015-01-22T00:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,3742.0
2015-01-22T01:00:00.000000Z,1.30615234375,1.306640625,1.3056640625,3256.0
2015-01-22T02:00:00.000000Z,1.30908203125,1.3095703125,1.30859375,3486.0
2015-01-22T03:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,2820.0
2015-01-22T04:00:00.000000Z,1.3046875,1.3056640625,1.3037109375,2940.0
2015-01-22T05:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,4224.0
2015-01-22T06:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,3772.0
2015-01-22T07:00:00.000000Z,1.2998046875,1.30078125,1.298828125,5804.0
2015-01-22T08:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,10192.0
2015-01-22T09:00:00.000000Z,1.30126953125,1.3017578125,1.30078125,9192.0
2015-01-22T10:00:00.000000Z,1.30224609375,1.302734375,1.3017578125,8456.0
2015-01-22T11:00:00.000000Z,1.2998046875,1.30078125,1.298828125,7464.0
2015-01-22T12:00:00.000000Z,1.29638671875,1.296875,1.2958984375,11816.0
2015-01-22T13:00:00.000000Z,1.30322265625,1.3046875,1.3017578125,17824.0
2015-01-22T14:00:00.000000Z,1.30419921875,1.3046875,1.3037109375,17952.0
2015-01-22T15:00:00.000000Z,1.31201171875,1.3125,1.3115234375,14440.0
2015-01-22T16:00:00.000000Z,1.30615234375,1.306640625,1.3056640625,11392.0
2015-01-22T17:00:00.000000Z,1.30810546875,1.30859375,1.3076171875,10696.0
2015-01-22T18:00:00.000000Z,1.31201171875,1.3125,1.3115234375,9888.0
2015-01-22T19:00:00.000000Z,1.31005859375,1.310546875,1.3095703125,5064.0
2015-01-22T20:00:00.000000Z,1.31005859375,1.310546875,1.3095703125,3900.0
2015-01-22T21:00:00.000000Z,1.3076171875,1.30859375,1.306640625,6908.0
2015-01-22T22:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,2574.0
2015-01-22T23:00:00.000000Z,1.30859375,1.3095703125,1.3076171875,4620.0
2015-01-23T00:00:00.000000Z,1.30908203125,1.3095703125,1.30859375,3796.0
2015-01-23T01:00:00.000000Z,1.3046875,1.3056640625,1.3037109375,3632.0
2015-01-23T02:00:00.000000Z,1.30810546875,1.30859375,1.3076171875,3320.0
2015-01-23T03:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,2920.0
2015-01-23T04:00:00.000000Z,1.3076171875,1.30859375,1.306640625,2552.0
2015-01-23T05:00:00.000000Z,1.30712890625,1.3076171875,1.306640625,4648.0
2015-01-23T06:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,4948.0
2015-01-23T07:00:00.000000Z,1.306640625,1.3076171875,1.3056640625,6252.0
2015-01-23T08:00:00.000000Z,1.3046875,1.3056640625,1.3037109375,10608.0
2015-01-23T09:00:00.000000Z,1.30615234375,1.306640625,1.3056640625,10376.0
2015-01-23T10:00:00.000000Z,1.30810546875,1.30859375,1.3076171875,5876.0
2015-01-23T11:00:00.000000Z,1.31103515625,1.3115234375,1.310546875,7640.0
