time,BNP.GBPCHF - GBP/CHF_x,closeAsk,closeBid,volume
2003-06-17T21:00:00.000000Z,2.2197265625,2.220703125,2.21875,1.0
2003-06-18T21:00:00.000000Z,2.2060546875,2.20703125,2.205078125,1.0
2003-06-19T21:00:00.000000Z,2.2080078125,2.208984375,2.20703125,1.0
2003-06-21T21:00:00.000000Z,2.2119140625,2.212890625,2.2109375,1.0
2003-06-22T21:00:00.000000Z,2.2080078125,2.208984375,2.20703125,1.0
2003-06-23T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-06-24T21:00:00.000000Z,2.2216796875,2.22265625,2.220703125,1.0
2003-06-25T21:00:00.000000Z,2.244140625,2.244140625,2.244140625,1.0
2003-06-26T21:00:00.000000Z,2.2275390625,2.228515625,2.2265625,1.0
2003-06-28T21:00:00.000000Z,2.2275390625,2.228515625,2.2265625,1.0
2003-06-29T21:00:00.000000Z,2.236328125,2.236328125,2.236328125,1.0
2003-06-30T21:00:00.000000Z,2.2333984375,2.234375,2.232421875,1.0
2003-07-01T21:00:00.000000Z,2.2392578125,2.240234375,2.23828125,1.0
2003-07-02T21:00:00.000000Z,2.2509765625,2.251953125,2.25,1.0
2003-07-03T21:00:00.000000Z,2.2470703125,2.248046875,2.24609375,1.0
2003-07-05T21:00:00.000000Z,2.2470703125,2.248046875,2.24609375,1.0
2003-07-06T21:00:00.000000Z,2.2646484375,2.265625,2.263671875,1.0
2003-07-07T21:00:00.000000Z,2.23828125,2.23828125,2.23828125,1.0
2003-07-08T21:00:00.000000Z,2.228515625,2.228515625,2.228515625,1.0
2003-07-09T21:00:00.000000Z,2.224609375,2.224609375,2.224609375,1.0
2003-07-10T21:00:00.000000Z,2.2431640625,2.244140625,2.2421875,1.0
2003-07-12T21:00:00.000000Z,2.2431640625,2.244140625,2.2421875,1.0
2003-07-13T21:00:00.000000Z,2.2197265625,2.220703125,2.21875,1.0
2003-07-14T21:00:00.000000Z,2.2060546875,2.20703125,2.205078125,1.0
2003-07-15T21:00:00.000000Z,2.197265625,2.197265625,2.197265625,1.0
2003-07-16T21:00:00.000000Z,2.1884765625,2.189453125,2.1875,1.0
2003-07-17T21:00:00.000000Z,2.1669921875,2.16796875,2.166015625,1.0
2003-07-19T21:00:00.000000Z,2.1513671875,2.15234375,2.150390625,1.0
2003-07-20T21:00:00.000000Z,2.1669921875,2.16796875,2.166015625,1.0
2003-07-21T21:00:00.000000Z,2.173828125,2.173828125,2.173828125,1.0
2003-07-22T21:00:00.000000Z,2.1640625,2.1640625,2.1640625,1.0
2003-07-23T21:00:00.000000Z,2.1748046875,2.17578125,2.173828125,1.0
2003-07-24T21:00:00.000000Z,2.1787109375,2.1796875,2.177734375,1.0
2003-07-26T21:00:00.000000Z,2.1806640625,2.181640625,2.1796875,1.0
2003-07-27T21:00:00.000000Z,2.1875,2.1875,2.1875,1.0
2003-07-28T21:00:00.000000Z,2.1953125,2.1953125,2.1953125,1.0
2003-07-29T21:00:00.000000Z,2.20703125,2.20703125,2.20703125,1.0
2003-07-30T21:00:00.000000Z,2.2080078125,2.208984375,2.20703125,1.0
2003-07-31T21:00:00.000000Z,2.1982421875,2.19921875,2.197265625,1.0
2003-08-02T21:00:00.000000Z,2.1962890625,2.197265625,2.1953125,1.0
2003-08-03T21:00:00.000000Z,2.169921875,2.169921875,2.169921875,1.0
2003-08-04T21:00:00.000000Z,2.177734375,2.177734375,2.177734375,1.0
2003-08-05T21:00:00.000000Z,2.1787109375,2.1796875,2.177734375,1.0
2003-08-06T21:00:00.000000Z,2.185546875,2.185546875,2.185546875,1.0
2003-08-07T21:00:00.000000Z,2.1787109375,2.1796875,2.177734375,1.0
2003-08-09T21:00:00.000000Z,2.1826171875,2.18359375,2.181640625,1.0
2003-08-10T21:00:00.000000Z,2.1845703125,2.185546875,2.18359375,1.0
2003-08-11T21:00:00.000000Z,2.1923828125,2.193359375,2.19140625,1.0
2003-08-12T21:00:00.000000Z,2.1962890625,2.197265625,2.1953125,1.0
2003-08-13T21:00:00.000000Z,2.197265625,2.197265625,2.197265625,1.0
2003-08-14T21:00:00.000000Z,2.1884765625,2.189453125,2.1875,1.0
2003-08-16T21:00:00.000000Z,2.1904296875,2.19140625,2.189453125,1.0
2003-08-17T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-08-18T21:00:00.000000Z,2.2041015625,2.205078125,2.203125,1.0
2003-08-19T21:00:00.000000Z,2.2119140625,2.212890625,2.2109375,1.0
2003-08-20T21:00:00.000000Z,2.2314453125,2.232421875,2.23046875,1.0
2003-08-21T21:00:00.000000Z,2.2314453125,2.232421875,2.23046875,1.0
2003-08-23T21:00:00.000000Z,2.2353515625,2.236328125,2.234375,1.0
2003-08-24T21:00:00.000000Z,2.2236328125,2.224609375,2.22265625,1.0
2003-08-25T21:00:00.000000Z,2.2158203125,2.216796875,2.21484375,1.0
2003-08-26T21:00:00.000000Z,2.220703125,2.220703125,2.220703125,1.0
2003-08-27T21:00:00.000000Z,2.2314453125,2.232421875,2.23046875,1.0
2003-08-28T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-08-30T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-08-31T21:00:00.000000Z,2.2001953125,2.201171875,2.19921875,1.0
2003-09-01T21:00:00.000000Z,2.2236328125,2.224609375,2.22265625,1.0
2003-09-02T21:00:00.000000Z,2.22265625,2.22265625,2.22265625,1.0
2003-09-03T21:00:00.000000Z,2.22265625,2.22265625,2.22265625,1.0
2003-09-04T21:00:00.000000Z,2.1962890625,2.197265625,2.1953125,1.0
2003-09-06T21:00:00.000000Z,2.2001953125,2.201171875,2.19921875,1.0
2003-09-07T21:00:00.000000Z,2.2021484375,2.203125,2.201171875,1.0
2003-09-08T21:00:00.000000Z,2.1923828125,2.193359375,2.19140625,1.0
2003-09-09T21:00:00.000000Z,2.203125,2.203125,2.203125,1.0
2003-09-10T21:00:00.000000Z,2.20703125,2.20703125,2.20703125,1.0
2003-09-11T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-09-13T21:00:00.000000Z,2.2158203125,2.216796875,2.21484375,1.0
2003-09-14T21:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-09-15T21:00:00.000000Z,2.2060546875,2.20703125,2.205078125,1.0
2003-09-16T21:00:00.000000Z,2.2197265625,2.220703125,2.21875,1.0
2003-09-17T21:00:00.000000Z,2.240234375,2.240234375,2.240234375,1.0
2003-09-18T21:00:00.000000Z,2.2392578125,2.240234375,2.23828125,1.0
2003-09-20T21:00:00.000000Z,2.2412109375,2.2421875,2.240234375,1.0
2003-09-21T21:00:00.000000Z,2.2353515625,2.236328125,2.234375,1.0
2003-09-22T21:00:00.000000Z,2.244140625,2.244140625,2.244140625,1.0
2003-09-23T21:00:00.000000Z,2.240234375,2.240234375,2.240234375,1.0
2003-09-24T21:00:00.000000Z,2.2294921875,2.23046875,2.228515625,1.0
2003-09-25T21:00:00.000000Z,2.2314453125,2.232421875,2.23046875,1.0
2003-09-27T21:00:00.000000Z,2.2294921875,2.23046875,2.228515625,1.0
2003-09-28T21:00:00.000000Z,2.208984375,2.208984375,2.208984375,1.0
2003-09-29T21:00:00.000000Z,2.1923828125,2.193359375,2.19140625,1.0
2003-09-30T21:00:00.000000Z,2.1923828125,2.193359375,2.19140625,1.0
2003-10-01T21:00:00.000000Z,2.2001953125,2.201171875,2.19921875,1.0
2003-10-02T21:00:00.000000Z,2.2236328125,2.224609375,2.22265625,1.0
2003-10-04T21:00:00.000000Z,2.2216796875,2.22265625,2.220703125,1.0
2003-10-05T21:00:00.000000Z,2.2041015625,2.205078125,2.203125,1.0
2003-10-06T21:00:00.000000Z,2.1884765625,2.189453125,2.1875,1.0
2003-10-07T21:00:00.000000Z,2.1826171875,2.18359375,2.181640625,1.0
2003-10-08T21:00:00.000000Z,2.1943359375,2.1953125,2.193359375,1.0
2003-10-09T21:00:00.000000Z,2.1845703125,2.185546875,2.18359375,1.0
2003-10-11T21:00:00.000000Z,2.18359375,2.185546875,2.181640625,1.0
2003-10-12T21:00:00.000000Z,2.2041015625,2.205078125,2.203125,1.0
2003-10-13T21:00:00.000000Z,2.2021484375,2.203125,2.201171875,1.0
2003-10-14T21:00:00.000000Z,2.21875,2.21875,2.21875,1.0
2003-10-15T21:00:00.000000Z,2.234375,2.234375,2.234375,1.0
2003-10-16T21:00:00.000000Z,2.2294921875,2.23046875,2.228515625,1.0
2003-10-18T21:00:00.000000Z,2.224609375,2.2265625,2.22265625,1.0
2003-10-19T21:00:00.000000Z,2.2265625,2.2265625,2.2265625,1.0
2003-10-20T21:00:00.000000Z,2.228515625,2.228515625,2.228515625,1.0
2003-10-21T21:00:00.000000Z,2.2216796875,2.22265625,2.220703125,1.0
2003-10-22T21:00:00.000000Z,2.2255859375,2.2265625,2.224609375,1.0
2003-10-23T21:00:00.000000Z,2.2255859375,2.2265625,2.224609375,1.0
2003-10-25T21:00:00.000000Z,2.2275390625,2.228515625,2.2265625,1.0
2003-10-26T22:00:00.000000Z,2.2333984375,2.234375,2.232421875,1.0
2003-10-27T22:00:00.000000Z,2.26171875,2.26171875,2.26171875,1.0
2003-10-28T22:00:00.000000Z,2.2607421875,2.26171875,2.259765625,1.0
2003-10-29T22:00:00.000000Z,2.259765625,2.259765625,2.259765625,1.0
2003-10-30T22:00:00.000000Z,2.2724609375,2.2734375,2.271484375,1.0
2003-11-01T22:00:00.000000Z,2.2724609375,2.2734375,2.271484375,1.0
2003-11-02T22:00:00.000000Z,2.2822265625,2.283203125,2.28125,1.0
2003-11-03T22:00:00.000000Z,2.2880859375,2.2890625,2.287109375,1.0
2003-11-04T22:00:00.000000Z,2.291015625,2.291015625,2.291015625,1.0
2003-11-05T22:00:00.000000Z,2.296875,2.296875,2.296875,1.0
2003-11-06T22:00:00.000000Z,2.2802734375,2.28125,2.279296875,1.0
2003-11-08T22:00:00.000000Z,2.2841796875,2.28515625,2.283203125,1.0
2003-11-09T22:00:00.000000Z,2.2880859375,2.2890625,2.287109375,1.0
2003-11-10T22:00:00.000000Z,2.2685546875,2.26953125,2.267578125,1.0
2003-11-11T22:00:00.000000Z,2.2607421875,2.26171875,2.259765625,1.0
2003-11-12T22:00:00.000000Z,2.25390625,2.25390625,2.25390625,1.0
2003-11-13T22:00:00.000000Z,2.2392578125,2.240234375,2.23828125,1.0
2003-11-15T22:00:00.000000Z,2.2392578125,2.240234375,2.23828125,1.0
2003-11-16T22:00:00.000000Z,2.240234375,2.240234375,2.240234375,1.0
2003-11-17T22:00:00.000000Z,2.203125,2.203125,2.203125,1.0
2003-11-18T22:00:00.000000Z,2.2197265625,2.220703125,2.21875,1.0
2003-11-19T22:00:00.000000Z,2.2138671875,2.21484375,2.212890625,1.0
2003-11-20T22:00:00.000000Z,2.2119140625,2.212890625,2.2109375,1.0
2003-11-22T22:00:00.000000Z,2.2119140625,2.212890625,2.2109375,1.0
2003-11-23T22:00:00.000000Z,2.240234375,2.240234375,2.240234375,1.0
2003-11-24T22:00:00.000000Z,2.2392578125,2.240234375,2.23828125,1.0
2003-11-25T22:00:00.000000Z,2.212890625,2.212890625,2.212890625,1.0
2003-11-26T22:00:00.000000Z,2.228515625,2.228515625,2.228515625,1.0
2003-11-27T22:00:00.000000Z,2.2236328125,2.224609375,2.22265625,1.0
2003-11-29T22:00:00.000000Z,2.2255859375,2.2265625,2.224609375,1.0
2003-11-30T22:00:00.000000Z,2.23046875,2.23046875,2.23046875,1.0
2003-12-01T22:00:00.000000Z,2.228515625,2.228515625,2.228515625,1.0
2003-12-02T22:00:00.000000Z,2.2236328125,2.224609375,2.22265625,1.0
2003-12-03T22:00:00.000000Z,2.220703125,2.220703125,2.220703125,1.0
2003-12-04T22:00:00.000000Z,2.2041015625,2.205078125,2.203125,1.0
2003-12-06T22:00:00.000000Z,2.2060546875,2.20703125,2.205078125,1.0
2003-12-07T22:00:00.000000Z,2.1953125,2.1953125,2.1953125,1.0
2003-12-08T22:00:00.000000Z,2.205078125,2.205078125,2.205078125,1.0
2003-12-09T22:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-12-10T22:00:00.000000Z,2.21484375,2.21484375,2.21484375,1.0
2003-12-11T22:00:00.000000Z,2.2041015625,2.205078125,2.203125,1.0
2003-12-13T22:00:00.000000Z,2.2216796875,2.22265625,2.220703125,1.0
2003-12-14T22:00:00.000000Z,2.2021484375,2.203125,2.201171875,1.0
2003-12-15T22:00:00.000000Z,2.2099609375,2.2109375,2.208984375,1.0
2003-12-16T22:00:00.000000Z,2.21484375,2.21484375,2.21484375,1.0
2003-12-17T22:00:00.000000Z,2.21484375,2.21484375,2.21484375,1.0
2003-12-18T22:00:00.000000Z,2.2177734375,2.21875,2.216796875,1.0
2003-12-20T22:00:00.000000Z,2.2138671875,2.21484375,2.212890625,1.0
2003-12-21T22:00:00.000000Z,2.2177734375,2.21875,2.216796875,1.0
2003-12-22T22:00:00.000000Z,2.2197265625,2.220703125,2.21875,1.0
2003-12-23T22:00:00.000000Z,2.2138671875,2.21484375,2.212890625,1.0
2003-12-24T22:00:00.000000Z,2.2138671875,2.21484375,2.212890625,1.0
2003-12-25T22:00:00.000000Z,2.2216796875,2.22265625,2.220703125,1.0
2003-12-27T22:00:00.000000Z,2.2177734375,2.21875,2.216796875,1.0
2003-12-28T22:00:00.000000Z,2.216796875,2.216796875,2.216796875,1.0
2003-12-29T22:00:00.000000Z,2.2080078125,2.208984375,2.20703125,1.0
2003-12-30T22:00:00.000000Z,2.208984375,2.208984375,2.208984375,1.0
2003-12-31T22:00:00.000000Z,2.2158203125,2.216796875,2.21484375,3.0
2004-01-01T22:00:00.000000Z,2.2197265625,2.220703125,2.21875,2.0
2004-01-03T22:00:00.000000Z,2.220703125,2.22265625,2.21875,2.0
2004-01-04T22:00:00.000000Z,2.23046875,2.23046875,2.23046875,2.0
2004-01-05T22:00:00.000000Z,2.2431640625,2.244140625,2.2421875,2.0
2004-01-06T22:00:00.000000Z,2.25390625,2.25390625,2.25390625,2.0
2004-01-07T22:00:00.000000Z,2.248046875,2.248046875,2.248046875,2.0
2004-01-08T22:00:00.000000Z,2.2548828125,2.255859375,2.25390625,2.0
2004-01-10T22:00:00.000000Z,2.2548828125,2.255859375,2.25390625,2.0
2004-01-11T22:00:00.000000Z,2.2685546875,2.26953125,2.267578125,2.0
2004-01-12T22:00:00.000000Z,2.2548828125,2.255859375,2.25390625,2.0
2004-01-13T22:00:00.000000Z,2.259765625,2.259765625,2.259765625,2.0
2004-01-14T22:00:00.000000Z,2.271484375,2.271484375,2.271484375,2.0
2004-01-15T22:00:00.000000Z,2.2783203125,2.279296875,2.27734375,2.0
2004-01-17T22:00:00.000000Z,2.2783203125,2.279296875,2.27734375,2.0
2004-01-18T22:00:00.000000Z,2.2646484375,2.265625,2.263671875,2.0
2004-01-19T22:00:00.000000Z,2.26953125,2.26953125,2.26953125,2.0
2004-01-20T22:00:00.000000Z,2.271484375,2.271484375,2.271484375,2.0
2004-01-21T22:00:00.000000Z,2.27734375,2.27734375,2.27734375,2.0
2004-01-22T22:00:00.000000Z,2.2685546875,2.26953125,2.267578125,2.0
2004-01-24T22:00:00.000000Z,2.2666015625,2.267578125,2.265625,2.0
2004-01-25T22:00:00.000000Z,2.2802734375,2.28125,2.279296875,2.0
2004-01-26T22:00:00.000000Z,2.267578125,2.267578125,2.267578125,2.0
2004-01-27T22:00:00.000000Z,2.2861328125,2.287109375,2.28515625,2.0
2004-01-28T22:00:00.000000Z,2.287109375,2.287109375,2.287109375,2.0
2004-01-29T22:00:00.000000Z,2.2939453125,2.294921875,2.29296875,2.0
2004-01-30T22:00:00.000000Z,2.2919921875,2.29296875,2.291015625,2.0
2004-02-01T22:00:00.000000Z,2.294921875,2.294921875,2.294921875,2.0
2004-02-02T22:00:00.000000Z,2.2978515625,2.298828125,2.296875,2.0
2004-02-03T22:00:00.000000Z,2.29296875,2.29296875,2.29296875,2.0
2004-02-04T22:00:00.000000Z,2.29296875,2.29296875,2.29296875,2.0
2004-02-05T22:00:00.000000Z,2.2783203125,2.279296875,2.27734375,2.0
2004-02-07T22:00:00.000000Z,2.2900390625,2.291015625,2.2890625,2.0
2004-02-08T22:00:00.000000Z,2.296875,2.296875,2.296875,2.0
2004-02-09T22:00:00.000000Z,2.3115234375,2.3125,2.310546875,2.0
2004-02-10T22:00:00.000000Z,2.3251953125,2.326171875,2.32421875,2.0
2004-02-11T22:00:00.000000Z,2.328125,2.328125,2.328125,2.0
2004-02-12T22:00:00.000000Z,2.3349609375,2.3359375,2.333984375,2.0
2004-02-14T22:00:00.000000Z,2.3310546875,2.33203125,2.330078125,2.0
2004-02-15T22:00:00.000000Z,2.33203125,2.33203125,2.33203125,2.0
2004-02-16T22:00:00.000000Z,2.3359375,2.3359375,2.3359375,2.0
2004-02-17T22:00:00.000000Z,2.3466796875,2.34765625,2.345703125,2.0
2004-02-18T22:00:00.000000Z,2.345703125,2.345703125,2.345703125,2.0
2004-02-19T22:00:00.000000Z,2.3447265625,2.345703125,2.34375,2.0
2004-02-21T22:00:00.000000Z,2.3466796875,2.34765625,2.345703125,2.0
2004-02-22T22:00:00.000000Z,2.3466796875,2.34765625,2.345703125,2.0
2004-02-23T22:00:00.000000Z,2.3486328125,2.349609375,2.34765625,2.0
2004-02-24T22:00:00.000000Z,2.35546875,2.35546875,2.35546875,2.0
2004-02-25T22:00:00.000000Z,2.3603515625,2.361328125,2.359375,2.0
2004-02-26T22:00:00.000000Z,2.3564453125,2.357421875,2.35546875,2.0
2004-02-28T22:00:00.000000Z,2.3583984375,2.359375,2.357421875,2.0
2004-02-29T22:00:00.000000Z,2.369140625,2.369140625,2.369140625,2.0
2004-03-01T22:00:00.000000Z,2.3828125,2.3828125,2.3828125,2.0
2004-03-02T22:00:00.000000Z,2.369140625,2.369140625,2.369140625,2.0
2004-03-03T22:00:00.000000Z,2.3583984375,2.359375,2.357421875,2.0
2004-03-04T22:00:00.000000Z,2.3564453125,2.357421875,2.35546875,2.0
2004-03-06T22:00:00.000000Z,2.3564453125,2.357421875,2.35546875,2.0
2004-03-07T22:00:00.000000Z,2.3564453125,2.357421875,2.35546875,2.0
2004-03-08T22:00:00.000000Z,2.3408203125,2.341796875,2.33984375,2.0
2004-03-09T22:00:00.000000Z,2.3232421875,2.32421875,2.322265625,2.0
2004-03-10T22:00:00.000000Z,2.30078125,2.30078125,2.30078125,2.0
2004-03-11T22:00:00.000000Z,2.3134765625,2.314453125,2.3125,2.0
2004-03-13T22:00:00.000000Z,2.3056640625,2.306640625,2.3046875,2.0
2004-03-14T22:00:00.000000Z,2.302734375,2.302734375,2.302734375,2.0
2004-03-15T22:00:00.000000Z,2.3154296875,2.31640625,2.314453125,2.0
2004-03-16T22:00:00.000000Z,2.3203125,2.3203125,2.3203125,2.0
2004-03-17T22:00:00.000000Z,2.3046875,2.3046875,2.3046875,2.0
2004-03-18T22:00:00.000000Z,2.3251953125,2.326171875,2.32421875,2.0
2004-03-20T22:00:00.000000Z,2.3271484375,2.328125,2.326171875,2.0
2004-03-21T22:00:00.000000Z,2.3232421875,2.32421875,2.322265625,2.0
2004-03-22T22:00:00.000000Z,2.328125,2.328125,2.328125,2.0
2004-03-23T22:00:00.000000Z,2.328125,2.328125,2.328125,2.0
2004-03-24T22:00:00.000000Z,2.3134765625,2.314453125,2.3125,2.0
2004-03-25T22:00:00.000000Z,2.3310546875,2.33203125,2.330078125,2.0
2004-03-27T22:00:00.000000Z,2.3291015625,2.330078125,2.328125,2.0
2004-03-28T22:00:00.000000Z,2.3359375,2.3359375,2.3359375,2.0
2004-03-29T22:00:00.000000Z,2.341796875,2.341796875,2.341796875,2.0
2004-03-30T22:00:00.000000Z,2.3349609375,2.3359375,2.333984375,2.0
2004-03-31T22:00:00.000000Z,2.3466796875,2.34765625,2.345703125,2.0
2004-04-01T22:00:00.000000Z,2.3623046875,2.36328125,2.361328125,2.0
2004-04-03T22:00:00.000000Z,2.3623046875,2.36328125,2.361328125,2.0
2004-04-04T21:00:00.000000Z,2.3740234375,2.375,2.373046875,2.0
2004-04-05T21:00:00.000000Z,2.376953125,2.376953125,2.376953125,2.0
2004-04-06T21:00:00.000000Z,2.349609375,2.349609375,2.349609375,2.0
2004-04-07T21:00:00.000000Z,2.3515625,2.3515625,2.3515625,2.0
2004-04-08T21:00:00.000000Z,2.3525390625,2.353515625,2.3515625,2.0
2004-04-10T21:00:00.000000Z,2.3505859375,2.3515625,2.349609375,2.0
2004-04-11T21:00:00.000000Z,2.3583984375,2.359375,2.357421875,2.0
2004-04-12T21:00:00.000000Z,2.3642578125,2.365234375,2.36328125,2.0
2004-04-13T21:00:00.000000Z,2.3251953125,2.326171875,2.32421875,2.0
2004-04-14T21:00:00.000000Z,2.322265625,2.322265625,2.322265625,2.0
2004-04-15T21:00:00.000000Z,2.3291015625,2.330078125,2.328125,2.0
2004-04-17T21:00:00.000000Z,2.3212890625,2.322265625,2.3203125,2.0
2004-04-18T21:00:00.000000Z,2.33203125,2.33203125,2.33203125,2.0
2004-04-19T21:00:00.000000Z,2.3427734375,2.34375,2.341796875,2.0
2004-04-20T21:00:00.000000Z,2.330078125,2.330078125,2.330078125,2.0
2004-04-21T21:00:00.000000Z,2.3232421875,2.32421875,2.322265625,2.0
2004-04-22T21:00:00.000000Z,2.3291015625,2.330078125,2.328125,2.0
2004-04-24T21:00:00.000000Z,2.3349609375,2.3359375,2.333984375,2.0
2004-04-25T21:00:00.000000Z,2.3359375,2.3359375,2.3359375,2.0
2004-04-26T21:00:00.000000Z,2.328125,2.328125,2.328125,2.0
2004-04-27T21:00:00.000000Z,2.314453125,2.314453125,2.314453125,2.0
2004-04-28T21:00:00.000000Z,2.29296875,2.29296875,2.29296875,2.0
2004-04-29T21:00:00.000000Z,2.3037109375,2.3046875,2.302734375,2.0
2004-05-01T21:00:00.000000Z,2.3037109375,2.3046875,2.302734375,2.0
2004-05-02T21:00:00.000000Z,2.3046875,2.3046875,2.3046875,2.0
2004-05-03T21:00:00.000000Z,2.302734375,2.302734375,2.302734375,2.0
2004-05-04T21:00:00.000000Z,2.28515625,2.28515625,2.28515625,2.0
2004-05-05T21:00:00.000000Z,2.3056640625,2.306640625,2.3046875,2.0
2004-05-06T21:00:00.000000Z,2.3271484375,2.328125,2.326171875,2.0
2004-05-08T21:00:00.000000Z,2.3251953125,2.326171875,2.32421875,2.0
2004-05-09T21:00:00.000000Z,2.306640625,2.306640625,2.306640625,2.0
2004-05-10T21:00:00.000000Z,2.2763671875,2.27734375,2.275390625,2.0
2004-05-11T21:00:00.000000Z,2.294921875,2.294921875,2.294921875,2.0
2004-05-12T21:00:00.000000Z,2.2939453125,2.294921875,2.29296875,2.0
2004-05-13T21:00:00.000000Z,2.2822265625,2.283203125,2.28125,2.0
2004-05-15T21:00:00.000000Z,2.2822265625,2.283203125,2.28125,2.0
2004-05-16T21:00:00.000000Z,2.2568359375,2.2578125,2.255859375,2.0
2004-05-17T21:00:00.000000Z,2.2685546875,2.26953125,2.267578125,2.0
2004-05-18T21:00:00.000000Z,2.27734375,2.27734375,2.27734375,2.0
2004-05-19T21:00:00.000000Z,2.2841796875,2.28515625,2.283203125,2.0
2004-05-20T21:00:00.000000Z,2.2939453125,2.294921875,2.29296875,2.0
2004-05-22T21:00:00.000000Z,2.2919921875,2.29296875,2.291015625,2.0
2004-05-23T21:00:00.000000Z,2.2880859375,2.2890625,2.287109375,2.0
2004-05-24T21:00:00.000000Z,2.306640625,2.306640625,2.306640625,2.0
2004-05-25T21:00:00.000000Z,2.3076171875,2.30859375,2.306640625,2.0
2004-05-26T21:00:00.000000Z,2.2890625,2.2890625,2.2890625,2.0
2004-05-27T21:00:00.000000Z,2.2958984375,2.296875,2.294921875,2.0
2004-05-29T21:00:00.000000Z,2.2919921875,2.29296875,2.291015625,2.0
2004-05-30T21:00:00.000000Z,2.2978515625,2.298828125,2.296875,2.0
2004-05-31T21:00:00.000000Z,2.29296875,2.29296875,2.29296875,2.0
2004-06-01T21:00:00.000000Z,2.2939453125,2.294921875,2.29296875,2.0
2004-06-02T21:00:00.000000Z,2.30078125,2.30078125,2.30078125,2.0
2004-06-03T21:00:00.000000Z,2.2802734375,2.28125,2.279296875,2.0
2004-06-05T21:00:00.000000Z,2.2802734375,2.28125,2.279296875,2.0
2004-06-06T21:00:00.000000Z,2.27734375,2.27734375,2.27734375,2.0
2004-06-07T21:00:00.000000Z,2.2724609375,2.2734375,2.271484375,2.0
2004-06-08T21:00:00.000000Z,2.2958984375,2.296875,2.294921875,2.0
2004-06-09T21:00:00.000000Z,2.294921875,2.294921875,2.294921875,2.0
2004-06-10T21:00:00.000000Z,2.2919921875,2.29296875,2.291015625,2.0
2004-06-12T21:00:00.000000Z,2.2900390625,2.291015625,2.2890625,2.0
2004-06-13T21:00:00.000000Z,2.275390625,2.275390625,2.275390625,2.0
2004-06-14T21:00:00.000000Z,2.2900390625,2.291015625,2.2890625,2.0
2004-06-15T21:00:00.000000Z,2.314453125,2.314453125,2.314453125,2.0
2004-06-16T21:00:00.000000Z,2.2978515625,2.298828125,2.296875,2.0
2004-06-17T21:00:00.000000Z,2.2880859375,2.2890625,2.287109375,2.0
2004-06-19T21:00:00.000000Z,2.2880859375,2.2890625,2.287109375,2.0
2004-06-20T21:00:00.000000Z,2.2822265625,2.283203125,2.28125,2.0
2004-06-21T21:00:00.000000Z,2.275390625,2.275390625,2.275390625,2.0
2004-06-22T21:00:00.000000Z,2.2763671875,2.27734375,2.275390625,2.0
2004-06-23T21:00:00.000000Z,2.271484375,2.271484375,2.271484375,2.0
2004-06-24T21:00:00.000000Z,2.2763671875,2.27734375,2.275390625,2.0
2004-06-25T21:00:00.000000Z,2.2783203125,2.279296875,2.27734375,2.0
2004-06-27T21:00:00.000000Z,2.2861328125,2.287109375,2.28515625,2.0
2004-06-28T21:00:00.000000Z,2.2880859375,2.2890625,2.287109375,2.0
2004-06-29T21:00:00.000000Z,2.2734375,2.2734375,2.2734375,2.0
2004-06-30T21:00:00.000000Z,2.2724609375,2.2734375,2.271484375,2.0
2004-07-01T21:00:00.000000Z,2.2568359375,2.2578125,2.255859375,2.0
2004-07-03T21:00:00.000000Z,2.2548828125,2.255859375,2.25390625,2.0
2004-07-04T21:00:00.000000Z,2.26171875,2.26171875,2.26171875,2.0
2004-07-05T21:00:00.000000Z,2.2783203125,2.279296875,2.27734375,2.0
2004-07-06T21:00:00.000000Z,2.27734375,2.27734375,2.27734375,2.0
2004-07-07T21:00:00.000000Z,2.2666015625,2.267578125,2.265625,2.0
