time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-01-06T14:00:00.000000Z,1.3331549999999999,1.3335,1.33281,
2015-01-06T18:00:00.000000Z,1.33323,1.3337299999999999,1.33273,
2015-01-06T22:00:00.000000Z,1.33705,1.33738,1.3367200000000001,
2015-01-07T02:00:00.000000Z,1.33495,1.33518,1.3347200000000001,
2015-01-07T06:00:00.000000Z,1.33651,1.33674,1.33628,
2015-01-07T10:00:00.000000Z,1.340095,1.34029,1.3399,
2015-01-07T14:00:00.000000Z,1.34085,1.34117,1.34053,
2015-01-07T18:00:00.000000Z,1.33838,1.3387200000000001,1.33804,
2015-01-07T22:00:00.000000Z,1.33738,1.33756,1.3372,
2015-01-08T02:00:00.000000Z,1.337935,1.33812,1.33775,
2015-01-08T06:00:00.000000Z,1.33715,1.33738,1.33692,
2015-01-08T10:00:00.000000Z,1.338395,1.33863,1.33816,
2015-01-08T14:00:00.000000Z,1.336165,1.3364,1.3359299999999998,
2015-01-08T18:00:00.000000Z,1.33671,1.3371,1.3363200000000002,
2015-01-08T22:00:00.000000Z,1.3365850000000001,1.33692,1.33625,
2015-01-09T02:00:00.000000Z,1.335395,1.33561,1.33518,
2015-01-09T06:00:00.000000Z,1.337885,1.3381100000000001,1.33766,
2015-01-09T10:00:00.000000Z,1.33839,1.3386,1.33818,
2015-01-09T14:00:00.000000Z,1.3337450000000002,1.33407,1.33342,
2015-01-09T18:00:00.000000Z,1.333245,1.33366,1.33283,
2015-01-11T22:00:00.000000Z,1.331815,1.3320299999999998,1.3316,
2015-01-12T02:00:00.000000Z,1.3310650000000002,1.33125,1.3308799999999998,
2015-01-12T06:00:00.000000Z,1.33561,1.33581,1.33541,
2015-01-12T10:00:00.000000Z,1.33582,1.3360299999999998,1.33561,
2015-01-12T14:00:00.000000Z,1.334805,1.33503,1.3345799999999999,
2015-01-12T18:00:00.000000Z,1.334225,1.3345799999999999,1.3338700000000001,
2015-01-12T22:00:00.000000Z,1.33521,1.3356,1.3348200000000001,
2015-01-13T02:00:00.000000Z,1.335735,1.3359999999999999,1.3354700000000002,
2015-01-13T06:00:00.000000Z,1.33641,1.33667,1.33615,
2015-01-13T10:00:00.000000Z,1.3351950000000001,1.33543,1.3349600000000001,
2015-01-13T14:00:00.000000Z,1.334005,1.3342200000000002,1.33379,
2015-01-13T18:00:00.000000Z,1.33344,1.33375,1.33313,
2015-01-13T22:00:00.000000Z,1.333975,1.33426,1.33369,
2015-01-14T02:00:00.000000Z,1.335575,1.3358700000000001,1.33528,
2015-01-14T06:00:00.000000Z,1.33535,1.33558,1.33512,
2015-01-14T10:00:00.000000Z,1.3327799999999999,1.3330000000000002,1.33256,
2015-01-14T14:00:00.000000Z,1.33384,1.3341100000000001,1.3335700000000001,
2015-01-14T18:00:00.000000Z,1.33437,1.33464,1.3341,
2015-01-14T22:00:00.000000Z,1.333905,1.3342,1.33361,
2015-01-15T02:00:00.000000Z,1.334005,1.33418,1.3338299999999998,
2015-01-15T06:00:00.000000Z,1.327305,1.32772,1.32689,
2015-01-15T10:00:00.000000Z,1.324605,1.325,1.32421,
2015-01-15T14:00:00.000000Z,1.328455,1.32921,1.3277,
2015-01-15T18:00:00.000000Z,1.32627,1.32673,1.32581,
2015-01-15T22:00:00.000000Z,1.325645,1.32592,1.3253700000000002,
2015-01-16T02:00:00.000000Z,1.324035,1.3243200000000002,1.32375,
2015-01-16T06:00:00.000000Z,1.3246149999999999,1.32492,1.32431,
2015-01-16T10:00:00.000000Z,1.326015,1.32627,1.32576,
2015-01-16T14:00:00.000000Z,1.3269799999999998,1.32742,1.32654,
2015-01-16T18:00:00.000000Z,1.326885,1.32781,1.32596,
2015-01-18T22:00:00.000000Z,1.3260999999999998,1.3263200000000002,1.32588,
2015-01-19T02:00:00.000000Z,1.3279649999999998,1.32818,1.32775,
2015-01-19T06:00:00.000000Z,1.33123,1.33146,1.331,
2015-01-19T10:00:00.000000Z,1.331695,1.33216,1.33123,
2015-01-19T14:00:00.000000Z,1.3336700000000001,1.3338700000000001,1.3334700000000002,
2015-01-19T18:00:00.000000Z,1.3334,1.3338700000000001,1.33293,
2015-01-19T22:00:00.000000Z,1.336935,1.33723,1.33664,
2015-01-20T02:00:00.000000Z,1.339225,1.33944,1.33901,
2015-01-20T06:00:00.000000Z,1.337375,1.33762,1.33713,
2015-01-20T10:00:00.000000Z,1.337365,1.3375700000000001,1.3371600000000001,
2015-01-20T14:00:00.000000Z,1.3383450000000001,1.33857,1.33812,
2015-01-20T18:00:00.000000Z,1.3369300000000002,1.33728,1.3365799999999999,
2015-01-20T22:00:00.000000Z,1.338425,1.33865,1.3382,
2015-01-21T02:00:00.000000Z,1.3368799999999998,1.3370799999999998,1.3366799999999999,
2015-01-21T06:00:00.000000Z,1.335585,1.33584,1.33533,
2015-01-21T10:00:00.000000Z,1.332375,1.33259,1.33216,
2015-01-21T14:00:00.000000Z,1.336175,1.33651,1.33584,
2015-01-21T18:00:00.000000Z,1.334805,1.33554,1.33407,
2015-01-21T22:00:00.000000Z,1.3345950000000002,1.33495,1.3342399999999999,
2015-01-22T02:00:00.000000Z,1.33398,1.3342100000000001,1.33375,
2015-01-22T06:00:00.000000Z,1.33285,1.33304,1.33266,
2015-01-22T10:00:00.000000Z,1.33348,1.33388,1.3330799999999998,
2015-01-22T14:00:00.000000Z,1.337225,1.33752,1.33693,
2015-01-22T18:00:00.000000Z,1.339385,1.33972,1.33905,
2015-01-22T22:00:00.000000Z,1.3389099999999998,1.3391,1.3387200000000001,
2015-01-23T02:00:00.000000Z,1.3384049999999998,1.33864,1.33817,
2015-01-23T06:00:00.000000Z,1.34302,1.3435,1.34254,
2015-01-23T10:00:00.000000Z,1.34431,1.3445799999999999,1.34404,
2015-01-23T14:00:00.000000Z,1.34443,1.34479,1.34407,
2015-01-23T18:00:00.000000Z,1.344775,1.34555,1.344,
2015-01-25T22:00:00.000000Z,1.34504,1.3452899999999999,1.34479,
2015-01-26T02:00:00.000000Z,1.34468,1.3449200000000001,1.3444399999999999,
2015-01-26T06:00:00.000000Z,1.344065,1.34426,1.3438700000000001,
2015-01-26T10:00:00.000000Z,1.344155,1.34438,1.3439299999999998,
2015-01-26T14:00:00.000000Z,1.342195,1.34261,1.34178,
2015-01-26T18:00:00.000000Z,1.3445850000000001,1.3450799999999998,1.34409,
2015-01-26T22:00:00.000000Z,1.34349,1.34369,1.3432899999999999,
2015-01-27T02:00:00.000000Z,1.344065,1.34426,1.3438700000000001,
2015-01-27T06:00:00.000000Z,1.342215,1.34243,1.3419999999999999,
2015-01-27T10:00:00.000000Z,1.34103,1.3413700000000002,1.34069,
2015-01-27T14:00:00.000000Z,1.339225,1.33952,1.33893,
2015-01-27T18:00:00.000000Z,1.338845,1.3391600000000001,1.33853,
2015-01-27T22:00:00.000000Z,1.35143,1.35169,1.35117,
2015-01-28T02:00:00.000000Z,1.351545,1.35175,1.35134,
2015-01-28T06:00:00.000000Z,1.34946,1.3496700000000001,1.34925,
2015-01-28T10:00:00.000000Z,1.3527799999999999,1.35301,1.35255,
2015-01-28T14:00:00.000000Z,1.351115,1.3513899999999999,1.35084,
2015-01-28T18:00:00.000000Z,1.353065,1.35348,1.35265,
2015-01-28T22:00:00.000000Z,1.353625,1.3538700000000001,1.35338,
2015-01-29T02:00:00.000000Z,1.352185,1.3524200000000002,1.35195,
2015-01-29T06:00:00.000000Z,1.3510799999999998,1.35128,1.3508799999999999,
2015-01-29T10:00:00.000000Z,1.35235,1.35258,1.35212,
2015-01-29T14:00:00.000000Z,1.35346,1.35381,1.35311,
2015-01-29T18:00:00.000000Z,1.3535700000000002,1.3540299999999998,1.35311,
2015-01-29T22:00:00.000000Z,1.351675,1.35201,1.35134,
2015-01-30T02:00:00.000000Z,1.351135,1.35133,1.35094,
2015-01-30T06:00:00.000000Z,1.351645,1.35188,1.35141,
2015-01-30T10:00:00.000000Z,1.3535499999999998,1.35391,1.35319,
2015-01-30T14:00:00.000000Z,1.35428,1.35458,1.35398,
2015-01-30T18:00:00.000000Z,1.354275,1.3549200000000001,1.3536299999999999,
2015-02-01T22:00:00.000000Z,1.3518649999999999,1.3521,1.3516299999999999,
2015-02-02T02:00:00.000000Z,1.35435,1.3546200000000002,1.35408,
2015-02-02T06:00:00.000000Z,1.3533050000000002,1.3536299999999999,1.3529799999999998,
2015-02-02T10:00:00.000000Z,1.3530000000000002,1.3532799999999998,1.3527200000000001,
2015-02-02T14:00:00.000000Z,1.351725,1.35206,1.3513899999999999,
2015-02-02T18:00:00.000000Z,1.3515700000000002,1.3523100000000001,1.35083,
2015-02-02T22:00:00.000000Z,1.3506799999999999,1.35089,1.35047,
2015-02-03T02:00:00.000000Z,1.3521999999999998,1.3524100000000001,1.35199,
2015-02-03T06:00:00.000000Z,1.3526,1.35283,1.35237,
2015-02-03T10:00:00.000000Z,1.3483999999999998,1.3486200000000002,1.34818,
2015-02-03T14:00:00.000000Z,1.34609,1.3464399999999999,1.34574,
2015-02-03T18:00:00.000000Z,1.34646,1.34696,1.34596,
2015-02-03T22:00:00.000000Z,1.3464200000000002,1.34663,1.3462100000000001,
2015-02-04T02:00:00.000000Z,1.344115,1.3443200000000002,1.34391,
2015-02-04T06:00:00.000000Z,1.3460100000000002,1.34623,1.34579,
2015-02-04T10:00:00.000000Z,1.34628,1.34656,1.3459999999999999,
2015-02-04T14:00:00.000000Z,1.3481,1.34836,1.34784,
2015-02-04T18:00:00.000000Z,1.3487,1.34903,1.34837,
2015-02-04T22:00:00.000000Z,1.34822,1.34841,1.3480299999999998,
2015-02-05T02:00:00.000000Z,1.34914,1.3493700000000002,1.34891,
2015-02-05T06:00:00.000000Z,1.34771,1.34792,1.3475,
2015-02-05T10:00:00.000000Z,1.34626,1.34647,1.34605,
2015-02-05T14:00:00.000000Z,1.34445,1.34471,1.34419,
2015-02-05T18:00:00.000000Z,1.34472,1.34505,1.34439,
2015-02-05T22:00:00.000000Z,1.34456,1.34475,1.34437,
2015-02-06T02:00:00.000000Z,1.34502,1.34521,1.34483,
2015-02-06T06:00:00.000000Z,1.345615,1.34584,1.3453899999999999,
2015-02-06T10:00:00.000000Z,1.34903,1.34935,1.34871,
2015-02-06T14:00:00.000000Z,1.352945,1.35319,1.3527,
2015-02-06T18:00:00.000000Z,1.3528600000000002,1.35379,1.3519299999999999,
2015-02-08T22:00:00.000000Z,1.3527399999999998,1.35293,1.35255,
2015-02-09T02:00:00.000000Z,1.352865,1.35303,1.3527,
2015-02-09T06:00:00.000000Z,1.35319,1.35343,1.35295,
2015-02-09T10:00:00.000000Z,1.354435,1.35467,1.3542,
2015-02-09T14:00:00.000000Z,1.354155,1.3544100000000001,1.3539,
2015-02-09T18:00:00.000000Z,1.35358,1.35408,1.3530799999999998,
2015-02-09T22:00:00.000000Z,1.352945,1.3531799999999998,1.35271,
2015-02-10T02:00:00.000000Z,1.3533950000000001,1.35358,1.35321,
2015-02-10T06:00:00.000000Z,1.35481,1.3550200000000001,1.3546,
2015-02-10T10:00:00.000000Z,1.35634,1.3566,1.35608,
2015-02-10T14:00:00.000000Z,1.3552950000000001,1.3555700000000002,1.3550200000000001,
2015-02-10T18:00:00.000000Z,1.35495,1.35535,1.35455,
2015-02-10T22:00:00.000000Z,1.355505,1.35569,1.35532,
2015-02-11T02:00:00.000000Z,1.35614,1.35633,1.35595,
2015-02-11T06:00:00.000000Z,1.35909,1.3592899999999999,1.35889,
2015-02-11T10:00:00.000000Z,1.35966,1.35989,1.35943,
2015-02-11T14:00:00.000000Z,1.361225,1.3614700000000002,1.3609799999999999,
2015-02-11T18:00:00.000000Z,1.36109,1.3615899999999999,1.36059,
2015-02-11T22:00:00.000000Z,1.360925,1.36111,1.36074,
2015-02-12T02:00:00.000000Z,1.363535,1.36371,1.3633600000000001,
2015-02-12T06:00:00.000000Z,1.36027,1.36058,1.35996,
2015-02-12T10:00:00.000000Z,1.35835,1.35859,1.35811,
2015-02-12T14:00:00.000000Z,1.35693,1.35727,1.35659,
2015-02-12T18:00:00.000000Z,1.35638,1.35683,1.3559299999999999,
2015-02-12T22:00:00.000000Z,1.3572099999999998,1.3574,1.3570200000000001,
2015-02-13T02:00:00.000000Z,1.3534700000000002,1.3536299999999999,1.35331,
2015-02-13T06:00:00.000000Z,1.355715,1.35592,1.35551,
2015-02-13T10:00:00.000000Z,1.356955,1.35717,1.35674,
2015-02-13T14:00:00.000000Z,1.3544200000000002,1.35466,1.35418,
2015-02-13T18:00:00.000000Z,1.35509,1.3557,1.35448,
2015-02-15T22:00:00.000000Z,1.35459,1.3547799999999999,1.3544,
2015-02-16T02:00:00.000000Z,1.355035,1.35522,1.35485,
2015-02-16T06:00:00.000000Z,1.35743,1.3576700000000002,1.35719,
2015-02-16T10:00:00.000000Z,1.35695,1.3571799999999998,1.3567200000000001,
2015-02-16T14:00:00.000000Z,1.35636,1.35671,1.35601,
2015-02-16T18:00:00.000000Z,1.35685,1.35711,1.35659,
2015-02-16T22:00:00.000000Z,1.3564450000000001,1.3566200000000002,1.35627,
2015-02-17T02:00:00.000000Z,1.355215,1.35542,1.35501,
2015-02-17T06:00:00.000000Z,1.354745,1.3549200000000001,1.35457,
2015-02-17T10:00:00.000000Z,1.3547200000000001,1.35493,1.35451,
2015-02-17T14:00:00.000000Z,1.3555100000000002,1.3557299999999999,1.3552899999999999,
2015-02-17T18:00:00.000000Z,1.35556,1.35592,1.3552,
2015-02-17T22:00:00.000000Z,1.3570099999999998,1.3572,1.3568200000000001,
2015-02-18T02:00:00.000000Z,1.35818,1.3584,1.35796,
2015-02-18T06:00:00.000000Z,1.359585,1.35986,1.35931,
2015-02-18T10:00:00.000000Z,1.36017,1.36037,1.3599700000000001,
2015-02-18T14:00:00.000000Z,1.36063,1.36086,1.3604,
2015-02-18T18:00:00.000000Z,1.355805,1.35619,1.35542,
2015-02-18T22:00:00.000000Z,1.35653,1.35683,1.3562299999999998,
2015-02-19T02:00:00.000000Z,1.357325,1.35752,1.35713,
2015-02-19T06:00:00.000000Z,1.3577549999999998,1.35799,1.35752,
2015-02-19T10:00:00.000000Z,1.358825,1.35904,1.35861,
2015-02-19T14:00:00.000000Z,1.35723,1.3574899999999999,1.35697,
2015-02-19T18:00:00.000000Z,1.358165,1.3585,1.3578299999999999,
2015-02-19T22:00:00.000000Z,1.3585399999999999,1.35873,1.35835,
2015-02-20T02:00:00.000000Z,1.360495,1.36079,1.3602,
2015-02-20T06:00:00.000000Z,1.3593799999999998,1.35963,1.35913,
2015-02-20T10:00:00.000000Z,1.359055,1.3592799999999998,1.35883,
2015-02-20T14:00:00.000000Z,1.35943,1.3598700000000001,1.35899,
2015-02-20T18:00:00.000000Z,1.3602299999999998,1.3608200000000001,1.35964,
2015-02-22T22:00:00.000000Z,1.359815,1.36001,1.35962,
2015-02-23T02:00:00.000000Z,1.36069,1.36093,1.36045,
2015-02-23T06:00:00.000000Z,1.362555,1.36276,1.36235,
2015-02-23T10:00:00.000000Z,1.360845,1.36107,1.3606200000000002,
2015-02-23T14:00:00.000000Z,1.3586049999999998,1.3588799999999999,1.35833,
2015-02-23T18:00:00.000000Z,1.359645,1.36,1.3592899999999999,
2015-02-23T22:00:00.000000Z,1.3597,1.35989,1.35951,
2015-02-24T02:00:00.000000Z,1.36055,1.36075,1.36035,
2015-02-24T06:00:00.000000Z,1.3613950000000001,1.3615899999999999,1.3612,
2015-02-24T10:00:00.000000Z,1.3609,1.3612,1.3606,
2015-02-24T14:00:00.000000Z,1.357905,1.35815,1.35766,
2015-02-24T18:00:00.000000Z,1.3573899999999999,1.3576700000000002,1.35711,
2015-02-24T22:00:00.000000Z,1.356255,1.3564399999999999,1.35607,
2015-02-25T02:00:00.000000Z,1.35656,1.35673,1.35639,
2015-02-25T06:00:00.000000Z,1.354365,1.35455,1.35418,
2015-02-25T10:00:00.000000Z,1.3547049999999998,1.35491,1.3545,
2015-02-25T14:00:00.000000Z,1.3541949999999998,1.35445,1.35394,
2015-02-25T18:00:00.000000Z,1.353215,1.3534700000000002,1.35296,
2015-02-25T22:00:00.000000Z,1.35458,1.35481,1.35435,
2015-02-26T02:00:00.000000Z,1.354325,1.35456,1.35409,
2015-02-26T06:00:00.000000Z,1.349125,1.34935,1.3489,
2015-02-26T10:00:00.000000Z,1.353985,1.35422,1.35375,
2015-02-26T14:00:00.000000Z,1.3577249999999998,1.35798,1.3574700000000002,
2015-02-26T18:00:00.000000Z,1.357895,1.35832,1.3574700000000002,
2015-02-26T22:00:00.000000Z,1.357245,1.35742,1.35707,
2015-02-27T02:00:00.000000Z,1.3568200000000001,1.357,1.35664,
2015-02-27T06:00:00.000000Z,1.359405,1.3596,1.35921,
2015-02-27T10:00:00.000000Z,1.360835,1.3610799999999998,1.36059,
2015-02-27T14:00:00.000000Z,1.3616549999999998,1.3618700000000001,1.36144,
2015-02-27T18:00:00.000000Z,1.3625,1.36365,1.36135,
2015-03-01T22:00:00.000000Z,1.3639700000000001,1.36424,1.3637,
2015-03-02T02:00:00.000000Z,1.363435,1.36366,1.36321,
2015-03-02T06:00:00.000000Z,1.363535,1.3638700000000001,1.3632,
2015-03-02T10:00:00.000000Z,1.363245,1.36351,1.3629799999999999,
2015-03-02T14:00:00.000000Z,1.366185,1.36639,1.36598,
2015-03-02T18:00:00.000000Z,1.365475,1.36582,1.36513,
2015-03-02T22:00:00.000000Z,1.36479,1.36503,1.36455,
2015-03-03T02:00:00.000000Z,1.363025,1.3632,1.36285,
2015-03-03T06:00:00.000000Z,1.36369,1.36392,1.3634600000000001,
2015-03-03T10:00:00.000000Z,1.36303,1.3632600000000001,1.3628,
2015-03-03T14:00:00.000000Z,1.361895,1.3621,1.36169,
2015-03-03T18:00:00.000000Z,1.36266,1.36297,1.36235,
2015-03-03T22:00:00.000000Z,1.3625,1.36271,1.36229,
2015-03-04T02:00:00.000000Z,1.3635700000000002,1.3637700000000001,1.36337,
2015-03-04T06:00:00.000000Z,1.3651799999999998,1.36542,1.36494,
2015-03-04T10:00:00.000000Z,1.36693,1.36721,1.36665,
2015-03-04T14:00:00.000000Z,1.3681,1.36837,1.3678299999999999,
2015-03-04T18:00:00.000000Z,1.36789,1.36825,1.36753,
2015-03-04T22:00:00.000000Z,1.368765,1.36893,1.3686,
2015-03-05T02:00:00.000000Z,1.36884,1.36904,1.3686399999999999,
2015-03-05T06:00:00.000000Z,1.36814,1.3683299999999998,1.36795,
2015-03-05T10:00:00.000000Z,1.36972,1.37,1.36944,
2015-03-05T14:00:00.000000Z,1.37141,1.37166,1.37116,
2015-03-05T18:00:00.000000Z,1.371015,1.37135,1.37068,
2015-03-05T22:00:00.000000Z,1.369795,1.36999,1.3696,
2015-03-06T02:00:00.000000Z,1.369305,1.3694899999999999,1.3691200000000001,
2015-03-06T06:00:00.000000Z,1.371185,1.3714,1.37097,
2015-03-06T10:00:00.000000Z,1.37501,1.37533,1.37469,
2015-03-06T14:00:00.000000Z,1.3800350000000001,1.38032,1.37975,
2015-03-06T18:00:00.000000Z,1.377675,1.3786399999999999,1.37671,
2015-03-08T21:00:00.000000Z,1.38049,1.38068,1.3803,
2015-03-09T01:00:00.000000Z,1.3812099999999998,1.38139,1.38103,
2015-03-09T05:00:00.000000Z,1.37935,1.37958,1.3791200000000001,
2015-03-09T09:00:00.000000Z,1.379845,1.3800299999999999,1.37966,
2015-03-09T13:00:00.000000Z,1.37923,1.3794,1.37906,
2015-03-09T17:00:00.000000Z,1.3805,1.38076,1.38024,
2015-03-09T21:00:00.000000Z,1.3826999999999998,1.38289,1.3825100000000001,
2015-03-10T01:00:00.000000Z,1.38563,1.3858,1.3854600000000001,
2015-03-10T05:00:00.000000Z,1.3873950000000002,1.3876,1.38719,
2015-03-10T09:00:00.000000Z,1.3871149999999999,1.3876,1.38663,
2015-03-10T13:00:00.000000Z,1.3880350000000001,1.38826,1.38781,
2015-03-10T17:00:00.000000Z,1.39057,1.39085,1.39029,
2015-03-10T21:00:00.000000Z,1.385145,1.38537,1.3849200000000002,
2015-03-11T01:00:00.000000Z,1.387665,1.38795,1.3873799999999998,
2015-03-11T05:00:00.000000Z,1.387565,1.3877700000000002,1.38736,
2015-03-11T09:00:00.000000Z,1.387285,1.3875899999999999,1.3869799999999999,
2015-03-11T13:00:00.000000Z,1.38686,1.38707,1.38665,
2015-03-11T17:00:00.000000Z,1.38897,1.38931,1.38863,
2015-03-11T21:00:00.000000Z,1.3868,1.3869799999999999,1.38662,
2015-03-12T01:00:00.000000Z,1.3855950000000001,1.38575,1.38544,
2015-03-12T05:00:00.000000Z,1.38168,1.3818700000000002,1.3814899999999999,
2015-03-12T09:00:00.000000Z,1.37678,1.37697,1.37659,
2015-03-12T13:00:00.000000Z,1.381275,1.38155,1.381,
2015-03-12T17:00:00.000000Z,1.381675,1.38215,1.3812,
2015-03-12T21:00:00.000000Z,1.381255,1.38141,1.3811,
2015-03-13T01:00:00.000000Z,1.38637,1.3866,1.38614,
2015-03-13T05:00:00.000000Z,1.38543,1.38564,1.3852200000000001,
2015-03-13T09:00:00.000000Z,1.3884249999999998,1.3886100000000001,1.38824,
2015-03-13T13:00:00.000000Z,1.3913950000000002,1.39171,1.3910799999999999,
2015-03-13T17:00:00.000000Z,1.39267,1.39326,1.39208,
2015-03-15T21:00:00.000000Z,1.391895,1.3921,1.3916899999999999,
2015-03-16T01:00:00.000000Z,1.39276,1.39296,1.39256,
2015-03-16T05:00:00.000000Z,1.3904999999999998,1.39068,1.39032,
2015-03-16T09:00:00.000000Z,1.390475,1.3907200000000002,1.3902299999999999,
2015-03-16T13:00:00.000000Z,1.3884100000000001,1.3887,1.38812,
2015-03-16T17:00:00.000000Z,1.39061,1.39106,1.39016,
2015-03-16T21:00:00.000000Z,1.39049,1.39077,1.39021,
2015-03-17T01:00:00.000000Z,1.388925,1.3891,1.38875,
2015-03-17T05:00:00.000000Z,1.389145,1.38934,1.38895,
2015-03-17T09:00:00.000000Z,1.388745,1.38897,1.38852,
2015-03-17T13:00:00.000000Z,1.388815,1.38903,1.3886,
2015-03-17T17:00:00.000000Z,1.3884299999999998,1.3889200000000002,1.38794,
2015-03-17T21:00:00.000000Z,1.3882450000000002,1.38845,1.38804,
2015-03-18T01:00:00.000000Z,1.38877,1.38894,1.3886,
2015-03-18T05:00:00.000000Z,1.39154,1.3918,1.3912799999999999,
2015-03-18T09:00:00.000000Z,1.39149,1.3917,1.3912799999999999,
2015-03-18T13:00:00.000000Z,1.3886100000000001,1.38887,1.38835,
2015-03-18T17:00:00.000000Z,1.37676,1.37707,1.37645,
2015-03-18T21:00:00.000000Z,1.37555,1.37576,1.37534,
2015-03-19T01:00:00.000000Z,1.38131,1.3816,1.3810200000000001,
2015-03-19T05:00:00.000000Z,1.38551,1.38581,1.38521,
2015-03-19T09:00:00.000000Z,1.386605,1.3869,1.38631,
2015-03-19T13:00:00.000000Z,1.3888,1.3889799999999999,1.38862,
2015-03-19T17:00:00.000000Z,1.387335,1.38762,1.38705,
2015-03-19T21:00:00.000000Z,1.3874749999999998,1.3876600000000001,1.38729,
2015-03-20T01:00:00.000000Z,1.3879,1.38819,1.38761,
2015-03-20T05:00:00.000000Z,1.388675,1.3889,1.38845,
2015-03-20T09:00:00.000000Z,1.386985,1.3871799999999999,1.38679,
2015-03-20T13:00:00.000000Z,1.380195,1.38048,1.37991,
2015-03-20T17:00:00.000000Z,1.37861,1.37971,1.37751,
2015-03-22T21:00:00.000000Z,1.379325,1.37964,1.37901,
2015-03-23T01:00:00.000000Z,1.37648,1.37675,1.37621,
2015-03-23T05:00:00.000000Z,1.3784299999999998,1.3786100000000001,1.37825,
2015-03-23T09:00:00.000000Z,1.371505,1.37174,1.37127,
2015-03-23T13:00:00.000000Z,1.366525,1.3668,1.36625,
2015-03-23T17:00:00.000000Z,1.36489,1.36525,1.36453,
2015-03-23T21:00:00.000000Z,1.36741,1.36769,1.36713,
2015-03-24T01:00:00.000000Z,1.3683100000000001,1.3685100000000001,1.36811,
2015-03-24T05:00:00.000000Z,1.3643200000000002,1.3645399999999999,1.3641,
2015-03-24T09:00:00.000000Z,1.362815,1.3631,1.36253,
2015-03-24T13:00:00.000000Z,1.366515,1.36679,1.36624,
2015-03-24T17:00:00.000000Z,1.3663399999999999,1.36679,1.36589,
2015-03-24T21:00:00.000000Z,1.367945,1.36821,1.36768,
2015-03-25T01:00:00.000000Z,1.367405,1.3676,1.36721,
2015-03-25T05:00:00.000000Z,1.367285,1.36751,1.36706,
2015-03-25T09:00:00.000000Z,1.36666,1.3669200000000001,1.3664,
2015-03-25T13:00:00.000000Z,1.36903,1.36931,1.36875,
2015-03-25T17:00:00.000000Z,1.37095,1.37145,1.37045,
2015-03-25T21:00:00.000000Z,1.369475,1.3696700000000002,1.3692799999999998,
2015-03-26T01:00:00.000000Z,1.36971,1.37002,1.3694,
2015-03-26T05:00:00.000000Z,1.364375,1.3646200000000002,1.3641299999999998,
2015-03-26T09:00:00.000000Z,1.36608,1.36642,1.36574,
2015-03-26T13:00:00.000000Z,1.3688699999999998,1.36909,1.36865,
2015-03-26T17:00:00.000000Z,1.3705850000000002,1.37091,1.37026,
2015-03-26T21:00:00.000000Z,1.3695849999999998,1.36974,1.36943,
2015-03-27T01:00:00.000000Z,1.368735,1.369,1.36847,
2015-03-27T05:00:00.000000Z,1.371535,1.37198,1.37109,
2015-03-27T09:00:00.000000Z,1.3687,1.3689,1.3685,
2015-03-27T13:00:00.000000Z,1.367765,1.36811,1.36742,
2015-03-27T17:00:00.000000Z,1.369485,1.3702299999999998,1.36874,
2015-03-29T21:00:00.000000Z,1.372625,1.37285,1.3724,
2015-03-30T01:00:00.000000Z,1.3749200000000001,1.37511,1.37473,
2015-03-30T05:00:00.000000Z,1.3739649999999999,1.37428,1.37365,
2015-03-30T09:00:00.000000Z,1.373905,1.37408,1.37373,
2015-03-30T13:00:00.000000Z,1.3752950000000002,1.3756899999999999,1.3749,
2015-03-30T17:00:00.000000Z,1.37639,1.37673,1.37605,
2015-03-30T21:00:00.000000Z,1.375685,1.37588,1.3754899999999999,
2015-03-31T01:00:00.000000Z,1.375635,1.3758299999999999,1.37544,
2015-03-31T05:00:00.000000Z,1.375595,1.3757700000000002,1.37542,
2015-03-31T09:00:00.000000Z,1.372585,1.3729799999999999,1.37219,
2015-03-31T13:00:00.000000Z,1.373145,1.3733600000000001,1.37293,
2015-03-31T17:00:00.000000Z,1.372325,1.3726399999999999,1.37201,
2015-03-31T21:00:00.000000Z,1.370365,1.3705100000000001,1.37022,
2015-04-01T01:00:00.000000Z,1.36635,1.36663,1.3660700000000001,
2015-04-01T05:00:00.000000Z,1.36915,1.3694600000000001,1.36884,
2015-04-01T09:00:00.000000Z,1.366465,1.36666,1.36627,
2015-04-01T13:00:00.000000Z,1.3614700000000002,1.36165,1.36129,
2015-04-01T17:00:00.000000Z,1.36304,1.36354,1.3625399999999999,
2015-04-01T21:00:00.000000Z,1.363695,1.3639,1.3634899999999999,
2015-04-02T01:00:00.000000Z,1.36202,1.3622,1.36184,
2015-04-02T05:00:00.000000Z,1.358825,1.35901,1.35864,
2015-04-02T09:00:00.000000Z,1.35891,1.35915,1.35867,
2015-04-02T13:00:00.000000Z,1.357035,1.35723,1.35684,
2015-04-02T17:00:00.000000Z,1.35756,1.35806,1.35706,
2015-04-02T21:00:00.000000Z,1.35822,1.3584200000000002,1.35802,
2015-04-03T01:00:00.000000Z,1.357665,1.35796,1.35737,
2015-04-03T05:00:00.000000Z,1.3564399999999999,1.3566799999999999,1.3562,
2015-04-03T09:00:00.000000Z,1.347115,1.34744,1.34679,
2015-04-03T13:00:00.000000Z,1.3503399999999999,1.3507200000000001,1.34996,
2015-04-03T17:00:00.000000Z,1.350475,1.35152,1.34943,
