time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-07-09T03:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,531.0
2015-07-09T04:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1028.0
2015-07-09T04:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,749.0
2015-07-09T05:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1363.0
2015-07-09T05:30:00.000000Z,1.349609375,1.349609375,1.349609375,1036.0
2015-07-09T06:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1514.0
2015-07-09T06:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1789.0
2015-07-09T07:00:00.000000Z,1.3515625,1.3515625,1.3515625,1721.0
2015-07-09T07:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,2156.0
2015-07-09T08:00:00.000000Z,1.3515625,1.3515625,1.3515625,1868.0
2015-07-09T08:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1086.0
2015-07-09T09:00:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1347.0
2015-07-09T09:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,1247.0
2015-07-09T10:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1187.0
2015-07-09T10:30:00.000000Z,1.3515625,1.3515625,1.3515625,1167.0
2015-07-09T11:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1380.0
2015-07-09T11:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1154.0
2015-07-09T12:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1192.0
2015-07-09T12:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1596.0
2015-07-09T13:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1198.0
2015-07-09T13:30:00.000000Z,1.349609375,1.349609375,1.349609375,1348.0
2015-07-09T14:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1062.0
2015-07-09T14:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,1380.0
2015-07-09T15:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1157.0
2015-07-09T15:30:00.000000Z,1.3515625,1.3515625,1.3515625,1066.0
2015-07-09T16:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1239.0
2015-07-09T16:30:00.000000Z,1.3515625,1.3515625,1.3515625,783.0
2015-07-09T17:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,1215.0
2015-07-09T17:30:00.000000Z,1.3515625,1.3515625,1.3515625,524.0
2015-07-09T18:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,693.0
2015-07-09T18:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,783.0
2015-07-09T19:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,546.0
2015-07-09T19:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,429.0
2015-07-09T20:00:00.000000Z,1.349609375,1.349609375,1.349609375,310.0
2015-07-09T20:30:00.000000Z,1.349609375,1.349609375,1.349609375,421.0
2015-07-09T21:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,201.0
2015-07-09T21:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,118.0
2015-07-09T22:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,636.0
2015-07-09T22:30:00.000000Z,1.349609375,1.349609375,1.349609375,725.0
2015-07-09T23:00:00.000000Z,1.349609375,1.349609375,1.349609375,573.0
2015-07-09T23:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,487.0
2015-07-10T00:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1195.0
2015-07-10T00:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,965.0
2015-07-10T01:00:00.000000Z,1.34765625,1.34765625,1.34765625,925.0
2015-07-10T01:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1226.0
2015-07-10T02:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1214.0
2015-07-10T02:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,649.0
2015-07-10T03:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,882.0
2015-07-10T03:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,545.0
2015-07-10T04:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,686.0
2015-07-10T04:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,491.0
2015-07-10T05:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,865.0
2015-07-10T05:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,1061.0
2015-07-10T06:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,1110.0
2015-07-10T06:30:00.000000Z,1.349609375,1.349609375,1.349609375,1876.0
2015-07-10T07:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,2374.0
2015-07-10T07:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1440.0
2015-07-10T08:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1258.0
2015-07-10T08:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1322.0
2015-07-10T09:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1557.0
2015-07-10T09:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1409.0
2015-07-10T10:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1472.0
2015-07-10T10:30:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1132.0
2015-07-10T11:00:00.000000Z,1.3486328125,1.3486328125,1.3486328125,1245.0
2015-07-10T11:30:00.000000Z,1.34814453125,1.3486328125,1.34765625,1056.0
2015-07-10T12:00:00.000000Z,1.34814453125,1.3486328125,1.34765625,982.0
2015-07-10T12:30:00.000000Z,1.34765625,1.34765625,1.34765625,1598.0
2015-07-10T13:00:00.000000Z,1.34912109375,1.349609375,1.3486328125,1337.0
2015-07-10T13:30:00.000000Z,1.34912109375,1.349609375,1.3486328125,1753.0
2015-07-10T14:00:00.000000Z,1.35009765625,1.3505859375,1.349609375,1089.0
2015-07-10T14:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1231.0
2015-07-10T15:00:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1501.0
2015-07-10T15:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,1184.0
2015-07-10T16:00:00.000000Z,1.349609375,1.349609375,1.349609375,640.0
2015-07-10T16:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,1110.0
2015-07-10T17:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,1121.0
2015-07-10T17:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,417.0
2015-07-10T18:00:00.000000Z,1.3515625,1.3515625,1.3515625,302.0
2015-07-10T18:30:00.000000Z,1.3515625,1.3515625,1.3515625,495.0
2015-07-10T19:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,575.0
2015-07-10T19:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,393.0
2015-07-10T20:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,265.0
2015-07-10T20:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,381.0
2015-07-12T21:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,49.0
2015-07-12T21:30:00.000000Z,1.3515625,1.3525390625,1.3505859375,33.0
2015-07-12T22:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,386.0
2015-07-12T22:30:00.000000Z,1.35107421875,1.3515625,1.3505859375,134.0
2015-07-12T23:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,121.0
2015-07-12T23:30:00.000000Z,1.3515625,1.3515625,1.3515625,587.0
2015-07-13T00:00:00.000000Z,1.3515625,1.3515625,1.3515625,1261.0
2015-07-13T00:30:00.000000Z,1.3505859375,1.3505859375,1.3505859375,547.0
2015-07-13T01:00:00.000000Z,1.3515625,1.3515625,1.3515625,625.0
2015-07-13T01:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,1242.0
2015-07-13T02:00:00.000000Z,1.3515625,1.3515625,1.3515625,949.0
2015-07-13T02:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,833.0
2015-07-13T03:00:00.000000Z,1.3515625,1.3515625,1.3515625,1364.0
2015-07-13T03:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,814.0
2015-07-13T04:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,698.0
2015-07-13T04:30:00.000000Z,1.3525390625,1.3525390625,1.3525390625,825.0
2015-07-13T05:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,933.0
2015-07-13T05:30:00.000000Z,1.35205078125,1.3525390625,1.3515625,1105.0
2015-07-13T06:00:00.000000Z,1.35205078125,1.3525390625,1.3515625,1086.0
2015-07-13T06:30:00.000000Z,1.35009765625,1.3505859375,1.349609375,2436.0
2015-07-13T07:00:00.000000Z,1.35107421875,1.3515625,1.3505859375,2584.0
2015-07-13T07:30:00.000000Z,1.353515625,1.353515625,1.353515625,2704.0
2015-07-13T08:00:00.000000Z,1.353515625,1.353515625,1.353515625,2082.0
2015-07-13T08:30:00.000000Z,1.353515625,1.353515625,1.353515625,1585.0
2015-07-13T09:00:00.000000Z,1.35302734375,1.353515625,1.3525390625,1487.0
2015-07-13T09:30:00.000000Z,1.35302734375,1.353515625,1.3525390625,1186.0
2015-07-13T10:00:00.000000Z,1.353515625,1.353515625,1.353515625,1230.0
2015-07-13T10:30:00.000000Z,1.353515625,1.353515625,1.353515625,939.0
2015-07-13T11:00:00.000000Z,1.353515625,1.353515625,1.353515625,1171.0
2015-07-13T11:30:00.000000Z,1.353515625,1.353515625,1.353515625,1171.0
2015-07-13T12:00:00.000000Z,1.3544921875,1.3544921875,1.3544921875,1950.0
2015-07-13T12:30:00.000000Z,1.35546875,1.35546875,1.35546875,1766.0
2015-07-13T13:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1201.0
2015-07-13T13:30:00.000000Z,1.3564453125,1.3564453125,1.3564453125,1587.0
2015-07-13T14:00:00.000000Z,1.35791015625,1.3583984375,1.357421875,1569.0
2015-07-13T14:30:00.000000Z,1.3583984375,1.3583984375,1.3583984375,1659.0
2015-07-13T15:00:00.000000Z,1.357421875,1.357421875,1.357421875,1607.0
2015-07-13T15:30:00.000000Z,1.357421875,1.357421875,1.357421875,1112.0
2015-07-13T16:00:00.000000Z,1.35693359375,1.357421875,1.3564453125,723.0
2015-07-13T16:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,666.0
2015-07-13T17:00:00.000000Z,1.357421875,1.357421875,1.357421875,710.0
2015-07-13T17:30:00.000000Z,1.357421875,1.357421875,1.357421875,641.0
2015-07-13T18:00:00.000000Z,1.357421875,1.357421875,1.357421875,312.0
2015-07-13T18:30:00.000000Z,1.357421875,1.357421875,1.357421875,350.0
2015-07-13T19:00:00.000000Z,1.35693359375,1.357421875,1.3564453125,411.0
2015-07-13T19:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,444.0
2015-07-13T20:00:00.000000Z,1.35693359375,1.357421875,1.3564453125,158.0
2015-07-13T20:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,550.0
2015-07-13T21:00:00.000000Z,1.35693359375,1.357421875,1.3564453125,58.0
2015-07-13T21:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,207.0
2015-07-13T22:00:00.000000Z,1.3564453125,1.3564453125,1.3564453125,230.0
2015-07-13T22:30:00.000000Z,1.35693359375,1.357421875,1.3564453125,471.0
2015-07-13T23:00:00.000000Z,1.35693359375,1.357421875,1.3564453125,433.0
2015-07-13T23:30:00.000000Z,1.3583984375,1.359375,1.357421875,1755.0
2015-07-14T00:00:00.000000Z,1.361328125,1.361328125,1.361328125,2196.0
2015-07-14T00:30:00.000000Z,1.361328125,1.361328125,1.361328125,1718.0
2015-07-14T01:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,991.0
2015-07-14T01:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1059.0
2015-07-14T02:00:00.000000Z,1.35986328125,1.3603515625,1.359375,827.0
2015-07-14T02:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,947.0
2015-07-14T03:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,1034.0
2015-07-14T03:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,871.0
2015-07-14T04:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,725.0
2015-07-14T04:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,935.0
2015-07-14T05:00:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1754.0
2015-07-14T05:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1480.0
2015-07-14T06:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,2544.0
2015-07-14T06:30:00.000000Z,1.361328125,1.361328125,1.361328125,1548.0
2015-07-14T07:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,2248.0
2015-07-14T07:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,1599.0
2015-07-14T08:00:00.000000Z,1.361328125,1.361328125,1.361328125,1652.0
2015-07-14T08:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,1967.0
2015-07-14T09:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,1592.0
2015-07-14T09:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,1664.0
2015-07-14T10:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,1243.0
2015-07-14T10:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,1096.0
2015-07-14T11:00:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1517.0
2015-07-14T11:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1122.0
2015-07-14T12:00:00.000000Z,1.35986328125,1.3603515625,1.359375,1066.0
2015-07-14T12:30:00.000000Z,1.35888671875,1.359375,1.3583984375,4052.0
2015-07-14T13:00:00.000000Z,1.35888671875,1.359375,1.3583984375,2058.0
2015-07-14T13:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,1963.0
2015-07-14T14:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,1745.0
2015-07-14T14:30:00.000000Z,1.361328125,1.361328125,1.361328125,1604.0
2015-07-14T15:00:00.000000Z,1.361328125,1.361328125,1.361328125,1299.0
2015-07-14T15:30:00.000000Z,1.361328125,1.361328125,1.361328125,692.0
2015-07-14T16:00:00.000000Z,1.361328125,1.361328125,1.361328125,606.0
2015-07-14T16:30:00.000000Z,1.361328125,1.361328125,1.361328125,583.0
2015-07-14T17:00:00.000000Z,1.361328125,1.361328125,1.361328125,639.0
2015-07-14T17:30:00.000000Z,1.361328125,1.361328125,1.361328125,261.0
2015-07-14T18:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,238.0
2015-07-14T18:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,322.0
2015-07-14T19:00:00.000000Z,1.361328125,1.361328125,1.361328125,202.0
2015-07-14T19:30:00.000000Z,1.361328125,1.361328125,1.361328125,564.0
2015-07-14T20:00:00.000000Z,1.361328125,1.361328125,1.361328125,476.0
2015-07-14T20:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,791.0
2015-07-14T21:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,59.0
2015-07-14T21:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,219.0
2015-07-14T22:00:00.000000Z,1.36083984375,1.361328125,1.3603515625,1099.0
2015-07-14T22:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,16.0
2015-07-14T23:00:00.000000Z,1.361328125,1.361328125,1.361328125,470.0
2015-07-14T23:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,403.0
2015-07-15T00:00:00.000000Z,1.361328125,1.361328125,1.361328125,624.0
2015-07-15T00:30:00.000000Z,1.361328125,1.361328125,1.361328125,622.0
2015-07-15T01:00:00.000000Z,1.3603515625,1.3603515625,1.3603515625,879.0
2015-07-15T01:30:00.000000Z,1.35986328125,1.3603515625,1.359375,749.0
2015-07-15T02:00:00.000000Z,1.35986328125,1.3603515625,1.359375,2096.0
2015-07-15T02:30:00.000000Z,1.3603515625,1.3603515625,1.3603515625,831.0
2015-07-15T03:00:00.000000Z,1.3603515625,1.3603515625,1.3603515625,499.0
2015-07-15T03:30:00.000000Z,1.36083984375,1.361328125,1.3603515625,696.0
2015-07-15T04:00:00.000000Z,1.361328125,1.361328125,1.361328125,662.0
2015-07-15T04:30:00.000000Z,1.361328125,1.361328125,1.361328125,411.0
2015-07-15T05:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,1193.0
2015-07-15T05:30:00.000000Z,1.3623046875,1.3623046875,1.3623046875,970.0
2015-07-15T06:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,1325.0
2015-07-15T06:30:00.000000Z,1.36328125,1.36328125,1.36328125,1354.0
2015-07-15T07:00:00.000000Z,1.36328125,1.36328125,1.36328125,1782.0
2015-07-15T07:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,1406.0
2015-07-15T08:00:00.000000Z,1.36328125,1.36328125,1.36328125,1345.0
2015-07-15T08:30:00.000000Z,1.36328125,1.36328125,1.36328125,1581.0
2015-07-15T09:00:00.000000Z,1.36279296875,1.36328125,1.3623046875,999.0
2015-07-15T09:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,1055.0
2015-07-15T10:00:00.000000Z,1.3623046875,1.3623046875,1.3623046875,740.0
2015-07-15T10:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,498.0
2015-07-15T11:00:00.000000Z,1.36279296875,1.36328125,1.3623046875,599.0
2015-07-15T11:30:00.000000Z,1.36279296875,1.36328125,1.3623046875,765.0
2015-07-15T12:00:00.000000Z,1.36181640625,1.3623046875,1.361328125,1282.0
2015-07-15T12:30:00.000000Z,1.3642578125,1.3642578125,1.3642578125,2356.0
2015-07-15T13:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1855.0
2015-07-15T13:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,2300.0
2015-07-15T14:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,2690.0
2015-07-15T14:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,2080.0
2015-07-15T15:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1833.0
2015-07-15T15:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,2302.0
2015-07-15T16:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,1199.0
2015-07-15T16:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1266.0
2015-07-15T17:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1006.0
2015-07-15T17:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,538.0
2015-07-15T18:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,555.0
2015-07-15T18:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,363.0
2015-07-15T19:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,259.0
2015-07-15T19:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,389.0
2015-07-15T20:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,486.0
2015-07-15T20:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,396.0
2015-07-15T21:00:00.000000Z,1.3662109375,1.3671875,1.365234375,106.0
2015-07-15T21:30:00.000000Z,1.3662109375,1.3671875,1.365234375,410.0
2015-07-15T22:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,561.0
2015-07-15T22:30:00.000000Z,1.365234375,1.365234375,1.365234375,444.0
2015-07-15T23:00:00.000000Z,1.365234375,1.365234375,1.365234375,568.0
2015-07-15T23:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,715.0
2015-07-16T00:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1235.0
2015-07-16T00:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,992.0
2015-07-16T01:00:00.000000Z,1.3671875,1.3671875,1.3671875,1083.0
2015-07-16T01:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,1263.0
2015-07-16T02:00:00.000000Z,1.3671875,1.3671875,1.3671875,842.0
2015-07-16T02:30:00.000000Z,1.3671875,1.3671875,1.3671875,838.0
2015-07-16T03:00:00.000000Z,1.3671875,1.3671875,1.3671875,929.0
2015-07-16T03:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,468.0
2015-07-16T04:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,887.0
2015-07-16T04:30:00.000000Z,1.3671875,1.3671875,1.3671875,1124.0
2015-07-16T05:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,540.0
2015-07-16T05:30:00.000000Z,1.3681640625,1.3681640625,1.3681640625,985.0
2015-07-16T06:00:00.000000Z,1.3671875,1.3671875,1.3671875,1026.0
2015-07-16T06:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,1458.0
2015-07-16T07:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1753.0
2015-07-16T07:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,2242.0
2015-07-16T08:00:00.000000Z,1.3671875,1.3671875,1.3671875,1703.0
2015-07-16T08:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1625.0
2015-07-16T09:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1369.0
2015-07-16T09:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,1044.0
2015-07-16T10:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1101.0
2015-07-16T10:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,1024.0
2015-07-16T11:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,915.0
2015-07-16T11:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,948.0
2015-07-16T12:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,1277.0
2015-07-16T12:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,2406.0
2015-07-16T13:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1815.0
2015-07-16T13:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,2282.0
2015-07-16T14:00:00.000000Z,1.365234375,1.365234375,1.365234375,1867.0
2015-07-16T14:30:00.000000Z,1.365234375,1.365234375,1.365234375,1491.0
2015-07-16T15:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1321.0
2015-07-16T15:30:00.000000Z,1.365234375,1.365234375,1.365234375,1175.0
2015-07-16T16:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,448.0
2015-07-16T16:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,593.0
2015-07-16T17:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,617.0
2015-07-16T17:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1111.0
2015-07-16T18:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,555.0
2015-07-16T18:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,361.0
2015-07-16T19:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,240.0
2015-07-16T19:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,190.0
2015-07-16T20:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,131.0
2015-07-16T20:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,315.0
2015-07-16T21:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,22.0
2015-07-16T21:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,294.0
2015-07-16T22:00:00.000000Z,1.3662109375,1.3671875,1.365234375,422.0
2015-07-16T22:30:00.000000Z,1.3662109375,1.3671875,1.365234375,323.0
2015-07-16T23:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1069.0
2015-07-16T23:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,693.0
2015-07-17T00:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,466.0
2015-07-17T00:30:00.000000Z,1.3671875,1.3671875,1.3671875,328.0
2015-07-17T01:00:00.000000Z,1.3671875,1.3671875,1.3671875,364.0
2015-07-17T01:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,424.0
2015-07-17T02:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,703.0
2015-07-17T02:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,392.0
2015-07-17T03:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,590.0
2015-07-17T03:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,143.0
2015-07-17T04:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,161.0
2015-07-17T04:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,292.0
2015-07-17T05:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,181.0
2015-07-17T05:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,440.0
2015-07-17T06:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,731.0
2015-07-17T06:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,823.0
2015-07-17T07:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,1092.0
2015-07-17T07:30:00.000000Z,1.36474609375,1.365234375,1.3642578125,1103.0
2015-07-17T08:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,926.0
2015-07-17T08:30:00.000000Z,1.365234375,1.365234375,1.365234375,708.0
2015-07-17T09:00:00.000000Z,1.36474609375,1.365234375,1.3642578125,893.0
2015-07-17T09:30:00.000000Z,1.36474609375,1.365234375,1.3642578125,811.0
2015-07-17T10:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,1007.0
2015-07-17T10:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1551.0
2015-07-17T11:00:00.000000Z,1.36572265625,1.3662109375,1.365234375,1172.0
2015-07-17T11:30:00.000000Z,1.36572265625,1.3662109375,1.365234375,696.0
2015-07-17T12:00:00.000000Z,1.3662109375,1.3671875,1.365234375,732.0
2015-07-17T12:30:00.000000Z,1.3671875,1.3671875,1.3671875,1735.0
2015-07-17T13:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1322.0
2015-07-17T13:30:00.000000Z,1.3671875,1.3671875,1.3671875,982.0
2015-07-17T14:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,1481.0
2015-07-17T14:30:00.000000Z,1.3662109375,1.3662109375,1.3662109375,1365.0
2015-07-17T15:00:00.000000Z,1.3662109375,1.3662109375,1.3662109375,958.0
2015-07-17T15:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,479.0
2015-07-17T16:00:00.000000Z,1.36669921875,1.3671875,1.3662109375,290.0
2015-07-17T16:30:00.000000Z,1.36669921875,1.3671875,1.3662109375,490.0
2015-07-17T17:00:00.000000Z,1.3671875,1.3671875,1.3671875,190.0
2015-07-17T17:30:00.000000Z,1.3671875,1.3671875,1.3671875,263.0
2015-07-17T18:00:00.000000Z,1.3671875,1.3671875,1.3671875,200.0
2015-07-17T18:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,135.0
2015-07-17T19:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,113.0
2015-07-17T19:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,166.0
2015-07-17T20:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,141.0
2015-07-17T20:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,138.0
2015-07-19T21:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,11.0
2015-07-19T21:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,9.0
2015-07-19T22:00:00.000000Z,1.36767578125,1.3681640625,1.3671875,18.0
2015-07-19T22:30:00.000000Z,1.36767578125,1.3681640625,1.3671875,44.0
2015-07-19T23:00:00.000000Z,1.3681640625,1.3681640625,1.3681640625,158.0
2015-07-19T23:30:00.000000Z,1.369140625,1.369140625,1.369140625,379.0
2015-07-20T00:00:00.000000Z,1.36962890625,1.3701171875,1.369140625,417.0
2015-07-20T00:30:00.000000Z,1.36962890625,1.3701171875,1.369140625,227.0
