time,BNP.USDSGD - USD/SGD_x,closeAsk,closeBid,volume
2015-06-15T03:30:00.000000Z,1.3480850000000002,1.34827,1.3479,
2015-06-15T03:45:00.000000Z,1.3480500000000002,1.3482399999999999,1.34786,
2015-06-15T04:00:00.000000Z,1.3478,1.34798,1.34762,
2015-06-15T04:15:00.000000Z,1.34812,1.34828,1.34796,
2015-06-15T04:30:00.000000Z,1.34828,1.34853,1.3480299999999998,
2015-06-15T04:45:00.000000Z,1.34828,1.34853,1.3480299999999998,
2015-06-15T05:00:00.000000Z,1.348645,1.34885,1.3484399999999999,
2015-06-15T05:15:00.000000Z,1.3487,1.34891,1.34849,
2015-06-15T05:30:00.000000Z,1.3488449999999998,1.34906,1.34863,
2015-06-15T05:45:00.000000Z,1.349405,1.34962,1.34919,
2015-06-15T06:00:00.000000Z,1.3484049999999999,1.3486200000000002,1.34819,
2015-06-15T06:15:00.000000Z,1.3486000000000002,1.3487799999999999,1.3484200000000002,
2015-06-15T06:30:00.000000Z,1.348635,1.34883,1.3484399999999999,
2015-06-15T06:45:00.000000Z,1.34817,1.34839,1.34795,
2015-06-15T07:00:00.000000Z,1.3478,1.34799,1.34761,
2015-06-15T07:15:00.000000Z,1.34865,1.34891,1.34839,
2015-06-15T07:30:00.000000Z,1.34848,1.3486799999999999,1.34828,
2015-06-15T07:45:00.000000Z,1.348415,1.34864,1.34819,
2015-06-15T08:00:00.000000Z,1.34794,1.34814,1.34774,
2015-06-15T08:15:00.000000Z,1.34778,1.3479700000000001,1.34759,
2015-06-15T08:30:00.000000Z,1.3476700000000001,1.34786,1.34748,
2015-06-15T08:45:00.000000Z,1.3476700000000001,1.34786,1.34748,
2015-06-15T09:00:00.000000Z,1.3479450000000002,1.3481100000000001,1.34778,
2015-06-15T09:15:00.000000Z,1.347875,1.34808,1.3476700000000001,
2015-06-15T09:30:00.000000Z,1.347645,1.34786,1.34743,
2015-06-15T09:45:00.000000Z,1.347425,1.34761,1.34724,
2015-06-15T10:00:00.000000Z,1.34748,1.34771,1.34725,
2015-06-15T10:15:00.000000Z,1.3467850000000001,1.3469799999999998,1.34659,
2015-06-15T10:30:00.000000Z,1.346805,1.34702,1.34659,
2015-06-15T10:45:00.000000Z,1.34644,1.34667,1.3462100000000001,
2015-06-15T11:00:00.000000Z,1.347245,1.34745,1.34704,
2015-06-15T11:15:00.000000Z,1.347175,1.34738,1.34697,
2015-06-15T11:30:00.000000Z,1.34732,1.34752,1.34712,
2015-06-15T11:45:00.000000Z,1.3466850000000001,1.34694,1.34643,
2015-06-15T12:00:00.000000Z,1.346735,1.34697,1.3465,
2015-06-15T12:15:00.000000Z,1.346955,1.34759,1.3463200000000002,
2015-06-15T12:30:00.000000Z,1.345985,1.34619,1.34578,
2015-06-15T12:45:00.000000Z,1.346495,1.34675,1.3462399999999999,
2015-06-15T13:00:00.000000Z,1.347125,1.34746,1.34679,
2015-06-15T13:15:00.000000Z,1.3461500000000002,1.34647,1.3458299999999999,
2015-06-15T13:30:00.000000Z,1.3457599999999998,1.3460299999999998,1.3454899999999999,
2015-06-15T13:45:00.000000Z,1.34587,1.34616,1.34558,
2015-06-15T14:00:00.000000Z,1.34589,1.34612,1.34566,
2015-06-15T14:15:00.000000Z,1.3465850000000001,1.34686,1.3463100000000001,
2015-06-15T14:30:00.000000Z,1.3468799999999999,1.34711,1.34665,
2015-06-15T14:45:00.000000Z,1.346495,1.34674,1.34625,
2015-06-15T15:00:00.000000Z,1.34658,1.34677,1.34639,
2015-06-15T15:15:00.000000Z,1.34658,1.3468,1.34636,
2015-06-15T15:30:00.000000Z,1.34626,1.34646,1.34606,
2015-06-15T15:45:00.000000Z,1.346255,1.34643,1.34608,
2015-06-15T16:00:00.000000Z,1.34584,1.34607,1.34561,
2015-06-15T16:15:00.000000Z,1.3460100000000002,1.34629,1.3457299999999999,
2015-06-15T16:30:00.000000Z,1.34605,1.3463399999999999,1.34576,
2015-06-15T16:45:00.000000Z,1.345615,1.34588,1.34535,
2015-06-15T17:00:00.000000Z,1.345825,1.34602,1.3456299999999999,
2015-06-15T17:15:00.000000Z,1.34566,1.3459,1.34542,
2015-06-15T17:30:00.000000Z,1.34563,1.34586,1.3454,
2015-06-15T17:45:00.000000Z,1.346355,1.34664,1.34607,
2015-06-15T18:00:00.000000Z,1.345885,1.34614,1.3456299999999999,
2015-06-15T18:15:00.000000Z,1.34574,1.3460299999999998,1.34545,
2015-06-15T18:30:00.000000Z,1.345695,1.34596,1.34543,
2015-06-15T18:45:00.000000Z,1.34602,1.3463,1.34574,
2015-06-15T19:00:00.000000Z,1.34584,1.34614,1.34554,
2015-06-15T19:15:00.000000Z,1.346205,1.34648,1.3459299999999998,
2015-06-15T19:30:00.000000Z,1.346275,1.34656,1.34599,
2015-06-15T19:45:00.000000Z,1.346055,1.3463100000000001,1.3458,
2015-06-15T20:00:00.000000Z,1.346065,1.3463200000000002,1.34581,
2015-06-15T20:15:00.000000Z,1.346015,1.34628,1.34575,
2015-06-15T20:30:00.000000Z,1.345875,1.34618,1.3455700000000002,
2015-06-15T20:45:00.000000Z,1.3461249999999998,1.34648,1.3457700000000001,
2015-06-15T21:00:00.000000Z,1.34598,1.3470799999999998,1.3448799999999999,
2015-06-15T21:15:00.000000Z,1.3464200000000002,1.34752,1.34532,
2015-06-15T21:30:00.000000Z,1.34552,1.34609,1.34495,
2015-06-15T21:45:00.000000Z,1.3468799999999999,1.34778,1.34598,
2015-06-15T22:00:00.000000Z,1.34669,1.3470799999999998,1.3463,
2015-06-15T22:15:00.000000Z,1.346405,1.3466799999999999,1.3461299999999998,
2015-06-15T22:30:00.000000Z,1.34592,1.34669,1.34515,
2015-06-15T22:45:00.000000Z,1.345855,1.3468,1.34491,
2015-06-15T23:00:00.000000Z,1.3461450000000001,1.34643,1.34586,
2015-06-15T23:15:00.000000Z,1.34619,1.34664,1.34574,
2015-06-15T23:30:00.000000Z,1.346295,1.3466200000000002,1.34597,
2015-06-15T23:45:00.000000Z,1.346485,1.34677,1.3462,
2015-06-16T00:00:00.000000Z,1.346645,1.34689,1.3464,
2015-06-16T00:15:00.000000Z,1.34656,1.34679,1.34633,
2015-06-16T00:30:00.000000Z,1.34549,1.34571,1.34527,
2015-06-16T00:45:00.000000Z,1.34539,1.3456,1.3451799999999998,
2015-06-16T01:00:00.000000Z,1.3453499999999998,1.3456,1.3451,
2015-06-16T01:15:00.000000Z,1.34576,1.3459999999999999,1.34552,
2015-06-16T01:30:00.000000Z,1.346235,1.3465200000000002,1.34595,
2015-06-16T01:45:00.000000Z,1.346095,1.34633,1.34586,
2015-06-16T02:00:00.000000Z,1.346435,1.34666,1.3462100000000001,
2015-06-16T02:15:00.000000Z,1.346955,1.34712,1.34679,
2015-06-16T02:30:00.000000Z,1.3462299999999998,1.34643,1.3460299999999998,
2015-06-16T02:45:00.000000Z,1.3461100000000001,1.3463,1.34592,
2015-06-16T03:00:00.000000Z,1.346155,1.34636,1.34595,
2015-06-16T03:15:00.000000Z,1.34598,1.34619,1.3457700000000001,
2015-06-16T03:30:00.000000Z,1.346255,1.34645,1.34606,
2015-06-16T03:45:00.000000Z,1.346115,1.3463100000000001,1.34592,
2015-06-16T04:00:00.000000Z,1.346355,1.34653,1.34618,
2015-06-16T04:15:00.000000Z,1.346485,1.34667,1.3463,
2015-06-16T04:30:00.000000Z,1.346415,1.3466,1.34623,
2015-06-16T04:45:00.000000Z,1.34656,1.34676,1.34636,
2015-06-16T05:00:00.000000Z,1.3466799999999999,1.34693,1.34643,
2015-06-16T05:15:00.000000Z,1.346735,1.34693,1.34654,
2015-06-16T05:30:00.000000Z,1.34669,1.3469,1.34648,
2015-06-16T05:45:00.000000Z,1.346955,1.3471600000000001,1.34675,
2015-06-16T06:00:00.000000Z,1.347225,1.34743,1.34702,
2015-06-16T06:15:00.000000Z,1.34735,1.34754,1.3471600000000001,
2015-06-16T06:30:00.000000Z,1.347275,1.34745,1.3471,
2015-06-16T06:45:00.000000Z,1.3454549999999998,1.34565,1.3452600000000001,
2015-06-16T07:00:00.000000Z,1.344865,1.34509,1.34464,
2015-06-16T07:15:00.000000Z,1.34488,1.3451,1.34466,
2015-06-16T07:30:00.000000Z,1.34522,1.34542,1.34502,
2015-06-16T07:45:00.000000Z,1.34538,1.34554,1.34522,
2015-06-16T08:00:00.000000Z,1.344905,1.3451,1.34471,
2015-06-16T08:15:00.000000Z,1.345285,1.3454899999999999,1.3450799999999998,
2015-06-16T08:30:00.000000Z,1.346125,1.34629,1.34596,
2015-06-16T08:45:00.000000Z,1.34598,1.3462,1.34576,
2015-06-16T09:00:00.000000Z,1.34594,1.3461100000000001,1.3457700000000001,
2015-06-16T09:15:00.000000Z,1.34576,1.34596,1.34556,
2015-06-16T09:30:00.000000Z,1.34623,1.3464200000000002,1.34604,
2015-06-16T09:45:00.000000Z,1.345865,1.34606,1.3456700000000001,
2015-06-16T10:00:00.000000Z,1.345815,1.34604,1.34559,
2015-06-16T10:15:00.000000Z,1.346115,1.34636,1.3458700000000001,
2015-06-16T10:30:00.000000Z,1.34611,1.3463200000000002,1.3459,
2015-06-16T10:45:00.000000Z,1.346445,1.34665,1.3462399999999999,
2015-06-16T11:00:00.000000Z,1.34591,1.34615,1.3456700000000001,
2015-06-16T11:15:00.000000Z,1.346075,1.34625,1.3459,
2015-06-16T11:30:00.000000Z,1.3458,1.34604,1.34556,
2015-06-16T11:45:00.000000Z,1.3463,1.34653,1.34607,
2015-06-16T12:00:00.000000Z,1.3461450000000001,1.34639,1.3459,
2015-06-16T12:15:00.000000Z,1.346185,1.34638,1.34599,
2015-06-16T12:30:00.000000Z,1.34538,1.34558,1.3451799999999998,
2015-06-16T12:45:00.000000Z,1.345365,1.34556,1.34517,
2015-06-16T13:00:00.000000Z,1.345265,1.34551,1.34502,
2015-06-16T13:15:00.000000Z,1.3448950000000002,1.34509,1.3447,
2015-06-16T13:30:00.000000Z,1.3448950000000002,1.34511,1.3446799999999999,
2015-06-16T13:45:00.000000Z,1.344305,1.34449,1.34412,
2015-06-16T14:00:00.000000Z,1.3446200000000001,1.3448,1.3444399999999999,
2015-06-16T14:15:00.000000Z,1.34431,1.34455,1.34407,
2015-06-16T14:30:00.000000Z,1.3442049999999999,1.3444,1.34401,
2015-06-16T14:45:00.000000Z,1.34408,1.3443200000000002,1.34384,
2015-06-16T15:00:00.000000Z,1.34396,1.34418,1.34374,
2015-06-16T15:15:00.000000Z,1.3439,1.3441,1.3437,
2015-06-16T15:30:00.000000Z,1.3441049999999999,1.3443200000000002,1.34389,
2015-06-16T15:45:00.000000Z,1.343695,1.34392,1.3434700000000002,
2015-06-16T16:00:00.000000Z,1.343705,1.34392,1.34349,
2015-06-16T16:15:00.000000Z,1.34362,1.34384,1.3434,
2015-06-16T16:30:00.000000Z,1.3437,1.34401,1.3433899999999999,
2015-06-16T16:45:00.000000Z,1.3436,1.34386,1.34334,
2015-06-16T17:00:00.000000Z,1.343355,1.3436,1.34311,
2015-06-16T17:15:00.000000Z,1.34341,1.34364,1.3431799999999998,
2015-06-16T17:30:00.000000Z,1.343405,1.3436299999999999,1.3431799999999998,
2015-06-16T17:45:00.000000Z,1.3437350000000001,1.34394,1.34353,
2015-06-16T18:00:00.000000Z,1.343085,1.3433,1.34287,
2015-06-16T18:15:00.000000Z,1.34303,1.34327,1.34279,
2015-06-16T18:30:00.000000Z,1.34311,1.34341,1.34281,
2015-06-16T18:45:00.000000Z,1.342775,1.34304,1.34251,
2015-06-16T19:00:00.000000Z,1.3426749999999998,1.34286,1.34249,
2015-06-16T19:15:00.000000Z,1.342615,1.34285,1.34238,
2015-06-16T19:30:00.000000Z,1.342555,1.34276,1.34235,
2015-06-16T19:45:00.000000Z,1.34237,1.34264,1.3421,
2015-06-16T20:00:00.000000Z,1.342275,1.34253,1.34202,
2015-06-16T20:15:00.000000Z,1.3422399999999999,1.34251,1.34197,
2015-06-16T20:30:00.000000Z,1.3421600000000002,1.3424200000000002,1.3419,
2015-06-16T20:45:00.000000Z,1.34221,1.34257,1.34185,
2015-06-16T21:00:00.000000Z,1.342185,1.34255,1.34182,
2015-06-16T21:15:00.000000Z,1.34228,1.34255,1.3420100000000001,
2015-06-16T21:45:00.000000Z,1.342275,1.34256,1.34199,
2015-06-16T22:00:00.000000Z,1.34225,1.3426200000000001,1.34188,
2015-06-16T22:15:00.000000Z,1.342245,1.3426,1.34189,
2015-06-16T22:30:00.000000Z,1.34223,1.34257,1.34189,
2015-06-16T22:45:00.000000Z,1.34226,1.34261,1.34191,
2015-06-16T23:00:00.000000Z,1.34226,1.34253,1.34199,
2015-06-16T23:15:00.000000Z,1.3430000000000002,1.3436299999999999,1.34237,
2015-06-16T23:30:00.000000Z,1.3429149999999999,1.34342,1.34241,
2015-06-16T23:45:00.000000Z,1.343575,1.3438700000000001,1.34328,
2015-06-17T00:00:00.000000Z,1.3436350000000001,1.34386,1.34341,
2015-06-17T00:15:00.000000Z,1.343565,1.3438,1.34333,
2015-06-17T00:30:00.000000Z,1.343225,1.34341,1.34304,
2015-06-17T00:45:00.000000Z,1.34344,1.3436700000000001,1.34321,
2015-06-17T01:00:00.000000Z,1.3434,1.3436299999999999,1.34317,
2015-06-17T01:15:00.000000Z,1.343645,1.34385,1.34344,
2015-06-17T01:30:00.000000Z,1.3438299999999999,1.34402,1.34364,
2015-06-17T01:45:00.000000Z,1.34356,1.34374,1.34338,
2015-06-17T02:00:00.000000Z,1.34348,1.3436700000000001,1.3432899999999999,
2015-06-17T02:15:00.000000Z,1.3437450000000002,1.34397,1.34352,
2015-06-17T02:30:00.000000Z,1.34385,1.34406,1.34364,
2015-06-17T02:45:00.000000Z,1.343795,1.3440299999999998,1.34356,
2015-06-17T03:00:00.000000Z,1.343685,1.34389,1.34348,
2015-06-17T03:15:00.000000Z,1.343575,1.34378,1.3433700000000002,
2015-06-17T03:30:00.000000Z,1.343465,1.3436700000000001,1.3432600000000001,
2015-06-17T03:45:00.000000Z,1.34349,1.3436700000000001,1.34331,
2015-06-17T04:00:00.000000Z,1.3437700000000001,1.34394,1.3436,
2015-06-17T04:15:00.000000Z,1.343855,1.34405,1.34366,
2015-06-17T04:30:00.000000Z,1.34374,1.34394,1.34354,
2015-06-17T04:45:00.000000Z,1.3437899999999998,1.34398,1.3436,
2015-06-17T05:00:00.000000Z,1.343995,1.34419,1.3438,
2015-06-17T05:15:00.000000Z,1.34395,1.34414,1.34376,
2015-06-17T05:30:00.000000Z,1.34404,1.3442100000000001,1.3438700000000001,
2015-06-17T05:45:00.000000Z,1.344905,1.34511,1.3447,
2015-06-17T06:00:00.000000Z,1.3451600000000001,1.34534,1.3449799999999998,
2015-06-17T06:15:00.000000Z,1.3453050000000002,1.3454899999999999,1.34512,
2015-06-17T06:30:00.000000Z,1.34562,1.34582,1.34542,
2015-06-17T06:45:00.000000Z,1.34509,1.34531,1.34487,
2015-06-17T07:00:00.000000Z,1.34474,1.34494,1.34454,
2015-06-17T07:15:00.000000Z,1.345185,1.34543,1.34494,
2015-06-17T07:30:00.000000Z,1.3455849999999998,1.3457700000000001,1.3454,
2015-06-17T07:45:00.000000Z,1.34568,1.34586,1.3455,
2015-06-17T08:00:00.000000Z,1.34574,1.3459299999999998,1.34555,
2015-06-17T08:15:00.000000Z,1.345695,1.34589,1.3455,
2015-06-17T08:30:00.000000Z,1.34615,1.34635,1.34595,
2015-06-17T08:45:00.000000Z,1.346645,1.34683,1.34646,
2015-06-17T09:00:00.000000Z,1.346695,1.34689,1.3465,
2015-06-17T09:15:00.000000Z,1.346975,1.34717,1.3467799999999999,
2015-06-17T09:30:00.000000Z,1.3469200000000001,1.3470799999999998,1.34676,
2015-06-17T09:45:00.000000Z,1.347195,1.3473899999999999,1.347,
2015-06-17T10:00:00.000000Z,1.3477899999999998,1.3479700000000001,1.34761,
2015-06-17T10:15:00.000000Z,1.347695,1.34789,1.3475,
2015-06-17T10:30:00.000000Z,1.3475549999999998,1.34772,1.3473899999999999,
2015-06-17T10:45:00.000000Z,1.3478450000000002,1.34805,1.34764,
2015-06-17T11:00:00.000000Z,1.3475,1.34769,1.34731,
2015-06-17T11:15:00.000000Z,1.347225,1.3473899999999999,1.3470600000000001,
2015-06-17T11:30:00.000000Z,1.34666,1.34687,1.34645,
2015-06-17T11:45:00.000000Z,1.3465349999999998,1.34676,1.3463100000000001,
2015-06-17T12:00:00.000000Z,1.346615,1.3468200000000001,1.34641,
2015-06-17T12:15:00.000000Z,1.347,1.34723,1.34677,
2015-06-17T12:30:00.000000Z,1.3468149999999999,1.34701,1.3466200000000002,
2015-06-17T12:45:00.000000Z,1.347135,1.34738,1.34689,
2015-06-17T13:00:00.000000Z,1.34734,1.34755,1.34713,
2015-06-17T13:15:00.000000Z,1.34711,1.34731,1.34691,
2015-06-17T13:30:00.000000Z,1.3471,1.34728,1.3469200000000001,
2015-06-17T13:45:00.000000Z,1.3472950000000001,1.3474899999999999,1.3471,
2015-06-17T14:00:00.000000Z,1.34715,1.34731,1.34699,
2015-06-17T14:15:00.000000Z,1.347375,1.34755,1.3472,
2015-06-17T14:30:00.000000Z,1.34816,1.3484,1.34792,
2015-06-17T14:45:00.000000Z,1.348215,1.3484,1.3480299999999998,
2015-06-17T15:00:00.000000Z,1.347935,1.34819,1.34768,
2015-06-17T15:15:00.000000Z,1.34777,1.34799,1.34755,
2015-06-17T15:30:00.000000Z,1.34818,1.34839,1.3479700000000001,
2015-06-17T15:45:00.000000Z,1.3481,1.34835,1.34785,
2015-06-17T16:00:00.000000Z,1.34834,1.34856,1.34812,
2015-06-17T16:15:00.000000Z,1.348115,1.34839,1.34784,
2015-06-17T16:30:00.000000Z,1.3476700000000001,1.34791,1.34743,
2015-06-17T16:45:00.000000Z,1.34785,1.3481299999999998,1.3475700000000002,
2015-06-17T17:00:00.000000Z,1.347925,1.34814,1.34771,
2015-06-17T17:15:00.000000Z,1.347935,1.34817,1.3477,
2015-06-17T17:30:00.000000Z,1.347925,1.34814,1.34771,
2015-06-17T17:45:00.000000Z,1.34753,1.34863,1.34643,
2015-06-17T18:00:00.000000Z,1.3429449999999998,1.3434,1.34249,
2015-06-17T18:15:00.000000Z,1.3442500000000002,1.34471,1.34379,
2015-06-17T18:30:00.000000Z,1.341605,1.34223,1.3409799999999998,
2015-06-17T18:45:00.000000Z,1.33858,1.33891,1.33825,
2015-06-17T19:00:00.000000Z,1.3362699999999998,1.33655,1.33599,
2015-06-17T19:15:00.000000Z,1.336,1.33623,1.3357700000000001,
2015-06-17T19:30:00.000000Z,1.336885,1.33722,1.33655,
2015-06-17T19:45:00.000000Z,1.33675,1.3372600000000001,1.3362399999999999,
2015-06-17T20:00:00.000000Z,1.33667,1.33691,1.33643,
2015-06-17T20:15:00.000000Z,1.336055,1.3363,1.33581,
2015-06-17T20:30:00.000000Z,1.3359,1.33627,1.3355299999999999,
2015-06-17T20:45:00.000000Z,1.3359,1.33619,1.33561,
2015-06-17T21:00:00.000000Z,1.33594,1.33625,1.3356299999999999,
2015-06-17T21:15:00.000000Z,1.335775,1.3362,1.33535,
2015-06-17T21:30:00.000000Z,1.3360049999999999,1.33648,1.3355299999999999,
2015-06-17T21:45:00.000000Z,1.3360100000000001,1.33647,1.33555,
2015-06-17T22:00:00.000000Z,1.33631,1.33674,1.33588,
2015-06-17T22:15:00.000000Z,1.3362950000000002,1.33712,1.3354700000000002,
2015-06-17T22:30:00.000000Z,1.33639,1.3370799999999998,1.3357,
2015-06-17T22:45:00.000000Z,1.336805,1.33707,1.33654,
2015-06-17T23:00:00.000000Z,1.33687,1.33713,1.33661,
2015-06-17T23:15:00.000000Z,1.33643,1.33676,1.3361,
2015-06-17T23:30:00.000000Z,1.337025,1.3372899999999999,1.33676,
2015-06-17T23:45:00.000000Z,1.33659,1.33699,1.33619,
2015-06-18T00:00:00.000000Z,1.336425,1.3366200000000001,1.33623,
2015-06-18T00:15:00.000000Z,1.335825,1.33602,1.3356299999999999,
2015-06-18T00:30:00.000000Z,1.33565,1.33582,1.33548,
2015-06-18T00:45:00.000000Z,1.335525,1.33576,1.3352899999999999,
2015-06-18T01:00:00.000000Z,1.336365,1.33661,1.33612,
2015-06-18T01:15:00.000000Z,1.3359999999999999,1.3362,1.3358,
2015-06-18T01:30:00.000000Z,1.33594,1.3361299999999998,1.33575,
2015-06-18T01:45:00.000000Z,1.3359,1.33609,1.33571,
2015-06-18T02:00:00.000000Z,1.3362850000000002,1.33647,1.3361,
2015-06-18T02:15:00.000000Z,1.336755,1.33695,1.33656,
2015-06-18T02:30:00.000000Z,1.335985,1.33617,1.3358,
2015-06-18T02:45:00.000000Z,1.33617,1.33636,1.33598,
2015-06-18T03:00:00.000000Z,1.335925,1.3361100000000001,1.33574,
2015-06-18T03:15:00.000000Z,1.33581,1.33599,1.3356299999999999,
2015-06-18T03:30:00.000000Z,1.336025,1.3362,1.33585,
2015-06-18T03:45:00.000000Z,1.335645,1.33585,1.33544,
2015-06-18T04:00:00.000000Z,1.3356700000000001,1.33585,1.33549,
2015-06-18T04:15:00.000000Z,1.33562,1.33579,1.33545,
2015-06-18T04:30:00.000000Z,1.335225,1.3353899999999999,1.3350600000000001,
2015-06-18T04:45:00.000000Z,1.335015,1.3351899999999999,1.33484,
2015-06-18T05:00:00.000000Z,1.334265,1.33444,1.33409,
2015-06-18T05:15:00.000000Z,1.3331149999999998,1.33334,1.33289,
2015-06-18T05:30:00.000000Z,1.33304,1.33324,1.33284,
2015-06-18T05:45:00.000000Z,1.3336899999999998,1.3338700000000001,1.33351,
2015-06-18T06:00:00.000000Z,1.33374,1.33394,1.33354,
2015-06-18T06:15:00.000000Z,1.33433,1.33453,1.33413,
2015-06-18T06:30:00.000000Z,1.33475,1.33494,1.33456,
2015-06-18T06:45:00.000000Z,1.33435,1.33454,1.33416,
2015-06-18T07:00:00.000000Z,1.334535,1.3347,1.33437,
2015-06-18T07:15:00.000000Z,1.333705,1.33389,1.33352,
2015-06-18T07:30:00.000000Z,1.3332950000000001,1.33351,1.3330799999999998,
2015-06-18T07:45:00.000000Z,1.332775,1.33297,1.3325799999999999,
2015-06-18T08:00:00.000000Z,1.331855,1.33205,1.33166,
2015-06-18T08:15:00.000000Z,1.3302999999999998,1.33049,1.3301100000000001,
2015-06-18T08:30:00.000000Z,1.33093,1.33111,1.33075,
2015-06-18T08:45:00.000000Z,1.33064,1.33084,1.33044,
2015-06-18T09:00:00.000000Z,1.330155,1.33041,1.3299,
2015-06-18T09:15:00.000000Z,1.32889,1.32912,1.32866,
2015-06-18T09:30:00.000000Z,1.32935,1.32959,1.32911,
2015-06-18T09:45:00.000000Z,1.32984,1.33006,1.32962,
2015-06-18T10:00:00.000000Z,1.32999,1.3302,1.32978,
2015-06-18T10:15:00.000000Z,1.3303349999999998,1.33055,1.33012,
2015-06-18T10:30:00.000000Z,1.33079,1.33102,1.33056,
2015-06-18T10:45:00.000000Z,1.330755,1.331,1.33051,
2015-06-18T11:00:00.000000Z,1.33087,1.33113,1.33061,
2015-06-18T11:15:00.000000Z,1.3302450000000001,1.33045,1.33004,
2015-06-18T11:30:00.000000Z,1.33149,1.33168,1.3313,
2015-06-18T11:45:00.000000Z,1.3307950000000002,1.33104,1.33055,
2015-06-18T12:00:00.000000Z,1.33165,1.33189,1.33141,
2015-06-18T12:15:00.000000Z,1.331705,1.33241,1.331,
2015-06-18T12:30:00.000000Z,1.3308,1.3310600000000001,1.33054,
2015-06-18T12:45:00.000000Z,1.33153,1.3318299999999998,1.33123,
2015-06-18T13:00:00.000000Z,1.33122,1.33148,1.3309600000000001,
2015-06-18T13:15:00.000000Z,1.331465,1.3316700000000001,1.33126,
2015-06-18T13:30:00.000000Z,1.331135,1.33133,1.33094,
2015-06-18T13:45:00.000000Z,1.33141,1.3318299999999998,1.33099,
2015-06-18T14:00:00.000000Z,1.3322699999999998,1.3325,1.33204,
2015-06-18T14:15:00.000000Z,1.33299,1.3332600000000001,1.3327200000000001,
2015-06-18T14:30:00.000000Z,1.3330099999999998,1.3332,1.3328200000000001,
2015-06-18T14:45:00.000000Z,1.333175,1.33345,1.3329,
2015-06-18T15:00:00.000000Z,1.3322100000000001,1.33243,1.33199,
2015-06-18T15:15:00.000000Z,1.33161,1.33188,1.33134,
2015-06-18T15:30:00.000000Z,1.33182,1.33206,1.33158,
2015-06-18T15:45:00.000000Z,1.3318599999999998,1.33208,1.33164,
2015-06-18T16:00:00.000000Z,1.3322399999999999,1.3324799999999999,1.3319999999999999,
2015-06-18T16:15:00.000000Z,1.33208,1.33239,1.3317700000000001,
2015-06-18T16:30:00.000000Z,1.33305,1.3333,1.3328,
2015-06-18T16:45:00.000000Z,1.333095,1.3333899999999999,1.3328,
2015-06-18T17:00:00.000000Z,1.332875,1.33312,1.33263,
2015-06-18T17:15:00.000000Z,1.3336,1.3338,1.3334,
2015-06-18T17:30:00.000000Z,1.333935,1.3342100000000001,1.33366,
2015-06-18T17:45:00.000000Z,1.3339450000000002,1.33417,1.33372,
2015-06-18T18:00:00.000000Z,1.33367,1.33396,1.33338,
2015-06-18T18:15:00.000000Z,1.333825,1.3341100000000001,1.33354,
2015-06-18T18:30:00.000000Z,1.3338,1.3341,1.3335,
2015-06-18T18:45:00.000000Z,1.3342,1.33441,1.33399,
2015-06-18T19:00:00.000000Z,1.3341450000000001,1.33439,1.3339,
2015-06-18T19:15:00.000000Z,1.333865,1.33413,1.3336,
2015-06-18T19:30:00.000000Z,1.3339500000000002,1.33417,1.3337299999999999,
2015-06-18T19:45:00.000000Z,1.334245,1.3345,1.33399,
2015-06-18T20:00:00.000000Z,1.334165,1.3344799999999999,1.33385,
2015-06-18T20:15:00.000000Z,1.33413,1.33443,1.3338299999999998,
2015-06-18T20:30:00.000000Z,1.3341399999999999,1.3344799999999999,1.3338,
2015-06-18T20:45:00.000000Z,1.3341850000000002,1.33457,1.3338,
2015-06-18T21:00:00.000000Z,1.33418,1.33457,1.33379,
2015-06-18T21:15:00.000000Z,1.3341500000000002,1.3345200000000002,1.33378,
2015-06-18T21:30:00.000000Z,1.33418,1.33457,1.33379,
2015-06-18T21:45:00.000000Z,1.334185,1.33454,1.3338299999999998,
2015-06-18T22:00:00.000000Z,1.33395,1.33439,1.33351,
2015-06-18T22:15:00.000000Z,1.334025,1.33459,1.33346,
2015-06-18T22:30:00.000000Z,1.334,1.33457,1.33343,
2015-06-18T22:45:00.000000Z,1.3340649999999998,1.33456,1.3335700000000001,
2015-06-18T23:00:00.000000Z,1.334275,1.33451,1.33404,
2015-06-18T23:15:00.000000Z,1.3344799999999999,1.33491,1.33405,
2015-06-18T23:30:00.000000Z,1.3346399999999998,1.33503,1.33425,
