time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-04-29T06:30:00.000000Z,274.25,274.5,274.0,2029.0
2015-04-29T07:00:00.000000Z,274.375,274.5,274.25,4400.0
2015-04-29T07:30:00.000000Z,273.875,274.0,273.75,3492.0
2015-04-29T08:00:00.000000Z,273.875,274.0,273.75,4128.0
2015-04-29T08:30:00.000000Z,274.0,274.25,273.75,3416.0
2015-04-29T09:00:00.000000Z,274.375,274.5,274.25,3216.0
2015-04-29T09:30:00.000000Z,274.375,274.5,274.25,3516.0
2015-04-29T10:00:00.000000Z,274.625,274.75,274.5,2848.0
2015-04-29T10:30:00.000000Z,274.625,274.75,274.5,3092.0
2015-04-29T11:00:00.000000Z,274.375,274.5,274.25,3332.0
2015-04-29T11:30:00.000000Z,274.875,275.0,274.75,2848.0
2015-04-29T12:00:00.000000Z,274.75,275.0,274.5,4544.0
2015-04-29T12:30:00.000000Z,274.875,275.0,274.75,14200.0
2015-04-29T13:00:00.000000Z,273.625,273.75,273.5,9488.0
2015-04-29T13:30:00.000000Z,272.875,273.0,272.75,7436.0
2015-04-29T14:00:00.000000Z,271.625,271.75,271.5,11760.0
2015-04-29T14:30:00.000000Z,271.375,271.5,271.25,8984.0
2015-04-29T15:00:00.000000Z,271.375,271.5,271.25,8320.0
2015-04-29T15:30:00.000000Z,270.25,270.5,270.0,4992.0
2015-04-29T16:00:00.000000Z,270.5,270.75,270.25,4188.0
2015-04-29T16:30:00.000000Z,271.125,271.25,271.0,3068.0
2015-04-29T17:00:00.000000Z,270.875,271.0,270.75,2592.0
2015-04-29T17:30:00.000000Z,270.75,271.25,270.25,2448.0
2015-04-29T18:00:00.000000Z,272.125,272.5,271.75,12176.0
2015-04-29T18:30:00.000000Z,272.0,272.25,271.75,3784.0
2015-04-29T19:00:00.000000Z,272.125,272.25,272.0,2436.0
2015-04-29T19:30:00.000000Z,272.0,272.25,271.75,1421.0
2015-04-29T20:00:00.000000Z,271.875,272.0,271.75,769.0
2015-04-29T20:30:00.000000Z,271.625,272.0,271.25,1007.0
2015-04-29T21:00:00.000000Z,271.75,272.0,271.5,822.0
2015-04-29T21:30:00.000000Z,271.875,272.25,271.5,833.0
2015-04-29T22:00:00.000000Z,271.875,272.0,271.75,730.0
2015-04-29T22:30:00.000000Z,271.875,272.0,271.75,407.0
2015-04-29T23:00:00.000000Z,271.875,272.25,271.5,379.0
2015-04-29T23:30:00.000000Z,272.0,272.25,271.75,633.0
2015-04-30T00:00:00.000000Z,271.875,272.25,271.5,987.0
2015-04-30T00:30:00.000000Z,271.875,272.25,271.5,992.0
2015-04-30T01:00:00.000000Z,271.75,272.0,271.5,833.0
2015-04-30T01:30:00.000000Z,271.75,272.0,271.5,625.0
2015-04-30T02:00:00.000000Z,272.0,272.25,271.75,669.0
2015-04-30T02:30:00.000000Z,272.0,272.25,271.75,683.0
2015-04-30T03:00:00.000000Z,272.125,272.25,272.0,465.0
2015-04-30T03:30:00.000000Z,272.25,272.5,272.0,699.0
2015-04-30T04:00:00.000000Z,272.25,272.5,272.0,1652.0
2015-04-30T04:30:00.000000Z,272.25,272.5,272.0,1055.0
2015-04-30T05:00:00.000000Z,272.25,272.5,272.0,720.0
2015-04-30T05:30:00.000000Z,272.625,272.75,272.5,1283.0
2015-04-30T06:00:00.000000Z,273.25,273.5,273.0,2820.0
2015-04-30T06:30:00.000000Z,272.375,272.5,272.25,3396.0
2015-04-30T07:00:00.000000Z,272.625,272.75,272.5,6304.0
2015-04-30T07:30:00.000000Z,271.125,271.25,271.0,8960.0
2015-04-30T08:00:00.000000Z,270.375,270.5,270.25,8648.0
2015-04-30T08:30:00.000000Z,270.375,270.5,270.25,6012.0
2015-04-30T09:00:00.000000Z,270.875,271.0,270.75,5208.0
2015-04-30T09:30:00.000000Z,270.875,271.0,270.75,4848.0
2015-04-30T10:00:00.000000Z,270.75,270.75,270.75,4200.0
2015-04-30T10:30:00.000000Z,270.375,270.5,270.25,3962.0
2015-04-30T11:00:00.000000Z,270.625,270.75,270.5,3026.0
2015-04-30T11:30:00.000000Z,269.875,270.0,269.75,4668.0
2015-04-30T12:00:00.000000Z,270.0,270.25,269.75,5520.0
2015-04-30T12:30:00.000000Z,270.875,271.0,270.75,10992.0
2015-04-30T13:00:00.000000Z,271.625,271.75,271.5,9216.0
2015-04-30T13:30:00.000000Z,271.625,271.75,271.5,7832.0
2015-04-30T14:00:00.000000Z,270.75,271.0,270.5,7176.0
2015-04-30T14:30:00.000000Z,270.75,271.0,270.5,9064.0
2015-04-30T15:00:00.000000Z,271.375,271.5,271.25,8656.0
2015-04-30T15:30:00.000000Z,272.125,272.25,272.0,5352.0
2015-04-30T16:00:00.000000Z,271.625,271.75,271.5,3158.0
2015-04-30T16:30:00.000000Z,271.0,271.25,270.75,2900.0
2015-04-30T17:00:00.000000Z,271.25,271.5,271.0,2015.0
2015-04-30T17:30:00.000000Z,271.375,271.5,271.25,1471.0
2015-04-30T18:00:00.000000Z,270.875,271.0,270.75,1928.0
2015-04-30T18:30:00.000000Z,269.875,270.0,269.75,3216.0
2015-04-30T19:00:00.000000Z,270.625,270.75,270.5,5704.0
2015-04-30T19:30:00.000000Z,270.625,270.75,270.5,2188.0
2015-04-30T20:00:00.000000Z,270.75,271.0,270.5,1072.0
2015-04-30T20:30:00.000000Z,270.5,270.75,270.25,1096.0
2015-04-30T21:00:00.000000Z,270.5,270.75,270.25,521.0
2015-04-30T21:30:00.000000Z,270.75,271.0,270.5,1038.0
2015-04-30T22:00:00.000000Z,270.625,270.75,270.5,781.0
2015-04-30T22:30:00.000000Z,270.75,271.0,270.5,403.0
2015-04-30T23:00:00.000000Z,270.625,271.0,270.25,170.0
2015-04-30T23:30:00.000000Z,270.75,271.0,270.5,551.0
2015-05-01T00:00:00.000000Z,270.625,271.0,270.25,1407.0
2015-05-01T00:30:00.000000Z,270.625,271.0,270.25,838.0
2015-05-01T01:00:00.000000Z,270.625,271.0,270.25,621.0
2015-05-01T01:30:00.000000Z,270.625,271.0,270.25,547.0
2015-05-01T02:00:00.000000Z,270.75,271.0,270.5,690.0
2015-05-01T02:30:00.000000Z,270.625,271.0,270.25,436.0
2015-05-01T03:00:00.000000Z,270.625,271.0,270.25,327.0
2015-05-01T03:30:00.000000Z,270.625,271.0,270.25,141.0
2015-05-01T04:00:00.000000Z,270.625,271.0,270.25,432.0
2015-05-01T04:30:00.000000Z,270.625,271.0,270.25,765.0
2015-05-01T05:00:00.000000Z,270.625,271.0,270.25,781.0
2015-05-01T05:30:00.000000Z,270.5,270.75,270.25,645.0
2015-05-01T06:00:00.000000Z,270.875,271.0,270.75,1952.0
2015-05-01T06:30:00.000000Z,270.0,270.25,269.75,2092.0
2015-05-01T07:00:00.000000Z,270.375,270.5,270.25,3368.0
2015-05-01T07:30:00.000000Z,270.125,270.25,270.0,3430.0
2015-05-01T08:00:00.000000Z,270.25,270.5,270.0,2886.0
2015-05-01T08:30:00.000000Z,270.125,270.25,270.0,3030.0
2015-05-01T09:00:00.000000Z,269.875,270.0,269.75,3800.0
2015-05-01T09:30:00.000000Z,270.625,270.75,270.5,3312.0
2015-05-01T10:00:00.000000Z,270.25,270.5,270.0,2548.0
2015-05-01T10:30:00.000000Z,269.5,269.75,269.25,2550.0
2015-05-01T11:00:00.000000Z,269.625,269.75,269.5,1956.0
2015-05-01T11:30:00.000000Z,269.75,270.0,269.5,2096.0
2015-05-01T12:00:00.000000Z,269.5,269.5,269.5,3172.0
2015-05-01T12:30:00.000000Z,270.125,270.25,270.0,4924.0
2015-05-01T13:00:00.000000Z,270.25,270.5,270.0,3300.0
2015-05-01T13:30:00.000000Z,269.75,270.0,269.5,3772.0
2015-05-01T14:00:00.000000Z,271.125,271.25,271.0,8384.0
2015-05-01T14:30:00.000000Z,271.125,271.25,271.0,4784.0
2015-05-01T15:00:00.000000Z,271.625,271.75,271.5,4824.0
2015-05-01T15:30:00.000000Z,271.75,272.0,271.5,2370.0
2015-05-01T16:00:00.000000Z,271.5,271.75,271.25,2176.0
2015-05-01T16:30:00.000000Z,271.75,272.0,271.5,2110.0
2015-05-01T17:00:00.000000Z,271.25,271.5,271.0,1383.0
2015-05-01T17:30:00.000000Z,271.25,271.5,271.0,1105.0
2015-05-01T18:00:00.000000Z,271.0,271.25,270.75,1161.0
2015-05-01T18:30:00.000000Z,271.375,271.75,271.0,2516.0
2015-05-01T19:00:00.000000Z,271.25,271.5,271.0,1114.0
2015-05-01T19:30:00.000000Z,270.875,271.25,270.5,1472.0
2015-05-01T20:00:00.000000Z,270.875,271.25,270.5,697.0
2015-05-01T20:30:00.000000Z,271.25,271.75,270.75,1143.0
2015-05-03T21:00:00.000000Z,271.25,272.0,270.5,232.0
2015-05-03T21:30:00.000000Z,271.375,272.25,270.5,448.0
2015-05-03T22:00:00.000000Z,271.25,271.75,270.75,486.0
2015-05-03T22:30:00.000000Z,271.5,272.0,271.0,980.0
2015-05-03T23:00:00.000000Z,271.5,272.0,271.0,404.0
2015-05-03T23:30:00.000000Z,271.375,272.0,270.75,993.0
2015-05-04T00:00:00.000000Z,271.625,272.25,271.0,1097.0
2015-05-04T00:30:00.000000Z,271.625,272.0,271.25,4568.0
2015-05-04T01:00:00.000000Z,271.5,272.0,271.0,2360.0
2015-05-04T01:30:00.000000Z,271.375,271.75,271.0,987.0
2015-05-04T02:00:00.000000Z,271.75,272.25,271.25,1550.0
2015-05-04T02:30:00.000000Z,271.625,272.0,271.25,1102.0
2015-05-04T03:00:00.000000Z,271.5,272.0,271.0,1649.0
2015-05-04T03:30:00.000000Z,271.625,272.0,271.25,392.0
2015-05-04T04:00:00.000000Z,271.5,272.0,271.0,1912.0
2015-05-04T04:30:00.000000Z,271.5,272.0,271.0,1211.0
2015-05-04T05:00:00.000000Z,271.5,272.0,271.0,861.0
2015-05-04T05:30:00.000000Z,271.125,271.5,270.75,967.0
2015-05-04T06:00:00.000000Z,270.875,271.25,270.5,2968.0
2015-05-04T06:30:00.000000Z,271.375,271.5,271.25,2284.0
2015-05-04T07:00:00.000000Z,271.875,272.0,271.75,3444.0
2015-05-04T07:30:00.000000Z,272.125,272.25,272.0,2928.0
2015-05-04T08:00:00.000000Z,272.375,272.5,272.25,3084.0
2015-05-04T08:30:00.000000Z,272.625,272.75,272.5,2412.0
2015-05-04T09:00:00.000000Z,272.375,272.5,272.25,2146.0
2015-05-04T09:30:00.000000Z,272.625,272.75,272.5,2188.0
2015-05-04T10:00:00.000000Z,272.5,272.75,272.25,3072.0
2015-05-04T10:30:00.000000Z,272.375,272.5,272.25,2544.0
2015-05-04T11:00:00.000000Z,272.375,272.5,272.25,2564.0
2015-05-04T11:30:00.000000Z,272.375,272.5,272.25,2712.0
2015-05-04T12:00:00.000000Z,271.875,272.0,271.75,3440.0
2015-05-04T12:30:00.000000Z,271.25,271.5,271.0,3636.0
2015-05-04T13:00:00.000000Z,271.375,271.5,271.25,3710.0
2015-05-04T13:30:00.000000Z,271.5,271.75,271.25,3904.0
2015-05-04T14:00:00.000000Z,272.125,272.25,272.0,4100.0
2015-05-04T14:30:00.000000Z,271.75,271.75,271.75,4240.0
2015-05-04T15:00:00.000000Z,272.125,272.25,272.0,3578.0
2015-05-04T15:30:00.000000Z,272.375,272.5,272.25,2346.0
2015-05-04T16:00:00.000000Z,272.125,272.25,272.0,2122.0
2015-05-04T16:30:00.000000Z,272.0,272.25,271.75,1425.0
2015-05-04T17:00:00.000000Z,271.875,272.25,271.5,977.0
2015-05-04T17:30:00.000000Z,272.0,272.25,271.75,1049.0
2015-05-04T18:00:00.000000Z,272.375,272.5,272.25,1718.0
2015-05-04T18:30:00.000000Z,272.375,272.5,272.25,1903.0
2015-05-04T19:00:00.000000Z,272.375,272.5,272.25,900.0
2015-05-04T19:30:00.000000Z,272.25,272.5,272.0,1258.0
2015-05-04T20:00:00.000000Z,272.375,272.75,272.0,3568.0
2015-05-04T20:30:00.000000Z,272.375,272.75,272.0,3810.0
2015-05-04T21:00:00.000000Z,272.25,272.75,271.75,275.0
2015-05-04T21:30:00.000000Z,272.25,272.75,271.75,264.0
2015-05-04T22:00:00.000000Z,272.375,272.75,272.0,2420.0
2015-05-04T22:30:00.000000Z,272.375,272.75,272.0,1578.0
2015-05-04T23:00:00.000000Z,272.375,272.75,272.0,1687.0
2015-05-04T23:30:00.000000Z,272.375,272.75,272.0,1491.0
2015-05-05T00:00:00.000000Z,272.375,272.75,272.0,482.0
2015-05-05T00:30:00.000000Z,272.5,272.75,272.25,366.0
2015-05-05T01:00:00.000000Z,272.375,272.75,272.0,493.0
2015-05-05T01:30:00.000000Z,272.5,272.75,272.25,567.0
2015-05-05T02:00:00.000000Z,272.5,272.75,272.25,423.0
2015-05-05T02:30:00.000000Z,272.5,272.75,272.25,410.0
2015-05-05T03:00:00.000000Z,272.625,273.0,272.25,385.0
2015-05-05T03:30:00.000000Z,272.625,273.0,272.25,306.0
2015-05-05T04:00:00.000000Z,272.625,273.0,272.25,609.0
2015-05-05T04:30:00.000000Z,272.875,273.25,272.5,1428.0
2015-05-05T05:00:00.000000Z,272.5,272.75,272.25,727.0
2015-05-05T05:30:00.000000Z,272.75,273.0,272.5,483.0
2015-05-05T06:00:00.000000Z,273.125,273.25,273.0,2722.0
2015-05-05T06:30:00.000000Z,273.625,273.75,273.5,3756.0
2015-05-05T07:00:00.000000Z,272.625,272.75,272.5,5196.0
2015-05-05T07:30:00.000000Z,272.375,272.5,272.25,4800.0
2015-05-05T08:00:00.000000Z,272.375,272.5,272.25,4480.0
2015-05-05T08:30:00.000000Z,271.75,272.0,271.5,5720.0
2015-05-05T09:00:00.000000Z,271.625,271.75,271.5,5200.0
2015-05-05T09:30:00.000000Z,271.125,271.25,271.0,4064.0
2015-05-05T10:00:00.000000Z,271.375,271.5,271.25,3238.0
2015-05-05T10:30:00.000000Z,271.125,271.25,271.0,3920.0
2015-05-05T11:00:00.000000Z,270.875,271.0,270.75,3784.0
2015-05-05T11:30:00.000000Z,271.125,271.25,271.0,3924.0
2015-05-05T12:00:00.000000Z,271.375,271.5,271.25,4436.0
2015-05-05T12:30:00.000000Z,270.5,270.5,270.5,9240.0
2015-05-05T13:00:00.000000Z,270.875,271.0,270.75,4704.0
2015-05-05T13:30:00.000000Z,270.75,271.0,270.5,6572.0
2015-05-05T14:00:00.000000Z,271.375,271.5,271.25,11376.0
2015-05-05T14:30:00.000000Z,271.625,271.75,271.5,7280.0
2015-05-05T15:00:00.000000Z,271.625,271.75,271.5,6644.0
2015-05-05T15:30:00.000000Z,272.375,272.5,272.25,4612.0
2015-05-05T16:00:00.000000Z,271.5,271.75,271.25,2460.0
2015-05-05T16:30:00.000000Z,271.25,271.5,271.0,2028.0
2015-05-05T17:00:00.000000Z,271.5,271.75,271.25,3106.0
2015-05-05T17:30:00.000000Z,271.5,271.75,271.25,1398.0
2015-05-05T18:00:00.000000Z,271.375,271.5,271.25,1016.0
2015-05-05T18:30:00.000000Z,271.5,271.75,271.25,1130.0
2015-05-05T19:00:00.000000Z,271.375,271.5,271.25,785.0
2015-05-05T19:30:00.000000Z,271.5,271.75,271.25,576.0
2015-05-05T20:00:00.000000Z,271.375,271.5,271.25,786.0
2015-05-05T20:30:00.000000Z,271.375,271.5,271.25,478.0
2015-05-05T21:00:00.000000Z,271.25,271.5,271.0,192.0
2015-05-05T21:30:00.000000Z,271.5,272.0,271.0,194.0
2015-05-05T22:00:00.000000Z,271.625,272.0,271.25,3114.0
2015-05-05T22:30:00.000000Z,271.625,272.0,271.25,2486.0
2015-05-05T23:00:00.000000Z,271.5,271.75,271.25,732.0
2015-05-05T23:30:00.000000Z,271.5,271.75,271.25,482.0
2015-05-06T00:00:00.000000Z,271.5,271.75,271.25,554.0
2015-05-06T00:30:00.000000Z,271.5,271.75,271.25,489.0
2015-05-06T01:00:00.000000Z,271.5,271.75,271.25,763.0
2015-05-06T01:30:00.000000Z,271.375,271.75,271.0,1715.0
2015-05-06T02:00:00.000000Z,271.5,271.75,271.25,740.0
2015-05-06T02:30:00.000000Z,270.75,271.0,270.5,1225.0
2015-05-06T03:00:00.000000Z,270.375,270.5,270.25,1187.0
2015-05-06T03:30:00.000000Z,270.375,270.5,270.25,941.0
2015-05-06T04:00:00.000000Z,270.625,270.75,270.5,717.0
2015-05-06T04:30:00.000000Z,270.25,270.5,270.0,733.0
2015-05-06T05:00:00.000000Z,270.125,270.25,270.0,862.0
2015-05-06T05:30:00.000000Z,270.375,270.5,270.25,714.0
2015-05-06T06:00:00.000000Z,270.25,270.5,270.0,2248.0
2015-05-06T06:30:00.000000Z,270.625,270.75,270.5,5096.0
2015-05-06T07:00:00.000000Z,270.875,271.0,270.75,5892.0
2015-05-06T07:30:00.000000Z,271.25,271.5,271.0,7400.0
2015-05-06T08:00:00.000000Z,271.125,271.25,271.0,5880.0
2015-05-06T08:30:00.000000Z,271.375,271.5,271.25,5496.0
2015-05-06T09:00:00.000000Z,271.875,272.0,271.75,5988.0
2015-05-06T09:30:00.000000Z,271.625,271.75,271.5,3844.0
2015-05-06T10:00:00.000000Z,271.25,271.25,271.25,4280.0
2015-05-06T10:30:00.000000Z,271.125,271.25,271.0,4096.0
2015-05-06T11:00:00.000000Z,271.25,271.25,271.25,2400.0
2015-05-06T11:30:00.000000Z,271.375,271.5,271.25,2344.0
2015-05-06T12:00:00.000000Z,270.25,270.25,270.25,8656.0
2015-05-06T12:30:00.000000Z,270.375,270.5,270.25,10680.0
2015-05-06T13:00:00.000000Z,270.5,270.75,270.25,5480.0
2015-05-06T13:30:00.000000Z,269.625,269.75,269.5,9280.0
2015-05-06T14:00:00.000000Z,269.125,269.25,269.0,9840.0
2015-05-06T14:30:00.000000Z,269.125,269.25,269.0,7340.0
2015-05-06T15:00:00.000000Z,269.625,269.75,269.5,4896.0
2015-05-06T15:30:00.000000Z,269.625,269.75,269.5,3436.0
2015-05-06T16:00:00.000000Z,269.75,269.75,269.75,3228.0
2015-05-06T16:30:00.000000Z,270.0,270.25,269.75,2388.0
2015-05-06T17:00:00.000000Z,269.625,269.75,269.5,1505.0
2015-05-06T17:30:00.000000Z,269.25,269.5,269.0,1508.0
2015-05-06T18:00:00.000000Z,268.75,269.0,268.5,1467.0
2015-05-06T18:30:00.000000Z,269.125,269.25,269.0,1608.0
2015-05-06T19:00:00.000000Z,269.25,269.5,269.0,852.0
2015-05-06T19:30:00.000000Z,269.375,269.5,269.25,1083.0
2015-05-06T20:00:00.000000Z,269.25,269.5,269.0,456.0
2015-05-06T20:30:00.000000Z,269.25,269.5,269.0,549.0
2015-05-06T21:00:00.000000Z,269.25,269.5,269.0,383.0
2015-05-06T21:30:00.000000Z,269.375,269.5,269.25,412.0
2015-05-06T22:00:00.000000Z,269.5,269.75,269.25,460.0
2015-05-06T22:30:00.000000Z,269.5,269.75,269.25,360.0
2015-05-06T23:00:00.000000Z,269.375,269.75,269.0,543.0
2015-05-06T23:30:00.000000Z,269.5,269.75,269.25,532.0
2015-05-07T00:00:00.000000Z,269.5,269.75,269.25,1057.0
2015-05-07T00:30:00.000000Z,269.75,270.0,269.5,953.0
2015-05-07T01:00:00.000000Z,269.75,270.0,269.5,799.0
2015-05-07T01:30:00.000000Z,269.75,270.0,269.5,1095.0
2015-05-07T02:00:00.000000Z,269.5,269.75,269.25,820.0
2015-05-07T02:30:00.000000Z,269.5,269.75,269.25,739.0
2015-05-07T03:00:00.000000Z,269.375,269.75,269.0,535.0
2015-05-07T03:30:00.000000Z,269.375,269.5,269.25,577.0
2015-05-07T04:00:00.000000Z,269.5,269.75,269.25,510.0
2015-05-07T04:30:00.000000Z,269.375,269.5,269.25,584.0
2015-05-07T05:00:00.000000Z,269.375,269.5,269.25,1230.0
2015-05-07T05:30:00.000000Z,269.25,269.5,269.0,1160.0
2015-05-07T06:00:00.000000Z,269.625,269.75,269.5,3800.0
2015-05-07T06:30:00.000000Z,269.625,269.75,269.5,4376.0
2015-05-07T07:00:00.000000Z,269.375,269.5,269.25,6568.0
2015-05-07T07:30:00.000000Z,270.125,270.25,270.0,5268.0
2015-05-07T08:00:00.000000Z,270.125,270.25,270.0,5772.0
2015-05-07T08:30:00.000000Z,270.125,270.25,270.0,4260.0
2015-05-07T09:00:00.000000Z,270.125,270.25,270.0,7272.0
2015-05-07T09:30:00.000000Z,270.125,270.25,270.0,5368.0
2015-05-07T10:00:00.000000Z,269.75,269.75,269.75,5452.0
2015-05-07T10:30:00.000000Z,269.125,269.25,269.0,4208.0
2015-05-07T11:00:00.000000Z,269.5,269.5,269.5,5472.0
2015-05-07T11:30:00.000000Z,269.875,270.0,269.75,5384.0
2015-05-07T12:00:00.000000Z,269.5,269.75,269.25,5488.0
2015-05-07T12:30:00.000000Z,269.375,269.5,269.25,7240.0
2015-05-07T13:00:00.000000Z,269.375,269.5,269.25,5832.0
2015-05-07T13:30:00.000000Z,269.25,269.5,269.0,6640.0
2015-05-07T14:00:00.000000Z,269.625,269.75,269.5,7940.0
2015-05-07T14:30:00.000000Z,269.625,269.75,269.5,6572.0
2015-05-07T15:00:00.000000Z,269.75,270.0,269.5,6600.0
2015-05-07T15:30:00.000000Z,269.625,269.75,269.5,3208.0
2015-05-07T16:00:00.000000Z,269.75,270.0,269.5,1904.0
2015-05-07T16:30:00.000000Z,269.5,269.75,269.25,1277.0
2015-05-07T17:00:00.000000Z,269.5,269.75,269.25,1185.0
2015-05-07T17:30:00.000000Z,269.375,269.5,269.25,1317.0
2015-05-07T18:00:00.000000Z,269.375,269.75,269.0,1483.0
2015-05-07T18:30:00.000000Z,269.5,269.75,269.25,1756.0
2015-05-07T19:00:00.000000Z,269.375,269.75,269.0,1044.0
2015-05-07T19:30:00.000000Z,269.375,269.75,269.0,926.0
2015-05-07T20:00:00.000000Z,269.25,269.5,269.0,651.0
2015-05-07T20:30:00.000000Z,269.25,269.5,269.0,652.0
2015-05-07T21:00:00.000000Z,269.25,269.5,269.0,1862.0
2015-05-07T21:30:00.000000Z,269.75,270.0,269.5,1751.0
2015-05-07T22:00:00.000000Z,269.875,270.0,269.75,719.0
2015-05-07T22:30:00.000000Z,269.875,270.0,269.75,1247.0
2015-05-07T23:00:00.000000Z,269.875,270.25,269.5,867.0
2015-05-07T23:30:00.000000Z,269.875,270.25,269.5,759.0
2015-05-08T00:00:00.000000Z,269.75,270.0,269.5,1030.0
2015-05-08T00:30:00.000000Z,269.75,270.0,269.5,1025.0
2015-05-08T01:00:00.000000Z,269.75,270.0,269.5,1260.0
2015-05-08T01:30:00.000000Z,269.875,270.25,269.5,2452.0
2015-05-08T02:00:00.000000Z,270.25,270.5,270.0,2164.0
2015-05-08T02:30:00.000000Z,270.625,271.0,270.25,1763.0
2015-05-08T03:00:00.000000Z,270.625,271.0,270.25,1391.0
2015-05-08T03:30:00.000000Z,270.875,271.25,270.5,883.0
2015-05-08T04:00:00.000000Z,270.375,270.75,270.0,1226.0
2015-05-08T04:30:00.000000Z,270.375,270.75,270.0,1499.0
2015-05-08T05:00:00.000000Z,270.5,271.0,270.0,1042.0
2015-05-08T05:30:00.000000Z,270.75,271.25,270.25,1439.0
2015-05-08T06:00:00.000000Z,270.875,271.0,270.75,2718.0
2015-05-08T06:30:00.000000Z,270.625,270.75,270.5,3744.0
2015-05-08T07:00:00.000000Z,270.125,270.25,270.0,6944.0
2015-05-08T07:30:00.000000Z,270.125,270.25,270.0,5496.0
2015-05-08T08:00:00.000000Z,269.875,270.0,269.75,6140.0
2015-05-08T08:30:00.000000Z,270.125,270.25,270.0,4108.0
2015-05-08T09:00:00.000000Z,270.375,270.5,270.25,3380.0
2015-05-08T09:30:00.000000Z,270.875,271.0,270.75,3156.0
2015-05-08T10:00:00.000000Z,270.875,271.0,270.75,2976.0
2015-05-08T10:30:00.000000Z,271.125,271.25,271.0,3168.0
2015-05-08T11:00:00.000000Z,271.125,271.25,271.0,3100.0
2015-05-08T11:30:00.000000Z,271.125,271.25,271.0,3024.0
2015-05-08T12:00:00.000000Z,269.875,271.0,268.75,4744.0
2015-05-08T12:30:00.000000Z,269.375,269.5,269.25,17056.0
2015-05-08T13:00:00.000000Z,269.375,269.5,269.25,8024.0
2015-05-08T13:30:00.000000Z,269.625,269.75,269.5,7256.0
2015-05-08T14:00:00.000000Z,270.375,270.5,270.25,6652.0
2015-05-08T14:30:00.000000Z,270.125,270.25,270.0,5864.0
2015-05-08T15:00:00.000000Z,269.625,269.75,269.5,2984.0
2015-05-08T15:30:00.000000Z,269.5,269.75,269.25,3208.0
2015-05-08T16:00:00.000000Z,269.75,270.0,269.5,2164.0
2015-05-08T16:30:00.000000Z,269.875,270.0,269.75,1819.0
2015-05-08T17:00:00.000000Z,269.625,269.75,269.5,2106.0
2015-05-08T17:30:00.000000Z,269.625,269.75,269.5,1285.0
2015-05-08T18:00:00.000000Z,270.25,270.5,270.0,2026.0
2015-05-08T18:30:00.000000Z,270.0,270.25,269.75,1202.0
2015-05-08T19:00:00.000000Z,269.875,270.0,269.75,831.0
2015-05-08T19:30:00.000000Z,270.0,270.25,269.75,886.0
2015-05-08T20:00:00.000000Z,270.0,270.25,269.75,467.0
2015-05-08T20:30:00.000000Z,270.0,270.25,269.75,1083.0
2015-05-10T21:00:00.000000Z,270.25,270.75,269.75,239.0
2015-05-10T21:30:00.000000Z,270.25,270.75,269.75,124.0
2015-05-10T22:00:00.000000Z,270.25,270.75,269.75,468.0
2015-05-10T22:30:00.000000Z,270.375,270.75,270.0,365.0
2015-05-10T23:00:00.000000Z,270.375,270.75,270.0,358.0
2015-05-10T23:30:00.000000Z,270.375,270.75,270.0,532.0
2015-05-11T00:00:00.000000Z,270.25,270.5,270.0,776.0
2015-05-11T00:30:00.000000Z,271.0,271.25,270.75,1112.0
2015-05-11T01:00:00.000000Z,271.125,271.25,271.0,1495.0
2015-05-11T01:30:00.000000Z,271.25,271.5,271.0,1082.0
2015-05-11T02:00:00.000000Z,271.0,271.25,270.75,970.0
2015-05-11T02:30:00.000000Z,271.25,271.5,271.0,881.0
2015-05-11T03:00:00.000000Z,271.625,271.75,271.5,1081.0
2015-05-11T03:30:00.000000Z,271.5,271.75,271.25,929.0
2015-05-11T04:00:00.000000Z,271.5,271.75,271.25,382.0
2015-05-11T04:30:00.000000Z,271.5,271.75,271.25,381.0
2015-05-11T05:00:00.000000Z,271.75,272.0,271.5,796.0
2015-05-11T05:30:00.000000Z,271.5,271.75,271.25,903.0
2015-05-11T06:00:00.000000Z,271.25,271.5,271.0,2800.0
2015-05-11T06:30:00.000000Z,270.375,270.5,270.25,3892.0
2015-05-11T07:00:00.000000Z,271.0,271.25,270.75,4120.0
2015-05-11T07:30:00.000000Z,272.375,272.5,272.25,4464.0
2015-05-11T08:00:00.000000Z,272.125,272.25,272.0,3164.0
2015-05-11T08:30:00.000000Z,272.875,273.0,272.75,4760.0
2015-05-11T09:00:00.000000Z,272.875,273.0,272.75,3908.0
2015-05-11T09:30:00.000000Z,272.75,272.75,272.75,3236.0
2015-05-11T10:00:00.000000Z,272.625,272.75,272.5,2816.0
2015-05-11T10:30:00.000000Z,272.75,272.75,272.75,3532.0
2015-05-11T11:00:00.000000Z,272.875,273.0,272.75,3556.0
2015-05-11T11:30:00.000000Z,272.875,273.0,272.75,2880.0
2015-05-11T12:00:00.000000Z,273.125,273.25,273.0,3572.0
2015-05-11T12:30:00.000000Z,273.625,273.75,273.5,3418.0
2015-05-11T13:00:00.000000Z,273.625,273.75,273.5,4492.0
2015-05-11T13:30:00.000000Z,273.125,273.25,273.0,6108.0
2015-05-11T14:00:00.000000Z,272.875,273.0,272.75,3980.0
2015-05-11T14:30:00.000000Z,273.375,273.5,273.25,5292.0
2015-05-11T15:00:00.000000Z,273.375,273.5,273.25,3976.0
