time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-06-12T10:30:00.000000Z,278.35900000000004,278.482,278.236,
2015-06-12T10:45:00.000000Z,278.6025,278.755,278.45,
2015-06-12T11:00:00.000000Z,278.6375,278.82,278.455,
2015-06-12T11:15:00.000000Z,278.6825,278.81,278.555,
2015-06-12T11:30:00.000000Z,278.73,278.84,278.62,
2015-06-12T11:45:00.000000Z,278.3345,278.431,278.238,
2015-06-12T12:00:00.000000Z,278.182,278.272,278.092,
2015-06-12T12:15:00.000000Z,277.68,277.933,277.427,
2015-06-12T12:30:00.000000Z,278.091,278.226,277.95599999999996,
2015-06-12T12:45:00.000000Z,278.0045,278.183,277.82599999999996,
2015-06-12T13:00:00.000000Z,278.0425,278.18,277.905,
2015-06-12T13:15:00.000000Z,277.7805,277.915,277.64599999999996,
2015-06-12T13:30:00.000000Z,278.0165,278.13,277.903,
2015-06-12T13:45:00.000000Z,278.116,278.251,277.981,
2015-06-12T14:00:00.000000Z,278.2065,278.325,278.08799999999997,
2015-06-12T14:15:00.000000Z,277.9565,278.14,277.77299999999997,
2015-06-12T14:30:00.000000Z,277.67400000000004,277.805,277.543,
2015-06-12T14:45:00.000000Z,277.4075,277.532,277.283,
2015-06-12T15:00:00.000000Z,277.1005,277.2,277.001,
2015-06-12T15:15:00.000000Z,277.3295,277.465,277.194,
2015-06-12T15:30:00.000000Z,277.2255,277.35200000000003,277.099,
2015-06-12T15:45:00.000000Z,277.11850000000004,277.22700000000003,277.01,
2015-06-12T16:00:00.000000Z,276.623,276.866,276.38,
2015-06-12T16:15:00.000000Z,276.7555,277.02099999999996,276.49,
2015-06-12T16:30:00.000000Z,276.736,276.879,276.593,
2015-06-12T16:45:00.000000Z,276.73400000000004,276.858,276.61,
2015-06-12T17:00:00.000000Z,276.6725,276.861,276.48400000000004,
2015-06-12T17:15:00.000000Z,276.908,277.056,276.76,
2015-06-12T17:30:00.000000Z,276.72900000000004,276.878,276.58,
2015-06-12T17:45:00.000000Z,276.726,276.95099999999996,276.501,
2015-06-12T18:00:00.000000Z,276.58500000000004,276.88,276.29,
2015-06-12T18:15:00.000000Z,276.954,277.243,276.665,
2015-06-12T18:30:00.000000Z,277.0615,277.283,276.84,
2015-06-12T18:45:00.000000Z,277.245,277.535,276.955,
2015-06-12T19:00:00.000000Z,277.4475,277.689,277.20599999999996,
2015-06-12T19:15:00.000000Z,277.4095,277.66,277.159,
2015-06-12T19:30:00.000000Z,277.303,277.606,277.0,
2015-06-12T19:45:00.000000Z,277.3575,277.665,277.05,
2015-06-12T20:00:00.000000Z,277.2945,277.54900000000004,277.04,
2015-06-12T20:15:00.000000Z,277.1895,277.47900000000004,276.9,
2015-06-12T20:30:00.000000Z,277.08099999999996,277.288,276.874,
2015-06-12T20:45:00.000000Z,277.001,277.566,276.436,
2015-06-14T21:00:00.000000Z,278.8315,279.39,278.27299999999997,
2015-06-14T21:15:00.000000Z,278.74,279.26,278.22,
2015-06-14T21:30:00.000000Z,278.82099999999997,279.39099999999996,278.251,
2015-06-14T21:45:00.000000Z,278.9755,279.51,278.441,
2015-06-14T22:00:00.000000Z,278.82,279.293,278.347,
2015-06-14T22:15:00.000000Z,278.7785,279.24,278.317,
2015-06-14T22:30:00.000000Z,278.582,279.06,278.10400000000004,
2015-06-14T22:45:00.000000Z,278.59000000000003,279.05,278.13,
2015-06-14T23:00:00.000000Z,278.65,279.1,278.2,
2015-06-14T23:15:00.000000Z,278.74249999999995,279.205,278.28,
2015-06-14T23:30:00.000000Z,278.92650000000003,279.173,278.68,
2015-06-14T23:45:00.000000Z,278.7355,278.991,278.48,
2015-06-15T00:00:00.000000Z,278.8215,279.025,278.618,
2015-06-15T00:15:00.000000Z,278.915,279.121,278.709,
2015-06-15T00:30:00.000000Z,278.81449999999995,278.986,278.643,
2015-06-15T00:45:00.000000Z,278.805,278.978,278.632,
2015-06-15T01:00:00.000000Z,278.8995,279.21299999999997,278.586,
2015-06-15T01:15:00.000000Z,278.9395,279.182,278.697,
2015-06-15T01:30:00.000000Z,279.31850000000003,279.535,279.10200000000003,
2015-06-15T01:45:00.000000Z,279.2355,279.421,279.05,
2015-06-15T02:00:00.000000Z,279.19550000000004,279.375,279.01599999999996,
2015-06-15T02:15:00.000000Z,279.096,279.305,278.887,
2015-06-15T02:30:00.000000Z,279.1175,279.35900000000004,278.876,
2015-06-15T02:45:00.000000Z,279.1,279.33299999999997,278.867,
2015-06-15T03:00:00.000000Z,278.9845,279.247,278.722,
2015-06-15T03:15:00.000000Z,278.87850000000003,279.129,278.628,
2015-06-15T03:30:00.000000Z,278.87350000000004,279.133,278.61400000000003,
2015-06-15T03:45:00.000000Z,278.867,279.093,278.64099999999996,
2015-06-15T04:00:00.000000Z,278.78200000000004,279.03700000000003,278.527,
2015-06-15T04:15:00.000000Z,278.9075,279.17,278.645,
2015-06-15T04:30:00.000000Z,279.0005,279.28700000000003,278.714,
2015-06-15T04:45:00.000000Z,278.9955,279.33,278.661,
2015-06-15T05:00:00.000000Z,279.2205,279.52,278.921,
2015-06-15T05:15:00.000000Z,279.288,279.61,278.966,
2015-06-15T05:30:00.000000Z,279.3075,279.593,279.022,
2015-06-15T05:45:00.000000Z,279.5265,279.84,279.21299999999997,
2015-06-15T06:00:00.000000Z,279.1995,279.34,279.059,
2015-06-15T06:15:00.000000Z,279.6065,279.76,279.453,
2015-06-15T06:30:00.000000Z,279.612,279.717,279.507,
2015-06-15T06:45:00.000000Z,279.098,279.21,278.986,
2015-06-15T07:00:00.000000Z,278.725,278.844,278.606,
2015-06-15T07:15:00.000000Z,278.7705,278.89099999999996,278.65,
2015-06-15T07:30:00.000000Z,278.2415,278.356,278.127,
2015-06-15T07:45:00.000000Z,278.5025,278.634,278.371,
2015-06-15T08:00:00.000000Z,278.1155,278.24,277.991,
2015-06-15T08:15:00.000000Z,278.11,278.291,277.92900000000003,
2015-06-15T08:30:00.000000Z,277.8795,278.0,277.759,
2015-06-15T08:45:00.000000Z,278.434,278.55,278.318,
2015-06-15T09:00:00.000000Z,278.5735,278.71,278.437,
2015-06-15T09:15:00.000000Z,278.7115,278.83,278.593,
2015-06-15T09:30:00.000000Z,278.6275,278.738,278.517,
2015-06-15T09:45:00.000000Z,278.93100000000004,279.05,278.812,
2015-06-15T10:00:00.000000Z,278.612,278.728,278.496,
2015-06-15T10:15:00.000000Z,278.866,278.992,278.74,
2015-06-15T10:30:00.000000Z,279.0185,279.12,278.91700000000003,
2015-06-15T10:45:00.000000Z,278.9825,279.1,278.865,
2015-06-15T11:00:00.000000Z,279.1615,279.275,279.048,
2015-06-15T11:15:00.000000Z,279.0445,279.14,278.949,
2015-06-15T11:30:00.000000Z,279.319,279.43,279.20799999999997,
2015-06-15T11:45:00.000000Z,279.1915,279.31,279.073,
2015-06-15T12:00:00.000000Z,279.2825,279.409,279.156,
2015-06-15T12:15:00.000000Z,279.6015,279.783,279.42,
2015-06-15T12:30:00.000000Z,279.086,279.222,278.95,
2015-06-15T12:45:00.000000Z,279.19,279.308,279.072,
2015-06-15T13:00:00.000000Z,279.2355,279.39099999999996,279.08,
2015-06-15T13:15:00.000000Z,279.0315,279.155,278.908,
2015-06-15T13:30:00.000000Z,278.596,278.71,278.482,
2015-06-15T13:45:00.000000Z,278.57050000000004,278.755,278.38599999999997,
2015-06-15T14:00:00.000000Z,278.3505,278.45,278.251,
2015-06-15T14:15:00.000000Z,278.073,278.184,277.962,
2015-06-15T14:30:00.000000Z,277.862,277.959,277.765,
2015-06-15T14:45:00.000000Z,277.53700000000003,277.644,277.43,
2015-06-15T15:00:00.000000Z,277.695,277.803,277.587,
2015-06-15T15:15:00.000000Z,277.7835,277.893,277.67400000000004,
2015-06-15T15:30:00.000000Z,277.6815,277.811,277.552,
2015-06-15T15:45:00.000000Z,277.2025,277.35,277.055,
2015-06-15T16:00:00.000000Z,277.411,277.582,277.24,
2015-06-15T16:15:00.000000Z,276.9585,277.10900000000004,276.808,
2015-06-15T16:30:00.000000Z,277.004,277.168,276.84,
2015-06-15T16:45:00.000000Z,276.809,276.988,276.63,
2015-06-15T17:00:00.000000Z,276.8955,277.096,276.695,
2015-06-15T17:15:00.000000Z,277.0085,277.11,276.907,
2015-06-15T17:30:00.000000Z,277.0575,277.17,276.945,
2015-06-15T17:45:00.000000Z,277.4905,277.691,277.29,
2015-06-15T18:00:00.000000Z,277.1975,277.415,276.98,
2015-06-15T18:15:00.000000Z,277.0965,277.313,276.88,
2015-06-15T18:30:00.000000Z,276.9,277.11,276.69,
2015-06-15T18:45:00.000000Z,276.85350000000005,277.045,276.66200000000003,
2015-06-15T19:00:00.000000Z,276.6195,276.806,276.433,
2015-06-15T19:15:00.000000Z,276.7495,276.92,276.579,
2015-06-15T19:30:00.000000Z,276.875,277.03,276.72,
2015-06-15T19:45:00.000000Z,276.885,277.078,276.692,
2015-06-15T20:00:00.000000Z,276.8265,277.04,276.613,
2015-06-15T20:15:00.000000Z,276.85450000000003,277.04,276.66900000000004,
2015-06-15T20:30:00.000000Z,276.82099999999997,277.035,276.607,
2015-06-15T20:45:00.000000Z,276.845,277.04,276.65,
2015-06-15T21:00:00.000000Z,276.92900000000003,277.128,276.73,
2015-06-15T21:15:00.000000Z,276.93,277.11400000000003,276.746,
2015-06-15T21:30:00.000000Z,276.906,277.092,276.72,
2015-06-15T21:45:00.000000Z,276.85400000000004,277.028,276.68,
2015-06-15T22:00:00.000000Z,276.985,277.155,276.815,
2015-06-15T22:15:00.000000Z,276.9585,277.128,276.789,
2015-06-15T22:30:00.000000Z,276.9735,277.128,276.819,
2015-06-15T22:45:00.000000Z,276.9985,277.157,276.84,
2015-06-15T23:00:00.000000Z,276.9685,277.31,276.627,
2015-06-15T23:15:00.000000Z,276.9775,277.32,276.635,
2015-06-15T23:30:00.000000Z,277.02750000000003,277.36,276.695,
2015-06-15T23:45:00.000000Z,277.038,277.36,276.716,
2015-06-16T00:00:00.000000Z,277.139,277.45,276.828,
2015-06-16T00:15:00.000000Z,277.111,277.43,276.79200000000003,
2015-06-16T00:30:00.000000Z,277.01800000000003,277.32,276.716,
2015-06-16T00:45:00.000000Z,277.063,277.366,276.76,
2015-06-16T01:00:00.000000Z,277.089,277.38,276.798,
2015-06-16T01:15:00.000000Z,277.0095,277.32,276.699,
2015-06-16T01:30:00.000000Z,277.3075,277.63,276.985,
2015-06-16T01:45:00.000000Z,277.08,277.38,276.78,
2015-06-16T02:00:00.000000Z,277.112,277.41,276.814,
2015-06-16T02:15:00.000000Z,277.1785,277.49,276.867,
2015-06-16T02:30:00.000000Z,277.187,277.48,276.894,
2015-06-16T02:45:00.000000Z,277.1115,277.42,276.803,
2015-06-16T03:00:00.000000Z,277.086,277.38,276.79200000000003,
2015-06-16T03:15:00.000000Z,276.986,277.28,276.692,
2015-06-16T03:30:00.000000Z,277.029,277.33,276.728,
2015-06-16T03:45:00.000000Z,276.9415,277.24,276.643,
2015-06-16T04:00:00.000000Z,276.87350000000004,277.16,276.587,
2015-06-16T04:15:00.000000Z,276.939,277.25,276.628,
2015-06-16T04:30:00.000000Z,276.968,277.32,276.616,
2015-06-16T04:45:00.000000Z,276.92600000000004,277.23,276.622,
2015-06-16T05:00:00.000000Z,277.0875,277.37,276.805,
2015-06-16T05:15:00.000000Z,277.097,277.4,276.79400000000004,
2015-06-16T05:30:00.000000Z,277.01750000000004,277.285,276.75,
2015-06-16T05:45:00.000000Z,277.24,277.587,276.893,
2015-06-16T06:00:00.000000Z,277.5315,277.774,277.289,
2015-06-16T06:15:00.000000Z,277.6705,277.781,277.56,
2015-06-16T06:30:00.000000Z,277.5795,277.69,277.469,
2015-06-16T06:45:00.000000Z,276.839,276.96299999999997,276.715,
2015-06-16T07:00:00.000000Z,276.6645,276.806,276.52299999999997,
2015-06-16T07:15:00.000000Z,276.6635,276.777,276.55,
2015-06-16T07:30:00.000000Z,276.969,277.09,276.848,
2015-06-16T07:45:00.000000Z,277.2445,277.339,277.15,
2015-06-16T08:00:00.000000Z,276.92,277.04900000000004,276.791,
2015-06-16T08:15:00.000000Z,277.136,277.262,277.01,
2015-06-16T08:30:00.000000Z,277.47450000000003,277.579,277.37,
2015-06-16T08:45:00.000000Z,278.00750000000005,278.20799999999997,277.807,
2015-06-16T09:00:00.000000Z,277.75250000000005,277.869,277.63599999999997,
2015-06-16T09:15:00.000000Z,277.616,277.748,277.48400000000004,
2015-06-16T09:30:00.000000Z,277.8715,277.97700000000003,277.76599999999996,
2015-06-16T09:45:00.000000Z,277.96000000000004,278.079,277.841,
2015-06-16T10:00:00.000000Z,277.8375,277.942,277.733,
2015-06-16T10:15:00.000000Z,277.6545,277.758,277.551,
2015-06-16T10:30:00.000000Z,277.5105,277.612,277.409,
2015-06-16T10:45:00.000000Z,277.844,277.945,277.743,
2015-06-16T11:00:00.000000Z,277.5955,277.70799999999997,277.483,
2015-06-16T11:15:00.000000Z,277.3755,277.478,277.27299999999997,
2015-06-16T11:30:00.000000Z,277.29,277.393,277.187,
2015-06-16T11:45:00.000000Z,277.6305,277.73900000000003,277.522,
2015-06-16T12:00:00.000000Z,278.0775,278.18,277.975,
2015-06-16T12:15:00.000000Z,278.218,278.387,278.04900000000004,
2015-06-16T12:30:00.000000Z,277.8605,277.97900000000004,277.742,
2015-06-16T12:45:00.000000Z,277.26750000000004,277.367,277.168,
2015-06-16T13:00:00.000000Z,277.3455,277.46,277.231,
2015-06-16T13:15:00.000000Z,277.288,277.42,277.156,
2015-06-16T13:30:00.000000Z,277.338,277.459,277.217,
2015-06-16T13:45:00.000000Z,277.69100000000003,277.789,277.593,
2015-06-16T14:00:00.000000Z,278.283,278.387,278.17900000000003,
2015-06-16T14:15:00.000000Z,278.356,278.472,278.24,
2015-06-16T14:30:00.000000Z,278.27299999999997,278.346,278.2,
2015-06-16T14:45:00.000000Z,277.837,277.983,277.691,
2015-06-16T15:00:00.000000Z,277.9645,278.106,277.823,
2015-06-16T15:15:00.000000Z,277.5905,277.741,277.44,
2015-06-16T15:30:00.000000Z,277.4125,277.579,277.246,
2015-06-16T15:45:00.000000Z,277.0305,277.147,276.914,
2015-06-16T16:00:00.000000Z,277.269,277.44,277.098,
2015-06-16T16:15:00.000000Z,277.4055,277.6,277.211,
2015-06-16T16:30:00.000000Z,277.3505,277.66,277.041,
2015-06-16T16:45:00.000000Z,276.9235,277.111,276.736,
2015-06-16T17:00:00.000000Z,276.876,277.08,276.672,
2015-06-16T17:15:00.000000Z,276.91650000000004,277.134,276.699,
2015-06-16T17:30:00.000000Z,276.8085,277.028,276.589,
2015-06-16T17:45:00.000000Z,276.8705,277.08,276.661,
2015-06-16T18:00:00.000000Z,276.6965,276.921,276.472,
2015-06-16T18:15:00.000000Z,276.8115,277.089,276.534,
2015-06-16T18:30:00.000000Z,277.16700000000003,277.394,276.94,
2015-06-16T18:45:00.000000Z,277.15,277.369,276.931,
2015-06-16T19:00:00.000000Z,277.153,277.37,276.936,
2015-06-16T19:15:00.000000Z,277.014,277.24,276.788,
2015-06-16T19:30:00.000000Z,277.185,277.35,277.02,
2015-06-16T19:45:00.000000Z,277.064,277.468,276.66,
2015-06-16T20:00:00.000000Z,276.93550000000005,277.17,276.70099999999996,
2015-06-16T20:15:00.000000Z,276.99300000000005,277.225,276.76099999999997,
2015-06-16T20:30:00.000000Z,276.961,277.222,276.7,
2015-06-16T20:45:00.000000Z,277.027,277.337,276.717,
2015-06-16T21:00:00.000000Z,277.095,277.4,276.79,
2015-06-16T21:15:00.000000Z,277.168,277.44,276.89599999999996,
2015-06-16T21:30:00.000000Z,277.1595,277.44,276.879,
2015-06-16T21:45:00.000000Z,277.209,277.51,276.908,
2015-06-16T22:00:00.000000Z,277.1585,277.457,276.86,
2015-06-16T22:15:00.000000Z,277.131,277.411,276.851,
2015-06-16T22:30:00.000000Z,277.00800000000004,277.26099999999997,276.755,
2015-06-16T22:45:00.000000Z,277.0375,277.286,276.789,
2015-06-16T23:00:00.000000Z,277.0495,277.45,276.649,
2015-06-16T23:15:00.000000Z,277.0695,277.48,276.659,
2015-06-16T23:30:00.000000Z,277.1455,277.51,276.781,
2015-06-16T23:45:00.000000Z,277.173,277.54,276.806,
2015-06-17T00:00:00.000000Z,277.14200000000005,277.49,276.79400000000004,
2015-06-17T00:15:00.000000Z,277.1155,277.45,276.781,
2015-06-17T00:30:00.000000Z,277.0955,277.434,276.757,
2015-06-17T00:45:00.000000Z,277.08,277.405,276.755,
2015-06-17T01:00:00.000000Z,277.096,277.4,276.79200000000003,
2015-06-17T01:15:00.000000Z,277.05600000000004,277.353,276.759,
2015-06-17T01:30:00.000000Z,276.96950000000004,277.317,276.622,
2015-06-17T01:45:00.000000Z,276.866,277.211,276.52099999999996,
2015-06-17T02:00:00.000000Z,276.85900000000004,277.193,276.525,
2015-06-17T02:15:00.000000Z,276.953,277.285,276.621,
2015-06-17T02:30:00.000000Z,276.89300000000003,277.249,276.53700000000003,
2015-06-17T02:45:00.000000Z,276.94100000000003,277.30400000000003,276.578,
2015-06-17T03:00:00.000000Z,276.882,277.236,276.528,
2015-06-17T03:15:00.000000Z,276.783,277.07,276.496,
2015-06-17T03:30:00.000000Z,276.6885,276.99,276.387,
2015-06-17T03:45:00.000000Z,276.694,276.99,276.39799999999997,
2015-06-17T04:00:00.000000Z,276.774,277.08,276.468,
2015-06-17T04:15:00.000000Z,276.808,277.1,276.51599999999996,
2015-06-17T04:30:00.000000Z,276.7285,277.03,276.427,
2015-06-17T04:45:00.000000Z,276.79400000000004,277.08,276.508,
2015-06-17T05:00:00.000000Z,276.564,276.82,276.308,
2015-06-17T05:15:00.000000Z,276.6505,276.93,276.371,
2015-06-17T05:30:00.000000Z,276.66700000000003,276.874,276.46,
2015-06-17T05:45:00.000000Z,276.753,277.018,276.488,
2015-06-17T06:00:00.000000Z,276.71950000000004,277.059,276.38,
2015-06-17T06:15:00.000000Z,277.01,277.16,276.86,
2015-06-17T06:30:00.000000Z,276.883,277.013,276.753,
2015-06-17T06:45:00.000000Z,276.694,276.813,276.575,
2015-06-17T07:00:00.000000Z,276.422,276.58299999999997,276.26099999999997,
2015-06-17T07:15:00.000000Z,276.5535,276.67,276.437,
2015-06-17T07:30:00.000000Z,276.7885,277.0,276.577,
2015-06-17T07:45:00.000000Z,276.7465,276.87,276.623,
2015-06-17T08:00:00.000000Z,276.6815,276.836,276.527,
2015-06-17T08:15:00.000000Z,277.05,277.17,276.93,
2015-06-17T08:30:00.000000Z,277.2305,277.35,277.111,
2015-06-17T08:45:00.000000Z,277.27700000000004,277.461,277.093,
2015-06-17T09:00:00.000000Z,277.137,277.25,277.024,
2015-06-17T09:15:00.000000Z,276.6035,276.717,276.49,
2015-06-17T09:30:00.000000Z,276.621,276.712,276.53,
2015-06-17T09:45:00.000000Z,276.765,276.88,276.65,
2015-06-17T10:00:00.000000Z,276.92999999999995,277.018,276.842,
2015-06-17T10:15:00.000000Z,276.8505,276.954,276.747,
2015-06-17T10:30:00.000000Z,276.4715,276.58299999999997,276.36,
2015-06-17T10:45:00.000000Z,276.91,277.055,276.765,
2015-06-17T11:00:00.000000Z,276.661,276.78,276.54200000000003,
2015-06-17T11:15:00.000000Z,276.8285,276.987,276.67,
2015-06-17T11:30:00.000000Z,276.7415,276.87,276.613,
2015-06-17T11:45:00.000000Z,276.677,276.796,276.558,
2015-06-17T12:00:00.000000Z,276.4205,276.538,276.303,
2015-06-17T12:15:00.000000Z,276.471,276.605,276.337,
2015-06-17T12:30:00.000000Z,276.4445,276.569,276.32,
2015-06-17T12:45:00.000000Z,276.46500000000003,276.591,276.339,
2015-06-17T13:00:00.000000Z,276.34950000000003,276.466,276.233,
2015-06-17T13:15:00.000000Z,275.95550000000003,276.08,275.83099999999996,
2015-06-17T13:30:00.000000Z,275.8255,275.941,275.71,
2015-06-17T13:45:00.000000Z,276.1525,276.28,276.025,
2015-06-17T14:00:00.000000Z,276.6615,276.78,276.543,
2015-06-17T14:15:00.000000Z,277.241,277.37,277.112,
2015-06-17T14:30:00.000000Z,277.7185,277.827,277.61,
2015-06-17T14:45:00.000000Z,277.6,277.732,277.468,
2015-06-17T15:00:00.000000Z,277.3675,277.503,277.232,
2015-06-17T15:15:00.000000Z,277.4205,277.541,277.3,
2015-06-17T15:30:00.000000Z,277.305,277.508,277.10200000000003,
2015-06-17T15:45:00.000000Z,277.38300000000004,277.51599999999996,277.25,
2015-06-17T16:00:00.000000Z,277.478,277.661,277.295,
2015-06-17T16:15:00.000000Z,277.21000000000004,277.399,277.02099999999996,
2015-06-17T16:30:00.000000Z,276.9235,277.129,276.718,
2015-06-17T16:45:00.000000Z,277.0925,277.29,276.895,
2015-06-17T17:00:00.000000Z,276.9035,277.118,276.689,
2015-06-17T17:15:00.000000Z,276.877,277.11400000000003,276.64,
2015-06-17T17:30:00.000000Z,277.04400000000004,277.31,276.778,
2015-06-17T17:45:00.000000Z,276.7985,277.653,275.944,
2015-06-17T18:00:00.000000Z,275.77750000000003,276.035,275.52,
2015-06-17T18:15:00.000000Z,276.221,276.462,275.98,
2015-06-17T18:30:00.000000Z,275.3405,275.546,275.135,
2015-06-17T18:45:00.000000Z,274.9195,275.04900000000004,274.79,
2015-06-17T19:00:00.000000Z,274.386,274.592,274.18,
2015-06-17T19:15:00.000000Z,274.6275,274.805,274.45,
2015-06-17T19:30:00.000000Z,274.7685,275.0,274.53700000000003,
2015-06-17T19:45:00.000000Z,274.53200000000004,274.75,274.314,
2015-06-17T20:00:00.000000Z,274.4985,274.741,274.256,
2015-06-17T20:15:00.000000Z,274.5905,274.82,274.361,
2015-06-17T20:30:00.000000Z,274.632,274.87,274.394,
2015-06-17T20:45:00.000000Z,274.536,274.904,274.168,
2015-06-17T21:00:00.000000Z,274.61,274.89,274.33,
2015-06-17T21:15:00.000000Z,274.688,275.01599999999996,274.36,
2015-06-17T21:30:00.000000Z,274.67600000000004,275.052,274.3,
2015-06-17T21:45:00.000000Z,274.4605,274.721,274.2,
2015-06-17T22:00:00.000000Z,274.5535,274.84,274.267,
2015-06-17T22:15:00.000000Z,274.60400000000004,274.89,274.318,
2015-06-17T22:30:00.000000Z,274.5375,274.82,274.255,
2015-06-17T22:45:00.000000Z,274.469,274.738,274.2,
2015-06-17T23:00:00.000000Z,274.47,274.782,274.158,
2015-06-17T23:15:00.000000Z,274.2895,274.58,273.999,
2015-06-17T23:30:00.000000Z,274.27299999999997,274.56,273.986,
2015-06-17T23:45:00.000000Z,273.927,274.27,273.584,
2015-06-18T00:00:00.000000Z,274.095,274.37,273.82,
2015-06-18T00:15:00.000000Z,273.913,274.16,273.666,
2015-06-18T00:30:00.000000Z,273.9925,274.23,273.755,
2015-06-18T00:45:00.000000Z,274.007,274.25,273.764,
2015-06-18T01:00:00.000000Z,274.0585,274.34,273.777,
2015-06-18T01:15:00.000000Z,274.1545,274.4,273.909,
2015-06-18T01:30:00.000000Z,274.07050000000004,274.32,273.82099999999997,
2015-06-18T01:45:00.000000Z,274.1595,274.42,273.899,
2015-06-18T02:00:00.000000Z,274.17150000000004,274.44,273.903,
2015-06-18T02:15:00.000000Z,274.2185,274.48,273.957,
2015-06-18T02:30:00.000000Z,274.16700000000003,274.45,273.884,
2015-06-18T02:45:00.000000Z,274.019,274.28,273.758,
2015-06-18T03:00:00.000000Z,273.976,274.24,273.712,
2015-06-18T03:15:00.000000Z,273.9685,274.24,273.697,
2015-06-18T03:30:00.000000Z,274.0425,274.31,273.775,
2015-06-18T03:45:00.000000Z,273.9965,274.29,273.703,
2015-06-18T04:00:00.000000Z,273.95599999999996,274.25,273.66200000000003,
2015-06-18T04:15:00.000000Z,273.9055,274.17,273.64099999999996,
2015-06-18T04:30:00.000000Z,273.8505,274.13,273.57099999999997,
2015-06-18T04:45:00.000000Z,273.992,274.22,273.764,
2015-06-18T05:00:00.000000Z,274.0145,274.21,273.819,
2015-06-18T05:15:00.000000Z,273.808,274.006,273.61,
