time,BNP.USDHUF - USD/HUF_x,closeAsk,closeBid,volume
2015-01-21T02:00:00.000000Z,273.312,273.824,272.8,
2015-01-21T06:00:00.000000Z,272.905,273.03,272.78,
2015-01-21T10:00:00.000000Z,271.39300000000003,271.521,271.265,
2015-01-21T14:00:00.000000Z,272.77,272.876,272.664,
2015-01-21T18:00:00.000000Z,271.579,272.031,271.127,
2015-01-21T22:00:00.000000Z,271.831,272.395,271.267,
2015-01-22T02:00:00.000000Z,271.85900000000004,272.208,271.51,
2015-01-22T06:00:00.000000Z,271.4925,271.64,271.345,
2015-01-22T10:00:00.000000Z,272.1725,272.45,271.895,
2015-01-22T14:00:00.000000Z,274.3745,274.628,274.121,
2015-01-22T18:00:00.000000Z,274.84349999999995,275.03700000000003,274.65,
2015-01-22T22:00:00.000000Z,274.951,275.36,274.54200000000003,
2015-01-23T02:00:00.000000Z,275.5875,275.97,275.205,
2015-01-23T06:00:00.000000Z,277.194,277.35,277.038,
2015-01-23T10:00:00.000000Z,276.4955,276.66,276.331,
2015-01-23T14:00:00.000000Z,274.9565,275.26,274.653,
2015-01-23T18:00:00.000000Z,276.411,276.845,275.97700000000003,
2015-01-25T22:00:00.000000Z,277.7605,278.191,277.33,
2015-01-26T02:00:00.000000Z,277.3335,277.777,276.89,
2015-01-26T06:00:00.000000Z,277.0075,277.155,276.86,
2015-01-26T10:00:00.000000Z,275.9915,276.149,275.834,
2015-01-26T14:00:00.000000Z,276.0415,276.433,275.65,
2015-01-26T18:00:00.000000Z,276.71000000000004,277.151,276.269,
2015-01-26T22:00:00.000000Z,276.6635,277.057,276.27,
2015-01-27T02:00:00.000000Z,276.9425,277.335,276.55,
2015-01-27T06:00:00.000000Z,276.1825,276.357,276.008,
2015-01-27T10:00:00.000000Z,275.362,275.514,275.21,
2015-01-27T14:00:00.000000Z,274.2185,274.468,273.969,
2015-01-27T18:00:00.000000Z,273.476,273.756,273.196,
2015-01-27T22:00:00.000000Z,274.571,274.832,274.31,
2015-01-28T02:00:00.000000Z,274.0705,274.34,273.801,
2015-01-28T06:00:00.000000Z,274.0385,274.191,273.886,
2015-01-28T10:00:00.000000Z,274.8075,274.985,274.63,
2015-01-28T14:00:00.000000Z,275.365,275.64,275.09,
2015-01-28T18:00:00.000000Z,277.0285,277.337,276.72,
2015-01-28T22:00:00.000000Z,276.9195,277.29900000000004,276.54,
2015-01-29T02:00:00.000000Z,277.256,277.582,276.93,
2015-01-29T06:00:00.000000Z,275.737,275.89,275.584,
2015-01-29T10:00:00.000000Z,275.315,275.453,275.177,
2015-01-29T14:00:00.000000Z,274.83,275.2,274.46,
2015-01-29T18:00:00.000000Z,274.79900000000004,275.29,274.308,
2015-01-29T22:00:00.000000Z,274.4425,274.94,273.945,
2015-01-30T02:00:00.000000Z,274.126,274.528,273.724,
2015-01-30T06:00:00.000000Z,275.0255,275.189,274.862,
2015-01-30T10:00:00.000000Z,275.5165,275.648,275.385,
2015-01-30T14:00:00.000000Z,275.5905,275.91,275.271,
2015-01-30T18:00:00.000000Z,275.331,276.121,274.541,
2015-02-01T22:00:00.000000Z,274.67900000000003,274.978,274.38,
2015-02-02T02:00:00.000000Z,275.039,275.568,274.51,
2015-02-02T06:00:00.000000Z,274.1975,274.293,274.10200000000003,
2015-02-02T10:00:00.000000Z,274.5795,274.71,274.449,
2015-02-02T14:00:00.000000Z,274.676,274.89,274.462,
2015-02-02T18:00:00.000000Z,274.0055,274.238,273.773,
2015-02-02T22:00:00.000000Z,273.7555,274.07,273.441,
2015-02-03T02:00:00.000000Z,274.187,274.506,273.868,
2015-02-03T06:00:00.000000Z,273.382,273.504,273.26,
2015-02-03T10:00:00.000000Z,270.416,270.504,270.328,
2015-02-03T14:00:00.000000Z,269.224,269.5,268.948,
2015-02-03T18:00:00.000000Z,269.0545,269.497,268.612,
2015-02-03T22:00:00.000000Z,269.334,269.69,268.978,
2015-02-04T02:00:00.000000Z,269.04200000000003,269.414,268.67,
2015-02-04T06:00:00.000000Z,270.072,270.249,269.895,
2015-02-04T10:00:00.000000Z,269.8065,269.953,269.66,
2015-02-04T14:00:00.000000Z,269.7445,270.02,269.469,
2015-02-04T18:00:00.000000Z,272.434,272.832,272.036,
2015-02-04T22:00:00.000000Z,272.5015,272.86,272.143,
2015-02-05T02:00:00.000000Z,272.314,272.7,271.928,
2015-02-05T06:00:00.000000Z,270.94100000000003,271.084,270.798,
2015-02-05T10:00:00.000000Z,269.05600000000004,269.214,268.898,
2015-02-05T14:00:00.000000Z,267.892,268.134,267.65,
2015-02-05T18:00:00.000000Z,267.4525,267.748,267.157,
2015-02-05T22:00:00.000000Z,267.849,268.34,267.358,
2015-02-06T02:00:00.000000Z,267.79,268.26,267.32,
2015-02-06T06:00:00.000000Z,267.4645,267.599,267.33,
2015-02-06T10:00:00.000000Z,269.0045,269.243,268.766,
2015-02-06T14:00:00.000000Z,270.126,270.399,269.853,
2015-02-06T18:00:00.000000Z,270.3985,270.967,269.83,
2015-02-08T22:00:00.000000Z,270.27250000000004,270.605,269.94,
2015-02-09T02:00:00.000000Z,270.15200000000004,270.499,269.805,
2015-02-09T06:00:00.000000Z,270.7215,270.84,270.603,
2015-02-09T10:00:00.000000Z,273.0065,273.12,272.893,
2015-02-09T14:00:00.000000Z,271.841,272.12,271.562,
2015-02-09T18:00:00.000000Z,271.991,272.278,271.704,
2015-02-09T22:00:00.000000Z,271.71000000000004,271.97,271.45,
2015-02-10T02:00:00.000000Z,271.559,271.828,271.29,
2015-02-10T06:00:00.000000Z,274.303,274.444,274.16200000000003,
2015-02-10T10:00:00.000000Z,273.746,273.902,273.59,
2015-02-10T14:00:00.000000Z,273.3655,273.931,272.8,
2015-02-10T18:00:00.000000Z,272.64,272.935,272.345,
2015-02-10T22:00:00.000000Z,272.61400000000003,272.978,272.25,
2015-02-11T02:00:00.000000Z,272.9135,273.28700000000003,272.54,
2015-02-11T06:00:00.000000Z,272.78150000000005,272.903,272.66,
2015-02-11T10:00:00.000000Z,274.103,274.23,273.976,
2015-02-11T14:00:00.000000Z,274.23749999999995,274.433,274.04200000000003,
2015-02-11T18:00:00.000000Z,272.7595,273.082,272.437,
2015-02-11T22:00:00.000000Z,273.217,273.5,272.934,
2015-02-12T02:00:00.000000Z,273.267,273.56,272.974,
2015-02-12T06:00:00.000000Z,271.3935,271.54,271.247,
2015-02-12T10:00:00.000000Z,270.588,270.706,270.47,
2015-02-12T14:00:00.000000Z,268.579,268.8,268.358,
2015-02-12T18:00:00.000000Z,268.2065,268.56,267.853,
2015-02-12T22:00:00.000000Z,268.347,268.624,268.07,
2015-02-13T02:00:00.000000Z,267.413,267.716,267.11,
2015-02-13T06:00:00.000000Z,267.783,267.995,267.571,
2015-02-13T10:00:00.000000Z,268.9245,269.04400000000004,268.805,
2015-02-13T14:00:00.000000Z,268.22450000000003,268.439,268.01,
2015-02-13T18:00:00.000000Z,268.874,269.41,268.338,
2015-02-15T22:00:00.000000Z,268.3395,268.71,267.969,
2015-02-16T02:00:00.000000Z,268.24850000000004,268.652,267.845,
2015-02-16T06:00:00.000000Z,269.2,269.325,269.075,
2015-02-16T10:00:00.000000Z,268.90099999999995,269.039,268.763,
2015-02-16T14:00:00.000000Z,270.444,270.677,270.211,
2015-02-16T18:00:00.000000Z,270.31550000000004,270.668,269.963,
2015-02-16T22:00:00.000000Z,270.6065,271.006,270.207,
2015-02-17T02:00:00.000000Z,269.88250000000005,270.283,269.482,
2015-02-17T06:00:00.000000Z,270.3875,270.577,270.198,
2015-02-17T10:00:00.000000Z,269.44550000000004,269.57,269.321,
2015-02-17T14:00:00.000000Z,269.385,269.61,269.16,
2015-02-17T18:00:00.000000Z,269.835,270.08,269.59,
2015-02-17T22:00:00.000000Z,270.118,270.486,269.75,
2015-02-18T02:00:00.000000Z,269.8725,270.225,269.52,
2015-02-18T06:00:00.000000Z,270.2715,270.403,270.14,
2015-02-18T10:00:00.000000Z,269.7935,269.945,269.642,
2015-02-18T14:00:00.000000Z,270.2995,270.47700000000003,270.122,
2015-02-18T18:00:00.000000Z,268.33799999999997,268.759,267.91700000000003,
2015-02-18T22:00:00.000000Z,268.217,268.805,267.629,
2015-02-19T02:00:00.000000Z,268.16150000000005,268.713,267.61,
2015-02-19T06:00:00.000000Z,268.274,268.399,268.149,
2015-02-19T10:00:00.000000Z,269.07050000000004,269.195,268.946,
2015-02-19T14:00:00.000000Z,268.5295,268.822,268.237,
2015-02-19T18:00:00.000000Z,268.7745,269.04900000000004,268.5,
2015-02-19T22:00:00.000000Z,268.6645,269.072,268.257,
2015-02-20T02:00:00.000000Z,268.781,269.208,268.35400000000004,
2015-02-20T06:00:00.000000Z,269.1945,269.327,269.062,
2015-02-20T10:00:00.000000Z,270.4525,270.595,270.31,
2015-02-20T14:00:00.000000Z,268.262,268.5,268.024,
2015-02-20T18:00:00.000000Z,268.0135,268.296,267.731,
2015-02-22T22:00:00.000000Z,268.629,269.29,267.968,
2015-02-23T02:00:00.000000Z,268.6055,269.26,267.951,
2015-02-23T06:00:00.000000Z,270.2175,270.383,270.052,
2015-02-23T10:00:00.000000Z,269.494,269.603,269.385,
2015-02-23T14:00:00.000000Z,269.755,269.93,269.58,
2015-02-23T18:00:00.000000Z,269.6,269.918,269.282,
2015-02-23T22:00:00.000000Z,269.556,269.96,269.152,
2015-02-24T02:00:00.000000Z,269.8235,270.297,269.35,
2015-02-24T06:00:00.000000Z,270.497,270.661,270.333,
2015-02-24T10:00:00.000000Z,269.621,269.765,269.47700000000003,
2015-02-24T14:00:00.000000Z,269.51800000000003,269.79,269.246,
2015-02-24T18:00:00.000000Z,269.273,269.661,268.885,
2015-02-24T22:00:00.000000Z,269.1405,269.48,268.801,
2015-02-25T02:00:00.000000Z,269.0815,269.43,268.733,
2015-02-25T06:00:00.000000Z,268.73850000000004,268.877,268.6,
2015-02-25T10:00:00.000000Z,269.2205,269.348,269.093,
2015-02-25T14:00:00.000000Z,268.1805,268.372,267.98900000000003,
2015-02-25T18:00:00.000000Z,268.2205,268.418,268.023,
2015-02-25T22:00:00.000000Z,268.1355,268.48,267.791,
2015-02-26T02:00:00.000000Z,268.14099999999996,268.53,267.752,
2015-02-26T06:00:00.000000Z,266.7585,266.906,266.611,
2015-02-26T10:00:00.000000Z,269.0095,269.115,268.904,
2015-02-26T14:00:00.000000Z,270.42900000000003,270.658,270.2,
2015-02-26T18:00:00.000000Z,270.4965,270.71,270.283,
2015-02-26T22:00:00.000000Z,270.2835,270.686,269.881,
2015-02-27T02:00:00.000000Z,270.2385,270.53,269.947,
2015-02-27T06:00:00.000000Z,269.9445,270.07,269.819,
2015-02-27T10:00:00.000000Z,269.85,269.97,269.73,
2015-02-27T14:00:00.000000Z,270.642,270.839,270.445,
2015-02-27T18:00:00.000000Z,270.284,270.60200000000003,269.966,
2015-03-01T22:00:00.000000Z,271.1955,271.60400000000004,270.78700000000003,
2015-03-02T02:00:00.000000Z,270.957,271.363,270.551,
2015-03-02T06:00:00.000000Z,270.573,270.735,270.411,
2015-03-02T10:00:00.000000Z,270.731,270.812,270.65,
2015-03-02T14:00:00.000000Z,272.6635,272.841,272.486,
2015-03-02T18:00:00.000000Z,272.5315,272.74,272.323,
2015-03-02T22:00:00.000000Z,272.2875,272.615,271.96,
2015-03-03T02:00:00.000000Z,272.182,272.561,271.803,
2015-03-03T06:00:00.000000Z,272.67400000000004,272.798,272.55,
2015-03-03T10:00:00.000000Z,273.717,273.813,273.621,
2015-03-03T14:00:00.000000Z,273.6145,273.785,273.444,
2015-03-03T18:00:00.000000Z,274.2695,274.469,274.07,
2015-03-03T22:00:00.000000Z,274.1925,274.55,273.835,
2015-03-04T02:00:00.000000Z,274.438,274.79,274.086,
2015-03-04T06:00:00.000000Z,275.84000000000003,275.964,275.716,
2015-03-04T10:00:00.000000Z,275.7595,275.85900000000004,275.66,
2015-03-04T14:00:00.000000Z,277.225,277.432,277.018,
2015-03-04T18:00:00.000000Z,276.52700000000004,276.87,276.184,
2015-03-04T22:00:00.000000Z,276.6775,276.956,276.399,
2015-03-05T02:00:00.000000Z,277.07550000000003,277.37,276.781,
2015-03-05T06:00:00.000000Z,276.577,276.686,276.468,
2015-03-05T10:00:00.000000Z,276.654,276.782,276.526,
2015-03-05T14:00:00.000000Z,277.652,277.815,277.48900000000003,
2015-03-05T18:00:00.000000Z,277.1335,277.388,276.879,
2015-03-05T22:00:00.000000Z,277.0455,277.41,276.681,
2015-03-06T02:00:00.000000Z,277.07050000000004,277.524,276.617,
2015-03-06T06:00:00.000000Z,277.3105,277.467,277.154,
2015-03-06T10:00:00.000000Z,280.0925,280.246,279.939,
2015-03-06T14:00:00.000000Z,281.6645,281.89,281.439,
2015-03-06T18:00:00.000000Z,282.1690000000001,282.928,281.41,
2015-03-08T21:00:00.000000Z,281.6040000000001,282.293,280.915,
2015-03-09T01:00:00.000000Z,281.797,282.507,281.087,
2015-03-09T05:00:00.000000Z,279.9285,280.05,279.807,
2015-03-09T09:00:00.000000Z,281.332,281.474,281.19,
2015-03-09T13:00:00.000000Z,281.543,281.6670000000001,281.41900000000004,
2015-03-09T17:00:00.000000Z,281.499,281.8540000000001,281.144,
2015-03-09T21:00:00.000000Z,281.994,282.348,281.64,
2015-03-10T01:00:00.000000Z,282.839,283.268,282.41,
2015-03-10T05:00:00.000000Z,283.8005,283.95,283.651,
2015-03-10T09:00:00.000000Z,286.5225000000001,286.675,286.37,
2015-03-10T13:00:00.000000Z,287.058,287.206,286.91,
2015-03-10T17:00:00.000000Z,287.3085,287.676,286.941,
2015-03-10T21:00:00.000000Z,287.12,287.42,286.82,
2015-03-11T01:00:00.000000Z,287.995,288.496,287.494,
2015-03-11T05:00:00.000000Z,287.1965,287.355,287.038,
2015-03-11T09:00:00.000000Z,287.2555,287.388,287.123,
2015-03-11T13:00:00.000000Z,286.975,287.184,286.766,
2015-03-11T17:00:00.000000Z,287.455,287.64,287.27,
2015-03-11T21:00:00.000000Z,287.5925,287.95,287.235,
2015-03-12T01:00:00.000000Z,288.588,288.91,288.266,
2015-03-12T05:00:00.000000Z,285.8830000000001,285.99,285.776,
2015-03-12T09:00:00.000000Z,285.327,285.453,285.201,
2015-03-12T13:00:00.000000Z,286.8540000000001,287.127,286.581,
2015-03-12T17:00:00.000000Z,285.874,286.178,285.57,
2015-03-12T21:00:00.000000Z,286.5105,286.89,286.131,
2015-03-13T01:00:00.000000Z,286.6115,287.065,286.158,
2015-03-13T05:00:00.000000Z,287.2765,287.456,287.097,
2015-03-13T09:00:00.000000Z,289.14300000000014,289.265,289.021,
2015-03-13T13:00:00.000000Z,290.826,291.01,290.642,
2015-03-13T17:00:00.000000Z,291.2555,291.598,290.913,
2015-03-15T21:00:00.000000Z,291.5225,292.0540000000001,290.991,
2015-03-16T01:00:00.000000Z,291.1685,291.652,290.685,
2015-03-16T05:00:00.000000Z,289.4095,289.5420000000001,289.277,
2015-03-16T09:00:00.000000Z,287.92999999999995,288.068,287.7920000000001,
2015-03-16T13:00:00.000000Z,285.877,286.014,285.74,
2015-03-16T17:00:00.000000Z,287.11,287.52,286.7,
2015-03-16T21:00:00.000000Z,287.3325,287.63,287.035,
2015-03-17T01:00:00.000000Z,287.23350000000005,287.54,286.927,
2015-03-17T05:00:00.000000Z,286.6040000000001,286.738,286.47,
2015-03-17T09:00:00.000000Z,286.5585,286.66,286.457,
2015-03-17T13:00:00.000000Z,286.9605,287.096,286.825,
2015-03-17T17:00:00.000000Z,286.934,287.358,286.51,
2015-03-17T21:00:00.000000Z,286.692,287.131,286.253,
2015-03-18T01:00:00.000000Z,286.957,287.32,286.594,
2015-03-18T05:00:00.000000Z,286.4805,286.672,286.289,
2015-03-18T09:00:00.000000Z,287.0465000000001,287.17,286.923,
2015-03-18T13:00:00.000000Z,285.6185000000001,285.783,285.454,
2015-03-18T17:00:00.000000Z,279.0975,279.691,278.504,
2015-03-18T21:00:00.000000Z,279.5285,279.941,279.116,
2015-03-19T01:00:00.000000Z,282.7155,283.251,282.18,
2015-03-19T05:00:00.000000Z,283.278,283.445,283.111,
2015-03-19T09:00:00.000000Z,284.6265,284.805,284.448,
2015-03-19T13:00:00.000000Z,285.3845,285.73,285.039,
2015-03-19T17:00:00.000000Z,284.7270000000001,285.0,284.454,
2015-03-19T21:00:00.000000Z,284.389,284.783,283.995,
2015-03-20T01:00:00.000000Z,284.127,284.497,283.757,
2015-03-20T05:00:00.000000Z,283.9795000000001,284.1090000000001,283.85,
2015-03-20T09:00:00.000000Z,282.8505,282.963,282.738,
2015-03-20T13:00:00.000000Z,279.793,279.939,279.647,
2015-03-20T17:00:00.000000Z,280.248,280.688,279.808,
2015-03-22T21:00:00.000000Z,280.60900000000004,280.898,280.32,
2015-03-23T01:00:00.000000Z,280.467,280.754,280.18,
2015-03-23T05:00:00.000000Z,281.78,281.914,281.646,
2015-03-23T09:00:00.000000Z,279.4775,279.638,279.317,
2015-03-23T13:00:00.000000Z,278.3205,278.51,278.131,
2015-03-23T17:00:00.000000Z,277.2885,277.87,276.707,
2015-03-23T21:00:00.000000Z,277.52750000000003,277.95,277.105,
2015-03-24T01:00:00.000000Z,277.95050000000003,278.375,277.526,
2015-03-24T05:00:00.000000Z,275.86,276.11,275.61,
2015-03-24T09:00:00.000000Z,276.4415,276.58,276.303,
2015-03-24T13:00:00.000000Z,274.56,274.706,274.414,
2015-03-24T17:00:00.000000Z,273.779,274.083,273.475,
2015-03-24T21:00:00.000000Z,274.033,274.42,273.646,
2015-03-25T01:00:00.000000Z,273.76800000000003,274.328,273.208,
2015-03-25T05:00:00.000000Z,272.181,272.402,271.96,
2015-03-25T09:00:00.000000Z,271.94100000000003,272.105,271.777,
2015-03-25T13:00:00.000000Z,272.483,272.56,272.406,
2015-03-25T17:00:00.000000Z,272.6695,272.949,272.39,
2015-03-25T21:00:00.000000Z,272.726,273.0,272.452,
2015-03-26T01:00:00.000000Z,272.033,272.35,271.716,
2015-03-26T05:00:00.000000Z,271.3515,271.49,271.213,
2015-03-26T09:00:00.000000Z,272.7585,272.847,272.67,
2015-03-26T13:00:00.000000Z,275.02750000000003,275.18,274.875,
2015-03-26T17:00:00.000000Z,275.51300000000003,275.726,275.3,
2015-03-26T21:00:00.000000Z,275.683,276.02,275.346,
2015-03-27T01:00:00.000000Z,275.72700000000003,276.03,275.42400000000004,
2015-03-27T05:00:00.000000Z,277.63800000000003,277.796,277.48,
2015-03-27T09:00:00.000000Z,276.29999999999995,276.453,276.147,
2015-03-27T13:00:00.000000Z,274.9295,275.258,274.601,
2015-03-27T17:00:00.000000Z,275.7025,276.091,275.314,
2015-03-29T21:00:00.000000Z,276.06449999999995,276.39,275.73900000000003,
2015-03-30T01:00:00.000000Z,276.4755,276.83,276.121,
2015-03-30T05:00:00.000000Z,276.0185,276.159,275.878,
2015-03-30T09:00:00.000000Z,276.5145,276.64,276.389,
2015-03-30T13:00:00.000000Z,276.442,276.58,276.30400000000003,
2015-03-30T17:00:00.000000Z,276.1995,276.45,275.949,
2015-03-30T21:00:00.000000Z,276.222,276.625,275.819,
2015-03-31T01:00:00.000000Z,277.346,277.6,277.092,
2015-03-31T05:00:00.000000Z,279.0095,279.183,278.836,
2015-03-31T09:00:00.000000Z,278.655,278.801,278.509,
2015-03-31T13:00:00.000000Z,280.0925,280.415,279.77,
2015-03-31T17:00:00.000000Z,280.026,280.355,279.697,
2015-03-31T21:00:00.000000Z,279.5835,279.92,279.247,
2015-04-01T01:00:00.000000Z,278.7035,279.15,278.257,
2015-04-01T05:00:00.000000Z,278.67150000000004,278.779,278.564,
2015-04-01T09:00:00.000000Z,277.0675,277.21,276.925,
2015-04-01T13:00:00.000000Z,277.218,277.37,277.066,
2015-04-01T17:00:00.000000Z,277.58,277.953,277.207,
2015-04-01T21:00:00.000000Z,278.0575,278.415,277.7,
2015-04-02T01:00:00.000000Z,277.5835,277.957,277.21,
2015-04-02T05:00:00.000000Z,275.923,276.05,275.796,
2015-04-02T09:00:00.000000Z,276.31100000000004,276.475,276.147,
2015-04-02T13:00:00.000000Z,275.6255,275.97,275.281,
2015-04-02T17:00:00.000000Z,275.625,276.099,275.151,
2015-04-02T21:00:00.000000Z,275.96299999999997,276.411,275.515,
2015-04-03T01:00:00.000000Z,275.6925,276.238,275.147,
2015-04-03T05:00:00.000000Z,275.5195,275.73900000000003,275.3,
2015-04-03T09:00:00.000000Z,271.492,271.69,271.29400000000004,
2015-04-03T13:00:00.000000Z,272.76,273.115,272.405,
2015-04-03T17:00:00.000000Z,272.443,273.257,271.629,
2015-04-05T21:00:00.000000Z,272.26800000000003,272.62,271.916,
2015-04-06T01:00:00.000000Z,272.4335,272.8,272.067,
2015-04-06T05:00:00.000000Z,272.378,272.594,272.16200000000003,
2015-04-06T09:00:00.000000Z,271.42600000000004,271.733,271.119,
2015-04-06T13:00:00.000000Z,271.615,271.863,271.367,
2015-04-06T17:00:00.000000Z,273.809,274.33,273.288,
2015-04-06T21:00:00.000000Z,273.572,274.07,273.074,
2015-04-07T01:00:00.000000Z,273.78,274.32,273.24,
2015-04-07T05:00:00.000000Z,275.8955,276.09,275.701,
2015-04-07T09:00:00.000000Z,276.03,276.145,275.915,
2015-04-07T13:00:00.000000Z,275.694,275.879,275.509,
2015-04-07T17:00:00.000000Z,275.882,276.14,275.624,
2015-04-07T21:00:00.000000Z,275.6385,276.077,275.2,
2015-04-08T01:00:00.000000Z,275.2165,275.613,274.82,
2015-04-08T05:00:00.000000Z,273.84000000000003,273.971,273.709,
2015-04-08T09:00:00.000000Z,273.4475,273.545,273.35,
2015-04-08T13:00:00.000000Z,274.64099999999996,274.805,274.47700000000003,
2015-04-08T17:00:00.000000Z,275.148,275.376,274.92,
2015-04-08T21:00:00.000000Z,275.66700000000003,275.93,275.404,
2015-04-09T01:00:00.000000Z,275.42400000000004,275.72,275.128,
2015-04-09T05:00:00.000000Z,276.7235,276.842,276.605,
2015-04-09T09:00:00.000000Z,276.95050000000003,277.091,276.81,
2015-04-09T13:00:00.000000Z,279.5965,279.803,279.39,
2015-04-09T17:00:00.000000Z,280.002,280.211,279.793,
2015-04-09T21:00:00.000000Z,279.584,279.928,279.24,
2015-04-10T01:00:00.000000Z,279.472,279.784,279.16,
2015-04-10T05:00:00.000000Z,280.95550000000003,281.09,280.821,
2015-04-10T09:00:00.000000Z,280.3175,280.435,280.2,
2015-04-10T13:00:00.000000Z,280.246,280.63,279.862,
2015-04-10T17:00:00.000000Z,280.1965,280.85400000000004,279.539,
2015-04-12T21:00:00.000000Z,279.8125,280.41,279.215,
2015-04-13T01:00:00.000000Z,280.345,280.911,279.779,
2015-04-13T05:00:00.000000Z,281.4895,281.639,281.34,
2015-04-13T09:00:00.000000Z,281.18949999999995,281.29900000000004,281.08,
2015-04-13T13:00:00.000000Z,280.3075,280.457,280.158,
2015-04-13T17:00:00.000000Z,280.8245,281.099,280.55,
2015-04-13T21:00:00.000000Z,280.209,280.49,279.928,
2015-04-14T01:00:00.000000Z,281.1605,281.443,280.878,
2015-04-14T05:00:00.000000Z,280.983,281.146,280.82,
2015-04-14T09:00:00.000000Z,278.4035,278.525,278.282,
2015-04-14T13:00:00.000000Z,278.3765,278.553,278.2,
2015-04-14T17:00:00.000000Z,278.4655,278.678,278.253,
2015-04-14T21:00:00.000000Z,279.115,279.41,278.82,
2015-04-15T01:00:00.000000Z,279.26599999999996,279.556,278.976,
2015-04-15T05:00:00.000000Z,279.8185,279.941,279.696,
2015-04-15T09:00:00.000000Z,280.97450000000003,281.149,280.8,
2015-04-15T13:00:00.000000Z,282.1575,282.345,281.97,
2015-04-15T17:00:00.000000Z,280.9205,281.291,280.55,
2015-04-15T21:00:00.000000Z,279.25800000000004,279.63,278.886,
2015-04-16T01:00:00.000000Z,280.237,280.63,279.844,
2015-04-16T05:00:00.000000Z,282.421,282.56,282.282,
2015-04-16T09:00:00.000000Z,281.0865,281.21,280.963,
2015-04-16T13:00:00.000000Z,281.0415,281.193,280.89,
2015-04-16T17:00:00.000000Z,280.5335,280.83,280.237,
2015-04-16T21:00:00.000000Z,280.0385,280.36,279.717,
2015-04-17T01:00:00.000000Z,280.1095,280.39,279.829,
2015-04-17T05:00:00.000000Z,279.2685,279.43,279.107,
2015-04-17T09:00:00.000000Z,280.10400000000004,280.233,279.975,
2015-04-17T13:00:00.000000Z,279.30150000000003,279.435,279.168,
2015-04-17T17:00:00.000000Z,278.70399999999995,279.018,278.39,
2015-04-19T21:00:00.000000Z,278.48400000000004,278.843,278.125,
2015-04-20T01:00:00.000000Z,279.2995,279.641,278.958,
2015-04-20T05:00:00.000000Z,280.265,280.375,280.155,
2015-04-20T09:00:00.000000Z,277.95500000000004,278.065,277.845,
2015-04-20T13:00:00.000000Z,277.457,277.6,277.314,
2015-04-20T17:00:00.000000Z,277.641,277.86,277.422,
2015-04-20T21:00:00.000000Z,277.5685,277.75,277.387,
2015-04-21T01:00:00.000000Z,277.97950000000003,278.36,277.599,
2015-04-21T05:00:00.000000Z,278.9275,279.095,278.76,
2015-04-21T09:00:00.000000Z,277.9345,278.055,277.814,
2015-04-21T13:00:00.000000Z,277.7685,277.91,277.627,
2015-04-21T17:00:00.000000Z,278.46500000000003,278.726,278.204,
2015-04-21T21:00:00.000000Z,278.703,279.07,278.336,
2015-04-22T01:00:00.000000Z,278.1815,278.45,277.913,
2015-04-22T05:00:00.000000Z,278.6,278.72700000000003,278.473,
2015-04-22T09:00:00.000000Z,280.0065,280.1,279.913,
2015-04-22T13:00:00.000000Z,280.4705,280.685,280.256,
2015-04-22T17:00:00.000000Z,280.25350000000003,280.56,279.947,
2015-04-22T21:00:00.000000Z,280.56,280.888,280.232,
2015-04-23T01:00:00.000000Z,280.757,281.039,280.475,
2015-04-23T05:00:00.000000Z,281.2595,281.396,281.123,
2015-04-23T09:00:00.000000Z,279.913,280.03700000000003,279.789,
2015-04-23T13:00:00.000000Z,277.35799999999995,277.54200000000003,277.17400000000004,
2015-04-23T17:00:00.000000Z,277.286,277.515,277.057,
2015-04-23T21:00:00.000000Z,277.235,277.51,276.96,
2015-04-24T01:00:00.000000Z,277.858,278.1,277.616,
2015-04-24T05:00:00.000000Z,276.28650000000005,276.487,276.086,
2015-04-24T09:00:00.000000Z,278.455,278.561,278.349,
2015-04-24T13:00:00.000000Z,279.8355,279.981,279.69,
2015-04-24T17:00:00.000000Z,278.944,279.60200000000003,278.286,
2015-04-26T21:00:00.000000Z,279.1385,279.684,278.593,
2015-04-27T01:00:00.000000Z,278.938,279.28,278.596,
2015-04-27T05:00:00.000000Z,279.04049999999995,279.14,278.941,
2015-04-27T09:00:00.000000Z,277.385,277.498,277.272,
2015-04-27T13:00:00.000000Z,275.0665,275.286,274.847,
2015-04-27T17:00:00.000000Z,275.6915,275.939,275.444,
2015-04-27T21:00:00.000000Z,275.974,276.108,275.84,
2015-04-28T01:00:00.000000Z,276.11400000000003,276.259,275.969,
2015-04-28T05:00:00.000000Z,276.394,276.507,276.281,
2015-04-28T09:00:00.000000Z,276.20550000000003,276.394,276.017,
2015-04-28T13:00:00.000000Z,274.1025,274.295,273.91,
2015-04-28T17:00:00.000000Z,274.0435,274.347,273.74,
2015-04-28T21:00:00.000000Z,274.06600000000003,274.332,273.8,
2015-04-29T01:00:00.000000Z,274.482,274.79,274.17400000000004,
2015-04-29T05:00:00.000000Z,273.9995,274.139,273.86,
2015-04-29T09:00:00.000000Z,274.842,274.954,274.73,
2015-04-29T13:00:00.000000Z,271.1145,271.29,270.939,
2015-04-29T17:00:00.000000Z,271.5685,271.877,271.26,
2015-04-29T21:00:00.000000Z,271.94550000000004,272.271,271.62,
2015-04-30T01:00:00.000000Z,272.149,272.39,271.908,
2015-04-30T05:00:00.000000Z,270.3315,270.5,270.163,
