time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-03-26T02:00:00.000000Z,119.3125,119.3125,119.3125,1133.0
2015-03-26T02:30:00.000000Z,119.3125,119.3125,119.3125,744.0
2015-03-26T03:00:00.000000Z,119.3125,119.3125,119.3125,1030.0
2015-03-26T03:30:00.000000Z,119.3125,119.3125,119.3125,738.0
2015-03-26T04:00:00.000000Z,119.0625,119.0625,119.0625,2570.0
2015-03-26T04:30:00.000000Z,119.0,119.0,119.0,1768.0
2015-03-26T05:00:00.000000Z,119.0,119.0,119.0,1128.0
2015-03-26T05:30:00.000000Z,118.90625,118.9375,118.875,1562.0
2015-03-26T06:00:00.000000Z,118.875,118.875,118.875,1369.0
2015-03-26T06:30:00.000000Z,118.59375,118.625,118.5625,2202.0
2015-03-26T07:00:00.000000Z,118.6875,118.6875,118.6875,2504.0
2015-03-26T07:30:00.000000Z,118.625,118.625,118.625,2428.0
2015-03-26T08:00:00.000000Z,118.46875,118.5,118.4375,3800.0
2015-03-26T08:30:00.000000Z,118.53125,118.5625,118.5,2638.0
2015-03-26T09:00:00.000000Z,118.4375,118.4375,118.4375,3080.0
2015-03-26T09:30:00.000000Z,118.46875,118.5,118.4375,2332.0
2015-03-26T10:00:00.000000Z,118.625,118.625,118.625,1994.0
2015-03-26T10:30:00.000000Z,118.71875,118.75,118.6875,1927.0
2015-03-26T11:00:00.000000Z,118.6875,118.6875,118.6875,2224.0
2015-03-26T11:30:00.000000Z,118.6875,118.6875,118.6875,2013.0
2015-03-26T12:00:00.000000Z,118.65625,118.6875,118.625,2256.0
2015-03-26T12:30:00.000000Z,118.96875,119.0,118.9375,3640.0
2015-03-26T13:00:00.000000Z,119.0,119.0,119.0,3228.0
2015-03-26T13:30:00.000000Z,119.0625,119.0625,119.0625,4072.0
2015-03-26T14:00:00.000000Z,119.125,119.125,119.125,4152.0
2015-03-26T14:30:00.000000Z,119.1875,119.1875,119.1875,2682.0
2015-03-26T15:00:00.000000Z,119.0625,119.0625,119.0625,2332.0
2015-03-26T15:30:00.000000Z,119.0,119.0,119.0,2166.0
2015-03-26T16:00:00.000000Z,118.96875,119.0,118.9375,2002.0
2015-03-26T16:30:00.000000Z,119.0,119.0,119.0,1455.0
2015-03-26T17:00:00.000000Z,119.125,119.125,119.125,2144.0
2015-03-26T17:30:00.000000Z,119.375,119.375,119.375,2896.0
2015-03-26T18:00:00.000000Z,119.21875,119.25,119.1875,1785.0
2015-03-26T18:30:00.000000Z,119.25,119.25,119.25,1003.0
2015-03-26T19:00:00.000000Z,119.25,119.25,119.25,893.0
2015-03-26T19:30:00.000000Z,119.1875,119.1875,119.1875,977.0
2015-03-26T20:00:00.000000Z,119.1875,119.1875,119.1875,564.0
2015-03-26T20:30:00.000000Z,119.1875,119.1875,119.1875,546.0
2015-03-26T21:00:00.000000Z,119.1875,119.1875,119.1875,660.0
2015-03-26T21:30:00.000000Z,119.21875,119.25,119.1875,919.0
2015-03-26T22:00:00.000000Z,119.25,119.25,119.25,911.0
2015-03-26T22:30:00.000000Z,119.21875,119.25,119.1875,846.0
2015-03-26T23:00:00.000000Z,119.1875,119.1875,119.1875,634.0
2015-03-26T23:30:00.000000Z,119.1875,119.1875,119.1875,783.0
2015-03-27T00:00:00.000000Z,119.25,119.25,119.25,963.0
2015-03-27T00:30:00.000000Z,119.125,119.125,119.125,1246.0
2015-03-27T01:00:00.000000Z,119.125,119.125,119.125,1189.0
2015-03-27T01:30:00.000000Z,119.3125,119.3125,119.3125,1404.0
2015-03-27T02:00:00.000000Z,119.34375,119.375,119.3125,1221.0
2015-03-27T02:30:00.000000Z,119.3125,119.3125,119.3125,645.0
2015-03-27T03:00:00.000000Z,119.25,119.25,119.25,924.0
2015-03-27T03:30:00.000000Z,119.3125,119.3125,119.3125,980.0
2015-03-27T04:00:00.000000Z,119.25,119.25,119.25,947.0
2015-03-27T04:30:00.000000Z,119.125,119.125,119.125,1595.0
2015-03-27T05:00:00.000000Z,119.125,119.125,119.125,1497.0
2015-03-27T05:30:00.000000Z,119.1875,119.1875,119.1875,1282.0
2015-03-27T06:00:00.000000Z,119.21875,119.25,119.1875,947.0
2015-03-27T06:30:00.000000Z,119.21875,119.25,119.1875,807.0
2015-03-27T07:00:00.000000Z,119.3125,119.3125,119.3125,1355.0
2015-03-27T07:30:00.000000Z,119.4375,119.4375,119.4375,3004.0
2015-03-27T08:00:00.000000Z,119.46875,119.5,119.4375,2896.0
2015-03-27T08:30:00.000000Z,119.4375,119.4375,119.4375,2032.0
2015-03-27T09:00:00.000000Z,119.3125,119.3125,119.3125,1952.0
2015-03-27T09:30:00.000000Z,119.34375,119.375,119.3125,2066.0
2015-03-27T10:00:00.000000Z,119.375,119.375,119.375,1906.0
2015-03-27T10:30:00.000000Z,119.375,119.375,119.375,1726.0
2015-03-27T11:00:00.000000Z,119.3125,119.3125,119.3125,1591.0
2015-03-27T11:30:00.000000Z,119.25,119.25,119.25,1902.0
2015-03-27T12:00:00.000000Z,119.21875,119.25,119.1875,2172.0
2015-03-27T12:30:00.000000Z,119.125,119.125,119.125,2972.0
2015-03-27T13:00:00.000000Z,119.125,119.125,119.125,2162.0
2015-03-27T13:30:00.000000Z,119.03125,119.0625,119.0,2798.0
2015-03-27T14:00:00.000000Z,119.0,119.0,119.0,3016.0
2015-03-27T14:30:00.000000Z,119.09375,119.125,119.0625,2388.0
2015-03-27T15:00:00.000000Z,119.1875,119.1875,119.1875,2238.0
2015-03-27T15:30:00.000000Z,119.15625,119.1875,119.125,2366.0
2015-03-27T16:00:00.000000Z,119.1875,119.1875,119.1875,3144.0
2015-03-27T16:30:00.000000Z,119.15625,119.1875,119.125,1406.0
2015-03-27T17:00:00.000000Z,119.1875,119.1875,119.1875,1230.0
2015-03-27T17:30:00.000000Z,119.15625,119.1875,119.125,985.0
2015-03-27T18:00:00.000000Z,119.125,119.125,119.125,899.0
2015-03-27T18:30:00.000000Z,119.125,119.125,119.125,806.0
2015-03-27T19:00:00.000000Z,119.09375,119.125,119.0625,435.0
2015-03-27T19:30:00.000000Z,119.125,119.125,119.125,2298.0
2015-03-27T20:00:00.000000Z,119.1875,119.1875,119.1875,1383.0
2015-03-27T20:30:00.000000Z,119.125,119.125,119.125,2734.0
2015-03-29T21:00:00.000000Z,119.15625,119.1875,119.125,408.0
2015-03-29T21:30:00.000000Z,119.15625,119.1875,119.125,299.0
2015-03-29T22:00:00.000000Z,119.21875,119.25,119.1875,1068.0
2015-03-29T22:30:00.000000Z,119.25,119.25,119.25,293.0
2015-03-29T23:00:00.000000Z,119.25,119.25,119.25,650.0
2015-03-29T23:30:00.000000Z,119.25,119.25,119.25,799.0
2015-03-30T00:00:00.000000Z,119.25,119.25,119.25,1185.0
2015-03-30T00:30:00.000000Z,119.125,119.125,119.125,1277.0
2015-03-30T01:00:00.000000Z,119.25,119.25,119.25,1288.0
2015-03-30T01:30:00.000000Z,119.25,119.25,119.25,652.0
2015-03-30T02:00:00.000000Z,119.25,119.25,119.25,975.0
2015-03-30T02:30:00.000000Z,119.25,119.25,119.25,509.0
2015-03-30T03:00:00.000000Z,119.1875,119.1875,119.1875,773.0
2015-03-30T03:30:00.000000Z,119.21875,119.25,119.1875,561.0
2015-03-30T04:00:00.000000Z,119.25,119.25,119.25,692.0
2015-03-30T04:30:00.000000Z,119.25,119.25,119.25,693.0
2015-03-30T05:00:00.000000Z,119.21875,119.25,119.1875,742.0
2015-03-30T05:30:00.000000Z,119.1875,119.1875,119.1875,861.0
2015-03-30T06:00:00.000000Z,119.25,119.25,119.25,1424.0
2015-03-30T06:30:00.000000Z,119.375,119.375,119.375,1315.0
2015-03-30T07:00:00.000000Z,119.5625,119.5625,119.5625,2872.0
2015-03-30T07:30:00.000000Z,119.6875,119.6875,119.6875,2256.0
2015-03-30T08:00:00.000000Z,119.75,119.75,119.75,1741.0
2015-03-30T08:30:00.000000Z,119.6875,119.6875,119.6875,1676.0
2015-03-30T09:00:00.000000Z,119.6875,119.6875,119.6875,1182.0
2015-03-30T09:30:00.000000Z,119.6875,119.6875,119.6875,1101.0
2015-03-30T10:00:00.000000Z,119.71875,119.75,119.6875,897.0
2015-03-30T10:30:00.000000Z,119.78125,119.8125,119.75,1224.0
2015-03-30T11:00:00.000000Z,119.875,119.875,119.875,1341.0
2015-03-30T11:30:00.000000Z,119.875,119.875,119.875,1225.0
2015-03-30T12:00:00.000000Z,119.9375,119.9375,119.9375,1754.0
2015-03-30T12:30:00.000000Z,119.9375,119.9375,119.9375,2768.0
2015-03-30T13:00:00.000000Z,119.875,119.875,119.875,2602.0
2015-03-30T13:30:00.000000Z,119.9375,119.9375,119.9375,2586.0
2015-03-30T14:00:00.000000Z,119.9375,119.9375,119.9375,2592.0
2015-03-30T14:30:00.000000Z,120.0,120.0,120.0,1724.0
2015-03-30T15:00:00.000000Z,120.125,120.125,120.125,1816.0
2015-03-30T15:30:00.000000Z,120.125,120.125,120.125,1518.0
2015-03-30T16:00:00.000000Z,120.09375,120.125,120.0625,972.0
2015-03-30T16:30:00.000000Z,120.0625,120.0625,120.0625,717.0
2015-03-30T17:00:00.000000Z,120.0625,120.0625,120.0625,814.0
2015-03-30T17:30:00.000000Z,120.125,120.125,120.125,392.0
2015-03-30T18:00:00.000000Z,120.125,120.125,120.125,455.0
2015-03-30T18:30:00.000000Z,120.1875,120.1875,120.1875,648.0
2015-03-30T19:00:00.000000Z,120.1875,120.1875,120.1875,502.0
2015-03-30T19:30:00.000000Z,120.1875,120.1875,120.1875,649.0
2015-03-30T20:00:00.000000Z,120.125,120.125,120.125,432.0
2015-03-30T20:30:00.000000Z,120.0625,120.0625,120.0625,943.0
2015-03-30T21:00:00.000000Z,120.125,120.125,120.125,322.0
2015-03-30T21:30:00.000000Z,120.125,120.125,120.125,583.0
2015-03-30T22:00:00.000000Z,120.125,120.125,120.125,1170.0
2015-03-30T22:30:00.000000Z,120.09375,120.125,120.0625,517.0
2015-03-30T23:00:00.000000Z,120.0625,120.0625,120.0625,452.0
2015-03-30T23:30:00.000000Z,120.03125,120.0625,120.0,747.0
2015-03-31T00:00:00.000000Z,120.0625,120.0625,120.0625,1341.0
2015-03-31T00:30:00.000000Z,120.125,120.125,120.125,1565.0
2015-03-31T01:00:00.000000Z,120.3125,120.3125,120.3125,2010.0
2015-03-31T01:30:00.000000Z,120.1875,120.1875,120.1875,1247.0
2015-03-31T02:00:00.000000Z,120.09375,120.125,120.0625,1196.0
2015-03-31T02:30:00.000000Z,120.125,120.125,120.125,817.0
2015-03-31T03:00:00.000000Z,120.15625,120.1875,120.125,913.0
2015-03-31T03:30:00.000000Z,120.25,120.25,120.25,1248.0
2015-03-31T04:00:00.000000Z,120.15625,120.1875,120.125,1200.0
2015-03-31T04:30:00.000000Z,120.15625,120.1875,120.125,1199.0
2015-03-31T05:00:00.000000Z,120.1875,120.1875,120.1875,1344.0
2015-03-31T05:30:00.000000Z,120.125,120.125,120.125,1098.0
2015-03-31T06:00:00.000000Z,120.125,120.125,120.125,2104.0
2015-03-31T06:30:00.000000Z,120.09375,120.125,120.0625,1660.0
2015-03-31T07:00:00.000000Z,120.1875,120.1875,120.1875,1933.0
2015-03-31T07:30:00.000000Z,120.1875,120.1875,120.1875,1969.0
2015-03-31T08:00:00.000000Z,120.125,120.125,120.125,1969.0
2015-03-31T08:30:00.000000Z,120.125,120.125,120.125,2152.0
2015-03-31T09:00:00.000000Z,120.09375,120.125,120.0625,2176.0
2015-03-31T09:30:00.000000Z,120.0625,120.0625,120.0625,1554.0
2015-03-31T10:00:00.000000Z,120.0,120.0,120.0,1498.0
2015-03-31T10:30:00.000000Z,119.90625,119.9375,119.875,1037.0
2015-03-31T11:00:00.000000Z,119.875,119.875,119.875,1600.0
2015-03-31T11:30:00.000000Z,120.0,120.0,120.0,1146.0
2015-03-31T12:00:00.000000Z,119.875,119.875,119.875,1753.0
2015-03-31T12:30:00.000000Z,119.8125,119.8125,119.8125,1707.0
2015-03-31T13:00:00.000000Z,119.9375,119.9375,119.9375,1767.0
2015-03-31T13:30:00.000000Z,120.0,120.0,120.0,3252.0
2015-03-31T14:00:00.000000Z,119.96875,120.0,119.9375,3780.0
2015-03-31T14:30:00.000000Z,119.90625,119.9375,119.875,3384.0
2015-03-31T15:00:00.000000Z,120.0,120.0,120.0,2912.0
2015-03-31T15:30:00.000000Z,119.9375,119.9375,119.9375,1885.0
2015-03-31T16:00:00.000000Z,119.9375,119.9375,119.9375,883.0
2015-03-31T16:30:00.000000Z,119.9375,119.9375,119.9375,1013.0
2015-03-31T17:00:00.000000Z,119.96875,120.0,119.9375,835.0
2015-03-31T17:30:00.000000Z,119.9375,119.9375,119.9375,576.0
2015-03-31T18:00:00.000000Z,119.9375,119.9375,119.9375,574.0
2015-03-31T18:30:00.000000Z,119.9375,119.9375,119.9375,655.0
2015-03-31T19:00:00.000000Z,119.875,119.875,119.875,581.0
2015-03-31T19:30:00.000000Z,119.9375,119.9375,119.9375,768.0
2015-03-31T20:00:00.000000Z,120.03125,120.0625,120.0,660.0
2015-03-31T20:30:00.000000Z,120.15625,120.1875,120.125,896.0
2015-03-31T21:00:00.000000Z,120.03125,120.0625,120.0,423.0
2015-03-31T21:30:00.000000Z,120.0625,120.0625,120.0625,954.0
2015-03-31T22:00:00.000000Z,120.03125,120.0625,120.0,1879.0
2015-03-31T22:30:00.000000Z,120.0,120.0,120.0,663.0
2015-03-31T23:00:00.000000Z,120.0625,120.0625,120.0625,457.0
2015-03-31T23:30:00.000000Z,120.0,120.0,120.0,851.0
2015-04-01T00:00:00.000000Z,119.9375,119.9375,119.9375,1664.0
2015-04-01T00:30:00.000000Z,119.6875,119.6875,119.6875,2494.0
2015-04-01T01:00:00.000000Z,119.5625,119.5625,119.5625,3924.0
2015-04-01T01:30:00.000000Z,119.5625,119.5625,119.5625,2518.0
2015-04-01T02:00:00.000000Z,119.5625,119.5625,119.5625,1547.0
2015-04-01T02:30:00.000000Z,119.5625,119.5625,119.5625,1190.0
2015-04-01T03:00:00.000000Z,119.625,119.625,119.625,906.0
2015-04-01T03:30:00.000000Z,119.5625,119.5625,119.5625,1018.0
2015-04-01T04:00:00.000000Z,119.59375,119.625,119.5625,906.0
2015-04-01T04:30:00.000000Z,119.78125,119.8125,119.75,1455.0
2015-04-01T05:00:00.000000Z,119.9375,119.9375,119.9375,2724.0
2015-04-01T05:30:00.000000Z,119.8125,119.8125,119.8125,1509.0
2015-04-01T06:00:00.000000Z,119.875,119.875,119.875,1487.0
2015-04-01T06:30:00.000000Z,119.875,119.875,119.875,1818.0
2015-04-01T07:00:00.000000Z,119.875,119.875,119.875,1838.0
2015-04-01T07:30:00.000000Z,119.875,119.875,119.875,2112.0
2015-04-01T08:00:00.000000Z,120.0625,120.0625,120.0625,1909.0
2015-04-01T08:30:00.000000Z,120.28125,120.3125,120.25,2798.0
2015-04-01T09:00:00.000000Z,120.1875,120.1875,120.1875,1876.0
2015-04-01T09:30:00.000000Z,120.21875,120.25,120.1875,1631.0
2015-04-01T10:00:00.000000Z,120.15625,120.1875,120.125,1091.0
2015-04-01T10:30:00.000000Z,120.09375,120.125,120.0625,1614.0
2015-04-01T11:00:00.000000Z,120.0625,120.0625,120.0625,1025.0
2015-04-01T11:30:00.000000Z,120.125,120.125,120.125,1175.0
2015-04-01T12:00:00.000000Z,119.8125,119.8125,119.8125,3624.0
2015-04-01T12:30:00.000000Z,119.875,119.875,119.875,2544.0
2015-04-01T13:00:00.000000Z,119.875,119.875,119.875,2021.0
2015-04-01T13:30:00.000000Z,119.78125,119.8125,119.75,3684.0
2015-04-01T14:00:00.000000Z,119.5,119.5,119.5,5316.0
2015-04-01T14:30:00.000000Z,119.625,119.625,119.625,3598.0
2015-04-01T15:00:00.000000Z,119.625,119.625,119.625,2276.0
2015-04-01T15:30:00.000000Z,119.625,119.625,119.625,1559.0
2015-04-01T16:00:00.000000Z,119.5625,119.5625,119.5625,1189.0
2015-04-01T16:30:00.000000Z,119.5,119.5,119.5,1141.0
2015-04-01T17:00:00.000000Z,119.5625,119.5625,119.5625,814.0
2015-04-01T17:30:00.000000Z,119.625,119.625,119.625,939.0
2015-04-01T18:00:00.000000Z,119.625,119.625,119.625,835.0
2015-04-01T18:30:00.000000Z,119.625,119.625,119.625,860.0
2015-04-01T19:00:00.000000Z,119.625,119.625,119.625,663.0
2015-04-01T19:30:00.000000Z,119.6875,119.6875,119.6875,1016.0
2015-04-01T20:00:00.000000Z,119.71875,119.75,119.6875,538.0
2015-04-01T20:30:00.000000Z,119.75,119.75,119.75,643.0
2015-04-01T21:00:00.000000Z,119.65625,119.6875,119.625,383.0
2015-04-01T21:30:00.000000Z,119.6875,119.6875,119.6875,656.0
2015-04-01T22:00:00.000000Z,119.65625,119.6875,119.625,770.0
2015-04-01T22:30:00.000000Z,119.65625,119.6875,119.625,373.0
2015-04-01T23:00:00.000000Z,119.6875,119.6875,119.6875,553.0
2015-04-01T23:30:00.000000Z,119.5625,119.5625,119.5625,748.0
2015-04-02T00:00:00.000000Z,119.6875,119.6875,119.6875,1764.0
2015-04-02T00:30:00.000000Z,119.625,119.625,119.625,1285.0
2015-04-02T01:00:00.000000Z,119.5625,119.5625,119.5625,789.0
2015-04-02T01:30:00.000000Z,119.625,119.625,119.625,1004.0
2015-04-02T02:00:00.000000Z,119.5625,119.5625,119.5625,1292.0
2015-04-02T02:30:00.000000Z,119.65625,119.6875,119.625,731.0
2015-04-02T03:00:00.000000Z,119.6875,119.6875,119.6875,882.0
2015-04-02T03:30:00.000000Z,119.65625,119.6875,119.625,587.0
2015-04-02T04:00:00.000000Z,119.625,119.625,119.625,739.0
2015-04-02T04:30:00.000000Z,119.625,119.625,119.625,541.0
2015-04-02T05:00:00.000000Z,119.59375,119.625,119.5625,614.0
2015-04-02T05:30:00.000000Z,119.53125,119.5625,119.5,1214.0
2015-04-02T06:00:00.000000Z,119.5,119.5,119.5,1608.0
2015-04-02T06:30:00.000000Z,119.5625,119.5625,119.5625,1537.0
2015-04-02T07:00:00.000000Z,119.5625,119.5625,119.5625,1859.0
2015-04-02T07:30:00.000000Z,119.53125,119.5625,119.5,1671.0
2015-04-02T08:00:00.000000Z,119.5625,119.5625,119.5625,1382.0
2015-04-02T08:30:00.000000Z,119.5625,119.5625,119.5625,1177.0
2015-04-02T09:00:00.000000Z,119.65625,119.6875,119.625,1462.0
2015-04-02T09:30:00.000000Z,119.5625,119.5625,119.5625,1443.0
2015-04-02T10:00:00.000000Z,119.5625,119.5625,119.5625,1145.0
2015-04-02T10:30:00.000000Z,119.625,119.625,119.625,867.0
2015-04-02T11:00:00.000000Z,119.5625,119.5625,119.5625,1190.0
2015-04-02T11:30:00.000000Z,119.5625,119.5625,119.5625,1125.0
2015-04-02T12:00:00.000000Z,119.625,119.625,119.625,1345.0
2015-04-02T12:30:00.000000Z,119.8125,119.8125,119.8125,3740.0
2015-04-02T13:00:00.000000Z,119.71875,119.75,119.6875,1988.0
2015-04-02T13:30:00.000000Z,119.75,119.75,119.75,3192.0
2015-04-02T14:00:00.000000Z,119.78125,119.8125,119.75,2596.0
2015-04-02T14:30:00.000000Z,119.75,119.75,119.75,1923.0
2015-04-02T15:00:00.000000Z,119.75,119.75,119.75,1725.0
2015-04-02T15:30:00.000000Z,119.75,119.75,119.75,1099.0
2015-04-02T16:00:00.000000Z,119.75,119.75,119.75,936.0
2015-04-02T16:30:00.000000Z,119.71875,119.75,119.6875,671.0
2015-04-02T17:00:00.000000Z,119.75,119.75,119.75,631.0
2015-04-02T17:30:00.000000Z,119.75,119.75,119.75,529.0
2015-04-02T18:00:00.000000Z,119.75,119.75,119.75,438.0
2015-04-02T18:30:00.000000Z,119.6875,119.6875,119.6875,486.0
2015-04-02T19:00:00.000000Z,119.6875,119.6875,119.6875,511.0
2015-04-02T19:30:00.000000Z,119.75,119.75,119.75,765.0
2015-04-02T20:00:00.000000Z,119.71875,119.75,119.6875,321.0
2015-04-02T20:30:00.000000Z,119.71875,119.75,119.6875,718.0
2015-04-02T21:00:00.000000Z,119.75,119.75,119.75,232.0
2015-04-02T21:30:00.000000Z,119.75,119.75,119.75,645.0
2015-04-02T22:00:00.000000Z,119.75,119.75,119.75,692.0
2015-04-02T22:30:00.000000Z,119.75,119.75,119.75,253.0
2015-04-02T23:00:00.000000Z,119.75,119.75,119.75,268.0
2015-04-02T23:30:00.000000Z,119.6875,119.6875,119.6875,183.0
2015-04-03T00:00:00.000000Z,119.71875,119.75,119.6875,670.0
2015-04-03T00:30:00.000000Z,119.6875,119.6875,119.6875,637.0
2015-04-03T01:00:00.000000Z,119.6875,119.6875,119.6875,408.0
2015-04-03T01:30:00.000000Z,119.6875,119.6875,119.6875,310.0
2015-04-03T02:00:00.000000Z,119.71875,119.75,119.6875,254.0
2015-04-03T02:30:00.000000Z,119.75,119.75,119.75,189.0
2015-04-03T03:00:00.000000Z,119.6875,119.6875,119.6875,151.0
2015-04-03T03:30:00.000000Z,119.6875,119.6875,119.6875,180.0
2015-04-03T04:00:00.000000Z,119.65625,119.6875,119.625,251.0
2015-04-03T04:30:00.000000Z,119.625,119.625,119.625,395.0
2015-04-03T05:00:00.000000Z,119.625,119.625,119.625,246.0
2015-04-03T05:30:00.000000Z,119.6875,119.6875,119.6875,253.0
2015-04-03T06:00:00.000000Z,119.6875,119.6875,119.6875,306.0
2015-04-03T06:30:00.000000Z,119.6875,119.6875,119.6875,369.0
2015-04-03T07:00:00.000000Z,119.65625,119.6875,119.625,372.0
2015-04-03T07:30:00.000000Z,119.625,119.625,119.625,302.0
2015-04-03T08:00:00.000000Z,119.6875,119.6875,119.6875,464.0
2015-04-03T08:30:00.000000Z,119.6875,119.6875,119.6875,212.0
2015-04-03T09:00:00.000000Z,119.71875,119.75,119.6875,215.0
2015-04-03T09:30:00.000000Z,119.6875,119.6875,119.6875,293.0
2015-04-03T10:00:00.000000Z,119.6875,119.6875,119.6875,320.0
2015-04-03T10:30:00.000000Z,119.6875,119.6875,119.6875,227.0
2015-04-03T11:00:00.000000Z,119.65625,119.6875,119.625,398.0
2015-04-03T11:30:00.000000Z,119.5625,119.5625,119.5625,1068.0
2015-04-03T12:00:00.000000Z,119.9375,120.0,119.875,2132.0
2015-04-03T12:30:00.000000Z,118.875,118.875,118.875,7744.0
2015-04-03T13:00:00.000000Z,118.90625,118.9375,118.875,3832.0
2015-04-03T13:30:00.000000Z,118.875,118.875,118.875,1571.0
2015-04-03T14:00:00.000000Z,118.875,118.875,118.875,764.0
2015-04-03T14:30:00.000000Z,118.90625,118.9375,118.875,1202.0
2015-04-03T15:00:00.000000Z,118.90625,118.9375,118.875,972.0
2015-04-03T15:30:00.000000Z,118.96875,119.0,118.9375,618.0
2015-04-03T16:00:00.000000Z,119.0,119.0,119.0,837.0
2015-04-03T16:30:00.000000Z,119.03125,119.0625,119.0,940.0
2015-04-03T17:00:00.000000Z,119.0,119.0,119.0,661.0
2015-04-03T17:30:00.000000Z,118.96875,119.0,118.9375,716.0
2015-04-03T18:00:00.000000Z,118.96875,119.0,118.9375,312.0
2015-04-03T18:30:00.000000Z,118.96875,119.0,118.9375,84.0
2015-04-03T19:00:00.000000Z,118.96875,119.0,118.9375,40.0
2015-04-03T19:30:00.000000Z,118.96875,119.0,118.9375,108.0
2015-04-03T20:00:00.000000Z,119.0,119.0,119.0,222.0
2015-04-03T20:30:00.000000Z,119.0,119.0625,118.9375,575.0
2015-04-05T21:00:00.000000Z,118.84375,118.875,118.8125,269.0
2015-04-05T21:30:00.000000Z,118.84375,118.875,118.8125,135.0
2015-04-05T22:00:00.000000Z,118.96875,119.0,118.9375,750.0
2015-04-05T22:30:00.000000Z,118.875,118.875,118.875,336.0
2015-04-05T23:00:00.000000Z,118.8125,118.8125,118.8125,565.0
2015-04-05T23:30:00.000000Z,118.875,118.875,118.875,447.0
2015-04-06T00:00:00.000000Z,118.9375,118.9375,118.9375,1027.0
2015-04-06T00:30:00.000000Z,119.03125,119.0625,119.0,1286.0
2015-04-06T01:00:00.000000Z,119.125,119.125,119.125,976.0
2015-04-06T01:30:00.000000Z,119.125,119.125,119.125,539.0
2015-04-06T02:00:00.000000Z,119.125,119.125,119.125,553.0
2015-04-06T02:30:00.000000Z,119.0625,119.0625,119.0625,307.0
2015-04-06T03:00:00.000000Z,119.0625,119.0625,119.0625,136.0
2015-04-06T03:30:00.000000Z,119.0,119.0,119.0,851.0
2015-04-06T04:00:00.000000Z,119.0625,119.0625,119.0625,750.0
2015-04-06T04:30:00.000000Z,119.0625,119.0625,119.0625,458.0
2015-04-06T05:00:00.000000Z,119.0,119.0,119.0,398.0
2015-04-06T05:30:00.000000Z,119.0625,119.0625,119.0625,280.0
2015-04-06T06:00:00.000000Z,119.03125,119.0625,119.0,480.0
2015-04-06T06:30:00.000000Z,119.0,119.0,119.0,267.0
2015-04-06T07:00:00.000000Z,119.0,119.0,119.0,383.0
2015-04-06T07:30:00.000000Z,119.0,119.0,119.0,360.0
2015-04-06T08:00:00.000000Z,119.03125,119.0625,119.0,290.0
2015-04-06T08:30:00.000000Z,119.03125,119.0625,119.0,176.0
2015-04-06T09:00:00.000000Z,119.0625,119.0625,119.0625,264.0
2015-04-06T09:30:00.000000Z,119.09375,119.125,119.0625,354.0
2015-04-06T10:00:00.000000Z,119.0625,119.0625,119.0625,233.0
2015-04-06T10:30:00.000000Z,119.09375,119.125,119.0625,180.0
2015-04-06T11:00:00.000000Z,119.0,119.0,119.0,343.0
2015-04-06T11:30:00.000000Z,119.0625,119.0625,119.0625,580.0
2015-04-06T12:00:00.000000Z,119.0,119.0,119.0,844.0
2015-04-06T12:30:00.000000Z,118.96875,119.0,118.9375,1104.0
2015-04-06T13:00:00.000000Z,118.96875,119.0,118.9375,903.0
2015-04-06T13:30:00.000000Z,119.0,119.0,119.0,998.0
2015-04-06T14:00:00.000000Z,118.96875,119.0,118.9375,1551.0
2015-04-06T14:30:00.000000Z,119.0,119.0,119.0,1470.0
2015-04-06T15:00:00.000000Z,119.0,119.0,119.0,1144.0
2015-04-06T15:30:00.000000Z,119.0625,119.0625,119.0625,1021.0
2015-04-06T16:00:00.000000Z,119.125,119.125,119.125,708.0
2015-04-06T16:30:00.000000Z,119.15625,119.1875,119.125,452.0
2015-04-06T17:00:00.000000Z,119.1875,119.1875,119.1875,309.0
2015-04-06T17:30:00.000000Z,119.25,119.25,119.25,403.0
2015-04-06T18:00:00.000000Z,119.34375,119.375,119.3125,453.0
2015-04-06T18:30:00.000000Z,119.375,119.375,119.375,336.0
2015-04-06T19:00:00.000000Z,119.59375,119.625,119.5625,1990.0
2015-04-06T19:30:00.000000Z,119.5,119.5,119.5,1055.0
2015-04-06T20:00:00.000000Z,119.46875,119.5,119.4375,449.0
