time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2013-04-26T09:00:00.000000Z,98.32,98.32700000000001,98.31299999999999,
2013-04-26T13:00:00.000000Z,97.9155,97.92200000000001,97.90899999999999,
2013-04-26T17:00:00.000000Z,98.0465,98.104,97.98899999999999,
2013-04-28T21:00:00.000000Z,97.8415,97.85,97.833,
2013-04-29T01:00:00.000000Z,97.626,97.633,97.619,
2013-04-29T05:00:00.000000Z,97.7725,97.779,97.766,
2013-04-29T09:00:00.000000Z,97.8035,97.81200000000001,97.795,
2013-04-29T13:00:00.000000Z,98.04700000000001,98.053,98.041,
2013-04-29T17:00:00.000000Z,97.7555,97.78299999999999,97.728,
2013-04-29T21:00:00.000000Z,97.904,97.912,97.896,
2013-04-30T01:00:00.000000Z,97.936,97.944,97.928,
2013-04-30T05:00:00.000000Z,97.659,97.666,97.652,
2013-04-30T09:00:00.000000Z,97.7345,97.742,97.727,
2013-04-30T13:00:00.000000Z,97.53,97.537,97.523,
2013-04-30T17:00:00.000000Z,97.454,97.494,97.414,
2013-04-30T21:00:00.000000Z,97.109,97.118,97.1,
2013-05-01T01:00:00.000000Z,97.31,97.318,97.302,
2013-05-01T05:00:00.000000Z,97.604,97.61,97.598,
2013-05-01T09:00:00.000000Z,97.2635,97.271,97.256,
2013-05-01T13:00:00.000000Z,97.28299999999999,97.291,97.275,
2013-05-01T17:00:00.000000Z,97.3915,97.40899999999999,97.374,
2013-05-01T21:00:00.000000Z,97.2625,97.27,97.255,
2013-05-02T01:00:00.000000Z,97.2595,97.266,97.25299999999999,
2013-05-02T05:00:00.000000Z,97.2375,97.244,97.23100000000001,
2013-05-02T09:00:00.000000Z,98.0655,98.073,98.05799999999999,
2013-05-02T13:00:00.000000Z,98.029,98.036,98.022,
2013-05-02T17:00:00.000000Z,97.932,97.949,97.915,
2013-05-02T21:00:00.000000Z,98.0165,98.025,98.008,
2013-05-03T01:00:00.000000Z,97.9865,97.993,97.98,
2013-05-03T05:00:00.000000Z,98.1535,98.161,98.146,
2013-05-03T09:00:00.000000Z,99.11200000000001,99.119,99.105,
2013-05-03T13:00:00.000000Z,99.1065,99.113,99.1,
2013-05-03T17:00:00.000000Z,98.9985,99.044,98.95299999999999,
2013-05-05T21:00:00.000000Z,99.0845,99.09200000000001,99.07700000000001,
2013-05-06T01:00:00.000000Z,99.0995,99.10700000000001,99.09200000000001,
2013-05-06T05:00:00.000000Z,99.3725,99.381,99.36399999999999,
2013-05-06T09:00:00.000000Z,99.1855,99.193,99.178,
2013-05-06T13:00:00.000000Z,99.3335,99.339,99.32799999999999,
2013-05-06T17:00:00.000000Z,99.32600000000001,99.346,99.306,
2013-05-06T21:00:00.000000Z,99.1955,99.20100000000001,99.19,
2013-05-07T01:00:00.000000Z,99.098,99.10799999999999,99.088,
2013-05-07T05:00:00.000000Z,99.087,99.09299999999999,99.081,
2013-05-07T09:00:00.000000Z,99.2065,99.213,99.2,
2013-05-07T13:00:00.000000Z,99.0255,99.03200000000001,99.01899999999999,
2013-05-07T17:00:00.000000Z,98.9965,99.01,98.98299999999999,
2013-05-07T21:00:00.000000Z,98.8835,98.89,98.87700000000001,
2013-05-08T01:00:00.000000Z,98.9755,98.98200000000001,98.969,
2013-05-08T05:00:00.000000Z,98.847,98.855,98.839,
2013-05-08T09:00:00.000000Z,98.72399999999999,98.73,98.71799999999999,
2013-05-08T13:00:00.000000Z,98.876,98.883,98.869,
2013-05-08T17:00:00.000000Z,99.005,99.022,98.988,
2013-05-08T21:00:00.000000Z,98.8695,98.874,98.865,
2013-05-09T01:00:00.000000Z,98.7205,98.726,98.715,
2013-05-09T05:00:00.000000Z,98.71700000000001,98.725,98.709,
2013-05-09T09:00:00.000000Z,98.85700000000001,98.86399999999999,98.85,
2013-05-09T13:00:00.000000Z,99.349,99.35600000000001,99.34200000000001,
2013-05-09T17:00:00.000000Z,100.5945,100.615,100.574,
2013-05-09T21:00:00.000000Z,100.8415,100.85,100.833,
2013-05-10T01:00:00.000000Z,101.0125,101.02,101.005,
2013-05-10T05:00:00.000000Z,101.397,101.404,101.39,
2013-05-10T09:00:00.000000Z,101.4025,101.40899999999999,101.396,
2013-05-10T13:00:00.000000Z,101.5915,101.59899999999999,101.584,
2013-05-10T17:00:00.000000Z,101.618,101.65899999999999,101.57700000000001,
2013-05-12T21:00:00.000000Z,101.8675,101.874,101.861,
2013-05-13T01:00:00.000000Z,101.835,101.84100000000001,101.829,
2013-05-13T05:00:00.000000Z,101.76299999999999,101.76799999999999,101.758,
2013-05-13T09:00:00.000000Z,101.786,101.791,101.781,
2013-05-13T13:00:00.000000Z,101.903,101.91,101.896,
2013-05-13T17:00:00.000000Z,101.8275,101.837,101.818,
2013-05-13T21:00:00.000000Z,101.4405,101.447,101.434,
2013-05-14T01:00:00.000000Z,101.464,101.46799999999999,101.46,
2013-05-14T05:00:00.000000Z,101.434,101.444,101.42399999999999,
2013-05-14T09:00:00.000000Z,101.6985,101.704,101.693,
2013-05-14T13:00:00.000000Z,102.2445,102.25,102.23899999999999,
2013-05-14T17:00:00.000000Z,102.4135,102.434,102.39299999999999,
2013-05-14T21:00:00.000000Z,102.0975,102.103,102.09200000000001,
2013-05-15T01:00:00.000000Z,102.154,102.15899999999999,102.149,
2013-05-15T05:00:00.000000Z,102.4425,102.449,102.436,
2013-05-15T09:00:00.000000Z,102.461,102.471,102.45100000000001,
2013-05-15T13:00:00.000000Z,102.505,102.512,102.49799999999999,
2013-05-15T17:00:00.000000Z,102.2505,102.28200000000001,102.219,
2013-05-15T21:00:00.000000Z,102.14399999999999,102.15100000000001,102.137,
2013-05-16T01:00:00.000000Z,102.2285,102.23299999999999,102.22399999999999,
2013-05-16T05:00:00.000000Z,102.484,102.491,102.477,
2013-05-16T09:00:00.000000Z,102.345,102.351,102.339,
2013-05-16T13:00:00.000000Z,102.12700000000001,102.133,102.12100000000001,
2013-05-16T17:00:00.000000Z,102.2595,102.286,102.23299999999999,
2013-05-16T21:00:00.000000Z,102.234,102.241,102.227,
2013-05-17T01:00:00.000000Z,102.2965,102.302,102.291,
2013-05-17T05:00:00.000000Z,102.63,102.635,102.625,
2013-05-17T09:00:00.000000Z,102.48100000000001,102.48700000000001,102.475,
2013-05-17T13:00:00.000000Z,103.007,103.015,102.999,
2013-05-17T17:00:00.000000Z,103.2215,103.257,103.186,
2013-05-19T21:00:00.000000Z,102.8645,102.87100000000001,102.85799999999999,
2013-05-20T01:00:00.000000Z,102.6865,102.691,102.682,
2013-05-20T05:00:00.000000Z,102.56200000000001,102.568,102.556,
2013-05-20T09:00:00.000000Z,102.40700000000001,102.413,102.40100000000001,
2013-05-20T13:00:00.000000Z,102.4475,102.455,102.44,
2013-05-20T17:00:00.000000Z,102.271,102.281,102.26100000000001,
2013-05-20T21:00:00.000000Z,102.5385,102.54299999999999,102.53399999999999,
2013-05-21T01:00:00.000000Z,102.48899999999999,102.494,102.484,
2013-05-21T05:00:00.000000Z,102.7785,102.785,102.772,
2013-05-21T09:00:00.000000Z,102.7625,102.76899999999999,102.756,
2013-05-21T13:00:00.000000Z,102.39299999999999,102.4,102.38600000000001,
2013-05-21T17:00:00.000000Z,102.494,102.52799999999999,102.46,
2013-05-21T21:00:00.000000Z,102.632,102.64,102.624,
2013-05-22T01:00:00.000000Z,102.5925,102.598,102.587,
2013-05-22T05:00:00.000000Z,102.8925,102.90100000000001,102.884,
2013-05-22T09:00:00.000000Z,102.9645,102.973,102.956,
2013-05-22T13:00:00.000000Z,103.521,103.529,103.51299999999999,
2013-05-22T17:00:00.000000Z,103.1585,103.17299999999999,103.14399999999999,
2013-05-22T21:00:00.000000Z,103.491,103.49799999999999,103.484,
2013-05-23T01:00:00.000000Z,102.7085,102.719,102.698,
2013-05-23T05:00:00.000000Z,101.132,101.14200000000001,101.12200000000001,
2013-05-23T09:00:00.000000Z,101.6055,101.615,101.596,
2013-05-23T13:00:00.000000Z,101.9015,101.90899999999999,101.89399999999999,
2013-05-23T17:00:00.000000Z,102.01299999999999,102.03299999999999,101.993,
2013-05-23T21:00:00.000000Z,102.3675,102.37700000000001,102.35799999999999,
2013-05-24T01:00:00.000000Z,101.277,101.285,101.26899999999999,
2013-05-24T05:00:00.000000Z,101.7895,101.79700000000001,101.78200000000001,
2013-05-24T09:00:00.000000Z,101.211,101.219,101.20299999999999,
2013-05-24T13:00:00.000000Z,101.0145,101.02,101.009,
2013-05-24T17:00:00.000000Z,101.2815,101.339,101.22399999999999,
2013-05-26T21:00:00.000000Z,100.855,100.863,100.84700000000001,
2013-05-27T01:00:00.000000Z,101.071,101.07799999999999,101.064,
2013-05-27T05:00:00.000000Z,100.8655,100.874,100.85700000000001,
2013-05-27T09:00:00.000000Z,101.0135,101.022,101.005,
2013-05-27T13:00:00.000000Z,101.071,101.08,101.06200000000001,
2013-05-27T17:00:00.000000Z,100.95700000000001,100.973,100.941,
2013-05-27T21:00:00.000000Z,101.598,101.604,101.59200000000001,
2013-05-28T01:00:00.000000Z,101.9595,101.96700000000001,101.95200000000001,
2013-05-28T05:00:00.000000Z,102.10600000000001,102.113,102.09899999999999,
2013-05-28T09:00:00.000000Z,102.101,102.10799999999999,102.094,
2013-05-28T13:00:00.000000Z,102.1705,102.178,102.163,
2013-05-28T17:00:00.000000Z,102.3725,102.39,102.355,
2013-05-28T21:00:00.000000Z,102.282,102.289,102.275,
2013-05-29T01:00:00.000000Z,102.3795,102.385,102.374,
2013-05-29T05:00:00.000000Z,101.603,101.611,101.595,
2013-05-29T09:00:00.000000Z,101.254,101.26100000000001,101.24700000000001,
2013-05-29T13:00:00.000000Z,100.9715,100.978,100.965,
2013-05-29T17:00:00.000000Z,101.1605,101.185,101.13600000000001,
2013-05-29T21:00:00.000000Z,101.2785,101.287,101.27,
2013-05-30T01:00:00.000000Z,100.9705,100.977,100.964,
2013-05-30T05:00:00.000000Z,100.6575,100.663,100.652,
2013-05-30T09:00:00.000000Z,101.3155,101.323,101.30799999999999,
2013-05-30T13:00:00.000000Z,100.8995,100.906,100.89299999999999,
2013-05-30T17:00:00.000000Z,100.73200000000001,100.743,100.721,
2013-05-30T21:00:00.000000Z,101.2535,101.262,101.245,
2013-05-31T01:00:00.000000Z,101.046,101.053,101.039,
2013-05-31T05:00:00.000000Z,100.4375,100.445,100.43,
2013-05-31T09:00:00.000000Z,100.472,100.479,100.465,
2013-05-31T13:00:00.000000Z,100.8745,100.882,100.867,
2013-05-31T17:00:00.000000Z,100.455,100.53,100.38,
2013-06-02T21:00:00.000000Z,100.4625,100.47,100.455,
2013-06-03T01:00:00.000000Z,100.5125,100.51799999999999,100.507,
2013-06-03T05:00:00.000000Z,100.153,100.161,100.145,
2013-06-03T09:00:00.000000Z,100.346,100.353,100.339,
2013-06-03T13:00:00.000000Z,99.245,99.25200000000001,99.238,
2013-06-03T17:00:00.000000Z,99.528,99.54700000000001,99.509,
2013-06-03T21:00:00.000000Z,99.3745,99.382,99.367,
2013-06-04T01:00:00.000000Z,99.7545,99.76100000000001,99.74799999999999,
2013-06-04T05:00:00.000000Z,100.3045,100.31,100.29899999999999,
2013-06-04T09:00:00.000000Z,100.1775,100.184,100.171,
2013-06-04T13:00:00.000000Z,100.1365,100.14299999999999,100.13,
2013-06-04T17:00:00.000000Z,100.0215,100.039,100.00399999999999,
2013-06-04T21:00:00.000000Z,100.256,100.262,100.25,
2013-06-05T01:00:00.000000Z,99.6825,99.689,99.676,
2013-06-05T05:00:00.000000Z,99.9175,99.925,99.91,
2013-06-05T09:00:00.000000Z,99.6405,99.648,99.633,
2013-06-05T13:00:00.000000Z,99.0435,99.05,99.037,
2013-06-05T17:00:00.000000Z,99.0555,99.07700000000001,99.03399999999999,
2013-06-05T21:00:00.000000Z,99.288,99.295,99.281,
2013-06-06T01:00:00.000000Z,99.182,99.189,99.175,
2013-06-06T05:00:00.000000Z,99.1145,99.12100000000001,99.10799999999999,
2013-06-06T09:00:00.000000Z,99.2965,99.306,99.287,
2013-06-06T13:00:00.000000Z,96.6325,96.64299999999999,96.62200000000001,
2013-06-06T17:00:00.000000Z,96.971,96.98200000000001,96.96,
2013-06-06T21:00:00.000000Z,97.353,97.36,97.346,
2013-06-07T01:00:00.000000Z,96.3115,96.32,96.303,
2013-06-07T05:00:00.000000Z,96.4485,96.456,96.441,
2013-06-07T09:00:00.000000Z,96.5335,96.54299999999999,96.524,
2013-06-07T13:00:00.000000Z,97.474,97.48100000000001,97.46700000000001,
2013-06-07T17:00:00.000000Z,97.5585,97.579,97.538,
2013-06-09T21:00:00.000000Z,97.849,97.85600000000001,97.84200000000001,
2013-06-10T01:00:00.000000Z,98.2445,98.25,98.23899999999999,
2013-06-10T05:00:00.000000Z,98.728,98.73299999999999,98.723,
2013-06-10T09:00:00.000000Z,98.794,98.802,98.786,
2013-06-10T13:00:00.000000Z,98.7395,98.74700000000001,98.73200000000001,
2013-06-10T17:00:00.000000Z,98.766,98.78,98.75200000000001,
2013-06-10T21:00:00.000000Z,98.73100000000001,98.738,98.72399999999999,
2013-06-11T01:00:00.000000Z,98.208,98.215,98.20100000000001,
2013-06-11T05:00:00.000000Z,97.6205,97.63,97.611,
2013-06-11T09:00:00.000000Z,97.185,97.19200000000001,97.178,
2013-06-11T13:00:00.000000Z,96.915,96.92399999999999,96.906,
2013-06-11T17:00:00.000000Z,96.0275,96.044,96.01100000000001,
2013-06-11T21:00:00.000000Z,96.35600000000001,96.36399999999999,96.348,
2013-06-12T01:00:00.000000Z,96.534,96.541,96.527,
2013-06-12T05:00:00.000000Z,96.6935,96.7,96.68700000000001,
2013-06-12T09:00:00.000000Z,96.54,96.54700000000001,96.53299999999999,
2013-06-12T13:00:00.000000Z,95.563,95.57,95.556,
2013-06-12T17:00:00.000000Z,96.0215,96.046,95.99700000000001,
2013-06-12T21:00:00.000000Z,95.3015,95.31,95.29299999999999,
2013-06-13T01:00:00.000000Z,94.693,94.70100000000001,94.685,
2013-06-13T05:00:00.000000Z,94.3665,94.375,94.35799999999999,
2013-06-13T09:00:00.000000Z,94.48,94.488,94.47200000000001,
2013-06-13T13:00:00.000000Z,94.5025,94.51,94.495,
2013-06-13T17:00:00.000000Z,95.3685,95.382,95.355,
2013-06-13T21:00:00.000000Z,94.446,94.458,94.434,
2013-06-14T01:00:00.000000Z,95.307,95.315,95.29899999999999,
2013-06-14T05:00:00.000000Z,94.9865,94.99600000000001,94.977,
2013-06-14T09:00:00.000000Z,95.1845,95.195,95.17399999999999,
2013-06-14T13:00:00.000000Z,94.2295,94.23700000000001,94.22200000000001,
2013-06-14T17:00:00.000000Z,94.091,94.14299999999999,94.039,
2013-06-16T21:00:00.000000Z,94.634,94.641,94.62700000000001,
2013-06-17T01:00:00.000000Z,94.7245,94.73100000000001,94.71799999999999,
2013-06-17T05:00:00.000000Z,94.8245,94.831,94.818,
2013-06-17T09:00:00.000000Z,94.8995,94.90799999999999,94.891,
2013-06-17T13:00:00.000000Z,94.9585,94.96600000000001,94.95100000000001,
2013-06-17T17:00:00.000000Z,94.507,94.535,94.479,
2013-06-17T21:00:00.000000Z,94.788,94.796,94.78,
2013-06-18T01:00:00.000000Z,94.819,94.82700000000001,94.811,
2013-06-18T05:00:00.000000Z,95.1625,95.17,95.155,
2013-06-18T09:00:00.000000Z,95.545,95.551,95.539,
2013-06-18T13:00:00.000000Z,95.3275,95.334,95.321,
2013-06-18T17:00:00.000000Z,95.32799999999999,95.346,95.31,
2013-06-18T21:00:00.000000Z,95.494,95.50200000000001,95.486,
2013-06-19T01:00:00.000000Z,95.257,95.262,95.25200000000001,
2013-06-19T05:00:00.000000Z,94.9795,94.986,94.973,
2013-06-19T09:00:00.000000Z,95.0025,95.009,94.99600000000001,
2013-06-19T13:00:00.000000Z,95.1765,95.184,95.169,
2013-06-19T17:00:00.000000Z,96.449,96.479,96.419,
2013-06-19T21:00:00.000000Z,96.49,96.49799999999999,96.48200000000001,
2013-06-20T01:00:00.000000Z,96.8975,96.905,96.89,
2013-06-20T05:00:00.000000Z,97.863,97.87100000000001,97.855,
2013-06-20T09:00:00.000000Z,97.808,97.816,97.8,
2013-06-20T13:00:00.000000Z,97.914,97.92299999999999,97.905,
2013-06-20T17:00:00.000000Z,97.287,97.335,97.23899999999999,
2013-06-20T21:00:00.000000Z,97.1195,97.12799999999999,97.111,
2013-06-21T01:00:00.000000Z,97.639,97.647,97.631,
2013-06-21T05:00:00.000000Z,97.7635,97.772,97.755,
2013-06-21T09:00:00.000000Z,97.6695,97.678,97.661,
2013-06-21T13:00:00.000000Z,97.7975,97.806,97.789,
2013-06-21T17:00:00.000000Z,97.8985,97.916,97.881,
2013-06-23T21:00:00.000000Z,98.302,98.309,98.295,
2013-06-24T01:00:00.000000Z,98.395,98.402,98.38799999999999,
2013-06-24T05:00:00.000000Z,98.0895,98.098,98.081,
2013-06-24T09:00:00.000000Z,97.53299999999999,97.541,97.525,
2013-06-24T13:00:00.000000Z,97.725,97.73299999999999,97.71700000000001,
2013-06-24T17:00:00.000000Z,97.73299999999999,97.745,97.721,
2013-06-24T21:00:00.000000Z,97.7965,97.803,97.79,
2013-06-25T01:00:00.000000Z,97.561,97.568,97.554,
2013-06-25T05:00:00.000000Z,97.061,97.07,97.052,
2013-06-25T09:00:00.000000Z,97.685,97.695,97.675,
2013-06-25T13:00:00.000000Z,97.7105,97.71700000000001,97.704,
2013-06-25T17:00:00.000000Z,97.8145,97.82799999999999,97.801,
2013-06-25T21:00:00.000000Z,98.07600000000001,98.084,98.068,
2013-06-26T01:00:00.000000Z,97.7255,97.73200000000001,97.719,
2013-06-26T05:00:00.000000Z,97.581,97.589,97.573,
2013-06-26T09:00:00.000000Z,97.46,97.46700000000001,97.45299999999999,
2013-06-26T13:00:00.000000Z,97.595,97.602,97.588,
2013-06-26T17:00:00.000000Z,97.728,97.775,97.681,
2013-06-26T21:00:00.000000Z,97.6765,97.685,97.66799999999999,
2013-06-27T01:00:00.000000Z,97.762,97.76899999999999,97.755,
2013-06-27T05:00:00.000000Z,98.14,98.148,98.132,
2013-06-27T09:00:00.000000Z,98.3255,98.333,98.318,
2013-06-27T13:00:00.000000Z,98.20700000000001,98.215,98.199,
2013-06-27T17:00:00.000000Z,98.3485,98.361,98.336,
2013-06-27T21:00:00.000000Z,98.6605,98.669,98.652,
2013-06-28T01:00:00.000000Z,98.8665,98.87299999999999,98.86,
2013-06-28T05:00:00.000000Z,98.945,98.95100000000001,98.939,
2013-06-28T09:00:00.000000Z,99.0345,99.042,99.027,
2013-06-28T13:00:00.000000Z,99.329,99.339,99.319,
2013-06-28T17:00:00.000000Z,99.1375,99.171,99.104,
2013-06-30T21:00:00.000000Z,99.391,99.402,99.38,
2013-07-01T01:00:00.000000Z,99.359,99.365,99.353,
2013-07-01T05:00:00.000000Z,99.5835,99.59,99.57700000000001,
2013-07-01T09:00:00.000000Z,99.67399999999999,99.681,99.667,
2013-07-01T13:00:00.000000Z,99.694,99.70100000000001,99.68700000000001,
2013-07-01T17:00:00.000000Z,99.65799999999999,99.67200000000001,99.64399999999999,
2013-07-01T21:00:00.000000Z,99.5805,99.588,99.573,
2013-07-02T01:00:00.000000Z,99.7045,99.711,99.698,
2013-07-02T05:00:00.000000Z,99.7675,99.775,99.76,
2013-07-02T09:00:00.000000Z,100.2655,100.274,100.257,
2013-07-02T13:00:00.000000Z,100.639,100.646,100.632,
2013-07-02T17:00:00.000000Z,100.627,100.641,100.613,
2013-07-02T21:00:00.000000Z,100.66,100.667,100.65299999999999,
2013-07-03T01:00:00.000000Z,100.64200000000001,100.65,100.634,
2013-07-03T05:00:00.000000Z,99.6805,99.689,99.67200000000001,
2013-07-03T09:00:00.000000Z,99.6375,99.645,99.63,
2013-07-03T13:00:00.000000Z,100.09,100.1,100.08,
2013-07-03T17:00:00.000000Z,99.9125,99.947,99.87799999999999,
2013-07-03T21:00:00.000000Z,99.9195,99.926,99.913,
2013-07-04T01:00:00.000000Z,99.8805,99.88600000000001,99.875,
2013-07-04T05:00:00.000000Z,99.71700000000001,99.72399999999999,99.71,
2013-07-04T09:00:00.000000Z,100.1145,100.12299999999999,100.10600000000001,
2013-07-04T13:00:00.000000Z,100.0805,100.09200000000001,100.069,
2013-07-04T17:00:00.000000Z,100.034,100.04799999999999,100.02,
2013-07-04T21:00:00.000000Z,100.308,100.315,100.301,
2013-07-05T01:00:00.000000Z,100.308,100.314,100.302,
2013-07-05T05:00:00.000000Z,100.0245,100.03200000000001,100.01700000000001,
2013-07-05T09:00:00.000000Z,101.0665,101.075,101.05799999999999,
2013-07-05T13:00:00.000000Z,100.9955,101.00299999999999,100.988,
2013-07-05T17:00:00.000000Z,101.189,101.21,101.16799999999999,
2013-07-07T21:00:00.000000Z,101.346,101.353,101.339,
2013-07-08T01:00:00.000000Z,101.245,101.25200000000001,101.238,
2013-07-08T05:00:00.000000Z,101.3185,101.32600000000001,101.311,
2013-07-08T09:00:00.000000Z,101.0935,101.101,101.086,
2013-07-08T13:00:00.000000Z,100.838,100.84700000000001,100.829,
2013-07-08T17:00:00.000000Z,100.9685,100.98100000000001,100.956,
2013-07-08T21:00:00.000000Z,101.0195,101.02600000000001,101.01299999999999,
2013-07-09T01:00:00.000000Z,101.1325,101.13799999999999,101.12700000000001,
2013-07-09T05:00:00.000000Z,101.18700000000001,101.195,101.179,
2013-07-09T09:00:00.000000Z,101.1685,101.175,101.162,
2013-07-09T13:00:00.000000Z,101.01799999999999,101.025,101.01100000000001,
2013-07-09T17:00:00.000000Z,101.149,101.162,101.13600000000001,
2013-07-09T21:00:00.000000Z,101.097,101.105,101.089,
2013-07-10T01:00:00.000000Z,100.6275,100.635,100.62,
2013-07-10T05:00:00.000000Z,100.0315,100.042,100.021,
2013-07-10T09:00:00.000000Z,100.344,100.351,100.337,
2013-07-10T13:00:00.000000Z,100.2325,100.241,100.22399999999999,
2013-07-10T17:00:00.000000Z,99.6855,99.721,99.65,
2013-07-10T21:00:00.000000Z,99.5255,99.53200000000001,99.51899999999999,
2013-07-11T01:00:00.000000Z,98.5765,98.589,98.564,
2013-07-11T05:00:00.000000Z,99.4635,99.47200000000001,99.455,
2013-07-11T09:00:00.000000Z,99.243,99.25200000000001,99.234,
2013-07-11T13:00:00.000000Z,99.13,99.13799999999999,99.12200000000001,
2013-07-11T17:00:00.000000Z,98.9625,98.976,98.949,
2013-07-11T21:00:00.000000Z,99.17200000000001,99.181,99.163,
2013-07-12T01:00:00.000000Z,99.0245,99.031,99.01799999999999,
2013-07-12T05:00:00.000000Z,99.0575,99.066,99.04899999999999,
2013-07-12T09:00:00.000000Z,99.5145,99.524,99.505,
2013-07-12T13:00:00.000000Z,99.288,99.29700000000001,99.279,
2013-07-12T17:00:00.000000Z,99.214,99.25299999999999,99.175,
2013-07-14T21:00:00.000000Z,99.29700000000001,99.304,99.29,
2013-07-15T01:00:00.000000Z,99.2715,99.27799999999999,99.265,
2013-07-15T05:00:00.000000Z,99.7955,99.804,99.787,
2013-07-15T09:00:00.000000Z,100.1175,100.126,100.109,
2013-07-15T13:00:00.000000Z,99.9365,99.944,99.929,
2013-07-15T17:00:00.000000Z,99.861,99.87799999999999,99.844,
2013-07-15T21:00:00.000000Z,99.971,99.978,99.964,
2013-07-16T01:00:00.000000Z,99.7305,99.73899999999999,99.72200000000001,
2013-07-16T05:00:00.000000Z,99.6315,99.64,99.62299999999999,
2013-07-16T09:00:00.000000Z,99.45,99.459,99.441,
2013-07-16T13:00:00.000000Z,99.1965,99.204,99.189,
2013-07-16T17:00:00.000000Z,99.0985,99.11,99.087,
2013-07-16T21:00:00.000000Z,99.2625,99.27,99.255,
2013-07-17T01:00:00.000000Z,99.3775,99.384,99.37100000000001,
2013-07-17T05:00:00.000000Z,99.6505,99.65899999999999,99.64200000000001,
2013-07-17T09:00:00.000000Z,99.475,99.48200000000001,99.46799999999999,
2013-07-17T13:00:00.000000Z,99.4145,99.42200000000001,99.40700000000001,
2013-07-17T17:00:00.000000Z,99.5845,99.603,99.566,
2013-07-17T21:00:00.000000Z,99.694,99.70100000000001,99.68700000000001,
2013-07-18T01:00:00.000000Z,100.10799999999999,100.115,100.101,
2013-07-18T05:00:00.000000Z,100.1795,100.18700000000001,100.17200000000001,
2013-07-18T09:00:00.000000Z,100.2795,100.286,100.273,
2013-07-18T13:00:00.000000Z,100.5395,100.545,100.53399999999999,
2013-07-18T17:00:00.000000Z,100.4215,100.445,100.398,
2013-07-18T21:00:00.000000Z,100.766,100.772,100.76,
2013-07-19T01:00:00.000000Z,100.0865,100.095,100.07799999999999,
2013-07-19T05:00:00.000000Z,100.25299999999999,100.26100000000001,100.245,
2013-07-19T09:00:00.000000Z,100.302,100.31,100.294,
