time,BNP.USDJPY - USD/JPY_x,closeAsk,closeBid,volume
2015-08-05T14:30:00.000000Z,124.875,124.875,124.875,1308.0
2015-08-05T14:45:00.000000Z,125.0,125.0,125.0,1381.0
2015-08-05T15:00:00.000000Z,124.9375,124.9375,124.9375,1286.0
2015-08-05T15:15:00.000000Z,124.9375,124.9375,124.9375,623.0
2015-08-05T15:30:00.000000Z,124.9375,124.9375,124.9375,765.0
2015-08-05T15:45:00.000000Z,124.84375,124.875,124.8125,777.0
2015-08-05T16:00:00.000000Z,124.875,124.875,124.875,431.0
2015-08-05T16:15:00.000000Z,124.875,124.875,124.875,524.0
2015-08-05T16:30:00.000000Z,124.8125,124.8125,124.8125,685.0
2015-08-05T16:45:00.000000Z,124.875,124.875,124.875,441.0
2015-08-05T17:00:00.000000Z,124.875,124.875,124.875,473.0
2015-08-05T17:15:00.000000Z,124.78125,124.8125,124.75,664.0
2015-08-05T17:30:00.000000Z,124.75,124.75,124.75,545.0
2015-08-05T17:45:00.000000Z,124.75,124.75,124.75,475.0
2015-08-05T18:00:00.000000Z,124.75,124.75,124.75,442.0
2015-08-05T18:15:00.000000Z,124.78125,124.8125,124.75,338.0
2015-08-05T18:30:00.000000Z,124.8125,124.8125,124.8125,167.0
2015-08-05T18:45:00.000000Z,124.875,124.875,124.875,380.0
2015-08-05T19:00:00.000000Z,124.875,124.875,124.875,496.0
2015-08-05T19:15:00.000000Z,124.875,124.875,124.875,234.0
2015-08-05T19:30:00.000000Z,124.84375,124.875,124.8125,330.0
2015-08-05T19:45:00.000000Z,124.875,124.875,124.875,446.0
2015-08-05T20:00:00.000000Z,124.875,124.875,124.875,242.0
2015-08-05T20:15:00.000000Z,124.875,124.875,124.875,204.0
2015-08-05T20:30:00.000000Z,124.875,124.875,124.875,107.0
2015-08-05T20:45:00.000000Z,124.875,124.875,124.875,426.0
2015-08-05T21:00:00.000000Z,124.84375,124.875,124.8125,105.0
2015-08-05T21:15:00.000000Z,124.84375,124.875,124.8125,92.0
2015-08-05T21:30:00.000000Z,124.875,124.875,124.875,235.0
2015-08-05T21:45:00.000000Z,124.875,124.875,124.875,396.0
2015-08-05T22:00:00.000000Z,124.84375,124.875,124.8125,644.0
2015-08-05T22:15:00.000000Z,124.875,124.875,124.875,166.0
2015-08-05T22:30:00.000000Z,124.8125,124.8125,124.8125,278.0
2015-08-05T22:45:00.000000Z,124.8125,124.8125,124.8125,165.0
2015-08-05T23:00:00.000000Z,124.78125,124.8125,124.75,361.0
2015-08-05T23:15:00.000000Z,124.75,124.75,124.75,378.0
2015-08-05T23:30:00.000000Z,124.75,124.75,124.75,262.0
2015-08-05T23:45:00.000000Z,124.78125,124.8125,124.75,285.0
2015-08-06T00:00:00.000000Z,124.8125,124.8125,124.8125,715.0
2015-08-06T00:15:00.000000Z,124.8125,124.8125,124.8125,576.0
2015-08-06T00:30:00.000000Z,124.8125,124.8125,124.8125,388.0
2015-08-06T00:45:00.000000Z,124.8125,124.8125,124.8125,580.0
2015-08-06T01:00:00.000000Z,124.875,124.875,124.875,459.0
2015-08-06T01:15:00.000000Z,124.78125,124.8125,124.75,361.0
2015-08-06T01:30:00.000000Z,124.75,124.75,124.75,776.0
2015-08-06T01:45:00.000000Z,124.78125,124.8125,124.75,439.0
2015-08-06T02:00:00.000000Z,124.75,124.75,124.75,248.0
2015-08-06T02:15:00.000000Z,124.8125,124.8125,124.8125,559.0
2015-08-06T02:30:00.000000Z,124.75,124.75,124.75,393.0
2015-08-06T02:45:00.000000Z,124.75,124.75,124.75,221.0
2015-08-06T03:00:00.000000Z,124.75,124.75,124.75,204.0
2015-08-06T03:15:00.000000Z,124.75,124.75,124.75,195.0
2015-08-06T03:30:00.000000Z,124.71875,124.75,124.6875,285.0
2015-08-06T03:45:00.000000Z,124.75,124.75,124.75,170.0
2015-08-06T04:00:00.000000Z,124.75,124.75,124.75,156.0
2015-08-06T04:15:00.000000Z,124.71875,124.75,124.6875,270.0
2015-08-06T04:30:00.000000Z,124.75,124.75,124.75,291.0
2015-08-06T04:45:00.000000Z,124.8125,124.8125,124.8125,114.0
2015-08-06T05:00:00.000000Z,124.75,124.75,124.75,245.0
2015-08-06T05:15:00.000000Z,124.75,124.75,124.75,284.0
2015-08-06T05:30:00.000000Z,124.75,124.75,124.75,330.0
2015-08-06T05:45:00.000000Z,124.75,124.75,124.75,436.0
2015-08-06T06:00:00.000000Z,124.75,124.75,124.75,694.0
2015-08-06T06:15:00.000000Z,124.75,124.75,124.75,406.0
2015-08-06T06:30:00.000000Z,124.75,124.75,124.75,371.0
2015-08-06T06:45:00.000000Z,124.8125,124.8125,124.8125,384.0
2015-08-06T07:00:00.000000Z,124.875,124.875,124.875,714.0
2015-08-06T07:15:00.000000Z,124.90625,124.9375,124.875,691.0
2015-08-06T07:30:00.000000Z,124.875,124.875,124.875,626.0
2015-08-06T07:45:00.000000Z,124.875,124.875,124.875,500.0
2015-08-06T08:00:00.000000Z,124.875,124.875,124.875,751.0
2015-08-06T08:15:00.000000Z,124.84375,124.875,124.8125,524.0
2015-08-06T08:30:00.000000Z,124.875,124.875,124.875,429.0
2015-08-06T08:45:00.000000Z,124.875,124.875,124.875,371.0
2015-08-06T09:00:00.000000Z,124.8125,124.8125,124.8125,495.0
2015-08-06T09:15:00.000000Z,124.78125,124.8125,124.75,520.0
2015-08-06T09:30:00.000000Z,124.8125,124.8125,124.8125,451.0
2015-08-06T09:45:00.000000Z,124.8125,124.8125,124.8125,556.0
2015-08-06T10:00:00.000000Z,124.84375,124.875,124.8125,528.0
2015-08-06T10:15:00.000000Z,124.8125,124.8125,124.8125,399.0
2015-08-06T10:30:00.000000Z,124.875,124.875,124.875,362.0
2015-08-06T10:45:00.000000Z,124.8125,124.8125,124.8125,548.0
2015-08-06T11:00:00.000000Z,124.8125,124.8125,124.8125,1190.0
2015-08-06T11:15:00.000000Z,124.875,124.875,124.875,689.0
2015-08-06T11:30:00.000000Z,124.875,124.875,124.875,511.0
2015-08-06T11:45:00.000000Z,124.875,124.875,124.875,645.0
2015-08-06T12:00:00.000000Z,124.875,124.875,124.875,836.0
2015-08-06T12:15:00.000000Z,124.90625,124.9375,124.875,755.0
2015-08-06T12:30:00.000000Z,124.875,124.875,124.875,1005.0
2015-08-06T12:45:00.000000Z,124.9375,124.9375,124.9375,855.0
2015-08-06T13:00:00.000000Z,124.875,124.875,124.875,581.0
2015-08-06T13:15:00.000000Z,124.84375,124.875,124.8125,629.0
2015-08-06T13:30:00.000000Z,124.75,124.75,124.75,955.0
2015-08-06T13:45:00.000000Z,124.75,124.75,124.75,1045.0
2015-08-06T14:00:00.000000Z,124.78125,124.8125,124.75,981.0
2015-08-06T14:15:00.000000Z,124.8125,124.8125,124.8125,852.0
2015-08-06T14:30:00.000000Z,124.8125,124.8125,124.8125,863.0
2015-08-06T14:45:00.000000Z,124.71875,124.75,124.6875,889.0
2015-08-06T15:00:00.000000Z,124.65625,124.6875,124.625,1138.0
2015-08-06T15:15:00.000000Z,124.625,124.625,124.625,848.0
2015-08-06T15:30:00.000000Z,124.625,124.625,124.625,1164.0
2015-08-06T15:45:00.000000Z,124.59375,124.625,124.5625,643.0
2015-08-06T16:00:00.000000Z,124.5625,124.5625,124.5625,585.0
2015-08-06T16:15:00.000000Z,124.625,124.625,124.625,630.0
2015-08-06T16:30:00.000000Z,124.59375,124.625,124.5625,445.0
2015-08-06T16:45:00.000000Z,124.59375,124.625,124.5625,519.0
2015-08-06T17:00:00.000000Z,124.6875,124.6875,124.6875,405.0
2015-08-06T17:15:00.000000Z,124.75,124.75,124.75,463.0
2015-08-06T17:30:00.000000Z,124.75,124.75,124.75,382.0
2015-08-06T17:45:00.000000Z,124.75,124.75,124.75,362.0
2015-08-06T18:00:00.000000Z,124.75,124.75,124.75,234.0
2015-08-06T18:15:00.000000Z,124.78125,124.8125,124.75,321.0
2015-08-06T18:30:00.000000Z,124.75,124.75,124.75,224.0
2015-08-06T18:45:00.000000Z,124.71875,124.75,124.6875,255.0
2015-08-06T19:00:00.000000Z,124.6875,124.6875,124.6875,252.0
2015-08-06T19:15:00.000000Z,124.6875,124.6875,124.6875,301.0
2015-08-06T19:30:00.000000Z,124.6875,124.6875,124.6875,208.0
2015-08-06T19:45:00.000000Z,124.6875,124.6875,124.6875,231.0
2015-08-06T20:00:00.000000Z,124.71875,124.75,124.6875,182.0
2015-08-06T20:15:00.000000Z,124.75,124.75,124.75,83.0
2015-08-06T20:30:00.000000Z,124.75,124.75,124.75,141.0
2015-08-06T20:45:00.000000Z,124.75,124.75,124.75,333.0
2015-08-06T21:00:00.000000Z,124.71875,124.75,124.6875,310.0
2015-08-06T21:15:00.000000Z,124.71875,124.75,124.6875,51.0
2015-08-06T21:30:00.000000Z,124.71875,124.75,124.6875,182.0
2015-08-06T21:45:00.000000Z,124.71875,124.75,124.6875,68.0
2015-08-06T22:00:00.000000Z,124.71875,124.75,124.6875,240.0
2015-08-06T22:15:00.000000Z,124.71875,124.75,124.6875,51.0
2015-08-06T22:30:00.000000Z,124.71875,124.75,124.6875,97.0
2015-08-06T22:45:00.000000Z,124.71875,124.75,124.6875,44.0
2015-08-06T23:00:00.000000Z,124.6875,124.6875,124.6875,162.0
2015-08-06T23:15:00.000000Z,124.6875,124.6875,124.6875,89.0
2015-08-06T23:30:00.000000Z,124.6875,124.6875,124.6875,227.0
2015-08-06T23:45:00.000000Z,124.75,124.75,124.75,248.0
2015-08-07T00:00:00.000000Z,124.75,124.75,124.75,441.0
2015-08-07T00:15:00.000000Z,124.71875,124.75,124.6875,182.0
2015-08-07T00:30:00.000000Z,124.75,124.75,124.75,235.0
2015-08-07T00:45:00.000000Z,124.71875,124.75,124.6875,486.0
2015-08-07T01:00:00.000000Z,124.75,124.75,124.75,375.0
2015-08-07T01:15:00.000000Z,124.75,124.75,124.75,243.0
2015-08-07T01:30:00.000000Z,124.75,124.75,124.75,541.0
2015-08-07T01:45:00.000000Z,124.78125,124.8125,124.75,469.0
2015-08-07T02:00:00.000000Z,124.75,124.75,124.75,296.0
2015-08-07T02:15:00.000000Z,124.75,124.75,124.75,193.0
2015-08-07T02:30:00.000000Z,124.75,124.75,124.75,226.0
2015-08-07T02:45:00.000000Z,124.8125,124.8125,124.8125,252.0
2015-08-07T03:00:00.000000Z,124.8125,124.8125,124.8125,276.0
2015-08-07T03:15:00.000000Z,124.8125,124.8125,124.8125,321.0
2015-08-07T03:30:00.000000Z,124.8125,124.8125,124.8125,436.0
2015-08-07T03:45:00.000000Z,124.8125,124.8125,124.8125,281.0
2015-08-07T04:00:00.000000Z,124.8125,124.8125,124.8125,372.0
2015-08-07T04:15:00.000000Z,124.75,124.75,124.75,125.0
2015-08-07T04:30:00.000000Z,124.8125,124.8125,124.8125,240.0
2015-08-07T04:45:00.000000Z,124.8125,124.8125,124.8125,238.0
2015-08-07T05:00:00.000000Z,124.78125,124.8125,124.75,194.0
2015-08-07T05:15:00.000000Z,124.8125,124.8125,124.8125,196.0
2015-08-07T05:30:00.000000Z,124.78125,124.8125,124.75,115.0
2015-08-07T05:45:00.000000Z,124.8125,124.8125,124.8125,204.0
2015-08-07T06:00:00.000000Z,124.8125,124.8125,124.8125,507.0
2015-08-07T06:15:00.000000Z,124.84375,124.875,124.8125,337.0
2015-08-07T06:30:00.000000Z,124.8125,124.8125,124.8125,305.0
2015-08-07T06:45:00.000000Z,124.78125,124.8125,124.75,277.0
2015-08-07T07:00:00.000000Z,124.75,124.75,124.75,670.0
2015-08-07T07:15:00.000000Z,124.75,124.75,124.75,405.0
2015-08-07T07:30:00.000000Z,124.78125,124.8125,124.75,564.0
2015-08-07T07:45:00.000000Z,124.8125,124.8125,124.8125,467.0
2015-08-07T08:00:00.000000Z,124.8125,124.8125,124.8125,527.0
2015-08-07T08:15:00.000000Z,124.78125,124.8125,124.75,503.0
2015-08-07T08:30:00.000000Z,124.75,124.75,124.75,395.0
2015-08-07T08:45:00.000000Z,124.75,124.75,124.75,96.0
2015-08-07T09:00:00.000000Z,124.75,124.75,124.75,523.0
2015-08-07T09:15:00.000000Z,124.75,124.75,124.75,398.0
2015-08-07T09:30:00.000000Z,124.75,124.75,124.75,323.0
2015-08-07T09:45:00.000000Z,124.75,124.75,124.75,346.0
2015-08-07T10:00:00.000000Z,124.75,124.75,124.75,382.0
2015-08-07T10:15:00.000000Z,124.71875,124.75,124.6875,445.0
2015-08-07T10:30:00.000000Z,124.75,124.75,124.75,317.0
2015-08-07T10:45:00.000000Z,124.75,124.75,124.75,429.0
2015-08-07T11:00:00.000000Z,124.65625,124.6875,124.625,514.0
2015-08-07T11:15:00.000000Z,124.6875,124.6875,124.6875,421.0
2015-08-07T11:30:00.000000Z,124.65625,124.6875,124.625,462.0
2015-08-07T11:45:00.000000Z,124.6875,124.6875,124.6875,415.0
2015-08-07T12:00:00.000000Z,124.6875,124.6875,124.6875,587.0
2015-08-07T12:15:00.000000Z,124.625,124.6875,124.5625,857.0
2015-08-07T12:30:00.000000Z,124.8125,124.8125,124.8125,3892.0
2015-08-07T12:45:00.000000Z,125.03125,125.0625,125.0,1973.0
2015-08-07T13:00:00.000000Z,124.875,124.875,124.875,1595.0
2015-08-07T13:15:00.000000Z,124.8125,124.8125,124.8125,1466.0
2015-08-07T13:30:00.000000Z,124.8125,124.8125,124.8125,1721.0
2015-08-07T13:45:00.000000Z,124.8125,124.8125,124.8125,1486.0
2015-08-07T14:00:00.000000Z,124.75,124.75,124.75,1293.0
2015-08-07T14:15:00.000000Z,124.65625,124.6875,124.625,1150.0
2015-08-07T14:30:00.000000Z,124.375,124.375,124.375,2276.0
2015-08-07T14:45:00.000000Z,124.3125,124.3125,124.3125,2324.0
2015-08-07T15:00:00.000000Z,124.3125,124.3125,124.3125,1814.0
2015-08-07T15:15:00.000000Z,124.25,124.25,124.25,1231.0
2015-08-07T15:30:00.000000Z,124.21875,124.25,124.1875,859.0
2015-08-07T15:45:00.000000Z,124.28125,124.3125,124.25,1163.0
2015-08-07T16:00:00.000000Z,124.25,124.25,124.25,871.0
2015-08-07T16:15:00.000000Z,124.25,124.25,124.25,520.0
2015-08-07T16:30:00.000000Z,124.25,124.25,124.25,550.0
2015-08-07T16:45:00.000000Z,124.25,124.25,124.25,388.0
2015-08-07T17:00:00.000000Z,124.25,124.25,124.25,402.0
2015-08-07T17:15:00.000000Z,124.1875,124.1875,124.1875,472.0
2015-08-07T17:30:00.000000Z,124.15625,124.1875,124.125,450.0
2015-08-07T17:45:00.000000Z,124.1875,124.1875,124.1875,491.0
2015-08-07T18:00:00.000000Z,124.15625,124.1875,124.125,240.0
2015-08-07T18:15:00.000000Z,124.125,124.125,124.125,276.0
2015-08-07T18:30:00.000000Z,124.15625,124.1875,124.125,324.0
2015-08-07T18:45:00.000000Z,124.125,124.125,124.125,428.0
2015-08-07T19:00:00.000000Z,124.15625,124.1875,124.125,317.0
2015-08-07T19:15:00.000000Z,124.1875,124.1875,124.1875,311.0
2015-08-07T19:30:00.000000Z,124.125,124.125,124.125,265.0
2015-08-07T19:45:00.000000Z,124.21875,124.25,124.1875,490.0
2015-08-07T20:00:00.000000Z,124.25,124.25,124.25,212.0
2015-08-07T20:15:00.000000Z,124.25,124.25,124.25,117.0
2015-08-07T20:30:00.000000Z,124.21875,124.25,124.1875,341.0
2015-08-07T20:45:00.000000Z,124.21875,124.25,124.1875,330.0
2015-08-09T21:00:00.000000Z,124.15625,124.1875,124.125,64.0
2015-08-09T21:15:00.000000Z,124.1875,124.1875,124.1875,79.0
2015-08-09T21:30:00.000000Z,124.1875,124.1875,124.1875,39.0
2015-08-09T21:45:00.000000Z,124.21875,124.25,124.1875,202.0
2015-08-09T22:00:00.000000Z,124.28125,124.3125,124.25,344.0
2015-08-09T22:15:00.000000Z,124.3125,124.3125,124.3125,295.0
2015-08-09T22:30:00.000000Z,124.28125,124.3125,124.25,205.0
2015-08-09T22:45:00.000000Z,124.28125,124.3125,124.25,279.0
2015-08-09T23:00:00.000000Z,124.28125,124.3125,124.25,174.0
2015-08-09T23:15:00.000000Z,124.3125,124.3125,124.3125,178.0
2015-08-09T23:30:00.000000Z,124.3125,124.3125,124.3125,242.0
2015-08-09T23:45:00.000000Z,124.34375,124.375,124.3125,229.0
2015-08-10T00:00:00.000000Z,124.34375,124.375,124.3125,434.0
2015-08-10T00:15:00.000000Z,124.40625,124.4375,124.375,478.0
2015-08-10T00:30:00.000000Z,124.375,124.375,124.375,333.0
2015-08-10T00:45:00.000000Z,124.375,124.375,124.375,489.0
2015-08-10T01:00:00.000000Z,124.375,124.375,124.375,401.0
2015-08-10T01:15:00.000000Z,124.3125,124.3125,124.3125,429.0
2015-08-10T01:30:00.000000Z,124.3125,124.3125,124.3125,236.0
2015-08-10T01:45:00.000000Z,124.3125,124.3125,124.3125,449.0
2015-08-10T02:00:00.000000Z,124.3125,124.3125,124.3125,298.0
2015-08-10T02:15:00.000000Z,124.375,124.375,124.375,252.0
2015-08-10T02:30:00.000000Z,124.375,124.375,124.375,250.0
2015-08-10T02:45:00.000000Z,124.34375,124.375,124.3125,194.0
2015-08-10T03:00:00.000000Z,124.375,124.375,124.375,149.0
2015-08-10T03:15:00.000000Z,124.375,124.375,124.375,166.0
2015-08-10T03:30:00.000000Z,124.375,124.375,124.375,218.0
2015-08-10T03:45:00.000000Z,124.375,124.375,124.375,261.0
2015-08-10T04:00:00.000000Z,124.375,124.375,124.375,194.0
2015-08-10T04:15:00.000000Z,124.375,124.375,124.375,198.0
2015-08-10T04:30:00.000000Z,124.375,124.375,124.375,182.0
2015-08-10T04:45:00.000000Z,124.375,124.375,124.375,404.0
2015-08-10T05:00:00.000000Z,124.375,124.375,124.375,269.0
2015-08-10T05:15:00.000000Z,124.375,124.375,124.375,167.0
2015-08-10T05:30:00.000000Z,124.375,124.375,124.375,210.0
2015-08-10T05:45:00.000000Z,124.375,124.375,124.375,186.0
2015-08-10T06:00:00.000000Z,124.40625,124.4375,124.375,384.0
2015-08-10T06:15:00.000000Z,124.4375,124.4375,124.4375,315.0
2015-08-10T06:30:00.000000Z,124.46875,124.5,124.4375,384.0
2015-08-10T06:45:00.000000Z,124.46875,124.5,124.4375,397.0
2015-08-10T07:00:00.000000Z,124.5,124.5,124.5,620.0
2015-08-10T07:15:00.000000Z,124.4375,124.4375,124.4375,624.0
2015-08-10T07:30:00.000000Z,124.5,124.5,124.5,670.0
2015-08-10T07:45:00.000000Z,124.5,124.5,124.5,703.0
2015-08-10T08:00:00.000000Z,124.5,124.5,124.5,676.0
2015-08-10T08:15:00.000000Z,124.625,124.625,124.625,908.0
2015-08-10T08:30:00.000000Z,124.6875,124.6875,124.6875,520.0
2015-08-10T08:45:00.000000Z,124.6875,124.6875,124.6875,680.0
2015-08-10T09:00:00.000000Z,124.6875,124.6875,124.6875,415.0
2015-08-10T09:15:00.000000Z,124.6875,124.6875,124.6875,329.0
2015-08-10T09:30:00.000000Z,124.6875,124.6875,124.6875,333.0
2015-08-10T09:45:00.000000Z,124.75,124.75,124.75,561.0
2015-08-10T10:00:00.000000Z,124.71875,124.75,124.6875,529.0
2015-08-10T10:15:00.000000Z,124.75,124.75,124.75,460.0
2015-08-10T10:30:00.000000Z,124.75,124.75,124.75,357.0
2015-08-10T10:45:00.000000Z,124.75,124.75,124.75,278.0
2015-08-10T11:00:00.000000Z,124.75,124.75,124.75,503.0
2015-08-10T11:15:00.000000Z,124.625,124.625,124.625,910.0
2015-08-10T11:30:00.000000Z,124.625,124.625,124.625,523.0
2015-08-10T11:45:00.000000Z,124.625,124.625,124.625,505.0
2015-08-10T12:00:00.000000Z,124.6875,124.6875,124.6875,624.0
2015-08-10T12:15:00.000000Z,124.6875,124.6875,124.6875,730.0
2015-08-10T12:30:00.000000Z,124.6875,124.6875,124.6875,747.0
2015-08-10T12:45:00.000000Z,124.6875,124.6875,124.6875,525.0
2015-08-10T13:00:00.000000Z,124.6875,124.6875,124.6875,683.0
2015-08-10T13:15:00.000000Z,124.6875,124.6875,124.6875,627.0
2015-08-10T13:30:00.000000Z,124.625,124.625,124.625,879.0
2015-08-10T13:45:00.000000Z,124.625,124.625,124.625,1084.0
2015-08-10T14:00:00.000000Z,124.6875,124.6875,124.6875,987.0
2015-08-10T14:15:00.000000Z,124.625,124.625,124.625,894.0
2015-08-10T14:30:00.000000Z,124.5625,124.5625,124.5625,877.0
2015-08-10T14:45:00.000000Z,124.5,124.5,124.5,824.0
2015-08-10T15:00:00.000000Z,124.5625,124.5625,124.5625,820.0
2015-08-10T15:15:00.000000Z,124.53125,124.5625,124.5,493.0
2015-08-10T15:30:00.000000Z,124.5,124.5,124.5,603.0
2015-08-10T15:45:00.000000Z,124.5625,124.5625,124.5625,603.0
2015-08-10T16:00:00.000000Z,124.5625,124.5625,124.5625,587.0
2015-08-10T16:15:00.000000Z,124.625,124.625,124.625,402.0
2015-08-10T16:30:00.000000Z,124.5625,124.5625,124.5625,932.0
2015-08-10T16:45:00.000000Z,124.5625,124.5625,124.5625,924.0
2015-08-10T17:00:00.000000Z,124.53125,124.5625,124.5,310.0
2015-08-10T17:15:00.000000Z,124.5,124.5,124.5,493.0
2015-08-10T17:30:00.000000Z,124.5625,124.5625,124.5625,302.0
2015-08-10T17:45:00.000000Z,124.5625,124.5625,124.5625,309.0
2015-08-10T18:00:00.000000Z,124.5625,124.5625,124.5625,239.0
2015-08-10T18:15:00.000000Z,124.625,124.625,124.625,316.0
2015-08-10T18:30:00.000000Z,124.625,124.625,124.625,195.0
2015-08-10T18:45:00.000000Z,124.625,124.625,124.625,261.0
2015-08-10T19:00:00.000000Z,124.59375,124.625,124.5625,198.0
2015-08-10T19:15:00.000000Z,124.625,124.625,124.625,280.0
2015-08-10T19:30:00.000000Z,124.625,124.625,124.625,191.0
2015-08-10T19:45:00.000000Z,124.59375,124.625,124.5625,305.0
2015-08-10T20:00:00.000000Z,124.5625,124.5625,124.5625,195.0
2015-08-10T20:15:00.000000Z,124.59375,124.625,124.5625,101.0
2015-08-10T20:30:00.000000Z,124.59375,124.625,124.5625,200.0
2015-08-10T20:45:00.000000Z,124.625,124.625,124.625,375.0
2015-08-10T21:00:00.000000Z,124.59375,124.625,124.5625,88.0
2015-08-10T21:15:00.000000Z,124.59375,124.625,124.5625,202.0
2015-08-10T21:30:00.000000Z,124.59375,124.625,124.5625,113.0
2015-08-10T21:45:00.000000Z,124.59375,124.625,124.5625,507.0
2015-08-10T22:00:00.000000Z,124.5625,124.5625,124.5625,409.0
2015-08-10T22:15:00.000000Z,124.5625,124.5625,124.5625,564.0
2015-08-10T22:30:00.000000Z,124.5625,124.5625,124.5625,83.0
2015-08-10T22:45:00.000000Z,124.5625,124.5625,124.5625,284.0
2015-08-10T23:00:00.000000Z,124.5625,124.5625,124.5625,234.0
2015-08-10T23:15:00.000000Z,124.5625,124.5625,124.5625,196.0
2015-08-10T23:30:00.000000Z,124.5625,124.5625,124.5625,268.0
2015-08-10T23:45:00.000000Z,124.625,124.625,124.625,397.0
2015-08-11T00:00:00.000000Z,124.625,124.625,124.625,539.0
2015-08-11T00:15:00.000000Z,124.625,124.625,124.625,512.0
2015-08-11T00:30:00.000000Z,124.625,124.625,124.625,292.0
2015-08-11T00:45:00.000000Z,124.625,124.625,124.625,508.0
2015-08-11T01:00:00.000000Z,124.625,124.625,124.625,314.0
2015-08-11T01:15:00.000000Z,124.875,124.875,124.875,1480.0
2015-08-11T01:30:00.000000Z,124.8125,124.8125,124.8125,1123.0
2015-08-11T01:45:00.000000Z,124.875,124.875,124.875,1180.0
2015-08-11T02:00:00.000000Z,124.8125,124.8125,124.8125,965.0
2015-08-11T02:15:00.000000Z,124.71875,124.75,124.6875,1237.0
2015-08-11T02:30:00.000000Z,124.75,124.75,124.75,864.0
2015-08-11T02:45:00.000000Z,124.75,124.75,124.75,760.0
2015-08-11T03:00:00.000000Z,124.6875,124.6875,124.6875,765.0
2015-08-11T03:15:00.000000Z,124.6875,124.6875,124.6875,416.0
2015-08-11T03:30:00.000000Z,124.75,124.75,124.75,646.0
2015-08-11T03:45:00.000000Z,124.6875,124.6875,124.6875,369.0
2015-08-11T04:00:00.000000Z,124.625,124.625,124.625,662.0
2015-08-11T04:15:00.000000Z,124.65625,124.6875,124.625,279.0
2015-08-11T04:30:00.000000Z,124.6875,124.6875,124.6875,464.0
2015-08-11T04:45:00.000000Z,124.71875,124.75,124.6875,404.0
2015-08-11T05:00:00.000000Z,124.71875,124.75,124.6875,456.0
2015-08-11T05:15:00.000000Z,124.71875,124.75,124.6875,467.0
2015-08-11T05:30:00.000000Z,124.78125,124.8125,124.75,572.0
2015-08-11T05:45:00.000000Z,124.78125,124.8125,124.75,585.0
2015-08-11T06:00:00.000000Z,124.75,124.75,124.75,484.0
2015-08-11T06:15:00.000000Z,124.78125,124.8125,124.75,578.0
2015-08-11T06:30:00.000000Z,124.875,124.875,124.875,961.0
2015-08-11T06:45:00.000000Z,124.9375,124.9375,124.9375,861.0
2015-08-11T07:00:00.000000Z,124.90625,124.9375,124.875,1757.0
2015-08-11T08:00:00.000000Z,124.84375,124.875,124.8125,847.0
2015-08-11T08:15:00.000000Z,124.8125,124.8125,124.8125,710.0
2015-08-11T08:30:00.000000Z,124.8125,124.8125,124.8125,560.0
2015-08-11T08:45:00.000000Z,124.8125,124.8125,124.8125,842.0
2015-08-11T09:00:00.000000Z,124.75,124.75,124.75,699.0
2015-08-11T09:15:00.000000Z,124.875,124.875,124.875,858.0
2015-08-11T09:30:00.000000Z,124.875,124.875,124.875,715.0
2015-08-11T09:45:00.000000Z,124.875,124.875,124.875,229.0
2015-08-11T10:45:00.000000Z,124.9375,124.9375,124.9375,723.0
2015-08-11T11:00:00.000000Z,124.9375,124.9375,124.9375,634.0
2015-08-11T11:15:00.000000Z,124.9375,124.9375,124.9375,742.0
2015-08-11T11:30:00.000000Z,124.875,124.875,124.875,537.0
2015-08-11T11:45:00.000000Z,124.875,124.875,124.875,596.0
2015-08-11T12:00:00.000000Z,124.8125,124.8125,124.8125,639.0
2015-08-11T12:15:00.000000Z,124.8125,124.8125,124.8125,865.0
2015-08-11T13:15:00.000000Z,124.8125,124.8125,124.8125,1195.0
2015-08-11T13:30:00.000000Z,124.84375,124.875,124.8125,1821.0
2015-08-11T13:45:00.000000Z,124.8125,124.8125,124.8125,1400.0
2015-08-11T14:00:00.000000Z,124.875,124.875,124.875,1357.0
2015-08-11T14:15:00.000000Z,124.875,124.875,124.875,1414.0
2015-08-11T14:30:00.000000Z,124.875,124.875,124.875,1237.0
2015-08-11T14:45:00.000000Z,124.84375,124.875,124.8125,1272.0
2015-08-11T15:00:00.000000Z,124.875,124.875,124.875,1199.0
2015-08-11T15:15:00.000000Z,124.875,124.875,124.875,846.0
2015-08-11T15:30:00.000000Z,124.875,124.875,124.875,880.0
2015-08-11T15:45:00.000000Z,124.90625,124.9375,124.875,881.0
2015-08-11T16:00:00.000000Z,125.0,125.0,125.0,828.0
2015-08-11T16:15:00.000000Z,125.1875,125.1875,125.1875,1051.0
2015-08-11T16:30:00.000000Z,125.1875,125.1875,125.1875,738.0
2015-08-11T16:45:00.000000Z,125.125,125.125,125.125,522.0
2015-08-11T17:00:00.000000Z,125.125,125.125,125.125,54.0
2015-08-11T18:00:00.000000Z,,125.125,125.125,385.0
2015-08-11T18:15:00.000000Z,,125.125,125.125,63.0
2015-08-11T19:15:00.000000Z,,125.125,125.125,308.0
2015-08-11T19:30:00.000000Z,,125.0625,125.0625,289.0
2015-08-11T19:45:00.000000Z,,125.0625,125.0625,448.0
2015-08-11T20:00:00.000000Z,,125.125,125.125,285.0
2015-08-11T20:15:00.000000Z,,125.1875,125.1875,215.0
2015-08-11T20:30:00.000000Z,,125.1875,125.125,172.0
