time,closeAsk,closeBid,volume,BNP.USDCHF - USD/CHF_x
2015-08-19T06:28:00.000000Z,0.9755859375,0.97509765625,3.0,0.9755859375
2015-08-19T06:29:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:30:00.000000Z,0.9755859375,0.9755859375,16.0,0.9755859375
2015-08-19T06:31:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:32:00.000000Z,0.97607421875,0.9755859375,3.0,0.9755859375
2015-08-19T06:33:00.000000Z,0.9755859375,0.9755859375,5.0,0.9755859375
2015-08-19T06:34:00.000000Z,0.9755859375,0.9755859375,17.0,0.9755859375
2015-08-19T06:35:00.000000Z,0.9755859375,0.9755859375,5.0,0.9755859375
2015-08-19T06:36:00.000000Z,0.9755859375,0.9755859375,14.0,0.9755859375
2015-08-19T06:37:00.000000Z,0.97607421875,0.9755859375,9.0,0.9755859375
2015-08-19T06:38:00.000000Z,0.9755859375,0.9755859375,11.0,0.9755859375
2015-08-19T06:39:00.000000Z,0.9755859375,0.9755859375,9.0,0.9755859375
2015-08-19T06:40:00.000000Z,0.9755859375,0.97509765625,25.0,0.9755859375
2015-08-19T06:41:00.000000Z,0.9755859375,0.9755859375,7.0,0.9755859375
2015-08-19T06:42:00.000000Z,0.9755859375,0.9755859375,10.0,0.9755859375
2015-08-19T06:43:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:44:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:45:00.000000Z,0.9755859375,0.97509765625,7.0,0.9755859375
2015-08-19T06:46:00.000000Z,0.97607421875,0.9755859375,11.0,0.9755859375
2015-08-19T06:47:00.000000Z,0.97607421875,0.97607421875,15.0,0.97607421875
2015-08-19T06:48:00.000000Z,0.97607421875,0.97607421875,7.0,0.97607421875
2015-08-19T06:49:00.000000Z,0.97607421875,0.97607421875,10.0,0.97607421875
2015-08-19T06:50:00.000000Z,0.9755859375,0.9755859375,7.0,0.9755859375
2015-08-19T06:51:00.000000Z,0.9755859375,0.9755859375,11.0,0.9755859375
2015-08-19T06:52:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:53:00.000000Z,0.9755859375,0.9755859375,6.0,0.9755859375
2015-08-19T06:54:00.000000Z,0.9755859375,0.9755859375,7.0,0.9755859375
2015-08-19T06:55:00.000000Z,0.9755859375,0.9755859375,11.0,0.9755859375
2015-08-19T06:56:00.000000Z,0.9755859375,0.9755859375,4.0,0.9755859375
2015-08-19T06:57:00.000000Z,0.97607421875,0.9755859375,13.0,0.9755859375
2015-08-19T06:58:00.000000Z,0.9755859375,0.9755859375,8.0,0.9755859375
2015-08-19T06:59:00.000000Z,0.9755859375,0.97509765625,8.0,0.9755859375
2015-08-19T07:00:00.000000Z,0.9755859375,0.9755859375,4.0,0.9755859375
2015-08-19T07:01:00.000000Z,0.9755859375,0.9755859375,6.0,0.9755859375
2015-08-19T07:02:00.000000Z,0.9755859375,0.9755859375,9.0,0.9755859375
2015-08-19T07:03:00.000000Z,0.9755859375,0.9755859375,4.0,0.9755859375
2015-08-19T07:04:00.000000Z,0.97607421875,0.9755859375,12.0,0.9755859375
2015-08-19T07:05:00.000000Z,0.9755859375,0.9755859375,14.0,0.9755859375
2015-08-19T07:06:00.000000Z,0.9755859375,0.9755859375,17.0,0.9755859375
2015-08-19T07:07:00.000000Z,0.97607421875,0.97607421875,15.0,0.97607421875
2015-08-19T07:08:00.000000Z,0.97607421875,0.9755859375,12.0,0.9755859375
2015-08-19T07:09:00.000000Z,0.97607421875,0.97607421875,14.0,0.97607421875
2015-08-19T07:10:00.000000Z,0.97607421875,0.97607421875,14.0,0.97607421875
2015-08-19T07:11:00.000000Z,0.9755859375,0.9755859375,18.0,0.9755859375
2015-08-19T07:12:00.000000Z,0.9755859375,0.9755859375,10.0,0.9755859375
2015-08-19T07:14:00.000000Z,0.9755859375,0.97509765625,16.0,0.9755859375
2015-08-19T07:15:00.000000Z,0.9755859375,0.97509765625,5.0,0.9755859375
2015-08-19T07:16:00.000000Z,0.9755859375,0.97509765625,20.0,0.9755859375
2015-08-19T07:17:00.000000Z,0.9755859375,0.9755859375,2.0,0.9755859375
2015-08-19T07:18:00.000000Z,0.9755859375,0.9755859375,12.0,0.9755859375
2015-08-19T07:19:00.000000Z,0.97509765625,0.97509765625,26.0,0.97509765625
2015-08-19T07:20:00.000000Z,0.9755859375,0.97509765625,8.0,0.9755859375
2015-08-19T07:21:00.000000Z,0.97509765625,0.97509765625,13.0,0.97509765625
2015-08-19T07:22:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T07:23:00.000000Z,0.9755859375,0.97509765625,6.0,0.9755859375
2015-08-19T07:24:00.000000Z,0.97509765625,0.97509765625,7.0,0.97509765625
2015-08-19T07:25:00.000000Z,0.97509765625,0.97509765625,3.0,0.97509765625
2015-08-19T07:27:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T07:28:00.000000Z,0.97509765625,0.97509765625,3.0,0.97509765625
2015-08-19T07:30:00.000000Z,0.97509765625,0.97509765625,3.0,0.97509765625
2015-08-19T07:31:00.000000Z,0.97509765625,0.97509765625,2.0,0.97509765625
2015-08-19T07:32:00.000000Z,0.97509765625,0.97509765625,6.0,0.97509765625
2015-08-19T07:33:00.000000Z,0.97509765625,0.97509765625,12.0,0.97509765625
2015-08-19T07:34:00.000000Z,0.97509765625,0.97509765625,9.0,0.97509765625
2015-08-19T07:35:00.000000Z,0.97509765625,0.97509765625,13.0,0.97509765625
2015-08-19T07:36:00.000000Z,0.97509765625,0.97509765625,17.0,0.97509765625
2015-08-19T07:37:00.000000Z,0.97509765625,0.97509765625,3.0,0.97509765625
2015-08-19T07:38:00.000000Z,0.9755859375,0.97509765625,6.0,0.9755859375
2015-08-19T07:39:00.000000Z,0.9755859375,0.9755859375,9.0,0.9755859375
2015-08-19T07:40:00.000000Z,0.9755859375,0.9755859375,5.0,0.9755859375
2015-08-19T07:41:00.000000Z,0.9755859375,0.9755859375,3.0,0.9755859375
2015-08-19T07:42:00.000000Z,0.9755859375,0.9755859375,6.0,0.9755859375
2015-08-19T07:43:00.000000Z,0.9755859375,0.97509765625,12.0,0.9755859375
2015-08-19T07:45:00.000000Z,0.97509765625,0.97509765625,6.0,0.97509765625
2015-08-19T07:47:00.000000Z,0.97509765625,0.97509765625,6.0,0.97509765625
2015-08-19T07:48:00.000000Z,0.97509765625,0.974609375,6.0,0.974609375
2015-08-19T07:49:00.000000Z,0.97509765625,0.97509765625,6.0,0.97509765625
2015-08-19T07:50:00.000000Z,0.97509765625,0.97509765625,4.0,0.97509765625
2015-08-19T07:52:00.000000Z,0.9755859375,0.97509765625,10.0,0.9755859375
2015-08-19T07:53:00.000000Z,0.9755859375,0.97509765625,7.0,0.9755859375
2015-08-19T07:54:00.000000Z,0.9755859375,0.97509765625,18.0,0.9755859375
2015-08-19T07:55:00.000000Z,0.9755859375,0.97509765625,9.0,0.9755859375
2015-08-19T07:56:00.000000Z,0.97509765625,0.97509765625,11.0,0.97509765625
2015-08-19T07:57:00.000000Z,0.97509765625,0.97509765625,11.0,0.97509765625
2015-08-19T07:58:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T07:59:00.000000Z,0.97509765625,0.97509765625,3.0,0.97509765625
2015-08-19T08:00:00.000000Z,0.97509765625,0.97509765625,7.0,0.97509765625
2015-08-19T08:01:00.000000Z,0.974609375,0.974609375,12.0,0.974609375
2015-08-19T08:02:00.000000Z,0.97509765625,0.974609375,8.0,0.974609375
2015-08-19T08:03:00.000000Z,0.97509765625,0.974609375,9.0,0.974609375
2015-08-19T08:04:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T08:05:00.000000Z,0.97509765625,0.974609375,4.0,0.974609375
2015-08-19T08:06:00.000000Z,0.97509765625,0.974609375,1.0,0.974609375
2015-08-19T08:07:00.000000Z,0.97509765625,0.974609375,12.0,0.974609375
2015-08-19T08:09:00.000000Z,0.97509765625,0.97509765625,8.0,0.97509765625
2015-08-19T08:10:00.000000Z,0.974609375,0.974609375,43.0,0.974609375
2015-08-19T08:13:00.000000Z,0.974609375,0.974609375,6.0,0.974609375
2015-08-19T08:14:00.000000Z,0.974609375,0.974609375,4.0,0.974609375
2015-08-19T08:15:00.000000Z,0.974609375,0.974609375,5.0,0.974609375
2015-08-19T08:16:00.000000Z,0.97509765625,0.974609375,5.0,0.974609375
2015-08-19T08:17:00.000000Z,0.97509765625,0.974609375,5.0,0.974609375
2015-08-19T08:18:00.000000Z,0.97509765625,0.974609375,6.0,0.974609375
2015-08-19T08:19:00.000000Z,0.97509765625,0.97509765625,14.0,0.97509765625
2015-08-19T08:20:00.000000Z,0.97509765625,0.97509765625,6.0,0.97509765625
2015-08-19T08:21:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T08:22:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T08:23:00.000000Z,0.97509765625,0.974609375,9.0,0.974609375
2015-08-19T08:24:00.000000Z,0.97509765625,0.97509765625,5.0,0.97509765625
2015-08-19T08:25:00.000000Z,0.97509765625,0.974609375,8.0,0.974609375
2015-08-19T08:26:00.000000Z,0.97509765625,0.974609375,7.0,0.974609375
2015-08-19T08:27:00.000000Z,0.97509765625,0.974609375,10.0,0.974609375
2015-08-19T08:28:00.000000Z,0.97509765625,0.97509765625,9.0,0.97509765625
2015-08-19T08:29:00.000000Z,0.97509765625,0.97509765625,12.0,0.97509765625
2015-08-19T08:30:00.000000Z,0.97509765625,0.97509765625,7.0,0.97509765625
2015-08-19T08:31:00.000000Z,0.97509765625,0.97509765625,10.0,0.97509765625
2015-08-19T08:32:00.000000Z,0.97509765625,0.97509765625,4.0,0.97509765625
2015-08-19T08:33:00.000000Z,0.9755859375,0.97509765625,11.0,0.9755859375
2015-08-19T08:34:00.000000Z,0.97509765625,0.97509765625,13.0,0.97509765625
2015-08-19T08:35:00.000000Z,0.97509765625,0.97509765625,13.0,0.97509765625
2015-08-19T08:36:00.000000Z,0.97509765625,0.97509765625,11.0,0.97509765625
2015-08-19T08:37:00.000000Z,0.97509765625,0.974609375,18.0,0.974609375
2015-08-19T08:38:00.000000Z,0.97509765625,0.974609375,2.0,0.974609375
2015-08-19T08:39:00.000000Z,0.97509765625,0.974609375,5.0,0.974609375
2015-08-19T08:40:00.000000Z,0.97509765625,0.974609375,9.0,0.974609375
2015-08-19T08:41:00.000000Z,0.97509765625,0.97509765625,7.0,0.97509765625
2015-08-19T08:42:00.000000Z,0.9755859375,0.97509765625,8.0,0.9755859375
2015-08-19T08:43:00.000000Z,0.9755859375,0.97509765625,6.0,0.9755859375
2015-08-19T08:44:00.000000Z,0.97509765625,0.974609375,13.0,0.974609375
2015-08-19T08:45:00.000000Z,0.97509765625,0.974609375,3.0,0.974609375
2015-08-19T08:46:00.000000Z,0.97509765625,0.974609375,1.0,0.974609375
2015-08-19T08:47:00.000000Z,0.974609375,0.974609375,15.0,0.974609375
2015-08-19T08:48:00.000000Z,0.974609375,0.974609375,4.0,0.974609375
2015-08-19T08:49:00.000000Z,0.974609375,0.974609375,2.0,0.974609375
2015-08-19T08:51:00.000000Z,0.974609375,0.97412109375,3.0,0.974609375
2015-08-19T08:52:00.000000Z,0.974609375,0.97412109375,11.0,0.974609375
2015-08-19T08:53:00.000000Z,0.974609375,0.97412109375,27.0,0.974609375
2015-08-19T08:54:00.000000Z,0.97412109375,0.97412109375,5.0,0.97412109375
2015-08-19T08:55:00.000000Z,0.97412109375,0.97412109375,5.0,0.97412109375
2015-08-19T08:56:00.000000Z,0.97412109375,0.97412109375,1.0,0.97412109375
2015-08-19T08:57:00.000000Z,0.97412109375,0.97412109375,5.0,0.97412109375
2015-08-19T08:58:00.000000Z,0.97412109375,0.9736328125,14.0,0.9736328125
2015-08-19T08:59:00.000000Z,0.97412109375,0.9736328125,9.0,0.9736328125
2015-08-19T09:00:00.000000Z,0.97412109375,0.97412109375,13.0,0.97412109375
2015-08-19T09:01:00.000000Z,0.9736328125,0.9736328125,12.0,0.9736328125
2015-08-19T09:02:00.000000Z,0.97412109375,0.9736328125,12.0,0.9736328125
2015-08-19T09:03:00.000000Z,0.97412109375,0.9736328125,9.0,0.9736328125
2015-08-19T09:04:00.000000Z,0.9736328125,0.9736328125,11.0,0.9736328125
2015-08-19T09:05:00.000000Z,0.97412109375,0.9736328125,11.0,0.9736328125
2015-08-19T09:06:00.000000Z,0.97412109375,0.9736328125,4.0,0.9736328125
2015-08-19T09:07:00.000000Z,0.97412109375,0.97412109375,7.0,0.97412109375
2015-08-19T09:08:00.000000Z,0.97412109375,0.9736328125,12.0,0.9736328125
2015-08-19T09:09:00.000000Z,0.97412109375,0.9736328125,4.0,0.9736328125
2015-08-19T09:10:00.000000Z,0.97412109375,0.97412109375,16.0,0.97412109375
2015-08-19T09:11:00.000000Z,0.97412109375,0.9736328125,10.0,0.9736328125
2015-08-19T09:12:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T09:13:00.000000Z,0.97412109375,0.9736328125,9.0,0.9736328125
2015-08-19T09:14:00.000000Z,0.97412109375,0.9736328125,16.0,0.9736328125
2015-08-19T09:15:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T09:16:00.000000Z,0.97314453125,0.97314453125,12.0,0.97314453125
2015-08-19T09:17:00.000000Z,0.9736328125,0.97314453125,27.0,0.9736328125
2015-08-19T09:18:00.000000Z,0.9736328125,0.97314453125,6.0,0.9736328125
2015-08-19T09:19:00.000000Z,0.9736328125,0.9736328125,4.0,0.9736328125
2015-08-19T09:20:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T09:21:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T09:22:00.000000Z,0.9736328125,0.9736328125,3.0,0.9736328125
2015-08-19T09:23:00.000000Z,0.9736328125,0.9736328125,3.0,0.9736328125
2015-08-19T09:24:00.000000Z,0.97412109375,0.9736328125,2.0,0.9736328125
2015-08-19T09:25:00.000000Z,0.974609375,0.97412109375,16.0,0.974609375
2015-08-19T09:26:00.000000Z,0.97607421875,0.9755859375,80.0,0.9755859375
2015-08-19T09:27:00.000000Z,0.9755859375,0.97509765625,32.0,0.9755859375
2015-08-19T09:28:00.000000Z,0.9755859375,0.97509765625,24.0,0.9755859375
2015-08-19T09:29:00.000000Z,0.9755859375,0.97509765625,39.0,0.9755859375
2015-08-19T09:30:00.000000Z,0.9755859375,0.97509765625,18.0,0.9755859375
2015-08-19T09:31:00.000000Z,0.9755859375,0.97509765625,13.0,0.9755859375
2015-08-19T09:32:00.000000Z,0.97509765625,0.97509765625,15.0,0.97509765625
2015-08-19T09:33:00.000000Z,0.97509765625,0.974609375,16.0,0.974609375
2015-08-19T09:34:00.000000Z,0.97509765625,0.974609375,18.0,0.974609375
2015-08-19T09:35:00.000000Z,0.97509765625,0.974609375,17.0,0.974609375
2015-08-19T09:36:00.000000Z,0.974609375,0.974609375,19.0,0.974609375
2015-08-19T09:37:00.000000Z,0.974609375,0.97412109375,23.0,0.974609375
2015-08-19T09:38:00.000000Z,0.974609375,0.97412109375,13.0,0.974609375
2015-08-19T09:39:00.000000Z,0.974609375,0.97412109375,7.0,0.974609375
2015-08-19T09:40:00.000000Z,0.974609375,0.97412109375,1.0,0.974609375
2015-08-19T09:41:00.000000Z,0.97412109375,0.9736328125,15.0,0.9736328125
2015-08-19T09:42:00.000000Z,0.97412109375,0.97412109375,26.0,0.97412109375
2015-08-19T09:43:00.000000Z,0.97412109375,0.9736328125,18.0,0.9736328125
2015-08-19T09:44:00.000000Z,0.9736328125,0.9736328125,6.0,0.9736328125
2015-08-19T09:45:00.000000Z,0.974609375,0.97412109375,15.0,0.974609375
2015-08-19T09:46:00.000000Z,0.97412109375,0.97412109375,15.0,0.97412109375
2015-08-19T09:47:00.000000Z,0.974609375,0.97412109375,16.0,0.974609375
2015-08-19T09:48:00.000000Z,0.97412109375,0.97412109375,12.0,0.97412109375
2015-08-19T09:49:00.000000Z,0.97412109375,0.97412109375,3.0,0.97412109375
2015-08-19T09:51:00.000000Z,0.974609375,0.97412109375,6.0,0.974609375
2015-08-19T09:52:00.000000Z,0.974609375,0.974609375,8.0,0.974609375
2015-08-19T09:53:00.000000Z,0.974609375,0.97412109375,3.0,0.974609375
2015-08-19T09:56:00.000000Z,0.974609375,0.97412109375,5.0,0.974609375
2015-08-19T09:57:00.000000Z,0.97412109375,0.97412109375,9.0,0.97412109375
2015-08-19T09:58:00.000000Z,0.97412109375,0.97412109375,10.0,0.97412109375
2015-08-19T09:59:00.000000Z,0.97412109375,0.9736328125,13.0,0.9736328125
2015-08-19T10:00:00.000000Z,0.97412109375,0.9736328125,16.0,0.9736328125
2015-08-19T10:01:00.000000Z,0.97412109375,0.97412109375,7.0,0.97412109375
2015-08-19T10:02:00.000000Z,0.97412109375,0.97412109375,4.0,0.97412109375
2015-08-19T10:03:00.000000Z,0.97412109375,0.9736328125,12.0,0.9736328125
2015-08-19T10:04:00.000000Z,0.97412109375,0.9736328125,11.0,0.9736328125
2015-08-19T10:05:00.000000Z,0.97412109375,0.9736328125,4.0,0.9736328125
2015-08-19T10:06:00.000000Z,0.9736328125,0.9736328125,6.0,0.9736328125
2015-08-19T10:07:00.000000Z,0.9736328125,0.9736328125,2.0,0.9736328125
2015-08-19T10:08:00.000000Z,0.97412109375,0.9736328125,4.0,0.9736328125
2015-08-19T10:09:00.000000Z,0.97412109375,0.9736328125,6.0,0.9736328125
2015-08-19T10:10:00.000000Z,0.97412109375,0.9736328125,14.0,0.9736328125
2015-08-19T10:11:00.000000Z,0.9736328125,0.9736328125,10.0,0.9736328125
2015-08-19T10:12:00.000000Z,0.9736328125,0.9736328125,3.0,0.9736328125
2015-08-19T10:13:00.000000Z,0.97412109375,0.9736328125,2.0,0.9736328125
2015-08-19T10:14:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T10:15:00.000000Z,0.97412109375,0.9736328125,2.0,0.9736328125
2015-08-19T10:16:00.000000Z,0.9736328125,0.9736328125,14.0,0.9736328125
2015-08-19T10:18:00.000000Z,0.9736328125,0.97314453125,13.0,0.9736328125
2015-08-19T10:19:00.000000Z,0.97314453125,0.97314453125,6.0,0.97314453125
2015-08-19T10:20:00.000000Z,0.97314453125,0.97314453125,3.0,0.97314453125
2015-08-19T10:21:00.000000Z,0.97314453125,0.97314453125,1.0,0.97314453125
2015-08-19T10:22:00.000000Z,0.9736328125,0.97314453125,13.0,0.9736328125
2015-08-19T10:23:00.000000Z,0.9736328125,0.9736328125,12.0,0.9736328125
2015-08-19T10:24:00.000000Z,0.9736328125,0.9736328125,10.0,0.9736328125
2015-08-19T10:25:00.000000Z,0.9736328125,0.97314453125,12.0,0.9736328125
2015-08-19T10:26:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T10:27:00.000000Z,0.9736328125,0.97314453125,9.0,0.9736328125
2015-08-19T10:28:00.000000Z,0.9736328125,0.97314453125,8.0,0.9736328125
2015-08-19T10:29:00.000000Z,0.9736328125,0.9736328125,9.0,0.9736328125
2015-08-19T10:30:00.000000Z,0.9736328125,0.9736328125,9.0,0.9736328125
2015-08-19T10:31:00.000000Z,0.9736328125,0.9736328125,4.0,0.9736328125
2015-08-19T10:32:00.000000Z,0.97314453125,0.97265625,28.0,0.97265625
2015-08-19T10:33:00.000000Z,0.97314453125,0.97314453125,13.0,0.97314453125
2015-08-19T10:34:00.000000Z,0.97314453125,0.97314453125,2.0,0.97314453125
2015-08-19T10:35:00.000000Z,0.9736328125,0.97314453125,13.0,0.9736328125
2015-08-19T10:36:00.000000Z,0.9736328125,0.97314453125,13.0,0.9736328125
2015-08-19T10:37:00.000000Z,0.97314453125,0.97314453125,10.0,0.97314453125
2015-08-19T10:38:00.000000Z,0.97314453125,0.97314453125,7.0,0.97314453125
2015-08-19T10:39:00.000000Z,0.97314453125,0.97314453125,3.0,0.97314453125
2015-08-19T10:40:00.000000Z,0.97314453125,0.97314453125,6.0,0.97314453125
2015-08-19T10:41:00.000000Z,0.9736328125,0.9736328125,14.0,0.9736328125
2015-08-19T10:42:00.000000Z,0.9736328125,0.9736328125,11.0,0.9736328125
2015-08-19T10:43:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T10:44:00.000000Z,0.9736328125,0.97314453125,5.0,0.9736328125
2015-08-19T10:45:00.000000Z,0.9736328125,0.97314453125,5.0,0.9736328125
2015-08-19T10:46:00.000000Z,0.9736328125,0.97314453125,3.0,0.9736328125
2015-08-19T10:47:00.000000Z,0.97314453125,0.97314453125,6.0,0.97314453125
2015-08-19T10:48:00.000000Z,0.97314453125,0.97314453125,7.0,0.97314453125
2015-08-19T10:49:00.000000Z,0.97314453125,0.97314453125,3.0,0.97314453125
2015-08-19T10:50:00.000000Z,0.97314453125,0.97314453125,5.0,0.97314453125
2015-08-19T10:51:00.000000Z,0.97314453125,0.97265625,11.0,0.97265625
2015-08-19T10:52:00.000000Z,0.97314453125,0.97265625,4.0,0.97265625
2015-08-19T10:53:00.000000Z,0.97314453125,0.97314453125,4.0,0.97314453125
2015-08-19T10:54:00.000000Z,0.97314453125,0.97314453125,10.0,0.97314453125
2015-08-19T10:55:00.000000Z,0.9736328125,0.97314453125,7.0,0.9736328125
2015-08-19T10:56:00.000000Z,0.9736328125,0.9736328125,8.0,0.9736328125
2015-08-19T10:57:00.000000Z,0.97412109375,0.9736328125,13.0,0.9736328125
2015-08-19T10:58:00.000000Z,0.97412109375,0.9736328125,5.0,0.9736328125
2015-08-19T10:59:00.000000Z,0.9736328125,0.9736328125,17.0,0.9736328125
2015-08-19T11:00:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T11:01:00.000000Z,0.9736328125,0.9736328125,4.0,0.9736328125
2015-08-19T11:02:00.000000Z,0.9736328125,0.9736328125,12.0,0.9736328125
2015-08-19T11:03:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T11:04:00.000000Z,0.9736328125,0.9736328125,15.0,0.9736328125
2015-08-19T11:05:00.000000Z,0.9736328125,0.9736328125,7.0,0.9736328125
2015-08-19T11:06:00.000000Z,0.9736328125,0.9736328125,15.0,0.9736328125
2015-08-19T11:07:00.000000Z,0.9736328125,0.9736328125,8.0,0.9736328125
2015-08-19T11:08:00.000000Z,0.97412109375,0.9736328125,3.0,0.9736328125
2015-08-19T11:09:00.000000Z,0.97412109375,0.9736328125,6.0,0.9736328125
2015-08-19T11:10:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T11:11:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T11:12:00.000000Z,0.9736328125,0.9736328125,4.0,0.9736328125
2015-08-19T11:13:00.000000Z,0.97412109375,0.9736328125,6.0,0.9736328125
2015-08-19T11:14:00.000000Z,0.9736328125,0.9736328125,5.0,0.9736328125
2015-08-19T11:15:00.000000Z,0.97412109375,0.9736328125,9.0,0.9736328125
2015-08-19T11:16:00.000000Z,0.97412109375,0.97412109375,7.0,0.97412109375
2015-08-19T11:17:00.000000Z,0.97412109375,0.9736328125,10.0,0.9736328125
2015-08-19T11:18:00.000000Z,0.97412109375,0.9736328125,8.0,0.9736328125
2015-08-19T11:19:00.000000Z,0.97412109375,0.9736328125,7.0,0.9736328125
2015-08-19T11:20:00.000000Z,0.97412109375,0.9736328125,10.0,0.9736328125
2015-08-19T11:21:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:22:00.000000Z,0.9736328125,0.9736328125,6.0,0.9736328125
2015-08-19T11:23:00.000000Z,0.9736328125,0.9736328125,1.0,0.9736328125
2015-08-19T11:24:00.000000Z,0.9736328125,0.9736328125,3.0,0.9736328125
2015-08-19T11:25:00.000000Z,0.97412109375,0.9736328125,2.0,0.9736328125
2015-08-19T11:26:00.000000Z,0.9736328125,0.9736328125,2.0,0.9736328125
2015-08-19T11:27:00.000000Z,0.97412109375,0.9736328125,2.0,0.9736328125
2015-08-19T11:28:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:29:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:30:00.000000Z,0.9736328125,0.9736328125,2.0,0.9736328125
2015-08-19T11:31:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:33:00.000000Z,0.97412109375,0.9736328125,3.0,0.9736328125
2015-08-19T11:34:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:35:00.000000Z,0.97412109375,0.9736328125,5.0,0.9736328125
2015-08-19T11:36:00.000000Z,0.97412109375,0.9736328125,4.0,0.9736328125
2015-08-19T11:37:00.000000Z,0.97412109375,0.97412109375,1.0,0.97412109375
2015-08-19T11:38:00.000000Z,0.97412109375,0.97412109375,1.0,0.97412109375
2015-08-19T11:39:00.000000Z,0.97412109375,0.97412109375,2.0,0.97412109375
2015-08-19T11:41:00.000000Z,0.97412109375,0.97412109375,2.0,0.97412109375
2015-08-19T11:42:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:43:00.000000Z,0.97412109375,0.9736328125,1.0,0.9736328125
2015-08-19T11:45:00.000000Z,0.97412109375,0.97412109375,2.0,0.97412109375
2015-08-19T11:46:00.000000Z,0.97412109375,0.9736328125,3.0,0.9736328125
2015-08-19T11:47:00.000000Z,0.97412109375,0.9736328125,3.0,0.9736328125
2015-08-19T11:48:00.000000Z,0.97412109375,0.97412109375,11.0,0.97412109375
