time,BNP.USDCHF - USD/CHF_x,closeAsk,closeBid,volume
2015-03-06T18:00:00.000000Z,0.986015,0.98674,0.98529,
2015-03-08T21:00:00.000000Z,0.9862,0.98641,0.98599,
2015-03-09T01:00:00.000000Z,0.985955,0.98609,0.98582,
2015-03-09T05:00:00.000000Z,0.983655,0.9838,0.98351,
2015-03-09T09:00:00.000000Z,0.98512,0.98521,0.98503,
2015-03-09T13:00:00.000000Z,0.98666,0.98677,0.98655,
2015-03-09T17:00:00.000000Z,0.985835,0.98616,0.98551,
2015-03-09T21:00:00.000000Z,0.986955,0.98714,0.98677,
2015-03-10T01:00:00.000000Z,0.99048,0.99068,0.99028,
2015-03-10T05:00:00.000000Z,0.99289,0.99303,0.99275,
2015-03-10T09:00:00.000000Z,0.9960450000000001,0.99619,0.9959,
2015-03-10T13:00:00.000000Z,0.99648,0.99662,0.99634,
2015-03-10T17:00:00.000000Z,0.999525,0.99986,0.99919,
2015-03-10T21:00:00.000000Z,0.9979100000000001,0.99814,0.99768,
2015-03-11T01:00:00.000000Z,0.99901,0.9992,0.99882,
2015-03-11T05:00:00.000000Z,1.0035150000000002,1.00366,1.00337,
2015-03-11T09:00:00.000000Z,1.0061200000000001,1.00625,1.00599,
2015-03-11T13:00:00.000000Z,1.00821,1.00831,1.00811,
2015-03-11T17:00:00.000000Z,1.009225,1.00954,1.00891,
2015-03-11T21:00:00.000000Z,1.008645,1.00884,1.00845,
2015-03-12T01:00:00.000000Z,1.0116,1.01176,1.01144,
2015-03-12T05:00:00.000000Z,1.0043549999999999,1.00447,1.00424,
2015-03-12T09:00:00.000000Z,1.0008549999999998,1.001,1.00071,
2015-03-12T13:00:00.000000Z,1.00535,1.0055,1.0052,
2015-03-12T17:00:00.000000Z,1.00227,1.00261,1.00193,
2015-03-12T21:00:00.000000Z,1.00335,1.00352,1.00318,
2015-03-13T01:00:00.000000Z,1.0052599999999998,1.00541,1.00511,
2015-03-13T05:00:00.000000Z,1.004475,1.00461,1.00434,
2015-03-13T09:00:00.000000Z,1.0069050000000002,1.00702,1.00679,
2015-03-13T13:00:00.000000Z,1.005395,1.00549,1.0053,
2015-03-13T17:00:00.000000Z,1.00537,1.00627,1.00447,
2015-03-15T21:00:00.000000Z,1.0050850000000002,1.0053,1.0048700000000002,
2015-03-16T01:00:00.000000Z,1.00673,1.00693,1.00653,
2015-03-16T05:00:00.000000Z,1.005255,1.00544,1.00507,
2015-03-16T09:00:00.000000Z,1.005725,1.0059,1.00555,
2015-03-16T13:00:00.000000Z,1.00486,1.00497,1.00475,
2015-03-16T17:00:00.000000Z,1.007475,1.00776,1.00719,
2015-03-16T21:00:00.000000Z,1.00843,1.0086,1.00826,
2015-03-17T01:00:00.000000Z,1.008105,1.00829,1.00792,
2015-03-17T05:00:00.000000Z,1.00585,1.006,1.0057,
2015-03-17T09:00:00.000000Z,1.0027750000000002,1.0028700000000002,1.00268,
2015-03-17T13:00:00.000000Z,1.0047549999999998,1.00484,1.0046700000000002,
2015-03-17T17:00:00.000000Z,1.00624,1.00659,1.00589,
2015-03-17T21:00:00.000000Z,1.005355,1.00551,1.0052,
2015-03-18T01:00:00.000000Z,1.005675,1.00587,1.00548,
2015-03-18T05:00:00.000000Z,1.0042200000000001,1.00435,1.00409,
2015-03-18T09:00:00.000000Z,1.0036100000000001,1.00374,1.00348,
2015-03-18T13:00:00.000000Z,0.99372,0.99385,0.99359,
2015-03-18T17:00:00.000000Z,0.9782,0.97914,0.97726,
2015-03-18T21:00:00.000000Z,0.9798100000000001,0.98007,0.97955,
2015-03-19T01:00:00.000000Z,0.9923299999999999,0.99256,0.9921,
2015-03-19T05:00:00.000000Z,0.99103,0.99125,0.99081,
2015-03-19T09:00:00.000000Z,0.99373,0.99391,0.99355,
2015-03-19T13:00:00.000000Z,0.99274,0.99286,0.99262,
2015-03-19T17:00:00.000000Z,0.99002,0.99029,0.98975,
2015-03-19T21:00:00.000000Z,0.988585,0.98881,0.98836,
2015-03-20T01:00:00.000000Z,0.989485,0.98965,0.98932,
2015-03-20T05:00:00.000000Z,0.987325,0.9875,0.98715,
2015-03-20T09:00:00.000000Z,0.98174,0.98185,0.98163,
2015-03-20T13:00:00.000000Z,0.975075,0.97517,0.97498,
2015-03-20T17:00:00.000000Z,0.97526,0.97662,0.9739,
2015-03-22T21:00:00.000000Z,0.978485,0.97871,0.97826,
2015-03-23T01:00:00.000000Z,0.977865,0.9781,0.97763,
2015-03-23T05:00:00.000000Z,0.980755,0.98091,0.9806,
2015-03-23T09:00:00.000000Z,0.96988,0.97,0.96976,
2015-03-23T13:00:00.000000Z,0.96814,0.96825,0.96803,
2015-03-23T17:00:00.000000Z,0.96616,0.96633,0.96599,
2015-03-23T21:00:00.000000Z,0.967075,0.96724,0.96691,
2015-03-24T01:00:00.000000Z,0.96795,0.96811,0.96779,
2015-03-24T05:00:00.000000Z,0.96052,0.96071,0.96033,
2015-03-24T09:00:00.000000Z,0.95703,0.95722,0.95684,
2015-03-24T13:00:00.000000Z,0.955445,0.95556,0.95533,
2015-03-24T17:00:00.000000Z,0.95815,0.95837,0.95793,
2015-03-24T21:00:00.000000Z,0.95864,0.95881,0.95847,
2015-03-25T01:00:00.000000Z,0.95966,0.95981,0.95951,
2015-03-25T05:00:00.000000Z,0.957995,0.95843,0.95756,
2015-03-25T09:00:00.000000Z,0.957095,0.95726,0.95693,
2015-03-25T13:00:00.000000Z,0.959695,0.95982,0.95957,
2015-03-25T17:00:00.000000Z,0.95976,0.96,0.95952,
2015-03-25T21:00:00.000000Z,0.9591350000000001,0.9593,0.95897,
2015-03-26T01:00:00.000000Z,0.9590350000000001,0.9592,0.95887,
2015-03-26T05:00:00.000000Z,0.951615,0.95178,0.95145,
2015-03-26T09:00:00.000000Z,0.9558,0.95591,0.95569,
2015-03-26T13:00:00.000000Z,0.9616899999999999,0.96178,0.9616,
2015-03-26T17:00:00.000000Z,0.962985,0.96324,0.96273,
2015-03-26T21:00:00.000000Z,0.9626600000000001,0.96285,0.96247,
2015-03-27T01:00:00.000000Z,0.964045,0.96423,0.96386,
2015-03-27T05:00:00.000000Z,0.96669,0.96686,0.96652,
2015-03-27T09:00:00.000000Z,0.96225,0.96237,0.96213,
2015-03-27T13:00:00.000000Z,0.95811,0.95826,0.95796,
2015-03-27T17:00:00.000000Z,0.96166,0.96259,0.96073,
2015-03-29T21:00:00.000000Z,0.961665,0.96187,0.96146,
2015-03-30T01:00:00.000000Z,0.962585,0.96276,0.96241,
2015-03-30T05:00:00.000000Z,0.9640850000000001,0.96423,0.96394,
2015-03-30T09:00:00.000000Z,0.96463,0.96478,0.96448,
2015-03-30T13:00:00.000000Z,0.968825,0.96895,0.9687,
2015-03-30T17:00:00.000000Z,0.967075,0.96735,0.9668,
2015-03-30T21:00:00.000000Z,0.966475,0.96665,0.9663,
2015-03-31T01:00:00.000000Z,0.969425,0.96962,0.96923,
2015-03-31T05:00:00.000000Z,0.974975,0.97514,0.97481,
2015-03-31T09:00:00.000000Z,0.97267,0.97289,0.97245,
2015-03-31T13:00:00.000000Z,0.97288,0.97302,0.97274,
2015-03-31T17:00:00.000000Z,0.97255,0.97288,0.97222,
2015-03-31T21:00:00.000000Z,0.9701299999999999,0.97041,0.96985,
2015-04-01T01:00:00.000000Z,0.96936,0.96956,0.96916,
2015-04-01T05:00:00.000000Z,0.9734149999999999,0.97356,0.97327,
2015-04-01T09:00:00.000000Z,0.966835,0.96695,0.96672,
2015-04-01T13:00:00.000000Z,0.96514,0.96527,0.96501,
2015-04-01T17:00:00.000000Z,0.96699,0.96717,0.96681,
2015-04-01T21:00:00.000000Z,0.966955,0.96714,0.96677,
2015-04-02T01:00:00.000000Z,0.965085,0.96528,0.96489,
2015-04-02T05:00:00.000000Z,0.961725,0.96191,0.96154,
2015-04-02T09:00:00.000000Z,0.9599850000000001,0.96013,0.95984,
2015-04-02T13:00:00.000000Z,0.95915,0.95926,0.95904,
2015-04-02T17:00:00.000000Z,0.95966,0.95999,0.95933,
2015-04-02T21:00:00.000000Z,0.959905,0.96011,0.9597,
2015-04-03T01:00:00.000000Z,0.95903,0.95924,0.95882,
2015-04-03T05:00:00.000000Z,0.959365,0.95956,0.95917,
2015-04-03T09:00:00.000000Z,0.94962,0.94975,0.94949,
2015-04-03T13:00:00.000000Z,0.951855,0.95204,0.95167,
2015-04-03T17:00:00.000000Z,0.95197,0.95347,0.95047,
2015-04-05T21:00:00.000000Z,0.952715,0.95291,0.95252,
2015-04-06T01:00:00.000000Z,0.95296,0.95318,0.95274,
2015-04-06T05:00:00.000000Z,0.951305,0.95146,0.95115,
2015-04-06T09:00:00.000000Z,0.950485,0.95064,0.95033,
2015-04-06T13:00:00.000000Z,0.953925,0.95411,0.95374,
2015-04-06T17:00:00.000000Z,0.95872,0.95909,0.95835,
2015-04-06T21:00:00.000000Z,0.957685,0.9579,0.95747,
2015-04-07T01:00:00.000000Z,0.95748,0.95767,0.95729,
2015-04-07T05:00:00.000000Z,0.96307,0.96322,0.96292,
2015-04-07T09:00:00.000000Z,0.96269,0.9628,0.96258,
2015-04-07T13:00:00.000000Z,0.96344,0.96357,0.96331,
2015-04-07T17:00:00.000000Z,0.9660299999999999,0.96638,0.96568,
2015-04-07T21:00:00.000000Z,0.965155,0.96532,0.96499,
2015-04-08T01:00:00.000000Z,0.9634,0.96359,0.96321,
2015-04-08T05:00:00.000000Z,0.962415,0.96254,0.96229,
2015-04-08T09:00:00.000000Z,0.960835,0.96094,0.96073,
2015-04-08T13:00:00.000000Z,0.96368,0.96382,0.96354,
2015-04-08T17:00:00.000000Z,0.96651,0.96682,0.9662,
2015-04-08T21:00:00.000000Z,0.968235,0.9684,0.96807,
2015-04-09T01:00:00.000000Z,0.96773,0.96788,0.96758,
2015-04-09T05:00:00.000000Z,0.97087,0.97101,0.97073,
2015-04-09T09:00:00.000000Z,0.9713,0.97143,0.97117,
2015-04-09T13:00:00.000000Z,0.976485,0.97662,0.97635,
2015-04-09T17:00:00.000000Z,0.97767,0.97783,0.97751,
2015-04-09T21:00:00.000000Z,0.976735,0.97692,0.97655,
2015-04-10T01:00:00.000000Z,0.975895,0.97606,0.97573,
2015-04-10T05:00:00.000000Z,0.9788399999999999,0.97897,0.97871,
2015-04-10T09:00:00.000000Z,0.981205,0.98134,0.98107,
2015-04-10T13:00:00.000000Z,0.979595,0.97973,0.97946,
2015-04-10T17:00:00.000000Z,0.9795,0.98038,0.97862,
2015-04-12T21:00:00.000000Z,0.978715,0.97888,0.97855,
2015-04-13T01:00:00.000000Z,0.98048,0.98065,0.98031,
2015-04-13T05:00:00.000000Z,0.983715,0.98384,0.98359,
2015-04-13T09:00:00.000000Z,0.9827,0.98281,0.98259,
2015-04-13T13:00:00.000000Z,0.97624,0.97638,0.9761,
2015-04-13T17:00:00.000000Z,0.977875,0.97805,0.9777,
2015-04-13T21:00:00.000000Z,0.9763,0.97647,0.97613,
2015-04-14T01:00:00.000000Z,0.977925,0.97814,0.97771,
2015-04-14T05:00:00.000000Z,0.978175,0.97832,0.97803,
2015-04-14T09:00:00.000000Z,0.974735,0.97492,0.97455,
2015-04-14T13:00:00.000000Z,0.971905,0.97204,0.97177,
2015-04-14T17:00:00.000000Z,0.97238,0.97259,0.97217,
2015-04-14T21:00:00.000000Z,0.973965,0.97413,0.9738,
2015-04-15T01:00:00.000000Z,0.97411,0.97427,0.97395,
2015-04-15T05:00:00.000000Z,0.976275,0.97648,0.97607,
2015-04-15T09:00:00.000000Z,0.974455,0.97461,0.9743,
2015-04-15T13:00:00.000000Z,0.970835,0.97097,0.9707,
2015-04-15T17:00:00.000000Z,0.96448,0.96479,0.96417,
2015-04-15T21:00:00.000000Z,0.96142,0.96166,0.96118,
2015-04-16T01:00:00.000000Z,0.964015,0.96423,0.9638,
2015-04-16T05:00:00.000000Z,0.970505,0.97064,0.97037,
2015-04-16T09:00:00.000000Z,0.961465,0.96158,0.96135,
2015-04-16T13:00:00.000000Z,0.95878,0.95892,0.95864,
2015-04-16T17:00:00.000000Z,0.95595,0.95613,0.95577,
2015-04-16T21:00:00.000000Z,0.95507,0.95524,0.9549,
2015-04-17T01:00:00.000000Z,0.9566,0.95677,0.95643,
2015-04-17T05:00:00.000000Z,0.95391,0.95411,0.95371,
2015-04-17T09:00:00.000000Z,0.95461,0.95475,0.95447,
2015-04-17T13:00:00.000000Z,0.95324,0.95333,0.95315,
2015-04-17T17:00:00.000000Z,0.95229,0.95379,0.95079,
2015-04-19T21:00:00.000000Z,0.951695,0.95187,0.95152,
2015-04-20T01:00:00.000000Z,0.9538,0.95396,0.95364,
2015-04-20T05:00:00.000000Z,0.95429,0.95445,0.95413,
2015-04-20T09:00:00.000000Z,0.9555549999999999,0.95568,0.95543,
2015-04-20T13:00:00.000000Z,0.954755,0.95488,0.95463,
2015-04-20T17:00:00.000000Z,0.956255,0.95645,0.95606,
2015-04-20T21:00:00.000000Z,0.956095,0.95626,0.95593,
2015-04-21T01:00:00.000000Z,0.95663,0.9568,0.95646,
2015-04-21T05:00:00.000000Z,0.9602950000000001,0.96054,0.96005,
2015-04-21T09:00:00.000000Z,0.95702,0.95713,0.95691,
2015-04-21T13:00:00.000000Z,0.952775,0.95291,0.95264,
2015-04-21T17:00:00.000000Z,0.95501,0.95516,0.95486,
2015-04-21T21:00:00.000000Z,0.955965,0.95614,0.95579,
2015-04-22T01:00:00.000000Z,0.95436,0.95452,0.9542,
2015-04-22T05:00:00.000000Z,0.951915,0.95205,0.95178,
2015-04-22T09:00:00.000000Z,0.96373,0.96384,0.96362,
2015-04-22T13:00:00.000000Z,0.967085,0.96721,0.96696,
2015-04-22T17:00:00.000000Z,0.97155,0.97173,0.97137,
2015-04-22T21:00:00.000000Z,0.9714700000000001,0.97164,0.9713,
2015-04-23T01:00:00.000000Z,0.970525,0.97069,0.97036,
2015-04-23T05:00:00.000000Z,0.966515,0.96664,0.96639,
2015-04-23T09:00:00.000000Z,0.9636549999999999,0.96377,0.96354,
2015-04-23T13:00:00.000000Z,0.954125,0.95423,0.95402,
2015-04-23T17:00:00.000000Z,0.95462,0.95478,0.95446,
2015-04-23T21:00:00.000000Z,0.95429,0.95445,0.95413,
2015-04-24T01:00:00.000000Z,0.956445,0.95661,0.95628,
2015-04-24T05:00:00.000000Z,0.952635,0.95278,0.95249,
2015-04-24T09:00:00.000000Z,0.954225,0.95433,0.95412,
2015-04-24T13:00:00.000000Z,0.95552,0.95566,0.95538,
2015-04-24T17:00:00.000000Z,0.95398,0.9551,0.95286,
2015-04-26T21:00:00.000000Z,0.953885,0.95405,0.95372,
2015-04-27T01:00:00.000000Z,0.955,0.95515,0.95485,
2015-04-27T05:00:00.000000Z,0.95599,0.95608,0.9559,
2015-04-27T09:00:00.000000Z,0.95712,0.95724,0.957,
2015-04-27T13:00:00.000000Z,0.951765,0.9519,0.95163,
2015-04-27T17:00:00.000000Z,0.9549350000000001,0.95513,0.95474,
2015-04-27T21:00:00.000000Z,0.955125,0.95531,0.95494,
2015-04-28T01:00:00.000000Z,0.955165,0.95533,0.955,
2015-04-28T05:00:00.000000Z,0.95607,0.9562,0.95594,
2015-04-28T09:00:00.000000Z,0.958135,0.95831,0.95796,
2015-04-28T13:00:00.000000Z,0.954975,0.95514,0.95481,
2015-04-28T17:00:00.000000Z,0.95555,0.95577,0.95533,
2015-04-28T21:00:00.000000Z,0.955125,0.95529,0.95496,
2015-04-29T01:00:00.000000Z,0.95676,0.95693,0.95659,
2015-04-29T05:00:00.000000Z,0.95376,0.95389,0.95363,
2015-04-29T09:00:00.000000Z,0.95187,0.95204,0.9517,
2015-04-29T13:00:00.000000Z,0.93812,0.93824,0.938,
2015-04-29T17:00:00.000000Z,0.93945,0.93993,0.93897,
2015-04-29T21:00:00.000000Z,0.939365,0.93954,0.93919,
2015-04-30T01:00:00.000000Z,0.93985,0.93998,0.93972,
2015-04-30T05:00:00.000000Z,0.93623,0.93646,0.936,
2015-04-30T09:00:00.000000Z,0.939135,0.93928,0.93899,
2015-04-30T13:00:00.000000Z,0.938225,0.93839,0.93806,
2015-04-30T17:00:00.000000Z,0.9324399999999999,0.93265,0.93223,
2015-04-30T21:00:00.000000Z,0.933815,0.93405,0.93358,
2015-05-01T01:00:00.000000Z,0.93324,0.93344,0.93304,
2015-05-01T05:00:00.000000Z,0.93164,0.93177,0.93151,
2015-05-01T09:00:00.000000Z,0.930415,0.93054,0.93029,
2015-05-01T13:00:00.000000Z,0.93501,0.93516,0.93486,
2015-05-01T17:00:00.000000Z,0.93268,0.93324,0.93212,
2015-05-03T21:00:00.000000Z,0.9335,0.93367,0.93333,
2015-05-04T01:00:00.000000Z,0.93374,0.93392,0.93356,
2015-05-04T05:00:00.000000Z,0.937035,0.93717,0.9369,
2015-05-04T09:00:00.000000Z,0.932225,0.93239,0.93206,
2015-05-04T13:00:00.000000Z,0.935225,0.93536,0.93509,
2015-05-04T17:00:00.000000Z,0.933675,0.93394,0.93341,
2015-05-04T21:00:00.000000Z,0.934015,0.93419,0.93384,
2015-05-05T01:00:00.000000Z,0.935605,0.93577,0.93544,
2015-05-05T05:00:00.000000Z,0.93746,0.93765,0.93727,
2015-05-05T09:00:00.000000Z,0.93096,0.93107,0.93085,
2015-05-05T13:00:00.000000Z,0.924855,0.925,0.92471,
2015-05-05T17:00:00.000000Z,0.92643,0.92661,0.92625,
2015-05-05T21:00:00.000000Z,0.9274450000000001,0.92761,0.92728,
2015-05-06T01:00:00.000000Z,0.92492,0.92513,0.92471,
2015-05-06T05:00:00.000000Z,0.92464,0.92481,0.92447,
2015-05-06T09:00:00.000000Z,0.92014,0.92025,0.92003,
2015-05-06T13:00:00.000000Z,0.91761,0.91774,0.91748,
2015-05-06T17:00:00.000000Z,0.916225,0.91647,0.91598,
2015-05-06T21:00:00.000000Z,0.916605,0.91677,0.91644,
2015-05-07T01:00:00.000000Z,0.916655,0.9168,0.91651,
2015-05-07T05:00:00.000000Z,0.91188,0.91202,0.91174,
2015-05-07T09:00:00.000000Z,0.91534,0.91545,0.91523,
2015-05-07T13:00:00.000000Z,0.922,0.9221,0.9219,
2015-05-07T17:00:00.000000Z,0.921695,0.92196,0.92143,
2015-05-07T21:00:00.000000Z,0.9224049999999999,0.92257,0.92224,
2015-05-08T01:00:00.000000Z,0.9226,0.92275,0.92245,
2015-05-08T05:00:00.000000Z,0.921695,0.92181,0.92158,
2015-05-08T09:00:00.000000Z,0.9233450000000001,0.92347,0.92322,
2015-05-08T13:00:00.000000Z,0.929955,0.93011,0.9298,
2015-05-08T17:00:00.000000Z,0.930845,0.93213,0.92956,
2015-05-10T21:00:00.000000Z,0.932565,0.93275,0.93238,
2015-05-11T01:00:00.000000Z,0.93367,0.93385,0.93349,
2015-05-11T05:00:00.000000Z,0.93072,0.93083,0.93061,
2015-05-11T09:00:00.000000Z,0.934565,0.9347,0.93443,
2015-05-11T13:00:00.000000Z,0.934355,0.9345,0.93421,
2015-05-11T17:00:00.000000Z,0.934145,0.93437,0.93392,
2015-05-11T21:00:00.000000Z,0.93523,0.9354,0.93506,
2015-05-12T01:00:00.000000Z,0.933075,0.93324,0.93291,
2015-05-12T05:00:00.000000Z,0.924755,0.9249,0.92461,
2015-05-12T09:00:00.000000Z,0.92703,0.92717,0.92689,
2015-05-12T13:00:00.000000Z,0.92744,0.92758,0.9273,
2015-05-12T17:00:00.000000Z,0.929225,0.92954,0.92891,
2015-05-12T21:00:00.000000Z,0.928215,0.92838,0.92805,
2015-05-13T01:00:00.000000Z,0.92695,0.92712,0.92678,
2015-05-13T05:00:00.000000Z,0.927905,0.92809,0.92772,
2015-05-13T09:00:00.000000Z,0.92196,0.92207,0.92185,
2015-05-13T13:00:00.000000Z,0.9167350000000001,0.91686,0.91661,
2015-05-13T17:00:00.000000Z,0.9167799999999999,0.91698,0.91658,
2015-05-13T21:00:00.000000Z,0.917275,0.91744,0.91711,
2015-05-14T01:00:00.000000Z,0.91546,0.91561,0.91531,
2015-05-14T05:00:00.000000Z,0.913775,0.91391,0.91364,
2015-05-14T09:00:00.000000Z,0.911335,0.91146,0.91121,
2015-05-14T13:00:00.000000Z,0.91378,0.91393,0.91363,
2015-05-14T17:00:00.000000Z,0.912185,0.91242,0.91195,
2015-05-14T21:00:00.000000Z,0.913325,0.91349,0.91316,
2015-05-15T01:00:00.000000Z,0.912785,0.91294,0.91263,
2015-05-15T05:00:00.000000Z,0.91739,0.91754,0.91724,
2015-05-15T09:00:00.000000Z,0.92459,0.92473,0.92445,
2015-05-15T13:00:00.000000Z,0.91791,0.91807,0.91775,
2015-05-15T17:00:00.000000Z,0.91598,0.91666,0.9153,
2015-05-17T21:00:00.000000Z,0.917275,0.91745,0.9171,
2015-05-18T01:00:00.000000Z,0.91699,0.91716,0.91682,
2015-05-18T05:00:00.000000Z,0.9198200000000001,0.91995,0.91969,
2015-05-18T09:00:00.000000Z,0.919165,0.9193,0.91903,
2015-05-18T13:00:00.000000Z,0.923495,0.92362,0.92337,
2015-05-18T17:00:00.000000Z,0.92631,0.92653,0.92609,
2015-05-18T21:00:00.000000Z,0.926415,0.92657,0.92626,
2015-05-19T01:00:00.000000Z,0.926765,0.92693,0.9266,
2015-05-19T05:00:00.000000Z,0.93186,0.93216,0.93156,
2015-05-19T09:00:00.000000Z,0.93749,0.93761,0.93737,
2015-05-19T13:00:00.000000Z,0.936235,0.93636,0.93611,
2015-05-19T17:00:00.000000Z,0.9369700000000001,0.93723,0.93671,
2015-05-19T21:00:00.000000Z,0.93735,0.9375,0.9372,
2015-05-20T01:00:00.000000Z,0.93706,0.93722,0.9369,
2015-05-20T05:00:00.000000Z,0.93785,0.93801,0.93769,
2015-05-20T09:00:00.000000Z,0.935245,0.93538,0.93511,
2015-05-20T13:00:00.000000Z,0.9371799999999999,0.93734,0.93702,
2015-05-20T17:00:00.000000Z,0.93711,0.93737,0.93685,
2015-05-20T21:00:00.000000Z,0.934955,0.93512,0.93479,
2015-05-21T01:00:00.000000Z,0.934445,0.93462,0.93427,
2015-05-21T05:00:00.000000Z,0.9324399999999999,0.93257,0.93231,
2015-05-21T09:00:00.000000Z,0.93567,0.9358,0.93554,
2015-05-21T13:00:00.000000Z,0.9340299999999999,0.93416,0.9339,
2015-05-21T17:00:00.000000Z,0.93676,0.93702,0.9365,
2015-05-21T21:00:00.000000Z,0.936675,0.93685,0.9365,
2015-05-22T01:00:00.000000Z,0.93535,0.93549,0.93521,
2015-05-22T05:00:00.000000Z,0.93223,0.93238,0.93208,
2015-05-22T09:00:00.000000Z,0.941445,0.94155,0.94134,
2015-05-22T13:00:00.000000Z,0.94269,0.94287,0.94251,
2015-05-22T17:00:00.000000Z,0.94261,0.94411,0.94111,
2015-05-24T21:00:00.000000Z,0.944135,0.9443,0.94397,
2015-05-25T01:00:00.000000Z,0.942725,0.94289,0.94256,
2015-05-25T05:00:00.000000Z,0.943215,0.94333,0.9431,
2015-05-25T09:00:00.000000Z,0.942615,0.94276,0.94247,
2015-05-25T13:00:00.000000Z,0.945195,0.9454,0.94499,
2015-05-25T17:00:00.000000Z,0.945165,0.9454,0.94493,
2015-05-25T21:00:00.000000Z,0.946685,0.94686,0.94651,
2015-05-26T01:00:00.000000Z,0.94752,0.9477,0.94734,
2015-05-26T05:00:00.000000Z,0.950725,0.95085,0.9506,
2015-05-26T09:00:00.000000Z,0.94951,0.94966,0.94936,
2015-05-26T13:00:00.000000Z,0.949635,0.94976,0.94951,
2015-05-26T17:00:00.000000Z,0.953345,0.95362,0.95307,
2015-05-26T21:00:00.000000Z,0.9524950000000001,0.95264,0.95235,
2015-05-27T01:00:00.000000Z,0.951185,0.95134,0.95103,
2015-05-27T05:00:00.000000Z,0.947765,0.94789,0.94764,
2015-05-27T09:00:00.000000Z,0.9535899999999999,0.95372,0.95346,
2015-05-27T13:00:00.000000Z,0.950595,0.95073,0.95046,
2015-05-27T17:00:00.000000Z,0.9494549999999999,0.94967,0.94924,
2015-05-27T21:00:00.000000Z,0.949065,0.9492,0.94893,
2015-05-28T01:00:00.000000Z,0.94781,0.94796,0.94766,
2015-05-28T05:00:00.000000Z,0.9461,0.94622,0.94598,
2015-05-28T09:00:00.000000Z,0.94885,0.94898,0.94872,
2015-05-28T13:00:00.000000Z,0.944555,0.94469,0.94442,
2015-05-28T17:00:00.000000Z,0.943805,0.94398,0.94363,
2015-05-28T21:00:00.000000Z,0.94292,0.94309,0.94275,
2015-05-29T01:00:00.000000Z,0.94179,0.94196,0.94162,
2015-05-29T05:00:00.000000Z,0.94448,0.94465,0.94431,
2015-05-29T09:00:00.000000Z,0.94095,0.94107,0.94083,
2015-05-29T13:00:00.000000Z,0.94206,0.94219,0.94193,
2015-05-29T17:00:00.000000Z,0.940125,0.94049,0.93976,
2015-05-31T21:00:00.000000Z,0.942285,0.94246,0.94211,
2015-06-01T01:00:00.000000Z,0.9423950000000001,0.94254,0.94225,
2015-06-01T05:00:00.000000Z,0.94692,0.94704,0.9468,
2015-06-01T09:00:00.000000Z,0.943905,0.94402,0.94379,
2015-06-01T13:00:00.000000Z,0.946515,0.94668,0.94635,
2015-06-01T17:00:00.000000Z,0.94599,0.94614,0.94584,
2015-06-01T21:00:00.000000Z,0.945155,0.9453,0.94501,
2015-06-02T01:00:00.000000Z,0.944385,0.94453,0.94424,
2015-06-02T05:00:00.000000Z,0.9413549999999999,0.94149,0.94122,
2015-06-02T09:00:00.000000Z,0.9402200000000001,0.94034,0.9401,
2015-06-02T13:00:00.000000Z,0.932875,0.93298,0.93277,
2015-06-02T17:00:00.000000Z,0.933075,0.93332,0.93283,
2015-06-02T21:00:00.000000Z,0.934,0.93416,0.93384,
2015-06-03T01:00:00.000000Z,0.9329149999999999,0.93308,0.93275,
2015-06-03T05:00:00.000000Z,0.93533,0.9355,0.93516,
2015-06-03T09:00:00.000000Z,0.940105,0.94025,0.93996,
2015-06-03T13:00:00.000000Z,0.9345700000000001,0.93468,0.93446,
2015-06-03T17:00:00.000000Z,0.933855,0.93403,0.93368,
2015-06-03T21:00:00.000000Z,0.934345,0.93449,0.9342,
2015-06-04T01:00:00.000000Z,0.93438,0.93451,0.93425,
2015-06-04T05:00:00.000000Z,0.9299649999999999,0.93008,0.92985,
2015-06-04T09:00:00.000000Z,0.9327,0.93281,0.93259,
2015-06-04T13:00:00.000000Z,0.932965,0.93308,0.93285,
2015-06-04T17:00:00.000000Z,0.933615,0.93385,0.93338,
2015-06-04T21:00:00.000000Z,0.93515,0.9353,0.935,
2015-06-05T01:00:00.000000Z,0.933735,0.93388,0.93359,
2015-06-05T05:00:00.000000Z,0.93255,0.93268,0.93242,
2015-06-05T09:00:00.000000Z,0.9456100000000001,0.94575,0.94547,
2015-06-05T13:00:00.000000Z,0.94,0.94014,0.93986,
2015-06-05T17:00:00.000000Z,0.9395549999999999,0.94034,0.93877,
2015-06-07T21:00:00.000000Z,0.94202,0.94217,0.94187,
2015-06-08T01:00:00.000000Z,0.9414,0.94154,0.94126,
2015-06-08T05:00:00.000000Z,0.940105,0.94022,0.93999,
2015-06-08T09:00:00.000000Z,0.93724,0.93737,0.93711,
2015-06-08T13:00:00.000000Z,0.932535,0.93266,0.93241,
2015-06-08T17:00:00.000000Z,0.927455,0.92764,0.92727,
2015-06-08T21:00:00.000000Z,0.927795,0.92792,0.92767,
2015-06-09T01:00:00.000000Z,0.92673,0.92686,0.9266,
2015-06-09T05:00:00.000000Z,0.927325,0.92749,0.92716,
2015-06-09T09:00:00.000000Z,0.93217,0.93228,0.93206,
2015-06-09T13:00:00.000000Z,0.931065,0.9312,0.93093,
2015-06-09T17:00:00.000000Z,0.93075,0.93098,0.93052,
2015-06-09T21:00:00.000000Z,0.93007,0.9302,0.92994,
