time,BNP.USDPLN - USD/PLN_x,closeAsk,closeBid,volume
2012-01-28T22:00:00.000000Z,3.19982,3.20982,3.18982,
2012-01-29T22:00:00.000000Z,3.23725,3.24225,3.23225,
2012-01-30T22:00:00.000000Z,3.2257599999999997,3.23076,3.22076,
2012-01-31T22:00:00.000000Z,3.18332,3.18832,3.1783200000000003,
2012-02-01T22:00:00.000000Z,3.18708,3.19208,3.18208,
2012-02-02T22:00:00.000000Z,3.17145,3.19645,3.14645,
2012-02-04T22:00:00.000000Z,3.17796,3.20296,3.15296,
2012-02-05T22:00:00.000000Z,3.17928,3.18428,3.17428,
2012-02-06T22:00:00.000000Z,3.1362,3.1412,3.1312,
2012-02-07T22:00:00.000000Z,3.1571,3.1621,3.1521,
2012-02-08T22:00:00.000000Z,3.1581400000000004,3.1631400000000003,3.15314,
2012-02-09T22:00:00.000000Z,3.1935,3.2185,3.1685,
2012-02-11T22:00:00.000000Z,3.19022,3.21522,3.16522,
2012-02-12T22:00:00.000000Z,3.16866,3.17366,3.16366,
2012-02-13T22:00:00.000000Z,3.18087,3.18587,3.17587,
2012-02-14T22:00:00.000000Z,3.22221,3.22721,3.21721,
2012-02-15T22:00:00.000000Z,3.19661,3.20161,3.19161,
2012-02-16T22:00:00.000000Z,3.1844900000000003,3.20949,3.1594900000000004,
2012-02-18T22:00:00.000000Z,3.16458,3.18958,3.13958,
2012-02-19T22:00:00.000000Z,3.15057,3.15557,3.14557,
2012-02-20T22:00:00.000000Z,3.15745,3.16245,3.15245,
2012-02-21T22:00:00.000000Z,3.17153,3.17653,3.16653,
2012-02-22T22:00:00.000000Z,3.12062,3.12562,3.1156200000000003,
2012-02-23T22:00:00.000000Z,3.09598,3.12098,3.07098,
2012-02-24T22:00:00.000000Z,3.09598,3.12098,3.07098,
2012-02-25T22:00:00.000000Z,3.09365,3.11865,3.06865,
2012-02-26T22:00:00.000000Z,3.10997,3.11497,3.10497,
2012-02-27T22:00:00.000000Z,3.06613,3.07113,3.06113,
2012-02-28T22:00:00.000000Z,3.09999,3.1049900000000004,3.09499,
2012-02-29T22:00:00.000000Z,3.08164,3.08664,3.0766400000000003,
2012-03-01T22:00:00.000000Z,3.11575,3.14075,3.09075,
2012-03-02T22:00:00.000000Z,3.11575,3.14075,3.09075,
2012-03-03T22:00:00.000000Z,3.11508,3.14008,3.09008,
2012-03-04T22:00:00.000000Z,3.12867,3.13367,3.12367,
2012-03-05T22:00:00.000000Z,3.18114,3.18614,3.17614,
2012-03-06T22:00:00.000000Z,3.15926,3.16426,3.15426,
2012-03-07T22:00:00.000000Z,3.08822,3.09322,3.0832200000000003,
2012-03-08T22:00:00.000000Z,3.11505,3.14005,3.09005,
2012-03-10T22:00:00.000000Z,3.12395,3.14895,3.09895,
