time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-08-05T20:00:00.000000Z,2.787109375,2.7890625,2.78515625,142.0
2015-08-05T20:15:00.000000Z,2.787109375,2.7890625,2.78515625,55.0
2015-08-05T20:30:00.000000Z,2.787109375,2.7890625,2.78515625,59.0
2015-08-05T20:45:00.000000Z,2.787109375,2.7890625,2.78515625,380.0
2015-08-05T21:00:00.000000Z,2.7880859375,2.79296875,2.783203125,59.0
2015-08-05T21:15:00.000000Z,2.7880859375,2.79296875,2.783203125,11.0
2015-08-05T21:30:00.000000Z,2.7880859375,2.79296875,2.783203125,10.0
2015-08-05T21:45:00.000000Z,2.7890625,2.79296875,2.78515625,8.0
2015-08-05T22:00:00.000000Z,2.7880859375,2.791015625,2.78515625,76.0
2015-08-05T22:15:00.000000Z,2.7880859375,2.791015625,2.78515625,6.0
2015-08-05T22:30:00.000000Z,2.7880859375,2.791015625,2.78515625,32.0
2015-08-05T22:45:00.000000Z,2.7880859375,2.791015625,2.78515625,19.0
2015-08-05T23:00:00.000000Z,2.787109375,2.791015625,2.783203125,70.0
2015-08-05T23:15:00.000000Z,2.787109375,2.791015625,2.783203125,38.0
2015-08-05T23:30:00.000000Z,2.787109375,2.7890625,2.78515625,224.0
2015-08-05T23:45:00.000000Z,2.787109375,2.7890625,2.78515625,114.0
2015-08-06T00:00:00.000000Z,2.787109375,2.7890625,2.78515625,142.0
2015-08-06T00:15:00.000000Z,2.787109375,2.7890625,2.78515625,139.0
2015-08-06T00:30:00.000000Z,2.787109375,2.7890625,2.78515625,97.0
2015-08-06T00:45:00.000000Z,2.787109375,2.7890625,2.78515625,152.0
2015-08-06T01:00:00.000000Z,2.7861328125,2.7890625,2.783203125,144.0
2015-08-06T01:15:00.000000Z,2.787109375,2.791015625,2.783203125,54.0
2015-08-06T01:30:00.000000Z,2.7861328125,2.7890625,2.783203125,132.0
2015-08-06T01:45:00.000000Z,2.7880859375,2.791015625,2.78515625,209.0
2015-08-06T02:00:00.000000Z,2.787109375,2.791015625,2.783203125,372.0
2015-08-06T02:15:00.000000Z,2.787109375,2.791015625,2.783203125,568.0
2015-08-06T02:30:00.000000Z,2.787109375,2.791015625,2.783203125,224.0
2015-08-06T02:45:00.000000Z,2.787109375,2.791015625,2.783203125,54.0
2015-08-06T03:00:00.000000Z,2.787109375,2.791015625,2.783203125,126.0
2015-08-06T03:15:00.000000Z,2.787109375,2.791015625,2.783203125,31.0
2015-08-06T03:30:00.000000Z,2.787109375,2.7890625,2.78515625,75.0
2015-08-06T03:45:00.000000Z,2.787109375,2.7890625,2.78515625,87.0
2015-08-06T04:00:00.000000Z,2.787109375,2.7890625,2.78515625,90.0
2015-08-06T04:15:00.000000Z,2.787109375,2.7890625,2.78515625,71.0
2015-08-06T04:30:00.000000Z,2.787109375,2.7890625,2.78515625,62.0
2015-08-06T04:45:00.000000Z,2.7861328125,2.787109375,2.78515625,249.0
2015-08-06T05:00:00.000000Z,2.7841796875,2.78515625,2.783203125,301.0
2015-08-06T05:15:00.000000Z,2.7841796875,2.78515625,2.783203125,1809.0
2015-08-06T05:30:00.000000Z,2.7841796875,2.78515625,2.783203125,759.0
2015-08-06T05:45:00.000000Z,2.783203125,2.78515625,2.78125,612.0
2015-08-06T06:00:00.000000Z,2.783203125,2.783203125,2.783203125,2296.0
2015-08-06T06:15:00.000000Z,2.7822265625,2.783203125,2.78125,1404.0
2015-08-06T06:30:00.000000Z,2.783203125,2.783203125,2.783203125,1282.0
2015-08-06T06:45:00.000000Z,2.78515625,2.78515625,2.78515625,1806.0
2015-08-06T07:00:00.000000Z,2.78515625,2.78515625,2.78515625,2518.0
2015-08-06T07:15:00.000000Z,2.7890625,2.7890625,2.7890625,2080.0
2015-08-06T07:30:00.000000Z,2.7880859375,2.7890625,2.787109375,2398.0
2015-08-06T07:45:00.000000Z,2.791015625,2.791015625,2.791015625,1993.0
2015-08-06T08:00:00.000000Z,2.7890625,2.7890625,2.7890625,1624.0
2015-08-06T08:15:00.000000Z,2.7880859375,2.7890625,2.787109375,1051.0
2015-08-06T08:30:00.000000Z,2.787109375,2.787109375,2.787109375,1170.0
2015-08-06T08:45:00.000000Z,2.7880859375,2.7890625,2.787109375,1066.0
2015-08-06T09:00:00.000000Z,2.7861328125,2.787109375,2.78515625,1438.0
2015-08-06T09:15:00.000000Z,2.7861328125,2.787109375,2.78515625,1713.0
2015-08-06T09:30:00.000000Z,2.7861328125,2.787109375,2.78515625,1148.0
2015-08-06T09:45:00.000000Z,2.7841796875,2.78515625,2.783203125,2194.0
2015-08-06T10:00:00.000000Z,2.783203125,2.783203125,2.783203125,1319.0
2015-08-06T10:15:00.000000Z,2.783203125,2.783203125,2.783203125,1036.0
2015-08-06T10:30:00.000000Z,2.783203125,2.783203125,2.783203125,2184.0
2015-08-06T10:45:00.000000Z,2.7841796875,2.78515625,2.783203125,2364.0
2015-08-06T11:00:00.000000Z,2.7822265625,2.783203125,2.78125,2068.0
2015-08-06T11:15:00.000000Z,2.78125,2.78125,2.78125,2576.0
2015-08-06T11:30:00.000000Z,2.78125,2.78125,2.78125,2276.0
2015-08-06T11:45:00.000000Z,2.78125,2.78125,2.78125,1956.0
2015-08-06T12:00:00.000000Z,2.7822265625,2.783203125,2.78125,2488.0
2015-08-06T12:15:00.000000Z,2.783203125,2.783203125,2.783203125,2278.0
2015-08-06T12:30:00.000000Z,2.783203125,2.783203125,2.783203125,1702.0
2015-08-06T12:45:00.000000Z,2.783203125,2.783203125,2.783203125,1309.0
2015-08-06T13:00:00.000000Z,2.7822265625,2.783203125,2.78125,2052.0
2015-08-06T13:15:00.000000Z,2.7802734375,2.78125,2.779296875,2516.0
2015-08-06T13:30:00.000000Z,2.7802734375,2.78125,2.779296875,3270.0
2015-08-06T13:45:00.000000Z,2.77734375,2.77734375,2.77734375,2456.0
2015-08-06T14:00:00.000000Z,2.77734375,2.77734375,2.77734375,2560.0
2015-08-06T14:15:00.000000Z,2.779296875,2.779296875,2.779296875,2708.0
2015-08-06T14:30:00.000000Z,2.779296875,2.779296875,2.779296875,1522.0
2015-08-06T14:45:00.000000Z,2.779296875,2.779296875,2.779296875,1858.0
2015-08-06T15:00:00.000000Z,2.7822265625,2.783203125,2.78125,2366.0
2015-08-06T15:15:00.000000Z,2.7822265625,2.783203125,2.78125,1533.0
2015-08-06T15:30:00.000000Z,2.7822265625,2.783203125,2.78125,818.0
2015-08-06T15:45:00.000000Z,2.78125,2.78125,2.78125,840.0
2015-08-06T16:00:00.000000Z,2.7802734375,2.78125,2.779296875,1052.0
2015-08-06T16:15:00.000000Z,2.7783203125,2.779296875,2.77734375,1087.0
2015-08-06T16:30:00.000000Z,2.7783203125,2.779296875,2.77734375,1216.0
2015-08-06T16:45:00.000000Z,2.779296875,2.779296875,2.779296875,423.0
2015-08-06T17:00:00.000000Z,2.7802734375,2.78125,2.779296875,1280.0
2015-08-06T17:15:00.000000Z,2.7802734375,2.78125,2.779296875,1538.0
2015-08-06T17:30:00.000000Z,2.7783203125,2.779296875,2.77734375,295.0
2015-08-06T17:45:00.000000Z,2.7783203125,2.779296875,2.77734375,267.0
2015-08-06T18:00:00.000000Z,2.7783203125,2.779296875,2.77734375,126.0
2015-08-06T18:15:00.000000Z,2.7783203125,2.779296875,2.77734375,102.0
2015-08-06T18:30:00.000000Z,2.7783203125,2.779296875,2.77734375,142.0
2015-08-06T18:45:00.000000Z,2.7783203125,2.779296875,2.77734375,237.0
2015-08-06T19:00:00.000000Z,2.7783203125,2.779296875,2.77734375,261.0
2015-08-06T19:15:00.000000Z,2.77734375,2.779296875,2.775390625,1240.0
2015-08-06T19:30:00.000000Z,2.7763671875,2.77734375,2.775390625,731.0
2015-08-06T19:45:00.000000Z,2.77734375,2.77734375,2.77734375,1152.0
2015-08-06T20:00:00.000000Z,2.7763671875,2.77734375,2.775390625,646.0
2015-08-06T20:15:00.000000Z,2.7763671875,2.77734375,2.775390625,83.0
2015-08-06T20:30:00.000000Z,2.7763671875,2.77734375,2.775390625,338.0
2015-08-06T20:45:00.000000Z,2.775390625,2.775390625,2.775390625,210.0
2015-08-06T21:00:00.000000Z,2.779296875,2.783203125,2.775390625,153.0
2015-08-06T21:15:00.000000Z,2.779296875,2.783203125,2.775390625,140.0
2015-08-06T21:30:00.000000Z,2.779296875,2.783203125,2.775390625,8.0
2015-08-06T21:45:00.000000Z,2.779296875,2.783203125,2.775390625,18.0
2015-08-06T22:00:00.000000Z,2.7763671875,2.77734375,2.775390625,647.0
2015-08-06T22:15:00.000000Z,2.7763671875,2.77734375,2.775390625,146.0
2015-08-06T22:30:00.000000Z,2.7763671875,2.77734375,2.775390625,44.0
2015-08-06T22:45:00.000000Z,2.7763671875,2.77734375,2.775390625,12.0
2015-08-06T23:00:00.000000Z,2.7763671875,2.77734375,2.775390625,96.0
2015-08-06T23:15:00.000000Z,2.7763671875,2.77734375,2.775390625,78.0
2015-08-06T23:30:00.000000Z,2.7763671875,2.77734375,2.775390625,46.0
2015-08-06T23:45:00.000000Z,2.7763671875,2.77734375,2.775390625,89.0
2015-08-07T00:00:00.000000Z,2.7763671875,2.77734375,2.775390625,113.0
2015-08-07T00:15:00.000000Z,2.7783203125,2.78125,2.775390625,139.0
2015-08-07T00:30:00.000000Z,2.77734375,2.779296875,2.775390625,668.0
2015-08-07T00:45:00.000000Z,2.77734375,2.779296875,2.775390625,287.0
2015-08-07T01:00:00.000000Z,2.77734375,2.779296875,2.775390625,139.0
2015-08-07T01:15:00.000000Z,2.77734375,2.779296875,2.775390625,182.0
2015-08-07T01:30:00.000000Z,2.7783203125,2.779296875,2.77734375,332.0
2015-08-07T01:45:00.000000Z,2.77734375,2.779296875,2.775390625,1924.0
2015-08-07T02:00:00.000000Z,2.77734375,2.779296875,2.775390625,112.0
2015-08-07T02:15:00.000000Z,2.77734375,2.779296875,2.775390625,1909.0
2015-08-07T02:30:00.000000Z,2.77734375,2.779296875,2.775390625,95.0
2015-08-07T02:45:00.000000Z,2.77734375,2.779296875,2.775390625,86.0
2015-08-07T03:00:00.000000Z,2.7783203125,2.779296875,2.77734375,140.0
2015-08-07T03:15:00.000000Z,2.77734375,2.779296875,2.775390625,963.0
2015-08-07T03:30:00.000000Z,2.7783203125,2.779296875,2.77734375,234.0
2015-08-07T03:45:00.000000Z,2.7783203125,2.779296875,2.77734375,183.0
2015-08-07T04:00:00.000000Z,2.77734375,2.779296875,2.775390625,421.0
2015-08-07T04:15:00.000000Z,2.7783203125,2.78125,2.775390625,614.0
2015-08-07T04:30:00.000000Z,2.7783203125,2.78125,2.775390625,174.0
2015-08-07T04:45:00.000000Z,2.7783203125,2.78125,2.775390625,148.0
2015-08-07T05:00:00.000000Z,2.77734375,2.779296875,2.775390625,194.0
2015-08-07T05:15:00.000000Z,2.7783203125,2.779296875,2.77734375,331.0
2015-08-07T05:30:00.000000Z,2.775390625,2.775390625,2.775390625,492.0
2015-08-07T05:45:00.000000Z,2.7763671875,2.77734375,2.775390625,320.0
2015-08-07T06:00:00.000000Z,2.77734375,2.77734375,2.77734375,797.0
2015-08-07T06:15:00.000000Z,2.7802734375,2.78125,2.779296875,1057.0
2015-08-07T06:30:00.000000Z,2.77734375,2.77734375,2.77734375,1255.0
2015-08-07T06:45:00.000000Z,2.77734375,2.77734375,2.77734375,1264.0
2015-08-07T07:00:00.000000Z,2.77734375,2.77734375,2.77734375,1345.0
2015-08-07T07:15:00.000000Z,2.77734375,2.77734375,2.77734375,1502.0
2015-08-07T07:30:00.000000Z,2.7802734375,2.78125,2.779296875,1810.0
2015-08-07T07:45:00.000000Z,2.7802734375,2.78125,2.779296875,2800.0
2015-08-07T08:00:00.000000Z,2.78125,2.78125,2.78125,1387.0
2015-08-07T08:15:00.000000Z,2.78125,2.78125,2.78125,1482.0
2015-08-07T08:30:00.000000Z,2.7822265625,2.783203125,2.78125,957.0
2015-08-07T08:45:00.000000Z,2.783203125,2.783203125,2.783203125,1840.0
2015-08-07T09:00:00.000000Z,2.783203125,2.783203125,2.783203125,1135.0
2015-08-07T09:15:00.000000Z,2.783203125,2.783203125,2.783203125,765.0
2015-08-07T09:30:00.000000Z,2.7841796875,2.78515625,2.783203125,1888.0
2015-08-07T09:45:00.000000Z,2.7841796875,2.78515625,2.783203125,1206.0
2015-08-07T10:00:00.000000Z,2.78515625,2.78515625,2.78515625,2684.0
2015-08-07T10:15:00.000000Z,2.78515625,2.78515625,2.78515625,1114.0
2015-08-07T10:30:00.000000Z,2.7841796875,2.78515625,2.783203125,962.0
2015-08-07T10:45:00.000000Z,2.783203125,2.783203125,2.783203125,663.0
2015-08-07T11:00:00.000000Z,2.783203125,2.783203125,2.783203125,1402.0
2015-08-07T11:15:00.000000Z,2.783203125,2.783203125,2.783203125,1897.0
2015-08-07T11:30:00.000000Z,2.783203125,2.783203125,2.783203125,1540.0
2015-08-07T11:45:00.000000Z,2.783203125,2.783203125,2.783203125,2214.0
2015-08-07T12:00:00.000000Z,2.7880859375,2.7890625,2.787109375,3332.0
2015-08-07T12:15:00.000000Z,2.7841796875,2.787109375,2.78125,4236.0
2015-08-07T12:30:00.000000Z,2.7890625,2.7890625,2.7890625,8688.0
2015-08-07T12:45:00.000000Z,2.7919921875,2.79296875,2.791015625,5632.0
2015-08-07T13:00:00.000000Z,2.791015625,2.791015625,2.791015625,3864.0
2015-08-07T13:15:00.000000Z,2.7890625,2.7890625,2.7890625,3092.0
2015-08-07T13:30:00.000000Z,2.78515625,2.78515625,2.78515625,4276.0
2015-08-07T13:45:00.000000Z,2.7841796875,2.78515625,2.783203125,3536.0
2015-08-07T14:00:00.000000Z,2.779296875,2.779296875,2.779296875,3412.0
2015-08-07T14:15:00.000000Z,2.78125,2.78125,2.78125,2352.0
2015-08-07T14:30:00.000000Z,2.77734375,2.77734375,2.77734375,4420.0
2015-08-07T14:45:00.000000Z,2.7783203125,2.779296875,2.77734375,3488.0
2015-08-07T15:00:00.000000Z,2.78125,2.78125,2.78125,3136.0
2015-08-07T15:15:00.000000Z,2.779296875,2.78125,2.77734375,2848.0
2015-08-07T15:30:00.000000Z,2.7802734375,2.78125,2.779296875,2358.0
2015-08-07T15:45:00.000000Z,2.77734375,2.779296875,2.775390625,2584.0
2015-08-07T16:00:00.000000Z,2.77734375,2.779296875,2.775390625,1094.0
2015-08-07T16:15:00.000000Z,2.77734375,2.779296875,2.775390625,925.0
2015-08-07T16:30:00.000000Z,2.77734375,2.779296875,2.775390625,598.0
2015-08-07T16:45:00.000000Z,2.77734375,2.779296875,2.775390625,805.0
2015-08-07T17:00:00.000000Z,2.779296875,2.78125,2.77734375,2372.0
2015-08-07T17:15:00.000000Z,2.7783203125,2.78125,2.775390625,3868.0
2015-08-07T17:30:00.000000Z,2.7783203125,2.779296875,2.77734375,1416.0
2015-08-07T17:45:00.000000Z,2.7783203125,2.779296875,2.77734375,365.0
2015-08-07T18:00:00.000000Z,2.77734375,2.779296875,2.775390625,429.0
2015-08-07T18:15:00.000000Z,2.77734375,2.779296875,2.775390625,200.0
2015-08-07T18:30:00.000000Z,2.77734375,2.779296875,2.775390625,151.0
2015-08-07T18:45:00.000000Z,2.779296875,2.783203125,2.775390625,1095.0
2015-08-07T19:00:00.000000Z,2.779296875,2.783203125,2.775390625,129.0
2015-08-07T19:15:00.000000Z,2.77734375,2.78125,2.7734375,1075.0
2015-08-07T19:30:00.000000Z,2.77734375,2.78125,2.7734375,988.0
2015-08-07T19:45:00.000000Z,2.779296875,2.78125,2.77734375,396.0
2015-08-07T20:00:00.000000Z,2.7783203125,2.783203125,2.7734375,751.0
2015-08-07T20:15:00.000000Z,2.7783203125,2.783203125,2.7734375,48.0
2015-08-07T20:30:00.000000Z,2.7783203125,2.78125,2.775390625,116.0
2015-08-07T20:45:00.000000Z,2.779296875,2.783203125,2.775390625,181.0
2015-08-09T21:00:00.000000Z,2.7802734375,2.78515625,2.775390625,69.0
2015-08-09T21:15:00.000000Z,2.7802734375,2.78515625,2.775390625,11.0
2015-08-09T21:30:00.000000Z,2.77734375,2.78125,2.7734375,90.0
2015-08-09T21:45:00.000000Z,2.7783203125,2.78125,2.775390625,129.0
2015-08-09T22:00:00.000000Z,2.78125,2.783203125,2.779296875,79.0
2015-08-09T22:15:00.000000Z,2.78125,2.783203125,2.779296875,73.0
2015-08-09T22:30:00.000000Z,2.78125,2.783203125,2.779296875,49.0
2015-08-09T22:45:00.000000Z,2.78125,2.783203125,2.779296875,33.0
2015-08-09T23:00:00.000000Z,2.78125,2.783203125,2.779296875,38.0
2015-08-09T23:15:00.000000Z,2.78125,2.783203125,2.779296875,24.0
2015-08-09T23:30:00.000000Z,2.78125,2.783203125,2.779296875,9.0
2015-08-09T23:45:00.000000Z,2.78125,2.783203125,2.779296875,50.0
2015-08-10T00:00:00.000000Z,2.78125,2.783203125,2.779296875,168.0
2015-08-10T00:15:00.000000Z,2.7802734375,2.78125,2.779296875,76.0
2015-08-10T00:30:00.000000Z,2.7802734375,2.78125,2.779296875,78.0
2015-08-10T00:45:00.000000Z,2.78125,2.783203125,2.779296875,101.0
2015-08-10T01:00:00.000000Z,2.78125,2.783203125,2.779296875,55.0
2015-08-10T01:15:00.000000Z,2.7802734375,2.78125,2.779296875,55.0
2015-08-10T01:30:00.000000Z,2.7802734375,2.78125,2.779296875,58.0
2015-08-10T01:45:00.000000Z,2.7802734375,2.78125,2.779296875,178.0
2015-08-10T02:00:00.000000Z,2.7802734375,2.78125,2.779296875,267.0
2015-08-10T02:15:00.000000Z,2.7802734375,2.78125,2.779296875,231.0
2015-08-10T02:30:00.000000Z,2.7802734375,2.78125,2.779296875,97.0
2015-08-10T02:45:00.000000Z,2.7802734375,2.78125,2.779296875,257.0
2015-08-10T03:00:00.000000Z,2.7802734375,2.78125,2.779296875,117.0
2015-08-10T03:15:00.000000Z,2.7802734375,2.78125,2.779296875,97.0
2015-08-10T03:30:00.000000Z,2.7802734375,2.78125,2.779296875,104.0
2015-08-10T03:45:00.000000Z,2.7802734375,2.78125,2.779296875,151.0
2015-08-10T04:00:00.000000Z,2.7802734375,2.78125,2.779296875,82.0
2015-08-10T04:15:00.000000Z,2.78125,2.783203125,2.779296875,101.0
2015-08-10T04:30:00.000000Z,2.77734375,2.779296875,2.775390625,507.0
2015-08-10T04:45:00.000000Z,2.77734375,2.779296875,2.775390625,72.0
2015-08-10T05:00:00.000000Z,2.779296875,2.78125,2.77734375,852.0
2015-08-10T05:15:00.000000Z,2.779296875,2.78125,2.77734375,345.0
2015-08-10T05:30:00.000000Z,2.7783203125,2.779296875,2.77734375,563.0
2015-08-10T05:45:00.000000Z,2.7822265625,2.783203125,2.78125,716.0
2015-08-10T06:00:00.000000Z,2.7822265625,2.783203125,2.78125,536.0
2015-08-10T06:15:00.000000Z,2.779296875,2.779296875,2.779296875,715.0
2015-08-10T06:30:00.000000Z,2.7783203125,2.779296875,2.77734375,1144.0
2015-08-10T06:45:00.000000Z,2.7802734375,2.78125,2.779296875,1156.0
2015-08-10T07:00:00.000000Z,2.78125,2.78125,2.78125,1741.0
2015-08-10T07:15:00.000000Z,2.779296875,2.779296875,2.779296875,1360.0
2015-08-10T07:30:00.000000Z,2.78125,2.78125,2.78125,2154.0
2015-08-10T07:45:00.000000Z,2.7841796875,2.78515625,2.783203125,2852.0
2015-08-10T08:00:00.000000Z,2.783203125,2.783203125,2.783203125,2076.0
2015-08-10T08:15:00.000000Z,2.7880859375,2.7890625,2.787109375,3336.0
2015-08-10T08:30:00.000000Z,2.7900390625,2.791015625,2.7890625,3510.0
2015-08-10T08:45:00.000000Z,2.7900390625,2.791015625,2.7890625,3416.0
2015-08-10T09:00:00.000000Z,2.7890625,2.7890625,2.7890625,1669.0
2015-08-10T09:15:00.000000Z,2.7900390625,2.791015625,2.7890625,1258.0
2015-08-10T09:30:00.000000Z,2.7900390625,2.791015625,2.7890625,877.0
2015-08-10T09:45:00.000000Z,2.791015625,2.791015625,2.791015625,2506.0
2015-08-10T10:00:00.000000Z,2.7919921875,2.79296875,2.791015625,1784.0
2015-08-10T10:15:00.000000Z,2.7939453125,2.794921875,2.79296875,914.0
2015-08-10T10:30:00.000000Z,2.7919921875,2.79296875,2.791015625,2826.0
2015-08-10T10:45:00.000000Z,2.79296875,2.79296875,2.79296875,942.0
2015-08-10T11:00:00.000000Z,2.7939453125,2.794921875,2.79296875,1316.0
2015-08-10T11:15:00.000000Z,2.7890625,2.7890625,2.7890625,2602.0
2015-08-10T11:30:00.000000Z,2.7900390625,2.791015625,2.7890625,1999.0
2015-08-10T11:45:00.000000Z,2.7900390625,2.791015625,2.7890625,2056.0
2015-08-10T12:00:00.000000Z,2.791015625,2.79296875,2.7890625,1888.0
2015-08-10T12:15:00.000000Z,2.79296875,2.79296875,2.79296875,2808.0
2015-08-10T12:30:00.000000Z,2.7939453125,2.794921875,2.79296875,1986.0
2015-08-10T12:45:00.000000Z,2.7939453125,2.794921875,2.79296875,1803.0
2015-08-10T13:00:00.000000Z,2.794921875,2.794921875,2.794921875,1926.0
2015-08-10T13:15:00.000000Z,2.7919921875,2.79296875,2.791015625,2010.0
2015-08-10T13:30:00.000000Z,2.791015625,2.791015625,2.791015625,2116.0
2015-08-10T13:45:00.000000Z,2.7890625,2.7890625,2.7890625,2992.0
2015-08-10T14:00:00.000000Z,2.7890625,2.7890625,2.7890625,2041.0
2015-08-10T14:15:00.000000Z,2.787109375,2.787109375,2.787109375,2348.0
2015-08-10T14:30:00.000000Z,2.7861328125,2.787109375,2.78515625,3816.0
2015-08-10T14:45:00.000000Z,2.787109375,2.787109375,2.787109375,2308.0
2015-08-10T15:00:00.000000Z,2.7880859375,2.7890625,2.787109375,1975.0
2015-08-10T15:15:00.000000Z,2.787109375,2.787109375,2.787109375,1402.0
2015-08-10T15:30:00.000000Z,2.7861328125,2.787109375,2.78515625,1858.0
2015-08-10T15:45:00.000000Z,2.7880859375,2.7890625,2.787109375,1585.0
2015-08-10T16:00:00.000000Z,2.7861328125,2.787109375,2.78515625,1045.0
2015-08-10T16:15:00.000000Z,2.7861328125,2.787109375,2.78515625,623.0
2015-08-10T16:30:00.000000Z,2.7822265625,2.783203125,2.78125,1556.0
2015-08-10T16:45:00.000000Z,2.7822265625,2.783203125,2.78125,2100.0
2015-08-10T17:00:00.000000Z,2.783203125,2.78515625,2.78125,3272.0
2015-08-10T17:15:00.000000Z,2.7822265625,2.783203125,2.78125,1801.0
2015-08-10T17:30:00.000000Z,2.7822265625,2.783203125,2.78125,858.0
2015-08-10T17:45:00.000000Z,2.7802734375,2.78125,2.779296875,653.0
2015-08-10T18:00:00.000000Z,2.7802734375,2.78125,2.779296875,271.0
2015-08-10T18:15:00.000000Z,2.7802734375,2.78125,2.779296875,356.0
2015-08-10T18:30:00.000000Z,2.7802734375,2.78125,2.779296875,206.0
2015-08-10T18:45:00.000000Z,2.7802734375,2.78125,2.779296875,199.0
2015-08-10T19:00:00.000000Z,2.7802734375,2.78125,2.779296875,937.0
2015-08-10T19:15:00.000000Z,2.7802734375,2.78125,2.779296875,1063.0
2015-08-10T19:30:00.000000Z,2.7822265625,2.78515625,2.779296875,1802.0
2015-08-10T19:45:00.000000Z,2.783203125,2.787109375,2.779296875,1873.0
2015-08-10T20:00:00.000000Z,2.78125,2.783203125,2.779296875,2168.0
2015-08-10T20:15:00.000000Z,2.779296875,2.78125,2.77734375,447.0
2015-08-10T20:30:00.000000Z,2.7802734375,2.78125,2.779296875,1018.0
2015-08-10T20:45:00.000000Z,2.779296875,2.78125,2.77734375,423.0
2015-08-10T21:00:00.000000Z,2.779296875,2.779296875,2.779296875,127.0
2015-08-10T21:15:00.000000Z,2.7783203125,2.779296875,2.77734375,149.0
2015-08-10T21:30:00.000000Z,2.76953125,2.76953125,2.76953125,717.0
2015-08-10T21:45:00.000000Z,2.7705078125,2.7734375,2.767578125,1266.0
2015-08-10T22:00:00.000000Z,2.771484375,2.7734375,2.76953125,391.0
2015-08-10T22:15:00.000000Z,2.767578125,2.76953125,2.765625,422.0
2015-08-10T22:30:00.000000Z,2.7685546875,2.76953125,2.767578125,237.0
2015-08-10T22:45:00.000000Z,2.7666015625,2.767578125,2.765625,680.0
2015-08-10T23:00:00.000000Z,2.767578125,2.76953125,2.765625,921.0
2015-08-10T23:15:00.000000Z,2.767578125,2.76953125,2.765625,197.0
2015-08-10T23:30:00.000000Z,2.767578125,2.76953125,2.765625,271.0
2015-08-10T23:45:00.000000Z,2.767578125,2.76953125,2.765625,92.0
2015-08-11T00:00:00.000000Z,2.767578125,2.76953125,2.765625,204.0
2015-08-11T00:15:00.000000Z,2.767578125,2.76953125,2.765625,182.0
2015-08-11T00:30:00.000000Z,2.767578125,2.76953125,2.765625,220.0
2015-08-11T00:45:00.000000Z,2.767578125,2.76953125,2.765625,1990.0
2015-08-11T01:00:00.000000Z,2.767578125,2.76953125,2.765625,260.0
2015-08-11T01:15:00.000000Z,2.77734375,2.787109375,2.767578125,1123.0
2015-08-11T01:30:00.000000Z,2.7744140625,2.77734375,2.771484375,826.0
2015-08-11T01:45:00.000000Z,2.7822265625,2.783203125,2.78125,1393.0
2015-08-11T02:00:00.000000Z,2.7822265625,2.783203125,2.78125,612.0
2015-08-11T02:15:00.000000Z,2.7802734375,2.783203125,2.77734375,551.0
2015-08-11T02:30:00.000000Z,2.78125,2.783203125,2.779296875,599.0
2015-08-11T02:45:00.000000Z,2.7822265625,2.783203125,2.78125,547.0
2015-08-11T03:00:00.000000Z,2.779296875,2.78125,2.77734375,488.0
2015-08-11T03:15:00.000000Z,2.7802734375,2.783203125,2.77734375,344.0
2015-08-11T03:30:00.000000Z,2.78515625,2.787109375,2.783203125,424.0
2015-08-11T03:45:00.000000Z,2.7861328125,2.787109375,2.78515625,913.0
2015-08-11T04:00:00.000000Z,2.78515625,2.787109375,2.783203125,410.0
2015-08-11T04:15:00.000000Z,2.78515625,2.787109375,2.783203125,759.0
2015-08-11T04:30:00.000000Z,2.783203125,2.78515625,2.78125,634.0
2015-08-11T04:45:00.000000Z,2.779296875,2.78515625,2.7734375,1819.0
2015-08-11T05:00:00.000000Z,2.77734375,2.783203125,2.771484375,903.0
2015-08-11T05:15:00.000000Z,2.7802734375,2.78125,2.779296875,891.0
2015-08-11T05:30:00.000000Z,2.77734375,2.779296875,2.775390625,681.0
2015-08-11T05:45:00.000000Z,2.7822265625,2.783203125,2.78125,2094.0
2015-08-11T06:00:00.000000Z,2.7783203125,2.779296875,2.77734375,1547.0
2015-08-11T06:15:00.000000Z,2.7744140625,2.775390625,2.7734375,1956.0
2015-08-11T06:30:00.000000Z,2.775390625,2.775390625,2.775390625,2084.0
2015-08-11T06:45:00.000000Z,2.7763671875,2.77734375,2.775390625,2017.0
2015-08-11T07:00:00.000000Z,2.7724609375,2.7734375,2.771484375,3358.0
2015-08-11T08:00:00.000000Z,2.767578125,2.767578125,2.767578125,3302.0
2015-08-11T08:15:00.000000Z,2.76953125,2.76953125,2.76953125,2188.0
2015-08-11T08:30:00.000000Z,2.7705078125,2.771484375,2.76953125,2480.0
2015-08-11T08:45:00.000000Z,2.7705078125,2.771484375,2.76953125,2003.0
2015-08-11T09:00:00.000000Z,2.7724609375,2.7734375,2.771484375,1721.0
2015-08-11T09:15:00.000000Z,2.76953125,2.76953125,2.76953125,2800.0
2015-08-11T09:30:00.000000Z,2.771484375,2.771484375,2.771484375,1627.0
2015-08-11T09:45:00.000000Z,2.7724609375,2.7734375,2.771484375,673.0
2015-08-11T10:45:00.000000Z,2.7685546875,2.76953125,2.767578125,3188.0
2015-08-11T11:00:00.000000Z,2.765625,2.765625,2.765625,2758.0
2015-08-11T11:15:00.000000Z,2.7646484375,2.765625,2.763671875,2260.0
