time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2012-08-20T01:00:00.000000Z,1.79968,1.80268,1.7966799999999998,
2012-08-20T05:00:00.000000Z,1.8005599999999997,1.80086,1.8002599999999995,
2012-08-20T09:00:00.000000Z,1.80103,1.80133,1.80073,
2012-08-20T13:00:00.000000Z,1.80142,1.80292,1.79992,
2012-08-20T17:00:00.000000Z,1.8031799999999998,1.80818,1.79818,
2012-08-20T21:00:00.000000Z,1.80205,1.80505,1.79905,
2012-08-21T01:00:00.000000Z,1.7996699999999999,1.80267,1.79667,
2012-08-21T05:00:00.000000Z,1.79801,1.79832,1.7977,
2012-08-21T09:00:00.000000Z,1.79335,1.7936599999999998,1.7930400000000002,
2012-08-21T13:00:00.000000Z,1.7917999999999998,1.7933,1.7903,
2012-08-21T17:00:00.000000Z,1.7941799999999999,1.79918,1.78918,
2012-08-21T21:00:00.000000Z,1.7938800000000001,1.79688,1.79088,
2012-08-22T01:00:00.000000Z,1.7926900000000003,1.7956900000000002,1.7896900000000002,
2012-08-22T05:00:00.000000Z,1.7945499999999999,1.7948400000000002,1.7942599999999995,
2012-08-22T09:00:00.000000Z,1.7975500000000002,1.79784,1.79726,
2012-08-22T13:00:00.000000Z,1.79679,1.7982900000000002,1.79529,
2012-08-22T17:00:00.000000Z,1.79319,1.7981900000000002,1.7881900000000002,
2012-08-22T21:00:00.000000Z,1.7930400000000002,1.7950400000000002,1.7910400000000002,
2012-08-23T01:00:00.000000Z,1.7923499999999999,1.79435,1.79035,
2012-08-23T05:00:00.000000Z,1.7940099999999999,1.7945099999999998,1.79351,
2012-08-23T09:00:00.000000Z,1.7946900000000001,1.79519,1.7941900000000002,
2012-08-23T13:00:00.000000Z,1.79256,1.7940599999999998,1.79106,
2012-08-23T17:00:00.000000Z,1.79461,1.79961,1.78961,
2012-08-23T21:00:00.000000Z,1.79457,1.79757,1.79157,
2012-08-24T01:00:00.000000Z,1.79376,1.79526,1.79226,
2012-08-24T05:00:00.000000Z,1.7981500000000001,1.7985,1.7978,
2012-08-24T09:00:00.000000Z,1.8005,1.80085,1.80015,
2012-08-24T13:00:00.000000Z,1.7970799999999998,1.7985799999999998,1.79558,
2012-08-24T17:00:00.000000Z,1.79735,1.79885,1.79585,
2012-08-24T21:00:00.000000Z,1.79735,1.79885,1.79585,
2012-08-26T17:00:00.000000Z,1.79962,1.80362,1.79562,
2012-08-26T21:00:00.000000Z,1.79794,1.8009400000000002,1.7949400000000002,
2012-08-27T01:00:00.000000Z,1.7974999999999999,1.7991,1.7959,
2012-08-27T05:00:00.000000Z,1.79978,1.80008,1.79948,
2012-08-27T09:00:00.000000Z,1.80058,1.80088,1.80028,
2012-08-27T13:00:00.000000Z,1.80022,1.80172,1.79872,
2012-08-27T17:00:00.000000Z,1.80323,1.80823,1.79823,
2012-08-27T21:00:00.000000Z,1.8042699999999998,1.80727,1.80127,
2012-08-28T01:00:00.000000Z,1.8042600000000002,1.80726,1.80126,
2012-08-28T05:00:00.000000Z,1.80077,1.80106,1.80048,
2012-08-28T09:00:00.000000Z,1.80369,1.80398,1.8034,
2012-08-28T13:00:00.000000Z,1.80729,1.80879,1.80579,
2012-08-28T17:00:00.000000Z,1.81025,1.81525,1.80525,
2012-08-28T21:00:00.000000Z,1.8108499999999998,1.81385,1.80785,
2012-08-29T01:00:00.000000Z,1.8089,1.8119,1.8059,
2012-08-29T05:00:00.000000Z,1.816385,1.81671,1.81606,
2012-08-29T09:00:00.000000Z,1.814355,1.81468,1.81403,
2012-08-29T13:00:00.000000Z,1.81859,1.82009,1.81709,
2012-08-29T17:00:00.000000Z,1.8216700000000001,1.82667,1.81667,
2012-08-29T21:00:00.000000Z,1.82218,1.82518,1.81918,
2012-08-30T01:00:00.000000Z,1.8233899999999998,1.82489,1.82189,
2012-08-30T05:00:00.000000Z,1.82545,1.8259,1.825,
2012-08-30T09:00:00.000000Z,1.82657,1.82702,1.82612,
2012-08-30T13:00:00.000000Z,1.82937,1.83087,1.82787,
2012-08-30T17:00:00.000000Z,1.8274,1.8324,1.8224,
2012-08-30T21:00:00.000000Z,1.8267699999999998,1.82977,1.82377,
2012-08-31T01:00:00.000000Z,1.82626,1.82926,1.82326,
2012-08-31T05:00:00.000000Z,1.8182400000000003,1.8186400000000005,1.81784,
2012-08-31T09:00:00.000000Z,1.8167499999999999,1.81715,1.81635,
2012-08-31T13:00:00.000000Z,1.8181,1.8196,1.8166,
2012-08-31T17:00:00.000000Z,1.8181,1.8196,1.8166,
2012-09-02T17:00:00.000000Z,1.81798,1.81948,1.81648,
2012-09-02T21:00:00.000000Z,1.81979,1.82129,1.81829,
2012-09-03T01:00:00.000000Z,1.81734,1.81884,1.81584,
2012-09-03T05:00:00.000000Z,1.819895,1.82023,1.81956,
2012-09-03T09:00:00.000000Z,1.819925,1.82026,1.81959,
2012-09-03T13:00:00.000000Z,1.8193899999999998,1.82089,1.81789,
2012-09-03T17:00:00.000000Z,1.81879,1.82379,1.81379,
2012-09-03T21:00:00.000000Z,1.819,1.822,1.816,
2012-09-04T01:00:00.000000Z,1.818,1.821,1.815,
2012-09-04T05:00:00.000000Z,1.8159049999999999,1.81623,1.81558,
2012-09-04T09:00:00.000000Z,1.818285,1.81861,1.81796,
2012-09-04T13:00:00.000000Z,1.81965,1.82115,1.81815,
2012-09-04T17:00:00.000000Z,1.82132,1.82632,1.81632,
2012-09-04T21:00:00.000000Z,1.8212700000000002,1.82427,1.81827,
2012-09-05T01:00:00.000000Z,1.82152,1.82452,1.81852,
2012-09-05T05:00:00.000000Z,1.82469,1.82499,1.82439,
2012-09-05T09:00:00.000000Z,1.81915,1.81945,1.81885,
2012-09-05T13:00:00.000000Z,1.81917,1.82067,1.81767,
2012-09-05T17:00:00.000000Z,1.81861,1.82361,1.81361,
2012-09-05T21:00:00.000000Z,1.81874,1.82174,1.81574,
2012-09-06T01:00:00.000000Z,1.8174199999999998,1.82042,1.81442,
2012-09-06T05:00:00.000000Z,1.8197999999999999,1.8203,1.8193,
2012-09-06T09:00:00.000000Z,1.81936,1.81986,1.81886,
2012-09-06T13:00:00.000000Z,1.81006,1.81156,1.80856,
2012-09-06T17:00:00.000000Z,1.8102299999999998,1.81523,1.80523,
2012-09-06T21:00:00.000000Z,1.81006,1.81306,1.80706,
2012-09-07T01:00:00.000000Z,1.80898,1.81198,1.80598,
2012-09-07T05:00:00.000000Z,1.808665,1.80899,1.80834,
2012-09-07T09:00:00.000000Z,1.802015,1.80234,1.80169,
2012-09-07T13:00:00.000000Z,1.7976400000000001,1.7991400000000002,1.79614,
2012-09-07T17:00:00.000000Z,1.79698,1.79848,1.79548,
2012-09-07T21:00:00.000000Z,1.79698,1.79848,1.79548,
2012-09-09T17:00:00.000000Z,1.799,1.802,1.796,
2012-09-09T21:00:00.000000Z,1.7993999999999999,1.8024,1.7964,
2012-09-10T01:00:00.000000Z,1.8002699999999998,1.80327,1.79727,
2012-09-10T05:00:00.000000Z,1.800335,1.80062,1.80005,
2012-09-10T09:00:00.000000Z,1.8015150000000002,1.8018,1.80123,
2012-09-10T13:00:00.000000Z,1.799,1.8005,1.7975,
2012-09-10T17:00:00.000000Z,1.80261,1.80761,1.79761,
2012-09-10T21:00:00.000000Z,1.80192,1.80492,1.79892,
2012-09-11T01:00:00.000000Z,1.80228,1.80528,1.79928,
2012-09-11T05:00:00.000000Z,1.80393,1.80424,1.80362,
2012-09-11T09:00:00.000000Z,1.80323,1.80354,1.80292,
2012-09-11T13:00:00.000000Z,1.80325,1.80475,1.80175,
2012-09-11T17:00:00.000000Z,1.80443,1.80943,1.79943,
2012-09-11T21:00:00.000000Z,1.8041399999999999,1.80564,1.80264,
2012-09-12T01:00:00.000000Z,1.80139,1.80289,1.7998900000000002,
2012-09-12T05:00:00.000000Z,1.8003,1.8006099999999998,1.7999900000000002,
2012-09-12T09:00:00.000000Z,1.8082,1.80851,1.80789,
2012-09-12T13:00:00.000000Z,1.80655,1.80805,1.80505,
2012-09-12T17:00:00.000000Z,1.80756,1.81256,1.80256,
2012-09-12T21:00:00.000000Z,1.80707,1.81007,1.80407,
2012-09-13T01:00:00.000000Z,1.8063799999999999,1.80788,1.80488,
2012-09-13T05:00:00.000000Z,1.80918,1.80968,1.80868,
2012-09-13T09:00:00.000000Z,1.81129,1.81179,1.81079,
2012-09-13T13:00:00.000000Z,1.80782,1.80932,1.80632,
2012-09-13T17:00:00.000000Z,1.8001999999999998,1.8052,1.7952,
2012-09-13T21:00:00.000000Z,1.79914,1.80214,1.79614,
2012-09-14T01:00:00.000000Z,1.79318,1.79618,1.79018,
2012-09-14T05:00:00.000000Z,1.79645,1.7968,1.7961,
2012-09-14T09:00:00.000000Z,1.79493,1.79528,1.7945799999999998,
2012-09-14T13:00:00.000000Z,1.7929300000000001,1.79443,1.79143,
2012-09-14T17:00:00.000000Z,1.7970199999999998,1.79852,1.79552,
2012-09-15T17:00:00.000000Z,1.7970199999999998,1.79852,1.79552,
2012-09-16T17:00:00.000000Z,1.79403,1.79803,1.79003,
2012-09-16T21:00:00.000000Z,1.79692,1.79992,1.7939200000000002,
2012-09-17T01:00:00.000000Z,1.7963,1.7978,1.7948,
2012-09-17T05:00:00.000000Z,1.7971599999999999,1.79751,1.7968099999999998,
2012-09-17T09:00:00.000000Z,1.7968599999999997,1.7972099999999998,1.7965099999999998,
2012-09-17T13:00:00.000000Z,1.79653,1.79803,1.79503,
2012-09-17T17:00:00.000000Z,1.7981500000000001,1.80315,1.79315,
2012-09-17T21:00:00.000000Z,1.79794,1.8009400000000002,1.7949400000000002,
2012-09-18T01:00:00.000000Z,1.79874,1.80014,1.7973400000000002,
2012-09-18T05:00:00.000000Z,1.8035700000000001,1.80394,1.8032,
2012-09-18T09:00:00.000000Z,1.7951799999999998,1.79555,1.7948099999999998,
2012-09-18T13:00:00.000000Z,1.7965200000000001,1.7980200000000002,1.79502,
2012-09-18T17:00:00.000000Z,1.79673,1.80173,1.7917299999999998,
2012-09-18T21:00:00.000000Z,1.79664,1.79964,1.79364,
2012-09-19T01:00:00.000000Z,1.7934900000000003,1.79499,1.7919900000000002,
2012-09-19T05:00:00.000000Z,1.793705,1.79403,1.79338,
2012-09-19T09:00:00.000000Z,1.792665,1.79299,1.79234,
2012-09-19T13:00:00.000000Z,1.79446,1.7959599999999998,1.79296,
2012-09-19T17:00:00.000000Z,1.79406,1.79906,1.78906,
2012-09-19T21:00:00.000000Z,1.7940400000000003,1.7970400000000002,1.7910400000000002,
2012-09-20T01:00:00.000000Z,1.79814,1.79929,1.79699,
2012-09-20T05:00:00.000000Z,1.80173,1.80218,1.80128,
2012-09-20T09:00:00.000000Z,1.8032599999999999,1.80371,1.80281,
2012-09-20T13:00:00.000000Z,1.80043,1.80193,1.79893,
2012-09-20T17:00:00.000000Z,1.799,1.804,1.794,
2012-09-20T21:00:00.000000Z,1.79759,1.80059,1.79459,
2012-09-21T01:00:00.000000Z,1.79752,1.80052,1.79452,
2012-09-21T05:00:00.000000Z,1.7940800000000001,1.79438,1.79378,
2012-09-21T09:00:00.000000Z,1.79372,1.7940200000000002,1.79342,
2012-09-21T13:00:00.000000Z,1.7944900000000001,1.7959900000000002,1.79299,
2012-09-21T17:00:00.000000Z,1.79473,1.79623,1.79323,
2012-09-23T17:00:00.000000Z,1.7949000000000002,1.7979,1.7919,
2012-09-23T21:00:00.000000Z,1.79482,1.79782,1.79182,
2012-09-24T01:00:00.000000Z,1.7984499999999999,1.7997,1.7972,
2012-09-24T05:00:00.000000Z,1.801385,1.80171,1.80106,
2012-09-24T09:00:00.000000Z,1.801085,1.80141,1.80076,
2012-09-24T13:00:00.000000Z,1.79862,1.8001200000000002,1.79712,
2012-09-24T17:00:00.000000Z,1.79818,1.80318,1.79318,
2012-09-24T21:00:00.000000Z,1.7977400000000001,1.8007400000000002,1.7947400000000002,
2012-09-25T01:00:00.000000Z,1.7966799999999998,1.79818,1.79518,
2012-09-25T05:00:00.000000Z,1.79579,1.7961200000000002,1.7954599999999998,
2012-09-25T09:00:00.000000Z,1.7922400000000003,1.7934900000000005,1.79099,
2012-09-25T13:00:00.000000Z,1.7891,1.7906,1.7876,
2012-09-25T17:00:00.000000Z,1.79236,1.7973599999999998,1.7873599999999998,
2012-09-25T21:00:00.000000Z,1.79177,1.79477,1.78877,
2012-09-26T01:00:00.000000Z,1.79432,1.79572,1.79292,
2012-09-26T05:00:00.000000Z,1.7940150000000001,1.79434,1.7936900000000002,
2012-09-26T09:00:00.000000Z,1.7935349999999997,1.7938599999999998,1.7932099999999995,
2012-09-26T13:00:00.000000Z,1.79175,1.79325,1.79025,
2012-09-26T17:00:00.000000Z,1.7919400000000003,1.7969400000000002,1.7869400000000002,
2012-09-26T21:00:00.000000Z,1.7917299999999998,1.79473,1.78873,
2012-09-27T01:00:00.000000Z,1.7898400000000003,1.7928400000000002,1.7868400000000002,
2012-09-27T05:00:00.000000Z,1.7920150000000001,1.79234,1.7916900000000002,
2012-09-27T09:00:00.000000Z,1.789975,1.7903,1.78965,
2012-09-27T13:00:00.000000Z,1.78961,1.7911099999999998,1.78811,
2012-09-27T17:00:00.000000Z,1.78885,1.79385,1.78385,
2012-09-27T21:00:00.000000Z,1.78885,1.79185,1.78585,
2012-09-28T01:00:00.000000Z,1.78769,1.79069,1.78469,
2012-09-28T05:00:00.000000Z,1.7945099999999998,1.7948,1.79422,
2012-09-28T09:00:00.000000Z,1.79413,1.79442,1.79384,
2012-09-28T13:00:00.000000Z,1.79548,1.79698,1.79398,
2012-09-28T17:00:00.000000Z,1.79719,1.79869,1.7956900000000002,
2012-09-28T21:00:00.000000Z,1.79719,1.79869,1.7956900000000002,
2012-09-30T17:00:00.000000Z,1.79756,1.80206,1.79306,
2012-09-30T21:00:00.000000Z,1.79737,1.80037,1.79437,
2012-10-01T01:00:00.000000Z,1.79703,1.80003,1.79403,
2012-10-01T05:00:00.000000Z,1.79561,1.7958599999999998,1.7953599999999998,
2012-10-01T09:00:00.000000Z,1.7923900000000001,1.7926400000000002,1.79214,
2012-10-01T13:00:00.000000Z,1.79108,1.7925799999999998,1.78958,
2012-10-01T17:00:00.000000Z,1.79177,1.79677,1.78677,
2012-10-01T21:00:00.000000Z,1.79176,1.79476,1.78876,
2012-10-02T01:00:00.000000Z,1.79184,1.7948400000000002,1.7888400000000002,
2012-10-02T05:00:00.000000Z,1.7925,1.79375,1.79125,
2012-10-02T09:00:00.000000Z,1.791515,1.79184,1.79119,
2012-10-02T13:00:00.000000Z,1.7923099999999998,1.79381,1.7908099999999998,
2012-10-02T17:00:00.000000Z,1.7920099999999999,1.7970099999999998,1.7870099999999998,
2012-10-02T21:00:00.000000Z,1.79123,1.79423,1.78823,
2012-10-03T01:00:00.000000Z,1.79335,1.79635,1.79035,
2012-10-03T05:00:00.000000Z,1.7928250000000001,1.7931400000000002,1.7925099999999998,
2012-10-03T09:00:00.000000Z,1.7927550000000003,1.7930700000000002,1.7924400000000005,
2012-10-03T13:00:00.000000Z,1.7971,1.7986,1.7956,
2012-10-03T17:00:00.000000Z,1.80492,1.80992,1.79992,
2012-10-03T21:00:00.000000Z,1.80532,1.80682,1.80382,
2012-10-04T01:00:00.000000Z,1.80208,1.80358,1.8005799999999998,
2012-10-04T05:00:00.000000Z,1.809185,1.80956,1.80881,
2012-10-04T09:00:00.000000Z,1.802815,1.80319,1.80244,
2012-10-04T13:00:00.000000Z,1.7984099999999998,1.79991,1.7969099999999998,
2012-10-04T17:00:00.000000Z,1.7982300000000002,1.80323,1.79323,
2012-10-04T21:00:00.000000Z,1.79638,1.79938,1.79338,
2012-10-05T01:00:00.000000Z,1.7958699999999999,1.79887,1.79287,
2012-10-05T05:00:00.000000Z,1.80104,1.80138,1.8007,
2012-10-05T09:00:00.000000Z,1.7958300000000003,1.79617,1.7954900000000005,
2012-10-05T13:00:00.000000Z,1.8006600000000001,1.80216,1.79916,
2012-10-05T17:00:00.000000Z,1.80583,1.80733,1.80433,
2012-10-05T21:00:00.000000Z,1.80583,1.80733,1.80433,
2012-10-07T17:00:00.000000Z,1.80751,1.81001,1.80501,
2012-10-07T21:00:00.000000Z,1.80565,1.80815,1.80315,
2012-10-08T01:00:00.000000Z,1.80568,1.80818,1.80318,
2012-10-08T05:00:00.000000Z,1.80488,1.80518,1.80458,
2012-10-08T09:00:00.000000Z,1.8136999999999999,1.814,1.8134,
2012-10-08T13:00:00.000000Z,1.81118,1.81268,1.80968,
2012-10-08T17:00:00.000000Z,1.8107000000000002,1.8157,1.8057,
2012-10-08T21:00:00.000000Z,1.8119999999999998,1.815,1.809,
2012-10-09T01:00:00.000000Z,1.80999,1.81299,1.80699,
2012-10-09T05:00:00.000000Z,1.8154050000000002,1.81572,1.81509,
2012-10-09T09:00:00.000000Z,1.8143449999999999,1.81466,1.81403,
2012-10-09T13:00:00.000000Z,1.8229899999999999,1.82449,1.82149,
2012-10-09T17:00:00.000000Z,1.82449,1.82949,1.81949,
2012-10-09T21:00:00.000000Z,1.82598,1.82898,1.82298,
2012-10-10T01:00:00.000000Z,1.8251,1.8281,1.8221,
2012-10-10T05:00:00.000000Z,1.8167,1.81703,1.81637,
2012-10-10T09:00:00.000000Z,1.8136999999999999,1.81403,1.81337,
2012-10-10T13:00:00.000000Z,1.81854,1.82004,1.81704,
2012-10-10T17:00:00.000000Z,1.81819,1.82319,1.81319,
2012-10-10T21:00:00.000000Z,1.8190499999999998,1.82205,1.81605,
2012-10-11T01:00:00.000000Z,1.81597,1.81897,1.81297,
2012-10-11T05:00:00.000000Z,1.8134549999999998,1.81378,1.81313,
2012-10-11T09:00:00.000000Z,1.810845,1.81117,1.81052,
2012-10-11T13:00:00.000000Z,1.80715,1.80865,1.80565,
2012-10-11T17:00:00.000000Z,1.8078500000000002,1.81285,1.80285,
2012-10-11T21:00:00.000000Z,1.8085,1.8115,1.8055,
2012-10-12T01:00:00.000000Z,1.80584,1.80884,1.80284,
2012-10-12T05:00:00.000000Z,1.8074599999999998,1.80774,1.80718,
2012-10-12T09:00:00.000000Z,1.80454,1.80482,1.80426,
2012-10-12T13:00:00.000000Z,1.8092700000000002,1.81077,1.80777,
2012-10-12T17:00:00.000000Z,1.80704,1.80854,1.80554,
2012-10-14T13:00:00.000000Z,1.80704,1.81079,1.80329,
2012-10-14T17:00:00.000000Z,1.80862,1.81237,1.80487,
2012-10-14T21:00:00.000000Z,1.8117200000000002,1.81472,1.80872,
2012-10-15T01:00:00.000000Z,1.8125499999999999,1.81555,1.80955,
2012-10-15T05:00:00.000000Z,1.8112050000000002,1.81153,1.81088,
2012-10-15T09:00:00.000000Z,1.8100049999999999,1.81033,1.80968,
2012-10-15T13:00:00.000000Z,1.81121,1.81271,1.80971,
2012-10-15T17:00:00.000000Z,1.8102800000000001,1.81528,1.80528,
2012-10-15T21:00:00.000000Z,1.8115299999999999,1.81453,1.80853,
2012-10-16T01:00:00.000000Z,1.8101099999999999,1.81311,1.80711,
2012-10-16T05:00:00.000000Z,1.8093,1.81155,1.80705,
2012-10-16T09:00:00.000000Z,1.80744,1.80774,1.80714,
2012-10-16T13:00:00.000000Z,1.80311,1.80461,1.80161,
2012-10-16T17:00:00.000000Z,1.80313,1.80813,1.79813,
2012-10-16T21:00:00.000000Z,1.8016299999999998,1.80463,1.79863,
2012-10-17T01:00:00.000000Z,1.8006000000000002,1.8036,1.7976,
2012-10-17T05:00:00.000000Z,1.80309,1.80339,1.80279,
2012-10-17T09:00:00.000000Z,1.8001099999999999,1.8004099999999998,1.79981,
2012-10-17T13:00:00.000000Z,1.79886,1.80036,1.7973599999999998,
2012-10-17T17:00:00.000000Z,1.79854,1.80354,1.79354,
2012-10-17T21:00:00.000000Z,1.7992,1.8022,1.7962,
2012-10-18T01:00:00.000000Z,1.80085,1.80385,1.79785,
2012-10-18T05:00:00.000000Z,1.8014100000000002,1.80176,1.80106,
2012-10-18T09:00:00.000000Z,1.7975750000000001,1.7979,1.79725,
2012-10-18T13:00:00.000000Z,1.79583,1.79733,1.79433,
2012-10-18T17:00:00.000000Z,1.79692,1.80192,1.7919200000000002,
2012-10-18T21:00:00.000000Z,1.7974899999999998,1.80049,1.79449,
2012-10-19T01:00:00.000000Z,1.7974299999999999,1.80043,1.79443,
2012-10-19T05:00:00.000000Z,1.7984749999999998,1.7988,1.79815,
2012-10-19T09:00:00.000000Z,1.7972549999999998,1.79758,1.79693,
2012-10-19T13:00:00.000000Z,1.79575,1.79725,1.79425,
2012-10-19T17:00:00.000000Z,1.79412,1.79562,1.79262,
2012-10-19T21:00:00.000000Z,1.79412,1.79562,1.79262,
2012-10-21T17:00:00.000000Z,1.7947899999999999,1.79604,1.79354,
2012-10-21T21:00:00.000000Z,1.79494,1.79544,1.79444,
2012-10-22T01:00:00.000000Z,1.79331,1.79381,1.7928099999999998,
2012-10-22T05:00:00.000000Z,1.79542,1.79572,1.79512,
2012-10-22T09:00:00.000000Z,1.79565,1.79595,1.79535,
2012-10-22T13:00:00.000000Z,1.7952,1.7967,1.7937,
2012-10-22T17:00:00.000000Z,1.7951900000000003,1.8001900000000002,1.7901900000000002,
2012-10-22T21:00:00.000000Z,1.79457,1.79657,1.79257,
2012-10-23T01:00:00.000000Z,1.7936299999999998,1.7956299999999998,1.7916299999999998,
2012-10-23T05:00:00.000000Z,1.798295,1.79862,1.79797,
2012-10-23T09:00:00.000000Z,1.804255,1.80458,1.80393,
2012-10-23T13:00:00.000000Z,1.80295,1.80445,1.80145,
2012-10-23T17:00:00.000000Z,1.80162,1.80662,1.79662,
2012-10-23T21:00:00.000000Z,1.8011300000000001,1.80413,1.79813,
2012-10-24T01:00:00.000000Z,1.80193,1.80493,1.79893,
2012-10-24T05:00:00.000000Z,1.80535,1.80565,1.80505,
2012-10-24T09:00:00.000000Z,1.8054649999999999,1.80575,1.80518,
2012-10-24T13:00:00.000000Z,1.80485,1.80635,1.80335,
2012-10-24T17:00:00.000000Z,1.80293,1.80793,1.79793,
2012-10-24T21:00:00.000000Z,1.8023099999999999,1.80531,1.79931,
2012-10-25T01:00:00.000000Z,1.80206,1.80356,1.80056,
2012-10-25T05:00:00.000000Z,1.79848,1.79908,1.79788,
2012-10-25T09:00:00.000000Z,1.7993000000000001,1.79975,1.79885,
2012-10-25T13:00:00.000000Z,1.8003400000000003,1.80184,1.7988400000000002,
2012-10-25T17:00:00.000000Z,1.8012700000000001,1.80627,1.79627,
2012-10-25T21:00:00.000000Z,1.80038,1.80338,1.79738,
2012-10-26T01:00:00.000000Z,1.8014700000000001,1.80447,1.79847,
2012-10-26T05:00:00.000000Z,1.80531,1.80561,1.80501,
2012-10-26T09:00:00.000000Z,1.80206,1.80236,1.80176,
2012-10-26T13:00:00.000000Z,1.80142,1.80292,1.79992,
2012-10-26T17:00:00.000000Z,1.80049,1.80199,1.79899,
2012-10-28T17:00:00.000000Z,1.80056,1.80206,1.79906,
2012-10-28T21:00:00.000000Z,1.8012700000000001,1.80277,1.79977,
2012-10-29T01:00:00.000000Z,1.8005499999999999,1.80205,1.79905,
2012-10-29T05:00:00.000000Z,1.80312,1.80387,1.80237,
2012-10-29T09:00:00.000000Z,1.8030599999999999,1.80381,1.80231,
2012-10-29T13:00:00.000000Z,1.8043200000000001,1.80582,1.80282,
2012-10-29T17:00:00.000000Z,1.80489,1.80989,1.7998900000000002,
2012-10-29T21:00:00.000000Z,1.80392,1.80542,1.80242,
2012-10-30T01:00:00.000000Z,1.80457,1.80607,1.80307,
2012-10-30T05:00:00.000000Z,1.8026,1.8036,1.8016,
2012-10-30T09:00:00.000000Z,1.79854,1.79954,1.79754,
2012-10-30T13:00:00.000000Z,1.7964700000000002,1.79797,1.7949700000000002,
2012-10-30T17:00:00.000000Z,1.79646,1.80146,1.7914599999999998,
2012-10-30T21:00:00.000000Z,1.79718,1.80018,1.79418,
2012-10-31T01:00:00.000000Z,1.79666,1.7981599999999998,1.79516,
2012-10-31T05:00:00.000000Z,1.792705,1.79308,1.79233,
2012-10-31T09:00:00.000000Z,1.7942650000000002,1.7946400000000002,1.7938900000000002,
2012-10-31T13:00:00.000000Z,1.79515,1.79665,1.79365,
2012-10-31T17:00:00.000000Z,1.7924900000000004,1.7974900000000005,1.7874900000000002,
2012-10-31T21:00:00.000000Z,1.79178,1.7947799999999998,1.78878,
2012-11-01T01:00:00.000000Z,1.7916699999999999,1.79292,1.79042,
2012-11-01T05:00:00.000000Z,1.79373,1.79423,1.79323,
2012-11-01T09:00:00.000000Z,1.79168,1.79218,1.79118,
2012-11-01T13:00:00.000000Z,1.78802,1.78952,1.78652,
2012-11-01T17:00:00.000000Z,1.78809,1.79309,1.78309,
2012-11-01T21:00:00.000000Z,1.78817,1.7911700000000002,1.78517,
2012-11-02T01:00:00.000000Z,1.7885900000000001,1.7915900000000002,1.7855900000000002,
2012-11-02T05:00:00.000000Z,1.7909099999999998,1.79191,1.78991,
2012-11-02T09:00:00.000000Z,1.78742,1.78842,1.78642,
2012-11-02T13:00:00.000000Z,1.79074,1.79224,1.7892400000000002,
2012-11-02T17:00:00.000000Z,1.7925200000000001,1.7940200000000002,1.79102,
2012-11-02T21:00:00.000000Z,1.7925200000000001,1.7940200000000002,1.79102,
2012-11-04T18:00:00.000000Z,1.7923099999999998,1.79381,1.7908099999999998,
2012-11-04T22:00:00.000000Z,1.79312,1.7961200000000002,1.7901200000000002,
2012-11-05T02:00:00.000000Z,1.7950099999999998,1.7970099999999998,1.7930099999999998,
2012-11-05T06:00:00.000000Z,1.7933299999999999,1.7936299999999998,1.79303,
2012-11-05T10:00:00.000000Z,1.78164,1.78194,1.78134,
2012-11-05T14:00:00.000000Z,1.7814200000000002,1.78292,1.7799200000000002,
2012-11-05T18:00:00.000000Z,1.7814899999999998,1.78649,1.77649,
2012-11-05T22:00:00.000000Z,1.78138,1.78338,1.77938,
2012-11-06T02:00:00.000000Z,1.78246,1.78446,1.78046,
2012-11-06T06:00:00.000000Z,1.775915,1.7762,1.7756299999999998,
2012-11-06T10:00:00.000000Z,1.7757649999999998,1.77605,1.77548,
2012-11-06T14:00:00.000000Z,1.77428,1.77578,1.77278,
2012-11-06T18:00:00.000000Z,1.77276,1.7777599999999998,1.7677599999999998,
2012-11-06T22:00:00.000000Z,1.7742400000000003,1.77574,1.7727400000000002,
2012-11-07T02:00:00.000000Z,1.77267,1.77417,1.77117,
2012-11-07T06:00:00.000000Z,1.7734699999999999,1.7737599999999998,1.77318,
2012-11-07T10:00:00.000000Z,1.77973,1.7800200000000002,1.77944,
2012-11-07T14:00:00.000000Z,1.7846099999999998,1.78611,1.7831099999999998,
2012-11-07T18:00:00.000000Z,1.7857699999999999,1.79077,1.78077,
2012-11-07T22:00:00.000000Z,1.78451,1.78751,1.78151,
2012-11-08T02:00:00.000000Z,1.7851499999999998,1.78815,1.78215,
2012-11-08T06:00:00.000000Z,1.78504,1.78544,1.7846400000000002,
2012-11-08T10:00:00.000000Z,1.78213,1.78253,1.78173,
2012-11-08T14:00:00.000000Z,1.7856,1.7871,1.7841,
