time,BNP.USDTRY - USD/TRY_x,closeAsk,closeBid,volume
2015-03-25T06:00:00.000000Z,2.5595703125,2.560546875,2.55859375,1043.0
2015-03-25T06:30:00.000000Z,2.5634765625,2.564453125,2.5625,2530.0
2015-03-25T07:00:00.000000Z,2.560546875,2.560546875,2.560546875,2816.0
2015-03-25T07:30:00.000000Z,2.5576171875,2.55859375,2.556640625,4932.0
2015-03-25T08:00:00.000000Z,2.556640625,2.556640625,2.556640625,6320.0
2015-03-25T08:30:00.000000Z,2.5537109375,2.5546875,2.552734375,6488.0
2015-03-25T09:00:00.000000Z,2.55859375,2.55859375,2.55859375,6480.0
2015-03-25T09:30:00.000000Z,2.5576171875,2.55859375,2.556640625,4512.0
2015-03-25T10:00:00.000000Z,2.5634765625,2.564453125,2.5625,3288.0
2015-03-25T10:30:00.000000Z,2.5595703125,2.560546875,2.55859375,6696.0
2015-03-25T11:00:00.000000Z,2.55859375,2.55859375,2.55859375,5176.0
2015-03-25T11:30:00.000000Z,2.560546875,2.560546875,2.560546875,5732.0
2015-03-25T12:00:00.000000Z,2.560546875,2.560546875,2.560546875,6164.0
2015-03-25T12:30:00.000000Z,2.5556640625,2.556640625,2.5546875,9064.0
2015-03-25T13:00:00.000000Z,2.5576171875,2.55859375,2.556640625,4864.0
2015-03-25T13:30:00.000000Z,2.560546875,2.560546875,2.560546875,7576.0
2015-03-25T14:00:00.000000Z,2.55859375,2.55859375,2.55859375,5124.0
2015-03-25T14:30:00.000000Z,2.5634765625,2.564453125,2.5625,9432.0
2015-03-25T15:00:00.000000Z,2.572265625,2.572265625,2.572265625,9808.0
2015-03-25T15:30:00.000000Z,2.572265625,2.572265625,2.572265625,5824.0
2015-03-25T16:00:00.000000Z,2.5791015625,2.580078125,2.578125,7536.0
2015-03-25T16:30:00.000000Z,2.5849609375,2.5859375,2.583984375,7800.0
2015-03-25T17:00:00.000000Z,2.5869140625,2.587890625,2.5859375,4856.0
2015-03-25T17:30:00.000000Z,2.5869140625,2.587890625,2.5859375,5608.0
2015-03-25T18:00:00.000000Z,2.5888671875,2.58984375,2.587890625,6216.0
2015-03-25T18:30:00.000000Z,2.58984375,2.58984375,2.58984375,1219.0
2015-03-25T19:00:00.000000Z,2.5869140625,2.587890625,2.5859375,643.0
2015-03-25T19:30:00.000000Z,2.5869140625,2.587890625,2.5859375,1122.0
2015-03-25T20:00:00.000000Z,2.5869140625,2.587890625,2.5859375,1220.0
2015-03-25T20:30:00.000000Z,2.5869140625,2.587890625,2.5859375,298.0
2015-03-25T21:00:00.000000Z,2.5869140625,2.587890625,2.5859375,23.0
2015-03-25T21:30:00.000000Z,2.5869140625,2.587890625,2.5859375,83.0
2015-03-25T22:00:00.000000Z,2.5869140625,2.587890625,2.5859375,408.0
2015-03-25T22:30:00.000000Z,2.5869140625,2.587890625,2.5859375,106.0
2015-03-25T23:00:00.000000Z,2.5869140625,2.587890625,2.5859375,297.0
2015-03-25T23:30:00.000000Z,2.5869140625,2.587890625,2.5859375,366.0
2015-03-26T00:00:00.000000Z,2.5869140625,2.587890625,2.5859375,545.0
2015-03-26T00:30:00.000000Z,2.5869140625,2.587890625,2.5859375,245.0
2015-03-26T01:00:00.000000Z,2.5869140625,2.587890625,2.5859375,2015.0
2015-03-26T01:30:00.000000Z,2.587890625,2.58984375,2.5859375,7528.0
2015-03-26T02:00:00.000000Z,2.5869140625,2.587890625,2.5859375,1139.0
2015-03-26T02:30:00.000000Z,2.5869140625,2.587890625,2.5859375,573.0
2015-03-26T03:00:00.000000Z,2.5888671875,2.591796875,2.5859375,1321.0
2015-03-26T03:30:00.000000Z,2.5888671875,2.591796875,2.5859375,1153.0
2015-03-26T04:00:00.000000Z,2.5908203125,2.591796875,2.58984375,545.0
2015-03-26T04:30:00.000000Z,2.58984375,2.591796875,2.587890625,2035.0
2015-03-26T05:00:00.000000Z,2.5927734375,2.59375,2.591796875,1355.0
2015-03-26T05:30:00.000000Z,2.59375,2.595703125,2.591796875,1032.0
2015-03-26T06:00:00.000000Z,2.5966796875,2.59765625,2.595703125,2174.0
2015-03-26T06:30:00.000000Z,2.6015625,2.6015625,2.6015625,8320.0
2015-03-26T07:00:00.000000Z,2.6083984375,2.609375,2.607421875,9752.0
2015-03-26T07:30:00.000000Z,2.6064453125,2.607421875,2.60546875,9000.0
2015-03-26T08:00:00.000000Z,2.59765625,2.59765625,2.59765625,10880.0
2015-03-26T08:30:00.000000Z,2.5986328125,2.599609375,2.59765625,8792.0
2015-03-26T09:00:00.000000Z,2.6015625,2.6015625,2.6015625,8672.0
2015-03-26T09:30:00.000000Z,2.5966796875,2.59765625,2.595703125,7544.0
2015-03-26T10:00:00.000000Z,2.5966796875,2.59765625,2.595703125,4268.0
2015-03-26T10:30:00.000000Z,2.6015625,2.6015625,2.6015625,7356.0
2015-03-26T11:00:00.000000Z,2.5966796875,2.59765625,2.595703125,7292.0
2015-03-26T11:30:00.000000Z,2.5927734375,2.59375,2.591796875,6776.0
2015-03-26T12:00:00.000000Z,2.591796875,2.591796875,2.591796875,5408.0
2015-03-26T12:30:00.000000Z,2.5927734375,2.59375,2.591796875,7696.0
2015-03-26T13:00:00.000000Z,2.587890625,2.587890625,2.587890625,8680.0
2015-03-26T13:30:00.000000Z,2.59765625,2.59765625,2.59765625,8624.0
2015-03-26T14:00:00.000000Z,2.5986328125,2.599609375,2.59765625,9856.0
2015-03-26T14:30:00.000000Z,2.5927734375,2.59375,2.591796875,9264.0
2015-03-26T15:00:00.000000Z,2.5869140625,2.587890625,2.5859375,9888.0
2015-03-26T15:30:00.000000Z,2.591796875,2.591796875,2.591796875,7108.0
2015-03-26T16:00:00.000000Z,2.591796875,2.591796875,2.591796875,5300.0
2015-03-26T16:30:00.000000Z,2.59375,2.59375,2.59375,3682.0
2015-03-26T17:00:00.000000Z,2.5986328125,2.599609375,2.59765625,3320.0
2015-03-26T17:30:00.000000Z,2.607421875,2.609375,2.60546875,4456.0
2015-03-26T18:00:00.000000Z,2.6025390625,2.603515625,2.6015625,3784.0
2015-03-26T18:30:00.000000Z,2.6044921875,2.60546875,2.603515625,3164.0
2015-03-26T19:00:00.000000Z,2.6064453125,2.607421875,2.60546875,824.0
2015-03-26T19:30:00.000000Z,2.60546875,2.60546875,2.60546875,477.0
2015-03-26T20:00:00.000000Z,2.6064453125,2.609375,2.603515625,445.0
2015-03-26T20:30:00.000000Z,2.595703125,2.59765625,2.59375,726.0
2015-03-26T21:00:00.000000Z,2.6044921875,2.609375,2.599609375,382.0
2015-03-26T21:30:00.000000Z,2.599609375,2.60546875,2.59375,371.0
2015-03-26T22:00:00.000000Z,2.6015625,2.603515625,2.599609375,956.0
2015-03-26T22:30:00.000000Z,2.6005859375,2.60546875,2.595703125,1445.0
2015-03-26T23:00:00.000000Z,2.603515625,2.607421875,2.599609375,2612.0
2015-03-26T23:30:00.000000Z,2.60546875,2.607421875,2.603515625,3768.0
2015-03-27T00:00:00.000000Z,2.6044921875,2.607421875,2.6015625,3228.0
2015-03-27T00:30:00.000000Z,2.6025390625,2.603515625,2.6015625,797.0
2015-03-27T01:00:00.000000Z,2.6015625,2.603515625,2.599609375,815.0
2015-03-27T01:30:00.000000Z,2.6025390625,2.60546875,2.599609375,1471.0
2015-03-27T02:00:00.000000Z,2.603515625,2.60546875,2.6015625,608.0
2015-03-27T02:30:00.000000Z,2.6015625,2.603515625,2.599609375,599.0
2015-03-27T03:00:00.000000Z,2.603515625,2.60546875,2.6015625,931.0
2015-03-27T03:30:00.000000Z,2.6025390625,2.60546875,2.599609375,696.0
2015-03-27T04:00:00.000000Z,2.603515625,2.60546875,2.6015625,995.0
2015-03-27T04:30:00.000000Z,2.603515625,2.60546875,2.6015625,847.0
2015-03-27T05:00:00.000000Z,2.6083984375,2.609375,2.607421875,2204.0
2015-03-27T05:30:00.000000Z,2.607421875,2.609375,2.60546875,1843.0
2015-03-27T06:00:00.000000Z,2.611328125,2.61328125,2.609375,2216.0
2015-03-27T06:30:00.000000Z,2.609375,2.609375,2.609375,1481.0
2015-03-27T07:00:00.000000Z,2.615234375,2.615234375,2.615234375,6912.0
2015-03-27T07:30:00.000000Z,2.62109375,2.62109375,2.62109375,9680.0
2015-03-27T08:00:00.000000Z,2.6181640625,2.619140625,2.6171875,8320.0
2015-03-27T08:30:00.000000Z,2.6181640625,2.619140625,2.6171875,6296.0
2015-03-27T09:00:00.000000Z,2.6171875,2.6171875,2.6171875,4276.0
2015-03-27T09:30:00.000000Z,2.6142578125,2.615234375,2.61328125,5344.0
2015-03-27T10:00:00.000000Z,2.615234375,2.615234375,2.615234375,4152.0
2015-03-27T10:30:00.000000Z,2.6171875,2.6171875,2.6171875,3310.0
2015-03-27T11:00:00.000000Z,2.609375,2.609375,2.609375,6384.0
2015-03-27T11:30:00.000000Z,2.6083984375,2.609375,2.607421875,8720.0
2015-03-27T12:00:00.000000Z,2.6064453125,2.607421875,2.60546875,6172.0
2015-03-27T12:30:00.000000Z,2.6044921875,2.60546875,2.603515625,9008.0
2015-03-27T13:00:00.000000Z,2.599609375,2.599609375,2.599609375,7648.0
2015-03-27T13:30:00.000000Z,2.5986328125,2.599609375,2.59765625,6512.0
2015-03-27T14:00:00.000000Z,2.5986328125,2.599609375,2.59765625,6236.0
2015-03-27T14:30:00.000000Z,2.6025390625,2.603515625,2.6015625,4056.0
2015-03-27T15:00:00.000000Z,2.6044921875,2.60546875,2.603515625,5344.0
2015-03-27T15:30:00.000000Z,2.6083984375,2.609375,2.607421875,6032.0
2015-03-27T16:00:00.000000Z,2.6064453125,2.607421875,2.60546875,5540.0
2015-03-27T16:30:00.000000Z,2.6044921875,2.60546875,2.603515625,2170.0
2015-03-27T17:00:00.000000Z,2.6064453125,2.607421875,2.60546875,1718.0
2015-03-27T17:30:00.000000Z,2.6064453125,2.607421875,2.60546875,982.0
2015-03-27T18:00:00.000000Z,2.6083984375,2.609375,2.607421875,1932.0
2015-03-27T18:30:00.000000Z,2.607421875,2.609375,2.60546875,387.0
2015-03-27T19:00:00.000000Z,2.609375,2.611328125,2.607421875,681.0
2015-03-27T19:30:00.000000Z,2.6083984375,2.609375,2.607421875,1544.0
2015-03-27T20:00:00.000000Z,2.6083984375,2.611328125,2.60546875,1047.0
2015-03-27T20:30:00.000000Z,2.6103515625,2.61328125,2.607421875,683.0
2015-03-29T21:00:00.000000Z,2.6103515625,2.615234375,2.60546875,36.0
2015-03-29T21:30:00.000000Z,2.6103515625,2.615234375,2.60546875,33.0
2015-03-29T22:00:00.000000Z,2.6103515625,2.615234375,2.60546875,75.0
2015-03-29T22:30:00.000000Z,2.6103515625,2.61328125,2.607421875,534.0
2015-03-29T23:00:00.000000Z,2.611328125,2.615234375,2.607421875,234.0
2015-03-29T23:30:00.000000Z,2.61328125,2.615234375,2.611328125,449.0
2015-03-30T00:00:00.000000Z,2.61328125,2.615234375,2.611328125,365.0
2015-03-30T00:30:00.000000Z,2.61328125,2.615234375,2.611328125,395.0
2015-03-30T01:00:00.000000Z,2.61328125,2.615234375,2.611328125,803.0
2015-03-30T01:30:00.000000Z,2.6142578125,2.615234375,2.61328125,290.0
2015-03-30T02:00:00.000000Z,2.6142578125,2.615234375,2.61328125,160.0
2015-03-30T02:30:00.000000Z,2.6142578125,2.615234375,2.61328125,156.0
2015-03-30T03:00:00.000000Z,2.6142578125,2.615234375,2.61328125,201.0
2015-03-30T03:30:00.000000Z,2.6142578125,2.615234375,2.61328125,145.0
2015-03-30T04:00:00.000000Z,2.6162109375,2.619140625,2.61328125,307.0
2015-03-30T04:30:00.000000Z,2.6171875,2.619140625,2.615234375,362.0
2015-03-30T05:00:00.000000Z,2.6162109375,2.619140625,2.61328125,582.0
2015-03-30T05:30:00.000000Z,2.6162109375,2.6171875,2.615234375,1450.0
2015-03-30T06:00:00.000000Z,2.6162109375,2.6171875,2.615234375,4256.0
2015-03-30T06:30:00.000000Z,2.6162109375,2.6171875,2.615234375,4524.0
2015-03-30T07:00:00.000000Z,2.611328125,2.611328125,2.611328125,7056.0
2015-03-30T07:30:00.000000Z,2.61328125,2.61328125,2.61328125,8148.0
2015-03-30T08:00:00.000000Z,2.61328125,2.61328125,2.61328125,4812.0
2015-03-30T08:30:00.000000Z,2.6123046875,2.61328125,2.611328125,3426.0
2015-03-30T09:00:00.000000Z,2.611328125,2.611328125,2.611328125,5272.0
2015-03-30T09:30:00.000000Z,2.611328125,2.611328125,2.611328125,3082.0
2015-03-30T10:00:00.000000Z,2.6083984375,2.609375,2.607421875,3144.0
2015-03-30T10:30:00.000000Z,2.611328125,2.611328125,2.611328125,3280.0
2015-03-30T11:00:00.000000Z,2.611328125,2.611328125,2.611328125,3432.0
2015-03-30T11:30:00.000000Z,2.611328125,2.611328125,2.611328125,3408.0
2015-03-30T12:00:00.000000Z,2.6103515625,2.611328125,2.609375,4808.0
2015-03-30T12:30:00.000000Z,2.609375,2.609375,2.609375,6880.0
2015-03-30T13:00:00.000000Z,2.607421875,2.607421875,2.607421875,5056.0
2015-03-30T13:30:00.000000Z,2.6044921875,2.60546875,2.603515625,7216.0
2015-03-30T14:00:00.000000Z,2.6044921875,2.60546875,2.603515625,6220.0
2015-03-30T14:30:00.000000Z,2.6015625,2.6015625,2.6015625,4964.0
2015-03-30T15:00:00.000000Z,2.6044921875,2.60546875,2.603515625,4196.0
2015-03-30T15:30:00.000000Z,2.607421875,2.607421875,2.607421875,4420.0
2015-03-30T16:00:00.000000Z,2.6083984375,2.609375,2.607421875,1373.0
2015-03-30T16:30:00.000000Z,2.607421875,2.609375,2.60546875,2033.0
2015-03-30T17:00:00.000000Z,2.6083984375,2.611328125,2.60546875,2664.0
2015-03-30T17:30:00.000000Z,2.609375,2.609375,2.609375,3178.0
2015-03-30T18:00:00.000000Z,2.6083984375,2.611328125,2.60546875,3456.0
2015-03-30T18:30:00.000000Z,2.6103515625,2.611328125,2.609375,902.0
2015-03-30T19:00:00.000000Z,2.611328125,2.611328125,2.611328125,693.0
2015-03-30T19:30:00.000000Z,2.6103515625,2.611328125,2.609375,1441.0
2015-03-30T20:00:00.000000Z,2.6083984375,2.611328125,2.60546875,2654.0
2015-03-30T20:30:00.000000Z,2.607421875,2.609375,2.60546875,3058.0
2015-03-30T21:00:00.000000Z,2.6083984375,2.611328125,2.60546875,955.0
2015-03-30T21:30:00.000000Z,2.603515625,2.60546875,2.6015625,767.0
2015-03-30T22:00:00.000000Z,2.603515625,2.60546875,2.6015625,611.0
2015-03-30T22:30:00.000000Z,2.603515625,2.60546875,2.6015625,76.0
2015-03-30T23:00:00.000000Z,2.60546875,2.609375,2.6015625,1025.0
2015-03-30T23:30:00.000000Z,2.60546875,2.609375,2.6015625,1553.0
2015-03-31T00:00:00.000000Z,2.6064453125,2.607421875,2.60546875,1167.0
2015-03-31T00:30:00.000000Z,2.60546875,2.609375,2.6015625,700.0
2015-03-31T01:00:00.000000Z,2.607421875,2.609375,2.60546875,650.0
2015-03-31T01:30:00.000000Z,2.607421875,2.609375,2.60546875,1594.0
2015-03-31T02:00:00.000000Z,2.607421875,2.609375,2.60546875,542.0
2015-03-31T02:30:00.000000Z,2.607421875,2.609375,2.60546875,527.0
2015-03-31T03:00:00.000000Z,2.6083984375,2.609375,2.607421875,962.0
2015-03-31T03:30:00.000000Z,2.607421875,2.609375,2.60546875,403.0
2015-03-31T04:00:00.000000Z,2.6103515625,2.611328125,2.609375,771.0
2015-03-31T04:30:00.000000Z,2.6103515625,2.611328125,2.609375,282.0
2015-03-31T05:00:00.000000Z,2.611328125,2.611328125,2.611328125,556.0
2015-03-31T05:30:00.000000Z,2.609375,2.609375,2.609375,1185.0
2015-03-31T06:00:00.000000Z,2.6064453125,2.607421875,2.60546875,4148.0
2015-03-31T06:30:00.000000Z,2.6103515625,2.611328125,2.609375,4316.0
2015-03-31T07:00:00.000000Z,2.607421875,2.607421875,2.607421875,6456.0
2015-03-31T07:30:00.000000Z,2.6103515625,2.611328125,2.609375,7540.0
2015-03-31T08:00:00.000000Z,2.611328125,2.611328125,2.611328125,5388.0
2015-03-31T08:30:00.000000Z,2.6171875,2.6171875,2.6171875,8064.0
2015-03-31T09:00:00.000000Z,2.6181640625,2.619140625,2.6171875,8560.0
2015-03-31T09:30:00.000000Z,2.6201171875,2.62109375,2.619140625,6404.0
2015-03-31T10:00:00.000000Z,2.6171875,2.6171875,2.6171875,4352.0
2015-03-31T10:30:00.000000Z,2.615234375,2.615234375,2.615234375,2956.0
2015-03-31T11:00:00.000000Z,2.6171875,2.6171875,2.6171875,4524.0
2015-03-31T11:30:00.000000Z,2.6171875,2.6171875,2.6171875,4880.0
2015-03-31T12:00:00.000000Z,2.611328125,2.611328125,2.611328125,7156.0
2015-03-31T12:30:00.000000Z,2.61328125,2.61328125,2.61328125,6088.0
2015-03-31T13:00:00.000000Z,2.6123046875,2.61328125,2.611328125,5884.0
2015-03-31T13:30:00.000000Z,2.6103515625,2.611328125,2.609375,5596.0
2015-03-31T14:00:00.000000Z,2.60546875,2.60546875,2.60546875,8020.0
2015-03-31T14:30:00.000000Z,2.5966796875,2.59765625,2.595703125,8560.0
2015-03-31T15:00:00.000000Z,2.6005859375,2.6015625,2.599609375,7020.0
2015-03-31T15:30:00.000000Z,2.5986328125,2.599609375,2.59765625,5352.0
2015-03-31T16:00:00.000000Z,2.6005859375,2.6015625,2.599609375,4308.0
2015-03-31T16:30:00.000000Z,2.5986328125,2.599609375,2.59765625,3284.0
2015-03-31T17:00:00.000000Z,2.59765625,2.599609375,2.595703125,1982.0
2015-03-31T17:30:00.000000Z,2.5986328125,2.599609375,2.59765625,941.0
2015-03-31T18:00:00.000000Z,2.5986328125,2.599609375,2.59765625,1577.0
2015-03-31T18:30:00.000000Z,2.5986328125,2.599609375,2.59765625,1312.0
2015-03-31T19:00:00.000000Z,2.6005859375,2.6015625,2.599609375,1452.0
2015-03-31T19:30:00.000000Z,2.5986328125,2.599609375,2.59765625,727.0
2015-03-31T20:00:00.000000Z,2.59765625,2.599609375,2.595703125,1561.0
2015-03-31T20:30:00.000000Z,2.59765625,2.599609375,2.595703125,1995.0
2015-03-31T21:00:00.000000Z,2.59765625,2.6015625,2.59375,65.0
2015-03-31T21:30:00.000000Z,2.5986328125,2.6015625,2.595703125,1534.0
2015-03-31T22:00:00.000000Z,2.59765625,2.599609375,2.595703125,710.0
2015-03-31T22:30:00.000000Z,2.5986328125,2.6015625,2.595703125,720.0
2015-03-31T23:00:00.000000Z,2.5986328125,2.6015625,2.595703125,311.0
2015-03-31T23:30:00.000000Z,2.59765625,2.599609375,2.595703125,358.0
2015-04-01T00:00:00.000000Z,2.59765625,2.599609375,2.595703125,641.0
2015-04-01T00:30:00.000000Z,2.6005859375,2.6015625,2.599609375,669.0
2015-04-01T01:00:00.000000Z,2.5966796875,2.599609375,2.59375,2980.0
2015-04-01T01:30:00.000000Z,2.595703125,2.59765625,2.59375,1681.0
2015-04-01T02:00:00.000000Z,2.595703125,2.59765625,2.59375,1943.0
2015-04-01T02:30:00.000000Z,2.595703125,2.59765625,2.59375,2116.0
2015-04-01T03:00:00.000000Z,2.5947265625,2.59765625,2.591796875,1157.0
2015-04-01T03:30:00.000000Z,2.5947265625,2.59765625,2.591796875,2047.0
2015-04-01T04:00:00.000000Z,2.5908203125,2.591796875,2.58984375,1685.0
2015-04-01T04:30:00.000000Z,2.591796875,2.59375,2.58984375,1425.0
2015-04-01T05:00:00.000000Z,2.5927734375,2.59375,2.591796875,1178.0
2015-04-01T05:30:00.000000Z,2.591796875,2.591796875,2.591796875,2536.0
2015-04-01T06:00:00.000000Z,2.59375,2.59375,2.59375,5800.0
2015-04-01T06:30:00.000000Z,2.5966796875,2.59765625,2.595703125,6424.0
2015-04-01T07:00:00.000000Z,2.603515625,2.603515625,2.603515625,5076.0
2015-04-01T07:30:00.000000Z,2.6025390625,2.603515625,2.6015625,3152.0
2015-04-01T08:00:00.000000Z,2.609375,2.609375,2.609375,5148.0
2015-04-01T08:30:00.000000Z,2.611328125,2.611328125,2.611328125,6452.0
2015-04-01T09:00:00.000000Z,2.607421875,2.607421875,2.607421875,5420.0
2015-04-01T09:30:00.000000Z,2.603515625,2.603515625,2.603515625,4440.0
2015-04-01T10:00:00.000000Z,2.599609375,2.599609375,2.599609375,3762.0
2015-04-01T10:30:00.000000Z,2.5986328125,2.599609375,2.59765625,6576.0
2015-04-01T11:00:00.000000Z,2.59765625,2.59765625,2.59765625,7040.0
2015-04-01T11:30:00.000000Z,2.603515625,2.603515625,2.603515625,4504.0
2015-04-01T12:00:00.000000Z,2.6015625,2.6015625,2.6015625,10672.0
2015-04-01T12:30:00.000000Z,2.5966796875,2.59765625,2.595703125,9264.0
2015-04-01T13:00:00.000000Z,2.6015625,2.6015625,2.6015625,7612.0
2015-04-01T13:30:00.000000Z,2.603515625,2.60546875,2.6015625,8116.0
2015-04-01T14:00:00.000000Z,2.5927734375,2.59375,2.591796875,11920.0
2015-04-01T14:30:00.000000Z,2.59375,2.59375,2.59375,8816.0
2015-04-01T15:00:00.000000Z,2.59375,2.59375,2.59375,7392.0
2015-04-01T15:30:00.000000Z,2.5947265625,2.595703125,2.59375,5012.0
2015-04-01T16:00:00.000000Z,2.5947265625,2.595703125,2.59375,3996.0
2015-04-01T16:30:00.000000Z,2.595703125,2.59765625,2.59375,2980.0
2015-04-01T17:00:00.000000Z,2.595703125,2.595703125,2.595703125,1090.0
2015-04-01T17:30:00.000000Z,2.5986328125,2.599609375,2.59765625,1675.0
2015-04-01T18:00:00.000000Z,2.5986328125,2.599609375,2.59765625,1176.0
2015-04-01T18:30:00.000000Z,2.59765625,2.599609375,2.595703125,4688.0
2015-04-01T19:00:00.000000Z,2.6015625,2.6015625,2.6015625,1827.0
2015-04-01T19:30:00.000000Z,2.599609375,2.599609375,2.599609375,1188.0
2015-04-01T20:00:00.000000Z,2.6005859375,2.6015625,2.599609375,2516.0
2015-04-01T20:30:00.000000Z,2.5986328125,2.6015625,2.595703125,779.0
2015-04-01T21:00:00.000000Z,2.5986328125,2.6015625,2.595703125,56.0
2015-04-01T21:30:00.000000Z,2.5986328125,2.6015625,2.595703125,646.0
2015-04-01T22:00:00.000000Z,2.5986328125,2.6015625,2.595703125,236.0
2015-04-01T22:30:00.000000Z,2.5986328125,2.6015625,2.595703125,107.0
2015-04-01T23:00:00.000000Z,2.5986328125,2.6015625,2.595703125,96.0
2015-04-01T23:30:00.000000Z,2.599609375,2.6015625,2.59765625,189.0
2015-04-02T00:00:00.000000Z,2.5986328125,2.6015625,2.595703125,160.0
2015-04-02T00:30:00.000000Z,2.5986328125,2.599609375,2.59765625,182.0
2015-04-02T01:00:00.000000Z,2.5986328125,2.6015625,2.595703125,495.0
2015-04-02T01:30:00.000000Z,2.599609375,2.6015625,2.59765625,451.0
2015-04-02T02:00:00.000000Z,2.599609375,2.6015625,2.59765625,763.0
2015-04-02T02:30:00.000000Z,2.599609375,2.6015625,2.59765625,438.0
2015-04-02T03:00:00.000000Z,2.59765625,2.59765625,2.59765625,335.0
2015-04-02T03:30:00.000000Z,2.599609375,2.6015625,2.59765625,846.0
2015-04-02T04:00:00.000000Z,2.5986328125,2.6015625,2.595703125,783.0
2015-04-02T04:30:00.000000Z,2.5986328125,2.599609375,2.59765625,383.0
2015-04-02T05:00:00.000000Z,2.59765625,2.599609375,2.595703125,382.0
2015-04-02T05:30:00.000000Z,2.5947265625,2.595703125,2.59375,1032.0
2015-04-02T06:00:00.000000Z,2.5927734375,2.59375,2.591796875,2672.0
2015-04-02T06:30:00.000000Z,2.595703125,2.595703125,2.595703125,5028.0
2015-04-02T07:00:00.000000Z,2.5966796875,2.59765625,2.595703125,5004.0
2015-04-02T07:30:00.000000Z,2.5966796875,2.59765625,2.595703125,4988.0
2015-04-02T08:00:00.000000Z,2.59375,2.59375,2.59375,3952.0
2015-04-02T08:30:00.000000Z,2.5947265625,2.595703125,2.59375,4448.0
2015-04-02T09:00:00.000000Z,2.59765625,2.59765625,2.59765625,3484.0
2015-04-02T09:30:00.000000Z,2.5966796875,2.59765625,2.595703125,2836.0
2015-04-02T10:00:00.000000Z,2.5966796875,2.59765625,2.595703125,3808.0
2015-04-02T10:30:00.000000Z,2.5966796875,2.59765625,2.595703125,3172.0
2015-04-02T11:00:00.000000Z,2.5947265625,2.595703125,2.59375,4560.0
2015-04-02T11:30:00.000000Z,2.5947265625,2.595703125,2.59375,2698.0
2015-04-02T12:00:00.000000Z,2.5947265625,2.595703125,2.59375,4920.0
2015-04-02T12:30:00.000000Z,2.595703125,2.595703125,2.595703125,10168.0
2015-04-02T13:00:00.000000Z,2.5869140625,2.587890625,2.5859375,9408.0
2015-04-02T13:30:00.000000Z,2.5888671875,2.58984375,2.587890625,7512.0
2015-04-02T14:00:00.000000Z,2.5908203125,2.591796875,2.58984375,4432.0
2015-04-02T14:30:00.000000Z,2.58984375,2.58984375,2.58984375,4252.0
2015-04-02T15:00:00.000000Z,2.5888671875,2.58984375,2.587890625,4972.0
2015-04-02T15:30:00.000000Z,2.5908203125,2.591796875,2.58984375,5104.0
2015-04-02T16:00:00.000000Z,2.5908203125,2.591796875,2.58984375,3222.0
2015-04-02T16:30:00.000000Z,2.5908203125,2.591796875,2.58984375,4232.0
2015-04-02T17:00:00.000000Z,2.58984375,2.591796875,2.587890625,1302.0
2015-04-02T17:30:00.000000Z,2.5869140625,2.587890625,2.5859375,2308.0
