time,closeAsk,closeBid,volume,BNP.NZDUSD - NZD/USD_x
2015-08-11T01:21:00.000000Z,0.65869140625,0.658203125,160.0,0.658447265625
2015-08-11T01:22:00.000000Z,0.65869140625,0.65869140625,77.0,0.65869140625
2015-08-11T01:23:00.000000Z,0.658203125,0.658203125,86.0,0.658203125
2015-08-11T01:24:00.000000Z,0.65869140625,0.658203125,53.0,0.658447265625
2015-08-11T01:25:00.000000Z,0.65771484375,0.65771484375,61.0,0.65771484375
2015-08-11T01:26:00.000000Z,0.65771484375,0.6572265625,99.0,0.657470703125
2015-08-11T01:27:00.000000Z,0.65771484375,0.6572265625,89.0,0.657470703125
2015-08-11T01:28:00.000000Z,0.6572265625,0.6572265625,58.0,0.6572265625
2015-08-11T01:29:00.000000Z,0.658203125,0.65771484375,71.0,0.657958984375
2015-08-11T01:30:00.000000Z,0.658203125,0.65771484375,48.0,0.657958984375
2015-08-11T01:31:00.000000Z,0.658203125,0.65771484375,46.0,0.657958984375
2015-08-11T01:32:00.000000Z,0.658203125,0.65771484375,30.0,0.657958984375
2015-08-11T01:33:00.000000Z,0.65869140625,0.658203125,40.0,0.658447265625
2015-08-11T01:34:00.000000Z,0.65966796875,0.6591796875,108.0,0.659423828125
2015-08-11T01:35:00.000000Z,0.6591796875,0.6591796875,97.0,0.6591796875
2015-08-11T01:36:00.000000Z,0.65869140625,0.658203125,61.0,0.658447265625
2015-08-11T01:37:00.000000Z,0.658203125,0.65771484375,69.0,0.657958984375
2015-08-11T01:38:00.000000Z,0.658203125,0.65771484375,93.0,0.657958984375
2015-08-11T01:39:00.000000Z,0.658203125,0.65771484375,84.0,0.657958984375
2015-08-11T01:40:00.000000Z,0.658203125,0.65771484375,103.0,0.657958984375
2015-08-11T01:41:00.000000Z,0.658203125,0.65771484375,77.0,0.657958984375
2015-08-11T01:42:00.000000Z,0.658203125,0.65771484375,47.0,0.657958984375
2015-08-11T01:43:00.000000Z,0.6572265625,0.65673828125,72.0,0.656982421875
2015-08-11T01:44:00.000000Z,0.65771484375,0.6572265625,53.0,0.657470703125
2015-08-11T01:45:00.000000Z,0.65771484375,0.65771484375,10.0,0.65771484375
2015-08-11T01:46:00.000000Z,0.6572265625,0.6572265625,41.0,0.6572265625
2015-08-11T01:47:00.000000Z,0.6572265625,0.65673828125,70.0,0.656982421875
2015-08-11T01:48:00.000000Z,0.65576171875,0.6552734375,105.0,0.655517578125
2015-08-11T01:49:00.000000Z,0.65625,0.65625,70.0,0.65625
2015-08-11T01:50:00.000000Z,0.65673828125,0.65625,90.0,0.656494140625
2015-08-11T01:51:00.000000Z,0.65673828125,0.65673828125,69.0,0.65673828125
2015-08-11T01:52:00.000000Z,0.6572265625,0.65673828125,36.0,0.656982421875
2015-08-11T01:53:00.000000Z,0.6572265625,0.65673828125,59.0,0.656982421875
2015-08-11T01:54:00.000000Z,0.65625,0.65625,40.0,0.65625
2015-08-11T01:55:00.000000Z,0.65576171875,0.6552734375,94.0,0.655517578125
2015-08-11T01:56:00.000000Z,0.65576171875,0.6552734375,146.0,0.655517578125
2015-08-11T01:57:00.000000Z,0.65576171875,0.6552734375,85.0,0.655517578125
2015-08-11T01:58:00.000000Z,0.65576171875,0.65576171875,30.0,0.65576171875
2015-08-11T01:59:00.000000Z,0.65625,0.65576171875,58.0,0.656005859375
2015-08-11T02:00:00.000000Z,0.65576171875,0.65576171875,47.0,0.65576171875
2015-08-11T02:01:00.000000Z,0.65625,0.65576171875,64.0,0.656005859375
2015-08-11T02:02:00.000000Z,0.65625,0.65625,64.0,0.65625
2015-08-11T02:03:00.000000Z,0.65625,0.65625,15.0,0.65625
2015-08-11T02:04:00.000000Z,0.65673828125,0.65625,54.0,0.656494140625
2015-08-11T02:05:00.000000Z,0.65625,0.65625,112.0,0.65625
2015-08-11T02:06:00.000000Z,0.65625,0.65576171875,66.0,0.656005859375
2015-08-11T02:07:00.000000Z,0.65625,0.65576171875,3.0,0.656005859375
2015-08-11T02:08:00.000000Z,0.65576171875,0.65576171875,29.0,0.65576171875
2015-08-11T02:09:00.000000Z,0.65576171875,0.65576171875,49.0,0.65576171875
2015-08-11T02:10:00.000000Z,0.65625,0.65625,59.0,0.65625
2015-08-11T02:11:00.000000Z,0.65625,0.65625,43.0,0.65625
2015-08-11T02:12:00.000000Z,0.65673828125,0.65625,30.0,0.656494140625
2015-08-11T02:13:00.000000Z,0.65673828125,0.65625,24.0,0.656494140625
2015-08-11T02:14:00.000000Z,0.65625,0.65625,46.0,0.65625
2015-08-11T02:15:00.000000Z,0.65625,0.65625,41.0,0.65625
2015-08-11T02:16:00.000000Z,0.65625,0.65625,95.0,0.65625
2015-08-11T02:17:00.000000Z,0.65673828125,0.65625,48.0,0.656494140625
2015-08-11T02:18:00.000000Z,0.65673828125,0.65625,45.0,0.656494140625
2015-08-11T02:19:00.000000Z,0.65673828125,0.65625,54.0,0.656494140625
2015-08-11T02:20:00.000000Z,0.65625,0.65576171875,74.0,0.656005859375
2015-08-11T02:21:00.000000Z,0.65625,0.65576171875,32.0,0.656005859375
2015-08-11T02:22:00.000000Z,0.65625,0.65576171875,6.0,0.656005859375
2015-08-11T02:23:00.000000Z,0.65576171875,0.65576171875,39.0,0.65576171875
2015-08-11T02:24:00.000000Z,0.65625,0.65625,38.0,0.65625
2015-08-11T02:25:00.000000Z,0.65625,0.65576171875,73.0,0.656005859375
2015-08-11T02:26:00.000000Z,0.65673828125,0.65625,24.0,0.656494140625
2015-08-11T02:27:00.000000Z,0.65673828125,0.65673828125,73.0,0.65673828125
2015-08-11T02:28:00.000000Z,0.65673828125,0.65673828125,46.0,0.65673828125
2015-08-11T02:29:00.000000Z,0.65673828125,0.65673828125,32.0,0.65673828125
2015-08-11T02:30:00.000000Z,0.65673828125,0.65673828125,46.0,0.65673828125
2015-08-11T02:31:00.000000Z,0.65673828125,0.65625,33.0,0.656494140625
2015-08-11T02:32:00.000000Z,0.65625,0.65576171875,32.0,0.656005859375
2015-08-11T02:33:00.000000Z,0.65625,0.65625,11.0,0.65625
2015-08-11T02:34:00.000000Z,0.65673828125,0.65625,27.0,0.656494140625
2015-08-11T02:35:00.000000Z,0.65673828125,0.65625,23.0,0.656494140625
2015-08-11T02:36:00.000000Z,0.65673828125,0.65625,30.0,0.656494140625
2015-08-11T02:37:00.000000Z,0.65673828125,0.65625,38.0,0.656494140625
2015-08-11T02:38:00.000000Z,0.65625,0.65625,54.0,0.65625
2015-08-11T02:39:00.000000Z,0.65625,0.65576171875,15.0,0.656005859375
2015-08-11T02:40:00.000000Z,0.65673828125,0.65625,55.0,0.656494140625
2015-08-11T02:41:00.000000Z,0.65625,0.65625,29.0,0.65625
2015-08-11T02:42:00.000000Z,0.65576171875,0.65576171875,56.0,0.65576171875
2015-08-11T02:43:00.000000Z,0.6552734375,0.65478515625,106.0,0.655029296875
2015-08-11T02:44:00.000000Z,0.6552734375,0.65478515625,34.0,0.655029296875
2015-08-11T02:45:00.000000Z,0.6552734375,0.65478515625,70.0,0.655029296875
2015-08-11T02:46:00.000000Z,0.65380859375,0.65380859375,108.0,0.65380859375
2015-08-11T02:47:00.000000Z,0.654296875,0.654296875,56.0,0.654296875
2015-08-11T02:48:00.000000Z,0.654296875,0.654296875,28.0,0.654296875
2015-08-11T02:49:00.000000Z,0.65380859375,0.65380859375,66.0,0.65380859375
2015-08-11T02:50:00.000000Z,0.654296875,0.65380859375,32.0,0.654052734375
2015-08-11T02:51:00.000000Z,0.654296875,0.654296875,73.0,0.654296875
2015-08-11T02:52:00.000000Z,0.65478515625,0.654296875,34.0,0.654541015625
2015-08-11T02:53:00.000000Z,0.65478515625,0.654296875,34.0,0.654541015625
2015-08-11T02:54:00.000000Z,0.65478515625,0.654296875,5.0,0.654541015625
2015-08-11T02:55:00.000000Z,0.65478515625,0.654296875,31.0,0.654541015625
2015-08-11T02:56:00.000000Z,0.65478515625,0.654296875,15.0,0.654541015625
2015-08-11T02:57:00.000000Z,0.65478515625,0.65478515625,18.0,0.65478515625
2015-08-11T02:58:00.000000Z,0.65478515625,0.654296875,41.0,0.654541015625
2015-08-11T02:59:00.000000Z,0.654296875,0.654296875,35.0,0.654296875
2015-08-11T03:00:00.000000Z,0.654296875,0.654296875,66.0,0.654296875
2015-08-11T03:01:00.000000Z,0.654296875,0.65380859375,45.0,0.654052734375
2015-08-11T03:02:00.000000Z,0.654296875,0.654296875,36.0,0.654296875
2015-08-11T03:03:00.000000Z,0.654296875,0.65380859375,61.0,0.654052734375
2015-08-11T03:04:00.000000Z,0.654296875,0.654296875,16.0,0.654296875
2015-08-11T03:05:00.000000Z,0.654296875,0.65380859375,62.0,0.654052734375
2015-08-11T03:06:00.000000Z,0.654296875,0.654296875,19.0,0.654296875
2015-08-11T03:07:00.000000Z,0.65478515625,0.654296875,32.0,0.654541015625
2015-08-11T03:08:00.000000Z,0.65478515625,0.654296875,12.0,0.654541015625
2015-08-11T03:09:00.000000Z,0.6552734375,0.65478515625,43.0,0.655029296875
2015-08-11T03:10:00.000000Z,0.6552734375,0.65478515625,18.0,0.655029296875
2015-08-11T03:11:00.000000Z,0.6552734375,0.6552734375,47.0,0.6552734375
2015-08-11T03:12:00.000000Z,0.6552734375,0.65478515625,83.0,0.655029296875
2015-08-11T03:13:00.000000Z,0.65478515625,0.65478515625,41.0,0.65478515625
2015-08-11T03:14:00.000000Z,0.6552734375,0.65478515625,37.0,0.655029296875
2015-08-11T03:15:00.000000Z,0.6552734375,0.65478515625,39.0,0.655029296875
2015-08-11T03:16:00.000000Z,0.6552734375,0.65478515625,7.0,0.655029296875
2015-08-11T03:17:00.000000Z,0.6552734375,0.6552734375,57.0,0.6552734375
2015-08-11T03:18:00.000000Z,0.6552734375,0.65478515625,44.0,0.655029296875
2015-08-11T03:19:00.000000Z,0.6552734375,0.65478515625,32.0,0.655029296875
2015-08-11T03:20:00.000000Z,0.65478515625,0.65478515625,59.0,0.65478515625
2015-08-11T03:21:00.000000Z,0.65478515625,0.65478515625,43.0,0.65478515625
2015-08-11T03:22:00.000000Z,0.65478515625,0.65478515625,23.0,0.65478515625
2015-08-11T03:23:00.000000Z,0.65478515625,0.65478515625,9.0,0.65478515625
2015-08-11T03:24:00.000000Z,0.6552734375,0.65478515625,24.0,0.655029296875
2015-08-11T03:25:00.000000Z,0.6552734375,0.65478515625,32.0,0.655029296875
2015-08-11T03:26:00.000000Z,0.65478515625,0.65478515625,36.0,0.65478515625
2015-08-11T03:27:00.000000Z,0.65478515625,0.65478515625,29.0,0.65478515625
2015-08-11T03:29:00.000000Z,0.65478515625,0.65478515625,12.0,0.65478515625
2015-08-11T03:30:00.000000Z,0.6552734375,0.65478515625,18.0,0.655029296875
2015-08-11T03:31:00.000000Z,0.6552734375,0.65478515625,31.0,0.655029296875
2015-08-11T03:32:00.000000Z,0.6552734375,0.65478515625,19.0,0.655029296875
2015-08-11T03:33:00.000000Z,0.6552734375,0.65478515625,34.0,0.655029296875
2015-08-11T03:34:00.000000Z,0.6552734375,0.65478515625,11.0,0.655029296875
2015-08-11T03:35:00.000000Z,0.6552734375,0.65478515625,46.0,0.655029296875
2015-08-11T03:36:00.000000Z,0.6552734375,0.65478515625,15.0,0.655029296875
2015-08-11T03:37:00.000000Z,0.6552734375,0.65478515625,24.0,0.655029296875
2015-08-11T03:38:00.000000Z,0.6552734375,0.65478515625,51.0,0.655029296875
2015-08-11T03:39:00.000000Z,0.65478515625,0.65478515625,17.0,0.65478515625
2015-08-11T03:40:00.000000Z,0.654296875,0.654296875,56.0,0.654296875
2015-08-11T03:41:00.000000Z,0.65478515625,0.654296875,20.0,0.654541015625
2015-08-11T03:42:00.000000Z,0.654296875,0.654296875,37.0,0.654296875
2015-08-11T03:43:00.000000Z,0.654296875,0.654296875,30.0,0.654296875
2015-08-11T03:44:00.000000Z,0.65478515625,0.654296875,32.0,0.654541015625
2015-08-11T03:45:00.000000Z,0.65478515625,0.654296875,50.0,0.654541015625
2015-08-11T03:46:00.000000Z,0.65478515625,0.654296875,48.0,0.654541015625
2015-08-11T03:47:00.000000Z,0.654296875,0.654296875,33.0,0.654296875
2015-08-11T03:48:00.000000Z,0.65478515625,0.654296875,44.0,0.654541015625
2015-08-11T03:49:00.000000Z,0.65478515625,0.65478515625,3.0,0.65478515625
2015-08-11T03:51:00.000000Z,0.6552734375,0.65478515625,10.0,0.655029296875
2015-08-11T03:52:00.000000Z,0.6552734375,0.65478515625,11.0,0.655029296875
2015-08-11T03:53:00.000000Z,0.65478515625,0.65478515625,7.0,0.65478515625
2015-08-11T03:54:00.000000Z,0.6552734375,0.65478515625,34.0,0.655029296875
2015-08-11T03:55:00.000000Z,0.6552734375,0.65478515625,3.0,0.655029296875
2015-08-11T03:56:00.000000Z,0.6552734375,0.6552734375,14.0,0.6552734375
2015-08-11T03:57:00.000000Z,0.6552734375,0.65478515625,26.0,0.655029296875
2015-08-11T03:58:00.000000Z,0.65478515625,0.654296875,38.0,0.654541015625
2015-08-11T03:59:00.000000Z,0.65478515625,0.65478515625,18.0,0.65478515625
2015-08-11T04:00:00.000000Z,0.65478515625,0.65478515625,7.0,0.65478515625
2015-08-11T04:01:00.000000Z,0.6552734375,0.65478515625,28.0,0.655029296875
2015-08-11T04:02:00.000000Z,0.65478515625,0.65478515625,30.0,0.65478515625
2015-08-11T04:03:00.000000Z,0.65478515625,0.654296875,49.0,0.654541015625
2015-08-11T04:04:00.000000Z,0.65478515625,0.65478515625,27.0,0.65478515625
2015-08-11T04:05:00.000000Z,0.65478515625,0.65478515625,51.0,0.65478515625
2015-08-11T04:06:00.000000Z,0.65478515625,0.654296875,34.0,0.654541015625
2015-08-11T04:07:00.000000Z,0.65478515625,0.654296875,13.0,0.654541015625
2015-08-11T04:08:00.000000Z,0.65478515625,0.654296875,12.0,0.654541015625
2015-08-11T04:09:00.000000Z,0.65478515625,0.65478515625,2.0,0.65478515625
2015-08-11T04:10:00.000000Z,0.65478515625,0.65478515625,10.0,0.65478515625
2015-08-11T04:11:00.000000Z,0.65478515625,0.65478515625,2.0,0.65478515625
2015-08-11T04:12:00.000000Z,0.6552734375,0.6552734375,33.0,0.6552734375
2015-08-11T04:13:00.000000Z,0.6552734375,0.65478515625,24.0,0.655029296875
2015-08-11T04:14:00.000000Z,0.6552734375,0.65478515625,14.0,0.655029296875
2015-08-11T04:15:00.000000Z,0.6552734375,0.6552734375,21.0,0.6552734375
2015-08-11T04:16:00.000000Z,0.6552734375,0.6552734375,8.0,0.6552734375
2015-08-11T04:17:00.000000Z,0.6552734375,0.6552734375,22.0,0.6552734375
2015-08-11T04:18:00.000000Z,0.65576171875,0.6552734375,3.0,0.655517578125
2015-08-11T04:19:00.000000Z,0.65576171875,0.6552734375,46.0,0.655517578125
2015-08-11T04:20:00.000000Z,0.6552734375,0.6552734375,49.0,0.6552734375
2015-08-11T04:21:00.000000Z,0.65576171875,0.6552734375,27.0,0.655517578125
2015-08-11T04:22:00.000000Z,0.6552734375,0.6552734375,5.0,0.6552734375
2015-08-11T04:23:00.000000Z,0.6552734375,0.6552734375,10.0,0.6552734375
2015-08-11T04:24:00.000000Z,0.6552734375,0.6552734375,13.0,0.6552734375
2015-08-11T04:25:00.000000Z,0.6552734375,0.6552734375,23.0,0.6552734375
2015-08-11T04:26:00.000000Z,0.6552734375,0.6552734375,18.0,0.6552734375
2015-08-11T04:27:00.000000Z,0.6552734375,0.6552734375,11.0,0.6552734375
2015-08-11T04:28:00.000000Z,0.6552734375,0.65478515625,77.0,0.655029296875
2015-08-11T04:29:00.000000Z,0.6552734375,0.6552734375,15.0,0.6552734375
2015-08-11T04:30:00.000000Z,0.6552734375,0.65478515625,18.0,0.655029296875
2015-08-11T04:31:00.000000Z,0.6552734375,0.6552734375,11.0,0.6552734375
2015-08-11T04:32:00.000000Z,0.6552734375,0.6552734375,18.0,0.6552734375
2015-08-11T04:33:00.000000Z,0.6552734375,0.6552734375,60.0,0.6552734375
2015-08-11T04:34:00.000000Z,0.6552734375,0.6552734375,58.0,0.6552734375
2015-08-11T04:35:00.000000Z,0.6552734375,0.6552734375,27.0,0.6552734375
2015-08-11T04:36:00.000000Z,0.6552734375,0.65478515625,19.0,0.655029296875
2015-08-11T04:37:00.000000Z,0.6552734375,0.65478515625,22.0,0.655029296875
2015-08-11T04:38:00.000000Z,0.6552734375,0.65478515625,23.0,0.655029296875
2015-08-11T04:39:00.000000Z,0.6552734375,0.6552734375,32.0,0.6552734375
2015-08-11T04:40:00.000000Z,0.6552734375,0.6552734375,38.0,0.6552734375
2015-08-11T04:41:00.000000Z,0.6552734375,0.6552734375,9.0,0.6552734375
2015-08-11T04:42:00.000000Z,0.6552734375,0.6552734375,11.0,0.6552734375
2015-08-11T04:43:00.000000Z,0.6552734375,0.6552734375,15.0,0.6552734375
2015-08-11T04:44:00.000000Z,0.65576171875,0.6552734375,10.0,0.655517578125
2015-08-11T04:45:00.000000Z,0.65576171875,0.6552734375,22.0,0.655517578125
2015-08-11T04:46:00.000000Z,0.65576171875,0.6552734375,42.0,0.655517578125
2015-08-11T04:47:00.000000Z,0.65576171875,0.6552734375,45.0,0.655517578125
2015-08-11T04:48:00.000000Z,0.65576171875,0.6552734375,33.0,0.655517578125
2015-08-11T04:49:00.000000Z,0.65576171875,0.6552734375,3.0,0.655517578125
2015-08-11T04:50:00.000000Z,0.65576171875,0.65576171875,11.0,0.65576171875
2015-08-11T04:51:00.000000Z,0.65576171875,0.6552734375,56.0,0.655517578125
2015-08-11T04:52:00.000000Z,0.65576171875,0.6552734375,22.0,0.655517578125
2015-08-11T04:53:00.000000Z,0.65576171875,0.6552734375,8.0,0.655517578125
2015-08-11T04:54:00.000000Z,0.65576171875,0.6552734375,18.0,0.655517578125
2015-08-11T04:55:00.000000Z,0.65576171875,0.6552734375,45.0,0.655517578125
2015-08-11T04:56:00.000000Z,0.6552734375,0.6552734375,6.0,0.6552734375
2015-08-11T04:57:00.000000Z,0.6552734375,0.6552734375,16.0,0.6552734375
2015-08-11T04:58:00.000000Z,0.6552734375,0.65478515625,34.0,0.655029296875
2015-08-11T04:59:00.000000Z,0.6552734375,0.6552734375,47.0,0.6552734375
2015-08-11T05:00:00.000000Z,0.6552734375,0.6552734375,1.0,0.6552734375
2015-08-11T05:01:00.000000Z,0.6552734375,0.6552734375,12.0,0.6552734375
2015-08-11T05:02:00.000000Z,0.6552734375,0.65478515625,4.0,0.655029296875
2015-08-11T05:03:00.000000Z,0.6552734375,0.6552734375,72.0,0.6552734375
2015-08-11T05:04:00.000000Z,0.6552734375,0.65478515625,18.0,0.655029296875
2015-08-11T05:05:00.000000Z,0.6552734375,0.65478515625,9.0,0.655029296875
2015-08-11T05:06:00.000000Z,0.6552734375,0.6552734375,29.0,0.6552734375
2015-08-11T05:07:00.000000Z,0.6552734375,0.6552734375,42.0,0.6552734375
2015-08-11T05:08:00.000000Z,0.65478515625,0.65478515625,83.0,0.65478515625
2015-08-11T05:09:00.000000Z,0.6552734375,0.65478515625,15.0,0.655029296875
2015-08-11T05:10:00.000000Z,0.6552734375,0.6552734375,45.0,0.6552734375
2015-08-11T05:11:00.000000Z,0.6552734375,0.6552734375,60.0,0.6552734375
2015-08-11T05:12:00.000000Z,0.65576171875,0.65576171875,50.0,0.65576171875
2015-08-11T05:13:00.000000Z,0.6552734375,0.6552734375,20.0,0.6552734375
2015-08-11T05:14:00.000000Z,0.6552734375,0.6552734375,55.0,0.6552734375
2015-08-11T05:15:00.000000Z,0.6552734375,0.6552734375,40.0,0.6552734375
2015-08-11T05:16:00.000000Z,0.6552734375,0.65478515625,34.0,0.655029296875
2015-08-11T05:17:00.000000Z,0.6552734375,0.65478515625,3.0,0.655029296875
2015-08-11T05:18:00.000000Z,0.6552734375,0.65478515625,29.0,0.655029296875
2015-08-11T05:19:00.000000Z,0.65478515625,0.65478515625,47.0,0.65478515625
2015-08-11T05:20:00.000000Z,0.65478515625,0.654296875,44.0,0.654541015625
2015-08-11T05:21:00.000000Z,0.65478515625,0.65478515625,12.0,0.65478515625
2015-08-11T05:22:00.000000Z,0.6552734375,0.65478515625,28.0,0.655029296875
2015-08-11T05:23:00.000000Z,0.65478515625,0.65478515625,9.0,0.65478515625
2015-08-11T05:24:00.000000Z,0.65478515625,0.65478515625,15.0,0.65478515625
2015-08-11T05:25:00.000000Z,0.65478515625,0.65478515625,34.0,0.65478515625
2015-08-11T05:26:00.000000Z,0.65478515625,0.65478515625,24.0,0.65478515625
2015-08-11T05:27:00.000000Z,0.6552734375,0.65478515625,4.0,0.655029296875
2015-08-11T05:29:00.000000Z,0.6552734375,0.65478515625,2.0,0.655029296875
2015-08-11T05:30:00.000000Z,0.6552734375,0.65478515625,4.0,0.655029296875
2015-08-11T05:31:00.000000Z,0.6552734375,0.65478515625,27.0,0.655029296875
2015-08-11T05:32:00.000000Z,0.65478515625,0.65478515625,7.0,0.65478515625
2015-08-11T05:33:00.000000Z,0.6552734375,0.65478515625,48.0,0.655029296875
2015-08-11T05:34:00.000000Z,0.6552734375,0.65478515625,24.0,0.655029296875
2015-08-11T05:35:00.000000Z,0.6552734375,0.65478515625,60.0,0.655029296875
2015-08-11T05:36:00.000000Z,0.6552734375,0.65478515625,39.0,0.655029296875
2015-08-11T05:37:00.000000Z,0.6552734375,0.6552734375,58.0,0.6552734375
2015-08-11T05:38:00.000000Z,0.6552734375,0.6552734375,38.0,0.6552734375
2015-08-11T05:39:00.000000Z,0.6552734375,0.6552734375,20.0,0.6552734375
2015-08-11T05:40:00.000000Z,0.65478515625,0.65478515625,59.0,0.65478515625
2015-08-11T05:41:00.000000Z,0.6552734375,0.65478515625,42.0,0.655029296875
2015-08-11T05:42:00.000000Z,0.65478515625,0.65478515625,11.0,0.65478515625
2015-08-11T05:43:00.000000Z,0.6552734375,0.65478515625,79.0,0.655029296875
2015-08-11T05:44:00.000000Z,0.65478515625,0.65478515625,48.0,0.65478515625
2015-08-11T05:45:00.000000Z,0.65478515625,0.65478515625,66.0,0.65478515625
2015-08-11T05:46:00.000000Z,0.6552734375,0.65478515625,70.0,0.655029296875
2015-08-11T05:47:00.000000Z,0.6552734375,0.65478515625,26.0,0.655029296875
2015-08-11T05:48:00.000000Z,0.6552734375,0.6552734375,26.0,0.6552734375
2015-08-11T05:49:00.000000Z,0.6552734375,0.65478515625,28.0,0.655029296875
2015-08-11T05:50:00.000000Z,0.6552734375,0.65478515625,29.0,0.655029296875
2015-08-11T05:51:00.000000Z,0.65478515625,0.65478515625,25.0,0.65478515625
2015-08-11T05:52:00.000000Z,0.65478515625,0.65478515625,15.0,0.65478515625
2015-08-11T05:53:00.000000Z,0.65478515625,0.654296875,28.0,0.654541015625
2015-08-11T05:54:00.000000Z,0.654296875,0.654296875,72.0,0.654296875
2015-08-11T05:55:00.000000Z,0.654296875,0.654296875,51.0,0.654296875
2015-08-11T05:56:00.000000Z,0.65478515625,0.654296875,46.0,0.654541015625
2015-08-11T05:57:00.000000Z,0.65478515625,0.65478515625,35.0,0.65478515625
2015-08-11T05:58:00.000000Z,0.65478515625,0.65478515625,87.0,0.65478515625
2015-08-11T05:59:00.000000Z,0.6552734375,0.65478515625,50.0,0.655029296875
2015-08-11T06:00:00.000000Z,0.6552734375,0.6552734375,5.0,0.6552734375
2015-08-11T06:01:00.000000Z,0.65478515625,0.65478515625,47.0,0.65478515625
2015-08-11T06:02:00.000000Z,0.65478515625,0.654296875,42.0,0.654541015625
2015-08-11T06:03:00.000000Z,0.6552734375,0.6552734375,37.0,0.6552734375
2015-08-11T06:04:00.000000Z,0.6552734375,0.65478515625,40.0,0.655029296875
2015-08-11T06:05:00.000000Z,0.6552734375,0.6552734375,19.0,0.6552734375
2015-08-11T06:06:00.000000Z,0.6552734375,0.6552734375,11.0,0.6552734375
2015-08-11T06:07:00.000000Z,0.6552734375,0.6552734375,31.0,0.6552734375
2015-08-11T06:08:00.000000Z,0.6552734375,0.6552734375,43.0,0.6552734375
2015-08-11T06:09:00.000000Z,0.65576171875,0.6552734375,13.0,0.655517578125
2015-08-11T06:10:00.000000Z,0.65576171875,0.6552734375,46.0,0.655517578125
2015-08-11T06:11:00.000000Z,0.65576171875,0.6552734375,46.0,0.655517578125
2015-08-11T06:12:00.000000Z,0.65576171875,0.6552734375,38.0,0.655517578125
2015-08-11T06:13:00.000000Z,0.6552734375,0.65478515625,37.0,0.655029296875
2015-08-11T06:14:00.000000Z,0.6552734375,0.6552734375,3.0,0.6552734375
2015-08-11T06:15:00.000000Z,0.6552734375,0.6552734375,23.0,0.6552734375
2015-08-11T06:16:00.000000Z,0.6552734375,0.6552734375,7.0,0.6552734375
2015-08-11T06:17:00.000000Z,0.6552734375,0.6552734375,6.0,0.6552734375
2015-08-11T06:18:00.000000Z,0.6552734375,0.65478515625,12.0,0.655029296875
2015-08-11T06:19:00.000000Z,0.6552734375,0.6552734375,7.0,0.6552734375
2015-08-11T06:20:00.000000Z,0.6552734375,0.6552734375,14.0,0.6552734375
2015-08-11T06:21:00.000000Z,0.6552734375,0.65478515625,49.0,0.655029296875
2015-08-11T06:22:00.000000Z,0.6552734375,0.65478515625,15.0,0.655029296875
2015-08-11T06:23:00.000000Z,0.65478515625,0.65478515625,13.0,0.65478515625
2015-08-11T06:24:00.000000Z,0.6552734375,0.65478515625,31.0,0.655029296875
2015-08-11T06:25:00.000000Z,0.6552734375,0.6552734375,12.0,0.6552734375
2015-08-11T06:26:00.000000Z,0.6552734375,0.6552734375,52.0,0.6552734375
2015-08-11T06:27:00.000000Z,0.6552734375,0.65478515625,40.0,0.655029296875
2015-08-11T06:28:00.000000Z,0.6552734375,0.65478515625,19.0,0.655029296875
2015-08-11T06:29:00.000000Z,0.6552734375,0.65478515625,29.0,0.655029296875
2015-08-11T06:30:00.000000Z,0.6552734375,0.65478515625,61.0,0.655029296875
2015-08-11T06:31:00.000000Z,0.65576171875,0.6552734375,28.0,0.655517578125
2015-08-11T06:32:00.000000Z,0.65576171875,0.6552734375,51.0,0.655517578125
2015-08-11T06:33:00.000000Z,0.6552734375,0.6552734375,29.0,0.6552734375
2015-08-11T06:34:00.000000Z,0.6552734375,0.6552734375,19.0,0.6552734375
2015-08-11T06:35:00.000000Z,0.6552734375,0.6552734375,39.0,0.6552734375
2015-08-11T06:36:00.000000Z,0.6552734375,0.65478515625,33.0,0.655029296875
2015-08-11T06:37:00.000000Z,0.6552734375,0.6552734375,17.0,0.6552734375
2015-08-11T06:38:00.000000Z,0.6552734375,0.6552734375,33.0,0.6552734375
2015-08-11T06:39:00.000000Z,0.65576171875,0.6552734375,6.0,0.655517578125
2015-08-11T06:40:00.000000Z,0.65576171875,0.6552734375,9.0,0.655517578125
2015-08-11T06:41:00.000000Z,0.6552734375,0.6552734375,7.0,0.6552734375
2015-08-11T06:42:00.000000Z,0.65576171875,0.6552734375,32.0,0.655517578125
2015-08-11T06:43:00.000000Z,0.65576171875,0.65576171875,18.0,0.65576171875
2015-08-11T06:44:00.000000Z,0.65576171875,0.65576171875,32.0,0.65576171875
2015-08-11T06:45:00.000000Z,0.65576171875,0.6552734375,13.0,0.655517578125
2015-08-11T06:46:00.000000Z,0.65576171875,0.6552734375,23.0,0.655517578125
2015-08-11T06:47:00.000000Z,0.6552734375,0.65478515625,29.0,0.655029296875
2015-08-11T06:48:00.000000Z,0.6552734375,0.65478515625,58.0,0.655029296875
2015-08-11T06:49:00.000000Z,0.6552734375,0.65478515625,41.0,0.655029296875
2015-08-11T06:50:00.000000Z,0.65478515625,0.65478515625,32.0,0.65478515625
2015-08-11T06:51:00.000000Z,0.65478515625,0.65478515625,27.0,0.65478515625
2015-08-11T06:52:00.000000Z,0.65478515625,0.65478515625,18.0,0.65478515625
